frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
992,607100.722188,55.736,74,-143.182,22.023,73.894,131.249,132.006,128.04,203.36,99.82,177.56,132.68
993,607100.726139,55.189,76,-143.389,20.944,74.883,131.174,133.149,127.8,201.93,101.13,177.49,133.82
994,607100.735915,56.838,67,-144.317,21.242,71.928,131.494,133.72,126.51,202.31,97.19,177.47,134.39
995,607100.73821,55.913,75,-144.23,21.865,73.48,131.109,131.351,126.6,203.11,99.27,177.17,132.04
996,607100.742694,54.983,74,-144.151,21.066,75.539,131.641,131.975,126.78,202.06,102.04,177.95,132.67
997,607100.746387,55.627,78,-144.96,20.754,73.952,130.986,133.081,125.66,201.63,99.85,177.19,133.76
998,607100.750282,56.332,75,-145.052,21.849,72.816,131.345,131.089,125.59,203.16,98.35,177.6,131.78
999,607100.763268,54.993,76,-145.321,20.788,75.19,131.067,132.048,125.17,201.67,101.53,177.23,132.77
1000,607100.766149,56.631,68,-145.563,21.969,72.23,131.321,130.967,124.89,203.33,97.56,177.37,131.61
1001,607100.770661,55.427,72,-145.413,21.712,74.701,131.641,129.653,125.08,202.93,100.95,177.7,130.35
1002,607100.774918,54.874,75,-145.232,20.892,75.632,131.447,130.714,125.34,201.83,102.18,177.58,131.41
1003,607100.778562,56.377,74,-145.768,21.161,72.832,131.53,131.422,124.6,202.21,98.33,177.95,132.1
1004,607100.787344,56.203,72,-145.17,21.925,73.118,131.448,129.024,125.42,203.24,98.82,177.5,129.72
1005,607100.79073,55.163,74,-144.781,21.295,75.204,131.65,129.842,125.97,202.4,101.6,177.97,130.57
1006,607100.794943,56.223,73,-144.992,21.044,73.059,131.412,131.234,125.64,202.05,98.67,177.79,131.91
1007,607100.798979,57.104,74,-144.304,22.236,71.402,131.466,129.135,126.58,203.67,96.47,177.81,129.79
1008,607100.801963,55.213,77,-143.726,21.991,74.816,131.133,129.222,127.36,203.33,101.08,177.4,129.92
1009,607100.811918,55.754,77,-143.505,21.43,73.654,130.883,131.02,127.67,202.59,99.52,177.01,131.7
1010,607100.814355,58.194,70,-143.299,22.459,69.811,132.457,129.993,127.91,203.98,94.31,179.24,130.61
1011,607100.819149,55.768,73,-142.587,22.824,73.736,131.076,128.654,128.85,204.41,99.73,176.9,129.33
1012,607100.822857,55.662,75,-142.154,22.053,74.095,131.359,130.681,129.49,203.44,100.18,177.44,131.35
1013,607100.826295,58.121,71,-142.346,22.398,69.802,132.17,131.137,129.21,203.93,94.33,178.78,131.73
1014,607100.831001,56.812,74,-141.593,23.794,71.858,131.274,128.231,130.22,205.75,97.28,177.23,128.86
1015,607100.838794,55.58,76,-141.257,22.854,74.281,131.413,130.087,130.64,204.49,100.4,177.79,130.75
1016,607100.851683,55.895,73,-141.188,23.251,73.639,131.331,129.446,130.79,205.07,99.54,177.66,130.11
1017,607100.855495,56.824,73,-141.549,22.294,71.714,131.052,131.288,130.28,203.78,96.96,177.09,131.93
1018,607100.863695,59.008,69,-141.918,23.268,68.184,132.418,129.722,129.74,205.06,92.14,179.32,130.34
1019,607100.866425,56.814,72,-142.103,23.209,72.047,131.627,128.976,129.54,204.99,97.37,178.14,129.62
1020,607100.871228,57.012,74,-142.222,22.071,71.66,131.616,130.638,129.37,203.48,96.89,177.64,131.23
1021,607100.875122,59.058,70,-143.026,22.35,67.956,132.166,130.588,128.24,203.82,91.82,178.75,131.17
1022,607100.877846,57.498,73,-143.435,22.431,70.656,131.496,129.218,127.77,203.96,95.49,177.79,129.87
1023,607100.886777,57.335,72,-143.809,21.312,71.217,131.951,130.691,127.26,202.44,96.23,178.42,131.34
1024,607100.891445,58.906,74,-144.87,20.969,68.188,132.034,131.407,125.82,201.99,92.11,178.51,132.04
1025,607100.894319,58.241,75,-145.076,21.442,69.281,131.625,129.37,125.53,202.6,93.63,177.79,130.02
1026,607100.897947,57.333,74,-145.495,20.38,71.073,131.676,130.902,124.97,201.15,95.99,178.1,131.56
1027,607100.902725,58.938,75,-146.319,19.761,68.023,131.837,131.908,123.82,200.3,91.85,178.23,132.53
1028,607100.906428,58.771,75,-146.388,20.344,68.25,131.638,130.03,123.76,201.11,92.18,177.99,130.67
1029,607100.915303,57.736,72,-146.641,19.675,70.364,131.811,131.194,123.43,200.19,95.06,178.02,131.86
1030,607100.918647,58.775,75,-147.081,18.983,68.194,131.548,132.387,122.81,199.26,92.09,177.7,133.04
1031,607100.921972,59.574,73,-147.035,19.668,66.916,132.136,130.898,122.86,200.18,90.37,178.56,131.52
1032,607100.926696,58.033,73,-147.08,19.51,69.825,131.886,131.398,122.84,199.97,94.31,178.13,132.06
1033,607100.940328,59.968,70,-146.807,19.669,66.451,132.774,131.915,123.21,200.23,89.74,179.41,132.54
1034,607100.942418,58.205,73,-146.682,19.952,69.42,131.757,131.84,123.36,200.58,93.71,178.22,132.49
1035,607100.94742,58.482,74,-146.328,19.363,68.973,131.94,133.201,123.82,199.78,93.1,178.51,133.83
1036,607100.950224,59.673,76,-146.204,19.89,66.723,132.141,132.918,123.91,200.45,90.08,178.56,133.55
1037,607100.95517,58.167,75,-145.876,20.578,69.445,131.666,132.266,124.46,201.45,93.76,178.02,132.9
1038,607100.958265,58.08,74,-145.342,19.898,69.714,131.849,133.602,125.14,200.5,94.11,178.43,134.23
1039,607100.967144,59.453,71,-145.388,20.109,67.294,132.407,133.706,125.07,200.8,90.88,178.95,134.31
1040,607100.970179,57.916,75,-144.99,20.926,69.831,131.468,132.635,125.64,201.92,94.29,177.82,133.26
1041,607100.97505,57.409,75,-144.521,20.309,70.86,131.554,133.966,126.24,201.06,95.65,178.09,134.6
1042,607100.979523,58.871,72,-144.735,20.193,68.296,132.11,134.4,125.94,200.91,92.18,178.87,135.0
1043,607100.981849,57.884,73,-144.205,21.194,69.93,131.536,132.708,126.72,202.3,94.46,177.81,133.34
1044,607100.991068,56.815,73,-144.013,20.229,72.021,131.583,134.044,126.93,200.95,97.23,178.15,134.68
1045,607100.99461,57.977,73,-144.252,19.647,69.666,131.382,134.743,126.59,200.16,94.05,177.89,135.35
1046,607100.998253,57.695,75,-143.955,20.534,70.134,131.23,132.743,127.0,201.36,94.7,177.64,133.37
1047,607101.003507,56.156,72,-143.923,19.652,73.066,131.193,133.727,127.03,200.13,98.68,177.49,134.37
1048,607101.006763,56.958,75,-144.252,18.793,71.347,130.852,134.954,126.59,199.0,96.36,176.95,135.59
1049,607101.015362,57.682,76,-144.216,19.429,70.153,131.221,133.063,126.63,199.83,94.8,177.24,133.7
1050,607101.026311,57.519,72,-144.651,18.552,70.679,131.615,133.449,126.1,198.69,95.51,177.76,134.08
1051,607101.030458,55.504,75,-144.676,18.37,73.987,130.637,133.083,126.05,198.41,99.96,176.58,133.77
1052,607101.033817,55.854,75,-144.861,17.399,73.335,130.652,134.329,125.83,197.14,99.07,176.6,135.0
1053,607101.042206,56.98,73,-145.13,17.795,71.514,131.234,133.219,125.48,197.68,96.61,177.36,133.88
1054,607101.046496,55.298,74,-145.219,17.811,74.478,130.82,132.954,125.32,197.65,100.57,177.02,133.65
1055,607101.050256,55.731,73,-145.371,17.223,73.676,130.843,134.117,125.13,196.88,99.54,176.69,134.8
1056,607101.054389,56.822,72,-145.782,18.031,71.88,131.35,132.851,124.54,197.93,97.08,177.59,133.51
1057,607101.057941,55.033,75,-145.698,18.159,74.905,130.701,132.404,124.69,198.12,101.15,176.82,133.12
1058,607101.067895,55.453,72,-145.82,17.65,74.387,131.174,133.741,124.46,197.38,100.47,177.24,134.44
1059,607101.070307,56.379,69,-145.95,18.657,72.246,130.48,132.478,124.37,198.85,97.55,176.36,133.13
1060,607101.075033,55.085,74,-145.918,18.717,74.896,130.853,131.719,124.41,198.87,101.18,176.78,132.44
1061,607101.07908,55.067,74,-145.826,18.207,74.955,130.899,133.156,124.56,198.23,101.24,176.88,133.87
1062,607101.082164,56.392,71,-145.93,18.733,72.621,131.202,132.587,124.49,198.77,98.62,176.99,133.28
1063,607101.090954,54.981,74,-145.592,19.299,75.087,130.849,131.289,124.84,199.67,101.4,176.99,132.01
1064,607101.094529,55.264,72,-145.237,18.92,74.784,131.247,132.571,125.31,199.14,101.03,177.34,133.27
1065,607101.09887,56.621,72,-145.318,19.544,72.428,131.647,132.057,125.22,200.04,97.82,178.0,132.72
1066,607101.111184,56.519,74,-144.45,20.217,72.462,131.35,132.0,126.41,200.97,97.91,177.51,132.67
1067,607101.119722,55.466,75,-143.889,20.862,74.212,130.909,130.314,127.15,201.81,100.28,177.02,131.02
1068,607101.12216,55.279,72,-143.529,20.283,74.77,131.271,131.575,127.6,201.01,101.0,177.65,132.26
1069,607101.127756,56.828,70,-143.634,20.638,72.122,131.814,131.615,127.47,201.49,97.47,178.13,132.27
1070,607101.130206,55.503,76,-143.252,21.185,74.051,130.748,130.221,127.98,202.24,100.05,176.93,130.9
1071,607101.134592,55.402,75,-142.941,20.584,74.376,130.986,131.3,128.4,201.42,100.48,177.28,131.98
1072,607101.144118,56.738,72,-143.248,20.848,72.055,131.375,131.382,127.97,201.79,97.34,177.81,132.03
1073,607101.146376,55.619,76,-142.94,21.335,73.816,130.72,129.999,128.44,202.46,99.81,176.58,130.68
1074,607101.151287,55.556,75,-142.785,20.698,74.127,131.058,131.254,128.58,201.55,100.18,177.26,131.91
1075,607101.154284,56.882,72,-143.269,20.725,71.746,131.316,131.409,127.94,201.62,96.92,177.72,132.05
1076,607101.159014,55.795,77,-143.09,21.044,73.404,130.578,129.826,128.22,202.07,99.21,176.58,130.5
1077,607101.167471,55.789,71,-143.194,20.306,73.825,131.304,131.225,128.08,201.06,99.76,177.56,131.91
1078,607101.171494,57.215,71,-143.698,20.212,71.222,131.532,131.256,127.4,200.94,96.24,177.86,131.91
1079,607101.174365,55.947,76,-143.683,20.527,73.148,130.63,129.934,127.36,201.3,98.88,176.52,130.61
1080,607101.178544,56.052,72,-143.787,19.567,73.254,131.176,131.361,127.24,200.04,99.01,177.24,132.04
1081,607101.182623,57.476,71,-144.454,19.344,70.709,131.513,131.072,126.35,199.73,95.6,177.55,131.73
1082,607101.185884,56.13,76,-144.4,19.576,72.811,130.649,130.041,126.44,200.06,98.43,176.5,130.72
1083,607101.196227,56.298,74,-144.644,18.63,72.711,131.041,131.476,126.12,198.79,98.25,177.16,132.14
1084,607101.198295,57.862,72,-145.133,18.646,70.006,131.601,131.186,125.39,198.76,94.64,177.54,131.87
1085,607101.202899,56.486,73,-145.097,18.712,72.365,131.062,130.068,125.57,198.93,97.82,176.99,130.75
1086,607101.206719,56.539,73,-145.131,18.012,72.197,130.941,131.759,125.44,197.94,97.54,176.96,132.45
1087,607101.210347,58.242,71,-145.367,18.063,69.322,131.709,131.178,125.12,198.01,93.65,178.15,131.81
1088,607101.219171,56.703,71,-145.242,18.46,71.931,131.028,130.344,125.29,198.52,97.2,177.09,131.0
1089,607101.222321,56.987,72,-145.267,17.815,71.502,131.239,132.041,125.23,197.64,96.6,177.41,132.71
1090,607101.227383,58.751,72,-145.323,18.101,68.446,131.943,131.333,125.17,198.07,92.46,178.48,131.96
1091,607101.230677,56.838,72,-145.062,18.656,71.676,131.032,130.536,125.52,198.79,96.86,177.11,131.21
1092,607101.234333,57.117,73,-145.053,18.02,71.191,131.124,132.489,125.54,197.95,96.15,177.41,133.14
1093,607101.242867,59.108,68,-145.05,18.552,67.933,132.316,131.67,125.55,198.66,91.84,178.93,132.29
1094,607101.246322,56.927,70,-144.84,19.366,71.389,130.818,130.975,125.8,199.75,96.49,176.59,131.69
1095,607101.251141,57.177,74,-144.662,18.79,71.076,131.124,132.846,126.08,199.01,96.0,177.34,133.5
1096,607101.254326,58.795,68,-144.411,19.758,67.922,131.099,131.679,126.39,200.32,91.76,177.22,132.26
1097,607101.259251,57.171,72,-144.387,20.013,71.238,131.403,131.372,126.45,200.65,96.27,177.57,132.0
1098,607101.261898,57.195,74,-144.274,19.416,71.123,131.278,133.139,126.59,199.84,96.09,177.45,133.78
1099,607101.283414,58.293,72,-144.178,20.409,69.247,131.755,132.434,126.68,201.18,93.54,178.21,133.06
1100,607101.28599,56.743,72,-144.222,20.442,72.144,131.552,132.396,126.66,201.23,97.42,178.05,133.05
1101,607101.296103,56.965,74,-144.372,19.715,71.461,131.084,133.722,126.42,200.22,96.55,177.1,134.38
1102,607101.298878,57.712,72,-144.327,20.481,70.171,131.361,132.376,126.53,201.31,94.79,177.66,133.0
1103,607101.303544,56.317,73,-144.457,19.953,72.846,131.349,132.653,126.4,200.62,98.42,177.52,133.31
1104,607101.306206,56.965,74,-144.751,19.191,71.496,131.15,133.816,125.91,199.52,96.55,177.41,134.47
1105,607101.311357,57.245,72,-144.862,19.843,71.02,131.266,132.187,125.8,200.42,95.91,177.63,132.84
1106,607101.319083,55.986,76,-144.841,19.117,73.292,131.019,132.884,125.87,199.47,99.04,176.91,133.55
1107,607101.322173,56.997,74,-145.347,18.517,71.408,131.098,133.843,125.13,198.62,96.4,177.42,134.49
1108,607101.32651,56.892,75,-145.178,19.104,71.471,130.847,131.985,125.37,199.41,96.53,177.03,132.65
1109,607101.330941,55.842,74,-145.256,18.276,73.599,131.08,133.194,125.29,198.31,99.4,177.26,133.87
1110,607101.333828,57.242,72,-145.599,17.829,71.071,131.347,133.868,124.8,197.68,95.99,177.52,134.52
1111,607101.338492,56.402,76,-145.609,18.431,72.227,130.523,132.046,124.76,198.46,97.58,176.38,132.72
1112,607101.347698,55.855,72,-145.625,17.581,73.656,131.227,133.359,124.8,197.35,99.52,177.22,134.03
1113,607101.350307,57.277,69,-145.918,17.385,71.053,131.437,133.737,124.35,197.05,96.02,177.45,134.38
1114,607101.355891,56.146,76,-145.833,18.038,72.736,130.566,132.125,124.47,197.94,98.25,176.51,132.82
1115,607101.363402,57.204,71,-145.933,17.388,71.134,131.331,133.512,124.38,197.1,96.08,177.58,134.18
1116,607101.370863,55.93,74,-145.768,18.01,73.288,130.824,132.355,124.63,197.99,98.99,176.75,133.0
1117,607101.375161,55.747,75,-145.686,17.311,73.57,130.71,133.736,124.71,196.99,99.35,176.76,134.43
1118,607101.3787,57.016,72,-145.483,18.025,71.303,130.973,132.893,124.94,197.93,96.31,177.09,133.54
1119,607101.383032,55.403,72,-145.291,18.344,74.107,130.514,132.341,125.29,198.42,100.15,176.13,133.06
1120,607101.386252,55.822,74,-145.187,17.708,73.442,130.736,133.907,125.35,197.51,99.2,176.71,134.59
1121,607101.39033,56.671,75,-144.93,18.679,71.862,130.791,132.297,125.73,198.85,97.08,176.85,132.97
1122,607101.398796,55.273,75,-144.736,18.682,74.491,130.762,132.575,125.98,198.85,100.59,176.9,133.25
1123,607101.402845,55.968,75,-144.749,18.23,73.132,130.673,133.713,125.94,198.22,98.75,176.85,134.38
1124,607101.405896,56.491,72,-144.476,19.44,72.388,131.122,131.84,126.3,199.85,97.79,177.31,132.51
1125,607101.410728,55.075,76,-144.193,19.171,74.912,130.849,132.439,126.68,199.47,101.19,176.98,133.12
1126,607101.414565,56.284,73,-144.311,18.96,72.77,131.099,133.449,126.56,199.24,98.29,177.33,134.1
1127,607101.423684,55.903,75,-144.044,20.132,73.292,130.739,131.386,126.9,200.81,99.0,176.92,132.06
1128,607101.426479,55.11,76,-143.76,19.629,74.953,131.034,132.375,127.24,200.07,101.28,177.11,133.06
1129,607101.431645,56.338,72,-144.023,19.615,72.76,131.268,132.957,126.88,200.06,98.31,177.46,133.61
1130,607101.435048,55.619,75,-143.785,20.621,73.831,130.745,131.173,127.28,201.48,99.75,176.83,131.87
1131,607101.438049,55.244,74,-143.582,19.911,74.764,131.145,132.211,127.56,200.52,101.05,177.14,132.89
1132,607101.446559,56.367,72,-143.771,20.051,72.707,131.271,132.285,127.25,200.68,98.27,177.33,132.93
1133,607101.45517,55.548,72,-143.75,19.757,74.276,131.297,132.173,127.32,200.32,100.35,177.57,132.84
1134,607101.460065,56.415,75,-143.981,20.204,72.523,131.105,131.442,126.99,200.91,98.01,177.19,132.1
1135,607101.462329,55.111,74,-144.033,20.204,74.919,130.979,131.074,126.93,200.9,101.2,177.23,131.77
1136,607101.466226,55.605,76,-144.14,19.426,73.814,130.67,132.146,126.8,199.86,99.71,176.74,132.84
1137,607101.475097,56.386,73,-144.207,20.042,72.506,130.974,130.651,126.69,200.69,98.0,176.96,131.31
1138,607101.479028,55.127,75,-144.194,19.523,74.862,130.932,131.068,126.71,199.98,101.12,177.15,131.77
1139,607101.482993,56.219,74,-144.512,18.944,72.754,130.849,132.026,126.33,199.24,98.32,176.82,132.7
1140,607101.487077,56.416,75,-144.227,19.62,72.304,130.709,130.078,126.67,200.11,97.7,176.8,130.75
1141,607101.48991,55.295,76,-144.235,18.843,74.361,130.607,131.221,126.63,199.03,100.48,176.57,131.91
1142,607101.498447,56.987,72,-144.575,18.477,71.521,131.273,131.769,126.21,198.58,96.64,177.48,132.44
1143,607101.502856,56.323,76,-144.292,19.207,72.472,130.695,129.989,126.58,199.55,97.93,176.78,130.67
1144,607101.506629,55.866,74,-144.357,18.432,73.529,131.038,131.495,126.51,198.52,99.35,177.18,132.19
1145,607101.511301,57.651,71,-144.666,18.463,70.435,131.638,131.445,126.12,198.6,95.21,177.83,132.1
1146,607101.514575,56.275,74,-144.592,19.03,72.578,130.723,130.268,126.21,199.34,98.11,176.54,130.97
1147,607101.523132,56.54,73,-144.651,18.261,72.326,131.18,131.853,126.1,198.27,97.75,177.24,132.52
1148,607101.526781,57.72,70,-144.698,18.872,69.84,130.774,130.845,126.1,199.2,94.39,176.56,131.43
1149,607101.54313,56.684,72,-145.11,18.946,72.193,131.437,131.204,125.51,199.22,97.54,177.69,131.89
1150,607101.551438,57.455,74,-145.235,18.588,70.514,131.076,132.439,125.32,198.74,95.25,177.21,133.1
1151,607101.554435,57.969,71,-145.152,19.53,69.705,131.425,130.772,125.39,199.97,94.18,177.66,131.41
1152,607101.558624,56.487,76,-145.014,19.242,72.229,130.819,131.698,125.62,199.67,97.56,176.67,132.29
1153,607101.562329,58.231,70,-145.297,18.897,69.466,131.939,132.677,125.2,199.15,93.8,178.53,133.31
1154,607101.566394,57.341,75,-145.021,19.816,70.64,130.902,130.921,125.59,200.39,95.42,177.08,131.58
1155,607101.574887,56.874,71,-144.877,19.197,71.899,131.568,132.285,125.78,199.54,97.15,177.76,132.96
1156,607101.578519,58.336,72,-144.945,19.166,69.143,131.717,132.655,125.69,199.54,93.35,178.2,133.25
1157,607101.58267,56.969,74,-144.835,19.972,71.419,131.02,131.544,125.84,200.6,96.46,177.27,132.2
1158,607101.586678,56.991,74,-144.728,19.166,71.401,131.065,133.084,125.99,199.52,96.44,177.27,133.74
1159,607101.590299,58.323,72,-144.629,19.636,69.157,131.694,132.043,126.12,200.14,93.45,177.98,132.67
1160,607101.598717,56.641,70,-144.831,19.693,72.289,131.462,132.269,125.9,200.26,97.67,177.63,132.94
1161,607101.602533,57.397,75,-144.841,18.934,70.65,131.122,133.6,125.81,199.19,95.39,177.46,134.24
1162,607101.606553,57.775,70,-144.829,19.835,70.116,131.49,131.536,125.85,200.4,94.75,177.65,132.18
1163,607101.610627,56.371,75,-144.898,19.241,72.697,131.267,132.752,125.77,199.62,98.2,177.36,133.39
1164,607101.614233,57.91,71,-145.135,18.623,69.954,131.677,133.61,125.4,198.75,94.47,178.08,134.23
1165,607101.627595,56.506,72,-145.304,18.577,72.344,131.095,133.227,125.1,198.62,97.74,176.99,133.94
1166,607101.630207,58.07,72,-145.412,18.536,69.638,131.669,133.172,125.1,198.7,94.09,177.75,133.78
1167,607101.635809,56.425,75,-145.616,19.129,72.441,130.99,132.127,124.81,199.47,97.84,177.1,132.8
1168,607101.638387,56.691,75,-145.581,18.176,71.901,130.931,133.726,124.82,198.15,97.12,176.94,134.41
1169,607101.642369,57.963,73,-145.597,18.584,69.768,131.522,132.349,124.81,198.71,94.26,177.72,132.97
1170,607101.651018,56.171,72,-145.703,18.538,73.045,131.208,132.545,124.76,198.66,98.84,176.93,133.25
1171,607101.655195,56.977,76,-145.646,17.747,71.297,130.824,133.89,124.73,197.57,96.25,177.03,134.55
1172,607101.658197,57.499,71,-145.549,18.726,70.612,131.417,132.081,124.87,198.9,95.36,177.78,132.73
1173,607101.662317,56.034,74,-145.369,18.333,73.131,130.896,132.909,125.21,198.48,98.81,176.65,133.52
1174,607101.665987,57.565,72,-145.487,17.83,70.461,131.372,133.785,124.96,197.66,95.27,177.36,134.42
1175,607101.675544,56.724,73,-145.256,18.881,71.862,130.976,132.028,125.3,199.13,97.08,177.09,132.69
1176,607101.678104,56.364,70,-145.021,18.126,72.867,131.548,133.449,125.6,198.11,98.42,177.88,134.1
1177,607101.682571,57.825,73,-144.94,18.307,70.048,131.544,133.156,125.65,198.32,94.61,177.89,133.8
1178,607101.686543,56.111,73,-144.9,18.974,72.996,130.914,132.277,125.73,199.21,98.65,176.82,132.92
1179,607101.690121,56.396,76,-144.84,18.106,72.401,130.817,133.789,125.84,198.08,97.78,176.95,134.44
1180,607101.69367,57.611,71,-144.8,18.919,70.413,131.45,132.246,125.9,199.2,95.12,177.74,132.87
1181,607101.702307,55.815,73,-144.828,18.93,73.701,131.17,132.624,125.85,199.17,99.52,177.5,133.3
1182,607101.715189,55.7,73,-144.852,18.926,73.951,131.227,132.995,125.8,199.15,99.9,177.31,133.7
1183,607101.718654,57.619,70,-145.073,18.657,70.491,131.622,133.362,125.53,198.84,95.2,178.0,133.99
1184,607101.727111,56.004,75,-145.022,19.829,73.051,130.65,131.451,125.57,200.38,98.68,176.65,132.14
1185,607101.730237,56.081,72,-144.952,18.837,73.284,131.33,133.173,125.65,199.03,98.97,177.6,133.85
1186,607101.735335,57.78,74,-145.147,19.222,70.211,131.686,132.245,125.39,199.56,94.79,178.29,132.89
1187,607101.738131,55.472,73,-145.213,19.571,74.061,130.664,131.886,125.34,200.03,100.06,176.56,132.59
1188,607101.742716,56.469,77,-145.198,18.637,72.206,130.715,133.438,125.34,198.78,97.49,176.89,134.1
1189,607101.751136,57.271,72,-145.174,19.608,71.051,131.414,131.233,125.36,200.08,95.99,177.67,131.88
1190,607101.75436,55.584,71,-145.221,19.174,74.094,131.093,132.308,125.33,199.51,100.05,177.37,132.99
1191,607101.759425,57.485,72,-145.175,18.493,70.692,131.513,133.3,125.35,198.57,95.48,177.84,133.93
1192,607101.762586,56.525,74,-145.066,19.698,72.131,130.773,130.928,125.53,200.22,97.43,176.9,131.6
1193,607101.766421,55.922,74,-144.944,18.648,73.492,131.161,132.744,125.67,198.77,99.27,177.36,133.43
1194,607101.770328,58.12,71,-144.93,18.574,69.635,131.847,132.546,125.7,198.7,94.04,178.4,133.18
1195,607101.779248,56.1,71,-144.867,19.364,73.113,131.087,131.31,125.83,199.78,98.78,177.24,132.0
1196,607101.781983,56.575,73,-144.717,18.364,72.238,131.139,133.187,125.99,198.4,97.6,177.25,133.85
1197,607101.78759,57.839,71,-144.688,19.06,69.796,131.123,131.395,126.09,199.42,94.32,177.14,132.01
1198,607101.795136,57.227,76,-144.707,18.252,70.847,130.881,133.288,126.02,198.28,95.7,177.01,133.94
1199,607101.803181,57.335,72,-144.785,19.463,70.891,131.345,130.869,125.91,199.9,95.81,177.45,131.53
1200,607101.80627,56.082,73,-144.795,18.768,73.234,131.241,132.437,125.91,198.98,98.94,177.3,133.1
1201,607101.810543,58.293,68,-144.915,18.47,69.399,132.045,132.817,125.78,198.62,93.77,178.37,133.44
1202,607101.81475,56.718,73,-144.981,19.634,71.984,131.175,131.092,125.67,200.16,97.25,177.35,131.75
1203,607101.818323,56.711,71,-144.868,18.606,72.13,131.416,132.956,125.78,198.74,97.4,177.83,133.61
1204,607101.827035,58.605,71,-144.881,19.036,68.772,132.019,131.848,125.77,199.34,92.88,178.62,132.46
1205,607101.830278,56.504,70,-144.996,19.42,72.587,131.529,131.736,125.63,199.84,98.03,177.96,132.4
1206,607101.834391,57.37,75,-144.856,18.485,70.679,131.079,133.39,125.82,198.6,95.46,177.27,134.02
1207,607101.83856,58.173,72,-144.87,19.473,69.486,131.761,131.167,125.84,199.97,93.89,178.03,131.8
1208,607101.84238,56.434,72,-144.888,19.061,72.671,131.438,132.357,125.74,199.34,98.16,177.74,133.03
1209,607101.846454,58.475,71,-144.836,18.505,69.054,132.068,133.317,125.81,198.61,93.24,178.73,133.93
1210,607101.856005,57.232,74,-144.769,19.649,70.897,130.991,131.177,125.93,200.16,95.76,177.22,131.83
1211,607101.858434,56.745,73,-144.64,18.707,72.018,131.334,132.995,126.07,198.85,97.27,177.62,133.63
1212,607101.862954,58.654,68,-144.342,18.957,68.18,131.063,132.395,126.53,199.31,92.13,176.89,132.96
1213,607101.866183,56.805,71,-144.648,19.507,71.74,131.033,131.755,126.09,199.96,96.89,177.29,132.42
1214,607101.871051,57.242,75,-144.513,18.406,70.89,131.011,133.51,126.25,198.47,95.73,177.31,134.15
1215,607101.884444,56.848,70,-144.73,19.064,72.067,131.783,132.447,126.01,199.38,97.35,178.2,133.12
1216,607101.886784,58.141,73,-144.6,18.296,69.421,131.522,133.661,126.11,198.31,93.76,177.9,134.27
1217,607101.89098,57.7,75,-144.681,19.553,70.046,131.086,131.488,126.07,200.05,94.63,177.26,132.14
1218,607101.893921,56.788,72,-144.716,18.858,72.039,131.521,133.135,126.02,199.1,97.3,177.87,133.8
1219,607101.898356,58.817,70,-144.769,18.503,68.315,131.938,133.319,126.01,198.7,92.34,178.09,133.95
1220,607101.906227,57.104,73,-144.84,19.675,71.2,131.097,131.792,125.83,200.19,96.2,177.15,132.45
1221,607101.910483,57.094,75,-144.849,18.535,71.177,131.019,133.496,125.78,198.63,96.13,177.21,134.15
1222,607101.91407,58.567,70,-144.654,19.131,68.528,131.405,132.232,126.12,199.53,92.59,177.52,132.83
1223,607101.91827,56.87,73,-145.115,19.346,71.782,131.338,132.56,125.46,199.75,96.93,177.72,133.22
1224,607101.922072,57.752,74,-145.248,18.311,69.998,131.185,133.797,125.24,198.32,94.53,177.42,134.44
1225,607101.931888,57.935,75,-145.276,19.241,69.63,131.16,131.884,125.18,199.58,94.12,176.81,132.59
1226,607101.934329,57.02,71,-145.323,18.746,71.68,131.681,132.95,125.15,198.91,96.81,178.04,133.61
1227,607101.938724,58.432,73,-145.346,18.217,68.887,131.586,133.438,125.18,198.27,93.06,177.8,134.07
1228,607101.942941,57.158,73,-145.512,19.109,71.16,131.214,132.363,124.9,199.4,96.11,177.42,133.01
1229,607101.946544,57.182,74,-145.645,18.057,71.149,131.279,133.671,124.76,198.02,96.08,177.51,134.31
1230,607101.955728,58.547,73,-145.496,18.47,68.639,131.541,132.546,124.94,198.58,92.73,177.69,133.14
1231,607101.96669,57.844,73,-145.658,18.674,69.901,131.337,132.326,124.73,198.84,94.43,177.45,132.95
1232,607101.971278,56.698,73,-145.719,18.091,72.134,131.381,133.433,124.65,198.03,97.44,177.51,134.09
1233,607101.974233,58.364,74,-145.852,17.784,69.108,131.755,133.873,124.47,197.65,93.31,178.19,134.51
1234,607101.982438,57.047,73,-145.798,18.864,71.371,131.209,132.388,124.56,199.11,96.39,177.4,133.04
1235,607101.98665,56.902,72,-145.706,17.982,71.667,131.24,133.99,124.7,197.95,96.8,177.33,134.63
1236,607101.990682,58.271,73,-145.565,18.737,69.153,131.494,132.956,124.87,198.96,93.38,177.79,133.57
1237,607101.994375,56.337,75,-145.639,18.984,72.58,130.938,133.165,124.76,199.26,98.09,176.58,133.84
1238,607101.998748,57.522,73,-145.673,18.153,70.53,131.347,134.4,124.71,198.16,95.23,177.64,135.03
1239,607102.006595,57.379,75,-145.483,19.451,70.651,131.06,132.316,124.96,199.89,95.4,177.33,132.97
1240,607102.010232,56.338,72,-145.341,18.833,72.868,131.463,133.598,125.13,199.02,98.4,177.8,134.25
