frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
497,573740.088764,66.51,63,-46.738,5.165,53.313,133.756,101.613,259.0,180.36,73.09,182.75,101.61
498,573740.091696,66.481,65,-46.819,5.219,53.458,133.961,101.76,258.86,180.44,73.24,183.5,101.77
499,573740.100118,66.445,59,-46.809,5.287,53.656,134.264,102.016,258.97,180.57,73.52,183.64,101.99
500,573740.103972,65.491,59,-45.083,5.497,54.001,130.177,102.47,261.13,180.9,74.15,178.27,102.3
501,573740.107997,65.959,66,-46.8,5.388,54.197,133.037,102.276,258.93,180.68,74.27,181.97,102.25
502,573740.111742,66.232,62,-46.844,5.442,54.06,134.132,102.441,258.97,180.74,74.18,183.3,102.45
503,573740.117455,66.037,60,-46.316,5.483,54.43,134.017,102.304,259.62,180.82,74.59,183.35,102.29
504,573740.120373,66.025,61,-46.84,5.513,54.178,133.331,102.727,259.01,180.87,74.39,181.87,102.74
505,573740.128643,66.193,61,-47.033,5.512,54.078,133.968,102.809,258.6,180.87,74.13,182.98,102.81
506,573740.131536,65.687,61,-46.649,5.448,54.625,132.673,102.626,259.2,180.75,74.93,181.5,102.59
507,573740.135919,65.907,64,-47.154,5.506,54.3,133.016,102.994,258.47,180.86,74.4,182.0,102.98
508,573740.152784,65.412,70,-47.354,5.461,55.078,132.368,103.219,258.13,180.78,75.45,181.3,103.23
509,573740.156222,65.401,64,-47.598,5.582,54.987,132.097,103.42,257.79,180.94,75.33,180.91,103.43
510,573740.160188,65.268,66,-47.754,5.585,55.246,132.05,103.628,257.58,180.95,75.68,180.84,103.64
511,573740.164782,65.067,68,-47.919,5.51,55.552,131.78,103.865,257.36,180.79,76.21,180.55,103.91
512,573740.16826,64.698,62,-47.732,5.271,56.296,131.723,103.807,257.67,180.47,77.26,180.35,103.78
513,573740.17623,65.09,63,-47.921,5.651,55.336,131.379,103.982,257.36,181.04,75.8,179.9,103.98
514,573740.180327,65.155,64,-48.267,5.439,55.435,131.936,104.345,256.93,180.65,76.18,180.73,104.33
515,573740.183668,65.348,63,-49.051,5.286,55.2,132.339,105.071,255.8,180.54,75.62,181.21,105.08
516,573740.187781,65.644,61,-49.146,5.335,54.797,132.872,105.157,255.67,180.61,75.07,181.93,105.17
517,573740.193118,65.599,61,-49.293,5.368,54.584,132.124,105.376,255.47,180.66,74.77,180.9,105.39
518,573740.200159,65.73,60,-49.574,5.261,54.481,132.546,105.646,255.16,180.52,74.65,181.23,105.68
519,573740.204806,65.795,58,-49.514,5.313,54.384,132.641,105.664,255.11,180.58,74.5,181.47,105.7
520,573740.208208,65.821,55,-49.041,5.396,54.454,132.944,105.392,255.86,180.73,74.66,181.31,105.38
521,573740.2121,66.179,53,-48.523,5.363,54.58,135.141,105.191,256.22,180.61,74.79,184.18,105.3
522,573740.216959,65.773,56,-49.311,5.252,54.62,133.106,105.483,255.26,180.48,74.83,181.76,105.56
523,573740.220128,66.508,53,-47.878,5.508,54.615,137.006,104.843,257.42,180.85,74.82,187.61,104.85
524,573740.228414,66.562,48,-47.69,5.592,54.606,137.283,104.835,257.68,180.96,74.81,187.99,104.84
525,573740.240573,64.413,49,-48.492,4.246,56.413,130.62,103.58,256.58,179.12,77.29,178.89,103.59
526,573740.244163,66.286,50,-47.749,5.61,54.457,135.408,104.861,257.66,180.94,74.73,185.1,104.91
527,573740.252746,66.513,49,-46.76,5.59,54.71,137.275,104.323,258.94,180.95,74.96,187.95,104.33
528,573740.256527,64.35,51,-47.689,4.727,56.145,129.704,104.275,257.72,179.78,76.93,177.56,104.31
529,573740.260612,65.855,57,-46.811,5.385,55.191,134.924,104.357,258.64,180.63,75.7,183.73,104.47
530,573740.263936,64.897,55,-47.985,4.776,55.459,130.725,103.804,257.27,179.85,75.98,179.04,103.82
531,573740.26811,64.91,57,-47.869,4.85,55.752,131.476,104.419,257.43,179.95,76.38,180.07,104.43
532,573740.271876,64.933,59,-47.95,4.831,55.653,131.356,104.385,257.32,179.92,76.24,179.91,104.39
533,573740.2802,64.976,61,-47.874,4.969,55.494,131.19,104.334,257.46,180.15,75.96,179.63,104.29
534,573740.28387,64.955,62,-47.731,5.076,55.387,130.835,104.236,257.62,180.26,75.88,179.18,104.24
535,573740.287922,64.425,61,-48.198,4.637,56.755,131.473,105.266,257.06,179.71,77.77,180.07,105.3
536,573740.293508,63.814,63,-47.931,5.048,58.599,132.792,106.517,257.33,180.21,80.28,181.82,106.52
537,573740.296051,62.631,68,-48.86,4.316,60.896,132.464,107.96,256.12,179.27,83.36,181.19,107.87
538,573740.305038,61.98,67,-48.831,4.213,61.5,130.913,108.792,256.11,179.1,84.22,179.15,108.81
539,573740.308618,62.164,63,-49.141,4.064,61.287,131.253,109.022,255.59,178.87,83.93,179.96,108.96
540,573740.311467,62.212,67,-49.666,3.619,60.768,130.345,109.672,254.95,178.27,83.24,178.48,109.67
541,573740.320108,63.814,59,-49.661,3.428,57.797,130.974,109.044,254.96,177.96,79.27,179.31,109.07
542,573740.329831,65.726,58,-51.634,2.634,56.432,137.27,108.28,252.3,176.91,77.37,187.57,108.24
543,573740.332253,66.139,54,-51.529,2.655,55.486,137.166,107.374,252.39,176.94,76.02,187.58,107.39
544,573740.336807,66.315,55,-51.167,2.652,55.302,137.671,106.324,253.04,176.9,75.95,188.27,106.28
545,573740.344983,65.349,55,-51.41,2.661,56.769,136.108,105.534,252.59,176.95,77.76,186.34,105.54
546,573740.349497,64.334,60,-51.141,2.714,58.353,134.726,105.433,252.95,177.02,79.93,184.45,105.44
547,573740.356627,63.819,63,-50.981,2.77,59.689,135.286,105.579,253.23,177.12,81.77,185.04,105.56
548,573740.359963,62.557,60,-50.987,2.797,61.17,132.729,105.868,253.23,177.12,83.86,181.49,105.9
549,573740.363441,62.139,65,-50.59,2.953,62.097,132.875,106.355,253.68,177.34,85.07,181.83,106.34
550,573740.368556,61.821,65,-50.221,3.033,62.496,132.343,106.688,254.1,177.44,85.69,180.95,106.81
551,573740.372034,61.918,65,-50.232,3.062,62.278,132.301,107.028,254.15,177.48,85.33,180.95,107.02
552,573740.379961,62.372,65,-49.989,3.139,61.586,132.807,107.22,254.46,177.61,84.34,181.73,107.27
553,573740.384988,62.314,67,-49.032,3.585,60.744,130.736,106.9,255.83,178.22,83.21,179.01,106.9
554,573740.3879,62.869,62,-48.84,3.728,59.374,130.2,106.783,256.16,178.42,81.33,178.38,106.73
555,573740.391718,63.417,62,-48.028,3.737,58.598,130.948,105.853,257.21,178.42,80.28,179.31,105.85
556,573740.397361,63.724,63,-48.117,3.389,58.026,131.072,105.828,257.08,177.94,79.5,179.49,105.83
557,573740.40369,64.548,60,-47.45,3.743,56.493,131.456,104.966,258.0,178.39,77.47,179.91,105.04
558,573740.416647,65.617,56,-45.771,4.512,54.795,132.73,103.325,260.28,179.47,75.08,181.77,103.33
559,573740.420211,65.253,56,-45.412,4.637,55.334,132.183,103.182,260.81,179.64,75.83,180.93,103.21
560,573740.424794,65.105,50,-45.81,5.301,54.238,128.843,104.442,260.22,180.52,74.31,176.37,104.55
561,573740.432844,64.594,48,-44.75,4.957,56.247,131.101,102.996,261.53,180.0,77.21,179.1,102.86
562,573740.436466,64.933,53,-44.41,5.285,56.268,132.805,103.228,262.19,180.55,77.1,181.81,103.21
563,573740.439529,65.242,53,-43.892,5.752,55.733,133.081,102.848,262.87,181.17,76.36,182.3,102.85
564,573740.445224,65.285,51,-42.88,5.967,55.327,132.327,102.924,264.24,181.46,75.81,181.28,102.92
565,573740.448316,65.864,51,-43.422,5.942,54.879,134.212,102.751,263.64,181.42,75.1,184.14,102.77
566,573740.457246,66.025,49,-43.374,6.039,54.283,133.593,102.504,263.43,181.53,74.41,182.81,102.56
567,573740.460371,66.272,54,-43.329,6.063,53.635,133.288,102.226,263.75,181.64,73.53,182.23,102.19
568,573740.46428,66.984,57,-43.195,6.007,52.587,134.497,102.021,263.8,181.49,72.17,184.07,102.03
569,573740.467849,67.383,57,-44.809,4.926,50.747,131.958,100.666,261.62,180.04,69.54,180.79,100.68
570,573740.472374,67.576,60,-43.167,5.974,51.539,135.113,101.611,263.86,181.47,70.62,185.09,101.61
571,573740.476386,67.731,57,-45.048,5.024,50.254,132.609,100.427,261.17,180.13,68.88,182.02,100.52
572,573740.484244,67.585,57,-45.233,5.104,50.494,132.424,100.456,261.04,180.25,69.26,181.05,100.41
573,573740.487759,67.2,59,-45.3,5.144,51.064,131.771,100.484,260.95,180.34,69.97,180.52,100.49
574,573740.491401,67.106,57,-45.642,5.209,51.575,132.573,100.728,260.48,180.43,70.66,181.62,100.74
575,573740.50899,66.322,63,-46.673,5.147,53.475,133.157,101.559,258.99,180.36,73.19,182.3,101.58
576,573740.512326,65.753,50,-45.885,5.394,53.778,130.952,101.815,260.15,180.68,73.71,179.01,101.81
577,573740.515555,66.414,61,-47.237,5.223,53.839,134.555,102.14,258.3,180.45,73.76,184.28,102.15
578,573740.521188,66.107,60,-47.688,5.045,54.391,134.29,102.655,257.68,180.2,74.51,183.91,102.66
579,573740.52429,65.521,63,-49.237,4.515,55.312,133.488,104.169,255.5,179.47,75.8,182.55,104.19
580,573740.532522,65.393,63,-49.936,4.169,55.726,133.832,105.176,254.52,178.99,76.38,182.9,105.19
581,573740.536109,65.324,62,-50.91,3.687,55.863,133.807,106.141,253.21,178.34,76.54,182.96,106.15
582,573740.540151,65.312,61,-52.172,3.108,55.993,134.06,107.185,251.54,177.57,76.7,183.51,107.19
583,573740.543606,64.954,67,-52.766,2.742,56.149,132.629,107.707,250.8,177.07,76.92,181.17,107.77
584,573740.548468,64.951,66,-53.626,2.35,56.216,132.773,108.17,249.58,176.56,77.02,181.43,108.16
585,573740.552916,64.611,63,-53.7,2.163,56.391,131.519,108.438,249.53,176.28,77.29,179.86,108.44
586,573740.560965,64.686,68,-54.819,1.764,56.812,132.869,108.181,247.92,175.73,77.81,181.84,108.19
587,573740.563965,64.335,68,-55.147,1.626,57.445,132.636,108.026,247.47,175.54,78.68,181.31,108.05
588,573740.567945,63.884,64,-55.345,1.528,58.163,132.131,107.777,247.58,175.56,79.74,179.74,107.75
589,573740.572698,63.652,66,-55.353,1.48,58.867,132.636,107.595,247.27,175.36,80.62,181.5,107.55
590,573740.576619,63.345,65,-55.301,1.402,59.61,132.873,107.425,247.26,175.24,81.64,181.84,107.43
591,573740.592768,62.707,66,-54.191,1.66,60.765,132.52,106.901,248.76,175.58,83.23,181.3,106.92
592,573740.597251,62.711,69,-53.59,1.844,60.665,132.318,106.619,249.71,175.82,83.29,180.66,106.59
593,573740.599588,62.951,67,-53.181,1.92,60.385,132.788,106.236,250.14,175.93,82.71,181.69,106.25
594,573740.609255,63.047,64,-52.392,2.243,59.889,132.131,105.724,251.3,176.39,82.05,180.71,105.75
595,573740.611969,63.354,63,-51.988,2.371,59.418,132.487,105.406,251.77,176.55,81.4,181.26,105.41
596,573740.61654,63.275,58,-50.308,2.572,59.58,132.487,104.323,254.09,176.82,81.62,181.39,104.32
597,573740.619654,64.01,63,-50.892,2.857,58.267,132.965,104.611,253.33,177.23,79.84,181.74,104.6
598,573740.625089,64.183,61,-49.901,3.166,57.92,132.999,104.125,254.73,177.7,79.28,181.94,104.09
599,573740.62774,64.289,64,-49.235,3.494,57.443,132.409,103.913,255.63,178.09,78.71,181.1,103.94
600,573740.636177,64.151,67,-48.105,3.807,57.198,131.188,103.743,257.37,178.57,78.51,179.0,103.79
601,573740.640266,64.769,63,-47.819,4.084,56.527,132.61,103.355,257.61,178.88,77.56,181.3,103.36
602,573740.64361,65.024,64,-47.216,4.366,55.956,132.523,103.195,258.37,179.28,76.67,181.34,103.22
603,573740.648953,64.747,60,-45.39,4.676,56.086,131.468,102.403,260.92,179.73,76.89,179.62,102.36
604,573740.651986,65.601,63,-46.052,4.963,54.797,132.652,102.95,259.94,180.09,75.07,181.82,102.92
605,573740.660348,65.425,62,-44.748,5.006,54.964,132.16,102.401,261.65,180.15,75.29,181.0,102.43
606,573740.664761,66.035,68,-44.77,5.428,53.797,132.447,102.582,261.66,180.72,73.74,181.11,102.6
607,573740.67668,66.592,66,-43.397,6.064,52.631,132.479,101.997,263.71,181.54,72.3,181.62,101.9
608,573740.685376,66.714,66,-43.337,6.314,52.298,132.291,101.961,263.63,181.91,71.74,181.19,101.97
609,573740.688325,66.793,68,-43.06,6.503,52.098,132.211,101.664,264.0,182.2,71.38,181.14,101.67
610,573740.692477,66.981,62,-43.179,6.649,51.77,132.394,101.662,263.77,182.38,70.94,181.48,101.7
611,573740.695693,66.969,62,-42.767,6.81,51.696,132.137,101.301,264.4,182.62,70.83,181.04,101.3
612,573740.701568,66.986,65,-42.898,6.839,51.634,132.072,101.318,264.22,182.66,70.75,180.95,101.32
613,573740.703497,67.172,62,-43.396,6.756,51.513,132.776,101.58,263.54,182.54,70.58,181.91,101.58
614,573740.713015,67.104,63,-43.52,6.723,51.598,132.623,101.655,263.37,182.5,70.7,181.7,101.66
615,573740.716011,67.185,60,-44.078,6.677,51.526,132.885,101.982,262.6,182.44,70.6,182.04,101.99
616,573740.719981,66.903,60,-43.776,6.873,51.598,131.529,101.866,263.09,182.73,70.7,180.05,101.84
617,573740.72544,67.249,60,-44.469,6.744,51.036,131.97,102.369,262.14,182.54,69.92,180.88,102.34
618,573740.728559,69.305,58,-45.907,6.295,47.063,133.173,103.697,260.1,181.92,64.48,182.4,103.7
619,573740.736142,70.773,58,-46.617,6.002,44.02,133.672,104.534,259.13,181.53,60.31,183.07,104.54
620,573740.740474,71.87,54,-47.764,5.694,41.804,134.346,105.463,257.56,181.11,57.27,183.97,105.47
621,573740.74351,72.09,57,-48.415,5.488,41.329,134.392,106.126,256.67,180.83,56.62,184.02,106.13
622,573740.751581,71.31,55,-50.785,5.203,43.508,135.775,107.319,253.55,180.46,59.65,185.87,107.27
623,573740.761615,70.191,60,-50.349,5.875,45.476,134.193,106.797,253.97,181.27,62.47,183.69,106.86
624,573740.763866,68.883,63,-50.773,6.02,48.199,133.786,106.597,253.45,181.56,66.02,183.16,106.61
625,573740.768178,67.663,64,-51.103,6.164,50.703,133.413,106.163,252.95,181.73,69.44,182.74,106.2
626,573740.77212,66.63,64,-51.311,6.199,52.901,133.365,105.561,252.72,181.8,72.46,182.57,105.58
627,573740.775829,65.88,65,-51.603,6.097,54.509,133.389,104.963,252.5,181.63,74.8,182.55,104.91
628,573740.780002,65.466,63,-51.766,6.146,55.28,133.13,104.488,252.1,181.72,75.72,182.24,104.5
629,573740.788646,65.257,62,-51.749,6.011,55.714,133.116,104.35,252.13,181.5,76.42,182.16,104.37
630,573740.791985,65.355,64,-50.977,6.248,55.066,132.055,103.979,253.3,181.9,75.44,180.49,103.96
631,573740.795745,66.129,64,-51.656,5.945,53.856,133.085,104.931,252.18,181.37,73.92,182.15,105.01
632,573740.79998,66.827,60,-51.366,5.896,52.36,133.059,105.178,252.64,181.38,71.72,182.15,105.19
633,573740.804334,67.417,61,-50.746,5.907,50.808,132.305,105.233,253.59,181.44,69.6,180.91,105.21
634,573740.812232,68.054,61,-50.457,5.757,49.494,132.431,105.53,254.01,181.22,67.84,181.23,105.47
635,573740.816502,68.501,59,-50.528,5.46,48.664,132.783,105.991,253.69,180.75,66.67,181.92,106.05
636,573740.819769,68.575,61,-50.245,5.279,48.514,132.816,106.14,254.11,180.52,66.45,181.97,106.17
637,573740.824326,68.217,64,-49.523,5.254,49.047,132.17,105.978,255.29,180.54,67.23,180.83,105.92
638,573740.829105,67.748,62,-48.96,5.255,49.945,131.894,105.779,255.93,180.51,68.42,180.59,105.78
639,573740.836669,67.186,64,-49.009,4.996,51.487,132.789,105.962,255.86,180.15,70.53,181.83,105.97
640,573740.848571,64.399,68,-46.621,5.342,56.649,131.101,104.15,259.2,180.65,77.59,179.42,104.11
641,573740.852236,63.774,64,-46.071,5.326,57.969,131.177,103.512,259.82,180.56,79.44,179.73,103.56
642,573740.856975,63.216,65,-45.672,5.163,59.132,131.221,102.945,260.5,180.27,81.29,179.58,102.95
643,573740.864296,62.817,68,-45.008,5.124,59.879,131.074,102.11,261.37,180.23,82.21,179.64,102.1
644,573740.868278,62.624,69,-44.427,5.061,60.201,130.921,101.441,262.1,180.21,82.47,179.43,101.45
645,573740.871509,62.643,65,-44.333,4.958,60.175,130.946,101.234,262.21,180.05,82.46,179.45,101.28
646,573740.876999,62.693,65,-44.01,4.858,60.019,130.83,100.942,262.84,179.84,82.5,179.27,100.89
647,573740.879645,62.89,64,-43.844,4.807,59.658,130.915,100.943,262.93,179.87,81.74,179.35,100.94
648,573740.888741,63.09,63,-43.679,4.77,59.212,130.828,101.051,263.15,179.82,81.13,179.24,101.05
649,573740.892133,63.265,64,-43.709,4.65,58.896,130.919,101.512,263.0,179.61,80.74,179.48,101.6
650,573740.8961,63.5,63,-43.902,4.499,58.563,131.248,102.036,262.8,179.42,80.29,179.83,102.08
651,573740.899717,63.563,64,-43.99,4.373,58.416,131.206,102.546,262.66,179.26,80.04,179.86,102.58
652,573740.904572,63.687,62,-43.862,4.561,58.077,131.019,102.716,262.93,179.43,79.79,179.63,102.75
653,573740.912419,63.994,65,-43.936,4.706,57.397,130.901,103.06,262.82,179.75,78.64,179.27,103.05
654,573740.916066,64.516,60,-44.048,4.949,56.357,130.983,103.373,262.65,180.07,77.22,179.43,103.37
655,573740.920261,64.966,63,-44.563,4.989,55.572,131.327,103.902,262.04,180.09,76.3,179.71,103.9
656,573740.923583,65.347,62,-44.497,5.303,54.613,130.926,103.78,262.03,180.56,74.83,179.34,103.78
657,573740.940917,66.496,62,-45.953,5.56,52.803,132.403,104.185,260.04,180.91,72.34,181.35,104.19
658,573740.943796,66.652,64,-46.297,5.753,52.516,132.51,104.047,259.57,181.18,71.95,181.49,104.05
659,573740.947915,66.773,60,-46.603,6.04,52.222,132.419,103.908,259.11,181.56,71.53,181.48,103.91
660,573740.953644,66.861,60,-47.144,6.159,52.279,133.041,103.868,258.34,181.71,71.6,182.37,103.9
661,573740.956164,66.898,61,-47.539,6.305,52.318,133.337,103.766,257.87,181.93,71.67,182.6,103.77
662,573740.964473,66.959,56,-47.325,6.606,52.274,133.558,103.297,258.26,182.33,71.71,182.64,103.26
663,573740.967989,66.905,60,-48.494,6.605,52.222,133.133,103.679,256.57,182.34,71.54,182.31,103.69
664,573740.972465,67.047,58,-49.028,6.591,52.089,133.569,103.743,255.84,182.33,71.36,182.89,103.75
665,573740.97589,67.134,59,-49.06,6.812,51.618,132.84,103.695,255.74,182.66,70.6,181.95,103.73
666,573740.980141,67.58,57,-50.022,6.712,50.945,133.579,104.172,254.54,182.52,69.77,182.82,104.15
667,573740.984336,68.078,56,-50.288,6.756,50.012,133.957,104.329,253.98,182.55,68.5,183.07,104.39
668,573740.992148,68.083,51,-50.145,6.857,49.316,132.122,104.786,254.3,182.69,67.56,180.93,104.79
669,573740.995977,69.172,53,-52.201,6.382,48.148,135.415,105.637,251.52,182.05,65.95,185.36,105.64
670,573740.999754,68.605,46,-49.792,6.835,48.067,131.761,105.389,254.82,182.66,65.8,180.3,105.45
671,573741.004111,69.87,50,-50.655,6.622,47.196,137.135,105.495,253.55,182.36,64.63,187.86,105.53
672,573741.007587,70.095,46,-51.082,6.576,46.665,137.06,105.911,252.88,182.28,63.94,187.11,105.94
673,573741.024807,69.865,45,-51.696,6.303,46.947,136.384,106.67,252.09,181.9,64.31,186.38,106.65
674,573741.028582,69.377,38,-48.485,7.105,47.726,135.502,105.694,256.67,183.07,65.4,185.81,105.61
675,573741.031643,69.384,48,-51.551,6.3,48.114,136.648,106.722,252.4,181.94,65.91,187.05,106.73
676,573741.041161,68.916,49,-51.359,6.275,49.006,136.225,106.512,252.65,181.91,67.13,186.47,106.52
677,573741.043914,67.818,43,-49.331,5.855,51.641,136.778,105.667,255.32,181.33,70.69,187.07,105.72
678,573741.048541,67.963,48,-49.312,6.028,51.664,137.693,105.339,255.37,181.55,70.81,187.95,105.39
679,573741.051464,66.203,49,-50.965,4.89,53.062,131.504,104.462,253.2,180.01,72.69,180.06,104.48
680,573741.056494,67.415,49,-48.737,5.902,52.986,137.967,104.785,256.24,181.35,72.7,188.47,104.83
681,573741.060674,63.741,54,-49.776,5.098,57.247,129.393,103.862,254.86,180.34,78.29,177.14,103.81
682,573741.069372,62.044,60,-49.625,4.77,60.7,129.481,104.535,255.03,179.84,83.15,177.3,104.55
683,573741.071745,61.623,60,-48.684,4.83,63.044,132.649,105.721,256.26,179.92,86.38,181.32,105.76
684,573741.075922,59.969,62,-49.634,3.653,65.453,130.782,106.303,255.11,178.33,89.65,179.3,106.28
685,573741.080286,59.471,66,-49.645,3.215,66.315,130.548,106.634,255.07,177.75,90.82,178.97,106.7
686,573741.084694,59.692,64,-49.528,2.893,65.905,130.595,106.629,255.22,177.24,90.44,179.16,106.76
687,573741.092062,60.511,65,-49.13,3.074,64.251,130.526,105.953,255.76,177.56,88.03,178.88,106.04
688,573741.096678,61.404,69,-48.839,2.816,62.864,131.341,105.768,256.05,177.13,86.15,179.68,105.75
689,573741.108905,62.292,63,-47.958,1.737,60.613,130.361,104.725,257.3,175.71,83.0,178.58,104.65
690,573741.116157,61.808,65,-47.435,1.425,61.19,129.523,104.798,258.01,175.25,83.83,177.39,104.79
691,573741.119678,61.752,61,-47.268,1.544,61.363,129.652,104.636,258.2,175.42,84.04,177.7,104.6
692,573741.12477,62.004,61,-48.391,0.9,62.507,133.16,105.43,256.8,174.56,85.68,181.86,105.4
693,573741.127914,60.29,62,-46.944,1.261,63.511,128.147,106.168,258.64,175.03,87.01,175.64,106.12
694,573741.132318,60.028,59,-46.399,1.317,64.186,128.478,106.507,259.42,175.11,87.94,175.97,106.49
695,573741.136572,61.139,57,-47.421,1.033,64.42,133.46,106.625,258.03,174.72,88.26,182.77,106.61
696,573741.144045,60.138,56,-45.614,1.484,64.539,129.621,107.182,260.39,175.34,88.52,177.43,107.06
697,573741.148781,61.428,58,-46.627,1.295,64.241,134.32,107.004,259.12,175.08,88.01,183.96,106.99
698,573741.151466,60.288,54,-45.906,1.45,64.193,129.517,105.718,260.11,175.29,87.95,177.41,105.71
699,573741.157853,61.805,58,-45.881,1.804,63.245,133.858,106.111,260.29,175.8,86.76,182.18,106.01
700,573741.160626,61.157,55,-46.072,1.656,63.096,130.792,104.781,259.89,175.51,86.6,179.04,104.78
701,573741.168717,62.211,60,-45.337,2.247,62.129,133.26,104.671,260.95,176.36,85.24,181.9,104.65
702,573741.172473,62.406,58,-45.357,2.444,61.407,132.571,103.805,260.96,176.67,84.14,181.57,103.85
703,573741.175796,62.993,62,-44.882,2.878,60.629,133.516,103.332,261.52,177.24,83.1,182.54,103.37
704,573741.184259,63.64,61,-44.654,3.566,59.3,133.559,102.597,261.83,178.19,81.24,182.78,102.56
705,573741.192972,64.062,60,-44.619,3.895,58.621,134.02,102.518,261.81,178.59,80.38,183.5,102.53
706,573741.196199,64.249,63,-44.682,4.222,57.751,132.925,102.655,261.75,179.07,79.14,181.96,102.66
707,573741.201291,65.549,60,-44.511,4.859,55.449,133.965,102.304,262.08,179.95,75.99,183.31,102.33
708,573741.203482,66.004,63,-43.121,5.727,53.488,131.525,101.733,263.92,181.14,73.29,180.18,101.73
709,573741.208774,66.995,58,-43.005,6.139,51.651,132.165,101.565,263.95,181.61,70.94,180.93,101.64
710,573741.212391,68.109,56,-43.212,6.553,49.652,133.174,101.657,263.74,182.26,68.08,181.98,101.69
711,573741.220426,69.889,49,-44.017,7.056,47.153,137.137,101.942,262.68,182.96,64.6,187.91,101.94
712,573741.223918,69.733,55,-44.881,7.403,45.79,132.193,102.784,261.51,183.44,62.74,181.09,102.79
713,573741.228115,70.375,47,-43.35,7.665,45.281,134.817,101.925,263.6,183.79,62.05,184.65,101.93
714,573741.232192,70.415,47,-43.184,7.983,44.447,132.595,102.42,263.85,184.22,60.89,181.53,102.46
715,573741.236627,71.721,45,-43.461,8.551,42.893,136.756,101.93,263.39,184.95,58.94,186.86,101.93
716,573741.244365,72.013,43,-43.344,8.848,42.309,137.014,101.668,263.63,185.41,57.96,187.69,101.68
717,573741.248642,72.499,43,-43.284,8.957,41.642,138.474,101.757,263.63,185.54,56.95,190.23,101.83
718,573741.251355,73.422,42,-47.694,7.185,38.763,135.859,100.53,257.68,183.14,53.12,186.07,100.55
719,573741.25573,72.333,45,-43.777,9.205,40.963,134.977,101.745,263.03,185.9,56.12,184.89,101.75
720,573741.26015,73.751,41,-46.337,8.044,39.109,139.764,101.304,259.56,184.33,53.59,191.45,101.32
721,573741.267739,73.428,48,-48.463,7.441,38.615,135.382,100.736,256.78,183.43,53.05,185.06,100.62
722,573741.280002,72.492,44,-48.769,7.588,39.619,131.694,101.486,256.26,183.69,54.29,180.34,101.45
723,573741.284018,72.849,53,-50.854,7.003,40.209,136.352,102.238,253.16,182.84,55.14,186.23,102.28
724,573741.288721,72.384,47,-51.489,6.791,41.042,135.614,102.655,252.27,182.55,56.26,185.42,102.72
725,573741.297739,72.076,53,-51.979,6.569,42.093,136.777,103.494,251.68,182.27,57.7,186.6,103.5
726,573741.300931,71.886,53,-51.997,6.474,42.847,137.808,103.948,251.79,182.18,58.69,188.63,103.96
727,573741.304047,70.724,55,-52.589,6.088,44.465,134.696,104.484,250.89,181.63,60.88,184.54,104.53
728,573741.309626,70.596,62,-52.889,5.809,45.431,136.749,105.115,250.5,181.25,62.22,187.37,105.14
729,573741.313058,69.66,58,-52.635,5.607,47.127,135.584,105.678,251.05,181.0,64.62,185.42,105.67
730,573741.320886,69.68,57,-53.572,4.898,47.781,137.592,106.99,249.62,180.02,65.44,188.38,107.0
731,573741.324101,68.35,52,-53.498,4.479,49.092,133.065,108.235,249.77,179.43,67.36,181.95,108.23
732,573741.328135,67.927,63,-53.376,4.132,50.115,133.359,109.308,250.12,179.03,68.81,181.86,109.29
733,573741.333014,67.275,68,-53.64,3.762,51.295,132.785,110.022,249.52,178.48,70.25,181.73,110.03
734,573741.335976,66.545,63,-52.3,4.091,52.543,132.011,109.287,251.37,178.93,71.96,180.67,109.28
735,573741.34422,65.522,66,-53.668,3.132,54.749,132.131,110.348,249.48,177.62,74.98,180.84,110.36
736,573741.348866,64.317,63,-53.274,2.95,57.1,131.75,109.918,250.03,177.36,78.21,180.31,109.92
737,573741.351409,63.318,61,-53.449,2.758,59.074,131.556,109.694,249.79,177.1,80.91,180.05,109.7
738,573741.361366,61.236,59,-52.332,2.382,63.324,131.596,108.216,251.55,176.64,86.74,180.22,108.08
739,573741.366265,60.655,53,-50.095,2.362,65.533,133.721,106.431,254.41,176.55,89.88,182.34,106.36
740,573741.372676,60.019,51,-51.943,1.926,66.056,132.19,107.459,251.83,175.93,90.51,180.8,107.45
741,573741.376288,59.233,50,-49.542,1.42,68.673,134.245,105.42,254.99,175.23,94.14,183.05,105.49
742,573741.379897,56.994,56,-50.454,0.496,70.338,129.125,104.562,253.94,174.01,96.34,176.93,104.61
743,573741.384618,56.983,58,-49.803,0.607,70.384,129.173,104.219,254.86,174.18,96.49,176.82,104.3
744,573741.388298,57.522,56,-49.152,0.629,70.349,131.008,104.619,255.75,174.17,96.36,179.4,104.62
745,573741.396171,57.919,67,-48.259,0.876,69.688,131.209,104.442,256.85,174.5,95.44,179.59,104.47
746,573741.399988,57.73,69,-48.203,0.7,69.406,129.998,104.798,257.0,174.27,95.07,178.1,104.81
747,573741.405152,58.183,73,-47.89,0.715,68.462,129.855,104.922,257.4,174.28,93.79,177.82,104.91
748,573741.408027,58.987,74,-47.408,0.978,67.042,130.122,105.008,258.05,174.64,91.85,178.2,105.0
749,573741.412444,59.134,70,-46.84,0.969,66.38,129.387,105.503,258.82,174.67,90.84,177.41,105.41
