frame,t,nx,ny,nz,agree_deg
1149,573743.512396,0.27397,-0.89414,-0.35421,0.66
1150,573743.521322,0.24948,-0.88975,-0.38224,0.3
1151,573743.525738,0.26441,-0.87659,-0.40209,1.03
1152,573743.53282,0.27657,-0.87312,-0.40146,0.7
1153,573743.536014,0.2931,-0.87199,-0.39208,0.69
1154,573743.540067,0.30046,-0.87961,-0.36881,0.7
1155,573743.544919,0.295,-0.88486,-0.36055,1.6
1156,573743.548614,0.2857,-0.89819,-0.3341,1.92
1157,573743.556539,0.28032,-0.90365,-0.32378,0.86
1158,573743.560648,0.29698,-0.90151,-0.31477,1.42
1159,573743.563434,0.27934,-0.90726,-0.31439,1.08
1160,573743.568625,0.26519,-0.91598,-0.30109,0.94
1161,573743.571935,0.26364,-0.91764,-0.29736,0.81
1162,573743.579868,0.26247,-0.91501,-0.30639,0.43
1163,573743.584499,0.24425,-0.92099,-0.3035,1.14
1164,573743.588215,0.23149,-0.92027,-0.31547,0.83
1165,573743.592133,0.24056,-0.91607,-0.32085,0.33
1166,573743.608929,0.28208,-0.91429,-0.29071,0.63
1167,573743.611795,0.27814,-0.91585,-0.28959,2.57
1168,573743.615632,0.28328,-0.91918,-0.27359,1.56
1169,573743.620755,0.29565,-0.91704,-0.26762,1.41
1170,573743.623638,0.30095,-0.91998,-0.25113,0.86
1171,573743.632016,0.30651,-0.92228,-0.23549,1.68
1172,573743.635994,0.29486,-0.9262,-0.23495,1.01
1173,573743.639703,0.31022,-0.92091,-0.23598,0.35
1174,573743.644581,0.32275,-0.91232,-0.25199,1.97
1175,573743.647895,0.33293,-0.90316,-0.27105,0.62
1176,573743.656136,0.34863,-0.89076,-0.29155,0.17
1177,573743.659974,0.37401,-0.87843,-0.29746,0.5
1178,573743.664145,0.39634,-0.87085,-0.29075,1.04
1179,573743.66758,0.40181,-0.87042,-0.28446,0.52
1180,573743.672585,0.39985,-0.86954,-0.28987,1.02
1181,573743.676167,0.40301,-0.86381,-0.30236,1.03
1182,573743.68427,0.42077,-0.85225,-0.31082,1.6
1183,573743.692273,0.42685,-0.8445,-0.32344,0.32
1184,573743.697557,0.4122,-0.85455,-0.31598,2.39
1185,573743.700255,0.41231,-0.85554,-0.31313,0.86
1186,573743.709447,0.40836,-0.85786,-0.31197,0.09
1187,573743.711762,0.38376,-0.86077,-0.33439,0.57
1188,573743.715461,0.37429,-0.86013,-0.34653,0.57
1189,573743.720171,0.36916,-0.85229,-0.37058,1.01
1190,573743.72399,0.36897,-0.84649,-0.38382,1.32
1191,573743.732042,0.36739,-0.84495,-0.38869,1.73
1192,573743.735925,0.3529,-0.84412,-0.40364,0.22
1193,573743.740314,0.35267,-0.84198,-0.40828,1.26
1194,573743.743494,0.34193,-0.85096,-0.39869,1.36
1195,573743.748582,0.34174,-0.85135,-0.39802,1.32
1196,573743.752203,0.33302,-0.8557,-0.39608,0.71
1197,573743.760756,0.33077,-0.86106,-0.38621,1.45
1198,573743.764222,0.31174,-0.87278,-0.3756,2.65
1199,573743.767805,0.2944,-0.8825,-0.36677,1.31
1200,573743.785387,0.24828,-0.89311,-0.37512,0.63
1201,573743.787712,0.25673,-0.88366,-0.39146,0.68
1202,573743.793101,0.27685,-0.87406,-0.39921,0.69
1203,573743.795848,0.29315,-0.87412,-0.38727,0.85
1204,573743.801478,0.30381,-0.88138,-0.36176,0.21
1205,573743.809571,0.29922,-0.88854,-0.3478,1.79
1206,573743.812812,0.28736,-0.8987,-0.33131,1.85
1207,573743.816552,0.30408,-0.89951,-0.31373,0.67
1208,573743.819289,0.30233,-0.90215,-0.30776,0.42
1209,573743.824063,0.28232,-0.90919,-0.30607,2.31
1210,573743.82847,0.2784,-0.91293,-0.29842,0.66
1211,573743.836163,0.27679,-0.90963,-0.30976,0.38
1212,573743.840191,0.25249,-0.91325,-0.31972,0.25
1213,573743.843434,0.26391,-0.90729,-0.32738,0.24
1214,573743.849909,0.28352,-0.898,-0.33647,0.41
1215,573743.852143,0.30299,-0.89686,-0.32224,1.03
1216,573743.860615,0.3057,-0.89702,-0.31924,2.31
1217,573743.872262,0.32474,-0.90608,-0.27123,2.45
1218,573743.876092,0.32145,-0.91208,-0.25452,0.58
1219,573743.8845,0.29772,-0.92465,-0.23745,0.79
1220,573743.888618,0.30156,-0.92167,-0.24412,0.8
1221,573743.892284,0.30248,-0.9122,-0.27642,1.32
1222,573743.895806,0.32246,-0.90263,-0.28509,0.39
1223,573743.900306,0.34842,-0.89117,-0.29055,0.24
1224,573743.903788,0.37642,-0.88436,-0.27608,0.97
1225,573743.912098,0.39199,-0.88324,-0.25734,0.69
1226,573743.916433,0.38233,-0.89014,-0.24794,1.09
1227,573743.919631,0.40471,-0.87207,-0.27513,2.3
1228,573743.924065,0.40436,-0.87329,-0.27175,1.34
1229,573743.928107,0.41136,-0.86647,-0.28286,0.52
1230,573743.936166,0.39589,-0.87352,-0.28325,0.76
1231,573743.939998,0.40489,-0.86337,-0.30108,0.6
1232,573743.943887,0.40782,-0.86391,-0.29554,0.52
1233,573743.952693,0.40322,-0.85148,-0.33525,0.17
1234,573743.957235,0.40773,-0.8442,-0.34798,0.84
1235,573743.964868,0.41509,-0.83896,-0.35192,1.39
1236,573743.967511,0.39588,-0.84165,-0.36728,1.32
1237,573743.971548,0.39198,-0.84277,-0.36891,1.67
1238,573743.977161,0.38749,-0.84393,-0.37099,1.47
1239,573743.979881,0.38855,-0.83929,-0.38029,1.39
1240,573743.988156,0.38283,-0.83968,-0.3852,0.84
1241,573743.992704,0.37482,-0.84389,-0.38388,1.88
1242,573743.995872,0.35976,-0.85039,-0.38395,1.2
1243,573744.000929,0.35732,-0.85539,-0.375,0.43
1244,573744.004015,0.33108,-0.86654,-0.37348,0.77
1245,573744.013208,0.30898,-0.86901,-0.38646,0.4
1246,573744.015861,0.31212,-0.86066,-0.40229,0.95
1247,573744.020712,0.31957,-0.85317,-0.41228,1.09
1248,573744.023836,0.32833,-0.8549,-0.40169,0.93
1249,573744.032362,0.31404,-0.8686,-0.3833,2.51
1250,573744.04136,0.32711,-0.87125,-0.36596,0.85
1251,573744.044016,0.31011,-0.8802,-0.35927,0.27
1252,573744.048241,0.30056,-0.88835,-0.34714,2.36
1253,573744.05422,0.28908,-0.8922,-0.34701,1.27
1254,573744.056302,0.27651,-0.89915,-0.33921,0.53
1255,573744.064648,0.25454,-0.89949,-0.35515,0.51
1256,573744.067914,0.26745,-0.89009,-0.36906,0.76
1257,573744.071858,0.28669,-0.88516,-0.36647,0.72
1258,573744.07705,0.30146,-0.88901,-0.34464,0.48
1259,573744.080525,0.30566,-0.89329,-0.32956,1.89
1260,573744.089599,0.32037,-0.89065,-0.32265,0.46
1261,573744.092459,0.30818,-0.90678,-0.2877,0.16
1262,573744.096615,0.28851,-0.92037,-0.26398,1.17
1263,573744.099857,0.27556,-0.92425,-0.26426,1.1
1264,573744.104506,0.27632,-0.92187,-0.27166,0.99
1265,573744.107512,0.27276,-0.9143,-0.29944,0.59
1266,573744.120666,0.32518,-0.89673,-0.30023,0.54
1267,573744.124507,0.33585,-0.90309,-0.26766,0.22
1268,573744.128021,0.34184,-0.90357,-0.2583,1.57
1269,573744.131668,0.35975,-0.89694,-0.25707,1.03
1270,573744.14063,0.35501,-0.90338,-0.24056,1.11
1271,573744.144154,0.34982,-0.9079,-0.23098,1.47
1272,573744.147617,0.33606,-0.9117,-0.23636,1.19
1273,573744.152504,0.35381,-0.90286,-0.24427,0.72
1274,573744.155725,0.36124,-0.89286,-0.26892,1.42
1275,573744.164046,0.3792,-0.88,-0.28601,0.2
1276,573744.168159,0.40448,-0.86729,-0.29018,0.61
1277,573744.172056,0.42271,-0.86352,-0.27504,1.15
1278,573744.175555,0.4213,-0.86608,-0.2691,0.83
1279,573744.180632,0.42056,-0.86468,-0.2747,1.43
1280,573744.183979,0.42911,-0.85691,-0.28561,1.26
1281,573744.192903,0.43076,-0.85257,-0.29592,0.76
1282,573744.195889,0.42252,-0.85329,-0.30558,2.21
1283,573744.208556,0.41095,-0.84902,-0.33208,1.37
1284,573744.218201,0.39401,-0.84375,-0.36447,0.95
1285,573744.219764,0.403,-0.83117,-0.38308,0.99
1286,573744.2236,0.40417,-0.8296,-0.38524,1.32
1287,573744.229106,0.40564,-0.82852,-0.38602,1.3
1288,573744.232673,0.39048,-0.82758,-0.40328,1.21
1289,573744.240171,0.38865,-0.83673,-0.38579,0.46
1290,573744.244172,0.37018,-0.84655,-0.38253,1.43
1291,573744.248779,0.35556,-0.85305,-0.38194,1.63
1292,573744.251785,0.349,-0.85134,-0.3917,1.1
1293,573744.256172,0.31279,-0.8639,-0.39476,0.13
1294,573744.260127,0.31015,-0.85877,-0.40783,0.55
1295,573744.268675,0.3243,-0.84698,-0.42125,1.13
1296,573744.272584,0.3272,-0.84994,-0.41296,0.67
1297,573744.27531,0.33518,-0.85209,-0.40198,2.08
1298,573744.292913,0.32426,-0.87396,-0.362,0.43
1299,573744.296185,0.2882,-0.89337,-0.34473,1.21
1300,573744.300521,0.28533,-0.89415,-0.34508,0.82
1301,573744.303394,0.26713,-0.88985,-0.36988,0.28
1302,573744.308002,0.28981,-0.87908,-0.37845,0.09
1303,573744.316979,0.31155,-0.87962,-0.35944,1.12
1304,573744.320421,0.315,-0.88376,-0.34605,2.57
1305,573744.324827,0.31604,-0.89349,-0.31904,2.05
1306,573744.32727,0.32072,-0.90031,-0.29424,0.59
1307,573744.332437,0.30924,-0.91133,-0.27176,1.63
1308,573744.336333,0.28285,-0.92152,-0.26609,1.37
1309,573744.344315,0.29031,-0.9178,-0.27085,1.1
1310,573744.347994,0.28643,-0.90996,-0.29987,0.47
1311,573744.351856,0.31182,-0.89559,-0.31732,0.73
1312,573744.356564,0.33968,-0.89342,-0.29396,0.89
1313,573744.360038,0.34915,-0.89951,-0.26265,0.99
1314,573744.368092,0.36495,-0.89277,-0.26414,1.97
1315,573744.380579,0.34896,-0.90803,-0.23177,0.45
1316,573744.383628,0.3408,-0.91198,-0.22838,1.16
1317,573744.388473,0.35787,-0.89761,-0.25736,1.69
1318,573744.398005,0.37751,-0.88545,-0.27106,0.46
1319,573744.399717,0.40129,-0.87223,-0.27962,0.59
1320,573744.4042,0.41517,-0.87167,-0.26044,0.98
1321,573744.409212,0.41556,-0.86916,-0.26809,1.23
1322,573744.412375,0.42232,-0.85821,-0.29177,0.8
1323,573744.420825,0.41803,-0.86402,-0.28058,1.35
1324,573744.423927,0.41351,-0.86299,-0.29028,1.5
1325,573744.427794,0.41048,-0.85775,-0.30947,1.11
1326,573744.432086,0.39409,-0.85817,-0.32899,0.7
1327,573744.435574,0.39314,-0.85227,-0.34508,0.19
1328,573744.444158,0.40514,-0.83778,-0.36603,0.69
1329,573744.44795,0.41882,-0.82978,-0.36886,1.14
1330,573744.452623,0.41635,-0.83113,-0.36862,1.52
1331,573744.465165,0.39534,-0.84166,-0.36785,0.73
1332,573744.472659,0.37709,-0.85082,-0.36595,1.39
1333,573744.476455,0.36901,-0.85409,-0.36655,0.93
1334,573744.479835,0.35507,-0.85156,-0.38571,0.34
1335,573744.485493,0.37083,-0.83669,-0.40304,0.75
1336,573744.488386,0.38306,-0.83591,-0.3931,1.29
1337,573744.496244,0.37625,-0.84322,-0.38395,1.42
1338,573744.500343,0.38224,-0.84062,-0.38373,1.01
1339,573744.503949,0.36264,-0.8563,-0.36776,0.62
1340,573744.508777,0.34975,-0.8619,-0.36715,1.97
1341,573744.512825,0.33425,-0.8669,-0.36982,1.35
1342,573744.520824,0.31211,-0.87321,-0.37429,0.63
1343,573744.524255,0.30812,-0.86678,-0.39212,0.64
1344,573744.527517,0.32894,-0.85902,-0.39229,0.93
1345,573744.532621,0.32482,-0.86274,-0.38752,2.21
1346,573744.535922,0.32693,-0.87305,-0.36179,1.74
1347,573744.552518,0.31014,-0.89747,-0.31362,0.72
1348,573744.556394,0.28771,-0.90477,-0.31402,0.16
1349,573744.560844,0.28981,-0.8992,-0.32778,1.67
1350,573744.564362,0.29196,-0.8945,-0.33857,1.71
1351,573744.572407,0.31837,-0.88828,-0.33105,2.08
1352,573744.576661,0.33325,-0.8933,-0.3016,2.53
1353,573744.579639,0.34984,-0.89131,-0.2884,0.84
1354,573744.585261,0.33932,-0.90578,-0.25382,0.73
1355,573744.587727,0.32304,-0.91424,-0.24457,2.24
1356,573744.596057,0.3191,-0.91546,-0.24518,0.64
1357,573744.600212,0.3194,-0.91035,-0.26314,1.54
1358,573744.603649,0.33551,-0.89855,-0.28292,0.26
1359,573744.607853,0.36864,-0.88477,-0.28511,0.36
1360,573744.612976,0.38498,-0.88599,-0.25849,0.83
1361,573744.621301,0.39031,-0.88573,-0.25127,1.42
1362,573744.623579,0.39723,-0.88328,-0.24903,0.9
1363,573744.631943,0.37886,-0.88627,-0.26644,1.61
1364,573744.637166,0.36741,-0.88582,-0.28343,1.21
1365,573744.639995,0.36841,-0.87389,-0.31716,0.43
1366,573744.648207,0.39579,-0.85443,-0.33659,0.37
1367,573744.652267,0.42087,-0.8476,-0.32316,0.75
1368,573744.655703,0.41837,-0.85338,-0.31096,1.92
1369,573744.660568,0.41932,-0.85648,-0.30103,0.52
1370,573744.663755,0.39583,-0.86695,-0.30284,0.41
1371,573744.672431,0.37414,-0.87239,-0.31456,1.14
1372,573744.676194,0.37351,-0.8651,-0.3348,1.04
1373,573744.679876,0.37741,-0.85578,-0.35384,0.25
1374,573744.683593,0.40264,-0.84129,-0.36072,0.5
1375,573744.68864,0.42524,-0.83907,-0.3393,0.87
1376,573744.691621,0.42554,-0.83918,-0.33865,0.61
1377,573744.700351,0.40706,-0.85267,-0.32749,0.58
1378,573744.703963,0.38029,-0.8626,-0.33362,0.36
1379,573744.707609,0.3712,-0.86061,-0.34865,1.19
1380,573744.716581,0.3643,-0.84514,-0.3912,0.2
1381,573744.724736,0.38593,-0.83266,-0.39715,0.72
1382,573744.728544,0.39921,-0.82965,-0.39026,1.97
1383,573744.731867,0.38934,-0.84456,-0.36759,2.17
1384,573744.736603,0.38282,-0.85244,-0.35608,0.54
1385,573744.739692,0.36137,-0.86227,-0.35482,1.73
1386,573744.748277,0.34583,-0.86554,-0.36228,1.66
1387,573744.752339,0.33312,-0.87169,-0.35942,1.41
1388,573744.755749,0.33265,-0.86379,-0.37844,0.32
1389,573744.759567,0.35721,-0.8556,-0.37463,0.93
1390,573744.764844,0.36805,-0.85791,-0.35851,2.06
1391,573744.768633,0.3576,-0.87442,-0.3279,1.81
1392,573744.776286,0.35252,-0.88111,-0.31523,0.78
1393,573744.780433,0.32998,-0.89141,-0.31065,0.93
1394,573744.783445,0.31768,-0.89134,-0.32342,1.45
1395,573744.789419,0.3108,-0.89213,-0.32788,1.08
1396,573744.79156,0.31926,-0.88157,-0.3477,0.08
1397,573744.804852,0.35265,-0.8805,-0.3168,1.39
1398,573744.809051,0.35839,-0.88106,-0.3087,0.67
1399,573744.811829,0.3502,-0.89196,-0.28595,0.69
1400,573744.816993,0.32922,-0.9001,-0.28539,2.17
1401,573744.825252,0.31951,-0.89776,-0.30321,1.03
1402,573744.827615,0.31163,-0.8952,-0.31859,0.56
1403,573744.832204,0.3321,-0.88219,-0.33382,0.26
1404,573744.835412,0.36199,-0.87474,-0.32216,0.65
1405,573744.840653,0.36969,-0.87903,-0.30105,2.05
1406,573744.843672,0.3725,-0.88467,-0.28037,0.32
1407,573744.852021,0.34202,-0.90042,-0.26884,0.97
1408,573744.856246,0.33191,-0.90252,-0.2744,1.21
1409,573744.859706,0.32506,-0.89401,-0.30835,1.14
1410,573744.865594,0.3459,-0.87871,-0.32896,0.82
1411,573744.867777,0.38234,-0.8655,-0.32361,0.38
1412,573744.876588,0.39216,-0.86723,-0.30681,2.82
1413,573744.879809,0.40304,-0.86775,-0.2908,0.57
1414,573744.888613,0.3867,-0.88169,-0.27036,0.55
1415,573744.893289,0.368,-0.88438,-0.28714,0.63
1416,573744.896541,0.37203,-0.87482,-0.31029,1.28
1417,573744.905668,0.41153,-0.8514,-0.32521,0.27
1418,573744.908685,0.42308,-0.8498,-0.3144,2.6
1419,573744.912027,0.42676,-0.85682,-0.28936,2.11
1420,573744.917505,0.42265,-0.86152,-0.28135,1.02
1421,573744.919609,0.4014,-0.8683,-0.29142,2.12
1422,573744.928539,0.3924,-0.86336,-0.31723,1.23
1423,573744.932597,0.38169,-0.85654,-0.34736,0.77
1424,573744.935851,0.40542,-0.83438,-0.37343,0.25
1425,573744.940526,0.43294,-0.82677,-0.35917,0.64
1426,573744.943689,0.43183,-0.83695,-0.33621,1.99
1427,573744.952181,0.42804,-0.84472,-0.32129,1.71
1428,573744.955957,0.38868,-0.86483,-0.31779,1.1
1429,573744.959925,0.37711,-0.86403,-0.33352,0.75
1430,573744.963755,0.3634,-0.86122,-0.3553,0.74
1431,573744.980321,0.39838,-0.84321,-0.36097,2.66
1432,573744.983815,0.39157,-0.8552,-0.33956,1.31
1433,573744.988257,0.37011,-0.868,-0.33104,0.93
1434,573744.992936,0.34073,-0.87514,-0.34357,1.46
1435,573744.995799,0.33252,-0.86887,-0.36675,0.97
1436,573745.004207,0.33087,-0.85769,-0.39357,0.42
1437,573745.008181,0.35755,-0.84345,-0.40093,0.48
1438,573745.011671,0.36528,-0.8454,-0.38971,2.82
1439,573745.016441,0.37321,-0.85194,-0.3673,0.35
1440,573745.0206,0.34963,-0.87714,-0.32923,1.03
1441,573745.029165,0.31355,-0.89032,-0.33018,1.76
1442,573745.032214,0.29465,-0.88704,-0.35544,1.1
1443,573745.036294,0.30309,-0.87207,-0.38423,0.44
1444,573745.039537,0.34326,-0.8589,-0.38008,0.6
1445,573745.044199,0.35589,-0.8639,-0.3564,3.42
1446,573745.047762,0.36855,-0.87197,-0.32225,0.83
1447,573745.056397,0.3346,-0.90088,-0.27649,1.18
1448,573745.067925,0.32228,-0.88859,-0.3264,1.54
1449,573745.071707,0.35988,-0.87389,-0.32681,2.41
1450,573745.079723,0.37824,-0.87683,-0.29682,0.89
1451,573745.08389,0.38394,-0.88644,-0.2585,0.4
1452,573745.087689,0.34451,-0.90661,-0.24365,1.23
1453,573745.091797,0.33845,-0.90487,-0.25821,0.96
1454,573745.09616,0.33398,-0.89243,-0.30335,1.02
1455,573745.104137,0.36601,-0.87044,-0.32921,0.24
1456,573745.108025,0.40418,-0.8592,-0.3137,0.2
1457,573745.11209,0.40679,-0.86971,-0.27952,2.13
1458,573745.115693,0.4072,-0.87629,-0.2575,0.72
1459,573745.120925,0.36346,-0.89627,-0.25415,1.5
1460,573745.123889,0.35427,-0.89406,-0.27413,0.78
1461,573745.132372,0.35668,-0.87749,-0.32063,0.82
1462,573745.136012,0.39526,-0.85417,-0.33788,0.78
1463,573745.139458,0.42051,-0.85176,-0.31252,1.93
1464,573745.156296,0.4047,-0.87692,-0.2593,0.2
1465,573745.159955,0.37779,-0.8746,-0.30389,1.11
1466,573745.163434,0.38511,-0.85971,-0.33554,0.68
1467,573745.168564,0.42482,-0.83735,-0.34405,0.37
1468,573745.172186,0.44388,-0.83615,-0.32222,2.95
1469,573745.180081,0.43939,-0.85002,-0.29051,1.67
1470,573745.184029,0.40781,-0.86815,-0.28287,0.32
1471,573745.188036,0.38362,-0.86982,-0.31024,1.96
1472,573745.191539,0.36505,-0.85765,-0.36219,1.25
1473,573745.197093,0.39371,-0.82938,-0.39639,0.9
1474,573745.200359,0.4287,-0.81852,-0.38242,0.67
1475,573745.208765,0.43808,-0.82564,-0.35554,3.45
1476,573745.212131,0.42575,-0.84354,-0.32738,0.85
1477,573745.215678,0.38014,-0.86549,-0.32623,3.17
1478,573745.22083,0.35203,-0.86192,-0.36493,1.6
1479,573745.22349,0.3526,-0.84406,-0.40403,0.76
1480,573745.239897,0.41854,-0.83907,-0.34755,0.64
1481,573745.244054,0.40163,-0.85655,-0.32405,2.2
1482,573745.247621,0.34746,-0.88653,-0.30552,1.69
1483,573745.255951,0.31548,-0.87858,-0.35856,1.31
1484,573745.259893,0.35378,-0.84706,-0.39664,0.71
1485,573745.264194,0.39919,-0.84123,-0.36466,0.94
1486,573745.267643,0.39714,-0.85785,-0.32616,2.74
1487,573745.273511,0.38188,-0.87815,-0.28814,1.08
1488,573745.276209,0.32331,-0.90219,-0.28551,2.13
1489,573745.284212,0.30152,-0.89622,-0.32538,0.49
1490,573745.28795,0.32295,-0.86803,-0.37713,1.0
1491,573745.2916,0.37181,-0.847,-0.37992,0.48
1492,573745.296722,0.38741,-0.85395,-0.34739,3.91
1493,573745.299676,0.40178,-0.86433,-0.30251,0.92
1494,573745.308705,0.35702,-0.89442,-0.26934,2.62
1495,573745.312169,0.30751,-0.90494,-0.29416,2.29
1496,573745.320034,0.31769,-0.87998,-0.35315,1.17
1497,573745.325324,0.36186,-0.86123,-0.35683,0.35
1498,573745.332055,0.40677,-0.86323,-0.29895,0.41
1499,573745.336277,0.37436,-0.89607,-0.23855,1.34
1500,573745.340033,0.33973,-0.90244,-0.26492,2.64
1501,573745.343847,0.31039,-0.89395,-0.32327,1.11
1502,573745.348214,0.35849,-0.86223,-0.35782,1.4
1503,573745.352363,0.39523,-0.85603,-0.33317,2.63
1504,573745.359965,0.41508,-0.85987,-0.2972,2.63
1505,573745.364266,0.41024,-0.87914,-0.24251,1.59
1506,573745.367573,0.3551,-0.90046,-0.25116,2.98
1507,573745.373169,0.32318,-0.8938,-0.31093,0.76
1508,573745.376741,0.36664,-0.86008,-0.35474,1.23
1509,573745.384824,0.415,-0.84535,-0.33639,2.25
1510,573745.388703,0.43797,-0.84682,-0.3018,3.73
1511,573745.392243,0.43311,-0.86595,-0.25009,1.41
1512,573745.395919,0.37551,-0.895,-0.24077,1.1
1513,573745.412728,0.40574,-0.84205,-0.35544,5.65
1514,573745.41668,0.46249,-0.82414,-0.32696,1.54
1515,573745.419977,0.45204,-0.85314,-0.26041,0.77
1516,573745.425265,0.38973,-0.88359,-0.25956,2.49
1517,573745.427845,0.34575,-0.88105,-0.32282,0.73
1518,573745.437082,0.3819,-0.84529,-0.37368,1.62
1519,573745.439896,0.43746,-0.82233,-0.36387,1.22
1520,573745.444205,0.45786,-0.82678,-0.3268,3.13
1521,573745.449198,0.45929,-0.84394,-0.27715,0.7
1522,573745.451519,0.38838,-0.88145,-0.2687,1.62
1523,573745.460252,0.34232,-0.87763,-0.33555,1.0
1524,573745.464471,0.36886,-0.84273,-0.3921,2.38
1525,573745.468574,0.42615,-0.81407,-0.39458,0.91
1526,573745.471806,0.45328,-0.80984,-0.37241,2.06
1527,573745.4763,0.45147,-0.83639,-0.31086,1.54
1528,573745.480357,0.38473,-0.87765,-0.28587,0.9
1529,573745.488902,0.32457,-0.87965,-0.34767,1.35
1530,573745.501308,0.40772,-0.81813,-0.40551,0.93
1531,573745.50383,0.42985,-0.83777,-0.33671,0.89
1532,573745.512606,0.39728,-0.8678,-0.29847,3.42
1533,573745.516139,0.32832,-0.87661,-0.35179,3.61
1534,573745.519637,0.33446,-0.84924,-0.40857,2.07
1535,573745.524429,0.39565,-0.82913,-0.39497,1.29
1536,573745.527974,0.42342,-0.82639,-0.37122,2.09
1537,573745.536411,0.41013,-0.86172,-0.29873,1.72
1538,573745.540578,0.3394,-0.89565,-0.28743,1.33
1539,573745.544166,0.29109,-0.8864,-0.35994,0.61
1540,573745.547427,0.33884,-0.8531,-0.39674,1.13
1541,573745.552586,0.37254,-0.84354,-0.38686,4.9
1542,573745.556587,0.41778,-0.84113,-0.34344,2.25
1543,573745.564916,0.38527,-0.87911,-0.2806,2.76
1544,573745.567613,0.32453,-0.90542,-0.27368,1.69
1545,573745.572136,0.30504,-0.88861,-0.34253,0.84
1546,573745.588772,0.40801,-0.8596,-0.30759,0.87
1547,573745.592544,0.38749,-0.8865,-0.25292,3.06
1548,573745.595418,0.32963,-0.90797,-0.25873,1.7
1549,573745.600669,0.33298,-0.88365,-0.32906,1.03
1550,573745.603519,0.38013,-0.85952,-0.34166,0.55
1551,573745.612298,0.40615,-0.85414,-0.32479,3.2
1552,573745.616062,0.4281,-0.86104,-0.2745,1.96
1553,573745.620296,0.39882,-0.883,-0.24751,1.89
1554,573745.623743,0.3421,-0.89836,-0.27552,1.02
1555,573745.628921,0.362,-0.87189,-0.32978,0.96
1556,573745.633093,0.38437,-0.85705,-0.34311,4.54
1557,573745.640592,0.44731,-0.83702,-0.31512,0.72
1558,573745.644574,0.43192,-0.86547,-0.25377,1.73
1559,573745.647781,0.39331,-0.88712,-0.24149,1.61
1560,573745.652606,0.35089,-0.88274,-0.31248,0.46
1561,573745.656376,0.38596,-0.85304,-0.35123,0.82
1562,573745.672654,0.43676,-0.8503,-0.29364,3.03
1563,573745.676099,0.38984,-0.88297,-0.2615,1.69
1564,573745.680425,0.36992,-0.87541,-0.31116,3.23
1565,573745.688147,0.39149,-0.84872,-0.35553,2.9
1566,573745.692633,0.43708,-0.83327,-0.33856,2.33
1567,573745.695941,0.44337,-0.85006,-0.28431,2.11
1568,573745.699385,0.39917,-0.87648,-0.26915,1.39
1569,573745.704878,0.35446,-0.87384,-0.33282,0.99
1570,573745.709019,0.38478,-0.84359,-0.37457,0.87
1571,573745.716519,0.41605,-0.82972,-0.37211,3.6
1572,573745.71961,0.45127,-0.82876,-0.33092,1.04
1573,573745.723998,0.42412,-0.85607,-0.29542,2.49
1574,573745.728513,0.36908,-0.88,-0.29897,1.7
1575,573745.731807,0.36282,-0.8579,-0.36383,1.07
1576,573745.740103,0.39631,-0.83795,-0.37519,2.04
1577,573745.74533,0.43178,-0.8244,-0.36596,1.78
1578,573745.756902,0.37552,-0.87131,-0.31593,2.16
1579,573745.764355,0.35763,-0.86303,-0.35676,2.85
1580,573745.768293,0.39521,-0.83419,-0.38463,3.08
1581,573745.772295,0.43417,-0.83059,-0.34874,0.95
1582,573745.775468,0.40929,-0.85896,-0.30768,3.02
1583,573745.780488,0.36032,-0.88364,-0.29891,1.81
1584,573745.783921,0.34513,-0.8671,-0.35919,0.79
1585,573745.792271,0.36829,-0.84943,-0.37794,2.21
1586,573745.796118,0.39479,-0.84764,-0.35448,2.43
1587,573745.799634,0.41164,-0.85754,-0.30851,2.29
1588,573745.805283,0.37648,-0.87999,-0.28963,1.4
1589,573745.80779,0.32393,-0.88639,-0.33072,1.04
1590,573745.817224,0.35078,-0.86186,-0.36626,0.75
1591,573745.819937,0.37558,-0.85169,-0.36546,3.31
1592,573745.824113,0.40842,-0.85392,-0.3225,0.98
1593,573745.82778,0.38555,-0.87576,-0.2905,2.18
1594,573745.844918,0.37691,-0.86178,-0.33952,1.02
1595,573745.848618,0.40776,-0.85425,-0.32248,0.86
1596,573745.851462,0.38285,-0.88074,-0.27878,2.61
1597,573745.85674,0.34981,-0.89835,-0.26571,1.06
1598,573745.860191,0.34119,-0.88107,-0.32758,1.23
1599,573745.868108,0.36987,-0.86688,-0.33425,2.21
1600,573745.872074,0.40921,-0.85299,-0.32398,2.08
1601,573745.875695,0.40655,-0.87161,-0.2739,1.9
1602,573745.880493,0.37859,-0.89258,-0.24488,1.17
1603,573745.885131,0.3552,-0.88519,-0.30044,0.79
1604,573745.892606,0.39321,-0.86132,-0.32173,0.49
1605,573745.896538,0.41921,-0.84786,-0.32464,1.63
1606,573745.900596,0.43805,-0.85678,-0.2721,1.62
1607,573745.904035,0.40938,-0.87643,-0.25355,1.34
1608,573745.908461,0.3711,-0.88406,-0.28412,1.42
1609,573745.912865,0.3931,-0.85842,-0.32951,0.55
1610,573745.92809,0.44376,-0.84913,-0.28644,2.15
1611,573745.932236,0.40831,-0.87225,-0.26919,1.71
1612,573745.936638,0.38943,-0.86647,-0.31238,2.65
1613,573745.945304,0.42112,-0.839,-0.34458,2.13
1614,573745.94767,0.45755,-0.83022,-0.31841,0.98
