frame,t,nx,ny,nz,agree_deg
1166,608063.298632,0.67113,-0.66882,-0.31981,0.97
1167,608063.302545,0.651,-0.67321,-0.35069,1.8
1168,608063.311077,0.67309,-0.64172,-0.36761,3.46
1169,608063.314237,0.69359,-0.63102,-0.34749,2.63
1170,608063.31925,0.69775,-0.63699,-0.32771,1.08
1171,608063.323119,0.6713,-0.65903,-0.33917,0.95
1172,608063.327046,0.67628,-0.63597,-0.37175,2.53
1173,608063.335033,0.69323,-0.61981,-0.3678,1.53
1174,608063.338336,0.70436,-0.61735,-0.35036,1.17
1175,608063.342388,0.6873,-0.6383,-0.34668,0.57
1176,608063.346465,0.67674,-0.62888,-0.3828,1.89
1177,608063.362923,0.69822,-0.6094,-0.37566,1.08
1178,608063.367793,0.67871,-0.62833,-0.38021,2.17
1179,608063.370394,0.66694,-0.62149,-0.41104,1.04
1180,608063.374405,0.67648,-0.60775,-0.41595,1.06
1181,608063.378722,0.68352,-0.60665,-0.40593,1.02
1182,608063.386784,0.65852,-0.62662,-0.41677,0.73
1183,608063.389983,0.65807,-0.61782,-0.43039,1.62
1184,608063.395389,0.66178,-0.61421,-0.42988,1.54
1185,608063.399086,0.66221,-0.61956,-0.42146,1.1
1186,608063.403296,0.64689,-0.63466,-0.42279,0.44
1187,608063.406853,0.64151,-0.62482,-0.44504,2.03
1188,608063.414219,0.65012,-0.62009,-0.43912,1.93
1189,608063.420159,0.64953,-0.62797,-0.42868,1.14
1190,608063.422331,0.63706,-0.64376,-0.42394,0.35
1191,608063.427699,0.62168,-0.64332,-0.44683,1.41
1192,608063.430205,0.63557,-0.62873,-0.44806,2.09
1193,608063.443492,0.63329,-0.65109,-0.41835,0.4
1194,608063.447277,0.61443,-0.65517,-0.43957,1.51
1195,608063.451851,0.62622,-0.64141,-0.44323,2.35
1196,608063.454661,0.63552,-0.64375,-0.42626,1.9
1197,608063.463041,0.62841,-0.66107,-0.40999,0.72
1198,608063.465789,0.60492,-0.67212,-0.427,1.05
1199,608063.471242,0.61334,-0.65712,-0.43818,2.18
1200,608063.474382,0.62748,-0.65335,-0.42356,2.05
1201,608063.478793,0.62607,-0.66752,-0.40305,1.12
1202,608063.4825,0.59559,-0.6933,-0.40572,0.95
1203,608063.489944,0.59703,-0.6746,-0.43414,2.47
1204,608063.495928,0.62029,-0.66168,-0.42122,2.48
1205,608063.498202,0.62339,-0.6726,-0.39873,1.74
1206,608063.503159,0.59958,-0.69979,-0.38833,0.77
1207,608063.507164,0.58608,-0.69287,-0.42005,2.24
1208,608063.514494,0.6099,-0.67238,-0.41943,3.06
1209,608063.518532,0.61974,-0.68016,-0.39154,1.81
1210,608063.531684,0.60703,-0.68207,-0.40779,3.21
1211,608063.538048,0.62817,-0.67861,-0.38065,2.75
1212,608063.543069,0.6245,-0.69908,-0.34825,1.65
1213,608063.547424,0.59201,-0.71726,-0.3675,1.41
1214,608063.550267,0.6117,-0.68942,-0.38798,3.29
1215,608063.554283,0.64213,-0.67169,-0.36946,2.94
1216,608063.558401,0.64896,-0.68099,-0.33928,1.73
1217,608063.566225,0.61798,-0.7108,-0.33596,1.21
1218,608063.570801,0.62377,-0.68628,-0.37409,3.02
1219,608063.574686,0.65721,-0.65832,-0.367,3.1
1220,608063.578738,0.6703,-0.66128,-0.33676,2.23
1221,608063.582969,0.6484,-0.6904,-0.32083,0.85
1222,608063.590736,0.63967,-0.67682,-0.36433,2.78
1223,608063.594309,0.6686,-0.64547,-0.36926,3.18
1224,608063.599478,0.6864,-0.64118,-0.34312,2.26
1225,608063.60237,0.67644,-0.6632,-0.3203,1.05
1226,608063.618956,0.69088,-0.62248,-0.36769,1.3
1227,608063.622627,0.70098,-0.62719,-0.33951,0.64
1228,608063.627552,0.68255,-0.64932,-0.33542,2.43
1229,608063.630878,0.66322,-0.64598,-0.37794,1.54
1230,608063.635165,0.687,-0.61599,-0.38547,1.19
1231,608063.643059,0.70225,-0.60782,-0.37068,0.77
1232,608063.646601,0.69326,-0.62666,-0.35594,1.94
1233,608063.651783,0.67239,-0.63466,-0.3809,1.74
1234,608063.654496,0.67842,-0.61529,-0.40146,1.07
1235,608063.65853,0.6894,-0.6043,-0.39944,1.08
1236,608063.666797,0.69135,-0.60934,-0.38825,1.35
1237,608063.670337,0.6724,-0.62466,-0.39708,1.71
1238,608063.675081,0.66821,-0.61655,-0.41636,0.95
1239,608063.678845,0.6739,-0.60982,-0.41711,1.24
1240,608063.682933,0.67416,-0.61377,-0.41084,0.99
1241,608063.686956,0.66233,-0.6236,-0.41527,1.99
1242,608063.694835,0.65685,-0.61788,-0.43217,0.99
1243,608063.704056,0.66321,-0.6202,-0.41894,1.0
1244,608063.708289,0.64569,-0.63578,-0.42292,1.95
1245,608063.710076,0.63912,-0.62918,-0.44233,0.93
1246,608063.719312,0.65035,-0.62032,-0.43846,0.89
1247,608063.72201,0.65363,-0.63177,-0.41669,0.82
1248,608063.727153,0.63222,-0.65239,-0.41795,2.06
1249,608063.730351,0.61663,-0.65272,-0.44014,0.83
1250,608063.734385,0.63676,-0.63219,-0.44144,1.01
1251,608063.743047,0.646,-0.63786,-0.41931,0.96
1252,608063.746644,0.62498,-0.66603,-0.40719,2.14
1253,608063.75137,0.60415,-0.66903,-0.43289,1.53
1254,608063.7549,0.62038,-0.64882,-0.44064,0.72
1255,608063.758745,0.63778,-0.64757,-0.41701,1.26
1256,608063.762445,0.62281,-0.67491,-0.39573,1.96
1257,608063.770943,0.5918,-0.68957,-0.41745,1.9
1258,608063.77442,0.60463,-0.66251,-0.44217,0.8
1259,608063.778507,0.63026,-0.65394,-0.4185,1.47
1260,608063.787183,0.59441,-0.70013,-0.39559,2.37
1261,608063.795768,0.60943,-0.67039,-0.42328,3.18
1262,608063.797815,0.62625,-0.66882,-0.40061,2.74
1263,608063.803175,0.62346,-0.68712,-0.37304,0.99
1264,608063.806522,0.58963,-0.70528,-0.39361,1.71
1265,608063.81079,0.60668,-0.679,-0.41339,3.29
1266,608063.818964,0.6314,-0.66817,-0.39355,2.73
1267,608063.822304,0.63423,-0.68008,-0.36775,1.29
1268,608063.827114,0.60582,-0.70618,-0.36646,1.29
1269,608063.830316,0.6084,-0.68587,-0.39929,3.03
1270,608063.834704,0.63822,-0.66497,-0.38793,2.9
1271,608063.843296,0.64929,-0.66897,-0.36179,2.0
1272,608063.846053,0.62354,-0.69908,-0.34998,0.8
1273,608063.851102,0.61594,-0.6863,-0.38678,2.72
1274,608063.854816,0.64482,-0.66025,-0.38506,3.03
1275,608063.858603,0.65863,-0.66077,-0.35998,1.99
1276,608063.875262,0.63574,-0.66819,-0.38646,0.66
1277,608063.878575,0.66503,-0.64693,-0.37312,0.89
1278,608063.882437,0.67335,-0.65608,-0.34083,1.14
1279,608063.886908,0.64636,-0.68165,-0.34288,2.25
1280,608063.895015,0.64167,-0.66607,-0.38026,0.86
1281,608063.89865,0.67045,-0.63891,-0.37721,0.91
1282,608063.902479,0.68275,-0.64104,-0.3506,0.52
1283,608063.906104,0.66444,-0.66532,-0.3404,1.98
1284,608063.910141,0.64939,-0.66334,-0.37185,0.86
1285,608063.914049,0.66956,-0.63625,-0.38324,0.6
1286,608063.923103,0.6889,-0.6288,-0.36059,0.68
1287,608063.927383,0.67838,-0.64783,-0.34658,1.56
1288,608063.930925,0.65698,-0.65598,-0.37158,1.13
1289,608063.935326,0.67066,-0.63061,-0.39057,0.57
1290,608063.93907,0.69033,-0.61625,-0.37905,1.1
1291,608063.947263,0.68855,-0.6294,-0.36022,1.42
1292,608063.96009,0.68159,-0.61529,-0.39603,0.98
1293,608063.963398,0.68581,-0.62027,-0.3807,0.7
1294,608063.971393,0.66919,-0.63571,-0.38478,1.98
1295,608063.974482,0.66123,-0.62706,-0.41179,0.81
1296,608063.978974,0.67385,-0.61267,-0.413,1.28
1297,608063.982787,0.67643,-0.61867,-0.3996,0.76
1298,608063.985978,0.6625,-0.63293,-0.40061,1.82
1299,608063.991021,0.65098,-0.62885,-0.42518,0.74
1300,608063.998289,0.66054,-0.61981,-0.4237,0.94
1301,608064.002346,0.66475,-0.62223,-0.41344,0.9
1302,608064.006051,0.65135,-0.63707,-0.41218,2.04
1303,608064.01046,0.63577,-0.63826,-0.43407,0.73
1304,608064.013995,0.64938,-0.62219,-0.43725,0.93
1305,608064.023262,0.65652,-0.62681,-0.41963,0.95
1306,608064.02634,0.63913,-0.6489,-0.41284,1.72
1307,608064.031289,0.61723,-0.65421,-0.43707,1.38
1308,608064.039261,0.6394,-0.64362,-0.42062,1.5
1309,608064.046332,0.6189,-0.66801,-0.41318,0.59
1310,608064.051432,0.60786,-0.65924,-0.44262,1.99
1311,608064.054728,0.62657,-0.64463,-0.43803,2.4
1312,608064.058078,0.63244,-0.65352,-0.41584,1.58
1313,608064.06261,0.61707,-0.6761,-0.40263,0.63
1314,608064.066126,0.59554,-0.67909,-0.42915,1.59
1315,608064.074127,0.61515,-0.65857,-0.43344,2.76
1316,608064.079271,0.6292,-0.66076,-0.40928,2.1
1317,608064.082345,0.62073,-0.68234,-0.38615,1.15
1318,608064.086966,0.59144,-0.69449,-0.40974,1.36
1319,608064.090527,0.60651,-0.67197,-0.42498,2.8
1320,608064.099083,0.6309,-0.66396,-0.4014,2.78
1321,608064.101771,0.6276,-0.68127,-0.37682,1.42
1322,608064.107007,0.59405,-0.7055,-0.38648,1.16
1323,608064.110297,0.60341,-0.68233,-0.4127,2.98
1324,608064.126421,0.62402,-0.69778,-0.3517,2.18
1325,608064.130456,0.59283,-0.70741,-0.38487,1.85
1326,608064.134933,0.61685,-0.67344,-0.4074,0.43
1327,608064.138915,0.64757,-0.66148,-0.37828,1.04
1328,608064.142738,0.63754,-0.69037,-0.34194,1.81
1329,608064.151875,0.60482,-0.69644,-0.38622,2.56
1330,608064.154722,0.63628,-0.66423,-0.39237,3.15
1331,608064.159063,0.65409,-0.66448,-0.36141,2.12
1332,608064.162768,0.64454,-0.68844,-0.3326,1.08
1333,608064.166293,0.618,-0.69567,-0.36623,2.15
1334,608064.174452,0.64138,-0.66437,-0.38373,3.26
1335,608064.178264,0.66387,-0.65409,-0.36255,2.62
1336,608064.182962,0.66525,-0.66981,-0.32985,1.38
1337,608064.187098,0.63473,-0.68709,-0.35358,1.47
1338,608064.191151,0.6496,-0.65872,-0.37961,2.87
1339,608064.194854,0.67509,-0.64212,-0.36323,2.44
1340,608064.211736,0.64865,-0.66872,-0.36341,1.55
1341,608064.214349,0.66849,-0.63712,-0.38366,0.31
1342,608064.219393,0.69156,-0.62158,-0.36795,0.45
1343,608064.227172,0.69038,-0.63717,-0.34262,1.37
1344,608064.23063,0.66754,-0.65143,-0.3606,2.11
1345,608064.235017,0.67182,-0.62866,-0.39173,0.87
1346,608064.239173,0.69064,-0.6108,-0.38723,0.79
1347,608064.242584,0.69411,-0.61956,-0.36655,0.93
1348,608064.252724,0.66742,-0.635,-0.38902,1.42
1349,608064.254225,0.67568,-0.61613,-0.40478,2.1
1350,608064.258631,0.68454,-0.60953,-0.39986,1.53
1351,608064.26253,0.6833,-0.61888,-0.38741,0.82
1352,608064.26703,0.66265,-0.62901,-0.40651,0.96
1353,608064.270308,0.66439,-0.61742,-0.42116,1.79
1354,608064.278036,0.6703,-0.61285,-0.41846,1.45
1355,608064.291513,0.64513,-0.63151,-0.43011,1.17
1356,608064.295478,0.65251,-0.6199,-0.43584,1.12
1357,608064.303985,0.65408,-0.62858,-0.42078,1.01
1358,608064.305837,0.63366,-0.64776,-0.42295,0.7
1359,608064.31152,0.62793,-0.63887,-0.44447,1.76
1360,608064.314306,0.64109,-0.63112,-0.43667,1.95
1361,608064.318346,0.64164,-0.6409,-0.42136,1.4
1362,608064.326632,0.6226,-0.66306,-0.41559,0.45
1363,608064.330519,0.61128,-0.65754,-0.44042,1.68
1364,608064.334866,0.62795,-0.64346,-0.43776,2.25
1365,608064.338595,0.63356,-0.65137,-0.41751,1.62
1366,608064.342815,0.61984,-0.67257,-0.40429,0.62
1367,608064.350628,0.60038,-0.67593,-0.42739,1.38
1368,608064.354591,0.61793,-0.65753,-0.43108,2.55
1369,608064.358546,0.63032,-0.6593,-0.40991,2.1
1370,608064.362513,0.62233,-0.67788,-0.3914,0.61
1371,608064.370594,0.61173,-0.66849,-0.42297,2.69
1372,608064.379843,0.63088,-0.66249,-0.40385,2.45
1373,608064.382236,0.62846,-0.67975,-0.37812,1.31
1374,608064.387278,0.5975,-0.70208,-0.3874,1.28
1375,608064.390579,0.60509,-0.67931,-0.41521,2.83
1376,608064.394518,0.63071,-0.66392,-0.40177,2.67
1377,608064.402584,0.63619,-0.67398,-0.37552,1.65
1378,608064.406116,0.60619,-0.70473,-0.36864,1.46
1379,608064.411097,0.60085,-0.6877,-0.40749,2.74
1380,608064.414731,0.62718,-0.66826,-0.40009,2.99
1381,608064.419396,0.64059,-0.66963,-0.37582,2.17
1382,608064.422443,0.62039,-0.69867,-0.35633,1.0
1383,608064.430279,0.60308,-0.69453,-0.39232,2.1
1384,608064.435951,0.62839,-0.66887,-0.39717,2.94
1385,608064.438297,0.64655,-0.66671,-0.37078,2.48
1386,608064.443752,0.6382,-0.68834,-0.34481,1.24
1387,608064.447135,0.61245,-0.69442,-0.37774,1.74
1388,608064.462915,0.65433,-0.65977,-0.36953,1.88
1389,608064.466682,0.63989,-0.68775,-0.34283,2.23
1390,608064.470412,0.62676,-0.68107,-0.37856,0.94
1391,608064.479231,0.66493,-0.6496,-0.36863,2.26
1392,608064.481991,0.67245,-0.65533,-0.34401,1.41
1393,608064.487048,0.64518,-0.67952,-0.34928,1.31
1394,608064.490749,0.6483,-0.65853,-0.38217,2.62
1395,608064.494732,0.67139,-0.64141,-0.37126,2.12
1396,608064.498472,0.68176,-0.64219,-0.35041,1.41
1397,608064.50596,0.66187,-0.66621,-0.34365,0.51
1398,608064.511894,0.65623,-0.65091,-0.38167,2.25
1399,608064.514896,0.67519,-0.63092,-0.38216,2.05
1400,608064.518613,0.68676,-0.63049,-0.36173,1.92
1401,608064.5226,0.67656,-0.65039,-0.34533,0.83
1402,608064.530555,0.65628,-0.6493,-0.38433,1.94
1403,608064.534314,0.66913,-0.62898,-0.39579,2.02
1404,608064.547062,0.65555,-0.64722,-0.38905,1.2
1405,608064.554412,0.66137,-0.62831,-0.40965,2.0
1406,608064.559413,0.67524,-0.61811,-0.40248,1.93
1407,608064.563258,0.67882,-0.62499,-0.38548,1.08
1408,608064.566482,0.65462,-0.64329,-0.39705,0.5
1409,608064.570348,0.65328,-0.63177,-0.41724,1.64
1410,608064.574318,0.66285,-0.62236,-0.41629,1.6
1411,608064.582205,0.66673,-0.62432,-0.40705,0.92
1412,608064.587401,0.65067,-0.64263,-0.40454,0.62
1413,608064.590611,0.64419,-0.63332,-0.42887,1.82
1414,608064.59451,0.6518,-0.62796,-0.42522,1.52
1415,608064.598518,0.65231,-0.63273,-0.4173,1.14
1416,608064.60655,0.64402,-0.64654,-0.40894,0.25
1417,608064.609838,0.63298,-0.64226,-0.43226,1.92
1418,608064.615771,0.64419,-0.6318,-0.4311,2.06
1419,608064.618332,0.64898,-0.6361,-0.41737,1.6
1420,608064.623097,0.63766,-0.65416,-0.40677,0.45
1421,608064.639414,0.63279,-0.64317,-0.43117,0.25
1422,608064.642233,0.64277,-0.64409,-0.41472,2.21
1423,608064.647368,0.61767,-0.6723,-0.40804,2.55
1424,608064.650209,0.60956,-0.66161,-0.43671,0.87
1425,608064.659677,0.63731,-0.65077,-0.41271,2.23
1426,608064.662209,0.63222,-0.66814,-0.39228,1.07
1427,608064.667127,0.60018,-0.6867,-0.41015,1.23
1428,608064.670822,0.61123,-0.66453,-0.42989,2.84
1429,608064.674718,0.63175,-0.6571,-0.41123,2.76
1430,608064.682682,0.63288,-0.6701,-0.38785,1.5
1431,608064.686103,0.60408,-0.69586,-0.38842,0.78
1432,608064.690201,0.60174,-0.67896,-0.42063,2.81
1433,608064.694997,0.62891,-0.66129,-0.40885,3.0
1434,608064.699014,0.63525,-0.67008,-0.38399,2.3
1435,608064.702466,0.61267,-0.69948,-0.36793,0.86
1436,608064.710317,0.59734,-0.69151,-0.40619,2.42
1437,608064.727842,0.60816,-0.70666,-0.36163,2.3
1438,608064.736083,0.62668,-0.67108,-0.39613,3.24
1439,608064.737817,0.64736,-0.66448,-0.37336,2.91
1440,608064.743097,0.64497,-0.68277,-0.34327,1.41
1441,608064.746628,0.61569,-0.69922,-0.36335,1.71
1442,608064.750329,0.6312,-0.67166,-0.38789,3.05
1443,608064.758626,0.65776,-0.65647,-0.36932,2.95
1444,608064.762776,0.66164,-0.66898,-0.33867,1.61
1445,608064.766457,0.63038,-0.69438,-0.34707,1.4
1446,608064.770445,0.63895,-0.66787,-0.38171,3.0
1447,608064.774172,0.66714,-0.64734,-0.36861,2.87
1448,608064.778653,0.67671,-0.64999,-0.3458,1.58
1449,608064.786159,0.65457,-0.67544,-0.3396,0.93
1450,608064.791861,0.65039,-0.65953,-0.37684,2.6
1451,608064.795086,0.67316,-0.6373,-0.3751,2.7
1452,608064.811464,0.6559,-0.65544,-0.37443,1.95
1453,608064.813895,0.6717,-0.6325,-0.3857,2.48
1454,608064.818725,0.68549,-0.62527,-0.37303,1.9
1455,608064.82327,0.6838,-0.63624,-0.35722,0.58
1456,608064.827091,0.66321,-0.64418,-0.38104,1.22
1457,608064.835027,0.66995,-0.6261,-0.39896,2.18
1458,608064.83823,0.68153,-0.61741,-0.39284,1.73
1459,608064.843436,0.68401,-0.62371,-0.37831,1.04
1460,608064.846332,0.66384,-0.63921,-0.38824,0.4
1461,608064.852029,0.66234,-0.62747,-0.40937,1.87
1462,608064.85418,0.67197,-0.61688,-0.40977,1.72
1463,608064.862508,0.67595,-0.61805,-0.40139,0.99
1464,608064.867808,0.65985,-0.63664,-0.3991,0.22
1465,608064.871374,0.65205,-0.63026,-0.42143,1.52
1466,608064.874688,0.66059,-0.6212,-0.42159,1.82
1467,608064.878033,0.66301,-0.62152,-0.41728,1.44
1468,608064.890208,0.63928,-0.64313,-0.42156,1.86
1469,608064.896209,0.6409,-0.62984,-0.43881,1.05
1470,608064.898318,0.65141,-0.62518,-0.42991,1.24
1471,608064.903175,0.64761,-0.64139,-0.41136,1.49
1472,608064.910713,0.62254,-0.65799,-0.42366,2.0
1473,608064.91466,0.62252,-0.64403,-0.44463,0.91
1474,608064.918935,0.64174,-0.63388,-0.43171,1.28
1475,608064.923085,0.64003,-0.65144,-0.40741,1.27
1476,608064.926323,0.61215,-0.67461,-0.41253,2.12
1477,608064.930382,0.60521,-0.66348,-0.43989,0.79
1478,608064.939021,0.62787,-0.64778,-0.43146,0.84
1479,608064.942303,0.63513,-0.66121,-0.39927,1.07
1480,608064.947043,0.60769,-0.68766,-0.39729,2.03
1481,608064.95147,0.59474,-0.68164,-0.4262,0.82
1482,608064.954385,0.6211,-0.66024,-0.42228,0.83
1483,608064.963602,0.63543,-0.66496,-0.39251,1.07
1484,608064.966761,0.61153,-0.69532,-0.37758,1.76
1485,608064.979325,0.62382,-0.66809,-0.40558,1.84
1486,608064.987379,0.62523,-0.69268,-0.35956,1.58
1487,608064.990288,0.59172,-0.70866,-0.38427,2.0
1488,608064.994416,0.60965,-0.67502,-0.41554,0.7
1489,608064.998396,0.64059,-0.66136,-0.39019,0.89
1490,608065.001994,0.64188,-0.68155,-0.35138,1.14
1491,608065.006785,0.60634,-0.7076,-0.36284,2.26
1492,608065.014195,0.60829,-0.68404,-0.40258,0.79
1493,608065.018796,0.64273,-0.65841,-0.39166,0.81
1494,608065.022841,0.65347,-0.66939,-0.3534,0.74
1495,608065.026613,0.62703,-0.6983,-0.34526,2.3
1496,608065.030695,0.6134,-0.68775,-0.38826,0.81
1497,608065.039714,0.65426,-0.6563,-0.37578,2.5
1498,608065.042232,0.6602,-0.66573,-0.34778,1.55
1499,608065.047502,0.62923,-0.69169,-0.35444,1.63
1500,608065.050436,0.63296,-0.66934,-0.38904,2.71
1501,608065.067312,0.66134,-0.66802,-0.34114,2.23
1502,608065.07047,0.63477,-0.68137,-0.36443,1.62
1503,608065.075031,0.65024,-0.65161,-0.39064,0.56
1504,608065.078921,0.67638,-0.63483,-0.37351,0.89
1505,608065.082718,0.67562,-0.65225,-0.34366,1.46
1506,608065.09142,0.64929,-0.65958,-0.37866,1.97
1507,608065.093784,0.6676,-0.63728,-0.38495,2.59
1508,608065.099993,0.68019,-0.63333,-0.3691,1.97
1509,608065.102361,0.67764,-0.64716,-0.34926,0.71
1510,608065.107744,0.65332,-0.65741,-0.37549,1.45
1511,608065.115036,0.66574,-0.63576,-0.39063,2.43
1512,608065.117876,0.68115,-0.62583,-0.37997,2.12
1513,608065.123288,0.68302,-0.63458,-0.36165,1.03
1514,608065.126739,0.65823,-0.65174,-0.37678,0.81
1515,608065.130525,0.66232,-0.63509,-0.3975,2.0
1516,608065.134413,0.6765,-0.62309,-0.39256,2.09
1517,608065.142344,0.68264,-0.62478,-0.37902,1.14
1518,608065.159381,0.67366,-0.61792,-0.4054,1.1
1519,608065.167847,0.65674,-0.64395,-0.39246,0.42
1520,608065.170413,0.64498,-0.63848,-0.41993,1.59
1521,608065.174905,0.6553,-0.62612,-0.42256,1.94
1522,608065.178531,0.65959,-0.62869,-0.41194,1.54
1523,608065.182652,0.64944,-0.64568,-0.40165,0.4
1524,608065.190545,0.63072,-0.64791,-0.42709,1.38
1525,608065.194145,0.63907,-0.63545,-0.43334,1.83
1526,608065.198665,0.64756,-0.63715,-0.41796,1.73
1527,608065.203114,0.64045,-0.65262,-0.40485,0.75
1528,608065.206804,0.61658,-0.66053,-0.42839,1.23
1529,608065.210558,0.62933,-0.64218,-0.43766,2.41
1530,608065.21781,0.63962,-0.64347,-0.42051,1.88
1531,608065.223275,0.63618,-0.65854,-0.402,1.05
1532,608065.226049,0.60808,-0.67553,-0.417,1.05
1533,608065.243466,0.64339,-0.65091,-0.40296,1.03
1534,608065.246275,0.62046,-0.68051,-0.38978,1.97
1535,608065.251327,0.59984,-0.68431,-0.41462,1.49
1536,608065.254299,0.62292,-0.6551,-0.42757,0.72
1537,608065.258619,0.64286,-0.65342,-0.39971,0.9
1538,608065.267331,0.62924,-0.68033,-0.37578,1.43
1539,608065.270299,0.59952,-0.69426,-0.39822,1.9
1540,608065.275034,0.61463,-0.66602,-0.42267,0.59
1541,608065.279467,0.64093,-0.65568,-0.39911,0.89
1542,608065.282344,0.63868,-0.67567,-0.36818,1.15
1543,608065.287148,0.60623,-0.69945,-0.37849,2.26
1544,608065.294922,0.60763,-0.67801,-0.41361,0.8
1545,608065.298972,0.64016,-0.65734,-0.39762,0.82
1546,608065.302746,0.64761,-0.6685,-0.36566,1.08
1547,608065.306541,0.61885,-0.69851,-0.35931,2.32
1548,608065.310203,0.6067,-0.68766,-0.39879,0.9
1549,608065.319374,0.63765,-0.6596,-0.39791,0.59
1550,608065.332141,0.61219,-0.69031,-0.38561,1.28
1551,608065.334124,0.63874,-0.65901,-0.39713,0.45
1552,608065.343664,0.6613,-0.6607,-0.35519,1.79
1553,608065.345933,0.63277,-0.69003,-0.35138,1.03
1554,608065.351506,0.62877,-0.67324,-0.3891,2.74
1555,608065.354817,0.65814,-0.64701,-0.38501,2.96
1556,608065.358547,0.67134,-0.64811,-0.35953,2.11
1557,608065.362674,0.65205,-0.67719,-0.34097,0.9
1558,608065.37056,0.6367,-0.67128,-0.37946,2.33
1559,608065.376304,0.66094,-0.64332,-0.38638,2.97
1560,608065.378944,0.67914,-0.637,-0.36468,2.34
1561,608065.382957,0.67154,-0.65846,-0.33979,1.04
1562,608065.386963,0.64689,-0.66662,-0.37033,1.79
1563,608065.395136,0.66225,-0.64017,-0.38937,2.6
1564,608065.397884,0.68,-0.63072,-0.37389,2.19
1565,608065.410902,0.65647,-0.64682,-0.38816,0.92
1566,608065.418597,0.68036,-0.62172,-0.38805,1.96
1567,608065.42272,0.68678,-0.6253,-0.37059,1.11
1568,608065.426889,0.66396,-0.64635,-0.37601,0.58
1569,608065.430472,0.65953,-0.63469,-0.40273,1.92
1570,608065.435283,0.67281,-0.61972,-0.40408,1.81
1571,608065.437969,0.68016,-0.61847,-0.39355,1.46
1572,608065.446403,0.66441,-0.63931,-0.3871,0.35
1573,608065.451094,0.65325,-0.6327,-0.41588,1.67
1574,608065.454598,0.66181,-0.62162,-0.41904,1.97
1575,608065.45858,0.6659,-0.62228,-0.41153,1.31
1576,608065.462208,0.65833,-0.63708,-0.4009,0.51
1577,608065.470545,0.64177,-0.63824,-0.42518,1.23
1578,608065.475002,0.64944,-0.62635,-0.43117,2.03
1579,608065.478686,0.65412,-0.62857,-0.42074,1.66
1580,608065.482968,0.64932,-0.64045,-0.41013,0.58
1581,608065.499142,0.64266,-0.62949,-0.43673,1.14
1582,608065.502516,0.64778,-0.63891,-0.41494,1.12
1583,608065.507119,0.62548,-0.66463,-0.40872,2.22
1584,608065.50999,0.61097,-0.66273,-0.43302,0.79
1585,608065.51454,0.62974,-0.64366,-0.43489,0.78
1586,608065.522742,0.64297,-0.64858,-0.40735,1.05
1587,608065.52648,0.62119,-0.67685,-0.39496,1.81
1588,608065.531195,0.59971,-0.67949,-0.42266,1.26
1589,608065.534469,0.622,-0.65414,-0.43037,0.87
1590,608065.539464,0.64014,-0.65397,-0.40317,1.1
1591,608065.547062,0.62453,-0.68269,-0.37935,1.74
1592,608065.5499,0.59781,-0.69115,-0.40613,1.74
1593,608065.55519,0.61402,-0.66431,-0.42623,0.69
1594,608065.55858,0.64186,-0.65493,-0.39885,1.24
1595,608065.562431,0.63456,-0.6798,-0.3677,1.44
1596,608065.572098,0.59999,-0.68934,-0.40598,2.23
1597,608065.583954,0.64448,-0.67207,-0.36465,1.15
1598,608065.586555,0.61188,-0.70124,-0.36587,2.42
1599,608065.590954,0.60244,-0.68816,-0.40434,0.77
1600,608065.599421,0.643,-0.66174,-0.38555,2.62
1601,608065.60217,0.64632,-0.6755,-0.35493,1.3
1602,608065.607609,0.6119,-0.70005,-0.36812,1.27
1603,608065.61061,0.61811,-0.6764,-0.40053,3.25
1604,608065.614593,0.64778,-0.65753,-0.38475,2.85
1605,608065.62234,0.65678,-0.66362,-0.35811,1.61
1606,608065.626001,0.63001,-0.69129,-0.35385,0.88
1607,608065.631178,0.62648,-0.67597,-0.38805,2.65
1608,608065.635417,0.65175,-0.65393,-0.38419,2.85
1609,608065.638905,0.6651,-0.65181,-0.36438,2.02
1610,608065.642571,0.64888,-0.67704,-0.34725,0.78
1611,608065.65074,0.63521,-0.67216,-0.38041,2.26
1612,608065.667715,0.65037,-0.67296,-0.35235,2.15
1613,608065.675872,0.65902,-0.64375,-0.38894,2.61
1614,608065.678568,0.67565,-0.63586,-0.37308,2.01
1615,608065.68321,0.6798,-0.64342,-0.35198,1.02
1616,608065.686556,0.65347,-0.66008,-0.37049,0.97
1617,608065.690674,0.66207,-0.6407,-0.3888,2.06
1618,608065.698831,0.67844,-0.62833,-0.38069,1.97
1619,608065.701932,0.6833,-0.63301,-0.36387,1.38
1620,608065.706604,0.65896,-0.65511,-0.3696,0.73
1621,608065.710749,0.65948,-0.64007,-0.39421,1.89
1622,608065.714488,0.67294,-0.62553,-0.39481,1.71
1623,608065.719289,0.67935,-0.62617,-0.38262,1.2
1624,608065.726419,0.66387,-0.64513,-0.37827,0.99
1625,608065.731316,0.65314,-0.63883,-0.40658,1.4
1626,608065.734157,0.6651,-0.62312,-0.41153,1.88
1627,608065.739198,0.67163,-0.62288,-0.40116,1.55
1628,608065.755459,0.64519,-0.63492,-0.42498,0.81
1629,608065.75829,0.65689,-0.62548,-0.42103,0.82
1630,608065.763794,0.66037,-0.63314,-0.40379,0.82
1631,608065.765895,0.63987,-0.65236,-0.4062,1.99
