frame,t,nx,ny,nz,agree_deg
1599,608065.590954,0.6176,-0.66181,-0.42494,5.0
1600,608065.599421,0.65703,-0.63486,-0.40653,6.87
1601,608065.60217,0.66069,-0.64918,-0.37691,4.9
1602,608065.607609,0.62745,-0.67419,-0.38959,3.64
1603,608065.61061,0.63306,-0.64972,-0.42084,6.95
1604,608065.614593,0.66172,-0.63058,-0.40559,7.1
1605,608065.62234,0.6707,-0.63705,-0.3799,5.48
1606,608065.626001,0.6451,-0.66535,-0.37572,3.35
1607,608065.631178,0.64134,-0.64945,-0.40853,5.88
1608,608065.635417,0.66559,-0.62693,-0.4049,7.06
1609,608065.638905,0.67864,-0.62496,-0.38584,6.14
1610,608065.642571,0.66338,-0.65088,-0.36916,3.51
1611,608065.65074,0.64986,-0.64567,-0.40099,5.25
1612,608065.667715,0.66489,-0.64636,-0.37437,6.33
1613,608065.675872,0.67257,-0.61668,-0.4091,6.64
1614,608065.678568,0.68865,-0.60876,-0.39391,6.28
1615,608065.68321,0.693,-0.61665,-0.3735,4.86
1616,608065.686556,0.66749,-0.63355,-0.39124,4.1
1617,608065.690674,0.67548,-0.61369,-0.40878,5.96
1618,608065.698831,0.69121,-0.60115,-0.40106,6.3
1619,608065.701932,0.69607,-0.60608,-0.3849,5.16
1620,608065.706604,0.67271,-0.62857,-0.39033,3.65
1621,608065.710749,0.67287,-0.61313,-0.41391,5.58
1622,608065.714488,0.68566,-0.59838,-0.41451,6.02
1623,608065.719289,0.69191,-0.59913,-0.40286,5.3
1624,608065.726419,0.67722,-0.61852,-0.39849,3.5
1625,608065.731316,0.66646,-0.61195,-0.42585,5.06
1626,608065.734157,0.67782,-0.59595,-0.43058,6.13
1627,608065.739198,0.68415,-0.59574,-0.42075,5.88
1628,608065.755459,0.65832,-0.60793,-0.44388,5.23
1629,608065.75829,0.66965,-0.59844,-0.43981,5.21
1630,608065.763794,0.67339,-0.6062,-0.42315,4.95
1631,608065.765895,0.65368,-0.62537,-0.42616,6.31
1632,608065.775036,0.64457,-0.61667,-0.45194,5.14
1633,608065.779187,0.65991,-0.60427,-0.4465,5.34
1634,608065.783274,0.66691,-0.61082,-0.42677,5.3
1635,608065.786518,0.64489,-0.63296,-0.42833,5.98
1636,608065.790664,0.63178,-0.63149,-0.44953,5.29
1637,608065.798976,0.64779,-0.61412,-0.45081,4.96
1638,608065.802527,0.65924,-0.61781,-0.42861,5.03
1639,608065.806371,0.64204,-0.64176,-0.41943,5.91
1640,608065.810504,0.62342,-0.64345,-0.44421,5.61
1641,608065.814448,0.63973,-0.62235,-0.45102,4.85
1642,608065.819705,0.65628,-0.62247,-0.4264,5.54
1643,608065.826628,0.64214,-0.6472,-0.41085,5.6
1644,608065.835419,0.6316,-0.6336,-0.4468,4.92
1645,608065.839681,0.65567,-0.62452,-0.42434,5.22
1646,608065.842887,0.64743,-0.64852,-0.40032,5.25
1647,608065.850934,0.61975,-0.66611,-0.41497,6.33
1648,608065.854032,0.62534,-0.64454,-0.43991,5.08
1649,608065.858431,0.65474,-0.62723,-0.42177,5.02
1650,608065.862671,0.6581,-0.64483,-0.3887,4.93
1651,608065.86649,0.62693,-0.67205,-0.39409,6.44
1652,608065.870451,0.62082,-0.65362,-0.43287,5.09
1653,608065.878738,0.65248,-0.62769,-0.42458,5.05
1654,608065.882838,0.66791,-0.63524,-0.38778,4.86
1655,608065.886816,0.64206,-0.6683,-0.37569,6.24
1656,608065.890238,0.6186,-0.66459,-0.41911,5.44
1657,608065.894122,0.64808,-0.63215,-0.42471,4.57
1658,608065.902741,0.66902,-0.63746,-0.38217,5.51
1659,608065.906248,0.63965,-0.67022,-0.37637,3.0
1660,608065.92014,0.67516,-0.62832,-0.38648,6.18
1661,608065.926312,0.6575,-0.65482,-0.37269,3.52
1662,608065.930646,0.64332,-0.64935,-0.40557,5.51
1663,608065.935265,0.66647,-0.62179,-0.41133,7.18
1664,608065.938497,0.68116,-0.61991,-0.38951,6.42
1665,608065.942393,0.6742,-0.63989,-0.36877,3.97
1666,608065.94602,0.65133,-0.64642,-0.39739,4.68
1667,608065.954212,0.66874,-0.61868,-0.41233,6.73
1668,608065.960043,0.68752,-0.61099,-0.39243,6.68
1669,608065.962534,0.68712,-0.62516,-0.37019,4.66
1670,608065.96674,0.66059,-0.64238,-0.38855,4.08
1671,608065.97066,0.66898,-0.61698,-0.41449,6.38
1672,608065.978949,0.68725,-0.60499,-0.40209,6.43
1673,608065.982849,0.69505,-0.60937,-0.38154,5.03
1674,608065.987143,0.67166,-0.63112,-0.38803,3.74
1675,608065.990982,0.67316,-0.61348,-0.41291,5.89
1676,608065.994213,0.68851,-0.59915,-0.40864,6.3
1677,608066.006719,0.6908,-0.61173,-0.38548,5.49
1678,608066.011427,0.6683,-0.62483,-0.40368,6.19
1679,608066.014574,0.67243,-0.60447,-0.42715,5.17
1680,608066.019393,0.68838,-0.58947,-0.42267,5.39
1681,608066.022466,0.69109,-0.60032,-0.4025,5.25
1682,608066.03018,0.67044,-0.61581,-0.41388,6.38
1683,608066.034796,0.6665,-0.60428,-0.43661,5.53
1684,608066.038415,0.67877,-0.59205,-0.43444,5.55
1685,608066.042718,0.68191,-0.59905,-0.41969,5.17
1686,608066.04681,0.66447,-0.6173,-0.42122,6.14
1687,608066.055472,0.66071,-0.60454,-0.44497,5.93
1688,608066.058354,0.6691,-0.60167,-0.43623,6.11
1689,608066.06413,0.66742,-0.61138,-0.42516,4.87
1690,608066.067246,0.64654,-0.62513,-0.43727,4.55
1691,608066.071662,0.64939,-0.61155,-0.45199,6.03
1692,608066.078745,0.66016,-0.60817,-0.44082,6.18
1693,608066.082043,0.65934,-0.61591,-0.43119,5.1
1694,608066.099018,0.64616,-0.61852,-0.44711,3.95
1695,608066.107683,0.63083,-0.64985,-0.42396,3.84
1696,608066.109827,0.62263,-0.63946,-0.45102,5.55
1697,608066.115339,0.64043,-0.62558,-0.44553,6.8
1698,608066.119177,0.64596,-0.63353,-0.42589,5.77
1699,608066.123289,0.6297,-0.65776,-0.41331,4.09
1700,608066.131076,0.61718,-0.65349,-0.43822,5.5
1701,608066.134215,0.63674,-0.63445,-0.43823,7.11
1702,608066.139034,0.64799,-0.63845,-0.41533,6.08
1703,608066.142454,0.63723,-0.66027,-0.39748,4.2
1704,608066.147731,0.61342,-0.66706,-0.42278,4.62
1705,608066.150733,0.63432,-0.64167,-0.43116,6.96
1706,608066.158811,0.65154,-0.63904,-0.40881,6.93
1707,608066.164047,0.64925,-0.65807,-0.38134,4.68
1708,608066.166946,0.61846,-0.67638,-0.40003,4.18
1709,608066.170454,0.63119,-0.65094,-0.42176,6.91
1710,608066.183343,0.66096,-0.64877,-0.37713,5.3
1711,608066.188162,0.63048,-0.67657,-0.38046,3.46
1712,608066.190663,0.63444,-0.65268,-0.41412,6.57
1713,608066.194795,0.66183,-0.63153,-0.40392,7.12
1714,608066.198727,0.67228,-0.63739,-0.37653,6.04
1715,608066.206665,0.64926,-0.66856,-0.36262,3.31
1716,608066.210122,0.63616,-0.65615,-0.40592,5.72
1717,608066.216177,0.66345,-0.62933,-0.4047,7.25
1718,608066.219014,0.68018,-0.62564,-0.38201,6.49
1719,608066.222726,0.66935,-0.65016,-0.35953,3.87
1720,608066.227032,0.64525,-0.65443,-0.39417,4.87
1721,608066.234196,0.66628,-0.62543,-0.40609,7.0
1722,608066.239497,0.68375,-0.6179,-0.38818,6.69
1723,608066.243298,0.68476,-0.63099,-0.36463,4.48
1724,608066.24635,0.65882,-0.64625,-0.38513,4.16
1725,608066.25109,0.66869,-0.62117,-0.40866,6.48
1726,608066.259853,0.68949,-0.60718,-0.39489,6.81
1727,608066.271982,0.66358,-0.63338,-0.39812,5.45
1728,608066.274856,0.68121,-0.60479,-0.41254,4.94
1729,608066.283243,0.69976,-0.5943,-0.39641,5.15
1730,608066.286252,0.69135,-0.61519,-0.37892,6.01
1731,608066.290381,0.6694,-0.62757,-0.39757,6.0
1732,608066.29461,0.67673,-0.60312,-0.42224,5.16
1733,608066.298427,0.69416,-0.58771,-0.41563,5.1
1734,608066.306783,0.69492,-0.60122,-0.39449,5.01
1735,608066.310023,0.67266,-0.61745,-0.40777,6.17
1736,608066.314601,0.67054,-0.60296,-0.43222,5.41
1737,608066.318464,0.68479,-0.5887,-0.42953,5.49
1738,608066.322861,0.68858,-0.5986,-0.40931,5.22
1739,608066.326105,0.66881,-0.61639,-0.41564,6.43
1740,608066.334675,0.65933,-0.60804,-0.44225,5.45
1741,608066.338317,0.67329,-0.5941,-0.44013,5.46
1742,608066.343106,0.67956,-0.60069,-0.42116,5.34
1743,608066.346281,0.66042,-0.62043,-0.42297,6.43
1744,608066.350442,0.65478,-0.60774,-0.44935,6.32
1745,608066.359994,0.66479,-0.60461,-0.43875,6.41
1746,608066.362291,0.6646,-0.61354,-0.42647,5.05
1747,608066.367939,0.63569,-0.63886,-0.43331,3.92
1748,608066.370322,0.63684,-0.622,-0.45558,6.11
1749,608066.374722,0.65294,-0.61283,-0.44508,6.52
1750,608066.378325,0.65445,-0.62412,-0.42681,5.33
1751,608066.385806,0.62973,-0.65047,-0.42466,3.45
1752,608066.392041,0.62191,-0.63659,-0.45605,5.71
1753,608066.394582,0.64189,-0.62176,-0.44877,6.8
1754,608066.398462,0.64806,-0.6304,-0.42735,5.75
1755,608066.40246,0.63114,-0.65576,-0.4143,3.84
1756,608066.410796,0.61328,-0.65203,-0.44581,5.24
1757,608066.414267,0.63441,-0.63104,-0.44644,7.1
1758,608066.419798,0.64794,-0.63553,-0.41986,6.05
1759,608066.422759,0.63588,-0.66167,-0.3973,3.87
1760,608066.4265,0.60885,-0.66768,-0.42836,4.57
1761,608066.438532,0.64605,-0.62983,-0.43119,5.09
1762,608066.443373,0.6562,-0.64449,-0.39247,4.82
1763,608066.446354,0.62697,-0.67673,-0.38593,6.38
1764,608066.450492,0.61086,-0.6669,-0.42673,4.94
1765,608066.454977,0.64401,-0.63615,-0.42493,4.95
1766,608066.463048,0.6646,-0.63775,-0.38935,4.86
1767,608066.466299,0.64198,-0.67316,-0.36703,5.84
1768,608066.471022,0.6165,-0.67445,-0.40624,5.75
1769,608066.474398,0.64182,-0.64088,-0.42112,4.82
1770,608066.478751,0.67208,-0.62735,-0.39338,5.1
1771,608066.487014,0.66171,-0.65756,-0.36023,5.72
1772,608066.491132,0.62658,-0.6755,-0.38871,6.13
1773,608066.495451,0.64252,-0.64121,-0.41954,4.6
1774,608066.49865,0.67421,-0.62278,-0.39697,4.93
1775,608066.502443,0.6778,-0.64165,-0.35899,4.88
1776,608066.510666,0.64619,-0.66578,-0.37307,6.37
1777,608066.513932,0.64614,-0.64337,-0.41058,4.8
1778,608066.524272,0.69125,-0.62204,-0.36775,4.9
1779,608066.52796,0.66521,-0.65223,-0.36344,6.21
1780,608066.530326,0.65411,-0.64026,-0.40275,5.18
1781,608066.539067,0.67974,-0.61138,-0.40517,5.06
1782,608066.543318,0.69895,-0.60701,-0.37816,4.71
1783,608066.546841,0.68391,-0.63247,-0.36366,6.05
1784,608066.550313,0.66214,-0.63753,-0.39386,5.47
1785,608066.554867,0.68032,-0.60706,-0.41065,5.05
1786,608066.563083,0.70061,-0.59629,-0.3919,4.86
1787,608066.566202,0.69306,-0.6166,-0.37345,6.11
1788,608066.570715,0.67202,-0.62614,-0.3954,6.08
1789,608066.574624,0.67881,-0.60526,-0.41578,5.0
1790,608066.578604,0.69403,-0.59346,-0.40759,4.88
1791,608066.582589,0.69499,-0.60713,-0.38519,4.98
1792,608066.590441,0.67494,-0.62097,-0.39856,6.41
1793,608066.595653,0.67233,-0.60523,-0.42623,5.32
1794,608066.598286,0.6884,-0.58862,-0.42383,5.3
1795,608066.607375,0.67358,-0.61553,-0.40917,6.55
1796,608066.615177,0.66986,-0.5992,-0.43845,5.88
1797,608066.618464,0.67867,-0.59451,-0.43125,5.88
1798,608066.623381,0.67751,-0.60565,-0.41734,4.69
1799,608066.626244,0.65388,-0.61955,-0.43428,3.91
1800,608066.630681,0.65788,-0.60495,-0.44858,5.97
1801,608066.63857,0.66778,-0.59968,-0.44097,6.25
1802,608066.64211,0.66864,-0.60901,-0.42665,5.15
1803,608066.647408,0.64346,-0.62897,-0.4363,3.93
1804,608066.651454,0.64278,-0.61533,-0.4563,5.9
1805,608066.655256,0.65746,-0.60596,-0.44784,6.36
1806,608066.658957,0.65934,-0.61469,-0.43293,5.46
1807,608066.666489,0.6365,-0.64036,-0.4299,3.72
1808,608066.671268,0.62915,-0.62869,-0.45708,5.78
1809,608066.674469,0.64644,-0.61532,-0.4511,6.8
1810,608066.679691,0.65281,-0.62393,-0.4296,5.8
1811,608066.694812,0.62684,-0.63096,-0.45712,5.09
1812,608066.698221,0.6513,-0.62196,-0.43471,5.29
1813,608066.702474,0.64921,-0.64354,-0.40545,5.19
1814,608066.706451,0.61758,-0.66736,-0.4162,6.36
1815,608066.714878,0.63294,-0.6349,-0.44304,7.18
1816,608066.718547,0.65082,-0.63381,-0.41798,6.65
1817,608066.723696,0.64319,-0.65794,-0.39169,4.38
1818,608066.726441,0.6107,-0.67491,-0.41417,4.32
1819,608066.7301,0.62638,-0.64706,-0.43469,7.01
1820,608066.734967,0.65284,-0.63402,-0.41451,7.32
1821,608066.742305,0.65464,-0.65134,-0.38368,5.15
1822,608066.747369,0.61799,-0.68166,-0.39169,3.42
1823,608066.75059,0.6247,-0.65536,-0.42457,6.58
1824,608066.755089,0.65492,-0.63547,-0.40896,7.38
1825,608066.758768,0.66331,-0.64386,-0.3814,6.17
1826,608066.766618,0.63349,-0.67887,-0.37126,3.64
1827,608066.778781,0.66968,-0.62909,-0.39469,5.29
1828,608066.783241,0.67205,-0.6471,-0.36002,5.1
1829,608066.791152,0.6392,-0.67224,-0.37352,6.6
1830,608066.79522,0.64235,-0.64499,-0.41398,5.14
1831,608066.798311,0.67347,-0.62129,-0.40055,4.93
1832,608066.803117,0.68738,-0.63073,-0.36012,4.81
1833,608066.807426,0.65881,-0.6606,-0.35996,6.61
1834,608066.815351,0.64704,-0.64731,-0.40291,5.23
1835,608066.818456,0.67593,-0.61633,-0.40406,4.68
1836,608066.823002,0.69632,-0.6149,-0.37018,4.47
1837,608066.82637,0.67593,-0.64318,-0.35977,6.4
1838,608066.830677,0.65655,-0.64109,-0.39741,5.55
1839,608066.834448,0.67946,-0.6096,-0.40832,4.56
1840,608066.843363,0.70017,-0.60826,-0.37389,5.27
1841,608066.846442,0.67774,-0.63594,-0.36912,3.61
1842,608066.860139,0.70055,-0.59649,-0.3917,5.9
1843,608066.866282,0.68712,-0.62036,-0.37818,3.69
1844,608066.870268,0.66974,-0.61714,-0.41303,4.71
1845,608066.87611,0.68235,-0.59629,-0.4229,6.39
1846,608066.878804,0.69685,-0.59052,-0.40704,6.57
1847,608066.882443,0.69131,-0.60708,-0.39185,4.48
1848,608066.886558,0.66936,-0.61454,-0.4175,4.52
1849,608066.894551,0.67383,-0.59892,-0.43271,6.0
1850,608066.90034,0.68346,-0.59423,-0.42399,6.13
1851,608066.903265,0.68476,-0.60221,-0.41041,4.63
1852,608066.907215,0.66099,-0.6162,-0.42824,4.15
1853,608066.911092,0.66472,-0.60309,-0.44095,5.92
1854,608066.918734,0.67434,-0.59809,-0.43307,6.17
1855,608066.922369,0.67499,-0.60509,-0.42221,5.11
1856,608066.926792,0.65299,-0.62276,-0.43102,4.11
1857,608066.930592,0.65239,-0.60907,-0.45102,6.01
1858,608066.947568,0.65578,-0.6271,-0.42036,5.45
1859,608066.950632,0.63399,-0.63361,-0.44339,5.74
1860,608066.95478,0.64479,-0.6141,-0.45512,5.21
1861,608066.958153,0.66102,-0.60967,-0.43743,5.4
1862,608066.962506,0.65147,-0.63458,-0.4158,5.3
1863,608066.97114,0.62766,-0.64666,-0.43344,6.39
1864,608066.974484,0.63484,-0.62476,-0.45459,5.34
1865,608066.978781,0.65499,-0.61783,-0.43505,5.33
1866,608066.982533,0.65068,-0.63883,-0.4105,4.9
1867,608066.986113,0.62599,-0.65697,-0.42014,6.57
1868,608066.995201,0.62268,-0.64121,-0.44846,5.17
1869,608066.999186,0.64999,-0.62248,-0.43592,5.27
1870,608067.002955,0.6558,-0.63924,-0.40162,4.85
1871,608067.006349,0.62925,-0.66551,-0.40142,6.48
1872,608067.010489,0.61557,-0.65649,-0.43599,5.14
1873,608067.018259,0.64525,-0.62905,-0.43354,4.9
1874,608067.022348,0.66077,-0.63521,-0.39986,4.68
1875,608067.032583,0.61631,-0.66582,-0.42052,5.6
1876,608067.035079,0.64274,-0.63422,-0.42971,4.69
1877,608067.038603,0.66719,-0.62574,-0.40411,5.37
1878,608067.046456,0.65045,-0.65977,-0.37632,6.03
1879,608067.051083,0.62001,-0.67401,-0.40162,6.42
1880,608067.054939,0.63884,-0.63823,-0.4296,5.03
1881,608067.058513,0.66975,-0.62176,-0.406,5.23
1882,608067.063042,0.6684,-0.64642,-0.36794,4.97
1883,608067.070884,0.63554,-0.67089,-0.38209,6.52
1884,608067.073869,0.63745,-0.64477,-0.42182,4.91
1885,608067.079302,0.66779,-0.62196,-0.40893,4.89
1886,608067.082926,0.67844,-0.63276,-0.37327,4.58
1887,608067.086612,0.65215,-0.65901,-0.37472,6.38
1888,608067.090682,0.64335,-0.64565,-0.41137,5.03
1889,608067.098747,0.67086,-0.61903,-0.40835,4.85
1890,608067.102766,0.68888,-0.61886,-0.37745,4.88
1891,608067.107797,0.66892,-0.6466,-0.36667,5.99
1892,608067.115347,0.68494,-0.61176,-0.39574,7.23
1893,608067.122392,0.69403,-0.61381,-0.37624,5.48
1894,608067.125989,0.6708,-0.63974,-0.37517,3.94
1895,608067.131971,0.66685,-0.62343,-0.40823,5.63
1896,608067.134902,0.68769,-0.60452,-0.40205,6.7
1897,608067.139163,0.69752,-0.60332,-0.38662,5.8
1898,608067.146848,0.68218,-0.62939,-0.37216,3.6
1899,608067.150196,0.66653,-0.62283,-0.40965,4.77
1900,608067.155097,0.68534,-0.60051,-0.41193,6.69
1901,608067.158422,0.69548,-0.59686,-0.40009,6.04
1902,608067.162798,0.69003,-0.6136,-0.38387,4.1
1903,608067.166169,0.66958,-0.61816,-0.41176,4.55
1904,608067.174791,0.6798,-0.59873,-0.42355,6.56
1905,608067.179608,0.69168,-0.59223,-0.41332,6.6
1906,608067.182513,0.69028,-0.60415,-0.39813,4.47
1907,608067.186663,0.66417,-0.62054,-0.4169,4.05
1908,608067.19066,0.66842,-0.60423,-0.43373,5.84
1909,608067.203609,0.68456,-0.60123,-0.4122,5.22
1910,608067.207392,0.66206,-0.62057,-0.42019,4.09
1911,608067.210323,0.65934,-0.60912,-0.44074,5.7
1912,608067.214384,0.67062,-0.59945,-0.43694,6.25
1913,608067.222871,0.67385,-0.60413,-0.42539,5.45
1914,608067.225855,0.655,-0.62656,-0.42237,3.8
1915,608067.230959,0.64622,-0.61668,-0.44955,5.54
1916,608067.235096,0.65933,-0.60503,-0.44633,6.25
1917,608067.238487,0.66253,-0.61175,-0.43222,5.67
1918,608067.242313,0.64761,-0.63221,-0.42533,4.05
1919,608067.250124,0.63178,-0.62915,-0.45281,5.15
1920,608067.255497,0.64728,-0.61343,-0.45247,6.44
1921,608067.258783,0.65411,-0.61977,-0.43362,5.76
1922,608067.262761,0.64301,-0.63976,-0.421,4.28
1923,608067.266842,0.62199,-0.64323,-0.44651,4.72
1924,608067.275141,0.64006,-0.6238,-0.44855,6.87
1925,608067.277895,0.65117,-0.62719,-0.42734,6.17
1926,608067.291468,0.63201,-0.6353,-0.4438,6.62
1927,608067.2992,0.65112,-0.62929,-0.4243,6.48
1928,608067.302047,0.65042,-0.64634,-0.399,4.53
1929,608067.306446,0.61814,-0.66975,-0.4115,3.55
1930,608067.30995,0.62638,-0.64576,-0.43663,6.5
1931,608067.314473,0.65168,-0.63084,-0.42112,6.79
1932,608067.318625,0.65691,-0.64238,-0.39474,5.42
1933,608067.326286,0.62738,-0.67488,-0.38851,3.0
1934,608067.330836,0.62202,-0.65604,-0.42745,5.95
1935,608067.335074,0.6507,-0.63214,-0.42071,7.33
1936,608067.338423,0.66241,-0.63769,-0.39315,6.01
1937,608067.343025,0.64225,-0.66787,-0.37612,3.17
1938,608067.350947,0.62494,-0.6618,-0.41409,5.29
1939,608067.354095,0.65044,-0.63195,-0.42139,7.41
1940,608067.359013,0.66856,-0.63099,-0.39355,6.56
1941,608067.362163,0.66091,-0.6548,-0.36666,3.97
1942,608067.366499,0.63041,-0.66668,-0.39765,4.17
1943,608067.378925,0.66217,-0.62471,-0.41385,5.44
1944,608067.383287,0.68392,-0.62609,-0.3745,4.8
1945,608067.386941,0.65929,-0.65775,-0.36429,6.49
1946,608067.390078,0.63863,-0.65511,-0.40371,5.31
1947,608067.394377,0.66608,-0.62131,-0.41268,5.01
1948,608067.402623,0.69079,-0.61235,-0.3845,5.15
1949,608067.407246,0.67507,-0.63899,-0.36875,6.16
1950,608067.410984,0.65251,-0.64686,-0.39471,5.61
1951,608067.414363,0.66981,-0.61655,-0.41379,5.01
1952,608067.418856,0.69352,-0.60341,-0.3936,5.3
1953,608067.427078,0.68942,-0.62332,-0.36901,5.4
1954,608067.429851,0.66154,-0.64277,-0.38628,6.22
1955,608067.434755,0.6673,-0.61826,-0.41529,5.03
1956,608067.438915,0.6893,-0.60091,-0.40469,5.17
1957,608067.442333,0.6977,-0.60906,-0.37717,5.2
1958,608067.450963,0.66873,-0.62324,-0.40542,4.91
1959,608067.454148,0.67906,-0.60423,-0.41687,6.25
1960,608067.467381,0.67865,-0.61942,-0.39465,5.98
1961,608067.471414,0.66447,-0.61646,-0.42244,5.16
1962,608067.479138,0.67998,-0.59673,-0.42608,5.24
1963,608067.482402,0.69089,-0.59556,-0.40986,4.93
1964,608067.487209,0.67727,-0.61561,-0.4029,5.84
1965,608067.490453,0.66134,-0.61764,-0.42561,5.74
1966,608067.494331,0.67129,-0.59866,-0.43701,5.16
1967,608067.503255,0.68165,-0.59566,-0.42491,5.52
1968,608067.506532,0.67334,-0.61189,-0.41497,5.93
1969,608067.510825,0.65307,-0.62069,-0.43387,6.07
1970,608067.51491,0.65677,-0.60642,-0.44823,4.97
1971,608067.519018,0.66867,-0.60062,-0.43832,5.47
1972,608067.526348,0.66505,-0.61791,-0.41941,5.41
1973,608067.530276,0.64146,-0.63035,-0.43725,6.29
1974,608067.534589,0.64289,-0.61564,-0.45572,5.02
1975,608067.538589,0.66075,-0.60605,-0.44285,5.48
1976,608067.542376,0.65964,-0.62326,-0.42002,5.36
1977,608067.55549,0.64391,-0.61938,-0.44917,6.92
1978,608067.557803,0.65424,-0.62027,-0.43272,6.28
1979,608067.563696,0.64817,-0.63942,-0.41354,4.53
1980,608067.56698,0.62018,-0.65326,-0.43431,4.5
1981,608067.570627,0.6328,-0.6318,-0.44766,6.56
1982,608067.579223,0.65385,-0.62455,-0.4271,6.92
1983,608067.581853,0.64994,-0.64295,-0.40519,4.64
1984,608067.587743,0.61994,-0.66503,-0.41643,4.14
1985,608067.590398,0.62622,-0.64317,-0.44067,6.48
1986,608067.595545,0.65303,-0.6279,-0.42343,7.24
1987,608067.598682,0.65499,-0.64192,-0.39866,5.34
1988,608067.606733,0.62675,-0.67137,-0.39553,3.16
1989,608067.611075,0.62249,-0.65305,-0.43132,6.04
1990,608067.614091,0.65114,-0.62921,-0.42439,7.44
1991,608067.619428,0.66204,-0.63464,-0.39867,6.25
1992,608067.622679,0.6421,-0.66491,-0.38158,3.59
1993,608067.630961,0.62312,-0.66112,-0.41791,5.38
1994,608067.643347,0.66382,-0.63366,-0.39727,4.2
1995,608067.646336,0.64936,-0.65456,-0.38715,7.62
1996,608067.655068,0.64635,-0.63545,-0.42241,6.74
1997,608067.658156,0.66865,-0.62503,-0.40279,7.09
1998,608067.663547,0.67076,-0.64065,-0.37369,4.73
1999,608067.666547,0.63984,-0.66095,-0.39211,3.62
2000,608067.670175,0.65007,-0.63664,-0.41485,6.48
2001,608067.674715,0.67265,-0.62265,-0.39982,6.95
2002,608067.682167,0.6812,-0.62811,-0.37609,5.43
2003,608067.687368,0.65425,-0.6557,-0.37684,3.22
2004,608067.690484,0.65245,-0.63625,-0.41169,5.88
2005,608067.694666,0.67687,-0.61569,-0.40345,6.99
2006,608067.698659,0.68823,-0.6153,-0.38438,5.81
2007,608067.706749,0.66934,-0.64233,-0.37336,3.68
2008,608067.71049,0.65868,-0.6314,-0.40924,5.42
2009,608067.722321,0.6805,-0.62984,-0.37446,4.19
2010,608067.730759,0.66214,-0.6303,-0.40532,4.84
2011,608067.734361,0.67712,-0.60679,-0.4163,6.57
2012,608067.738797,0.69258,-0.59945,-0.40125,6.35
2013,608067.742523,0.69186,-0.61454,-0.37904,4.45
2014,608067.747847,0.66535,-0.62593,-0.40685,4.24
2015,608067.750388,0.67285,-0.60498,-0.42576,6.05
2016,608067.758512,0.6896,-0.5937,-0.41469,6.59
2017,608067.763381,0.69069,-0.60618,-0.39433,4.88
2018,608067.766703,0.66448,-0.62555,-0.40885,3.73
2019,608067.770782,0.66385,-0.61107,-0.43117,5.63
2020,608067.774709,0.67976,-0.59629,-0.42703,6.37
2021,608067.782116,0.68471,-0.60108,-0.41216,5.22
2022,608067.78741,0.66393,-0.62571,-0.40949,3.61
2023,608067.79082,0.65539,-0.61296,-0.4413,5.55
2024,608067.794922,0.66779,-0.60172,-0.43816,6.25
2025,608067.807948,0.65783,-0.62642,-0.41815,3.78
2026,608067.811562,0.64462,-0.62164,-0.44501,5.28
2027,608067.814068,0.65643,-0.60722,-0.44764,6.5
2028,608067.819075,0.66305,-0.61044,-0.43327,5.96
2029,608067.822331,0.6525,-0.63152,-0.41884,4.36
2030,608067.826982,0.6321,-0.6345,-0.44482,4.94
2031,608067.834118,0.64325,-0.61891,-0.45075,6.42
2032,608067.83936,0.65506,-0.61904,-0.43322,6.15
2033,608067.84227,0.64954,-0.63743,-0.41447,4.55
2034,608067.847758,0.62297,-0.64839,-0.43761,4.3
2035,608067.850511,0.63713,-0.62737,-0.44774,6.58
2036,608067.859317,0.65455,-0.62296,-0.42835,6.61
2037,608067.862323,0.65137,-0.64223,-0.40406,4.57
2038,608067.866716,0.62221,-0.66156,-0.41856,4.25
2039,608067.870513,0.63238,-0.63633,-0.44179,6.68
2040,608067.874803,0.65467,-0.62479,-0.42549,6.88
2041,608067.883577,0.65583,-0.6387,-0.40243,5.09
2042,608067.895244,0.63634,-0.63466,-0.43849,4.79
2043,608067.89847,0.66256,-0.62545,-0.4121,5.1
2044,608067.902501,0.65526,-0.6495,-0.38572,5.19
2045,608067.910729,0.62279,-0.6709,-0.40251,6.43
2046,608067.915145,0.63072,-0.64344,-0.43381,5.0
2047,608067.918344,0.66152,-0.62361,-0.41653,5.21
2048,608067.922857,0.66392,-0.64296,-0.38186,4.71
2049,608067.926968,0.63434,-0.66965,-0.38625,6.8
2050,608067.935016,0.62556,-0.65268,-0.42741,5.07
2051,608067.938114,0.65854,-0.62465,-0.41969,5.13
2052,608067.94274,0.6735,-0.63142,-0.38434,4.79
2053,608067.946607,0.64797,-0.66315,-0.37466,6.34
2054,608067.950402,0.62891,-0.65764,-0.41471,5.32
2055,608067.959548,0.66722,-0.62516,-0.40497,6.99
2056,608067.961966,0.67388,-0.63383,-0.37967,5.37
2057,608067.980494,0.68264,-0.61476,-0.39505,5.07
2058,608067.986949,0.67482,-0.63806,-0.37081,5.44
2059,608067.990412,0.64579,-0.6553,-0.39184,5.91
2060,608067.994661,0.65823,-0.62624,-0.4178,4.8
2061,608067.998683,0.68324,-0.60963,-0.40192,5.18
2062,608068.002407,0.68609,-0.62449,-0.37322,5.23
2063,608068.010972,0.662,-0.64221,-0.38641,6.29
2064,608068.014563,0.66329,-0.62079,-0.41793,5.15
