frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2038,605332.905294,37.479,78,111.478,12.232,89.454,112.722,70.875,415.69,206.45,117.59,147.58,70.11
2039,605332.914341,37.379,78,111.291,12.092,89.63,112.795,71.7,415.42,206.26,117.87,147.59,70.91
2040,605332.917366,36.218,78,111.76,12.037,90.713,112.439,69.355,416.07,206.19,119.22,147.23,68.5
2041,605332.921337,36.797,79,111.289,11.959,90.15,112.58,71.491,415.46,206.01,118.67,147.39,70.5
2042,605332.929706,36.892,79,111.975,12.425,89.92,112.433,69.731,416.35,206.65,118.3,147.18,68.81
2043,605332.934182,36.434,75,111.307,12.08,90.578,112.583,71.234,415.47,206.24,119.08,147.4,70.43
2044,605332.936545,37.613,79,111.991,12.591,89.416,112.878,69.832,416.37,206.92,117.52,147.79,69.05
2045,605332.940751,36.707,77,111.775,12.25,90.461,112.837,70.417,416.05,206.47,118.94,147.65,69.58
2046,605332.944947,37.585,80,112.076,12.682,89.437,112.86,70.795,416.47,207.04,117.56,147.75,70.02
2047,605332.952945,36.363,76,111.98,12.466,90.888,112.866,70.164,416.33,206.72,119.6,147.67,69.27
2048,605332.957226,37.902,77,111.746,12.751,89.317,113.194,71.875,416.02,207.15,117.41,148.12,71.21
2049,605332.960595,36.813,81,112.413,12.846,90.26,112.74,69.35,416.92,207.25,118.62,147.61,68.51
2050,605332.96517,37.331,80,111.88,12.721,89.755,112.878,70.991,416.22,207.09,117.98,147.77,70.22
2051,605332.96926,37.271,81,112.633,12.958,89.853,112.912,69.063,417.2,207.4,118.07,147.83,68.24
2052,605332.97379,36.713,75,111.807,12.706,90.417,112.789,69.984,416.12,207.07,118.84,147.68,69.16
2053,605332.985827,36.674,75,111.995,12.785,90.457,112.783,69.939,416.37,207.17,118.88,147.67,69.11
2054,605332.988744,38.058,81,112.167,12.794,88.965,112.987,69.481,416.6,207.19,116.92,147.93,68.71
2055,605332.993611,36.244,77,112.024,12.571,90.905,112.714,68.742,416.41,206.89,119.46,147.59,67.88
2056,605332.996674,37.737,78,111.494,12.603,89.119,112.69,70.652,415.72,206.94,117.14,147.55,69.89
2057,605333.006273,37.147,80,112.234,12.625,89.87,112.748,68.511,416.68,206.97,118.1,147.63,67.68
2058,605333.009918,37.314,79,111.278,12.167,89.653,112.725,70.298,415.43,206.36,117.85,147.6,69.52
2059,605333.0124,37.793,79,111.941,12.621,88.873,112.463,68.278,416.31,206.96,116.79,147.28,67.48
2060,605333.017061,37.185,78,111.184,12.154,89.813,112.733,70.051,415.31,206.34,118.06,147.62,69.26
2061,605333.021017,38.592,82,111.693,12.406,88.183,112.823,68.672,415.99,206.72,115.79,147.79,67.92
2062,605333.025915,37.005,80,111.252,12.054,89.92,112.599,69.712,415.4,206.22,118.19,147.45,68.91
2063,605333.033513,38.715,76,111.125,12.546,87.874,112.622,70.584,415.24,206.87,115.52,147.46,69.87
2064,605333.036771,37.121,76,111.371,12.015,89.884,112.726,69.255,415.58,206.16,118.12,147.69,68.45
2065,605333.040908,38.499,80,111.036,12.299,88.237,112.745,70.23,415.12,206.54,115.99,147.64,69.5
2066,605333.044794,37.521,78,111.456,12.488,89.101,112.341,69.422,415.67,206.79,117.11,147.11,68.64
2067,605333.048763,37.751,80,110.909,12.289,88.974,112.528,70.906,414.95,206.52,116.97,147.34,70.16
2068,605333.057865,38.186,76,111.682,12.761,88.664,112.803,69.87,415.96,207.15,116.54,147.7,69.11
2069,605333.065946,38.843,81,111.751,13.295,88.122,113.142,70.708,416.05,207.85,115.83,148.13,69.98
2070,605333.072852,38.458,83,111.416,13.579,88.248,112.696,71.427,415.64,208.23,116.01,147.59,70.79
2071,605333.082521,37.36,81,111.524,13.15,89.706,112.86,70.585,415.75,207.65,117.91,147.77,69.8
2072,605333.084787,38.189,83,111.48,13.515,88.767,112.938,72.169,415.7,208.1,116.78,147.83,71.35
2073,605333.088964,37.421,81,111.986,13.447,89.674,112.912,70.03,416.36,208.05,117.85,147.84,69.23
2074,605333.093004,37.669,80,111.55,13.352,89.468,113.028,72.382,415.76,207.93,117.64,147.88,71.64
2075,605333.097114,37.525,82,112.27,13.702,89.379,112.697,70.509,416.73,208.38,117.47,147.54,69.72
2076,605333.100877,37.324,80,111.764,13.162,89.856,112.996,72.012,416.06,207.67,118.13,147.92,71.25
2077,605333.109538,37.713,82,112.362,13.52,89.121,112.657,70.519,416.87,208.13,117.11,147.56,69.69
2078,605333.112958,36.794,80,111.815,12.849,90.405,112.895,71.429,416.13,207.26,118.84,147.79,70.63
2079,605333.117939,38.242,81,112.43,13.003,88.787,113.046,71.259,416.94,207.46,116.7,147.98,70.51
2080,605333.121392,36.506,81,112.081,12.367,90.805,112.97,71.132,416.48,206.62,119.36,147.89,70.32
2081,605333.125044,37.905,79,112.112,12.236,88.992,112.788,71.335,416.52,206.45,116.99,147.64,70.59
2082,605333.133915,36.034,83,112.132,11.963,91.002,112.533,70.396,416.55,206.09,119.61,147.32,69.55
2083,605333.137163,37.352,81,111.731,11.622,89.455,112.533,71.834,416.02,205.61,117.71,147.27,71.05
2084,605333.141523,36.523,80,112.363,11.478,90.611,112.754,69.728,416.85,205.45,119.1,147.61,68.9
2085,605333.150108,37.077,79,112.317,11.158,89.98,112.782,68.996,416.79,205.04,118.26,147.66,68.19
2086,605333.156732,36.582,80,111.321,11.051,90.468,112.662,71.56,415.49,204.89,118.95,147.49,70.79
2087,605333.161318,36.953,80,111.9,11.254,89.86,112.448,69.367,416.23,205.13,118.21,147.2,68.59
2088,605333.164426,36.257,77,111.168,11.057,90.802,112.605,70.94,415.29,204.9,119.38,147.43,70.14
2089,605333.172874,36.303,77,111.165,11.344,90.848,112.729,70.519,415.29,205.28,119.43,147.6,69.71
2090,605333.177407,37.18,79,111.167,11.741,89.728,112.619,70.186,415.3,205.77,118.01,147.46,69.31
2091,605333.18572,36.187,79,111.093,11.865,90.855,112.57,70.309,415.19,205.96,119.43,147.4,69.49
2092,605333.18858,37.598,81,111.029,12.391,89.384,112.814,70.966,415.11,206.66,117.51,147.71,70.21
2093,605333.193918,36.443,78,111.199,12.52,90.657,112.695,69.812,415.3,206.83,119.19,147.49,68.96
2094,605333.196784,36.957,79,110.765,12.734,90.06,112.705,70.76,414.76,207.11,118.39,147.58,69.97
2095,605333.201004,36.55,79,111.403,13.007,90.506,112.663,68.998,415.6,207.47,118.94,147.54,68.16
2096,605333.21003,36.709,80,110.904,12.961,90.347,112.697,70.559,414.94,207.4,118.76,147.57,69.75
2097,605333.212761,36.754,80,111.693,13.463,90.288,112.69,68.497,415.98,208.07,118.64,147.58,67.65
2098,605333.21662,36.611,79,110.993,13.258,90.652,112.933,70.311,415.06,207.79,119.16,147.88,69.49
2099,605333.22073,37.227,78,111.711,13.55,89.77,112.741,68.443,416.0,208.18,117.96,147.65,67.62
2100,605333.224865,36.35,81,111.394,13.372,90.805,112.744,69.979,415.58,207.94,119.34,147.63,69.13
2101,605333.234198,37.654,85,112.021,13.55,89.425,112.95,68.706,416.4,208.18,117.51,147.91,67.9
2102,605333.245163,36.476,80,112.194,12.833,90.776,112.89,68.788,416.63,207.24,119.29,147.82,67.93
2103,605333.248804,37.891,81,112.167,12.806,89.069,112.862,69.646,416.6,207.2,117.06,147.77,68.86
2104,605333.253377,36.368,81,112.355,12.461,90.779,112.738,68.579,416.84,206.75,119.29,147.62,67.71
2105,605333.261462,37.832,75,111.957,12.502,89.002,112.687,70.086,416.34,206.77,117.0,147.59,69.21
2106,605333.264699,36.941,81,112.617,12.085,90.052,112.669,68.173,417.19,206.26,118.33,147.52,67.33
2107,605333.268841,37.664,80,112.122,11.803,89.299,112.806,69.624,416.54,205.88,117.37,147.69,68.84
2108,605333.272952,37.246,78,112.662,11.868,89.693,112.674,68.14,417.24,205.97,117.86,147.53,67.31
2109,605333.276765,37.48,80,111.903,11.653,89.381,112.632,70.151,416.25,205.69,117.49,147.46,69.37
2110,605333.286232,37.932,80,112.647,11.822,88.786,112.567,68.005,417.23,205.91,116.67,147.39,67.21
2111,605333.288922,37.309,78,112.01,11.448,89.659,112.726,69.856,416.35,205.39,117.98,147.47,69.08
2112,605333.292507,38.485,81,112.492,11.964,88.241,112.729,68.756,417.02,206.1,115.96,147.6,67.99
2113,605333.29727,37.226,80,111.923,11.561,89.757,112.724,69.98,416.28,205.56,117.98,147.58,69.19
2114,605333.301123,38.55,79,112.225,12.17,88.079,112.625,69.667,416.75,206.35,115.71,147.67,68.94
2115,605333.309503,37.34,80,112.043,11.871,89.614,112.715,69.973,416.43,205.97,117.79,147.57,69.19
2116,605333.322149,38.774,85,111.834,12.829,88.061,112.953,71.236,416.16,207.23,115.76,147.87,70.52
2117,605333.325398,37.529,82,112.148,12.866,89.549,112.917,69.444,416.55,207.29,117.7,147.78,68.62
2118,605333.32911,38.417,86,111.581,13.123,88.448,112.887,71.622,415.83,207.62,116.27,147.79,70.9
2119,605333.337563,37.449,85,112.13,13.345,89.629,112.898,69.653,416.55,207.91,117.79,147.82,68.85
2120,605333.340794,37.946,82,111.375,13.534,88.966,112.817,71.639,415.6,208.13,116.93,147.84,70.77
2121,605333.344852,37.618,83,112.022,13.73,89.387,112.848,69.982,416.4,208.42,117.47,147.75,69.19
2122,605333.348922,37.918,86,111.449,13.62,89.142,112.996,71.482,415.65,208.27,117.18,147.94,70.73
2123,605333.353,37.562,84,112.024,13.812,89.379,112.752,69.816,416.41,208.53,117.46,147.63,69.01
2124,605333.361729,37.618,86,111.258,13.647,89.404,112.87,71.442,415.4,208.31,117.52,147.78,70.68
2125,605333.365878,37.858,83,111.915,13.608,89.072,112.816,69.871,416.24,208.26,117.08,147.65,69.05
2126,605333.369042,37.2,82,111.411,13.299,89.734,112.657,71.622,415.6,207.85,117.96,147.49,70.84
2127,605333.372937,37.674,83,111.939,13.253,89.258,112.77,69.983,416.3,207.79,117.3,147.65,69.2
2128,605333.376888,37.066,79,111.231,13.049,89.858,112.612,71.793,415.37,207.52,118.13,147.44,71.02
2129,605333.386925,37.851,80,111.699,12.791,89.009,112.725,70.423,416.01,207.18,116.97,147.66,69.67
2130,605333.388875,36.513,78,111.375,12.292,90.63,112.763,70.907,415.56,206.52,119.14,147.64,70.1
2131,605333.392371,38.205,78,111.578,12.415,88.558,112.698,71.068,415.85,206.67,116.41,147.61,70.27
2132,605333.39734,36.076,79,111.286,11.762,91.068,112.676,70.438,415.44,205.83,119.71,147.53,69.61
2133,605333.406169,36.388,77,111.521,11.379,90.912,112.931,70.083,415.75,205.33,119.5,147.86,69.27
2134,605333.413319,37.733,78,111.046,11.459,89.191,112.775,72.037,415.13,205.43,117.27,147.64,71.32
2135,605333.417124,36.103,77,111.322,11.402,90.71,112.27,70.501,415.54,205.33,119.26,147.11,69.65
2136,605333.424504,36.15,75,111.453,11.408,90.861,112.525,70.255,415.63,205.36,119.48,147.25,69.39
2137,605333.429394,37.456,77,111.04,11.579,89.454,112.687,71.4,415.1,205.6,117.62,147.48,70.71
2138,605333.439012,36.345,80,111.558,11.737,90.662,112.558,70.018,415.8,205.79,119.17,147.38,69.19
2139,605333.441133,37.024,79,111.083,11.819,89.931,112.64,71.556,415.18,205.9,118.24,147.47,70.79
2140,605333.444431,36.547,79,111.845,12.012,90.621,112.802,69.462,416.17,206.16,119.11,147.7,68.63
2141,605333.449156,36.684,80,111.231,12.065,90.36,112.675,71.453,415.37,206.22,118.8,147.52,70.67
2142,605333.452654,36.716,79,112.14,12.507,90.304,112.653,69.023,416.61,206.88,118.42,147.66,68.26
2143,605333.461479,36.401,75,111.34,12.344,90.799,112.811,71.54,415.51,206.59,119.37,147.69,70.74
2144,605333.464839,37.345,80,112.263,12.862,89.764,112.911,69.081,416.72,207.28,117.96,147.84,68.27
2145,605333.468728,36.521,82,111.749,12.582,90.752,112.927,70.866,416.04,206.9,119.29,147.84,70.05
2146,605333.47271,37.169,81,112.38,12.959,89.878,112.789,68.826,416.89,207.33,118.26,147.7,67.87
2147,605333.476745,36.166,78,111.775,12.997,91.014,112.737,70.8,416.08,207.45,119.63,147.6,69.95
2148,605333.481876,37.586,81,112.319,13.04,89.627,113.103,69.013,416.74,207.52,117.82,147.94,68.14
2149,605333.494077,37.118,85,112.433,13.081,89.986,112.85,68.811,416.95,207.59,118.16,147.79,67.99
2150,605333.496769,36.292,80,111.91,12.899,91.138,113.073,69.984,416.26,207.32,119.78,148.05,69.14
2151,605333.505059,36.41,81,112.0,12.665,90.932,112.988,69.554,416.37,207.02,119.51,147.94,68.71
2152,605333.513607,37.59,81,112.056,12.808,89.397,112.819,69.306,416.45,207.21,117.49,147.72,68.51
2153,605333.516653,36.525,78,111.752,12.565,90.882,113.094,69.328,416.05,206.88,119.44,148.09,68.49
2154,605333.520753,37.986,83,111.602,12.652,88.983,112.899,69.42,415.86,207.0,116.95,147.83,68.65
2155,605333.524951,36.097,78,111.584,12.167,90.93,112.534,68.923,415.84,206.36,119.51,147.37,68.06
2156,605333.528649,37.872,80,111.549,12.291,88.977,112.717,69.36,415.8,206.57,116.83,147.63,68.64
2157,605333.532997,36.132,75,111.35,11.969,90.821,112.45,69.147,415.53,206.16,119.24,147.28,68.43
2158,605333.542876,38.264,80,111.146,12.248,88.539,112.765,70.18,415.26,206.47,116.39,147.65,69.45
2159,605333.544957,36.374,78,111.427,11.679,90.481,112.377,68.601,415.63,205.72,118.92,147.17,67.76
2160,605333.549367,38.138,79,111.298,11.839,88.787,112.885,70.519,415.46,205.93,116.72,147.8,69.78
2161,605333.55291,36.449,77,111.396,11.705,90.415,112.402,68.562,415.59,205.76,118.83,147.2,67.72
2162,605333.557128,38.177,79,111.072,11.98,88.662,112.786,70.652,415.17,206.16,116.46,147.7,70.01
2163,605333.564917,36.772,79,111.601,11.774,90.114,112.499,68.34,415.86,205.85,118.43,147.32,67.51
2164,605333.568735,37.927,80,111.168,12.071,88.869,112.664,71.034,415.29,206.24,116.83,147.51,70.3
2165,605333.578126,38.096,79,111.226,12.448,88.852,112.903,70.86,415.36,206.7,116.92,147.78,70.08
2166,605333.581986,37.818,83,112.099,12.662,89.285,113.024,68.861,416.51,207.02,117.34,147.99,68.07
2167,605333.590084,38.23,82,111.724,12.801,88.864,113.125,70.804,416.03,207.23,116.72,148.14,70.06
2168,605333.593083,37.608,84,112.253,13.165,89.501,112.977,69.246,416.71,207.68,117.62,147.92,68.44
2169,605333.596762,38.125,84,111.549,13.293,88.96,113.085,70.967,415.78,207.84,116.93,148.06,70.22
2170,605333.600958,37.715,84,112.335,13.499,89.332,112.927,69.173,416.81,208.12,117.39,147.86,68.37
2171,605333.604848,38.021,85,111.922,13.444,89.04,113.026,70.857,416.3,208.04,117.01,148.05,70.11
2172,605333.608918,37.467,84,112.608,13.563,89.707,113.024,69.37,417.17,208.2,117.88,147.97,68.55
2173,605333.618139,37.802,82,111.789,13.585,89.284,112.998,71.216,416.12,208.2,117.37,147.98,70.36
2174,605333.620393,37.661,83,112.558,13.388,89.425,112.961,69.19,417.1,207.97,117.51,147.9,68.38
2175,605333.625595,37.82,84,112.107,13.277,89.354,113.114,71.371,416.51,207.82,117.45,148.07,70.61
2176,605333.628969,37.622,81,112.588,13.151,89.376,112.84,69.103,417.14,207.66,117.45,147.74,68.3
2177,605333.633303,37.676,82,111.802,12.972,89.329,112.863,71.188,416.12,207.42,117.42,147.76,70.43
2178,605333.641844,37.731,81,112.421,12.834,89.145,112.714,69.218,416.91,207.22,117.22,147.55,68.48
2179,605333.645122,37.579,81,111.881,12.392,89.53,112.97,70.904,416.22,206.66,117.69,147.9,70.14
2180,605333.649035,37.707,76,112.251,12.438,89.181,112.723,69.547,416.72,206.69,117.24,147.63,68.66
2181,605333.652587,37.139,78,111.431,11.954,89.88,112.748,70.544,415.61,206.09,118.18,147.54,69.77
2182,605333.66606,37.06,77,111.283,11.774,89.997,112.778,70.907,415.44,205.84,118.31,147.66,70.13
2183,605333.668994,37.053,80,111.538,11.879,89.713,112.411,68.938,415.78,205.99,117.91,147.2,68.13
2184,605333.672419,36.65,76,110.731,11.809,90.171,112.391,70.987,414.72,205.89,118.55,147.17,70.2
2185,605333.677589,37.292,80,111.367,11.982,89.5,112.5,69.513,415.55,206.12,117.64,147.31,68.72
2186,605333.680855,36.633,77,110.631,11.834,90.271,112.491,70.932,414.59,205.92,118.68,147.3,70.15
2187,605333.685736,37.183,79,111.238,12.086,89.777,112.686,69.444,415.38,206.26,118.0,147.56,68.65
2188,605333.693583,36.885,76,110.608,12.075,90.195,112.766,70.978,414.48,206.24,118.65,147.46,70.09
2189,605333.696445,37.232,78,111.231,12.463,89.683,112.639,69.261,415.4,206.76,117.86,147.57,68.55
2190,605333.70069,36.409,77,110.7,12.254,90.49,112.437,70.823,414.72,206.55,118.73,147.34,70.14
2191,605333.704709,37.682,76,111.524,12.786,89.461,113.039,69.799,415.76,207.18,117.58,148.02,69.03
2192,605333.708703,36.513,77,110.697,12.573,90.628,112.761,70.958,414.64,206.9,119.17,147.56,70.14
2193,605333.717713,37.238,76,111.368,12.908,89.728,112.705,69.399,415.55,207.34,117.93,147.59,68.6
2194,605333.721332,36.458,77,111.147,12.756,90.723,112.8,70.981,415.23,207.13,119.28,147.61,70.11
2195,605333.724838,37.818,77,111.878,13.162,89.414,113.187,69.952,416.24,207.67,117.49,148.28,69.21
2196,605333.729012,36.221,79,111.23,12.99,90.951,112.739,70.736,415.37,207.44,119.55,147.62,69.9
2197,605333.733873,37.204,81,111.718,13.161,89.844,112.8,69.134,416.01,207.67,118.07,147.71,68.32
2198,605333.741881,36.474,80,111.516,13.042,90.794,112.91,70.569,415.74,207.51,119.34,147.84,69.74
2199,605333.749319,36.294,78,111.44,13.004,90.945,112.836,70.323,415.62,207.47,119.56,147.67,69.5
2200,605333.756974,36.437,79,111.542,12.911,90.729,112.776,70.23,415.75,207.35,119.28,147.59,69.4
2201,605333.761318,36.798,83,112.02,12.978,90.106,112.527,68.091,416.42,207.46,118.3,147.4,67.24
2202,605333.76913,36.61,78,111.325,12.836,90.616,112.887,70.425,415.49,207.24,119.11,147.81,69.61
2203,605333.77287,37.06,80,111.721,12.795,89.778,112.503,68.235,416.02,207.19,117.97,147.34,67.4
2204,605333.777042,36.375,79,111.297,12.634,90.552,112.467,70.448,415.46,206.97,119.03,147.26,69.62
2205,605333.780624,37.06,81,111.8,12.625,89.823,112.559,68.032,416.12,206.97,118.03,147.41,67.2
2206,605333.784915,36.513,79,110.833,12.541,90.379,112.45,70.343,414.85,206.85,118.81,147.25,69.53
2207,605333.794058,37.515,82,111.462,12.614,89.242,112.509,68.142,415.68,206.95,117.27,147.35,67.34
2208,605333.797498,36.612,81,110.812,12.443,90.206,112.379,70.53,414.83,206.72,118.58,147.16,69.72
2209,605333.800526,37.21,79,111.283,12.575,89.496,112.372,68.215,415.45,206.9,117.61,147.17,67.4
2210,605333.805296,36.81,78,110.535,12.545,90.054,112.479,70.387,414.47,206.86,118.38,147.3,69.59
2211,605333.808794,37.748,82,111.147,12.848,88.968,112.516,68.508,415.29,207.26,116.9,147.43,67.74
2212,605333.818018,37.118,79,110.613,12.748,89.72,112.517,70.588,414.57,207.13,117.94,147.34,69.81
2213,605333.820701,37.703,81,111.282,12.982,89.231,112.78,68.28,415.44,207.44,117.26,147.71,67.49
2214,605333.824852,37.148,82,110.389,13.111,89.735,112.58,70.382,414.27,207.6,117.96,147.44,69.6
2215,605333.828943,37.822,79,111.083,13.473,88.944,112.599,68.653,415.18,208.09,116.89,147.47,67.87
2216,605333.838715,37.439,83,111.326,13.63,89.547,112.78,68.566,415.5,208.29,117.67,147.71,67.76
2217,605333.846109,37.595,84,110.387,13.83,89.365,112.785,71.001,414.27,208.55,117.47,147.7,70.24
2218,605333.853666,37.736,84,110.891,13.898,89.235,112.835,70.796,414.93,208.64,117.29,147.75,70.03
2219,605333.856652,37.662,83,111.708,13.732,89.624,113.213,68.498,415.99,208.42,117.76,148.27,67.69
2220,605333.861546,37.717,81,110.755,14.011,89.169,112.723,71.464,414.75,208.79,117.22,147.6,70.71
2221,605333.870007,37.619,84,111.649,13.841,89.268,112.699,69.053,415.92,208.57,117.31,147.59,68.25
2222,605333.873366,38.107,86,111.325,13.618,88.882,112.959,71.149,415.49,208.27,116.84,147.9,70.4
2223,605333.877231,37.496,86,111.961,13.53,89.447,112.74,69.289,416.33,208.16,117.55,147.62,68.48
2224,605333.881191,38.132,87,111.312,13.454,88.771,112.856,71.203,415.48,208.06,116.69,147.76,70.46
2225,605333.884517,37.522,82,111.952,13.255,89.302,112.597,69.428,416.32,207.79,117.36,147.43,68.63
2226,605333.894787,38.372,85,111.63,13.163,88.575,112.978,71.158,415.89,207.67,116.43,147.91,70.42
2227,605333.898691,37.394,83,112.088,12.927,89.67,112.866,69.19,416.49,207.36,117.84,147.78,68.38
2228,605333.900491,38.397,83,111.5,13.101,88.468,112.882,71.123,415.72,207.59,116.29,147.79,70.39
2229,605333.905082,37.622,81,111.99,12.931,89.388,112.855,69.83,416.36,207.37,117.48,147.77,69.05
2230,605333.909183,38.483,82,111.607,13.024,88.328,112.836,71.22,415.86,207.49,116.11,147.73,70.49
2231,605333.91305,37.393,81,111.785,12.975,89.622,112.804,70.21,416.08,207.4,117.88,147.66,69.43
2232,605333.926042,37.033,81,111.657,12.923,89.976,112.71,70.41,415.93,207.31,118.35,147.6,69.54
2233,605333.928796,38.516,85,111.46,13.241,88.248,112.786,70.991,415.67,207.78,116.0,147.67,70.26
2234,605333.93278,37.131,81,111.431,13.069,89.955,112.831,70.748,415.63,207.55,118.24,147.73,69.96
2235,605333.936735,38.441,84,111.358,13.345,88.384,112.842,70.661,415.54,207.91,116.18,147.75,69.92
2236,605333.946061,36.839,81,111.332,13.127,90.116,112.6,70.828,415.5,207.62,118.45,147.43,70.03
2237,605333.949033,38.348,84,111.357,13.39,88.418,112.741,70.534,415.54,207.97,116.22,147.62,69.79
2238,605333.952946,36.93,84,111.163,13.213,90.124,112.745,71.003,415.28,207.74,118.47,147.63,70.21
2239,605333.956872,38.155,86,111.151,13.511,88.538,112.595,70.701,415.27,208.13,116.38,147.43,69.95
2240,605333.961566,36.919,82,111.046,13.273,90.07,112.66,70.902,415.13,207.82,118.39,147.52,70.11
2241,605333.96938,38.056,85,111.287,13.484,88.692,112.638,70.485,415.45,208.1,116.58,147.49,69.73
2242,605333.972783,37.038,82,110.924,13.315,90.136,112.919,71.15,414.97,207.87,118.49,147.86,70.37
2243,605333.976574,38.2,84,111.093,13.54,88.722,112.898,70.433,415.19,208.17,116.62,147.84,69.68
2244,605333.98091,37.397,85,110.936,13.372,89.797,113.03,71.391,414.98,207.95,118.04,148.0,70.63
2245,605333.984887,37.806,86,111.263,13.457,89.066,112.729,69.948,415.41,208.06,117.06,147.62,69.17
2246,605333.988898,36.9,84,110.63,13.382,90.108,112.68,71.786,414.58,207.96,118.46,147.54,71.01
2247,605333.998233,37.572,86,110.989,13.46,89.36,112.745,70.01,415.06,208.06,117.45,147.65,69.23
2248,605334.011223,37.182,81,110.312,13.447,89.852,112.776,72.387,414.17,208.04,118.14,147.67,71.64
2249,605334.013229,37.196,86,111.01,13.416,89.763,112.688,69.956,415.08,208.01,117.98,147.57,69.16
2250,605334.022222,37.919,73,111.081,13.028,89.925,113.99,71.455,415.17,207.49,118.22,149.25,70.72
2251,605334.025811,36.779,77,111.206,13.142,90.43,112.903,70.071,415.34,207.64,118.86,147.84,69.26
2252,605334.028307,37.002,73,110.386,13.399,89.849,112.506,72.522,414.23,208.07,117.97,147.26,72.09
2253,605334.033789,36.892,78,111.319,13.043,90.51,113.171,70.272,415.45,207.51,118.98,148.12,69.39
2254,605334.03656,37.902,73,111.268,12.925,89.798,113.804,71.161,415.38,207.35,118.04,148.94,70.33
2255,605334.041708,36.621,76,111.358,12.985,90.795,113.126,70.672,415.53,207.43,119.35,148.12,69.86
2256,605334.049766,37.586,77,110.954,13.035,89.785,113.302,71.332,414.98,207.52,118.03,148.28,70.65
2257,605334.052956,36.882,79,111.437,12.982,90.517,113.164,70.751,415.64,207.43,118.98,148.16,69.95
2258,605334.057227,37.454,82,111.301,13.07,89.597,112.864,71.389,415.46,207.5,117.86,147.75,70.4
2259,605334.060764,36.187,76,111.466,12.818,91.284,113.102,70.884,415.67,207.21,120.0,148.08,70.05
2260,605334.0648,37.415,79,111.133,13.296,89.488,112.668,71.447,415.24,207.85,117.64,147.52,70.68
2261,605334.07369,36.561,76,111.578,12.77,91.06,113.368,70.292,415.79,207.16,119.72,148.35,69.49
2262,605334.076611,37.946,78,111.861,12.924,89.646,113.679,69.949,416.17,207.38,117.82,148.77,69.26
2263,605334.081189,36.178,73,111.52,12.691,91.507,113.364,69.936,415.73,207.09,120.2,148.42,69.21
2264,605334.08504,37.507,80,111.445,13.272,89.521,112.849,70.185,415.68,207.81,117.64,147.84,69.44
2265,605334.088714,36.785,78,111.307,13.203,90.526,113.033,71.581,415.46,207.8,118.82,148.0,70.98
2266,605334.098713,37.825,80,111.901,13.32,89.508,113.318,69.769,416.22,207.88,117.65,148.3,68.95
2267,605334.101077,36.295,75,110.899,13.307,90.73,112.57,71.652,414.94,207.86,119.27,147.39,70.84
2268,605334.105331,36.972,81,111.356,13.435,89.796,112.395,69.5,415.54,208.03,118.01,147.19,68.68
2269,605334.112994,37.158,82,111.692,13.265,90.08,113.027,68.916,415.97,207.81,118.38,148.01,68.09
2270,605334.117676,37.074,77,110.655,13.574,90.003,112.806,71.832,414.65,208.24,118.22,147.8,71.16
2271,605334.126052,37.203,81,111.289,13.441,89.863,112.822,69.482,415.45,208.04,118.1,147.75,68.67
2272,605334.128297,37.423,82,110.965,13.384,89.741,113.0,70.878,415.05,207.98,117.87,148.06,70.07
2273,605334.133572,36.294,78,111.054,13.393,90.541,112.335,69.603,415.14,207.97,119.0,147.11,68.76
2274,605334.136594,37.649,79,110.411,13.651,89.4,112.912,71.544,414.32,208.29,117.55,147.91,70.68
2275,605334.140991,36.972,80,110.906,13.468,90.075,112.745,69.806,414.95,208.07,118.39,147.65,69.0
2276,605334.149714,37.819,84,110.744,13.574,89.126,112.825,70.385,414.74,208.21,117.15,147.75,69.62
2277,605334.152551,36.648,79,110.694,13.453,90.52,112.823,69.966,414.67,208.05,118.98,147.75,69.15
2278,605334.157131,38.073,83,110.322,13.78,88.88,112.903,70.819,414.21,208.48,116.82,147.92,70.11
2279,605334.161571,37.048,80,110.73,13.53,90.226,113.047,70.023,414.73,208.13,118.62,148.08,69.11
2280,605334.164578,38.232,84,110.927,13.684,88.857,113.119,69.967,414.97,208.36,116.79,148.14,69.21
2281,605334.17349,36.83,80,110.447,13.735,90.325,112.848,70.935,414.35,208.42,118.73,147.78,70.14
2282,605334.185876,37.793,83,111.011,13.824,89.195,112.872,69.077,415.09,208.55,117.22,147.83,68.29
2283,605334.188965,37.588,85,110.376,13.884,89.643,113.126,71.788,414.25,208.62,117.85,148.13,71.04
2284,605334.19264,37.915,82,110.972,13.778,89.199,113.065,69.327,415.05,208.45,117.27,148.11,68.43
2285,605334.202762,37.828,85,110.569,13.861,89.237,112.979,71.797,414.5,208.59,117.31,147.93,71.05
2286,605334.204553,37.627,83,111.189,13.67,89.648,113.191,69.195,415.32,208.34,117.82,148.24,68.4
2287,605334.209779,38.018,85,110.357,13.781,89.141,113.15,71.551,414.23,208.49,117.19,148.16,70.82
2288,605334.21265,37.532,85,111.007,13.568,89.651,113.052,69.539,415.08,208.21,117.83,148.05,68.75
2289,605334.217121,38.305,85,110.743,13.654,88.822,113.189,71.51,414.73,208.32,116.77,148.21,70.78
2290,605334.225006,37.077,83,110.987,13.419,90.238,113.106,69.812,415.06,208.04,118.5,148.16,69.04
