frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1737,605331.306849,54.65,73,-143.167,21.705,75.88,131.151,128.964,128.11,202.94,102.53,177.44,129.67
1738,605331.313936,54.725,76,-143.146,21.203,75.749,131.167,130.471,128.11,202.23,102.36,177.37,131.16
1739,605331.325962,55.094,74,-143.595,21.403,75.11,131.258,129.569,127.53,202.53,101.48,177.58,130.27
1740,605331.329361,56.179,76,-144.212,21.202,72.864,130.91,130.504,126.74,202.3,98.47,176.9,131.19
1741,605331.333421,56.906,77,-144.202,21.943,71.664,131.251,128.366,126.72,203.27,96.84,177.51,129.03
1742,605331.341865,55.51,75,-144.266,21.39,74.267,131.153,129.08,126.69,202.55,100.39,177.18,129.78
1743,605331.345202,56.701,72,-144.616,20.886,72.247,131.596,130.415,126.15,201.83,97.64,177.77,131.1
1744,605331.348548,58.308,70,-145.013,21.405,69.533,132.356,129.355,125.57,202.51,93.95,178.81,130.01
1745,605331.354202,56.71,72,-144.89,21.191,72.211,131.562,128.682,125.78,202.23,97.59,177.8,129.35
1746,605331.357191,56.806,72,-144.992,20.62,72.14,131.769,130.464,125.62,201.44,97.52,177.85,131.12
1747,605331.365492,58.814,71,-145.618,20.514,68.406,132.104,130.637,124.82,201.37,92.4,178.55,131.28
1748,605331.368931,57.576,72,-145.241,21.076,70.522,131.528,128.771,125.3,202.08,95.3,177.74,129.42
1749,605331.373267,57.157,73,-145.383,20.307,71.494,131.827,130.872,125.12,201.05,96.56,178.31,131.54
1750,605331.376505,58.92,75,-145.981,20.037,68.08,131.878,131.814,124.33,200.75,91.93,178.2,132.41
1751,605331.382412,58.97,73,-145.652,20.863,68.008,131.932,129.437,124.75,201.82,91.87,178.39,130.07
1752,605331.389362,57.463,71,-145.726,20.22,70.893,131.811,130.824,124.64,200.92,95.85,177.71,131.5
1753,605331.393101,58.316,74,-146.034,19.67,68.996,131.361,132.795,124.2,200.17,93.17,177.61,133.42
1754,605331.397017,59.951,73,-145.965,20.427,66.328,132.458,131.085,124.33,201.26,89.56,179.1,131.67
1755,605331.400484,57.737,68,-145.63,20.731,69.872,130.895,130.757,124.79,201.66,94.35,177.0,131.39
1756,605331.418491,58.266,72,-145.582,20.708,69.142,131.453,131.794,124.82,201.59,93.38,177.73,132.42
1757,605331.421243,58.146,70,-145.382,19.979,69.855,132.362,133.449,125.09,200.61,94.3,179.13,134.07
1758,605331.425302,59.269,73,-145.642,19.814,67.621,132.328,134.263,124.77,200.42,91.35,178.91,134.84
1759,605331.430542,58.468,74,-145.481,20.752,68.795,131.545,132.984,124.98,201.69,92.88,177.91,133.62
1760,605331.434156,57.822,73,-145.273,20.062,70.182,131.786,133.907,125.18,200.7,94.71,178.27,134.58
1761,605331.442075,58.452,76,-145.535,19.795,68.753,131.403,134.761,124.86,200.37,92.78,177.89,135.38
1762,605331.444891,58.131,73,-145.266,20.499,69.47,131.578,133.49,125.26,201.34,93.79,177.97,134.13
1763,605331.45002,57.067,74,-145.386,19.882,71.38,131.295,134.582,125.03,200.43,96.39,177.33,135.26
1764,605331.45244,57.826,74,-145.519,19.364,69.951,131.363,135.155,124.91,199.8,94.42,177.71,135.77
1765,605331.456993,57.801,75,-145.509,19.966,70.029,131.421,133.822,124.89,200.57,94.54,177.77,134.45
1766,605331.465843,56.295,74,-145.595,19.46,72.822,131.231,134.51,124.83,199.92,98.35,177.28,135.18
1767,605331.468974,56.924,75,-145.686,18.789,71.52,131.048,135.501,124.62,198.93,96.56,177.15,136.15
1768,605331.473804,57.696,72,-145.927,19.225,70.43,131.789,134.327,124.38,199.6,95.08,178.24,134.98
1769,605331.47652,55.94,72,-145.991,19.014,73.487,131.214,134.234,124.26,199.26,99.2,177.48,134.9
1770,605331.482448,56.216,72,-145.94,18.154,73.099,131.457,135.328,124.33,198.12,98.65,177.93,135.99
1771,605331.484585,57.28,72,-146.383,18.384,71.202,131.725,134.78,123.76,198.46,96.11,178.16,135.44
1772,605331.494073,55.507,74,-146.313,18.649,74.005,130.679,133.682,123.85,198.79,99.88,176.82,134.38
1773,605331.5067,55.318,73,-146.413,18.556,74.367,130.693,133.31,123.72,198.66,100.38,176.81,134.02
1774,605331.509343,54.916,73,-146.214,17.761,75.37,131.13,134.612,124.01,197.6,101.74,177.34,135.33
1775,605331.518245,56.095,75,-146.443,17.925,73.113,131.069,134.782,123.62,197.76,98.71,177.14,135.46
1776,605331.521705,55.19,75,-146.105,18.927,74.603,130.686,132.79,124.16,199.18,100.73,176.71,133.51
1777,605331.5253,54.262,77,-145.721,18.286,76.339,130.699,134.006,124.67,198.32,103.06,176.76,134.72
1778,605331.528631,55.506,77,-145.902,18.372,74.043,130.745,134.466,124.43,198.44,100.0,176.61,135.16
1779,605331.534444,55.296,76,-145.48,19.664,74.504,130.86,132.224,124.98,200.16,100.59,177.05,132.93
1780,605331.537133,54.032,75,-145.104,19.237,76.848,130.84,133.164,125.49,199.58,103.79,176.85,133.91
1781,605331.545052,54.944,77,-145.065,19.16,75.01,130.592,134.067,125.51,199.46,101.27,176.67,134.76
1782,605331.549196,55.586,75,-144.847,20.399,74.137,131.177,131.855,125.83,201.17,100.11,177.5,132.54
1783,605331.553317,53.727,76,-144.372,20.205,77.328,130.703,132.153,126.5,200.91,104.44,176.78,132.9
1784,605331.558545,54.665,77,-144.346,19.902,75.605,130.722,133.342,126.5,200.49,102.08,176.94,134.04
1785,605331.561206,55.796,76,-144.348,20.974,73.892,131.447,131.587,126.5,201.95,99.79,177.88,132.27
1786,605331.569132,54.02,74,-144.046,20.961,77.014,131.086,131.285,126.95,201.94,104.03,177.29,132.02
1787,605331.573177,54.579,77,-143.993,20.364,75.817,130.815,132.586,126.91,201.08,102.41,176.69,133.37
1788,605331.577255,56.201,70,-144.271,21.246,73.366,131.887,131.317,126.54,202.27,99.15,177.97,132.05
1789,605331.580994,54.221,75,-144.024,21.267,76.569,130.962,130.503,126.98,202.36,103.44,177.1,131.22
1790,605331.598943,54.682,76,-144.344,21.099,75.731,130.995,130.036,126.55,202.18,102.31,176.82,130.69
1791,605331.602223,55.061,72,-144.392,20.129,75.276,131.439,131.468,126.45,200.8,101.67,177.84,132.17
1792,605331.60518,56.494,74,-144.98,20.386,72.521,131.374,131.114,125.63,201.13,97.97,177.62,131.79
1793,605331.610904,55.093,75,-144.837,20.645,74.768,130.658,129.656,125.84,201.48,101.03,176.62,130.38
1794,605331.613526,55.672,72,-144.894,19.741,74.164,131.512,131.15,125.75,200.25,100.2,177.77,131.85
1795,605331.620772,57.007,73,-145.562,19.781,71.638,131.557,130.924,124.9,200.36,96.78,177.82,131.58
1796,605331.625888,55.847,71,-145.306,20.149,73.437,130.809,129.481,125.29,200.87,99.26,176.64,130.18
1797,605331.628494,56.098,74,-145.375,19.313,73.303,131.422,131.041,125.06,199.64,99.07,177.44,131.74
1798,605331.634063,57.555,72,-145.938,19.354,70.613,131.619,131.001,124.36,199.76,95.37,178.01,131.66
1799,605331.637288,56.57,73,-145.616,19.871,72.092,130.859,129.616,124.8,200.46,97.45,176.52,130.35
1800,605331.645483,56.679,71,-145.587,19.216,72.398,131.795,131.148,124.82,199.53,97.86,177.88,131.83
1801,605331.649226,58.152,72,-146.063,19.242,69.55,131.807,131.463,124.17,199.59,93.94,178.16,132.1
1802,605331.654038,57.205,74,-145.731,19.939,71.073,131.218,129.921,124.68,200.57,96.03,177.33,130.6
1803,605331.656504,56.977,73,-145.607,19.352,71.683,131.536,131.507,124.79,199.72,96.88,177.57,132.18
1804,605331.662004,58.375,73,-145.925,19.387,69.054,131.692,132.056,124.37,199.81,93.24,178.15,132.69
1805,605331.670503,57.659,75,-145.582,20.304,70.146,131.123,130.438,124.87,201.06,94.76,177.24,131.11
1806,605331.681901,57.814,74,-145.37,20.706,69.96,131.337,131.226,125.13,201.6,94.52,177.44,131.87
1807,605331.685573,57.366,73,-145.251,20.046,71.001,131.663,132.589,125.26,200.67,95.89,178.04,133.23
1808,605331.690091,58.674,72,-145.494,20.004,68.638,132.019,133.12,124.93,200.65,92.66,178.66,133.74
1809,605331.698112,57.597,73,-145.264,20.851,70.395,131.364,131.914,125.29,201.81,95.07,177.63,132.57
1810,605331.701032,57.344,74,-145.152,20.139,71.079,131.727,133.315,125.41,200.83,96.0,178.02,133.93
1811,605331.704682,58.555,71,-145.454,20.038,68.891,132.056,133.527,124.96,200.67,93.02,178.59,134.15
1812,605331.710719,57.327,72,-145.374,20.678,70.909,131.35,132.4,125.11,201.55,95.73,177.74,133.05
1813,605331.712772,57.031,73,-145.421,19.785,71.661,131.684,133.893,125.09,200.39,96.77,177.99,134.55
1814,605331.721513,58.338,72,-145.802,19.68,69.279,131.984,134.121,124.47,200.16,93.55,178.37,134.74
1815,605331.725126,57.234,74,-145.745,20.229,71.103,131.376,132.693,124.61,200.94,95.98,177.78,133.35
1816,605331.729531,56.584,72,-145.697,19.302,72.52,131.685,134.133,124.65,199.66,97.9,178.11,134.78
1817,605331.732626,57.851,72,-146.306,18.915,70.117,131.767,134.687,123.84,199.16,94.62,178.33,135.32
1818,605331.73744,56.74,75,-146.262,19.569,71.871,131.044,132.951,123.94,200.06,97.04,177.19,133.64
1819,605331.74678,56.231,73,-146.266,18.579,73.09,131.492,134.342,123.91,198.69,98.69,177.7,135.01
1820,605331.749719,57.464,73,-146.765,18.343,70.774,131.593,134.776,123.22,198.38,95.5,178.08,135.42
1821,605331.754236,56.182,76,-146.631,19.004,72.787,130.781,133.207,123.43,199.27,98.29,176.72,133.91
1822,605331.766866,55.964,74,-146.778,18.641,73.241,130.854,133.186,123.21,198.76,98.88,176.92,133.87
1823,605331.7741,55.47,73,-146.703,17.792,74.377,131.213,134.608,123.33,197.62,100.47,177.09,135.3
1824,605331.777092,56.896,72,-147.041,17.934,71.886,131.621,134.864,122.84,197.8,97.02,178.0,135.52
1825,605331.781084,55.504,78,-146.686,18.621,73.91,130.501,133.126,123.45,198.79,99.81,176.13,133.91
1826,605331.786677,55.108,74,-146.424,17.927,74.884,130.908,134.43,123.68,197.78,101.09,177.03,135.12
1827,605331.788915,56.576,71,-146.655,18.143,72.43,131.491,134.519,123.38,198.1,97.74,177.94,135.19
1828,605331.797573,55.01,76,-146.263,18.88,74.859,130.546,133.127,123.92,199.1,101.05,176.62,133.84
1829,605331.802177,55.033,75,-145.946,18.158,75.041,130.939,134.377,124.31,198.1,101.3,177.09,135.09
1830,605331.804776,56.474,71,-146.163,18.702,72.703,131.632,133.863,124.07,198.89,98.16,178.0,134.52
1831,605331.808873,54.719,74,-145.685,19.171,75.549,130.802,132.87,124.71,199.49,102.04,176.77,133.57
1832,605331.815121,54.922,75,-145.479,18.566,75.233,130.912,134.244,124.98,198.69,101.6,176.88,134.95
1833,605331.821986,56.286,73,-145.639,19.261,73.031,131.575,133.337,124.75,199.62,98.58,178.06,134.01
1834,605331.825002,54.491,74,-145.112,19.544,75.917,130.703,132.378,125.49,199.99,102.55,176.66,133.1
1835,605331.830861,54.654,74,-145.005,18.978,75.682,130.822,133.754,125.58,199.21,102.19,176.94,134.47
1836,605331.83298,56.22,73,-145.094,19.72,73.11,131.49,132.717,125.47,200.23,98.73,177.83,133.38
1837,605331.850954,55.967,74,-144.916,20.086,73.316,130.998,131.899,125.71,200.72,99.03,177.12,132.58
1838,605331.853455,54.416,74,-144.732,19.892,76.141,130.848,131.674,126.0,200.47,102.83,177.04,132.39
1839,605331.856631,55.07,76,-144.895,19.406,74.854,130.732,132.845,125.72,199.77,101.16,176.49,133.54
1840,605331.863391,55.946,73,-144.912,20.288,73.523,131.298,131.062,125.72,201.0,99.32,177.51,131.76
1841,605331.865733,54.538,76,-144.906,19.786,75.919,130.858,131.62,125.8,200.32,102.66,176.69,132.35
1842,605331.873723,55.65,74,-145.319,19.438,73.919,131.006,132.547,125.13,199.8,99.88,176.93,133.24
1843,605331.877184,55.788,76,-145.157,20.324,73.629,130.952,130.494,125.42,201.07,99.45,177.12,131.19
1844,605331.881365,54.869,75,-145.192,19.629,75.412,131.049,131.495,125.4,200.14,101.86,177.18,132.22
1845,605331.884805,56.192,75,-145.739,19.469,72.977,131.156,132.335,124.63,199.91,98.53,177.45,133.02
1846,605331.889561,55.875,73,-145.426,20.232,73.527,131.065,130.299,125.06,200.94,99.36,177.05,131.0
1847,605331.897337,55.148,78,-145.407,19.552,74.808,130.909,131.573,125.09,200.02,101.02,177.09,132.28
1848,605331.901323,56.74,74,-145.943,19.521,72.05,131.37,132.028,124.34,199.96,97.3,177.63,132.69
1849,605331.905108,55.951,74,-145.595,20.074,73.36,131.023,130.313,124.89,200.77,99.14,176.97,131.02
1850,605331.90871,55.805,72,-145.571,19.433,73.921,131.529,131.664,124.86,199.85,99.87,177.67,132.38
1851,605331.914075,57.357,73,-145.886,19.624,71.028,131.68,131.748,124.43,200.13,95.95,177.89,132.4
1852,605331.916757,56.0,75,-145.618,19.933,73.297,131.077,130.506,124.89,200.61,99.07,176.91,131.18
1853,605331.92559,56.271,72,-145.502,19.327,72.954,131.386,132.045,124.94,199.71,98.56,177.5,132.75
1854,605331.93388,56.179,74,-145.455,19.796,72.952,131.068,131.042,125.02,200.35,98.53,177.29,131.73
1855,605331.938932,56.636,75,-145.369,19.257,72.019,130.954,132.403,125.12,199.62,97.25,177.17,133.07
1856,605331.941829,57.91,72,-145.386,19.804,70.001,131.765,131.329,125.13,200.39,94.57,178.13,131.99
1857,605331.949772,56.648,69,-145.237,19.603,72.447,131.774,131.667,125.31,200.1,97.89,178.01,132.33
1858,605331.95337,57.213,74,-145.392,19.047,71.029,131.168,133.019,125.08,199.34,95.94,177.28,133.68
1859,605331.957111,57.715,71,-145.162,19.807,70.232,131.488,131.512,125.4,200.36,94.91,177.63,132.16
1860,605331.960752,56.611,74,-145.107,19.284,72.305,131.387,132.422,125.45,199.64,97.66,177.65,133.09
1861,605331.966004,57.768,73,-145.395,18.904,70.142,131.512,133.329,125.08,199.15,94.75,177.72,133.98
1862,605331.974433,57.265,74,-145.192,19.633,70.896,131.105,131.898,125.35,200.14,95.74,177.39,132.55
1863,605331.977321,56.773,71,-145.133,18.948,72.08,131.543,133.168,125.38,199.15,97.37,177.75,133.82
1864,605331.981526,57.988,73,-145.464,18.803,69.698,131.483,133.469,124.99,199.01,94.19,177.45,134.1
1865,605331.984572,56.851,74,-145.418,19.314,71.691,131.105,132.491,125.03,199.68,96.82,177.29,133.14
1866,605331.990548,56.838,73,-145.476,18.445,71.875,131.398,133.835,124.98,198.49,97.24,177.22,134.53
1867,605331.993318,57.991,74,-145.686,18.765,69.775,131.639,133.361,124.66,198.94,94.22,178.02,133.99
1868,605332.002323,56.543,72,-145.83,18.815,72.426,131.37,133.03,124.53,199.04,97.8,177.63,133.71
1869,605332.005238,56.889,73,-145.929,18.113,71.692,131.242,134.427,124.33,198.04,96.79,177.5,135.07
1870,605332.009072,57.582,73,-146.067,18.78,70.457,131.427,133.158,124.17,198.98,95.16,177.59,133.81
1871,605332.025662,56.796,74,-146.398,18.773,71.768,131.053,133.16,123.71,198.94,96.9,177.19,133.82
1872,605332.029265,56.005,73,-146.411,18.088,73.432,131.334,134.232,123.71,198.03,99.11,177.72,134.91
1873,605332.033533,57.156,73,-146.779,17.946,71.314,131.488,134.742,123.16,197.79,96.29,177.68,135.39
1874,605332.03707,56.162,74,-146.646,18.71,73.011,131.116,133.368,123.41,198.87,98.63,176.96,134.06
1875,605332.042734,55.969,71,-146.426,18.106,73.609,131.528,134.567,123.69,198.04,99.39,177.74,135.25
1876,605332.045178,57.02,73,-146.627,18.448,71.68,131.679,134.202,123.44,198.54,96.76,178.07,134.88
1877,605332.053973,55.484,72,-146.466,18.793,74.345,131.205,133.625,123.64,198.98,100.34,177.54,134.32
1878,605332.05698,55.742,74,-146.311,18.268,73.772,131.053,134.853,123.84,198.27,99.55,177.36,135.54
1879,605332.060642,56.31,77,-146.292,19.135,72.697,131.055,133.549,123.85,199.44,98.2,176.83,134.28
1880,605332.065954,54.943,74,-146.032,18.876,75.368,131.213,133.975,124.23,199.09,101.71,177.58,134.68
1881,605332.069398,55.911,75,-146.041,18.689,73.447,131.043,134.791,124.21,198.84,99.16,177.15,135.48
1882,605332.07802,55.601,74,-145.896,19.647,74.004,130.991,132.96,124.44,200.17,99.92,177.14,133.65
1883,605332.081106,54.71,77,-145.564,19.007,75.69,131.016,134.134,124.84,199.25,102.17,177.23,134.84
1884,605332.085357,56.182,73,-145.776,19.1,73.156,131.446,134.219,124.59,199.43,98.76,177.77,134.88
1885,605332.088565,54.729,75,-145.505,19.764,75.496,130.742,132.775,124.95,200.3,101.96,176.71,133.49
1886,605332.093805,54.876,74,-145.349,18.948,75.493,131.212,134.038,125.17,199.21,101.97,177.25,134.75
1887,605332.102094,55.991,74,-145.482,19.549,73.467,131.349,133.21,124.97,200.01,99.22,177.53,133.87
1888,605332.113917,55.597,72,-145.316,19.905,74.057,131.073,132.114,125.2,200.49,100.0,177.34,132.81
1889,605332.117551,54.273,76,-145.117,19.163,76.454,130.931,132.793,125.45,199.46,103.24,177.08,133.52
1890,605332.122769,55.515,75,-145.501,18.911,74.105,130.885,133.515,124.94,199.15,100.04,177.12,134.21
1891,605332.129975,54.916,76,-145.28,19.641,75.083,130.631,131.659,125.28,200.15,101.42,176.61,132.37
1892,605332.133161,54.544,77,-145.192,18.745,75.877,130.807,132.792,125.32,198.88,102.47,176.83,133.54
1893,605332.136877,56.04,73,-145.575,19.022,73.322,131.257,132.663,124.84,199.3,99.0,177.6,133.35
1894,605332.142137,54.766,75,-145.387,19.143,75.462,130.801,131.435,125.12,199.46,101.95,176.73,132.14
1895,605332.145431,55.029,78,-145.438,18.499,74.83,130.554,132.887,125.01,198.56,101.05,176.54,133.6
1896,605332.153479,56.068,75,-145.467,19.214,73.177,131.093,131.407,125.06,199.61,98.92,176.84,132.06
1897,605332.157284,54.811,76,-145.474,18.769,75.389,130.82,131.943,125.02,198.97,101.83,176.87,132.65
1898,605332.161028,55.995,74,-145.651,18.471,73.232,130.944,132.705,124.7,198.51,98.93,176.94,133.39
1899,605332.164976,55.717,75,-145.471,19.313,73.607,130.675,130.943,125.05,199.73,99.47,176.5,131.65
1900,605332.17,55.25,75,-145.338,18.583,74.629,130.929,132.154,125.19,198.72,100.8,177.02,132.85
1901,605332.177744,56.654,74,-145.642,18.842,72.081,131.13,132.175,124.74,199.01,97.43,177.24,132.86
1902,605332.181324,55.47,76,-145.332,19.21,74.115,130.752,131.21,125.18,199.55,100.1,176.87,131.91
1903,605332.184931,55.891,75,-145.4,18.6,73.338,130.782,132.596,125.1,198.74,99.05,176.84,133.29
1904,605332.188994,56.976,73,-145.34,19.414,71.562,131.31,131.404,125.19,199.86,96.68,177.51,132.06
1905,605332.206254,56.316,75,-145.257,19.673,72.548,130.811,131.221,125.28,200.18,97.99,176.96,131.9
1906,605332.209243,56.297,72,-145.13,19.021,72.943,131.455,132.602,125.42,199.28,98.52,177.74,133.28
1907,605332.212594,57.542,72,-145.395,19.172,70.569,131.49,132.256,125.09,199.51,95.34,177.69,132.91
1908,605332.218946,56.247,71,-145.276,19.501,72.964,131.322,131.74,125.26,199.95,98.59,177.43,132.4
1909,605332.22146,56.753,74,-145.287,18.794,71.894,131.135,133.11,125.27,199.04,97.12,177.22,133.78
1910,605332.229929,57.452,71,-145.392,19.555,70.732,131.472,131.677,125.04,199.98,95.58,177.62,132.33
1911,605332.233316,56.199,74,-145.36,19.089,72.987,131.2,132.58,125.11,199.37,98.57,177.42,133.26
1912,605332.236732,57.584,71,-145.695,18.673,70.54,131.588,133.384,124.65,198.81,95.26,177.94,134.02
1913,605332.242007,56.67,72,-145.69,19.417,71.96,130.964,132.066,124.72,199.86,97.19,177.05,132.75
1914,605332.245021,56.66,72,-145.675,18.577,72.236,131.431,133.452,124.68,198.68,97.54,177.72,134.13
1915,605332.253275,57.774,75,-145.846,18.799,70.085,131.425,132.867,124.47,199.01,94.62,177.82,133.51
1916,605332.257145,56.207,71,-145.874,18.932,72.931,131.127,132.859,124.46,199.2,98.49,177.13,133.52
1917,605332.2615,57.128,76,-145.951,18.184,71.116,131.027,134.113,124.33,198.17,96.04,177.08,134.78
1918,605332.264764,56.999,73,-146.082,18.939,71.346,130.995,132.45,124.18,199.21,96.36,177.1,133.11
1919,605332.270774,56.278,73,-146.041,18.215,72.888,131.29,133.82,124.22,198.2,98.43,177.43,134.49
1920,605332.274149,57.813,71,-146.257,18.067,70.167,131.725,133.988,123.88,197.99,94.74,178.12,134.64
1921,605332.281365,56.252,75,-146.273,18.622,72.73,130.916,132.985,123.93,198.78,98.2,177.01,133.68
1922,605332.289241,57.411,72,-146.321,18.376,70.759,131.376,133.136,123.81,198.41,95.55,177.62,133.78
1923,605332.294809,56.07,72,-146.307,18.098,73.302,131.324,133.867,123.85,198.04,98.94,177.7,134.55
1924,605332.29699,57.38,71,-146.395,17.579,70.893,131.512,134.689,123.75,197.37,95.75,177.59,135.33
1925,605332.306052,56.173,76,-146.283,18.531,72.703,130.598,133.12,123.85,198.59,98.18,176.5,133.8
1926,605332.308896,56.078,73,-146.229,17.594,73.202,131.172,134.708,123.95,197.36,98.8,177.51,135.38
1927,605332.313705,57.516,73,-146.306,17.943,70.676,131.595,133.858,123.87,197.86,95.42,177.96,134.52
1928,605332.316557,55.622,70,-146.263,18.213,73.92,130.911,133.651,123.94,198.19,99.87,176.81,134.37
1929,605332.322927,56.518,76,-146.171,17.487,72.169,130.817,135.183,124.03,197.22,97.44,176.83,135.85
1930,605332.330198,56.346,74,-146.127,18.573,72.521,130.863,133.116,124.13,198.71,97.93,176.93,133.81
1931,605332.333001,55.282,76,-146.082,17.844,74.482,130.775,134.667,124.21,197.76,100.57,176.71,135.34
1932,605332.33775,57.36,71,-146.213,17.782,71.13,131.88,134.607,123.99,197.65,96.02,178.34,135.24
1933,605332.340769,55.362,74,-146.034,18.617,74.368,130.839,133.449,124.25,198.76,100.41,176.94,134.16
1934,605332.345999,55.84,75,-145.759,17.833,73.467,130.838,135.088,124.56,197.66,99.17,176.99,135.77
1935,605332.348683,56.435,74,-145.734,18.901,72.406,130.96,133.145,124.63,199.13,97.79,176.99,133.82
1936,605332.357503,54.894,74,-145.689,18.504,75.331,130.989,134.277,124.7,198.61,101.71,177.02,134.97
1937,605332.361013,56.713,72,-145.752,18.125,72.236,131.618,134.918,124.59,198.09,97.59,177.57,135.59
1938,605332.364907,55.309,75,-145.747,19.277,74.457,130.821,133.076,124.6,199.62,100.58,176.72,133.79
1939,605332.38299,54.672,73,-145.743,18.826,75.861,131.19,133.664,124.66,199.05,102.48,177.2,134.38
1940,605332.385499,56.127,76,-145.827,18.225,72.993,130.962,134.66,124.49,198.22,98.52,177.25,135.33
1941,605332.389621,55.412,75,-145.863,19.498,74.268,130.828,132.42,124.55,200.0,100.34,176.66,133.14
1942,605332.393273,55.0,73,-145.737,18.421,75.173,131.061,133.916,124.62,198.47,101.52,177.13,134.64
1943,605332.398302,56.524,75,-145.917,18.711,72.427,131.304,133.21,124.42,198.92,97.78,177.51,133.87
1944,605332.405377,54.593,74,-145.982,18.888,75.831,130.881,132.957,124.26,199.06,102.41,176.88,133.68
1945,605332.409107,55.759,77,-146.064,18.079,73.56,130.732,134.236,124.2,198.04,99.31,176.81,134.91
1946,605332.41333,55.534,76,-146.214,19.206,73.953,130.677,132.111,123.97,199.52,99.86,176.69,132.81
1947,605332.416559,54.879,75,-146.086,18.164,75.307,130.899,133.436,124.16,198.13,101.7,176.89,134.17
1948,605332.422884,56.69,74,-146.244,18.359,72.211,131.494,133.101,123.97,198.43,97.5,177.79,133.76
1949,605332.425586,54.885,73,-146.208,18.717,75.399,131.078,132.61,124.03,198.9,101.81,177.21,133.35
1950,605332.433233,55.972,76,-146.184,18.004,73.261,130.916,134.001,124.0,197.9,98.91,177.05,134.68
1951,605332.437214,55.79,75,-146.153,19.144,73.533,130.788,131.785,124.07,199.46,99.29,176.91,132.49
1952,605332.440805,55.116,75,-146.015,18.247,74.87,130.909,133.343,124.24,198.22,101.09,177.02,134.04
1953,605332.444842,56.843,74,-146.01,18.375,71.818,131.312,132.915,124.29,198.38,97.13,177.54,133.59
1954,605332.449544,55.136,71,-146.072,18.68,75.073,131.333,132.563,124.22,198.85,101.37,177.57,133.29
1955,605332.458005,56.29,75,-145.83,18.102,72.619,130.848,133.964,124.47,198.03,98.06,176.95,134.63
1956,605332.469195,57.333,73,-145.508,18.442,71.063,131.656,132.726,124.95,198.54,95.98,178.02,133.37
1957,605332.472958,55.463,71,-145.532,18.964,74.376,131.189,132.375,124.94,199.28,100.46,177.13,132.99
1958,605332.481452,56.638,76,-145.398,18.146,72.025,130.971,133.75,125.09,198.14,97.27,177.11,134.4
1959,605332.484655,56.361,75,-145.362,19.278,72.455,130.796,131.626,125.13,199.65,97.85,176.95,132.3
1960,605332.489238,55.737,73,-145.387,18.369,73.81,131.101,133.279,125.12,198.43,99.68,177.29,133.98
1961,605332.492792,57.646,73,-145.306,18.346,70.424,131.598,132.778,125.19,198.39,95.1,178.07,133.42
1962,605332.49849,55.676,72,-145.447,18.774,73.962,131.167,132.519,125.03,198.96,99.92,177.23,133.23
1963,605332.501316,56.739,76,-145.411,17.882,71.817,130.945,134.045,125.03,197.73,96.98,177.1,134.69
1964,605332.510558,56.631,75,-145.467,19.03,71.933,130.779,131.785,124.96,199.29,97.17,176.8,132.46
1965,605332.513052,55.996,71,-145.54,18.213,73.369,131.189,133.393,124.87,198.17,99.08,177.4,134.06
1966,605332.517112,57.733,72,-145.461,18.192,70.225,131.54,133.01,124.98,198.18,94.83,177.98,133.65
1967,605332.521264,55.82,71,-145.768,18.622,73.637,131.072,132.74,124.64,198.8,99.47,177.09,133.44
1968,605332.527653,56.915,75,-145.914,17.737,71.526,131.027,134.234,124.4,197.58,96.57,177.21,134.9
1969,605332.533482,56.814,73,-145.941,18.884,71.714,131.017,132.062,124.33,199.09,96.86,177.13,132.72
1970,605332.537247,56.071,72,-146.064,18.055,73.227,131.193,133.703,124.13,197.93,98.9,177.26,134.38
1971,605332.541084,57.71,74,-145.906,18.097,70.173,131.359,133.152,124.39,198.05,94.8,177.47,133.81
1972,605332.544765,56.025,71,-146.316,18.416,73.374,131.298,133.198,123.84,198.47,99.05,177.65,133.88
1973,605332.554141,56.68,76,-146.467,18.682,71.872,130.842,132.55,123.67,198.86,97.05,176.88,133.22
1974,605332.562919,56.142,73,-146.502,17.857,73.042,131.104,134.013,123.59,197.72,98.59,177.39,134.7
1975,605332.565463,57.713,71,-146.361,18.052,70.371,131.744,133.345,123.74,197.97,95.04,177.89,134.04
1976,605332.574351,57.237,73,-146.7,17.56,71.087,131.359,134.651,123.38,197.37,95.99,177.46,135.33
1977,605332.576717,56.304,75,-146.646,18.582,72.538,130.749,132.882,123.45,198.74,97.97,176.66,133.58
1978,605332.58584,56.155,74,-146.663,17.668,72.92,130.928,134.572,123.37,197.46,98.46,176.93,135.25
1979,605332.589169,57.425,69,-146.357,18.223,70.759,131.423,133.175,123.76,198.2,95.55,177.64,133.81
1980,605332.593151,55.751,72,-146.588,17.967,73.855,131.229,134.052,123.48,197.86,99.72,177.34,134.74
1981,605332.596787,57.393,72,-146.488,17.477,70.954,131.671,134.737,123.6,197.21,95.8,177.95,135.39
1982,605332.601858,55.951,75,-146.379,18.459,73.218,130.771,133.292,123.74,198.5,98.86,176.81,133.97
1983,605332.609739,56.07,76,-146.341,17.489,73.023,130.822,134.817,123.82,197.24,98.64,176.56,135.47
1984,605332.613353,56.863,72,-146.012,18.182,71.666,131.1,133.353,124.25,198.17,96.8,177.14,134.02
1985,605332.617201,55.54,75,-146.189,17.886,74.11,130.976,134.268,123.97,197.71,100.06,177.06,134.97
