frame,t,nx,ny,nz,agree_deg
1895,605332.145431,0.65917,-0.62514,-0.41796,1.4
1896,605332.153479,0.64425,-0.64348,-0.41336,0.55
1897,605332.157284,0.653,-0.6278,-0.42362,1.76
1898,605332.161028,0.65945,-0.63437,-0.40337,1.28
1899,605332.164976,0.64212,-0.64086,-0.42068,1.29
1900,605332.17,0.65584,-0.63048,-0.41517,1.74
1901,605332.177744,0.65543,-0.64085,-0.39966,0.68
1902,605332.181324,0.64805,-0.63626,-0.41857,1.76
1903,605332.184931,0.66135,-0.63166,-0.4045,1.57
1904,605332.188994,0.64831,-0.6476,-0.40038,0.79
1905,605332.206254,0.649,-0.64166,-0.40875,1.49
1906,605332.209243,0.66456,-0.63313,-0.39686,1.82
1907,605332.212594,0.65957,-0.64525,-0.3855,0.71
1908,605332.218946,0.65731,-0.63558,-0.40495,1.87
1909,605332.22146,0.66869,-0.63272,-0.39054,1.43
1910,605332.229929,0.65361,-0.64658,-0.39336,0.97
1911,605332.233316,0.66684,-0.62838,-0.40057,2.02
1912,605332.236732,0.67116,-0.6363,-0.38035,0.85
1913,605332.242007,0.65956,-0.63471,-0.40265,1.52
1914,605332.245021,0.67607,-0.62473,-0.3907,1.84
1915,605332.253275,0.66632,-0.63966,-0.38321,0.53
1916,605332.257145,0.67077,-0.62407,-0.40075,2.09
1917,605332.2615,0.6802,-0.6245,-0.38383,1.28
1918,605332.264764,0.66301,-0.63451,-0.39726,1.19
1919,605332.270774,0.68012,-0.61782,-0.39463,2.08
1920,605332.274149,0.67765,-0.63029,-0.37884,0.48
1921,605332.281365,0.67167,-0.62162,-0.40306,1.95
1922,605332.289241,0.67953,-0.62483,-0.38447,2.29
1923,605332.294809,0.669,-0.62674,-0.39955,1.39
1924,605332.29699,0.68842,-0.61141,-0.39019,1.31
1925,605332.306052,0.67321,-0.62661,-0.39263,2.47
1926,605332.308896,0.68575,-0.61059,-0.39614,1.83
1927,605332.313705,0.67263,-0.63159,-0.38557,0.28
1928,605332.316557,0.67731,-0.61039,-0.4107,2.09
1929,605332.322927,0.68935,-0.61024,-0.39039,1.46
1930,605332.330198,0.66825,-0.62217,-0.40787,1.32
1931,605332.333001,0.68462,-0.60413,-0.40782,2.11
1932,605332.33775,0.68263,-0.61974,-0.38721,0.36
1933,605332.340769,0.6731,-0.61169,-0.41566,1.94
1934,605332.345999,0.68859,-0.60522,-0.39944,1.84
1935,605332.348683,0.66551,-0.62593,-0.40659,0.81
1936,605332.357503,0.68047,-0.60273,-0.41676,2.16
1937,605332.361013,0.68193,-0.61697,-0.39283,0.76
1938,605332.364907,0.66695,-0.61574,-0.41958,1.67
1939,605332.38299,0.67406,-0.60615,-0.42218,2.22
1940,605332.385499,0.67812,-0.61694,-0.39943,1.13
1941,605332.389621,0.65823,-0.62307,-0.42252,1.46
1942,605332.393273,0.67518,-0.61053,-0.41399,2.03
1943,605332.398302,0.66502,-0.62895,-0.4027,0.42
1944,605332.405377,0.66566,-0.61353,-0.42482,2.09
1945,605332.409107,0.67582,-0.61794,-0.40176,1.64
1946,605332.41333,0.65569,-0.62778,-0.41949,1.4
1947,605332.416559,0.6696,-0.61711,-0.4133,2.27
1948,605332.422884,0.66393,-0.6326,-0.39875,0.4
1949,605332.425586,0.66192,-0.61901,-0.42271,1.86
1950,605332.433233,0.67292,-0.62219,-0.40007,1.46
1951,605332.437214,0.65325,-0.63196,-0.417,1.46
1952,605332.440805,0.67112,-0.61725,-0.41062,2.33
1953,605332.444842,0.66121,-0.63774,-0.39509,0.56
1954,605332.449544,0.66457,-0.6189,-0.4187,2.19
1955,605332.458005,0.67384,-0.62444,-0.39498,1.49
1956,605332.469195,0.67165,-0.62787,-0.39327,2.04
1957,605332.472958,0.65583,-0.63619,-0.40638,1.99
1958,605332.481452,0.67379,-0.62671,-0.39146,1.37
1959,605332.484655,0.65417,-0.63601,-0.40933,1.66
1960,605332.489238,0.67228,-0.62208,-0.40132,2.31
1961,605332.492792,0.66362,-0.64116,-0.38538,0.39
1962,605332.49849,0.66486,-0.62409,-0.41045,2.06
1963,605332.501316,0.67773,-0.6253,-0.38688,1.68
1964,605332.510558,0.65642,-0.63713,-0.40394,1.53
1965,605332.513052,0.67446,-0.62117,-0.39907,2.16
1966,605332.517112,0.66646,-0.63987,-0.38261,0.44
1967,605332.521264,0.66829,-0.62298,-0.40656,2.14
1968,605332.527653,0.68081,-0.62313,-0.38499,1.53
1969,605332.533482,0.65944,-0.63517,-0.40212,1.48
1970,605332.537247,0.67838,-0.61851,-0.39655,2.21
1971,605332.541084,0.66819,-0.63726,-0.38394,0.37
1972,605332.544765,0.67406,-0.61907,-0.40298,2.11
1973,605332.554141,0.675,-0.6253,-0.39164,2.93
1974,605332.562919,0.6704,-0.62691,-0.39692,1.59
1975,605332.565463,0.67859,-0.62348,-0.38832,1.97
1976,605332.574351,0.68611,-0.62008,-0.38048,1.32
1977,605332.576717,0.66949,-0.62273,-0.40495,1.76
1978,605332.58584,0.68504,-0.6124,-0.39457,1.87
1979,605332.589169,0.66975,-0.63165,-0.39046,0.78
1980,605332.593151,0.68163,-0.61034,-0.40356,2.12
1981,605332.596787,0.68498,-0.62073,-0.38144,0.85
1982,605332.601858,0.67298,-0.61734,-0.40742,1.81
1983,605332.609739,0.68617,-0.60942,-0.39721,1.68
1984,605332.613353,0.67106,-0.62486,-0.39904,1.02
1985,605332.617201,0.68289,-0.60598,-0.40798,2.08
1986,605332.621335,0.68125,-0.61963,-0.38981,0.56
1987,605332.627074,0.67632,-0.61153,-0.41064,1.74
1988,605332.629949,0.68594,-0.60915,-0.39802,1.47
1989,605332.645913,0.68211,-0.61222,-0.39988,2.36
1990,605332.649735,0.66773,-0.61945,-0.41282,1.78
1991,605332.653023,0.68083,-0.60815,-0.4082,0.99
1992,605332.66207,0.66998,-0.62076,-0.40717,2.44
1993,605332.665801,0.67983,-0.60772,-0.4105,1.67
1994,605332.668706,0.66289,-0.62544,-0.4116,0.86
1995,605332.673122,0.67103,-0.61196,-0.4186,1.53
1996,605332.678418,0.67116,-0.62237,-0.40274,0.7
1997,605332.685578,0.66861,-0.61344,-0.4203,1.77
1998,605332.689384,0.67585,-0.61574,-0.40508,1.24
1999,605332.693364,0.65985,-0.62432,-0.41811,1.38
2000,605332.696722,0.67239,-0.6126,-0.41547,1.66
2001,605332.702029,0.662,-0.6252,-0.41338,1.32
2002,605332.709154,0.67,-0.61259,-0.41932,1.96
2003,605332.713474,0.66778,-0.62869,-0.39853,0.67
2004,605332.717637,0.65993,-0.62063,-0.42344,1.94
2005,605332.729997,0.66967,-0.61768,-0.41233,1.8
2006,605332.738293,0.65855,-0.63614,-0.40204,0.39
2007,605332.741362,0.66316,-0.62102,-0.41779,1.98
2008,605332.745572,0.66515,-0.63028,-0.4004,0.56
2009,605332.750322,0.6599,-0.62393,-0.41862,1.93
2010,605332.753451,0.66806,-0.62246,-0.40772,1.17
2011,605332.761541,0.65155,-0.63674,-0.41236,1.27
2012,605332.765255,0.66662,-0.62064,-0.41283,1.77
2013,605332.768774,0.65747,-0.63788,-0.40105,0.62
2014,605332.772859,0.66368,-0.6197,-0.41894,2.39
2015,605332.777766,0.6664,-0.63164,-0.39615,0.59
2016,605332.780858,0.65046,-0.63116,-0.42253,1.84
2017,605332.79015,0.67015,-0.62112,-0.40633,1.88
2018,605332.793682,0.64997,-0.64394,-0.4036,1.38
2019,605332.797006,0.66398,-0.6264,-0.40835,1.99
2020,605332.814831,0.66965,-0.63062,-0.39227,0.94
2021,605332.817226,0.65608,-0.6345,-0.40862,1.74
2022,605332.821378,0.67104,-0.62504,-0.39879,1.46
2023,605332.825366,0.65851,-0.64073,-0.39475,0.99
2024,605332.831072,0.67224,-0.62442,-0.39774,1.9
2025,605332.837177,0.66354,-0.63806,-0.39063,0.22
2026,605332.841102,0.66969,-0.62296,-0.40428,1.98
2027,605332.845753,0.67376,-0.62993,-0.38632,1.0
2028,605332.848432,0.66524,-0.62527,-0.40803,1.91
2029,605332.854621,0.6777,-0.61987,-0.39559,1.36
2030,605332.856633,0.66021,-0.63663,-0.39852,1.18
2031,605332.865873,0.6757,-0.61644,-0.40427,1.84
2032,605332.869143,0.66897,-0.63342,-0.3889,0.4
2033,605332.873021,0.67481,-0.6151,-0.40777,1.98
2034,605332.877838,0.67978,-0.62302,-0.38696,0.96
2035,605332.881507,0.66734,-0.62291,-0.40821,1.68
2036,605332.889562,0.68099,-0.61517,-0.39726,1.47
2037,605332.901874,0.67946,-0.61931,-0.39344,2.11
2038,605332.904955,0.67143,-0.61947,-0.40674,1.25
2039,605332.915074,0.67701,-0.62271,-0.39229,0.59
2040,605332.917021,0.67422,-0.61152,-0.41409,2.17
2041,605332.921654,0.68066,-0.61496,-0.39814,1.18
2042,605332.925079,0.66951,-0.61803,-0.41207,1.66
2043,605332.92907,0.68114,-0.61045,-0.40423,1.75
2044,605332.933112,0.66591,-0.62501,-0.40735,0.99
2045,605332.941401,0.67494,-0.61263,-0.41127,1.64
2046,605332.945121,0.67009,-0.6244,-0.40138,0.66
2047,605332.949001,0.67565,-0.6095,-0.41473,2.0
2048,605332.953372,0.6733,-0.62501,-0.39501,1.06
2049,605332.956856,0.66767,-0.61622,-0.41771,1.85
2050,605332.965602,0.67444,-0.6167,-0.40597,1.26
2051,605332.969568,0.66412,-0.61991,-0.41792,1.43
2052,605332.97342,0.676,-0.61015,-0.41321,1.2
2053,605332.98304,0.67313,-0.61049,-0.41736,1.76
2054,605332.989097,0.6625,-0.62598,-0.41139,0.48
2055,605332.994254,0.67131,-0.60633,-0.42627,2.17
2056,605332.997011,0.67051,-0.62156,-0.40506,0.69
2057,605333.000985,0.6594,-0.61723,-0.42921,2.16
2058,605333.005855,0.67246,-0.61459,-0.41241,1.24
2059,605333.009179,0.65313,-0.62548,-0.42685,1.87
2060,605333.017462,0.66968,-0.615,-0.4163,1.61
2061,605333.021675,0.64978,-0.63445,-0.41864,1.28
2062,605333.025281,0.66651,-0.61586,-0.4201,2.09
2063,605333.029206,0.65713,-0.63655,-0.40372,0.49
2064,605333.033119,0.66198,-0.61931,-0.42217,2.25
2065,605333.041538,0.65976,-0.63358,-0.40411,0.41
2066,605333.045165,0.65788,-0.62614,-0.4185,2.12
2067,605333.049129,0.66606,-0.62702,-0.404,1.24
2068,605333.052621,0.6541,-0.63395,-0.41263,1.57
2069,605333.070226,0.65711,-0.63365,-0.40828,1.04
2070,605333.073196,0.66177,-0.63797,-0.39377,0.48
2071,605333.076815,0.66458,-0.62565,-0.40853,1.86
2072,605333.082899,0.66808,-0.63439,-0.38886,0.63
2073,605333.085458,0.66233,-0.62772,-0.409,1.79
2074,605333.093422,0.67237,-0.62827,-0.3914,1.29
2075,605333.097551,0.66281,-0.63043,-0.40402,1.68
2076,605333.101287,0.67319,-0.62396,-0.39685,1.59
2077,605333.104871,0.66292,-0.63233,-0.40087,1.44
2078,605333.110373,0.67589,-0.61884,-0.40027,1.64
2079,605333.11904,0.66298,-0.63705,-0.39322,0.76
2080,605333.120971,0.67597,-0.61583,-0.40475,2.06
2081,605333.125472,0.66928,-0.63131,-0.39181,0.57
2082,605333.129182,0.67687,-0.61205,-0.40895,2.45
2083,605333.134756,0.67763,-0.62381,-0.38946,0.51
2084,605333.137943,0.67048,-0.61629,-0.41309,2.3
2085,605333.153883,0.67714,-0.60823,-0.41418,0.32
2086,605333.157171,0.67334,-0.62236,-0.3991,2.61
2087,605333.161979,0.67616,-0.60901,-0.41463,0.48
2088,605333.169876,0.67727,-0.61831,-0.39874,2.4
2089,605333.173168,0.67976,-0.60846,-0.40953,1.79
2090,605333.17699,0.67231,-0.62163,-0.40196,1.17
2091,605333.181163,0.67887,-0.6085,-0.41092,1.95
2092,605333.186365,0.67159,-0.62422,-0.39914,0.6
2093,605333.194401,0.67491,-0.61143,-0.4131,1.73
2094,605333.197177,0.67781,-0.61571,-0.40183,0.78
2095,605333.201391,0.67017,-0.6132,-0.41817,1.9
2096,605333.204596,0.67821,-0.6128,-0.4056,1.1
2097,605333.209851,0.66696,-0.61436,-0.42158,1.8
2098,605333.217012,0.67765,-0.60951,-0.41146,1.42
2099,605333.22136,0.66349,-0.61946,-0.4196,1.57
2100,605333.225292,0.67705,-0.60718,-0.41585,1.74
2101,605333.237815,0.6634,-0.62148,-0.41672,0.93
2102,605333.245847,0.67007,-0.60728,-0.42687,1.93
2103,605333.249191,0.66489,-0.62316,-0.41182,0.36
2104,605333.253112,0.6697,-0.60702,-0.42782,2.1
2105,605333.257014,0.66711,-0.62212,-0.40979,0.51
2106,605333.261825,0.66196,-0.61369,-0.43034,2.06
2107,605333.269485,0.66777,-0.61791,-0.41504,0.59
2108,605333.27357,0.65899,-0.61677,-0.4305,1.94
2109,605333.277153,0.66889,-0.61746,-0.41393,1.22
2110,605333.280742,0.65246,-0.62548,-0.42787,1.74
2111,605333.286931,0.66732,-0.6169,-0.41727,1.51
2112,605333.289321,0.65091,-0.63316,-0.41883,1.31
2113,605333.297998,0.66561,-0.61792,-0.4185,2.0
2114,605333.301559,0.65394,-0.63588,-0.4099,1.02
2115,605333.304668,0.66315,-0.62238,-0.41579,1.96
2116,605333.312604,0.65585,-0.63392,-0.40989,1.91
2117,605333.323087,0.66467,-0.62686,-0.40652,1.6
2118,605333.325754,0.65701,-0.63559,-0.40543,2.06
2119,605333.328688,0.66739,-0.62432,-0.40597,1.19
2120,605333.332923,0.65928,-0.63414,-0.404,2.27
2121,605333.338113,0.66711,-0.62504,-0.40531,0.75
2122,605333.345502,0.6594,-0.634,-0.40403,2.12
2123,605333.349289,0.66704,-0.62429,-0.4066,0.83
2124,605333.353717,0.66159,-0.63244,-0.40289,2.23
2125,605333.362112,0.65851,-0.63256,-0.40772,1.57
2126,605333.365164,0.67233,-0.62349,-0.39905,1.58
2127,605333.373594,0.66129,-0.63066,-0.40615,1.6
2128,605333.377611,0.67517,-0.62071,-0.39858,1.65
2129,605333.381067,0.6629,-0.63257,-0.40053,1.31
2130,605333.385749,0.67659,-0.61501,-0.40495,1.87
2131,605333.389556,0.66458,-0.63417,-0.39516,0.56
2132,605333.397789,0.67892,-0.60962,-0.40919,2.16
2133,605333.409891,0.68192,-0.61323,-0.39866,1.5
2134,605333.412877,0.66767,-0.62579,-0.40324,2.39
2135,605333.422042,0.6845,-0.61155,-0.39682,1.56
2136,605333.4249,0.67657,-0.61161,-0.41011,2.32
2137,605333.42968,0.67767,-0.62165,-0.39283,0.22
2138,605333.432741,0.67491,-0.61256,-0.41141,2.06
2139,605333.438567,0.67983,-0.61737,-0.39584,0.92
2140,605333.441781,0.67226,-0.61292,-0.41522,1.82
2141,605333.449807,0.68233,-0.61239,-0.39925,1.23
2142,605333.453317,0.66868,-0.61441,-0.41876,1.83
2143,605333.456622,0.68374,-0.6077,-0.40398,1.93
2144,605333.462096,0.66426,-0.62107,-0.41598,1.37
2145,605333.465353,0.68013,-0.60866,-0.4086,1.65
2146,605333.47342,0.66484,-0.61891,-0.41825,1.52
2147,605333.477159,0.68181,-0.60625,-0.40938,1.85
2148,605333.482294,0.66398,-0.62203,-0.41497,1.01
2149,605333.494485,0.67215,-0.60741,-0.4234,0.61
2150,605333.501623,0.67385,-0.61509,-0.40939,2.2
2151,605333.505775,0.67436,-0.6064,-0.42132,1.89
2152,605333.509092,0.66532,-0.62071,-0.41481,0.76
2153,605333.514007,0.67383,-0.60608,-0.42263,1.69
2154,605333.517002,0.66442,-0.62318,-0.41253,0.24
2155,605333.525353,0.67337,-0.60499,-0.42492,2.28
2156,605333.529028,0.66493,-0.62254,-0.41269,0.44
2157,605333.533641,0.67204,-0.60512,-0.42684,2.64
2158,605333.536526,0.66509,-0.62591,-0.40729,0.35
2159,605333.542153,0.66825,-0.60964,-0.42637,2.46
2160,605333.550554,0.66683,-0.62561,-0.40491,0.46
2161,605333.553569,0.66734,-0.60959,-0.42784,2.44
2162,605333.557813,0.66728,-0.62414,-0.40644,0.9
2163,605333.560805,0.66264,-0.61502,-0.42738,2.47
2164,605333.5653,0.66855,-0.62391,-0.40471,1.15
2165,605333.578563,0.66684,-0.62496,-0.40589,1.05
2166,605333.582868,0.65629,-0.62363,-0.42469,1.51
2167,605333.584797,0.6644,-0.62657,-0.4074,1.1
2168,605333.590448,0.65859,-0.62326,-0.42167,1.67
2169,605333.593455,0.66629,-0.62557,-0.40586,1.17
2170,605333.601592,0.65637,-0.6264,-0.42048,1.71
2171,605333.60525,0.66555,-0.62584,-0.40666,1.08
2172,605333.609441,0.65889,-0.62427,-0.41969,1.86
2173,605333.613137,0.66903,-0.62373,-0.40418,1.28
2174,605333.618586,0.65693,-0.62702,-0.41867,1.77
2175,605333.626033,0.66847,-0.62411,-0.40452,1.49
2176,605333.629395,0.65736,-0.62538,-0.42045,1.75
2177,605333.634403,0.67027,-0.62156,-0.40546,1.41
2178,605333.636467,0.65764,-0.6272,-0.41729,1.63
2179,605333.642765,0.66939,-0.62169,-0.40671,1.27
2180,605333.64574,0.65969,-0.62668,-0.41482,1.52
2181,605333.652997,0.67281,-0.61694,-0.40831,1.27
2182,605333.661527,0.67441,-0.61722,-0.40523,1.38
2183,605333.666572,0.66459,-0.62084,-0.41578,2.07
2184,605333.669683,0.67864,-0.61299,-0.40459,1.57
2185,605333.678288,0.66387,-0.62421,-0.41187,1.85
2186,605333.681081,0.6783,-0.61262,-0.40572,1.66
2187,605333.686305,0.66592,-0.62186,-0.41211,1.7
2188,605333.688978,0.67789,-0.61416,-0.40407,1.31
2189,605333.692923,0.66495,-0.62198,-0.4135,1.67
2190,605333.70106,0.68,-0.61144,-0.40465,1.58
2191,605333.705091,0.66368,-0.62563,-0.41001,1.08
2192,605333.709091,0.68052,-0.61145,-0.40376,1.42
2193,605333.712835,0.66631,-0.62247,-0.41057,1.53
2194,605333.718537,0.67988,-0.61133,-0.40502,1.61
2195,605333.722161,0.66323,-0.62677,-0.40901,0.87
2196,605333.729439,0.68177,-0.60793,-0.40696,1.6
2197,605333.734196,0.66715,-0.61966,-0.41344,1.29
2198,605333.736482,0.679,-0.61005,-0.4084,1.46
2199,605333.753961,0.67313,-0.61622,-0.40885,2.43
2200,605333.757407,0.67851,-0.60903,-0.41074,1.4
2201,605333.762041,0.6654,-0.6148,-0.42338,1.99
2202,605333.764457,0.6784,-0.60801,-0.41242,1.58
2203,605333.769753,0.66352,-0.6176,-0.42227,1.85
2204,605333.777493,0.67846,-0.60824,-0.41199,1.81
2205,605333.781038,0.66196,-0.61689,-0.42574,1.95
2206,605333.785505,0.67844,-0.60805,-0.4123,1.62
2207,605333.788424,0.65839,-0.62234,-0.42335,1.78
2208,605333.79436,0.67613,-0.61066,-0.41225,1.91
2209,605333.797062,0.65999,-0.61983,-0.42453,2.04
2210,605333.806,0.67492,-0.61129,-0.41329,1.75
2211,605333.80945,0.65673,-0.62494,-0.42209,1.57
2212,605333.812949,0.6715,-0.61533,-0.41286,1.87
2213,605333.818554,0.6563,-0.62334,-0.42511,1.58
2214,605333.821056,0.67181,-0.61505,-0.41279,1.59
2215,605333.829362,0.65548,-0.62633,-0.42196,1.56
2216,605333.842,0.6679,-0.61444,-0.41997,0.35
2217,605333.84567,0.65894,-0.63055,-0.41012,2.62
2218,605333.854398,0.66749,-0.62318,-0.40756,1.27
2219,605333.857011,0.65504,-0.62397,-0.42613,1.76
2220,605333.861876,0.66981,-0.6237,-0.40294,1.57
2221,605333.864389,0.65538,-0.62698,-0.42116,2.01
2222,605333.870391,0.66508,-0.6275,-0.40487,1.29
2223,605333.873739,0.65735,-0.62516,-0.4208,2.05
2224,605333.882082,0.66572,-0.62837,-0.40245,1.06
2225,605333.884931,0.65738,-0.62665,-0.41852,2.08
2226,605333.88941,0.66324,-0.63117,-0.40215,0.9
2227,605333.895231,0.65904,-0.62388,-0.42004,2.01
2228,605333.897998,0.6635,-0.63189,-0.40061,0.67
2229,605333.905807,0.65904,-0.62687,-0.41557,1.85
2230,605333.908618,0.66281,-0.63419,-0.3981,0.47
2231,605333.912639,0.66267,-0.62473,-0.41301,1.93
2232,605333.921381,0.66589,-0.62259,-0.41107,2.21
2233,605333.929226,0.66073,-0.63695,-0.39715,0.38
2234,605333.933045,0.66683,-0.62265,-0.40943,2.11
2235,605333.937149,0.65952,-0.63682,-0.39936,0.64
2236,605333.940552,0.66901,-0.62107,-0.40828,2.32
2237,605333.946756,0.65897,-0.63682,-0.40028,0.88
2238,605333.950052,0.67034,-0.62104,-0.40613,2.06
2239,605333.957112,0.6603,-0.63623,-0.39903,1.08
2240,605333.961115,0.67048,-0.62136,-0.40542,1.96
2241,605333.96479,0.66087,-0.63557,-0.39912,1.24
2242,605333.969765,0.6714,-0.62141,-0.40382,1.79
2243,605333.973568,0.66067,-0.63568,-0.39928,1.0
2244,605333.981535,0.66991,-0.62424,-0.40193,1.58
2245,605333.985267,0.66123,-0.63231,-0.40368,1.52
2246,605333.989542,0.6762,-0.61941,-0.39885,1.8
2247,605333.992752,0.66319,-0.62921,-0.4053,1.52
2248,605334.010343,0.67886,-0.62039,-0.39277,1.6
2249,605334.012899,0.66542,-0.62536,-0.4076,1.81
2250,605334.017436,0.67253,-0.62475,-0.39672,0.81
2251,605334.021805,0.66994,-0.6193,-0.40944,1.9
2252,605334.025084,0.68155,-0.61972,-0.38915,1.35
2253,605334.034459,0.66967,-0.62065,-0.40784,1.81
2254,605334.036994,0.67318,-0.6246,-0.39585,0.42
2255,605334.04244,0.67402,-0.61596,-0.40778,1.9
2256,605334.045132,0.67623,-0.6226,-0.39381,0.29
2257,605334.050864,0.67221,-0.6184,-0.40707,1.74
2258,605334.057945,0.67465,-0.62453,-0.39346,0.46
2259,605334.061189,0.67846,-0.6106,-0.40849,2.23
2260,605334.065004,0.67567,-0.62352,-0.39332,0.43
2261,605334.069093,0.6753,-0.61189,-0.41178,1.71
2262,605334.074305,0.66651,-0.62627,-0.40441,0.5
2263,605334.076909,0.67877,-0.60713,-0.4131,1.68
2264,605334.08545,0.66885,-0.62385,-0.40429,0.76
2265,605334.09405,0.67206,-0.62322,-0.39991,2.26
2266,605334.099061,0.66997,-0.61591,-0.41449,0.9
2267,605334.100841,0.67475,-0.62031,-0.3999,2.79
2268,605334.109752,0.67381,-0.61168,-0.41452,0.7
2269,605334.113497,0.66389,-0.61903,-0.4196,1.62
2270,605334.117348,0.67885,-0.61539,-0.40057,1.83
2271,605334.120757,0.66365,-0.62131,-0.41658,1.77
2272,605334.125712,0.67312,-0.61848,-0.40545,1.13
2273,605334.133873,0.67032,-0.61295,-0.41829,2.56
2274,605334.137047,0.6745,-0.62064,-0.39982,1.38
2275,605334.141418,0.66664,-0.61892,-0.41536,1.93
2276,605334.144825,0.66893,-0.62382,-0.4042,0.31
2277,605334.150351,0.66979,-0.61398,-0.41762,2.27
2278,605334.15338,0.66785,-0.62762,-0.40007,0.37
2279,605334.162078,0.66651,-0.61858,-0.41608,2.02
2280,605334.165069,0.66063,-0.63105,-0.40662,0.53
2281,605334.16918,0.67172,-0.61577,-0.41186,2.4
2282,605334.177881,0.6632,-0.61957,-0.41987,0.63
2283,605334.186624,0.66228,-0.63321,-0.40054,2.43
2284,605334.189347,0.66505,-0.61932,-0.41731,0.53
2285,605334.193015,0.65982,-0.63432,-0.40283,2.49
2286,605334.202032,0.65798,-0.62558,-0.41918,1.7
2287,605334.210459,0.66953,-0.62566,-0.40035,1.41
2288,605334.213059,0.65929,-0.6263,-0.41603,1.84
2289,605334.217545,0.66642,-0.63085,-0.39738,0.9
2290,605334.220789,0.66491,-0.62175,-0.41391,1.98
2291,605334.22577,0.66642,-0.63294,-0.39405,0.37
2292,605334.229435,0.66562,-0.62249,-0.41164,2.05
2293,605334.237134,0.66,-0.63695,-0.39837,0.38
2294,605334.241967,0.66959,-0.6191,-0.41033,2.07
2295,605334.245042,0.65886,-0.63664,-0.40075,0.7
2296,605334.251003,0.66992,-0.62221,-0.40505,2.01
2297,605334.252833,0.65617,-0.6342,-0.40894,1.48
2298,605334.261628,0.67474,-0.61977,-0.40077,1.79
2299,605334.273988,0.66341,-0.6317,-0.40106,2.43
2300,605334.276624,0.67365,-0.61863,-0.40434,0.6
2301,605334.28655,0.66398,-0.62617,-0.4087,1.84
2302,605334.289107,0.66854,-0.63316,-0.39008,0.64
2303,605334.293769,0.67114,-0.61912,-0.40775,2.24
2304,605334.296303,0.66922,-0.63275,-0.38957,0.22
2305,605334.302665,0.66996,-0.62334,-0.40325,1.99
2306,605334.305337,0.66393,-0.63485,-0.39518,0.77
2307,605334.314046,0.67737,-0.61615,-0.40191,2.13
2308,605334.317256,0.66414,-0.63329,-0.39732,0.97
2309,605334.320739,0.67613,-0.62103,-0.39645,1.79
2310,605334.326375,0.6631,-0.62997,-0.40426,1.39
2311,605334.329596,0.67915,-0.61953,-0.39363,1.57
2312,605334.337801,0.66785,-0.62364,-0.40626,1.58
2313,605334.341592,0.67743,-0.62418,-0.38922,1.07
2314,605334.345264,0.67393,-0.61693,-0.40647,2.24
2315,605334.35403,0.66807,-0.62861,-0.39815,1.93
2316,605334.362018,0.67143,-0.62945,-0.39112,0.53
2317,605334.365577,0.68101,-0.61065,-0.40415,2.39
2318,605334.368817,0.6689,-0.62996,-0.39461,0.5
2319,605334.372629,0.67806,-0.6172,-0.39913,1.83
2320,605334.377492,0.66668,-0.62562,-0.40514,1.35
2321,605334.381476,0.68316,-0.61216,-0.39818,1.78
2322,605334.389422,0.66737,-0.62377,-0.40684,1.47
2323,605334.393262,0.68038,-0.61738,-0.39487,1.3
2324,605334.396969,0.67083,-0.61654,-0.41214,1.9
2325,605334.402528,0.68208,-0.61764,-0.39153,1.47
2326,605334.405389,0.67313,-0.61896,-0.40469,1.85
2327,605334.413756,0.67373,-0.6256,-0.39333,0.12
2328,605334.417447,0.67962,-0.60975,-0.40783,2.36
2329,605334.42095,0.67196,-0.62547,-0.39657,0.38
2330,605334.424947,0.67711,-0.6155,-0.40333,1.91
2331,605334.442133,0.66713,-0.62254,-0.40914,1.59
2332,605334.445427,0.67762,-0.61896,-0.39715,1.64
2333,605334.449169,0.67033,-0.61676,-0.41263,1.95
2334,605334.454753,0.68029,-0.61896,-0.39256,1.0
2335,605334.457287,0.67145,-0.61919,-0.40713,1.96
2336,605334.465487,0.67227,-0.62657,-0.39428,0.41
2337,605334.468991,0.67659,-0.61163,-0.41004,2.11
2338,605334.472658,0.66994,-0.62635,-0.39859,0.54
2339,605334.477834,0.67578,-0.61625,-0.40443,1.93
2340,605334.48122,0.66455,-0.62536,-0.40901,1.46
2341,605334.489728,0.68109,-0.61354,-0.39961,1.98
2342,605334.493218,0.66439,-0.62598,-0.40832,1.54
2343,605334.498332,0.67675,-0.62125,-0.39504,1.38
2344,605334.500495,0.67147,-0.61664,-0.41095,2.16
2345,605334.505467,0.6762,-0.62499,-0.39005,0.91
2346,605334.509073,0.67151,-0.61947,-0.40662,2.16
2347,605334.517107,0.66509,-0.63258,-0.39686,0.51
2348,605334.525378,0.67291,-0.62576,-0.39448,2.31
2349,605334.530185,0.6666,-0.62335,-0.40876,0.86
2350,605334.533512,0.66935,-0.62761,-0.39758,2.49
2351,605334.542137,0.67846,-0.61876,-0.39601,1.39
2352,605334.545194,0.66735,-0.62225,-0.4092,1.89
2353,605334.549721,0.67397,-0.62605,-0.39221,1.11
2354,605334.55334,0.67455,-0.61756,-0.40449,2.22
2355,605334.558029,0.67193,-0.62917,-0.39071,0.15
2356,605334.565409,0.67303,-0.62061,-0.40234,2.06
2357,605334.568981,0.66387,-0.63185,-0.40006,1.1
2358,605334.573311,0.67894,-0.61691,-0.39807,2.19
2359,605334.576514,0.66525,-0.62845,-0.40311,1.54
2360,605334.581957,0.67728,-0.62199,-0.39296,1.72
