frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
975,608277.113582,57.537,71,-136.326,26.705,70.707,131.731,126.424,137.28,209.73,95.7,178.24,127.02
976,608277.117888,59.981,73,-136.821,26.942,66.092,132.109,124.299,136.6,210.06,89.47,178.6,124.86
977,608277.12197,60.598,70,-137.127,26.632,64.999,132.398,121.287,136.26,209.66,88.02,179.12,121.83
978,608277.126016,58.687,67,-137.182,26.761,67.913,130.675,120.177,136.16,209.81,91.97,176.78,120.78
979,608277.139217,55.665,59,-137.366,26.438,73.916,131.05,123.047,136.05,209.5,100.03,176.92,123.56
980,608277.142167,56.369,81,-138.828,24.857,72.225,130.407,127.003,133.93,207.22,97.71,176.45,127.63
981,608277.145388,60.447,64,-139.459,24.53,65.731,133.265,128.001,132.97,206.72,88.99,179.75,128.58
982,608277.15018,62.666,73,-140.085,24.044,61.092,133.047,125.983,132.21,206.14,82.66,179.85,126.5
983,608277.153809,62.684,72,-140.366,23.423,60.783,132.454,123.248,131.87,205.31,82.27,179.12,123.78
984,608277.157273,60.688,65,-140.764,23.572,64.14,131.013,122.613,131.52,205.56,86.96,176.94,123.06
985,608277.165524,57.885,74,-140.267,23.504,69.437,130.614,123.51,132.07,205.42,94.08,176.24,124.11
986,608277.170481,57.143,66,-141.221,22.316,71.378,131.562,127.23,130.66,203.76,96.56,177.57,127.95
987,608277.17362,58.21,78,-142.092,21.388,68.922,130.829,130.811,129.51,202.52,93.15,177.0,131.41
988,608277.178023,61.712,64,-142.437,20.841,63.103,133.157,131.719,129.02,201.81,85.26,180.26,132.26
989,608277.181462,63.567,72,-142.562,20.399,59.061,132.677,129.899,128.86,201.22,79.84,179.5,130.42
990,608277.191379,63.457,68,-142.772,20.138,59.225,132.534,127.555,128.59,200.85,80.09,179.28,128.08
991,608277.194487,61.105,65,-143.359,20.658,63.117,130.62,127.333,127.87,201.6,85.36,176.4,127.91
992,608277.197984,57.789,74,-142.245,21.13,69.438,130.27,127.934,129.38,202.23,93.91,176.02,128.54
993,608277.20205,57.203,65,-142.741,20.277,71.88,132.704,131.613,128.69,201.05,97.14,179.45,132.23
994,608277.205364,57.119,76,-143.233,19.37,70.776,130.37,135.089,127.93,199.74,95.57,176.55,135.73
995,608277.214341,59.788,68,-143.402,19.029,66.464,132.083,136.133,127.73,199.35,89.75,178.75,136.71
996,608277.226229,58.3,67,-142.891,20.936,68.451,130.266,129.762,128.5,201.85,92.72,175.93,130.32
997,608277.229678,54.696,82,-142.668,21.047,74.795,129.423,130.332,128.78,202.06,101.05,175.22,131.03
998,608277.233455,53.544,71,-142.588,20.179,77.846,131.009,133.372,128.94,200.91,105.13,177.17,134.12
999,608277.242472,53.266,82,-143.015,19.427,77.644,129.818,136.744,128.3,199.87,104.82,175.73,137.44
1000,608277.245619,55.576,68,-143.063,18.92,74.143,131.153,137.911,128.17,199.15,100.11,177.44,138.52
1001,608277.250146,57.732,74,-143.578,19.596,70.134,131.369,135.943,127.48,200.09,94.67,177.93,136.54
1002,608277.253795,58.163,68,-143.322,20.356,69.415,131.592,131.92,127.88,201.15,93.79,177.98,132.52
1003,608277.25722,55.478,70,-142.291,21.527,74.328,131.155,128.828,129.29,202.7,100.47,177.45,129.51
1004,608277.266353,51.579,84,-141.58,21.285,80.488,129.52,128.933,130.26,202.35,108.8,175.27,129.71
1005,608277.270048,49.881,70,-141.234,20.315,83.981,130.33,131.67,130.79,201.12,113.48,176.12,132.47
1006,608277.273781,50.123,82,-141.626,19.703,82.979,129.424,135.238,130.16,200.19,112.04,175.35,136.02
1007,608277.277723,53.296,71,-141.701,19.322,78.062,130.61,136.035,130.03,199.69,105.4,176.98,136.72
1008,608277.281342,55.475,66,-141.987,20.412,73.697,130.029,133.023,129.6,201.16,99.57,176.19,133.62
1009,608277.291413,55.947,72,-141.38,21.669,73.196,130.716,127.696,130.52,202.91,98.98,176.8,128.34
1010,608277.294174,52.989,73,-140.271,22.254,78.428,130.284,124.53,131.99,203.58,106.3,175.66,125.29
1011,608277.29744,49.315,85,-139.403,21.637,84.204,129.166,125.438,133.22,202.81,113.93,174.75,126.28
1012,608277.310658,53.838,55,-139.819,21.203,76.269,129.253,130.512,132.64,202.27,103.12,175.06,131.19
1013,608277.317628,57.457,68,-139.754,21.744,70.87,131.747,126.617,132.71,203.04,95.88,178.21,127.21
1014,608277.321504,56.266,71,-138.272,22.665,72.569,130.677,121.782,134.73,204.23,98.34,176.49,122.41
1015,608277.326456,52.159,79,-136.99,22.944,79.401,129.428,120.431,136.47,204.6,107.57,175.04,121.15
1016,608277.329545,50.343,67,-136.479,22.166,83.535,130.893,123.492,137.15,203.54,113.18,176.8,124.25
1017,608277.33315,50.159,82,-136.768,21.396,82.544,128.843,128.459,136.68,202.53,111.52,174.58,129.27
1018,608277.342523,54.385,70,-137.186,21.47,75.787,130.142,130.794,136.13,202.62,102.51,176.31,131.44
1019,608277.346099,58.452,56,-137.51,22.501,68.465,130.856,126.876,135.73,204.09,92.66,176.99,127.42
1020,608277.350414,58.191,72,-137.385,23.424,68.683,130.305,122.139,135.98,205.35,93.06,176.0,122.7
1021,608277.353944,55.532,69,-136.411,24.116,74.115,130.958,119.784,137.25,206.21,100.44,177.08,120.42
1022,608277.357548,51.663,83,-136.735,24.064,80.333,129.511,122.261,136.84,206.14,108.81,175.15,123.01
1023,608277.361131,50.955,66,-137.406,23.214,81.092,128.73,125.749,135.89,204.98,109.74,174.27,126.52
1024,608277.369858,54.634,72,-138.074,23.65,75.513,130.464,129.584,134.98,205.6,102.16,176.59,130.23
1025,608277.373758,58.629,66,-139.037,23.923,68.176,130.96,128.792,133.74,205.99,92.24,177.1,129.47
1026,608277.377601,61.873,56,-140.049,24.548,63.505,134.708,123.908,132.34,206.9,85.87,182.2,124.4
1027,608277.381952,59.674,69,-139.746,25.764,66.144,131.0,120.532,132.73,208.47,89.55,177.04,121.13
1028,608277.385578,55.673,68,-138.547,26.541,73.743,130.768,119.626,134.44,209.53,99.95,176.37,120.26
1029,608277.395467,54.353,67,-138.944,25.758,76.787,131.758,123.887,133.81,208.35,104.08,177.63,124.49
1030,608277.398015,55.404,76,-139.353,25.269,73.862,130.088,128.059,133.21,207.75,99.86,176.26,128.75
1031,608277.401849,59.876,74,-139.672,25.255,66.167,131.841,129.375,132.78,207.8,89.44,178.52,129.94
1032,608277.406269,63.431,67,-139.663,25.442,59.705,133.487,126.065,132.79,208.07,80.76,180.66,126.57
1033,608277.409377,62.813,65,-139.372,25.846,60.531,132.482,121.7,133.25,208.61,81.97,178.97,122.25
1034,608277.418289,59.398,62,-137.865,26.704,67.048,131.704,120.818,135.22,209.72,90.9,177.32,121.41
1035,608277.421456,56.032,78,-138.248,26.285,72.894,130.463,123.719,134.71,209.12,98.72,176.37,124.39
1036,608277.425736,56.07,63,-138.321,25.115,72.695,130.237,129.235,134.65,207.54,98.44,176.2,129.92
1037,608277.429628,59.204,71,-139.014,24.444,66.812,130.495,132.236,133.59,206.67,90.29,176.67,132.81
1038,608277.433369,63.659,68,-138.577,24.512,59.178,133.367,130.443,134.22,206.82,80.0,180.61,130.93
1039,608277.436884,64.076,68,-139.261,24.6,58.387,133.552,125.819,133.45,207.0,79.09,179.9,126.32
1040,608277.445487,60.449,69,-139.155,25.342,64.499,130.776,124.648,133.64,207.92,87.44,176.97,125.09
1041,608277.450486,56.532,73,-138.397,25.374,71.882,130.346,126.063,134.52,207.92,97.3,176.15,126.67
1042,608277.453518,55.554,60,-138.878,24.028,73.869,130.594,130.724,133.83,206.08,99.84,176.82,131.33
1043,608277.45752,57.721,75,-139.752,22.91,69.985,131.048,134.929,132.62,204.57,94.54,177.52,135.47
1044,608277.462169,61.931,71,-140.134,22.49,62.652,133.149,134.597,132.1,204.06,84.62,180.44,135.1
1045,608277.478423,56.884,50,-140.773,23.532,70.852,129.687,128.92,131.31,205.42,95.74,175.54,129.57
1046,608277.482368,55.309,60,-141.812,21.749,76.22,133.919,131.809,129.94,202.95,103.09,180.9,132.47
1047,608277.485643,55.023,77,-142.419,20.846,74.722,130.349,135.745,129.04,201.73,100.86,176.72,136.44
1048,608277.494451,58.907,69,-143.275,20.086,68.068,131.805,137.226,127.92,200.74,91.94,178.05,137.88
1049,608277.497929,60.945,61,-143.989,20.571,63.174,130.081,134.399,126.88,201.42,85.29,176.21,134.92
1050,608277.501628,60.47,69,-144.844,21.23,64.299,130.458,129.24,125.79,202.32,86.87,176.4,129.85
1051,608277.506631,57.004,71,-144.493,21.553,71.5,131.293,127.13,126.37,202.77,96.72,177.1,127.8
1052,608277.510329,53.26,70,-144.274,21.15,77.796,130.054,128.872,126.61,202.16,105.14,175.74,129.63
1053,608277.513228,52.71,74,-144.963,19.091,78.459,129.503,134.515,125.66,199.37,105.91,175.19,135.25
1054,608277.5218,56.396,70,-145.585,18.282,72.637,131.244,138.073,124.78,198.29,97.98,177.74,138.71
1055,608277.525756,59.515,67,-146.069,18.468,65.872,129.844,136.319,124.12,198.57,88.89,175.9,136.86
1056,608277.529716,60.953,65,-146.851,19.154,64.265,132.362,130.335,123.05,199.47,86.8,178.84,130.95
1057,608277.534028,57.406,66,-145.905,20.073,70.324,130.547,126.886,124.4,200.72,95.08,175.96,127.66
1058,608277.537883,53.306,70,-144.684,20.484,77.865,130.309,127.576,126.04,201.16,105.28,176.38,128.46
1059,608277.547316,51.593,72,-144.381,19.086,80.363,129.357,132.467,126.48,199.38,108.51,175.02,133.24
1060,608277.550686,54.644,71,-144.492,18.253,75.538,130.542,137.811,126.26,198.24,101.91,176.82,138.48
1061,608277.562303,57.881,45,-143.497,22.141,69.062,129.895,126.837,127.68,203.57,93.38,175.53,127.45
1062,608277.571343,52.069,84,-141.286,22.188,79.616,129.518,126.926,130.67,203.58,107.65,175.22,127.7
1063,608277.574007,51.596,65,-140.838,21.339,81.911,131.857,131.153,131.15,202.35,110.8,177.81,132.04
1064,608277.577696,52.729,78,-140.45,20.901,78.657,129.886,136.433,131.7,201.81,106.22,175.95,137.09
1065,608277.581457,57.43,71,-140.004,21.344,70.468,130.9,136.725,132.26,202.45,95.18,177.34,137.28
1066,608277.585587,60.583,54,-139.628,24.08,64.601,131.528,130.328,132.82,206.28,87.3,178.01,130.77
1067,608277.589481,57.657,74,-138.817,25.523,69.945,130.739,125.97,133.96,208.14,94.62,176.94,126.58
1068,608277.597766,52.597,70,-137.587,25.885,78.9,129.894,124.859,135.67,208.59,106.82,175.8,125.57
1069,608277.601687,49.288,59,-136.844,24.864,83.77,128.43,127.164,136.53,207.12,113.43,174.12,128.18
1070,608277.605841,50.876,78,-136.945,23.593,81.744,129.547,134.135,136.46,205.49,110.46,175.66,134.83
1071,608277.610156,55.493,77,-137.098,23.382,73.941,130.52,135.467,136.21,205.23,99.89,177.01,136.04
1072,608277.613142,59.389,54,-137.292,25.995,66.662,130.913,130.08,136.04,209.02,90.09,176.85,130.41
1073,608277.6225,58.018,68,-136.993,27.052,69.252,130.751,124.527,136.47,210.24,93.77,176.88,125.1
1074,608277.626345,52.791,69,-135.822,27.129,78.348,129.56,121.887,138.07,210.28,106.16,175.32,122.57
1075,608277.629565,49.278,62,-135.409,25.8,84.505,129.531,123.927,138.51,208.46,114.69,174.83,124.62
1076,608277.633911,50.217,72,-135.941,23.729,82.921,129.588,131.205,137.84,205.68,112.12,175.63,131.92
1077,608277.646774,57.879,41,-137.701,24.49,69.305,130.344,129.816,135.48,206.71,93.86,176.53,130.38
1078,608277.65038,59.756,56,-137.5,25.955,67.363,133.739,122.273,135.8,208.72,91.32,180.55,122.83
1079,608277.654889,53.959,67,-136.889,25.791,76.408,129.866,120.134,136.63,208.47,103.56,175.61,120.8
1080,608277.657734,49.524,56,-137.351,24.514,82.873,127.668,121.478,136.02,206.78,112.24,172.82,122.39
1081,608277.661568,51.269,69,-138.015,22.808,81.15,129.704,130.415,135.08,204.43,109.77,175.63,131.09
1082,608277.665245,56.4,64,-139.336,21.972,72.294,130.639,133.033,133.27,203.33,97.77,176.88,133.62
1083,608277.673613,62.348,47,-141.5,22.873,63.054,135.864,128.6,130.42,204.69,85.29,183.05,129.06
1084,608277.678465,60.344,59,-141.0,24.695,64.668,130.697,122.655,131.05,207.03,87.51,176.55,123.29
1085,608277.681472,54.952,61,-140.057,24.442,74.824,130.294,120.9,132.41,206.65,101.58,175.8,121.56
1086,608277.685518,51.012,65,-140.782,23.38,80.786,128.404,123.626,131.39,205.25,109.37,174.02,124.62
1087,608277.689277,53.646,76,-141.257,22.495,77.267,130.348,131.272,130.67,203.97,104.46,176.47,132.01
1088,608277.699176,58.764,57,-142.095,22.005,67.756,130.66,132.823,129.52,203.36,91.55,176.93,133.39
1089,608277.701904,64.049,47,-142.319,24.56,58.574,133.855,126.415,129.26,206.9,79.21,180.92,126.92
1090,608277.706457,61.324,60,-141.868,24.543,64.167,133.721,121.089,129.9,206.82,86.96,179.92,121.65
1091,608277.709615,56.16,68,-141.451,24.663,72.895,130.9,121.523,130.48,206.96,98.67,176.88,122.19
1092,608277.713902,53.151,59,-142.079,23.618,77.18,128.695,125.592,129.64,205.58,104.38,173.94,126.35
1093,608277.722438,56.035,74,-142.321,22.995,72.89,130.468,132.484,129.24,204.68,98.53,176.59,133.11
1094,608277.729874,62.447,32,-142.01,23.939,61.163,132.224,127.988,129.71,205.97,82.92,178.8,128.52
1095,608277.735636,61.235,59,-140.587,25.767,63.844,132.672,122.671,131.61,208.5,86.42,179.26,123.22
1096,608277.737801,56.876,71,-140.578,25.732,71.642,131.105,124.185,131.57,208.35,96.96,177.33,124.88
1097,608277.742544,55.584,64,-140.898,24.714,74.441,131.709,128.95,131.19,207.04,100.6,178.2,129.64
1098,608277.750417,57.686,69,-140.669,23.505,70.062,131.066,133.587,131.51,205.43,94.82,177.18,134.12
1099,608277.753824,61.962,65,-140.21,23.514,61.766,131.4,133.19,132.04,205.48,83.44,177.88,133.69
1100,608277.758573,63.802,60,-140.735,24.654,59.096,133.858,129.574,131.41,207.09,79.91,180.75,130.05
1101,608277.762381,60.769,73,-139.419,26.333,64.677,132.444,126.264,133.11,209.23,87.49,179.11,126.81
1102,608277.765526,56.7,67,-138.827,26.369,72.13,131.378,127.485,133.93,209.23,97.6,177.96,128.2
1103,608277.774492,54.939,80,-139.01,24.714,74.557,129.789,131.48,133.68,207.04,100.74,175.84,132.12
1104,608277.77791,58.077,67,-138.767,23.571,69.553,131.534,134.917,133.95,205.5,93.94,178.31,135.47
1105,608277.782315,61.65,72,-138.698,23.619,63.029,132.731,133.884,134.03,205.59,85.15,179.89,134.38
1106,608277.785556,61.283,67,-139.627,24.757,63.261,131.659,130.97,132.78,207.12,85.47,178.35,131.51
1107,608277.790288,57.949,71,-138.649,26.457,69.602,131.157,128.468,134.24,209.48,94.13,177.17,129.02
1108,608277.799639,54.975,72,-138.771,25.486,75.207,131.037,129.689,134.08,208.17,101.68,177.16,130.27
1109,608277.802119,54.01,85,-139.328,23.985,76.48,130.148,133.547,133.24,206.04,103.3,176.39,134.2
1110,608277.806279,57.19,72,-139.612,23.102,71.384,131.738,135.366,132.83,204.85,96.41,178.57,135.93
1111,608277.818536,54.813,66,-140.429,24.66,74.725,129.675,127.767,131.79,206.96,101.01,175.52,128.42
1112,608277.826102,52.991,70,-141.168,23.22,79.09,131.392,129.154,130.84,205.01,106.9,177.72,129.91
1113,608277.829425,53.164,72,-141.469,21.902,78.299,130.601,133.199,130.47,203.22,105.83,177.03,133.8
1114,608277.833682,56.447,72,-142.017,21.45,72.536,131.237,134.408,129.6,202.57,97.97,177.82,135.06
1115,608277.837891,59.201,64,-143.276,22.145,68.011,132.826,132.216,127.91,203.56,91.84,179.86,132.8
1116,608277.841093,57.918,67,-142.932,23.698,70.169,132.111,127.675,128.43,205.63,94.96,178.05,128.39
1117,608277.850521,54.202,81,-142.469,23.654,76.208,130.286,126.231,129.08,205.58,103.03,176.2,126.96
1118,608277.853901,52.46,75,-142.66,22.532,79.819,130.998,128.57,129.01,204.15,107.88,176.67,129.48
1119,608277.857462,54.04,69,-142.732,21.903,77.007,131.139,132.204,128.74,203.23,104.12,176.98,132.95
1120,608277.86194,57.413,73,-143.051,22.132,70.791,131.44,132.56,128.23,203.54,95.6,177.95,133.18
1121,608277.865641,59.958,64,-143.543,23.246,66.67,133.172,129.688,127.69,205.15,90.08,179.91,130.28
1122,608277.869264,58.205,69,-142.086,25.202,69.941,132.744,125.266,129.55,207.67,94.6,179.37,125.88
1123,608277.878067,54.243,77,-141.359,25.235,76.518,130.948,125.487,130.6,207.75,103.48,177.03,126.19
1124,608277.882099,53.224,74,-141.155,24.315,78.61,131.303,128.346,130.83,206.47,106.24,177.75,129.07
1125,608277.885608,55.391,71,-140.48,24.311,74.705,131.53,131.677,131.63,206.33,101.01,177.44,132.21
1126,608277.889988,58.583,72,-140.198,25.119,68.702,131.8,130.918,132.12,207.64,92.88,178.25,131.5
1127,608277.893929,59.754,65,-140.171,26.559,66.55,132.117,127.518,132.1,209.56,89.96,178.8,128.11
1128,608277.902209,57.368,69,-138.742,27.58,70.886,131.454,123.352,134.12,210.95,95.93,177.74,124.0
1129,608277.907559,54.274,67,-137.856,27.042,76.962,131.805,123.805,135.29,210.18,104.2,177.99,124.45
1130,608277.909847,52.66,82,-137.529,25.809,78.872,130.035,127.785,135.74,208.53,106.68,176.02,128.48
1131,608277.913959,55.95,72,-137.164,25.22,73.478,131.232,131.011,136.17,207.7,99.41,177.8,131.63
1132,608277.917314,59.826,67,-137.217,25.631,66.511,132.328,130.011,136.13,208.38,89.95,179.06,130.5
1133,608277.925926,60.557,63,-137.25,27.082,64.97,132.171,126.039,136.07,210.31,87.91,178.81,126.58
1134,608277.930117,56.519,73,-135.505,28.577,71.9,130.335,123.455,138.54,212.27,97.51,176.35,124.0
1135,608277.933845,54.228,66,-134.736,27.621,76.971,131.674,124.847,139.46,210.95,104.21,178.18,125.48
1136,608277.938121,54.096,75,-135.005,26.359,76.461,130.384,129.633,139.09,209.24,103.5,176.6,130.23
1137,608277.942039,57.708,74,-134.81,25.94,69.906,130.851,130.733,139.27,208.71,94.53,177.3,131.32
1138,608277.945209,60.832,67,-135.672,26.55,64.888,133.137,128.368,138.21,209.59,87.91,179.89,128.86
1139,608277.953398,59.568,65,-134.8,28.563,67.542,133.347,123.625,139.37,212.29,91.45,180.54,124.17
1140,608277.958834,54.816,78,-135.047,28.272,75.096,130.33,123.226,139.1,211.89,101.67,176.38,123.86
1141,608277.961354,52.96,81,-135.624,26.789,78.435,130.211,126.302,138.3,209.87,106.13,176.31,126.97
1142,608277.966631,55.523,66,-136.565,25.538,74.288,131.234,130.675,136.97,208.16,100.44,177.85,131.29
1143,608277.970502,58.567,72,-137.041,25.534,67.761,129.935,130.821,136.24,208.15,91.63,176.2,131.3
1144,608277.991163,55.402,62,-138.942,25.846,74.289,130.833,129.345,133.83,208.58,100.37,177.1,130.03
1145,608277.994018,58.177,74,-139.724,25.345,69.582,131.96,130.553,132.73,207.9,94.1,178.63,131.17
1146,608278.003948,60.95,69,-141.282,25.615,64.624,133.088,129.299,130.63,208.3,87.36,179.82,129.81
1147,608278.005755,61.218,62,-141.939,26.694,63.932,132.78,125.443,129.66,209.71,86.43,179.29,126.08
1148,608278.009824,57.122,74,-141.538,26.659,71.083,130.945,123.708,130.34,209.7,96.11,177.03,124.34
1149,608278.013915,55.185,77,-142.052,25.161,74.989,131.345,125.897,129.69,207.67,101.38,177.41,126.67
1150,608278.017422,57.038,66,-142.574,24.103,71.882,132.114,130.519,128.92,206.22,97.17,178.55,131.15
1151,608278.020934,60.576,75,-142.911,24.083,64.875,132.056,131.093,128.39,206.17,87.68,178.33,131.7
1152,608278.02947,63.192,64,-143.576,24.451,60.245,133.581,128.285,127.56,206.76,81.39,180.72,128.81
1153,608278.034455,60.597,65,-142.283,26.521,64.784,131.959,124.552,129.25,209.48,87.65,178.08,125.14
1154,608278.037961,58.031,66,-142.718,25.763,70.357,132.884,126.225,128.78,208.5,95.13,179.57,126.85
1155,608278.041973,56.908,79,-142.703,24.754,71.726,131.371,129.855,128.71,207.08,96.9,177.72,130.5
1156,608278.045579,59.888,65,-142.565,24.435,66.625,132.798,132.368,128.86,206.61,90.12,179.51,133.01
1157,608278.055061,62.779,69,-142.671,24.725,61.128,133.635,131.209,128.76,207.15,82.58,180.41,131.67
1158,608278.057256,62.844,62,-143.14,25.744,60.578,132.725,128.355,128.03,208.43,81.83,179.35,128.95
1159,608278.062176,59.106,72,-141.981,26.486,67.356,131.183,126.242,129.77,209.44,91.17,177.41,126.81
1160,608278.06622,57.119,65,-141.483,25.497,72.18,132.953,127.983,130.31,208.09,97.58,179.45,128.68
1161,608278.079468,60.131,57,-140.96,23.971,65.497,131.516,133.558,131.04,206.05,88.56,177.77,134.06
1162,608278.081673,63.684,63,-140.897,24.52,59.769,134.82,131.659,131.08,206.82,80.73,182.68,132.14
1163,608278.086663,61.84,65,-139.768,26.586,63.466,134.48,128.031,132.53,209.49,85.89,181.67,128.6
1164,608278.089008,57.347,68,-139.195,26.702,70.794,131.209,128.342,133.45,209.76,95.7,177.65,128.94
1165,608278.093584,55.628,79,-139.116,25.345,73.776,130.677,131.506,133.58,207.94,99.7,176.89,132.11
1166,608278.097194,57.891,65,-138.772,24.191,70.554,132.739,134.531,133.96,206.33,95.35,179.62,135.12
1167,608278.105915,60.004,72,-138.82,24.167,65.847,131.711,134.159,133.99,206.4,89.0,178.11,134.72
1168,608278.109748,61.218,64,-139.004,25.601,64.308,133.566,131.164,133.69,208.21,87.12,180.55,131.66
1169,608278.113765,57.549,74,-138.535,26.667,70.226,130.877,128.069,134.35,209.72,94.96,177.14,128.67
1170,608278.117855,54.566,70,-138.893,25.353,76.149,131.344,128.741,133.8,207.81,102.98,177.57,129.34
1171,608278.121496,54.006,71,-139.05,23.832,77.21,131.378,132.433,133.63,205.83,104.32,178.02,133.09
1172,608278.130532,56.165,76,-139.686,22.487,72.942,131.002,134.277,132.74,204.01,98.53,177.53,134.88
1173,608278.1343,59.171,69,-140.94,22.951,67.767,132.232,133.43,131.03,204.66,91.52,179.18,133.98
1174,608278.137752,58.706,63,-140.709,24.512,68.863,132.574,129.038,131.41,206.77,93.12,179.32,129.68
1175,608278.141661,54.978,74,-140.982,24.523,75.163,130.97,128.673,131.0,206.73,101.62,177.04,129.36
1176,608278.14574,53.286,82,-141.159,23.28,77.962,130.41,130.967,130.81,205.07,105.33,176.59,131.68
1177,608278.153819,54.959,71,-141.572,22.566,75.482,131.465,133.458,130.26,204.13,101.96,177.95,134.13
1178,608278.162541,58.545,55,-143.0,23.989,69.595,133.37,129.837,128.36,206.04,94.17,180.06,130.49
1179,608278.167844,55.541,82,-142.362,24.8,73.836,130.494,126.128,129.2,207.13,99.83,176.41,126.82
1180,608278.169264,53.009,69,-142.509,23.564,78.936,131.19,126.773,129.09,205.51,106.72,177.2,127.5
1181,608278.173782,52.641,70,-142.902,22.3,79.019,130.221,130.633,128.48,203.74,106.8,175.8,131.46
1182,608278.182251,55.759,74,-143.194,22.175,73.844,131.237,132.041,128.01,203.53,99.77,177.42,132.7
1183,608278.185793,58.91,65,-144.014,22.685,68.446,132.548,130.334,126.94,204.29,92.51,178.9,131.0
1184,608278.189317,57.93,63,-142.658,24.086,69.731,131.331,124.981,128.82,206.2,94.3,177.48,125.61
1185,608278.194144,54.277,72,-142.538,23.542,76.119,130.369,125.159,128.92,205.4,102.93,176.09,125.95
1186,608278.198109,53.341,78,-142.185,22.692,78.076,130.769,128.172,129.43,204.25,105.54,176.85,128.91
1187,608278.207254,55.548,69,-142.032,22.458,74.334,131.399,131.429,129.72,204.02,100.42,177.6,132.18
1188,608278.209805,58.825,73,-142.174,23.109,68.059,131.476,130.725,129.35,204.83,92.01,177.47,131.37
1189,608278.214419,59.68,65,-141.334,24.455,66.986,132.692,125.968,130.57,206.67,90.66,179.32,126.54
1190,608278.218262,56.103,77,-140.287,25.372,72.74,130.429,123.65,132.0,207.91,98.45,176.3,124.31
1191,608278.22106,54.426,69,-140.071,24.434,76.861,132.118,125.801,132.3,206.65,103.95,178.77,126.49
1192,608278.230459,54.593,69,-139.714,24.021,75.929,131.05,130.232,132.78,206.14,102.63,177.31,130.83
1193,608278.234294,58.096,71,-139.822,24.109,69.261,131.054,131.306,132.6,206.25,93.61,177.55,131.86
1194,608278.237459,60.662,65,-140.025,24.978,64.595,131.838,128.515,132.34,207.46,87.38,177.91,129.13
1195,608278.241873,58.99,70,-138.911,26.402,67.938,131.87,123.868,133.85,209.34,91.94,178.4,124.46
1196,608278.251376,53.722,67,-138.188,25.432,76.735,129.685,128.134,134.8,207.93,103.84,175.72,128.9
1197,608278.257713,56.635,72,-138.314,24.418,71.933,130.793,132.161,134.59,206.61,97.27,176.96,132.74
1198,608278.261618,60.643,67,-138.826,24.719,64.916,132.413,131.039,133.94,207.08,87.82,178.68,131.5
1199,608278.266405,61.606,61,-138.258,26.183,63.989,134.565,125.538,134.7,209.06,86.58,182.14,126.07
1200,608278.26989,56.673,76,-137.451,26.973,71.515,130.164,123.546,135.8,210.1,96.79,176.07,124.2
1201,608278.273287,53.565,70,-137.374,26.165,76.903,129.487,125.771,135.88,208.97,104.07,175.07,126.43
1202,608278.282198,55.113,69,-138.084,24.441,74.515,130.28,131.819,134.92,206.67,100.71,176.44,132.48
1203,608278.286704,58.989,75,-138.323,24.073,67.109,130.258,132.89,134.55,206.18,90.69,176.56,133.42
1204,608278.289373,62.23,60,-138.941,24.58,62.645,134.453,128.664,133.78,206.9,84.74,181.99,129.17
1205,608278.294178,59.048,69,-138.497,25.981,67.554,131.345,124.402,134.4,208.78,91.41,177.73,124.98
1206,608278.297297,55.411,62,-138.73,25.671,74.846,131.845,125.059,134.11,208.34,101.26,178.38,125.72
1207,608278.30708,53.947,71,-139.705,23.927,76.487,129.962,130.568,132.76,205.97,103.36,175.98,131.24
1208,608278.309646,57.591,75,-140.416,22.698,70.185,130.953,134.026,131.76,204.31,94.81,177.41,134.6
1209,608278.313855,62.649,54,-141.625,23.017,61.613,134.107,132.111,130.17,204.81,83.29,181.36,132.61
1210,608278.317768,61.657,59,-141.378,23.425,63.07,132.85,125.9,130.43,205.26,85.36,179.38,126.48
1211,608278.322328,57.425,58,-141.665,23.319,71.005,131.879,124.391,130.2,205.16,96.15,178.17,125.05
1212,608278.325371,53.519,75,-141.967,22.827,77.112,129.697,128.328,129.72,204.45,104.24,175.37,129.05
1213,608278.335057,55.904,67,-142.746,20.919,73.271,130.706,134.371,128.69,201.98,99.05,176.58,134.99
1214,608278.346427,58.195,60,-143.324,22.361,68.697,130.346,125.715,127.89,203.83,92.93,176.08,126.34
1215,608278.349889,54.727,68,-143.601,22.142,75.378,130.53,127.597,127.48,203.46,101.91,176.21,128.26
1216,608278.359429,55.025,63,-144.123,20.431,75.16,131.118,134.181,126.76,201.17,101.46,177.49,134.84
1217,608278.361866,58.714,72,-144.615,19.463,67.713,130.389,136.767,126.08,199.91,91.39,176.58,137.34
1218,608278.365574,61.354,52,-143.394,19.611,62.459,130.288,133.291,127.7,200.12,84.38,176.18,133.87
1219,608278.370086,61.016,59,-143.946,22.276,63.871,131.812,126.16,127.13,203.81,86.4,177.81,126.73
1220,608278.373311,56.272,61,-143.754,22.107,72.405,130.401,126.594,127.39,203.52,97.97,175.92,127.25
1221,608278.377531,53.651,67,-143.746,20.969,76.931,129.797,133.131,127.32,201.97,103.84,175.66,133.81
1222,608278.386333,56.495,70,-143.785,19.841,71.617,129.738,137.694,127.2,200.44,96.62,175.73,138.28
1223,608278.39033,61.195,64,-144.047,19.592,63.09,130.939,137.325,126.81,200.08,85.16,177.14,137.89
