frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1749,608281.117429,36.112,82,111.866,15.734,91.858,113.703,73.687,416.21,211.04,120.73,148.9,72.88
1750,608281.127367,39.281,85,111.789,17.407,87.558,113.117,75.378,416.06,213.24,115.1,147.99,74.61
1751,608281.129972,42.598,84,112.934,18.057,83.92,114.002,69.61,417.6,214.09,110.28,149.28,68.87
1752,608281.13342,40.066,86,113.791,16.732,86.813,113.435,64.518,418.72,212.38,113.97,148.58,63.72
1753,608281.138147,36.53,88,113.204,16.047,91.046,113.305,66.305,417.94,211.46,119.56,148.39,65.37
1754,608281.14231,36.482,84,112.144,16.586,91.316,113.572,71.715,416.55,212.17,120.0,148.68,70.85
1755,608281.149429,38.93,83,111.745,17.92,88.047,113.184,74.344,416.03,213.92,115.74,148.14,73.62
1756,608281.15356,43.47,79,112.691,18.665,82.804,114.097,71.192,417.3,214.87,108.86,149.42,70.46
1757,608281.15791,42.574,84,113.886,17.736,83.603,113.528,64.692,418.83,213.69,109.81,148.69,64.03
1758,608281.162129,38.928,87,113.601,16.398,88.317,113.527,64.474,418.47,211.94,115.95,148.71,63.63
1759,608281.165627,38.032,82,112.723,16.48,89.89,114.122,69.624,417.28,212.04,118.11,149.33,68.74
1760,608281.169035,39.533,82,111.843,17.712,87.705,113.716,73.053,416.16,213.65,115.27,148.86,72.34
1761,608281.178347,43.428,81,111.944,18.739,82.658,113.817,72.211,416.29,215.02,108.63,149.0,71.61
1762,608281.182283,44.186,83,112.952,17.946,81.523,113.688,66.377,417.63,213.99,107.06,148.9,65.74
1763,608281.185191,40.91,85,112.968,16.776,85.914,113.683,64.673,417.62,212.45,112.82,148.85,63.89
1764,608281.189537,38.874,86,112.062,16.65,88.512,113.691,68.827,416.45,212.26,116.28,148.89,68.04
1765,608281.193025,40.231,87,111.065,17.503,86.73,113.604,73.072,415.14,213.38,114.0,148.73,72.4
1766,608281.202223,44.345,82,111.037,18.26,81.371,113.783,73.791,415.11,214.39,106.97,148.95,73.24
1767,608281.205156,45.659,82,112.19,17.75,79.484,113.723,68.667,416.63,213.73,104.43,148.93,68.1
1768,608281.209948,42.219,82,112.717,16.769,83.754,113.092,66.032,417.35,212.44,109.95,148.14,65.27
1769,608281.213254,39.255,85,112.057,16.383,87.618,113.154,69.77,416.45,211.91,115.12,148.17,69.01
1770,608281.217469,40.602,86,110.977,16.891,86.23,113.574,74.693,415.03,212.57,113.37,148.67,74.06
1771,608281.221776,43.75,84,110.435,17.853,81.693,113.091,75.809,414.32,213.85,107.43,148.03,75.27
1772,608281.231365,45.6,78,111.308,17.932,79.344,113.402,71.472,415.47,213.97,104.28,148.48,70.93
1773,608281.233356,42.556,84,112.089,17.056,83.517,113.38,68.19,416.47,212.79,109.79,148.47,67.59
1774,608281.237235,39.267,84,111.244,16.872,87.781,113.382,71.49,415.36,212.56,115.38,148.39,70.73
1775,608281.241016,40.299,83,110.129,17.343,86.887,113.924,76.493,413.94,213.16,114.28,149.05,75.89
1776,608281.246032,43.191,83,109.614,18.265,82.646,113.358,77.947,413.24,214.38,108.7,148.38,77.43
1777,608281.255333,46.155,81,110.806,18.725,79.09,114.175,73.918,414.81,215.0,103.97,149.47,73.42
1778,608281.267442,39.857,62,110.546,18.007,87.749,114.309,76.92,414.35,213.95,115.65,149.38,76.22
1779,608281.270445,41.4,82,109.258,18.637,85.332,113.758,79.508,412.74,214.87,112.26,148.81,78.98
1780,608281.277316,44.793,80,109.784,19.762,80.867,113.951,77.36,413.46,216.36,106.35,149.15,76.86
1781,608281.281295,43.103,83,111.106,19.29,82.84,113.459,70.369,415.21,215.75,108.84,148.59,69.74
1782,608281.285234,38.796,81,111.111,18.156,88.643,113.735,70.695,415.18,214.23,116.51,148.96,70.01
1783,608281.289274,36.762,82,109.835,17.904,90.905,113.471,76.866,413.53,213.89,119.54,148.54,76.12
1784,608281.293841,39.206,84,108.992,18.601,88.158,113.77,80.346,412.42,214.81,115.97,148.91,79.76
1785,608281.297133,43.129,82,109.461,19.515,83.093,113.855,79.201,413.04,216.02,109.3,149.01,78.69
1786,608281.306953,43.55,82,111.321,19.398,82.68,114.078,71.989,415.45,215.88,108.64,149.33,71.32
1787,608281.309326,39.091,88,111.777,17.923,87.93,113.291,69.624,416.08,213.94,115.52,148.36,68.85
1788,608281.313137,35.793,85,110.837,16.747,91.997,113.418,73.989,414.84,212.37,120.93,148.48,73.15
1789,608281.317223,37.005,83,109.692,17.015,90.857,113.773,79.149,413.34,212.72,119.51,148.9,78.48
1790,608281.321037,40.123,82,109.48,18.045,86.811,113.528,80.007,413.06,214.08,114.2,148.57,79.44
1791,608281.330014,42.6,76,110.561,18.671,83.84,113.898,74.224,414.52,214.89,110.22,149.21,73.54
1792,608281.333169,38.912,85,111.155,17.176,87.785,112.817,69.348,415.3,212.95,115.32,147.83,68.59
1793,608281.337287,35.272,87,110.554,15.827,92.313,113.07,71.085,414.48,211.17,121.32,148.07,70.19
1794,608281.341204,35.403,79,109.209,15.867,92.64,113.654,77.365,412.71,211.21,121.84,148.78,76.62
1795,608281.353991,40.944,77,109.392,16.978,85.56,113.273,76.193,413.01,212.61,112.63,148.4,75.36
1796,608281.35739,40.45,86,111.167,16.291,86.147,113.206,68.484,415.27,211.81,113.21,148.2,67.78
1797,608281.36156,36.143,83,110.916,14.786,91.253,113.0,68.614,414.96,209.81,119.91,148.01,67.74
1798,608281.365324,34.183,79,109.856,14.233,93.687,113.252,74.301,413.54,209.06,123.22,148.21,73.37
1799,608281.369415,36.344,83,108.989,15.151,91.095,113.095,77.902,412.43,210.27,119.83,148.05,77.21
1800,608281.37385,39.988,81,109.268,16.413,86.501,112.898,76.573,412.8,211.94,113.77,147.8,75.97
1801,608281.382733,40.94,82,110.685,15.868,85.638,113.367,69.468,414.69,211.24,112.52,148.56,68.81
1802,608281.385572,36.657,83,110.819,14.729,90.37,112.65,67.022,414.88,209.71,118.7,147.72,66.14
1803,608281.389804,34.283,83,109.926,14.358,93.329,112.953,72.016,413.64,209.21,122.78,147.89,71.14
1804,608281.393085,35.727,83,108.947,15.172,91.819,113.104,76.758,412.38,210.33,120.68,148.11,76.0
1805,608281.398084,39.566,83,109.255,16.497,87.053,112.925,77.409,412.78,212.05,114.51,147.82,76.8
1806,608281.406375,42.148,82,111.013,16.573,84.311,113.717,70.441,415.08,212.17,110.8,148.93,69.81
1807,608281.409861,38.663,86,112.013,15.384,88.192,112.945,65.701,416.4,210.6,115.83,147.96,64.89
1808,608281.413849,35.091,87,111.482,14.501,92.379,112.899,68.563,415.71,209.42,121.36,147.92,67.62
1809,608281.417165,35.23,84,110.604,15.003,92.552,113.305,73.721,414.52,210.1,121.67,148.29,72.98
1810,608281.421939,38.176,86,110.332,16.636,88.748,112.894,76.191,414.18,212.23,116.7,147.77,75.5
1811,608281.430209,41.805,81,111.336,17.547,84.589,113.479,71.753,415.5,213.45,111.17,148.58,71.12
1812,608281.438361,36.921,86,112.233,16.054,90.181,112.802,67.938,416.7,211.52,118.31,147.87,67.01
1813,608281.443708,35.771,87,111.409,16.037,91.938,113.313,71.41,415.59,211.44,120.82,148.37,70.53
1814,608281.446378,38.182,87,111.032,17.401,89.152,113.418,74.919,415.1,213.24,117.2,148.46,74.19
1815,608281.458502,42.377,73,113.115,17.751,84.106,113.853,66.905,417.83,213.72,110.46,149.1,66.22
1816,608281.461109,38.737,87,113.647,16.516,88.443,113.384,64.833,418.53,212.09,116.12,148.51,63.98
1817,608281.465605,36.961,85,112.867,16.313,90.734,113.553,69.105,417.52,211.79,119.18,148.74,68.16
1818,608281.46993,38.527,86,112.234,17.384,88.994,113.757,73.201,416.68,213.2,116.96,148.95,72.38
1819,608281.473542,41.855,82,112.253,18.646,84.484,113.427,73.056,416.72,214.9,111.01,148.44,72.33
1820,608281.482034,43.485,80,113.25,18.386,82.686,113.962,67.417,418.01,214.56,108.59,149.24,66.76
1821,608281.48528,40.387,87,113.297,17.305,86.213,113.186,64.921,418.08,213.13,113.19,148.27,64.14
1822,608281.489473,38.197,89,112.687,16.894,89.367,113.714,68.136,417.27,212.58,117.38,148.91,67.3
1823,608281.493306,39.003,84,111.549,17.633,88.412,113.77,72.055,415.77,213.55,116.19,148.95,71.31
1824,608281.497207,42.26,83,111.314,18.646,84.014,113.516,73.739,415.49,214.88,110.45,148.52,73.13
1825,608281.506697,45.143,82,112.368,18.578,80.469,114.085,69.511,416.88,214.74,105.86,149.4,68.79
1826,608281.509606,42.611,88,113.118,17.441,83.384,113.299,65.24,417.85,213.32,109.49,148.41,64.54
1827,608281.513813,39.388,86,112.571,16.905,87.497,113.211,67.764,417.12,212.6,114.93,148.26,66.98
1828,608281.522291,42.318,82,111.153,17.96,83.898,113.465,74.302,415.23,213.99,110.31,148.46,73.71
1829,608281.53451,43.137,86,112.215,17.613,82.61,113.208,66.96,416.66,213.55,108.51,148.29,66.3
1830,608281.537144,39.641,85,111.544,17.128,87.277,113.338,69.129,415.78,212.89,114.67,148.43,68.38
1831,608281.541556,39.685,81,110.321,17.635,87.439,113.62,74.476,414.17,213.55,114.96,148.75,73.8
1832,608281.545024,42.703,82,109.678,18.377,83.49,113.612,76.498,413.35,214.53,109.78,148.8,75.95
1833,608281.549668,45.595,77,110.353,18.646,79.535,113.665,73.59,414.24,214.91,104.56,148.87,73.14
1834,608281.558963,44.759,82,111.703,18.092,80.758,113.731,68.311,415.99,214.18,106.09,148.96,67.72
1835,608281.561339,40.006,83,111.279,17.223,86.564,113.011,69.148,415.43,213.02,113.73,148.01,68.42
1836,608281.565229,38.945,83,110.207,17.333,88.206,113.413,74.911,414.02,213.15,115.97,148.48,74.22
1837,608281.569181,41.391,82,109.179,17.98,85.052,113.37,78.189,412.67,214.0,111.87,148.41,77.64
1838,608281.573186,45.035,78,109.533,18.733,80.277,113.598,77.021,413.14,215.01,105.58,148.7,76.53
1839,608281.581956,44.941,81,111.107,18.296,80.704,114.015,70.432,415.15,214.46,106.1,149.04,69.75
1840,608281.585376,40.028,85,111.167,17.436,86.786,113.337,70.112,415.26,213.3,114.04,148.37,69.34
1841,608281.589668,37.618,88,110.047,17.198,89.848,113.429,75.496,413.81,212.97,118.14,148.49,74.77
1842,608281.593378,39.977,88,109.009,17.801,87.138,113.712,80.043,412.45,213.76,114.63,148.83,79.48
1843,608281.597231,43.87,83,109.167,18.72,82.032,113.789,79.816,412.68,214.97,107.94,148.83,79.34
1844,608281.601604,45.138,80,110.937,19.027,80.522,114.151,73.235,414.96,215.43,105.81,149.42,72.76
1845,608281.611384,40.412,85,111.736,17.883,86.256,113.287,70.055,416.03,213.89,113.34,148.34,69.34
1846,608281.614219,36.497,85,110.819,16.851,91.062,113.277,73.66,414.87,212.5,119.69,148.33,72.71
1847,608281.617666,37.505,82,109.477,17.142,90.189,113.689,80.087,413.05,212.91,118.58,148.79,79.52
1848,608281.620996,40.691,80,109.05,18.381,86.075,113.519,81.162,412.5,214.52,113.25,148.56,80.63
1849,608281.62628,43.407,80,110.152,19.219,82.608,113.708,75.923,413.94,215.64,108.62,148.85,75.38
1850,608281.634547,40.279,86,111.401,18.206,86.336,113.168,70.045,415.59,214.31,113.44,148.2,69.32
1851,608281.637229,36.362,82,111.061,16.967,91.365,113.456,72.086,415.1,212.68,120.1,148.45,71.24
1852,608281.641729,35.885,81,109.918,16.744,92.244,113.853,77.799,413.63,212.36,121.32,149.02,77.06
1853,608281.646243,38.496,78,109.234,17.588,88.917,113.61,80.598,412.69,213.45,117.06,148.59,80.06
1854,608281.650309,41.869,79,109.959,18.715,84.509,113.484,77.454,413.77,214.95,111.1,148.68,76.71
1855,608281.653432,40.591,87,111.422,17.989,86.08,113.358,69.673,415.62,214.03,113.09,148.46,68.95
1856,608281.662368,36.35,82,111.044,16.49,91.088,113.094,69.135,415.15,212.02,119.66,148.22,68.17
1857,608281.665477,34.047,84,109.846,15.8,93.874,113.295,74.528,413.55,211.12,123.42,148.34,73.63
1858,608281.67032,35.877,84,108.559,16.484,91.769,113.257,78.812,411.86,212.02,120.72,148.26,78.1
1859,608281.673645,39.821,84,108.827,17.855,86.971,113.237,78.7,412.21,213.83,114.41,148.23,78.11
1860,608281.678042,42.341,79,110.663,17.533,84.498,114.318,71.3,414.62,213.43,111.05,149.71,70.68
1861,608281.68631,37.883,86,111.118,16.08,89.002,112.766,67.125,415.23,211.51,116.92,147.73,66.29
1862,608281.695301,34.751,81,109.524,15.108,92.622,112.728,74.387,413.1,210.22,121.77,147.68,73.6
1863,608281.699646,38.383,86,109.067,16.239,88.579,113.001,77.983,412.53,211.71,116.52,147.92,77.35
1864,608281.710466,39.177,84,111.139,15.262,87.394,112.737,66.845,415.26,210.44,114.82,147.69,66.08
1865,608281.713465,35.359,86,110.982,13.99,92.049,112.869,67.352,415.05,208.76,120.94,147.85,66.42
1866,608281.717739,34.913,78,109.906,14.11,92.964,113.368,73.299,413.63,208.91,122.23,148.44,72.46
1867,608281.722022,37.181,78,109.319,15.412,89.889,112.823,76.839,412.86,210.61,118.23,147.7,76.06
1868,608281.72612,41.403,79,110.109,16.245,84.855,113.129,73.949,413.93,211.71,111.57,148.2,73.28
1869,608281.729323,40.693,83,111.678,15.328,85.695,113.023,66.355,415.96,210.54,112.57,148.06,65.63
1870,608281.737318,36.671,87,111.735,14.149,90.609,112.967,65.722,416.02,208.95,119.08,147.97,64.86
1871,608281.741049,35.103,81,110.807,14.226,92.631,113.225,70.999,414.75,209.04,121.87,148.08,70.02
1872,608281.745883,36.634,81,109.844,15.439,90.599,112.902,75.3,413.55,210.66,119.14,147.81,74.55
1873,608281.749333,40.764,81,110.318,16.722,85.605,113.023,74.281,414.17,212.35,112.56,147.97,73.66
1874,608281.753658,42.596,83,111.92,16.476,83.9,113.973,67.534,416.26,212.03,110.28,149.25,66.91
1875,608281.762498,38.62,82,112.267,15.415,88.52,113.298,64.996,416.73,210.64,116.25,148.43,64.17
1876,608281.765,36.031,87,111.526,15.296,91.758,113.465,68.796,415.75,210.47,120.56,148.6,67.9
1877,608281.769829,37.13,83,110.665,16.365,90.496,113.508,73.82,414.62,211.87,118.97,148.6,73.05
1878,608281.779843,42.792,72,112.155,17.679,83.334,113.56,69.399,416.51,213.57,109.66,148.56,68.65
1879,608281.789679,37.821,88,113.116,16.416,89.689,113.541,67.854,417.83,211.95,117.8,148.68,67.0
1880,608281.793149,37.841,82,112.329,16.817,90.055,114.035,72.426,416.79,212.47,118.35,149.27,71.64
1881,608281.798001,40.692,85,112.089,18.144,86.109,113.567,74.661,416.48,214.22,113.19,148.63,74.0
1882,608281.801512,44.339,78,113.115,18.842,81.717,114.254,70.634,417.86,215.15,107.33,149.67,70.03
1883,608281.805989,42.049,84,114.074,17.671,84.116,113.276,64.887,419.09,213.65,110.36,148.38,64.21
1884,608281.814221,38.58,83,113.841,16.725,88.863,113.674,66.192,418.78,212.36,116.68,148.87,65.34
1885,608281.817143,37.953,82,112.673,17.176,89.606,113.64,71.479,417.24,212.94,117.74,148.76,70.67
1886,608281.821854,40.598,84,112.134,18.227,86.281,113.634,74.635,416.51,214.33,113.43,148.64,73.95
1887,608281.825341,44.442,77,112.688,18.915,81.02,113.48,72.786,417.32,215.2,106.5,148.66,72.07
1888,608281.82961,44.281,82,114.283,18.103,81.53,113.881,66.316,419.33,214.2,107.07,149.04,65.64
1889,608281.838428,40.125,84,114.003,16.887,86.943,113.705,66.105,418.99,212.58,114.16,148.9,65.32
1890,608281.841295,38.062,82,112.712,16.942,89.254,113.362,71.608,417.29,212.64,117.28,148.39,70.81
1891,608281.845814,40.563,88,111.793,17.639,86.432,113.772,74.968,416.09,213.56,113.62,148.9,74.32
1892,608281.850631,44.057,82,111.72,18.609,81.385,113.247,74.479,416.03,214.83,106.97,148.31,73.89
1893,608281.854388,44.565,82,112.885,17.951,81.086,113.812,68.082,417.53,213.99,106.51,149.04,67.47
1894,608281.867448,39.291,78,111.83,17.322,87.82,113.472,69.759,416.1,213.12,115.37,148.81,69.14
1895,608281.870125,39.952,84,109.762,17.566,86.928,113.397,76.469,413.44,213.46,114.31,148.45,75.85
1896,608281.873084,44.16,79,109.812,18.26,81.611,113.759,76.595,413.53,214.37,107.35,148.83,76.09
1897,608281.877942,45.733,80,111.176,18.052,79.634,114.088,70.951,415.29,214.1,104.65,149.41,70.3
1898,608281.885977,41.29,84,111.473,17.149,84.752,112.795,67.703,415.69,212.93,111.34,147.75,67.0
1899,608281.889414,38.092,84,110.542,16.482,89.197,113.335,71.411,414.46,212.04,117.23,148.42,70.65
1900,608281.893138,39.182,83,109.108,16.862,88.239,113.835,77.263,412.65,212.51,116.06,148.98,76.54
1901,608281.897425,42.402,84,108.515,17.783,83.489,113.064,79.13,411.81,213.75,109.84,148.01,78.62
1902,608281.901328,45.366,77,109.666,18.123,79.694,113.432,74.194,413.32,214.21,104.79,148.53,73.69
1903,608281.905602,41.964,85,110.952,17.32,83.976,112.937,68.74,415.01,213.15,110.34,147.93,68.08
1904,608281.915329,37.593,83,110.417,16.409,89.685,113.187,71.095,414.3,211.94,117.87,148.23,70.31
1905,608281.917211,37.759,81,109.054,16.605,89.964,113.793,78.483,412.51,212.19,118.34,148.96,77.84
1906,608281.921183,41.151,81,108.456,17.46,85.379,113.388,81.041,411.73,213.31,112.34,148.41,80.54
1907,608281.925181,44.819,81,109.985,17.895,80.817,113.932,76.758,413.73,213.9,106.29,149.13,76.27
1908,608281.92945,42.228,85,111.888,17.618,83.844,113.229,69.33,416.23,213.55,110.16,148.28,68.66
1909,608281.938565,37.914,81,111.885,16.336,89.661,113.649,70.234,416.16,211.82,117.88,148.76,69.4
1910,608281.950452,42.017,74,110.346,17.717,84.425,113.634,78.34,414.19,213.66,111.03,148.71,77.81
1911,608281.953693,42.483,84,112.113,17.885,84.035,113.949,71.074,416.51,213.89,110.42,149.19,70.43
1912,608281.958677,36.839,81,112.032,16.829,90.098,112.576,70.154,416.44,212.46,118.39,147.48,69.15
1913,608281.96644,34.249,86,111.115,15.826,93.725,113.386,74.529,415.2,211.16,123.21,148.42,73.64
1914,608281.969178,35.855,82,109.858,16.329,92.023,113.539,80.553,413.55,211.81,121.06,148.57,79.88
1915,608281.973588,39.864,84,109.957,17.743,86.904,113.221,80.431,413.69,213.68,114.33,148.15,79.86
1916,608281.977458,41.918,74,111.202,18.751,84.309,113.302,73.792,415.32,215.03,110.81,148.32,73.18
1917,608281.981704,37.943,83,111.936,17.193,88.833,112.643,68.637,416.39,212.92,116.67,147.8,67.75
1918,608281.990229,34.197,86,111.133,15.78,93.693,113.278,70.376,415.23,211.1,123.12,148.35,69.4
1919,608281.993881,34.135,78,109.312,15.792,94.227,113.839,77.347,412.84,211.11,123.93,149.02,76.54
1920,608281.998102,37.261,80,108.683,17.305,90.245,113.389,80.002,412.02,213.1,118.72,148.42,79.36
1921,608282.001491,41.123,81,109.496,18.385,85.505,113.507,75.852,413.09,214.54,112.43,148.61,75.25
1922,608282.005971,40.179,86,111.236,17.286,86.63,113.386,67.88,415.38,213.11,113.81,148.53,67.14
1923,608282.014206,35.875,88,110.929,15.62,91.657,113.114,66.99,414.97,210.9,120.41,148.19,66.07
1924,608282.017249,33.559,80,109.693,14.874,94.586,113.506,72.139,413.35,209.91,124.34,148.65,71.19
1925,608282.021279,35.372,85,108.681,16.024,92.283,113.174,77.098,412.02,211.42,121.37,148.18,76.34
1926,608282.034371,37.59,78,111.181,15.042,89.511,112.963,66.243,415.33,210.14,117.61,147.92,65.38
1927,608282.042559,34.322,79,110.753,13.914,93.324,113.0,68.643,414.76,208.63,122.65,148.06,67.57
1928,608282.045163,34.905,78,109.812,14.575,92.559,112.863,73.687,413.49,209.49,121.78,147.76,72.9
1929,608282.049898,38.914,84,109.897,15.798,87.911,112.983,75.582,413.62,211.13,115.61,147.9,74.93
1930,608282.053455,42.264,80,111.254,15.855,84.069,113.598,69.858,415.4,211.23,110.48,148.77,69.23
1931,608282.05823,39.673,83,112.332,14.517,87.002,113.034,64.728,416.82,209.47,114.26,148.09,63.95
1932,608282.066301,36.126,85,111.906,13.786,91.045,112.717,66.874,416.26,208.49,119.6,147.64,65.97
1933,608282.06936,36.247,85,111.112,14.14,91.469,113.418,71.969,415.21,208.95,120.24,148.49,71.15
1934,608282.07368,39.073,86,110.863,15.365,87.683,112.943,75.178,414.88,210.56,115.3,147.83,74.51
1935,608282.078029,42.656,87,111.882,15.957,83.598,113.673,70.811,416.22,211.36,109.87,148.83,70.19
1936,608282.083026,40.759,87,112.861,15.107,85.547,112.939,65.537,417.51,210.24,112.35,147.93,64.8
1937,608282.0898,37.314,86,112.671,14.519,89.956,113.106,66.733,417.25,209.48,118.1,148.14,65.94
1938,608282.093666,37.108,84,111.65,15.125,90.6,113.604,71.874,415.91,210.25,119.08,148.73,71.07
1939,608282.097483,39.437,85,111.082,16.409,87.491,113.283,74.633,415.16,211.94,115.03,148.28,73.95
1940,608282.101114,43.308,80,111.815,17.429,82.91,113.938,71.563,416.14,213.27,109.0,149.19,70.89
1941,608282.105537,42.408,87,112.848,16.877,83.822,113.524,65.784,417.49,212.58,110.08,148.7,65.09
1942,608282.109623,38.717,83,112.549,16.236,88.509,113.437,65.7,417.1,211.72,116.23,148.6,64.88
1943,608282.122381,39.873,84,110.902,17.864,87.389,113.867,73.597,414.9,213.85,114.86,149.03,72.82
1944,608282.125735,43.559,81,111.231,19.059,82.336,113.619,72.897,415.36,215.44,108.22,148.75,72.31
1945,608282.129681,44.339,81,112.691,18.704,81.515,113.973,66.797,417.25,214.97,107.15,149.1,66.2
1946,608282.134265,40.701,84,112.87,17.657,86.26,113.782,65.396,417.52,213.59,113.26,149.05,64.64
1947,608282.142305,38.262,83,111.936,17.562,89.2,113.604,69.475,416.25,213.46,117.2,148.69,68.61
1948,608282.145771,39.839,82,111.028,18.47,87.428,113.861,73.634,415.06,214.66,114.93,148.99,72.92
1949,608282.149629,43.839,76,111.067,19.596,82.106,113.832,74.765,415.23,216.09,107.95,149.09,74.08
1950,608282.154181,45.811,79,112.432,19.407,79.513,114.076,69.427,416.96,215.9,104.44,149.46,68.84
1951,608282.15773,42.294,87,113.189,18.182,83.977,113.529,65.87,417.93,214.29,110.27,148.7,65.16
1952,608282.16195,38.948,86,112.458,17.528,88.227,113.443,69.338,416.97,213.42,115.9,148.54,68.55
1953,608282.170565,39.695,83,111.378,18.052,87.528,113.753,74.717,415.55,214.1,115.06,148.89,74.03
1954,608282.173149,43.105,80,111.139,18.889,82.873,113.509,76.485,415.24,215.2,108.97,148.55,75.92
1955,608282.177809,46.042,78,112.18,19.016,79.077,113.922,71.568,416.59,215.35,104.02,149.09,71.02
1956,608282.181339,43.337,86,113.142,17.935,82.527,113.466,66.784,417.87,213.97,108.38,148.6,66.12
1957,608282.186009,39.038,84,112.416,17.057,87.941,113.22,69.38,416.93,212.79,115.52,148.32,68.58
1958,608282.194283,39.192,80,111.033,17.22,88.295,113.924,75.778,415.07,213.01,116.07,149.18,75.1
1959,608282.207175,42.767,83,111.411,17.643,83.024,113.094,68.413,415.61,213.58,109.08,148.13,67.76
1960,608282.210569,38.534,79,110.712,16.901,88.646,113.323,69.999,414.69,212.59,116.49,148.42,69.23
1961,608282.218326,37.338,84,109.009,17.018,89.99,113.185,76.232,412.45,212.73,118.34,148.2,75.52
1962,608282.221046,40.777,81,107.908,17.801,85.908,113.447,79.295,411.05,213.73,113.06,148.61,78.59
1963,608282.225585,44.942,81,108.281,18.605,80.302,113.45,77.284,411.51,214.84,105.63,148.54,76.81
1964,608282.230032,44.055,81,110.028,18.208,81.607,113.552,69.651,413.77,214.34,107.27,148.65,69.05
1965,608282.23383,39.386,79,109.953,17.084,87.728,113.508,69.086,413.7,212.84,115.28,148.7,68.35
1966,608282.237548,36.491,85,108.42,16.578,91.161,113.392,75.496,411.68,212.16,119.88,148.49,74.75
1967,608282.246297,39.185,85,106.987,17.407,87.968,113.491,80.991,409.81,213.24,115.75,148.59,80.45
1968,608282.24931,43.28,81,107.316,18.451,82.493,113.313,80.227,410.27,214.61,108.53,148.43,79.71
1969,608282.254423,44.385,79,109.149,18.374,81.302,113.762,72.421,412.63,214.6,106.78,148.99,71.98
1970,608282.257594,39.241,82,109.869,17.235,87.514,112.996,69.753,413.59,213.03,115.01,148.02,69.02
1971,608282.261902,35.428,86,108.981,16.183,92.197,113.148,74.438,412.42,211.63,121.23,148.17,73.63
1972,608282.270215,36.93,84,107.806,16.529,90.866,113.673,81.121,410.89,212.1,119.5,148.82,80.45
1973,608282.272951,40.899,84,107.786,17.662,85.563,113.198,82.594,410.85,213.58,112.6,148.16,82.11
1974,608282.277559,43.861,78,109.422,18.328,81.927,113.626,75.871,412.99,214.47,107.74,148.76,75.35
1975,608282.285895,33.854,62,110.484,15.215,93.709,112.839,72.246,414.36,210.6,122.77,147.66,72.02
1976,608282.298031,37.752,81,108.859,16.351,89.762,113.526,81.813,412.25,211.85,118.11,148.57,81.24
1977,608282.301221,41.149,84,109.629,18.104,85.295,113.274,78.789,413.26,214.16,112.2,148.25,78.24
1978,608282.306189,40.277,83,111.465,17.443,86.476,113.347,69.637,415.7,213.33,113.53,148.54,68.96
1979,608282.309565,35.722,81,111.757,16.062,91.969,113.281,68.47,416.05,211.48,120.82,148.36,67.54
1980,608282.313384,32.923,80,110.386,15.215,95.127,113.327,75.13,414.25,210.35,125.08,148.35,74.19
1981,608282.323456,35.548,81,109.564,16.021,92.576,113.782,80.227,413.18,211.44,121.7,148.93,79.51
1982,608282.325528,39.164,83,109.892,17.665,87.894,113.362,79.094,413.64,213.55,115.63,148.44,78.36
1983,608282.330102,40.631,84,111.42,17.869,86.409,113.858,70.313,415.61,213.87,113.54,149.11,69.61
1984,608282.333517,36.456,82,111.598,16.27,90.997,113.136,66.594,415.9,211.72,119.48,148.39,65.57
1985,608282.338216,33.11,83,110.646,15.148,95.007,113.424,70.076,414.6,210.3,124.76,148.58,69.06
1986,608282.345827,33.802,84,109.245,15.548,94.201,113.364,76.315,412.76,210.79,123.89,148.42,75.46
1987,608282.349074,37.278,84,109.127,17.222,89.981,113.083,77.706,412.61,213.0,118.35,148.03,77.01
1988,608282.353666,41.0,85,110.453,17.688,85.849,113.751,71.918,414.34,213.61,112.9,148.93,71.24
1989,608282.357821,39.096,88,111.759,16.151,87.782,113.107,65.212,416.07,211.61,115.28,148.19,64.41
1990,608282.362436,35.185,89,111.462,14.686,92.317,112.954,65.413,415.68,209.67,121.25,147.99,64.44
1991,608282.370209,34.45,82,110.495,14.352,93.586,113.49,70.742,414.4,209.23,123.01,148.62,69.81
1992,608282.38344,40.454,71,111.864,15.176,86.163,113.234,65.645,416.2,210.33,113.19,148.33,64.92
1993,608282.385273,37.742,86,112.215,14.31,89.477,113.152,63.967,416.67,209.19,117.5,148.25,63.1
1994,608282.389569,35.514,79,111.317,13.912,92.143,113.201,68.152,415.45,208.59,121.28,148.18,67.13
1995,608282.398224,37.278,86,110.626,15.12,89.837,112.902,72.894,414.57,210.24,118.1,147.82,72.12
1996,608282.401442,41.268,82,111.161,15.993,84.941,113.008,72.37,415.28,211.4,111.66,147.95,71.74
1997,608282.405273,43.289,76,112.537,15.58,82.782,113.726,66.89,417.12,210.83,108.83,148.86,66.17
1998,608282.409345,39.555,82,113.075,14.473,87.051,112.904,64.076,417.79,209.41,114.31,147.9,63.28
1999,608282.414238,37.612,83,112.597,14.384,89.786,113.342,68.238,417.15,209.28,117.96,148.42,67.4
2000,608282.423114,38.814,84,111.887,15.312,88.466,113.536,72.262,416.22,210.5,116.28,148.63,71.53
2001,608282.425163,41.839,79,111.613,16.662,84.372,113.248,72.806,415.91,212.26,110.88,148.39,72.15
