frame,t,nx,ny,nz,agree_deg
1233,608278.442105,0.72482,-0.58718,-0.36036,5.15
1234,608278.446673,0.65544,-0.65125,-0.38245,7.0
1235,608278.449411,0.61868,-0.63339,-0.46482,5.32
1236,608278.453522,0.64633,-0.56634,-0.51139,7.0
1237,608278.461929,0.70394,-0.52574,-0.47755,7.11
1238,608278.46594,0.72716,-0.5448,-0.41765,5.98
1239,608278.47007,0.67837,-0.63133,-0.37581,7.04
1240,608278.473699,0.61577,-0.65496,-0.43802,6.26
1241,608278.477811,0.60344,-0.60772,-0.51627,6.38
1242,608278.48641,0.65774,-0.55243,-0.51206,6.68
1243,608278.489628,0.70967,-0.5416,-0.4506,7.5
1244,608278.493464,0.69641,-0.60648,-0.38366,4.78
1245,608278.497901,0.61562,-0.67168,-0.41214,7.66
1246,608278.501567,0.58372,-0.64409,-0.4944,5.07
1247,608278.510437,0.63105,-0.57351,-0.52236,7.0
1248,608278.522465,0.62553,-0.66501,-0.40801,7.5
1249,608278.526946,0.56424,-0.67549,-0.47471,6.65
1250,608278.53431,0.59937,-0.60588,-0.52313,7.0
1251,608278.538227,0.66729,-0.56135,-0.48949,6.82
1252,608278.541483,0.69737,-0.58334,-0.4164,6.29
1253,608278.546247,0.65288,-0.65467,-0.38098,6.4
1254,608278.549461,0.57115,-0.6975,-0.43276,7.12
1255,608278.553795,0.57279,-0.64224,-0.50935,6.57
1256,608278.562608,0.64378,-0.58271,-0.49598,6.76
1257,608278.56572,0.69157,-0.58474,-0.42404,7.34
1258,608278.569664,0.66657,-0.64523,-0.37331,6.77
1259,608278.573618,0.57703,-0.71626,-0.39244,7.48
1260,608278.578593,0.54955,-0.68143,-0.48337,7.38
1261,608278.585778,0.61647,-0.60641,-0.50223,6.16
1262,608278.5902,0.6809,-0.58366,-0.44239,6.57
1263,608278.593687,0.68442,-0.63485,-0.35853,5.65
1264,608278.59859,0.60265,-0.71767,-0.34896,8.08
1265,608278.607003,0.60909,-0.62053,-0.49392,7.87
1266,608278.613897,0.67589,-0.58212,-0.452,7.56
1267,608278.61802,0.70117,-0.61219,-0.3655,6.37
1268,608278.62159,0.64304,-0.69315,-0.32565,5.84
1269,608278.627176,0.56842,-0.71193,-0.41237,7.15
1270,608278.629345,0.58543,-0.64681,-0.48878,6.79
1271,608278.638901,0.65518,-0.58999,-0.47186,6.22
1272,608278.641536,0.71119,-0.58356,-0.392,6.31
1273,608278.646059,0.6837,-0.64526,-0.34087,7.05
1274,608278.650889,0.58845,-0.72085,-0.3662,7.61
1275,608278.65329,0.5702,-0.6826,-0.45709,8.27
1276,608278.662622,0.64105,-0.60104,-0.47728,6.94
1277,608278.666136,0.70677,-0.57591,-0.41084,7.07
1278,608278.670341,0.71154,-0.62765,-0.31586,5.23
1279,608278.673217,0.61905,-0.71612,-0.32241,7.83
1280,608278.678241,0.58468,-0.68111,-0.44073,7.11
1281,608278.680917,0.63414,-0.60867,-0.47685,6.87
1282,608278.698446,0.69156,-0.62841,-0.35616,11.64
1283,608278.70147,0.6394,-0.68076,-0.35739,13.92
1284,608278.705869,0.60767,-0.66768,-0.43004,9.85
1285,608278.715599,0.70959,-0.55644,-0.43227,8.8
1286,608278.717703,0.75075,-0.55446,-0.3591,7.96
1287,608278.721553,0.71939,-0.63226,-0.28761,4.02
1288,608278.72611,0.61811,-0.69789,-0.36177,7.02
1289,608278.729086,0.60957,-0.64937,-0.45468,8.47
1290,608278.737914,0.67822,-0.56677,-0.46775,6.88
1291,608278.742402,0.73992,-0.5389,-0.40261,7.0
1292,608278.745959,0.74121,-0.58723,-0.32521,6.49
1293,608278.74974,0.6636,-0.68165,-0.3082,6.98
1294,608278.753525,0.61443,-0.65142,-0.44511,6.89
1295,608278.758031,0.65903,-0.5829,-0.4753,6.78
1296,608278.766077,0.72328,-0.52917,-0.44368,7.37
1297,608278.769494,0.75779,-0.54434,-0.3598,6.5
1298,608278.778602,0.6423,-0.62096,-0.44928,5.04
1299,608278.783618,0.66844,-0.56743,-0.48085,10.3
1300,608278.789989,0.71667,-0.53497,-0.44742,11.75
1301,608278.793858,0.73408,-0.55294,-0.39419,9.46
1302,608278.798135,0.69991,-0.60661,-0.37702,5.26
1303,608278.801575,0.63632,-0.64133,-0.42872,4.0
1304,608278.80609,0.64796,-0.58546,-0.48722,8.73
1305,608278.815682,0.6853,-0.54779,-0.47988,11.17
1306,608278.817513,0.71278,-0.54702,-0.43899,9.23
1307,608278.821377,0.70258,-0.59042,-0.39723,6.01
1308,608278.825848,0.63674,-0.63961,-0.43065,1.96
1309,608278.830618,0.62582,-0.6096,-0.48656,6.63
1310,608278.834065,0.65096,-0.57421,-0.49652,9.62
1311,608278.842771,0.67924,-0.56174,-0.4723,9.28
1312,608278.845574,0.68107,-0.59199,-0.43091,6.62
1313,608278.849796,0.6355,-0.64039,-0.43132,1.04
1314,608278.858047,0.62443,-0.60098,-0.49891,8.14
1315,608278.86716,0.64813,-0.59231,-0.47864,8.73
1316,608278.86981,0.65653,-0.61385,-0.43836,6.48
1317,608278.874278,0.62165,-0.6548,-0.42987,2.04
1318,608278.877624,0.59173,-0.65434,-0.47085,4.92
1319,608278.881406,0.60864,-0.62802,-0.48492,8.09
1320,608278.885241,0.63055,-0.62259,-0.46345,8.13
1321,608278.893762,0.63812,-0.63827,-0.43059,6.67
1322,608278.897853,0.60628,-0.67594,-0.41897,2.63
1323,608278.901612,0.58229,-0.67377,-0.45495,4.85
1324,608278.906041,0.60005,-0.65079,-0.46521,7.84
1325,608278.909715,0.62523,-0.64291,-0.44244,7.78
1326,608278.918207,0.62918,-0.65771,-0.41418,6.32
1327,608278.921513,0.60336,-0.69099,-0.39811,3.36
1328,608278.926296,0.57122,-0.69577,-0.43544,4.49
1329,608278.930233,0.59386,-0.66637,-0.45087,8.03
1330,608278.93359,0.62737,-0.64729,-0.43292,8.63
1331,608278.954662,0.57453,-0.69206,-0.43701,5.59
1332,608278.95804,0.6072,-0.65456,-0.4504,6.19
1333,608278.961843,0.64633,-0.64258,-0.41153,6.02
1334,608278.969861,0.64754,-0.66908,-0.36472,4.84
1335,608278.974546,0.60502,-0.7122,-0.35598,5.51
1336,608278.977916,0.5714,-0.70886,-0.41355,5.87
1337,608278.981976,0.60103,-0.66064,-0.4498,6.07
1338,608278.98537,0.65446,-0.63137,-0.41599,6.08
1339,608278.995018,0.67208,-0.64687,-0.36037,5.95
1340,608278.997291,0.63593,-0.69488,-0.33575,4.64
1341,608279.00249,0.589,-0.7084,-0.38891,6.06
1342,608279.006032,0.60852,-0.66177,-0.43791,6.32
1343,608279.009583,0.66777,-0.61728,-0.416,6.36
1344,608279.01953,0.69202,-0.62842,-0.35525,5.61
1345,608279.022374,0.66768,-0.67534,-0.31324,4.03
1346,608279.026276,0.60745,-0.70882,-0.35859,5.74
1347,608279.035282,0.67098,-0.61321,-0.41685,7.96
1348,608279.041979,0.71486,-0.59982,-0.35942,6.41
1349,608279.046202,0.69908,-0.64412,-0.31046,4.16
1350,608279.050515,0.64036,-0.69165,-0.33402,5.95
1351,608279.053429,0.62364,-0.67138,-0.4004,4.53
1352,608279.05816,0.67143,-0.60786,-0.42391,6.55
1353,608279.061056,0.72152,-0.58061,-0.37723,6.82
1354,608279.07027,0.72278,-0.61527,-0.3147,4.96
1355,608279.073942,0.67086,-0.67223,-0.31313,5.31
1356,608279.077551,0.63458,-0.66376,-0.39589,4.65
1357,608279.082519,0.6578,-0.60844,-0.44395,6.64
1358,608279.085621,0.71956,-0.56137,-0.40877,6.48
1359,608279.094748,0.7415,-0.57243,-0.35,5.8
1360,608279.097756,0.70845,-0.6305,-0.31714,5.06
1361,608279.102401,0.65085,-0.66023,-0.37482,6.06
1362,608279.105249,0.64009,-0.62234,-0.45052,6.11
1363,608279.110781,0.68715,-0.56436,-0.45752,6.7
1364,608279.123495,0.7161,-0.5933,-0.36768,6.76
1365,608279.125563,0.65927,-0.65232,-0.37395,6.97
1366,608279.13038,0.62138,-0.64063,-0.4511,5.66
1367,608279.133823,0.65512,-0.5777,-0.4869,6.7
1368,608279.137857,0.70553,-0.54358,-0.4547,7.04
1369,608279.146556,0.71939,-0.57022,-0.39663,5.21
1370,608279.14959,0.67891,-0.61736,-0.39743,6.9
1371,608279.153666,0.62232,-0.64412,-0.44478,6.24
1372,608279.158293,0.62618,-0.59966,-0.49831,5.88
1373,608279.16184,0.67098,-0.55704,-0.48938,6.7
1374,608279.171476,0.69657,-0.56764,-0.43884,5.97
1375,608279.173729,0.67491,-0.61451,-0.4085,6.09
1376,608279.178755,0.6129,-0.65899,-0.43598,5.72
1377,608279.181671,0.59585,-0.63357,-0.49351,5.32
1378,608279.186533,0.63429,-0.59323,-0.49573,5.8
1379,608279.188861,0.66601,-0.5904,-0.45591,5.95
1380,608279.20669,0.6012,-0.65275,-0.46095,8.29
1381,608279.209386,0.60407,-0.6307,-0.48715,4.45
1382,608279.214302,0.63732,-0.61207,-0.46817,2.93
1383,608279.222668,0.65335,-0.62903,-0.42125,5.15
1384,608279.225723,0.59322,-0.68983,-0.415,6.3
1385,608279.230061,0.55943,-0.6813,-0.47209,5.26
1386,608279.233966,0.59572,-0.63931,-0.4862,6.0
1387,608279.237567,0.63669,-0.62852,-0.44676,6.16
1388,608279.24744,0.64266,-0.6574,-0.39346,4.7
1389,608279.24973,0.5956,-0.70645,-0.38235,5.09
1390,608279.25353,0.56275,-0.69616,-0.44574,5.44
1391,608279.257161,0.59251,-0.65412,-0.47017,6.16
1392,608279.26113,0.64001,-0.63614,-0.43095,6.06
1393,608279.265426,0.64857,-0.66076,-0.37783,5.09
1394,608279.274453,0.61024,-0.70803,-0.35538,5.27
1395,608279.277762,0.56383,-0.71415,-0.41483,5.93
1396,608279.287428,0.64117,-0.63813,-0.42625,6.93
1397,608279.291203,0.66841,-0.643,-0.37386,5.93
1398,608279.298014,0.63902,-0.69015,-0.33964,4.66
1399,608279.301613,0.58369,-0.71786,-0.37945,5.89
1400,608279.30562,0.58661,-0.68096,-0.43839,5.39
1401,608279.309588,0.64257,-0.62827,-0.43862,6.09
1402,608279.313202,0.68534,-0.62158,-0.37941,6.46
1403,608279.31747,0.66728,-0.66628,-0.33287,5.46
1404,608279.325566,0.60522,-0.71809,-0.3436,5.59
1405,608279.330578,0.58803,-0.69083,-0.42068,4.91
1406,608279.333433,0.63969,-0.62828,-0.44279,6.78
1407,608279.338221,0.69461,-0.60475,-0.38961,6.42
1408,608279.341441,0.69616,-0.64057,-0.32409,5.04
1409,608279.350151,0.6355,-0.70158,-0.32237,6.07
1410,608279.353551,0.60628,-0.68701,-0.40056,5.03
1411,608279.358603,0.6423,-0.62778,-0.4397,6.99
1412,608279.362084,0.70546,-0.58483,-0.40038,6.8
1413,608279.366384,0.702,-0.63134,-0.32956,5.86
1414,608279.375165,0.65083,-0.67781,-0.34203,1.34
1415,608279.377886,0.62938,-0.65796,-0.41349,7.79
1416,608279.381509,0.66207,-0.60902,-0.43676,10.65
1417,608279.385625,0.71285,-0.58762,-0.38281,11.03
1418,608279.389301,0.72128,-0.60331,-0.34025,7.86
1419,608279.39332,0.68779,-0.65343,-0.31619,1.66
1420,608279.402406,0.63971,-0.65945,-0.39484,5.49
1421,608279.405808,0.66765,-0.61192,-0.42402,10.3
1422,608279.410196,0.71461,-0.57065,-0.4046,11.26
1423,608279.414226,0.7296,-0.58158,-0.35979,8.72
1424,608279.417482,0.7106,-0.62001,-0.33261,3.29
1425,608279.426687,0.65238,-0.64768,-0.39358,3.14
1426,608279.429823,0.66545,-0.6041,-0.43846,7.95
1427,608279.433903,0.70456,-0.55695,-0.43977,10.89
1428,608279.438512,0.73238,-0.55498,-0.39448,9.15
1429,608279.441293,0.722,-0.59306,-0.35637,5.23
1430,608279.462603,0.71537,-0.53457,-0.44998,4.98
1431,608279.465342,0.72909,-0.54299,-0.41665,6.11
1432,608279.469937,0.71219,-0.59034,-0.37984,5.36
1433,608279.478403,0.64938,-0.63962,-0.41133,6.72
1434,608279.481542,0.6124,-0.62691,-0.4816,5.75
1435,608279.485695,0.65009,-0.57036,-0.50206,6.7
1436,608279.489568,0.69359,-0.55169,-0.46323,6.8
1437,608279.493674,0.69833,-0.58554,-0.41168,5.46
1438,608279.503164,0.64515,-0.64709,-0.40626,5.79
1439,608279.506037,0.59545,-0.64649,-0.47696,5.06
1440,608279.509908,0.62065,-0.59461,-0.51112,6.14
1441,608279.514103,0.66604,-0.57095,-0.48001,7.05
1442,608279.517225,0.68167,-0.59179,-0.43026,5.73
1443,608279.526681,0.63758,-0.65162,-0.41096,5.8
1444,608279.52965,0.58308,-0.66239,-0.47039,5.83
1445,608279.534554,0.60337,-0.61485,-0.50784,6.09
1446,608279.543201,0.66349,-0.6111,-0.43167,5.15
1447,608279.549686,0.63361,-0.65845,-0.40618,5.39
1448,608279.55371,0.5734,-0.68532,-0.44895,6.14
1449,608279.557663,0.57919,-0.64486,-0.4987,5.64
1450,608279.561546,0.63084,-0.61341,-0.47515,5.78
1451,608279.565598,0.65798,-0.6206,-0.42651,6.36
1452,608279.569308,0.63224,-0.67207,-0.38548,5.32
1453,608279.577326,0.56726,-0.71176,-0.41426,6.36
1454,608279.582455,0.55829,-0.67891,-0.47685,5.6
1455,608279.585024,0.62043,-0.62799,-0.46978,6.41
1456,608279.590315,0.66236,-0.62462,-0.41368,6.82
1457,608279.593423,0.64695,-0.67141,-0.36148,4.49
1458,608279.602574,0.5747,-0.7265,-0.37671,6.31
1459,608279.605827,0.55968,-0.69696,-0.44834,5.07
1460,608279.61035,0.61118,-0.638,-0.46842,6.83
1461,608279.613633,0.66453,-0.62333,-0.41214,6.4
1462,608279.617373,0.66398,-0.65963,-0.35216,5.14
1463,608279.621282,0.61135,-0.71178,-0.34586,5.81
1464,608279.638779,0.64525,-0.62735,-0.43598,3.1
1465,608279.642453,0.68527,-0.63317,-0.35986,4.66
1466,608279.646145,0.63784,-0.70183,-0.31718,5.14
1467,608279.654247,0.5754,-0.7164,-0.39457,6.19
1468,608279.657785,0.6051,-0.65279,-0.45577,6.71
1469,608279.662007,0.67345,-0.60397,-0.42624,6.39
1470,608279.665625,0.71321,-0.60308,-0.35725,6.66
1471,608279.669574,0.68438,-0.65631,-0.31762,6.13
1472,608279.678652,0.60443,-0.71257,-0.35623,7.14
1473,608279.68133,0.5953,-0.67004,-0.44347,7.67
1474,608279.686343,0.66392,-0.59807,-0.44892,6.08
1475,608279.68959,0.71515,-0.58159,-0.38772,5.97
1476,608279.694107,0.71517,-0.62487,-0.31317,5.77
1477,608279.698185,0.63819,-0.70088,-0.31855,7.07
1478,608279.706658,0.60677,-0.682,-0.40829,6.44
1479,608279.709958,0.6654,-0.59118,-0.4558,6.82
1480,608279.722285,0.71182,-0.61504,-0.33917,11.37
1481,608279.730735,0.62688,-0.67127,-0.3955,7.33
1482,608279.733381,0.65171,-0.60265,-0.46053,7.31
1483,608279.737496,0.71342,-0.5442,-0.44145,8.61
1484,608279.74214,0.75708,-0.54311,-0.36312,7.81
1485,608279.746213,0.72601,-0.60533,-0.32631,7.04
1486,608279.753691,0.6447,-0.67214,-0.36413,7.57
1487,608279.758567,0.63336,-0.62598,-0.45498,7.03
1488,608279.761892,0.69698,-0.55361,-0.45577,6.89
1489,608279.766159,0.74643,-0.52682,-0.40658,7.36
1490,608279.76916,0.74621,-0.57088,-0.34243,6.07
1491,608279.773546,0.67864,-0.64396,-0.35322,7.77
1492,608279.782496,0.64902,-0.6235,-0.43592,4.82
1493,608279.785554,0.67481,-0.55217,-0.48963,7.06
1494,608279.790126,0.72966,-0.51292,-0.45222,7.34
1495,608279.793969,0.74883,-0.54084,-0.38307,5.72
1496,608279.797284,0.67315,-0.63106,-0.38552,1.58
1497,608279.807079,0.63282,-0.61337,-0.47256,6.6
1498,608279.80979,0.66381,-0.56101,-0.4946,9.92
1499,608279.81443,0.69964,-0.53737,-0.47089,10.77
1500,608279.817574,0.71522,-0.55663,-0.42264,8.32
1501,608279.821484,0.68223,-0.60053,-0.41704,4.36
1502,608279.825205,0.62053,-0.63336,-0.46239,3.33
1503,608279.834941,0.62843,-0.59315,-0.50324,7.41
1504,608279.838196,0.65707,-0.56543,-0.49855,9.48
1505,608279.841721,0.68004,-0.56914,-0.46219,8.22
1506,608279.845945,0.66311,-0.6105,-0.4331,4.98
1507,608279.850406,0.60999,-0.64823,-0.45575,1.23
1508,608279.858269,0.59786,-0.62815,-0.49798,6.15
1509,608279.86161,0.62312,-0.60219,-0.49909,8.61
1510,608279.866327,0.64423,-0.59984,-0.47451,8.43
1511,608279.869455,0.63736,-0.63235,-0.44035,5.77
1512,608279.874393,0.59402,-0.66693,-0.44983,1.92
1513,608279.895323,0.63611,-0.63658,-0.43603,5.09
1514,608279.898442,0.60428,-0.6819,-0.41213,5.54
1515,608279.901701,0.56718,-0.69268,-0.44554,5.7
1516,608279.910189,0.58076,-0.66,-0.47657,5.63
1517,608279.913994,0.61697,-0.64166,-0.45564,5.93
1518,608279.917524,0.62959,-0.65821,-0.41277,4.98
1519,608279.922071,0.6063,-0.69229,-0.39131,4.96
1520,608279.92528,0.57089,-0.70381,-0.42277,5.84
1521,608279.933858,0.58415,-0.67348,-0.45299,5.58
1522,608279.937661,0.62638,-0.64663,-0.43534,5.79
1523,608279.941769,0.64032,-0.66092,-0.39137,5.37
1524,608279.945675,0.61986,-0.69442,-0.36546,4.58
1525,608279.949801,0.57664,-0.7172,-0.39129,6.05
1526,608279.958532,0.58035,-0.68425,-0.44158,5.69
1527,608279.961348,0.62907,-0.64893,-0.42798,5.38
1528,608279.966447,0.65414,-0.65103,-0.38504,5.73
1529,608279.96975,0.64154,-0.6848,-0.34565,4.58
1530,608279.978097,0.60397,-0.69418,-0.39158,8.34
1531,608279.986302,0.63495,-0.645,-0.42523,7.17
1532,608279.989384,0.67162,-0.63032,-0.38938,6.19
1533,608279.99394,0.67168,-0.65893,-0.33862,4.68
1534,608279.997987,0.61463,-0.71537,-0.33237,5.57
1535,608280.001097,0.58828,-0.70167,-0.40199,5.04
1536,608280.011709,0.62905,-0.6431,-0.43672,6.67
1537,608280.013823,0.68496,-0.60931,-0.39946,6.66
1538,608280.017746,0.69788,-0.62961,-0.34141,5.25
1539,608280.02176,0.65876,-0.68069,-0.32046,5.47
1540,608280.025698,0.61162,-0.6933,-0.38114,5.57
1541,608280.035277,0.63368,-0.63949,-0.43531,6.31
1542,608280.038187,0.69322,-0.59173,-0.41146,6.04
1543,608280.04122,0.72319,-0.59662,-0.34791,6.08
1544,608280.046492,0.69719,-0.6476,-0.30749,4.4
1545,608280.049177,0.63832,-0.68079,-0.35927,5.7
1546,608280.053515,0.63824,-0.64139,-0.42575,5.38
1547,608280.06781,0.73609,-0.56211,-0.3771,7.2
1548,608280.070635,0.72687,-0.61075,-0.31407,4.1
1549,608280.073453,0.66191,-0.66789,-0.34029,6.37
1550,608280.077989,0.64015,-0.65079,-0.40826,4.35
1551,608280.0862,0.67999,-0.57978,-0.44885,6.59
1552,608280.090034,0.73527,-0.54347,-0.405,6.88
1553,608280.093588,0.7438,-0.57564,-0.33971,4.91
1554,608280.098142,0.68948,-0.6459,-0.32776,6.11
1555,608280.10139,0.63015,-0.65687,-0.41405,6.76
1556,608280.110651,0.64865,-0.59809,-0.47068,6.93
1557,608280.114467,0.70378,-0.54373,-0.45722,8.1
1558,608280.117424,0.73926,-0.54731,-0.39235,6.56
1559,608280.122063,0.71917,-0.60664,-0.3388,5.52
1560,608280.125452,0.64674,-0.65126,-0.39698,6.91
1561,608280.129461,0.6183,-0.62738,-0.4734,6.01
1562,608280.137453,0.66471,-0.56726,-0.48619,7.1
1563,608280.141606,0.71284,-0.54276,-0.44415,6.7
1564,608280.153715,0.61704,-0.62898,-0.47291,6.84
1565,608280.162275,0.63898,-0.58206,-0.50291,6.4
1566,608280.165866,0.68334,-0.55459,-0.47485,7.15
1567,608280.170512,0.70171,-0.57654,-0.41858,5.86
1568,608280.173642,0.65981,-0.63652,-0.39936,6.38
1569,608280.177526,0.60318,-0.65075,-0.46119,6.16
1570,608280.185879,0.61489,-0.60545,-0.50532,6.12
1571,608280.189685,0.6552,-0.57414,-0.491,6.55
1572,608280.194093,0.67839,-0.58826,-0.44014,5.86
1573,608280.197283,0.65749,-0.63035,-0.41276,5.94
1574,608280.201769,0.59321,-0.67161,-0.4439,6.27
1575,608280.205641,0.58311,-0.64182,-0.49805,5.47
1576,608280.214119,0.62815,-0.60754,-0.48613,6.05
1577,608280.217781,0.65802,-0.60822,-0.44394,6.27
1578,608280.222447,0.64662,-0.64747,-0.40332,5.12
1579,608280.225361,0.58473,-0.69359,-0.42074,5.88
1580,608280.238325,0.58236,-0.66072,-0.47362,3.94
1581,608280.242437,0.64329,-0.63153,-0.43284,5.69
1582,608280.24546,0.64017,-0.66571,-0.38343,4.97
1583,608280.251055,0.5781,-0.71621,-0.39096,6.08
1584,608280.253289,0.55847,-0.69809,-0.44809,5.03
1585,608280.263398,0.60587,-0.64808,-0.46142,6.31
1586,608280.266252,0.64882,-0.63734,-0.41573,6.79
1587,608280.269861,0.64883,-0.66936,-0.36192,4.99
1588,608280.273969,0.59571,-0.72099,-0.35399,5.81
1589,608280.277167,0.57091,-0.70453,-0.42155,5.54
1590,608280.281477,0.61219,-0.65289,-0.44605,6.33
1591,608280.29051,0.66161,-0.63228,-0.4031,6.54
1592,608280.293954,0.6686,-0.65927,-0.34401,5.09
1593,608280.297273,0.62696,-0.70783,-0.32542,4.81
1594,608280.302219,0.58552,-0.71048,-0.39036,5.54
1595,608280.3052,0.61122,-0.65831,-0.43936,6.68
1596,608280.314045,0.67227,-0.61727,-0.40869,6.42
1597,608280.323249,0.63856,-0.68339,-0.35387,1.6
1598,608280.327708,0.60987,-0.68043,-0.4063,6.12
1599,608280.329615,0.64061,-0.63857,-0.42643,9.65
1600,608280.333704,0.68566,-0.61191,-0.39426,10.06
1601,608280.342292,0.69771,-0.62547,-0.34929,7.42
1602,608280.346504,0.66942,-0.66929,-0.32239,2.65
1603,608280.349161,0.62005,-0.68511,-0.3823,4.05
1604,608280.354149,0.64127,-0.64379,-0.41751,8.96
1605,608280.357634,0.68726,-0.59973,-0.40988,10.8
1606,608280.366845,0.71074,-0.6014,-0.36492,8.58
1607,608280.370352,0.69727,-0.64013,-0.32257,4.57
1608,608280.373452,0.6359,-0.68122,-0.36272,2.03
1609,608280.37838,0.65204,-0.63017,-0.42158,6.64
1610,608280.38126,0.68594,-0.59065,-0.42499,11.15
1611,608280.39116,0.7191,-0.57854,-0.38495,10.19
1612,608280.393978,0.71686,-0.60915,-0.33919,6.24
1613,608280.410135,0.68703,-0.58892,-0.42562,2.36
1614,608280.418345,0.72462,-0.55606,-0.40708,2.24
1615,608280.421834,0.7168,-0.61205,-0.33405,4.49
1616,608280.425864,0.66143,-0.65239,-0.37,5.89
1617,608280.430001,0.63836,-0.62571,-0.44831,5.45
1618,608280.434124,0.68503,-0.56501,-0.45988,6.25
1619,608280.442428,0.72863,-0.54665,-0.41264,6.4
1620,608280.446045,0.72832,-0.58662,-0.35415,4.4
1621,608280.449612,0.66584,-0.64856,-0.36882,6.65
1622,608280.454182,0.62805,-0.64067,-0.44171,4.49
1623,608280.457489,0.64524,-0.58465,-0.49177,6.39
1624,608280.466536,0.69302,-0.5526,-0.46298,6.83
1625,608280.469752,0.71824,-0.56831,-0.40143,5.6
1626,608280.473913,0.68999,-0.62194,-0.37026,5.11
1627,608280.477993,0.62103,-0.65057,-0.43713,6.32
1628,608280.481799,0.61859,-0.61069,-0.49437,5.59
1629,608280.490375,0.67088,-0.5734,-0.47025,8.43
1630,608280.495162,0.68492,-0.5915,-0.42547,7.26
1631,608280.497627,0.65047,-0.63813,-0.41191,3.17
1632,608280.502244,0.60388,-0.64997,-0.46138,3.61
1633,608280.505929,0.61756,-0.61389,-0.49169,8.11
1634,608280.510408,0.64998,-0.59358,-0.47454,9.16
1635,608280.517284,0.66413,-0.60407,-0.4405,7.48
1636,608280.521799,0.64385,-0.64304,-0.41468,3.55
1637,608280.526455,0.59658,-0.66564,-0.44834,2.91
1638,608280.529854,0.5988,-0.6356,-0.48729,7.18
1639,608280.53354,0.6348,-0.61096,-0.47304,9.01
1640,608280.542469,0.64895,-0.62227,-0.43776,8.04
1641,608280.546483,0.63371,-0.66157,-0.40092,4.72
1642,608280.550298,0.5844,-0.69293,-0.42228,1.97
1643,608280.55412,0.58136,-0.66465,-0.46931,7.31
1644,608280.558457,0.61968,-0.63455,-0.4619,9.71
1645,608280.575025,0.5907,-0.69301,-0.4133,2.97
1646,608280.57903,0.5819,-0.67952,-0.44681,6.79
1647,608280.582203,0.61582,-0.64909,-0.44659,9.81
1648,608280.585815,0.64581,-0.65054,-0.39965,8.25
1649,608280.594075,0.64389,-0.67078,-0.36806,6.39
1650,608280.597547,0.60169,-0.71064,-0.36463,1.46
1651,608280.602044,0.57932,-0.69721,-0.42225,6.13
1652,608280.605642,0.61685,-0.65759,-0.43252,9.71
1653,608280.609804,0.65957,-0.63636,-0.40002,9.56
1654,608280.619274,0.66183,-0.6591,-0.35716,6.7
1655,608280.622332,0.63424,-0.69285,-0.34307,1.92
1656,608280.62621,0.59959,-0.69614,-0.39482,5.08
1657,608280.630148,0.62665,-0.65638,-0.42009,9.22
1658,608280.633867,0.67012,-0.62474,-0.4008,10.14
1659,608280.637677,0.68541,-0.63719,-0.35242,7.35
1660,608280.645984,0.66117,-0.67748,-0.3223,3.82
1661,608280.66192,0.69627,-0.6028,-0.38967,7.45
1662,608280.669914,0.71261,-0.61445,-0.33859,5.3
1663,608280.673863,0.67265,-0.66396,-0.32666,5.89
1664,608280.677482,0.62206,-0.68168,-0.38516,5.54
1665,608280.681967,0.64234,-0.6303,-0.43603,6.35
1666,608280.685023,0.69804,-0.58454,-0.41358,6.17
1667,608280.694524,0.729,-0.58562,-0.35441,6.06
1668,608280.697785,0.69897,-0.64025,-0.31863,5.32
1669,608280.70249,0.63557,-0.67756,-0.37008,5.94
1670,608280.705165,0.63426,-0.63603,-0.43952,5.9
1671,608280.709679,0.68311,-0.58291,-0.43997,5.99
1672,608280.713846,0.73229,-0.56033,-0.38702,6.22
1673,608280.722368,0.72528,-0.60255,-0.33303,5.19
1674,608280.72555,0.66596,-0.65843,-0.35066,6.81
1675,608280.729927,0.63696,-0.64363,-0.42429,5.27
1676,608280.734445,0.67834,-0.57849,-0.453,6.78
1677,608280.746521,0.73539,-0.57233,-0.36283,6.16
1678,608280.749804,0.68194,-0.64758,-0.33999,5.84
1679,608280.754399,0.62925,-0.64914,-0.42739,6.26
1680,608280.758437,0.65301,-0.59005,-0.47478,6.51
1681,608280.761286,0.70725,-0.54166,-0.45431,6.99
1682,608280.769991,0.73628,-0.55022,-0.39389,5.96
1683,608280.774434,0.69776,-0.61821,-0.36186,5.89
1684,608280.778406,0.64603,-0.642,-0.41289,6.28
1685,608280.781437,0.63017,-0.61109,-0.47902,5.22
1686,608280.785921,0.67392,-0.55856,-0.48356,6.24
1687,608280.789184,0.70989,-0.55121,-0.43843,6.08
1688,608280.799102,0.70408,-0.59181,-0.39248,5.37
1689,608280.801646,0.64591,-0.64618,-0.40651,6.05
1690,608280.806309,0.60726,-0.6344,-0.4783,5.32
1691,608280.810501,0.64037,-0.58394,-0.49893,6.2
1692,608280.813494,0.67915,-0.56431,-0.46937,6.65
1693,608280.82321,0.6902,-0.58839,-0.42122,5.2
1694,608280.834416,0.6146,-0.60475,-0.5065,5.71
1695,608280.837787,0.65064,-0.58431,-0.48502,6.59
1696,608280.841674,0.6693,-0.59954,-0.43885,5.37
1697,608280.849767,0.63776,-0.64954,-0.41395,5.94
1698,608280.854257,0.57738,-0.68201,-0.44888,5.64
