frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1006,573978.923992,64.645,66,135.795,4.228,59.232,138.322,75.949,447.11,195.99,77.85,179.82,75.72
1007,573978.926979,63.626,57,135.928,4.155,60.784,136.832,75.68,447.38,195.9,79.83,177.82,75.38
1008,573978.930835,63.523,58,134.552,4.217,61.872,138.775,76.294,445.52,195.99,81.27,180.43,76.05
1009,573978.935684,63.291,59,134.886,4.081,62.122,138.215,76.271,445.96,195.81,81.59,179.71,76.02
1010,573978.939709,63.572,58,134.954,4.017,61.719,138.672,76.645,445.91,195.79,81.05,179.99,76.47
1011,573978.947659,64.041,53,135.651,3.728,61.16,139.722,76.967,446.93,195.35,80.32,181.65,76.74
1012,573978.959942,64.044,54,136.812,2.121,59.643,136.272,76.67,448.44,193.21,78.38,177.03,76.4
1013,573978.962834,65.09,54,137.642,1.871,58.716,139.404,77.363,449.54,192.88,77.14,181.23,77.14
1014,573978.967119,65.692,59,139.289,1.813,57.305,139.214,76.453,451.63,192.84,75.26,180.78,76.23
1015,573978.975086,64.548,57,137.954,1.484,58.921,137.105,76.662,449.95,192.39,77.4,178.21,76.43
1016,573978.978926,64.187,63,138.793,1.688,60.128,138.088,77.396,451.07,192.61,79.08,179.1,77.12
1017,573978.983073,63.359,68,139.158,1.57,61.837,137.903,77.535,451.56,192.49,81.24,179.12,77.31
1018,573978.987161,62.848,71,139.656,1.442,63.141,138.359,77.695,452.18,192.31,82.94,179.6,77.44
1019,573978.991021,62.236,70,140.438,1.319,64.054,137.503,77.489,453.12,192.18,84.12,178.7,77.19
1020,573978.998968,62.139,62,140.711,1.381,64.327,137.648,76.993,453.26,192.3,84.47,178.74,76.6
1021,573979.002951,62.306,59,140.731,1.257,64.589,138.975,76.902,453.54,192.04,84.91,180.47,76.64
1022,573979.006945,63.176,58,141.046,1.401,63.682,141.124,76.218,454.23,192.23,83.68,182.53,75.74
1023,573979.011011,63.956,57,141.421,1.389,62.654,142.697,75.516,454.45,192.27,82.25,185.26,75.23
1024,573979.016052,64.603,58,141.949,1.512,61.146,142.567,74.572,455.39,192.38,80.34,184.13,74.26
1025,573979.023453,65.435,59,142.772,1.509,59.386,142.847,73.656,455.98,192.55,78.0,184.49,73.46
1026,573979.027409,65.676,52,143.92,1.445,57.688,140.058,72.326,457.96,192.34,75.74,181.27,71.97
1027,573979.030704,67.239,58,143.631,1.612,55.962,144.646,72.475,457.31,192.6,73.43,187.72,72.17
1028,573979.034795,67.759,57,143.978,1.638,54.392,143.704,72.06,457.83,192.61,71.38,186.23,71.77
1029,573979.044492,68.868,58,144.737,1.664,51.6,143.13,71.346,458.8,192.66,67.7,185.51,71.05
1030,573979.051117,68.268,56,145.898,1.601,50.957,137.624,70.488,460.33,192.59,66.84,178.49,70.16
1031,573979.055567,68.701,61,146.797,1.381,50.555,139.179,70.308,461.46,192.31,66.31,180.32,69.97
1032,573979.062793,67.686,56,146.224,0.907,52.783,139.016,70.896,460.69,191.64,69.28,180.27,70.62
1033,573979.067505,68.386,57,147.239,1.365,51.448,139.673,70.436,461.91,192.26,67.6,181.25,70.15
1034,573979.076042,67.588,57,145.855,2.199,52.661,138.123,71.59,460.17,193.41,69.05,179.19,71.29
1035,573979.07891,65.794,61,147.971,0.942,57.127,139.33,70.368,462.87,191.78,74.91,180.59,70.03
1036,573979.083145,64.869,53,147.611,0.804,59.609,140.358,70.903,462.51,191.54,78.18,181.98,70.53
1037,573979.08698,63.981,54,147.504,0.624,61.173,139.451,71.602,462.38,191.26,80.23,180.75,71.29
1038,573979.090699,63.815,55,147.7,0.661,61.693,139.806,71.825,462.58,191.35,80.91,181.36,71.46
1039,573979.099288,64.327,60,147.138,0.561,61.072,140.966,72.807,461.88,191.19,80.07,183.05,72.46
1040,573979.10345,64.691,56,147.401,0.387,60.108,140.607,73.453,462.17,190.98,78.83,182.44,73.13
1041,573979.106702,65.485,56,145.282,0.527,57.585,138.782,72.429,459.43,191.2,75.54,180.03,72.15
1042,573979.111291,66.23,57,145.242,0.647,55.929,138.759,72.532,459.6,191.27,73.37,180.59,72.22
1043,573979.114942,66.958,59,145.099,0.844,54.229,138.547,72.234,459.2,191.62,71.13,179.79,71.96
1044,573979.119704,68.035,58,144.839,1.042,52.583,140.582,71.961,458.91,191.86,68.99,182.44,71.66
1045,573979.132047,68.554,58,143.134,1.761,50.962,139.386,70.913,456.72,192.79,66.9,181.01,70.59
1046,573979.134952,68.893,60,143.114,1.876,50.922,141.408,70.494,456.65,192.97,66.8,183.64,70.18
1047,573979.139036,68.411,60,142.476,2.257,51.49,139.935,70.527,455.77,193.5,67.58,181.42,70.23
1048,573979.143387,68.008,60,142.105,2.44,52.507,140.213,70.635,455.36,193.7,68.9,182.05,70.32
1049,573979.15146,67.394,64,142.973,2.46,53.025,137.942,70.537,456.4,193.7,69.71,179.15,70.26
1050,573979.155271,67.026,63,140.768,3.028,54.248,138.983,72.363,453.57,194.48,71.21,180.41,72.09
1051,573979.159033,66.71,61,140.096,3.364,54.91,138.875,73.433,452.72,194.9,72.07,180.38,73.16
1052,573979.163071,66.499,60,139.404,3.745,55.294,138.664,74.888,451.81,195.39,72.58,180.13,74.63
1053,573979.167815,64.556,49,141.172,2.086,59.592,138.707,75.305,454.07,193.23,78.26,180.3,74.96
1054,573979.175422,63.263,50,138.691,2.516,61.345,136.356,75.411,450.92,193.74,80.56,177.18,75.12
1055,573979.179671,63.082,55,138.755,2.787,61.622,136.119,76.477,451.01,194.09,80.92,176.9,76.2
1056,573979.183173,63.424,60,137.9,2.696,62.46,139.61,79.273,449.77,193.97,82.14,181.21,79.13
1057,573979.187383,63.487,65,137.457,2.935,61.741,138.309,79.825,449.21,194.26,81.15,179.53,79.58
1058,573979.19066,64.22,64,137.022,3.041,60.71,139.589,80.564,448.76,194.39,79.79,181.26,80.35
1059,573979.196195,65.352,58,135.242,3.196,59.494,142.657,81.394,446.42,194.6,78.2,185.34,81.21
1060,573979.204036,66.169,55,135.508,3.461,57.844,143.166,80.73,447.3,194.94,76.05,184.3,80.33
1061,573979.21307,67.49,55,135.362,3.989,55.337,144.542,78.652,446.68,195.63,72.73,187.45,78.47
1062,573979.217354,66.691,62,135.946,3.912,56.302,142.29,77.009,447.36,195.57,73.97,184.79,76.8
1063,573979.219368,65.854,61,136.217,3.802,57.626,140.875,75.682,447.67,195.45,75.69,183.12,75.43
1064,573979.227252,64.664,61,137.621,3.396,58.747,137.283,74.164,449.58,194.87,77.22,178.36,73.86
1065,573979.231239,64.328,64,137.537,3.242,59.274,136.821,73.698,449.45,194.72,77.83,177.77,73.41
1066,573979.234745,64.123,58,138.997,2.277,60.399,138.387,72.723,451.41,193.47,79.16,180.17,72.4
1067,573979.239202,64.232,55,139.435,1.878,60.576,139.343,73.174,451.92,192.9,79.5,181.12,72.91
1068,573979.242891,64.37,59,139.918,1.644,60.462,139.777,73.443,452.58,192.61,79.4,181.37,73.12
1069,573979.25184,64.844,58,140.562,1.34,59.561,140.116,73.7,453.36,192.22,78.19,181.97,73.39
1070,573979.255422,65.421,56,141.493,1.024,58.396,140.392,73.537,454.53,191.84,76.71,182.3,73.23
1071,573979.259107,65.352,57,140.232,0.755,57.602,138.121,73.522,453.0,191.44,75.65,179.2,73.24
1072,573979.263375,65.067,59,140.432,0.535,58.145,137.927,74.66,453.18,191.14,76.4,179.08,74.41
1073,573979.267032,65.482,63,140.861,0.405,58.009,139.786,75.789,453.7,191.0,76.15,181.5,75.56
1074,573979.271162,65.68,63,141.268,0.41,58.036,140.92,76.07,454.24,190.98,76.21,182.95,75.82
1075,573979.279378,65.164,64,141.342,0.621,58.69,139.729,75.995,454.34,191.26,77.07,181.37,75.74
1076,573979.283941,64.797,67,141.896,0.692,59.362,139.406,75.289,455.1,191.36,77.96,180.69,74.99
1077,573979.287299,64.461,64,142.861,0.806,59.871,138.87,74.125,456.39,191.5,78.6,180.05,73.81
1078,573979.29584,63.341,68,143.23,1.089,61.844,137.835,72.574,456.78,191.91,81.15,178.94,72.26
1079,573979.303094,62.332,64,143.178,1.127,63.897,137.605,72.095,456.72,191.96,83.83,178.62,71.76
1080,573979.307605,61.348,62,143.162,1.042,65.853,137.341,71.946,456.6,191.87,86.4,178.45,71.66
1081,573979.31597,59.536,53,145.05,-0.67,70.086,138.24,71.273,459.06,189.67,92.01,179.38,70.85
1082,573979.318766,59.695,51,143.973,-0.361,69.655,138.04,71.293,457.68,189.99,91.41,179.0,70.87
1083,573979.328192,60.773,57,144.618,-0.29,68.309,139.901,72.309,458.54,190.1,89.65,181.47,71.98
1084,573979.330692,60.496,62,143.458,-0.121,67.395,136.848,72.781,457.09,190.3,88.45,177.69,72.44
1085,573979.335673,62.453,66,144.629,0.123,64.254,138.934,72.618,458.6,190.63,84.31,180.34,72.28
1086,573979.338802,63.23,72,144.089,0.356,62.331,138.385,72.805,457.86,190.94,81.83,179.32,72.44
1087,573979.343253,63.887,68,144.098,0.51,60.805,138.15,73.472,457.91,191.13,79.8,179.35,73.16
1088,573979.34734,64.367,64,143.557,0.71,59.361,137.219,74.882,457.2,191.39,77.92,178.14,74.59
1089,573979.356875,65.395,56,143.479,0.868,57.305,137.635,75.709,457.13,191.59,75.22,178.81,75.44
1090,573979.35896,67.523,57,141.346,1.632,55.525,145.235,75.742,454.34,192.6,72.9,188.55,75.49
1091,573979.363851,67.598,50,142.288,1.876,53.916,141.475,74.957,455.65,192.91,70.79,183.45,74.66
1092,573979.366859,68.48,57,140.705,2.406,52.947,144.341,74.936,453.45,193.62,69.58,187.35,74.7
1093,573979.370891,68.699,57,140.405,2.725,52.232,143.784,74.371,453.13,194.05,68.58,186.67,74.1
1094,573979.379637,68.815,58,140.274,3.101,51.744,143.18,73.729,452.92,194.56,67.95,185.78,73.45
1095,573979.384319,68.449,56,140.232,3.391,51.86,141.184,73.248,452.97,194.92,68.1,183.06,73.01
1096,573979.39176,66.235,60,140.631,3.245,55.4,137.476,72.931,453.37,194.78,72.68,178.55,72.68
1097,573979.39508,65.364,61,140.676,2.795,57.667,138.341,72.887,453.54,194.13,75.67,179.88,72.58
1098,573979.399071,64.669,60,139.93,2.686,59.093,138.117,74.185,452.51,193.98,77.59,179.48,73.89
1099,573979.408743,65.161,59,138.817,3.718,57.745,137.467,75.916,451.07,195.33,75.8,178.49,75.7
1100,573979.410583,65.217,54,138.799,3.498,57.748,137.765,76.852,451.02,195.05,75.83,178.97,76.62
1101,573979.41523,65.796,59,139.71,2.87,57.297,139.752,77.095,452.14,194.17,75.37,180.89,76.95
1102,573979.419845,66.534,53,140.002,3.015,55.774,140.063,77.247,452.48,194.42,73.26,181.94,77.05
1103,573979.422991,66.612,53,140.245,2.941,55.679,140.264,77.313,452.83,194.36,73.25,181.85,77.03
1104,573979.431365,66.712,48,139.856,2.794,56.164,142.062,77.505,452.46,194.09,73.72,184.8,77.29
1105,573979.434758,66.17,53,139.589,2.823,56.894,140.821,77.217,452.05,194.14,74.7,182.99,76.98
1106,573979.439455,66.711,55,139.725,2.479,56.454,142.79,76.715,452.26,193.74,74.27,185.39,76.5
1107,573979.442852,66.211,58,138.004,2.517,56.283,139.535,74.967,449.97,193.77,73.92,181.24,74.7
1108,573979.44691,65.608,59,137.797,2.563,56.873,137.714,74.26,449.83,193.78,74.74,178.96,73.94
1109,573979.455881,65.6,62,137.958,2.703,57.188,138.435,73.89,449.98,194.01,75.09,179.97,73.61
1110,573979.467727,65.574,65,138.063,2.991,57.889,139.99,72.987,450.11,194.4,76.01,181.94,72.69
1111,573979.470932,65.412,67,138.333,2.903,58.128,139.701,72.799,450.46,194.28,76.32,181.58,72.5
1112,573979.474847,65.402,58,138.437,3.005,57.972,139.27,72.964,450.66,194.4,76.16,180.56,72.65
1113,573979.484039,64.869,71,138.933,2.708,58.506,137.763,73.21,451.35,194.01,76.83,178.76,72.86
1114,573979.487825,65.251,66,138.599,2.932,57.992,138.527,73.857,450.79,194.32,76.15,180.01,73.58
1115,573979.491404,65.3,66,139.567,2.927,57.314,137.157,73.958,452.09,194.31,75.24,178.14,73.65
1116,573979.495382,65.7,64,138.64,3.055,57.034,138.594,75.157,450.87,194.47,74.9,179.92,74.91
1117,573979.499037,65.884,61,138.861,3.213,56.532,138.359,75.472,451.1,194.69,74.22,179.75,75.23
1118,573979.508941,65.698,51,140.675,2.291,58.973,143.294,74.861,453.38,193.51,77.39,185.98,74.63
1119,573979.511315,63.419,47,140.298,1.391,63.294,141.448,75.066,452.97,192.27,83.12,183.72,74.78
1120,573979.515328,63.235,50,141.448,1.45,63.663,141.369,74.867,454.53,192.38,83.44,183.81,74.54
1121,573979.519426,61.535,68,140.758,1.203,65.687,137.817,75.449,453.58,192.02,86.25,179.03,75.16
1122,573979.52394,61.923,73,141.559,1.322,65.119,138.36,75.543,454.55,192.2,85.5,179.55,75.28
1123,573979.532038,61.794,70,141.73,1.158,65.237,138.026,75.954,454.85,191.94,85.69,179.41,75.58
1124,573979.536122,61.999,65,141.912,1.195,64.385,137.142,76.254,455.06,192.01,84.54,178.09,75.97
1125,573979.539005,63.946,54,140.749,1.605,62.839,143.072,76.405,453.47,192.56,82.5,186.06,76.18
1126,573979.54374,63.826,53,141.925,1.564,61.207,138.763,75.72,454.98,192.51,80.4,180.1,75.53
1127,573979.5523,66.223,60,141.3,2.223,57.497,142.609,73.762,454.28,193.39,75.48,185.16,73.47
1128,573979.559461,65.866,60,142.546,2.183,56.24,137.548,72.511,455.94,193.35,73.79,178.73,72.23
1129,573979.563264,66.516,61,142.986,2.113,54.853,137.655,72.044,456.48,193.27,71.97,178.72,71.73
1130,573979.570758,67.616,58,142.685,2.599,52.495,137.853,71.524,456.07,193.94,68.85,179.0,71.24
1131,573979.574742,67.959,57,144.401,1.521,52.744,140.549,70.434,458.44,192.4,69.1,182.4,70.2
1132,573979.58337,67.511,51,144.93,1.212,54.463,142.383,70.907,459.03,192.05,71.23,184.99,70.57
1133,573979.58714,66.633,51,144.72,1.226,56.284,141.911,71.612,458.6,192.11,73.89,184.06,71.32
1134,573979.590687,66.125,54,143.733,1.088,56.85,140.459,71.412,457.46,191.92,74.58,182.42,71.1
1135,573979.595685,65.299,59,143.133,1.27,57.988,138.764,72.535,456.68,192.12,76.19,180.01,72.26
1136,573979.598929,65.668,64,143.014,1.403,58.163,141.165,73.753,456.48,192.31,76.36,183.08,73.45
1137,573979.608186,65.544,63,142.927,1.698,57.927,139.921,74.395,456.32,192.69,76.11,181.21,74.09
1138,573979.611974,65.95,61,143.198,1.763,57.374,140.785,74.433,456.8,192.75,75.32,182.52,74.16
1139,573979.614617,65.942,66,143.241,2.029,56.963,139.731,74.481,457.0,193.03,74.92,180.79,74.15
1140,573979.619338,65.236,67,142.899,2.123,58.178,138.89,74.117,456.34,193.23,76.43,180.22,73.84
1141,573979.624009,64.705,62,142.347,2.293,59.184,138.511,74.108,455.64,193.48,77.68,179.77,73.82
1142,573979.626801,64.542,61,141.494,2.584,59.838,139.208,74.385,454.51,193.87,78.53,180.72,74.11
1143,573979.635081,64.942,52,143.06,1.884,60.484,142.805,73.583,456.55,192.95,79.35,185.45,73.29
1144,573979.648362,63.753,59,141.956,1.581,60.62,137.075,73.643,455.14,192.47,79.68,178.14,73.32
1145,573979.651136,64.153,73,141.544,1.643,60.627,139.063,75.293,454.62,192.61,79.59,180.54,74.99
1146,573979.660156,63.922,62,141.196,1.437,60.424,137.454,77.104,454.1,192.36,79.37,178.61,76.8
1147,573979.662998,65.383,58,140.152,1.906,58.631,140.755,77.629,452.74,192.94,77.02,182.67,77.41
1148,573979.667183,65.744,52,137.762,2.389,57.395,139.709,78.227,449.69,193.57,75.4,181.47,78.01
1149,573979.671536,67.322,57,138.161,2.52,55.732,144.55,77.823,450.17,193.76,73.23,187.48,77.62
1150,573979.674675,67.467,59,137.898,2.823,54.73,142.818,77.057,449.79,194.15,71.92,185.62,76.86
1151,573979.683048,67.485,61,137.852,2.949,54.076,141.217,76.206,449.93,194.3,71.06,183.1,75.95
1152,573979.686985,66.864,60,139.679,2.569,54.508,138.727,74.397,452.23,193.83,71.57,180.19,74.13
1153,573979.691003,65.545,60,137.885,2.812,56.874,137.382,74.947,449.85,194.14,74.67,178.33,74.82
1154,573979.694928,64.582,59,137.64,2.849,58.783,136.955,75.022,449.53,194.22,77.18,178.01,74.77
1155,573979.699301,63.689,54,139.229,1.852,61.609,138.994,74.005,451.5,192.89,80.91,180.87,73.8
1156,573979.702952,62.858,59,138.743,1.628,63.281,138.714,74.754,450.98,192.59,83.09,180.31,74.46
1157,573979.711956,62.623,56,138.932,1.396,63.824,138.794,75.084,451.3,192.27,83.84,180.12,74.76
1158,573979.714844,62.702,55,138.231,1.291,63.83,139.176,75.977,450.3,192.13,83.82,180.9,75.71
1159,573979.719667,63.203,57,136.99,0.975,61.976,137.472,74.949,448.8,191.71,81.43,178.46,74.67
1160,573979.728328,63.681,61,136.579,1.162,61.158,137.939,76.672,448.24,191.97,80.31,179.21,76.39
1161,573979.735123,64.729,63,136.498,1.382,59.809,140.099,77.125,448.06,192.25,78.57,182.1,76.89
1162,573979.739227,64.283,59,137.339,1.308,58.928,135.803,76.984,449.15,192.16,77.42,176.55,76.74
1163,573979.74274,65.462,65,136.67,1.881,57.862,139.326,75.941,448.64,192.83,76.12,180.3,75.58
1164,573979.747382,65.58,58,136.616,2.112,57.295,138.584,74.9,448.31,193.18,75.33,179.93,74.65
1165,573979.75117,65.441,64,137.338,2.162,57.472,138.275,74.267,449.17,193.3,75.49,179.72,74.0
1166,573979.759918,64.62,62,138.293,2.17,58.698,136.948,73.14,450.44,193.31,77.08,177.9,72.85
1167,573979.763138,63.383,67,137.767,2.024,61.512,137.295,73.122,449.82,193.04,80.86,178.52,72.78
1168,573979.767188,62.194,68,138.414,1.867,63.698,136.55,72.569,450.51,192.89,83.7,177.58,72.28
1169,573979.771547,61.743,63,137.809,2.13,64.87,137.019,73.666,449.81,193.26,85.15,178.05,73.33
1170,573979.775009,61.046,55,138.711,1.734,65.501,135.302,74.587,451.0,192.67,86.09,175.93,74.18
1171,573979.778689,61.707,53,138.758,1.691,65.618,138.441,74.501,451.03,192.69,86.19,179.29,74.22
1172,573979.787622,60.62,51,138.47,0.622,66.938,136.441,73.935,450.62,191.25,87.92,177.34,73.63
1173,573979.791216,61.849,49,141.58,0.73,65.758,139.378,74.458,454.56,191.43,86.33,180.78,74.13
1174,573979.795259,61.301,62,140.045,0.725,66.509,138.502,76.649,452.61,191.4,87.39,179.82,76.46
1175,573979.798842,61.568,65,139.782,0.819,65.745,138.087,77.425,452.42,191.5,86.34,179.27,77.14
1176,573979.803239,62.359,72,140.611,1.045,64.034,138.026,77.298,453.34,191.79,84.12,179.31,77.07
1177,573979.811717,62.768,67,140.996,1.127,62.582,136.764,77.236,453.83,191.94,82.2,177.73,76.92
1178,573979.820342,64.482,55,141.794,1.403,58.399,135.559,76.146,454.91,192.3,76.68,176.05,75.87
1179,573979.827766,66.851,63,141.109,2.124,56.379,143.412,72.465,454.19,193.22,74.04,185.54,72.16
1180,573979.830735,66.931,59,141.43,2.372,55.802,142.41,71.477,454.45,193.61,73.22,184.99,71.16
1181,573979.839718,66.213,60,142.757,2.218,55.65,137.971,70.501,456.28,193.39,73.01,179.0,70.16
1182,573979.842442,66.526,61,143.511,1.995,55.277,138.771,69.945,457.18,193.12,72.5,180.25,69.6
1183,573979.847626,67.077,62,143.885,2.02,53.999,138.636,70.032,457.67,193.16,70.82,180.06,69.69
1184,573979.851038,67.32,55,143.364,2.596,52.746,136.793,70.925,456.98,193.92,69.18,177.62,70.61
1185,573979.854957,66.822,57,144.51,1.681,54.603,138.734,71.147,458.43,192.73,71.64,180.23,70.79
1186,573979.864034,66.571,56,145.155,1.558,55.936,140.679,71.259,459.31,192.56,73.33,182.54,70.92
1187,573979.867454,66.27,49,145.581,1.573,56.335,139.986,71.75,459.9,192.55,73.92,181.47,71.4
1188,573979.871368,66.751,53,145.698,1.217,55.901,141.617,72.449,459.98,192.08,73.36,182.91,72.06
1189,573979.875168,66.618,57,144.009,1.147,55.038,138.686,72.099,457.76,191.92,72.4,180.03,71.77
1190,573979.880248,66.886,63,144.147,1.277,54.747,139.459,72.665,458.01,192.15,71.86,180.83,72.33
1191,573979.887834,67.537,60,144.471,1.349,54.37,142.301,73.075,458.4,192.25,71.35,184.67,72.78
1192,573979.891667,66.878,56,144.007,1.653,54.563,138.945,72.854,457.93,192.6,71.67,180.39,72.53
1193,573979.894976,66.943,66,144.174,1.734,55.055,140.574,72.91,458.1,192.74,72.26,182.2,72.59
1194,573979.903648,66.192,65,143.837,2.189,56.01,138.751,73.221,457.47,193.31,73.69,180.0,72.99
1195,573979.907933,66.115,58,144.198,2.152,56.264,138.954,72.879,458.17,193.28,73.84,180.01,72.53
1196,573979.91563,66.197,56,142.463,2.827,56.29,139.473,74.074,455.85,194.16,73.87,180.73,73.85
1197,573979.919238,66.236,50,143.347,2.517,57.345,142.302,73.638,456.79,193.84,75.24,184.35,73.38
1198,573979.923651,63.903,50,143.482,1.34,62.037,141.026,73.669,456.94,192.24,81.54,182.61,73.39
1199,573979.9269,63.428,62,143.432,1.556,62.213,139.078,74.146,456.96,192.47,81.72,180.81,73.92
1200,573979.931479,63.241,75,142.166,1.593,62.466,138.742,75.44,455.42,192.54,82.0,180.1,75.13
1201,573979.940069,63.608,64,141.124,1.785,61.822,139.078,76.341,453.99,192.74,81.08,180.26,75.86
1202,573979.942679,64.948,56,140.308,1.949,60.29,142.381,76.867,453.54,192.98,79.2,183.05,76.33
1203,573979.947548,65.858,57,139.108,2.357,58.721,143.569,77.032,451.43,193.54,77.12,186.44,76.79
1204,573979.951386,66.095,60,139.003,2.55,57.742,142.498,76.296,451.37,193.78,75.86,184.82,76.04
1205,573979.955246,65.759,62,138.62,2.478,57.723,140.589,75.679,450.71,193.72,75.83,182.58,75.46
1206,573979.964288,65.312,64,138.394,2.516,57.657,138.044,75.437,450.57,193.74,75.71,179.15,75.24
1207,573979.967736,65.243,63,138.013,2.594,57.428,137.136,75.322,450.01,193.88,75.4,178.21,75.08
1208,573979.971164,65.468,56,139.19,1.805,57.858,139.351,74.31,451.51,192.85,75.99,180.96,74.02
1209,573979.97587,65.543,56,138.72,1.649,58.043,140.198,74.319,450.89,192.65,76.24,182.0,74.06
1210,573979.979265,65.252,53,138.341,1.746,58.524,139.799,74.351,450.31,192.82,76.87,181.35,74.13
1211,573979.983752,64.558,62,136.59,1.372,59.257,137.936,74.293,448.23,192.25,77.84,179.25,74.02
1212,573979.999915,63.946,65,135.216,2.261,61.225,139.394,78.268,446.38,193.39,80.48,181.07,78.05
1213,573980.00306,64.069,60,137.436,2.53,59.858,136.883,77.344,449.26,193.75,78.65,177.93,77.11
1214,573980.006904,64.241,70,135.203,2.842,60.056,138.191,78.923,446.37,194.15,78.92,179.62,78.71
1215,573980.016163,63.764,67,135.373,3.058,60.799,137.532,78.175,446.74,194.35,79.98,178.98,77.8
1216,573980.019724,63.015,61,134.552,3.241,62.672,138.12,77.677,445.52,194.7,82.34,179.57,77.46
1217,573980.023516,62.572,55,136.469,2.423,64.416,139.842,75.748,448.17,193.6,84.65,181.36,75.44
1218,573980.027243,61.901,53,135.3,2.807,65.304,138.651,76.322,446.69,194.07,85.87,179.48,76.05
1219,573980.031969,59.909,61,135.759,1.252,68.709,137.04,75.183,447.13,192.02,90.39,178.05,74.91
1220,573980.04036,60.476,67,136.775,1.267,68.067,138.126,75.708,448.47,192.07,89.43,179.56,75.4
1221,573980.043396,60.711,75,137.234,1.439,67.347,137.664,76.16,449.04,192.31,88.45,179.06,75.86
1222,573980.047181,60.929,65,137.297,1.295,66.354,136.561,78.263,449.08,192.11,87.18,177.5,78.02
1223,573980.051134,63.385,57,136.609,1.531,64.044,142.956,79.394,448.19,192.42,84.15,185.76,79.18
1224,573980.055441,63.517,55,137.937,1.447,61.562,138.055,79.382,449.91,192.32,80.89,179.41,79.16
1225,573980.064154,65.623,62,137.33,1.932,58.676,142.164,78.515,449.12,192.96,77.09,184.72,78.3
1226,573980.067376,66.77,61,137.955,2.147,56.383,142.948,76.909,449.93,193.26,74.06,185.71,76.68
1227,573980.080046,64.69,55,140.359,1.821,58.52,136.885,72.381,453.1,192.87,76.81,177.78,72.08
1228,573980.082884,63.93,61,142.071,0.625,61.059,138.94,70.74,455.43,191.29,79.97,180.74,70.44
1229,573980.091558,63.242,58,142.407,0.439,62.498,138.817,70.618,455.74,191.06,82.0,180.37,70.27
1230,573980.095262,62.893,57,142.906,0.05,63.671,139.738,70.762,456.38,190.55,83.54,181.5,70.41
1231,573980.099174,62.606,51,144.228,-0.133,63.682,138.407,70.593,458.11,190.31,83.52,179.76,70.22
1232,573980.102864,62.267,54,142.581,-0.392,63.726,136.944,70.977,456.02,189.91,83.68,177.7,70.57
1233,573980.107415,62.67,64,142.954,-0.327,63.629,138.592,72.884,456.45,190.04,83.5,179.98,72.57
1234,573980.115968,63.038,63,142.475,-0.138,62.862,138.645,74.092,455.82,190.28,82.51,180.01,73.8
1235,573980.119397,64.069,65,142.748,0.109,61.158,139.855,74.656,456.21,190.61,80.18,181.94,74.34
1236,573980.122828,64.571,65,142.839,0.436,59.4,138.333,74.266,456.38,190.92,78.16,179.29,73.96
1237,573980.1273,65.846,65,143.318,0.759,57.254,139.918,73.385,456.88,191.48,75.15,181.52,73.1
1238,573980.130992,65.939,67,143.406,1.062,56.804,139.323,72.201,457.09,191.86,74.56,180.65,71.88
1239,573980.134939,65.538,66,142.93,1.293,57.671,139.272,71.301,456.46,192.17,75.68,180.64,71.0
1240,573980.144166,65.013,67,142.865,1.425,58.392,138.234,70.702,456.33,192.37,76.61,179.49,70.37
1241,573980.146499,64.406,64,143.234,1.414,59.443,137.601,70.098,456.82,192.35,77.97,178.7,69.75
1242,573980.151279,64.591,57,141.544,2.229,59.743,139.234,71.504,454.6,193.43,78.38,180.8,71.2
1243,573980.159967,61.782,56,142.074,1.022,64.745,136.929,71.397,455.35,191.8,84.95,177.78,71.01
1244,573980.167601,61.812,62,141.765,1.1,65.061,137.734,73.866,454.86,191.9,85.42,178.77,73.55
1245,573980.171361,63.045,64,141.908,1.236,63.223,139.477,75.642,455.01,192.07,83.05,180.98,75.38
1246,573980.178969,65.469,62,140.256,1.804,58.992,142.084,77.797,452.93,192.8,77.48,184.44,77.56
1247,573980.182838,67.225,52,140.222,2.117,56.096,144.908,77.452,452.95,193.17,73.77,187.69,77.14
1248,573980.191183,67.892,54,139.683,2.561,54.171,143.934,76.507,452.29,193.78,71.16,186.52,76.28
1249,573980.194854,68.563,56,139.349,2.82,52.894,144.723,75.388,451.55,194.22,69.49,187.64,75.18
1250,573980.198926,68.773,54,139.162,2.987,52.118,143.947,73.982,451.6,194.37,68.41,187.34,73.69
1251,573980.203002,67.637,59,140.024,2.905,52.239,137.299,73.241,452.64,194.3,68.57,178.4,72.96
1252,573980.206797,67.722,59,141.221,2.464,52.695,138.999,71.91,454.23,193.72,69.14,180.65,71.6
1253,573980.211092,67.126,59,139.42,3.345,53.189,136.838,73.507,451.91,194.84,69.73,177.56,73.35
1254,573980.220151,65.858,61,140.88,2.34,57.229,139.926,72.723,453.82,193.53,74.93,182.07,72.44
1255,573980.222699,65.388,55,140.381,2.273,58.708,140.968,73.819,453.08,193.46,77.06,183.17,73.54
1256,573980.227297,65.313,56,140.5,1.755,59.059,141.405,74.029,453.39,192.8,77.69,183.43,73.78
1257,573980.23169,64.194,60,139.16,2.002,59.983,137.791,74.566,451.52,193.09,78.75,179.06,74.29
1258,573980.235076,64.904,64,139.078,2.115,59.799,140.989,75.948,451.48,193.22,78.52,183.42,75.72
