frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1964,573983.951788,67.313,57,-58.831,2.88,52.896,137.142,111.117,242.38,177.27,72.43,187.43,111.16
1965,573983.955718,67.075,66,-58.103,3.395,51.56,132.368,111.351,243.42,177.98,70.6,181.05,111.37
1966,573983.963424,67.95,60,-56.161,4.046,50.89,135.557,110.139,245.93,178.82,69.74,184.91,110.16
1967,573983.967659,67.991,59,-56.18,3.973,51.397,137.149,109.39,246.07,178.77,70.38,187.62,109.41
1968,573983.971404,66.995,62,-58.24,3.031,52.897,135.35,107.989,243.22,177.46,72.45,184.98,108.01
1969,573983.975174,66.102,69,-58.605,3.367,54.714,135.063,108.024,242.75,177.93,74.92,184.79,108.04
1970,573983.980241,65.82,69,-58.658,3.519,54.643,133.408,109.366,242.76,178.18,74.85,182.22,109.39
1971,573983.98831,66.599,60,-58.94,3.625,53.389,134.425,110.208,242.32,178.32,73.14,183.39,110.25
1972,573983.991989,65.581,57,-58.283,2.604,54.842,132.66,109.322,243.2,176.9,75.1,181.5,109.34
1973,573983.994736,66.547,67,-57.969,3.257,53.527,134.49,109.858,243.65,177.79,73.31,183.88,109.89
1974,573983.99891,67.931,58,-60.099,2.498,52.827,140.598,110.809,240.63,176.71,72.37,192.17,110.86
1975,573984.004211,68.082,61,-60.114,2.832,51.725,138.571,110.756,240.69,177.22,70.82,189.54,110.77
1976,573984.007814,67.865,63,-60.1,3.085,49.985,132.661,111.561,240.81,177.6,68.46,181.2,111.56
1977,573984.01538,68.121,57,-57.242,3.929,49.574,133.032,110.196,244.65,178.72,67.87,182.13,110.22
1978,573984.020387,68.525,57,-58.027,3.426,50.143,136.964,109.743,243.51,178.01,68.75,187.18,109.71
1979,573984.028301,66.396,69,-60.189,2.655,54.001,134.861,108.965,240.53,176.92,73.99,184.57,108.99
1980,573984.033333,65.914,68,-60.374,2.65,54.444,133.403,110.795,240.45,176.92,74.77,182.11,110.81
1981,573984.040563,66.613,57,-60.518,2.73,53.454,134.663,112.03,240.12,177.07,73.19,184.11,112.06
1982,573984.044018,65.853,56,-58.715,2.794,53.755,131.403,110.607,242.7,177.23,73.6,180.05,110.69
1983,573984.047677,66.579,67,-59.517,2.422,53.461,134.499,112.266,241.54,176.72,73.08,184.04,112.25
1984,573984.050821,68.286,55,-61.358,1.819,52.356,141.511,112.812,239.0,175.84,71.68,193.53,112.83
1985,573984.056249,68.017,57,-61.268,2.305,51.478,137.522,112.535,239.1,176.5,70.48,188.09,112.55
1986,573984.064756,67.426,69,-60.552,2.847,50.869,132.514,112.599,240.08,177.24,69.65,181.21,112.62
1987,573984.067339,67.901,61,-58.382,3.464,51.288,136.326,111.138,243.21,178.12,70.17,186.77,111.19
1988,573984.071874,67.51,56,-59.097,2.742,52.149,136.331,109.969,242.18,177.16,71.51,186.27,110.02
1989,573984.074893,65.923,63,-60.182,2.478,54.826,134.388,109.162,240.5,176.69,75.11,183.38,109.18
1990,573984.080741,65.242,69,-60.317,2.696,56.547,135.027,109.718,240.41,177.02,77.42,184.7,109.74
1991,573984.083856,65.016,67,-60.304,2.787,56.195,133.048,111.15,240.42,177.15,76.94,181.95,111.18
1992,573984.091724,65.912,57,-60.478,2.985,54.695,134.01,111.804,239.97,177.36,74.88,182.66,111.87
1993,573984.095871,64.91,57,-58.425,2.361,56.418,133.049,111.576,243.04,176.59,77.23,182.12,111.61
1994,573984.098882,65.799,62,-58.817,2.781,54.887,133.894,110.998,242.42,177.14,75.13,183.3,110.99
1995,573984.103728,67.154,57,-60.396,2.246,54.04,139.188,111.303,240.31,176.42,73.99,190.35,111.32
1996,573984.116317,67.033,61,-59.642,2.91,51.593,132.224,111.505,241.3,177.34,70.52,180.64,111.65
1997,573984.120637,67.635,65,-57.297,3.368,51.582,135.559,110.005,244.54,177.94,70.67,185.04,110.0
1998,573984.12374,67.634,55,-57.385,2.964,52.47,137.892,109.025,244.44,177.42,71.9,187.98,109.03
1999,573984.127447,65.779,69,-59.056,2.473,54.895,133.808,108.122,242.14,176.71,75.17,183.05,108.14
2000,573984.132026,65.123,66,-58.988,2.705,56.611,134.572,108.925,242.29,177.04,77.53,183.9,108.96
2001,573984.140638,64.969,61,-58.949,2.819,56.191,132.806,110.709,242.1,177.11,76.91,181.98,110.82
2002,573984.144139,66.357,50,-58.028,3.144,54.898,136.892,111.052,243.6,177.66,75.17,187.46,111.07
2003,573984.146705,64.79,64,-57.531,2.601,55.848,131.116,110.202,244.23,176.9,76.48,179.38,110.22
2004,573984.151542,65.578,62,-57.646,2.659,55.102,133.27,111.424,244.03,176.93,75.53,182.27,111.48
2005,573984.156524,66.833,60,-59.302,2.393,54.114,137.549,111.382,241.8,176.62,74.09,188.14,111.39
2006,573984.159417,67.539,60,-59.16,2.758,52.487,137.383,111.153,241.98,177.11,71.87,187.95,111.16
2007,573984.167605,67.001,61,-58.369,3.375,51.601,132.067,111.423,243.06,177.96,70.66,180.63,111.44
2008,573984.171194,67.62,62,-56.575,3.754,51.873,136.24,109.736,245.53,178.47,71.03,186.38,109.75
2009,573984.174989,66.751,63,-58.093,2.563,52.899,134.014,108.03,243.45,176.8,72.52,183.33,108.04
2010,573984.180068,65.96,69,-58.166,3.122,55.043,135.118,107.949,243.3,177.58,75.4,184.59,107.96
2011,573984.183559,65.232,68,-58.413,3.234,56.178,134.092,108.914,243.01,177.75,76.92,183.46,108.93
2012,573984.191529,65.691,63,-58.57,3.411,54.79,133.097,110.242,242.79,178.0,75.02,182.05,110.26
2013,573984.20423,65.509,59,-57.388,3.012,54.369,131.152,110.845,244.4,177.46,74.45,179.41,110.86
2014,573984.20768,67.342,61,-59.199,2.772,53.333,138.444,110.312,242.19,177.23,73.09,188.44,110.31
2015,573984.217137,67.132,64,-57.693,3.623,51.785,133.255,109.932,244.1,178.32,70.91,182.38,109.88
2016,573984.219297,67.456,59,-58.614,3.381,50.871,132.69,110.901,242.69,177.95,69.66,181.4,110.91
2017,573984.223571,68.024,61,-57.115,3.605,51.031,136.368,109.69,244.74,178.24,69.9,186.36,109.69
2018,573984.227046,67.183,59,-58.836,2.532,51.722,133.379,108.05,242.46,176.8,70.83,182.45,108.07
2019,573984.232367,66.37,69,-59.339,2.737,54.046,134.837,108.253,241.71,177.05,74.02,184.26,108.25
2020,573984.235567,65.828,64,-59.387,2.967,54.903,134.083,109.549,241.68,177.39,75.17,183.41,109.57
2021,573984.243534,66.032,62,-59.912,2.893,54.337,133.762,111.304,241.06,177.35,74.42,182.71,111.28
2022,573984.248654,64.862,54,-57.141,2.328,56.083,132.021,112.272,244.73,176.51,76.82,180.38,112.29
2023,573984.250876,66.374,63,-58.621,2.765,53.994,134.727,111.555,242.68,177.1,73.98,183.86,111.55
2024,573984.256222,67.238,57,-61.438,1.764,53.104,137.252,112.903,238.7,175.72,72.74,187.02,113.0
2025,573984.259166,68.126,57,-60.632,2.504,51.821,139.094,111.923,240.15,176.83,70.97,189.72,111.95
2026,573984.267955,67.81,59,-58.272,3.776,50.485,133.67,110.906,243.23,178.52,69.12,182.78,110.91
2027,573984.271263,68.473,58,-57.798,3.844,50.265,136.981,110.883,243.95,178.6,68.79,187.45,110.98
2028,573984.27573,68.26,62,-57.654,3.64,51.067,137.873,110.09,244.06,178.32,69.93,188.57,110.11
2029,573984.284179,65.787,67,-59.894,2.971,55.301,134.838,108.841,240.99,177.39,75.71,184.45,108.86
2030,573984.291288,65.343,64,-59.673,3.194,55.482,132.992,110.145,241.29,177.71,75.96,181.89,110.16
2031,573984.296315,66.117,61,-60.335,3.128,54.206,133.883,111.351,240.38,177.62,74.22,183.09,111.38
2032,573984.299431,66.388,53,-58.223,3.066,54.545,136.181,110.499,243.27,177.52,74.71,186.22,110.52
2033,573984.303109,66.169,64,-59.026,2.663,54.213,134.178,111.08,242.2,177.02,74.18,183.53,111.04
2034,573984.308069,68.002,56,-60.943,2.017,52.956,141.379,111.652,239.56,176.11,72.5,193.37,111.67
2035,573984.311164,67.915,56,-60.474,2.503,51.785,137.734,111.422,240.32,176.8,70.9,188.33,111.44
2036,573984.319401,67.565,64,-60.046,2.756,50.563,132.491,111.867,240.85,177.11,69.31,180.94,111.93
2037,573984.323624,68.327,59,-57.782,3.33,50.27,136.122,110.448,243.88,177.9,68.84,186.19,110.46
2038,573984.327443,67.22,55,-58.29,2.919,51.453,132.888,110.532,242.9,177.32,70.64,181.37,110.55
2039,573984.331288,66.727,67,-59.321,2.432,53.689,135.882,108.686,241.78,176.66,73.52,185.85,108.7
2040,573984.33693,65.28,65,-59.718,2.482,56.109,134.17,109.472,241.23,176.73,76.82,183.52,109.49
2041,573984.344433,65.101,68,-59.86,2.461,56.009,133.029,111.337,241.03,176.7,76.69,181.94,111.36
2042,573984.347419,66.007,55,-60.308,2.584,54.481,133.984,112.489,240.42,176.89,74.64,182.87,112.51
2043,573984.351555,65.757,60,-58.185,2.488,55.435,135.008,111.699,243.34,176.74,75.94,184.49,111.73
2044,573984.35482,65.955,58,-58.75,2.372,54.499,133.753,112.14,242.49,176.59,74.62,183.09,112.11
2045,573984.364112,66.665,67,-58.635,3.27,52.65,132.919,111.099,242.72,177.82,72.09,181.78,111.11
2046,573984.373142,66.989,60,-57.733,3.593,52.185,133.498,110.672,243.95,178.26,71.46,182.56,110.68
2047,573984.375899,67.428,61,-57.888,3.312,52.213,136.024,110.378,243.73,177.87,71.5,186.04,110.4
2048,573984.379315,66.696,63,-59.239,2.257,53.12,134.275,108.644,241.84,176.33,72.87,183.18,108.57
2049,573984.386753,65.065,65,-59.593,2.9,56.65,134.374,109.455,241.38,177.29,77.57,183.7,109.48
2050,573984.395317,65.298,64,-59.89,2.914,55.697,133.281,111.074,240.99,177.32,76.26,182.27,111.1
2051,573984.399077,65.05,51,-58.258,2.353,56.369,133.631,109.878,243.32,176.61,77.17,183.06,109.94
2052,573984.403603,66.017,64,-57.874,3.159,54.7,134.577,110.155,243.79,177.68,74.9,183.99,110.15
2053,573984.406922,66.727,54,-61.063,1.781,54.49,137.91,111.611,239.39,175.79,74.66,187.71,111.68
2054,573984.412653,67.438,59,-60.109,2.586,53.598,139.692,110.482,240.7,176.88,73.39,191.08,110.5
2055,573984.419325,67.745,57,-59.497,3.02,52.154,137.708,110.52,241.44,177.43,71.45,187.96,110.52
2056,573984.423619,67.424,55,-57.991,3.645,51.507,134.166,110.401,243.4,178.25,70.62,182.93,110.47
2057,573984.427484,67.742,60,-57.262,3.706,51.582,136.18,109.634,244.75,178.42,70.48,186.59,109.72
2058,573984.431144,67.405,62,-58.813,2.6,52.072,135.528,108.185,242.49,176.89,71.3,185.42,108.21
2059,573984.436109,66.291,67,-58.855,2.986,54.309,135.063,108.119,242.41,177.41,74.36,184.75,108.14
2060,573984.439837,65.707,63,-59.015,3.118,55.16,134.08,109.386,242.3,177.6,75.61,183.24,109.42
2061,573984.447799,65.99,61,-59.427,3.132,54.361,133.597,111.039,241.62,177.62,74.43,182.72,111.06
2062,573984.46002,67.513,54,-60.094,2.164,53.429,139.692,111.884,240.62,176.27,73.19,190.51,111.91
2063,573984.463208,67.845,60,-59.643,2.736,52.372,138.874,111.375,241.45,177.11,71.72,189.63,111.42
2064,573984.472198,67.296,64,-58.861,3.249,51.182,132.608,111.663,242.39,177.79,70.08,181.38,111.68
2065,573984.475028,67.91,60,-56.856,3.919,50.658,134.707,110.516,245.14,178.7,69.38,184.26,110.53
2066,573984.480418,67.792,59,-57.24,3.644,51.431,136.073,110.073,244.61,178.32,70.42,186.14,110.09
2067,573984.482751,66.72,63,-58.7,2.832,53.059,134.249,108.374,242.73,177.25,72.72,182.8,108.33
2068,573984.488207,65.752,71,-58.641,3.2,55.246,134.522,108.758,242.7,177.71,75.65,184.03,108.77
2069,573984.496032,65.418,67,-58.828,3.198,55.408,133.193,110.181,242.55,177.75,75.86,182.09,110.18
2070,573984.499891,66.314,55,-59.145,3.263,54.171,134.844,111.105,242.08,177.83,74.21,184.23,111.1
2071,573984.504113,65.168,54,-57.903,2.74,55.116,131.24,109.328,243.72,177.09,75.48,179.55,109.35
2072,573984.507395,66.23,61,-58.886,2.354,54.756,135.847,111.179,242.72,176.78,74.93,184.86,111.04
2073,573984.512517,67.429,55,-59.907,2.319,53.634,139.733,111.203,240.98,176.52,73.44,191.1,111.22
2074,573984.515255,67.542,62,-59.811,2.643,52.304,136.917,111.227,241.21,176.98,71.63,187.2,111.24
2075,573984.523867,67.32,63,-59.555,2.901,51.025,132.329,111.731,241.39,177.3,69.87,180.84,111.77
2076,573984.527256,68.093,60,-57.539,3.353,50.754,136.034,110.273,244.31,177.94,69.43,186.29,110.33
2077,573984.530763,67.474,55,-59.108,2.104,51.414,134.201,108.524,242.19,176.22,70.48,183.41,108.48
2078,573984.539643,65.342,66,-59.91,2.598,55.994,134.212,109.365,241.1,176.93,76.7,183.15,109.39
2079,573984.548814,65.422,63,-60.391,2.539,55.486,133.403,111.364,240.3,176.81,75.97,182.43,111.39
2080,573984.551461,66.064,51,-60.027,2.838,54.112,133.375,112.224,240.63,177.2,74.04,182.01,112.34
2081,573984.555585,65.699,63,-58.914,2.46,55.162,134.044,111.415,242.29,176.69,75.56,183.2,111.45
2082,573984.563322,67.604,61,-61.362,1.987,52.917,138.885,112.065,238.95,176.05,72.47,189.69,112.1
2083,573984.571673,67.773,57,-61.061,2.451,51.344,135.733,111.961,239.38,176.7,70.29,185.63,111.98
2084,573984.575206,67.372,60,-59.551,3.21,50.755,131.921,111.74,241.35,177.65,69.6,180.29,111.84
2085,573984.579586,67.929,62,-58.61,3.349,51.252,136.396,110.112,242.83,177.96,70.21,186.24,110.1
2086,573984.582743,66.827,59,-59.722,2.539,52.363,133.064,108.269,241.3,176.84,71.71,181.62,108.24
2087,573984.587984,66.023,68,-60.333,2.714,54.763,134.761,108.811,240.51,177.08,75.02,183.94,108.84
2088,573984.591369,65.374,68,-60.258,2.919,55.622,133.483,110.115,240.65,177.38,76.21,182.05,110.16
2089,573984.599272,66.075,61,-60.762,2.9,54.329,133.969,111.548,239.74,177.3,74.39,183.04,111.6
2090,573984.603367,65.268,54,-59.374,2.099,55.31,132.2,110.02,241.81,176.29,75.82,180.77,110.1
2091,573984.607011,66.486,68,-59.06,2.842,53.771,134.776,110.917,242.1,177.21,73.65,184.19,110.93
2092,573984.612502,67.59,53,-61.309,1.974,53.165,139.455,111.932,238.97,175.99,72.81,190.92,111.99
2093,573984.615194,68.203,60,-61.114,2.382,52.015,140.082,111.347,239.32,176.6,71.21,191.62,111.36
2094,573984.623672,67.704,60,-60.441,2.851,50.687,133.601,111.76,240.29,177.26,69.41,182.54,111.8
2095,573984.636183,66.845,65,-59.517,2.499,52.758,134.168,108.596,241.57,176.77,72.26,183.39,108.63
2096,573984.638902,66.069,65,-59.547,2.768,54.993,135.571,109.018,241.55,177.14,75.31,185.22,109.05
2097,573984.648142,65.235,68,-59.103,2.952,55.699,132.968,110.551,242.03,177.37,76.27,181.76,110.59
2098,573984.652131,66.561,52,-58.656,3.194,54.476,136.951,111.345,242.6,177.67,74.61,187.01,111.35
2099,573984.655208,64.858,62,-57.79,2.716,55.43,130.464,109.709,243.9,177.08,75.87,178.41,109.68
2100,573984.659373,65.375,65,-57.724,2.705,55.125,132.296,111.621,243.94,177.04,75.48,181.0,111.63
2101,573984.664352,67.29,58,-60.141,2.03,54.144,140.246,111.712,240.72,176.13,74.17,191.2,111.73
2102,573984.66681,67.279,57,-59.729,2.558,52.931,137.042,111.633,241.27,176.85,72.49,187.56,111.61
2103,573984.676078,66.889,64,-59.312,2.917,51.981,132.429,111.969,241.68,177.33,71.08,180.91,112.09
2104,573984.67921,67.564,61,-57.151,3.403,51.829,135.803,110.67,244.74,177.99,70.98,185.76,110.68
2105,573984.683136,67.344,51,-58.558,2.279,52.149,135.384,108.96,242.83,176.46,71.42,185.21,108.98
2106,573984.688392,65.986,66,-58.652,2.692,54.809,134.676,108.398,242.71,177.01,75.07,183.9,108.38
2107,573984.691673,65.222,64,-58.853,2.871,56.489,134.783,109.072,242.38,177.25,77.37,184.21,109.1
2108,573984.699183,64.823,62,-58.489,3.233,56.229,132.172,110.477,243.03,177.82,77.0,180.51,110.44
2109,573984.704082,63.988,56,-57.657,2.12,57.226,130.486,108.954,244.09,176.28,78.28,178.45,108.91
2110,573984.707816,64.945,65,-57.667,2.833,55.819,131.807,110.241,244.08,177.24,76.43,180.45,110.28
2111,573984.71562,67.366,60,-59.735,2.511,53.774,139.728,111.034,241.28,176.79,73.66,190.61,111.06
2112,573984.723703,67.282,59,-59.393,2.952,52.256,135.308,111.128,241.66,177.38,71.55,185.09,111.15
2113,573984.727589,66.93,59,-58.467,3.6,51.401,131.173,111.346,242.93,178.26,70.39,179.45,111.36
2114,573984.731884,67.446,63,-56.808,3.775,52.09,135.81,109.574,245.19,178.49,71.39,185.08,109.61
2115,573984.735009,66.724,61,-58.425,2.798,53.169,134.549,107.908,243.05,177.17,72.84,183.39,107.84
2116,573984.740296,65.6,71,-58.648,3.11,55.588,134.559,107.98,242.85,177.62,76.15,183.63,108.02
2117,573984.744252,65.185,68,-58.765,3.199,55.919,133.239,109.352,242.57,177.72,76.58,182.12,109.38
2118,573984.751985,66.048,62,-59.234,3.286,54.292,133.734,110.469,241.88,177.83,74.34,182.91,110.49
2119,573984.755808,65.422,55,-58.004,2.568,55.074,132.409,109.197,243.62,176.86,75.44,181.05,109.23
2120,573984.759131,66.194,66,-57.89,2.994,54.07,133.955,110.172,243.73,177.43,74.04,183.24,110.19
2121,573984.763295,67.787,59,-60.024,2.261,53.037,140.294,110.913,240.83,176.44,72.62,191.89,110.93
2122,573984.767514,68.152,59,-60.142,2.568,51.77,139.115,110.679,240.65,176.85,70.88,190.3,110.69
2123,573984.775329,67.782,63,-59.602,3.008,50.091,132.471,111.39,241.45,177.47,68.57,180.97,111.47
2124,573984.779907,69.08,58,-57.355,3.555,49.083,137.461,110.315,244.5,178.21,67.23,187.85,110.34
2125,573984.783075,67.646,58,-58.014,3.14,50.09,131.704,110.775,243.55,177.63,68.59,180.17,110.79
2126,573984.786951,67.45,64,-59.365,2.572,51.976,135.536,108.458,241.76,176.87,71.19,185.19,108.46
2127,573984.791442,66.156,67,-59.676,2.743,54.369,134.496,109.234,241.29,177.08,74.44,183.97,109.25
2128,573984.804572,66.841,52,-60.106,2.906,53.187,135.238,112.124,240.52,177.29,72.79,184.58,112.22
2129,573984.808539,66.183,60,-58.631,2.596,54.469,134.882,111.868,242.75,176.92,74.59,184.35,111.87
2130,573984.81103,66.066,62,-58.986,2.546,53.804,132.625,112.623,242.31,176.84,73.65,181.22,112.68
2131,573984.816761,67.72,65,-61.087,2.081,52.722,139.062,112.681,239.36,176.2,72.18,190.19,112.7
2132,573984.819491,68.2,55,-61.174,2.457,51.273,138.067,112.57,239.23,176.71,70.2,188.85,112.58
2133,573984.827174,67.404,62,-60.568,3.038,50.649,131.818,112.908,240.06,177.5,69.35,180.27,112.93
2134,573984.8312,67.809,65,-58.704,3.491,51.229,135.633,110.977,242.62,178.12,70.14,185.51,111.0
2135,573984.836309,67.09,63,-60.187,2.397,52.305,134.36,109.193,240.52,176.58,71.64,183.47,109.19
2136,573984.838923,66.178,67,-60.537,2.73,54.816,135.72,109.017,240.12,177.07,75.05,185.61,109.04
2137,573984.844006,65.441,63,-60.959,2.802,56.071,134.909,109.884,239.61,177.2,76.78,184.28,109.89
2138,573984.852509,65.405,64,-61.004,2.94,55.441,133.208,111.317,239.52,177.38,75.92,182.03,111.32
2139,573984.856246,64.954,49,-59.64,2.119,56.504,133.472,110.334,241.42,176.29,77.42,182.68,110.42
2140,573984.85932,65.989,66,-59.448,2.756,54.706,134.44,111.075,241.6,177.11,74.91,183.86,111.09
2141,573984.863133,67.405,57,-61.27,1.864,53.724,139.827,111.958,239.07,175.88,73.6,190.59,111.95
2142,573984.867915,67.621,63,-61.127,2.304,52.498,137.887,111.361,239.36,176.52,71.9,188.13,111.34
2143,573984.871487,67.422,64,-59.052,3.182,51.279,133.561,110.61,242.11,177.63,70.33,182.68,110.66
2144,573984.879271,67.975,55,-58.177,3.472,50.702,135.2,110.311,243.33,178.09,69.43,184.87,110.33
2145,573984.891761,65.413,74,-59.502,2.567,55.753,133.997,108.837,241.53,176.84,76.34,183.3,108.86
2146,573984.895103,65.0,68,-59.522,2.59,56.131,132.819,110.72,241.49,176.88,76.85,181.66,110.74
2147,573984.904456,65.9,56,-59.665,2.694,54.863,134.358,112.082,241.28,177.02,75.12,183.72,112.11
2148,573984.908156,64.955,58,-57.883,2.445,55.382,130.825,110.481,243.79,176.76,75.73,178.97,110.47
2149,573984.911882,65.709,64,-57.971,2.436,54.734,133.052,112.026,243.61,176.68,74.94,182.03,112.03
2150,573984.914561,67.278,55,-59.819,2.052,53.616,138.806,112.012,241.09,176.15,73.41,189.81,112.03
2151,573984.919692,67.295,62,-59.413,2.568,52.78,136.738,111.599,241.69,176.86,72.29,187.11,111.58
2152,573984.927645,66.639,71,-58.806,3.042,52.215,131.681,111.809,242.46,177.5,71.5,180.11,111.83
2153,573984.931431,67.259,63,-56.789,3.508,52.452,135.686,110.322,245.23,178.13,71.83,185.61,110.34
2154,573984.935345,66.474,64,-58.139,2.284,53.266,133.447,108.496,243.4,176.44,73.01,182.42,108.5
2155,573984.938689,65.852,67,-58.196,2.784,55.471,135.592,108.654,243.31,177.14,75.96,185.47,108.67
2156,573984.94413,64.961,65,-58.479,3.001,56.835,134.287,109.447,242.89,177.42,77.84,183.58,109.46
2157,573984.947605,65.268,68,-58.696,2.995,55.745,133.244,110.766,242.62,177.43,76.33,182.26,110.79
2158,573984.956084,66.011,54,-56.525,3.153,55.58,136.706,109.681,245.59,177.64,76.13,186.98,109.7
2159,573984.959163,65.211,62,-57.583,2.705,55.478,132.319,109.441,244.16,177.04,75.97,181.04,109.46
2160,573984.962886,65.455,60,-57.271,2.968,55.137,132.731,110.248,244.58,177.4,75.54,181.03,110.3
2161,573984.980319,67.287,55,-56.839,3.626,51.972,134.6,109.88,245.16,178.3,71.18,184.08,109.89
2162,573984.983241,67.798,59,-56.882,3.349,51.677,136.758,109.606,245.17,177.94,70.76,186.9,109.61
2163,573984.987293,67.104,66,-58.787,2.326,52.399,134.681,108.179,242.45,176.5,71.75,184.07,108.21
2164,573984.992055,66.162,70,-59.143,2.655,54.448,134.722,108.167,242.09,176.99,74.57,184.08,108.17
2165,573984.995883,65.466,72,-59.27,2.822,55.233,133.019,109.543,241.88,177.22,75.63,181.67,109.56
2166,573985.003431,65.526,56,-58.99,3.163,54.332,131.147,111.109,242.29,177.69,74.41,179.16,111.13
2167,573985.008405,65.11,60,-58.762,2.172,55.532,131.943,109.749,242.58,176.34,76.0,180.44,109.73
2168,573985.011268,66.066,68,-58.655,2.736,54.387,134.064,110.892,242.69,177.08,74.47,183.37,110.91
2169,573985.015337,67.669,55,-60.586,2.209,53.218,140.066,111.711,240.14,176.39,72.91,190.81,111.71
2170,573985.019946,67.978,61,-60.688,2.59,51.842,138.259,111.595,240.01,176.93,71.02,188.48,111.63
2171,573985.022988,67.619,58,-59.854,3.265,50.281,132.052,111.559,241.04,177.82,68.85,180.57,111.58
2172,573985.031231,68.624,58,-58.15,3.765,49.702,136.361,110.616,243.38,178.47,68.02,186.71,110.68
2173,573985.035469,68.472,59,-58.59,3.376,50.416,137.391,109.812,242.75,178.01,69.34,187.02,109.76
2174,573985.038826,67.564,61,-60.033,2.914,52.352,137.173,108.699,240.85,177.34,71.67,187.8,108.74
2175,573985.043991,66.341,63,-60.523,3.015,54.479,135.757,109.31,240.13,177.46,74.59,185.69,109.33
2176,573985.047046,66.121,64,-60.666,3.065,54.078,133.587,110.794,240.0,177.54,74.08,182.74,110.77
2177,573985.061244,67.074,57,-58.455,3.462,52.935,135.891,110.443,242.94,178.11,72.39,185.93,110.47
2178,573985.0648,66.286,57,-59.49,2.669,53.015,131.82,112.087,241.47,177.01,72.62,180.4,112.03
2179,573985.072089,68.077,62,-59.112,3.438,49.869,133.568,111.029,242.1,178.07,68.29,182.54,111.04
2180,573985.079989,68.397,61,-60.482,2.979,48.755,132.425,112.173,240.19,177.43,66.76,180.69,112.26
2181,573985.083156,68.865,61,-58.41,3.328,49.143,136.294,110.724,242.86,177.84,67.33,186.08,110.76
2182,573985.087275,67.964,57,-59.593,2.341,50.623,134.928,109.159,241.42,176.55,69.32,184.56,109.18
2183,573985.091213,66.57,67,-59.86,2.542,53.766,135.218,109.229,241.04,176.81,73.62,184.94,109.25
2184,573985.096702,65.331,63,-58.752,3.386,54.923,131.591,109.737,242.59,177.99,75.19,180.06,109.76
2185,573985.099986,65.543,64,-60.373,2.512,55.198,133.326,112.404,240.37,176.8,75.58,182.26,112.4
2186,573985.108376,64.494,54,-59.216,1.486,57.005,132.385,111.629,241.97,175.41,78.05,180.94,111.62
2187,573985.112179,65.542,67,-58.913,2.176,55.539,134.146,112.526,242.37,176.35,76.05,183.36,112.53
2188,573985.115198,66.882,57,-60.472,1.702,54.55,138.938,113.031,240.13,175.66,74.75,189.33,113.06
2189,573985.119614,67.33,61,-60.785,1.983,53.539,138.907,112.532,239.82,176.09,73.31,189.82,112.53
2190,573985.123559,66.536,67,-60.121,2.552,52.743,132.464,112.792,240.68,176.82,72.2,181.07,112.88
2191,573985.131346,66.638,57,-57.301,3.524,52.823,133.207,111.139,244.57,178.18,72.35,182.02,111.15
2192,573985.135666,66.838,58,-57.959,3.009,53.725,136.59,110.246,243.67,177.47,73.57,186.73,110.24
2193,573985.143404,64.515,68,-59.602,2.57,57.811,134.36,109.111,241.39,176.84,79.15,183.8,109.13
2194,573985.148751,64.203,64,-59.559,2.757,57.688,132.56,110.661,241.5,177.13,79.0,181.14,110.66
2195,573985.156073,65.383,55,-59.517,2.889,56.171,134.847,111.376,241.3,177.26,76.93,183.52,111.5
2196,573985.159329,64.687,58,-58.369,2.46,56.775,132.786,110.548,243.13,176.74,77.77,181.75,110.62
2197,573985.163629,65.606,61,-58.464,2.667,55.317,133.935,110.906,242.9,176.99,75.74,183.32,110.89
2198,573985.166942,67.164,59,-60.122,2.253,54.171,139.583,110.89,240.79,176.45,74.18,190.61,110.93
2199,573985.172751,67.446,58,-59.603,2.762,52.814,137.7,110.485,241.38,177.12,72.31,188.38,110.5
2200,573985.176122,66.81,67,-59.083,3.228,51.888,131.772,110.944,242.09,177.73,71.11,180.22,110.97
2201,573985.183648,67.454,63,-57.224,3.527,52.085,135.841,109.239,244.62,178.16,71.36,185.5,109.25
2202,573985.187682,67.151,56,-58.547,2.483,52.695,135.702,107.755,242.91,176.76,72.18,185.37,107.75
2203,573985.190737,65.996,65,-58.687,2.891,55.097,135.437,107.7,242.64,177.28,75.45,185.25,107.72
2204,573985.195805,65.121,68,-58.789,3.054,56.219,133.631,108.981,242.5,177.51,76.98,182.8,109.0
2205,573985.19915,65.798,61,-59.4,3.06,54.752,133.557,110.832,241.66,177.52,74.97,182.67,110.86
2206,573985.207786,64.833,48,-57.565,2.244,56.16,132.062,110.416,244.29,176.46,76.9,180.69,110.48
2207,573985.211126,66.477,67,-57.409,3.18,53.627,134.362,110.434,244.42,177.7,73.46,183.65,110.44
2208,573985.215211,68.009,57,-59.642,2.243,52.73,140.816,111.369,241.31,176.4,72.22,192.28,111.36
2209,573985.218784,68.083,58,-59.688,2.772,51.809,138.801,110.858,241.47,177.2,70.98,189.18,110.89
2210,573985.232735,68.371,51,-57.207,3.917,49.783,135.059,110.305,244.61,178.66,68.16,184.69,110.39
2211,573985.23703,68.339,59,-56.587,3.918,50.663,137.254,109.515,245.51,178.69,69.38,187.76,109.53
2212,573985.239088,67.373,61,-58.562,2.93,52.083,135.376,108.336,242.78,177.33,71.31,185.34,108.34
