frame,t,nx,ny,nz,agree_deg
1776,573982.963762,0.34552,-0.87617,-0.33606,1.1
1777,573982.972132,0.35682,-0.87629,-0.32374,1.15
1778,573982.975487,0.36147,-0.87354,-0.32598,1.55
1779,573982.980071,0.36023,-0.87778,-0.31582,1.38
1780,573982.983091,0.3782,-0.8718,-0.31132,1.12
1781,573982.987997,0.37614,-0.87574,-0.30266,0.46
1782,573982.991254,0.359,-0.88585,-0.29393,1.33
1783,573983.007812,0.33784,-0.88922,-0.30845,1.56
1784,573983.011008,0.32913,-0.88399,-0.33201,0.93
1785,573983.016131,0.33631,-0.87671,-0.34392,1.64
1786,573983.024659,0.36424,-0.86591,-0.34283,0.98
1787,573983.028442,0.36445,-0.86997,-0.33215,0.58
1788,573983.03118,0.37166,-0.86942,-0.32554,1.31
1789,573983.035172,0.38052,-0.86164,-0.33582,0.94
1790,573983.040094,0.37476,-0.87162,-0.31597,0.56
1791,573983.048201,0.36315,-0.87731,-0.31378,0.59
1792,573983.05135,0.35382,-0.88381,-0.30609,2.42
1793,573983.055348,0.3395,-0.88793,-0.31034,1.19
1794,573983.059423,0.32663,-0.88849,-0.32234,2.09
1795,573983.064599,0.31873,-0.8839,-0.34225,0.21
1796,573983.067453,0.32603,-0.87538,-0.35695,0.36
1797,573983.075641,0.34747,-0.86509,-0.36179,0.81
1798,573983.079937,0.36156,-0.86421,-0.34987,1.23
1799,573983.091549,0.36321,-0.87205,-0.32804,0.54
1800,573983.099661,0.36105,-0.86929,-0.33761,1.05
1801,573983.103253,0.34659,-0.87753,-0.33139,1.54
1802,573983.107354,0.34128,-0.88061,-0.32871,3.04
1803,573983.110981,0.33134,-0.88489,-0.32739,0.48
1804,573983.116355,0.31012,-0.8867,-0.34292,0.98
1805,573983.123306,0.30358,-0.8872,-0.34745,0.31
1806,573983.127652,0.31037,-0.87892,-0.36216,0.45
1807,573983.13145,0.32606,-0.87577,-0.35596,0.89
1808,573983.134671,0.33148,-0.87982,-0.34064,1.25
1809,573983.140662,0.32938,-0.87935,-0.34388,1.67
1810,573983.14371,0.32626,-0.88325,-0.33679,1.54
1811,573983.151915,0.3424,-0.87779,-0.33505,2.17
1812,573983.155167,0.34193,-0.88167,-0.32517,0.52
1813,573983.159486,0.33549,-0.88712,-0.31696,1.47
1814,573983.176652,0.29724,-0.89785,-0.32483,0.85
1815,573983.179096,0.29319,-0.89463,-0.33717,0.17
1816,573983.184122,0.31835,-0.88064,-0.35088,0.69
1817,573983.187101,0.3402,-0.87688,-0.33963,1.03
1818,573983.192038,0.34394,-0.87957,-0.32872,0.52
1819,573983.199185,0.35007,-0.87986,-0.32139,1.48
1820,573983.203617,0.36235,-0.87173,-0.32984,2.09
1821,573983.208077,0.35798,-0.88033,-0.31125,0.76
1822,573983.210981,0.35662,-0.88364,-0.30332,0.5
1823,573983.216006,0.34753,-0.88707,-0.30385,2.15
1824,573983.219164,0.33858,-0.88803,-0.31107,1.05
1825,573983.228146,0.3309,-0.89151,-0.30938,1.18
1826,573983.23283,0.31828,-0.89022,-0.3259,0.36
1827,573983.235244,0.32128,-0.884,-0.33958,0.68
1828,573983.240406,0.3406,-0.87688,-0.33922,0.81
1829,573983.244012,0.35184,-0.8772,-0.32668,1.06
1830,573983.252166,0.3433,-0.87763,-0.33454,2.1
1831,573983.263753,0.36993,-0.8726,-0.31893,1.59
1832,573983.267349,0.37212,-0.87294,-0.31543,0.52
1833,573983.276492,0.3473,-0.88855,-0.29978,1.16
1834,573983.279377,0.33884,-0.89048,-0.30369,0.91
1835,573983.283946,0.32186,-0.88858,-0.32684,0.33
1836,573983.286674,0.31926,-0.8819,-0.34689,0.48
1837,573983.292349,0.34234,-0.86848,-0.35852,0.68
1838,573983.295441,0.3615,-0.86443,-0.34941,1.01
1839,573983.303638,0.35097,-0.86862,-0.34973,2.72
1840,573983.30728,0.36949,-0.86751,-0.33302,1.35
1841,573983.311239,0.37482,-0.86353,-0.33739,0.13
1842,573983.314926,0.37058,-0.87248,-0.31852,0.97
1843,573983.319823,0.36332,-0.8767,-0.31527,1.21
1844,573983.327823,0.35399,-0.88008,-0.31647,2.11
1845,573983.331925,0.33671,-0.88496,-0.32166,1.18
1846,573983.335513,0.31675,-0.88796,-0.33347,0.92
1847,573983.344596,0.31842,-0.88073,-0.3506,0.45
1848,573983.352561,0.33623,-0.87445,-0.34971,1.04
1849,573983.355163,0.34175,-0.87692,-0.33796,0.76
1850,573983.359863,0.33672,-0.87736,-0.34183,1.97
1851,573983.362691,0.34282,-0.87977,-0.32935,1.82
1852,573983.367081,0.35389,-0.87669,-0.32586,1.07
1853,573983.372167,0.3531,-0.87851,-0.32177,0.43
1854,573983.380079,0.34488,-0.88349,-0.31702,2.11
1855,573983.38311,0.33796,-0.88607,-0.31726,1.02
1856,573983.387276,0.33133,-0.88984,-0.3137,0.43
1857,573983.391087,0.30686,-0.89085,-0.33501,0.25
1858,573983.396117,0.30708,-0.88396,-0.35259,0.3
1859,573983.404175,0.33065,-0.8706,-0.36432,0.59
1860,573983.407907,0.34384,-0.87179,-0.34894,0.93
1861,573983.411534,0.34187,-0.87121,-0.3523,1.87
1862,573983.414734,0.34662,-0.87682,-0.33322,1.4
1863,573983.423291,0.34033,-0.88785,-0.30967,1.46
1864,573983.433102,0.33492,-0.88865,-0.31326,2.48
1865,573983.436255,0.33288,-0.88885,-0.31485,0.52
1866,573983.439039,0.31895,-0.89159,-0.32146,1.97
1867,573983.447146,0.30078,-0.89018,-0.34221,0.45
1868,573983.455651,0.31777,-0.88042,-0.35197,0.58
1869,573983.459712,0.33311,-0.87913,-0.34084,1.13
1870,573983.463139,0.32956,-0.88383,-0.33202,0.6
1871,573983.467214,0.33545,-0.88247,-0.32974,1.31
1872,573983.472521,0.35297,-0.87264,-0.3375,1.53
1873,573983.480116,0.34949,-0.87929,-0.32357,0.85
1874,573983.484131,0.3513,-0.88143,-0.31572,0.79
1875,573983.486703,0.35106,-0.88549,-0.3044,2.12
1876,573983.491282,0.34014,-0.88955,-0.30497,0.35
1877,573983.495792,0.32321,-0.89495,-0.30756,1.65
1878,573983.4998,0.31202,-0.89061,-0.33084,0.21
1879,573983.507998,0.3286,-0.87747,-0.34938,0.61
1880,573983.516036,0.33949,-0.87641,-0.34153,2.77
1881,573983.520954,0.3675,-0.87245,-0.32216,1.67
1882,573983.522884,0.38781,-0.8639,-0.32138,1.56
1883,573983.53121,0.37777,-0.87235,-0.31031,0.69
1884,573983.535693,0.37157,-0.87718,-0.30413,0.61
1885,573983.539352,0.35369,-0.88822,-0.29321,1.38
1886,573983.54363,0.34796,-0.88534,-0.30838,0.74
1887,573983.547657,0.33238,-0.89086,-0.30965,1.32
1888,573983.555571,0.32064,-0.88684,-0.33274,0.38
1889,573983.559405,0.32476,-0.8802,-0.34609,0.6
1890,573983.563245,0.34247,-0.87472,-0.3429,0.94
1891,573983.56691,0.35265,-0.87728,-0.32561,1.01
1892,573983.571678,0.34893,-0.87593,-0.33316,2.2
1893,573983.574992,0.35749,-0.87829,-0.31749,1.59
1894,573983.583287,0.37106,-0.87287,-0.31687,1.32
1895,573983.587104,0.36684,-0.87808,-0.30726,0.65
1896,573983.590995,0.35818,-0.88263,-0.3044,2.11
1897,573983.608134,0.33388,-0.88434,-0.32628,1.61
1898,573983.611922,0.32669,-0.87735,-0.35146,0.09
1899,573983.616221,0.3484,-0.86407,-0.36332,0.54
1900,573983.618582,0.36231,-0.86251,-0.35328,0.94
1901,573983.623856,0.36566,-0.85996,-0.35603,1.77
1902,573983.631932,0.36743,-0.86519,-0.34124,1.74
1903,573983.636046,0.36988,-0.86716,-0.3335,1.29
1904,573983.639123,0.36166,-0.87078,-0.33308,0.5
1905,573983.643241,0.34038,-0.88166,-0.32683,1.65
1906,573983.647825,0.33559,-0.88373,-0.32619,1.24
1907,573983.651096,0.33077,-0.88225,-0.335,0.32
1908,573983.659207,0.30516,-0.88503,-0.35157,0.34
1909,573983.663239,0.30055,-0.88232,-0.36218,0.62
1910,573983.66708,0.31681,-0.87581,-0.36413,1.09
1911,573983.672864,0.33086,-0.87588,-0.35123,1.17
1912,573983.675967,0.32453,-0.87817,-0.35141,1.84
1913,573983.683655,0.33018,-0.88237,-0.33526,1.34
1914,573983.695623,0.34116,-0.88246,-0.32383,0.22
1915,573983.699054,0.32548,-0.89615,-0.30161,0.46
1916,573983.708171,0.31358,-0.89982,-0.3033,0.67
1917,573983.711242,0.30265,-0.89445,-0.32919,0.64
1918,573983.7161,0.30372,-0.88923,-0.34208,0.27
1919,573983.71853,0.33184,-0.87589,-0.35028,0.57
1920,573983.725302,0.34991,-0.87471,-0.33533,0.83
1921,573983.726966,0.35004,-0.8748,-0.33496,2.17
1922,573983.73574,0.36317,-0.8763,-0.31656,1.46
1923,573983.739269,0.37123,-0.87293,-0.31651,1.09
1924,573983.743573,0.36615,-0.8787,-0.30631,0.72
1925,573983.748706,0.35719,-0.88391,-0.30186,1.86
1926,573983.752083,0.33972,-0.89058,-0.30242,1.19
1927,573983.760165,0.3408,-0.89016,-0.30244,0.43
1928,573983.763297,0.3203,-0.8902,-0.32396,0.67
1929,573983.767462,0.31527,-0.88763,-0.33572,0.51
1930,573983.775701,0.34767,-0.8785,-0.32765,1.26
1931,573983.78407,0.34222,-0.87967,-0.33025,1.82
1932,573983.787566,0.3538,-0.88048,-0.31557,1.31
1933,573983.791249,0.36646,-0.8703,-0.32908,0.67
1934,573983.794963,0.36594,-0.87869,-0.30657,0.73
1935,573983.800385,0.35829,-0.88704,-0.29118,0.65
1936,573983.803625,0.34394,-0.89178,-0.29398,1.12
1937,573983.811348,0.34751,-0.88983,-0.29571,0.23
1938,573983.815401,0.32805,-0.88995,-0.3168,0.73
1939,573983.819324,0.32296,-0.88498,-0.33542,0.39
1940,573983.823102,0.34631,-0.87051,-0.34969,0.71
1941,573983.828022,0.36875,-0.86341,-0.3443,1.04
1942,573983.8353,0.38014,-0.85776,-0.34605,1.47
1943,573983.840071,0.3785,-0.86562,-0.32778,1.36
1944,573983.843507,0.38456,-0.85975,-0.33606,1.67
1945,573983.846752,0.3798,-0.86959,-0.31554,0.9
1946,573983.859581,0.35772,-0.87635,-0.32255,1.3
1947,573983.864716,0.34417,-0.88177,-0.32253,0.9
1948,573983.867923,0.32234,-0.88335,-0.34028,0.47
1949,573983.870774,0.31633,-0.87929,-0.35607,0.39
1950,573983.876222,0.33043,-0.87197,-0.36123,1.04
1951,573983.879699,0.34521,-0.87074,-0.3502,1.16
1952,573983.888595,0.34026,-0.87676,-0.33986,0.82
1953,573983.892144,0.34238,-0.87735,-0.33621,1.72
1954,573983.89524,0.34617,-0.87788,-0.33091,1.15
1955,573983.899387,0.34427,-0.88099,-0.32456,0.76
1956,573983.904524,0.33196,-0.8917,-0.30769,1.13
1957,573983.911991,0.32295,-0.89327,-0.3127,1.06
1958,573983.915653,0.32601,-0.89184,-0.31359,0.67
1959,573983.919609,0.30634,-0.89206,-0.33224,0.71
1960,573983.923165,0.3011,-0.88821,-0.34703,0.59
1961,573983.928552,0.32751,-0.87567,-0.35488,0.33
1962,573983.931131,0.3439,-0.87388,-0.3436,1.11
1963,573983.947566,0.35883,-0.87736,-0.31855,0.35
1964,573983.951788,0.36336,-0.87237,-0.32703,1.63
1965,573983.955718,0.36052,-0.876,-0.3204,0.27
1966,573983.963424,0.34367,-0.88814,-0.30513,0.01
1967,573983.967659,0.33357,-0.89166,-0.30607,0.22
1968,573983.971404,0.31153,-0.89272,-0.32556,0.36
1969,573983.975174,0.30634,-0.8901,-0.33746,0.43
1970,573983.980241,0.32648,-0.88052,-0.34366,0.55
1971,573983.98831,0.33572,-0.88226,-0.33001,1.06
1972,573983.991989,0.33708,-0.88088,-0.33231,1.79
1973,573983.994736,0.34205,-0.88438,-0.31761,1.38
1974,573983.99891,0.35628,-0.87984,-0.31456,1.18
1975,573984.004211,0.35697,-0.88252,-0.30614,0.58
1976,573984.007814,0.34988,-0.889,-0.29541,2.5
1977,573984.01538,0.33794,-0.89318,-0.29668,1.15
1978,573984.020387,0.33587,-0.89124,-0.30475,1.08
1979,573984.028301,0.32357,-0.88481,-0.33528,0.44
1980,573984.033333,0.34817,-0.87357,-0.34008,0.6
1981,573984.040563,0.36456,-0.8713,-0.32852,1.02
1982,573984.044018,0.36456,-0.87122,-0.32875,2.16
1983,573984.047677,0.3777,-0.87123,-0.31354,1.55
1984,573984.050821,0.38938,-0.86726,-0.31024,1.63
1985,573984.056249,0.38143,-0.87246,-0.30549,0.46
1986,573984.064756,0.36711,-0.87925,-0.30356,2.21
1987,573984.067339,0.35658,-0.88062,-0.31202,0.9
1988,573984.071874,0.34667,-0.88365,-0.31462,0.69
1989,573984.074893,0.32995,-0.88043,-0.34055,0.29
1990,573984.080741,0.33119,-0.8758,-0.35113,0.54
1991,573984.083856,0.34969,-0.86747,-0.35386,0.9
1992,573984.091724,0.36098,-0.86813,-0.34065,0.95
1993,573984.095871,0.36242,-0.8669,-0.34227,1.55
1994,573984.098882,0.35298,-0.87578,-0.32926,1.41
1995,573984.103728,0.36538,-0.87233,-0.32488,1.03
1996,573984.116317,0.34785,-0.88423,-0.31168,2.38
1997,573984.120637,0.33285,-0.88926,-0.31373,1.09
1998,573984.12374,0.3301,-0.89035,-0.31354,0.5
1999,573984.127447,0.31007,-0.8866,-0.34322,0.15
2000,573984.132026,0.31963,-0.87842,-0.35526,0.44
2001,573984.140638,0.34228,-0.86965,-0.35575,0.92
2002,573984.144139,0.35389,-0.87222,-0.33763,0.84
2003,573984.146705,0.35238,-0.87012,-0.34456,2.0
2004,573984.151542,0.36412,-0.86663,-0.34114,0.49
2005,573984.156524,0.36315,-0.87225,-0.32757,0.56
2006,573984.159417,0.35657,-0.8797,-0.31462,0.54
2007,573984.167605,0.34643,-0.88453,-0.31241,2.34
2008,573984.171194,0.33263,-0.88973,-0.31264,0.57
2009,573984.174989,0.32001,-0.89093,-0.32224,1.27
2010,573984.180068,0.30583,-0.889,-0.34082,0.32
2011,573984.183559,0.31944,-0.87981,-0.35199,0.39
2012,573984.191529,0.33438,-0.87769,-0.34328,1.11
2013,573984.20423,0.34924,-0.87619,-0.33213,1.71
2014,573984.20768,0.3504,-0.87385,-0.33705,2.75
2015,573984.217137,0.3393,-0.88842,-0.30916,1.19
2016,573984.219297,0.34814,-0.88255,-0.31608,0.98
2017,573984.223571,0.33437,-0.88904,-0.31274,1.02
2018,573984.227046,0.31408,-0.89308,-0.32213,0.42
2019,573984.232367,0.3133,-0.88993,-0.33148,0.24
2020,573984.235567,0.33265,-0.87699,-0.34675,0.74
2021,573984.243534,0.35198,-0.87305,-0.33747,1.06
2022,573984.248654,0.36908,-0.86491,-0.34016,1.99
2023,573984.250876,0.36836,-0.87305,-0.31952,1.35
2024,573984.256222,0.38513,-0.86503,-0.32156,0.83
2025,573984.259166,0.37472,-0.87602,-0.30359,0.47
2026,573984.267955,0.35224,-0.88719,-0.29804,1.16
2027,573984.271263,0.34531,-0.88997,-0.29785,1.34
2028,573984.27573,0.34398,-0.88861,-0.30339,0.42
2029,573984.284179,0.31995,-0.88396,-0.34096,0.36
2030,573984.291288,0.33827,-0.87339,-0.35038,0.52
2031,573984.296315,0.35252,-0.87338,-0.33607,1.12
2032,573984.299431,0.3552,-0.87589,-0.32658,0.96
2033,573984.303109,0.35801,-0.87664,-0.32147,1.54
2034,573984.308069,0.36565,-0.87648,-0.31318,1.22
2035,573984.311164,0.36737,-0.87772,-0.30764,0.52
2036,573984.319401,0.35378,-0.88544,-0.30139,2.49
2037,573984.323624,0.34527,-0.88738,-0.30551,0.91
2038,573984.327443,0.34589,-0.88502,-0.31161,0.87
2039,573984.331288,0.32036,-0.8877,-0.33071,0.42
2040,573984.33693,0.32709,-0.8775,-0.35073,0.56
2041,573984.344433,0.35275,-0.86658,-0.353,0.87
2042,573984.347419,0.37175,-0.86432,-0.33874,0.91
2043,573984.351555,0.37169,-0.86573,-0.3352,0.95
2044,573984.35482,0.36972,-0.87068,-0.32438,1.65
2045,573984.364112,0.34646,-0.88253,-0.31799,1.77
2046,573984.373142,0.3459,-0.88229,-0.31925,0.71
2047,573984.375899,0.34299,-0.88427,-0.31688,0.62
2048,573984.379315,0.31733,-0.88676,-0.33609,1.02
2049,573984.386753,0.32955,-0.87367,-0.35792,0.58
2050,573984.395317,0.3463,-0.87097,-0.34856,1.21
2051,573984.399077,0.34252,-0.87434,-0.34381,1.35
2052,573984.403603,0.34703,-0.87835,-0.32876,1.14
2053,573984.406922,0.36177,-0.87002,-0.33494,1.33
2054,573984.412653,0.35258,-0.87841,-0.32261,1.21
2055,573984.419325,0.34622,-0.88758,-0.30385,0.77
2056,573984.423619,0.33591,-0.88964,-0.30935,1.59
2057,573984.427484,0.33373,-0.8879,-0.31665,0.93
2058,573984.431144,0.32293,-0.89402,-0.31055,1.27
2059,573984.436109,0.30928,-0.89041,-0.33394,0.3
2060,573984.439837,0.32868,-0.87765,-0.34886,0.75
2061,573984.447799,0.34834,-0.87411,-0.33852,0.99
2062,573984.46002,0.36555,-0.87718,-0.31135,0.71
2063,573984.463208,0.36769,-0.87331,-0.31959,1.8
2064,573984.472198,0.36646,-0.87528,-0.31559,0.16
2065,573984.475028,0.34342,-0.88858,-0.30412,0.8
2066,573984.480418,0.34247,-0.88813,-0.30651,0.18
2067,573984.482751,0.31732,-0.88997,-0.32751,0.17
2068,573984.488207,0.31583,-0.88495,-0.34221,0.63
2069,573984.496032,0.33775,-0.87349,-0.35062,0.68
2070,573984.499891,0.34747,-0.87562,-0.33549,1.3
2071,573984.504113,0.34233,-0.87469,-0.34311,1.9
2072,573984.507395,0.35496,-0.87759,-0.32224,1.49
2073,573984.512517,0.36479,-0.87381,-0.32153,1.19
2074,573984.515255,0.3618,-0.87816,-0.31295,0.25
2075,573984.523867,0.34822,-0.88619,-0.30563,2.84
2076,573984.527256,0.338,-0.89001,-0.306,1.05
2077,573984.530763,0.32931,-0.89147,-0.31119,1.29
2078,573984.539643,0.3369,-0.87412,-0.34986,0.84
2079,573984.548814,0.36163,-0.8676,-0.34131,0.54
2080,573984.551461,0.37366,-0.86725,-0.32902,0.67
2081,573984.555585,0.36069,-0.87371,-0.3264,1.9
2082,573984.563322,0.37383,-0.87208,-0.3158,0.78
2083,573984.571673,0.36503,-0.88032,-0.30297,1.12
2084,573984.575206,0.35488,-0.88338,-0.30611,2.0
2085,573984.579586,0.34356,-0.88783,-0.30614,0.1
2086,573984.582743,0.31999,-0.88964,-0.32582,0.64
2087,573984.587984,0.31852,-0.88562,-0.33796,0.5
2088,573984.591369,0.3401,-0.87185,-0.35243,0.63
2089,573984.599272,0.35439,-0.87264,-0.33601,1.26
2090,573984.603367,0.35074,-0.87381,-0.33681,1.98
2091,573984.607011,0.35806,-0.87845,-0.31643,1.52
2092,573984.612502,0.37347,-0.87043,-0.32075,1.37
2093,573984.615194,0.36601,-0.87862,-0.3067,0.9
2094,573984.623672,0.35617,-0.88514,-0.29945,2.04
2095,573984.636183,0.33147,-0.88996,-0.3132,1.92
2096,573984.638902,0.32347,-0.88595,-0.33235,0.7
2097,573984.648142,0.3319,-0.87768,-0.34571,2.08
2098,573984.652131,0.35489,-0.87303,-0.33448,1.13
2099,573984.655208,0.35006,-0.87166,-0.34302,2.45
2100,573984.659373,0.36161,-0.87133,-0.33168,1.95
2101,573984.664352,0.37064,-0.86991,-0.32539,1.3
2102,573984.66681,0.36623,-0.87408,-0.31914,0.49
2103,573984.676078,0.35428,-0.8811,-0.31327,2.46
2104,573984.67921,0.34216,-0.88584,-0.31338,1.18
2105,573984.683136,0.33268,-0.88811,-0.31716,0.87
2106,573984.688392,0.31279,-0.88669,-0.34051,0.34
2107,573984.691673,0.32096,-0.87865,-0.35349,0.55
2108,573984.699183,0.34033,-0.86992,-0.35695,0.68
2109,573984.704082,0.33583,-0.87092,-0.35877,2.28
2110,573984.707816,0.35143,-0.87212,-0.34046,2.01
2111,573984.71562,0.36101,-0.87622,-0.31924,0.74
2112,573984.723703,0.35016,-0.88305,-0.31242,1.22
2113,573984.727589,0.34215,-0.88566,-0.3139,2.66
2114,573984.731884,0.32996,-0.887,-0.32303,1.17
2115,573984.735009,0.31059,-0.89048,-0.33253,0.64
2116,573984.740296,0.30554,-0.88761,-0.34466,0.44
2117,573984.744252,0.32643,-0.87669,-0.35335,0.41
2118,573984.751985,0.33896,-0.87809,-0.33773,1.06
2119,573984.755808,0.33603,-0.87967,-0.33656,1.72
2120,573984.759131,0.34428,-0.88183,-0.32226,1.5
2121,573984.763295,0.35917,-0.87792,-0.31663,1.18
2122,573984.767514,0.35547,-0.88315,-0.30608,0.65
2123,573984.775329,0.34998,-0.88853,-0.29668,2.21
2124,573984.779907,0.33836,-0.89522,-0.29,1.21
2125,573984.783075,0.3476,-0.88727,-0.30319,1.17
2126,573984.786951,0.31818,-0.89334,-0.31735,0.25
2127,573984.791442,0.32836,-0.88327,-0.33468,0.16
2128,573984.804572,0.36864,-0.87041,-0.32632,0.84
2129,573984.808539,0.37441,-0.86881,-0.324,1.26
2130,573984.81103,0.38694,-0.85826,-0.33715,0.95
2131,573984.816761,0.38843,-0.86656,-0.31337,1.03
2132,573984.819491,0.38253,-0.87286,-0.30296,0.53
2133,573984.827174,0.37033,-0.87713,-0.30578,2.25
2134,573984.8312,0.35655,-0.88166,-0.3091,0.32
2135,573984.836309,0.33857,-0.88613,-0.31644,1.16
2136,573984.838923,0.32265,-0.88468,-0.33651,0.42
2137,573984.844006,0.33694,-0.87327,-0.35196,0.69
2138,573984.852509,0.3522,-0.86938,-0.3466,1.0
2139,573984.856246,0.35147,-0.87093,-0.34344,1.57
2140,573984.85932,0.36085,-0.87377,-0.32607,1.35
2141,573984.863133,0.37262,-0.86985,-0.32329,1.27
2142,573984.867915,0.36551,-0.87699,-0.31191,0.39
2143,573984.871487,0.3527,-0.88298,-0.30975,0.45
2144,573984.879271,0.33883,-0.89075,-0.30291,1.04
2145,573984.891761,0.3306,-0.88428,-0.32979,2.4
2146,573984.895103,0.3367,-0.87438,-0.34943,1.81
2147,573984.904456,0.3641,-0.86658,-0.34127,1.04
2148,573984.908156,0.3601,-0.86785,-0.34229,2.19
2149,573984.911882,0.37217,-0.8696,-0.32448,2.06
2150,573984.914561,0.37477,-0.86899,-0.32312,1.02
2151,573984.919692,0.36727,-0.87436,-0.31718,0.29
2152,573984.927645,0.34939,-0.88164,-0.31723,2.7
2153,573984.931431,0.34143,-0.88255,-0.32331,0.91
2154,573984.935345,0.3289,-0.88567,-0.32774,1.44
2155,573984.938689,0.31743,-0.8836,-0.34422,0.36
2156,573984.94413,0.32478,-0.87699,-0.35412,0.73
2157,573984.947605,0.34079,-0.87246,-0.35025,1.25
2158,573984.956084,0.33742,-0.87855,-0.33807,0.35
2159,573984.959163,0.338,-0.87748,-0.34027,1.59
2160,573984.962886,0.35078,-0.86772,-0.35216,1.25
2161,573984.980319,0.33153,-0.88997,-0.31313,1.07
2162,573984.983241,0.33241,-0.88847,-0.31642,0.98
2163,573984.987293,0.31382,-0.89294,-0.32275,0.15
2164,573984.992055,0.31041,-0.88707,-0.3417,0.61
2165,573984.995883,0.32555,-0.87969,-0.34664,0.89
2166,573985.003431,0.34726,-0.87302,-0.3424,1.21
2167,573985.008405,0.34692,-0.87399,-0.34027,1.99
2168,573985.011268,0.35695,-0.87656,-0.32284,1.61
2169,573985.015337,0.36913,-0.87402,-0.31597,0.89
2170,573985.019946,0.36826,-0.87777,-0.30643,0.41
2171,573985.022988,0.3583,-0.88369,-0.30117,1.45
2172,573985.031231,0.34589,-0.89041,-0.29587,0.83
2173,573985.035469,0.34221,-0.89126,-0.29757,0.32
2174,573985.038826,0.32078,-0.89218,-0.31797,0.64
2175,573985.043991,0.327,-0.88439,-0.33307,0.45
2176,573985.047046,0.34496,-0.87659,-0.33555,1.01
2177,573985.061244,0.36262,-0.86996,-0.33419,2.72
2178,573985.0648,0.3759,-0.87076,-0.31698,1.72
2179,573985.072089,0.36671,-0.8819,-0.29628,1.15
2180,573985.079989,0.35957,-0.88734,-0.28868,2.38
2181,573985.083156,0.35121,-0.88794,-0.29701,0.97
2182,573985.087275,0.33963,-0.8909,-0.30156,1.29
2183,573985.091213,0.33142,-0.88379,-0.33027,0.3
2184,573985.096702,0.34083,-0.87117,-0.35341,0.96
2185,573985.099986,0.36938,-0.86262,-0.3456,0.93
2186,573985.108376,0.3721,-0.86002,-0.34915,1.81
2187,573985.112179,0.38041,-0.86336,-0.33152,1.47
2188,573985.115198,0.39005,-0.85858,-0.33272,1.5
2189,573985.119614,0.38068,-0.86719,-0.32104,0.9
2190,573985.123559,0.36942,-0.87312,-0.3181,2.17
2191,573985.131346,0.34972,-0.87904,-0.324,1.08
2192,573985.135666,0.34555,-0.88075,-0.32386,0.1
2193,573985.143404,0.32189,-0.8746,-0.36258,0.41
2194,573985.148751,0.34046,-0.86571,-0.36692,0.95
2195,573985.156073,0.35215,-0.86793,-0.35027,1.09
2196,573985.159329,0.35839,-0.86212,-0.35819,1.42
2197,573985.163629,0.34843,-0.87621,-0.33294,1.54
2198,573985.166942,0.35145,-0.87683,-0.32811,1.29
2199,573985.172751,0.35071,-0.88151,-0.31612,0.39
2200,573985.176122,0.33605,-0.8874,-0.31558,2.7
2201,573985.183648,0.32596,-0.89149,-0.31464,0.44
2202,573985.187682,0.30818,-0.89371,-0.32606,0.63
2203,573985.190737,0.30399,-0.88915,-0.34204,0.26
2204,573985.195805,0.32167,-0.87825,-0.35384,0.25
2205,573985.19915,0.34451,-0.87423,-0.34209,1.04
2206,573985.207786,0.34828,-0.87281,-0.34192,1.91
2207,573985.211126,0.35114,-0.88051,-0.31842,1.41
2208,573985.215211,0.36493,-0.87542,-0.31697,1.65
2209,573985.218784,0.35663,-0.88209,-0.30779,0.67
2210,573985.232735,0.34249,-0.88997,-0.30109,0.64
2211,573985.23703,0.32721,-0.89283,-0.3095,1.44
2212,573985.239088,0.31597,-0.89173,-0.32402,0.9
2213,573985.248139,0.33982,-0.87766,-0.33799,0.68
2214,573985.250772,0.34917,-0.88021,-0.32143,1.21
2215,573985.259663,0.34277,-0.87973,-0.32953,2.32
2216,573985.264803,0.35317,-0.87986,-0.31799,1.35
2217,573985.267646,0.36951,-0.87431,-0.31471,1.14
2218,573985.271219,0.36915,-0.8774,-0.30642,0.55
2219,573985.275378,0.35826,-0.88367,-0.30129,2.27
2220,573985.28419,0.35401,-0.88679,-0.29713,0.59
2221,573985.287982,0.33244,-0.89026,-0.31134,0.34
2222,573985.290998,0.33297,-0.88629,-0.3219,0.45
2223,573985.295142,0.33781,-0.87788,-0.33942,0.54
2224,573985.299862,0.3589,-0.86844,-0.34207,0.85
2225,573985.308129,0.35339,-0.86907,-0.34616,2.12
2226,573985.319874,0.38437,-0.86284,-0.32828,2.22
2227,573985.323399,0.37648,-0.86972,-0.31913,0.77
2228,573985.326828,0.36259,-0.88112,-0.30357,0.4
2229,573985.335557,0.34852,-0.88589,-0.30615,0.23
2230,573985.339428,0.33628,-0.88305,-0.32734,1.1
2231,573985.34337,0.32296,-0.88001,-0.34824,0.52
2232,573985.347372,0.34421,-0.86838,-0.35698,0.58
2233,573985.35192,0.36084,-0.86665,-0.34455,1.24
2234,573985.359783,0.3589,-0.87151,-0.33416,1.32
2235,573985.363921,0.36247,-0.87322,-0.32574,1.77
2236,573985.367412,0.37264,-0.86998,-0.3229,1.03
2237,573985.371378,0.36332,-0.87783,-0.3121,0.28
2238,573985.376419,0.34908,-0.88452,-0.30946,2.59
2239,573985.379441,0.33599,-0.88914,-0.31071,0.59
2240,573985.387344,0.32649,-0.89041,-0.31712,0.97
2241,573985.391045,0.31485,-0.88633,-0.33954,0.42
