frame,t,nx,ny,nz,agree_deg
2028,573984.27573,0.3662,-0.86983,-0.3306,3.69
2029,573984.284179,0.34233,-0.86471,-0.36754,3.76
2030,573984.291288,0.36016,-0.85352,-0.37654,3.42
2031,573984.296315,0.37421,-0.85358,-0.36245,3.03
2032,573984.299431,0.37702,-0.85618,-0.35328,4.86
2033,573984.303109,0.37976,-0.85699,-0.34835,5.04
2034,573984.308069,0.3874,-0.85696,-0.3399,3.02
2035,573984.311164,0.38916,-0.85826,-0.33457,3.95
2036,573984.319401,0.37569,-0.8665,-0.32868,3.75
2037,573984.323624,0.36742,-0.86854,-0.33261,3.06
2038,573984.327443,0.36795,-0.86595,-0.33872,4.06
2039,573984.331288,0.34284,-0.86872,-0.35748,3.6
2040,573984.33693,0.34921,-0.85786,-0.37701,3.5
2041,573984.344433,0.37427,-0.84634,-0.37898,3.24
2042,573984.347419,0.39303,-0.84403,-0.36488,3.1
2043,573984.351555,0.39306,-0.84544,-0.36158,4.88
2044,573984.35482,0.39114,-0.85073,-0.3511,4.81
2045,573984.364112,0.36837,-0.86331,-0.34496,3.84
2046,573984.373142,0.36786,-0.86306,-0.34614,3.57
2047,573984.375899,0.36506,-0.86518,-0.3438,3.3
2048,573984.379315,0.33982,-0.86774,-0.36271,3.1
2049,573984.386753,0.35158,-0.8538,-0.38396,3.48
2050,573984.395317,0.36797,-0.85099,-0.37471,3.13
2051,573984.399077,0.36442,-0.85446,-0.37027,5.18
2052,573984.403603,0.36896,-0.85877,-0.35552,4.97
2053,573984.406922,0.38337,-0.85005,-0.36117,2.83
2054,573984.412653,0.37455,-0.85892,-0.34923,3.68
2055,573984.419325,0.36838,-0.86872,-0.33111,3.9
2056,573984.423619,0.35811,-0.87091,-0.33656,3.44
2057,573984.427484,0.35601,-0.86903,-0.34359,3.2
2058,573984.431144,0.34561,-0.87544,-0.33787,5.12
2059,573984.436109,0.33192,-0.87159,-0.36078,3.75
2060,573984.439837,0.3508,-0.85804,-0.37511,3.35
2061,573984.447799,0.37009,-0.85434,-0.36489,3.13
2062,573984.46002,0.38724,-0.85769,-0.33824,3.43
2063,573984.463208,0.38938,-0.85358,-0.34611,3.69
2064,573984.472198,0.38811,-0.85566,-0.34237,3.77
2065,573984.475028,0.36555,-0.86981,-0.33137,3.49
2066,573984.480418,0.36466,-0.86928,-0.33372,3.96
2067,573984.482751,0.33988,-0.87113,-0.35442,4.01
2068,573984.488207,0.33822,-0.86579,-0.3688,3.54
2069,573984.496032,0.35963,-0.85364,-0.37677,3.26
2070,573984.499891,0.36924,-0.85597,-0.3619,2.76
2071,573984.504113,0.36432,-0.85479,-0.36959,5.79
2072,573984.507395,0.37673,-0.85802,-0.34911,4.61
2073,573984.512517,0.38651,-0.85407,-0.3481,3.86
2074,573984.515255,0.38362,-0.8587,-0.33981,3.84
2075,573984.523867,0.37015,-0.86729,-0.33287,3.72
2076,573984.527256,0.36023,-0.87133,-0.33319,2.96
2077,573984.530763,0.35187,-0.87273,-0.33843,5.1
2078,573984.539643,0.35895,-0.85424,-0.37608,4.5
2079,573984.548814,0.38315,-0.84739,-0.36758,4.34
2080,573984.551461,0.39502,-0.8471,-0.3555,4.27
2081,573984.555585,0.38231,-0.85388,-0.35318,5.2
2082,573984.563322,0.39541,-0.85229,-0.34243,3.44
2083,573984.571673,0.38682,-0.86105,-0.33008,3.56
2084,573984.575206,0.37674,-0.86429,-0.33327,3.66
2085,573984.579586,0.36578,-0.86897,-0.33331,3.8
2086,573984.582743,0.34258,-0.87075,-0.35274,4.36
2087,573984.587984,0.34096,-0.86649,-0.36461,3.58
2088,573984.591369,0.36198,-0.85188,-0.3785,3.44
2089,573984.599272,0.37604,-0.8528,-0.36238,3.01
2090,573984.603367,0.37261,-0.85387,-0.36341,5.85
2091,573984.607011,0.37988,-0.85892,-0.34343,5.16
2092,573984.612502,0.39503,-0.85052,-0.34722,3.42
2093,573984.615194,0.38787,-0.85922,-0.33361,3.66
2094,573984.623672,0.37809,-0.86618,-0.32676,3.79
2095,573984.636183,0.35398,-0.87108,-0.34047,5.78
2096,573984.638902,0.34584,-0.86684,-0.35915,4.14
2097,573984.648142,0.35381,-0.85811,-0.37211,3.32
2098,573984.652131,0.37654,-0.85324,-0.36082,2.83
2099,573984.655208,0.37189,-0.85156,-0.36951,6.35
2100,573984.659373,0.38311,-0.85136,-0.35834,5.14
2101,573984.664352,0.3922,-0.84996,-0.35179,3.6
2102,573984.66681,0.38788,-0.85438,-0.34581,3.57
2103,573984.676078,0.37604,-0.86186,-0.34029,3.7
2104,573984.67921,0.36421,-0.86688,-0.3404,2.98
2105,573984.683136,0.35508,-0.86916,-0.3442,4.55
2106,573984.688392,0.33529,-0.86763,-0.36715,3.6
2107,573984.691673,0.34316,-0.85909,-0.37975,3.41
2108,573984.699183,0.36206,-0.84985,-0.38296,3.45
2109,573984.704082,0.3578,-0.85074,-0.385,6.19
2110,573984.707816,0.37318,-0.85209,-0.367,5.84
2111,573984.71562,0.38282,-0.85661,-0.34593,3.9
2112,573984.723703,0.37211,-0.8639,-0.33944,3.47
2113,573984.727589,0.36411,-0.86669,-0.34098,3.53
2114,573984.731884,0.35222,-0.86807,-0.34985,2.89
2115,573984.735009,0.33326,-0.87168,-0.35933,3.78
2116,573984.740296,0.32813,-0.8686,-0.37129,3.75
2117,573984.744252,0.34853,-0.85701,-0.37956,3.53
2118,573984.751985,0.36089,-0.85856,-0.36419,3.09
2119,573984.755808,0.35816,-0.86009,-0.36328,5.58
2120,573984.759131,0.36629,-0.86248,-0.34924,5.04
2121,573984.763295,0.38105,-0.85844,-0.34334,3.64
2122,573984.767514,0.37752,-0.86401,-0.33311,3.78
2123,573984.775329,0.37203,-0.86979,-0.32412,3.99
2124,573984.779907,0.36072,-0.87696,-0.31753,2.8
2125,573984.783075,0.36967,-0.8684,-0.33049,4.0
2126,573984.786951,0.34083,-0.87475,-0.34445,3.74
2127,573984.791442,0.35064,-0.86399,-0.36135,3.93
2128,573984.804572,0.39012,-0.8505,-0.35277,3.1
2129,573984.808539,0.39583,-0.84873,-0.35067,5.11
2130,573984.81103,0.408,-0.83762,-0.36324,4.45
2131,573984.816761,0.40976,-0.84648,-0.33995,3.99
2132,573984.819491,0.40404,-0.8532,-0.32986,3.59
2133,573984.827174,0.39187,-0.85771,-0.33282,3.43
2134,573984.8312,0.37847,-0.86244,-0.33609,3.66
2135,573984.836309,0.36092,-0.86704,-0.34348,4.99
2136,573984.838923,0.34503,-0.86549,-0.36315,3.53
2137,573984.844006,0.35891,-0.85338,-0.37805,3.41
2138,573984.852509,0.37381,-0.84931,-0.37274,3.21
2139,573984.856246,0.37323,-0.85083,-0.36985,5.41
2140,573984.85932,0.38254,-0.85393,-0.35281,5.1
2141,573984.863133,0.39416,-0.84991,-0.34971,3.33
2142,573984.867915,0.38731,-0.85746,-0.33876,3.91
2143,573984.871487,0.37471,-0.86379,-0.33683,4.28
2144,573984.879271,0.36108,-0.87211,-0.33022,3.38
2145,573984.891761,0.35293,-0.86496,-0.35676,6.1
2146,573984.895103,0.35851,-0.85459,-0.37571,3.43
2147,573984.904456,0.38549,-0.84641,-0.36742,2.98
2148,573984.908156,0.38171,-0.84756,-0.3687,6.1
2149,573984.911882,0.39355,-0.84955,-0.35125,5.51
2150,573984.914561,0.39624,-0.849,-0.34958,3.66
2151,573984.919692,0.38892,-0.85467,-0.34391,3.85
2152,573984.927645,0.37117,-0.86241,-0.3442,3.72
2153,573984.931431,0.36345,-0.86335,-0.35006,3.06
2154,573984.935345,0.35131,-0.8665,-0.35463,5.24
2155,573984.938689,0.3398,-0.86435,-0.37072,3.57
2156,573984.94413,0.34687,-0.85733,-0.38037,3.57
2157,573984.947605,0.36253,-0.85258,-0.37642,3.05
2158,573984.956084,0.35943,-0.859,-0.3646,4.2
2159,573984.959163,0.36003,-0.85778,-0.36688,5.44
2160,573984.962886,0.37246,-0.8475,-0.37817,4.43
2161,573984.980319,0.35379,-0.87123,-0.34029,3.61
2162,573984.983241,0.3547,-0.86964,-0.34338,3.1
2163,573984.987293,0.33649,-0.87431,-0.34978,3.86
2164,573984.992055,0.33298,-0.86804,-0.36829,3.39
2165,573984.995883,0.3477,-0.86021,-0.37303,3.36
2166,573985.003431,0.36895,-0.85318,-0.36873,3.39
2167,573985.008405,0.36883,-0.85405,-0.36682,5.88
2168,573985.011268,0.37873,-0.8569,-0.34971,5.23
2169,573985.015337,0.3908,-0.85433,-0.34264,3.48
2170,573985.019946,0.39003,-0.85833,-0.33338,3.75
2171,573985.022988,0.3802,-0.86463,-0.32844,3.99
2172,573985.031231,0.36809,-0.8718,-0.32323,3.13
2173,573985.035469,0.36456,-0.87264,-0.32495,4.03
2174,573985.038826,0.34338,-0.87354,-0.34499,3.4
2175,573985.043991,0.34931,-0.8652,-0.35975,3.52
2176,573985.047046,0.36683,-0.85696,-0.36201,3.16
2177,573985.061244,0.38434,-0.84994,-0.3604,4.93
2178,573985.0648,0.39735,-0.85081,-0.34386,5.33
2179,573985.072089,0.38862,-0.8627,-0.3236,5.02
2180,573985.079989,0.3815,-0.86861,-0.31619,3.53
2181,573985.083156,0.37335,-0.86918,-0.32425,3.09
2182,573985.087275,0.36208,-0.87218,-0.32895,5.11
2183,573985.091213,0.35371,-0.86455,-0.35699,4.0
2184,573985.096702,0.36272,-0.85114,-0.37946,4.16
2185,573985.099986,0.39063,-0.84221,-0.3716,3.14
2186,573985.108376,0.39336,-0.83931,-0.37527,5.69
2187,573985.112179,0.40159,-0.84296,-0.35799,5.12
2188,573985.115198,0.4111,-0.83803,-0.35875,3.56
2189,573985.119614,0.40205,-0.84712,-0.34749,3.43
2190,573985.123559,0.39085,-0.8534,-0.34489,3.82
2191,573985.131346,0.37151,-0.85962,-0.35076,3.47
2192,573985.135666,0.36754,-0.86137,-0.35064,3.99
2193,573985.143404,0.34401,-0.85476,-0.38863,3.68
2194,573985.148751,0.36209,-0.84539,-0.39269,3.3
2195,573985.156073,0.3737,-0.84779,-0.37629,2.95
2196,573985.159329,0.37989,-0.84154,-0.38405,5.13
2197,573985.163629,0.3702,-0.85652,-0.3596,4.51
2198,573985.166942,0.37332,-0.85726,-0.3546,2.88
2199,573985.172751,0.37273,-0.86222,-0.34299,3.82
2200,573985.176122,0.35812,-0.86852,-0.34267,3.62
2201,573985.183648,0.34837,-0.87283,-0.34177,3.56
2202,573985.187682,0.33095,-0.87513,-0.35302,3.72
2203,573985.190737,0.32668,-0.87025,-0.36871,3.68
2204,573985.195805,0.34388,-0.85865,-0.3801,3.69
2205,573985.19915,0.3663,-0.85446,-0.36841,3.08
2206,573985.207786,0.37002,-0.85284,-0.36845,5.51
2207,573985.211126,0.37306,-0.86111,-0.34543,5.14
2208,573985.215211,0.38668,-0.85582,-0.34358,3.36
2209,573985.218784,0.37861,-0.86289,-0.33477,3.61
2210,573985.232735,0.36471,-0.8713,-0.32836,3.26
2211,573985.23703,0.34962,-0.87433,-0.33662,2.54
2212,573985.239088,0.3386,-0.87304,-0.35093,3.43
2213,573985.248139,0.36176,-0.85808,-0.36446,3.38
2214,573985.250772,0.37106,-0.86088,-0.34815,2.76
2215,573985.259663,0.36487,-0.86015,-0.35639,6.2
2216,573985.264803,0.37506,-0.86042,-0.34497,4.95
2217,573985.267646,0.39121,-0.85464,-0.34139,3.79
2218,573985.271219,0.39091,-0.85794,-0.33336,3.84
2219,573985.275378,0.38009,-0.86463,-0.32857,3.97
2220,573985.28419,0.37604,-0.86795,-0.32444,3.46
2221,573985.287982,0.35489,-0.87148,-0.33849,4.07
2222,573985.290998,0.35532,-0.86723,-0.34879,4.1
2223,573985.295142,0.35983,-0.85829,-0.36587,3.49
2224,573985.299862,0.38042,-0.84834,-0.36824,3.19
2225,573985.308129,0.37515,-0.84882,-0.37251,6.03
2226,573985.319874,0.40568,-0.84251,-0.35441,3.93
2227,573985.323399,0.39797,-0.84976,-0.34572,4.17
2228,573985.326828,0.38443,-0.86189,-0.33071,4.1
2229,573985.335557,0.37061,-0.86692,-0.33331,3.82
2230,573985.339428,0.35857,-0.86374,-0.35409,4.64
2231,573985.34337,0.34521,-0.86052,-0.37461,3.53
2232,573985.347372,0.36591,-0.84821,-0.38295,3.47
2233,573985.35192,0.38227,-0.84646,-0.37063,2.89
2234,573985.359783,0.38057,-0.85152,-0.36067,5.21
2235,573985.363921,0.38406,-0.85337,-0.3525,5.07
2236,573985.367412,0.39418,-0.85003,-0.34937,3.7
2237,573985.371378,0.38513,-0.85836,-0.33897,3.78
2238,573985.376419,0.37097,-0.8655,-0.33659,3.71
2239,573985.379441,0.35824,-0.87036,-0.33785,3.48
2240,573985.387344,0.34903,-0.8716,-0.34423,4.76
2241,573985.391045,0.33736,-0.86725,-0.36615,3.61
2242,573985.394926,0.34794,-0.85659,-0.38103,3.6
2243,573985.403281,0.38317,-0.85576,-0.34764,4.21
2244,573985.413129,0.37212,-0.85903,-0.35156,5.61
2245,573985.415284,0.38674,-0.85475,-0.34617,4.01
2246,573985.420167,0.38648,-0.86092,-0.33085,3.93
2247,573985.427706,0.36564,-0.87204,-0.32534,3.02
2248,573985.435874,0.36348,-0.86704,-0.34076,3.59
2249,573985.439619,0.34051,-0.87054,-0.35526,4.15
2250,573985.443178,0.33906,-0.86652,-0.36632,3.38
2251,573985.446926,0.35947,-0.85284,-0.37873,3.49
2252,573985.452284,0.37953,-0.84856,-0.36866,3.27
2253,573985.455687,0.38057,-0.84626,-0.37284,6.27
2254,573985.463647,0.38954,-0.85077,-0.35276,5.05
2255,573985.469015,0.40024,-0.84527,-0.35401,3.49
2256,573985.471257,0.39374,-0.85338,-0.34163,3.71
2257,573985.476183,0.37646,-0.86213,-0.33912,3.95
2258,573985.480204,0.36283,-0.86722,-0.341,2.97
2259,573985.491679,0.33692,-0.86488,-0.37212,3.35
2260,573985.496567,0.34477,-0.85902,-0.37845,4.12
2261,573985.499043,0.36509,-0.85362,-0.37155,4.27
2262,573985.504842,0.37317,-0.85796,-0.35306,4.53
2263,573985.511983,0.37328,-0.84991,-0.37191,5.56
2264,573985.515657,0.38054,-0.85385,-0.35513,5.09
2265,573985.520307,0.37705,-0.86776,-0.32377,4.41
2266,573985.527435,0.36969,-0.87061,-0.32461,3.3
2267,573985.53179,0.35801,-0.87229,-0.33307,3.63
2268,573985.539655,0.33939,-0.87627,-0.34202,3.5
2269,573985.543091,0.33541,-0.86918,-0.36335,3.62
2270,573985.547744,0.36022,-0.85401,-0.37537,3.63
2271,573985.551862,0.38177,-0.84962,-0.36387,3.21
2272,573985.556262,0.39246,-0.84406,-0.36543,5.72
2273,573985.563494,0.39585,-0.85135,-0.34425,5.23
2274,573985.568116,0.40552,-0.84926,-0.3381,3.47
2275,573985.579935,0.37113,-0.87009,-0.32434,3.86
2276,573985.587799,0.36539,-0.86856,-0.3348,4.01
2277,573985.591905,0.34669,-0.86632,-0.35957,3.67
2278,573985.595706,0.34891,-0.85989,-0.37263,3.56
2279,573985.599171,0.36895,-0.85356,-0.36785,2.93
2280,573985.603448,0.37808,-0.85578,-0.35311,3.0
2281,573985.607408,0.37188,-0.85731,-0.35597,5.96
2282,573985.615394,0.39213,-0.84551,-0.36242,4.64
2283,573985.619592,0.38379,-0.85423,-0.35071,3.59
2284,573985.622994,0.37822,-0.86233,-0.33665,5.06
2285,573985.627735,0.37455,-0.86408,-0.33627,3.59
2286,573985.631346,0.36843,-0.86504,-0.34055,3.51
2287,573985.639812,0.34707,-0.8707,-0.34846,3.49
2288,573985.643289,0.34496,-0.86488,-0.36467,3.66
2289,573985.647197,0.36428,-0.85168,-0.37675,3.34
2290,573985.650569,0.383,-0.84735,-0.36785,3.06
2291,573985.664091,0.39846,-0.84311,-0.3611,4.98
2292,573985.669652,0.40013,-0.85136,-0.33923,3.21
2293,573985.671434,0.38358,-0.86235,-0.33048,3.31
2294,573985.675455,0.38155,-0.85931,-0.34058,2.97
2295,573985.683684,0.36141,-0.86618,-0.34513,4.66
2296,573985.691692,0.34824,-0.86315,-0.36566,3.59
2297,573985.695659,0.34532,-0.85925,-0.37742,3.41
2298,573985.698568,0.36481,-0.84927,-0.38165,3.24
2299,573985.704192,0.37004,-0.8539,-0.36595,2.75
2300,573985.707452,0.37083,-0.85378,-0.36544,5.14
2301,573985.71673,0.36837,-0.85784,-0.35836,4.61
2302,573985.720064,0.38401,-0.85485,-0.34895,4.08
2303,573985.723686,0.38021,-0.86083,-0.33824,3.86
2304,573985.727456,0.35937,-0.87231,-0.33156,3.73
2305,573985.732424,0.3619,-0.87054,-0.33345,3.59
2306,573985.739949,0.34279,-0.87526,-0.3412,5.31
2307,573985.751657,0.36297,-0.85301,-0.37501,2.33
2308,573985.755544,0.36497,-0.85435,-0.36998,3.31
2309,573985.759832,0.38135,-0.84995,-0.36353,4.11
2310,573985.768601,0.40069,-0.84527,-0.35352,3.56
2311,573985.770716,0.39263,-0.85527,-0.33817,3.57
2312,573985.777236,0.38122,-0.86383,-0.32934,3.78
2313,573985.77927,0.36511,-0.871,-0.32871,2.93
2314,573985.78473,0.36864,-0.86396,-0.34304,3.92
2315,573985.792297,0.3384,-0.86971,-0.35929,3.7
2316,573985.795699,0.34037,-0.86339,-0.37243,3.77
2317,573985.799117,0.35738,-0.8563,-0.37287,3.31
2318,573985.803754,0.36755,-0.85851,-0.35759,2.97
2319,573985.807787,0.36646,-0.85753,-0.36105,5.72
2320,573985.816187,0.37209,-0.86075,-0.34736,4.85
2321,573985.819614,0.38323,-0.85779,-0.34255,3.98
2322,573985.823195,0.38006,-0.86318,-0.33239,3.65
2323,573985.826786,0.37073,-0.86816,-0.32994,3.63
2324,573985.844865,0.34629,-0.86785,-0.35624,3.82
2325,573985.847922,0.36213,-0.85595,-0.36907,3.4
2326,573985.852115,0.38444,-0.84943,-0.36147,3.0
2327,573985.855168,0.39133,-0.84619,-0.36171,5.08
2328,573985.859912,0.39658,-0.85115,-0.3439,5.15
2329,573985.86789,0.41217,-0.84359,-0.3442,3.48
2330,573985.872089,0.40354,-0.85188,-0.33385,3.41
2331,573985.875173,0.39294,-0.85904,-0.32808,3.87
2332,573985.879078,0.378,-0.864,-0.33259,3.33
2333,573985.883581,0.37461,-0.86151,-0.34273,3.32
2334,573985.887264,0.35185,-0.86539,-0.35679,3.71
2335,573985.895457,0.35164,-0.85915,-0.37178,3.45
2336,573985.898896,0.37114,-0.84692,-0.38076,3.45
2337,573985.902977,0.37741,-0.85198,-0.36288,2.74
2338,573985.908622,0.37559,-0.85359,-0.36099,5.25
2339,573985.911454,0.38034,-0.85382,-0.35544,4.96
2340,573985.919344,0.39232,-0.85047,-0.3504,4.03
2341,573985.931462,0.3625,-0.87131,-0.33078,3.73
2342,573985.934981,0.34996,-0.87113,-0.34446,4.58
2343,573985.944261,0.33625,-0.8667,-0.36847,3.73
2344,573985.947417,0.34982,-0.85337,-0.38649,3.56
2345,573985.951301,0.37183,-0.84632,-0.38142,3.22
2346,573985.954848,0.37812,-0.85297,-0.35981,4.11
2347,573985.959794,0.3869,-0.84821,-0.36174,5.23
2348,573985.963781,0.39921,-0.84227,-0.36223,3.3
2349,573985.972099,0.39141,-0.85275,-0.34587,3.54
2350,573985.975215,0.37368,-0.86622,-0.33172,3.34
2351,573985.979097,0.36151,-0.86927,-0.33716,2.77
2352,573985.984116,0.35918,-0.86851,-0.34157,3.49
2353,573985.98791,0.33593,-0.86843,-0.36466,3.85
2354,573985.99559,0.33781,-0.86085,-0.38055,3.63
2355,573985.999623,0.35706,-0.85226,-0.38232,3.4
2356,573986.003498,0.3722,-0.85399,-0.36355,2.95
2357,573986.012023,0.36743,-0.86331,-0.34595,5.17
2358,573986.019215,0.37832,-0.85854,-0.34609,3.71
2359,573986.023843,0.37135,-0.86357,-0.3411,3.6
2360,573986.027046,0.35539,-0.87261,-0.33503,3.92
2361,573986.031472,0.35083,-0.87432,-0.33537,2.99
2362,573986.036333,0.33811,-0.87543,-0.34539,3.94
2363,573986.039397,0.34047,-0.86994,-0.35678,4.31
2364,573986.047667,0.34867,-0.8609,-0.37051,3.56
2365,573986.05101,0.37016,-0.85394,-0.36575,3.32
2366,573986.054851,0.38071,-0.85707,-0.34713,3.65
2367,573986.060255,0.38377,-0.85439,-0.35033,5.32
2368,573986.063659,0.39658,-0.8476,-0.35256,4.37
2369,573986.071174,0.39616,-0.85535,-0.33381,3.99
2370,573986.076206,0.39083,-0.85925,-0.33005,4.74
2371,573986.079238,0.37112,-0.87058,-0.32303,3.29
2372,573986.083446,0.37276,-0.86707,-0.33052,3.85
2373,573986.095737,0.35535,-0.85807,-0.37073,4.13
2374,573986.100869,0.37124,-0.85247,-0.36806,4.22
2375,573986.102701,0.3868,-0.85097,-0.3553,4.25
2376,573986.107359,0.36844,-0.859,-0.35548,6.85
2377,573986.115427,0.39492,-0.85122,-0.34563,3.81
2378,573986.123772,0.39391,-0.85449,-0.33866,3.63
2379,573986.127879,0.38338,-0.86126,-0.33353,3.82
2380,573986.130573,0.37232,-0.86477,-0.33696,3.16
2381,573986.135247,0.3563,-0.87101,-0.33821,5.32
2382,573986.139511,0.34513,-0.86652,-0.3606,3.81
2383,573986.147297,0.35622,-0.85361,-0.38008,3.61
2384,573986.151102,0.3758,-0.84606,-0.37811,3.3
2385,573986.155161,0.38275,-0.84586,-0.37152,4.94
2386,573986.159477,0.39098,-0.84698,-0.36023,5.43
2387,573986.164367,0.39769,-0.84649,-0.35398,2.55
2388,573986.172604,0.39485,-0.85164,-0.34468,3.47
2389,573986.183773,0.3597,-0.87142,-0.33353,3.28
2390,573986.187025,0.35412,-0.86613,-0.35273,5.42
2391,573986.191283,0.3451,-0.86211,-0.37103,4.7
2392,573986.199376,0.35314,-0.85445,-0.38106,3.28
2393,573986.203938,0.37679,-0.84923,-0.36991,3.13
2394,573986.207096,0.37719,-0.85332,-0.35997,4.86
2395,573986.211754,0.37126,-0.8586,-0.35351,4.57
2396,573986.215168,0.38313,-0.85444,-0.35093,3.69
2397,573986.223965,0.37598,-0.86076,-0.34312,3.72
2398,573986.228074,0.36605,-0.86711,-0.33781,3.9
2399,573986.231334,0.35611,-0.87231,-0.33504,3.43
2400,573986.235346,0.35631,-0.87317,-0.33261,3.93
2401,573986.24041,0.33631,-0.87128,-0.35744,3.81
2402,573986.248507,0.34253,-0.86417,-0.36862,3.44
2403,573986.251167,0.36473,-0.85616,-0.36601,2.95
2404,573986.255281,0.37069,-0.86111,-0.34796,3.6
2405,573986.268762,0.37633,-0.86288,-0.33736,3.76
2406,573986.276853,0.38517,-0.86058,-0.33323,5.22
2407,573986.279779,0.37365,-0.86518,-0.33443,3.16
2408,573986.283242,0.36607,-0.86838,-0.33453,3.69
2409,573986.287364,0.34464,-0.87046,-0.35145,4.01
2410,573986.292039,0.33923,-0.86783,-0.36302,3.82
2411,573986.299866,0.35608,-0.85516,-0.37671,3.4
2412,573986.303533,0.36744,-0.85543,-0.36499,3.06
2413,573986.307347,0.36936,-0.85611,-0.36145,4.83
2414,573986.311078,0.37197,-0.85709,-0.35642,5.47
2415,573986.316072,0.38933,-0.85209,-0.3498,3.58
2416,573986.323943,0.3842,-0.85807,-0.34075,3.81
2417,573986.327906,0.37767,-0.86358,-0.33407,3.83
2418,573986.33191,0.36734,-0.86667,-0.33756,2.98
2419,573986.335092,0.36202,-0.87137,-0.33114,3.84
2420,573986.343775,0.35813,-0.85565,-0.37365,4.57
2421,573986.352665,0.37965,-0.84816,-0.36945,4.82
2422,573986.355323,0.38274,-0.84823,-0.36609,7.01
2423,573986.360189,0.38851,-0.85327,-0.34784,5.35
2424,573986.363055,0.39953,-0.84618,-0.35266,4.65
2425,573986.36866,0.39301,-0.85975,-0.32615,4.41
2426,573986.37601,0.3771,-0.86491,-0.33125,3.82
2427,573986.379455,0.38078,-0.85988,-0.34001,1.75
2428,573986.38356,0.36082,-0.86603,-0.34612,2.32
2429,573986.387209,0.34601,-0.86693,-0.35875,2.96
2430,573986.392097,0.35886,-0.85263,-0.37979,4.56
2431,573986.395918,0.37415,-0.84889,-0.37336,4.68
2432,573986.403395,0.39538,-0.84608,-0.35752,4.45
2433,573986.407763,0.37566,-0.85536,-0.35671,6.99
2434,573986.411348,0.39285,-0.84663,-0.35901,4.58
2435,573986.415911,0.39337,-0.8552,-0.33748,3.22
2436,573986.433183,0.36308,-0.86978,-0.33415,2.87
2437,573986.436823,0.36599,-0.86609,-0.3405,3.84
2438,573986.438771,0.34314,-0.86687,-0.36166,3.83
2439,573986.444826,0.35049,-0.85737,-0.37693,3.39
2440,573986.451958,0.36863,-0.85205,-0.37165,3.15
2441,573986.455962,0.37718,-0.85454,-0.35707,3.04
2442,573986.459543,0.37072,-0.85549,-0.36153,5.91
2443,573986.462642,0.38333,-0.85097,-0.35904,4.89
2444,573986.468418,0.38178,-0.85521,-0.3505,3.43
2445,573986.471467,0.38198,-0.85755,-0.34453,3.71
2446,573986.479157,0.37148,-0.86126,-0.34674,3.99
2447,573986.484075,0.36781,-0.86365,-0.34471,3.0
2448,573986.487325,0.34788,-0.86946,-0.35075,4.13
2449,573986.492216,0.34254,-0.86495,-0.36678,3.84
2450,573986.494744,0.3537,-0.85407,-0.3814,3.34
2451,573986.504456,0.37172,-0.84899,-0.37555,3.05
2452,573986.507728,0.37046,-0.84805,-0.3789,5.75
2453,573986.516132,0.39511,-0.8458,-0.3585,3.38
2454,573986.520889,0.38904,-0.85411,-0.34517,3.75
2455,573986.528001,0.37792,-0.86167,-0.33866,3.89
2456,573986.532274,0.36048,-0.87001,-0.33636,2.86
2457,573986.534995,0.3513,-0.86887,-0.34878,2.96
2458,573986.538969,0.33223,-0.87081,-0.36238,3.7
2459,573986.543416,0.3322,-0.86436,-0.37753,3.62
2460,573986.546938,0.35051,-0.85585,-0.38034,3.34
2461,573986.555583,0.36483,-0.85727,-0.3633,2.91
2462,573986.559576,0.36517,-0.85794,-0.36136,5.53
2463,573986.563094,0.37389,-0.85271,-0.36482,4.38
2464,573986.568654,0.38084,-0.85977,-0.34024,4.01
2465,573986.571384,0.37877,-0.86499,-0.32912,4.06
2466,573986.580148,0.36888,-0.86926,-0.32911,3.53
2467,573986.583233,0.35698,-0.87225,-0.33429,3.21
2468,573986.587548,0.33525,-0.87698,-0.34425,4.08
2469,573986.590809,0.33674,-0.87057,-0.35877,3.47
2470,573986.608161,0.3832,-0.84923,-0.36328,5.82
2471,573986.611428,0.39415,-0.85192,-0.34478,5.16
2472,573986.614696,0.40435,-0.84409,-0.35215,4.31
2473,573986.620127,0.39946,-0.85451,-0.33203,3.68
2474,573986.62327,0.38624,-0.86316,-0.32522,3.54
2475,573986.63151,0.37926,-0.86325,-0.3331,3.31
2476,573986.635264,0.37273,-0.86502,-0.33588,4.24
2477,573986.638689,0.35167,-0.86583,-0.3559,3.89
2478,573986.644212,0.36066,-0.85762,-0.36663,4.04
2479,573986.647756,0.37324,-0.85024,-0.37118,3.5
2480,573986.656376,0.3899,-0.84762,-0.35988,3.16
2481,573986.659622,0.38469,-0.85252,-0.35388,4.89
2482,573986.662972,0.39155,-0.84725,-0.35897,4.73
2483,573986.667097,0.39068,-0.85455,-0.34221,3.72
2484,573986.671934,0.38894,-0.85756,-0.33661,3.93
2485,573986.680155,0.37313,-0.86422,-0.3375,3.59
2486,573986.691685,0.34899,-0.86654,-0.3568,4.54
2487,573986.694982,0.35181,-0.86025,-0.36905,4.02
2488,573986.700026,0.36749,-0.85083,-0.37556,2.42
2489,573986.708821,0.37633,-0.84562,-0.37855,5.72
2490,573986.711295,0.38708,-0.84821,-0.36153,5.28
2491,573986.716422,0.40342,-0.84246,-0.35709,3.57
2492,573986.718664,0.39596,-0.85158,-0.34355,3.66
2493,573986.724395,0.39036,-0.85643,-0.33785,3.72
