frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
862,573456.980183,71.153,45,141.383,3.936,45.849,141.929,75.282,454.51,195.64,60.26,183.82,74.98
863,573456.984837,70.513,46,141.766,3.462,47.343,141.921,76.441,454.81,195.05,62.19,184.4,76.16
864,573456.993367,69.802,52,138.735,3.662,48.318,139.941,75.442,450.96,195.28,63.45,181.82,75.21
865,573456.996639,68.916,50,139.423,3.557,50.106,139.284,75.333,451.86,195.13,65.79,181.0,75.09
866,573457.001096,68.154,58,139.603,3.469,51.858,139.363,75.089,452.16,194.99,68.14,180.91,74.8
867,573457.004407,67.867,58,140.369,3.332,52.877,140.346,74.468,453.25,194.8,69.44,182.06,74.16
868,573457.009123,67.329,58,140.265,3.376,53.658,139.213,73.673,452.93,194.86,70.58,180.73,73.41
869,573457.018584,67.51,56,141.079,3.28,53.661,140.282,72.567,453.88,194.81,70.49,181.64,72.24
870,573457.020517,67.343,59,141.592,3.057,54.141,140.549,71.374,454.83,194.45,71.1,182.25,71.01
871,573457.024905,67.003,62,141.62,2.648,54.936,140.615,70.145,454.7,193.98,72.08,182.62,69.8
872,573457.028901,66.543,63,141.808,2.247,55.812,140.211,69.381,455.02,193.42,73.24,181.87,69.04
873,573457.032367,66.013,64,141.495,2.15,56.772,139.652,69.213,454.57,193.33,74.48,181.42,68.87
874,573457.04152,65.167,67,141.86,1.723,58.104,138.349,69.054,455.05,192.77,76.22,179.72,68.71
875,573457.053911,63.666,60,141.927,1.254,60.374,136.099,70.736,455.1,192.16,79.22,176.89,70.35
876,573457.057759,63.939,52,139.597,1.91,61.15,139.191,72.738,452.09,192.99,80.26,180.77,72.44
877,573457.060779,62.972,49,141.371,1.028,63.679,140.132,72.4,454.26,191.91,83.57,181.38,72.15
878,573457.069505,60.852,51,140.987,0.058,66.707,136.957,72.12,453.85,190.52,87.5,177.91,71.72
879,573457.072484,60.764,55,140.51,0.074,67.014,137.211,73.405,453.34,190.54,87.96,178.45,73.12
880,573457.077096,61.644,65,141.175,0.177,65.594,138.106,73.906,454.13,190.68,86.1,179.42,73.59
881,573457.080688,61.937,70,139.669,0.224,64.816,137.777,74.936,452.14,190.74,85.13,178.93,74.64
882,573457.08452,63.082,70,139.932,0.377,62.285,137.581,74.417,452.45,190.97,81.77,178.96,74.12
883,573457.093651,63.729,64,139.498,0.453,60.382,136.421,74.689,451.85,191.1,79.33,177.2,74.34
884,573457.096499,65.411,59,138.919,0.841,58.116,139.668,73.902,451.13,191.58,76.33,181.16,73.6
885,573457.100622,66.539,52,137.582,1.159,56.27,141.336,74.093,449.58,191.96,73.93,182.38,73.87
886,573457.105247,67.409,58,136.896,1.635,54.806,142.668,73.777,448.59,192.62,71.98,185.44,73.51
887,573457.109581,67.852,57,136.531,2.075,53.952,143.108,73.619,448.03,193.22,70.84,186.29,73.37
888,573457.117487,67.22,56,137.584,2.245,53.659,138.586,73.278,449.58,193.41,70.5,179.65,72.99
889,573457.120684,67.42,61,136.165,3.083,53.601,139.596,73.99,447.62,194.53,70.39,181.48,73.74
890,573457.12446,67.045,55,138.264,2.726,53.807,137.966,73.345,450.38,194.05,70.64,179.4,73.06
891,573457.128558,67.575,54,138.037,2.929,53.685,140.734,74.122,450.03,194.32,70.49,183.16,73.88
892,573457.137912,65.966,51,138.986,2.896,56.333,138.315,75.807,451.14,194.34,74.09,179.22,75.51
893,573457.144404,66.835,53,138.531,3.058,56.083,142.564,76.368,450.62,194.49,73.65,185.14,76.15
894,573457.148096,66.91,52,137.597,2.983,54.838,139.827,75.298,449.6,194.37,72.01,182.08,75.1
895,573457.156586,67.906,61,137.998,3.378,53.314,141.745,75.253,450.02,194.89,70.02,184.21,75.0
896,573457.160295,68.112,59,138.863,3.532,52.435,140.652,74.622,451.04,195.11,68.92,182.62,74.4
897,573457.169589,68.385,59,139.709,3.595,52.192,141.684,73.589,452.27,195.18,68.51,184.21,73.29
898,573457.172457,67.294,63,140.67,3.251,53.914,139.671,72.292,453.57,194.73,70.78,181.18,71.98
899,573457.176276,66.496,66,141.494,3.022,55.353,138.795,71.694,454.54,194.46,72.64,180.27,71.39
900,573457.18036,66.017,61,141.796,2.896,56.494,138.987,71.457,454.93,194.3,74.12,180.48,71.15
901,573457.184414,65.721,57,141.961,2.922,57.28,139.305,71.5,455.14,194.34,75.14,180.86,71.19
902,573457.193208,64.037,50,144.921,0.471,60.537,138.278,70.381,458.95,191.16,79.45,179.63,69.95
903,573457.19653,63.48,49,143.91,0.657,60.877,136.338,68.754,457.65,191.43,79.68,177.5,68.47
904,573457.200328,63.232,59,144.002,0.413,62.4,138.552,70.393,457.95,191.0,81.9,179.76,70.06
905,573457.204656,62.56,66,143.441,0.363,64.252,139.427,72.47,457.07,190.94,84.32,180.98,72.12
906,573457.208708,62.394,66,143.424,0.422,64.402,138.981,73.502,457.13,190.99,84.54,180.26,73.1
907,573457.21272,63.661,59,142.094,0.754,63.009,142.015,75.259,455.28,191.45,82.74,184.08,74.95
908,573457.224906,65.991,60,141.313,1.179,58.163,142.949,75.339,454.29,192.0,76.37,185.57,75.07
909,573457.228481,66.677,58,141.084,1.482,56.414,142.493,74.366,454.06,192.39,74.07,184.8,74.12
910,573457.23306,66.641,59,139.932,2.041,55.754,140.62,73.848,452.54,193.14,73.19,182.41,73.63
911,573457.236789,65.4,63,140.283,1.565,57.189,137.38,73.487,453.01,192.45,75.04,178.24,73.34
912,573457.245408,64.797,62,139.564,1.885,58.296,136.901,73.312,451.98,192.97,76.51,177.92,73.07
913,573457.249111,64.476,57,141.087,0.965,60.192,139.693,72.081,453.98,191.76,78.97,181.87,71.78
914,573457.252964,63.567,55,139.529,1.146,61.756,138.729,72.913,451.94,191.97,81.1,180.4,72.64
915,573457.256365,63.705,56,139.328,1.156,61.889,139.708,73.04,451.72,191.95,81.17,181.81,72.81
916,573457.261122,63.868,57,138.287,1.278,61.638,139.946,73.482,450.43,192.2,81.12,181.61,73.18
917,573457.270566,64.524,55,137.72,1.385,61.169,142.211,74.093,449.7,192.24,80.27,184.63,73.76
918,573457.272848,63.788,60,135.308,1.713,61.175,138.501,74.41,446.53,192.7,80.35,180.15,74.15
919,573457.276144,64.474,65,133.989,2.379,60.065,139.386,75.582,444.83,193.56,78.95,180.98,75.33
920,573457.281521,65.253,63,133.163,2.914,58.238,139.121,76.196,443.85,194.21,76.66,180.28,75.93
921,573457.284439,66.347,63,132.846,3.293,55.954,139.465,76.209,443.45,194.73,73.55,181.11,75.99
922,573457.288797,67.174,62,132.534,3.483,53.809,138.704,76.223,443.08,195.0,70.75,179.88,75.98
923,573457.297062,67.827,64,132.683,3.573,52.378,138.786,75.951,443.16,195.14,68.85,180.31,75.7
924,573457.309651,65.515,58,134.939,2.791,57.811,139.489,74.691,445.98,194.14,75.94,181.3,74.43
925,573457.312477,64.337,53,134.991,2.661,60.374,139.405,75.204,446.03,193.98,79.3,181.09,74.96
926,573457.322273,62.372,49,136.054,1.133,64.736,139.599,74.849,447.5,191.95,85.04,181.61,74.65
927,573457.324736,60.847,55,136.53,1.171,65.957,135.394,74.223,448.16,191.97,86.65,175.96,73.91
928,573457.328889,60.478,64,137.414,0.942,68.158,138.319,76.183,449.28,191.66,89.53,179.73,75.89
929,573457.332724,59.57,74,137.456,0.854,69.44,137.104,77.077,449.23,191.53,91.28,178.15,76.84
930,573457.336884,59.27,71,137.671,0.681,69.734,136.469,77.879,449.55,191.32,91.6,177.45,77.58
931,573457.344749,59.695,64,137.966,0.687,68.624,135.994,78.304,449.92,191.31,90.16,176.8,78.07
932,573457.349135,61.86,59,137.416,0.985,66.341,140.663,77.9,449.25,191.71,87.15,182.76,77.65
933,573457.352372,63.477,53,137.984,1.194,63.621,142.471,76.841,450.16,191.98,83.61,184.45,76.53
934,573457.356489,64.304,57,138.387,1.329,61.581,142.024,75.368,450.5,192.19,80.88,184.54,75.1
935,573457.36111,64.857,61,139.029,1.251,59.845,140.854,73.907,451.33,192.11,78.57,183.03,73.63
936,573457.364395,65.307,57,139.319,1.35,58.717,140.551,72.549,451.85,192.18,77.13,182.83,72.17
937,573457.373525,64.573,61,140.662,1.254,58.558,136.382,71.381,453.48,192.14,76.84,177.19,71.07
938,573457.376476,64.591,58,141.942,0.612,59.076,137.68,69.91,455.04,191.31,77.57,178.85,69.62
939,573457.381061,64.575,60,141.205,1.412,58.554,136.385,70.654,454.17,192.36,76.81,177.19,70.34
940,573457.389907,63.616,61,143.27,0.206,62.563,140.786,70.658,456.84,190.78,82.12,182.84,70.29
941,573457.397425,63.18,58,143.82,0.271,63.006,139.645,70.581,457.52,190.86,82.65,181.23,70.22
942,573457.400324,63.284,54,143.705,0.633,62.42,138.843,71.096,457.43,191.31,81.86,180.22,70.75
943,573457.404748,64.148,63,142.63,0.805,60.046,137.705,69.998,456.11,191.51,78.82,178.6,69.55
944,573457.41298,66.754,66,142.438,1.739,55.339,140.213,69.887,455.8,192.78,72.6,182.1,69.55
945,573457.416564,67.844,60,142.151,2.055,53.102,140.806,69.573,455.56,193.15,69.69,182.43,69.25
946,573457.425393,68.205,63,143.145,1.96,51.178,137.839,69.088,456.9,193.03,67.12,178.85,68.68
947,573457.428687,69.127,62,142.129,2.454,49.61,139.24,69.692,455.28,193.75,65.14,180.91,69.44
948,573457.432904,69.724,58,141.092,3.171,48.676,140.459,70.583,454.02,194.69,63.86,182.41,70.3
949,573457.436461,67.797,50,143.859,0.734,52.623,139.256,70.56,457.6,191.47,69.06,180.92,70.23
950,573457.440603,68.036,47,143.027,2.996,53.504,143.053,71.526,456.5,194.45,70.17,185.78,71.23
951,573457.449377,64.456,55,142.117,1.961,59.315,137.558,72.549,455.36,192.99,77.99,178.48,72.19
952,573457.45304,64.568,67,142.133,2.438,59.563,138.7,74.282,455.36,193.66,78.18,180.14,73.99
953,573457.456805,64.629,64,142.099,2.489,59.079,137.881,76.249,455.3,193.72,77.56,179.06,75.97
954,573457.461363,67.051,58,140.089,3.304,56.656,145.303,76.753,452.74,194.77,74.39,188.78,76.49
955,573457.464934,68.273,52,139.458,4.01,53.811,145.363,76.138,452.21,195.64,70.71,187.7,75.89
956,573457.478025,69.531,49,139.77,4.041,47.945,137.101,73.701,452.31,195.8,62.94,178.18,73.43
957,573457.485719,71.644,54,138.35,4.027,43.739,138.892,72.624,450.37,195.82,57.37,180.38,72.47
958,573457.488536,70.78,46,141.391,2.279,46.294,140.625,71.118,454.36,193.53,60.78,182.52,70.81
959,573457.492981,67.39,46,139.539,3.101,52.923,137.654,72.244,452.02,194.57,69.45,178.92,71.96
960,573457.501508,66.135,56,138.489,2.185,56.074,138.597,72.695,450.68,193.34,73.62,180.15,72.41
961,573457.504493,65.335,63,138.03,2.26,58.718,140.705,75.316,450.12,193.4,77.13,182.68,75.06
962,573457.508964,64.535,68,137.444,2.263,60.128,139.844,77.364,449.28,193.43,78.96,181.5,77.14
963,573457.512255,64.468,64,137.174,2.312,59.622,138.332,78.681,449.03,193.42,78.38,179.55,78.44
964,573457.517302,64.407,67,136.86,2.335,59.76,138.34,79.067,448.66,193.43,78.54,179.81,78.81
965,573457.525542,64.3,64,136.244,2.522,59.722,137.717,78.793,447.71,193.74,78.47,178.96,78.59
966,573457.528547,64.855,58,136.704,2.093,60.069,141.369,77.224,448.31,193.19,78.9,183.78,77.0
967,573457.532804,62.202,54,135.734,0.664,63.816,136.839,74.72,447.03,191.31,83.86,177.84,74.44
968,573457.536676,61.41,62,136.113,0.556,65.305,136.468,74.227,447.57,191.18,85.79,177.29,73.89
969,573457.54039,60.337,73,136.052,0.434,67.797,136.993,75.156,447.56,191.02,88.99,178.08,74.8
970,573457.549269,59.456,68,135.315,0.456,69.799,137.344,76.388,446.52,191.02,91.71,178.63,76.12
971,573457.562036,60.68,67,132.979,0.96,68.179,139.228,79.519,443.45,191.67,89.63,180.93,79.31
972,573457.564679,60.526,66,133.436,1.192,66.644,135.445,79.055,444.09,191.98,87.59,176.17,78.84
973,573457.568557,61.256,65,132.665,1.245,65.075,135.32,78.632,443.16,192.04,85.55,175.87,78.4
974,573457.578028,62.523,62,134.067,0.536,64.002,138.714,76.463,444.92,191.12,84.06,180.6,76.26
975,573457.580028,62.741,59,134.083,0.308,63.204,137.997,75.05,444.95,190.85,83.03,179.57,74.79
976,573457.585157,62.882,59,133.828,0.072,63.27,138.802,73.851,444.56,190.56,83.12,180.5,73.58
977,573457.588301,62.068,59,133.034,-0.218,64.196,137.046,72.288,443.56,190.19,84.33,178.3,72.01
978,573457.592767,61.463,60,133.679,-0.056,66.104,138.371,73.199,444.51,190.36,86.86,179.78,72.88
979,573457.601393,60.449,68,133.202,0.52,67.334,136.526,74.484,443.88,191.07,88.5,177.39,74.3
980,573457.604824,60.596,63,133.365,0.914,67.347,137.174,75.281,443.99,191.64,88.51,178.35,75.01
981,573457.609494,60.718,65,133.842,1.21,66.939,136.858,76.299,444.8,191.98,88.02,177.51,76.02
982,573457.612351,60.595,67,134.21,1.443,66.763,135.981,76.69,445.1,192.32,87.73,176.86,76.44
983,573457.616694,61.136,64,134.096,1.819,66.052,136.83,76.748,445.0,192.82,86.79,177.84,76.47
984,573457.625613,61.739,58,134.571,1.995,65.12,137.534,76.257,445.54,193.1,85.53,178.59,76.02
985,573457.628773,60.336,53,135.243,0.36,67.251,135.883,73.83,446.41,190.91,88.38,176.85,73.58
986,573457.632666,61.16,60,136.199,0.89,65.576,135.946,73.663,447.73,191.6,86.15,176.72,73.36
987,573457.636646,61.731,70,136.923,1.111,65.455,138.203,74.781,448.6,191.9,85.98,179.7,74.5
988,573457.649866,62.682,52,138.773,1.495,62.93,137.124,75.304,450.92,192.43,82.69,178.0,75.02
989,573457.652625,63.896,53,138.816,1.838,61.009,138.655,75.087,451.16,192.82,80.22,179.86,74.78
990,573457.65716,65.624,55,138.066,2.656,58.758,142.365,74.188,450.29,193.89,77.25,184.06,73.91
991,573457.660934,65.521,64,140.469,2.239,57.433,138.608,72.485,453.28,193.39,75.37,180.24,72.14
992,573457.664997,65.798,66,139.88,2.706,56.168,137.011,72.409,452.46,194.04,73.72,178.02,72.11
993,573457.668429,66.882,60,142.157,2.085,54.628,139.134,70.748,455.2,193.28,71.75,180.5,70.49
994,573457.676613,67.357,53,141.945,2.059,54.021,140.318,70.937,455.17,193.2,70.89,182.21,70.6
995,573457.680698,66.569,56,142.328,1.874,56.11,141.107,71.334,455.47,193.02,73.67,182.82,71.04
996,573457.684841,66.55,51,142.708,1.481,56.946,143.101,71.36,456.13,192.5,74.87,185.53,71.11
997,573457.688772,65.056,58,141.887,1.799,58.059,137.667,70.948,455.08,192.85,76.17,178.89,70.63
998,573457.692714,65.659,64,142.097,1.973,58.194,141.192,72.095,455.3,193.09,76.36,183.3,71.8
999,573457.701367,65.816,61,142.075,2.498,57.565,140.519,72.523,455.25,193.78,75.56,182.32,72.23
1000,573457.705526,65.954,62,142.136,2.566,56.822,139.449,72.345,455.35,193.85,74.57,180.91,72.0
1001,573457.708618,66.561,64,142.053,2.911,55.327,139.096,72.456,455.31,194.31,72.58,180.56,72.13
1002,573457.712741,67.331,59,141.273,3.335,53.924,139.915,72.358,454.24,194.88,70.76,181.66,72.08
1003,573457.716721,67.545,58,141.814,3.169,53.504,140.081,71.431,454.72,194.84,70.04,181.59,71.27
1004,573457.720729,65.928,57,143.448,1.824,58.124,142.501,70.545,457.08,192.89,76.24,185.11,70.21
1005,573457.733351,63.122,70,142.096,1.807,62.557,138.37,73.264,455.31,192.85,82.12,179.25,72.89
1006,573457.737154,64.601,63,140.369,2.25,61.689,143.823,74.803,453.15,193.4,80.99,186.58,74.48
1007,573457.741045,65.711,58,139.446,2.776,59.449,144.527,75.303,451.91,194.07,78.07,187.88,75.0
1008,573457.744293,66.447,59,138.648,3.195,56.54,141.494,75.212,450.96,194.62,74.29,183.2,74.96
1009,573457.753014,66.99,63,139.197,3.245,53.63,137.197,74.4,451.56,194.74,70.41,178.25,74.13
1010,573457.756657,68.351,58,137.674,3.719,50.869,137.885,74.149,449.57,195.38,66.78,179.2,73.91
1011,573457.760584,68.545,55,139.475,2.4,51.573,141.0,72.411,451.9,193.58,67.63,183.57,72.21
1012,573457.764569,67.88,51,139.301,2.026,54.097,143.666,72.518,451.67,193.13,70.94,186.87,72.22
1013,573457.768619,66.146,62,137.177,2.263,55.663,137.642,72.349,449.0,193.43,73.08,179.05,72.04
1014,573457.777287,66.104,69,136.807,2.5,57.066,140.879,74.352,448.47,193.74,74.94,183.17,74.08
1015,573457.780258,65.57,67,136.502,2.768,57.851,139.876,75.638,448.14,194.07,76.01,181.63,75.37
1016,573457.784473,64.866,66,136.082,2.778,58.799,138.438,76.611,447.57,194.07,77.26,179.79,76.39
1017,573457.788476,64.764,67,135.499,3.087,58.78,137.867,77.565,446.75,194.5,77.22,179.21,77.35
1018,573457.792217,65.153,58,134.931,3.301,58.389,138.955,77.807,445.88,194.84,76.69,180.29,77.66
1019,573457.796456,63.413,60,135.201,1.787,61.378,137.14,76.178,446.42,192.77,80.67,178.26,75.95
1020,573457.805982,63.093,70,135.537,1.92,62.663,138.469,77.433,446.83,192.94,82.36,179.96,77.2
1021,573457.817358,64.074,63,133.338,2.733,61.847,141.46,78.937,443.94,194.01,81.28,183.97,78.73
1022,573457.821332,63.073,66,135.196,2.378,62.141,137.22,77.238,446.38,193.55,81.64,178.48,76.99
1023,573457.829732,62.683,65,133.389,2.738,62.442,136.066,78.072,444.02,194.03,82.04,176.99,77.86
1024,573457.832826,62.902,62,134.882,1.764,63.281,138.921,76.181,445.85,192.75,83.22,180.62,75.96
1025,573457.836321,62.623,56,134.227,1.537,63.918,138.998,75.777,445.02,192.52,84.07,180.53,75.53
1026,573457.840414,61.768,67,133.138,1.145,64.883,137.16,74.835,443.65,191.95,85.27,178.46,74.58
1027,573457.84458,61.73,71,133.079,1.447,65.722,138.765,75.742,443.61,192.34,86.41,180.08,75.44
1028,573457.853585,61.624,69,132.909,1.757,65.855,138.568,76.367,443.42,192.73,86.54,180.27,76.11
1029,573457.856629,61.477,71,133.299,1.896,65.537,137.248,77.046,444.02,192.89,86.16,178.21,76.81
1030,573457.860587,61.058,64,133.337,1.939,65.974,136.334,77.056,444.08,192.92,86.76,177.25,76.74
1031,573457.864421,61.322,60,133.137,2.093,65.923,137.374,77.089,443.67,193.19,86.61,178.63,76.84
1032,573457.869214,59.737,59,134.506,0.554,68.18,135.286,74.449,445.51,191.16,89.57,176.02,74.15
1033,573457.872271,59.928,71,134.549,0.599,68.411,136.527,75.405,445.59,191.24,89.84,177.43,75.05
1034,573457.881046,59.99,68,134.844,0.623,68.262,136.484,76.418,445.89,191.25,89.69,177.49,76.18
1035,573457.884568,61.793,60,133.794,1.075,67.019,141.792,77.372,444.46,191.82,88.11,184.55,77.19
1036,573457.888417,62.395,57,134.001,1.404,65.336,141.0,77.212,444.79,192.28,85.88,183.13,76.96
1037,573457.89246,62.166,68,135.886,1.504,63.826,136.699,76.001,447.28,192.41,83.84,177.77,75.74
1038,573457.896547,62.313,70,135.083,1.575,63.178,135.972,76.381,446.22,192.51,82.99,176.81,76.14
1039,573457.905685,63.11,61,137.309,0.92,62.542,138.281,74.462,449.22,191.64,82.15,179.54,74.16
1040,573457.908984,63.627,60,137.518,0.581,62.276,140.194,73.934,449.4,191.22,81.77,182.33,73.66
1041,573457.917411,61.994,66,137.019,0.531,64.79,137.98,72.671,448.75,191.15,85.1,179.18,72.35
1042,573457.920527,61.735,70,137.184,0.944,65.84,139.035,73.498,448.97,191.69,86.46,180.76,73.19
1043,573457.925141,61.499,69,137.72,1.284,66.045,138.41,73.995,449.86,192.05,86.76,179.35,73.74
1044,573457.933987,61.549,68,137.856,1.557,65.871,138.266,74.321,449.89,192.46,86.51,179.51,74.05
1045,573457.936043,61.846,65,137.847,1.957,64.883,137.511,74.828,449.81,193.03,85.19,178.69,74.55
1046,573457.940864,62.692,61,138.095,2.128,63.409,138.212,74.352,450.12,193.26,83.24,179.6,74.08
1047,573457.944283,61.52,56,138.673,0.691,65.442,137.238,72.384,450.94,191.35,85.93,178.3,72.05
1048,573457.948319,61.816,65,139.519,0.98,65.298,138.254,73.205,452.02,191.74,85.74,179.78,72.92
1049,573457.957411,61.89,70,139.782,1.184,64.973,137.898,73.536,452.32,192.02,85.27,179.43,73.19
1050,573457.960955,63.367,62,139.073,1.636,63.626,141.934,74.191,451.51,192.6,83.52,184.18,73.84
1051,573457.964783,64.497,60,138.655,2.257,61.749,143.417,73.96,450.88,193.4,81.07,186.26,73.71
1052,573457.968564,64.446,64,140.456,2.155,59.665,138.318,73.079,453.26,193.28,78.32,179.57,72.76
1053,573457.97256,65.233,66,139.344,2.639,57.574,137.43,73.532,451.72,193.94,75.57,178.51,73.32
1054,573457.98192,66.393,57,141.998,1.886,55.82,139.386,71.616,455.24,192.96,73.24,181.13,71.29
1055,573457.993881,65.71,68,140.541,1.988,58.047,141.113,71.624,453.33,193.09,76.18,183.36,71.31
1056,573457.99749,65.414,68,140.437,2.456,58.448,140.481,72.174,453.23,193.68,76.74,182.18,71.88
1057,573458.000654,65.137,66,140.3,2.684,58.519,139.18,72.946,453.1,193.96,76.85,180.68,72.61
1058,573458.00963,65.617,64,139.946,3.158,57.355,138.932,73.747,452.47,194.64,75.29,180.52,73.5
1059,573458.012823,66.259,53,139.71,3.588,55.98,139.045,74.24,452.24,195.18,73.46,180.42,74.02
1060,573458.016994,64.127,60,140.883,1.845,60.539,138.73,73.342,453.9,192.88,79.46,180.51,73.09
1061,573458.020227,63.943,72,140.641,2.132,61.048,138.979,74.384,453.43,193.25,80.14,180.57,74.09
1062,573458.025293,65.204,59,139.343,2.551,60.102,143.306,75.66,451.84,193.81,78.92,185.66,75.34
1063,573458.033307,66.029,58,138.639,3.122,58.447,143.859,75.741,450.98,194.51,76.81,186.07,75.52
1064,573458.037005,65.51,62,139.617,3.136,57.076,137.687,75.141,452.14,194.52,75.0,179.13,74.85
1065,573458.041093,66.263,65,138.215,3.569,55.251,137.258,75.661,450.21,195.19,72.53,178.21,75.45
1066,573458.044948,66.98,58,139.753,2.616,55.275,141.349,73.875,452.24,193.93,72.59,183.52,73.6
1067,573458.048632,65.935,54,137.471,2.454,56.567,138.721,73.139,449.37,193.67,74.29,180.43,72.82
1068,573458.057487,65.521,68,137.503,2.634,58.725,141.727,74.057,449.37,193.92,77.11,184.25,73.78
1069,573458.060814,64.586,70,136.999,3.039,60.01,139.831,74.984,448.86,194.42,78.85,181.09,74.68
1070,573458.064838,63.631,70,136.754,3.134,61.243,137.887,75.907,448.44,194.55,80.46,179.1,75.63
1071,573458.068331,63.683,64,135.753,3.495,61.249,138.153,76.661,447.13,195.03,80.45,179.52,76.39
1072,573458.077294,62.778,70,135.71,2.171,63.455,138.72,76.404,447.05,193.28,83.38,180.21,76.12
1073,573458.084882,63.249,59,135.109,2.365,62.804,139.531,76.982,446.26,193.53,82.52,181.48,76.74
1074,573458.088406,64.491,60,133.391,2.699,61.821,143.554,77.784,444.01,193.97,81.24,186.77,77.56
1075,573458.097148,63.413,68,132.889,2.835,61.082,136.478,77.798,443.36,194.17,80.26,177.54,77.59
1076,573458.100705,63.617,63,134.422,1.982,61.619,138.668,76.205,445.42,193.03,80.96,180.32,75.95
1077,573458.109788,63.861,61,133.524,1.543,62.045,140.835,76.053,444.18,192.46,81.57,182.58,75.76
1078,573458.11304,62.345,65,131.755,1.519,63.858,137.581,75.648,441.89,192.44,83.93,178.97,75.38
1079,573458.116326,61.831,71,131.281,1.802,65.309,138.347,76.821,441.21,192.8,85.89,179.7,76.56
1080,573458.120519,61.435,69,131.154,2.026,65.597,137.186,77.991,441.24,193.05,86.27,178.19,77.78
1081,573458.124483,60.88,69,130.847,2.152,66.402,136.45,78.898,440.72,193.24,87.28,177.57,78.69
1082,573458.133185,59.135,54,131.757,0.368,70.045,136.533,78.487,441.74,190.89,92.09,177.58,78.21
1083,573458.136847,59.258,64,130.999,0.816,69.532,136.025,77.824,441.19,191.5,91.48,177.16,77.72
1084,573458.140493,59.488,74,131.136,1.04,69.506,136.898,78.844,441.13,191.77,91.38,178.09,78.61
1085,573458.144443,61.071,61,130.069,1.232,68.527,141.665,79.999,439.8,192.03,90.14,183.75,79.75
1086,573458.148688,61.398,58,130.66,1.564,66.973,139.899,79.531,440.61,192.45,88.08,181.65,79.29
1087,573458.152563,61.169,67,132.345,1.685,65.808,136.466,78.086,442.6,192.6,86.58,177.65,77.93
1088,573458.1655,61.607,60,133.798,1.013,65.557,137.867,76.006,444.58,191.76,86.13,179.42,75.74
1089,573458.168329,61.856,64,133.943,0.562,66.044,140.015,75.338,444.75,191.18,86.75,182.22,75.08
1090,573458.172443,60.378,71,133.299,0.57,67.868,137.308,74.301,443.96,191.18,89.18,178.59,74.01
1091,573458.176517,60.004,71,133.681,0.882,69.065,138.145,74.644,444.4,191.6,90.75,179.61,74.34
1092,573458.18548,59.446,70,134.439,1.131,69.771,137.25,75.154,445.4,191.92,91.66,178.52,74.86
1093,573458.189997,59.267,72,134.858,1.246,69.644,136.281,75.921,445.9,192.09,91.5,177.12,75.67
1094,573458.192113,60.24,60,134.966,1.72,68.125,137.249,76.122,446.06,192.71,89.47,178.46,75.87
1095,573458.197028,58.973,63,135.885,0.345,70.306,136.398,74.596,447.28,190.88,92.36,177.41,74.3
1096,573458.200753,59.751,77,137.105,0.652,69.116,137.2,74.614,448.85,191.29,90.78,178.4,74.31
1097,573458.209912,61.388,59,136.484,0.993,67.757,141.492,75.266,448.25,191.67,89.04,183.28,75.01
1098,573458.212722,61.853,61,137.384,1.366,66.003,139.917,74.388,449.51,192.19,86.72,181.05,74.03
1099,573458.21661,61.981,66,139.052,1.052,64.435,137.163,72.905,451.36,191.86,84.59,178.2,72.59
1100,573458.221277,63.117,66,138.366,1.902,61.673,136.394,73.446,450.48,192.98,80.95,177.27,73.17
1101,573458.224676,64.119,65,140.839,0.787,61.309,140.453,71.328,453.66,191.54,80.46,182.4,71.02
1102,573458.228754,63.538,64,140.624,0.702,62.605,140.495,70.392,453.46,191.4,82.16,182.5,70.04
1103,573458.237588,62.591,70,140.221,1.061,63.769,138.528,69.926,452.99,191.88,83.73,179.4,69.49
1104,573458.248939,64.118,58,140.417,2.499,60.539,138.687,72.845,453.13,193.77,79.44,180.13,72.55
1105,573458.252868,62.984,61,141.3,0.941,62.838,138.336,71.931,454.32,191.7,82.52,179.91,71.69
1106,573458.260661,63.771,69,141.828,1.344,61.544,139.253,72.496,455.02,192.26,80.67,180.99,72.14
1107,573458.264862,65.616,60,140.333,2.005,59.891,145.066,73.285,453.03,193.11,78.61,188.45,72.99
1108,573458.26805,65.946,61,140.556,2.385,58.232,142.865,73.007,453.39,193.57,76.44,185.35,72.74
1109,573458.273701,65.702,63,140.737,2.646,56.605,137.561,73.482,453.57,193.95,74.28,178.57,73.23
1110,573458.277292,67.178,59,142.532,1.747,55.174,142.247,72.288,455.9,192.78,72.39,184.82,71.99
1111,573458.285426,66.312,58,140.333,1.823,56.064,139.546,71.603,453.07,192.86,73.6,181.35,71.27
1112,573458.288775,65.432,64,140.12,2.193,58.407,140.477,72.449,452.69,193.39,76.73,181.76,72.14
1113,573458.292481,64.951,67,139.897,2.684,59.492,140.512,73.707,452.48,193.99,78.1,182.54,73.41
1114,573458.296292,63.995,65,140.062,2.841,60.273,137.469,74.712,452.68,194.19,79.13,178.58,74.42
1115,573458.300507,64.95,44,140.907,2.063,60.555,143.017,74.551,453.71,193.16,79.59,185.18,74.25
1116,573458.304341,63.625,66,138.29,2.331,61.319,138.027,75.499,450.38,193.5,80.54,179.4,75.24
1117,573458.313408,64.402,63,138.104,2.729,60.353,139.689,76.689,450.06,194.04,79.28,181.55,76.4
