frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
739,573456.324477,65.635,49,-55.724,3.935,56.733,137.518,104.901,246.79,178.58,78.05,187.43,104.84
740,573456.329648,65.281,49,-56.214,4.077,56.418,134.919,105.405,246.13,178.91,77.33,184.35,105.38
741,573456.333518,63.551,53,-55.733,3.384,57.943,130.093,104.362,246.75,177.98,79.35,177.84,104.33
742,573456.340816,63.981,56,-55.481,3.672,57.66,131.444,105.169,247.0,178.33,78.98,179.77,105.19
743,573456.344773,64.627,62,-54.206,4.482,57.428,134.017,106.114,248.65,179.44,78.62,183.16,106.19
744,573456.348442,64.181,64,-55.277,4.205,57.263,131.48,107.211,247.4,179.14,78.37,180.01,107.28
745,573456.352903,64.617,63,-55.229,4.09,56.516,131.842,108.334,247.37,178.93,77.39,180.61,108.38
746,573456.369946,65.911,56,-55.229,4.374,54.047,132.42,108.174,247.41,179.34,74.01,181.08,108.16
747,573456.372708,65.487,58,-54.613,4.501,54.473,131.29,107.731,248.19,179.38,74.83,179.46,107.76
748,573456.376947,66.784,57,-56.622,4.085,54.514,138.291,107.205,245.48,178.92,74.65,189.21,107.22
749,573456.382172,66.428,55,-56.151,4.247,54.786,136.995,106.164,246.19,179.13,75.03,186.96,106.2
750,573456.384582,65.34,49,-54.39,4.753,55.016,131.858,105.512,248.52,179.82,75.36,180.44,105.47
751,573456.392567,66.203,59,-55.386,4.546,55.208,136.824,104.41,247.11,179.53,75.6,187.12,104.45
752,573456.397161,66.123,57,-54.83,4.637,55.573,137.295,103.683,247.92,179.65,76.11,187.88,103.7
753,573456.400621,65.678,60,-54.227,4.792,56.094,136.195,103.258,248.74,179.86,76.82,186.39,103.27
754,573456.406529,65.314,59,-53.837,4.838,56.482,135.238,102.817,249.35,179.93,77.37,184.94,102.85
755,573456.40979,65.139,60,-52.957,5.127,56.638,134.717,102.707,250.56,180.33,77.59,184.15,102.75
756,573456.417321,64.99,63,-51.99,5.301,56.881,134.541,102.547,251.86,180.56,77.92,183.99,102.58
757,573456.421032,64.931,61,-51.498,5.397,56.923,134.347,102.604,252.5,180.69,77.95,184.06,102.6
758,573456.42478,65.486,65,-49.896,6.043,54.791,132.053,102.928,254.79,181.6,75.06,180.47,102.94
759,573456.428775,67.383,59,-50.986,5.646,51.48,133.86,105.1,253.12,181.03,70.52,183.14,105.12
760,573456.433669,68.327,56,-48.554,6.171,48.946,132.536,104.898,256.5,181.76,67.05,181.45,104.89
761,573456.437408,69.136,59,-49.404,6.026,46.836,131.505,106.306,255.53,181.65,64.16,179.63,106.23
762,573456.445975,70.02,55,-49.328,6.07,45.153,132.145,105.946,255.29,181.59,61.86,180.92,106.01
763,573456.456765,69.375,58,-48.927,6.543,46.359,131.606,103.255,255.94,182.26,63.5,180.32,103.25
764,573456.461144,68.339,54,-47.115,6.598,49.503,134.112,101.308,258.46,182.33,67.82,183.64,101.32
765,573456.469882,66.6,51,-47.332,6.465,52.326,131.752,100.868,258.1,182.13,71.7,180.26,100.88
766,573456.472727,65.826,52,-47.026,6.399,54.674,133.512,99.824,258.54,182.02,74.95,182.78,99.87
767,573456.477726,64.919,53,-46.758,6.441,56.55,133.405,99.404,258.9,182.11,77.45,182.6,99.45
768,573456.480135,63.855,52,-46.074,6.207,58.358,132.436,99.174,259.89,181.77,79.92,181.45,99.22
769,573456.486277,63.541,52,-46.446,6.011,59.385,133.285,99.084,259.15,181.5,81.33,182.28,99.23
770,573456.493373,63.107,53,-46.441,5.736,60.361,133.445,99.237,259.46,181.11,82.61,182.77,99.31
771,573456.497614,62.731,54,-47.031,5.504,60.816,132.738,99.717,258.47,180.86,83.17,181.74,99.82
772,573456.500178,62.372,57,-47.44,5.315,61.214,132.005,100.609,258.02,180.56,83.85,180.77,100.62
773,573456.505362,62.927,62,-48.485,4.939,60.507,132.946,102.167,256.59,180.05,82.88,182.04,102.18
774,573456.510333,63.37,61,-49.448,4.651,59.689,133.167,103.342,255.3,179.67,81.78,182.21,103.35
775,573456.513559,64.219,59,-51.716,3.429,57.281,131.702,103.251,252.18,178.0,78.47,180.32,103.27
776,573456.521375,64.759,56,-52.64,3.253,56.117,131.599,103.968,250.92,177.77,76.87,180.16,103.98
777,573456.524638,65.454,61,-53.359,3.172,54.832,131.989,104.509,249.94,177.66,75.1,180.67,104.52
778,573456.528597,65.87,63,-54.279,2.926,53.842,131.703,104.995,248.61,177.31,73.74,180.12,105.04
779,573456.537184,66.819,63,-55.955,2.54,52.123,132.411,105.484,246.43,176.82,71.39,181.04,105.47
780,573456.546442,66.954,59,-56.263,2.628,51.782,132.275,105.229,245.97,176.92,70.92,180.99,105.24
781,573456.549661,66.861,61,-57.023,2.541,51.973,132.259,105.24,244.97,176.82,71.17,180.83,105.23
782,573456.552475,67.008,58,-57.749,2.477,52.372,134.078,105.486,244.04,176.7,71.8,183.29,105.41
783,573456.556507,66.511,62,-57.903,2.497,53.451,134.105,105.324,243.7,176.75,73.12,183.6,105.35
784,573456.562188,66.09,60,-58.378,2.525,54.418,134.268,105.309,243.14,176.8,74.53,183.47,105.3
785,573456.568963,64.433,64,-57.433,2.626,56.061,129.903,106.834,244.48,176.85,76.86,177.74,106.89
786,573456.573298,64.809,66,-58.988,2.443,56.83,133.514,107.846,242.16,176.65,77.84,182.36,107.88
787,573456.576481,64.343,65,-59.125,2.395,57.747,133.372,108.713,242.04,176.6,79.07,182.45,108.73
788,573456.580457,63.919,67,-59.161,2.44,58.643,133.389,109.218,242.05,176.7,80.3,182.3,109.21
789,573456.585839,63.596,62,-58.952,2.685,59.08,132.855,109.299,242.33,176.98,80.89,181.35,109.37
790,573456.588432,63.673,62,-59.447,2.681,59.714,134.644,108.849,241.46,176.94,81.75,184.57,108.87
791,573456.597096,63.114,63,-59.025,3.095,60.187,133.093,108.032,242.28,177.52,82.58,181.72,108.09
792,573456.601033,62.936,68,-58.553,3.498,60.233,132.387,107.2,243.02,178.18,82.62,180.46,107.28
793,573456.604581,63.278,67,-58.365,3.69,59.905,133.223,106.254,243.08,178.36,82.02,182.27,106.27
794,573456.610385,63.589,65,-57.817,4.011,59.077,132.815,105.459,243.88,178.82,80.9,181.59,105.47
795,573456.612743,63.846,62,-56.672,4.246,58.446,132.594,104.42,245.45,179.12,80.04,181.53,104.41
796,573456.629931,65.773,61,-54.613,5.522,54.255,132.215,103.315,248.43,180.89,74.33,181.03,103.22
797,573456.632211,66.527,60,-54.348,5.752,52.98,133.013,103.266,248.58,181.18,72.56,182.02,103.29
798,573456.637701,67.138,59,-53.471,6.116,51.65,132.94,102.678,249.77,181.67,70.74,181.93,102.7
799,573456.645944,67.831,51,-52.413,6.287,50.955,135.034,102.15,251.05,181.9,69.79,184.37,102.22
800,573456.649369,67.901,52,-51.04,6.509,50.806,135.048,101.603,252.68,182.17,69.62,183.88,101.75
801,573456.652241,67.983,52,-51.275,6.741,50.315,134.213,101.703,252.8,182.53,68.93,183.03,101.73
802,573456.657198,67.42,45,-46.355,7.094,51.524,134.185,99.769,259.5,183.0,70.6,183.73,99.77
803,573456.661879,66.107,52,-47.972,6.201,52.437,129.467,98.327,257.34,181.78,71.84,177.37,98.33
804,573456.665113,66.866,48,-44.832,6.645,53.832,137.018,99.125,261.65,182.4,73.79,187.36,99.12
805,573456.673611,64.643,62,-47.424,5.544,56.288,131.435,100.334,258.09,180.91,77.09,179.91,100.3
806,573456.676454,65.148,60,-45.823,6.148,56.266,133.878,100.382,260.23,181.7,77.15,182.9,100.38
807,573456.680665,64.087,62,-46.939,5.302,57.938,132.578,101.363,258.81,180.6,79.36,181.32,101.31
808,573456.686469,63.712,64,-46.006,5.46,58.488,132.061,101.666,259.86,180.74,80.13,181.02,101.68
809,573456.688663,63.244,62,-47.625,4.362,60.431,134.234,104.732,257.77,179.28,82.78,183.81,104.73
810,573456.696951,62.198,59,-46.224,4.418,60.867,130.498,106.083,259.66,179.33,83.44,179.01,105.98
811,573456.701292,63.156,56,-48.094,3.264,61.235,135.61,107.82,257.11,177.78,83.89,185.7,107.82
812,573456.714154,61.678,60,-49.242,2.447,63.01,132.813,107.891,255.54,176.74,86.49,181.47,108.04
813,573456.722166,61.344,61,-49.608,2.428,63.838,133.122,106.638,255.07,176.64,87.44,182.38,106.65
814,573456.724766,59.999,60,-50.047,2.313,65.359,130.715,105.423,254.44,176.47,89.53,178.98,105.43
815,573456.729437,59.791,67,-50.343,2.258,66.206,131.582,104.095,254.09,176.4,90.7,180.05,104.07
816,573456.732175,58.483,67,-50.122,1.795,68.192,130.447,102.639,254.35,175.75,93.41,178.6,102.64
817,573456.737967,58.297,68,-50.413,1.828,68.333,130.032,101.521,253.92,175.77,93.61,178.09,101.56
818,573456.74145,58.281,61,-50.878,1.649,68.247,129.81,101.298,253.28,175.54,93.5,177.6,101.31
819,573456.750358,60.266,60,-50.6,2.274,65.219,131.498,100.808,253.61,176.39,89.37,179.87,100.76
820,573456.752511,61.427,56,-51.395,2.354,63.039,131.806,100.964,252.54,176.47,86.36,180.59,101.04
821,573456.756432,62.692,53,-51.567,2.665,60.868,132.673,100.96,252.27,176.91,83.38,181.59,101.01
822,573456.761755,63.791,54,-51.843,2.976,58.835,133.218,101.154,252.0,177.43,80.66,182.21,101.05
823,573456.764582,65.082,53,-51.82,3.62,56.077,133.1,101.092,252.04,178.25,76.81,182.18,101.1
824,573456.773329,66.444,51,-53.274,2.866,52.771,132.044,99.755,250.06,177.22,72.29,180.75,99.77
825,573456.777185,67.47,51,-53.871,3.423,51.062,133.264,100.914,249.24,177.99,69.94,182.4,100.93
826,573456.781424,68.203,53,-53.893,3.871,49.659,133.737,101.239,249.21,178.6,68.02,183.04,101.25
827,573456.784484,68.772,59,-53.738,4.446,48.785,134.736,101.786,249.37,179.38,66.84,184.19,101.79
828,573456.797175,69.279,57,-53.304,5.635,48.118,135.997,103.235,249.94,180.98,66.02,185.68,103.28
829,573456.802678,69.488,54,-53.235,5.582,47.49,135.529,105.027,250.0,180.96,65.0,185.43,105.08
830,573456.804537,69.885,53,-52.608,6.308,44.936,130.663,105.652,251.02,181.99,61.52,179.01,105.66
831,573456.814743,72.207,59,-54.493,5.666,41.406,135.499,107.285,248.33,181.08,56.72,185.29,107.31
832,573456.817495,71.971,60,-54.836,5.751,41.857,135.243,106.989,247.9,181.2,57.32,185.07,107.01
833,573456.825181,71.701,55,-55.07,5.818,42.531,135.461,106.292,247.58,181.33,58.23,184.81,106.29
834,573456.829372,71.181,52,-56.075,5.772,43.863,135.975,105.806,246.21,181.22,60.07,186.05,105.82
835,573456.832651,70.752,42,-52.968,6.347,46.299,140.445,103.845,250.56,182.02,63.46,191.85,103.83
836,573456.837555,66.442,49,-53.861,4.814,51.953,129.988,102.286,249.23,179.91,71.09,178.06,102.19
837,573456.840591,65.182,52,-54.845,4.324,55.194,131.495,103.083,247.91,179.23,75.59,179.97,103.1
838,573456.84933,64.216,60,-55.185,4.435,57.98,133.292,105.245,247.44,179.38,79.41,182.38,105.26
839,573456.853805,62.751,68,-56.994,3.204,61.06,133.36,108.008,245.03,177.77,83.56,182.24,107.94
840,573456.856878,61.601,64,-57.495,2.704,62.141,130.658,109.893,244.26,177.03,85.09,178.77,109.9
841,573456.860571,62.22,62,-59.998,1.145,62.799,134.74,112.23,240.83,174.9,85.99,184.16,112.26
842,573456.8658,62.63,55,-60.376,0.729,62.516,135.982,113.219,240.22,174.29,85.62,185.49,113.24
843,573456.873697,62.907,55,-61.718,-0.125,62.137,136.433,114.239,238.49,173.17,85.07,186.54,114.26
844,573456.885697,62.774,61,-62.846,-0.597,61.331,134.059,113.437,236.95,172.53,83.96,183.3,113.46
845,573456.888726,61.761,63,-61.778,0.209,62.029,131.101,112.377,238.49,173.66,84.91,179.22,112.38
846,573456.893309,62.44,65,-61.796,0.266,60.667,131.12,112.422,238.47,173.73,83.07,179.07,112.45
847,573456.901361,63.482,61,-62.566,0.155,59.099,132.369,112.432,237.21,173.48,80.93,181.19,112.53
848,573456.904767,63.344,65,-60.904,0.522,59.021,131.557,110.833,239.64,174.09,80.75,179.89,110.81
849,573456.908971,63.917,60,-61.418,1.186,57.534,130.859,110.5,238.91,174.89,78.91,179.03,110.52
850,573456.914311,63.79,60,-59.162,1.805,58.534,132.532,108.193,242.01,175.83,80.08,181.32,108.19
851,573456.91624,63.652,58,-57.837,2.469,58.791,132.464,106.765,243.79,176.66,80.59,181.08,106.8
852,573456.924632,63.766,55,-56.658,3.107,58.882,133.206,105.579,245.36,177.55,80.66,182.03,105.61
853,573456.929286,63.423,56,-55.303,3.641,59.345,132.646,104.439,247.35,178.34,81.26,181.31,104.38
854,573456.93327,63.39,55,-54.012,4.067,59.632,133.132,103.909,248.98,178.86,81.69,182.01,103.94
855,573456.936601,63.401,57,-53.334,4.441,59.707,133.352,104.162,249.97,179.38,81.77,182.5,104.18
856,573456.941479,63.798,58,-52.325,4.84,59.105,133.864,104.555,251.39,179.94,80.93,183.37,104.58
857,573456.944987,65.012,63,-53.153,4.101,55.954,132.458,103.68,250.22,178.93,76.64,181.33,103.7
858,573456.952858,66.061,58,-52.535,4.532,53.659,132.244,103.47,251.06,179.51,73.5,181.04,103.49
859,573456.957076,66.909,58,-51.906,4.818,52.187,133.063,103.025,252.05,179.92,71.56,181.7,102.96
860,573456.969819,68.336,59,-49.77,6.089,50.09,135.687,100.156,254.79,181.63,68.62,185.61,100.19
861,573456.97822,68.135,57,-49.325,6.308,49.995,134.241,99.106,255.5,181.94,68.51,183.55,99.09
862,573456.980526,68.23,56,-49.122,6.309,49.594,133.718,99.351,255.72,181.93,67.94,183.14,99.37
863,573456.985418,68.978,55,-49.102,6.242,48.528,135.28,100.959,255.96,181.9,66.52,184.61,100.93
864,573456.988743,68.891,58,-49.001,6.078,48.456,134.545,102.312,255.85,181.61,66.39,184.16,102.31
865,573456.99363,68.458,58,-46.93,6.546,48.488,132.051,102.349,258.72,182.27,66.42,180.82,102.35
866,573457.001527,68.328,64,-48.762,5.967,49.148,133.087,104.192,256.2,181.47,67.32,182.25,104.2
867,573457.004875,67.704,62,-48.992,5.759,50.512,133.141,104.672,255.85,181.16,69.25,182.31,104.7
868,573457.009981,66.882,62,-49.457,5.687,52.177,132.894,104.958,255.25,181.09,71.47,181.96,104.97
869,573457.01241,65.822,63,-49.854,5.624,54.221,132.382,105.039,254.73,181.01,74.27,181.16,105.07
870,573457.01814,64.814,59,-50.626,5.446,56.552,132.889,105.121,253.72,180.78,77.47,181.86,105.09
871,573457.02093,63.811,53,-50.284,5.385,58.97,133.617,104.458,253.87,180.62,80.8,182.19,104.49
872,573457.029631,62.669,48,-51.992,5.052,60.452,131.669,104.769,251.75,180.29,82.73,180.32,104.94
873,573457.0328,62.132,52,-50.616,4.537,63.181,135.163,103.857,253.6,179.48,86.6,184.72,103.86
874,573457.03649,60.189,57,-52.555,3.607,64.962,130.672,104.288,251.17,178.31,89.02,178.83,104.35
875,573457.044902,61.131,63,-53.4,3.627,64.121,132.809,105.562,249.87,178.27,87.82,181.74,105.58
876,573457.054902,61.257,67,-54.493,3.392,63.332,131.7,106.438,248.38,177.95,86.73,180.23,106.45
877,573457.056745,61.215,66,-54.878,3.072,62.613,130.033,107.566,247.84,177.52,85.74,177.96,107.57
878,573457.061282,63.439,58,-57.06,2.298,60.952,136.312,109.362,244.88,176.47,83.46,186.48,109.37
879,573457.064412,62.81,55,-56.52,2.47,59.425,130.05,111.182,245.53,176.73,81.46,177.77,111.13
880,573457.070088,65.03,59,-58.18,2.08,57.635,136.527,110.945,243.18,176.16,78.89,186.48,111.03
881,573457.0775,65.743,56,-58.646,2.094,56.17,136.726,110.793,242.45,176.13,76.98,186.02,110.93
882,573457.081054,65.658,55,-58.947,2.304,55.245,134.032,110.135,242.28,176.49,75.65,183.34,110.15
883,573457.084911,65.607,60,-57.232,3.364,54.637,132.295,108.28,244.64,177.94,74.82,180.96,108.29
884,573457.089368,66.002,63,-58.947,2.863,54.661,134.398,108.102,242.28,177.24,74.85,183.84,108.12
885,573457.094276,65.226,62,-58.499,3.235,55.161,131.639,107.423,243.1,177.75,75.62,179.8,107.42
886,573457.09705,65.325,61,-58.555,3.509,54.988,131.716,106.687,242.86,178.14,75.3,180.12,106.68
887,573457.105675,65.367,59,-56.83,3.776,55.549,133.273,105.308,245.12,178.46,76.1,182.12,105.31
888,573457.108656,65.649,53,-56.426,4.021,55.372,134.294,104.944,245.74,178.81,75.83,183.72,104.96
889,573457.112412,65.733,56,-55.951,4.339,55.158,134.211,104.629,246.41,179.24,75.55,183.62,104.61
890,573457.121109,66.274,57,-55.981,4.057,53.455,132.853,103.069,246.33,178.86,73.2,181.92,103.1
891,573457.128966,66.099,60,-55.011,4.498,53.519,132.092,102.839,247.72,179.47,73.29,180.85,102.84
892,573457.141432,67.491,62,-53.624,5.121,51.576,134.722,105.531,249.59,180.33,70.63,184.52,105.53
893,573457.14483,68.176,59,-53.209,5.223,50.406,135.591,105.843,250.4,180.55,69.09,184.73,105.84
894,573457.153542,67.85,64,-52.385,5.505,50.236,133.242,105.943,251.24,180.85,68.81,182.39,105.96
895,573457.157332,67.702,61,-51.434,5.806,50.104,132.051,105.276,252.61,181.27,68.64,180.58,105.3
896,573457.160733,67.845,58,-52.325,5.513,50.563,134.082,105.394,251.33,180.86,69.26,183.53,105.41
897,573457.164302,67.152,53,-51.483,5.86,51.882,133.619,104.535,252.58,181.34,71.12,182.77,104.51
898,573457.170229,65.643,51,-48.668,5.633,56.179,136.218,103.108,256.22,180.87,77.25,185.54,103.18
899,573457.173112,62.958,58,-50.179,4.627,59.621,131.139,103.233,254.28,179.64,81.67,179.57,103.25
900,573457.180783,62.358,66,-50.162,4.641,60.753,130.947,103.747,254.3,179.65,83.22,179.29,103.76
901,573457.185471,61.886,68,-50.415,4.322,61.992,131.555,104.987,253.9,179.21,84.89,180.26,104.98
902,573457.18846,62.275,60,-52.469,3.356,62.643,134.651,106.562,251.14,177.9,85.8,184.31,106.57
903,573457.193563,61.438,55,-50.706,3.651,62.684,131.106,106.849,253.54,178.31,85.86,179.48,106.84
904,573457.196854,62.504,63,-53.038,3.087,62.474,135.316,106.881,250.28,177.5,85.57,184.93,106.87
905,573457.204831,63.095,59,-53.335,3.117,60.8,134.361,107.822,249.95,177.58,83.27,183.91,107.83
906,573457.209403,64.224,64,-54.302,2.731,58.248,133.946,109.353,248.76,177.04,79.93,183.08,109.34
907,573457.213144,65.437,58,-54.851,2.878,55.52,133.561,109.559,247.86,177.26,76.04,182.8,109.57
908,573457.222371,66.897,57,-53.256,3.533,52.852,134.693,107.454,250.06,178.16,72.39,184.31,107.46
909,573457.228895,66.203,52,-53.277,3.709,53.762,133.243,106.176,250.04,178.39,73.63,182.33,106.19
910,573457.233473,65.795,49,-53.914,3.591,55.17,134.562,105.768,249.24,178.23,75.55,184.31,105.74
911,573457.237526,65.207,49,-55.333,2.677,55.237,131.722,104.3,247.24,176.98,75.66,180.27,104.32
912,573457.24036,64.501,56,-56.002,2.799,56.805,131.954,104.95,246.33,177.15,77.8,180.56,104.97
913,573457.246387,64.109,62,-56.827,2.773,57.971,132.758,105.935,245.2,177.11,79.42,181.34,105.95
914,573457.249477,64.201,63,-57.223,2.96,58.311,133.983,106.92,244.62,177.35,79.87,183.16,106.92
915,573457.257024,64.287,63,-57.756,3.215,58.016,133.719,107.661,243.91,177.72,79.44,182.94,107.68
916,573457.261563,64.35,66,-57.86,3.434,57.837,133.611,108.021,243.77,178.02,79.19,182.81,108.04
917,573457.264366,64.619,64,-58.207,3.698,57.031,133.052,108.333,243.35,178.4,78.11,181.84,108.37
918,573457.269366,65.825,66,-58.119,4.038,54.459,132.979,108.933,243.45,178.84,74.66,181.72,108.98
919,573457.27251,67.065,59,-59.064,4.111,52.33,134.287,109.423,242.12,178.96,71.65,183.68,109.44
920,573457.282226,67.998,56,-59.482,4.502,50.361,134.424,109.027,241.72,179.5,69.08,183.82,108.97
921,573457.285224,68.99,47,-56.849,5.471,49.443,137.903,106.727,245.17,180.82,67.71,188.62,106.74
922,573457.289197,68.653,46,-58.52,5.484,48.654,133.66,106.487,242.88,180.87,66.56,182.73,106.65
923,573457.292585,69.194,48,-55.384,5.829,49.621,139.701,103.742,247.04,181.19,68.2,190.24,103.79
924,573457.305305,65.866,60,-57.108,4.838,53.879,131.776,104.29,244.78,179.93,73.78,180.36,104.3
925,573457.310343,65.839,64,-57.42,4.638,54.749,133.765,105.91,244.34,179.69,74.85,183.31,105.88
926,573457.313043,66.144,59,-59.688,3.457,55.398,136.975,108.256,241.29,178.07,75.85,187.32,108.27
927,573457.321622,66.521,55,-59.849,3.144,54.431,136.621,110.212,240.98,177.62,74.57,186.41,110.25
928,573457.325412,67.237,57,-59.957,2.978,53.425,138.076,111.408,240.85,177.39,73.15,188.65,111.42
929,573457.333399,67.836,56,-60.087,2.524,51.823,137.37,112.751,240.64,176.75,70.98,188.06,112.8
930,573457.337238,68.246,58,-60.242,2.307,50.61,136.555,113.476,240.35,176.47,69.29,186.3,113.56
931,573457.340688,68.206,57,-59.505,2.619,49.975,134.603,113.082,241.49,176.93,68.43,184.1,113.1
932,573457.345103,67.438,62,-58.195,3.232,50.296,131.09,112.191,243.3,177.77,68.87,179.3,112.2
933,573457.348534,67.292,59,-58.449,3.249,50.774,131.527,111.471,243.0,177.79,69.52,179.72,111.53
934,573457.356899,66.4,59,-56.62,3.458,53.297,133.129,109.217,245.41,178.05,73.01,181.93,109.24
935,573457.36227,65.573,52,-55.787,3.582,55.075,133.18,108.054,246.65,178.25,75.42,182.09,108.03
936,573457.364702,64.627,52,-55.927,3.471,57.248,133.598,107.086,246.37,178.06,78.39,182.68,107.13
937,573457.368942,63.632,56,-55.24,3.385,59.494,133.952,106.271,247.45,177.94,81.5,183.42,106.24
938,573457.37418,62.774,57,-56.037,2.553,60.313,131.834,104.792,246.32,176.79,82.63,180.41,104.76
939,573457.37687,61.905,67,-55.593,2.546,62.118,131.902,104.755,246.94,176.72,85.32,180.12,104.7
940,573457.393631,61.544,65,-54.435,2.654,62.912,132.036,107.689,248.48,176.95,86.17,180.76,107.67
941,573457.396516,62.119,64,-53.853,2.944,61.945,132.466,108.149,249.33,177.37,84.83,181.24,108.16
942,573457.400946,62.236,68,-53.159,3.332,61.252,131.491,107.779,250.19,177.87,83.89,179.97,107.79
943,573457.409434,62.534,66,-53.202,3.569,60.772,131.763,107.181,250.16,178.21,83.23,180.3,107.16
944,573457.413422,62.384,60,-52.363,4.156,60.76,131.079,105.723,251.41,179.04,83.23,179.15,105.69
945,573457.416996,62.921,57,-52.313,4.399,60.606,133.138,104.314,251.37,179.33,83.02,181.78,104.41
946,573457.420855,63.085,49,-51.311,4.727,60.795,134.305,102.467,252.55,179.81,83.28,182.79,102.66
947,573457.426351,61.215,62,-50.48,3.954,63.09,131.02,100.847,253.9,178.72,86.41,179.31,100.84
948,573457.433217,61.96,68,-49.928,4.371,62.291,132.511,100.79,254.64,179.31,85.25,181.33,100.74
949,573457.436871,62.398,64,-49.48,4.687,61.407,132.536,100.513,255.17,179.71,84.08,181.67,100.48
950,573457.44127,62.6,48,-48.44,5.025,60.35,131.138,102.892,256.6,180.17,82.69,179.43,102.86
951,573457.44446,65.049,51,-51.056,4.492,58.058,137.628,105.302,253.26,179.5,79.53,188.38,105.23
952,573457.449745,65.926,58,-50.2,4.758,55.318,135.608,106.351,254.19,179.79,75.8,185.76,106.38
953,573457.453674,67.236,60,-50.165,4.83,52.475,135.613,107.069,254.39,179.96,71.89,185.36,107.08
954,573457.460859,67.513,58,-47.761,5.724,50.782,132.772,105.848,257.52,181.14,69.59,181.65,105.86
955,573457.465382,67.864,59,-49.558,5.858,49.721,131.955,106.158,255.11,181.33,68.11,180.68,106.16
956,573457.477699,66.053,58,-49.172,5.915,53.863,132.703,101.324,255.65,181.39,73.78,181.7,101.34
957,573457.48683,65.152,60,-50.614,5.116,55.692,132.533,97.904,253.65,180.25,76.34,181.69,97.98
958,573457.488952,64.577,65,-51.256,5.135,57.64,134.265,98.371,252.81,180.31,78.95,183.81,98.39
959,573457.493388,64.163,63,-52.364,5.188,58.389,133.979,100.97,251.29,180.4,79.97,183.41,100.98
960,573457.496716,64.569,57,-53.216,4.991,57.148,133.08,104.425,250.48,180.27,78.47,181.15,104.46
961,573457.50211,66.033,61,-53.426,4.977,53.6,131.952,106.667,249.83,180.13,73.41,180.58,106.67
962,573457.509849,68.277,60,-55.336,4.165,49.596,134.003,109.089,247.21,179.03,67.92,183.37,109.1
963,573457.512703,70.454,48,-54.349,4.271,46.23,138.183,108.889,248.49,179.15,63.31,189.15,108.93
964,573457.517708,68.968,51,-54.356,3.626,46.697,130.117,106.671,248.6,178.31,63.96,177.98,106.67
965,573457.520597,68.462,56,-55.561,3.729,48.154,131.169,107.244,246.83,178.41,65.93,179.71,107.24
966,573457.525905,68.113,61,-56.63,3.931,50.122,134.455,108.047,245.45,178.71,68.64,183.96,108.06
967,573457.529169,66.942,60,-60.236,2.654,53.038,135.418,109.701,240.52,176.97,72.62,185.22,109.72
968,573457.537083,66.682,51,-60.188,3.016,54.575,137.873,109.479,240.79,177.6,74.61,188.32,109.4
969,573457.540674,66.084,61,-61.796,2.585,55.367,136.576,110.859,238.48,176.9,75.81,186.53,110.91
970,573457.544495,66.096,63,-60.809,3.071,53.869,132.945,111.82,239.86,177.57,73.79,181.77,111.79
971,573457.562355,69.415,50,-61.577,2.719,48.104,136.812,113.756,238.64,176.99,65.86,187.23,113.87
972,573457.5651,69.625,54,-61.892,2.786,47.632,136.808,112.693,238.34,177.2,65.21,187.07,112.72
973,573457.569532,69.112,49,-63.801,1.603,48.05,134.768,110.455,235.8,175.6,65.82,183.9,110.49
974,573457.572664,67.555,60,-64.088,1.984,50.979,133.527,109.377,235.25,176.04,69.8,182.39,109.4
975,573457.577604,66.621,66,-64.453,2.196,53.715,135.365,109.144,234.78,176.34,73.53,185.04,109.17
976,573457.585888,65.108,65,-64.741,2.187,56.588,134.441,109.005,234.41,176.36,77.41,183.66,109.04
977,573457.588629,64.249,67,-64.837,2.274,58.206,133.971,109.785,234.31,176.46,79.68,182.95,109.83
978,573457.593456,64.328,66,-64.356,2.51,57.393,132.478,111.141,234.9,176.78,78.56,181.07,111.17
979,573457.596767,65.184,61,-64.656,2.487,55.881,133.145,112.407,234.48,176.75,76.49,181.97,112.44
980,573457.601762,66.994,50,-62.75,2.955,54.129,138.497,112.116,237.09,177.39,74.1,189.32,112.14
981,573457.60899,66.611,47,-60.915,2.727,54.612,137.571,111.453,239.44,177.02,74.81,187.62,111.54
982,573457.612758,65.819,59,-60.986,2.893,53.612,130.881,109.981,239.51,177.31,73.41,178.99,110.01
983,573457.617371,66.133,67,-60.633,2.918,54.405,134.459,111.122,240.07,177.4,74.43,183.74,111.08
984,573457.620219,65.625,57,-60.295,3.126,54.788,132.751,111.055,240.35,177.6,75.0,181.8,111.03
985,573457.625985,66.528,55,-60.986,2.712,55.273,138.77,110.895,239.48,177.04,75.7,189.45,110.89
986,573457.630192,66.435,51,-60.875,2.831,55.77,139.5,110.144,239.62,177.2,76.39,190.34,110.18
987,573457.637303,65.912,57,-59.799,3.302,55.545,136.093,110.039,241.24,177.9,76.06,185.99,110.04
988,573457.645194,65.725,63,-57.653,3.887,54.405,132.332,109.965,244.07,178.66,74.5,180.91,110.01
989,573457.650177,65.846,61,-56.717,4.303,53.905,131.738,109.461,245.28,179.21,73.81,180.14,109.5
990,573457.6529,65.601,62,-54.063,4.581,55.106,133.401,107.681,248.95,179.53,75.57,182.6,107.71
991,573457.66116,65.296,53,-53.655,4.547,56.214,134.508,106.737,249.44,179.53,77.02,183.83,106.77
