frame,t,nx,ny,nz,agree_deg
1235,573458.924517,0.39827,-0.8529,-0.33756,0.8
1236,573458.937511,0.43319,-0.84274,-0.31959,1.41
1237,573458.941705,0.41805,-0.86005,-0.29248,0.83
1238,573458.944794,0.39785,-0.86838,-0.29603,2.21
1239,573458.949367,0.37871,-0.874,-0.30448,0.3
1240,573458.957123,0.35675,-0.87293,-0.33276,0.67
1241,573458.961474,0.37317,-0.85615,-0.35742,0.37
1242,573458.964958,0.40328,-0.84571,-0.34949,0.78
1243,573458.968435,0.40586,-0.85159,-0.33177,1.66
1244,573458.973357,0.4089,-0.85498,-0.31907,0.63
1245,573458.976821,0.38676,-0.8668,-0.31476,1.38
1246,573458.984907,0.36092,-0.87367,-0.32624,1.45
1247,573458.988838,0.33928,-0.87364,-0.34877,0.78
1248,573458.992885,0.34749,-0.86151,-0.37022,0.51
1249,573458.998023,0.37245,-0.84625,-0.38097,1.17
1250,573459.000875,0.39467,-0.84915,-0.35098,1.63
1251,573459.008838,0.3988,-0.85133,-0.34087,0.52
1252,573459.012725,0.36437,-0.87337,-0.32319,0.74
1253,573459.025639,0.33653,-0.86776,-0.3657,2.04
1254,573459.033696,0.34865,-0.85431,-0.38547,2.7
1255,573459.036656,0.38182,-0.8497,-0.36362,3.37
1256,573459.040757,0.37949,-0.86232,-0.33525,0.95
1257,573459.044666,0.34702,-0.88275,-0.31676,2.64
1258,573459.049228,0.32068,-0.88781,-0.33008,0.75
1259,573459.053973,0.29379,-0.88585,-0.3591,0.76
1260,573459.061105,0.31602,-0.86863,-0.38158,0.2
1261,573459.06517,0.35289,-0.86523,-0.35615,0.56
1262,573459.068605,0.35494,-0.87575,-0.32722,2.38
1263,573459.073696,0.35359,-0.88408,-0.30558,0.53
1264,573459.076647,0.32603,-0.89572,-0.3023,1.81
1265,573459.085409,0.30753,-0.90172,-0.30385,0.46
1266,573459.089757,0.29574,-0.89535,-0.33301,0.42
1267,573459.092811,0.33689,-0.87415,-0.34982,0.82
1268,573459.096704,0.37256,-0.87409,-0.3117,1.01
1269,573459.109526,0.35565,-0.89871,-0.25659,3.09
1270,573459.114899,0.33721,-0.89908,-0.2792,2.26
1271,573459.116516,0.3346,-0.8962,-0.29133,2.97
1272,573459.125626,0.38352,-0.86716,-0.31773,0.61
1273,573459.128723,0.41439,-0.86239,-0.29078,2.69
1274,573459.137525,0.43387,-0.86272,-0.25973,0.13
1275,573459.140816,0.40407,-0.88513,-0.23082,1.01
1276,573459.144546,0.38426,-0.88404,-0.26613,2.41
1277,573459.150021,0.35966,-0.888,-0.28653,1.32
1278,573459.153531,0.37346,-0.87156,-0.31766,0.2
1279,573459.160984,0.40706,-0.8598,-0.3083,0.5
1280,573459.16545,0.42905,-0.85158,-0.3012,0.03
1281,573459.169208,0.42413,-0.8629,-0.27481,0.77
1282,573459.172786,0.40291,-0.87088,-0.28149,1.21
1283,573459.177106,0.39529,-0.87093,-0.29194,1.47
1284,573459.185437,0.3834,-0.86777,-0.31619,0.41
1285,573459.197637,0.44651,-0.84001,-0.30824,0.11
1286,573459.200988,0.44104,-0.84469,-0.30327,2.09
1287,573459.20559,0.41591,-0.86135,-0.2917,0.6
1288,573459.214003,0.3852,-0.85817,-0.33935,0.43
1289,573459.216679,0.41056,-0.83373,-0.36924,0.47
1290,573459.220855,0.43244,-0.82788,-0.35722,2.42
1291,573459.226053,0.46222,-0.81626,-0.34651,0.66
1292,573459.228993,0.43378,-0.8439,-0.3157,0.79
1293,573459.236966,0.39721,-0.85745,-0.3271,1.79
1294,573459.241652,0.35562,-0.86148,-0.36247,0.45
1295,573459.244611,0.37155,-0.8388,-0.39795,0.58
1296,573459.248877,0.40926,-0.82801,-0.38328,0.18
1297,573459.254189,0.41137,-0.83881,-0.35662,2.54
1298,573459.262329,0.41185,-0.85067,-0.3267,0.96
1299,573459.265467,0.35142,-0.87705,-0.32754,1.34
1300,573459.268268,0.32045,-0.87911,-0.3528,1.53
1301,573459.272762,0.31619,-0.86549,-0.38852,0.49
1302,573459.290554,0.36651,-0.87431,-0.31821,0.45
1303,573459.293349,0.33106,-0.89344,-0.3036,2.43
1304,573459.296298,0.30574,-0.89718,-0.31874,0.83
1305,573459.301006,0.29923,-0.88648,-0.35301,0.61
1306,573459.304448,0.34818,-0.86857,-0.35265,0.28
1307,573459.313153,0.37145,-0.86842,-0.32844,3.32
1308,573459.31706,0.38009,-0.87783,-0.29145,0.19
1309,573459.321134,0.3386,-0.89933,-0.27668,1.36
1310,573459.324638,0.31623,-0.89921,-0.30236,1.47
1311,573459.33018,0.31834,-0.88279,-0.34546,0.6
1312,573459.336983,0.37059,-0.86146,-0.34719,0.34
1313,573459.341024,0.39889,-0.85517,-0.33102,1.78
1314,573459.34522,0.40989,-0.8675,-0.28184,0.24
1315,573459.348388,0.37636,-0.88541,-0.27276,2.32
1316,573459.353764,0.33224,-0.89335,-0.30255,0.92
1317,573459.356878,0.34389,-0.87391,-0.34354,0.35
1318,573459.365356,0.39173,-0.85924,-0.32902,0.54
1319,573459.378134,0.37698,-0.88652,-0.26829,1.06
1320,573459.380749,0.34459,-0.88846,-0.30315,0.94
1321,573459.389866,0.36654,-0.86502,-0.34262,1.02
1322,573459.393002,0.40993,-0.85593,-0.31518,2.29
1323,573459.396865,0.43785,-0.84792,-0.29886,0.61
1324,573459.400859,0.41067,-0.87995,-0.23881,1.25
1325,573459.405595,0.37037,-0.89302,-0.25562,1.77
1326,573459.409149,0.35104,-0.88436,-0.3077,0.9
1327,573459.417667,0.40072,-0.85625,-0.32598,0.66
1328,573459.42086,0.43273,-0.84342,-0.31841,3.04
1329,573459.424344,0.4551,-0.84977,-0.26603,0.83
1330,573459.429824,0.42934,-0.87217,-0.23449,2.67
1331,573459.433258,0.38459,-0.88535,-0.26123,1.69
1332,573459.440948,0.38345,-0.86491,-0.32388,0.72
1333,573459.444842,0.43391,-0.83915,-0.32795,0.4
1334,573459.449026,0.45644,-0.83298,-0.31273,0.95
1335,573459.457656,0.43179,-0.86197,-0.26566,1.4
1336,573459.465401,0.37795,-0.87662,-0.29782,1.45
1337,573459.469752,0.39771,-0.84623,-0.35457,0.84
1338,573459.472643,0.42132,-0.83445,-0.35521,4.47
1339,573459.477002,0.46037,-0.82482,-0.32823,0.97
1340,573459.481468,0.42456,-0.85968,-0.28407,1.31
1341,573459.485185,0.38473,-0.86916,-0.31072,1.96
1342,573459.493512,0.36243,-0.85583,-0.36905,1.05
1343,573459.496513,0.41011,-0.82696,-0.38463,0.49
1344,573459.500778,0.44281,-0.82278,-0.3563,3.24
1345,573459.506042,0.45578,-0.83202,-0.31622,0.45
1346,573459.509672,0.40263,-0.86377,-0.30297,1.99
1347,573459.516729,0.34751,-0.86848,-0.35352,0.94
1348,573459.521447,0.36851,-0.83711,-0.40428,1.16
1349,573459.524749,0.41385,-0.814,-0.40759,3.86
1350,573459.52864,0.44518,-0.82422,-0.34996,1.31
1351,573459.546316,0.35278,-0.85511,-0.37991,0.87
1352,573459.548975,0.39088,-0.8435,-0.3684,0.7
1353,573459.552582,0.41898,-0.83493,-0.35685,1.67
1354,573459.558413,0.39752,-0.86482,-0.30669,1.8
1355,573459.56036,0.35861,-0.88377,-0.30057,1.03
1356,573459.569041,0.31964,-0.88013,-0.35101,0.89
1357,573459.573004,0.36165,-0.85889,-0.36266,0.24
1358,573459.576716,0.37906,-0.86208,-0.33636,3.56
1359,573459.581587,0.39549,-0.87145,-0.29012,0.63
1360,573459.585696,0.35249,-0.89317,-0.27929,1.92
1361,573459.593785,0.30234,-0.89731,-0.32161,0.88
1362,573459.596872,0.34,-0.87308,-0.34947,0.76
1363,573459.601649,0.37278,-0.86475,-0.33651,4.0
1364,573459.604328,0.39762,-0.86879,-0.29514,1.14
1365,573459.609605,0.3667,-0.89334,-0.25975,1.51
1366,573459.617449,0.321,-0.90426,-0.28157,1.58
1367,573459.629652,0.40229,-0.86731,-0.29315,1.22
1368,573459.633243,0.42667,-0.86358,-0.26866,1.76
1369,573459.637665,0.37506,-0.89511,-0.24105,1.44
1370,573459.64555,0.36245,-0.88611,-0.28885,2.96
1371,573459.649466,0.39005,-0.8634,-0.32001,4.15
1372,573459.652139,0.45374,-0.84089,-0.295,1.02
1373,573459.657945,0.43675,-0.86119,-0.26002,2.41
1374,573459.661578,0.38831,-0.88039,-0.27227,0.89
1375,573459.670984,0.39242,-0.85908,-0.32862,1.22
1376,573459.673348,0.41496,-0.84466,-0.33817,1.88
1377,573459.6776,0.44439,-0.83778,-0.31725,0.31
1378,573459.680265,0.43482,-0.852,-0.29158,1.89
1379,573459.685629,0.387,-0.87302,-0.29675,1.36
1380,573459.694465,0.38716,-0.85599,-0.34263,0.62
1381,573459.697729,0.40262,-0.84769,-0.34542,3.64
1382,573459.701112,0.44864,-0.83825,-0.30994,1.11
1383,573459.71029,0.39,-0.87373,-0.29068,1.28
1384,573459.714501,0.38767,-0.85883,-0.33485,0.57
1385,573459.721055,0.41394,-0.8443,-0.34031,3.3
1386,573459.725131,0.45034,-0.84048,-0.30132,1.29
1387,573459.728681,0.42592,-0.86385,-0.26899,0.92
1388,573459.733902,0.39184,-0.87586,-0.28166,1.43
1389,573459.736671,0.408,-0.85381,-0.32333,0.49
1390,573459.744836,0.42995,-0.83875,-0.33413,2.62
1391,573459.749009,0.45742,-0.83993,-0.29203,0.41
1392,573459.753154,0.43558,-0.85424,-0.28381,1.81
1393,573459.756496,0.39531,-0.86559,-0.30738,1.07
1394,573459.76058,0.40535,-0.84756,-0.34254,0.6
1395,573459.76916,0.42102,-0.83503,-0.35421,1.75
1396,573459.772952,0.42703,-0.84898,-0.31124,0.87
1397,573459.777173,0.39803,-0.86365,-0.30932,1.27
1398,573459.780195,0.37084,-0.86147,-0.34691,0.77
1399,573459.789513,0.40922,-0.85202,-0.3265,3.47
1400,573459.798432,0.39143,-0.86196,-0.32219,3.01
1401,573459.800764,0.37215,-0.86651,-0.33267,4.22
1402,573459.805029,0.38841,-0.84566,-0.36604,3.73
1403,573459.812338,0.42129,-0.83841,-0.3458,1.48
1404,573459.821531,0.40884,-0.85852,-0.30951,1.99
1405,573459.824836,0.35727,-0.87757,-0.31973,1.63
1406,573459.829111,0.36383,-0.85703,-0.36488,0.54
1407,573459.832135,0.38669,-0.84945,-0.35904,2.92
1408,573459.838021,0.42207,-0.8487,-0.31869,0.98
1409,573459.840659,0.39876,-0.86731,-0.29791,1.47
1410,573459.849054,0.34669,-0.88132,-0.32107,1.24
1411,573459.853404,0.36944,-0.86186,-0.34743,0.42
1412,573459.856002,0.39977,-0.85305,-0.3354,2.13
1413,573459.862181,0.41352,-0.85979,-0.29962,2.46
1414,573459.865331,0.38553,-0.88143,-0.27284,0.83
1415,573459.881845,0.39832,-0.85914,-0.32128,1.51
1416,573459.884602,0.424,-0.85575,-0.2965,2.1
1417,573459.890256,0.39612,-0.87916,-0.2649,1.87
1418,573459.897515,0.36967,-0.88338,-0.28808,2.08
1419,573459.901788,0.39114,-0.86472,-0.31507,2.07
1420,573459.904463,0.41455,-0.86402,-0.2857,0.4
1421,573459.908467,0.39457,-0.88053,-0.26265,1.02
1422,573459.913422,0.36708,-0.88215,-0.29505,0.89
1423,573459.917292,0.39911,-0.86628,-0.30046,0.07
1424,573459.925462,0.43421,-0.85377,-0.28729,1.19
1425,573459.928672,0.42681,-0.86401,-0.26704,1.57
1426,573459.932896,0.38641,-0.88347,-0.26489,1.11
1427,573459.938202,0.39603,-0.86752,-0.30097,0.7
1428,573459.941095,0.41485,-0.85837,-0.30184,1.74
1429,573459.948732,0.43534,-0.85723,-0.27503,1.27
1430,573459.953796,0.42396,-0.86557,-0.26656,1.41
1431,573459.966106,0.4364,-0.84534,-0.30814,1.12
1432,573459.973684,0.45917,-0.83372,-0.30671,0.35
1433,573459.977045,0.41993,-0.85684,-0.29915,1.21
1434,573459.980822,0.42935,-0.8452,-0.31828,1.04
1435,573459.984681,0.44772,-0.83288,-0.32534,0.6
1436,573459.989127,0.44069,-0.84378,-0.30632,1.44
1437,573459.99275,0.42603,-0.85345,-0.30021,1.31
1438,573460.001329,0.41869,-0.84745,-0.32637,0.77
1439,573460.005275,0.42283,-0.8431,-0.33227,2.02
1440,573460.008614,0.4398,-0.84267,-0.31061,0.78
1441,573460.013759,0.42719,-0.85077,-0.3061,1.07
1442,573460.016699,0.40638,-0.85388,-0.32519,0.86
1443,573460.025467,0.41726,-0.84564,-0.33284,1.15
1444,573460.029335,0.44785,-0.83473,-0.3204,0.43
1445,573460.03258,0.4249,-0.85411,-0.29993,1.04
1446,573460.03666,0.39192,-0.86483,-0.31381,1.18
1447,573460.053761,0.41473,-0.85467,-0.31232,0.9
1448,573460.056818,0.38362,-0.87074,-0.30766,1.53
1449,573460.060266,0.38964,-0.85678,-0.33781,0.73
1450,573460.065994,0.41317,-0.84291,-0.34467,1.54
1451,573460.073773,0.4223,-0.85554,-0.29951,1.51
1452,573460.076944,0.39359,-0.87084,-0.29448,1.5
1453,573460.080647,0.38182,-0.86,-0.33853,0.9
1454,573460.084528,0.40596,-0.84143,-0.35664,1.9
1455,573460.089229,0.4238,-0.85086,-0.31055,1.06
1456,573460.092494,0.4069,-0.8637,-0.29743,1.46
1457,573460.100846,0.3779,-0.86555,-0.32865,0.92
1458,573460.105281,0.39046,-0.85581,-0.33931,1.25
1459,573460.108199,0.42679,-0.84358,-0.32591,0.61
1460,573460.114236,0.41392,-0.85717,-0.30649,1.78
1461,573460.11669,0.38073,-0.86876,-0.3167,1.02
1462,573460.125604,0.39552,-0.85708,-0.33011,0.54
1463,573460.129203,0.41834,-0.84641,-0.32952,0.46
1464,573460.141952,0.40231,-0.86048,-0.31261,1.16
1465,573460.145097,0.39658,-0.86099,-0.31846,2.32
1466,573460.154076,0.40787,-0.86131,-0.30297,1.47
1467,573460.156714,0.38961,-0.87126,-0.2985,1.19
1468,573460.161294,0.39698,-0.86226,-0.31451,0.87
1469,573460.166089,0.42069,-0.85033,-0.31616,0.07
1470,573460.168791,0.4152,-0.86016,-0.29619,1.16
1471,573460.177482,0.39111,-0.87355,-0.28972,1.15
1472,573460.180593,0.40047,-0.86346,-0.30671,1.0
1473,573460.185564,0.42938,-0.8475,-0.31205,0.49
1474,573460.188192,0.41355,-0.86436,-0.28612,0.55
1475,573460.193881,0.39301,-0.87323,-0.28812,1.18
1476,573460.201149,0.40648,-0.86084,-0.30615,0.67
1477,573460.204746,0.44126,-0.84395,-0.30502,1.03
1478,573460.209763,0.42772,-0.86113,-0.2748,0.93
1479,573460.212798,0.40079,-0.87191,-0.28133,1.46
1480,573460.230401,0.43343,-0.85437,-0.2867,0.52
1481,573460.233304,0.41172,-0.86491,-0.28709,1.35
1482,573460.237102,0.42524,-0.85015,-0.3105,0.59
1483,573460.242297,0.45463,-0.8348,-0.31052,0.37
1484,573460.244876,0.45033,-0.84403,-0.29123,1.29
1485,573460.253375,0.42004,-0.85901,-0.29268,1.29
1486,573460.256844,0.42938,-0.8457,-0.31689,0.59
1487,573460.260617,0.45668,-0.83075,-0.31828,0.23
1488,573460.264209,0.44741,-0.84398,-0.29585,0.96
1489,573460.269767,0.41902,-0.85552,-0.30416,1.24
1490,573460.277233,0.43204,-0.84178,-0.32364,0.56
1491,573460.280878,0.45856,-0.82446,-0.33164,0.38
1492,573460.284756,0.43856,-0.84441,-0.30762,0.78
1493,573460.288225,0.41449,-0.8533,-0.31635,1.24
1494,573460.293964,0.42584,-0.84299,-0.32867,0.07
1495,573460.296805,0.45289,-0.82988,-0.32587,0.95
1496,573460.305553,0.4302,-0.84793,-0.30975,0.92
1497,573460.317473,0.42923,-0.8401,-0.33164,1.05
1498,573460.321255,0.43562,-0.84742,-0.30351,0.88
1499,573460.330375,0.39863,-0.85468,-0.33259,0.56
1500,573460.332797,0.42092,-0.83172,-0.36203,2.12
1501,573460.337486,0.43189,-0.84552,-0.31397,1.48
1502,573460.3404,0.40719,-0.86109,-0.30451,1.47
1503,573460.345344,0.39533,-0.85453,-0.33689,0.53
1504,573460.348707,0.41218,-0.83959,-0.35385,1.69
1505,573460.356681,0.42308,-0.85126,-0.31043,1.54
1506,573460.360296,0.40256,-0.86153,-0.30937,0.99
1507,573460.364257,0.39812,-0.85291,-0.3377,0.54
1508,573460.370202,0.42983,-0.83655,-0.33975,0.49
1509,573460.372722,0.41982,-0.85155,-0.31402,0.97
1510,573460.381355,0.3921,-0.86489,-0.31339,1.28
1511,573460.385014,0.4051,-0.85209,-0.3314,0.63
1512,573460.388751,0.43302,-0.83763,-0.33298,1.03
1513,573460.392332,0.41317,-0.8566,-0.30908,1.63
1514,573460.409607,0.42511,-0.85114,-0.30795,0.61
1515,573460.412667,0.40454,-0.86156,-0.30669,1.3
1516,573460.416874,0.39408,-0.85927,-0.32612,0.59
1517,573460.422246,0.41634,-0.84652,-0.33176,3.12
1518,573460.424686,0.42072,-0.85821,-0.29406,1.5
1519,573460.433349,0.39211,-0.86737,-0.30647,1.33
1520,573460.437279,0.40334,-0.85639,-0.32234,0.27
1521,573460.440637,0.43549,-0.84301,-0.31573,0.5
1522,573460.445701,0.41133,-0.86325,-0.29259,1.02
1523,573460.448268,0.39074,-0.86725,-0.30856,0.97
1524,573460.457424,0.40015,-0.86258,-0.30959,1.86
1525,573460.46073,0.42864,-0.85509,-0.29171,1.53
1526,573460.465353,0.4053,-0.86894,-0.28402,1.56
1527,573460.468435,0.4002,-0.86114,-0.31349,0.52
1528,573460.474115,0.42596,-0.84785,-0.31577,1.49
1529,573460.482608,0.43529,-0.85505,-0.2818,1.25
1530,573460.493621,0.43406,-0.8446,-0.31345,2.12
1531,573460.49756,0.45028,-0.84103,-0.29986,2.88
1532,573460.501562,0.41745,-0.86096,-0.29065,0.98
1533,573460.509461,0.42291,-0.84895,-0.3169,2.25
1534,573460.513321,0.45089,-0.84435,-0.28945,1.02
1535,573460.516644,0.42239,-0.85898,-0.28937,1.7
1536,573460.520944,0.42212,-0.8479,-0.32074,0.54
1537,573460.52495,0.44622,-0.84017,-0.30824,1.87
1538,573460.533069,0.44557,-0.84775,-0.28774,1.33
1539,573460.537314,0.4152,-0.85521,-0.31019,1.2
1540,573460.540895,0.44049,-0.83613,-0.32689,0.3
1541,573460.544908,0.46999,-0.82386,-0.3168,1.44
1542,573460.54951,0.43569,-0.84807,-0.30157,1.71
1543,573460.557444,0.41724,-0.84589,-0.33224,0.85
1544,573460.561731,0.44526,-0.82223,-0.35451,0.95
1545,573460.564696,0.45028,-0.83982,-0.30324,1.19
1546,573460.568864,0.40646,-0.85713,-0.31641,1.25
1547,573460.585716,0.42656,-0.85248,-0.30219,1.7
1548,573460.588848,0.40013,-0.85363,-0.33347,1.03
1549,573460.592151,0.42857,-0.8284,-0.36065,0.95
1550,573460.597887,0.44424,-0.84112,-0.3085,1.18
1551,573460.60071,0.40648,-0.85875,-0.31196,1.12
1552,573460.60882,0.41175,-0.84593,-0.33893,0.25
1553,573460.612698,0.45329,-0.82468,-0.33829,1.53
1554,573460.616941,0.42047,-0.85327,-0.30844,1.61
1555,573460.620127,0.39854,-0.8552,-0.33136,0.88
1556,573460.625826,0.41439,-0.83367,-0.36506,1.47
1557,573460.63312,0.4319,-0.84615,-0.31225,0.81
1558,573460.637036,0.40055,-0.86104,-0.31331,1.19
1559,573460.640718,0.39444,-0.85333,-0.34096,1.59
1560,573460.644256,0.43908,-0.83969,-0.31959,2.63
1561,573460.649725,0.41095,-0.8595,-0.30393,1.43
1562,573460.652547,0.39637,-0.85675,-0.32994,0.84
1563,573460.661029,0.42224,-0.84054,-0.33943,3.22
1564,573460.673748,0.41283,-0.85721,-0.30783,3.32
1565,573460.677162,0.40356,-0.85458,-0.32687,3.08
1566,573460.686203,0.42241,-0.85511,-0.3006,2.56
1567,573460.688549,0.39373,-0.85825,-0.32921,0.5
1568,573460.69362,0.42826,-0.83696,-0.34072,1.43
1569,573460.696713,0.42204,-0.85959,-0.28807,1.53
1570,573460.701863,0.38711,-0.86771,-0.3118,1.13
1571,573460.709409,0.41318,-0.84368,-0.34277,2.07
1572,573460.713228,0.43281,-0.85335,-0.29064,1.54
1573,573460.717335,0.4008,-0.8696,-0.28837,1.6
1574,573460.720136,0.4101,-0.85752,-0.31061,0.46
1575,573460.725422,0.45074,-0.83826,-0.30682,1.48
1576,573460.728478,0.41981,-0.86316,-0.28055,1.55
1577,573460.736702,0.40992,-0.85951,-0.30531,0.6
1578,573460.742245,0.43623,-0.83952,-0.32391,0.59
1579,573460.744398,0.43497,-0.85584,-0.27989,1.53
1580,573460.762608,0.45077,-0.84683,-0.2823,1.61
1581,573460.765013,0.42371,-0.85912,-0.28703,1.42
1582,573460.768979,0.43259,-0.84794,-0.30636,0.53
1583,573460.772332,0.46466,-0.83434,-0.29658,1.49
1584,573460.777472,0.43415,-0.85384,-0.28716,1.57
1585,573460.7858,0.4286,-0.84696,-0.31459,0.65
1586,573460.789049,0.45711,-0.83253,-0.31298,1.86
1587,573460.7928,0.44543,-0.84664,-0.29118,1.55
1588,573460.796394,0.42451,-0.84855,-0.31584,1.0
1589,573460.800951,0.44198,-0.83018,-0.33979,2.02
1590,573460.804354,0.46163,-0.83571,-0.29746,1.45
1591,573460.812926,0.42863,-0.8493,-0.30818,1.15
1592,573460.816998,0.42195,-0.8431,-0.33339,1.74
1593,573460.820312,0.46217,-0.82978,-0.31282,1.57
1594,573460.825387,0.4324,-0.84754,-0.30773,1.66
1595,573460.82853,0.42675,-0.84066,-0.33343,0.7
1596,573460.836835,0.46599,-0.81532,-0.34367,1.36
1597,573460.849186,0.42345,-0.8346,-0.35231,2.11
1598,573460.85245,0.44296,-0.83608,-0.32365,0.42
1599,573460.856785,0.42462,-0.8495,-0.31313,1.13
1600,573460.865181,0.40129,-0.84962,-0.34221,0.74
1601,573460.868244,0.4393,-0.82941,-0.3451,2.01
1602,573460.872815,0.43093,-0.84747,-0.31,1.54
1603,573460.87679,0.40712,-0.84805,-0.33921,0.91
1604,573460.880277,0.42271,-0.84143,-0.33663,1.51
1605,573460.890143,0.43319,-0.84687,-0.30849,1.42
1606,573460.893052,0.40771,-0.85071,-0.33177,0.88
1607,573460.89779,0.44855,-0.82901,-0.33398,1.79
1608,573460.900208,0.41295,-0.85446,-0.31523,1.58
1609,573460.905094,0.40215,-0.85366,-0.33097,0.83
1610,573460.91274,0.41854,-0.84668,-0.32856,1.34
1611,573460.917639,0.41354,-0.85607,-0.31005,1.54
1612,573460.921203,0.39879,-0.857,-0.32636,0.88
1613,573460.929533,0.42042,-0.85461,-0.30477,1.41
1614,573460.93438,0.39682,-0.8601,-0.32057,1.2
1615,573460.941113,0.40832,-0.84628,-0.34217,1.93
1616,573460.945313,0.43123,-0.84957,-0.30375,1.16
1617,573460.948579,0.39707,-0.86332,-0.31148,1.45
1618,573460.95422,0.40933,-0.84529,-0.34341,1.2
1619,573460.956828,0.43585,-0.84815,-0.30113,1.28
1620,573460.964896,0.40402,-0.86349,-0.30192,1.39
1621,573460.969094,0.41026,-0.85562,-0.31558,0.59
1622,573460.972814,0.43498,-0.84909,-0.29974,1.73
1623,573460.976135,0.40826,-0.86441,-0.29347,1.81
1624,573460.981336,0.41314,-0.85637,-0.30974,0.48
1625,573460.989986,0.4553,-0.8323,-0.31619,1.21
1626,573460.992684,0.42049,-0.85984,-0.2896,1.71
1627,573460.997522,0.41524,-0.85626,-0.30723,0.73
1628,573461.000095,0.45726,-0.82937,-0.32102,1.41
1629,573461.009028,0.44278,-0.84097,-0.311,2.82
1630,573461.018295,0.43138,-0.84934,-0.3042,2.07
1631,573461.020894,0.43464,-0.85036,-0.29661,2.17
1632,573461.029474,0.44735,-0.83461,-0.32141,1.63
1633,573461.03348,0.44856,-0.84768,-0.28325,1.2
1634,573461.040724,0.43471,-0.84669,-0.30683,1.47
1635,573461.044759,0.45549,-0.82697,-0.32961,0.87
1636,573461.048794,0.45962,-0.83981,-0.28892,0.75
1637,573461.052545,0.42948,-0.84872,-0.30858,1.03
1638,573461.057917,0.45148,-0.82764,-0.33344,1.42
1639,573461.065112,0.46123,-0.83774,-0.29231,1.23
1640,573461.068974,0.43319,-0.84476,-0.3142,1.31
1641,573461.072816,0.44662,-0.82861,-0.33754,1.6
1642,573461.076479,0.45776,-0.83717,-0.29933,1.51
1643,573461.082108,0.42884,-0.84633,-0.31594,1.37
1644,573461.08525,0.45108,-0.82443,-0.34181,1.19
1645,573461.097176,0.42467,-0.84614,-0.32203,1.61
1646,573461.101599,0.44412,-0.82672,-0.34538,1.34
1647,573461.105107,0.45051,-0.83791,-0.30813,1.52
1648,573461.109221,0.41987,-0.8497,-0.31892,1.51
1649,573461.11694,0.42487,-0.83402,-0.35199,2.26
1650,573461.121162,0.45245,-0.83554,-0.31171,1.23
1651,573461.124593,0.42072,-0.84937,-0.31868,1.28
1652,573461.128473,0.4252,-0.83308,-0.35381,1.72
1653,573461.134078,0.44832,-0.83665,-0.31467,1.09
1654,573461.142024,0.4158,-0.85108,-0.32059,1.48
1655,573461.145257,0.41798,-0.83513,-0.35757,1.88
1656,573461.149915,0.44452,-0.83789,-0.31677,1.06
1657,573461.152243,0.41303,-0.85202,-0.32168,1.4
1658,573461.158084,0.41373,-0.83927,-0.35277,2.27
1659,573461.161589,0.44198,-0.83987,-0.31508,1.07
1660,573461.168642,0.41186,-0.8524,-0.32217,1.2
1661,573461.173102,0.41551,-0.83867,-0.35211,1.63
1662,573461.185845,0.39921,-0.85278,-0.33675,0.22
1663,573461.19418,0.43364,-0.84894,-0.3021,1.13
1664,573461.197387,0.40355,-0.85761,-0.31884,1.2
1665,573461.200549,0.41465,-0.8421,-0.34487,1.78
1666,573461.204739,0.429,-0.85103,-0.30284,0.95
1667,573461.209173,0.40041,-0.86131,-0.31276,1.21
1668,573461.218119,0.4177,-0.83888,-0.349,1.46
1669,573461.220545,0.43223,-0.85192,-0.29564,0.89
1670,573461.225747,0.40431,-0.85986,-0.31173,1.53
1671,573461.228196,0.42463,-0.83763,-0.3436,0.76
1672,573461.233553,0.42118,-0.85833,-0.29307,1.79
1673,573461.236434,0.41128,-0.85707,-0.3103,1.11
1674,573461.244884,0.42641,-0.83687,-0.34325,1.63
1675,573461.249731,0.43052,-0.85517,-0.28867,1.06
1676,573461.252549,0.41237,-0.85791,-0.30649,0.92
1677,573461.269843,0.42082,-0.85417,-0.30544,0.74
1678,573461.273067,0.43991,-0.83514,-0.33018,2.52
1679,573461.277009,0.43232,-0.85265,-0.2934,1.83
1680,573461.280157,0.42751,-0.84989,-0.30808,0.83
1681,573461.285698,0.46836,-0.82039,-0.32802,1.5
1682,573461.294198,0.43761,-0.84892,-0.29638,1.82
1683,573461.297007,0.43869,-0.84283,-0.31176,0.46
1684,573461.301244,0.47962,-0.81867,-0.31583,1.65
1685,573461.304397,0.43996,-0.84739,-0.29727,1.86
1686,573461.308852,0.44029,-0.8419,-0.312,0.53
1687,573461.313278,0.46583,-0.83132,-0.30316,1.53
1688,573461.321436,0.43821,-0.84598,-0.30378,1.74
1689,573461.325455,0.43019,-0.83806,-0.33554,1.94
1690,573461.328671,0.4651,-0.83319,-0.29912,1.1
1691,573461.333665,0.44326,-0.84344,-0.30353,1.31
1692,573461.336662,0.43989,-0.83749,-0.32419,0.68
1693,573461.346119,0.45861,-0.83695,-0.29865,1.23
1694,573461.357412,0.45894,-0.8258,-0.32776,2.28
1695,573461.361309,0.44572,-0.8418,-0.30447,1.83
1696,573461.365254,0.43019,-0.84068,-0.32893,1.21
1697,573461.373842,0.45086,-0.82952,-0.32959,2.72
1698,573461.376535,0.42355,-0.84396,-0.32914,0.99
1699,573461.380549,0.44808,-0.8204,-0.3552,0.38
1700,573461.385458,0.42966,-0.84602,-0.31567,2.18
