frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1269,605090.641969,50.77,76,-141.722,20.335,82.065,129.761,134.12,130.04,201.08,110.8,175.74,134.86
1270,605090.646019,53.42,77,-142.359,18.523,77.702,130.385,138.931,129.15,198.59,104.92,176.63,139.62
1271,605090.649268,57.192,65,-143.033,18.688,69.976,129.149,139.36,128.16,198.81,94.48,174.97,139.91
1272,605090.658388,58.146,54,-143.358,19.765,69.034,130.807,132.976,127.83,200.29,93.37,177.01,133.58
1273,605090.662184,55.011,69,-143.602,21.08,74.55,130.01,127.767,127.51,202.1,100.68,175.84,128.51
1274,605090.666263,50.475,61,-144.167,20.275,81.617,128.245,127.352,126.81,200.99,110.33,173.39,128.22
1275,605090.670286,50.767,65,-144.372,18.564,82.552,130.52,135.447,126.49,198.68,111.39,176.68,136.21
1276,605090.673282,54.216,76,-145.102,17.41,76.403,130.662,138.885,125.42,197.07,103.08,176.88,139.56
1277,605090.679076,60.111,46,-147.23,17.806,67.465,135.383,136.341,122.71,197.73,91.17,182.75,136.96
1278,605090.686798,58.403,53,-145.223,20.993,69.709,133.048,128.1,125.23,201.95,94.21,180.11,128.65
1279,605090.690444,52.091,82,-144.736,20.941,79.895,130.034,126.383,126.04,201.88,107.99,175.75,127.2
1280,605090.702104,56.54,44,-144.639,19.775,71.694,130.032,136.053,126.1,200.32,96.75,176.1,136.68
1281,605090.710169,59.919,56,-144.977,21.663,66.32,132.317,130.085,125.59,202.89,89.62,178.99,130.66
1282,605090.714404,54.996,66,-142.64,23.05,74.644,130.127,125.705,128.85,204.76,100.97,175.93,126.4
1283,605090.720398,51.968,55,-141.084,23.267,81.362,132.061,126.724,130.92,205.01,110.04,178.41,127.46
1284,605090.722209,50.915,67,-140.565,21.378,82.088,130.2,133.823,131.6,202.46,110.95,176.24,134.53
1285,605090.725541,55.264,68,-140.376,21.248,73.854,129.615,136.027,131.83,202.33,99.75,175.6,136.65
1286,605090.734074,60.71,49,-140.707,22.792,65.32,133.515,131.758,131.34,204.44,88.28,180.76,132.31
1287,605090.738223,55.589,71,-137.397,26.059,73.32,129.741,123.522,135.9,208.86,99.26,175.55,124.16
1288,605090.742327,52.133,60,-135.982,26.574,80.306,130.827,124.231,137.83,209.57,108.68,177.05,124.92
1289,605090.746174,50.521,67,-135.951,24.129,82.441,129.666,131.273,137.82,206.25,111.44,175.71,131.95
1290,605090.750148,54.516,70,-135.929,22.832,75.3,129.721,135.276,137.76,204.44,101.8,175.78,135.85
1291,605090.753159,59.772,51,-135.702,23.872,66.97,133.024,131.976,138.16,205.89,90.75,180.22,132.47
1292,605090.761992,59.598,51,-136.321,27.572,67.722,133.82,124.254,137.39,210.96,91.65,181.01,124.85
1293,605090.766809,51.656,66,-133.637,26.599,80.127,129.158,124.375,140.98,209.48,108.71,174.93,125.14
1294,605090.770334,50.278,81,-134.206,25.353,82.974,129.836,129.128,140.18,207.88,112.25,175.99,129.85
1295,605090.773956,53.444,81,-134.747,23.726,77.427,129.998,134.024,139.39,205.69,104.67,176.33,134.63
1296,605090.786285,60.21,44,-135.645,28.011,64.898,130.627,124.617,138.15,211.42,88.19,176.5,125.24
1297,605090.789929,53.969,68,-135.722,26.413,76.638,130.287,123.019,138.18,209.33,103.8,176.34,123.68
1298,605090.79474,51.095,79,-136.447,25.422,81.484,129.747,127.251,137.18,207.99,110.21,175.71,127.97
1299,605090.798659,53.236,73,-137.451,23.36,78.001,130.323,133.094,135.67,205.11,105.46,176.27,133.78
1300,605090.801259,57.998,57,-138.849,22.878,68.909,130.031,134.919,133.82,204.57,93.13,176.3,135.33
1301,605090.810459,61.134,44,-139.416,24.753,63.525,131.587,128.24,133.15,207.08,86.04,178.05,128.78
1302,605090.81408,56.32,75,-140.317,25.182,72.465,130.67,122.872,131.99,207.68,98.07,176.76,123.43
1303,605090.818131,52.576,71,-141.009,24.524,79.126,130.204,125.463,131.03,206.74,107.03,175.98,126.22
1304,605090.822142,53.478,63,-141.967,22.517,78.19,131.382,132.299,129.69,204.01,105.64,177.65,132.96
1305,605090.825611,58.223,58,-144.276,21.163,69.018,131.06,135.645,126.64,202.25,93.23,177.59,136.18
1306,605090.829467,60.619,45,-143.588,21.51,63.652,129.737,132.145,127.45,202.7,85.99,175.63,132.68
1307,605090.839195,58.169,72,-144.743,23.178,69.257,131.315,123.567,126.05,204.97,93.68,177.3,124.21
1308,605090.84237,54.279,63,-144.616,23.111,76.783,131.514,125.251,126.1,204.76,103.84,177.53,126.12
1309,605090.846486,54.23,63,-145.611,20.962,77.065,131.84,133.122,124.79,201.93,104.02,178.22,133.85
1310,605090.849812,58.288,59,-146.786,19.695,68.491,130.298,136.25,123.2,200.22,92.4,176.39,136.86
1311,605090.853972,61.46,42,-145.416,20.199,62.461,130.735,132.189,124.96,200.89,84.4,176.77,132.74
1312,605090.870803,55.054,61,-145.951,19.571,75.701,132.16,136.408,124.39,200.08,102.17,178.84,137.04
1313,605090.874101,59.333,53,-145.513,19.747,66.224,129.837,137.69,124.93,200.29,89.29,175.82,138.29
1314,605090.877968,66.044,44,-146.436,20.612,56.328,138.727,130.973,123.53,201.43,76.11,186.86,131.51
1315,605090.886731,57.404,69,-143.219,23.639,70.288,130.474,126.617,128.01,205.54,95.02,176.4,127.27
1316,605090.890191,53.667,63,-142.432,23.38,76.657,129.383,128.982,129.1,205.17,103.6,174.82,129.68
1317,605090.89434,55.03,52,-141.549,21.495,74.414,129.835,137.338,130.16,202.65,100.44,176.04,137.85
1318,605090.897656,61.909,67,-141.269,20.418,62.208,132.111,139.656,130.51,201.2,84.0,178.97,140.15
1319,605090.902328,64.816,42,-138.974,25.151,56.655,133.139,129.884,133.4,207.48,76.93,179.25,130.42
1320,605090.905391,57.518,68,-138.904,26.26,69.995,130.337,127.356,133.82,209.08,94.65,176.31,127.88
1321,605090.914177,53.885,68,-138.291,25.098,76.711,130.149,130.837,134.67,207.58,103.64,176.29,131.46
1322,605090.917837,54.593,71,-138.029,23.122,75.347,130.048,137.277,134.96,204.89,101.74,176.36,137.85
1323,605090.922908,59.095,57,-137.977,22.241,66.667,129.799,138.998,134.94,203.55,89.92,176.4,139.59
1324,605090.925882,61.379,51,-135.861,23.062,62.293,130.044,134.848,137.8,204.78,84.29,176.3,135.29
1325,605090.930102,57.489,62,-136.982,26.677,70.721,131.582,129.69,136.36,209.67,95.67,178.08,130.28
1326,605090.938755,53.419,67,-136.948,24.799,77.519,130.076,131.357,136.45,207.14,104.81,176.17,131.99
1327,605090.941913,53.273,71,-137.179,22.513,77.917,130.295,136.449,136.12,204.05,105.25,176.68,137.05
1328,605090.954868,56.392,61,-139.576,24.412,71.989,130.059,130.108,132.99,206.58,97.51,176.13,130.72
1329,605090.963717,53.067,77,-140.015,23.036,78.4,130.473,130.515,132.32,204.7,105.98,176.64,131.25
1330,605090.965764,51.982,73,-140.784,20.904,80.236,130.272,134.619,131.29,201.85,108.35,176.48,135.32
1331,605090.970088,55.076,74,-142.215,19.622,74.865,130.771,137.31,129.34,200.14,101.07,177.11,137.94
1332,605090.974166,57.201,57,-142.89,20.653,70.66,130.444,135.12,128.46,201.53,95.49,176.54,135.73
1333,605090.977647,54.645,73,-143.373,21.264,74.826,129.312,130.849,127.83,202.32,101.17,174.98,131.52
1334,605090.981526,51.799,81,-144.481,19.976,80.483,130.142,131.372,126.34,200.57,108.69,176.08,132.18
1335,605090.989917,52.04,80,-145.37,18.806,80.436,130.766,134.353,125.14,198.98,108.56,177.0,135.13
1336,605090.994958,54.892,79,-146.695,18.689,75.191,130.74,135.514,123.36,198.89,101.46,176.78,136.19
1337,605090.998326,56.411,72,-147.51,20.108,72.985,131.927,131.625,122.24,200.75,98.53,178.31,132.33
1338,605091.001994,54.129,72,-147.077,19.931,76.694,130.886,128.949,122.94,200.57,103.65,176.61,129.72
1339,605091.005836,52.494,70,-147.039,19.271,80.081,131.528,130.351,122.96,199.64,108.21,177.41,131.15
1340,605091.014346,52.96,73,-147.793,19.004,78.8,130.815,132.709,121.87,199.24,106.34,176.84,133.53
1341,605091.018831,55.749,71,-148.42,19.526,73.656,130.869,132.425,121.08,200.0,99.39,176.78,133.23
1342,605091.022332,55.741,76,-147.329,20.987,73.989,131.434,128.022,122.57,201.97,100.01,177.3,128.76
1343,605091.026768,53.677,78,-146.652,20.365,77.584,130.982,127.98,123.53,201.11,104.97,176.73,128.77
1344,605091.03483,55.66,73,-146.397,20.861,74.184,131.507,131.435,123.76,201.8,100.14,177.88,132.14
1345,605091.042173,57.723,65,-145.064,22.34,70.919,132.804,128.206,125.56,203.81,95.83,179.52,128.87
1346,605091.046809,55.133,73,-143.745,22.801,74.914,131.042,126.201,127.36,204.43,101.27,177.15,126.92
1347,605091.049394,54.107,74,-142.912,22.381,76.75,130.911,128.261,128.43,203.83,103.83,176.55,129.0
1348,605091.054506,55.206,79,-142.374,22.633,74.607,130.745,130.226,129.19,204.22,100.82,176.86,130.9
1349,605091.057753,57.76,71,-141.653,23.292,70.179,131.552,129.296,130.14,205.11,94.87,178.04,129.91
1350,605091.066096,57.493,76,-140.107,24.797,70.489,131.167,125.819,132.24,207.16,95.34,177.46,126.44
1351,605091.070218,55.324,70,-139.501,24.014,74.881,131.615,126.184,133.14,206.13,101.34,177.82,126.86
1352,605091.073985,55.24,72,-138.716,23.756,75.067,131.663,128.955,134.1,205.72,101.55,178.02,129.6
1353,605091.078316,56.989,76,-138.587,23.698,71.164,130.626,130.44,134.26,205.66,96.23,176.82,131.04
1354,605091.081746,59.315,70,-138.019,24.411,67.574,132.416,128.276,135.07,206.63,91.59,178.92,128.84
1355,605091.090324,56.713,78,-137.309,25.228,71.546,130.358,125.862,135.99,207.74,96.81,176.48,126.48
1356,605091.09457,54.859,77,-137.322,24.425,75.172,130.6,128.084,136.03,206.68,101.72,176.67,128.73
1357,605091.097893,56.071,73,-137.397,23.8,73.23,131.198,130.952,135.84,205.78,99.07,177.44,131.55
1358,605091.102906,58.857,73,-138.222,23.888,68.084,131.647,131.239,134.75,206.0,92.02,178.2,131.75
1359,605091.105665,59.982,63,-138.111,25.093,66.811,133.548,127.407,134.88,207.57,90.37,180.84,127.95
1360,605091.110989,56.054,71,-138.049,25.15,73.059,130.835,126.695,135.0,207.63,98.83,177.13,127.33
1361,605091.123532,56.7,77,-139.348,23.477,71.76,130.705,132.004,133.15,205.35,96.99,176.8,132.67
1362,605091.127786,59.75,72,-140.786,23.734,66.814,132.627,131.108,131.24,205.71,90.29,179.5,131.66
1363,605091.129785,57.999,77,-140.715,24.819,69.526,131.197,126.958,131.38,207.17,94.03,177.44,127.58
1364,605091.133927,55.573,68,-141.566,23.729,74.598,131.947,128.375,130.26,205.69,100.82,178.58,129.04
1365,605091.142089,55.704,69,-142.085,22.58,74.449,132.126,131.561,129.58,204.15,100.6,178.75,132.24
1366,605091.14622,57.941,72,-143.579,22.172,69.758,131.422,132.93,127.51,203.59,94.19,177.92,133.55
1367,605091.149606,59.894,67,-144.407,23.071,67.021,133.614,129.065,126.43,204.82,90.58,180.38,129.71
1368,605091.154489,56.574,64,-144.549,22.94,72.516,131.642,127.459,126.24,204.6,98.02,177.84,128.15
1369,605091.157165,55.284,74,-145.164,21.69,74.955,131.614,130.624,125.4,202.9,101.24,177.93,131.34
1370,605091.166293,57.226,70,-146.264,20.744,70.958,131.082,133.071,123.89,201.64,95.81,177.1,133.75
1371,605091.170479,60.125,67,-146.974,20.94,66.224,132.952,131.041,123.0,201.95,89.49,179.33,131.66
1372,605091.173829,57.887,75,-146.351,21.249,69.832,131.366,127.541,123.84,202.33,94.35,177.55,128.21
1373,605091.178667,55.644,76,-146.742,20.206,74.213,131.506,129.84,123.3,200.89,100.24,177.7,130.55
1374,605091.181377,56.943,75,-147.084,19.205,71.759,131.554,133.081,122.85,199.58,96.88,177.82,133.75
1375,605091.190737,60.355,72,-147.595,19.263,65.679,132.784,133.028,122.17,199.71,88.67,179.3,133.64
1376,605091.194685,60.154,66,-146.531,20.203,65.649,131.911,128.573,123.63,200.98,88.76,177.76,129.16
1377,605091.210301,61.481,65,-145.328,19.824,63.186,132.34,131.099,125.18,200.47,85.34,178.87,131.64
1378,605091.217822,57.811,74,-145.042,20.032,69.632,130.71,129.554,125.65,200.71,94.14,176.73,130.17
1379,605091.222938,55.759,75,-144.586,19.403,73.669,130.925,132.517,126.2,199.84,99.51,177.07,133.19
1380,605091.22587,57.164,75,-144.22,18.619,71.061,131.053,136.001,126.63,198.76,95.92,177.47,136.62
1381,605091.229967,60.388,69,-144.257,19.214,64.95,131.445,135.61,126.54,199.59,87.66,177.96,136.17
1382,605091.233202,59.189,73,-142.861,21.105,66.792,130.399,130.928,128.49,202.17,90.28,176.21,131.5
1383,605091.241857,55.95,66,-142.465,21.07,73.356,131.012,131.714,129.03,202.09,99.1,177.34,132.36
1384,605091.24593,55.32,71,-141.794,19.851,74.875,131.594,135.309,129.93,200.46,101.13,178.13,135.93
1385,605091.249966,57.513,74,-141.889,19.687,70.408,131.086,137.563,129.74,200.21,95.04,177.66,138.14
1386,605091.254073,59.544,61,-140.99,22.415,66.552,131.298,133.541,130.98,203.98,89.86,177.75,134.06
1387,605091.257525,56.387,69,-140.808,22.511,72.501,130.967,131.995,131.29,204.06,98.03,177.15,132.63
1388,605091.261416,54.225,74,-140.26,21.692,76.581,130.998,134.172,132.03,202.94,103.54,177.28,134.82
1389,605091.270852,54.588,76,-140.143,20.983,75.693,130.629,136.421,132.12,201.96,102.21,177.06,137.05
1390,605091.274296,57.136,68,-140.654,21.556,71.606,131.958,136.301,131.38,202.65,96.85,178.43,136.99
1391,605091.278732,55.876,78,-140.641,22.94,73.246,130.567,133.165,131.51,204.63,98.95,176.64,133.87
1392,605091.282023,53.557,80,-140.199,22.355,77.408,130.311,132.853,132.12,203.78,104.77,176.27,133.53
1393,605091.285684,53.12,78,-140.56,21.649,78.359,130.569,134.464,131.6,202.87,105.84,176.83,135.14
1394,605091.29517,54.35,76,-141.192,21.402,76.165,130.681,135.133,130.71,202.5,102.91,176.78,135.78
1395,605091.2978,54.36,77,-141.572,22.281,76.089,130.582,132.782,130.21,203.7,102.79,176.76,133.46
1396,605091.302735,53.172,80,-141.751,21.514,78.226,130.503,132.005,130.0,202.67,105.67,176.71,132.72
1397,605091.30606,52.856,78,-142.241,20.895,78.876,130.629,132.553,129.32,201.8,106.55,176.76,133.29
1398,605091.309544,53.511,78,-143.257,20.454,77.559,130.423,132.763,127.95,201.21,104.76,176.49,133.48
1399,605091.318356,53.53,78,-143.504,20.797,77.428,130.263,130.791,127.67,201.71,104.62,176.18,131.52
1400,605091.322413,52.699,77,-143.885,20.035,79.052,130.448,130.488,127.12,200.63,106.86,176.19,131.24
1401,605091.326163,53.097,76,-144.467,19.31,78.622,130.936,131.097,126.36,199.67,106.19,177.15,131.85
1402,605091.331059,54.043,73,-145.522,19.203,76.719,130.656,130.916,124.93,199.5,103.7,176.38,131.67
1403,605091.333434,54.764,71,-145.429,19.532,75.743,131.282,128.541,125.11,199.99,102.38,177.34,129.29
1404,605091.337592,53.313,75,-145.589,18.995,78.073,130.68,128.01,124.88,199.24,105.5,176.65,128.79
1405,605091.346443,53.57,75,-145.826,18.302,77.753,130.934,129.594,124.57,198.33,105.07,176.9,130.36
1406,605091.350027,55.008,76,-146.622,18.383,74.855,130.531,129.837,123.47,198.42,101.12,176.45,130.57
1407,605091.354713,56.591,71,-146.131,18.855,72.552,131.766,127.685,124.14,199.06,98.16,177.54,128.39
1408,605091.357837,54.88,75,-145.474,19.163,75.159,130.644,126.405,125.03,199.48,101.66,176.3,127.14
1409,605091.379076,56.334,76,-143.637,21.142,72.37,130.547,126.108,127.52,202.19,97.89,176.38,126.8
1410,605091.382438,55.067,76,-143.142,21.014,74.846,130.71,128.539,128.17,202.02,101.19,176.69,129.24
1411,605091.385668,56.765,76,-142.879,21.233,71.839,131.074,130.606,128.48,202.31,97.07,177.38,131.25
1412,605091.393937,59.261,71,-142.358,22.177,67.53,132.118,129.37,129.16,203.59,91.3,178.66,129.95
1413,605091.398048,57.511,76,-140.989,23.75,70.433,131.126,126.576,130.99,205.69,95.3,177.18,127.2
1414,605091.402015,55.531,76,-140.519,23.566,74.141,131.002,128.808,131.63,205.45,100.25,177.17,129.49
1415,605091.405608,56.908,74,-140.209,23.328,71.674,131.273,131.391,132.08,205.18,96.88,177.68,132.01
1416,605091.409667,59.484,71,-140.167,24.155,67.086,132.118,130.747,132.17,206.35,90.71,178.66,131.31
1417,605091.415668,58.224,77,-138.922,25.647,69.126,131.266,127.273,133.81,208.32,93.48,177.71,127.87
1418,605091.422027,55.847,74,-138.708,25.221,73.628,131.151,129.114,134.16,207.76,99.59,177.39,129.77
1419,605091.426124,56.653,76,-138.556,24.384,72.186,131.315,131.56,134.33,206.64,97.6,177.71,132.16
1420,605091.430068,59.32,74,-139.209,24.629,67.448,132.191,131.92,133.36,206.93,91.15,179.01,132.47
1421,605091.434174,58.678,76,-138.729,25.854,68.344,131.47,128.383,134.08,208.62,92.42,177.94,128.97
1422,605091.437266,56.188,76,-138.759,25.103,72.953,131.098,129.581,134.05,207.59,98.64,177.46,130.2
1423,605091.446703,56.795,74,-139.012,23.947,72.032,131.533,131.848,133.67,206.0,97.34,178.2,132.45
1424,605091.449835,58.977,71,-140.128,23.501,67.989,131.92,132.431,132.12,205.39,91.88,178.6,133.0
1425,605091.454835,58.757,75,-140.15,24.093,68.189,131.47,129.278,132.14,206.21,92.18,178.0,129.86
1426,605091.462389,56.692,69,-141.097,22.027,71.99,131.098,131.789,130.83,203.38,97.29,177.37,132.41
1427,605091.470793,58.503,72,-142.696,20.989,68.794,131.675,133.119,128.72,202.01,92.94,178.17,133.72
1428,605091.47393,58.702,75,-143.042,21.097,68.291,131.457,130.275,128.27,202.15,92.3,177.77,130.9
1429,605091.4785,56.58,75,-143.828,20.121,72.218,131.122,130.792,127.2,200.8,97.57,177.41,131.45
1430,605091.481953,56.661,75,-144.502,18.749,72.202,131.374,132.808,126.31,198.95,97.53,177.68,133.47
1431,605091.485496,58.09,75,-145.887,18.049,69.382,131.259,133.534,124.46,198.04,93.71,177.38,134.17
1432,605091.489296,58.207,74,-146.247,18.23,69.212,131.37,131.278,123.96,198.25,93.5,177.55,131.94
1433,605091.497817,56.409,76,-146.856,17.502,72.47,130.987,131.953,123.17,197.31,97.9,176.75,132.58
1434,605091.502791,56.771,75,-147.399,16.615,71.987,131.365,133.7,122.41,196.05,97.19,177.58,134.39
1435,605091.506022,58.14,73,-148.333,16.351,69.429,131.533,133.879,121.2,195.7,93.86,177.66,134.49
1436,605091.510265,57.707,74,-148.136,17.052,70.063,131.145,131.937,121.4,196.63,94.59,177.29,132.61
1437,605091.513642,56.227,76,-148.321,16.781,72.853,131.054,132.925,121.17,196.27,98.36,177.06,133.63
1438,605091.52232,56.76,75,-148.269,16.507,71.971,131.297,134.366,121.21,195.89,97.12,177.58,135.05
1439,605091.526082,58.111,74,-148.423,17.018,69.591,131.733,134.007,121.0,196.59,93.9,178.17,134.66
1440,605091.530178,56.995,75,-147.708,18.269,71.411,131.098,132.186,121.98,198.28,96.4,177.28,132.87
1441,605091.535002,55.686,76,-147.316,18.157,73.865,131.029,133.625,122.51,198.12,99.68,177.25,134.33
1442,605091.537271,56.56,76,-146.779,18.268,72.273,131.153,134.781,123.11,198.2,97.57,177.09,135.5
1443,605091.550591,55.864,77,-145.209,20.556,73.475,130.934,132.25,125.36,201.4,99.22,177.08,132.94
1444,605091.555054,55.022,73,-144.489,20.311,75.19,131.16,133.803,126.27,201.02,101.52,177.42,134.5
1445,605091.558413,55.788,76,-144.023,20.389,73.673,131.03,134.69,126.89,201.13,99.47,177.31,135.34
1446,605091.562772,56.8,71,-143.603,21.49,71.997,131.488,133.489,127.52,202.62,97.39,177.77,134.18
1447,605091.565314,54.769,76,-142.553,22.269,75.402,130.708,131.716,128.93,203.7,101.89,176.73,132.41
1448,605091.57399,54.171,75,-141.861,21.778,76.782,131.168,133.225,129.82,203.01,103.71,177.53,133.89
1449,605091.578674,54.908,74,-141.837,21.612,75.257,130.907,133.896,129.86,202.81,101.63,177.31,134.56
1450,605091.58283,56.001,71,-141.622,22.594,73.631,131.676,132.404,130.16,204.15,99.46,178.32,133.04
1451,605091.585967,54.159,75,-141.12,22.601,76.507,130.663,130.964,130.85,204.15,103.37,176.93,131.65
1452,605091.589279,53.631,77,-140.86,21.896,77.621,130.901,132.298,131.17,203.18,104.87,177.2,132.99
1453,605091.598432,54.367,76,-141.311,21.568,76.022,130.491,132.85,130.58,202.75,102.69,176.74,133.52
1454,605091.602727,55.442,71,-141.18,22.262,74.48,131.302,131.089,130.82,203.77,100.67,177.5,131.71
1455,605091.606161,53.93,75,-141.055,21.854,76.937,130.673,130.242,130.94,203.14,103.97,176.92,130.94
1456,605091.61091,53.799,75,-141.049,21.126,77.31,130.896,131.445,130.93,202.12,104.53,176.91,132.14
1457,605091.613536,54.77,74,-141.81,20.827,75.422,130.747,131.796,129.92,201.75,101.95,176.81,132.46
1458,605091.620045,55.04,76,-141.655,21.367,74.83,130.593,129.828,130.17,202.52,101.17,176.58,130.5
1459,605091.626117,53.854,76,-141.791,20.809,76.985,130.517,129.827,129.98,201.74,104.07,176.54,130.53
1460,605091.638626,55.172,75,-142.782,20.653,74.546,130.529,128.688,128.61,201.49,100.8,176.47,129.39
1461,605091.641665,54.141,78,-143.064,20.127,76.477,130.553,129.371,128.27,200.81,103.38,176.52,130.09
1462,605091.650074,54.875,76,-143.764,19.655,75.204,130.707,130.418,127.3,200.15,101.61,176.83,131.12
1463,605091.654915,56.638,72,-144.245,20.006,72.369,131.599,129.666,126.68,200.66,97.81,177.86,130.35
1464,605091.658093,55.412,73,-144.105,20.298,74.314,130.911,127.907,126.89,201.04,100.47,176.91,128.62
1465,605091.661989,54.885,74,-144.284,19.794,75.461,131.186,129.515,126.63,200.33,102.04,177.37,130.21
1466,605091.665565,56.087,76,-145.089,19.666,72.952,130.755,130.584,125.54,200.22,98.52,176.76,131.25
1467,605091.673965,57.707,68,-144.771,20.503,70.453,131.871,128.394,125.93,201.29,95.22,178.37,129.07
1468,605091.678164,55.568,71,-144.82,20.549,74.042,130.95,128.17,125.94,201.41,100.18,176.21,128.98
1469,605091.682046,55.921,74,-144.945,20.017,73.586,131.327,130.219,125.69,200.63,99.43,177.52,130.92
1470,605091.686117,58.076,70,-145.369,20.398,69.729,131.865,130.581,125.16,201.2,94.21,178.22,131.24
1471,605091.689641,58.04,75,-144.483,21.359,69.612,131.511,127.661,126.34,202.48,94.13,177.59,128.33
1472,605091.693482,56.075,72,-144.413,21.207,73.364,131.449,128.912,126.45,202.26,99.17,177.57,129.6
1473,605091.702282,57.066,74,-144.338,20.83,71.568,131.639,131.18,126.54,201.78,96.68,178.0,131.84
1474,605091.705874,59.513,68,-144.301,21.342,67.194,132.444,130.539,126.58,202.49,90.8,179.03,131.14
1475,605091.710919,57.928,74,-143.37,22.329,69.76,131.379,127.846,127.83,203.8,94.29,177.69,128.49
1476,605091.717818,57.529,76,-143.19,21.299,70.338,131.013,132.358,127.99,202.39,95.03,177.03,133.02
1477,605091.726423,60.618,63,-143.031,22.168,65.845,134.204,130.586,128.22,203.54,89.02,181.46,131.26
1478,605091.729997,57.206,72,-142.202,22.858,70.863,130.835,129.013,129.49,204.56,95.83,176.58,129.72
1479,605091.734997,56.624,71,-142.137,21.888,72.529,131.84,131.667,129.42,203.16,98.0,178.31,132.31
1480,605091.737976,58.269,74,-142.464,21.458,69.18,131.537,133.333,128.98,202.61,93.49,177.77,133.91
1481,605091.741665,59.569,73,-142.258,22.526,66.952,132.185,130.635,129.29,204.09,90.45,178.93,131.21
1482,605091.749771,56.872,72,-142.115,22.286,71.805,131.389,130.672,129.5,203.74,97.02,177.87,131.31
1483,605091.754088,56.822,75,-142.028,21.331,71.857,131.308,132.989,129.58,202.42,97.12,177.5,133.61
1484,605091.758104,58.636,71,-142.594,21.055,68.656,131.913,133.4,128.89,202.13,92.77,178.37,133.99
1485,605091.761893,57.959,75,-142.59,21.955,69.575,131.143,131.302,128.9,203.34,94.03,177.29,131.92
1486,605091.766064,56.73,70,-142.538,21.211,72.252,131.705,132.361,128.95,202.31,97.62,178.18,132.98
1487,605091.769497,56.93,76,-143.137,20.369,71.372,130.797,133.828,128.08,201.1,96.42,176.8,134.41
1488,605091.778142,58.286,70,-143.488,20.704,69.269,131.771,132.803,127.63,201.6,93.55,178.37,133.41
1489,605091.782361,56.811,73,-143.787,20.571,71.844,131.247,132.193,127.24,201.41,97.03,177.64,132.84
1490,605091.786198,56.463,75,-144.069,19.687,72.405,131.056,133.351,126.78,200.18,97.78,177.02,134.1
1491,605091.790888,57.337,74,-144.827,19.354,70.817,131.216,133.743,125.83,199.76,95.65,177.39,134.38
1492,605091.793447,56.844,75,-145.024,19.774,71.552,130.827,132.321,125.65,200.35,96.66,176.66,133.04
1493,605091.81047,57.106,72,-146.58,18.508,71.418,131.504,132.801,123.45,198.56,96.47,177.65,133.47
1494,605091.81419,55.752,73,-146.796,18.38,73.669,130.904,132.298,123.21,198.43,99.45,177.05,133.0
1495,605091.818133,55.905,73,-146.999,17.684,73.601,131.297,133.634,122.91,197.46,99.36,177.51,134.32
1496,605091.825951,56.755,74,-147.687,17.597,71.913,131.176,133.632,122.02,197.39,97.08,177.32,134.31
1497,605091.830646,56.348,75,-147.322,18.281,72.548,130.919,131.947,122.5,198.29,97.95,177.03,132.65
1498,605091.833803,55.366,72,-147.33,17.944,74.59,131.244,132.87,122.48,197.81,100.7,177.4,133.58
1499,605091.838194,55.972,75,-147.425,17.657,73.358,131.09,133.754,122.35,197.44,99.0,177.32,134.45
1500,605091.841625,57.102,71,-147.313,18.379,71.601,131.828,132.764,122.51,198.43,96.65,178.3,133.44
1501,605091.84549,55.401,74,-146.731,19.003,74.309,130.864,131.64,123.31,199.27,100.33,176.98,132.36
1502,605091.854244,55.215,74,-146.354,18.659,74.922,131.328,133.383,123.8,198.8,101.13,177.68,134.09
1503,605091.858958,56.478,74,-146.427,18.987,72.536,131.343,133.825,123.69,199.25,97.89,177.73,134.5
1504,605091.862206,56.439,75,-145.466,20.337,72.538,131.214,131.218,125.0,201.09,97.96,177.5,131.9
1505,605091.866417,54.597,75,-144.78,20.375,75.808,130.858,132.032,125.93,201.13,102.41,176.87,132.74
1506,605091.869203,55.135,75,-144.408,20.062,74.884,130.997,133.563,126.41,200.71,101.14,177.11,134.25
1507,605091.877842,56.844,73,-144.223,21.022,72.053,131.743,132.753,126.69,202.01,97.37,178.18,133.44
1508,605091.882002,55.007,75,-143.217,21.871,74.942,130.68,130.676,128.11,203.18,101.38,176.57,131.36
1509,605091.885899,54.495,75,-142.715,21.371,76.195,131.196,132.322,128.7,202.48,102.9,177.62,133.01
1510,605091.89418,55.798,74,-142.307,22.578,73.717,131.145,130.826,129.28,204.14,99.62,177.41,131.5
1511,605091.902431,54.344,75,-141.873,22.074,76.221,130.757,131.145,129.84,203.43,103.02,176.83,131.85
1512,605091.905976,54.995,75,-141.955,21.754,75.063,130.851,132.209,129.72,203.0,101.44,176.97,132.9
1513,605091.910224,56.15,72,-142.089,22.161,73.273,131.546,131.189,129.54,203.56,99.04,177.83,131.86
1514,605091.913584,54.672,74,-141.887,22.175,75.599,130.736,130.252,129.8,203.56,102.17,176.87,130.93
1515,605091.917763,54.942,75,-141.889,21.456,75.219,130.951,131.426,129.77,202.56,101.67,177.06,132.09
1516,605091.922057,55.939,73,-142.583,21.375,73.39,131.038,131.301,128.9,202.52,99.18,177.25,131.97
1517,605091.930057,55.612,75,-142.473,21.687,73.909,130.861,129.611,129.06,202.94,99.91,176.97,130.28
