frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1072,605089.617983,46.398,80,116.905,18.133,78.7,114.117,66.282,422.73,214.25,103.35,149.2,65.63
1073,605089.62168,45.619,84,116.585,18.979,79.729,113.991,66.876,422.34,215.35,104.67,149.13,66.19
1074,605089.625945,45.418,82,116.237,19.762,80.057,114.053,68.058,421.9,216.37,105.1,149.27,67.42
1075,605089.629857,45.697,85,116.119,20.306,80.227,114.863,68.489,421.72,217.09,105.31,150.39,67.86
1076,605089.638597,45.845,82,115.66,20.505,79.812,114.574,69.18,421.14,217.35,104.8,149.94,68.56
1077,605089.641946,45.804,84,115.027,21.394,79.661,114.273,70.692,420.35,218.48,104.63,149.64,70.04
1078,605089.647272,47.352,73,114.232,21.834,77.729,114.731,71.936,419.32,219.1,102.12,149.92,71.38
1079,605089.649985,47.92,79,114.243,22.429,76.764,114.544,71.372,419.27,219.86,100.89,149.85,70.76
1080,605089.653864,48.568,77,114.12,22.16,75.834,114.601,71.232,419.13,219.53,99.61,150.0,70.7
1081,605089.662274,48.321,80,114.142,22.584,76.548,115.117,70.252,419.16,220.09,100.53,150.69,69.71
1082,605089.666001,47.128,81,113.495,22.662,77.931,114.544,70.184,418.32,220.19,102.34,149.96,69.61
1083,605089.678471,45.899,77,112.622,22.576,79.895,114.805,72.408,417.3,220.07,104.9,150.18,71.84
1084,605089.68244,45.1,86,112.095,22.509,80.558,114.125,73.395,416.5,219.96,105.85,149.44,72.75
1085,605089.690416,45.847,77,111.528,22.258,79.857,114.642,74.106,415.77,219.64,104.97,149.96,73.54
1086,605089.693807,45.901,81,111.639,22.022,79.609,114.396,73.853,415.89,219.34,104.61,149.75,73.31
1087,605089.697801,47.065,75,111.554,21.771,78.111,114.672,73.698,415.74,219.03,102.61,150.26,73.18
1088,605089.701929,45.968,85,111.613,21.542,79.408,114.247,72.515,415.86,218.71,104.34,149.57,71.96
1089,605089.706021,44.85,82,111.541,21.049,80.836,114.021,71.62,415.77,218.06,106.21,149.3,71.03
1090,605089.713924,43.503,82,111.452,20.893,82.488,113.723,72.191,415.67,217.83,108.37,148.98,71.54
1091,605089.717536,43.803,83,111.446,20.133,82.684,114.566,72.53,415.64,216.85,108.65,150.0,71.93
1092,605089.721766,42.595,86,111.275,19.933,83.796,113.829,72.934,415.41,216.58,110.12,149.03,72.3
1093,605089.725885,42.457,85,110.824,19.289,83.804,113.588,73.663,414.83,215.74,110.15,148.71,73.05
1094,605089.729923,42.861,86,110.776,19.044,83.286,113.622,74.376,414.76,215.41,109.49,148.74,73.79
1095,605089.733783,43.971,84,110.932,18.413,82.095,114.07,74.125,414.92,214.59,107.94,149.2,73.53
1096,605089.741939,43.946,84,111.255,18.087,82.023,113.922,72.859,415.39,214.16,107.81,149.15,72.29
1097,605089.745846,43.137,83,111.5,17.684,82.919,113.631,71.391,415.7,213.63,108.97,148.74,70.73
1098,605089.749608,41.853,86,111.742,17.266,84.562,113.528,71.216,416.02,213.1,111.11,148.6,70.65
1099,605089.754535,40.89,81,111.697,16.562,85.741,113.418,71.708,415.96,212.12,112.75,148.42,70.92
1100,605089.766268,40.674,77,111.249,15.892,86.116,113.545,74.332,415.39,211.26,113.22,148.62,73.7
1101,605089.770519,41.076,87,111.198,15.568,85.355,113.226,74.435,415.33,210.82,112.25,148.23,73.75
1102,605089.774429,41.708,83,111.372,15.182,84.683,113.435,73.921,415.55,210.33,111.34,148.48,73.32
1103,605089.777943,41.708,84,111.678,14.933,84.532,113.231,72.755,415.95,210.01,111.12,148.23,72.14
1104,605089.781908,41.091,84,112.185,14.833,85.278,113.15,71.558,416.62,209.88,112.09,148.12,70.9
1105,605089.790394,40.385,85,112.45,14.828,86.16,113.114,71.409,416.96,209.87,113.24,148.07,70.73
1106,605089.794193,39.285,83,112.787,14.275,87.716,113.328,70.769,417.42,209.13,115.26,148.42,70.03
1107,605089.79786,38.433,84,112.692,13.979,88.666,113.19,72.199,417.27,208.74,116.55,148.14,71.46
1108,605089.801816,38.567,79,112.349,14.243,88.186,112.786,74.069,416.8,209.08,115.93,147.56,73.28
1109,605089.806385,39.681,82,112.48,14.293,87.171,113.266,73.717,416.99,209.16,114.6,148.23,73.05
1110,605089.810105,40.361,82,112.7,14.352,86.379,113.361,72.967,417.28,209.24,113.55,148.35,72.31
1111,605089.817652,40.359,86,113.121,14.478,86.245,113.181,71.574,417.84,209.41,113.35,148.14,70.89
1112,605089.822389,39.943,85,113.634,14.802,86.626,112.988,70.132,418.51,209.83,113.82,147.89,69.4
1113,605089.825545,39.449,86,114.168,14.977,87.503,113.318,69.102,419.2,210.06,114.95,148.33,68.34
1114,605089.830283,38.691,86,114.397,14.942,88.54,113.437,68.709,419.5,210.01,116.3,148.49,67.89
1115,605089.833623,37.989,88,114.441,14.828,89.288,113.292,68.978,419.56,209.86,117.29,148.28,68.13
1116,605089.841845,38.07,86,114.282,15.211,89.32,113.457,69.898,419.35,210.36,117.35,148.49,69.07
1117,605089.854293,41.145,83,114.306,16.305,85.742,113.861,68.372,419.41,211.8,112.6,149.14,67.64
1118,605089.858155,41.475,84,114.606,16.755,85.209,113.727,66.77,419.8,212.39,111.89,148.96,65.95
1119,605089.865957,40.902,85,114.914,17.117,85.669,113.345,65.574,420.23,212.87,112.44,148.56,64.85
1120,605089.869862,41.165,86,115.107,17.238,85.855,114.044,65.874,420.43,213.04,112.71,149.32,65.11
1121,605089.873718,40.901,81,115.218,17.345,86.29,114.163,65.256,420.6,213.17,113.29,149.41,64.47
1122,605089.877859,40.456,87,115.012,17.504,86.643,113.869,65.717,420.31,213.39,113.74,149.1,64.92
1123,605089.882094,41.033,82,114.71,17.976,85.673,113.574,67.032,419.94,214.01,112.49,148.64,66.21
1124,605089.886224,43.027,87,114.706,18.527,83.456,114.161,67.992,419.9,214.74,109.59,149.45,67.3
1125,605089.894128,44.556,79,114.892,18.94,81.52,114.404,66.683,420.15,215.3,107.02,149.79,66.06
1126,605089.898095,44.969,86,115.339,18.988,80.853,114.283,64.452,420.74,215.36,106.11,149.67,63.79
1127,605089.901579,44.383,85,115.634,19.226,81.446,113.962,63.85,421.13,215.67,106.88,149.25,63.16
1128,605089.906606,44.258,85,115.471,19.043,81.969,114.449,63.789,420.91,215.43,107.56,149.89,63.1
1129,605089.91039,43.095,86,115.271,19.196,83.339,114.129,64.375,420.65,215.62,109.37,149.46,63.65
1130,605089.917959,43.063,85,114.768,19.291,83.288,113.999,66.676,419.99,215.75,109.34,149.27,65.97
1131,605089.921574,44.586,86,114.462,19.795,81.334,114.201,68.871,419.58,216.41,106.81,149.5,68.23
1132,605089.9259,47.053,80,114.476,19.993,78.027,114.523,69.378,419.63,216.67,102.5,149.83,68.81
1133,605089.933959,47.882,78,115.345,20.125,76.781,114.486,66.528,420.77,216.79,100.93,149.69,66.01
1134,605089.941312,46.328,83,115.465,19.955,79.038,114.46,65.647,420.9,216.63,103.74,149.87,65.03
1135,605089.949872,44.217,82,114.512,19.833,81.956,114.352,70.45,419.65,216.46,107.64,149.67,69.81
1136,605089.953758,45.855,86,113.827,19.975,79.632,114.334,73.016,418.75,216.64,104.63,149.61,72.45
1137,605089.958038,48.309,73,113.835,20.09,76.485,114.997,73.266,418.72,216.8,100.54,150.36,72.74
1138,605089.961585,48.979,82,114.001,19.851,75.193,114.563,71.566,418.97,216.52,98.75,149.92,71.12
1139,605089.969833,48.253,77,114.084,19.838,76.102,114.294,71.063,419.15,216.45,100.04,149.39,70.55
1140,605089.973859,46.396,83,114.29,19.491,78.764,114.206,70.438,419.36,215.99,103.53,149.47,69.82
1141,605089.978753,44.386,87,113.98,18.971,81.383,113.878,71.038,418.95,215.32,106.91,149.05,70.42
1142,605089.981536,43.414,82,113.212,18.775,82.806,113.994,74.694,417.91,215.06,108.85,149.08,74.06
1143,605089.985905,44.505,86,112.239,18.593,81.287,113.977,76.976,416.67,214.82,106.88,149.12,76.46
1144,605089.995464,45.583,80,111.896,18.517,79.879,114.133,77.499,416.19,214.72,105.06,149.24,77.01
1145,605089.998344,45.778,87,111.678,17.976,79.409,113.857,75.807,415.94,214.01,104.41,149.0,75.31
1146,605090.001941,44.976,84,111.595,18.19,80.403,113.659,75.297,415.81,214.3,105.73,148.67,74.78
1147,605090.005633,43.676,87,111.525,18.061,82.364,113.878,75.127,415.74,214.12,108.29,149.04,74.58
1148,605090.010084,41.505,79,111.254,17.64,85.353,113.97,75.067,415.41,213.55,112.23,149.1,74.47
1149,605090.022569,39.786,81,109.599,17.095,87.431,113.777,79.146,413.22,212.83,115.01,148.91,78.57
1150,605090.026483,40.359,85,109.111,17.202,86.54,113.569,79.753,412.58,212.98,113.85,148.65,79.21
1151,605090.030113,41.191,82,109.019,16.921,85.632,113.795,78.313,412.43,212.64,112.6,148.89,77.82
1152,605090.033434,40.615,83,109.021,17.123,85.988,113.276,75.723,412.48,212.85,113.16,148.3,75.06
1153,605090.038069,39.208,84,109.282,16.943,87.604,113.059,73.168,412.82,212.65,115.17,148.07,72.48
1154,605090.046263,37.575,88,109.133,16.568,89.655,113.121,72.106,412.64,212.13,117.86,148.22,71.26
1155,605090.049517,35.881,83,108.729,15.958,91.365,112.764,72.414,412.1,211.34,120.11,147.71,71.59
1156,605090.053654,35.46,85,108.393,15.759,91.901,112.828,73.386,411.66,211.08,120.84,147.78,72.57
1157,605090.057772,36.21,84,108.061,15.769,91.206,113.038,74.606,411.22,211.09,119.94,148.05,73.86
1158,605090.061594,37.921,84,108.125,15.629,89.316,113.222,74.048,411.26,210.94,117.48,148.16,73.45
1159,605090.070306,39.374,83,108.729,15.915,87.669,113.411,72.049,412.08,211.31,115.24,148.62,71.37
1160,605090.07385,39.548,82,109.77,15.623,87.36,113.295,68.373,413.41,210.93,114.83,148.28,67.54
1161,605090.077733,38.046,85,110.385,15.301,88.861,112.837,66.704,414.27,210.49,116.74,147.84,65.9
1162,605090.082565,37.208,83,110.917,14.489,90.115,113.147,66.381,414.96,209.42,118.38,148.24,65.53
1163,605090.085681,36.284,85,111.339,14.273,91.076,112.985,67.415,415.51,209.13,119.66,148.0,66.53
1164,605090.094167,36.728,84,111.52,14.336,90.373,112.758,69.719,415.75,209.21,118.76,147.65,68.88
1165,605090.097317,39.105,85,112.024,14.492,87.885,113.255,70.271,416.41,209.42,115.5,148.29,69.53
1166,605090.107136,41.08,85,114.7,14.662,85.393,113.285,66.309,419.88,209.66,112.16,148.25,65.54
1167,605090.110981,40.337,85,115.862,14.47,86.556,113.553,64.002,421.43,209.4,113.62,148.68,63.2
1168,605090.113841,38.505,83,116.32,13.949,88.623,113.248,63.627,422.02,208.71,116.32,148.27,62.73
1169,605090.122175,38.038,81,116.537,14.107,89.452,113.575,66.635,422.27,208.93,117.47,148.55,65.76
1170,605090.125582,38.957,86,116.406,14.643,88.113,113.311,68.576,422.12,209.62,115.72,148.27,67.75
1171,605090.129542,41.325,82,116.433,15.217,85.292,113.575,68.456,422.16,210.38,112.02,148.61,67.72
1172,605090.133572,42.567,80,116.907,15.556,84.061,114.138,65.641,422.79,210.83,110.35,149.4,64.92
1173,605090.137865,41.947,85,117.157,15.772,84.392,113.465,64.2,423.14,211.12,110.77,148.57,63.51
1174,605090.146114,41.05,85,117.093,16.005,85.628,113.545,63.003,423.02,211.34,112.59,148.6,62.06
1175,605090.149396,39.898,84,116.512,15.89,86.967,113.357,64.235,422.27,211.27,114.14,148.41,63.39
1176,605090.153751,40.173,83,115.744,16.612,86.564,113.288,67.622,421.26,212.22,113.68,148.16,66.73
1177,605090.157806,42.421,83,115.356,17.311,84.028,113.826,68.865,420.75,213.14,110.35,148.98,68.17
1178,605090.161853,44.886,83,115.226,17.627,80.898,114.181,67.717,420.61,213.56,106.23,149.41,67.04
1179,605090.170496,45.109,87,115.108,18.137,80.071,113.453,66.501,420.44,214.24,105.13,148.54,65.86
1180,605090.173237,45.17,86,115.151,18.176,80.137,113.667,65.195,420.55,214.28,105.18,148.97,64.6
1181,605090.178701,44.218,81,114.771,18.126,81.701,113.997,64.072,420.0,214.23,107.23,149.31,63.4
1182,605090.181685,42.665,86,114.012,17.947,83.64,113.746,65.891,419.05,213.98,109.74,149.05,65.11
1183,605090.19217,44.763,87,112.359,18.876,80.727,113.697,71.338,416.84,215.2,106.07,148.85,70.75
1184,605090.202099,48.169,78,112.335,19.068,76.156,114.19,70.086,416.82,215.47,100.06,149.53,69.57
1185,605090.205948,47.231,81,112.541,18.911,77.337,113.891,68.409,417.09,215.26,101.59,149.15,67.87
1186,605090.209505,45.184,80,112.171,18.712,80.14,113.7,67.707,416.55,215.0,105.24,148.82,67.06
1187,605090.213872,42.929,86,111.556,18.579,83.207,113.639,69.882,415.79,214.81,109.32,148.82,69.24
1188,605090.222372,43.493,73,110.647,18.7,83.0,114.411,73.372,414.63,214.97,109.11,149.85,72.87
1189,605090.225509,44.857,82,109.996,19.042,80.796,113.979,75.976,413.76,215.39,106.26,149.24,75.4
1190,605090.229507,46.927,76,110.007,19.022,77.892,114.057,75.341,413.73,215.27,102.8,149.14,74.84
1191,605090.233513,47.387,75,110.387,19.538,76.995,113.724,73.011,414.23,216.08,101.24,148.83,72.5
1192,605090.237536,45.179,81,110.932,19.391,80.091,113.621,70.977,414.98,215.89,105.25,148.8,70.42
1193,605090.241767,42.433,83,110.847,18.933,83.948,113.739,70.462,414.86,215.24,110.32,148.96,69.67
1194,605090.249751,40.221,82,109.916,18.84,86.661,113.495,73.764,413.64,215.14,113.92,148.61,73.1
1195,605090.253531,41.194,84,109.194,19.094,85.497,113.62,77.481,412.69,215.47,112.44,148.74,76.9
1196,605090.257886,44.515,74,109.326,19.256,81.882,114.832,78.075,412.91,215.67,107.74,150.12,77.59
1197,605090.262361,45.351,83,109.817,19.704,80.007,113.846,75.493,413.51,216.29,105.19,149.05,74.98
1198,605090.26567,44.255,86,110.993,19.771,81.35,113.579,72.031,415.05,216.38,106.91,148.72,71.45
1199,605090.278105,39.402,84,110.983,18.765,87.801,113.628,72.035,415.03,215.04,115.38,148.79,71.31
1200,605090.281731,38.557,86,110.009,18.023,88.828,113.593,76.593,413.76,214.05,116.81,148.69,75.91
1201,605090.286592,40.999,85,109.91,18.305,85.964,113.901,78.414,413.62,214.43,113.06,149.07,77.84
1202,605090.289424,43.346,87,110.484,18.372,82.685,113.7,76.183,414.38,214.53,108.72,148.83,75.64
1203,605090.297761,43.575,84,111.933,18.3,82.376,113.703,72.195,416.28,214.44,108.26,148.85,71.6
1204,605090.301685,40.721,84,112.765,17.23,86.214,113.755,68.773,417.37,213.03,113.25,148.96,68.04
1205,605090.305439,36.74,88,112.277,16.001,90.597,113.055,69.968,416.73,211.4,119.04,148.03,69.1
1206,605090.309744,36.094,87,111.473,15.604,91.437,113.157,75.164,415.67,210.87,120.22,148.1,74.37
1207,605090.314109,38.393,83,111.187,15.684,88.75,113.236,78.69,415.27,210.98,116.75,148.07,78.05
1208,605090.317402,41.354,84,111.549,15.58,84.986,113.217,77.33,415.77,210.85,111.77,148.14,76.77
1209,605090.32585,42.632,84,112.968,15.652,83.324,113.255,72.963,417.64,210.95,109.53,148.21,72.36
1210,605090.329458,40.865,84,114.267,14.884,85.954,113.658,67.969,419.34,209.95,112.9,148.79,67.24
1211,605090.333702,36.632,89,114.03,13.606,90.635,112.943,67.639,419.03,208.25,119.06,147.86,66.73
1212,605090.337496,34.37,78,113.113,12.946,93.218,112.935,71.461,417.82,207.37,122.52,147.81,70.52
1213,605090.341509,35.97,81,112.191,13.16,91.521,113.083,76.139,416.62,207.69,120.25,148.0,75.39
1214,605090.350379,39.273,83,111.845,13.53,87.864,113.498,76.702,416.16,208.15,115.56,148.5,76.09
1215,605090.358925,40.971,84,113.513,13.911,85.425,113.139,69.146,418.35,208.67,112.25,148.1,68.46
1216,605090.365765,35.192,82,112.976,12.945,92.255,112.888,67.436,417.7,207.39,121.07,147.98,66.39
1217,605090.374121,34.113,77,111.735,12.836,93.391,112.801,72.748,416.02,207.23,122.78,147.65,71.84
1218,605090.377696,37.617,81,111.027,13.87,89.945,113.551,75.376,415.09,208.59,118.28,148.62,74.68
1219,605090.381674,40.588,86,110.928,14.785,86.121,113.407,73.243,414.97,209.81,113.23,148.46,72.61
1220,605090.38556,41.557,86,111.945,15.326,84.639,113.108,68.225,416.33,210.52,111.23,148.05,67.56
1221,605090.390028,40.096,84,112.655,15.134,86.749,113.402,64.615,417.24,210.28,113.92,148.56,63.85
1222,605090.394696,36.438,86,112.457,14.658,90.84,112.914,64.529,416.98,209.64,119.29,147.93,63.59
1223,605090.402041,35.511,85,111.923,15.033,91.986,113.004,68.984,416.27,210.13,120.86,147.98,68.05
1224,605090.406094,37.643,78,111.376,16.119,89.621,113.181,72.335,415.55,211.56,117.79,148.18,71.55
1225,605090.409918,41.367,85,111.863,17.21,85.401,113.793,71.328,416.17,213.01,112.25,148.91,70.69
1226,605090.414149,42.78,82,113.125,17.713,83.419,113.655,67.282,417.8,213.68,109.51,148.9,66.52
1227,605090.417954,41.893,85,114.333,17.519,84.802,113.921,63.568,419.43,213.42,111.3,149.23,62.82
1228,605090.425955,38.629,88,114.495,16.955,88.681,113.519,63.521,419.64,212.67,116.39,148.69,62.63
1229,605090.43006,37.699,87,114.147,17.115,89.882,113.598,66.878,419.16,212.91,117.94,148.74,66.14
1230,605090.433362,39.838,86,113.863,18.111,87.356,113.765,70.141,418.8,214.18,114.75,148.92,69.36
1231,605090.442508,43.945,85,115.11,18.982,81.949,113.816,66.603,420.44,215.34,107.59,149.01,65.92
1232,605090.454607,40.393,88,116.044,17.843,86.605,113.712,64.026,421.66,213.84,113.65,148.9,63.2
1233,605090.457617,40.278,87,115.642,18.101,86.84,113.826,68.347,421.12,214.17,114.02,148.98,67.55
1234,605090.461858,42.692,85,115.322,18.536,83.733,113.92,70.845,420.7,214.74,109.99,149.06,70.16
1235,605090.465976,45.461,86,115.51,18.872,80.111,114.215,68.862,420.93,215.21,105.22,149.41,68.23
1236,605090.469703,46.113,83,116.172,18.467,79.259,114.332,66.389,421.82,214.67,104.05,149.66,65.77
1237,605090.478463,43.939,85,116.146,17.702,82.157,114.095,63.692,421.8,213.66,107.81,149.4,62.99
1238,605090.482024,41.272,87,115.018,17.221,85.572,113.856,66.788,420.32,213.02,112.36,149.06,66.04
1239,605090.485752,41.675,87,113.735,17.542,84.92,113.693,71.385,418.63,213.44,111.57,148.8,70.71
1240,605090.489618,45.015,78,112.979,17.728,80.85,114.369,73.983,417.64,213.68,106.31,149.48,73.45
1241,605090.493621,47.054,80,112.936,17.579,77.361,113.547,72.316,417.61,213.47,101.72,148.63,71.74
1242,605090.502688,47.843,78,113.7,17.418,76.635,114.183,69.371,418.6,213.3,100.69,149.47,68.85
1243,605090.506107,44.105,85,113.68,16.654,81.551,113.57,66.698,418.53,212.31,107.13,148.58,66.07
1244,605090.510122,40.915,87,112.399,16.317,85.792,113.53,69.979,416.89,211.83,112.73,148.64,69.29
1245,605090.513802,41.164,85,110.71,16.582,85.541,113.626,75.797,414.68,212.17,112.48,148.72,75.21
1246,605090.517534,44.201,78,109.424,16.742,81.63,113.865,78.332,413.03,212.38,107.41,148.94,77.87
1247,605090.530243,46.305,83,110.173,17.107,78.405,113.495,72.334,413.99,212.88,103.08,148.62,71.84
1248,605090.534269,41.888,84,110.336,16.584,84.211,113.118,69.742,414.2,212.19,110.67,148.17,69.09
1249,605090.538095,38.586,86,109.172,16.421,88.604,113.352,73.813,412.67,211.96,116.5,148.44,73.12
1250,605090.541755,38.908,85,107.713,16.787,88.248,113.407,79.146,410.78,212.42,116.09,148.54,78.55
1251,605090.545729,42.405,82,106.839,17.263,83.775,113.454,81.628,409.62,213.06,110.25,148.53,81.18
1252,605090.553985,45.286,82,107.512,18.266,79.884,113.542,78.111,410.5,214.39,105.1,148.67,77.66
1253,605090.557786,43.647,82,108.927,18.555,82.022,113.351,72.562,412.36,214.78,107.82,148.47,72.0
1254,605090.561816,38.797,85,109.266,17.766,88.193,113.159,71.264,412.8,213.73,115.92,148.23,70.53
1255,605090.56588,35.968,80,108.251,17.088,91.82,113.449,76.098,411.46,212.82,120.75,148.56,75.34
1256,605090.569634,37.446,80,107.534,17.477,89.999,113.359,81.172,410.52,213.33,118.42,148.4,80.57
1257,605090.578181,41.476,81,107.749,18.407,85.219,113.742,80.718,410.8,214.56,112.13,148.9,80.22
1258,605090.582073,43.34,76,109.5,19.179,82.777,113.815,75.536,413.15,215.57,108.89,148.82,75.0
1259,605090.585482,39.803,86,111.18,18.408,87.027,113.28,69.527,415.3,214.58,114.34,148.37,68.77
1260,605090.589876,35.317,86,111.174,17.018,92.521,113.388,70.024,415.28,212.73,121.56,148.5,69.09
1261,605090.59385,33.462,86,110.134,16.548,94.518,113.297,76.806,413.93,212.09,124.31,148.33,75.82
1262,605090.603577,36.814,82,109.833,17.155,91.146,113.85,81.015,413.52,212.86,120.0,148.97,80.35
1263,605090.614046,35.844,68,112.908,16.351,91.303,112.634,67.323,417.53,211.83,120.01,147.42,66.19
1264,605090.618285,32.291,82,112.521,14.709,95.812,113.341,68.725,417.03,209.7,125.85,148.47,67.55
1265,605090.621499,32.813,81,111.306,14.782,95.284,113.373,75.93,415.45,209.78,125.29,148.37,74.99
1266,605090.630561,36.619,84,110.809,15.933,91.081,113.48,77.983,414.8,211.3,119.79,148.5,77.27
1267,605090.633673,40.467,80,111.771,16.892,86.337,113.485,73.692,416.06,212.58,113.49,148.54,73.04
1268,605090.637533,39.98,83,113.181,15.845,86.912,113.422,64.481,417.93,211.21,114.11,148.58,63.69
1269,605090.641531,35.921,83,113.081,14.019,91.803,113.362,62.866,417.77,208.81,120.54,148.46,61.85
1270,605090.645493,32.274,80,111.641,13.067,95.563,113.026,68.667,415.91,207.5,125.61,148.04,67.43
1271,605090.65435,33.917,74,110.2,13.556,93.859,113.103,75.864,413.98,208.17,123.47,147.96,74.99
1272,605090.658078,38.463,85,110.152,14.919,88.387,112.882,75.796,413.95,209.97,116.24,147.76,75.12
1273,605090.661504,42.008,78,111.44,15.13,84.037,113.097,69.439,415.65,210.28,110.44,148.1,68.81
1274,605090.665585,39.136,83,112.275,13.687,87.311,112.564,62.423,416.74,208.33,114.79,147.46,61.56
1275,605090.669577,34.779,68,111.441,12.474,92.748,112.921,63.916,415.59,206.78,121.86,147.9,63.02
1276,605090.678694,32.128,78,109.724,12.303,95.526,112.8,70.728,413.42,206.57,125.45,147.77,69.6
1277,605090.681609,36.571,79,108.77,13.816,90.941,113.235,75.177,412.17,208.51,119.6,148.34,74.4
1278,605090.685651,41.245,83,109.306,14.928,84.886,112.895,73.003,412.86,210.0,111.63,147.84,72.4
1279,605090.68974,42.84,79,110.978,14.895,83.141,113.386,64.903,415.06,209.98,109.21,148.58,64.26
1280,605090.697997,33.36,67,110.249,13.123,94.196,112.779,67.895,414.08,207.6,123.82,147.74,66.9
1281,605090.705264,35.894,83,109.319,14.577,91.682,113.174,74.745,412.86,209.52,120.57,148.18,73.98
1282,605090.714073,43.418,61,111.405,16.263,82.416,113.464,67.787,415.64,211.74,108.28,148.72,67.08
1283,605090.718657,40.066,86,113.004,15.678,86.665,113.243,61.196,417.7,211.0,113.75,148.41,60.39
1284,605090.721859,35.375,82,112.465,15.026,92.607,113.575,65.2,416.98,210.1,121.62,148.88,64.1
1285,605090.730392,35.33,85,111.231,16.0,92.595,113.498,73.398,415.36,211.39,121.71,148.58,72.52
1286,605090.733697,39.436,82,111.061,17.755,87.598,113.419,75.689,415.13,213.71,115.17,148.45,75.01
1287,605090.737684,44.709,69,112.959,19.118,81.185,114.235,69.936,417.61,215.51,106.68,149.55,69.35
1288,605090.741639,41.711,85,114.621,18.32,84.58,113.301,61.987,419.81,214.47,110.98,148.44,61.21
1289,605090.745707,36.96,77,114.389,17.187,90.6,113.385,63.343,419.46,212.97,118.89,148.62,62.46
1290,605090.750583,35.824,85,112.66,17.183,92.475,114.052,72.211,417.22,212.95,121.51,149.29,71.3
1291,605090.758499,39.296,82,111.904,18.761,88.238,114.02,75.589,416.2,215.04,115.99,149.16,74.95
1292,605090.761548,43.402,63,113.124,20.188,83.009,114.25,72.594,417.82,216.92,109.08,149.52,71.97
1293,605090.766077,44.187,83,115.108,19.692,82.045,114.417,64.122,420.41,216.29,107.69,149.78,63.41
1294,605090.769919,39.188,74,115.245,18.62,87.959,113.483,62.535,420.61,214.85,115.4,148.66,61.65
1295,605090.773521,36.255,85,113.629,17.856,91.688,113.702,68.754,418.46,213.79,120.52,148.89,67.82
1296,605090.782504,38.621,82,111.998,18.764,89.037,113.962,76.434,416.38,215.02,117.02,149.22,75.7
1297,605090.789497,44.695,62,113.834,19.139,81.658,114.873,66.794,418.76,215.55,107.24,150.43,66.17
1298,605090.794033,39.685,84,113.5,18.115,87.246,113.37,64.25,418.34,214.2,114.52,148.52,63.43
1299,605090.797979,36.473,83,111.965,17.179,91.402,113.665,69.163,416.32,212.95,120.06,148.86,68.26
1300,605090.806743,37.639,79,109.752,17.61,89.942,113.582,77.664,413.42,213.51,118.28,148.67,76.98
1301,605090.810081,42.116,82,109.388,18.772,83.926,113.14,78.28,412.95,215.05,110.39,148.09,77.73
1302,605090.813714,45.52,78,110.618,18.294,79.927,114.075,70.185,414.59,214.42,105.05,149.47,69.57
1303,605090.817727,41.106,85,111.004,17.02,85.07,112.9,65.249,415.09,212.74,111.79,147.94,64.47
1304,605090.82174,36.297,74,110.127,15.93,90.698,112.535,67.162,413.93,211.31,119.15,147.45,66.27
1305,605090.825999,36.566,84,107.792,15.825,90.959,113.249,76.754,410.86,211.16,119.65,148.3,76.05
1306,605090.833895,41.105,85,106.766,16.745,85.046,112.866,79.65,409.53,212.38,111.91,147.8,79.14
1307,605090.838097,45.63,76,108.042,16.553,79.751,114.044,72.845,411.19,212.19,104.79,149.4,72.43
1308,605090.841711,40.858,80,109.052,15.659,85.028,112.421,66.819,412.54,210.97,111.74,147.33,66.14
1309,605090.845798,35.982,74,108.693,14.62,90.943,112.385,68.764,412.06,209.59,119.53,147.26,67.91
1310,605090.850236,36.082,79,106.789,14.533,91.48,113.193,78.792,409.51,209.47,120.4,148.1,78.16
1311,605090.858548,41.091,84,106.255,15.489,85.311,113.194,80.906,408.86,210.73,112.28,148.22,80.44
1312,605090.870115,33.595,71,108.345,14.325,93.697,112.485,74.56,411.59,209.19,123.21,147.31,73.72
1313,605090.873677,35.313,79,107.073,14.614,92.561,113.431,81.758,409.92,209.56,121.82,148.49,81.15
1314,605090.882438,40.235,71,107.196,16.071,86.389,113.162,81.863,410.05,211.5,113.69,148.07,81.46
1315,605090.885982,43.267,68,109.64,17.23,83.069,114.081,72.539,413.28,213.03,109.22,149.4,71.98
1316,605090.88986,37.547,79,111.001,16.391,89.436,112.802,68.085,415.1,211.9,117.49,147.84,67.18
1317,605090.893644,33.231,74,110.203,15.156,94.792,113.324,72.151,414.03,210.25,124.65,148.42,71.01
1318,605090.898032,34.36,73,108.278,15.658,93.825,113.657,82.624,411.51,210.93,123.45,148.83,81.97
1319,605090.901715,39.091,70,108.563,17.576,88.169,113.599,82.426,411.86,213.46,116.03,148.66,81.89
1320,605090.90994,41.477,69,110.719,19.486,85.393,113.975,73.687,414.62,215.99,112.27,149.09,72.99
1321,605090.913803,36.902,83,111.907,18.062,90.276,112.892,68.086,416.25,214.11,118.58,147.86,67.18
1322,605090.91766,33.064,89,111.518,16.653,95.339,113.761,72.036,415.72,212.24,125.28,148.94,71.0
1323,605090.921508,34.091,85,110.165,16.534,94.24,113.796,79.437,413.98,212.08,123.94,148.98,78.71
1324,605090.925479,38.121,79,110.54,18.027,89.316,113.531,80.748,414.44,214.05,117.49,148.53,80.12
