frame,t,nx,ny,nz,agree_deg
1720,605092.974315,0.67438,-0.63033,-0.38457,0.68
1721,605092.978834,0.66924,-0.61792,-0.41267,1.17
1722,605092.981849,0.68334,-0.61479,-0.39379,1.18
1723,605092.985351,0.66302,-0.62995,-0.40444,0.93
1724,605093.002909,0.66665,-0.61812,-0.41655,1.46
1725,605093.006611,0.68279,-0.61136,-0.40004,1.31
1726,605093.010615,0.66226,-0.6324,-0.40186,0.91
1727,605093.013457,0.67227,-0.61288,-0.41525,1.47
1728,605093.022444,0.6791,-0.62217,-0.38952,0.95
1729,605093.02601,0.66165,-0.62287,-0.41744,1.27
1730,605093.030472,0.67877,-0.6125,-0.40512,1.5
1731,605093.033885,0.66348,-0.63319,-0.39858,1.04
1732,605093.037581,0.66901,-0.61471,-0.4178,1.56
1733,605093.045762,0.67747,-0.62193,-0.39272,0.9
1734,605093.05049,0.66009,-0.62409,-0.41808,1.48
1735,605093.053721,0.67567,-0.61454,-0.4072,1.54
1736,605093.05835,0.66155,-0.63495,-0.399,1.16
1737,605093.061502,0.66831,-0.61549,-0.41777,1.58
1738,605093.066309,0.67804,-0.62191,-0.39179,1.15
1739,605093.074652,0.65743,-0.62778,-0.41674,1.34
1740,605093.086952,0.6686,-0.61633,-0.41606,1.97
1741,605093.089355,0.67626,-0.62506,-0.38983,0.85
1742,605093.097983,0.6568,-0.62884,-0.41614,1.55
1743,605093.102363,0.67626,-0.61663,-0.40303,1.56
1744,605093.105995,0.65958,-0.63934,-0.39523,1.11
1745,605093.110243,0.66855,-0.6181,-0.4135,1.79
1746,605093.11388,0.67597,-0.62894,-0.38407,0.85
1747,605093.121986,0.65713,-0.62978,-0.4142,1.47
1748,605093.125974,0.67886,-0.61579,-0.39993,1.69
1749,605093.130847,0.66002,-0.64042,-0.39273,1.13
1750,605093.134275,0.66619,-0.62264,-0.41051,1.36
1751,605093.137834,0.67473,-0.63149,-0.38204,0.67
1752,605093.146198,0.65744,-0.63197,-0.41034,1.24
1753,605093.15039,0.67825,-0.61757,-0.39822,1.25
1754,605093.154226,0.66097,-0.64058,-0.39087,1.01
1755,605093.158977,0.67036,-0.62208,-0.40451,1.52
1756,605093.165877,0.66323,-0.62681,-0.40894,1.47
1757,605093.174341,0.68188,-0.61859,-0.39036,1.32
1758,605093.178303,0.65954,-0.63877,-0.39621,0.97
1759,605093.182224,0.67508,-0.61755,-0.40361,1.46
1760,605093.186318,0.67685,-0.63233,-0.37686,1.28
1761,605093.189974,0.66872,-0.622,-0.40735,1.47
1762,605093.198505,0.67859,-0.6225,-0.38989,0.95
1763,605093.202641,0.66196,-0.63255,-0.40211,1.04
1764,605093.206152,0.67629,-0.6178,-0.4012,1.36
1765,605093.210748,0.67191,-0.63473,-0.38165,0.62
1766,605093.21426,0.67327,-0.61438,-0.41139,1.5
1767,605093.218167,0.68706,-0.61752,-0.38291,1.16
1768,605093.225885,0.66359,-0.62798,-0.40656,0.98
1769,605093.231634,0.67974,-0.61372,-0.40162,1.09
1770,605093.234028,0.66736,-0.63708,-0.3857,0.56
1771,605093.23861,0.67564,-0.61282,-0.40984,1.39
1772,605093.241616,0.68365,-0.61961,-0.38561,0.67
1773,605093.254771,0.67357,-0.6211,-0.40068,0.78
1774,605093.259003,0.674,-0.61957,-0.40233,2.29
1775,605093.261891,0.67717,-0.61881,-0.39813,2.21
1776,605093.2663,0.67207,-0.62415,-0.39845,1.02
1777,605093.273932,0.67317,-0.62145,-0.40081,2.13
1778,605093.278988,0.67296,-0.62077,-0.40221,0.57
1779,605093.281885,0.67278,-0.61982,-0.40397,2.12
1780,605093.286196,0.671,-0.62245,-0.40289,1.15
1781,605093.289792,0.67005,-0.62476,-0.40088,1.91
1782,605093.293471,0.67035,-0.62094,-0.40628,1.55
1783,605093.302603,0.67195,-0.62038,-0.40449,1.48
1784,605093.306003,0.67258,-0.61991,-0.40417,2.19
1785,605093.310551,0.66991,-0.62238,-0.4048,0.67
1786,605093.31416,0.66656,-0.62438,-0.40724,2.32
1787,605093.317804,0.66577,-0.62513,-0.4074,1.24
1788,605093.32648,0.67002,-0.62167,-0.40572,2.21
1789,605093.342191,0.66678,-0.61839,-0.41593,0.57
1790,605093.35078,0.65142,-0.63609,-0.41357,0.92
1791,605093.354076,0.67477,-0.61236,-0.41195,1.71
1792,605093.358245,0.65499,-0.64542,-0.39297,0.76
1793,605093.362377,0.66252,-0.61876,-0.42215,1.6
1794,605093.366202,0.67199,-0.63034,-0.38871,0.79
1795,605093.369664,0.64947,-0.63253,-0.42201,1.29
1796,605093.379075,0.67116,-0.62267,-0.40228,1.7
1797,605093.38212,0.6498,-0.6486,-0.39634,0.95
1798,605093.386759,0.66365,-0.62657,-0.40862,1.65
1799,605093.390095,0.66268,-0.64315,-0.38367,0.79
1800,605093.393771,0.65918,-0.63135,-0.40851,1.44
1801,605093.402436,0.67262,-0.63089,-0.38674,0.98
1802,605093.40651,0.65374,-0.6409,-0.40233,1.21
1803,605093.410861,0.66952,-0.62972,-0.39395,1.26
1804,605093.413636,0.66009,-0.64228,-0.38957,1.22
1805,605093.417418,0.66916,-0.63378,-0.38801,2.57
1806,605093.427088,0.66862,-0.63387,-0.38878,1.46
1807,605093.429932,0.6689,-0.63237,-0.39074,2.24
1808,605093.434694,0.67306,-0.62798,-0.39067,0.86
1809,605093.437827,0.67141,-0.62936,-0.39129,2.46
1810,605093.441722,0.67059,-0.62972,-0.39214,0.98
1811,605093.445231,0.67274,-0.62924,-0.38919,2.6
1812,605093.45421,0.67147,-0.62889,-0.39195,1.64
1813,605093.458486,0.67315,-0.62852,-0.38964,1.77
1814,605093.462121,0.67572,-0.6238,-0.39279,2.2
1815,605093.466229,0.6753,-0.62487,-0.3918,0.79
1816,605093.46949,0.67471,-0.62451,-0.39339,2.6
1817,605093.478008,0.67492,-0.62288,-0.39561,0.54
1818,605093.482026,0.67568,-0.62186,-0.3959,2.77
1819,605093.486122,0.67765,-0.61993,-0.39556,1.7
1820,605093.490296,0.67846,-0.62077,-0.39286,2.58
1821,605093.511427,0.68413,-0.61802,-0.38732,1.17
1822,605093.514856,0.66896,-0.61996,-0.41004,1.55
1823,605093.518001,0.68597,-0.60865,-0.39873,1.29
1824,605093.521786,0.66352,-0.62963,-0.40411,1.08
1825,605093.531015,0.68454,-0.60396,-0.4082,1.88
1826,605093.533597,0.67104,-0.62988,-0.3911,0.96
1827,605093.538158,0.67378,-0.60989,-0.4172,1.66
1828,605093.541841,0.67946,-0.61979,-0.39267,0.9
1829,605093.546231,0.6675,-0.61774,-0.41576,1.27
1830,605093.553818,0.68006,-0.61227,-0.40329,1.2
1831,605093.558166,0.66152,-0.62612,-0.41276,0.92
1832,605093.562069,0.6764,-0.61229,-0.40937,1.32
1833,605093.566808,0.66164,-0.6299,-0.40677,0.63
1834,605093.569372,0.67761,-0.60699,-0.41523,1.48
1835,605093.574082,0.6657,-0.62861,-0.40211,0.76
1836,605093.582018,0.66949,-0.61179,-0.42129,1.53
1837,605093.585763,0.67262,-0.62266,-0.39985,0.91
1838,605093.598259,0.66418,-0.62317,-0.41294,2.6
1839,605093.606693,0.66452,-0.6177,-0.42055,0.61
1840,605093.610996,0.65434,-0.63325,-0.41332,1.4
1841,605093.61385,0.67314,-0.61057,-0.41723,1.86
1842,605093.618739,0.65644,-0.63878,-0.4013,1.02
1843,605093.621129,0.66533,-0.61536,-0.42269,1.82
1844,605093.629972,0.66391,-0.63322,-0.39782,0.72
1845,605093.63466,0.65831,-0.62305,-0.42243,1.33
1846,605093.638808,0.66974,-0.62507,-0.40091,0.97
1847,605093.641795,0.65159,-0.63054,-0.42171,1.37
1848,605093.645961,0.67009,-0.6211,-0.40647,1.38
1849,605093.654052,0.64898,-0.64046,-0.41066,0.98
1850,605093.657942,0.66633,-0.62584,-0.40537,1.42
1851,605093.662328,0.65236,-0.645,-0.398,0.86
1852,605093.666333,0.66374,-0.62575,-0.40974,1.5
1853,605093.67064,0.66236,-0.63964,-0.39005,0.9
1854,605093.682668,0.66663,-0.63617,-0.38846,0.82
1855,605093.685622,0.65909,-0.63275,-0.40649,1.35
1856,605093.690335,0.67014,-0.62994,-0.39253,1.21
1857,605093.694726,0.65729,-0.63558,-0.40497,1.17
1858,605093.697222,0.67328,-0.62348,-0.39744,1.5
1859,605093.705891,0.658,-0.64058,-0.39585,1.08
1860,605093.710193,0.669,-0.62573,-0.40112,1.27
1861,605093.714048,0.66335,-0.64062,-0.38674,0.91
1862,605093.717524,0.67141,-0.62201,-0.40289,1.49
1863,605093.721767,0.67171,-0.63306,-0.38476,0.91
1864,605093.725402,0.67101,-0.62305,-0.40194,1.5
1865,605093.734143,0.67576,-0.62757,-0.38665,0.74
1866,605093.738107,0.67,-0.62031,-0.40782,1.41
1867,605093.742018,0.68295,-0.61755,-0.39013,1.17
1868,605093.746924,0.66662,-0.62533,-0.40569,1.14
1869,605093.749671,0.68543,-0.61315,-0.39272,1.53
1870,605093.763293,0.67614,-0.61818,-0.40086,1.1
1871,605093.767806,0.67735,-0.61886,-0.39775,2.61
1872,605093.769729,0.67826,-0.61452,-0.4029,1.14
1873,605093.774065,0.68061,-0.61346,-0.40055,3.02
1874,605093.781855,0.67946,-0.61198,-0.40474,1.91
1875,605093.786458,0.6806,-0.6111,-0.40416,2.38
1876,605093.790207,0.67734,-0.61299,-0.40675,2.4
1877,605093.794138,0.68222,-0.60769,-0.40657,2.07
1878,605093.797949,0.67952,-0.60964,-0.40816,2.53
1879,605093.8016,0.67954,-0.60766,-0.41106,1.33
1880,605093.810483,0.6751,-0.61163,-0.41249,2.58
1881,605093.814348,0.67596,-0.60781,-0.41671,0.53
1882,605093.817998,0.67185,-0.61313,-0.41556,2.21
1883,605093.821884,0.67154,-0.61252,-0.41696,0.58
1884,605093.8258,0.67055,-0.61636,-0.41288,2.0
1885,605093.834834,0.66943,-0.61426,-0.41779,0.59
1886,605093.838318,0.67086,-0.61331,-0.41689,2.52
1887,605093.850445,0.66363,-0.61997,-0.41861,1.83
1888,605093.858496,0.66126,-0.62699,-0.41186,0.71
1889,605093.862561,0.67024,-0.60545,-0.4292,1.69
1890,605093.865868,0.66759,-0.62404,-0.40607,0.96
1891,605093.870133,0.66168,-0.61062,-0.43512,1.94
1892,605093.873172,0.66933,-0.62102,-0.40783,0.84
1893,605093.878823,0.65589,-0.61832,-0.43301,1.36
1894,605093.886509,0.67044,-0.61852,-0.40981,1.17
1895,605093.890032,0.65013,-0.62683,-0.42943,1.33
1896,605093.894186,0.67067,-0.61596,-0.41327,1.32
1897,605093.898085,0.64885,-0.63104,-0.4252,1.24
1898,605093.901477,0.6697,-0.61762,-0.41237,1.4
1899,605093.910038,0.64687,-0.63581,-0.42108,1.2
1900,605093.914672,0.66782,-0.61916,-0.41311,1.42
1901,605093.918105,0.64847,-0.63964,-0.41273,1.08
1902,605093.922285,0.66512,-0.62292,-0.41179,1.72
1903,605093.925343,0.65086,-0.64207,-0.40513,1.23
1904,605093.942995,0.6606,-0.62867,-0.41034,1.65
1905,605093.945807,0.65687,-0.64218,-0.39512,0.88
1906,605093.949573,0.66132,-0.62843,-0.40954,1.59
1907,605093.953717,0.66278,-0.63894,-0.39049,1.01
1908,605093.961926,0.66063,-0.62968,-0.40875,1.54
1909,605093.966182,0.66649,-0.63626,-0.38853,0.98
1910,605093.970872,0.66229,-0.62969,-0.40604,1.58
1911,605093.974278,0.67104,-0.63161,-0.38829,0.95
1912,605093.977735,0.66159,-0.63016,-0.40645,1.54
1913,605093.986143,0.67523,-0.62749,-0.38772,1.16
1914,605093.990322,0.66403,-0.62641,-0.40826,1.52
1915,605093.9948,0.67823,-0.62272,-0.39016,1.0
1916,605093.998347,0.66644,-0.62408,-0.40789,1.61
1917,605094.001598,0.68162,-0.61859,-0.39083,1.2
1918,605094.007084,0.66442,-0.62509,-0.40964,1.32
1919,605094.014141,0.68497,-0.61192,-0.39544,1.49
1920,605094.026582,0.665,-0.6285,-0.40344,1.19
1921,605094.029533,0.68665,-0.60709,-0.39995,1.64
1922,605094.037949,0.66891,-0.62494,-0.4025,1.56
1923,605094.042521,0.68562,-0.6061,-0.40319,1.52
1924,605094.046048,0.67011,-0.6259,-0.399,1.39
1925,605094.049987,0.6853,-0.60366,-0.40738,1.61
1926,605094.053232,0.67353,-0.62251,-0.39855,1.26
1927,605094.062352,0.68434,-0.6031,-0.4098,1.76
1928,605094.066018,0.67308,-0.6213,-0.4012,1.16
1929,605094.069906,0.68543,-0.60061,-0.41164,1.77
1930,605094.074718,0.67265,-0.62112,-0.40219,1.01
1931,605094.077224,0.68178,-0.60444,-0.4121,1.54
1932,605094.083254,0.67017,-0.6216,-0.40558,0.8
1933,605094.09125,0.68141,-0.59932,-0.4201,1.66
1934,605094.094023,0.6734,-0.6204,-0.40205,0.9
1935,605094.098465,0.67834,-0.60188,-0.42141,1.95
1936,605094.106639,0.68035,-0.59682,-0.42535,2.18
1937,605094.113854,0.67126,-0.61875,-0.40812,0.9
1938,605094.118585,0.67354,-0.60346,-0.42682,1.94
1939,605094.122615,0.6702,-0.61787,-0.41118,1.04
1940,605094.125904,0.67183,-0.60089,-0.4331,1.82
1941,605094.129558,0.67076,-0.61665,-0.41209,1.0
1942,605094.137819,0.66581,-0.60719,-0.4336,1.68
1943,605094.142998,0.67068,-0.61776,-0.41056,0.98
1944,605094.145559,0.66624,-0.60767,-0.43228,1.91
1945,605094.151076,0.66745,-0.62171,-0.40986,1.02
1946,605094.153755,0.6605,-0.61309,-0.43342,1.56
1947,605094.162148,0.66718,-0.62257,-0.40899,0.74
1948,605094.16585,0.65977,-0.61463,-0.43236,1.75
1949,605094.170861,0.66506,-0.62637,-0.40665,0.93
1950,605094.174872,0.65551,-0.62427,-0.42497,1.34
1951,605094.177907,0.66074,-0.63219,-0.40467,0.83
1952,605094.182004,0.65787,-0.62149,-0.42539,1.5
1953,605094.198557,0.6617,-0.63481,-0.39895,0.78
1954,605094.202774,0.65562,-0.62671,-0.42118,1.42
1955,605094.206008,0.66363,-0.63431,-0.39654,0.79
1956,605094.214004,0.65579,-0.62813,-0.41879,1.56
1957,605094.218289,0.66331,-0.63554,-0.3951,0.87
1958,605094.222574,0.6566,-0.62835,-0.4172,1.53
1959,605094.225479,0.66254,-0.63482,-0.39754,0.73
1960,605094.229837,0.65557,-0.62908,-0.41771,1.46
1961,605094.23337,0.66328,-0.63594,-0.39451,0.87
1962,605094.242091,0.65805,-0.62901,-0.4139,1.4
1963,605094.246872,0.6633,-0.63686,-0.393,0.69
1964,605094.250026,0.65644,-0.63088,-0.41362,1.31
1965,605094.254716,0.6642,-0.63619,-0.39256,0.5
1966,605094.25713,0.6589,-0.62963,-0.41161,1.34
1967,605094.266246,0.66426,-0.63664,-0.39173,0.93
1968,605094.269875,0.66192,-0.62729,-0.41034,1.51
1969,605094.282629,0.66569,-0.63159,-0.39744,1.32
1970,605094.290499,0.661,-0.6356,-0.39886,1.85
1971,605094.293956,0.66567,-0.63874,-0.38586,0.84
1972,605094.29909,0.66491,-0.62772,-0.40481,1.31
1973,605094.301488,0.665,-0.63832,-0.38772,0.78
1974,605094.305992,0.66955,-0.62352,-0.40363,1.55
1975,605094.309541,0.66547,-0.63972,-0.3846,0.77
1976,605094.318216,0.67102,-0.62192,-0.40365,1.63
1977,605094.322617,0.66657,-0.63886,-0.38412,0.66
1978,605094.325936,0.67175,-0.62349,-0.40002,1.61
1979,605094.33056,0.66474,-0.63897,-0.3871,0.65
1980,605094.33358,0.67689,-0.6172,-0.4011,1.79
1981,605094.342245,0.66448,-0.63643,-0.3917,0.74
1982,605094.346833,0.67833,-0.61443,-0.40292,1.66
1983,605094.350179,0.66296,-0.63561,-0.39558,1.05
1984,605094.354548,0.67767,-0.6121,-0.40755,1.51
1985,605094.366194,0.67811,-0.61195,-0.40704,1.83
1986,605094.370019,0.66288,-0.63368,-0.3988,0.99
1987,605094.374324,0.68015,-0.6101,-0.40642,1.78
1988,605094.378544,0.66077,-0.63181,-0.40521,1.05
1989,605094.381301,0.67973,-0.60988,-0.40744,1.71
1990,605094.386123,0.66114,-0.62965,-0.40797,1.15
1991,605094.394056,0.67988,-0.61159,-0.40462,1.48
1992,605094.398052,0.66053,-0.62768,-0.41197,1.25
1993,605094.402446,0.67761,-0.61318,-0.40604,1.4
1994,605094.405827,0.65886,-0.627,-0.41565,1.15
1995,605094.409287,0.6802,-0.61207,-0.40335,1.57
1996,605094.417875,0.65805,-0.62621,-0.41813,1.25
1997,605094.422321,0.67439,-0.61827,-0.40366,1.3
1998,605094.426295,0.65926,-0.62386,-0.41973,1.36
1999,605094.430353,0.67321,-0.62141,-0.4008,1.07
2000,605094.433882,0.65809,-0.62489,-0.42004,1.46
2001,605094.450356,0.66977,-0.62798,-0.39631,0.74
2002,605094.45433,0.65859,-0.62468,-0.41957,1.4
2003,605094.458951,0.66701,-0.62994,-0.39784,0.76
2004,605094.46165,0.66237,-0.62147,-0.41837,1.5
2005,605094.470144,0.66533,-0.63407,-0.39408,0.62
2006,605094.474054,0.66127,-0.62338,-0.41727,1.66
2007,605094.478228,0.65978,-0.63724,-0.39825,0.9
2008,605094.482258,0.66552,-0.62054,-0.41474,1.76
2009,605094.485478,0.65944,-0.63954,-0.39513,1.11
2010,605094.493958,0.66341,-0.6233,-0.41399,1.59
2011,605094.497971,0.65353,-0.64048,-0.40335,1.1
2012,605094.502255,0.66871,-0.62047,-0.40969,1.56
2013,605094.5062,0.65191,-0.64208,-0.40342,1.01
2014,605094.50938,0.66577,-0.62482,-0.40785,1.14
2015,605094.515632,0.6515,-0.64027,-0.40693,1.32
2016,605094.523188,0.67025,-0.62475,-0.40057,1.29
2017,605094.535125,0.65475,-0.63393,-0.41164,1.56
2018,605094.537906,0.66903,-0.63124,-0.39234,1.09
2019,605094.546961,0.65318,-0.63541,-0.41183,0.96
2020,605094.550142,0.66697,-0.63303,-0.39297,0.66
2021,605094.554332,0.65863,-0.63048,-0.41074,1.27
2022,605094.557875,0.66571,-0.63771,-0.3875,0.45
2023,605094.562268,0.66391,-0.62825,-0.40562,1.61
2024,605094.570148,0.66406,-0.64154,-0.38399,0.93
2025,605094.574048,0.66776,-0.62611,-0.40259,1.73
2026,605094.578471,0.66262,-0.64152,-0.38651,1.1
2027,605094.582509,0.66908,-0.62717,-0.39873,1.71
2028,605094.585446,0.65632,-0.64481,-0.39174,1.06
2029,605094.590097,0.67261,-0.62466,-0.39673,1.41
2030,605094.598185,0.65487,-0.64798,-0.38893,0.71
2031,605094.602067,0.67316,-0.62758,-0.39115,1.56
2032,605094.606145,0.65626,-0.63793,-0.40295,1.03
2033,605094.609985,0.68031,-0.62291,-0.38621,1.43
2034,605094.613405,0.66624,-0.63596,-0.38945,2.62
2035,605094.624132,0.67322,-0.62653,-0.39272,0.8
2036,605094.625777,0.66884,-0.63304,-0.38976,2.62
2037,605094.631585,0.67625,-0.62529,-0.3895,0.69
2038,605094.634139,0.66867,-0.63439,-0.38784,2.34
2039,605094.637778,0.67953,-0.62342,-0.38678,1.99
2040,605094.646446,0.6701,-0.63016,-0.39225,2.05
2041,605094.650269,0.67739,-0.62769,-0.3836,2.03
2042,605094.654803,0.66899,-0.63011,-0.39423,1.39
2043,605094.659272,0.67726,-0.62676,-0.38534,2.9
2044,605094.661506,0.67073,-0.62751,-0.39542,1.38
2045,605094.670579,0.67285,-0.63157,-0.38521,2.31
2046,605094.673978,0.67278,-0.62334,-0.39851,0.37
2047,605094.678753,0.67435,-0.62732,-0.38952,2.46
2048,605094.682229,0.67687,-0.622,-0.39364,0.59
2049,605094.686262,0.67143,-0.62992,-0.39037,2.29
2050,605094.707307,0.67676,-0.61752,-0.40083,1.96
2051,605094.710015,0.67173,-0.63315,-0.38457,0.58
2052,605094.714091,0.68333,-0.6105,-0.40044,1.97
2053,605094.722486,0.67265,-0.63504,-0.37982,0.94
2054,605094.726207,0.67872,-0.61553,-0.40057,1.55
2055,605094.730046,0.66689,-0.63202,-0.39474,1.03
2056,605094.73366,0.68434,-0.61275,-0.39524,1.55
2057,605094.738091,0.66539,-0.6274,-0.40451,1.15
2058,605094.741468,0.68296,-0.62021,-0.38589,1.27
2059,605094.749977,0.66812,-0.6197,-0.4118,1.03
2060,605094.75424,0.68506,-0.61862,-0.3847,0.86
2061,605094.757819,0.67081,-0.61875,-0.40885,1.52
2062,605094.762433,0.67653,-0.62731,-0.38573,0.62
2063,605094.765333,0.67641,-0.61349,-0.40755,1.52
2064,605094.774286,0.67316,-0.6303,-0.38675,0.73
2065,605094.778325,0.67707,-0.61601,-0.40262,1.51
2066,605094.789908,0.67172,-0.62489,-0.39788,2.34
2067,605094.799485,0.67911,-0.61898,-0.39455,0.97
2068,605094.801903,0.67062,-0.6176,-0.4109,1.62
2069,605094.805951,0.68273,-0.6207,-0.3855,0.75
2070,605094.810353,0.66875,-0.62109,-0.40869,1.55
2071,605094.81364,0.67335,-0.62921,-0.38819,0.82
2072,605094.817477,0.67605,-0.6138,-0.40768,1.56
2073,605094.82616,0.66876,-0.63342,-0.38929,0.85
2074,605094.830869,0.67616,-0.61605,-0.40408,1.84
2075,605094.834744,0.66271,-0.63507,-0.39687,1.11
2076,605094.837935,0.68108,-0.61444,-0.39824,1.61
2077,605094.841961,0.66038,-0.6308,-0.40742,1.2
2078,605094.850492,0.67522,-0.62595,-0.39022,1.13
2079,605094.854906,0.66532,-0.62369,-0.41031,1.35
2080,605094.857958,0.67665,-0.62879,-0.38311,0.71
2081,605094.863594,0.66586,-0.62551,-0.40666,1.64
2082,605094.874434,0.67402,-0.61893,-0.40326,1.59
2083,605094.878394,0.66348,-0.63752,-0.39162,1.26
2084,605094.882874,0.67543,-0.62121,-0.39736,1.65
2085,605094.88575,0.66065,-0.63351,-0.40274,1.28
2086,605094.890213,0.68116,-0.6217,-0.38666,1.09
2087,605094.893504,0.66187,-0.6321,-0.40295,1.4
2088,605094.902557,0.67656,-0.62943,-0.3822,0.99
2089,605094.90688,0.67301,-0.62127,-0.40135,1.92
2090,605094.910083,0.67447,-0.63441,-0.37764,0.94
2091,605094.91394,0.67359,-0.62078,-0.40113,1.97
2092,605094.917804,0.66688,-0.63706,-0.38657,1.32
2093,605094.92603,0.68195,-0.61807,-0.39107,1.67
2094,605094.930127,0.66166,-0.63853,-0.39306,1.02
2095,605094.93477,0.67942,-0.62419,-0.38571,1.56
2096,605094.937999,0.66833,-0.62622,-0.40149,1.54
2097,605094.942111,0.68332,-0.62471,-0.37791,0.89
2098,605094.947428,0.67113,-0.62516,-0.39846,1.72
2099,605094.959052,0.68008,-0.61747,-0.39525,1.69
2100,605094.963716,0.67015,-0.63648,-0.38184,1.03
2101,605094.965596,0.6799,-0.61978,-0.39192,1.6
2102,605094.969546,0.66818,-0.63149,-0.39339,1.11
2103,605094.978247,0.687,-0.61825,-0.38183,1.16
2104,605094.982267,0.6701,-0.6266,-0.39791,1.29
2105,605094.987101,0.68061,-0.6275,-0.37818,0.74
2106,605094.99012,0.67951,-0.61677,-0.39731,1.65
2107,605094.993786,0.68006,-0.63081,-0.37363,0.8
2108,605095.002219,0.68192,-0.61663,-0.3934,1.69
2109,605095.006274,0.67098,-0.6333,-0.38564,1.0
2110,605095.010317,0.68898,-0.61452,-0.38427,1.53
2111,605095.014145,0.67066,-0.62946,-0.39242,1.21
2112,605095.017782,0.68449,-0.623,-0.37862,1.15
2113,605095.024042,0.67826,-0.61678,-0.39944,1.33
2114,605095.030747,0.6854,-0.627,-0.37027,0.39
2115,605095.034118,0.67984,-0.617,-0.39639,1.47
2116,605095.046441,0.68066,-0.62121,-0.38834,2.68
2117,605095.055616,0.68627,-0.61746,-0.38441,1.22
2118,605095.058105,0.67579,-0.61704,-0.4032,1.37
2119,605095.061974,0.69142,-0.61716,-0.37557,0.98
2120,605095.065899,0.67845,-0.61557,-0.40097,1.52
2121,605095.069944,0.67936,-0.62854,-0.37869,0.93
2122,605095.078463,0.68606,-0.6093,-0.39758,1.74
2123,605095.081887,0.67343,-0.62924,-0.38801,0.9
2124,605095.085871,0.68429,-0.61479,-0.39215,1.47
2125,605095.090227,0.67502,-0.61582,-0.40635,1.45
2126,605095.093773,0.6904,-0.61472,-0.38141,1.06
2127,605095.098524,0.6766,-0.61711,-0.40173,1.46
2128,605095.105992,0.68065,-0.62524,-0.38182,1.0
2129,605095.110241,0.68424,-0.60882,-0.40143,1.66
2130,605095.114279,0.67337,-0.63002,-0.38685,1.02
2131,605095.117956,0.68369,-0.61192,-0.39764,1.48
2132,605095.131326,0.68708,-0.61776,-0.38249,1.13
2133,605095.135046,0.67416,-0.61925,-0.40255,1.53
2134,605095.138708,0.67879,-0.62692,-0.38238,0.72
2135,605095.142054,0.68224,-0.6116,-0.40061,1.65
2136,605095.14566,0.67021,-0.63376,-0.38621,0.92
2137,605095.154813,0.68,-0.61679,-0.39645,1.21
2138,605095.157856,0.66726,-0.62686,-0.40226,0.99
2139,605095.162914,0.68608,-0.61812,-0.3837,1.01
2140,605095.165793,0.67102,-0.62376,-0.40082,1.23
2141,605095.170197,0.67733,-0.62898,-0.38159,0.7
2142,605095.173944,0.68001,-0.61482,-0.39948,1.59
2143,605095.182467,0.67054,-0.63384,-0.38552,0.87
2144,605095.185903,0.68077,-0.61809,-0.39308,1.53
2145,605095.191079,0.66933,-0.62494,-0.4018,1.33
2146,605095.193941,0.68509,-0.62165,-0.37975,1.06
2147,605095.197713,0.67239,-0.62313,-0.39949,1.5
2148,605095.214826,0.66883,-0.63583,-0.3852,1.44
2149,605095.218949,0.68186,-0.618,-0.39133,1.42
2150,605095.221155,0.67137,-0.62326,-0.40101,1.39
2151,605095.230165,0.68835,-0.62033,-0.37598,1.0
2152,605095.234002,0.6754,-0.62001,-0.39928,1.57
2153,605095.237895,0.67519,-0.63195,-0.38047,0.79
2154,605095.242169,0.68572,-0.61116,-0.39532,1.72
2155,605095.245661,0.67142,-0.63094,-0.38873,1.36
2156,605095.249613,0.68568,-0.61626,-0.38738,1.74
2157,605095.257905,0.67596,-0.61858,-0.40055,1.73
2158,605095.262305,0.68711,-0.62378,-0.37254,0.81
2159,605095.265975,0.67823,-0.6183,-0.39713,1.58
2160,605095.270576,0.67476,-0.63301,-0.37946,0.86
2161,605095.2734,0.68808,-0.61294,-0.38839,1.72
2162,605095.282046,0.66974,-0.62962,-0.39373,1.27
2163,605095.286175,0.68627,-0.61941,-0.38126,1.29
2164,605095.297527,0.68025,-0.62189,-0.38795,2.39
2165,605095.306374,0.67485,-0.62672,-0.38961,1.38
2166,605095.310006,0.69272,-0.60906,-0.38624,1.55
2167,605095.314323,0.67188,-0.62425,-0.39862,1.36
2168,605095.318216,0.68678,-0.61946,-0.38027,1.12
2169,605095.32179,0.68318,-0.61154,-0.3991,1.77
2170,605095.326218,0.68209,-0.62793,-0.37478,1.0
2171,605095.333929,0.68447,-0.61361,-0.39368,1.68
2172,605095.338158,0.67403,-0.62384,-0.39561,1.44
2173,605095.342517,0.69254,-0.61077,-0.38385,1.29
2174,605095.34592,0.67792,-0.618,-0.39811,1.68
2175,605095.350156,0.68268,-0.624,-0.38023,0.81
2176,605095.357876,0.68546,-0.61036,-0.397,1.71
2177,605095.362364,0.6746,-0.6309,-0.38325,1.02
2178,605095.365453,0.68735,-0.61366,-0.38854,1.7
2179,605095.371028,0.67567,-0.61948,-0.39964,1.35
2180,605095.382468,0.67973,-0.61557,-0.3988,1.49
2181,605095.386369,0.67728,-0.62999,-0.38,0.73
2182,605095.390721,0.68971,-0.60776,-0.39362,1.75
2183,605095.394069,0.67438,-0.62503,-0.39314,1.1
2184,605095.397537,0.68753,-0.61592,-0.38464,1.34
2185,605095.401596,0.68087,-0.61139,-0.40326,1.57
