frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
562,577463.989683,62.296,52,43.061,7.126,65.933,141.822,65.378,325.85,199.81,87.13,187.21,65.36
563,577463.993538,62.641,46,42.941,7.766,65.839,143.265,64.765,325.86,200.46,87.31,188.55,64.67
564,577464.001508,60.086,55,42.945,6.545,69.624,139.61,62.507,325.7,199.02,92.09,184.23,62.51
565,577464.005741,59.434,65,43.868,6.257,71.89,141.37,62.806,326.94,198.65,95.0,186.52,62.78
566,577464.008829,57.551,73,43.332,6.308,75.552,140.811,64.259,326.23,198.72,99.81,185.97,64.24
567,577464.013584,56.192,71,42.45,6.34,78.168,140.486,66.185,325.05,198.74,103.31,185.5,66.14
568,577464.017025,55.747,63,41.745,6.392,78.654,139.742,68.245,324.1,198.76,104.09,184.45,68.18
569,577464.026079,57.492,55,40.559,7.331,76.64,142.608,69.337,322.74,200.0,101.25,188.23,69.19
570,577464.038771,60.81,61,37.999,8.392,68.91,141.293,69.125,319.17,201.47,91.08,186.57,69.11
571,577464.041042,64.256,64,36.183,9.637,62.194,143.191,68.244,316.76,203.14,82.21,188.94,68.25
572,577464.04536,65.223,62,35.507,9.908,59.019,140.828,67.493,315.89,203.5,78.06,185.89,67.59
573,577464.054109,66.268,60,34.406,10.349,56.659,140.782,67.13,314.44,204.08,74.88,185.92,67.14
574,577464.057148,65.007,56,35.455,9.305,60.291,142.698,65.904,315.88,202.6,79.66,188.35,66.0
575,577464.060836,63.878,58,35.549,9.507,62.777,142.581,66.319,315.96,202.95,82.97,188.32,66.31
576,577464.06501,61.974,54,35.4,9.681,66.101,140.679,67.364,315.87,203.15,87.31,185.59,67.33
577,577464.069616,61.586,57,34.422,10.195,67.194,141.214,69.419,314.46,203.89,88.9,186.41,69.4
578,577464.077222,61.78,63,33.445,9.93,66.551,140.74,69.656,313.24,203.51,87.92,185.63,69.58
579,577464.081219,62.512,61,32.421,10.482,65.851,142.668,71.198,311.83,204.21,87.05,188.4,71.15
580,577464.084976,63.078,70,31.991,10.928,64.426,142.291,71.842,311.24,204.85,85.22,187.71,71.88
581,577464.089024,63.851,66,31.693,11.325,62.819,142.544,71.758,310.86,205.32,83.12,187.8,71.7
582,577464.09339,64.319,67,31.732,11.545,61.627,142.208,71.354,310.92,205.63,81.46,187.84,71.35
583,577464.101777,64.167,64,32.022,11.902,61.39,140.886,70.562,311.29,206.11,81.14,186.09,70.56
584,577464.1062,63.138,61,32.871,11.45,63.954,141.544,69.139,312.57,205.43,84.58,186.98,69.06
585,577464.10907,62.538,57,33.256,11.325,65.689,142.445,69.231,312.74,205.46,86.81,187.55,69.32
586,577464.113649,59.866,63,34.555,9.542,69.813,139.065,67.706,314.68,202.98,92.25,183.62,67.67
587,577464.123005,59.304,75,36.185,9.105,71.886,140.82,70.195,316.83,202.38,95.02,185.82,70.2
588,577464.129365,60.285,60,35.941,9.363,70.714,142.657,71.331,316.47,202.74,93.45,188.39,71.31
589,577464.133717,61.541,60,35.308,9.789,69.128,145.066,72.123,315.7,203.28,91.39,191.12,72.15
590,577464.142444,62.486,70,36.883,9.973,64.849,140.377,71.375,317.7,203.48,85.83,185.46,71.35
591,577464.14545,62.17,60,38.451,9.205,65.712,140.754,69.427,319.75,202.55,86.88,185.61,69.41
592,577464.15357,62.087,59,40.292,8.62,66.593,142.255,67.011,322.24,201.77,88.01,187.69,66.97
593,577464.157256,61.675,60,40.648,8.011,68.424,144.209,65.993,322.67,200.97,90.4,190.43,65.98
594,577464.161068,60.841,60,40.66,7.784,70.481,144.656,64.739,322.73,200.65,93.16,190.77,64.73
595,577464.165514,59.112,70,40.543,7.977,73.107,142.406,64.176,322.55,200.91,96.62,187.79,64.15
596,577464.16909,58.222,71,40.283,8.244,74.77,141.978,65.095,322.19,201.28,98.79,187.45,65.08
597,577464.177252,57.762,74,40.241,8.519,74.973,140.547,66.403,322.16,201.62,99.08,185.46,66.4
598,577464.181261,58.529,66,39.716,9.241,73.242,140.292,67.563,321.47,202.58,96.79,185.13,67.54
599,577464.18487,60.703,54,40.39,8.884,70.787,144.66,66.633,322.5,202.06,93.59,190.44,66.54
600,577464.189125,59.408,64,38.972,8.599,71.505,140.503,66.368,320.48,201.72,94.49,185.51,66.39
601,577464.193619,60.443,76,39.119,9.006,69.833,141.566,67.152,320.65,202.28,92.28,186.94,67.14
602,577464.196957,62.335,60,37.307,9.707,67.898,146.234,68.439,318.18,203.24,89.79,192.44,68.42
603,577464.206681,62.753,58,38.452,9.806,65.317,142.666,67.598,319.93,203.32,86.37,187.84,67.56
604,577464.218462,64.282,62,38.902,9.465,62.477,143.975,66.524,320.31,202.91,82.62,189.92,66.53
605,577464.221447,64.319,62,38.472,9.224,62.608,144.472,66.351,319.81,202.58,82.73,190.79,66.34
606,577464.230367,64.39,59,37.374,9.137,62.357,144.265,65.555,318.36,202.46,82.4,190.53,65.55
607,577464.234239,62.824,63,36.481,9.638,64.123,140.397,66.032,317.35,203.09,84.72,185.06,65.92
608,577464.236691,62.561,66,35.214,10.066,65.534,142.215,68.842,315.46,203.69,86.63,187.62,68.82
609,577464.242149,62.551,66,34.819,10.352,65.363,141.798,70.784,315.05,204.04,86.4,187.08,70.76
610,577464.244997,63.062,68,34.157,10.711,63.884,141.016,72.648,314.11,204.48,84.54,186.3,72.63
611,577464.255475,64.06,67,33.372,11.256,61.922,141.557,73.188,313.19,205.17,81.89,187.2,73.1
612,577464.257157,63.917,53,33.938,10.762,63.491,144.403,72.017,313.71,204.64,83.92,190.37,72.03
613,577464.261676,60.725,52,33.733,9.549,68.801,140.696,70.615,313.5,203.02,91.23,185.26,70.66
614,577464.265573,59.614,67,33.603,9.378,70.869,140.107,70.414,313.43,202.69,93.88,184.95,70.42
615,577464.269569,59.037,77,33.787,9.564,72.277,140.484,70.469,313.62,203.01,95.52,185.57,70.46
616,577464.272989,58.109,65,32.676,9.641,74.61,141.224,72.339,312.08,203.1,98.56,186.38,72.26
617,577464.281748,58.394,57,31.783,9.735,75.535,144.129,74.279,311.05,203.15,100.06,189.23,74.29
618,577464.285983,57.905,62,30.872,10.04,75.478,142.056,75.574,309.68,203.69,99.69,187.52,75.63
619,577464.288746,58.197,65,31.884,10.211,73.722,139.889,74.916,311.11,203.85,97.43,184.79,74.9
620,577464.293443,58.733,67,30.501,10.71,72.589,139.855,75.586,309.27,204.49,96.0,184.73,75.59
621,577464.306364,59.665,64,31.555,9.746,71.559,141.685,71.881,310.65,203.25,94.56,187.31,71.9
622,577464.309168,60.105,57,31.61,9.437,71.101,142.656,70.26,310.73,202.83,93.92,188.5,70.24
623,577464.313466,59.842,64,31.648,8.987,71.596,142.512,69.16,310.81,202.25,94.62,188.28,69.16
624,577464.321101,58.828,62,31.51,8.497,73.143,141.309,68.23,310.7,201.58,96.72,186.39,68.2
625,577464.330143,58.538,69,31.619,8.671,73.633,141.076,68.756,310.79,201.83,97.36,186.05,68.74
626,577464.33394,58.301,68,31.793,8.828,73.851,140.547,69.219,311.0,202.04,97.61,185.66,69.22
627,577464.337332,58.449,71,32.139,8.694,73.555,140.572,69.326,311.45,201.86,97.22,185.69,69.32
628,577464.340925,58.347,67,33.439,8.564,72.715,138.564,68.869,313.05,201.66,96.25,183.08,68.99
629,577464.345008,58.868,65,32.664,8.784,72.01,139.283,69.951,312.14,201.98,95.17,183.97,69.95
630,577464.349137,59.359,60,32.882,8.937,71.332,139.959,69.942,312.43,202.19,94.27,184.86,69.95
631,577464.357219,57.313,57,34.316,7.254,74.366,137.702,66.627,314.38,199.98,98.17,181.89,66.56
632,577464.361449,56.99,61,35.197,7.072,75.839,139.208,67.656,315.56,199.69,100.26,183.64,67.63
633,577464.365159,57.112,76,36.088,7.178,75.952,139.874,67.962,316.66,199.86,100.37,184.74,67.95
634,577464.369208,57.263,71,36.405,7.253,75.832,140.228,68.269,317.09,199.98,100.2,185.21,68.2
635,577464.373078,58.655,58,36.185,7.7,73.889,142.043,68.811,316.93,200.51,97.67,187.32,68.7
636,577464.381948,59.588,55,36.468,8.218,71.538,141.32,68.56,317.34,201.2,94.55,186.14,68.48
637,577464.390599,61.444,62,36.826,9.121,66.63,139.388,67.56,317.64,202.44,88.05,184.06,67.55
638,577464.398003,61.449,61,39.217,8.125,67.929,142.13,64.195,320.7,201.16,89.8,187.4,64.26
639,577464.405358,61.961,62,39.917,7.626,68.161,145.0,63.223,321.74,200.45,90.08,191.32,63.23
640,577464.40898,61.494,66,40.16,7.9,68.536,143.608,62.945,322.06,200.83,90.55,189.56,62.91
641,577464.413633,61.715,66,39.639,8.682,67.812,143.105,64.037,321.37,201.84,89.65,188.59,64.03
642,577464.41695,62.408,68,39.857,9.124,66.026,142.554,65.223,321.68,202.41,87.26,188.04,65.24
643,577464.420988,63.272,67,40.23,9.486,63.605,141.421,66.198,322.16,202.92,84.05,186.63,66.17
644,577464.424982,64.151,61,40.547,9.995,61.827,141.807,66.359,322.58,203.58,81.69,187.03,66.39
645,577464.434272,62.063,59,41.051,8.495,66.078,141.042,64.816,323.21,201.61,87.32,186.24,64.81
646,577464.437897,62.289,70,42.769,8.608,66.183,142.325,65.303,325.49,201.76,87.49,187.56,65.28
647,577464.441571,62.341,62,42.701,8.967,66.421,143.087,66.092,325.43,202.23,87.75,188.76,66.04
648,577464.445616,63.535,57,42.076,9.474,65.269,146.46,67.078,324.56,202.91,86.24,193.31,67.05
649,577464.449159,63.289,65,42.984,9.489,63.721,141.761,66.924,325.68,202.93,84.25,187.19,66.96
650,577464.458492,64.288,65,41.591,10.377,61.169,140.991,68.056,323.96,204.09,80.83,186.02,68.02
651,577464.46113,65.769,58,43.163,9.525,58.916,143.549,66.545,325.88,203.01,77.91,188.9,66.57
652,577464.465696,66.028,56,42.335,9.53,59.648,146.814,66.448,324.86,203.03,78.87,193.73,66.41
653,577464.474082,64.246,69,39.722,10.521,62.668,144.229,67.223,321.45,204.29,82.81,190.43,67.21
654,577464.482093,63.73,69,39.322,10.871,63.289,142.992,68.306,320.92,204.75,83.63,188.79,68.29
655,577464.486256,62.841,65,39.144,10.988,64.407,141.1,68.905,320.79,204.84,85.16,186.24,68.81
656,577464.488952,63.002,60,37.579,11.443,64.571,142.242,69.715,318.61,205.51,85.32,187.81,69.71
657,577464.493327,61.299,65,37.353,9.828,67.705,140.983,68.488,318.48,203.34,89.44,186.44,68.5
658,577464.501586,62.227,63,34.493,10.526,67.477,144.81,71.7,314.89,204.27,89.11,190.26,71.47
659,577464.510601,63.009,60,32.814,11.133,66.297,146.076,73.103,312.32,205.09,87.68,192.2,73.17
660,577464.513722,62.845,67,33.593,11.051,64.431,141.17,73.126,313.33,204.92,85.29,186.5,73.13
661,577464.517494,63.121,67,31.438,11.626,63.327,140.071,74.349,310.52,205.74,83.69,185.02,74.35
662,577464.521079,63.153,64,32.451,10.488,64.432,142.673,72.75,311.88,204.21,85.15,188.49,72.8
663,577464.525074,62.798,64,31.32,10.096,65.738,143.803,72.215,310.37,203.71,86.88,189.98,72.21
664,577464.534065,61.289,67,29.418,9.944,67.734,140.999,70.642,307.84,203.52,89.54,186.19,70.63
665,577464.537227,59.885,66,28.087,10.033,70.92,141.348,72.167,306.12,203.62,93.74,186.76,72.17
666,577464.541044,58.964,69,27.28,10.298,72.642,140.895,74.075,305.04,203.97,96.02,186.16,74.07
667,577464.545182,58.629,67,26.985,10.324,72.669,139.596,75.561,304.74,203.97,96.06,184.21,75.59
668,577464.549636,58.577,70,26.46,10.544,72.614,139.28,76.586,303.96,204.31,95.99,183.88,76.57
669,577464.561874,57.872,56,26.059,10.185,75.258,141.512,75.708,303.49,203.79,99.46,187.19,75.67
670,577464.565812,55.413,67,26.353,8.746,79.204,139.526,74.544,303.88,201.93,104.83,184.24,74.6
671,577464.569413,54.84,76,26.308,8.595,80.157,139.194,74.634,303.76,201.71,105.95,183.94,74.64
672,577464.576946,55.86,54,25.625,8.447,80.33,143.134,75.752,303.0,201.45,106.32,188.53,75.73
673,577464.585995,55.438,62,25.942,8.686,79.841,140.737,75.454,303.32,201.81,105.56,185.8,75.49
674,577464.589202,55.308,66,27.184,8.564,78.669,138.219,73.771,305.06,201.66,103.91,182.75,73.63
675,577464.59304,55.369,68,27.655,7.909,78.77,138.611,72.607,305.54,200.81,104.12,183.15,72.61
676,577464.597172,56.837,60,29.21,7.793,76.641,140.105,71.044,307.59,200.66,101.3,185.12,71.05
677,577464.601831,57.365,60,30.017,7.223,76.453,141.769,69.899,308.48,199.98,101.18,186.9,69.92
678,577464.60919,56.589,63,30.568,7.155,77.127,140.067,68.76,309.38,199.83,101.93,185.04,68.77
679,577464.613483,55.965,68,31.223,6.702,77.896,139.175,66.335,310.25,199.23,102.96,183.87,66.34
680,577464.616892,55.944,71,32.313,6.937,78.525,140.223,66.329,311.68,199.53,103.86,184.86,66.34
681,577464.6212,56.042,69,33.098,7.196,78.416,140.384,66.88,312.74,199.86,103.68,185.16,66.9
682,577464.624949,56.031,71,34.131,7.451,77.705,139.07,67.788,314.11,200.21,102.71,183.59,67.78
683,577464.629319,57.181,63,34.674,8.018,75.598,139.482,68.317,314.79,200.97,99.9,184.22,68.32
684,577464.638658,58.065,58,35.94,8.012,74.637,141.104,67.683,316.35,201.05,98.61,185.85,67.8
685,577464.650449,59.387,58,38.347,7.491,73.214,143.771,66.004,319.64,200.28,96.75,189.81,65.99
686,577464.653762,60.195,58,40.518,7.548,70.444,141.722,64.671,322.68,200.31,93.09,186.8,64.64
687,577464.662007,61.118,67,41.223,7.937,67.77,140.309,64.35,323.4,200.9,89.56,185.13,64.34
688,577464.665895,62.111,67,41.479,8.426,65.541,140.116,64.476,323.71,201.49,86.77,184.82,64.54
689,577464.669654,62.695,69,43.487,7.338,66.147,144.196,62.725,326.39,200.09,87.3,190.6,62.69
690,577464.673344,62.002,64,43.983,7.323,67.442,143.667,61.781,327.08,200.1,89.0,189.75,61.77
691,577464.677339,61.781,67,43.885,7.624,67.664,143.103,61.081,326.95,200.47,89.4,188.91,61.06
692,577464.685764,61.895,69,43.99,8.239,67.47,143.221,62.594,327.08,201.29,89.14,189.05,62.57
693,577464.689851,62.383,73,44.419,8.622,65.574,141.456,64.36,327.65,201.81,86.69,186.66,64.36
694,577464.693141,64.408,60,44.011,9.362,61.553,142.5,65.297,327.29,202.69,81.37,187.63,65.22
695,577464.696916,63.59,56,44.511,8.0,63.239,142.178,64.043,327.87,200.93,83.57,187.75,64.07
696,577464.701492,63.837,69,45.19,8.228,63.125,143.162,65.078,328.65,201.27,83.44,188.76,65.04
697,577464.705721,65.196,57,43.772,8.899,62.424,148.801,66.283,326.9,202.11,82.5,195.98,66.26
698,577464.714272,64.157,56,44.884,9.041,61.701,141.545,65.657,328.3,202.33,81.51,186.77,65.65
699,577464.717498,64.975,61,42.866,9.961,60.622,143.31,67.543,325.57,203.57,80.09,189.17,67.53
700,577464.721288,66.12,56,45.198,8.716,59.142,146.092,67.274,328.76,201.89,78.13,193.11,67.28
701,577464.725313,66.588,53,43.23,9.007,58.048,146.093,66.931,326.08,202.26,76.6,192.64,66.98
702,577464.737421,63.887,67,39.582,10.196,62.688,142.428,68.756,321.24,203.87,82.85,187.95,68.74
703,577464.742086,63.756,70,38.74,10.597,63.167,142.849,70.331,320.2,204.36,83.48,188.44,70.34
704,577464.74479,63.167,64,37.531,11.006,64.258,142.354,71.494,318.55,204.93,84.91,187.96,71.49
705,577464.753394,61.205,70,35.735,10.132,67.868,140.901,71.333,316.19,203.76,89.69,186.1,71.32
706,577464.761194,61.279,64,34.373,10.627,68.357,142.248,73.083,314.52,204.4,90.35,187.54,73.02
707,577464.765339,62.086,57,31.578,11.308,68.125,145.521,74.948,310.62,205.34,90.07,191.84,74.98
708,577464.769362,62.516,64,30.254,11.756,66.894,144.95,75.368,308.95,205.9,88.41,191.49,75.36
709,577464.773693,61.533,70,29.5,12.067,66.714,139.964,76.004,307.96,206.32,88.17,184.9,76.01
710,577464.776993,61.364,64,30.194,11.011,68.019,141.929,74.271,308.93,204.91,89.92,187.36,74.25
711,577464.780994,61.003,62,28.432,10.797,69.144,142.633,73.697,306.48,204.62,91.49,188.23,73.7
712,577464.790042,59.934,67,26.923,10.437,70.786,141.289,72.975,304.63,204.15,93.56,186.83,73.01
713,577464.793015,59.119,71,25.47,10.481,72.649,141.546,73.807,302.66,204.21,96.03,187.04,73.81
714,577464.797692,58.313,71,24.642,10.686,74.006,140.889,74.885,301.63,204.47,97.85,185.99,74.87
715,577464.801778,57.106,71,24.0,10.696,75.45,138.93,76.123,300.75,204.44,99.82,183.64,76.08
716,577464.805024,56.344,65,23.402,10.324,76.949,138.844,76.507,299.93,204.0,101.71,183.48,76.51
717,577464.814699,54.957,58,23.256,8.696,79.751,138.891,75.282,299.71,201.86,105.4,183.65,75.27
718,577464.826707,56.558,60,22.881,8.481,79.251,143.808,77.901,299.24,201.56,104.76,190.04,77.9
719,577464.829189,56.411,62,23.454,8.593,78.348,141.618,77.05,299.99,201.71,103.57,187.15,77.05
720,577464.838311,55.706,65,24.701,8.27,77.896,138.251,75.72,301.68,201.26,102.96,182.8,75.69
721,577464.842131,55.858,65,25.108,8.37,77.319,137.761,75.375,302.17,201.42,102.2,182.04,75.39
722,577464.845637,55.705,68,27.222,7.145,78.702,139.678,72.754,304.9,199.8,104.16,184.18,72.76
723,577464.849273,55.021,68,28.319,6.391,80.155,139.82,71.022,306.32,198.84,105.96,184.5,71.03
724,577464.853136,53.977,74,29.442,5.895,82.173,139.725,69.272,307.89,198.15,108.61,184.61,69.28
725,577464.857271,53.058,70,29.998,6.239,83.723,139.304,69.202,308.6,198.62,110.68,183.94,69.21
726,577464.866072,52.705,65,30.801,6.256,84.296,139.12,69.713,309.68,198.63,111.41,183.79,69.72
727,577464.869515,52.787,70,31.839,6.558,83.389,137.882,70.505,311.07,199.02,110.23,182.07,70.51
728,577464.873026,54.314,57,32.664,6.964,81.303,139.373,70.52,312.23,199.51,107.49,183.73,70.62
729,577464.877197,53.871,69,35.024,5.707,81.79,138.721,67.314,315.32,197.91,108.08,183.41,67.39
730,577464.881129,54.849,69,36.036,5.76,80.37,139.597,66.496,316.62,197.97,106.2,184.47,66.47
731,577464.889585,56.171,55,37.503,6.033,77.991,140.093,64.69,318.45,198.35,102.97,184.8,64.54
732,577464.892915,57.615,69,37.119,6.476,76.091,142.063,65.209,318.02,198.94,100.61,187.14,65.27
733,577464.897109,58.178,70,38.332,6.743,73.484,139.364,64.811,319.61,199.3,97.1,184.03,64.81
734,577464.901173,59.518,66,40.586,5.756,72.312,142.554,62.821,322.53,198.0,95.6,188.3,62.86
735,577464.914121,58.896,70,41.846,5.737,73.216,141.728,60.07,324.41,197.87,96.78,186.55,60.1
736,577464.917251,58.586,74,41.929,6.565,73.894,141.772,60.949,324.41,199.05,97.67,186.93,60.93
737,577464.921423,58.839,70,42.185,7.226,72.602,140.309,62.941,324.74,199.91,95.91,185.38,62.91
738,577464.929206,60.75,63,42.993,7.182,69.389,142.008,63.291,325.76,199.88,91.69,187.47,63.27
739,577464.933605,61.599,64,43.036,7.798,67.432,141.772,63.892,325.82,200.7,89.09,187.18,63.87
740,577464.942587,63.851,59,42.133,8.736,64.44,146.22,64.122,324.7,201.9,85.16,192.73,64.12
741,577464.944852,63.836,65,43.428,8.781,62.33,141.355,63.65,326.31,202.03,82.36,186.52,63.65
742,577464.949699,64.774,66,41.965,9.827,60.015,140.818,65.037,324.4,203.4,79.29,185.89,65.03
743,577464.953075,66.051,60,42.994,8.926,58.973,145.284,63.852,325.73,202.2,77.94,191.33,63.81
744,577464.957386,65.845,58,41.503,9.389,60.424,147.663,64.646,323.84,202.81,79.93,194.38,64.68
745,577464.965634,64.519,71,40.4,10.403,61.816,143.688,66.26,322.35,204.14,81.68,189.71,66.24
746,577464.969405,64.476,67,40.105,10.982,61.151,141.918,68.132,321.98,204.88,80.87,187.19,68.12
747,577464.973039,65.3,57,38.606,11.675,59.813,143.137,69.483,320.08,205.79,79.06,188.93,69.51
748,577464.977237,64.269,52,38.492,10.331,61.071,140.666,67.688,320.04,203.98,80.7,185.35,67.58
749,577464.981331,64.989,67,38.297,10.959,60.796,143.798,69.218,319.61,204.86,80.33,189.8,69.18
750,577464.99013,65.2,60,35.685,11.676,61.676,147.043,71.294,316.11,205.81,81.55,193.56,71.3
751,577465.001668,64.357,54,34.721,11.62,61.844,142.906,72.681,314.81,205.72,81.82,188.62,72.68
752,577465.006644,64.984,60,33.063,11.345,61.649,145.785,72.654,312.61,205.43,81.62,192.19,72.67
753,577465.009202,63.161,69,30.681,11.395,64.193,142.179,72.83,309.51,205.43,84.85,187.72,72.8
754,577465.018871,62.285,72,29.2,11.806,66.187,142.317,74.428,307.58,205.97,87.48,188.02,74.42
755,577465.021141,61.272,70,28.421,11.877,67.745,140.943,75.806,306.72,206.02,89.59,185.7,75.8
756,577465.024989,59.885,67,27.317,11.89,70.404,140.322,76.565,305.08,206.07,93.05,185.39,76.57
757,577465.029158,57.905,60,26.879,10.259,74.264,139.771,75.094,304.53,203.93,98.26,184.61,75.15
758,577465.032994,57.352,78,26.713,10.172,75.612,140.159,76.655,304.29,203.79,99.94,185.2,76.65
759,577465.042961,56.868,59,26.085,9.783,76.41,139.798,77.934,303.38,203.29,101.04,184.51,77.9
760,577465.044893,57.712,57,24.331,10.011,76.047,142.361,78.604,301.18,203.57,100.57,187.92,78.57
761,577465.049846,56.593,66,24.633,9.741,76.208,138.415,77.349,301.55,203.23,100.73,182.91,77.35
762,577465.053237,56.874,68,24.98,8.869,76.824,140.579,76.456,301.95,202.07,101.57,185.62,76.42
763,577465.057404,57.109,62,25.083,8.036,77.19,142.146,75.154,302.18,200.99,102.12,187.53,75.11
764,577465.061475,55.384,66,24.491,7.49,79.363,139.706,73.787,301.37,200.28,104.98,184.41,73.87
765,577465.070698,53.783,71,24.425,7.057,82.222,139.158,72.882,301.25,199.69,108.71,183.78,72.9
766,577465.072856,52.94,66,24.357,6.993,84.088,139.531,73.247,301.19,199.59,111.15,184.39,73.25
767,577465.077453,51.43,72,24.635,6.64,85.591,137.282,74.558,301.55,199.13,113.14,181.43,74.57
768,577465.085749,51.51,70,26.093,5.898,85.612,137.557,73.22,303.48,198.15,113.16,181.78,73.23
769,577465.09301,51.945,67,26.441,5.721,84.837,137.629,73.893,303.93,197.92,112.14,181.88,73.9
770,577465.097597,54.568,55,26.368,6.204,82.685,142.626,73.299,303.91,198.52,109.34,188.17,73.34
771,577465.100995,54.097,68,28.33,6.135,81.004,138.134,70.97,306.46,198.45,107.07,182.56,70.93
772,577465.108932,55.242,66,31.102,5.409,79.736,139.86,68.126,310.05,197.55,105.43,184.44,68.18
773,577465.118932,54.458,75,31.823,5.253,81.079,139.478,66.11,311.01,197.33,107.18,184.16,66.11
774,577465.121393,53.587,73,32.935,5.632,82.789,139.467,65.855,312.61,197.75,109.47,183.88,65.88
775,577465.125579,53.031,73,33.804,5.888,83.222,138.386,67.683,313.67,198.14,110.0,182.71,67.68
776,577465.12895,54.582,60,34.301,6.79,80.833,139.48,68.815,314.24,199.37,106.78,184.33,68.86
777,577465.13336,54.764,73,35.966,5.886,80.631,139.755,67.561,316.53,198.15,106.63,184.47,67.57
778,577465.137377,56.297,63,37.046,6.407,77.518,139.7,66.652,317.88,198.79,102.55,184.4,66.79
779,577465.146578,58.48,63,37.366,7.02,74.827,143.128,66.018,318.34,199.66,98.88,189.0,66.01
780,577465.149225,58.375,70,39.219,6.896,73.146,139.495,64.542,320.93,199.4,96.65,184.46,64.39
781,577465.153606,59.834,65,40.917,6.406,71.316,141.921,63.324,323.01,198.85,94.27,187.33,63.34
782,577465.157068,60.152,66,41.174,6.333,71.08,142.818,62.369,323.48,198.78,94.05,188.46,62.48
783,577465.161462,59.094,74,41.13,6.919,72.976,142.079,62.504,323.32,199.54,96.46,187.3,62.48
784,577465.174219,59.46,64,41.531,8.363,71.564,140.837,65.566,323.83,201.44,94.55,185.92,65.56
785,577465.182285,61.602,74,42.447,7.98,67.599,142.134,65.014,325.04,200.94,89.32,187.65,65.0
786,577465.184909,63.713,57,40.932,8.955,65.581,148.082,66.539,323.05,202.22,86.65,195.5,66.52
787,577465.194292,64.374,62,40.967,9.598,63.054,145.789,66.29,323.08,203.08,83.31,192.49,66.27
788,577465.197206,64.131,66,41.304,9.649,61.443,140.822,66.902,323.48,203.17,81.19,185.94,66.93
789,577465.201616,65.676,66,42.743,8.554,60.035,145.753,66.016,325.44,201.7,79.32,192.45,66.0
790,577465.205293,64.628,59,40.884,8.964,61.013,142.392,65.082,323.06,202.2,80.65,187.93,65.05
791,577465.210536,63.912,71,40.199,9.419,63.409,144.19,67.2,322.08,202.84,83.79,190.38,67.18
792,577465.213293,63.271,70,39.439,10.047,64.025,142.353,69.255,321.31,203.59,84.64,187.28,69.21
793,577465.221819,63.182,65,38.441,10.522,64.008,141.874,70.85,319.75,204.29,84.58,187.32,70.84
794,577465.225662,62.352,54,37.663,9.357,65.393,140.921,69.674,318.74,202.74,86.43,186.11,69.67
795,577465.229649,62.663,75,37.492,9.817,65.347,142.298,71.116,318.53,203.34,86.37,187.82,71.1
796,577465.23348,63.285,58,35.06,10.411,65.837,146.452,72.959,315.18,204.16,87.07,192.81,72.93
797,577465.236961,63.197,63,34.222,10.922,65.47,145.189,73.141,314.35,204.77,86.57,191.24,73.09
798,577465.24564,61.951,69,32.967,11.127,66.067,140.498,73.725,312.5,205.09,87.3,185.66,73.73
799,577465.249322,62.17,61,33.581,10.506,66.316,142.049,72.945,313.4,204.23,87.64,187.49,72.97
800,577465.262355,59.516,69,29.37,10.862,71.187,140.324,73.469,307.81,204.72,94.09,185.39,73.46
801,577465.270409,58.691,71,27.528,10.917,72.64,139.786,74.829,305.41,204.78,96.03,184.58,74.81
802,577465.273567,57.424,55,27.19,9.482,74.518,138.399,72.616,304.97,202.88,98.52,182.78,72.61
803,577465.277408,57.705,77,26.91,9.668,74.852,140.1,74.604,304.53,203.13,98.95,185.05,74.59
804,577465.280903,57.745,63,26.159,9.58,74.774,140.107,75.17,303.61,203.04,98.86,184.84,75.13
805,577465.284951,58.631,64,24.822,9.683,74.249,142.637,75.396,301.89,203.1,98.13,188.23,75.46
806,577465.289487,57.62,72,24.661,9.446,74.237,138.624,75.517,301.58,202.84,98.13,183.19,75.52
807,577465.298137,57.652,66,25.279,8.587,74.804,139.803,74.778,302.32,201.74,98.89,184.65,74.82
808,577465.301335,57.421,71,25.385,7.936,75.751,140.682,73.409,302.52,200.85,100.16,185.72,73.38
809,577465.304864,55.849,73,24.966,8.046,78.303,139.485,73.322,301.96,200.99,103.56,183.92,73.26
810,577465.309224,54.445,71,25.389,7.862,80.373,138.221,74.373,302.55,200.74,106.24,182.65,74.38
811,577465.313086,54.72,61,25.052,8.409,79.993,138.498,75.983,302.14,201.45,105.76,182.88,76.01
812,577465.322466,54.16,71,26.782,7.152,81.464,139.13,74.521,304.38,199.81,107.68,183.85,74.52
813,577465.325386,54.445,65,26.842,7.236,80.764,138.894,74.788,304.37,199.88,106.93,183.38,74.87
814,577465.329475,55.271,64,27.381,7.512,79.482,139.517,74.019,305.29,200.28,105.01,184.13,73.96
815,577465.333622,54.975,72,28.352,6.946,79.625,138.737,72.932,306.37,199.56,105.27,183.24,73.0
816,577465.347034,54.805,73,30.165,6.298,80.659,139.944,69.784,308.87,198.68,106.63,184.8,69.78
817,577465.349551,53.438,71,30.894,6.533,83.02,139.367,69.322,309.81,199.0,109.73,184.12,69.32
818,577465.353546,52.453,69,31.605,6.679,84.287,138.308,70.7,310.74,199.19,111.39,182.71,70.7
819,577465.361901,53.317,76,33.121,6.213,83.161,139.208,70.101,312.74,198.57,109.91,183.89,70.1
