frame,t,nx,ny,nz,agree_deg
1060,577466.634528,0.48619,-0.7923,-0.36861,3.99
1061,577466.636846,0.52349,-0.78605,-0.32877,1.83
1062,577466.641343,0.50012,-0.81316,-0.29774,2.83
1063,577466.645146,0.45487,-0.83947,-0.29729,0.84
1064,577466.649685,0.42825,-0.82798,-0.36201,0.8
1065,577466.657361,0.46239,-0.79915,-0.38413,0.47
1066,577466.661496,0.48282,-0.79495,-0.36733,3.14
1067,577466.665057,0.50183,-0.79765,-0.33454,0.78
1068,577466.669785,0.47649,-0.81834,-0.32136,1.39
1069,577466.674286,0.42067,-0.83722,-0.34943,0.8
1070,577466.682189,0.42963,-0.81352,-0.39192,0.64
1071,577466.68521,0.45737,-0.79777,-0.39291,2.64
1072,577466.689417,0.4909,-0.79182,-0.36338,1.21
1073,577466.694297,0.46371,-0.81839,-0.33944,1.93
1074,577466.697183,0.43194,-0.83226,-0.34753,1.26
1075,577466.706294,0.41276,-0.8167,-0.40327,0.59
1076,577466.713691,0.45946,-0.7887,-0.40847,1.23
1077,577466.71975,0.47454,-0.80143,-0.36403,2.38
1078,577466.72192,0.44663,-0.82277,-0.35151,1.06
1079,577466.726257,0.3996,-0.82838,-0.39257,1.1
1080,577466.733996,0.41935,-0.80687,-0.41606,0.56
1081,577466.737909,0.43971,-0.79839,-0.41137,2.96
1082,577466.74063,0.46229,-0.80168,-0.37894,1.09
1083,577466.746139,0.44359,-0.82614,-0.34745,2.17
1084,577466.749278,0.39106,-0.84854,-0.35643,0.54
1085,577466.75807,0.38923,-0.83411,-0.39085,0.57
1086,577466.761419,0.40263,-0.82276,-0.40118,3.46
1087,577466.765254,0.44986,-0.81368,-0.36817,1.33
1088,577466.770763,0.44573,-0.83049,-0.33407,2.77
1089,577466.773619,0.42012,-0.85324,-0.309,1.66
1090,577466.781367,0.39265,-0.85461,-0.3398,0.71
1091,577466.786603,0.4146,-0.83881,-0.35284,0.3
1092,577466.789447,0.44473,-0.82227,-0.35509,2.4
1093,577466.802245,0.41464,-0.85727,-0.30524,0.48
1094,577466.809562,0.42313,-0.84237,-0.33373,0.51
1095,577466.813858,0.44033,-0.83083,-0.34034,3.07
1096,577466.817544,0.47049,-0.82416,-0.31527,0.72
1097,577466.822498,0.46634,-0.83207,-0.3003,1.1
1098,577466.824998,0.43633,-0.84892,-0.29825,1.28
1099,577466.834184,0.4404,-0.83315,-0.33453,0.3
1100,577466.837513,0.45211,-0.82413,-0.34117,3.13
1101,577466.84109,0.48079,-0.81663,-0.31931,0.67
1102,577466.845623,0.46858,-0.82603,-0.31321,0.16
1103,577466.849582,0.4529,-0.83566,-0.31074,1.35
1104,577466.857544,0.45265,-0.82146,-0.34685,0.43
1105,577466.861359,0.47044,-0.80094,-0.37039,3.47
1106,577466.86509,0.49499,-0.79753,-0.34485,0.69
1107,577466.871399,0.48637,-0.80912,-0.32979,1.11
1108,577466.873847,0.47007,-0.81985,-0.32691,1.14
1109,577466.882557,0.45657,-0.81238,-0.36274,0.6
1110,577466.894165,0.50316,-0.78859,-0.35349,1.1
1111,577466.897665,0.48957,-0.81217,-0.31733,1.17
1112,577466.902196,0.45702,-0.82104,-0.3421,1.33
1113,577466.910334,0.46719,-0.80286,-0.37033,0.51
1114,577466.913488,0.48311,-0.79252,-0.37219,1.8
1115,577466.91788,0.49389,-0.80233,-0.33516,1.46
1116,577466.923229,0.47528,-0.81748,-0.32532,1.0
1117,577466.925388,0.44238,-0.82883,-0.34253,0.94
1118,577466.933749,0.45284,-0.81211,-0.36799,0.57
1119,577466.937772,0.48286,-0.79354,-0.37032,1.19
1120,577466.940977,0.49269,-0.80402,-0.33288,0.84
1121,577466.94585,0.47421,-0.81928,-0.32233,0.96
1122,577466.949524,0.44104,-0.8327,-0.33479,1.07
1123,577466.95331,0.44533,-0.81486,-0.37107,0.36
1124,577466.961786,0.46658,-0.79568,-0.38626,2.59
1125,577466.966163,0.48664,-0.80126,-0.34808,0.69
1126,577466.974211,0.44375,-0.82937,-0.33947,1.38
1127,577466.979348,0.43954,-0.81676,-0.37378,0.08
1128,577466.986164,0.45833,-0.79894,-0.38939,2.24
1129,577466.989991,0.46264,-0.81044,-0.35938,0.74
1130,577466.992821,0.43702,-0.82739,-0.35277,0.95
1131,577466.99837,0.41248,-0.83609,-0.36168,1.11
1132,577467.000923,0.42552,-0.81685,-0.38948,0.21
1133,577467.009793,0.44438,-0.81078,-0.38101,3.06
1134,577467.013393,0.4627,-0.8127,-0.35417,0.28
1135,577467.017643,0.43623,-0.83304,-0.34022,0.94
1136,577467.020999,0.41109,-0.83854,-0.35756,0.88
1137,577467.026012,0.42673,-0.81771,-0.38633,0.52
1138,577467.029318,0.4413,-0.8119,-0.38218,3.39
1139,577467.038247,0.46592,-0.8109,-0.35407,1.05
1140,577467.041694,0.45212,-0.8289,-0.3294,1.97
1141,577467.045152,0.41306,-0.84334,-0.34375,1.04
1142,577467.054108,0.44733,-0.81568,-0.36683,2.88
1143,577467.062955,0.4798,-0.81272,-0.33057,1.42
1144,577467.065985,0.46451,-0.82891,-0.31166,1.77
1145,577467.06875,0.41889,-0.84828,-0.32397,0.69
1146,577467.074894,0.43288,-0.82882,-0.35449,0.3
1147,577467.077344,0.45988,-0.81409,-0.35464,2.63
1148,577467.084898,0.48563,-0.81504,-0.31602,0.92
1149,577467.089815,0.4768,-0.82768,-0.296,1.62
1150,577467.093422,0.43196,-0.84758,-0.30825,0.76
1151,577467.096688,0.44644,-0.82878,-0.33737,0.13
1152,577467.102164,0.4742,-0.81743,-0.32703,2.14
1153,577467.106219,0.49861,-0.80769,-0.31467,1.65
1154,577467.114287,0.49083,-0.82295,-0.28608,1.74
1155,577467.118524,0.44823,-0.83947,-0.30722,0.67
1156,577467.121423,0.46231,-0.8206,-0.33597,0.19
1157,577467.125391,0.48009,-0.80302,-0.35309,2.01
1158,577467.129131,0.48632,-0.81631,-0.31165,1.6
1159,577467.143052,0.44979,-0.8305,-0.32858,0.29
1160,577467.146446,0.47369,-0.81118,-0.34294,0.41
1161,577467.149343,0.48992,-0.80135,-0.34323,1.48
1162,577467.15357,0.48587,-0.81704,-0.31044,1.98
1163,577467.157735,0.47552,-0.82503,-0.3053,0.63
1164,577467.166302,0.45487,-0.82034,-0.34659,0.56
1165,577467.168865,0.47052,-0.80504,-0.36128,1.56
1166,577467.173226,0.50355,-0.7864,-0.35779,0.29
1167,577467.178263,0.49213,-0.80428,-0.33309,1.68
1168,577467.181439,0.4762,-0.81493,-0.33034,1.37
1169,577467.189506,0.46283,-0.80564,-0.36978,0.6
1170,577467.194489,0.48692,-0.77914,-0.39478,1.94
1171,577467.196793,0.50369,-0.78017,-0.37098,0.61
1172,577467.201255,0.5018,-0.78961,-0.35314,1.28
1173,577467.205325,0.4696,-0.81186,-0.34693,1.06
1174,577467.213826,0.45878,-0.8023,-0.38189,0.48
1175,577467.217491,0.47627,-0.78196,-0.40214,1.83
1176,577467.226248,0.478,-0.80303,-0.3559,1.11
1177,577467.231024,0.44453,-0.82342,-0.35267,1.52
1178,577467.234066,0.44607,-0.80861,-0.38363,0.31
1179,577467.242425,0.46943,-0.79275,-0.38883,0.93
1180,577467.24543,0.47446,-0.80578,-0.35442,2.24
1181,577467.249279,0.45636,-0.82376,-0.33639,1.45
1182,577467.253738,0.42721,-0.83042,-0.35763,0.73
1183,577467.25737,0.44476,-0.81641,-0.36832,0.65
1184,577467.265568,0.46299,-0.80402,-0.37308,2.0
1185,577467.269666,0.45275,-0.82237,-0.34457,0.92
1186,577467.273305,0.43646,-0.83777,-0.3281,1.27
1187,577467.278039,0.42116,-0.83505,-0.354,0.51
1188,577467.281595,0.43734,-0.823,-0.36249,2.27
1189,577467.290319,0.46523,-0.8155,-0.34427,1.08
1190,577467.293696,0.44314,-0.83543,-0.3251,1.7
1191,577467.297274,0.4136,-0.84502,-0.33894,1.19
1192,577467.310341,0.46843,-0.81808,-0.33365,0.77
1193,577467.317329,0.45041,-0.83479,-0.31665,1.17
1194,577467.321651,0.42117,-0.83698,-0.34941,0.85
1195,577467.325461,0.45142,-0.81576,-0.36161,0.4
1196,577467.330355,0.47875,-0.80025,-0.36111,2.4
1197,577467.333575,0.47714,-0.81814,-0.32092,2.02
1198,577467.341495,0.45458,-0.83417,-0.31228,1.35
1199,577467.345272,0.43715,-0.82942,-0.3478,0.49
1200,577467.349079,0.467,-0.8139,-0.34564,0.44
1201,577467.354327,0.49127,-0.80284,-0.33778,1.49
1202,577467.357199,0.49001,-0.81397,-0.312,1.86
1203,577467.366552,0.45418,-0.83484,-0.31105,1.32
1204,577467.37032,0.45485,-0.82068,-0.34584,0.49
1205,577467.372905,0.4707,-0.8125,-0.34394,2.18
1206,577467.378092,0.50181,-0.80346,-0.32038,1.52
1207,577467.381503,0.49175,-0.81601,-0.30383,1.09
1208,577467.385583,0.46253,-0.82669,-0.32041,0.89
1209,577467.398824,0.49995,-0.79659,-0.33985,1.27
1210,577467.402147,0.49745,-0.80669,-0.31906,2.28
1211,577467.405823,0.48021,-0.82157,-0.30728,1.31
1212,577467.410078,0.46833,-0.81559,-0.33982,0.75
1213,577467.417993,0.48414,-0.79632,-0.3626,1.63
1214,577467.421815,0.49355,-0.80586,-0.3271,1.56
1215,577467.424666,0.48816,-0.81097,-0.32253,0.62
1216,577467.429984,0.46445,-0.82219,-0.32906,0.69
1217,577467.43433,0.47332,-0.81082,-0.34431,0.66
1218,577467.442277,0.4874,-0.79829,-0.3538,1.38
1219,577467.446082,0.48413,-0.81121,-0.32794,1.49
1220,577467.449021,0.47622,-0.81689,-0.32542,1.2
1221,577467.454098,0.46264,-0.81362,-0.35211,0.5
1222,577467.457489,0.48992,-0.79181,-0.36472,1.58
1223,577467.462115,0.49675,-0.7925,-0.3538,0.9
1224,577467.470518,0.48389,-0.80395,-0.34569,0.98
1225,577467.472966,0.45877,-0.81599,-0.3517,1.09
1226,577467.48277,0.48034,-0.78791,-0.38531,1.55
1227,577467.48694,0.48584,-0.80036,-0.35124,1.63
1228,577467.493827,0.46975,-0.81262,-0.34493,0.94
1229,577467.497806,0.44735,-0.81212,-0.37462,0.59
1230,577467.501093,0.465,-0.79251,-0.39459,2.28
1231,577467.506037,0.48619,-0.79083,-0.37177,1.34
1232,577467.509679,0.47144,-0.81103,-0.34638,1.43
1233,577467.517877,0.44068,-0.82406,-0.35599,1.12
1234,577467.521871,0.44537,-0.80969,-0.38216,0.54
1235,577467.525377,0.47347,-0.79071,-0.38808,1.09
1236,577467.529081,0.47381,-0.80837,-0.34934,1.76
1237,577467.533227,0.45591,-0.82172,-0.34195,1.61
1238,577467.537598,0.43218,-0.82412,-0.36613,0.7
1239,577467.545648,0.45426,-0.80013,-0.39172,1.69
1240,577467.549637,0.47318,-0.80399,-0.36013,1.26
1241,577467.553104,0.4672,-0.8169,-0.33823,1.65
1242,577467.561229,0.45952,-0.81115,-0.36178,2.38
1243,577467.570841,0.4561,-0.82214,-0.34067,3.9
1244,577467.573665,0.45235,-0.8275,-0.3326,2.22
1245,577467.582273,0.43532,-0.8329,-0.34172,0.39
1246,577467.585943,0.45217,-0.81378,-0.36511,2.85
1247,577467.593295,0.47079,-0.81658,-0.33399,0.8
1248,577467.598413,0.46481,-0.82608,-0.31867,1.24
1249,577467.601773,0.44374,-0.83497,-0.32547,0.9
1250,577467.604925,0.45512,-0.82285,-0.34027,0.54
1251,577467.610076,0.47471,-0.80881,-0.3471,0.39
1252,577467.613313,0.46993,-0.82108,-0.32402,1.6
1253,577467.621392,0.46208,-0.82741,-0.31917,1.13
1254,577467.625357,0.46064,-0.81934,-0.3413,0.3
1255,577467.628916,0.47946,-0.80386,-0.35204,1.65
1256,577467.634298,0.48537,-0.81242,-0.32309,1.76
1257,577467.638259,0.47563,-0.82029,-0.31765,0.88
1258,577467.64574,0.45944,-0.8214,-0.33795,0.72
1259,577467.653447,0.50083,-0.7968,-0.33806,0.88
1260,577467.659058,0.48602,-0.81094,-0.32582,1.59
1261,577467.662026,0.46132,-0.82147,-0.33522,1.26
1262,577467.666014,0.47343,-0.80599,-0.3553,0.53
1263,577467.673774,0.49533,-0.79096,-0.35921,0.35
1264,577467.677801,0.48675,-0.8071,-0.33418,1.27
1265,577467.681504,0.46982,-0.81725,-0.33372,1.26
1266,577467.686099,0.46521,-0.80913,-0.35901,0.24
1267,577467.688886,0.48707,-0.78938,-0.37369,1.7
1268,577467.698051,0.49608,-0.80265,-0.33115,1.28
1269,577467.702145,0.47889,-0.81494,-0.3264,1.12
1270,577467.705268,0.45628,-0.81804,-0.35018,0.79
1271,577467.709795,0.47849,-0.80357,-0.354,0.54
1272,577467.713196,0.50159,-0.79031,-0.35188,0.85
1273,577467.722218,0.48875,-0.80656,-0.33254,1.4
1274,577467.725409,0.46123,-0.82272,-0.33227,1.03
1275,577467.729515,0.46444,-0.81044,-0.35704,0.54
1276,577467.742664,0.47253,-0.81885,-0.32588,1.19
1277,577467.749143,0.45887,-0.81504,-0.35375,0.53
1278,577467.75417,0.48472,-0.78966,-0.37614,1.78
1279,577467.756819,0.48738,-0.80101,-0.34763,0.16
1280,577467.762039,0.47653,-0.81326,-0.33395,0.55
1281,577467.765295,0.45743,-0.81724,-0.35054,0.53
1282,577467.773606,0.48341,-0.79471,-0.36707,1.22
1283,577467.777455,0.49168,-0.79683,-0.35117,0.3
1284,577467.781019,0.48213,-0.8097,-0.33457,1.4
1285,577467.786717,0.45567,-0.82158,-0.34259,1.03
1286,577467.789944,0.464,-0.80899,-0.36089,0.53
1287,577467.798486,0.49057,-0.79328,-0.36062,1.0
1288,577467.802403,0.48044,-0.80837,-0.34016,1.12
1289,577467.805156,0.45505,-0.82209,-0.34219,1.18
1290,577467.810298,0.45249,-0.81249,-0.36758,0.34
1291,577467.813501,0.47797,-0.79452,-0.37454,0.45
1292,577467.817436,0.47599,-0.81076,-0.34073,1.39
1293,577467.830319,0.44631,-0.8182,-0.36244,0.45
1294,577467.83427,0.46161,-0.79883,-0.38573,2.68
1295,577467.837363,0.47456,-0.80674,-0.35208,0.98
1296,577467.842629,0.46541,-0.81999,-0.33318,1.33
1297,577467.849421,0.44235,-0.82673,-0.34762,0.85
1298,577467.853456,0.46997,-0.80375,-0.36485,1.28
1299,577467.85741,0.48345,-0.80402,-0.34616,0.37
1300,577467.861238,0.4744,-0.81481,-0.3332,1.47
1301,577467.865138,0.4484,-0.82911,-0.33392,1.09
1302,577467.873923,0.45846,-0.81615,-0.35173,0.52
1303,577467.878447,0.48362,-0.79881,-0.35779,2.17
1304,577467.881101,0.47673,-0.81628,-0.32621,1.76
1305,577467.885603,0.46016,-0.82652,-0.32421,1.14
1306,577467.889378,0.45843,-0.81783,-0.34784,0.55
1307,577467.893343,0.47772,-0.80332,-0.35562,1.56
1308,577467.901498,0.48724,-0.81175,-0.32197,1.65
1309,577467.906139,0.47115,-0.82098,-0.32251,1.27
1310,577467.914053,0.47926,-0.80211,-0.35628,2.43
1311,577467.919555,0.48856,-0.80909,-0.32663,1.99
1312,577467.926343,0.47577,-0.81747,-0.32462,1.35
1313,577467.929464,0.46533,-0.816,-0.34296,0.56
1314,577467.93342,0.48589,-0.7937,-0.36599,1.36
1315,577467.937673,0.49401,-0.80619,-0.3256,1.13
1316,577467.94085,0.4806,-0.8146,-0.32472,1.08
1317,577467.950025,0.46281,-0.8175,-0.34277,0.7
1318,577467.953406,0.47765,-0.7985,-0.3664,1.96
1319,577467.957995,0.49388,-0.79775,-0.34594,0.81
1320,577467.961214,0.4816,-0.81152,-0.33092,0.67
1321,577467.966952,0.46118,-0.81852,-0.34256,0.79
1322,577467.969671,0.47452,-0.80647,-0.35275,0.73
1323,577467.977424,0.50152,-0.79093,-0.35057,1.04
1324,577467.981597,0.48254,-0.81092,-0.33099,0.97
1325,577467.984915,0.46147,-0.81988,-0.33887,1.14
1326,577468.003007,0.48325,-0.80806,-0.33692,1.71
1327,577468.005988,0.4624,-0.81824,-0.34157,1.3
1328,577468.009493,0.46246,-0.80785,-0.36537,0.16
1329,577468.014318,0.49055,-0.78949,-0.36888,0.82
1330,577468.017797,0.48594,-0.80671,-0.33626,2.02
1331,577468.02562,0.4658,-0.81832,-0.33672,1.39
1332,577468.029809,0.45713,-0.81204,-0.3628,0.33
1333,577468.033691,0.48006,-0.79062,-0.38008,1.89
1334,577468.036988,0.48521,-0.80533,-0.34061,1.8
1335,577468.042786,0.46796,-0.81765,-0.33536,1.45
1336,577468.045448,0.45552,-0.81363,-0.36125,0.45
1337,577468.054421,0.4791,-0.78998,-0.38262,1.55
1338,577468.057342,0.48294,-0.80635,-0.34143,1.91
1339,577468.06134,0.46907,-0.81886,-0.33083,1.24
1340,577468.066391,0.4518,-0.81973,-0.35201,0.67
1341,577468.069948,0.46541,-0.80058,-0.37746,2.18
1342,577468.086053,0.45538,-0.82375,-0.33775,0.58
1343,577468.090018,0.45812,-0.81737,-0.34932,1.64
1344,577468.093066,0.47709,-0.80442,-0.35397,1.17
1345,577468.101577,0.48164,-0.81107,-0.33194,0.79
1346,577468.105453,0.45208,-0.82585,-0.33704,0.77
1347,577468.110553,0.46895,-0.8145,-0.34157,0.91
1348,577468.112733,0.48595,-0.80465,-0.34116,0.52
1349,577468.118465,0.47416,-0.81742,-0.3271,1.1
1350,577468.12205,0.45767,-0.82379,-0.33454,0.87
1351,577468.130088,0.47245,-0.81333,-0.33953,0.99
1352,577468.133892,0.49887,-0.80067,-0.33174,0.88
1353,577468.136926,0.47881,-0.81725,-0.32069,0.57
1354,577468.141422,0.46365,-0.82162,-0.33161,0.79
1355,577468.146012,0.47735,-0.81087,-0.33855,0.73
1356,577468.153593,0.4936,-0.8009,-0.33901,1.72
1357,577468.157621,0.48363,-0.8142,-0.32121,0.76
1358,577468.171372,0.48992,-0.80106,-0.34392,1.49
1359,577468.1738,0.50673,-0.79589,-0.33134,1.07
1360,577468.182708,0.47046,-0.81554,-0.33698,0.96
1361,577468.184708,0.48228,-0.80474,-0.34613,0.63
1362,577468.19077,0.50744,-0.79213,-0.33916,0.56
1363,577468.193531,0.49118,-0.80788,-0.32568,1.56
1364,577468.197532,0.46935,-0.81753,-0.33369,1.0
1365,577468.206302,0.48051,-0.80623,-0.34512,0.59
1366,577468.210235,0.50767,-0.79025,-0.3432,1.08
1367,577468.212852,0.49016,-0.80832,-0.32614,1.55
1368,577468.217978,0.46673,-0.81767,-0.33703,1.14
1369,577468.221053,0.47686,-0.80648,-0.34957,0.52
1370,577468.2296,0.51462,-0.7871,-0.34006,1.82
1371,577468.233701,0.49468,-0.80716,-0.32217,1.66
1372,577468.23734,0.46977,-0.81866,-0.33032,1.12
1373,577468.250182,0.49841,-0.80322,-0.32624,1.71
1374,577468.257456,0.47225,-0.81568,-0.33413,1.18
1375,577468.262014,0.47892,-0.80293,-0.35489,0.32
1376,577468.265534,0.49969,-0.78916,-0.35713,2.05
1377,577468.270091,0.49819,-0.80034,-0.33357,1.31
1378,577468.273482,0.47231,-0.81386,-0.33847,1.29
1379,577468.281624,0.48024,-0.80122,-0.35694,0.42
1380,577468.285579,0.51162,-0.78269,-0.35446,1.77
1381,577468.289122,0.49193,-0.80224,-0.33827,1.46
1382,577468.293683,0.46929,-0.81287,-0.34498,1.17
1383,577468.298135,0.47805,-0.80132,-0.35967,0.47
1384,577468.305645,0.50015,-0.78863,-0.35766,2.29
1385,577468.309681,0.49269,-0.80301,-0.33531,1.54
1386,577468.31303,0.46418,-0.81577,-0.34504,1.16
1387,577468.318625,0.4702,-0.80576,-0.36008,0.74
1388,577468.32136,0.49665,-0.7893,-0.36103,0.85
1389,577468.339859,0.45824,-0.81026,-0.36536,1.59
1390,577468.341317,0.48968,-0.79519,-0.35762,1.14
1391,577468.346423,0.47326,-0.81499,-0.33439,0.91
1392,577468.349771,0.45564,-0.82192,-0.34181,0.9
1393,577468.357597,0.46556,-0.81178,-0.35252,0.66
1394,577468.36171,0.49592,-0.79732,-0.34402,1.53
1395,577468.365023,0.47324,-0.8159,-0.33221,0.96
1396,577468.369641,0.45554,-0.8217,-0.34248,0.8
1397,577468.373297,0.47086,-0.81039,-0.34866,0.6
1398,577468.381463,0.49343,-0.79914,-0.34338,0.75
1399,577468.38638,0.47612,-0.81665,-0.32617,1.0
1400,577468.389787,0.45977,-0.82108,-0.33829,0.84
1401,577468.395132,0.47412,-0.80997,-0.34519,0.74
1402,577468.397558,0.4973,-0.79906,-0.33794,1.34
1403,577468.401109,0.47802,-0.8153,-0.32677,0.82
1404,577468.40998,0.46367,-0.81783,-0.34082,0.75
1405,577468.41763,0.50208,-0.79754,-0.33443,1.09
1406,577468.423196,0.47964,-0.8158,-0.32314,1.03
1407,577468.426531,0.46738,-0.81647,-0.33902,0.54
1408,577468.433823,0.48532,-0.79528,-0.36332,1.59
1409,577468.437373,0.49187,-0.80848,-0.32316,1.69
1410,577468.440887,0.48115,-0.81722,-0.31726,1.19
1411,577468.446415,0.4695,-0.81573,-0.33787,0.5
1412,577468.449989,0.48737,-0.79261,-0.36639,2.23
1413,577468.458113,0.49297,-0.80756,-0.32377,1.89
1414,577468.462229,0.48223,-0.81576,-0.31936,1.18
1415,577468.465616,0.47604,-0.81155,-0.33877,0.4
1416,577468.468915,0.48959,-0.79499,-0.35818,2.09
1417,577468.473807,0.49933,-0.80609,-0.31764,1.29
1418,577468.477515,0.48369,-0.81366,-0.32249,1.06
1419,577468.485623,0.47811,-0.80833,-0.34354,0.38
1420,577468.489446,0.50545,-0.78621,-0.35552,0.8
1421,577468.493036,0.49808,-0.80407,-0.32463,1.49
1422,577468.510627,0.49334,-0.7883,-0.36769,2.03
1423,577468.513323,0.50262,-0.80053,-0.32638,1.63
1424,577468.517533,0.47987,-0.81069,-0.3354,1.23
1425,577468.522744,0.47863,-0.80234,-0.35659,0.46
1426,577468.5254,0.50159,-0.78636,-0.36062,2.2
1427,577468.533972,0.49439,-0.80209,-0.33499,0.98
1428,577468.537621,0.46943,-0.81216,-0.34645,1.24
1429,577468.542237,0.47721,-0.80081,-0.36189,0.52
1430,577468.5451,0.50157,-0.78737,-0.35845,2.43
1431,577468.549169,0.48638,-0.80497,-0.33979,0.94
1432,577468.553376,0.46621,-0.81247,-0.35005,0.96
1433,577468.56168,0.46478,-0.80506,-0.36858,1.58
1434,577468.56594,0.50395,-0.78681,-0.35632,1.42
1435,577468.568879,0.47813,-0.80926,-0.3413,1.01
1436,577468.573834,0.46071,-0.81394,-0.35391,0.72
1437,577468.577445,0.4754,-0.80371,-0.35784,0.83
1438,577468.585394,0.49824,-0.79252,-0.35167,0.55
1439,577468.593535,0.46171,-0.81779,-0.34357,0.36
1440,577468.598934,0.45701,-0.81054,-0.36628,0.85
1441,577468.602043,0.48534,-0.79681,-0.35992,1.51
1442,577468.609734,0.48427,-0.80729,-0.3373,1.33
1443,577468.615083,0.45763,-0.81532,-0.35472,0.37
1444,577468.618224,0.47956,-0.79281,-0.37613,1.6
1445,577468.621039,0.48161,-0.81082,-0.33259,1.82
1446,577468.626477,0.46211,-0.82092,-0.33548,1.2
1447,577468.630437,0.46046,-0.8141,-0.35386,0.15
1448,577468.637564,0.48506,-0.79652,-0.36094,0.57
1449,577468.641752,0.48678,-0.81104,-0.32444,1.52
1450,577468.644992,0.4616,-0.8224,-0.33254,1.22
1451,577468.650227,0.46449,-0.81303,-0.35104,0.26
1452,577468.653908,0.47625,-0.80866,-0.34532,2.05
1453,577468.662455,0.47979,-0.81612,-0.3221,1.47
1454,577468.66527,0.45896,-0.82155,-0.33825,1.14
1455,577468.669397,0.46871,-0.81096,-0.35021,0.63
1456,577468.683381,0.46387,-0.8198,-0.3358,0.92
1457,577468.690185,0.46563,-0.81076,-0.35477,2.11
1458,577468.693303,0.50342,-0.79366,-0.34158,1.09
1459,577468.697508,0.48217,-0.81498,-0.32142,1.19
1460,577468.702381,0.46787,-0.81563,-0.34035,0.62
1461,577468.704963,0.49559,-0.79403,-0.352,1.19
1462,577468.713835,0.50013,-0.80315,-0.32377,1.45
1463,577468.717378,0.48228,-0.81445,-0.3226,1.4
1464,577468.72142,0.47383,-0.81099,-0.3432,0.32
1465,577468.726466,0.4912,-0.79015,-0.36659,2.17
1466,577468.72908,0.50171,-0.80341,-0.32067,1.58
1467,577468.738186,0.48131,-0.81399,-0.3252,1.38
1468,577468.741559,0.47806,-0.80784,-0.34474,0.24
1469,577468.74494,0.5062,-0.78594,-0.35504,1.26
1470,577468.750109,0.49965,-0.80523,-0.3193,1.5
1471,577468.753358,0.4767,-0.81417,-0.33149,1.22
1472,577468.757553,0.48196,-0.80509,-0.34574,0.37
1473,577468.769199,0.50094,-0.80434,-0.31953,1.41
1474,577468.774236,0.47283,-0.81346,-0.3387,0.96
1475,577468.777676,0.49342,-0.79299,-0.35734,1.26
1476,577468.781648,0.50396,-0.79765,-0.33132,1.63
1477,577468.789615,0.48415,-0.81182,-0.32641,1.24
1478,577468.793517,0.47104,-0.81056,-0.348,0.83
1479,577468.797027,0.48555,-0.79423,-0.36528,2.39
1480,577468.801853,0.4941,-0.80339,-0.33232,1.68
1481,577468.805127,0.47675,-0.81326,-0.33365,1.39
1482,577468.813502,0.47132,-0.80771,-0.35421,0.36
1483,577468.81806,0.49114,-0.78828,-0.37068,1.39
1484,577468.820879,0.49879,-0.80114,-0.33073,1.44
1485,577468.825412,0.47043,-0.81428,-0.34008,1.13
1486,577468.829501,0.47056,-0.80685,-0.35717,0.41
1487,577468.833775,0.48841,-0.79958,-0.34948,2.22
1488,577468.842419,0.48974,-0.80599,-0.33246,1.57
1489,577468.845532,0.46557,-0.81401,-0.34733,1.21
1490,577468.855072,0.4983,-0.78956,-0.35818,2.4
1491,577468.85894,0.4784,-0.81005,-0.33906,0.97
1492,577468.866402,0.46076,-0.81287,-0.35628,0.83
1493,577468.869444,0.47519,-0.79361,-0.37997,1.94
1494,577468.873334,0.4897,-0.80193,-0.34221,1.59
1495,577468.878767,0.47237,-0.81219,-0.34238,1.4
1496,577468.881307,0.45957,-0.81298,-0.35757,0.54
1497,577468.889761,0.47304,-0.79461,-0.38056,2.63
1498,577468.89353,0.48422,-0.80846,-0.33454,2.07
1499,577468.89713,0.46227,-0.8194,-0.33896,1.36
1500,577468.90162,0.46069,-0.81443,-0.35279,0.33
1501,577468.905069,0.48465,-0.7974,-0.35953,0.42
1502,577468.910349,0.48264,-0.81302,-0.32566,1.4
1503,577468.918527,0.45901,-0.82236,-0.3362,1.01
1504,577468.921635,0.46615,-0.81449,-0.34542,0.86
1505,577468.925154,0.49821,-0.79722,-0.34092,0.66
1506,577468.932941,0.47613,-0.80973,-0.34298,2.87
1507,577468.943317,0.49008,-0.80366,-0.33756,0.78
1508,577468.946401,0.47189,-0.81687,-0.33174,1.92
1509,577468.953552,0.46629,-0.81591,-0.34185,0.59
1510,577468.957843,0.47835,-0.79822,-0.36609,2.69
1511,577468.966221,0.4874,-0.81158,-0.32214,1.68
1512,577468.96978,0.47064,-0.81808,-0.33053,1.34
1513,577468.973355,0.47463,-0.80914,-0.34643,0.08
1514,577468.977142,0.48705,-0.80525,-0.33815,2.44
1515,577468.981787,0.498,-0.80797,-0.31494,1.25
1516,577468.985499,0.47164,-0.81589,-0.33449,1.0
1517,577468.993652,0.48233,-0.80629,-0.34242,0.77
1518,577468.997397,0.51175,-0.79039,-0.33675,1.04
1519,577469.001247,0.48482,-0.81299,-0.3225,1.1
1520,577469.006218,0.47319,-0.8112,-0.34358,0.77
1521,577469.010436,0.48662,-0.79423,-0.36388,1.93
1522,577469.017747,0.50175,-0.79986,-0.32934,2.27
1523,577469.029986,0.47554,-0.7996,-0.36674,2.01
1524,577469.03285,0.49963,-0.79468,-0.34475,1.45
1525,577469.04155,0.49029,-0.81369,-0.3123,1.56
