frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1004,577466.333268,68.787,55,-56.617,8.479,55.982,154.714,121.961,245.75,185.23,76.63,210.62,121.86
1005,577466.337665,69.617,54,-54.138,10.946,52.556,150.895,118.578,248.85,188.32,72.05,206.14,118.59
1006,577466.342141,68.376,61,-53.909,10.978,56.791,154.107,116.369,249.21,188.45,77.94,210.28,116.37
1007,577466.350507,64.688,68,-55.035,10.498,64.577,151.041,115.997,247.52,187.64,88.46,206.0,115.99
1008,577466.353319,62.927,63,-55.549,9.905,67.647,148.635,118.665,246.94,186.91,92.59,203.34,118.69
1009,577466.35764,62.73,56,-55.004,8.114,67.671,147.691,119.513,247.71,184.48,92.65,202.1,119.53
1010,577466.371011,66.427,67,-53.296,8.731,60.206,150.546,117.861,250.09,185.33,82.45,206.13,117.85
1011,577466.378821,64.429,69,-53.822,8.05,64.618,149.709,116.62,249.35,184.39,88.54,204.25,116.63
1012,577466.381532,62.991,58,-54.032,7.833,67.118,147.795,119.134,248.96,184.02,91.94,202.27,119.2
1013,577466.385064,62.36,54,-53.047,5.769,68.53,147.72,120.772,250.56,181.42,93.92,201.81,120.82
1014,577466.389792,65.777,60,-53.324,5.895,62.551,152.455,121.998,249.99,181.45,85.65,208.6,121.99
1015,577466.393685,66.136,60,-52.883,6.874,59.838,147.908,120.782,250.56,182.77,81.94,202.35,120.79
1016,577466.401731,64.727,68,-50.727,7.431,63.151,147.915,118.679,253.52,183.52,86.51,202.28,118.66
1017,577466.405561,61.794,74,-51.551,7.041,69.891,147.875,117.14,252.42,182.98,95.71,202.4,117.14
1018,577466.409289,60.491,61,-53.156,6.373,72.526,147.242,120.378,250.2,182.07,99.3,201.48,120.39
1019,577466.414299,59.849,62,-51.942,5.469,73.416,146.164,121.134,251.94,180.91,100.55,200.23,121.19
1020,577466.417947,63.409,60,-53.491,5.226,67.776,151.416,122.43,249.75,180.52,92.81,207.17,122.42
1021,577466.42568,64.216,64,-54.127,6.376,64.042,147.231,121.395,249.09,182.19,87.72,201.01,121.44
1022,577466.43017,63.722,65,-52.3,7.578,66.677,150.604,116.823,251.37,183.71,91.3,206.01,116.84
1023,577466.433218,60.282,73,-53.276,7.311,73.367,147.996,115.58,250.04,183.34,100.42,202.76,115.58
1024,577466.438149,59.205,60,-54.639,7.093,75.397,147.269,118.491,248.2,183.05,103.22,201.48,118.51
1025,577466.442145,59.055,62,-53.929,6.317,75.646,147.112,119.613,249.22,182.06,103.53,201.17,119.57
1026,577466.454113,63.816,51,-54.024,7.597,65.699,148.893,117.967,249.09,183.77,89.96,203.81,117.96
1027,577466.459123,64.747,61,-53.09,9.184,65.132,152.67,113.332,250.19,185.88,89.19,208.43,113.41
1028,577466.461314,61.11,69,-53.773,9.017,72.013,149.056,112.364,249.4,185.67,98.59,203.98,112.38
1029,577466.466679,60.013,59,-54.736,9.072,73.785,147.629,115.838,248.07,185.75,101.01,201.97,115.86
1030,577466.468931,60.131,59,-53.945,7.99,73.718,148.024,117.503,249.27,184.38,100.91,202.54,117.51
1031,577466.478285,64.06,57,-54.563,8.182,66.2,151.338,118.438,248.32,184.57,90.64,207.03,118.44
1032,577466.481358,66.09,57,-52.654,10.197,60.243,148.637,116.017,250.92,187.33,82.48,203.32,116.01
1033,577466.485656,66.576,64,-51.793,10.765,60.864,153.105,112.558,252.03,188.06,83.35,209.27,112.6
1034,577466.490393,63.263,70,-51.952,10.726,67.463,149.951,111.712,251.89,188.01,92.37,205.24,111.73
1035,577466.493431,62.463,58,-52.746,10.796,68.744,148.694,115.37,250.74,188.1,94.1,203.61,115.38
1036,577466.502248,62.223,60,-51.22,10.076,68.59,147.178,116.269,252.98,187.19,93.94,201.28,116.22
1037,577466.505227,66.241,62,-51.466,10.108,61.03,151.478,117.486,252.53,187.19,83.56,207.23,117.47
1038,577466.509837,68.054,61,-50.559,11.114,56.152,150.245,115.703,253.77,188.57,76.91,205.44,115.72
1039,577466.512721,66.276,66,-49.395,11.675,60.417,150.167,112.426,255.42,189.39,82.82,205.35,112.53
1040,577466.517259,63.37,67,-49.814,11.542,67.127,149.763,113.067,254.81,189.14,91.95,204.68,113.08
1041,577466.521471,63.236,52,-51.043,10.944,66.757,148.244,117.248,253.24,188.36,91.48,202.57,117.25
1042,577466.529352,63.867,65,-50.627,9.106,66.129,150.134,119.084,253.69,185.82,90.56,205.47,119.08
1043,577466.533666,67.655,61,-51.209,9.015,58.4,153.609,118.79,252.87,185.7,79.97,210.26,118.79
1044,577466.546054,64.017,66,-50.636,9.991,65.15,148.709,116.52,253.66,187.02,89.21,203.53,116.53
1045,577466.554264,62.787,60,-50.026,8.607,66.742,145.947,117.038,254.51,185.14,91.41,199.8,117.05
1046,577466.557434,66.328,61,-51.524,8.099,61.257,152.568,120.284,252.27,184.27,84.08,208.36,120.35
1047,577466.561259,68.186,57,-52.299,8.435,55.633,149.716,119.635,251.35,184.9,76.18,204.83,119.65
1048,577466.567182,67.809,62,-51.226,9.337,57.506,152.255,116.175,252.82,186.14,78.83,208.05,116.21
1049,577466.569339,64.382,65,-52.452,8.94,64.754,149.764,115.909,251.18,185.58,88.66,204.96,115.92
1050,577466.577691,63.358,60,-54.347,8.48,66.506,148.315,119.136,248.57,184.94,91.05,202.88,119.13
1051,577466.58246,63.491,65,-53.589,7.76,66.496,148.983,120.549,249.59,183.88,91.22,203.81,120.61
1052,577466.585264,66.519,64,-55.558,6.847,60.717,152.386,121.839,246.93,182.75,83.13,208.47,121.84
1053,577466.589228,68.404,59,-54.951,8.241,56.434,153.326,120.147,247.74,184.65,77.27,209.7,120.16
1054,577466.593385,66.515,65,-55.106,8.65,60.232,151.141,116.696,247.56,185.2,82.47,206.74,116.71
1055,577466.597877,63.269,67,-56.969,8.356,66.785,148.478,117.435,245.06,184.81,91.43,202.95,117.47
1056,577466.605593,63.511,51,-58.219,7.799,67.24,150.755,119.842,243.37,184.08,92.12,205.4,119.8
1057,577466.609871,63.966,61,-58.05,7.374,65.804,149.927,121.355,243.61,183.51,90.07,204.85,121.39
1058,577466.613181,66.452,65,-58.204,7.806,59.625,149.243,121.295,243.38,184.12,81.62,203.9,121.28
1059,577466.631148,62.853,56,-58.033,8.409,66.942,146.715,118.955,243.6,184.88,91.59,200.4,119.06
1060,577466.634528,61.698,58,-58.01,6.985,70.037,147.719,119.228,243.67,182.93,95.95,201.93,119.24
1061,577466.636846,64.835,64,-59.044,6.49,65.098,153.089,122.38,242.13,182.23,89.13,209.13,122.4
1062,577466.641343,66.858,61,-58.496,7.57,58.762,149.516,121.904,242.92,183.75,80.45,204.34,121.95
1063,577466.645146,68.157,60,-55.736,9.3,57.976,155.823,117.801,246.7,186.11,79.38,212.96,117.81
1064,577466.649685,64.312,65,-55.448,9.788,64.944,149.823,116.327,247.04,186.72,88.94,204.74,116.37
1065,577466.657361,62.435,61,-55.894,9.397,68.75,148.569,118.632,246.47,186.21,94.11,203.24,118.66
1066,577466.661496,61.96,68,-54.371,8.883,70.006,148.919,119.866,248.59,185.5,95.9,203.72,119.87
1067,577466.665057,65.094,62,-54.968,8.201,64.324,152.738,121.304,247.89,184.68,88.11,208.61,121.24
1068,577466.669785,66.447,61,-52.754,9.475,60.246,150.765,120.052,250.77,186.27,82.69,205.79,120.06
1069,577466.674286,65.069,65,-52.485,9.281,62.824,149.041,116.005,251.22,186.1,86.04,203.81,116.03
1070,577466.682189,62.35,65,-50.988,10.433,68.185,146.927,116.498,253.29,187.7,93.36,200.8,116.45
1071,577466.68521,61.09,63,-49.857,9.369,71.9,148.729,117.808,254.74,186.23,98.45,203.54,117.88
1072,577466.689417,63.457,57,-50.975,8.563,68.125,152.447,120.311,253.21,185.09,93.28,208.63,120.3
1073,577466.694297,64.811,67,-49.333,9.631,63.366,148.884,119.507,255.43,186.53,86.8,203.66,119.48
1074,577466.697183,65.492,63,-48.699,9.479,63.171,152.288,116.918,256.23,186.3,86.53,208.18,116.95
1075,577466.706294,61.845,69,-49.139,9.507,69.655,147.62,115.804,255.76,186.37,95.4,201.93,115.82
1076,577466.713691,60.554,73,-49.422,8.335,72.508,147.495,118.974,255.33,184.75,99.29,201.9,118.97
1077,577466.71975,62.696,66,-50.07,8.263,67.858,147.931,119.84,254.48,184.7,92.94,202.29,119.81
1078,577466.72192,64.854,61,-49.684,8.674,64.261,151.232,118.107,254.89,185.19,88.03,206.47,118.14
1079,577466.726257,62.649,75,-50.634,8.85,68.245,148.54,115.072,253.69,185.44,93.52,203.26,115.08
1080,577466.733996,60.927,63,-52.128,8.753,71.807,147.772,116.429,251.62,185.32,98.31,202.23,116.45
1081,577466.737909,59.533,73,-51.68,7.883,74.665,147.258,117.377,252.28,184.14,102.23,201.46,117.39
1082,577466.74063,62.391,62,-53.778,7.39,69.964,150.968,118.8,249.35,183.46,95.81,206.43,118.82
1083,577466.746139,64.445,64,-53.208,8.488,64.591,149.731,118.287,250.16,184.98,88.46,204.67,118.31
1084,577466.749278,64.637,60,-54.112,8.196,63.965,149.329,113.895,248.83,184.51,87.61,203.97,113.88
1085,577466.75807,62.539,66,-54.338,8.997,68.284,148.072,114.007,248.62,185.66,93.48,202.6,114.03
1086,577466.761419,60.463,59,-53.96,7.925,71.769,145.58,113.492,249.23,184.25,98.21,199.07,113.48
1087,577466.765254,63.19,60,-55.835,7.789,68.94,152.847,117.205,246.41,183.9,94.42,209.14,117.24
1088,577466.770763,64.587,65,-56.542,8.15,63.609,148.224,118.148,245.58,184.5,87.09,202.71,118.2
1089,577466.773619,67.623,59,-54.584,9.239,58.931,154.795,116.059,247.98,185.89,80.73,210.68,116.14
1090,577466.781367,65.701,64,-55.594,9.141,62.038,150.76,113.855,246.96,185.88,84.95,206.08,113.89
1091,577466.786603,64.686,56,-55.582,9.628,64.113,149.947,115.208,246.68,186.46,87.78,204.45,115.31
1092,577466.789447,63.96,64,-54.552,9.485,65.762,149.799,116.116,248.37,186.37,90.02,204.85,116.11
1093,577466.802245,67.261,59,-53.857,9.946,58.063,150.217,115.042,249.28,186.98,79.5,205.6,115.06
1094,577466.809562,65.862,60,-53.501,11.02,61.056,149.304,115.865,249.75,188.44,83.59,204.29,115.88
1095,577466.813858,63.974,61,-52.341,10.27,64.838,147.769,116.079,251.42,187.47,88.76,202.07,116.06
1096,577466.817544,66.438,62,-53.328,9.976,61.487,153.816,118.572,250.12,187.1,84.21,209.97,118.57
1097,577466.822498,67.34,60,-52.768,10.636,57.713,149.804,118.952,250.59,187.85,79.03,204.74,119.01
1098,577466.824998,68.356,61,-51.245,10.814,57.171,155.0,116.787,252.83,188.16,78.29,212.09,116.8
1099,577466.834184,65.756,65,-51.974,10.679,61.398,149.524,116.98,251.83,187.97,84.06,204.64,116.99
1100,577466.837513,64.033,53,-50.765,9.581,64.268,146.782,116.776,253.5,186.49,87.99,200.9,116.74
1101,577466.84109,66.311,58,-52.095,9.406,61.573,153.251,119.313,251.69,186.26,84.3,209.67,119.31
1102,577466.845623,66.873,65,-50.816,10.391,58.787,149.669,118.82,253.43,187.6,80.5,204.81,118.81
1103,577466.849582,67.737,59,-50.626,9.709,58.708,154.964,117.88,253.61,186.63,80.38,211.93,117.91
1104,577466.857544,65.105,67,-52.062,9.204,62.955,149.556,117.847,251.71,185.95,86.2,204.69,117.85
1105,577466.861359,63.084,54,-51.719,7.818,66.089,145.992,117.551,252.2,184.07,90.51,199.84,117.57
1106,577466.86509,64.793,59,-53.24,7.78,64.519,151.491,120.518,250.15,184.06,88.33,207.16,120.5
1107,577466.871399,65.33,64,-53.283,8.397,61.832,148.141,120.298,250.02,184.85,84.65,202.76,120.3
1108,577466.873847,66.506,66,-53.482,7.937,61.022,153.069,119.305,249.77,184.23,83.56,209.43,119.31
1109,577466.882557,64.194,71,-55.482,7.451,65.022,149.364,118.317,247.04,183.56,89.02,204.38,118.33
1110,577466.894165,64.832,66,-58.101,6.206,63.697,149.777,121.246,243.44,181.86,87.23,204.51,121.29
1111,577466.897665,66.448,57,-56.581,7.304,61.15,153.035,119.499,245.55,183.38,83.72,209.27,119.51
1112,577466.902196,64.666,68,-58.592,6.599,64.415,150.541,117.479,242.89,182.42,88.24,205.23,117.5
1113,577466.910334,63.405,58,-59.817,6.583,66.67,148.923,119.225,241.12,182.38,91.25,203.64,119.26
1114,577466.913488,62.784,67,-58.501,6.594,68.133,148.978,119.292,242.93,182.39,93.26,203.73,119.31
1115,577466.91788,64.71,63,-60.097,5.843,64.614,151.25,120.614,240.9,181.49,88.53,205.66,120.66
1116,577466.923229,66.121,63,-57.93,7.354,61.48,151.874,119.679,243.65,183.4,84.18,207.45,119.68
1117,577466.925388,65.537,68,-58.51,7.061,62.809,151.675,117.235,242.88,183.02,86.0,207.26,117.27
1118,577466.933749,63.594,63,-58.748,7.506,66.06,148.539,118.235,242.62,183.65,90.44,202.97,118.28
1119,577466.937772,63.085,63,-58.193,6.26,68.848,152.094,119.547,243.47,182.01,94.27,207.62,119.56
1120,577466.940977,65.275,58,-58.486,6.803,64.639,154.542,120.133,242.92,182.67,88.49,211.21,120.13
1121,577466.94585,66.308,65,-55.619,8.721,61.223,152.363,119.61,246.8,185.26,83.84,208.18,119.6
1122,577466.949524,66.107,64,-55.012,8.847,61.946,152.94,117.129,247.74,185.5,84.83,208.98,117.13
1123,577466.95331,63.502,64,-54.925,9.526,66.147,148.255,117.612,247.83,186.41,90.56,202.71,117.64
1124,577466.961786,61.834,59,-53.602,8.618,69.798,147.869,117.985,249.72,185.23,95.55,202.37,118.01
1125,577466.966163,64.592,59,-54.447,8.628,66.214,154.323,119.912,248.41,185.14,90.67,210.91,119.9
1126,577466.974211,65.905,53,-52.11,9.986,62.682,153.541,117.62,251.53,186.98,85.87,209.51,117.65
1127,577466.979348,63.206,62,-51.354,10.837,66.93,148.476,117.3,252.67,188.18,91.64,203.2,117.31
1128,577466.986164,61.781,62,-49.959,10.023,70.238,148.546,117.694,254.66,187.12,96.16,203.56,117.73
1129,577466.989991,63.78,60,-50.722,10.111,66.909,151.441,118.538,253.56,187.21,91.61,207.23,118.53
1130,577466.992821,64.855,62,-49.074,11.223,63.808,150.165,117.318,255.76,188.67,87.41,205.58,117.35
1131,577466.99837,64.634,62,-49.521,10.408,65.155,152.087,115.457,255.01,187.52,89.29,207.43,115.5
1132,577467.000923,62.342,63,-50.347,10.16,68.707,148.014,116.334,254.1,187.27,94.09,202.44,116.35
1133,577467.009793,61.431,57,-49.917,8.61,70.471,147.36,117.208,254.73,185.19,96.54,201.79,117.29
1134,577467.013393,64.34,56,-51.305,8.512,65.791,151.93,118.719,252.91,185.1,90.19,206.85,118.66
1135,577467.017643,65.274,62,-49.522,9.788,62.485,149.386,117.226,255.05,186.62,85.74,204.19,117.29
1136,577467.020999,64.851,66,-50.425,9.044,64.219,151.11,115.117,254.11,185.78,87.99,206.31,115.15
1137,577467.026012,62.435,63,-51.802,8.866,68.316,147.627,116.199,252.07,185.48,93.54,202.03,116.21
1138,577467.029318,61.285,59,-51.93,7.142,70.431,146.595,116.723,251.86,183.05,96.54,200.8,116.81
1139,577467.038247,64.01,61,-53.177,7.462,65.965,150.533,118.592,250.21,183.59,90.32,205.93,118.59
1140,577467.041694,65.63,63,-54.186,7.698,61.162,148.226,118.613,248.72,183.87,83.76,202.38,118.67
1141,577467.045152,65.64,60,-53.581,7.881,62.377,151.226,115.421,249.69,184.16,85.43,206.73,115.42
1142,577467.054108,62.471,61,-55.07,6.895,68.45,148.097,116.838,247.67,182.83,93.7,202.75,116.87
1143,577467.062955,65.273,60,-57.056,6.61,64.285,153.682,119.03,244.77,182.34,88.03,210.0,119.05
1144,577467.065985,66.538,65,-57.623,7.201,59.054,148.324,119.101,243.96,183.17,80.85,202.44,119.18
1145,577467.06875,66.686,61,-57.505,7.23,59.688,150.816,115.37,244.33,183.27,81.75,205.98,115.42
1146,577467.074894,64.538,64,-57.678,8.003,63.955,148.765,116.354,244.05,184.31,87.54,203.46,116.38
1147,577467.077344,64.175,58,-56.332,8.091,65.724,150.873,116.951,245.96,184.45,90.06,205.98,116.97
1148,577467.084898,66.209,60,-59.219,6.729,62.412,154.713,119.532,241.95,182.59,85.43,211.61,119.55
1149,577467.089815,67.45,63,-58.619,7.891,57.263,149.321,119.771,242.38,184.1,78.23,203.43,119.97
1150,577467.093422,67.315,63,-58.1,8.004,57.904,150.139,116.395,243.5,184.34,79.27,205.42,116.43
1151,577467.096688,65.422,64,-57.561,9.116,62.0,149.063,117.264,244.21,185.84,84.87,203.86,117.29
1152,577467.102164,64.913,58,-57.388,7.759,65.235,153.857,119.015,244.47,184.01,89.3,210.37,119.02
1153,577467.106219,65.816,57,-56.62,8.994,61.163,149.295,120.501,245.44,185.7,83.77,204.18,120.45
1154,577467.114287,67.821,63,-56.72,9.499,56.593,149.916,120.7,245.24,186.33,77.48,204.78,120.75
1155,577467.118524,67.454,62,-56.035,9.66,57.927,151.076,117.396,246.3,186.6,79.3,206.76,117.42
1156,577467.121423,65.46,62,-55.364,10.629,62.014,149.315,118.447,247.19,187.91,84.89,204.26,118.47
1157,577467.125391,64.237,62,-54.009,10.276,64.973,149.483,118.787,249.08,187.41,89.01,204.52,118.79
1158,577467.129131,66.036,60,-54.829,9.865,61.743,152.014,119.857,247.93,186.84,84.59,207.62,119.89
1159,577467.143052,66.091,68,-53.927,9.543,61.3,151.251,117.545,249.11,186.39,83.95,206.71,117.55
1160,577467.146446,64.953,59,-54.828,9.329,63.148,149.16,119.498,247.92,186.13,86.45,204.07,119.52
1161,577467.149343,64.6,64,-53.127,8.925,64.184,149.636,119.805,250.27,185.59,87.88,204.74,119.81
1162,577467.15357,66.056,66,-52.952,9.072,60.605,149.33,120.191,250.55,185.84,82.98,204.13,120.16
1163,577467.157735,67.608,63,-51.576,9.036,58.574,153.762,119.36,252.36,185.73,80.21,210.38,119.37
1164,577467.166302,65.197,72,-52.813,8.265,62.862,149.847,118.114,250.67,184.66,86.08,205.0,118.13
1165,577467.168865,63.662,58,-50.844,8.036,67.13,151.308,118.586,253.39,184.35,91.95,206.88,118.61
1166,577467.173226,64.039,57,-54.063,6.216,66.052,150.888,121.517,248.89,181.78,90.57,206.22,121.57
1167,577467.178263,64.961,69,-52.78,7.46,62.794,148.366,120.98,250.74,183.59,85.98,202.98,120.97
1168,577467.181439,66.435,64,-52.411,7.16,61.259,153.228,119.868,251.17,183.14,83.91,209.39,119.88
1169,577467.189506,63.766,68,-54.056,6.865,65.737,148.712,118.955,248.98,182.75,90.0,203.51,118.96
1170,577467.194489,61.722,56,-52.974,6.336,70.15,148.075,119.823,250.47,182.06,96.01,202.51,119.75
1171,577467.196793,63.22,63,-55.687,5.545,68.434,151.884,121.421,246.71,180.92,93.72,207.47,121.41
1172,577467.201255,63.962,66,-56.226,6.109,65.025,148.13,121.877,246.06,181.75,89.01,202.77,121.87
1173,577467.205325,65.342,68,-55.693,6.473,63.735,152.769,119.275,246.77,182.22,87.28,208.7,119.29
1174,577467.213826,62.87,71,-56.934,6.768,67.69,148.44,118.737,245.06,182.62,92.66,203.06,118.76
1175,577467.217491,61.133,64,-56.408,6.041,71.805,148.731,119.126,245.89,181.72,98.28,203.14,119.07
1176,577467.226248,63.842,66,-57.444,6.976,66.068,149.867,120.073,244.35,182.9,90.44,205.07,120.1
1177,577467.231024,65.033,61,-57.975,7.131,64.673,153.22,117.827,243.71,183.17,88.56,209.25,117.83
1178,577467.234066,62.549,65,-58.16,7.935,68.098,147.722,117.804,243.52,184.33,93.15,201.83,117.73
1179,577467.242425,61.875,64,-58.233,6.477,71.341,151.342,119.02,243.29,182.22,97.68,206.58,119.0
1180,577467.24543,63.158,60,-57.7,7.946,67.292,149.029,119.292,244.06,184.28,92.13,203.53,119.3
1181,577467.249279,65.56,66,-56.51,9.119,63.366,153.152,118.715,245.65,185.85,86.74,209.51,118.73
1182,577467.253738,64.455,69,-56.907,8.986,64.886,150.471,116.372,245.04,185.61,88.83,205.61,116.36
1183,577467.25737,63.436,59,-57.104,9.651,66.777,149.322,117.777,244.82,186.56,91.4,204.25,117.81
1184,577467.265568,62.871,65,-55.153,9.721,68.266,149.709,117.774,247.51,186.67,93.44,204.81,117.79
1185,577467.269666,64.457,66,-54.513,10.454,64.27,149.054,117.926,248.31,187.65,88.0,203.72,117.96
1186,577467.273305,66.293,61,-52.907,10.863,61.552,153.088,117.176,250.56,188.22,84.27,209.44,117.19
1187,577467.278039,64.684,69,-52.998,10.852,64.454,150.733,115.825,250.48,188.21,88.27,206.02,115.86
1188,577467.281595,62.876,58,-50.333,10.659,68.025,149.204,116.612,253.99,187.9,93.11,204.36,116.63
1189,577467.290319,64.472,57,-53.341,9.418,65.457,151.892,118.945,249.89,186.22,89.63,207.59,118.99
1190,577467.293696,65.749,63,-51.887,10.69,61.324,149.303,117.828,251.93,187.98,83.97,204.28,117.85
1191,577467.297274,66.033,64,-49.806,10.772,62.118,152.919,115.364,254.83,188.1,85.09,209.0,115.39
1192,577467.310341,65.333,69,-50.755,9.193,62.904,150.726,118.77,253.54,185.97,86.16,206.14,118.76
1193,577467.317329,66.974,63,-49.689,9.796,59.782,152.835,118.1,254.96,186.77,81.87,209.21,118.1
1194,577467.321651,65.273,65,-51.246,8.952,62.823,150.191,115.854,252.79,185.57,86.05,205.36,115.84
1195,577467.325461,64.011,59,-52.837,8.688,65.369,149.178,118.137,250.59,185.23,89.5,204.0,118.18
1196,577467.330355,63.575,71,-52.099,8.151,66.19,148.732,118.668,251.67,184.52,90.63,203.53,118.67
1197,577467.333575,65.465,68,-53.318,7.857,62.106,149.562,119.587,250.08,184.19,85.05,204.36,119.55
1198,577467.341495,67.381,62,-52.83,8.29,58.923,153.206,118.303,250.6,184.68,80.71,209.32,118.32
1199,577467.345272,65.124,70,-54.745,7.893,62.972,149.703,116.796,248.11,184.18,86.23,204.68,116.83
1200,577467.349079,64.695,52,-56.159,7.707,64.031,149.802,118.685,246.11,183.91,87.67,204.9,118.7
1201,577467.354327,64.884,54,-56.249,6.912,64.395,151.714,119.8,246.25,183.06,88.13,206.68,119.68
1202,577467.357199,66.269,69,-57.687,6.857,59.816,148.632,120.827,243.94,182.75,81.83,203.24,120.9
1203,577467.366552,67.477,60,-56.199,7.688,58.62,153.034,118.117,246.23,183.97,80.3,208.64,118.15
1204,577467.37032,65.065,65,-57.626,7.757,62.832,149.037,118.071,244.11,183.98,86.01,203.84,118.1
1205,577467.372905,64.047,60,-56.557,7.683,65.826,150.416,118.416,245.64,183.93,90.08,205.61,118.41
1206,577467.378092,65.578,64,-59.159,6.638,63.397,153.336,120.698,242.02,182.47,86.77,209.72,120.71
1207,577467.381503,67.211,62,-57.588,8.027,59.215,152.876,120.704,244.1,184.32,81.08,208.82,120.71
1208,577467.385583,66.804,66,-58.578,7.751,60.052,152.462,118.355,242.76,183.94,82.22,208.28,118.36
1209,577467.398824,64.874,62,-59.14,7.32,65.405,154.032,120.38,242.03,183.38,89.53,210.49,120.38
1210,577467.402147,65.37,60,-59.149,7.947,62.391,149.707,121.318,242.0,184.26,85.43,204.32,121.35
1211,577467.405823,67.419,62,-57.247,8.953,59.216,154.21,119.969,244.44,185.55,81.08,210.27,120.05
1212,577467.410078,65.498,67,-57.805,9.173,62.308,150.238,118.857,244.05,186.04,85.33,204.9,118.86
1213,577467.417993,63.431,56,-55.971,8.757,66.624,148.954,119.394,246.48,185.48,91.09,203.76,119.3
1214,577467.421815,65.091,59,-57.474,8.746,64.304,152.679,120.329,244.52,185.51,87.98,208.26,120.28
1215,577467.424666,65.917,62,-55.946,9.76,61.431,150.544,120.322,246.41,186.74,84.09,205.88,120.33
1216,577467.429984,66.168,63,-56.11,9.08,61.371,151.888,118.609,246.16,185.78,84.03,207.67,118.64
1217,577467.43433,64.833,62,-56.212,9.459,63.573,149.491,119.595,246.02,186.31,87.02,204.49,119.62
1218,577467.442277,64.036,65,-54.509,9.294,65.615,149.874,119.694,248.38,186.09,89.82,205.05,119.7
1219,577467.446082,65.127,65,-54.056,9.861,62.937,149.631,119.93,249.01,186.89,86.15,204.68,119.92
1220,577467.449021,66.438,61,-53.124,9.631,61.141,152.953,119.85,250.14,186.5,83.74,208.85,119.89
1221,577467.454098,64.733,66,-53.758,9.363,64.126,150.237,118.668,249.44,186.19,87.81,205.42,118.7
1222,577467.457489,64.128,54,-54.014,9.393,65.113,149.22,120.057,248.94,186.18,89.14,203.94,120.11
1223,577467.462115,64.201,57,-53.764,8.387,66.047,151.755,120.614,249.48,184.9,90.43,207.55,120.57
1224,577467.470518,64.535,62,-53.219,9.017,63.809,148.406,120.478,250.07,185.7,87.42,202.42,120.51
1225,577467.472966,65.102,66,-52.876,8.69,64.118,152.299,118.53,250.68,185.29,87.84,207.99,118.54
1226,577467.48277,62.038,67,-53.237,7.843,69.313,147.823,119.556,250.09,184.07,94.91,202.19,119.55
1227,577467.48694,63.716,67,-53.905,8.122,65.955,148.942,120.27,249.21,184.5,90.29,203.74,120.26
1228,577467.493827,65.258,63,-53.271,8.353,63.746,152.311,119.452,250.06,184.8,87.28,208.4,119.46
1229,577467.497806,63.481,69,-54.569,7.999,66.943,149.927,117.789,248.29,184.3,91.65,205.16,117.8
1230,577467.501093,61.984,56,-53.037,7.796,70.787,150.698,118.005,250.21,183.85,97.17,205.48,118.08
1231,577467.506037,62.881,60,-55.338,7.267,68.646,150.592,119.868,247.44,183.49,93.99,205.09,119.73
1232,577467.509679,64.478,67,-55.251,7.879,64.813,150.426,119.792,247.36,184.16,88.73,205.78,119.8
1233,577467.517877,64.837,68,-55.26,7.893,64.654,152.058,117.361,247.27,184.12,88.56,207.63,117.38
1234,577467.521871,62.814,62,-56.245,8.038,68.087,149.027,117.876,246.0,184.36,93.2,203.86,117.9
1235,577467.525377,62.033,63,-56.515,6.577,70.847,151.074,119.171,245.74,182.42,96.99,206.51,119.19
1236,577467.529081,63.775,65,-56.933,7.443,66.654,150.834,119.476,245.19,183.62,91.28,205.78,119.52
1237,577467.533227,65.221,61,-56.224,8.23,63.187,150.764,118.829,245.85,184.58,86.46,205.85,118.91
1238,577467.537598,63.991,73,-56.478,8.474,65.885,150.248,116.726,245.69,184.95,90.19,205.56,116.74
1239,577467.545648,61.635,57,-54.569,8.154,70.198,147.759,117.624,248.26,184.49,96.12,202.04,117.64
1240,577467.549637,63.47,57,-57.19,7.947,67.303,150.678,118.902,244.73,184.25,92.12,206.06,118.92
1241,577467.553104,64.895,67,-57.229,8.582,63.172,148.891,119.504,244.66,185.12,86.49,203.5,119.54
1242,577467.561229,64.148,69,-56.25,9.514,65.27,149.683,117.186,245.99,186.38,89.35,204.76,117.21
1243,577467.570841,63.291,67,-55.025,9.325,67.189,149.49,117.509,247.7,186.13,92.0,204.1,117.5
1244,577467.573665,64.757,69,-55.319,9.609,63.739,149.458,118.351,247.29,186.53,87.25,204.42,118.35
1245,577467.582273,65.341,72,-54.722,9.913,62.801,150.523,116.65,248.13,186.94,85.98,205.82,116.68
1246,577467.585943,63.239,61,-53.722,8.781,66.509,147.712,116.539,249.48,185.36,91.14,202.09,116.56
1247,577467.593295,65.347,60,-54.519,9.391,63.73,152.787,118.627,248.33,186.2,87.27,208.82,118.64
1248,577467.598413,66.039,64,-53.371,10.28,60.604,149.229,118.919,249.82,187.39,82.99,203.87,118.95
1249,577467.601773,66.595,68,-53.04,10.012,60.552,152.433,117.196,250.34,187.04,82.93,208.39,117.22
1250,577467.604925,65.147,60,-53.579,10.261,62.797,149.415,118.256,249.63,187.4,85.97,204.44,118.27
1251,577467.610076,64.985,67,-53.867,8.736,64.922,153.532,119.384,249.25,185.32,88.88,210.1,119.39
1252,577467.613313,65.455,63,-53.12,10.022,62.014,149.284,119.254,250.27,187.09,84.91,204.21,119.26
