frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1194,606912.167624,57.353,70,-145.919,17.741,71.023,131.656,132.257,124.4,197.59,95.94,177.96,132.91
1195,606912.170917,58.163,75,-146.452,17.416,69.312,131.396,133.321,123.6,197.09,93.61,177.52,133.96
1196,606912.175309,57.634,77,-145.865,17.797,70.152,131.043,131.88,124.47,197.67,94.76,177.14,132.55
1197,606912.179359,57.295,74,-146.411,17.662,70.907,131.235,133.651,123.71,197.46,95.72,177.56,134.31
1198,606912.191806,57.02,73,-145.785,18.282,71.563,131.464,133.281,124.46,198.23,96.64,177.56,133.99
1199,606912.196711,58.544,74,-145.677,18.02,68.794,131.83,133.698,124.66,197.93,92.89,178.28,134.33
1200,606912.199273,57.08,72,-145.223,18.767,71.405,131.387,132.709,125.31,198.96,96.42,177.78,133.36
1201,606912.204014,57.398,75,-145.501,18.259,70.661,131.144,134.334,124.9,198.25,95.4,177.39,134.98
1202,606912.208439,57.922,73,-144.844,18.716,69.843,131.513,132.645,125.79,198.87,94.34,177.85,133.27
1203,606912.215587,56.965,72,-145.098,18.742,71.703,131.529,133.951,125.44,198.9,96.82,177.88,134.61
1204,606912.219237,58.126,75,-144.658,18.452,69.468,131.555,133.639,126.05,198.54,93.8,178.06,134.26
1205,606912.222875,56.892,73,-144.795,18.997,71.723,131.308,133.526,125.86,199.24,96.86,177.61,134.16
1206,606912.227787,57.47,72,-144.863,18.356,70.669,131.42,134.196,125.76,198.38,95.43,177.78,134.82
1207,606912.231615,56.936,75,-144.649,18.853,71.433,130.932,133.335,126.09,199.1,96.48,177.11,133.98
1208,606912.239221,56.73,75,-144.983,18.335,71.818,130.913,134.302,125.64,198.39,96.98,177.09,134.96
1209,606912.244,57.485,73,-144.67,18.534,70.639,131.418,133.394,126.06,198.67,95.41,177.72,134.02
1210,606912.24734,56.257,74,-145.003,18.405,72.822,131.102,133.979,125.6,198.46,98.32,177.44,134.64
1211,606912.251962,57.53,73,-144.904,17.953,70.591,131.489,134.011,125.72,197.86,95.3,177.97,134.64
1212,606912.255869,56.092,70,-144.997,18.485,73.144,131.114,133.352,125.62,198.6,98.79,177.14,133.96
1213,606912.263791,56.663,73,-145.226,17.456,72.07,131.139,134.484,125.29,197.18,97.3,177.49,135.14
1214,606912.280053,55.706,74,-145.326,17.919,73.743,130.88,133.441,125.17,197.8,99.57,177.11,134.13
1215,606912.284039,56.884,72,-145.272,17.391,71.763,131.354,133.698,125.19,197.04,96.95,177.5,134.35
1216,606912.291907,55.787,72,-145.238,17.963,73.696,131.069,132.828,125.24,197.82,99.54,177.15,133.54
1217,606912.295185,56.151,76,-145.561,17.339,72.883,130.847,133.945,124.85,197.02,98.4,177.06,134.62
1218,606912.299212,56.387,75,-145.279,17.923,72.441,130.858,132.275,125.24,197.81,97.84,177.04,132.95
1219,606912.304334,55.632,73,-145.523,17.675,73.912,130.932,133.28,124.93,197.49,99.82,177.04,133.96
1220,606912.307264,57.059,72,-145.214,17.649,71.524,131.533,132.705,125.36,197.46,96.66,177.59,133.35
1221,606912.315552,55.599,73,-145.4,18.038,74.105,131.162,132.739,125.08,197.96,100.07,177.46,133.43
1222,606912.319564,56.776,70,-145.445,17.554,72.063,131.522,133.551,125.0,197.31,97.3,177.97,134.21
1223,606912.322828,55.947,75,-145.22,18.474,73.207,130.738,131.876,125.32,198.55,98.87,176.87,132.56
1224,606912.328127,56.052,76,-145.287,17.97,73.03,130.773,133.127,125.2,197.85,98.63,176.85,133.81
1225,606912.331392,56.713,73,-144.827,18.38,71.972,131.136,131.779,125.86,198.43,97.26,177.2,132.45
1226,606912.339228,55.785,74,-145.219,18.43,73.732,131.125,133.051,125.34,198.52,99.58,177.32,133.73
1227,606912.343233,57.28,73,-144.929,18.266,71.093,131.522,132.428,125.68,198.26,96.04,177.83,133.08
1228,606912.347263,55.824,74,-145.03,18.714,73.626,131.069,132.189,125.61,198.9,99.46,177.22,132.89
1229,606912.351115,56.995,71,-145.144,18.282,71.6,131.445,132.885,125.44,198.33,96.71,177.73,133.53
1230,606912.368125,56.992,72,-144.827,18.826,71.624,131.48,131.208,125.88,199.06,96.78,177.73,131.88
1231,606912.371322,55.718,74,-145.136,18.77,73.861,131.129,132.704,125.39,198.91,99.78,177.21,133.38
1232,606912.37539,57.603,72,-145.062,18.426,70.656,131.874,132.238,125.55,198.53,95.45,178.27,132.87
1233,606912.379798,55.803,71,-145.052,18.86,73.829,131.36,131.944,125.55,199.08,99.71,177.72,132.63
1234,606912.383427,57.006,74,-145.545,18.528,71.469,131.244,133.209,124.9,198.66,96.52,177.45,133.86
1235,606912.391725,56.271,75,-145.186,18.963,72.7,130.928,130.937,125.4,199.24,98.22,176.99,131.63
1236,606912.395254,56.035,73,-145.513,18.443,73.204,131.029,132.949,124.95,198.53,98.86,177.17,133.64
1237,606912.399499,57.614,74,-144.986,18.517,70.491,131.607,131.321,125.63,198.63,95.22,178.03,131.97
1238,606912.403905,55.916,76,-145.377,18.65,73.385,130.948,132.293,125.12,198.8,99.1,177.16,132.98
1239,606912.409054,57.716,72,-145.444,18.227,70.38,131.77,132.537,124.99,198.21,95.07,178.16,133.19
1240,606912.41615,56.432,71,-145.347,18.751,72.604,131.308,131.447,125.16,198.93,98.11,177.36,132.1
1241,606912.41914,57.07,74,-145.429,18.101,71.279,131.119,132.723,125.01,198.03,96.28,177.28,133.37
1242,606912.424022,56.969,76,-144.987,18.464,71.352,130.899,131.368,125.6,198.51,96.46,176.68,132.03
1243,606912.426818,56.539,75,-145.459,18.282,72.173,130.896,132.824,124.96,198.25,97.47,176.8,133.42
1244,606912.432035,58.102,67,-144.937,18.225,69.684,131.874,131.647,125.7,198.23,94.14,178.37,132.28
1245,606912.43577,56.573,74,-145.118,18.444,72.221,131.104,132.064,125.42,198.49,97.56,177.22,132.74
1246,606912.451218,57.385,74,-145.206,18.249,70.65,131.08,133.31,125.34,198.28,95.42,177.26,133.95
1247,606912.455247,57.419,73,-144.642,18.457,70.686,131.265,131.658,126.12,198.56,95.51,177.47,132.3
1248,606912.459283,56.903,71,-145.085,18.384,71.757,131.41,133.156,125.47,198.41,96.92,177.69,133.8
1249,606912.467557,58.016,74,-144.607,18.381,69.626,131.451,132.175,126.17,198.45,94.16,177.48,132.78
1250,606912.471692,56.703,74,-144.92,18.638,72.066,131.273,132.824,125.7,198.76,97.34,177.52,133.47
1251,606912.475189,58.135,71,-145.173,18.298,69.647,131.927,133.462,125.34,198.3,94.06,178.4,134.07
1252,606912.479961,56.938,72,-144.887,18.74,71.574,131.196,132.111,125.76,198.92,96.67,177.51,132.77
1253,606912.483837,57.084,75,-145.345,18.278,71.217,131.057,133.73,125.11,198.28,96.17,177.25,134.39
1254,606912.491569,57.627,72,-144.739,18.425,70.364,131.414,132.076,126.01,198.54,95.08,177.56,132.72
1255,606912.495234,56.702,73,-145.355,18.456,72.0,131.15,133.542,125.13,198.53,97.25,177.26,134.2
1256,606912.49965,58.056,74,-145.191,18.283,69.721,131.776,132.79,125.34,198.31,94.15,178.3,133.42
1257,606912.503062,56.438,72,-145.416,18.367,72.652,131.415,133.013,125.05,198.41,98.1,177.82,133.68
1258,606912.507534,57.736,72,-145.686,17.955,70.193,131.493,133.813,124.65,197.83,94.84,177.55,134.44
1259,606912.511697,56.59,75,-145.445,18.293,72.081,130.907,132.44,125.06,198.35,97.38,176.9,133.11
1260,606912.519555,56.896,75,-146.034,17.962,71.582,131.065,134.158,124.24,197.89,96.69,177.04,134.82
1261,606912.523612,57.351,74,-145.585,18.251,70.827,131.287,132.317,124.82,198.26,95.64,177.61,132.97
1262,606912.535931,56.218,72,-145.74,18.217,72.943,131.185,133.46,124.64,198.23,98.5,177.4,134.13
1263,606912.544141,57.378,73,-145.816,17.723,70.786,131.304,134.001,124.52,197.57,95.63,177.31,134.66
1264,606912.548191,56.494,76,-145.446,18.22,72.22,130.826,132.482,125.04,198.23,97.55,176.89,133.16
1265,606912.55117,56.633,75,-145.779,17.96,72.034,130.971,133.963,124.58,197.88,97.27,177.12,134.64
1266,606912.555168,57.036,71,-145.017,18.029,71.484,131.377,132.543,125.64,198.0,96.59,177.5,133.2
1267,606912.560056,56.086,73,-145.454,18.133,73.18,131.158,134.092,124.99,198.09,98.79,177.5,134.76
1268,606912.567165,57.411,72,-145.059,18.23,70.602,131.082,133.048,125.55,198.26,95.36,177.24,133.69
1269,606912.572443,55.872,73,-144.916,18.381,73.583,131.155,133.13,125.73,198.42,99.41,177.27,133.81
1270,606912.575501,57.218,71,-145.004,18.309,71.272,131.633,134.034,125.54,198.28,96.28,177.89,134.67
1271,606912.578918,55.772,76,-144.412,18.619,73.455,130.59,132.606,126.36,198.74,99.19,176.63,133.33
1272,606912.583677,56.088,77,-145.033,18.504,72.885,130.639,134.472,125.55,198.6,98.39,176.83,135.14
1273,606912.587357,56.879,71,-144.419,18.872,71.819,131.438,132.078,126.37,199.07,97.08,177.46,132.72
1274,606912.595415,55.371,76,-144.684,18.747,74.355,130.847,133.555,126.04,198.92,100.39,177.1,134.24
1275,606912.599993,57.238,73,-144.256,18.423,71.157,131.492,132.992,126.58,198.47,96.13,177.84,133.62
1276,606912.604006,55.531,70,-144.37,18.898,74.38,131.42,132.95,126.49,199.14,100.52,177.49,133.62
1277,606912.620334,55.88,74,-144.919,18.465,73.455,130.953,133.546,125.69,198.52,99.2,177.11,134.23
1278,606912.623218,56.582,74,-144.395,18.476,72.23,131.148,131.883,126.43,198.56,97.63,177.18,132.56
1279,606912.627801,55.436,74,-144.865,18.556,74.346,131.044,133.395,125.81,198.67,100.44,177.02,134.07
1280,606912.630613,57.285,72,-144.9,18.383,71.186,131.715,132.58,125.74,198.44,96.14,178.22,133.23
1281,606912.635525,55.282,74,-144.869,18.625,74.532,130.864,132.07,125.83,198.77,100.69,176.95,132.78
1282,606912.639812,56.507,74,-145.112,18.001,72.284,130.987,133.404,125.45,197.92,97.61,177.25,134.07
1283,606912.647763,55.727,76,-144.795,18.419,73.481,130.486,131.539,125.88,198.45,99.32,176.23,132.23
1284,606912.651118,55.873,73,-145.457,18.096,73.494,130.997,133.435,124.97,198.02,99.25,177.15,134.12
1285,606912.654912,57.037,73,-145.075,18.249,71.498,131.405,131.506,125.54,198.28,96.6,177.63,132.18
1286,606912.660032,55.603,74,-145.307,18.209,74.018,131.024,132.456,125.23,198.21,99.98,177.16,133.16
1287,606912.663697,57.26,74,-145.142,17.881,71.065,131.401,132.452,125.39,197.74,96.0,177.66,133.11
1288,606912.671524,55.791,72,-145.177,18.336,73.769,131.21,132.05,125.33,198.31,99.68,177.25,132.73
1289,606912.675902,56.874,75,-145.586,17.853,71.616,131.048,133.161,124.82,197.72,96.7,177.3,133.82
1290,606912.679071,56.198,77,-145.123,18.329,72.624,130.542,130.899,125.51,198.4,98.15,176.37,131.59
1291,606912.684092,56.099,73,-145.591,17.968,73.06,130.986,132.846,124.87,197.91,98.7,176.99,133.53
1292,606912.687867,57.37,72,-144.948,18.015,70.82,131.339,131.311,125.69,197.94,95.72,177.41,131.95
1293,606912.700089,57.559,73,-145.537,18.05,70.328,131.105,132.49,124.83,198.0,95.02,176.77,133.18
1294,606912.704518,56.252,71,-145.292,18.504,72.858,131.147,131.415,125.23,198.6,98.41,177.39,132.1
1295,606912.707046,56.932,76,-145.634,18.014,71.403,130.864,132.967,124.74,197.92,96.43,176.96,133.62
1296,606912.71198,56.853,76,-145.134,18.48,71.521,130.802,131.212,125.46,198.59,96.64,176.83,131.89
1297,606912.715997,56.607,73,-145.633,18.352,72.167,131.125,132.846,124.76,198.39,97.44,177.41,133.52
1298,606912.72375,57.822,72,-145.193,18.54,70.048,131.534,131.602,125.4,198.7,94.66,177.68,132.25
1299,606912.72756,56.457,74,-145.429,18.686,72.457,131.127,132.16,125.04,198.85,97.9,177.05,132.84
1300,606912.73549,56.782,72,-145.287,18.917,71.946,131.33,132.003,125.21,199.14,97.19,177.55,132.65
1301,606912.740183,57.264,75,-145.599,18.273,70.894,131.1,133.18,124.82,198.31,95.74,177.27,133.82
1302,606912.747951,57.366,77,-145.303,18.837,70.644,130.999,131.484,125.16,199.02,95.43,177.04,132.15
1303,606912.751905,56.906,72,-145.637,18.45,71.768,131.442,132.94,124.7,198.48,96.95,177.59,133.6
1304,606912.755279,58.258,71,-145.041,18.407,69.371,131.86,131.966,125.54,198.48,93.74,178.12,132.6
1305,606912.760011,56.696,74,-145.529,18.648,72.121,131.349,132.785,124.9,198.8,97.38,177.72,133.45
1306,606912.763998,58.232,70,-145.595,18.081,69.482,131.975,133.193,124.77,198.01,93.83,178.46,133.81
1307,606912.772124,56.879,73,-145.379,18.551,71.657,131.14,132.014,125.08,198.67,96.82,176.95,132.76
1308,606912.775462,57.445,76,-145.771,18.179,70.613,131.225,133.511,124.56,198.17,95.33,177.56,134.16
1309,606912.788034,57.994,73,-145.221,18.383,69.849,131.789,132.552,125.28,198.42,94.35,178.18,133.17
1310,606912.795971,56.668,73,-145.42,18.304,72.196,131.388,133.402,125.07,198.35,97.5,177.68,134.06
1311,606912.799551,58.071,69,-145.649,18.015,69.677,131.749,133.616,124.7,197.94,94.08,178.03,134.31
1312,606912.803312,56.568,72,-145.345,18.403,72.336,131.293,132.867,125.15,198.46,97.68,177.65,133.53
1313,606912.807617,57.058,73,-146.031,17.964,71.092,130.734,134.419,124.18,197.85,96.0,176.6,135.11
1314,606912.811365,57.049,75,-145.513,18.361,71.295,131.076,132.127,124.88,198.36,96.32,177.11,132.79
1315,606912.815827,56.22,73,-145.96,17.957,72.909,131.129,134.021,124.3,197.83,98.44,177.32,134.68
1316,606912.823424,57.707,67,-145.472,17.876,70.145,131.295,132.773,125.03,197.85,94.76,177.13,133.33
1317,606912.82791,56.219,73,-145.881,18.106,73.079,131.433,133.423,124.4,198.03,98.68,177.71,134.11
1318,606912.831503,57.541,73,-146.252,17.553,70.627,131.597,134.01,123.94,197.3,95.42,178.0,134.65
1319,606912.836046,56.326,72,-145.958,18.152,72.747,131.203,132.704,124.26,198.05,98.28,177.17,133.4
1320,606912.839693,56.713,75,-146.324,17.511,71.864,130.939,134.037,123.85,197.28,97.03,177.06,134.7
1321,606912.847591,56.649,75,-145.826,17.752,72.011,130.986,132.626,124.52,197.6,97.25,177.12,133.28
1322,606912.852108,56.234,72,-146.318,17.701,72.916,131.189,134.249,123.81,197.48,98.44,177.39,134.91
1323,606912.855983,57.582,72,-145.892,17.723,70.662,131.81,132.838,124.41,197.55,95.42,178.32,133.49
1324,606912.859091,55.916,73,-145.93,17.842,73.586,131.306,133.311,124.35,197.67,99.37,177.54,133.98
1325,606912.876337,56.487,76,-146.175,17.878,72.251,130.858,134.504,124.02,197.75,97.52,177.09,135.17
1326,606912.879408,56.471,73,-145.477,18.417,72.324,130.938,131.91,124.97,198.48,97.68,177.13,132.59
1327,606912.883271,55.516,75,-145.817,18.057,74.076,130.836,133.849,124.51,197.99,100.0,177.05,134.54
1328,606912.887643,57.276,72,-145.172,18.048,71.099,131.521,132.672,125.35,197.97,96.04,177.81,133.32
1329,606912.891419,55.514,74,-145.428,18.375,74.218,131.08,133.082,125.07,198.44,100.23,177.27,133.78
1330,606912.899544,57.033,71,-145.63,18.002,71.581,131.543,133.721,124.77,197.92,96.69,177.77,134.38
1331,606912.903817,55.909,74,-145.267,18.579,73.411,130.973,132.075,125.24,198.67,99.16,177.09,132.75
1332,606912.907088,56.128,75,-145.543,18.032,72.939,130.87,133.587,124.88,197.96,98.47,177.1,134.26
1333,606912.91172,56.479,74,-144.899,18.312,72.308,130.934,131.987,125.75,198.34,97.67,177.14,132.66
1334,606912.915297,55.81,73,-145.387,18.29,73.652,131.068,133.469,125.1,198.3,99.49,177.14,134.17
1335,606912.9234,57.254,74,-144.843,18.312,71.114,131.469,132.274,125.78,198.3,96.1,177.64,132.92
1336,606912.927408,55.569,75,-144.971,18.445,74.031,130.933,132.502,125.62,198.48,100.0,177.01,133.21
1337,606912.931341,57.057,73,-145.049,18.032,71.409,131.313,133.118,125.58,197.99,96.51,177.3,133.76
1338,606912.935119,55.43,73,-144.811,18.364,73.835,130.125,132.187,125.85,198.42,99.78,175.58,132.94
1339,606912.939521,56.358,75,-145.269,18.16,72.516,130.893,133.751,125.25,198.13,97.95,176.94,134.42
1340,606912.943937,56.66,73,-144.688,18.443,72.046,131.085,131.317,126.04,198.52,97.33,177.33,131.98
1341,606912.951825,55.726,73,-145.134,18.232,73.814,131.073,132.972,125.44,198.22,99.72,177.11,133.63
1342,606912.964113,57.213,71,-145.516,17.864,71.229,131.536,133.112,124.87,197.69,96.23,177.72,133.76
1343,606912.967702,55.908,76,-145.255,18.414,73.229,130.643,131.248,125.28,198.47,98.91,176.72,131.94
1344,606912.975508,56.272,76,-145.638,17.817,72.587,130.729,133.136,124.75,197.67,98.01,176.88,133.81
1345,606912.980117,57.027,73,-145.167,18.119,71.386,131.164,131.208,125.42,198.1,96.46,177.29,131.88
1346,606912.98358,56.136,71,-145.622,18.129,73.215,131.394,132.783,124.76,198.06,98.88,177.65,133.45
1347,606912.987567,57.558,74,-145.376,18.057,70.35,131.14,132.02,125.17,198.07,95.05,177.11,132.63
1348,606912.992006,55.99,75,-145.474,18.302,73.301,131.051,131.872,125.04,198.38,99.03,177.04,132.52
1349,606912.999706,57.353,73,-145.615,17.844,70.838,131.312,132.825,124.78,197.71,95.66,177.65,133.48
1350,606913.003902,56.384,75,-145.193,18.355,72.442,130.851,131.468,125.41,198.43,97.89,176.8,132.15
1351,606913.008128,56.779,73,-145.679,18.268,71.878,131.194,133.137,124.69,198.28,97.05,177.51,133.8
1352,606913.012113,57.454,72,-145.04,18.602,70.767,131.543,131.182,125.54,198.71,95.66,177.55,131.85
1353,606913.015861,56.271,72,-145.362,18.572,72.944,131.368,132.52,125.11,198.66,98.53,177.6,133.18
1354,606913.019822,57.92,72,-144.93,18.475,69.956,131.72,132.109,125.73,198.59,94.51,178.09,132.75
1355,606913.027475,56.322,72,-144.946,18.983,72.802,131.287,132.131,125.69,199.24,98.37,177.41,132.82
1356,606913.031385,57.641,69,-145.22,18.629,70.584,131.877,133.04,125.31,198.78,95.31,178.45,133.68
1357,606913.034726,56.605,77,-144.775,19.246,71.939,130.703,131.445,125.95,199.63,97.19,176.71,132.11
1358,606913.052361,56.477,74,-145.099,18.959,72.382,131.063,132.67,125.43,199.17,97.79,177.1,133.34
1359,606913.055702,57.851,76,-144.967,18.655,69.917,131.391,132.662,125.63,198.79,94.44,177.68,133.29
1360,606913.059807,56.821,72,-145.059,19.049,71.947,131.47,132.11,125.54,199.34,97.17,177.87,132.77
1361,606913.063105,57.654,71,-145.271,18.384,70.412,131.605,132.955,125.26,198.47,95.11,177.93,133.58
1362,606913.067515,56.82,76,-145.029,18.659,71.612,130.852,131.965,125.58,198.81,96.72,177.03,132.63
1363,606913.07557,57.132,73,-145.744,18.339,71.293,131.367,133.568,124.6,198.38,96.25,177.76,134.22
1364,606913.079745,57.868,70,-145.293,18.422,69.968,131.553,131.763,125.25,198.52,94.53,177.81,132.42
1365,606913.083408,56.696,73,-145.77,18.324,72.077,131.269,132.956,124.55,198.33,97.34,177.48,133.63
1366,606913.086888,58.033,73,-145.615,17.955,69.616,131.492,132.764,124.78,197.86,94.02,177.88,133.4
1367,606913.091892,56.802,70,-145.792,18.205,72.043,131.575,132.718,124.53,198.16,97.3,177.87,133.37
1368,606913.095607,57.762,70,-146.349,17.844,70.211,131.619,133.711,123.71,197.64,94.81,177.91,134.34
1369,606913.103596,56.964,75,-146.067,18.057,71.419,131.003,132.123,124.18,197.99,96.44,177.2,132.79
1370,606913.107533,56.933,74,-146.585,17.673,71.564,131.16,133.781,123.51,197.5,96.67,177.1,134.44
1371,606913.111146,57.783,74,-146.052,17.799,70.091,131.471,132.284,124.19,197.65,94.65,177.83,132.94
1372,606913.115661,56.617,73,-146.454,17.908,72.24,131.291,133.361,123.64,197.76,97.54,177.5,134.02
1373,606913.119658,58.125,73,-146.337,17.687,69.626,131.851,133.352,123.85,197.51,94.14,177.94,133.99
1374,606913.131683,57.451,71,-146.385,17.589,70.616,131.251,134.081,123.78,197.4,95.4,177.15,134.7
1375,606913.136147,56.844,76,-145.71,18.056,71.524,130.775,132.578,124.71,198.04,96.63,176.69,133.24
1376,606913.139356,56.849,73,-146.261,17.968,71.791,131.283,134.236,123.9,197.87,96.9,177.65,134.9
1377,606913.143943,57.718,74,-145.512,18.134,70.173,131.39,132.503,124.89,198.08,94.78,177.64,133.14
1378,606913.147175,56.2,75,-145.718,18.22,72.929,131.097,133.63,124.67,198.23,98.48,177.28,134.31
1379,606913.155543,57.875,72,-145.456,17.888,70.069,131.768,133.589,124.98,197.77,94.61,178.31,134.22
1380,606913.16031,56.332,71,-145.255,18.422,72.81,131.336,133.148,125.27,198.47,98.36,177.48,133.81
1381,606913.162745,57.185,73,-145.604,18.04,71.165,131.317,134.322,124.81,198.0,96.09,177.59,134.98
1382,606913.171206,56.437,73,-145.36,18.193,72.382,130.927,133.898,125.12,198.17,97.72,177.19,134.56
1383,606913.179203,57.159,72,-144.715,18.195,71.262,131.404,132.658,126.01,198.21,96.27,177.67,133.3
1384,606913.183518,55.972,76,-145.104,18.29,73.249,130.898,133.831,125.49,198.33,98.92,177.04,134.5
1385,606913.187011,57.367,74,-144.984,18.104,70.721,131.143,133.41,125.67,198.14,95.53,177.04,133.97
1386,606913.19131,56.181,71,-144.841,18.351,73.081,131.307,132.825,125.83,198.39,98.69,177.68,133.5
1387,606913.195539,56.98,71,-145.138,18.102,71.614,131.419,133.883,125.39,198.03,96.71,177.72,134.52
1388,606913.204007,56.133,76,-144.648,18.249,72.777,130.596,132.574,126.11,198.27,98.31,176.63,133.26
1389,606913.207509,56.14,75,-145.379,18.126,72.853,130.757,134.192,125.1,198.08,98.39,176.77,134.86
1390,606913.219543,57.283,73,-145.156,17.896,71.023,131.403,133.141,125.39,197.78,95.91,177.8,133.79
1391,606913.224407,55.878,70,-145.159,18.405,73.703,131.387,132.53,125.38,198.43,99.55,177.64,133.19
1392,606913.231815,56.632,73,-145.69,17.871,72.157,131.19,133.879,124.67,197.74,97.41,177.53,134.54
1393,606913.235627,56.429,75,-145.303,18.367,72.396,130.922,131.706,125.21,198.41,97.78,177.1,132.38
1394,606913.239366,55.86,75,-145.719,17.994,73.424,130.828,133.286,124.61,197.88,99.17,176.75,133.95
1395,606913.243799,57.186,73,-145.264,18.015,71.167,131.323,132.028,125.26,197.93,96.17,177.42,132.68
1396,606913.248112,55.798,74,-145.623,18.292,73.724,131.153,132.977,124.76,198.28,99.56,177.34,133.65
1397,606913.255217,57.263,74,-145.686,18.016,71.069,131.417,132.803,124.68,197.94,95.96,177.8,133.46
1398,606913.259482,55.876,73,-145.517,18.507,73.556,131.117,132.017,124.9,198.58,99.36,177.26,132.71
1399,606913.262693,56.771,74,-145.783,18.179,71.866,131.145,133.121,124.56,198.15,97.07,177.23,133.78
1400,606913.267779,56.27,76,-145.265,18.587,72.68,130.889,131.56,125.26,198.71,98.17,177.06,132.24
1401,606913.271185,56.257,70,-145.793,18.475,73.034,131.484,133.269,124.55,198.55,98.65,177.66,133.95
1402,606913.27998,57.295,74,-145.288,18.663,70.965,131.338,131.592,125.16,198.79,95.89,177.16,132.3
1403,606913.284104,55.866,75,-145.345,18.918,73.549,131.073,132.29,125.13,199.13,99.39,177.0,132.97
1404,606913.287237,57.547,71,-145.193,18.629,70.7,131.754,132.472,125.33,198.75,95.55,177.87,133.12
1405,606913.290973,55.934,69,-145.104,19.057,73.291,130.842,131.928,125.41,199.29,99.03,176.72,132.63
1406,606913.303975,56.799,74,-144.796,19.328,71.815,131.15,131.031,125.9,199.72,97.01,177.42,131.7
1407,606913.308118,56.214,71,-145.157,19.059,73.031,131.33,132.784,125.4,199.35,98.61,177.7,133.46
1408,606913.312103,57.621,73,-144.479,19.029,70.406,131.473,131.43,126.29,199.3,95.14,177.74,132.06
1409,606913.315146,55.961,73,-144.807,19.311,73.409,131.145,132.382,125.85,199.66,99.16,177.33,133.05
1410,606913.323935,56.278,72,-144.677,19.227,72.881,131.278,131.355,126.08,199.6,98.47,177.49,132.04
1411,606913.331279,56.853,76,-145.086,18.664,71.605,130.957,133.064,125.52,198.84,96.75,176.9,133.71
1412,606913.335449,57.003,75,-144.542,18.708,71.407,131.12,131.108,126.23,198.88,96.47,177.38,131.77
1413,606913.33869,56.543,71,-145.106,18.572,72.439,131.393,132.915,125.44,198.67,97.84,177.66,133.59
1414,606913.343684,58.083,70,-144.931,18.424,69.746,131.921,131.64,125.75,198.54,94.25,178.21,132.28
1415,606913.347405,56.288,73,-145.057,18.332,72.883,131.315,132.168,125.6,198.41,98.48,177.42,132.84
1416,606913.355314,57.784,72,-145.254,17.891,70.048,131.394,132.725,125.21,197.74,94.71,177.05,133.42
1417,606913.359421,56.557,72,-145.029,18.117,72.256,131.111,131.728,125.54,198.04,97.63,177.18,132.4
1418,606913.363284,57.207,73,-145.557,17.887,70.995,131.083,133.22,124.88,197.79,95.88,177.24,133.87
1419,606913.366898,57.24,73,-145.191,18.086,70.901,131.026,131.407,125.36,198.03,95.82,177.0,132.08
1420,606913.371485,56.526,76,-145.661,17.76,72.138,130.789,132.935,124.6,197.54,97.43,176.44,133.72
1421,606913.375401,58.115,73,-145.333,17.766,69.572,131.71,132.129,125.16,197.61,93.97,178.17,132.76
1422,606913.391589,57.14,70,-145.322,18.307,71.268,131.346,132.011,125.16,198.31,96.28,177.56,132.65
1423,606913.395868,57.153,74,-145.681,17.73,71.08,131.05,133.315,124.67,197.53,95.99,177.22,133.97
1424,606913.399436,57.826,73,-145.285,18.306,69.959,131.381,131.985,125.25,198.36,94.5,177.63,132.64
1425,606913.407277,56.889,73,-145.553,18.287,71.714,131.282,132.933,124.91,198.35,96.9,177.19,133.59
1426,606913.412047,58.274,73,-145.137,18.172,69.239,131.67,132.698,125.42,198.16,93.55,177.91,133.33
1427,606913.415799,56.728,73,-145.231,18.764,72.022,131.281,132.833,125.3,198.95,97.25,177.64,133.49
1428,606913.419733,58.032,71,-145.269,18.288,69.772,131.784,133.588,125.27,198.35,94.27,177.92,134.23
1429,606913.4241,57.038,72,-144.949,19.091,71.412,131.254,132.195,125.68,199.39,96.49,177.37,132.87
1430,606913.431204,57.077,76,-145.236,18.671,71.204,131.008,133.667,125.31,198.85,96.15,177.19,134.31
1431,606913.435409,57.49,73,-144.567,18.953,70.591,131.344,132.288,126.19,199.21,95.38,177.5,132.93
1432,606913.439348,56.811,71,-145.124,19.018,71.998,131.526,133.844,125.42,199.27,97.22,177.89,134.48
1433,606913.443117,57.965,75,-144.907,18.748,69.83,131.645,132.872,125.76,198.97,94.36,177.79,133.52
1434,606913.447955,56.587,73,-145.04,18.867,72.299,131.294,133.192,125.58,199.11,97.64,177.57,133.86
1435,606913.451496,57.859,71,-145.33,18.634,70.107,131.779,133.512,125.15,198.78,94.66,178.33,134.15
1436,606913.46005,56.351,73,-145.138,18.689,72.661,131.133,132.943,125.45,198.87,98.14,177.34,133.62
1437,606913.463393,57.126,73,-145.925,18.325,71.261,131.286,134.509,124.35,198.36,96.18,177.68,135.16
1438,606913.472153,56.269,69,-146.029,18.035,73.043,131.538,133.915,124.2,197.93,98.63,177.83,134.58
1439,606913.476125,57.721,75,-145.777,17.744,70.255,131.552,132.819,124.51,197.53,94.9,177.75,133.46
1440,606913.48382,55.823,74,-146.145,17.863,73.674,131.15,133.484,124.07,197.73,99.46,177.44,134.17
1441,606913.487354,57.454,72,-146.63,17.265,70.76,131.532,134.069,123.44,196.94,95.54,177.83,134.73
1442,606913.491537,55.94,75,-146.4,17.635,73.298,130.876,132.318,123.76,197.43,98.99,176.92,133.01
