frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
747,606909.807575,38.023,88,115.059,14.345,89.31,113.372,66.802,420.37,209.23,117.29,148.41,65.93
748,606909.815525,37.678,82,115.121,14.256,89.75,113.399,67.844,420.45,209.11,117.88,148.43,66.98
749,606909.819361,38.536,83,114.884,14.826,88.843,113.579,69.184,420.14,209.86,116.7,148.65,68.37
750,606909.8229,39.78,77,114.638,15.436,87.246,113.526,68.255,419.82,210.67,114.59,148.61,67.48
751,606909.826952,40.557,85,114.899,15.916,86.315,113.608,66.927,420.14,211.31,113.36,148.67,66.12
752,606909.83139,40.848,80,115.17,16.401,85.79,113.411,65.918,420.55,211.92,112.61,148.59,65.12
753,606909.839423,41.358,77,115.219,16.27,85.752,114.245,63.9,420.58,211.77,112.55,149.61,63.13
754,606909.843385,40.176,85,115.13,16.282,87.04,113.916,64.459,420.47,211.78,114.25,149.18,63.65
755,606909.8468,40.014,80,114.61,16.81,86.921,113.49,66.49,419.81,212.35,114.33,148.64,65.35
756,606909.85109,41.685,82,114.277,17.416,84.886,113.665,67.665,419.32,213.28,111.49,148.74,66.92
757,606909.855269,44.264,80,114.329,18.008,81.863,114.313,67.226,419.43,214.04,107.54,149.68,66.51
758,606909.863316,44.912,79,114.705,18.173,80.742,114.012,65.515,419.82,214.3,106.04,149.05,64.76
759,606909.867684,45.227,83,115.069,18.219,80.582,114.413,64.014,420.42,214.33,105.74,149.93,63.35
760,606909.871378,44.907,72,115.14,17.634,81.719,115.381,63.039,420.46,213.59,107.31,150.86,62.38
761,606909.875604,42.753,85,114.337,17.899,83.666,113.941,65.085,419.43,213.92,109.83,149.22,64.38
762,606909.879355,43.399,85,114.009,18.271,83.059,114.315,67.894,418.99,214.41,109.08,149.67,67.23
763,606909.89183,47.837,80,113.596,18.976,76.75,114.341,69.269,418.46,215.34,100.83,149.69,68.74
764,606909.895036,48.541,73,113.964,19.055,75.592,114.172,67.674,418.98,215.43,99.31,149.38,67.16
765,606909.898678,47.76,79,114.791,18.667,77.063,114.636,66.246,420.03,214.94,101.18,150.11,65.68
766,606909.903489,45.149,83,114.7,18.151,80.443,114.06,65.995,419.91,214.26,105.61,149.35,65.36
767,606909.906757,43.618,84,113.887,18.38,82.323,113.712,69.624,418.85,214.52,108.15,148.89,68.91
768,606909.915476,44.822,84,113.262,18.776,80.851,113.986,73.248,418.01,215.07,106.25,149.17,72.68
769,606909.919632,48.002,76,113.009,18.872,76.88,114.899,74.056,417.6,215.2,101.26,149.87,73.69
770,606909.923283,48.787,78,113.401,18.99,75.21,114.15,72.676,418.2,215.36,98.84,149.39,72.19
771,606909.926815,48.156,81,114.218,19.116,76.112,114.091,70.575,419.27,215.53,99.99,149.32,70.05
772,606909.931088,45.19,79,114.428,18.66,80.244,113.861,69.237,419.52,214.93,105.41,148.97,68.65
773,606909.93947,42.401,86,113.696,18.612,83.95,113.684,72.187,418.58,214.84,110.3,148.78,71.53
774,606909.943506,42.938,82,112.913,18.912,83.558,114.136,76.614,417.55,215.23,109.85,149.32,76.04
775,606909.946725,45.474,78,112.317,19.054,80.375,114.621,78.091,416.82,215.4,105.74,149.77,77.62
776,606909.950846,47.182,82,112.564,19.565,77.733,114.369,76.366,417.09,216.1,102.2,149.64,75.88
777,606909.955761,46.395,80,113.447,19.878,78.542,113.883,73.389,418.28,216.51,103.19,149.12,72.85
778,606909.959609,43.83,85,113.81,19.259,82.394,114.215,70.419,418.73,215.7,108.23,149.51,69.78
779,606909.966894,40.225,87,112.847,18.732,86.906,113.824,72.944,417.46,214.99,114.2,148.97,72.23
780,606909.979727,44.754,87,111.032,19.187,81.026,114.099,77.158,415.09,215.6,106.54,149.32,76.64
781,606909.983939,44.778,80,112.084,19.181,81.16,114.336,73.143,416.47,215.6,106.67,149.66,72.58
782,606909.991506,41.346,87,112.305,18.276,85.435,113.802,70.002,416.77,214.4,112.24,149.01,69.3
783,606909.995095,37.705,88,111.314,17.361,89.964,113.71,72.095,415.46,213.19,118.23,148.88,71.3
784,606909.99893,37.131,88,109.796,17.18,90.463,113.467,77.579,413.48,212.94,118.97,148.52,76.87
785,606910.003042,40.37,84,109.03,17.368,86.603,113.669,80.439,412.5,213.17,113.95,148.81,79.83
786,606910.006757,43.231,83,109.485,17.663,82.69,113.492,78.105,413.1,213.58,108.76,148.63,77.54
787,606910.015412,43.532,84,111.037,17.649,82.578,113.902,72.693,415.14,213.57,108.52,149.22,72.09
788,606910.019402,39.772,86,111.549,16.397,87.262,113.534,68.829,415.78,211.93,114.65,148.69,68.08
789,606910.023281,35.658,86,110.627,15.248,92.181,113.452,70.931,414.57,210.41,121.15,148.57,70.06
790,606910.027542,35.022,81,109.014,15.094,92.534,112.994,77.862,412.46,210.19,121.72,147.92,77.11
791,606910.030803,38.931,83,108.479,15.301,88.206,113.39,80.366,411.78,210.47,116.05,148.48,79.85
792,606910.034859,42.716,82,109.62,15.766,83.481,113.622,77.404,413.28,211.09,109.8,148.79,76.88
793,606910.043013,42.657,85,111.598,15.884,83.62,113.704,70.479,415.85,211.24,109.97,148.86,69.81
794,606910.047127,38.106,87,112.055,14.401,88.987,113.089,67.236,416.45,209.31,116.91,148.11,66.42
795,606910.05138,33.497,79,111.202,13.092,94.289,113.069,70.271,415.33,207.57,123.93,148.05,69.28
796,606910.058921,38.402,85,109.802,13.689,88.746,113.244,78.569,413.49,208.35,116.75,148.21,77.98
797,606910.067662,42.444,82,111.412,14.465,83.855,113.633,75.471,415.62,209.38,110.31,148.61,74.93
798,606910.070932,41.218,84,113.689,14.459,85.414,113.552,66.927,418.59,209.39,112.19,148.68,66.21
799,606910.079398,33.179,68,112.797,12.427,94.567,112.988,70.973,417.46,206.72,124.2,147.84,69.79
800,606910.083027,35.003,74,111.453,12.862,92.967,113.495,77.555,415.64,207.26,122.29,148.49,76.81
801,606910.086889,39.515,82,111.968,14.108,87.519,113.445,77.3,416.3,208.88,115.18,148.4,76.75
802,606910.095273,42.406,76,114.006,14.895,84.421,114.332,71.078,418.99,209.96,110.94,149.61,70.45
803,606910.099149,38.395,83,115.426,14.101,88.749,113.236,63.501,420.88,208.91,116.51,148.33,62.69
804,606910.102985,33.96,78,114.7,12.704,94.094,113.445,64.861,419.91,207.16,123.31,148.58,63.94
805,606910.107359,32.94,76,113.019,13.098,95.396,113.67,73.095,417.69,207.57,125.4,148.75,72.1
806,606910.111193,36.417,82,112.506,14.809,91.373,113.547,76.539,417.02,209.82,120.14,148.56,75.78
807,606910.119287,40.793,74,113.824,15.959,86.193,113.849,72.961,418.74,211.35,113.29,148.96,72.3
808,606910.123494,41.007,83,115.82,16.185,86.089,114.082,63.643,421.37,211.66,112.99,149.39,62.85
809,606910.127194,36.453,78,115.588,14.759,91.12,113.285,61.951,421.09,209.77,119.56,148.45,60.99
810,606910.131557,33.711,80,114.065,14.237,94.674,113.812,68.099,419.03,209.08,124.37,148.92,66.99
811,606910.135508,35.407,83,112.896,15.605,92.798,113.855,74.057,417.52,210.87,121.97,148.99,73.18
812,606910.147372,42.409,63,115.304,17.606,84.261,114.12,66.064,420.68,213.52,110.66,149.4,65.36
813,606910.155055,35.819,69,114.742,15.619,92.132,113.621,65.247,419.97,210.99,120.74,148.76,64.27
814,606910.15938,36.029,84,113.494,15.969,92.206,114.015,70.334,418.31,211.35,121.14,149.24,69.41
815,606910.162849,39.665,78,113.582,17.545,87.655,113.869,72.862,418.42,213.43,115.19,149.0,72.13
816,606910.171468,43.675,85,114.812,17.739,82.607,114.213,67.7,420.02,213.71,108.48,149.46,66.99
817,606910.17553,41.263,88,115.79,16.594,85.354,113.549,62.11,421.33,212.2,112.0,148.72,61.31
818,606910.178845,37.699,84,115.055,15.589,89.992,113.736,64.154,420.36,210.87,118.13,148.94,63.23
819,606910.183458,37.332,80,113.678,15.94,90.304,113.57,69.257,418.56,211.32,118.62,148.67,68.39
820,606910.188031,40.783,83,113.448,16.954,85.986,113.559,72.242,418.27,212.64,113.03,148.63,71.47
821,606910.195164,44.502,83,114.448,16.812,81.346,114.053,68.311,419.57,212.49,106.85,149.3,67.69
822,606910.19947,42.364,86,115.159,15.895,83.803,113.419,63.896,420.51,211.29,110.01,148.53,63.17
823,606910.202591,38.97,86,114.296,15.201,87.996,113.182,65.662,419.38,210.36,115.55,148.21,64.83
824,606910.206848,39.319,83,113.23,15.553,87.82,113.517,70.215,417.98,210.82,115.39,148.6,69.46
825,606910.211129,42.314,84,112.953,16.299,83.643,113.112,72.649,417.62,211.8,109.94,148.04,72.03
826,606910.218747,45.311,78,114.024,16.091,80.329,114.223,68.554,419.02,211.55,105.52,149.53,67.97
827,606910.223093,42.302,86,114.332,15.356,83.607,113.042,65.89,419.43,210.57,109.79,148.02,65.19
828,606910.235238,43.926,85,112.532,16.217,81.757,113.514,73.187,417.07,211.7,107.47,148.56,72.63
829,606910.239441,44.774,80,113.556,15.986,80.809,113.833,68.856,418.38,211.4,106.26,148.82,68.33
830,606910.246826,41.509,83,113.398,15.562,84.783,113.216,68.312,418.21,210.84,111.38,148.23,67.62
831,606910.251509,40.333,84,112.301,15.592,86.527,113.509,71.861,416.76,210.87,113.72,148.58,71.17
832,606910.255309,41.748,85,111.503,16.202,84.525,113.292,75.048,415.72,211.67,111.14,148.27,74.45
833,606910.259752,44.948,80,112.137,16.898,80.751,114.096,73.548,416.55,212.6,106.15,149.34,73.02
834,606910.262879,43.031,85,112.788,16.551,82.758,113.215,69.785,417.41,212.14,108.74,148.22,69.15
835,606910.271739,40.169,85,112.166,16.247,86.451,113.134,71.197,416.59,211.73,113.61,148.11,70.49
836,606910.275471,40.5,86,111.207,16.432,86.432,113.666,74.712,415.33,211.97,113.64,148.78,74.07
837,606910.27877,43.023,83,111.079,17.225,83.216,113.826,76.186,415.18,213.01,109.45,148.89,75.65
838,606910.283704,44.031,82,112.053,17.526,81.921,113.943,72.394,416.43,213.4,107.75,149.12,71.82
839,606910.287249,40.963,85,112.225,16.807,85.698,113.487,70.946,416.61,212.48,112.66,148.42,70.23
840,606910.295436,39.328,87,111.322,16.688,87.907,113.644,73.928,415.48,212.31,115.56,148.76,73.23
841,606910.298847,40.396,85,110.503,17.123,86.348,113.379,76.626,414.38,212.88,113.57,148.33,75.99
842,606910.303393,43.282,83,111.043,17.83,82.833,113.783,75.756,415.13,213.79,108.94,148.96,75.14
843,606910.307506,41.904,87,112.145,17.387,84.423,113.43,71.698,416.56,213.24,110.95,148.49,71.05
844,606910.315499,38.732,85,110.782,16.536,88.525,113.482,75.614,414.77,212.1,116.4,148.54,74.93
845,606910.323322,40.873,87,110.614,17.027,85.792,113.456,77.791,414.55,212.75,112.84,148.47,77.21
846,606910.326753,42.249,83,111.705,17.119,84.176,113.715,73.749,416.0,212.87,110.64,148.91,73.11
847,606910.335487,38.081,87,111.503,15.599,89.258,113.395,74.351,415.71,210.87,117.35,148.42,73.63
848,606910.339652,38.432,83,110.771,15.739,88.655,113.175,77.008,414.73,211.05,116.61,148.04,76.33
849,606910.347496,40.99,79,111.313,16.159,85.682,113.513,76.159,415.49,211.58,112.71,148.59,75.46
850,606910.351397,39.959,85,112.312,15.503,86.788,113.226,72.28,416.78,210.75,114.07,148.2,71.59
851,606910.355098,37.578,86,112.145,14.644,89.551,112.995,72.96,416.56,209.61,117.72,147.9,72.2
852,606910.35902,37.461,84,111.529,14.349,90.007,113.393,74.712,415.75,209.22,118.35,148.41,73.99
853,606910.363037,38.879,82,111.433,14.811,88.165,113.253,76.195,415.62,209.83,115.95,148.2,75.55
854,606910.371409,39.477,86,112.12,14.65,87.365,113.185,72.855,416.53,209.63,114.85,148.14,72.16
855,606910.376029,37.636,87,112.382,13.867,89.431,112.931,71.851,416.87,208.59,117.55,147.82,71.08
856,606910.378979,36.849,82,111.763,13.519,90.562,113.172,73.281,416.06,208.13,119.06,148.13,72.51
857,606910.382931,37.334,89,111.345,13.927,89.699,112.814,75.07,415.51,208.67,117.95,147.65,74.34
858,606910.386749,38.931,82,111.931,14.201,88.095,113.246,73.25,416.28,209.04,115.82,148.23,72.55
859,606910.390924,37.676,83,112.402,13.638,89.333,112.869,71.334,416.92,208.28,117.39,147.83,70.53
860,606910.403401,36.708,86,111.487,13.711,90.325,112.667,73.068,415.7,208.39,118.75,147.48,72.28
861,606910.407218,38.009,84,111.762,14.245,89.022,112.984,72.467,416.06,209.09,117.02,147.9,71.72
862,606910.411644,37.617,86,112.132,13.795,89.376,112.833,70.243,416.55,208.5,117.46,147.73,69.45
863,606910.415418,37.138,86,111.956,13.709,90.098,113.021,70.805,416.31,208.39,118.42,147.97,69.99
864,606910.423367,37.175,86,111.559,13.986,89.945,112.883,71.264,415.8,208.75,118.22,147.8,70.46
865,606910.426806,38.494,85,111.964,14.557,88.677,113.301,71.253,416.32,209.51,116.55,148.33,70.5
866,606910.431419,38.193,85,112.312,14.169,89.035,113.285,69.101,416.78,209.0,116.99,148.33,68.31
867,606910.435381,37.255,83,111.886,14.112,89.92,112.972,69.8,416.27,208.87,118.17,148.07,68.75
868,606910.439227,38.02,85,111.6,14.435,89.222,113.255,70.293,415.87,209.33,117.25,148.36,69.48
869,606910.447077,39.07,87,111.834,15.08,87.78,113.063,70.294,416.16,210.2,115.36,148.04,69.56
870,606910.451321,38.932,82,112.517,14.554,88.193,113.375,67.679,417.05,209.51,115.86,148.47,66.9
871,606910.454894,37.988,85,112.172,14.44,89.194,113.17,68.791,416.6,209.35,117.19,148.2,67.98
872,606910.459044,38.584,85,111.75,14.837,88.485,113.196,69.87,416.05,209.88,116.28,148.22,69.1
873,606910.463065,40.013,87,112.001,15.5,86.686,113.182,69.813,416.38,210.75,113.91,148.2,69.1
874,606910.466978,39.776,86,112.684,14.931,87.094,113.322,67.289,417.32,209.99,114.38,148.54,66.53
875,606910.475247,38.818,85,112.334,14.79,88.233,113.244,68.527,416.81,209.82,115.92,148.29,67.75
876,606910.487511,40.762,84,113.094,15.342,85.987,113.526,67.354,417.81,210.55,112.95,148.66,66.62
877,606910.491366,39.276,88,112.662,15.071,87.698,113.29,68.785,417.24,210.19,115.22,148.34,68.02
878,606910.49914,39.837,83,112.241,15.631,87.07,113.391,70.771,416.68,210.92,114.42,148.45,70.05
879,606910.503453,41.975,84,112.609,16.268,84.487,113.645,70.087,417.17,211.77,111.01,148.78,69.43
880,606910.5075,41.135,85,113.264,15.759,85.343,113.314,67.927,418.03,211.1,112.11,148.37,67.21
881,606910.511289,39.751,86,112.768,15.536,87.067,113.247,69.179,417.38,210.8,114.39,148.28,68.43
882,606910.514834,40.526,83,112.403,16.088,86.228,113.44,71.668,416.92,211.51,113.31,148.58,70.94
883,606910.523202,42.541,87,112.742,16.569,83.813,113.754,70.457,417.34,212.16,110.13,148.92,69.82
884,606910.527512,41.11,86,113.183,16.065,85.326,113.247,68.394,417.92,211.5,112.09,148.28,67.68
885,606910.530625,40.217,85,112.645,15.889,86.838,113.721,70.704,417.16,211.27,114.14,148.73,69.96
886,606910.535386,41.096,81,112.148,16.522,85.605,113.592,72.594,416.56,212.09,112.52,148.69,71.93
887,606910.538728,42.967,81,112.561,16.949,83.285,113.818,71.081,417.1,212.66,109.44,149.0,70.46
888,606910.543027,40.991,86,112.823,16.241,85.554,113.344,69.327,417.45,211.73,112.4,148.4,68.62
889,606910.551511,40.267,87,112.098,16.215,86.657,113.569,72.134,416.49,211.69,113.9,148.67,71.45
890,606910.555561,41.416,82,111.705,16.826,85.003,113.347,73.732,416.03,212.48,111.7,148.52,73.1
891,606910.55932,42.801,80,112.366,16.899,83.68,114.05,70.417,416.79,212.63,109.99,149.14,69.83
892,606910.567133,40.427,83,111.244,16.273,86.709,113.905,73.615,415.35,211.77,114.01,149.02,72.94
893,606910.575332,41.938,83,110.839,17.1,84.273,113.291,74.688,414.85,212.85,110.8,148.3,74.09
894,606910.579851,42.203,86,111.597,16.752,84.035,113.443,71.046,415.85,212.4,110.44,148.54,70.41
895,606910.582858,40.072,86,111.317,16.022,86.796,113.425,71.852,415.48,211.44,114.08,148.51,71.17
896,606910.587154,40.201,86,110.497,16.069,86.754,113.583,74.731,414.4,211.49,114.07,148.69,74.1
897,606910.590988,41.949,81,110.384,16.731,84.308,113.356,74.783,414.26,212.37,110.86,148.39,74.2
898,606910.595408,40.785,84,110.889,16.108,85.684,113.165,71.769,414.92,211.55,112.63,148.18,71.11
899,606910.602807,39.14,86,110.238,15.587,87.811,113.217,73.703,414.09,210.85,115.44,148.31,72.98
900,606910.60748,39.781,85,109.517,15.922,86.897,113.074,76.05,413.12,211.3,114.28,148.03,75.43
901,606910.611524,41.575,85,109.89,16.419,84.733,113.267,74.612,413.61,211.96,111.42,148.3,74.02
902,606910.614929,39.808,87,110.508,15.624,86.887,113.106,72.494,414.42,210.91,114.22,148.1,71.82
903,606910.619232,38.697,81,109.91,15.232,88.43,113.304,75.009,413.66,210.37,116.28,148.41,74.29
904,606910.62772,39.58,81,109.512,15.79,87.075,112.977,76.996,413.12,211.12,114.53,147.89,76.39
905,606910.631426,40.224,84,110.178,15.977,86.501,113.292,73.603,413.99,211.38,113.73,148.34,72.96
906,606910.634957,38.335,85,110.034,15.235,88.666,113.037,73.808,413.8,210.39,116.58,148.0,73.11
907,606910.639695,37.969,86,109.322,15.255,89.228,113.184,75.832,412.87,210.42,117.35,148.19,75.16
908,606910.643113,39.648,86,109.433,16.062,87.154,113.19,76.391,413.01,211.48,114.63,148.18,75.77
909,606910.655801,37.626,87,110.094,15.059,89.695,113.25,74.187,413.88,210.16,117.94,148.27,73.47
910,606910.663161,38.983,86,110.387,15.91,88.07,113.297,74.319,414.26,211.28,115.8,148.33,73.64
911,606910.667394,37.417,85,110.624,15.131,89.831,113.103,73.148,414.57,210.26,118.1,148.08,72.4
912,606910.67083,36.903,86,110.085,14.957,90.656,113.369,74.427,413.86,210.02,119.2,148.42,73.68
913,606910.678727,37.948,87,110.045,15.711,89.269,113.204,75.581,413.81,211.02,117.39,148.19,74.89
914,606910.683609,37.893,83,110.694,15.341,89.402,113.287,72.16,414.71,210.51,117.49,148.49,71.34
915,606910.687171,36.883,87,110.618,14.679,90.712,113.41,72.76,414.56,209.66,119.26,148.48,71.98
916,606910.691546,36.979,87,110.302,14.836,90.393,113.152,74.014,414.15,209.87,118.85,148.14,73.26
917,606910.694821,38.256,83,110.915,15.175,89.097,113.463,72.536,414.92,210.32,117.15,148.48,71.79
918,606910.703476,36.713,83,111.075,14.255,90.504,112.898,70.939,415.16,209.11,118.96,147.83,70.12
919,606910.707413,36.514,85,110.767,13.942,91.089,113.336,72.118,414.76,208.69,119.75,148.39,71.32
920,606910.711348,37.659,85,110.893,14.502,89.612,113.195,72.992,414.92,209.43,117.81,148.19,72.25
921,606910.715083,37.377,85,111.373,14.08,89.655,112.822,69.65,415.56,208.88,117.82,147.75,68.84
922,606910.718952,36.27,83,111.04,13.284,91.154,113.061,70.73,415.12,207.83,119.82,148.05,69.9
923,606910.726776,36.872,84,110.744,13.696,90.433,113.045,72.247,414.73,208.37,118.89,148.01,71.47
924,606910.731508,38.466,85,111.212,14.221,88.61,113.171,70.654,415.36,209.05,116.45,148.25,69.88
925,606910.743416,38.419,85,110.896,14.19,88.722,113.239,71.52,414.93,209.02,116.63,148.27,70.79
926,606910.747629,38.02,82,111.296,13.831,88.949,112.908,68.548,415.46,208.56,116.89,147.87,67.76
927,606910.755231,37.127,82,110.835,13.462,90.316,113.277,69.76,414.85,208.07,118.71,148.35,68.96
928,606910.759284,37.561,82,110.542,14.16,89.581,113.006,71.582,414.47,208.98,117.76,147.98,70.82
929,606910.762688,39.342,84,111.281,14.649,87.708,113.409,68.711,415.44,209.63,115.25,148.53,67.97
930,606910.767145,37.589,84,111.173,13.851,89.592,113.063,68.148,415.3,208.58,117.73,148.09,67.34
931,606910.7711,37.464,84,110.829,14.384,89.807,113.144,70.52,414.84,209.28,118.04,148.17,69.73
932,606910.779601,39.61,82,111.161,15.329,87.286,113.3,70.011,415.28,210.53,114.71,148.38,69.29
933,606910.784005,38.928,88,111.76,14.612,88.214,113.395,67.658,416.06,209.59,115.9,148.52,66.88
934,606910.787373,38.213,84,111.461,14.652,89.19,113.514,69.592,415.64,209.64,117.23,148.57,68.79
935,606910.791164,39.231,85,111.559,15.542,87.746,113.28,70.694,415.8,210.8,115.32,148.33,69.96
936,606910.795446,39.713,87,112.303,15.394,87.137,113.275,67.965,416.77,210.62,114.47,148.34,67.21
937,606910.803692,38.999,85,112.335,14.871,88.367,113.706,68.767,416.76,209.94,116.14,148.74,67.97
938,606910.80742,39.268,86,112.236,15.531,87.855,113.479,70.643,416.68,210.79,115.45,148.57,69.9
939,606910.810883,40.441,87,112.801,15.811,86.373,113.489,68.681,417.42,211.16,113.47,148.6,67.95
940,606910.814709,39.206,86,112.802,15.057,87.823,113.337,68.465,417.42,210.17,115.38,148.4,67.69
941,606910.823618,41.057,85,113.036,15.878,85.691,113.64,69.781,417.73,211.25,112.59,148.77,69.08
942,606910.831032,39.597,84,113.259,15.13,87.19,113.153,68.775,418.02,210.27,114.55,148.14,68.02
943,606910.838808,41.078,86,113.043,15.632,85.535,113.47,70.833,417.73,210.93,112.4,148.53,70.16
944,606910.843546,40.249,87,113.367,15.153,86.595,113.457,68.754,418.16,210.3,113.77,148.54,68.02
945,606910.846818,39.43,86,112.526,14.92,87.768,113.631,70.982,417.06,209.98,115.34,148.75,70.25
946,606910.855455,40.702,84,112.141,15.7,85.847,113.238,72.684,416.55,211.01,112.84,148.22,72.02
947,606910.859387,40.886,85,112.569,15.444,85.669,113.317,69.265,417.12,210.68,112.56,148.37,68.56
948,606910.86343,39.546,84,111.949,14.916,87.589,113.588,70.839,416.3,209.98,115.11,148.71,70.12
949,606910.866851,40.243,85,111.178,15.575,86.406,113.199,73.295,415.3,210.85,113.6,148.19,72.64
950,606910.871459,41.318,83,111.518,15.874,85.139,113.359,70.606,415.74,211.25,111.89,148.43,69.94
951,606910.879565,39.831,81,111.158,15.123,87.137,113.469,71.399,415.27,210.22,114.62,148.55,70.64
952,606910.882712,40.02,84,110.364,15.506,86.815,113.362,73.794,414.23,210.75,114.15,148.42,73.14
953,606910.886751,41.392,82,110.552,16.046,85.073,113.399,71.912,414.51,211.47,111.82,148.56,71.33
954,606910.890767,39.845,84,110.43,15.264,86.925,113.215,71.769,414.32,210.44,114.27,148.25,71.09
955,606910.89484,39.673,85,109.696,15.397,87.108,113.172,73.765,413.36,210.61,114.54,148.19,73.11
956,606910.899007,41.176,86,109.844,16.046,85.236,113.241,73.238,413.55,211.47,112.07,148.28,72.62
957,606910.911631,39.389,84,109.482,15.236,87.53,113.255,74.372,413.08,210.4,115.1,148.29,73.73
958,606910.915466,40.665,86,109.612,15.833,85.915,113.264,74.48,413.25,211.19,112.98,148.3,73.87
959,606910.919018,39.654,85,110.147,15.225,87.244,113.317,72.495,413.92,210.4,114.72,148.3,71.83
960,606910.922911,39.131,86,109.718,14.941,87.923,113.345,74.518,413.36,210.02,115.64,148.33,73.86
961,606910.931373,40.237,86,109.82,15.429,86.591,113.431,74.963,413.52,210.65,113.87,148.5,74.35
962,606910.935429,39.258,85,110.387,14.997,87.584,113.113,72.741,414.29,210.09,115.14,148.17,72.12
963,606910.938951,38.381,88,110.213,14.456,88.731,113.191,74.483,414.03,209.37,116.68,148.19,73.8
964,606910.943527,39.566,83,110.289,14.936,87.299,113.244,75.558,414.13,210.0,114.81,148.23,74.93
965,606910.946995,38.888,87,110.997,14.713,87.943,112.984,72.97,415.06,209.71,115.62,147.92,72.27
966,606910.955176,38.126,85,111.017,13.84,89.303,113.523,74.544,415.08,208.56,117.43,148.59,73.86
967,606910.958753,38.633,87,110.955,14.227,88.344,113.093,75.57,415.0,209.07,116.18,148.02,74.91
968,606910.96283,38.535,84,111.827,14.151,88.573,113.232,72.957,416.17,208.96,116.42,148.29,72.24
969,606910.96686,37.201,86,111.459,13.445,90.033,113.034,74.313,415.66,208.04,118.38,147.95,73.58
970,606910.97085,37.757,85,111.304,13.705,89.444,113.132,75.49,415.46,208.38,117.62,148.06,74.8
971,606910.975064,38.291,85,112.076,14.016,88.813,113.155,73.361,416.47,208.79,116.76,148.1,72.64
972,606910.983306,36.986,88,111.967,13.207,90.432,113.212,73.31,416.32,207.72,118.89,148.18,72.55
973,606910.994773,36.249,83,112.043,13.079,91.251,113.15,72.677,416.42,207.58,119.89,148.12,71.93
974,606910.999586,36.836,86,111.577,13.488,90.592,113.189,74.757,415.81,208.09,119.12,148.14,74.02
975,606911.007755,37.627,87,112.029,13.924,89.648,113.191,72.203,416.41,208.67,117.84,148.17,71.44
976,606911.011272,36.509,84,111.977,13.155,91.121,113.368,72.038,416.33,207.68,119.74,148.38,71.33
977,606911.015149,36.345,83,111.423,13.483,91.032,113.017,73.927,415.62,208.11,119.61,147.96,73.13
978,606911.018991,37.573,83,111.903,13.947,89.689,113.162,71.909,416.26,208.73,117.82,148.21,71.29
979,606911.022921,35.945,81,111.787,13.073,91.596,113.14,71.255,416.09,207.55,120.4,148.12,70.41
980,606911.0271,36.232,85,111.22,13.358,91.224,113.093,72.915,415.37,207.92,119.92,148.11,72.13
981,606911.035128,37.604,83,111.653,13.918,89.58,113.072,71.067,415.94,208.64,117.75,148.09,70.21
982,606911.039583,36.266,83,111.692,13.013,91.291,113.225,70.273,415.97,207.47,119.99,148.25,69.43
983,606911.042753,36.231,82,111.128,13.367,91.126,112.97,72.071,415.23,207.93,119.8,147.9,71.26
984,606911.047008,37.666,84,111.587,13.817,89.482,113.041,70.699,415.83,208.53,117.61,148.01,69.92
985,606911.050934,36.444,82,111.608,12.973,91.034,113.165,69.652,415.86,207.42,119.64,148.18,68.81
986,606911.059447,36.69,84,111.17,13.335,90.68,113.084,71.51,415.29,207.89,119.2,148.06,70.71
987,606911.063463,38.131,84,111.74,13.694,89.073,113.237,69.526,416.04,208.37,117.06,148.28,68.75
988,606911.067094,36.879,83,111.629,13.024,90.41,113.026,69.268,415.9,207.52,118.73,148.04,68.43
989,606911.075733,38.247,88,111.904,13.686,88.795,113.064,68.97,416.25,208.36,116.68,148.05,68.19
990,606911.083643,36.914,85,111.727,13.068,90.249,112.877,68.992,416.02,207.55,118.6,147.81,68.16
991,606911.08677,37.271,88,111.394,13.543,89.827,112.88,71.024,415.58,208.17,118.07,147.79,70.24
992,606911.095065,37.502,85,112.088,13.198,89.76,113.143,68.852,416.49,207.72,117.95,148.15,68.04
993,606911.09883,37.733,83,111.765,13.837,89.299,112.912,70.984,416.07,208.56,117.37,147.83,70.21
994,606911.103504,38.956,84,112.547,13.917,88.121,113.321,68.122,417.09,208.67,115.78,148.39,67.35
995,606911.111436,37.461,88,112.198,13.518,89.591,112.868,69.142,416.64,208.14,117.73,147.79,68.33
996,606911.114696,38.119,86,111.99,14.259,88.684,112.724,71.149,416.36,209.11,116.56,147.57,70.38
997,606911.119119,38.965,87,112.812,14.166,87.898,113.048,68.332,417.44,209.0,115.48,148.02,67.56
998,606911.123492,37.809,87,112.397,13.738,89.287,113.012,69.461,416.89,208.43,117.33,147.97,68.66
999,606911.126736,39.083,87,112.466,14.526,87.906,113.248,71.165,416.98,209.47,115.53,148.25,70.43
1000,606911.135365,39.613,80,113.285,14.016,87.793,113.962,68.179,418.05,208.8,115.34,149.2,67.43
1001,606911.139745,38.646,83,112.68,13.926,88.736,113.616,70.097,417.26,208.68,116.61,148.74,69.34
1002,606911.142814,40.149,81,112.771,14.726,86.954,113.76,71.436,417.36,209.7,114.35,148.83,70.59
1003,606911.147046,39.458,83,113.282,14.131,87.692,113.577,69.041,418.05,208.95,115.22,148.68,68.29
1004,606911.151416,39.043,84,112.738,14.092,88.364,113.773,71.035,417.33,208.9,116.13,148.92,70.3
