frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1914,577076.426597,60.392,66,-51.513,6.613,72.483,146.71,120.381,252.47,182.41,99.26,200.81,120.38
1915,577076.431186,64.552,60,-53.479,6.089,65.935,153.447,121.578,249.8,181.74,90.24,209.97,121.55
1916,577076.439812,65.756,54,-54.432,7.186,61.526,149.838,119.933,248.52,183.23,84.24,204.8,119.97
1917,577076.442571,65.745,61,-52.1,8.764,62.928,153.185,116.004,251.51,185.28,86.23,208.51,116.11
1918,577076.447447,62.05,72,-53.305,8.367,69.468,148.215,114.403,250.01,184.78,95.13,202.73,114.41
1919,577076.450609,60.179,69,-54.629,8.17,73.224,147.244,116.625,248.22,184.53,100.24,201.45,116.64
1920,577076.454941,60.026,53,-54.317,7.314,72.327,144.77,116.382,248.65,183.33,99.14,198.1,116.45
1921,577076.476387,64.42,68,-54.637,8.83,65.545,151.805,113.195,248.22,185.43,89.74,207.69,113.21
1922,577076.479441,61.763,63,-55.226,8.853,70.372,148.738,114.68,247.47,185.43,96.5,203.27,114.72
1923,577076.487077,62.902,51,-55.317,8.905,69.01,151.499,117.453,247.28,185.54,94.48,207.24,117.47
1924,577076.490952,63.512,66,-54.721,8.605,66.392,148.86,118.585,248.09,185.14,90.89,203.66,118.59
1925,577076.494879,67.273,58,-56.165,7.862,59.884,154.999,118.843,246.1,184.13,81.98,212.09,118.85
1926,577076.499138,67.642,56,-51.818,10.38,57.609,151.445,116.015,251.99,187.55,78.87,207.07,116.05
1927,577076.502681,66.133,59,-51.901,10.131,61.499,151.994,113.407,251.83,187.15,84.28,207.16,113.41
1928,577076.506439,63.281,69,-52.544,10.199,67.16,149.374,114.583,251.04,187.29,91.97,204.3,114.6
1929,577076.514506,63.675,54,-52.385,10.191,66.857,150.762,117.436,251.27,187.29,91.54,206.28,117.45
1930,577076.51932,64.006,65,-51.209,9.808,65.363,149.138,118.645,252.89,186.78,89.5,204.1,118.64
1931,577076.522594,67.249,56,-51.741,9.469,59.385,153.561,118.873,252.16,186.34,81.31,210.14,118.87
1932,577076.527842,67.66,58,-48.382,11.346,57.374,150.946,116.617,256.77,188.9,78.58,206.55,116.6
1933,577076.530802,66.428,62,-49.127,10.849,61.215,153.072,114.513,255.69,188.18,83.85,209.33,114.53
1934,577076.538895,63.113,69,-50.001,10.813,67.326,148.873,115.308,254.68,188.22,92.2,203.4,115.3
1935,577076.542632,63.547,52,-49.953,10.609,67.343,151.174,118.085,254.64,187.89,92.23,206.82,118.06
1936,577076.547483,63.609,67,-49.39,10.027,66.137,148.788,119.046,255.36,187.08,90.57,203.67,119.04
1937,577076.556031,66.822,66,-49.077,10.361,59.518,151.216,117.397,255.88,187.6,81.54,206.54,117.37
1938,577076.563442,65.523,57,-49.345,10.303,62.731,151.403,114.665,255.55,187.5,85.92,207.15,114.64
1939,577076.566556,62.452,72,-51.023,9.768,68.703,148.55,115.399,253.14,186.71,94.07,203.34,115.41
1940,577076.57097,62.436,60,-52.45,9.236,68.647,148.349,118.638,251.18,185.99,93.99,203.01,118.65
1941,577076.574671,62.977,69,-51.332,8.738,67.635,148.859,119.328,252.71,185.32,92.61,203.72,119.33
1942,577076.578516,65.83,61,-53.044,7.918,62.241,152.012,119.812,250.38,184.21,85.22,207.98,119.81
1943,577076.582934,66.554,64,-53.688,8.727,58.906,148.047,118.74,249.47,185.3,80.66,202.57,118.75
1944,577076.592067,65.609,62,-52.823,8.861,62.11,150.399,115.494,250.94,185.64,85.1,205.74,115.6
1945,577076.594714,62.694,71,-53.758,8.635,68.402,149.11,115.008,249.41,185.16,93.65,204.06,115.02
1946,577076.599061,62.294,59,-55.568,8.073,69.027,148.468,118.408,246.92,184.4,94.5,203.11,118.43
1947,577076.603267,61.688,63,-54.703,6.748,69.865,147.309,119.16,248.13,182.71,95.44,201.61,119.15
1948,577076.607515,65.483,61,-55.631,6.945,63.161,152.211,120.098,246.97,182.97,86.46,207.84,120.07
1949,577076.61551,66.745,63,-56.389,7.713,58.668,148.592,119.385,245.78,183.92,80.32,203.26,119.41
1950,577076.618733,66.355,57,-55.508,7.857,60.212,150.13,115.804,246.98,184.09,82.45,205.23,115.82
1951,577076.622689,63.771,72,-55.704,8.12,66.225,149.845,114.939,246.79,184.47,90.69,204.75,114.97
1952,577076.626736,62.654,59,-56.703,7.965,68.216,148.501,117.905,245.31,184.22,93.37,203.22,117.97
1953,577076.630574,62.053,61,-55.796,6.774,69.225,147.709,118.934,246.71,182.72,94.75,201.81,118.86
1954,577076.639753,65.946,62,-56.868,6.455,62.923,154.379,120.566,245.13,182.17,86.2,211.16,120.6
1955,577076.652371,64.395,60,-54.931,8.595,65.017,150.445,115.624,247.82,185.13,89.01,205.81,115.63
1956,577076.655023,63.123,60,-54.912,8.835,67.176,148.594,118.102,247.86,185.47,91.98,203.14,118.13
1957,577076.658577,62.696,59,-53.39,8.06,68.172,148.617,119.377,249.97,184.49,93.26,203.52,119.38
1958,577076.668808,65.966,58,-54.045,7.921,62.228,152.789,120.738,249.09,184.29,85.21,208.72,120.71
1959,577076.670795,67.115,64,-53.406,9.134,57.815,148.671,119.867,249.85,185.87,79.16,203.42,119.88
1960,577076.675026,67.42,57,-50.662,10.168,59.203,154.188,116.694,253.59,187.27,81.1,210.31,116.68
1961,577076.678875,63.863,69,-50.999,10.211,65.989,149.799,115.47,253.15,187.31,90.4,204.66,115.47
1962,577076.682498,62.47,61,-51.645,10.064,68.66,148.547,118.352,252.23,187.11,94.01,203.18,118.39
1963,577076.691832,62.558,59,-49.646,9.944,68.851,149.398,119.018,254.9,186.89,94.36,204.12,119.06
1964,577076.69465,65.065,60,-51.094,9.059,64.252,152.406,120.069,253.33,185.99,88.05,207.43,119.96
1965,577076.69899,65.848,63,-49.423,10.629,60.881,148.794,118.13,255.27,187.85,83.43,203.65,118.17
1966,577076.702827,65.785,63,-49.354,10.213,62.529,152.45,116.204,255.36,187.31,85.63,208.53,116.23
1967,577076.707012,62.809,68,-50.398,9.831,68.394,149.671,115.117,254.01,186.8,93.63,205.02,115.12
1968,577076.714987,61.811,60,-51.156,9.601,69.892,147.954,117.926,252.95,186.49,95.7,202.49,117.93
1969,577076.719151,62.281,61,-49.369,9.428,69.349,149.096,118.458,255.33,186.22,94.99,203.88,118.49
1970,577076.723542,65.108,55,-51.334,8.244,64.437,153.09,119.709,252.67,184.63,88.27,209.23,119.71
1971,577076.732479,66.137,52,-50.163,9.268,62.494,154.48,115.712,254.3,186.02,85.61,211.12,115.7
1972,577076.736137,62.513,65,-51.031,9.229,68.782,149.027,114.427,253.23,186.02,94.26,203.25,114.46
1973,577076.743062,61.524,64,-52.142,8.814,70.579,148.028,117.402,251.6,185.41,96.63,202.58,117.42
1974,577076.747151,61.475,53,-51.054,8.239,70.579,147.795,118.115,253.07,184.65,96.58,202.28,118.14
1975,577076.751349,64.69,56,-52.732,7.548,65.073,152.211,119.662,250.81,183.7,89.1,208.26,119.66
1976,577076.755147,65.723,60,-51.706,9.084,61.143,148.712,117.847,252.2,185.8,83.73,203.45,117.85
1977,577076.759032,65.979,60,-51.657,9.148,62.168,152.722,115.742,252.22,185.86,85.22,207.88,115.78
1978,577076.76796,62.983,73,-52.983,8.895,67.843,149.351,114.468,250.37,185.47,92.95,203.93,114.48
1979,577076.771291,61.846,63,-54.007,8.711,69.771,147.867,117.316,249.06,185.27,95.52,202.31,117.34
1980,577076.775125,61.267,58,-53.347,7.46,70.465,146.579,117.882,250.05,183.63,96.48,200.37,117.84
1981,577076.778974,65.34,59,-54.941,7.1,64.164,153.787,119.95,247.75,183.03,87.91,210.43,119.99
1982,577076.783093,66.664,54,-55.21,8.135,59.304,149.709,118.902,247.38,184.47,81.22,204.75,118.97
1983,577076.78656,67.219,60,-52.778,9.601,59.961,154.852,114.934,250.67,186.46,82.16,211.19,114.96
1984,577076.795953,63.676,68,-53.57,9.625,66.345,149.612,114.081,249.7,186.53,90.87,204.44,114.09
1985,577076.798645,62.749,58,-54.761,9.338,68.052,148.623,117.221,247.96,186.1,93.14,203.45,117.28
1986,577076.803467,61.963,57,-53.442,7.99,69.609,148.092,118.354,249.98,184.42,95.31,202.92,118.44
1987,577076.810937,66.35,54,-52.793,9.186,59.903,149.329,118.138,250.74,185.93,82.09,204.15,118.14
1988,577076.819722,67.738,59,-51.17,10.551,58.97,155.657,114.88,252.84,187.72,80.81,212.9,114.94
1989,577076.822735,64.211,68,-52.699,10.178,65.274,150.035,114.882,250.91,187.29,89.38,205.18,114.91
1990,577076.826633,63.977,51,-53.247,10.044,66.067,150.587,117.722,250.07,187.09,90.46,205.99,117.74
1991,577076.830646,64.004,62,-53.037,8.435,66.621,151.997,119.846,250.49,184.92,91.37,207.71,119.81
1992,577076.834558,67.113,56,-53.203,8.651,60.204,154.801,120.033,250.12,185.2,82.44,211.68,120.04
1993,577076.844122,68.152,55,-52.888,9.821,55.666,149.582,119.418,250.63,186.82,76.24,204.83,119.4
1994,577076.846812,67.564,54,-50.284,10.663,59.035,154.68,115.355,254.35,188.0,80.93,211.68,115.29
1995,577076.85073,63.848,68,-51.154,10.631,65.829,149.353,115.792,252.95,187.89,90.13,204.45,115.8
1996,577076.854814,63.793,51,-51.223,10.384,66.701,151.036,118.351,252.64,187.5,91.3,206.17,118.44
1997,577076.858649,63.676,64,-50.659,9.713,66.228,149.347,119.763,253.63,186.66,90.68,204.39,119.76
1998,577076.862814,66.652,57,-52.367,8.513,61.001,153.923,120.404,251.29,185.02,83.53,210.67,120.4
1999,577076.871458,67.328,59,-52.364,9.522,57.418,148.96,119.418,251.28,186.39,78.63,203.85,119.43
2000,577076.875272,65.361,58,-51.069,9.862,62.0,148.718,116.227,253.16,186.87,84.85,203.59,116.29
2001,577076.879452,62.572,67,-51.937,9.617,68.312,148.297,116.508,251.88,186.5,93.53,202.96,116.52
2002,577076.882983,61.032,52,-51.515,7.895,71.536,147.703,117.654,252.46,184.14,98.0,202.29,117.72
2003,577076.887063,63.071,65,-52.464,8.136,67.458,148.952,120.53,251.17,184.5,92.37,203.81,120.53
2004,577076.907226,61.784,68,-53.28,8.875,69.554,147.11,116.448,249.99,185.43,95.24,201.48,116.51
2005,577076.910953,61.894,57,-52.751,8.052,71.351,151.454,117.993,250.78,184.37,97.7,207.21,118.0
2006,577076.919325,62.881,63,-54.171,7.405,68.008,149.193,120.316,248.85,183.51,93.11,204.1,120.31
2007,577076.923525,65.708,62,-54.689,7.626,61.592,149.717,120.134,248.35,183.98,84.34,204.27,120.07
2008,577076.92644,67.437,62,-53.233,8.497,59.246,154.406,117.771,250.11,184.97,81.13,210.97,117.78
2009,577076.93142,64.468,67,-53.798,8.336,64.525,149.702,114.894,249.44,184.79,88.37,204.54,114.93
2010,577076.93512,61.648,64,-54.808,8.474,70.078,147.569,116.427,247.97,184.95,95.93,201.89,116.45
2011,577076.938506,60.343,59,-54.754,6.715,72.663,146.853,117.72,248.06,182.56,99.48,200.95,117.74
2012,577076.948186,63.58,63,-55.928,6.432,67.893,152.584,120.918,246.46,182.15,93.03,208.6,120.93
2013,577076.950545,65.979,63,-55.864,7.123,61.501,151.079,120.062,246.64,183.16,84.27,206.3,120.06
2014,577076.955457,67.249,61,-53.574,8.716,59.592,154.092,117.072,249.62,185.3,81.65,209.99,117.11
2015,577076.958987,64.057,68,-53.989,8.768,65.522,149.771,114.682,249.1,185.35,89.71,204.93,114.7
2016,577076.962599,62.358,61,-55.371,8.473,69.244,149.251,117.188,247.19,184.95,94.79,204.2,117.21
2017,577076.97141,61.091,58,-53.878,7.587,71.211,147.307,117.767,249.29,183.81,97.44,201.81,117.85
2018,577076.974632,64.692,58,-54.556,7.688,65.3,152.756,120.197,248.28,183.88,89.42,208.78,120.21
2019,577076.979561,66.5,64,-54.592,8.452,59.495,149.204,119.787,248.23,184.94,81.46,203.92,119.81
2020,577076.987725,63.701,58,-52.335,9.828,65.526,147.898,115.473,251.29,186.78,89.71,202.55,115.47
2021,577076.995519,62.568,63,-52.82,9.741,68.594,148.891,117.157,250.68,186.68,93.91,203.75,117.17
2022,577076.99907,62.273,69,-51.189,9.457,69.26,148.862,118.297,252.91,186.29,94.84,203.73,118.3
2023,577077.003452,65.562,60,-52.829,8.286,63.763,154.126,120.281,250.64,184.67,87.33,211.16,120.29
2024,577077.007308,66.933,55,-51.985,9.463,58.638,149.66,119.595,251.71,186.28,80.3,204.56,119.63
2025,577077.01171,66.932,59,-49.717,10.637,60.3,153.896,115.407,254.9,187.9,82.6,210.24,115.45
2026,577077.015276,63.127,68,-50.372,10.741,67.227,148.727,115.147,254.07,188.04,92.06,203.65,115.13
2027,577077.023255,62.552,54,-51.472,10.37,68.55,148.715,117.864,252.72,187.49,94.14,203.39,117.73
2028,577077.027308,62.404,67,-50.128,9.81,69.002,148.958,118.715,254.36,186.78,94.48,203.88,118.71
2029,577077.030488,65.193,58,-51.047,9.71,63.159,150.534,119.016,253.25,186.69,86.62,205.52,119.01
2030,577077.035321,66.773,58,-50.03,10.328,59.799,151.63,117.577,254.38,187.44,81.91,207.18,117.59
2031,577077.038446,65.651,65,-50.266,10.144,62.849,152.438,114.456,254.18,187.23,86.06,208.64,114.46
2032,577077.048041,62.544,66,-51.481,9.892,68.432,148.421,115.35,252.51,186.88,93.69,203.15,115.36
2033,577077.050625,61.158,56,-51.244,8.077,70.909,146.993,115.916,252.86,184.41,97.11,201.22,115.94
2034,577077.054873,63.219,64,-52.76,7.578,67.934,150.768,119.597,250.77,183.73,93.03,206.31,119.6
2035,577077.058655,66.087,62,-53.3,7.971,61.431,151.551,119.308,250.11,184.33,84.1,207.13,119.31
2036,577077.062712,67.761,64,-50.898,9.43,58.395,154.291,116.954,253.26,186.25,79.98,210.98,116.97
2037,577077.071596,65.305,63,-52.224,8.869,63.049,150.909,114.27,251.51,185.49,86.34,206.51,114.28
2038,577077.076297,62.527,65,-53.092,8.943,68.137,147.697,116.018,250.32,185.59,93.28,202.1,116.03
2039,577077.078931,61.515,56,-52.662,7.737,69.2,145.097,115.755,250.94,184.0,94.67,198.53,115.71
2040,577077.083169,64.215,66,-53.475,7.912,65.165,149.809,119.457,249.79,184.19,89.22,204.98,119.46
2041,577077.086544,66.507,62,-53.494,8.497,59.366,148.925,119.139,249.82,185.06,81.29,203.52,119.11
2042,577077.090825,67.949,58,-52.838,8.716,58.227,155.091,116.934,250.7,185.32,79.76,211.91,116.94
2043,577077.098789,64.606,70,-54.031,8.501,64.27,149.866,115.202,249.04,184.99,87.99,205.08,115.21
2044,577077.103163,62.859,61,-55.284,8.315,67.841,148.713,117.677,247.31,184.73,92.87,203.45,117.7
2045,577077.10789,62.131,60,-54.302,7.652,69.327,148.31,118.761,248.7,183.85,94.93,202.83,118.77
2046,577077.111453,64.976,64,-55.496,7.289,63.96,151.207,120.666,247.32,183.5,87.58,206.0,120.72
2047,577077.115528,66.915,62,-55.956,8.005,58.369,148.861,120.359,246.24,184.28,79.91,203.28,120.42
2048,577077.124056,67.301,63,-54.29,8.979,59.378,153.876,116.398,248.54,185.62,81.36,209.5,116.45
2049,577077.126681,63.627,67,-54.93,9.042,66.188,148.999,115.859,247.77,185.72,90.6,203.81,115.9
2050,577077.131018,63.056,56,-55.664,8.836,67.735,149.485,118.313,246.62,185.4,92.7,204.07,118.41
2051,577077.13546,62.794,67,-54.836,8.374,68.241,149.262,119.541,248.01,184.88,93.43,203.94,119.53
2052,577077.139402,65.29,61,-54.654,8.831,62.31,149.057,119.914,248.3,185.56,85.29,203.7,119.85
2053,577077.154702,62.974,70,-54.042,9.874,67.219,147.932,116.518,249.02,186.86,92.02,202.42,116.53
2054,577077.160156,61.34,58,-53.57,8.433,70.583,147.166,116.738,249.68,184.91,96.64,201.41,116.76
2055,577077.162927,63.984,65,-54.763,8.178,67.115,153.015,120.478,248.03,184.56,91.88,209.37,120.48
2056,577077.167305,65.816,65,-53.334,9.649,61.195,149.376,119.792,249.99,186.59,83.78,204.35,119.78
2057,577077.175413,67.564,59,-52.169,10.035,58.401,153.023,118.026,251.32,186.99,80.06,208.28,118.1
2058,577077.178575,64.886,69,-52.513,9.934,63.533,149.691,115.107,251.11,186.94,86.99,204.88,115.12
2059,577077.183506,62.48,62,-52.396,10.377,68.239,147.683,116.476,251.51,187.72,93.42,201.54,116.37
2060,577077.186505,61.145,62,-51.917,8.819,71.206,147.549,118.136,251.89,185.42,97.5,201.99,118.11
2061,577077.190752,64.34,59,-52.679,8.841,65.991,152.395,120.236,250.88,185.48,90.35,208.49,120.23
2062,577077.200557,65.949,59,-51.614,9.975,60.573,148.628,119.452,252.41,187.06,82.93,203.52,119.41
2063,577077.202856,67.157,62,-50.832,10.044,59.741,153.886,116.827,253.39,187.1,81.81,210.61,116.83
2064,577077.20764,63.702,69,-51.245,10.003,66.139,149.287,115.087,252.82,187.02,90.58,204.23,115.1
2065,577077.210772,62.163,64,-51.989,9.722,69.238,148.272,117.555,251.81,186.65,94.8,202.91,117.57
2066,577077.21574,62.114,64,-51.904,8.117,70.816,151.41,119.524,252.04,184.52,96.99,206.88,119.53
2067,577077.218186,65.024,59,-52.46,8.134,65.003,153.948,120.467,251.16,184.5,89.0,210.7,120.46
2068,577077.226991,66.183,61,-51.61,9.121,60.242,149.185,119.734,252.26,185.78,82.63,203.67,119.79
2069,577077.231089,65.849,61,-51.224,9.455,61.655,150.695,115.762,252.88,186.3,84.43,206.29,115.77
2070,577077.239679,63.278,49,-50.538,9.796,69.507,154.576,116.548,253.88,186.79,95.22,211.17,116.54
2071,577077.244564,61.717,62,-52.331,7.772,71.166,150.193,120.183,251.39,184.0,97.45,205.59,120.16
2072,577077.251849,64.337,66,-52.383,8.415,64.939,149.949,120.099,251.32,184.91,88.93,205.0,120.11
2073,577077.255205,66.799,63,-50.602,9.714,60.785,154.291,117.864,253.64,186.61,83.25,210.91,117.85
2074,577077.258701,64.546,66,-51.539,9.548,64.752,150.659,114.683,252.44,186.41,88.67,206.18,114.69
2075,577077.262869,61.77,64,-52.353,9.687,69.991,147.969,115.886,251.33,186.6,95.82,202.48,115.9
2076,577077.266571,60.08,64,-52.223,8.043,73.455,147.265,117.012,251.56,184.38,100.59,201.44,117.02
2077,577077.276343,63.143,58,-52.937,8.4,68.152,150.858,119.245,250.55,184.86,93.33,206.09,119.23
2078,577077.279215,65.381,63,-52.666,9.284,62.093,149.054,118.774,251.06,186.18,85.04,203.59,118.71
2079,577077.283244,67.135,60,-52.265,9.613,60.079,154.621,115.855,251.44,186.51,82.26,211.59,115.86
2080,577077.286457,63.546,69,-52.776,9.624,66.449,149.162,114.06,250.75,186.51,90.98,204.15,114.07
2081,577077.290981,62.401,61,-53.906,9.473,68.759,148.416,116.603,249.2,186.31,94.14,203.07,116.62
2082,577077.294974,62.085,67,-52.99,8.868,69.739,148.965,117.711,250.48,185.47,95.56,203.8,117.71
2083,577077.304263,64.79,62,-53.849,8.54,64.169,150.653,119.139,249.63,185.31,87.86,205.04,119.05
2084,577077.30666,67.676,61,-52.166,9.792,58.532,154.093,117.994,251.58,186.77,80.15,210.9,118.0
2085,577077.311614,66.645,60,-52.752,9.506,60.444,152.471,114.256,250.8,186.39,82.8,208.54,114.31
2086,577077.314895,63.423,66,-53.044,9.975,66.416,148.448,115.003,250.38,187.0,90.93,203.14,115.02
2087,577077.327595,63.894,71,-52.915,9.378,65.703,149.317,118.339,250.56,186.19,89.96,204.33,118.35
2088,577077.33219,66.246,69,-52.759,9.633,60.026,149.019,118.976,250.78,186.57,82.18,203.87,118.97
2089,577077.334605,68.317,56,-51.73,9.977,56.49,152.89,117.376,251.93,186.92,77.36,208.79,117.45
2090,577077.339251,65.962,68,-52.343,9.796,61.244,150.351,114.592,251.31,186.74,83.87,205.64,114.6
2091,577077.342783,63.821,60,-53.252,9.824,65.894,149.361,116.634,250.02,186.75,90.21,204.51,116.69
2092,577077.350927,62.038,61,-52.092,8.769,68.923,146.994,117.199,251.77,185.42,94.38,200.93,117.16
2093,577077.354856,65.059,61,-53.085,8.687,64.073,151.943,119.98,250.25,185.23,87.76,207.6,120.0
2094,577077.358801,66.836,62,-52.611,9.514,58.439,148.565,119.94,250.98,186.41,80.03,203.12,119.93
2095,577077.362829,68.355,59,-51.635,9.915,57.249,155.204,117.067,252.33,186.95,78.41,212.11,117.09
2096,577077.366888,64.629,71,-52.212,9.974,63.866,149.051,115.949,251.7,187.06,87.45,203.51,116.03
2097,577077.370819,63.452,59,-53.276,9.787,66.503,148.795,118.162,250.08,186.76,91.07,203.45,118.19
2098,577077.379544,62.985,69,-52.267,9.34,67.751,149.16,119.281,251.44,186.14,92.76,204.12,119.28
2099,577077.38273,65.292,61,-53.04,8.932,62.852,150.365,120.735,250.7,185.87,86.06,204.68,120.61
2100,577077.387,67.658,63,-51.587,9.83,58.28,153.313,119.891,252.38,186.79,79.89,209.46,119.88
2101,577077.391849,66.619,64,-51.994,9.902,60.49,152.425,116.343,251.92,186.98,82.85,208.43,116.35
2102,577077.394649,63.293,65,-52.596,10.183,66.723,148.465,116.666,250.99,187.29,91.35,203.17,116.68
2103,577077.404513,61.086,57,-52.48,8.651,71.134,147.123,117.27,251.25,185.29,97.33,201.06,117.17
2104,577077.416045,66.145,48,-52.048,9.506,61.42,151.869,118.182,251.7,186.32,84.22,207.49,118.18
2105,577077.419607,64.435,65,-53.406,9.547,64.932,150.466,115.705,250.02,186.47,88.94,205.5,115.73
2106,577077.427478,62.562,61,-54.042,9.474,68.534,148.73,117.661,249.07,186.35,93.85,203.34,117.66
2107,577077.431279,61.72,68,-52.823,9.052,70.635,149.09,118.433,250.64,185.71,96.74,203.86,118.45
2108,577077.434937,64.28,63,-54.763,7.848,66.304,152.783,120.492,248.01,184.1,90.77,209.07,120.5
2109,577077.438939,65.873,62,-53.807,8.882,60.949,149.107,120.031,249.21,185.48,83.46,203.71,120.07
2110,577077.442807,65.786,60,-53.823,8.567,61.304,149.47,115.711,249.43,185.07,84.12,204.17,115.67
2111,577077.451577,63.127,66,-53.235,9.522,67.124,148.499,115.727,250.16,186.41,91.91,203.07,115.73
2112,577077.455147,60.896,57,-52.217,8.48,70.655,145.265,114.739,251.5,184.93,96.75,198.7,114.72
2113,577077.458955,62.465,69,-53.089,8.713,68.83,148.89,118.497,250.35,185.31,94.24,203.62,118.49
2114,577077.463317,65.066,63,-54.379,7.823,63.923,151.628,119.891,248.53,184.07,87.52,207.49,119.89
2115,577077.466954,67.136,57,-51.67,9.178,59.842,154.011,118.086,252.3,185.97,81.93,210.67,118.07
2116,577077.471151,65.033,69,-52.928,8.829,63.512,150.467,115.183,250.58,185.46,86.97,205.78,115.18
2117,577077.479654,62.653,63,-53.074,9.167,67.937,147.891,116.343,250.34,185.9,93.01,202.36,116.36
2118,577077.483025,61.617,64,-52.575,8.011,71.005,149.37,117.806,251.1,184.38,97.22,204.15,117.76
2119,577077.487358,63.899,62,-53.742,7.656,66.748,151.718,119.57,249.43,183.84,91.39,207.58,119.57
2120,577077.490709,65.535,63,-54.051,8.209,61.433,148.34,120.078,248.96,184.59,84.11,202.92,120.1
2121,577077.494988,66.737,63,-52.319,8.887,60.183,152.38,116.849,251.17,185.47,82.52,207.64,116.93
2122,577077.50415,63.822,68,-52.825,9.192,65.679,148.875,115.336,250.73,185.96,89.94,203.57,115.34
2123,577077.507404,63.005,53,-53.551,9.031,67.732,149.216,117.265,249.67,185.71,92.74,204.16,117.28
2124,577077.511086,62.452,62,-52.726,8.639,68.948,149.078,118.234,250.82,185.18,94.4,203.99,118.24
2125,577077.514853,64.378,66,-52.7,8.985,64.149,148.346,118.994,250.9,185.7,87.8,203.05,118.97
2126,577077.518631,66.952,59,-51.582,9.508,59.737,152.586,118.537,252.33,186.36,81.85,208.24,118.56
2127,577077.522981,65.633,60,-52.679,9.105,61.921,150.085,115.179,251.09,185.93,84.81,205.3,115.25
2128,577077.531462,63.169,64,-52.383,9.981,66.637,147.634,115.839,251.43,187.12,91.21,201.71,115.77
2129,577077.534448,62.115,64,-51.814,9.07,70.113,149.909,117.075,252.07,185.77,96.0,204.92,117.04
2130,577077.538839,63.92,57,-53.904,8.313,67.023,152.454,119.554,249.1,184.7,91.8,208.18,119.6
2131,577077.543394,65.209,66,-53.165,9.463,62.013,147.896,119.594,250.12,186.28,84.9,202.29,119.63
2132,577077.546776,67.685,58,-51.35,10.076,59.465,156.612,117.23,252.73,187.18,81.46,213.93,117.23
2133,577077.554989,64.641,70,-52.472,10.088,64.277,150.077,115.425,251.22,187.18,88.03,205.22,115.43
2134,577077.559234,63.391,60,-53.075,10.124,66.774,149.083,117.174,250.22,187.18,91.42,203.71,117.24
2135,577077.56267,62.646,65,-51.898,9.886,68.7,149.517,117.846,251.95,186.88,94.06,204.61,117.85
2136,577077.567588,64.841,66,-53.271,9.063,64.724,152.243,119.463,250.23,185.87,88.64,207.79,119.45
2137,577077.571345,67.126,61,-50.919,10.654,59.912,154.132,118.683,253.28,187.95,82.04,210.99,118.69
2138,577077.592081,64.33,63,-52.767,9.289,66.517,153.551,119.203,250.76,186.07,91.07,210.15,119.21
2139,577077.595732,65.383,63,-52.081,10.16,61.901,148.605,119.12,251.62,187.24,84.77,203.15,119.14
2140,577077.598611,67.425,62,-51.116,10.26,59.449,154.859,117.304,253.01,187.4,81.41,211.93,117.31
2141,577077.608393,64.766,68,-52.233,10.036,64.028,150.189,115.482,251.49,187.09,87.7,205.17,115.54
2142,577077.611491,62.596,58,-50.445,9.781,69.339,150.652,116.074,253.91,186.7,94.95,206.09,116.06
2143,577077.614863,62.784,67,-51.809,9.658,68.213,149.153,117.902,252.07,186.57,93.4,204.12,117.9
2144,577077.619233,64.982,70,-53.455,8.587,64.448,152.396,119.612,249.8,185.11,88.23,208.59,119.61
2145,577077.62312,66.521,60,-52.109,9.642,59.981,150.551,119.137,251.75,186.58,82.19,206.17,119.09
2146,577077.631383,66.999,56,-51.579,9.637,60.866,155.772,115.842,252.36,186.54,83.35,213.05,115.86
2147,577077.634935,63.748,62,-52.605,9.765,65.718,148.575,116.379,250.99,186.74,90.0,203.03,116.39
2148,577077.638915,61.792,64,-52.447,8.223,69.579,147.202,116.794,251.21,184.61,95.27,201.49,116.81
2149,577077.643027,64.106,62,-53.922,7.978,66.687,152.705,119.641,249.15,184.28,91.3,208.87,119.66
2150,577077.647224,65.305,69,-52.869,9.09,62.221,148.927,119.377,250.62,185.82,85.19,203.75,119.37
2151,577077.655914,67.296,62,-52.226,9.074,59.335,153.725,118.12,251.39,185.74,81.31,209.57,118.13
2152,577077.659179,64.982,66,-53.547,8.758,63.503,150.157,115.846,249.71,185.33,86.98,205.12,115.87
2153,577077.663032,63.626,60,-54.476,8.825,66.181,148.98,117.85,248.45,185.45,90.62,203.67,117.88
2154,577077.675833,66.49,56,-52.811,9.157,60.347,151.281,119.186,250.48,185.75,82.6,207.56,119.3
2155,577077.684265,66.536,63,-53.275,8.692,60.787,152.665,116.725,250.16,185.31,83.23,208.61,116.73
2156,577077.68675,63.671,65,-53.761,9.22,65.732,148.203,116.619,249.4,185.98,89.99,202.78,116.63
2157,577077.690992,61.523,56,-53.002,8.102,69.354,145.456,115.829,250.46,184.46,94.97,199.07,115.85
2158,577077.694803,63.339,64,-53.846,8.503,67.218,149.801,119.104,249.29,185.01,92.02,204.96,119.11
2159,577077.698479,65.111,66,-53.683,8.929,62.694,148.967,119.59,249.51,185.6,85.83,203.77,119.59
2160,577077.707534,67.205,58,-53.051,8.999,59.936,154.702,118.336,250.36,185.68,82.07,211.65,118.35
2161,577077.710696,64.767,66,-53.892,8.99,64.172,150.531,116.041,249.27,185.67,87.87,205.81,116.07
2162,577077.715703,63.289,61,-54.558,9.082,66.803,148.62,117.836,248.3,185.78,91.45,203.33,117.86
