frame,t,nx,ny,nz,agree_deg
1436,577073.983531,0.32151,-0.8654,-0.38435,1.03
1437,577073.992212,0.30383,-0.87757,-0.37089,1.46
1438,577073.999303,0.29008,-0.88109,-0.37354,0.35
1439,577074.002943,0.29329,-0.87726,-0.37999,0.68
1440,577074.006922,0.31626,-0.86924,-0.38001,0.59
1441,577074.010794,0.33554,-0.8755,-0.34773,1.11
1442,577074.014495,0.32752,-0.88309,-0.33597,1.71
1443,577074.02457,0.34916,-0.88183,-0.31695,0.99
1444,577074.027879,0.36184,-0.8784,-0.31224,0.92
1445,577074.030593,0.38825,-0.86666,-0.31331,0.97
1446,577074.034886,0.40579,-0.86132,-0.30572,0.31
1447,577074.038681,0.42088,-0.8626,-0.28066,1.74
1448,577074.042487,0.41303,-0.87235,-0.26156,0.75
1449,577074.051548,0.40701,-0.87315,-0.26823,2.07
1450,577074.054641,0.41726,-0.86678,-0.27309,1.16
1451,577074.059189,0.41475,-0.8603,-0.29642,0.85
1452,577074.062797,0.43399,-0.84602,-0.30967,0.84
1453,577074.066749,0.45763,-0.831,-0.31624,1.53
1454,577074.075058,0.46832,-0.82883,-0.30615,1.0
1455,577074.088058,0.49843,-0.81293,-0.3012,0.87
1456,577074.091518,0.50455,-0.81064,-0.29714,0.39
1457,577074.099311,0.48799,-0.818,-0.30452,0.96
1458,577074.103131,0.48985,-0.81656,-0.3054,1.57
1459,577074.106769,0.46981,-0.82475,-0.31474,0.74
1460,577074.11094,0.45586,-0.82597,-0.3316,1.0
1461,577074.114601,0.44375,-0.82651,-0.34635,1.47
1462,577074.119167,0.44092,-0.81334,-0.37957,0.95
1463,577074.128171,0.44734,-0.79807,-0.4037,0.74
1464,577074.130456,0.4651,-0.78629,-0.40673,1.4
1465,577074.134649,0.45467,-0.78811,-0.41492,1.54
1466,577074.138655,0.46153,-0.79352,-0.39664,1.38
1467,577074.142995,0.4475,-0.80649,-0.38642,1.06
1468,577074.151926,0.43953,-0.80331,-0.40188,0.61
1469,577074.154829,0.4295,-0.80034,-0.41831,0.28
1470,577074.15914,0.40854,-0.80533,-0.42959,0.56
1471,577074.168711,0.37245,-0.81323,-0.44714,0.74
1472,577074.174628,0.35094,-0.81382,-0.46318,0.4
1473,577074.178781,0.3547,-0.80493,-0.47569,1.1
1474,577074.183371,0.37179,-0.79485,-0.47957,1.73
1475,577074.187036,0.3576,-0.79906,-0.48334,1.22
1476,577074.19099,0.36524,-0.80955,-0.4596,1.26
1477,577074.195065,0.34873,-0.82281,-0.44875,1.68
1478,577074.202921,0.34504,-0.82686,-0.44412,0.68
1479,577074.206844,0.33992,-0.8337,-0.4352,0.52
1480,577074.211015,0.31285,-0.85132,-0.42116,0.42
1481,577074.214891,0.30736,-0.85242,-0.42298,0.76
1482,577074.21949,0.2874,-0.85796,-0.4258,0.79
1483,577074.22817,0.28059,-0.86145,-0.42329,0.58
1484,577074.230189,0.29847,-0.85556,-0.42299,0.99
1485,577074.235539,0.31743,-0.86366,-0.39157,1.15
1486,577074.238507,0.31257,-0.87307,-0.37424,1.22
1487,577074.243083,0.32129,-0.87809,-0.35458,1.74
1488,577074.255703,0.33467,-0.87586,-0.34766,0.67
1489,577074.25905,0.347,-0.8844,-0.31213,0.17
1490,577074.263659,0.34151,-0.89024,-0.30141,1.33
1491,577074.266951,0.3465,-0.89171,-0.29118,1.2
1492,577074.270844,0.35045,-0.88857,-0.29602,0.91
1493,577074.279421,0.35189,-0.88152,-0.3148,1.12
1494,577074.283043,0.38423,-0.86648,-0.31873,0.44
1495,577074.287117,0.41396,-0.85845,-0.30283,1.31
1496,577074.291319,0.42122,-0.85904,-0.29089,0.57
1497,577074.294662,0.44305,-0.85097,-0.28208,1.2
1498,577074.303852,0.46197,-0.84137,-0.2805,0.8
1499,577074.307253,0.47702,-0.83738,-0.26692,0.96
1500,577074.311236,0.47311,-0.83783,-0.27241,1.07
1501,577074.314428,0.47992,-0.83657,-0.26423,1.82
1502,577074.319678,0.4681,-0.84195,-0.26834,0.84
1503,577074.322418,0.46537,-0.84061,-0.27714,1.03
1504,577074.332556,0.45755,-0.83399,-0.30839,0.33
1505,577074.344108,0.47282,-0.80748,-0.35274,2.03
1506,577074.346935,0.49978,-0.79759,-0.33773,1.34
1507,577074.355177,0.49799,-0.79781,-0.33987,0.55
1508,577074.358591,0.50263,-0.79753,-0.33362,1.42
1509,577074.363552,0.48906,-0.80131,-0.34456,0.32
1510,577074.36641,0.46549,-0.81238,-0.35124,1.91
1511,577074.371661,0.457,-0.80989,-0.36774,0.66
1512,577074.379477,0.43959,-0.81039,-0.38734,1.29
1513,577074.382724,0.42373,-0.80628,-0.41275,0.98
1514,577074.386915,0.43581,-0.7878,-0.43524,1.43
1515,577074.390619,0.45104,-0.77846,-0.43653,1.47
1516,577074.395064,0.44701,-0.7804,-0.43722,0.83
1517,577074.399177,0.44251,-0.78868,-0.4268,1.83
1518,577074.406871,0.4198,-0.79921,-0.43015,1.31
1519,577074.410655,0.41314,-0.79786,-0.43903,0.89
1520,577074.414587,0.39249,-0.81214,-0.43171,0.91
1521,577074.418758,0.37717,-0.80794,-0.45275,0.32
1522,577074.422747,0.35613,-0.81711,-0.45333,1.0
1523,577074.432363,0.33661,-0.815,-0.47167,0.85
1524,577074.434517,0.35442,-0.80567,-0.47463,0.96
1525,577074.438956,0.3616,-0.81861,-0.44623,1.27
1526,577074.44269,0.3597,-0.82243,-0.4407,1.38
1527,577074.446559,0.35303,-0.83764,-0.4168,1.54
1528,577074.45563,0.34801,-0.8402,-0.41587,1.59
1529,577074.458951,0.33816,-0.85038,-0.40311,0.28
1530,577074.46364,0.32037,-0.86964,-0.37561,1.2
1531,577074.466521,0.31389,-0.87267,-0.37407,0.43
1532,577074.471777,0.3095,-0.8733,-0.37625,1.64
1533,577074.474805,0.30293,-0.87055,-0.38779,0.5
1534,577074.484549,0.32474,-0.86071,-0.39207,0.61
1535,577074.48689,0.35096,-0.86187,-0.36608,1.46
1536,577074.491539,0.35315,-0.86499,-0.35647,1.38
1537,577074.495202,0.36953,-0.86701,-0.33427,1.04
1538,577074.498435,0.38236,-0.8648,-0.32546,1.85
1539,577074.507858,0.38396,-0.86589,-0.32064,0.84
1540,577074.520491,0.36608,-0.87543,-0.3156,0.96
1541,577074.522822,0.37371,-0.87238,-0.31511,0.34
1542,577074.531027,0.38612,-0.86498,-0.3205,0.7
1543,577074.535428,0.40697,-0.85498,-0.32153,1.41
1544,577074.538548,0.41662,-0.85587,-0.30645,1.05
1545,577074.54327,0.42786,-0.84921,-0.30947,1.01
1546,577074.546795,0.44303,-0.84733,-0.29285,1.41
1547,577074.551099,0.45596,-0.83947,-0.29562,0.47
1548,577074.560284,0.45942,-0.83833,-0.29349,0.53
1549,577074.563559,0.44531,-0.85031,-0.28048,1.26
1550,577074.567066,0.44737,-0.84748,-0.28571,1.11
1551,577074.571286,0.44044,-0.84374,-0.30679,0.6
1552,577074.574735,0.43979,-0.83551,-0.3294,0.82
1553,577074.583857,0.46937,-0.81478,-0.34034,1.06
1554,577074.586894,0.4799,-0.80502,-0.34878,0.99
1555,577074.591106,0.49674,-0.80168,-0.33249,1.54
1556,577074.594791,0.50323,-0.79981,-0.32722,0.59
1557,577074.599114,0.48968,-0.80691,-0.33032,1.85
1558,577074.607712,0.47593,-0.80777,-0.34785,1.27
1559,577074.610678,0.46677,-0.80974,-0.35559,0.86
1560,577074.615461,0.44098,-0.80925,-0.38812,1.44
1561,577074.619373,0.44782,-0.79203,-0.41492,0.79
1562,577074.623342,0.46102,-0.7823,-0.41888,0.44
1563,577074.627425,0.46178,-0.78463,-0.41367,1.87
1564,577074.635443,0.46212,-0.78461,-0.41331,0.72
1565,577074.638493,0.45202,-0.79596,-0.40265,0.81
1566,577074.643065,0.43365,-0.80489,-0.40509,1.09
1567,577074.646523,0.40568,-0.81944,-0.4049,2.03
1568,577074.651407,0.39626,-0.82432,-0.40432,1.19
1569,577074.660156,0.36014,-0.82728,-0.43117,0.48
1570,577074.662592,0.36003,-0.81988,-0.44517,0.32
1571,577074.667994,0.37705,-0.81135,-0.44669,0.92
1572,577074.670467,0.38665,-0.81515,-0.43132,1.59
1573,577074.674998,0.38561,-0.8259,-0.41133,2.2
1574,577074.695573,0.3608,-0.84968,-0.38453,1.37
1575,577074.699296,0.34763,-0.8571,-0.38017,0.62
1576,577074.702575,0.34254,-0.8599,-0.37846,1.11
1577,577074.711433,0.33269,-0.85448,-0.39898,0.65
1578,577074.714806,0.35843,-0.84183,-0.40354,0.55
1579,577074.718455,0.38024,-0.84287,-0.38078,1.31
1580,577074.722585,0.38555,-0.84429,-0.37219,0.93
1581,577074.726579,0.38898,-0.85139,-0.3519,1.34
1582,577074.736438,0.40016,-0.84902,-0.34503,1.2
1583,577074.738637,0.39512,-0.85265,-0.34187,0.48
1584,577074.742981,0.37496,-0.86644,-0.32968,1.06
1585,577074.747057,0.36685,-0.86331,-0.34658,0.69
1586,577074.751238,0.35016,-0.86649,-0.35579,0.5
1587,577074.754727,0.35941,-0.8589,-0.36486,1.1
1588,577074.763411,0.38289,-0.84969,-0.36252,1.36
1589,577074.766488,0.38366,-0.85098,-0.35866,1.23
1590,577074.771,0.40142,-0.85251,-0.33479,1.47
1591,577074.778984,0.40899,-0.8571,-0.31321,1.16
1592,577074.786979,0.40022,-0.86629,-0.29893,1.12
1593,577074.790592,0.39885,-0.86416,-0.30683,1.45
1594,577074.795663,0.38699,-0.86194,-0.32757,0.57
1595,577074.798575,0.4044,-0.84787,-0.34291,1.2
1596,577074.802973,0.44004,-0.83325,-0.33475,1.27
1597,577074.811757,0.45335,-0.83017,-0.32448,1.24
1598,577074.814979,0.46751,-0.83079,-0.30201,1.03
1599,577074.81895,0.47208,-0.82658,-0.30644,0.54
1600,577074.823285,0.45863,-0.83356,-0.30795,0.34
1601,577074.827275,0.45308,-0.83457,-0.31338,0.86
1602,577074.830867,0.44414,-0.83279,-0.33046,1.13
1603,577074.83987,0.43911,-0.82236,-0.36181,1.19
1604,577074.842754,0.46382,-0.80295,-0.37436,0.9
1605,577074.847046,0.47141,-0.79867,-0.37403,1.15
1606,577074.850809,0.48572,-0.80091,-0.35018,1.45
1607,577074.855087,0.48432,-0.80323,-0.34678,0.62
1608,577074.863781,0.4556,-0.81849,-0.34999,1.12
1609,577074.86828,0.4517,-0.81811,-0.3559,1.59
1610,577074.870705,0.43529,-0.8217,-0.36787,1.13
1611,577074.875118,0.41786,-0.82326,-0.38422,1.02
1612,577074.878674,0.42678,-0.8098,-0.4026,0.52
1613,577074.887697,0.44337,-0.80205,-0.40018,0.92
1614,577074.89132,0.45648,-0.80585,-0.37714,0.6
1615,577074.894896,0.4389,-0.81738,-0.37318,2.12
1616,577074.898452,0.44692,-0.81763,-0.36296,0.94
1617,577074.903471,0.42357,-0.8278,-0.36789,0.82
1618,577074.906997,0.41549,-0.83039,-0.37123,2.5
1619,577074.915756,0.40292,-0.83299,-0.37919,0.86
1620,577074.919018,0.38312,-0.83844,-0.3876,1.3
1621,577074.922907,0.38888,-0.82384,-0.41239,1.19
1622,577074.927353,0.40968,-0.81365,-0.41248,0.34
1623,577074.93091,0.41928,-0.81562,-0.39871,1.79
1624,577074.952494,0.40823,-0.83634,-0.3659,2.07
1625,577074.954949,0.38552,-0.84352,-0.37397,0.98
1626,577074.964181,0.37251,-0.84489,-0.38393,1.3
1627,577074.966917,0.36599,-0.83895,-0.40275,0.7
1628,577074.971363,0.38253,-0.82821,-0.40957,0.99
1629,577074.975565,0.38001,-0.83139,-0.40544,0.9
1630,577074.979299,0.38438,-0.83897,-0.38521,1.41
1631,577074.986733,0.39285,-0.83756,-0.37968,0.84
1632,577074.99042,0.39377,-0.84125,-0.37047,0.53
1633,577074.99469,0.37486,-0.85565,-0.35685,0.86
1634,577074.998687,0.36775,-0.85828,-0.35794,1.15
1635,577075.002456,0.35592,-0.8553,-0.37654,0.63
1636,577075.006842,0.37763,-0.84377,-0.38139,1.69
1637,577075.0164,0.39642,-0.83546,-0.38061,1.4
1638,577075.019667,0.40602,-0.84203,-0.35514,1.68
1639,577075.023322,0.41794,-0.84079,-0.34409,0.86
1640,577075.03145,0.40294,-0.86092,-0.31056,0.88
1641,577075.0395,0.39486,-0.86472,-0.31039,0.9
1642,577075.043111,0.38795,-0.85754,-0.33783,0.6
1643,577075.047026,0.41074,-0.84127,-0.35151,0.59
1644,577075.050788,0.43019,-0.84024,-0.33006,1.02
1645,577075.055135,0.44505,-0.83641,-0.31991,1.19
1646,577075.059232,0.46277,-0.82739,-0.31824,0.48
1647,577075.068307,0.46088,-0.83403,-0.30328,0.15
1648,577075.071736,0.44529,-0.84609,-0.29299,0.71
1649,577075.074567,0.44205,-0.84661,-0.29638,1.17
1650,577075.079474,0.43545,-0.84308,-0.31559,0.91
1651,577075.082646,0.4318,-0.83385,-0.34388,0.77
1652,577075.091177,0.46311,-0.81631,-0.3452,1.16
1653,577075.094556,0.46345,-0.81596,-0.34559,1.43
1654,577075.099469,0.48609,-0.81215,-0.32268,1.51
1655,577075.102735,0.48829,-0.81325,-0.31655,0.39
1656,577075.107356,0.48112,-0.81611,-0.32014,0.53
1657,577075.120036,0.44882,-0.82669,-0.33935,0.77
1658,577075.122445,0.43376,-0.8253,-0.36157,0.78
1659,577075.126603,0.44594,-0.80813,-0.38479,1.2
1660,577075.130721,0.44724,-0.80002,-0.39993,2.02
1661,577075.13489,0.47359,-0.79717,-0.37447,1.17
1662,577075.14438,0.46973,-0.80399,-0.36462,1.01
1663,577075.147241,0.4625,-0.8104,-0.35965,0.91
1664,577075.151085,0.43532,-0.82542,-0.35941,1.59
1665,577075.154635,0.42279,-0.82506,-0.37486,0.35
1666,577075.158841,0.40019,-0.82106,-0.40708,0.71
1667,577075.168546,0.41265,-0.80385,-0.42842,1.41
1668,577075.170746,0.42906,-0.79119,-0.43579,1.14
1669,577075.175491,0.44223,-0.79826,-0.40891,1.22
1670,577075.178394,0.43456,-0.80413,-0.40563,2.31
1671,577075.18368,0.41678,-0.82087,-0.39047,0.85
1672,577075.191001,0.3966,-0.82998,-0.39221,0.69
1673,577075.200336,0.37068,-0.8219,-0.43252,0.87
1674,577075.204359,0.39739,-0.81282,-0.42592,1.25
1675,577075.206279,0.40519,-0.82259,-0.39897,2.89
1676,577075.211645,0.40489,-0.82656,-0.39097,1.26
1677,577075.219297,0.39614,-0.83953,-0.37184,0.98
1678,577075.223002,0.37892,-0.85,-0.36595,2.72
1679,577075.226837,0.36345,-0.85764,-0.36383,0.68
1680,577075.230999,0.34612,-0.85693,-0.38193,1.54
1681,577075.234498,0.3615,-0.84216,-0.40011,1.46
1682,577075.244324,0.39459,-0.83504,-0.38342,1.54
1683,577075.24685,0.40291,-0.8417,-0.35945,3.75
1684,577075.251303,0.41331,-0.84227,-0.34606,1.25
1685,577075.254937,0.4047,-0.85714,-0.31864,0.59
1686,577075.258604,0.38578,-0.86602,-0.31809,2.42
1687,577075.262289,0.39129,-0.86281,-0.32008,1.06
1688,577075.270851,0.37684,-0.86581,-0.32918,1.35
1689,577075.283574,0.43452,-0.845,-0.31172,1.84
1690,577075.288365,0.44164,-0.84688,-0.29623,2.25
1691,577075.295798,0.44598,-0.8463,-0.29133,0.38
1692,577075.299423,0.43643,-0.85136,-0.29107,1.77
1693,577075.302926,0.43257,-0.84727,-0.30824,1.58
1694,577075.307435,0.41824,-0.84875,-0.32356,0.53
1695,577075.310864,0.43196,-0.83523,-0.34028,0.87
1696,577075.319985,0.45874,-0.82208,-0.33726,0.83
1697,577075.322646,0.45983,-0.82477,-0.3291,3.54
1698,577075.326984,0.4715,-0.8181,-0.32924,0.83
1699,577075.331172,0.46536,-0.83068,-0.30562,0.96
1700,577075.334802,0.45586,-0.83249,-0.31488,1.87
1701,577075.338791,0.44677,-0.83356,-0.32491,1.47
1702,577075.347603,0.43156,-0.83097,-0.35107,1.27
1703,577075.350501,0.45396,-0.80997,-0.3713,0.99
1704,577075.355152,0.48008,-0.80079,-0.35812,0.54
1705,577075.358538,0.4732,-0.80126,-0.36614,0.9
1706,577075.371691,0.46678,-0.81348,-0.34695,1.81
1707,577075.376498,0.45398,-0.81553,-0.3589,1.21
1708,577075.379638,0.43042,-0.8219,-0.37313,2.34
1709,577075.382651,0.43404,-0.80484,-0.40477,1.0
1710,577075.387663,0.45657,-0.79162,-0.40605,0.71
1711,577075.395304,0.46853,-0.78646,-0.40244,2.87
1712,577075.39873,0.46804,-0.79575,-0.38434,1.13
1713,577075.402831,0.45129,-0.81329,-0.36728,1.52
1714,577075.406735,0.43036,-0.82072,-0.37577,2.18
1715,577075.410934,0.41075,-0.82739,-0.38304,1.86
1716,577075.414962,0.39215,-0.82336,-0.41024,0.74
1717,577075.422923,0.41286,-0.80801,-0.42032,0.87
1718,577075.426732,0.43947,-0.80628,-0.39594,0.73
1719,577075.43084,0.43304,-0.8156,-0.38377,3.53
1720,577075.434752,0.43605,-0.81981,-0.37118,1.28
1721,577075.439047,0.41587,-0.83729,-0.35495,1.8
1722,577075.455452,0.37885,-0.83796,-0.39281,0.91
1723,577075.460632,0.4085,-0.82021,-0.40047,1.62
1724,577075.463083,0.424,-0.82361,-0.37669,2.62
1725,577075.471435,0.42186,-0.83572,-0.35158,2.82
1726,577075.474575,0.42733,-0.83793,-0.3395,0.69
1727,577075.479261,0.41184,-0.84757,-0.33468,1.79
1728,577075.482805,0.39944,-0.85172,-0.33916,0.83
1729,577075.48647,0.38221,-0.8527,-0.35612,1.58
1730,577075.491207,0.39097,-0.83887,-0.37873,1.09
1731,577075.498815,0.41677,-0.83038,-0.36983,1.26
1732,577075.502538,0.41489,-0.83756,-0.35546,3.79
1733,577075.506864,0.42026,-0.84098,-0.34078,1.06
1734,577075.511501,0.40668,-0.85559,-0.32027,1.16
1735,577075.51487,0.4078,-0.84669,-0.34179,1.69
1736,577075.524128,0.39082,-0.85478,-0.34149,1.23
1737,577075.526995,0.39595,-0.84396,-0.36188,1.1
1738,577075.539805,0.4399,-0.83662,-0.32643,1.22
1739,577075.546864,0.43899,-0.83899,-0.32153,0.76
1740,577075.551456,0.42279,-0.84728,-0.32151,0.34
1741,577075.555358,0.41906,-0.84659,-0.32814,0.94
1742,577075.558434,0.41069,-0.84218,-0.34937,0.39
1743,577075.563308,0.43,-0.82611,-0.3642,1.08
1744,577075.566858,0.45548,-0.82062,-0.34514,1.28
1745,577075.575732,0.47108,-0.81491,-0.33765,1.58
1746,577075.578424,0.46463,-0.82582,-0.3196,0.81
1747,577075.583235,0.45396,-0.83015,-0.32368,0.64
1748,577075.587087,0.43372,-0.84129,-0.32266,0.52
1749,577075.590532,0.42874,-0.83681,-0.34049,1.24
1750,577075.598953,0.4327,-0.82316,-0.36766,0.81
1751,577075.603141,0.46306,-0.80738,-0.36566,1.39
1752,577075.60712,0.47835,-0.80664,-0.34717,1.03
1753,577075.610691,0.47232,-0.82171,-0.31891,1.11
1754,577075.61502,0.46114,-0.82368,-0.33001,0.77
1755,577075.624413,0.44766,-0.8309,-0.33047,0.74
1756,577075.62791,0.42974,-0.8355,-0.34243,2.13
1757,577075.630646,0.43564,-0.81853,-0.37448,1.18
1758,577075.634929,0.46274,-0.80444,-0.37249,0.5
1759,577075.638493,0.46356,-0.80941,-0.3605,3.86
1760,577075.642993,0.47109,-0.81246,-0.34349,1.23
1761,577075.651065,0.4576,-0.82431,-0.33334,0.78
1762,577075.654797,0.44218,-0.82837,-0.34391,1.25
1763,577075.658703,0.4268,-0.83276,-0.35263,1.73
1764,577075.662641,0.41805,-0.82468,-0.38097,1.08
1765,577075.666634,0.44528,-0.80634,-0.38928,0.78
1766,577075.676207,0.45353,-0.80271,-0.38724,3.64
1767,577075.678953,0.46604,-0.80631,-0.36423,1.54
1768,577075.683555,0.45716,-0.82232,-0.3388,0.47
1769,577075.686811,0.43786,-0.82645,-0.35393,2.72
1770,577075.690871,0.41524,-0.83296,-0.36573,1.85
1771,577075.708481,0.42207,-0.81161,-0.40391,1.9
1772,577075.711783,0.46012,-0.80374,-0.37722,1.42
1773,577075.715468,0.44012,-0.82309,-0.35892,0.36
1774,577075.718495,0.4218,-0.83481,-0.3538,0.02
1775,577075.72821,0.39905,-0.84339,-0.35979,0.33
1776,577075.731154,0.3832,-0.83821,-0.38801,0.79
1777,577075.735012,0.40544,-0.81909,-0.40584,1.09
1778,577075.739224,0.41818,-0.81453,-0.40207,1.6
1779,577075.742569,0.44015,-0.82283,-0.35947,1.44
1780,577075.751629,0.43508,-0.8321,-0.34396,1.01
1781,577075.755185,0.40881,-0.84953,-0.33343,0.77
1782,577075.759312,0.38407,-0.85487,-0.34885,0.68
1783,577075.762667,0.37408,-0.84765,-0.37624,0.67
1784,577075.766996,0.40045,-0.82737,-0.39382,0.93
1785,577075.770488,0.42439,-0.82293,-0.37773,0.54
1786,577075.779691,0.44361,-0.82909,-0.34032,1.73
1787,577075.782708,0.43797,-0.83914,-0.32253,0.83
1788,577075.792625,0.39248,-0.85684,-0.33435,1.72
1789,577075.796257,0.39453,-0.84321,-0.36517,1.64
1790,577075.803669,0.42908,-0.82496,-0.36788,1.64
1791,577075.807559,0.46422,-0.81812,-0.33938,2.33
1792,577075.811492,0.46713,-0.82348,-0.32199,1.79
1793,577075.815163,0.4508,-0.84152,-0.2977,1.49
1794,577075.819168,0.43714,-0.84282,-0.31396,2.61
1795,577075.828349,0.41243,-0.84925,-0.32965,1.79
1796,577075.830711,0.4157,-0.83568,-0.35893,2.0
1797,577075.835367,0.45181,-0.8136,-0.36596,1.65
1798,577075.839128,0.4649,-0.81381,-0.34869,5.17
1799,577075.842473,0.48487,-0.81318,-0.32194,2.03
1800,577075.847456,0.46493,-0.83378,-0.29773,1.63
1801,577075.855558,0.44905,-0.8346,-0.31904,2.61
1802,577075.858633,0.42063,-0.84279,-0.33583,2.0
1803,577075.863568,0.43346,-0.8211,-0.37137,2.46
1804,577075.871487,0.48302,-0.80361,-0.34772,1.93
1805,577075.879685,0.4852,-0.81155,-0.32553,2.01
1806,577075.882907,0.44516,-0.83807,-0.31539,1.79
1807,577075.887004,0.4339,-0.8354,-0.3374,2.63
1808,577075.891025,0.41688,-0.8302,-0.3701,2.17
1809,577075.894942,0.44274,-0.8044,-0.39614,1.95
1810,577075.904273,0.48537,-0.79018,-0.37421,1.89
1811,577075.906932,0.49127,-0.78972,-0.36741,1.86
1812,577075.911837,0.47655,-0.81331,-0.33381,1.72
1813,577075.914911,0.44396,-0.82897,-0.34017,3.61
1814,577075.919788,0.42488,-0.83115,-0.35869,1.32
1815,577075.922532,0.40684,-0.82201,-0.39848,1.74
1816,577075.931651,0.43787,-0.79832,-0.41348,1.71
1817,577075.934757,0.47267,-0.78449,-0.40145,4.39
1818,577075.938967,0.47153,-0.80578,-0.35829,4.05
1819,577075.942927,0.45715,-0.82425,-0.33409,2.49
1820,577075.946922,0.41943,-0.8377,-0.34976,1.92
1821,577075.963995,0.42899,-0.80846,-0.40294,1.28
1822,577075.96822,0.47318,-0.79627,-0.37691,2.78
1823,577075.971362,0.46583,-0.81076,-0.35451,2.09
1824,577075.979742,0.43278,-0.84121,-0.32413,1.31
1825,577075.983008,0.41466,-0.84225,-0.34448,3.12
1826,577075.987199,0.38611,-0.84354,-0.37329,1.96
1827,577075.990808,0.39166,-0.82883,-0.39956,2.17
1828,577075.995395,0.43644,-0.80912,-0.3935,2.39
1829,577075.998508,0.45207,-0.81363,-0.36555,5.71
1830,577076.007351,0.45537,-0.82631,-0.33144,2.14
1831,577076.011412,0.42061,-0.85076,-0.3151,2.1
1832,577076.015564,0.40387,-0.8541,-0.32773,1.71
1833,577076.018476,0.38151,-0.84706,-0.37006,1.78
1834,577076.023144,0.41625,-0.8218,-0.38908,2.69
1835,577076.03204,0.46164,-0.80976,-0.36219,2.74
1836,577076.035438,0.45761,-0.82146,-0.34029,3.12
1837,577076.047846,0.40109,-0.85709,-0.32331,0.59
1838,577076.054514,0.38433,-0.84514,-0.37154,0.52
1839,577076.058826,0.42405,-0.81686,-0.39106,0.69
1840,577076.062664,0.45267,-0.80958,-0.37372,1.69
1841,577076.067315,0.48898,-0.8105,-0.32248,0.49
1842,577076.070702,0.44707,-0.84267,-0.30006,1.25
1843,577076.074584,0.4126,-0.85881,-0.30365,0.67
1844,577076.084398,0.39501,-0.85326,-0.34044,0.84
1845,577076.086785,0.40735,-0.8299,-0.38124,0.75
1846,577076.091658,0.44065,-0.81305,-0.38051,1.08
1847,577076.09493,0.48437,-0.80415,-0.34459,1.39
1848,577076.099323,0.48116,-0.82502,-0.29637,1.29
1849,577076.107215,0.44824,-0.84213,-0.29984,0.97
1850,577076.11137,0.41307,-0.85327,-0.31828,0.34
1851,577076.115327,0.4081,-0.83703,-0.36448,1.03
1852,577076.119295,0.43298,-0.80988,-0.39575,0.7
1853,577076.124117,0.48195,-0.79416,-0.37017,0.94
1854,577076.131579,0.49444,-0.80576,-0.32599,2.01
1855,577076.136303,0.46544,-0.83252,-0.30046,2.6
1856,577076.138655,0.43059,-0.84008,-0.32993,2.21
1857,577076.143573,0.4079,-0.83927,-0.35952,2.42
1858,577076.14694,0.43444,-0.81002,-0.39386,3.11
1859,577076.150963,0.48583,-0.78888,-0.37634,2.94
1860,577076.15978,0.48891,-0.79992,-0.34799,5.03
1861,577076.162591,0.49523,-0.81313,-0.3059,2.82
1862,577076.166846,0.45245,-0.83811,-0.30472,4.02
1863,577076.170708,0.42516,-0.84068,-0.33541,1.93
1864,577076.174707,0.41316,-0.82368,-0.38839,2.36
1865,577076.18407,0.45553,-0.79676,-0.39708,2.87
1866,577076.187385,0.49359,-0.79227,-0.35872,3.11
1867,577076.191451,0.49444,-0.80217,-0.33474,2.37
1868,577076.195498,0.45136,-0.83833,-0.30573,3.37
1869,577076.199172,0.40964,-0.84205,-0.35091,3.69
1870,577076.207277,0.39227,-0.83431,-0.38735,3.07
1871,577076.219381,0.46244,-0.80069,-0.38084,1.02
1872,577076.223951,0.46026,-0.8274,-0.32183,0.8
1873,577076.226979,0.44225,-0.83895,-0.31715,1.04
1874,577076.234901,0.38811,-0.85247,-0.35023,0.7
1875,577076.239381,0.38219,-0.83621,-0.3933,0.43
1876,577076.24272,0.4174,-0.81093,-0.41009,0.34
1877,577076.246743,0.45173,-0.80553,-0.38349,1.96
1878,577076.250782,0.47049,-0.82162,-0.32184,1.47
1879,577076.259886,0.44099,-0.8419,-0.31101,1.25
1880,577076.262763,0.4014,-0.85748,-0.32189,0.59
1881,577076.267544,0.39182,-0.84288,-0.36883,1.14
1882,577076.271273,0.41084,-0.81707,-0.40449,0.7
1883,577076.275178,0.4684,-0.79444,-0.3866,0.91
1884,577076.278604,0.49448,-0.79644,-0.34811,1.79
1885,577076.287296,0.48169,-0.82243,-0.30263,0.58
1886,577076.290804,0.45448,-0.83563,-0.3085,1.22
1887,577076.294786,0.41478,-0.84146,-0.34626,0.77
1888,577076.303776,0.44702,-0.80089,-0.39845,0.13
1889,577076.311225,0.48284,-0.79031,-0.37719,1.73
1890,577076.315596,0.49832,-0.80752,-0.31556,1.11
1891,577076.318649,0.45569,-0.83995,-0.29466,1.69
1892,577076.323287,0.40956,-0.85751,-0.31134,0.5
1893,577076.326843,0.39275,-0.84045,-0.37335,0.65
1894,577076.335317,0.42341,-0.81355,-0.39858,0.69
1895,577076.339769,0.45663,-0.80686,-0.37478,0.89
1896,577076.342709,0.4885,-0.81206,-0.31925,1.88
1897,577076.347216,0.47373,-0.83139,-0.29045,0.31
1898,577076.3512,0.42291,-0.85749,-0.29303,0.9
1899,577076.35557,0.39822,-0.85385,-0.33522,1.57
1900,577076.36411,0.40647,-0.83412,-0.37288,0.73
1901,577076.366339,0.44475,-0.81715,-0.3667,0.81
