frame,t,nx,ny,nz,agree_deg
1096,577072.239045,0.40006,-0.8024,-0.44283,4.19
1097,577072.247595,0.41953,-0.78506,-0.45572,4.37
1098,577072.250625,0.43175,-0.77389,-0.46334,4.42
1099,577072.255888,0.43588,-0.77239,-0.46197,4.12
1100,577072.25925,0.44194,-0.76798,-0.46357,4.3
1101,577072.262579,0.43546,-0.77289,-0.46153,4.91
1102,577072.271674,0.43506,-0.78584,-0.43952,4.58
1103,577072.283689,0.42119,-0.80956,-0.40892,4.27
1104,577072.286852,0.40744,-0.81524,-0.41154,4.12
1105,577072.290655,0.39329,-0.81684,-0.42201,4.49
1106,577072.298979,0.38304,-0.81638,-0.4322,3.88
1107,577072.302662,0.37596,-0.81443,-0.442,4.51
1108,577072.306651,0.37074,-0.81317,-0.44868,4.21
1109,577072.310854,0.3784,-0.81042,-0.44724,4.51
1110,577072.314638,0.36912,-0.81646,-0.444,5.44
1111,577072.324273,0.36926,-0.81606,-0.44463,5.53
1112,577072.326527,0.36683,-0.82255,-0.43457,5.34
1113,577072.331596,0.35936,-0.8293,-0.42793,5.15
1114,577072.335194,0.34441,-0.83467,-0.42978,4.32
1115,577072.338459,0.33591,-0.8422,-0.42173,5.23
1116,577072.347482,0.32406,-0.85048,-0.41433,4.58
1117,577072.350876,0.33251,-0.85402,-0.40011,4.47
1118,577072.355453,0.32948,-0.86218,-0.38481,3.97
1119,577072.364235,0.31312,-0.86949,-0.38202,3.25
1120,577072.368354,0.30167,-0.8721,-0.38528,3.17
1121,577072.37508,0.29791,-0.86736,-0.39867,2.72
1122,577072.378446,0.28954,-0.86553,-0.40868,2.46
1123,577072.382781,0.27651,-0.86238,-0.42407,2.72
1124,577072.386669,0.27192,-0.85878,-0.43422,2.14
1125,577072.390758,0.27327,-0.84945,-0.4514,3.39
1126,577072.399328,0.28393,-0.84416,-0.45473,3.04
1127,577072.403333,0.29781,-0.83493,-0.46282,3.44
1128,577072.407312,0.28906,-0.83002,-0.47698,7.05
1129,577072.410908,0.31472,-0.81992,-0.4782,6.0
1130,577072.414948,0.33977,-0.81404,-0.47105,6.87
1131,577072.423676,0.36936,-0.798,-0.4762,6.58
1132,577072.42624,0.39346,-0.79077,-0.46892,6.57
1133,577072.43136,0.41245,-0.78625,-0.46011,4.49
1134,577072.435858,0.43147,-0.7751,-0.46158,4.59
1135,577072.438652,0.4277,-0.77707,-0.46178,4.11
1136,577072.451443,0.411,-0.79144,-0.45243,3.99
1137,577072.455773,0.38517,-0.80223,-0.45615,4.78
1138,577072.4595,0.37364,-0.81327,-0.44607,4.39
1139,577072.463861,0.35207,-0.82452,-0.44296,3.58
1140,577072.466858,0.32649,-0.8324,-0.44779,3.22
1141,577072.475464,0.30855,-0.83539,-0.45489,2.83
1142,577072.479445,0.29941,-0.83193,-0.46716,3.04
1143,577072.48342,0.29049,-0.82839,-0.47895,3.84
1144,577072.48661,0.29535,-0.82551,-0.48093,6.26
1145,577072.491423,0.32311,-0.80772,-0.49315,6.08
1146,577072.500316,0.34813,-0.7956,-0.4958,6.2
1147,577072.502922,0.37057,-0.79328,-0.4831,6.29
1148,577072.507449,0.37175,-0.80008,-0.47082,5.73
1149,577072.511549,0.38469,-0.8039,-0.4536,4.34
1150,577072.515594,0.37461,-0.81993,-0.43287,3.48
1151,577072.522501,0.35957,-0.83391,-0.41868,2.84
1152,577072.536561,0.30593,-0.85313,-0.42259,4.87
1153,577072.540554,0.2917,-0.85348,-0.43184,5.34
1154,577072.543355,0.29791,-0.84622,-0.44178,5.42
1155,577072.551361,0.31357,-0.8448,-0.43357,5.37
1156,577072.555221,0.3178,-0.83451,-0.4501,4.57
1157,577072.558764,0.34627,-0.83913,-0.41948,4.7
1158,577072.563538,0.37746,-0.84374,-0.38162,4.0
1159,577072.566505,0.39018,-0.85016,-0.35353,5.11
1160,577072.576338,0.38509,-0.86113,-0.33189,4.1
1161,577072.57957,0.3829,-0.86606,-0.32145,3.97
1162,577072.582539,0.36026,-0.87488,-0.32371,3.69
1163,577072.58723,0.34558,-0.87423,-0.34103,5.53
1164,577072.590579,0.35247,-0.85772,-0.37428,5.94
1165,577072.595234,0.35809,-0.84628,-0.39444,4.6
1166,577072.604307,0.37136,-0.83083,-0.41451,4.91
1167,577072.607102,0.38052,-0.81696,-0.43334,4.63
1168,577072.610674,0.39835,-0.80236,-0.44444,4.19
1169,577072.620572,0.4287,-0.78911,-0.43991,3.15
1170,577072.627133,0.43022,-0.80322,-0.41201,3.29
1171,577072.63096,0.43038,-0.81194,-0.39436,3.27
1172,577072.635689,0.42147,-0.82038,-0.38644,3.34
1173,577072.638452,0.39513,-0.83036,-0.3929,5.71
1174,577072.642585,0.38686,-0.83475,-0.39183,5.23
1175,577072.651426,0.37505,-0.83689,-0.39868,5.15
1176,577072.654751,0.3832,-0.82592,-0.41355,5.57
1177,577072.659427,0.39488,-0.81983,-0.41466,3.31
1178,577072.663246,0.42424,-0.79571,-0.43227,3.79
1179,577072.668079,0.42735,-0.7978,-0.4253,4.18
1180,577072.670515,0.45738,-0.78342,-0.42078,4.59
1181,577072.679796,0.45289,-0.78558,-0.42161,4.7
1182,577072.68238,0.47234,-0.78168,-0.40727,4.11
1183,577072.687186,0.47004,-0.78733,-0.39897,5.23
1184,577072.690914,0.47557,-0.79157,-0.38373,4.67
1185,577072.695201,0.46144,-0.80164,-0.38006,4.32
1186,577072.704215,0.4139,-0.82144,-0.39232,3.38
1187,577072.708317,0.39128,-0.82702,-0.40365,2.62
1188,577072.711355,0.36561,-0.8323,-0.41667,3.07
1189,577072.714835,0.3443,-0.83596,-0.42735,2.94
1190,577072.719643,0.34174,-0.83374,-0.43369,3.32
1191,577072.727851,0.3311,-0.83287,-0.44351,4.1
1192,577072.730783,0.31947,-0.83633,-0.44552,4.96
1193,577072.735335,0.31342,-0.83225,-0.45731,4.89
1194,577072.73853,0.32458,-0.8301,-0.45341,5.69
1195,577072.744097,0.32812,-0.83124,-0.44876,5.05
1196,577072.747152,0.32776,-0.83412,-0.44365,5.31
1197,577072.755306,0.3313,-0.83765,-0.43427,5.36
1198,577072.758814,0.31944,-0.83714,-0.44401,4.0
1199,577072.763543,0.31392,-0.83093,-0.45935,3.53
1200,577072.767123,0.30605,-0.83235,-0.46208,2.64
1201,577072.770831,0.30362,-0.83558,-0.45784,2.55
1202,577072.787686,0.27463,-0.8357,-0.47559,5.53
1203,577072.792668,0.28442,-0.83063,-0.4787,5.69
1204,577072.794891,0.31514,-0.81352,-0.48874,6.15
1205,577072.79866,0.33982,-0.80049,-0.4937,6.45
1206,577072.806851,0.37083,-0.79438,-0.48109,4.77
1207,577072.811031,0.39849,-0.78358,-0.47667,5.24
1208,577072.814918,0.39878,-0.79521,-0.45675,4.34
1209,577072.818979,0.39354,-0.80202,-0.44932,4.1
1210,577072.822779,0.37003,-0.81758,-0.44119,5.39
1211,577072.831933,0.35473,-0.82869,-0.43294,3.67
1212,577072.834622,0.31298,-0.84677,-0.43015,3.14
1213,577072.839423,0.28997,-0.85199,-0.43592,2.59
1214,577072.843358,0.2802,-0.85301,-0.44031,3.74
1215,577072.84694,0.26468,-0.85391,-0.44809,6.59
1216,577072.855287,0.29222,-0.84048,-0.4563,6.98
1217,577072.858655,0.32798,-0.8343,-0.44313,6.77
1218,577072.862976,0.36174,-0.82214,-0.43959,6.16
1219,577072.874917,0.41333,-0.82193,-0.39191,4.18
1220,577072.883023,0.40625,-0.83391,-0.37358,4.22
1221,577072.886935,0.4039,-0.83233,-0.37959,5.17
1222,577072.890926,0.39101,-0.83498,-0.38719,5.41
1223,577072.894707,0.3895,-0.82983,-0.39959,4.62
1224,577072.898845,0.38736,-0.81751,-0.42618,4.74
1225,577072.908339,0.38737,-0.82043,-0.42053,4.54
1226,577072.911625,0.40293,-0.82428,-0.39776,4.13
1227,577072.915087,0.4122,-0.83158,-0.37226,4.06
1228,577072.919296,0.39372,-0.8508,-0.34803,4.1
1229,577072.923415,0.39389,-0.85766,-0.33056,3.61
1230,577072.932341,0.38467,-0.85882,-0.33832,3.67
1231,577072.934684,0.37023,-0.86613,-0.33577,5.24
1232,577072.93932,0.36981,-0.85532,-0.36285,4.68
1233,577072.943472,0.37777,-0.84215,-0.38481,4.36
1234,577072.947258,0.3899,-0.82991,-0.39904,4.32
1235,577072.950712,0.40475,-0.814,-0.41663,3.73
1236,577072.959287,0.43729,-0.80325,-0.40445,4.68
1237,577072.963614,0.45429,-0.80448,-0.38266,3.72
1238,577072.966994,0.4518,-0.80545,-0.38359,4.78
1239,577072.971252,0.44205,-0.81823,-0.36753,4.81
1240,577072.974756,0.4275,-0.82327,-0.37345,4.6
1241,577072.98338,0.42087,-0.8209,-0.38599,4.54
1242,577072.98651,0.42537,-0.81251,-0.39862,3.11
1243,577072.991417,0.4217,-0.7953,-0.4355,3.82
1244,577072.994479,0.43514,-0.78304,-0.44442,4.35
1245,577072.99888,0.4337,-0.77936,-0.45221,3.78
1246,577073.007332,0.43558,-0.77858,-0.45175,6.72
1247,577073.011437,0.44706,-0.78152,-0.43516,6.33
1248,577073.015093,0.44503,-0.79268,-0.41666,5.37
1249,577073.01917,0.4266,-0.80961,-0.40316,3.8
1250,577073.023257,0.41612,-0.81382,-0.40563,3.03
1251,577073.027145,0.38362,-0.8279,-0.40916,2.36
1252,577073.047578,0.32816,-0.82893,-0.45298,4.69
1253,577073.050747,0.31026,-0.83238,-0.45921,5.36
1254,577073.059922,0.32829,-0.81942,-0.46987,4.41
1255,577073.062822,0.35689,-0.81517,-0.45621,4.62
1256,577073.066591,0.37539,-0.80952,-0.4514,5.07
1257,577073.071265,0.39673,-0.80578,-0.43969,3.41
1258,577073.075916,0.40465,-0.80888,-0.42658,3.39
1259,577073.082777,0.40216,-0.81717,-0.41293,2.73
1260,577073.086763,0.379,-0.83075,-0.40768,3.18
1261,577073.090573,0.34902,-0.83242,-0.43043,5.57
1262,577073.09465,0.32927,-0.83776,-0.43559,5.75
1263,577073.098754,0.31288,-0.83988,-0.44352,5.38
1264,577073.103471,0.32564,-0.83103,-0.45093,4.63
1265,577073.111829,0.32765,-0.82888,-0.45344,3.5
1266,577073.115606,0.35257,-0.81447,-0.46079,4.16
1267,577073.118475,0.34696,-0.81798,-0.45882,3.87
1268,577073.123565,0.34685,-0.82136,-0.45284,5.05
1269,577073.135715,0.34288,-0.84413,-0.41215,3.75
1270,577073.138979,0.3236,-0.85445,-0.40645,3.82
1271,577073.142568,0.3051,-0.86183,-0.40517,3.74
1272,577073.147664,0.29429,-0.86191,-0.41292,5.81
1273,577073.151292,0.31916,-0.84471,-0.42965,5.28
1274,577073.159033,0.33297,-0.83454,-0.43895,4.28
1275,577073.162715,0.35807,-0.82125,-0.44422,4.56
1276,577073.166817,0.39582,-0.80585,-0.44038,3.11
1277,577073.170614,0.41315,-0.8078,-0.42044,2.85
1278,577073.174836,0.40838,-0.81112,-0.4187,5.44
1279,577073.178861,0.41617,-0.8179,-0.3973,5.12
1280,577073.186739,0.40575,-0.82389,-0.3957,5.47
1281,577073.190628,0.40111,-0.82694,-0.39406,3.92
1282,577073.195498,0.39832,-0.82221,-0.40659,4.17
1283,577073.199364,0.39594,-0.82267,-0.40798,4.88
1284,577073.203187,0.404,-0.82323,-0.39884,3.76
1285,577073.2111,0.38045,-0.83941,-0.38815,3.32
1286,577073.219995,0.3727,-0.83994,-0.39446,5.78
1287,577073.224336,0.36668,-0.84158,-0.39658,4.16
1288,577073.226673,0.37081,-0.83598,-0.40451,4.26
1289,577073.236131,0.37948,-0.82899,-0.41082,4.21
1290,577073.238728,0.39534,-0.82913,-0.39527,4.74
1291,577073.242722,0.40609,-0.83524,-0.37076,4.3
1292,577073.246884,0.3987,-0.84613,-0.3537,4.74
1293,577073.250613,0.39407,-0.85079,-0.34767,5.06
1294,577073.254768,0.39033,-0.84886,-0.35647,4.62
1295,577073.263866,0.41641,-0.82903,-0.37325,5.54
1296,577073.267132,0.43107,-0.81901,-0.37867,4.76
1297,577073.270547,0.44083,-0.80762,-0.3917,4.46
1298,577073.275999,0.45627,-0.8002,-0.38923,5.27
1299,577073.279111,0.45771,-0.80311,-0.38146,5.59
1300,577073.2875,0.45982,-0.81076,-0.36227,4.61
1301,577073.291146,0.44962,-0.81926,-0.35589,3.46
1302,577073.294618,0.43577,-0.8257,-0.35822,2.52
1303,577073.307164,0.39807,-0.83051,-0.38961,6.82
1304,577073.315636,0.38046,-0.81803,-0.43136,5.04
1305,577073.31921,0.37154,-0.81199,-0.45014,4.43
1306,577073.323289,0.394,-0.79936,-0.45364,4.32
1307,577073.326582,0.41558,-0.79201,-0.44724,3.42
1308,577073.330957,0.43527,-0.78982,-0.43213,2.57
1309,577073.340213,0.43172,-0.79687,-0.42264,3.46
1310,577073.342567,0.41828,-0.80752,-0.41587,4.22
1311,577073.347358,0.41053,-0.80869,-0.42129,5.15
1312,577073.351193,0.40075,-0.81261,-0.42316,5.36
1313,577073.355438,0.38579,-0.81604,-0.4304,5.42
1314,577073.362988,0.38571,-0.80726,-0.44673,5.01
1315,577073.366773,0.40522,-0.79929,-0.44377,4.32
1316,577073.370811,0.4138,-0.7947,-0.4441,4.4
1317,577073.374759,0.41285,-0.79463,-0.4451,4.88
1318,577073.378829,0.41908,-0.7994,-0.4305,5.39
1319,577073.383518,0.40549,-0.81612,-0.41173,3.8
1320,577073.392075,0.37474,-0.83473,-0.40347,3.05
1321,577073.396436,0.3545,-0.84226,-0.40611,3.05
1322,577073.39889,0.33189,-0.84833,-0.41253,4.88
1323,577073.403545,0.31995,-0.83829,-0.44147,3.69
1324,577073.407388,0.31169,-0.83512,-0.45323,3.61
1325,577073.416252,0.31312,-0.82705,-0.46684,3.44
1326,577073.419063,0.3199,-0.82605,-0.46401,4.03
1327,577073.422959,0.332,-0.82935,-0.4494,3.71
1328,577073.426591,0.32284,-0.83414,-0.44719,6.6
1329,577073.431139,0.32711,-0.8418,-0.4294,5.49
1330,577073.439537,0.34298,-0.83496,-0.43035,6.18
1331,577073.442706,0.36751,-0.83242,-0.41475,5.18
1332,577073.446558,0.37987,-0.83253,-0.40322,4.97
1333,577073.450591,0.38213,-0.83528,-0.39532,4.38
1334,577073.45453,0.37076,-0.8421,-0.39167,3.99
1335,577073.458827,0.37524,-0.83768,-0.39684,2.86
1336,577073.480367,0.34599,-0.83169,-0.43426,3.95
1337,577073.482749,0.37504,-0.81965,-0.43304,3.22
1338,577073.491145,0.38927,-0.82279,-0.4141,2.93
1339,577073.494687,0.38896,-0.8233,-0.41339,5.33
1340,577073.498671,0.40254,-0.82402,-0.39868,5.22
1341,577073.502679,0.41171,-0.82583,-0.38535,4.2
1342,577073.507282,0.42002,-0.8176,-0.39384,4.33
1343,577073.515046,0.41095,-0.82197,-0.39432,4.26
1344,577073.518602,0.42345,-0.82164,-0.38158,5.11
1345,577073.523356,0.41349,-0.83341,-0.36669,3.61
1346,577073.526507,0.40849,-0.83825,-0.36122,3.72
1347,577073.530558,0.39149,-0.84906,-0.35474,3.37
1348,577073.534836,0.39608,-0.84458,-0.36029,5.72
1349,577073.543911,0.40217,-0.83504,-0.37545,4.42
1350,577073.547294,0.41631,-0.82653,-0.37886,5.22
1351,577073.550712,0.42829,-0.81521,-0.38988,3.38
1352,577073.555611,0.4448,-0.81669,-0.36764,3.36
1353,577073.56794,0.44398,-0.82988,-0.33791,4.32
1354,577073.570866,0.44731,-0.82816,-0.33775,4.94
1355,577073.574734,0.45238,-0.82204,-0.34584,5.35
1356,577073.578876,0.46361,-0.80972,-0.35975,3.98
1357,577073.582623,0.46645,-0.80363,-0.3696,3.82
1358,577073.5921,0.48317,-0.79415,-0.36861,4.3
1359,577073.594257,0.48576,-0.79036,-0.3733,4.64
1360,577073.598914,0.48887,-0.79143,-0.36692,3.61
1361,577073.603261,0.47557,-0.80135,-0.36288,3.77
1362,577073.606808,0.45976,-0.80895,-0.36637,3.76
1363,577073.610824,0.43598,-0.81616,-0.37921,4.94
1364,577073.620049,0.41733,-0.81651,-0.39892,6.04
1365,577073.622612,0.39965,-0.81275,-0.42393,4.68
1366,577073.627273,0.40052,-0.80327,-0.44085,4.48
1367,577073.630503,0.40495,-0.79075,-0.45905,4.34
1368,577073.634884,0.41094,-0.78062,-0.47091,3.07
1369,577073.644623,0.41127,-0.77635,-0.47763,4.58
1370,577073.655054,0.39074,-0.80857,-0.43993,5.07
1371,577073.659245,0.3887,-0.81329,-0.43298,4.33
1372,577073.66793,0.39924,-0.80449,-0.43978,4.81
1373,577073.670796,0.38332,-0.80311,-0.45615,5.08
1374,577073.674541,0.38453,-0.80237,-0.45644,3.87
1375,577073.679214,0.35894,-0.82152,-0.44303,3.49
1376,577073.684124,0.34294,-0.82697,-0.44555,3.73
1377,577073.686555,0.31508,-0.83247,-0.45576,5.45
1378,577073.695348,0.30942,-0.82488,-0.47311,4.18
1379,577073.699267,0.31424,-0.81988,-0.47859,3.91
1380,577073.702999,0.32557,-0.81062,-0.48673,3.83
1381,577073.706781,0.32991,-0.81506,-0.47628,2.74
1382,577073.711727,0.31916,-0.81708,-0.48012,5.31
1383,577073.720047,0.32475,-0.82528,-0.46201,5.45
1384,577073.722719,0.31884,-0.83547,-0.44759,3.96
1385,577073.72733,0.33712,-0.82709,-0.44975,4.48
1386,577073.731259,0.3512,-0.83043,-0.43249,4.04
1387,577073.734727,0.35747,-0.84196,-0.40413,4.6
1388,577073.744389,0.35575,-0.84915,-0.39036,4.32
1389,577073.746666,0.34157,-0.85994,-0.37927,5.5
1390,577073.751239,0.32779,-0.86029,-0.39046,3.65
1391,577073.755137,0.33824,-0.85196,-0.39969,4.51
1392,577073.759686,0.36062,-0.84593,-0.39288,5.23
1393,577073.762998,0.38968,-0.84469,-0.36696,4.48
1394,577073.771275,0.39871,-0.85277,-0.33737,5.04
1395,577073.775488,0.40866,-0.84887,-0.33528,6.06
1396,577073.778663,0.43481,-0.83553,-0.33591,4.4
1397,577073.783289,0.4478,-0.8333,-0.32418,4.45
1398,577073.786584,0.44709,-0.83509,-0.32051,6.46
1399,577073.795929,0.44525,-0.84114,-0.30697,3.98
1400,577073.798882,0.43866,-0.84559,-0.30422,3.91
1401,577073.803384,0.43959,-0.846,-0.30173,3.65
1402,577073.80669,0.43072,-0.84476,-0.31758,3.56
1403,577073.81132,0.43539,-0.834,-0.33893,4.48
1404,577073.823592,0.46122,-0.81075,-0.36051,4.55
1405,577073.828409,0.47949,-0.80387,-0.35196,4.19
1406,577073.83071,0.48717,-0.80663,-0.33469,3.47
1407,577073.835029,0.48583,-0.80537,-0.33964,5.88
1408,577073.839035,0.4862,-0.80775,-0.33338,5.07
1409,577073.847489,0.49618,-0.79213,-0.35544,5.12
1410,577073.850447,0.49471,-0.79465,-0.35185,3.64
1411,577073.856002,0.49083,-0.79236,-0.36229,4.26
1412,577073.859373,0.48987,-0.78745,-0.37409,3.62
1413,577073.863387,0.47989,-0.78942,-0.38277,4.16
1414,577073.87189,0.46871,-0.79416,-0.38681,3.38
1415,577073.87465,0.46322,-0.79237,-0.39696,3.25
1416,577073.879646,0.43025,-0.8045,-0.40947,3.36
1417,577073.882535,0.42135,-0.79874,-0.42951,3.19
1418,577073.887464,0.42283,-0.78703,-0.44921,3.76
1419,577073.890709,0.42517,-0.76941,-0.4767,3.33
1420,577073.907425,0.41989,-0.77086,-0.47903,5.18
1421,577073.912118,0.40934,-0.78312,-0.46816,5.35
1422,577073.915135,0.41512,-0.77784,-0.47185,4.31
1423,577073.923745,0.41303,-0.77837,-0.47281,4.51
1424,577073.926585,0.40305,-0.78155,-0.47616,4.01
1425,577073.930656,0.38299,-0.79416,-0.47184,3.87
1426,577073.934705,0.36644,-0.80389,-0.46849,3.58
1427,577073.938739,0.33536,-0.81446,-0.47349,4.7
1428,577073.948471,0.30968,-0.82055,-0.48041,4.21
1429,577073.951098,0.32006,-0.81273,-0.48687,3.97
1430,577073.955307,0.33613,-0.80135,-0.49482,3.3
1431,577073.958383,0.33739,-0.80979,-0.48002,3.85
1432,577073.963665,0.35019,-0.80824,-0.47341,5.44
1433,577073.966548,0.35214,-0.82577,-0.44057,5.05
1434,577073.976224,0.32738,-0.84096,-0.43082,2.78
1435,577073.978704,0.33568,-0.83827,-0.42967,4.95
1436,577073.983531,0.34275,-0.84524,-0.40999,3.86
1437,577073.992212,0.3257,-0.85814,-0.39688,3.76
1438,577073.999303,0.3122,-0.86183,-0.39973,4.26
1439,577074.002943,0.31526,-0.85777,-0.40601,4.25
1440,577074.006922,0.33775,-0.84929,-0.40575,3.67
1441,577074.010794,0.35693,-0.85598,-0.37402,2.95
1442,577074.014495,0.34934,-0.8639,-0.36283,5.61
1443,577074.02457,0.3707,-0.86269,-0.344,4.93
1444,577074.027879,0.38311,-0.85915,-0.33924,3.75
1445,577074.030593,0.40914,-0.84676,-0.33999,4.36
1446,577074.034886,0.42636,-0.84123,-0.3325,4.24
1447,577074.038681,0.4413,-0.84282,-0.30806,4.27
1448,577074.042487,0.43385,-0.85326,-0.28935,3.56
1449,577074.051548,0.42811,-0.85387,-0.29604,5.93
1450,577074.054641,0.43809,-0.84719,-0.30059,4.9
1451,577074.059189,0.43528,-0.84021,-0.3234,4.19
1452,577074.062797,0.45394,-0.82518,-0.33617,4.25
1453,577074.066749,0.47693,-0.80959,-0.34219,2.66
1454,577074.075058,0.48753,-0.80741,-0.33227,3.02
1455,577074.088058,0.51706,-0.79095,-0.32719,3.39
1456,577074.091518,0.5231,-0.78856,-0.32332,4.28
1457,577074.099311,0.50684,-0.79609,-0.33068,4.84
1458,577074.103131,0.50851,-0.79468,-0.33152,3.58
1459,577074.106769,0.48886,-0.80305,-0.34076,3.83
1460,577074.11094,0.47517,-0.80413,-0.3572,4.45
1461,577074.114601,0.46315,-0.80449,-0.37187,5.46
1462,577074.119167,0.45985,-0.79072,-0.40411,4.51
1463,577074.128171,0.46572,-0.77487,-0.42741,4.31
1464,577074.130456,0.4829,-0.76284,-0.42998,2.97
1465,577074.134649,0.47275,-0.76445,-0.43832,5.65
1466,577074.138655,0.47965,-0.77013,-0.42052,5.46
1467,577074.142995,0.46606,-0.78363,-0.41075,4.8
1468,577074.151926,0.45814,-0.78036,-0.42561,3.78
1469,577074.154829,0.44806,-0.77723,-0.44177,4.09
1470,577074.15914,0.4274,-0.78239,-0.45298,4.03
1471,577074.168711,0.39214,-0.79054,-0.47041,4.54
1472,577074.174628,0.3709,-0.79117,-0.4863,4.5
1473,577074.178781,0.37424,-0.78202,-0.49839,3.9
1474,577074.183371,0.39076,-0.77168,-0.50181,2.77
1475,577074.187036,0.37712,-0.77583,-0.50584,5.37
1476,577074.19099,0.38482,-0.78669,-0.48274,5.37
1477,577074.195065,0.36868,-0.80053,-0.47248,5.11
1478,577074.202921,0.36533,-0.80478,-0.46783,4.45
1479,577074.206844,0.3603,-0.81193,-0.4593,4.35
1480,577074.211015,0.33394,-0.83044,-0.44593,4.05
1481,577074.214891,0.32863,-0.83162,-0.44767,3.76
1482,577074.21949,0.30918,-0.83743,-0.45069,4.51
1483,577074.22817,0.30245,-0.84112,-0.44837,4.44
1484,577074.230189,0.31984,-0.83495,-0.44784,3.55
1485,577074.235539,0.3387,-0.84345,-0.41698,3.0
1486,577074.238507,0.33421,-0.85327,-0.4003,5.11
1487,577074.243083,0.3429,-0.8586,-0.38108,5.38
1488,577074.255703,0.35621,-0.85629,-0.37401,4.38
1489,577074.25905,0.36857,-0.86549,-0.33924,4.01
1490,577074.263659,0.3632,-0.87176,-0.3288,3.41
1491,577074.266951,0.36835,-0.87338,-0.31863,3.72
1492,577074.270844,0.37228,-0.86994,-0.32344,4.59
1493,577074.279421,0.37344,-0.86236,-0.34188,4.88
1494,577074.283043,0.40508,-0.84656,-0.34532,3.61
1495,577074.287117,0.43434,-0.83831,-0.32952,2.82
1496,577074.291319,0.44161,-0.83897,-0.31798,4.43
1497,577074.294662,0.46311,-0.83058,-0.30929,5.11
1498,577074.303852,0.48167,-0.82068,-0.30736,3.29
1499,577074.307253,0.49663,-0.81665,-0.29401,3.83
1500,577074.311236,0.49269,-0.81702,-0.29956,4.92
1501,577074.314428,0.49934,-0.81588,-0.29155,3.61
1502,577074.319678,0.48778,-0.8214,-0.2956,3.69
1503,577074.322418,0.48518,-0.81979,-0.30422,4.91
1504,577074.332556,0.4771,-0.81263,-0.33467,4.29
1505,577074.344108,0.49147,-0.78468,-0.37779,6.06
1506,577074.346935,0.51784,-0.77466,-0.36296,5.39
1507,577074.355177,0.51605,-0.77499,-0.36479,3.61
1508,577074.358591,0.52077,-0.77474,-0.35859,4.02
1509,577074.363552,0.50726,-0.77855,-0.36952,3.9
1510,577074.36641,0.48401,-0.78998,-0.37638,4.08
1511,577074.371661,0.47563,-0.78726,-0.39243,4.23
1512,577074.379477,0.45855,-0.78757,-0.41165,5.33
1513,577074.382724,0.44256,-0.78335,-0.43646,4.03
1514,577074.386915,0.45391,-0.76428,-0.45808,3.6
1515,577074.390619,0.46872,-0.75473,-0.45899,2.8
1516,577074.395064,0.46488,-0.75654,-0.45994,5.01
1517,577074.399177,0.46056,-0.76507,-0.45006,5.55
1518,577074.406871,0.43843,-0.77612,-0.45322,2.88
1519,577074.410655,0.43183,-0.77455,-0.46215,4.92
1520,577074.414587,0.41168,-0.78951,-0.45518,3.35
1521,577074.418758,0.39659,-0.78508,-0.47577,3.97
1522,577074.422747,0.37615,-0.79452,-0.47671,5.09
1523,577074.432363,0.35678,-0.79241,-0.49477,4.66
1524,577074.434517,0.37401,-0.78281,-0.49731,3.55
1525,577074.438956,0.38139,-0.79627,-0.46957,3.01
1526,577074.44269,0.37959,-0.80009,-0.46451,5.09
1527,577074.446559,0.37335,-0.81596,-0.44138,5.21
1528,577074.45563,0.36867,-0.81868,-0.44028,4.65
1529,577074.458951,0.359,-0.82939,-0.42805,3.9
1530,577074.46364,0.34172,-0.84975,-0.40143,3.21
1531,577074.466521,0.33549,-0.85292,-0.39997,3.6
1532,577074.471777,0.33136,-0.85345,-0.40227,5.58
1533,577074.474805,0.32469,-0.85063,-0.41352,4.29
1534,577074.484549,0.34595,-0.84029,-0.4174,3.51
1535,577074.48689,0.3718,-0.84159,-0.39178,2.8
1536,577074.491539,0.37417,-0.84475,-0.38261,5.25
1537,577074.495202,0.39044,-0.847,-0.36077,4.97
1538,577074.498435,0.40322,-0.84479,-0.35177,3.84
1539,577074.507858,0.40482,-0.84593,-0.34717,4.13
1540,577074.520491,0.38742,-0.85591,-0.34251,4.9
1541,577074.522822,0.39491,-0.85274,-0.34189,4.22
1542,577074.531027,0.40695,-0.84494,-0.34709,3.95
1543,577074.535428,0.4273,-0.83452,-0.34782,2.94
1544,577074.538548,0.437,-0.83556,-0.33297,3.1
1545,577074.54327,0.44799,-0.82848,-0.33606,4.98
1546,577074.546795,0.46299,-0.82666,-0.31981,4.84
1547,577074.551099,0.47568,-0.81848,-0.32221,4.19
1548,577074.560284,0.47903,-0.81732,-0.32019,4.26
1549,577074.563559,0.46531,-0.82997,-0.30763,3.77
1550,577074.567066,0.46747,-0.82685,-0.31272,5.01
1551,577074.571286,0.46042,-0.82276,-0.33329,4.57
1552,577074.574735,0.45941,-0.81405,-0.35534,4.36
1553,577074.583857,0.48809,-0.79255,-0.36556,3.18
1554,577074.586894,0.49825,-0.78229,-0.37385,4.78
1555,577074.591106,0.51488,-0.77894,-0.35798,5.33
1556,577074.594791,0.52134,-0.77715,-0.35247,3.74
1557,577074.599114,0.50795,-0.78454,-0.35565,2.86
1558,577074.607712,0.49437,-0.7853,-0.3727,2.94
1559,577074.610678,0.4853,-0.78727,-0.38038,3.24
1560,577074.615461,0.45983,-0.78658,-0.41212,3.1
1561,577074.619373,0.46613,-0.76863,-0.43811,3.98
