frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1556,577074.59443,52.989,60,29.801,6.018,84.304,140.048,72.278,308.36,198.31,111.43,185.03,72.28
1557,577074.606941,54.781,57,30.052,6.682,81.561,141.425,72.324,308.88,199.15,107.85,186.25,72.26
1558,577074.610472,54.823,66,31.455,6.896,79.939,138.757,70.564,310.59,199.44,105.69,183.37,70.52
1559,577074.614825,55.359,65,31.286,7.08,78.613,138.299,70.328,310.35,199.71,103.92,182.61,70.33
1560,577074.618766,56.526,70,32.871,6.17,77.98,141.382,67.63,312.42,198.53,103.06,186.77,67.63
1561,577074.622709,55.504,74,32.977,6.134,79.388,140.174,66.039,312.56,198.48,104.92,185.17,66.04
1562,577074.626776,54.94,71,33.513,6.507,80.715,140.512,66.126,313.29,198.96,106.72,185.34,66.11
1563,577074.634818,54.29,69,34.077,6.859,81.003,138.777,67.506,314.0,199.44,107.05,183.31,67.51
1564,577074.638104,54.574,55,34.472,5.914,81.361,140.362,66.954,314.55,198.17,107.57,185.28,66.97
1565,577074.642748,55.845,76,35.17,6.516,78.441,139.716,67.283,315.45,198.98,103.67,184.54,67.28
1566,577074.646136,56.909,61,35.619,6.765,76.112,139.408,67.853,315.92,199.26,100.73,183.85,68.1
1567,577074.650785,59.393,61,34.998,7.644,73.052,143.478,67.326,315.16,200.54,96.48,189.47,67.38
1568,577074.659548,59.395,73,35.961,7.744,71.109,139.672,67.024,316.51,200.61,93.99,184.38,67.02
1569,577074.662205,61.136,66,37.622,6.82,69.303,143.564,65.509,318.54,199.47,91.65,189.04,65.51
1570,577074.666933,60.862,64,37.635,6.821,69.682,143.111,64.517,318.69,199.42,92.13,188.68,64.52
1571,577074.670104,59.821,69,37.03,7.381,71.606,142.443,65.008,317.9,200.15,94.69,187.65,64.99
1572,577074.674631,59.121,70,37.27,7.989,72.295,140.864,66.486,318.22,200.94,95.54,186.02,66.48
1573,577074.683503,59.546,67,36.956,8.498,71.276,140.627,68.254,317.8,201.61,94.19,185.7,68.25
1574,577074.695179,61.956,60,36.288,8.711,68.161,144.978,69.21,317.03,201.87,90.1,191.09,69.16
1575,577074.698592,62.483,63,35.704,9.454,66.409,143.738,69.125,316.14,202.88,87.76,189.83,69.12
1576,577074.702179,61.959,70,35.683,9.63,65.782,139.933,69.405,316.12,203.11,86.93,184.8,69.41
1577,577074.711025,63.124,63,36.817,8.745,65.193,144.213,68.151,317.48,201.98,86.21,189.99,68.11
1578,577074.714407,61.577,65,34.79,8.963,67.486,141.785,67.523,314.95,202.17,89.29,186.94,67.44
1579,577074.718114,60.589,70,34.144,9.656,69.985,142.512,68.515,314.1,203.13,92.49,188.23,68.51
1580,577074.722227,59.621,69,33.44,10.095,71.417,141.221,70.046,313.22,203.68,94.4,186.35,70.07
1581,577074.7262,59.813,64,32.3,10.832,70.777,140.758,71.737,311.7,204.67,93.56,185.75,71.75
1582,577074.735405,58.839,64,31.582,9.905,72.603,140.311,71.045,310.85,203.44,96.02,185.43,71.14
1583,577074.738345,59.734,71,31.315,10.482,71.226,141.318,71.903,310.36,204.22,94.14,186.69,71.9
1584,577074.742234,61.527,60,29.593,11.209,69.096,144.932,72.584,308.13,205.16,91.38,191.0,72.54
1585,577074.74652,61.257,67,30.599,11.162,67.629,140.636,70.907,309.28,205.11,89.5,185.65,70.96
1586,577074.750414,62.071,64,30.821,10.758,66.604,142.2,70.512,309.73,204.59,88.03,187.87,70.51
1587,577074.758959,62.148,68,29.935,10.273,67.34,144.137,70.324,308.55,203.95,89.0,190.43,70.32
1588,577074.762751,60.896,67,28.925,10.446,69.065,141.993,69.965,307.22,204.18,91.31,187.35,69.93
1589,577074.766085,60.006,72,28.661,10.61,70.65,141.326,71.058,306.96,204.35,93.44,186.26,71.07
1590,577074.770596,59.227,68,28.368,10.684,71.456,139.662,72.865,306.52,204.47,94.47,184.4,72.86
1591,577074.77861,58.647,78,28.947,9.527,73.025,140.349,73.872,307.29,202.93,96.54,185.3,73.88
1592,577074.786571,60.351,61,28.002,9.912,71.126,143.779,74.757,306.05,203.44,94.07,189.42,74.79
1593,577074.790174,59.767,68,29.648,9.541,70.44,139.894,73.184,308.17,202.97,93.1,184.82,73.18
1594,577074.794611,60.524,67,30.193,8.894,70.252,142.771,72.887,308.89,202.12,92.85,188.63,72.89
1595,577074.798153,59.747,66,30.368,8.227,72.109,143.126,71.821,309.14,201.23,95.33,188.94,71.81
1596,577074.80256,57.424,72,29.557,8.531,75.474,140.178,71.602,308.19,201.61,99.82,184.53,71.51
1597,577074.811111,55.796,73,29.869,8.493,78.122,138.974,73.374,308.5,201.53,103.38,183.5,73.33
1598,577074.814323,55.942,60,29.435,8.7,78.365,139.93,74.801,307.81,201.9,103.56,184.68,74.85
1599,577074.818534,55.172,75,30.326,7.638,79.836,139.789,73.847,309.05,200.45,105.52,184.69,73.84
1600,577074.8226,56.259,60,30.186,7.857,78.16,140.718,74.073,308.77,200.7,103.47,185.87,74.15
1601,577074.82658,56.334,69,30.404,8.122,76.982,138.869,73.159,309.13,201.1,101.74,183.57,73.16
1602,577074.830469,56.237,70,30.155,7.655,77.293,139.075,72.481,308.84,200.4,102.36,183.68,72.44
1603,577074.839491,57.3,68,31.106,7.058,76.884,142.315,70.661,310.02,199.69,101.72,187.76,70.65
1604,577074.842407,55.524,75,30.457,6.827,79.336,140.154,69.295,309.26,199.38,104.88,185.07,69.31
1605,577074.84663,54.42,72,30.22,7.156,81.427,139.946,69.938,308.95,199.81,107.67,184.65,69.92
1606,577074.850377,53.524,70,30.306,7.451,82.251,138.357,71.761,309.03,200.21,108.71,182.79,71.77
1607,577074.854435,54.079,60,31.008,6.328,82.593,140.782,70.917,309.73,198.74,109.25,185.38,70.82
1608,577074.867641,56.36,59,30.124,7.232,78.534,141.765,71.37,308.87,199.89,103.82,187.04,71.37
1609,577074.870351,56.51,69,31.294,7.47,76.6,138.821,69.96,310.34,200.24,101.24,183.39,69.96
1610,577074.874371,57.31,72,31.588,7.064,75.943,140.611,69.343,310.7,199.7,100.41,185.53,69.31
1611,577074.878296,58.044,62,32.129,6.696,75.224,142.127,68.186,311.34,199.26,99.5,187.18,68.21
1612,577074.887317,56.932,77,31.839,6.625,76.728,140.621,67.278,311.13,199.08,101.48,185.37,67.39
1613,577074.89073,56.454,68,31.539,7.202,77.931,141.024,67.84,310.73,199.87,103.02,186.1,67.82
1614,577074.894385,55.592,73,32.054,7.468,78.514,138.943,69.484,311.39,200.22,103.81,183.34,69.49
1615,577074.898104,56.997,57,31.854,8.032,76.438,140.333,70.634,311.07,200.99,101.02,185.37,70.64
1616,577074.902294,56.623,73,32.655,7.158,76.994,139.952,69.906,312.22,199.81,101.78,184.79,69.92
1617,577074.90635,58.087,66,33.026,7.606,74.6,141.119,69.974,312.63,200.44,98.6,186.22,69.94
1618,577074.915518,59.378,63,32.58,8.26,72.846,143.013,69.808,312.07,201.26,96.32,188.52,69.82
1619,577074.918401,59.16,71,33.515,7.924,72.1,140.643,68.829,313.27,200.85,95.29,185.78,68.83
1620,577074.92255,60.142,63,34.701,7.684,70.986,142.586,67.915,314.83,200.53,93.81,188.34,67.91
1621,577074.926727,58.936,68,33.835,7.56,72.56,140.621,66.418,313.71,200.35,95.91,185.78,66.39
1622,577074.930241,57.944,74,34.186,8.107,74.871,141.068,66.962,314.03,201.1,98.95,186.04,66.86
1623,577074.939646,57.198,73,34.103,8.51,75.835,139.984,68.705,314.07,201.6,100.24,184.78,68.72
1624,577074.951372,59.489,58,32.964,9.202,73.38,144.533,70.656,312.51,202.53,97.01,190.66,70.63
1625,577074.954545,60.393,62,33.214,9.88,71.126,143.965,69.507,313.09,203.33,94.05,189.45,69.55
1626,577074.963516,60.014,70,33.57,10.117,69.914,139.887,69.159,313.42,203.72,92.42,184.59,69.11
1627,577074.966476,61.063,72,34.831,9.137,69.428,143.492,67.857,314.92,202.48,91.76,189.45,67.84
1628,577074.970677,60.18,67,34.066,9.351,70.373,141.517,66.838,314.04,202.72,93.03,186.82,66.86
1629,577074.974488,59.984,73,34.197,9.757,71.079,142.09,67.833,314.17,203.27,93.93,187.68,67.83
1630,577074.97892,59.664,65,33.91,10.058,70.987,140.548,69.514,313.78,203.67,93.81,185.62,69.52
1631,577074.981911,59.091,62,34.429,8.89,72.339,140.828,68.848,314.63,202.07,95.61,186.19,68.99
1632,577074.99005,59.644,69,34.413,9.229,71.404,141.289,69.978,314.41,202.57,94.39,186.52,69.97
1633,577074.994317,61.185,64,33.222,9.871,69.576,144.355,70.686,312.88,203.41,91.99,190.56,70.66
1634,577074.998303,60.659,70,33.62,9.883,68.576,139.95,70.889,313.46,203.42,90.66,184.68,70.86
1635,577075.00217,61.941,72,34.671,8.922,67.442,143.376,69.651,314.65,202.21,89.18,188.92,69.63
1636,577075.006466,61.206,65,33.72,8.797,69.188,143.643,68.886,313.5,202.02,91.51,189.15,68.93
1637,577075.015742,59.503,73,33.174,9.311,71.556,140.998,69.741,313.02,202.65,94.6,185.61,69.63
1638,577075.018949,58.86,63,32.463,9.585,72.58,140.35,71.743,311.87,203.04,95.92,185.38,71.74
1639,577075.022481,58.008,63,32.584,8.386,74.38,140.394,71.178,312.12,201.44,98.36,185.44,71.24
1640,577075.030755,59.989,64,30.31,9.293,71.72,143.393,73.878,309.07,202.63,94.83,189.09,73.92
1641,577075.038784,59.601,69,30.361,9.588,70.613,139.547,73.78,309.1,203.04,93.33,184.35,73.78
1642,577075.042435,60.437,70,31.43,8.522,70.519,142.931,72.204,310.51,201.63,93.21,188.83,72.2
1643,577075.046361,58.975,69,29.901,8.524,72.371,140.414,71.008,308.53,201.62,95.67,185.42,71.0
1644,577075.050376,57.767,74,29.32,8.747,75.078,140.761,71.868,307.73,201.92,99.23,185.97,71.87
1645,577075.054737,56.555,71,28.961,9.023,76.703,139.173,73.766,307.25,202.29,101.38,183.87,73.77
1646,577075.058572,55.622,56,28.672,7.73,79.06,140.016,73.013,306.83,200.55,104.6,185.0,73.08
1647,577075.06759,55.952,77,28.433,8.248,78.227,139.72,74.229,306.52,201.24,103.45,184.63,74.27
1648,577075.07105,57.22,61,27.075,8.546,76.926,142.082,75.337,304.85,201.63,101.72,187.46,75.34
1649,577075.074085,57.273,70,27.915,8.863,75.315,139.308,74.058,305.81,202.05,99.62,184.13,74.13
1650,577075.078821,57.161,69,27.386,8.658,75.472,139.176,73.715,305.22,201.74,99.93,183.6,73.67
1651,577075.082211,57.551,68,28.044,7.933,75.978,141.605,71.875,306.15,200.82,100.48,186.71,71.85
1652,577075.09075,56.014,74,27.282,7.909,78.467,140.371,71.187,305.1,200.83,103.7,185.24,71.12
1653,577075.094125,54.995,68,26.979,8.286,80.513,140.352,71.924,304.76,201.26,106.47,185.11,71.95
1654,577075.098776,53.984,66,26.835,8.412,81.356,138.36,73.723,304.48,201.46,107.55,182.72,73.74
1655,577075.102296,53.989,62,27.507,7.532,82.366,140.09,73.129,305.21,200.3,109.03,184.82,73.2
1656,577075.106217,54.678,73,27.578,8.012,80.633,139.464,73.309,305.4,200.94,106.61,184.2,73.31
1657,577075.119234,56.005,67,28.348,8.507,77.501,138.612,71.822,306.59,201.55,102.44,183.19,71.7
1658,577075.123125,57.212,66,29.245,8.026,76.515,141.295,70.667,307.48,201.07,101.16,186.02,70.75
1659,577075.126205,56.689,71,29.805,7.456,77.64,141.372,68.769,308.37,200.22,102.62,186.78,68.77
1660,577075.130313,55.077,73,30.052,7.751,80.105,139.928,68.213,308.68,200.62,105.9,184.76,68.22
1661,577075.134477,54.016,71,30.581,7.875,81.528,138.758,69.799,309.44,200.75,107.79,183.13,69.81
1662,577075.143523,54.954,53,31.982,7.122,81.529,141.979,69.496,311.24,199.78,107.75,187.56,69.5
1663,577075.146834,54.806,78,31.791,7.559,80.445,139.577,70.441,310.99,200.35,106.32,184.39,70.44
1664,577075.150439,57.784,55,31.279,8.231,77.37,145.128,70.675,310.32,201.24,102.26,191.7,70.67
1665,577075.154223,57.472,70,32.654,8.369,75.439,140.295,69.528,312.28,201.34,99.76,185.24,69.45
1666,577075.158542,58.695,70,34.52,7.647,73.859,142.147,67.629,314.47,200.55,97.63,187.39,67.66
1667,577075.16767,58.384,69,35.003,7.231,74.671,142.44,65.857,315.26,199.93,98.69,187.86,65.89
1668,577075.170416,56.843,72,35.017,7.706,77.317,141.363,65.587,315.25,200.56,102.18,186.71,65.58
1669,577075.174774,55.635,69,35.45,7.877,78.668,139.366,67.604,315.9,200.76,103.98,183.84,67.57
1670,577075.178054,55.576,55,35.514,7.091,78.483,138.83,66.516,315.91,199.74,103.72,183.37,66.51
1671,577075.18328,57.388,74,35.978,7.742,75.856,140.748,68.553,316.51,200.6,100.25,185.89,68.55
1672,577075.190604,59.172,58,36.738,8.209,72.435,141.349,68.0,317.7,201.2,95.71,186.21,67.9
1673,577075.203559,59.836,71,36.911,7.544,71.639,142.571,65.421,317.78,200.34,94.69,188.17,65.4
1674,577075.20671,58.537,72,36.335,8.237,73.966,141.712,66.63,316.97,201.27,97.76,187.04,66.62
1675,577075.210992,58.02,64,35.804,8.891,74.213,140.123,69.409,316.28,202.13,98.07,185.05,69.41
1676,577075.218936,58.646,61,36.439,7.917,73.927,142.079,69.128,317.11,200.84,97.7,187.64,69.12
1677,577075.22239,59.638,68,35.553,8.575,71.374,141.206,70.12,315.95,201.71,94.33,186.5,70.11
1678,577075.226484,61.736,58,34.42,9.266,68.24,144.108,70.466,314.56,202.59,90.22,189.96,70.43
1679,577075.230647,61.671,65,34.278,9.697,66.428,139.984,70.034,314.3,203.18,87.81,184.79,70.02
1680,577075.234142,62.163,68,35.361,8.498,66.931,143.334,68.188,315.69,201.59,88.38,189.51,68.21
1681,577075.243729,60.46,65,33.862,8.548,69.851,141.677,67.755,313.77,201.66,92.36,186.71,67.69
1682,577075.246235,59.276,71,32.991,9.128,72.517,141.938,69.713,312.58,202.43,95.84,187.48,69.71
1683,577075.250649,58.646,64,32.072,9.562,73.037,140.367,72.562,311.36,203.01,96.53,185.41,72.56
1684,577075.254578,58.11,63,31.54,8.67,73.679,139.465,71.916,310.68,201.83,97.38,184.32,71.97
1685,577075.258234,59.595,70,30.967,9.268,71.405,141.087,73.441,309.93,202.6,94.39,186.29,73.45
1686,577075.267134,61.701,61,29.424,9.965,69.015,145.579,73.579,307.87,203.54,91.22,192.32,73.57
1687,577075.27047,59.86,71,29.841,9.439,70.24,139.888,72.629,308.38,202.82,92.92,184.8,72.67
1688,577075.274839,60.889,63,30.501,9.184,69.856,143.586,71.736,309.29,202.51,92.33,189.7,71.74
1689,577075.28743,56.733,69,27.917,9.94,76.445,139.361,74.173,305.88,203.5,101.04,184.13,74.18
1690,577075.295425,57.502,60,26.479,10.509,75.487,140.501,75.929,303.92,204.28,99.76,185.48,75.97
1691,577075.298784,57.233,73,26.8,9.68,75.991,140.405,75.03,304.41,203.15,100.45,185.53,75.03
1692,577075.302522,58.533,63,25.771,10.175,74.604,142.916,75.03,303.03,203.81,98.64,188.66,75.04
1693,577075.306479,57.673,71,26.834,9.986,74.553,139.416,72.951,304.46,203.53,98.61,184.19,72.94
1694,577075.31038,58.324,64,26.983,9.419,74.639,142.139,72.569,304.45,202.87,98.73,187.14,72.58
1695,577075.319346,57.067,72,26.801,9.051,76.836,141.329,71.441,304.44,202.31,101.58,186.64,71.46
1696,577075.322283,55.617,75,26.588,9.387,79.057,139.991,72.277,304.18,202.73,104.52,184.83,72.3
1697,577075.32662,55.088,67,26.653,9.451,79.444,138.811,74.314,304.24,202.84,105.02,183.31,74.33
1698,577075.330577,54.599,60,27.698,8.577,79.959,138.03,72.39,305.65,201.7,105.67,182.54,72.45
1699,577075.334437,56.0,65,28.027,8.752,78.442,140.278,73.723,306.03,201.92,103.68,185.35,73.72
1700,577075.338429,57.102,68,27.853,9.073,77.02,141.803,73.479,305.9,202.31,101.86,186.89,73.53
1701,577075.347219,56.817,69,29.53,8.335,76.641,140.031,71.984,307.9,201.4,101.41,184.53,72.03
1702,577075.350104,57.329,68,30.882,7.512,76.847,142.36,70.308,309.69,200.34,101.59,187.78,70.32
1703,577075.35484,55.265,72,30.813,7.389,79.765,139.991,69.328,309.71,200.12,105.48,184.71,69.33
1704,577075.358154,54.015,72,31.485,7.459,81.585,138.849,70.765,310.58,200.22,107.83,183.43,70.77
1705,577075.36321,54.245,59,32.728,6.303,82.506,141.201,70.372,312.22,198.69,109.04,186.52,70.37
1706,577075.375467,56.043,63,32.472,6.934,78.79,141.056,71.425,311.88,199.5,104.22,186.26,71.42
1707,577075.379259,56.059,71,33.416,6.516,77.926,139.568,69.889,313.04,198.96,103.13,184.29,69.97
1708,577075.382285,57.431,70,34.712,5.936,76.217,141.584,68.298,314.84,198.22,100.73,187.02,68.3
1709,577075.387283,56.292,76,34.478,5.661,78.048,140.638,66.947,314.5,197.87,103.17,185.66,66.94
1710,577075.39505,55.049,72,34.35,6.085,80.352,140.263,67.529,314.41,198.4,106.23,185.0,67.53
1711,577075.398325,53.48,63,35.043,4.829,82.813,139.156,68.632,315.2,196.78,109.49,183.6,68.68
1712,577075.402468,54.55,64,34.495,5.396,80.613,138.989,69.36,314.62,197.51,106.63,183.66,69.45
1713,577075.406467,56.646,67,34.056,5.996,77.515,140.983,70.35,313.93,198.31,102.48,185.99,70.35
1714,577075.410578,58.267,66,34.276,6.67,74.595,141.825,69.39,314.3,199.17,98.61,187.04,69.44
1715,577075.41436,58.92,69,35.83,5.881,72.996,141.398,68.128,316.29,198.15,96.5,186.5,68.09
1716,577075.422571,59.32,67,35.716,5.534,72.74,142.561,66.662,316.18,197.68,96.2,187.85,66.66
1717,577075.426371,57.463,74,34.831,5.92,75.578,140.52,66.499,315.04,198.2,99.88,185.52,66.47
1718,577075.430488,56.221,71,34.745,6.483,77.485,139.361,68.342,314.96,198.91,102.45,183.8,68.35
1719,577075.434395,57.009,61,33.779,7.296,76.025,139.623,70.843,313.6,200.02,100.47,184.41,70.85
1720,577075.438474,57.053,73,34.06,6.46,76.114,139.95,70.438,314.03,198.89,100.63,184.69,70.43
1721,577075.447216,59.21,62,33.329,7.23,72.901,142.415,71.046,313.11,199.91,96.37,187.85,71.0
1722,577075.459681,59.86,78,33.697,7.268,71.261,141.921,67.986,313.49,199.98,94.19,187.31,68.0
1723,577075.462664,57.519,68,33.193,7.732,74.541,138.806,67.96,312.93,200.56,98.54,183.03,67.91
1724,577075.47107,56.891,73,32.271,8.428,76.134,139.38,70.586,311.62,201.51,100.62,184.12,70.59
1725,577075.474211,58.285,57,31.25,9.331,74.111,140.977,72.55,310.2,202.75,97.93,186.02,72.6
1726,577075.478654,58.017,76,31.488,8.703,74.382,140.43,72.034,310.62,201.85,98.33,185.43,72.03
1727,577075.483471,59.61,61,30.604,9.605,71.853,142.033,72.223,309.59,203.04,94.94,187.28,72.16
1728,577075.486106,59.722,69,30.349,10.062,70.535,139.898,71.486,309.12,203.66,93.23,184.76,71.47
1729,577075.490577,60.336,66,31.379,9.405,70.594,142.638,69.802,310.3,202.83,93.32,188.02,69.74
1730,577075.498458,59.051,75,30.71,9.338,73.021,141.988,68.993,309.59,202.73,96.56,187.41,69.0
1731,577075.502185,58.172,72,30.035,10.056,74.742,141.725,70.367,308.68,203.65,98.78,187.23,70.36
1732,577075.506489,57.993,65,29.794,10.329,74.18,139.955,72.807,308.35,204.02,98.04,184.89,72.81
1733,577075.51055,58.03,76,30.556,9.435,74.481,140.668,72.321,309.45,202.83,98.43,185.64,72.28
1734,577075.514514,59.764,62,29.875,9.889,72.303,143.582,72.983,308.34,203.48,95.62,189.14,72.99
1735,577075.523528,59.575,65,31.359,10.063,70.984,140.169,71.171,310.43,203.67,93.82,185.17,71.16
1736,577075.526371,60.105,68,31.562,9.487,71.065,142.581,71.021,310.53,202.96,93.98,187.81,71.03
1737,577075.530872,58.928,75,31.367,9.032,73.413,142.24,70.11,310.48,202.27,97.03,187.75,70.14
1738,577075.539342,56.917,67,30.673,9.762,76.316,139.81,73.432,309.55,203.25,100.88,184.6,73.42
1739,577075.546447,56.941,71,31.381,8.785,76.625,140.465,72.746,310.5,201.96,101.3,185.4,72.72
1740,577075.550723,58.176,62,30.91,9.035,74.834,141.917,73.271,309.83,202.3,98.91,187.47,73.26
1741,577075.554662,58.135,69,31.561,9.322,73.607,139.428,72.145,310.57,202.68,97.33,184.35,72.23
1742,577075.558094,58.616,70,32.152,8.416,73.866,141.84,71.408,311.27,201.51,97.81,186.56,71.38
1743,577075.562603,57.817,73,31.941,8.002,75.555,141.852,70.322,311.15,200.96,99.88,187.26,70.33
1744,577075.566426,56.318,71,30.96,8.237,78.229,141.059,70.914,309.88,201.25,103.41,186.24,70.9
1745,577075.575421,54.185,64,31.487,7.207,81.662,139.552,72.14,310.56,199.88,108.01,184.16,72.15
1746,577075.578074,55.304,69,31.244,7.431,79.716,140.045,72.91,310.16,200.17,105.47,184.8,72.94
1747,577075.582815,56.438,69,30.878,7.93,77.495,140.178,73.213,309.76,200.85,102.43,185.14,73.23
1748,577075.586704,57.771,65,29.96,8.313,75.602,141.762,72.872,308.68,201.33,100.0,186.74,72.84
1749,577075.590077,57.197,71,30.635,8.127,75.131,138.68,72.239,309.57,200.97,99.48,183.35,72.06
1750,577075.598515,57.491,74,31.523,6.997,75.988,141.391,70.147,310.51,199.64,100.42,186.5,70.11
1751,577075.602431,55.872,72,30.634,6.921,78.782,140.421,69.674,309.52,199.46,104.28,185.04,69.67
1752,577075.606714,54.336,70,30.656,7.176,80.909,138.774,71.855,309.52,199.84,106.96,183.25,71.85
1753,577075.61028,55.512,61,29.891,7.644,78.977,139.477,73.681,308.52,200.45,104.41,184.12,73.71
1754,577075.614611,55.366,75,30.569,6.835,79.308,139.548,72.631,309.37,199.39,104.83,184.37,72.63
1755,577075.627182,56.903,69,29.775,7.558,75.882,138.964,72.228,308.33,200.36,100.3,183.59,72.24
1756,577075.630275,57.939,69,31.168,6.517,75.309,141.874,70.491,310.09,199.01,99.56,187.19,70.49
1757,577075.634611,56.456,73,30.683,6.367,77.534,140.312,68.975,309.53,198.78,102.53,185.15,68.96
1758,577075.638102,55.062,74,30.477,6.721,80.124,139.907,69.702,309.26,199.25,105.9,184.83,69.7
1759,577075.642633,54.826,64,30.109,7.254,80.041,138.947,72.51,308.77,199.95,105.79,183.56,72.52
1760,577075.650717,54.952,69,30.751,6.38,80.265,139.771,72.266,309.61,198.79,106.09,184.66,72.27
1761,577075.654446,56.322,64,30.259,6.976,77.893,140.468,72.272,309.08,199.58,103.01,184.89,72.22
1762,577075.658337,57.399,64,30.201,7.686,75.812,140.708,71.626,308.89,200.53,100.2,185.89,71.63
1763,577075.662298,58.182,70,31.893,7.016,74.662,141.612,70.158,311.11,199.66,98.66,187.2,70.15
1764,577075.666296,57.604,74,31.988,6.81,75.884,141.637,68.505,311.35,199.34,100.34,186.75,68.48
1765,577075.675573,55.729,72,31.64,7.145,78.959,140.219,68.476,310.8,199.81,104.36,185.23,68.48
1766,577075.678556,54.111,66,32.347,6.519,81.859,139.638,69.701,311.75,198.97,108.17,184.56,69.69
1767,577075.682557,54.883,63,31.821,6.853,80.245,139.496,70.97,311.18,199.44,106.05,184.29,71.01
1768,577075.686454,56.068,64,31.826,7.674,77.718,139.226,71.935,311.05,200.45,102.86,183.72,71.96
1769,577075.690489,58.234,68,31.901,8.27,74.82,142.121,70.61,311.14,201.3,98.89,187.74,70.6
1770,577075.698918,58.902,70,33.485,7.832,73.5,142.302,69.403,313.28,200.72,97.13,187.87,69.36
1771,577075.707794,56.508,72,32.937,7.985,77.867,141.109,67.809,312.54,200.91,102.95,186.13,67.8
1772,577075.711448,54.501,67,33.425,7.289,81.238,139.9,69.304,313.14,199.99,107.37,184.8,69.3
1773,577075.714393,56.556,68,33.685,7.92,77.753,141.08,70.413,313.46,200.83,102.75,186.44,70.43
1774,577075.718071,57.878,61,33.138,8.642,75.182,141.394,70.904,312.69,201.81,99.4,186.55,70.9
1775,577075.727598,59.315,69,32.631,9.128,72.724,142.508,70.306,312.23,202.33,96.18,187.9,70.31
1776,577075.730745,60.124,68,34.324,8.411,71.431,143.398,68.983,314.27,201.5,94.42,189.24,68.95
1777,577075.734597,58.916,72,33.742,8.296,73.437,142.236,67.322,313.6,201.32,97.07,187.76,67.33
1778,577075.738585,57.231,71,33.002,8.759,76.685,141.679,68.294,312.59,201.94,101.35,187.14,68.29
1779,577075.7422,56.593,65,32.582,9.348,77.115,140.063,71.306,312.04,202.68,102.01,184.98,71.28
1780,577075.751194,56.905,71,32.93,8.36,76.671,140.415,71.088,312.49,201.41,101.33,185.49,71.08
1781,577075.754469,59.313,63,31.746,9.178,73.426,143.874,72.286,310.93,202.5,97.04,190.06,72.28
1782,577075.75831,60.289,65,32.004,9.472,70.698,142.644,70.82,311.39,202.84,93.51,188.0,70.81
1783,577075.762255,60.799,67,33.343,8.687,69.984,143.448,69.707,313.07,201.84,92.51,189.35,69.72
1784,577075.766593,59.278,76,32.626,8.464,72.621,142.152,68.267,312.15,201.55,95.98,187.64,68.25
1785,577075.77532,57.353,73,31.852,8.779,76.143,141.146,69.446,311.06,201.98,100.65,186.35,69.44
1786,577075.778822,56.602,65,30.97,9.359,76.946,139.785,72.769,309.95,202.72,101.72,184.53,72.74
1787,577075.78213,57.217,67,31.677,8.463,76.233,140.79,72.572,310.71,201.57,100.76,186.11,72.66
1788,577075.795566,60.163,65,31.021,8.767,70.737,142.175,71.228,309.92,201.97,93.52,187.65,71.21
1789,577075.803295,58.832,74,30.549,8.361,73.405,141.832,69.623,309.36,201.42,97.02,187.38,69.62
1790,577075.806886,56.702,70,29.733,8.592,77.518,141.201,70.403,308.37,201.68,102.54,186.06,70.42
1791,577075.810862,54.285,61,29.935,7.409,81.863,140.233,72.128,308.5,200.12,108.32,185.03,72.11
1792,577075.814547,55.058,65,28.601,8.034,79.618,139.01,73.957,306.75,200.96,105.29,183.72,74.01
1793,577075.818789,57.413,63,28.608,8.887,75.91,140.946,74.527,306.82,202.11,100.36,185.91,74.47
1794,577075.827726,58.48,66,28.727,9.206,73.264,140.141,72.759,306.83,202.56,96.85,185.18,72.82
1795,577075.830361,59.332,69,29.44,8.697,72.81,142.749,71.65,307.9,201.86,96.24,188.62,71.65
1796,577075.834753,57.522,70,28.994,8.203,75.906,141.359,69.728,307.36,201.18,100.38,186.53,69.74
1797,577075.838805,55.245,71,28.286,8.277,80.091,140.495,70.389,306.48,201.27,105.98,185.26,70.4
1798,577075.842102,54.014,60,27.968,8.749,81.389,138.513,73.738,306.04,201.89,107.61,182.84,73.67
1799,577075.846852,54.161,66,27.829,7.772,81.455,139.119,74.144,305.82,200.61,107.7,183.66,74.14
1800,577075.854912,56.596,57,27.52,8.728,77.39,140.571,74.649,305.52,201.89,102.34,185.02,74.55
1801,577075.858246,57.619,73,28.771,8.917,74.762,139.598,72.319,306.92,202.14,98.88,184.43,72.4
1802,577075.862887,58.59,67,29.796,8.192,74.254,142.479,70.997,308.3,201.21,98.16,188.05,70.98
1803,577075.866248,55.987,72,29.433,7.731,78.153,139.716,68.847,307.89,200.52,103.44,184.46,68.85
1804,577075.87925,53.316,61,30.431,7.048,83.743,140.179,71.876,309.28,199.68,110.65,185.05,71.81
1805,577075.88228,54.653,77,29.944,7.781,80.806,139.674,73.807,308.55,200.64,106.8,184.54,73.8
1806,577075.886635,57.766,62,29.223,8.454,76.716,143.83,73.542,307.63,201.49,101.58,189.19,73.6
1807,577075.89061,57.843,68,31.572,8.108,74.891,140.708,70.619,310.65,201.07,99.05,185.95,70.65
1808,577075.894559,57.862,69,32.481,7.241,75.494,141.917,68.555,311.81,199.98,99.81,187.17,68.57
