frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1178,605228.213202,40.022,85,112.13,13.725,86.691,113.204,65.358,416.56,208.43,113.87,148.3,64.61
1179,605228.222097,36.132,81,110.97,12.778,90.946,112.604,65.82,415.04,207.17,119.49,147.52,64.92
1180,605228.224936,35.429,78,109.696,13.074,91.966,112.865,70.34,413.37,207.52,120.96,147.84,69.38
1181,605228.229522,38.346,82,108.471,14.009,88.791,113.213,73.548,411.73,208.79,116.78,148.2,72.82
1182,605228.233457,41.522,84,108.167,14.795,84.484,112.842,71.621,411.37,209.83,111.09,147.83,71.02
1183,605228.24321,39.231,82,109.252,13.952,87.284,112.683,63.76,412.79,208.75,114.64,147.68,63.09
1184,605228.249614,36.54,81,108.543,14.063,90.748,112.949,67.369,411.84,208.84,119.34,148.01,66.62
1185,605228.258381,41.176,74,107.346,16.28,85.569,113.684,72.791,410.29,211.79,112.51,148.95,72.2
1186,605228.261005,44.262,83,108.247,17.494,81.29,113.509,69.981,411.51,213.38,106.88,148.64,69.43
1187,605228.265775,42.617,82,109.712,17.066,83.526,113.502,64.48,413.4,212.83,109.7,148.78,63.82
1188,605228.274031,38.455,81,109.845,16.678,88.907,113.532,66.335,413.56,212.3,116.79,148.78,65.54
1189,605228.277653,37.292,83,109.164,17.448,90.237,113.425,72.025,412.63,213.31,118.63,148.49,71.22
1190,605228.28075,40.536,83,108.892,18.812,86.365,113.639,75.66,412.32,215.08,113.58,148.83,74.96
1191,605228.285429,44.373,86,109.884,20.011,81.128,113.496,73.393,413.6,216.69,106.64,148.62,72.83
1192,605228.28961,45.171,76,112.197,19.653,80.59,114.312,66.231,416.6,216.24,105.85,149.67,65.6
1193,605228.298615,40.549,86,113.196,18.514,86.352,113.643,64.124,417.99,214.71,113.32,149.02,63.37
1194,605228.302226,37.395,85,112.638,18.161,90.37,113.748,69.511,417.2,214.24,118.7,148.94,68.64
1195,605228.305133,39.272,83,112.188,19.118,88.323,114.091,75.641,416.6,215.49,116.1,149.3,74.93
1196,605228.309202,43.164,86,112.309,20.457,83.02,113.82,75.394,416.76,217.27,109.12,148.95,74.79
1197,605228.3131,45.59,80,113.607,21.198,79.866,114.128,69.974,418.46,218.26,104.9,149.4,69.38
1198,605228.317187,42.289,83,114.481,19.98,84.244,113.879,64.773,419.61,216.65,110.57,149.15,64.03
1199,605228.329865,37.735,71,112.153,19.186,89.975,113.77,73.88,416.55,215.58,118.25,148.91,73.08
1200,605228.3337,41.479,83,111.187,20.487,85.485,114.103,76.724,415.29,217.3,112.39,149.33,76.1
1201,605228.337738,45.534,79,111.903,21.448,79.959,114.149,73.601,416.23,218.58,105.08,149.41,73.05
1202,605228.341127,44.381,87,113.141,20.332,81.334,113.801,65.779,417.87,217.12,106.78,149.07,65.12
1203,605228.349851,40.086,78,112.88,19.02,86.862,113.533,64.816,417.53,215.39,114.02,148.74,64.02
1204,605228.353714,37.807,86,111.237,17.989,89.92,113.811,71.238,415.36,214.02,118.15,149.03,70.42
1205,605228.356739,40.515,83,109.505,18.748,86.736,114.091,77.385,413.09,215.01,114.06,149.35,76.78
1206,605228.36164,44.356,79,109.569,20.095,81.271,113.664,76.039,413.18,216.8,106.87,148.81,75.51
1207,605228.365032,44.928,77,110.445,19.078,80.716,114.007,67.955,414.35,215.48,106.03,149.38,67.36
1208,605228.373641,40.512,78,110.257,17.984,86.461,113.724,66.048,414.12,213.98,113.63,149.08,65.2
1209,605228.377057,36.838,85,108.518,17.32,90.67,113.29,71.721,411.82,213.14,119.18,148.42,70.92
1210,605228.381379,39.122,82,106.532,17.885,88.113,113.577,78.799,409.25,213.84,115.95,148.83,78.05
1211,605228.385408,43.682,81,106.493,18.943,82.058,113.467,77.967,409.17,215.28,107.95,148.61,77.48
1212,605228.389452,45.122,80,107.724,18.201,80.373,113.906,69.26,410.79,214.33,105.64,149.29,68.72
1213,605228.393124,39.606,82,107.79,17.129,86.89,112.778,67.312,410.85,212.87,114.25,147.93,66.81
1214,605228.402308,35.994,85,106.705,16.245,91.482,113.069,72.651,409.45,211.72,120.29,148.16,71.87
1215,605228.411904,42.402,67,105.159,17.811,83.73,113.39,79.005,407.37,213.86,110.07,148.55,78.6
1216,605228.416984,37.926,79,107.034,16.705,88.584,112.301,69.493,409.87,212.4,116.35,147.15,68.94
1217,605228.426364,34.405,80,106.377,15.936,93.332,113.121,74.866,409.02,211.31,122.75,148.2,74.05
1218,605228.428707,36.772,82,105.237,16.89,90.709,113.242,82.314,407.52,212.56,119.39,148.3,81.75
1219,605228.434087,41.197,82,105.484,18.242,85.026,112.999,82.303,407.84,214.33,111.92,147.87,81.84
1220,605228.437307,42.534,71,107.651,18.186,83.831,113.765,72.777,410.68,214.29,110.24,149.04,72.2
1221,605228.441418,37.756,83,109.355,17.357,89.385,113.056,67.847,412.92,213.19,117.44,148.15,67.03
1222,605228.450677,33.734,84,108.684,16.158,94.104,113.158,73.382,412.03,211.62,123.66,148.22,72.55
1223,605228.45381,35.598,80,107.502,16.564,92.428,113.67,82.86,410.45,212.13,121.66,148.7,82.3
1224,605228.456754,39.451,84,107.813,18.18,87.559,113.395,82.759,410.86,214.27,115.22,148.47,82.15
1225,605228.461414,41.681,70,109.698,20.138,85.193,114.067,75.419,413.34,216.84,112.02,149.34,74.82
1226,605228.465403,38.548,86,111.255,18.596,88.535,113.203,69.023,415.4,214.82,116.31,148.27,68.21
1227,605228.469808,34.284,86,111.294,17.127,94.004,113.771,71.319,415.43,212.87,123.52,148.97,70.34
1228,605228.477242,34.623,83,110.603,16.98,94.019,114.253,78.627,414.52,212.67,123.65,149.51,77.83
1229,605228.481107,37.946,84,110.523,18.214,89.74,113.798,80.718,414.42,214.29,118.05,148.89,80.08
1230,605228.485148,40.12,77,112.057,19.621,87.194,114.025,74.111,416.41,216.22,114.49,149.21,73.51
1231,605228.489175,37.837,86,113.014,18.102,89.633,113.494,67.013,417.69,214.17,117.7,148.64,66.13
1232,605228.493014,33.768,84,112.283,16.499,94.341,113.487,67.671,416.75,212.04,123.89,148.7,66.57
1233,605228.502426,34.038,85,110.945,16.13,94.518,114.06,73.967,414.97,211.56,124.25,149.31,73.04
1234,605228.505844,36.499,83,110.215,17.102,91.277,113.547,75.919,414.0,212.86,120.01,148.58,75.23
1235,605228.514243,38.657,84,111.346,17.29,88.526,113.364,65.958,415.52,213.11,116.26,148.53,65.13
1236,605228.517353,36.98,86,110.987,15.567,90.576,113.384,64.677,415.03,210.84,118.97,148.52,63.75
1237,605228.526135,35.577,86,110.098,15.411,92.181,113.337,67.086,413.89,210.63,121.1,148.5,66.16
1238,605228.529767,36.665,82,109.352,16.112,90.662,113.025,70.722,412.89,211.56,119.19,147.97,69.88
1239,605228.533195,40.179,82,109.549,16.412,86.76,113.555,69.069,413.18,211.96,114.01,148.78,68.38
1240,605228.537362,40.61,87,109.737,15.043,85.842,113.076,65.025,413.43,210.17,112.77,148.2,64.32
1241,605228.541151,38.724,88,109.532,14.063,88.182,113.029,64.029,413.17,208.87,115.84,148.16,63.25
1242,605228.545239,38.121,86,108.853,14.223,88.93,113.042,67.296,412.25,209.09,116.89,148.07,66.54
1243,605228.555172,39.852,82,108.568,15.119,86.508,112.683,70.38,411.9,210.22,113.81,147.59,69.66
1244,605228.556918,42.148,81,108.969,14.948,83.929,113.202,67.361,412.43,210.04,110.3,148.35,66.73
1245,605228.562021,40.939,83,109.025,14.441,85.216,112.808,65.433,412.51,209.37,111.97,147.86,64.75
1246,605228.565106,39.8,83,108.675,14.583,86.923,113.14,67.219,412.04,209.55,114.23,148.27,66.52
1247,605228.569236,40.354,87,108.153,15.475,86.116,113.004,69.916,411.36,210.73,113.2,148.08,69.26
1248,605228.577372,42.969,85,108.45,16.392,82.773,113.122,70.626,411.74,211.94,108.82,148.2,70.05
1249,605228.585968,41.292,86,109.707,16.179,85.102,113.264,67.28,413.35,211.63,111.86,148.37,66.56
1250,605228.591352,40.862,82,109.649,16.836,86.11,113.858,70.186,413.3,212.51,113.17,149.15,69.52
1251,605228.593491,42.49,84,109.517,17.871,83.905,113.787,72.394,413.08,213.9,110.33,148.88,71.83
1252,605228.60328,44.665,81,110.397,18.738,81.146,114.093,70.635,414.28,215.02,106.64,149.44,70.07
1253,605228.605139,43.422,85,111.537,18.401,82.63,113.766,67.705,415.77,214.58,108.54,149.03,67.07
1254,605228.60938,41.158,81,111.694,18.456,85.738,113.877,69.973,415.97,214.64,112.64,149.13,69.28
1255,605228.614268,41.943,77,111.465,19.151,85.17,114.504,73.563,415.66,215.55,111.94,149.89,72.93
1256,605228.617069,43.886,84,111.799,19.951,82.354,114.267,73.658,416.08,216.59,108.3,149.55,73.1
1257,605228.621468,44.477,80,112.74,20.555,81.106,113.669,70.916,417.33,217.41,106.55,148.81,70.3
1258,605228.630597,42.109,86,113.838,19.328,84.765,114.258,68.196,418.77,215.79,111.31,149.6,67.48
1259,605228.633437,40.468,86,113.292,19.21,86.835,114.142,71.415,418.05,215.63,114.07,149.41,70.69
1260,605228.637088,41.637,83,112.837,19.715,85.409,114.279,74.528,417.42,216.29,112.26,149.47,73.87
1261,605228.641601,44.09,81,113.233,20.416,82.205,114.452,73.514,417.99,217.21,108.04,149.69,72.92
1262,605228.645109,43.754,81,114.114,20.117,82.657,114.433,69.201,419.12,216.83,108.55,149.81,68.54
1263,605228.654311,40.435,87,113.779,18.789,86.884,114.149,69.002,418.69,215.1,114.04,149.46,68.3
1264,605228.658127,39.608,88,112.621,18.715,87.828,114.0,73.493,417.17,214.97,115.42,149.2,72.77
1265,605228.661073,41.359,84,111.74,19.368,85.308,113.655,75.49,416.02,215.83,112.14,148.75,74.85
1266,605228.670353,41.685,84,112.331,18.405,85.13,113.992,68.776,416.8,214.58,111.83,149.28,68.08
1267,605228.677838,38.939,86,110.978,17.546,88.498,113.778,71.689,415.03,213.44,116.3,148.98,70.95
1268,605228.681579,39.667,86,109.602,17.688,87.734,113.975,75.463,413.23,213.62,115.36,149.22,74.81
1269,605228.685216,42.164,84,108.939,18.294,84.151,113.529,75.75,412.36,214.42,110.66,148.65,75.18
1270,605228.689388,43.304,85,109.602,17.685,82.925,113.951,70.903,413.24,213.64,108.99,149.27,70.31
1271,605228.693018,39.659,82,109.213,16.306,87.165,113.221,69.998,412.76,211.79,114.57,148.39,69.22
1272,605228.697372,37.857,81,107.964,15.806,89.309,113.115,74.599,411.14,211.1,117.47,148.26,73.75
1273,605228.705633,39.927,81,106.818,16.085,86.866,113.275,76.734,409.6,211.52,114.27,148.36,76.16
1274,605228.709251,42.927,82,107.064,16.258,83.058,113.432,75.215,409.92,211.75,109.26,148.58,74.7
1275,605228.71271,41.37,87,108.024,15.178,84.984,113.244,70.299,411.19,210.34,111.73,148.38,69.68
1276,605228.717619,37.742,85,107.407,14.182,89.41,113.066,72.018,410.37,209.02,117.58,148.13,71.32
1277,605228.721009,37.653,82,106.288,14.208,89.602,113.173,77.206,408.9,209.04,117.9,148.23,76.6
1278,605228.730648,40.896,85,106.05,14.891,85.449,113.042,78.645,408.59,209.94,112.45,148.05,78.15
1279,605228.733499,42.38,82,107.5,14.821,83.777,113.414,73.293,410.5,209.87,110.18,148.57,72.75
1280,605228.736751,38.419,86,108.34,13.848,88.46,112.906,70.888,411.6,208.58,116.31,147.92,70.19
1281,605228.74221,35.828,80,107.604,13.323,91.676,113.071,75.504,410.62,207.87,120.6,148.08,74.79
1282,605228.745032,37.521,76,106.8,13.983,89.551,112.907,79.277,409.57,208.74,117.85,147.85,78.7
1283,605228.749186,41.001,79,107.854,14.92,85.315,113.046,77.727,410.95,209.98,112.25,148.02,77.21
1284,605228.759028,39.472,83,109.865,14.609,87.266,113.047,71.214,413.56,209.59,114.74,147.98,70.53
1285,605228.76642,34.852,78,109.408,13.771,92.852,113.148,76.805,412.98,208.45,122.14,148.12,76.05
1286,605228.770511,37.797,83,109.561,15.032,89.511,113.278,79.083,413.19,210.09,117.79,148.28,78.37
1287,605228.773109,39.94,83,111.303,15.899,87.15,113.666,73.913,415.47,211.25,114.59,148.82,73.18
1288,605228.782199,36.307,85,112.49,14.867,91.041,112.974,69.301,417.01,209.91,119.62,147.92,68.41
1289,605228.785439,34.048,80,112.109,14.277,93.954,113.393,72.342,416.54,209.1,123.55,148.5,71.33
1290,605228.789486,34.589,82,111.4,15.002,93.296,113.327,76.439,415.57,210.07,122.68,148.3,75.61
1291,605228.793253,37.68,85,112.214,16.506,89.91,113.603,75.817,416.64,212.06,118.21,148.65,75.09
1292,605228.797488,37.737,87,113.66,16.305,89.7,113.425,68.797,418.54,211.8,117.82,148.49,67.94
1293,605228.806371,34.555,85,113.774,15.277,93.052,112.984,67.734,418.68,210.44,122.21,147.93,66.69
1294,605228.809613,33.837,86,113.105,14.976,94.28,113.505,70.565,417.78,210.04,123.89,148.52,69.49
1295,605228.814104,34.932,85,112.82,16.143,92.714,113.09,73.51,417.43,211.57,121.86,148.0,72.59
1296,605228.817657,37.756,84,113.65,16.769,89.784,113.56,69.433,418.52,212.41,117.94,148.66,68.58
1297,605228.820995,36.613,86,114.121,15.718,90.749,113.058,65.341,419.14,211.03,119.15,148.06,64.38
1298,605228.826384,35.524,85,113.921,15.136,92.282,113.387,66.299,418.88,210.26,121.18,148.48,65.3
1299,605228.83436,35.719,87,113.403,15.218,91.767,113.029,67.743,418.2,210.37,120.53,148.0,66.78
1300,605228.845819,37.704,87,113.89,14.278,89.478,113.094,64.888,418.85,209.14,117.49,148.12,64.0
1301,605228.849231,37.905,88,113.445,14.085,89.099,112.922,66.225,418.27,208.89,117.02,147.88,65.37
1302,605228.859223,39.434,85,113.63,14.204,87.29,113.018,66.601,418.51,209.05,114.66,147.99,65.82
1303,605228.861935,39.967,85,114.027,13.476,86.634,113.038,64.174,419.04,208.1,113.76,148.05,63.38
1304,605228.865837,39.072,86,113.702,12.944,87.607,112.844,64.848,418.61,207.39,115.06,147.79,64.04
1305,605228.869014,39.6,85,113.189,12.994,87.105,113.048,66.425,417.94,207.46,114.42,148.04,65.66
1306,605228.873555,41.08,86,112.982,13.272,84.974,112.729,67.471,417.67,207.83,111.65,147.61,66.77
1307,605228.882335,42.078,83,113.479,12.982,83.983,113.15,65.286,418.32,207.46,110.31,148.18,64.6
1308,605228.885537,40.483,84,113.261,12.527,85.836,112.853,65.731,418.04,206.85,112.76,147.79,65.0
1309,605228.889015,40.618,83,112.598,12.824,85.866,113.121,68.023,417.16,207.24,112.83,148.12,67.32
1310,605228.893773,42.227,79,112.241,13.365,83.729,113.072,69.652,416.67,207.95,110.05,147.97,68.97
1311,605228.897397,43.742,83,112.809,13.838,81.817,113.248,67.966,417.42,208.59,107.52,148.21,67.37
1312,605228.901086,41.699,86,112.989,13.564,84.335,112.952,66.892,417.68,208.22,110.79,147.91,66.21
1313,605228.909926,40.729,85,112.264,14.116,85.719,113.116,69.906,416.72,208.94,112.65,148.1,69.22
1314,605228.912838,42.413,81,111.838,14.739,83.8,113.503,71.933,416.09,209.76,110.28,148.38,71.41
1315,605228.918387,44.48,86,112.412,15.804,81.079,113.636,70.799,416.91,211.16,106.56,148.77,70.23
1316,605228.926306,40.466,89,112.216,16.111,86.403,113.569,70.328,416.65,211.56,113.53,148.7,69.63
1317,605228.933845,41.715,85,111.36,16.873,84.912,113.751,73.485,415.53,212.56,111.62,148.91,72.86
1318,605228.937208,44.367,83,111.73,18.044,81.505,114.012,73.598,416.01,214.1,107.14,149.23,73.04
1319,605228.941324,42.859,86,112.809,18.137,83.345,113.699,68.937,417.43,214.23,109.48,148.88,68.27
1320,605228.949381,40.653,86,111.278,18.262,86.583,114.125,74.203,415.39,214.39,113.83,149.32,73.56
1321,605228.95786,43.306,86,111.285,19.197,82.873,113.883,75.393,415.42,215.61,108.95,149.05,74.82
1322,605228.96123,43.304,83,112.67,19.21,83.038,114.106,70.094,417.24,215.64,109.08,149.4,69.45
1323,605228.965031,39.871,86,112.33,18.246,87.209,113.629,70.559,416.8,214.36,114.57,148.77,69.81
1324,605228.969446,39.626,86,111.455,18.013,87.956,114.196,74.05,415.62,214.06,115.63,149.41,73.38
1325,605228.973383,41.94,85,111.201,18.619,84.769,113.961,76.431,415.31,214.85,111.46,149.14,75.84
1326,605228.97717,43.269,83,112.6,18.539,83.218,114.288,71.722,417.15,214.75,109.35,149.61,71.1
1327,605228.985971,39.499,78,112.536,17.34,87.393,113.257,70.793,417.03,213.18,114.85,148.16,70.06
1328,605228.989374,38.239,86,111.572,16.478,89.332,113.736,73.963,415.81,212.05,117.36,148.91,73.22
1329,605228.993754,39.915,83,111.056,16.598,86.91,113.312,77.087,415.13,212.18,114.3,148.28,76.46
1330,605228.996939,42.192,80,112.259,16.555,84.399,113.915,73.574,416.7,212.14,110.95,149.09,72.96
1331,605229.001895,39.069,83,112.577,15.387,87.838,113.136,70.633,417.13,210.6,115.43,148.11,69.88
1332,605229.010237,36.914,84,111.557,14.302,90.489,113.176,73.835,415.79,209.16,118.97,148.14,73.07
1333,605229.022202,38.228,82,112.322,13.43,88.62,112.812,70.921,416.78,208.0,116.56,147.65,70.2
1334,605229.025384,36.558,79,111.554,12.488,90.796,113.036,73.192,415.79,206.78,119.38,147.96,72.43
1335,605229.03373,37.248,84,110.873,12.518,89.747,112.744,75.682,414.9,206.81,118.04,147.56,75.0
1336,605229.037844,39.428,84,111.568,12.781,87.395,113.143,74.129,415.81,207.17,114.92,148.08,73.49
1337,605229.040809,37.873,84,112.275,12.228,89.095,112.869,70.429,416.74,206.44,117.11,147.76,69.67
1338,605229.045445,35.999,77,111.779,11.549,91.503,113.103,72.5,416.08,205.54,120.31,148.04,71.71
1339,605229.049446,37.019,78,111.339,11.871,90.176,112.941,75.346,415.51,205.91,118.69,147.84,74.63
1340,605229.052993,39.072,84,112.264,12.588,87.929,113.258,73.643,416.72,206.91,115.61,148.22,72.97
1341,605229.062159,37.128,81,113.104,12.271,89.86,112.707,69.759,417.82,206.5,118.09,147.54,68.94
1342,605229.065244,35.376,79,112.686,11.812,92.291,113.19,71.418,417.29,205.88,121.29,148.23,70.54
1343,605229.069691,36.049,79,112.048,12.438,91.308,112.934,73.93,416.44,206.68,120.11,147.81,73.04
1344,605229.073259,37.619,85,112.65,13.332,89.394,112.859,72.463,417.22,207.89,117.51,147.71,71.7
1345,605229.077202,36.65,84,113.431,13.151,90.472,112.765,68.54,418.25,207.65,118.86,147.63,67.66
1346,605229.086075,35.451,79,113.034,12.797,92.28,113.281,69.611,417.69,207.18,121.28,148.22,68.63
1347,605229.089703,36.004,83,112.536,13.478,91.666,113.311,70.989,417.07,208.08,120.47,148.33,70.13
1348,605229.093403,37.722,78,112.945,14.483,89.615,113.295,70.428,417.6,209.41,117.76,148.31,69.62
1349,605229.096904,36.809,81,113.386,14.263,90.344,112.84,67.059,418.19,209.12,118.67,147.76,66.16
1350,605229.101301,36.014,85,113.081,13.915,91.642,113.295,67.775,417.79,208.66,120.39,148.35,66.85
1351,605229.111243,36.288,84,112.637,14.421,91.286,113.25,68.734,417.22,209.3,119.93,148.34,67.75
1352,605229.113133,38.085,80,112.968,15.15,89.125,113.233,67.934,417.64,210.29,117.08,148.27,67.11
1353,605229.118417,37.742,80,113.478,14.713,89.45,113.117,65.361,418.33,209.69,117.47,148.22,64.4
1354,605229.125159,37.449,83,112.748,14.853,89.567,112.819,66.728,417.36,209.9,117.65,147.76,65.86
1355,605229.130049,39.211,78,113.219,15.087,87.894,113.439,66.359,417.94,210.21,115.45,148.48,65.49
1356,605229.138326,38.407,83,113.399,14.582,88.474,112.904,64.555,418.21,209.55,116.18,147.89,63.7
1357,605229.141407,38.425,83,113.14,14.437,88.575,113.061,65.966,417.87,209.35,116.33,148.08,65.13
1358,605229.145692,39.075,82,112.997,14.744,87.652,112.908,66.599,417.68,209.76,115.13,147.87,65.8
1359,605229.14969,40.402,82,113.47,14.796,86.15,113.129,65.664,418.3,209.83,113.14,148.16,64.9
1360,605229.15322,39.405,84,113.818,14.254,87.251,112.921,65.385,418.76,209.12,114.58,147.88,64.58
1361,605229.162213,39.944,82,113.777,14.394,86.685,113.067,67.571,418.7,209.3,113.87,148.03,66.81
1362,605229.165135,41.189,83,114.064,14.656,85.082,113.059,67.925,419.08,209.65,111.77,148.01,67.21
1363,605229.169251,41.798,82,114.957,14.723,84.419,113.239,66.04,420.24,209.74,110.86,148.26,65.32
1364,605229.173048,40.153,88,115.001,14.231,86.343,112.966,66.609,420.3,209.09,113.39,147.88,65.83
1365,605229.177178,40.773,84,114.698,14.405,85.849,113.361,69.173,419.9,209.31,112.79,148.36,68.45
1366,605229.18551,42.569,81,115.055,14.79,83.617,113.539,69.739,420.36,209.82,109.86,148.58,69.08
1367,605229.194592,40.656,87,115.581,14.368,86.085,113.474,67.993,421.05,209.26,113.07,148.51,67.25
1368,605229.199179,41.296,84,114.914,14.702,85.391,113.656,70.851,420.17,209.7,112.2,148.72,70.17
1369,605229.201014,43.29,85,115.056,15.291,82.632,113.524,71.207,420.36,210.48,108.58,148.53,70.58
1370,605229.205541,42.464,84,115.839,15.335,83.624,113.358,67.469,421.46,210.5,109.79,148.58,66.69
1371,605229.214203,40.338,84,114.937,14.905,86.438,113.399,69.571,420.27,209.91,113.56,148.57,68.65
1372,605229.217377,41.32,80,114.187,15.206,85.43,113.75,72.545,419.19,210.37,112.3,148.75,71.87
1373,605229.221673,43.846,82,114.339,15.926,82.161,113.922,72.452,419.42,211.31,107.98,149.05,71.87
1374,605229.225214,42.083,87,114.903,15.904,84.152,113.387,68.65,420.17,211.29,110.54,148.4,67.95
1375,605229.229284,39.933,86,113.739,15.427,87.112,113.604,71.268,418.64,210.65,114.47,148.68,70.54
1376,605229.237335,41.149,81,112.745,15.815,85.525,113.578,74.416,417.34,211.16,112.43,148.62,73.79
1377,605229.241729,44.114,81,113.106,16.704,81.844,113.996,73.272,417.81,212.34,107.58,149.18,72.71
1378,605229.245379,41.28,88,113.392,16.062,85.309,113.518,69.455,418.19,211.49,112.08,148.61,68.76
1379,605229.249667,39.27,85,112.006,15.609,87.896,113.537,72.834,416.4,210.89,115.47,148.69,72.04
1380,605229.253101,40.79,83,111.12,16.019,85.869,113.416,75.853,415.21,211.43,112.92,148.44,75.25
1381,605229.257633,43.056,84,111.68,16.622,82.988,113.575,72.696,415.95,212.23,109.09,148.68,72.11
1382,605229.266096,39.699,86,111.782,15.861,87.005,113.079,71.06,416.1,211.19,114.4,148.1,70.29
1383,605229.269365,38.862,83,110.79,15.421,88.315,113.418,74.781,414.79,210.61,116.16,148.48,74.03
1384,605229.277906,41.555,81,111.751,16.304,84.822,113.351,72.344,416.04,211.81,111.49,148.39,71.7
1385,605229.282893,38.356,85,111.564,15.192,88.858,113.315,71.686,415.8,210.34,116.79,148.35,70.93
1386,605229.289392,37.735,87,110.472,14.937,89.68,113.398,75.489,414.37,210.0,117.93,148.43,74.79
1387,605229.293414,40.511,83,110.544,15.615,86.178,113.35,77.296,414.46,210.89,113.35,148.34,76.72
1388,605229.297052,40.037,83,111.857,15.591,86.666,113.196,71.703,416.18,210.87,113.91,148.19,71.01
1389,605229.305184,37.181,87,110.635,14.282,90.235,113.257,75.531,414.58,209.13,118.66,148.25,74.82
1390,605229.31435,39.494,81,111.145,14.898,87.475,113.355,75.732,415.25,209.95,115.04,148.35,75.1
1391,605229.317346,37.93,83,112.084,14.381,89.042,112.888,71.176,416.48,209.34,116.87,147.82,70.54
1392,605229.321532,36.432,85,111.551,13.529,91.131,113.268,72.673,415.78,208.15,119.8,148.27,71.88
1393,605229.325154,36.791,84,111.023,13.733,90.398,112.88,75.389,415.04,208.42,118.92,147.58,74.65
1394,605229.329307,38.738,82,111.96,14.07,88.389,113.318,73.029,416.32,208.86,116.2,148.32,72.32
1395,605229.333064,36.778,85,112.4,13.201,90.41,112.876,70.41,416.9,207.72,118.82,147.77,69.59
1396,605229.341825,35.839,82,111.805,12.557,91.763,113.195,71.804,416.11,206.87,120.63,148.18,70.97
1397,605229.345298,36.929,87,111.68,13.192,90.215,112.857,73.752,415.95,207.7,118.62,147.71,73.0
1398,605229.349598,37.724,84,112.501,13.048,89.323,112.928,70.49,417.03,207.52,117.4,147.83,69.71
1399,605229.35325,35.768,80,112.481,12.314,91.501,112.771,70.025,417.0,206.55,120.25,147.63,69.15
1400,605229.357254,36.031,79,112.031,12.273,91.411,113.034,71.547,416.39,206.51,120.18,147.89,70.76
1401,605229.366581,37.519,84,112.313,12.851,89.625,112.999,71.756,416.78,207.26,117.81,147.91,70.99
1402,605229.370216,36.86,84,112.923,12.421,90.236,112.781,68.595,417.58,206.7,118.57,147.66,67.75
1403,605229.37275,35.858,81,112.648,11.986,91.574,112.989,69.267,417.22,206.08,120.43,147.91,68.28
1404,605229.380925,37.635,86,113.018,12.838,89.416,112.911,68.304,417.68,207.26,117.5,147.76,67.46
1405,605229.390216,36.17,82,113.092,12.36,90.999,112.725,67.242,417.84,206.64,119.43,147.71,66.39
1406,605229.393419,36.644,83,112.693,12.453,90.835,113.21,68.571,417.28,206.74,119.36,148.22,67.72
1407,605229.397656,37.47,85,112.717,13.319,89.508,112.777,69.161,417.31,207.85,117.71,147.61,68.31
1408,605229.400956,37.521,85,113.274,13.059,89.551,112.909,65.853,418.05,207.54,117.62,147.87,64.98
1409,605229.405456,36.948,84,113.103,12.885,90.566,113.324,66.644,417.82,207.31,118.97,148.4,65.77
1410,605229.414253,37.803,82,112.698,13.462,89.615,113.418,68.024,417.29,208.07,117.74,148.51,67.2
1411,605229.417752,38.629,81,112.942,14.089,88.28,113.005,66.89,417.61,208.9,115.96,147.99,66.08
1412,605229.420824,37.662,82,113.128,13.809,89.283,112.784,65.562,417.85,208.53,117.26,147.71,64.7
1413,605229.426795,38.103,81,112.754,13.906,89.37,113.572,66.846,417.35,208.62,117.5,148.69,66.0
1414,605229.429916,38.732,79,112.476,14.758,88.007,112.819,67.815,417.01,209.75,115.66,147.76,66.92
1415,605229.432976,39.512,80,113.03,14.716,87.243,113.083,65.253,417.75,209.7,114.59,148.18,64.37
1416,605229.441759,38.817,79,112.9,14.549,88.249,113.263,66.287,417.56,209.5,115.91,148.34,65.48
1417,605229.450089,40.568,80,112.645,15.35,85.946,113.141,66.764,417.23,210.56,112.89,148.18,66.03
1418,605229.457455,39.8,82,112.583,14.896,87.164,113.452,67.364,417.14,209.96,114.5,148.58,66.61
1419,605229.465958,40.758,82,112.308,15.463,85.611,113.023,68.866,416.78,210.71,112.49,148.0,68.16
1420,605229.469316,41.851,82,112.993,15.38,84.401,113.307,66.686,417.68,210.6,110.86,148.39,65.99
1421,605229.473044,40.376,85,112.748,14.847,86.186,113.133,67.074,417.36,209.9,113.21,148.16,66.34
1422,605229.477173,40.891,80,112.289,15.082,85.715,113.386,69.472,416.76,210.21,112.63,148.47,68.78
1423,605229.481318,42.453,82,112.552,15.369,83.569,113.262,69.533,417.04,210.55,109.98,148.16,68.94
1424,605229.485767,41.429,85,113.213,14.783,84.991,113.356,67.351,417.97,209.82,111.64,148.44,66.65
1425,605229.493248,40.572,82,112.431,14.634,86.093,113.342,69.809,416.94,209.61,113.13,148.4,69.12
1426,605229.497122,41.606,84,112.083,14.987,84.566,113.096,71.946,416.48,210.08,111.16,148.05,71.31
1427,605229.501119,42.735,83,112.82,15.078,83.11,113.15,69.205,417.45,210.21,109.2,148.15,68.57
1428,605229.505212,40.501,83,112.589,14.565,85.997,113.095,69.729,417.12,209.54,113.02,147.99,69.07
1429,605229.509151,40.422,84,111.752,14.663,86.059,113.043,72.792,416.05,209.65,113.13,147.97,72.13
1430,605229.517781,42.964,83,112.022,15.263,82.817,113.171,73.069,416.4,210.45,108.87,148.13,72.49
