frame,t,nx,ny,nz,agree_deg
1989,605232.457476,0.6851,-0.59613,-0.41865,5.81
1990,605232.461099,0.67364,-0.60292,-0.42743,5.55
1991,605232.465588,0.68591,-0.59463,-0.41944,5.71
1992,605232.474638,0.6746,-0.60045,-0.42939,5.73
1993,605232.477477,0.68493,-0.59797,-0.4163,5.43
1994,605232.481934,0.67943,-0.59384,-0.43096,6.29
1995,605232.485007,0.68289,-0.60274,-0.41276,4.89
1996,605232.48956,0.67903,-0.59636,-0.42809,6.15
1997,605232.49372,0.68113,-0.60448,-0.41312,4.64
1998,605232.501582,0.68258,-0.59344,-0.42652,6.4
1999,605232.506058,0.67861,-0.60806,-0.41201,4.56
2000,605232.508881,0.68145,-0.59467,-0.42662,6.29
2001,605232.526399,0.67215,-0.61236,-0.41621,5.01
2002,605232.5299,0.68272,-0.59661,-0.42184,6.38
2003,605232.533698,0.66987,-0.60928,-0.42433,5.08
2004,605232.537413,0.68329,-0.59518,-0.42293,5.71
2005,605232.542349,0.67305,-0.60513,-0.42523,5.43
2006,605232.549625,0.68352,-0.59944,-0.41649,5.56
2007,605232.553337,0.67353,-0.60122,-0.42999,5.89
2008,605232.557322,0.68382,-0.59924,-0.4163,5.17
2009,605232.560807,0.67445,-0.60005,-0.43018,5.88
2010,605232.566311,0.68181,-0.60218,-0.41536,4.87
2011,605232.56987,0.67922,-0.59593,-0.4284,6.35
2012,605232.578304,0.67994,-0.60577,-0.41319,4.68
2013,605232.581338,0.68011,-0.59517,-0.42804,6.34
2014,605232.585392,0.67651,-0.60876,-0.41442,4.59
2015,605232.591092,0.68093,-0.59469,-0.4274,6.27
2016,605232.594157,0.67266,-0.60943,-0.41967,4.82
2017,605232.610315,0.67798,-0.59748,-0.42822,4.75
2018,605232.612859,0.67691,-0.6061,-0.41766,6.77
2019,605232.618782,0.68028,-0.59686,-0.42542,4.52
2020,605232.627121,0.67349,-0.59902,-0.43312,6.06
2021,605232.630079,0.68286,-0.6041,-0.41081,5.15
2022,605232.63421,0.67663,-0.60018,-0.42655,6.22
2023,605232.636841,0.68009,-0.60765,-0.41018,4.61
2024,605232.642555,0.68046,-0.59613,-0.42616,6.5
2025,605232.645313,0.67686,-0.6112,-0.41024,4.38
2026,605232.6538,0.6811,-0.59735,-0.42341,6.42
2027,605232.657851,0.67279,-0.61271,-0.41466,4.63
2028,605232.661237,0.68412,-0.59509,-0.42172,6.27
2029,605232.665185,0.67055,-0.61046,-0.42155,5.03
2030,605232.670601,0.68429,-0.59914,-0.41566,5.75
2031,605232.6791,0.67188,-0.6056,-0.42641,5.75
2032,605232.682402,0.68482,-0.60113,-0.4119,5.48
2033,605232.695128,0.67554,-0.60797,-0.41716,6.21
2034,605232.697659,0.68513,-0.59983,-0.41328,4.71
2035,605232.706275,0.67692,-0.60472,-0.41962,5.78
2036,605232.710116,0.67531,-0.61165,-0.41213,4.23
2037,605232.713171,0.68308,-0.59632,-0.42167,6.13
2038,605232.71886,0.67575,-0.60932,-0.41483,4.61
2039,605232.721623,0.68253,-0.59946,-0.4181,5.78
2040,605232.729778,0.67234,-0.60681,-0.42395,5.18
2041,605232.73364,0.68668,-0.59708,-0.41468,5.63
2042,605232.737728,0.67501,-0.60332,-0.4247,5.53
2043,605232.741488,0.68419,-0.60246,-0.41101,5.07
2044,605232.746089,0.68036,-0.59577,-0.42681,6.13
2045,605232.75427,0.6855,-0.6028,-0.40831,4.75
2046,605232.757273,0.68493,-0.59364,-0.42245,6.48
2047,605232.76294,0.68088,-0.60947,-0.40615,4.47
2048,605232.764775,0.68759,-0.58927,-0.42424,6.78
2049,605232.773368,0.68051,-0.59581,-0.42653,4.83
2050,605232.783447,0.68168,-0.60411,-0.41275,6.74
2051,605232.786422,0.68497,-0.59151,-0.42537,4.69
2052,605232.789836,0.678,-0.60637,-0.4155,6.56
2053,605232.796922,0.68138,-0.59409,-0.42752,6.24
2054,605232.805679,0.68451,-0.6041,-0.40806,4.62
2055,605232.809895,0.6833,-0.59424,-0.42424,6.32
2056,605232.813234,0.67943,-0.60749,-0.41149,4.48
2057,605232.816864,0.68592,-0.59248,-0.42248,6.34
2058,605232.822306,0.67687,-0.60702,-0.41639,4.75
2059,605232.830299,0.68717,-0.59395,-0.41837,6.12
2060,605232.833908,0.67588,-0.60217,-0.42494,5.53
2061,605232.837977,0.69023,-0.59241,-0.41549,5.83
2062,605232.8414,0.67685,-0.60049,-0.42578,5.75
2063,605232.84644,0.68715,-0.59855,-0.41178,5.4
2064,605232.853712,0.68283,-0.59375,-0.42568,6.4
2065,605232.865974,0.68652,-0.59867,-0.41265,5.92
2066,605232.86982,0.67887,-0.59857,-0.42527,5.46
2067,605232.874113,0.68568,-0.5994,-0.41298,6.56
2068,605232.882437,0.68132,-0.59849,-0.42144,4.94
2069,605232.885704,0.67793,-0.59709,-0.42882,5.94
2070,605232.890177,0.68876,-0.59772,-0.4103,5.39
2071,605232.89292,0.68113,-0.59695,-0.42393,6.03
2072,605232.898384,0.68584,-0.60249,-0.4082,4.82
2073,605232.906787,0.68791,-0.58868,-0.42454,6.66
2074,605232.90951,0.67918,-0.60897,-0.40972,4.53
2075,605232.914587,0.68892,-0.59037,-0.42054,6.57
2076,605232.917264,0.67354,-0.60922,-0.41857,5.05
2077,605232.92229,0.69003,-0.59266,-0.41547,6.14
2078,605232.925058,0.6758,-0.60384,-0.4227,5.64
2079,605232.933384,0.68706,-0.59949,-0.41057,5.37
2080,605232.93739,0.68124,-0.59735,-0.42317,6.21
2081,605232.949847,0.68045,-0.60912,-0.40739,4.92
2082,605232.958143,0.67838,-0.60116,-0.42238,5.6
2083,605232.961806,0.67476,-0.6081,-0.41823,4.88
2084,605232.965336,0.68723,-0.59642,-0.41473,5.99
2085,605232.969186,0.67656,-0.60223,-0.42377,5.77
2086,605232.975073,0.68856,-0.59774,-0.41059,5.15
2087,605232.981814,0.68174,-0.59551,-0.42497,6.25
2088,605232.985309,0.68447,-0.60549,-0.40607,4.56
2089,605232.989766,0.6836,-0.59434,-0.42362,6.03
2090,605232.992984,0.68065,-0.60706,-0.41012,4.46
2091,605232.998417,0.6874,-0.59384,-0.41814,6.26
2092,605233.001532,0.67504,-0.60706,-0.41928,5.16
2093,605233.009817,0.69049,-0.59233,-0.41517,6.02
2094,605233.013663,0.67719,-0.60237,-0.42257,5.73
2095,605233.016909,0.68779,-0.59974,-0.40897,5.27
2096,605233.035805,0.68682,-0.59583,-0.41626,6.67
2097,605233.037841,0.67838,-0.60847,-0.41179,4.61
2098,605233.042194,0.69178,-0.58875,-0.4181,6.81
2099,605233.044867,0.67623,-0.60601,-0.41888,5.21
2100,605233.049918,0.69054,-0.5956,-0.4104,5.99
2101,605233.057934,0.68175,-0.59514,-0.42547,6.44
2102,605233.061325,0.69028,-0.59853,-0.40655,4.87
2103,605233.065642,0.68622,-0.59364,-0.42034,6.33
2104,605233.069011,0.6828,-0.60663,-0.40717,4.48
2105,605233.075111,0.69146,-0.58877,-0.41862,6.64
2106,605233.076994,0.67905,-0.6053,-0.41534,4.63
2107,605233.085977,0.69211,-0.59192,-0.41305,6.4
2108,605233.089823,0.67751,-0.60016,-0.4252,5.51
2109,605233.092873,0.69247,-0.59328,-0.41049,5.62
2110,605233.098255,0.68258,-0.59668,-0.42196,5.9
2111,605233.101414,0.68662,-0.6028,-0.40642,4.74
2112,605233.109726,0.69014,-0.5872,-0.42297,6.67
2113,605233.122764,0.68357,-0.60208,-0.41259,6.48
2114,605233.125287,0.68835,-0.58934,-0.42292,4.69
2115,605233.12993,0.68615,-0.59767,-0.41472,6.83
2116,605233.138043,0.69143,-0.59217,-0.41383,4.74
2117,605233.142618,0.68948,-0.58916,-0.42131,6.89
2118,605233.145033,0.68543,-0.60219,-0.40933,4.58
2119,605233.150312,0.69076,-0.59172,-0.41558,6.62
2120,605233.153005,0.67796,-0.60401,-0.41898,5.47
2121,605233.162194,0.69146,-0.59294,-0.41268,6.16
2122,605233.165786,0.68082,-0.59784,-0.42317,5.91
2123,605233.169798,0.68971,-0.59931,-0.40636,5.27
2124,605233.173165,0.68493,-0.59329,-0.42293,6.57
2125,605233.177473,0.68501,-0.60374,-0.40775,4.28
2126,605233.186423,0.68662,-0.59405,-0.4191,6.26
2127,605233.189658,0.67795,-0.60537,-0.41702,4.97
2128,605233.194039,0.69247,-0.59065,-0.41427,6.51
2129,605233.206673,0.68219,-0.60111,-0.41628,6.62
2130,605233.214913,0.68869,-0.6001,-0.40693,4.54
2131,605233.217585,0.6878,-0.59317,-0.41843,6.35
2132,605233.221753,0.67796,-0.60668,-0.41511,4.9
2133,605233.227069,0.69329,-0.58962,-0.41436,6.47
2134,605233.229823,0.68052,-0.60097,-0.4192,5.52
2135,605233.238247,0.69076,-0.59849,-0.40578,5.38
2136,605233.241407,0.68525,-0.59424,-0.42109,6.07
2137,605233.245937,0.68952,-0.60064,-0.40471,4.55
2138,605233.248735,0.68857,-0.59427,-0.41558,6.34
2139,605233.254814,0.67866,-0.60702,-0.41346,4.99
2140,605233.261767,0.69236,-0.5913,-0.41352,6.19
2141,605233.266364,0.67968,-0.60065,-0.42101,5.53
2142,605233.269713,0.69016,-0.59813,-0.40734,5.35
2143,605233.273235,0.68606,-0.59232,-0.42246,6.41
2144,605233.290331,0.67839,-0.60672,-0.41435,4.96
2145,605233.294288,0.69298,-0.59057,-0.41353,6.2
2146,605233.297023,0.68275,-0.59759,-0.42042,5.81
2147,605233.302561,0.69114,-0.59724,-0.40698,5.24
2148,605233.305952,0.68855,-0.58739,-0.42529,6.48
2149,605233.314356,0.68821,-0.60104,-0.40634,4.32
2150,605233.317789,0.69025,-0.59297,-0.41466,6.36
2151,605233.321346,0.67815,-0.60448,-0.41799,5.14
2152,605233.325591,0.69341,-0.59068,-0.41265,6.34
2153,605233.330966,0.68244,-0.59844,-0.41969,5.82
2154,605233.338632,0.68993,-0.60067,-0.40397,4.8
2155,605233.341278,0.68864,-0.5908,-0.42039,6.51
2156,605233.346559,0.68763,-0.60295,-0.4045,4.21
2157,605233.34873,0.69046,-0.59458,-0.412,6.32
2158,605233.354477,0.6799,-0.60228,-0.41831,5.39
2159,605233.362818,0.69404,-0.59226,-0.40932,5.78
2160,605233.374355,0.68316,-0.6001,-0.41613,6.21
2161,605233.377729,0.69471,-0.59364,-0.40615,5.86
2162,605233.381044,0.68484,-0.59709,-0.41772,5.04
2163,605233.389868,0.68463,-0.60202,-0.41092,7.16
2164,605233.393651,0.69135,-0.58659,-0.42183,4.59
2165,605233.397712,0.6865,-0.60069,-0.40975,6.77
2166,605233.401564,0.69258,-0.59518,-0.40754,5.07
2167,605233.405546,0.68261,-0.59859,-0.41921,5.83
2168,605233.414314,0.69132,-0.59826,-0.40516,6.27
2169,605233.417506,0.692,-0.59497,-0.40884,6.15
2170,605233.422884,0.68286,-0.59536,-0.42339,6.34
2171,605233.424999,0.69399,-0.59527,-0.40502,5.2
2172,605233.430344,0.6876,-0.59463,-0.41668,6.31
2173,605233.43395,0.68231,-0.6055,-0.40967,4.52
2174,605233.442117,0.69478,-0.58967,-0.41178,6.61
2175,605233.4461,0.68189,-0.60021,-0.41807,5.56
2176,605233.448958,0.69211,-0.59618,-0.40688,5.47
2177,605233.457166,0.69035,-0.60229,-0.40082,4.22
2178,605233.466536,0.69125,-0.59242,-0.41379,6.46
2179,605233.469386,0.68203,-0.60344,-0.41316,5.28
2180,605233.474431,0.69755,-0.58891,-0.40817,6.26
2181,605233.477349,0.68631,-0.59751,-0.41469,5.93
2182,605233.482188,0.69198,-0.60115,-0.39972,4.93
2183,605233.490524,0.69288,-0.58817,-0.41709,6.81
2184,605233.493225,0.68814,-0.60386,-0.40226,4.46
2185,605233.497857,0.69387,-0.59447,-0.40638,6.19
2186,605233.501037,0.68595,-0.59677,-0.41635,6.15
2187,605233.505288,0.69963,-0.59183,-0.40031,5.55
2188,605233.509336,0.69114,-0.59163,-0.41508,6.22
2189,605233.518043,0.69042,-0.60244,-0.40048,4.36
2190,605233.521882,0.69743,-0.58668,-0.41158,6.76
2191,605233.524952,0.68604,-0.6016,-0.40919,5.13
2192,605233.530771,0.69586,-0.59341,-0.40453,6.0
2193,605233.534303,0.68941,-0.59152,-0.41811,6.21
2194,605233.546563,0.69387,-0.59038,-0.4123,6.59
2195,605233.549805,0.68557,-0.60237,-0.40885,4.9
2196,605233.553151,0.69991,-0.58643,-0.40771,6.54
2197,605233.557983,0.68777,-0.59435,-0.41681,5.75
2198,605233.56571,0.69528,-0.59476,-0.40355,5.07
2199,605233.56949,0.69659,-0.58507,-0.41529,6.59
2200,605233.573565,0.69233,-0.60103,-0.3993,4.11
2201,605233.577031,0.69691,-0.58851,-0.40984,6.5
2202,605233.582018,0.68805,-0.59329,-0.41784,5.96
2203,605233.585261,0.70193,-0.58931,-0.4,5.48
2204,605233.593469,0.69283,-0.5911,-0.41302,6.24
2205,605233.598239,0.69127,-0.60118,-0.40091,4.57
2206,605233.601096,0.69971,-0.58474,-0.41047,6.7
2207,605233.606343,0.6878,-0.59701,-0.41294,5.22
2208,605233.609741,0.69812,-0.59009,-0.40549,6.05
2209,605233.618017,0.69321,-0.58761,-0.41735,6.19
2210,605233.621715,0.69898,-0.59373,-0.39863,4.6
2211,605233.634401,0.70109,-0.58276,-0.41093,5.62
2212,605233.638128,0.69335,-0.59403,-0.40791,7.32
2213,605233.646767,0.69631,-0.59312,-0.40418,5.09
2214,605233.649269,0.69823,-0.58209,-0.4167,6.58
2215,605233.653839,0.689,-0.59918,-0.40776,4.93
2216,605233.658923,0.69649,-0.58704,-0.41265,6.12
2217,605233.661083,0.6907,-0.58788,-0.42112,6.27
2218,605233.669827,0.70139,-0.58904,-0.40136,5.2
2219,605233.673704,0.69253,-0.58668,-0.41978,6.63
2220,605233.677321,0.68861,-0.59832,-0.40967,4.69
2221,605233.681179,0.70089,-0.58423,-0.40918,6.71
2222,605233.686674,0.68651,-0.59304,-0.42072,5.78
2223,605233.695179,0.69591,-0.59166,-0.40699,5.56
2224,605233.697822,0.69724,-0.58347,-0.41644,6.38
2225,605233.7013,0.69442,-0.59803,-0.40017,4.42
2226,605233.705249,0.69404,-0.58724,-0.41648,6.83
2227,605233.713572,0.70031,-0.58181,-0.41361,4.78
2228,605233.723132,0.68436,-0.59995,-0.41439,5.92
2229,605233.72613,0.70308,-0.58866,-0.39895,6.42
2230,605233.729371,0.691,-0.58773,-0.42083,5.2
2231,605233.73488,0.68686,-0.60145,-0.40802,6.63
2232,605233.737802,0.69855,-0.58158,-0.41688,5.77
2233,605233.74545,0.68898,-0.59784,-0.40975,6.67
2234,605233.749434,0.70288,-0.58977,-0.39766,4.23
2235,605233.753906,0.68763,-0.59253,-0.41961,5.23
2236,605233.75702,0.69491,-0.59856,-0.39853,7.37
2237,605233.763132,0.69725,-0.58337,-0.41656,4.91
2238,605233.770225,0.68614,-0.6013,-0.40946,6.23
2239,605233.774113,0.70093,-0.58504,-0.40795,5.71
2240,605233.77821,0.68511,-0.59778,-0.41627,5.05
2241,605233.786343,0.69785,-0.58557,-0.41245,6.58
2242,605233.789361,0.68848,-0.59196,-0.41902,6.15
2243,605233.806541,0.69481,-0.59224,-0.40803,6.08
2244,605233.809797,0.68776,-0.5909,-0.42168,5.07
2245,605233.813643,0.68837,-0.59492,-0.415,7.4
2246,605233.822294,0.69674,-0.58467,-0.41558,4.55
2247,605233.825763,0.69551,-0.58219,-0.42109,6.88
2248,605233.830374,0.68234,-0.60138,-0.41563,5.2
2249,605233.833417,0.69403,-0.58897,-0.41405,6.47
2250,605233.838672,0.68774,-0.58752,-0.42642,6.41
2251,605233.846613,0.69324,-0.59748,-0.40304,4.57
2252,605233.849489,0.68953,-0.59239,-0.41668,6.64
2253,605233.853893,0.67964,-0.60326,-0.41733,4.6
2254,605233.85692,0.69369,-0.59255,-0.40947,6.33
2255,605233.861927,0.68397,-0.59553,-0.42134,5.88
2256,605233.865576,0.68997,-0.60138,-0.40284,4.6
2257,605233.873865,0.6944,-0.58737,-0.41569,6.63
2258,605233.87781,0.6826,-0.60537,-0.40936,4.58
2259,605233.886294,0.68695,-0.59771,-0.41333,6.6
2260,605233.891146,0.69931,-0.58623,-0.40903,4.7
2261,605233.897909,0.68656,-0.60117,-0.40894,6.16
2262,605233.902743,0.68205,-0.60425,-0.41193,5.01
2263,605233.905417,0.6991,-0.5895,-0.40465,6.36
2264,605233.909305,0.6865,-0.59823,-0.41332,5.85
2265,605233.914189,0.68998,-0.60319,-0.4001,4.69
2266,605233.922548,0.70116,-0.58287,-0.41066,7.13
2267,605233.925656,0.68739,-0.60072,-0.40821,5.2
2268,605233.929953,0.69607,-0.595,-0.40184,6.05
2269,605233.933394,0.69035,-0.59093,-0.4174,6.13
2270,605233.93845,0.69646,-0.59877,-0.3955,4.18
2271,605233.942063,0.69415,-0.59208,-0.40939,6.2
2272,605233.950242,0.68515,-0.60218,-0.40981,5.05
2273,605233.953653,0.70058,-0.5883,-0.40385,6.05
2274,605233.95718,0.69325,-0.59258,-0.41019,5.98
2275,605233.974612,0.69822,-0.59377,-0.39991,6.55
2276,605233.977421,0.69923,-0.59345,-0.39861,5.55
2277,605233.982577,0.6966,-0.58584,-0.41417,6.63
2278,605233.984878,0.69718,-0.59767,-0.39589,4.04
2279,605233.990663,0.7016,-0.58782,-0.40278,6.41
2280,605233.998329,0.68767,-0.59705,-0.41309,5.4
2281,605234.001625,0.70479,-0.58627,-0.39944,5.93
2282,605234.006033,0.69648,-0.58931,-0.40942,6.23
2283,605234.009286,0.69419,-0.59913,-0.39893,4.38
2284,605234.014892,0.70244,-0.58255,-0.40892,6.44
2285,605234.017604,0.69194,-0.59527,-0.40849,5.26
2286,605234.026353,0.70169,-0.59017,-0.39916,5.68
2287,605234.029434,0.69723,-0.58277,-0.41744,6.37
2288,605234.032949,0.69824,-0.5935,-0.40028,4.32
2289,605234.038781,0.70145,-0.58752,-0.40347,6.32
2290,605234.041264,0.69024,-0.58978,-0.4192,6.08
2291,605234.050689,0.70323,-0.58418,-0.40522,5.59
2292,605234.061695,0.69286,-0.58724,-0.41844,5.52
2293,605234.066756,0.69669,-0.58863,-0.41005,6.42
2294,605234.074283,0.7031,-0.58019,-0.41113,4.11
2295,605234.078043,0.69828,-0.58076,-0.41847,6.5
2296,605234.082031,0.69329,-0.59256,-0.41016,4.75
2297,605234.085224,0.70576,-0.58066,-0.40588,6.57
2298,605234.090586,0.69367,-0.5838,-0.42189,6.33
2299,605234.094087,0.69813,-0.58978,-0.40593,4.64
2300,605234.103143,0.70314,-0.57661,-0.41607,6.92
2301,605234.105759,0.68937,-0.58992,-0.42043,5.78
2302,605234.109532,0.69877,-0.58417,-0.41288,6.02
2303,605234.114258,0.69629,-0.57969,-0.42324,6.53
2304,605234.118246,0.69408,-0.59439,-0.40614,3.77
2305,605234.125923,0.69832,-0.58103,-0.41805,6.81
2306,605234.129391,0.68576,-0.59046,-0.42554,6.11
2307,605234.134482,0.69801,-0.58499,-0.413,5.79
2308,605234.14702,0.68644,-0.58817,-0.42762,4.65
2309,605234.154931,0.68416,-0.586,-0.43419,6.28
2310,605234.157705,0.69344,-0.5903,-0.41313,4.84
2311,605234.161439,0.69775,-0.5767,-0.42493,7.28
2312,605234.166264,0.67966,-0.59928,-0.423,5.11
2313,605234.169903,0.69247,-0.58633,-0.42037,6.22
2314,605234.177415,0.68692,-0.58602,-0.42979,6.53
2315,605234.181494,0.69086,-0.59717,-0.40756,4.23
2316,605234.185561,0.69006,-0.58613,-0.42458,7.07
2317,605234.189205,0.67861,-0.59711,-0.42772,5.84
2318,605234.193398,0.69589,-0.58622,-0.41482,6.43
2319,605234.202207,0.68561,-0.58797,-0.42922,6.71
2320,605234.205322,0.68056,-0.60245,-0.417,4.55
2321,605234.210127,0.69418,-0.58694,-0.41668,6.98
2322,605234.212916,0.67882,-0.59744,-0.42693,6.22
2323,605234.230304,0.6882,-0.59656,-0.41292,6.41
2324,605234.233987,0.68924,-0.5896,-0.42109,6.79
2325,605234.236942,0.68203,-0.59554,-0.42447,6.22
2326,605234.242625,0.69296,-0.59645,-0.40503,4.87
2327,605234.246015,0.6869,-0.59064,-0.42346,6.8
2328,605234.254292,0.68128,-0.60135,-0.41742,5.58
2329,605234.257475,0.69395,-0.59287,-0.40858,6.49
2330,605234.261135,0.68718,-0.58755,-0.42729,6.71
2331,605234.264983,0.68354,-0.60675,-0.40574,4.2
2332,605234.270484,0.6925,-0.58949,-0.41586,7.01
2333,605234.277598,0.6801,-0.59595,-0.42698,6.43
2334,605234.281617,0.69048,-0.59728,-0.40804,5.04
2335,605234.286225,0.68905,-0.59224,-0.41769,6.89
2336,605234.289381,0.68089,-0.60253,-0.41634,5.56
2337,605234.293803,0.69047,-0.59712,-0.40829,6.25
2338,605234.298219,0.68643,-0.59133,-0.42325,6.55
2339,605234.313427,0.68433,-0.60212,-0.41127,7.3
2340,605234.318094,0.69365,-0.58713,-0.41729,4.35
2341,605234.321227,0.68364,-0.60204,-0.41253,6.5
2342,605234.33128,0.67829,-0.61024,-0.4093,4.52
2343,605234.333669,0.69566,-0.59195,-0.407,6.99
2344,605234.337662,0.68645,-0.59494,-0.41813,6.36
2345,605234.342419,0.68795,-0.60882,-0.39506,4.1
2346,605234.345594,0.69437,-0.59119,-0.4103,7.1
2347,605234.354399,0.68175,-0.60103,-0.41712,5.7
2348,605234.357429,0.69459,-0.59879,-0.39874,5.77
2349,605234.361402,0.69107,-0.59223,-0.41434,6.8
2350,605234.365184,0.68991,-0.6047,-0.39794,4.19
2351,605234.370535,0.69478,-0.59479,-0.40435,6.64
2352,605234.374348,0.68668,-0.59511,-0.41751,6.57
2353,605234.381828,0.69674,-0.5956,-0.39976,5.06
2354,605234.385659,0.69653,-0.5899,-0.40848,6.63
2355,605234.393602,0.68894,-0.59364,-0.41587,4.87
2356,605234.39922,0.6937,-0.59564,-0.40497,6.89
2357,605234.4061,0.70222,-0.58825,-0.40106,4.27
2358,605234.410292,0.69617,-0.58966,-0.40944,6.62
2359,605234.414291,0.69079,-0.59617,-0.40913,5.35
2360,605234.417426,0.70487,-0.58847,-0.39605,6.26
2361,605234.422329,0.69524,-0.58939,-0.4114,6.51
2362,605234.430281,0.69262,-0.59966,-0.40087,4.51
2363,605234.433122,0.70335,-0.58647,-0.40168,6.73
2364,605234.43796,0.69194,-0.5935,-0.41106,6.02
2365,605234.441371,0.69838,-0.59275,-0.40113,5.17
2366,605234.446148,0.70261,-0.58537,-0.40459,6.61
2367,605234.450033,0.69254,-0.59366,-0.40983,5.23
2368,605234.45828,0.69984,-0.58711,-0.40686,5.94
2369,605234.461603,0.69896,-0.58484,-0.41161,6.35
2370,605234.46525,0.69491,-0.6012,-0.39453,4.39
2371,605234.482638,0.70641,-0.57833,-0.40807,4.35
2372,605234.485605,0.69735,-0.58527,-0.41372,6.27
2373,605234.4901,0.69693,-0.58773,-0.41094,5.38
2374,605234.493186,0.70659,-0.58073,-0.40433,6.28
2375,605234.498676,0.69565,-0.58516,-0.41672,6.03
2376,605234.505941,0.6959,-0.58899,-0.41087,5.02
2377,605234.509082,0.70697,-0.57833,-0.4071,6.84
2378,605234.513297,0.69545,-0.58573,-0.41625,5.92
2379,605234.517135,0.69753,-0.58833,-0.40905,5.05
2380,605234.521871,0.70374,-0.5759,-0.41603,6.54
2381,605234.526455,0.69042,-0.59457,-0.41208,4.89
2382,605234.533503,0.69725,-0.58438,-0.41514,5.99
2383,605234.537793,0.69755,-0.58032,-0.4203,6.37
2384,605234.541404,0.69685,-0.59206,-0.4048,4.34
2385,605234.547221,0.6959,-0.58426,-0.41757,6.0
2386,605234.549812,0.69399,-0.58467,-0.42016,5.91
2387,605234.562511,0.69034,-0.58472,-0.42606,5.6
2388,605234.566876,0.69623,-0.58954,-0.40952,6.66
2389,605234.56905,0.69963,-0.57763,-0.42055,5.29
2390,605234.574608,0.68663,-0.59018,-0.42452,5.5
2391,605234.581838,0.6978,-0.58682,-0.41074,6.35
2392,605234.585913,0.69153,-0.58368,-0.42555,5.18
2393,605234.589664,0.68523,-0.59411,-0.42131,5.91
2394,605234.593219,0.69603,-0.58423,-0.41739,5.87
2395,605234.601,0.68697,-0.59239,-0.42089,5.6
2396,605234.610487,0.69118,-0.59015,-0.41713,5.52
2397,605234.614192,0.69438,-0.58356,-0.42106,6.56
2398,605234.617455,0.68663,-0.59957,-0.41115,4.28
2399,605234.621187,0.69088,-0.58738,-0.4215,6.08
2400,605234.627096,0.68769,-0.58907,-0.42436,6.06
2401,605234.634631,0.69292,-0.59483,-0.40747,4.2
2402,605234.637312,0.68988,-0.58857,-0.4215,6.22
2403,605234.646127,0.68957,-0.587,-0.42417,4.58
2404,605234.651126,0.68703,-0.59708,-0.4141,6.77
2405,605234.654103,0.68746,-0.5944,-0.41724,5.66
2406,605234.662189,0.6856,-0.59297,-0.4223,4.97
2407,605234.666374,0.68217,-0.5961,-0.42345,6.03
2408,605234.669075,0.683,-0.60271,-0.41261,4.49
2409,605234.674365,0.69592,-0.58652,-0.41435,6.95
2410,605234.677379,0.67866,-0.60131,-0.42171,5.73
2411,605234.68619,0.68744,-0.59667,-0.41402,5.52
2412,605234.689663,0.6939,-0.58671,-0.41745,6.77
2413,605234.693648,0.68232,-0.6061,-0.40875,4.73
2414,605234.697101,0.69145,-0.58983,-0.41714,6.53
2415,605234.702426,0.68865,-0.59131,-0.41967,6.52
2416,605234.710255,0.69122,-0.6019,-0.39991,4.21
2417,605234.71336,0.68859,-0.59577,-0.4134,6.28
2418,605234.717003,0.68354,-0.59873,-0.41749,5.66
2419,605234.721237,0.69737,-0.59543,-0.39893,5.02
2420,605234.738223,0.69158,-0.59265,-0.41289,4.7
2421,605234.741499,0.68802,-0.59574,-0.41438,6.24
2422,605234.745597,0.6868,-0.60016,-0.41003,5.05
2423,605234.750666,0.69735,-0.59324,-0.40221,6.64
2424,605234.753798,0.68939,-0.59643,-0.41111,5.96
2425,605234.761482,0.68922,-0.60184,-0.40344,4.88
2426,605234.765362,0.69781,-0.5904,-0.40557,6.46
2427,605234.769329,0.68749,-0.59909,-0.41042,5.86
2428,605234.772903,0.69282,-0.59602,-0.4059,5.19
2429,605234.778426,0.69737,-0.58848,-0.40911,6.56
2430,605234.785859,0.68684,-0.60448,-0.40356,5.15
2431,605234.789394,0.69633,-0.59373,-0.40325,5.77
2432,605234.793744,0.69509,-0.58972,-0.41121,6.39
2433,605234.797136,0.69296,-0.60404,-0.39363,4.68
2434,605234.802125,0.6967,-0.58956,-0.40868,6.22
2435,605234.810371,0.69361,-0.59193,-0.41051,5.98
2436,605234.822133,0.69756,-0.59305,-0.40213,6.13
2437,605234.825531,0.70175,-0.58261,-0.41002,4.55
2438,605234.83,0.69855,-0.59308,-0.40035,6.86
2439,605234.838611,0.69463,-0.59391,-0.40591,4.87
2440,605234.841306,0.70594,-0.58374,-0.40112,6.2
2441,605234.845441,0.69647,-0.58693,-0.41285,5.81
2442,605234.850251,0.69703,-0.59136,-0.40552,4.76
2443,605234.854014,0.7061,-0.58084,-0.40503,6.24
2444,605234.863274,0.69388,-0.58828,-0.41528,5.39
2445,605234.865735,0.69996,-0.58611,-0.40807,5.24
2446,605234.870446,0.70802,-0.5752,-0.4097,6.86
2447,605234.873208,0.6936,-0.59298,-0.40902,4.81
2448,605234.878431,0.70088,-0.58331,-0.4105,5.68
2449,605234.881204,0.70267,-0.57803,-0.41489,6.2
2450,605234.889433,0.69751,-0.59396,-0.40085,4.68
2451,605234.894739,0.70205,-0.58065,-0.41227,6.16
2452,605234.906506,0.69743,-0.58715,-0.41089,6.12
2453,605234.915357,0.69449,-0.58309,-0.42153,5.48
2454,605234.918041,0.70743,-0.57937,-0.40482,5.36
