frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1844,605231.705117,54.384,75,-146.512,17.724,76.271,130.971,133.12,123.57,197.49,103.03,176.84,133.85
1845,605231.713855,56.412,70,-146.623,17.455,72.686,131.387,131.651,123.51,197.27,98.17,177.36,132.28
1846,605231.717846,54.411,76,-147.245,17.232,76.183,130.906,132.493,122.59,196.83,102.91,176.7,133.23
1847,605231.72142,56.641,72,-147.457,16.863,72.349,131.572,131.942,122.35,196.39,97.72,177.76,132.65
1848,605231.725434,54.742,76,-147.656,16.967,75.496,130.783,131.941,122.07,196.5,101.97,176.61,132.7
1849,605231.730143,56.694,72,-147.888,16.54,72.212,131.508,132.474,121.76,195.95,97.51,177.69,133.16
1850,605231.737857,55.33,70,-147.907,16.946,74.577,131.102,131.782,121.69,196.46,100.67,177.2,132.55
1851,605231.741312,56.815,73,-147.769,16.725,71.94,131.434,132.351,121.87,196.17,97.11,177.67,133.07
1852,605231.745309,55.666,70,-147.476,17.363,74.153,131.473,131.68,122.31,197.04,100.12,177.76,132.4
1853,605231.748906,56.788,74,-147.425,17.103,71.791,131.068,132.618,122.3,196.65,96.95,177.0,133.33
1854,605231.75773,56.746,76,-146.818,17.749,71.838,131.009,132.831,123.21,197.62,97.06,176.8,133.5
1855,605231.766912,56.064,76,-146.194,18.796,73.008,130.777,131.58,124.02,198.99,98.59,176.87,132.28
1856,605231.769725,56.621,77,-146.112,18.537,72.014,130.893,132.958,124.12,198.65,97.22,177.09,133.63
1857,605231.773449,56.493,74,-145.544,19.329,72.289,130.95,131.69,124.94,199.76,97.67,176.93,132.37
1858,605231.781034,56.912,74,-144.87,19.604,71.648,131.243,132.003,125.81,200.12,96.78,177.47,132.65
1859,605231.79019,56.559,72,-145.244,19.562,72.351,131.292,133.306,125.31,200.06,97.7,177.57,133.98
1860,605231.793979,57.121,74,-144.708,19.702,71.253,131.252,132.127,126.01,200.23,96.23,177.61,132.78
1861,605231.79713,56.321,73,-145.1,19.629,72.752,131.193,133.492,125.5,200.15,98.29,177.2,134.17
1862,605231.800966,57.263,73,-144.573,19.413,71.125,131.524,132.303,126.24,199.89,96.11,177.69,132.96
1863,605231.805477,56.207,70,-145.277,19.354,73.236,131.672,133.955,125.26,199.77,98.88,178.08,134.62
1864,605231.814985,57.501,72,-145.105,18.964,70.821,131.813,132.557,125.41,199.18,95.68,178.08,133.2
1865,605231.818218,55.995,70,-145.7,18.662,73.659,131.706,133.769,124.67,198.81,99.43,178.23,134.45
1866,605231.821318,57.477,70,-145.722,18.282,70.772,131.636,132.677,124.61,198.28,95.59,177.94,133.34
1867,605231.825444,55.402,74,-146.433,17.766,74.295,130.842,133.946,123.69,197.61,100.35,176.59,134.67
1868,605231.829323,57.383,72,-146.852,17.463,70.933,131.597,133.274,123.13,197.21,95.82,177.67,133.92
1869,605231.834296,55.67,74,-147.34,17.076,74.014,131.24,133.818,122.45,196.63,99.92,177.42,134.51
1870,605231.845932,55.564,73,-147.913,16.443,74.234,131.275,133.83,121.7,195.79,100.19,177.54,134.54
1871,605231.850248,57.212,72,-148.352,16.195,71.236,131.546,133.732,121.08,195.43,96.22,177.5,134.42
1872,605231.853245,55.699,69,-148.379,16.135,74.216,131.697,133.869,121.09,195.36,100.2,177.86,134.59
1873,605231.858514,57.173,71,-148.652,15.956,71.416,131.74,134.118,120.7,195.14,96.42,177.9,134.78
1874,605231.866574,55.503,71,-148.386,16.246,74.425,131.41,133.776,121.11,195.57,100.46,177.52,134.47
1875,605231.869474,56.849,71,-148.622,16.021,71.912,131.502,134.602,120.74,195.23,97.03,177.86,135.29
1876,605231.873335,55.595,70,-147.994,16.605,74.298,131.49,133.551,121.57,195.98,100.3,177.69,134.25
1877,605231.878313,56.521,72,-147.94,16.522,72.473,131.38,134.804,121.63,195.88,97.81,177.6,135.5
1878,605231.881083,55.344,71,-147.21,17.282,74.529,131.065,133.563,122.65,196.92,100.64,177.06,134.25
1879,605231.89049,56.065,76,-147.271,17.256,73.123,130.985,134.962,122.64,196.97,98.72,176.88,135.69
1880,605231.893363,55.26,73,-146.496,18.037,74.531,130.789,133.413,123.65,197.99,100.65,176.74,134.13
1881,605231.897207,55.891,73,-146.342,18.013,73.498,131.067,134.771,123.8,197.93,99.19,177.37,135.45
1882,605231.901151,54.975,77,-145.458,18.659,74.942,130.575,133.537,125.02,198.82,101.19,176.59,134.25
1883,605231.906384,55.651,77,-145.706,18.757,73.87,130.921,134.844,124.65,198.94,99.69,177.21,135.52
1884,605231.909684,55.145,76,-145.03,19.336,74.745,130.787,133.359,125.6,199.73,100.93,176.91,134.06
1885,605231.917656,55.519,76,-145.155,19.13,74.136,130.951,134.724,125.42,199.47,100.08,177.17,135.39
1886,605231.921695,54.702,77,-144.526,19.574,75.448,130.574,133.318,126.27,200.06,101.89,176.63,134.01
1887,605231.934482,54.908,77,-145.085,19.07,75.149,130.719,134.51,125.49,199.36,101.43,176.95,135.2
1888,605231.942156,54.766,76,-144.72,19.082,75.361,130.628,132.717,126.0,199.37,101.76,176.78,133.42
1889,605231.945403,54.727,77,-145.598,18.624,75.464,130.68,134.531,124.79,198.73,101.87,176.77,135.24
1890,605231.949637,54.994,76,-145.52,18.722,74.982,130.709,132.4,124.95,198.9,101.27,176.72,133.12
1891,605231.953104,54.526,74,-146.078,18.091,75.914,130.812,134.017,124.14,198.01,102.53,176.68,134.75
1892,605231.958273,55.073,75,-145.96,18.075,74.95,130.908,132.146,124.33,198.01,101.2,177.08,132.86
1893,605231.965821,54.478,75,-146.781,17.616,75.944,130.709,133.915,123.21,197.36,102.53,176.6,134.67
1894,605231.969582,55.19,74,-146.759,17.626,74.683,130.826,131.842,123.26,197.4,100.84,176.91,132.56
1895,605231.973562,54.457,75,-147.284,17.163,75.988,130.718,133.424,122.55,196.76,102.6,176.63,134.14
1896,605231.977064,55.279,75,-147.157,17.142,74.51,130.814,131.759,122.73,196.74,100.66,176.65,132.51
1897,605231.982198,54.86,73,-147.741,16.904,75.371,130.95,133.317,121.92,196.39,101.75,176.98,134.06
1898,605231.985313,55.596,75,-147.46,17.158,74.022,131.006,131.513,122.35,196.8,100.01,176.75,132.21
1899,605231.994031,54.903,75,-147.676,16.939,75.188,130.77,132.978,122.03,196.46,101.49,176.84,133.71
1900,605231.99734,55.809,74,-147.283,17.184,73.678,131.11,131.494,122.58,196.82,99.5,177.18,132.19
1901,605232.000793,55.281,71,-147.379,17.194,74.716,131.184,132.9,122.43,196.81,100.86,177.41,133.62
1902,605232.009193,55.314,73,-146.827,17.747,74.57,131.036,132.654,123.19,197.58,100.7,177.11,133.36
1903,605232.01925,56.451,74,-146.134,18.174,72.513,131.209,131.567,124.12,198.17,97.95,177.33,132.25
1904,605232.021953,55.401,75,-146.258,18.303,74.296,130.843,132.663,123.92,198.3,100.33,176.91,133.36
1905,605232.025687,56.615,74,-145.618,18.545,72.246,131.295,131.914,124.83,198.71,97.61,177.22,132.52
1906,605232.029398,55.585,76,-145.644,18.882,73.926,130.799,132.649,124.8,199.15,99.86,176.76,133.35
1907,605232.034064,56.827,72,-144.925,19.051,71.94,131.477,131.827,125.74,199.37,97.19,177.74,132.48
1908,605232.042027,55.663,74,-145.071,19.242,73.919,131.049,132.832,125.53,199.59,99.85,177.11,133.53
1909,605232.045274,57.004,73,-144.788,19.304,71.611,131.498,132.175,125.85,199.64,96.76,177.69,132.83
1910,605232.050502,55.746,75,-144.87,19.336,73.723,130.978,132.837,125.82,199.75,99.62,176.92,133.53
1911,605232.052853,56.796,73,-144.54,19.317,71.834,131.173,132.123,126.26,199.72,97.05,177.38,132.79
1912,605232.058608,56.027,72,-144.901,19.282,73.418,131.385,133.324,125.75,199.66,99.12,177.81,134.0
1913,605232.061573,56.651,73,-144.929,19.317,72.149,131.244,132.048,125.73,199.73,97.46,177.45,132.71
1914,605232.069717,55.904,74,-145.394,18.976,73.505,131.122,133.414,125.1,199.26,99.26,177.33,134.09
1915,605232.073715,56.603,77,-145.386,18.92,72.061,130.915,132.04,125.1,199.16,97.32,177.11,132.71
1916,605232.077334,55.85,74,-145.962,18.657,73.675,131.243,133.464,124.38,198.86,99.54,177.09,134.1
1917,605232.082362,56.843,74,-146.219,18.349,71.789,131.259,132.278,123.98,198.39,96.94,177.55,132.95
1918,605232.086637,55.752,75,-146.674,18.102,73.787,131.113,133.325,123.37,198.0,99.74,177.16,134.03
1919,605232.098408,55.884,73,-147.355,17.649,73.615,131.253,133.44,122.45,197.42,99.41,177.3,134.13
1920,605232.102956,56.738,74,-147.37,17.571,72.058,131.382,132.176,122.44,197.33,97.33,177.43,132.85
1921,605232.105302,55.879,72,-147.847,17.313,73.665,131.323,133.549,121.77,196.95,99.44,177.49,134.27
1922,605232.110739,56.678,72,-147.657,17.265,72.146,131.331,132.242,122.08,196.93,97.43,177.45,132.95
1923,605232.118292,55.808,71,-147.956,17.207,73.899,131.498,133.594,121.7,196.87,99.78,177.59,134.31
1924,605232.121193,56.873,73,-147.619,17.345,71.885,131.54,132.333,122.14,197.02,97.18,177.44,133.03
1925,605232.125488,55.796,71,-147.651,17.463,73.852,131.377,133.453,122.03,197.15,99.75,177.32,134.15
1926,605232.128785,56.826,71,-146.931,17.657,71.89,131.384,132.222,123.0,197.42,97.15,177.29,132.89
1927,605232.134707,55.76,72,-147.019,17.828,73.945,131.419,133.59,122.91,197.67,99.87,177.37,134.3
1928,605232.13812,56.661,74,-146.442,18.187,72.097,131.184,132.402,123.7,198.19,97.37,177.31,133.07
1929,605232.14583,55.674,76,-146.368,18.306,73.806,130.883,133.573,123.82,198.37,99.66,176.88,134.27
1930,605232.148975,56.524,72,-145.437,18.728,72.457,131.361,132.305,125.03,198.9,97.85,177.71,132.98
1931,605232.153441,55.684,76,-145.489,18.841,73.777,130.866,133.823,124.96,199.04,99.69,176.63,134.5
1932,605232.157653,56.334,74,-145.021,19.286,72.73,131.199,132.384,125.61,199.68,98.28,177.18,133.07
1933,605232.162108,55.757,74,-145.015,19.244,73.734,131.033,133.806,125.61,199.61,99.56,177.25,134.49
1934,605232.170448,56.161,73,-144.374,19.519,72.985,131.066,132.283,126.46,199.97,98.62,177.13,132.95
1935,605232.173511,55.752,73,-144.711,19.41,73.794,131.125,133.97,126.02,199.85,99.69,177.14,134.65
1936,605232.182453,55.622,75,-144.69,19.369,73.889,130.86,133.871,126.02,199.77,99.75,177.13,134.55
1937,605232.187071,55.724,74,-144.303,19.523,73.685,130.838,132.229,126.55,199.98,99.52,177.05,132.91
1938,605232.189419,55.73,73,-144.954,19.165,73.846,131.143,133.967,125.7,199.51,99.71,177.39,134.65
1939,605232.198409,55.888,74,-144.94,19.239,73.479,131.022,132.274,125.7,199.59,99.23,177.28,132.95
1940,605232.202051,55.589,75,-145.51,18.751,73.944,130.844,133.844,124.93,198.93,99.86,176.86,134.51
1941,605232.205085,55.574,75,-145.43,18.766,73.975,130.85,132.23,125.07,198.97,99.92,176.92,132.92
1942,605232.210792,55.728,75,-146.214,18.378,73.729,130.93,133.86,123.98,198.42,99.56,176.94,134.53
1943,605232.214899,55.409,77,-146.166,18.444,74.124,130.565,132.16,124.08,198.53,100.11,176.5,132.87
1944,605232.222043,55.709,75,-146.763,17.995,73.76,130.919,133.601,123.22,197.88,99.58,177.01,134.31
1945,605232.225311,55.364,76,-146.727,18.053,74.306,130.738,132.061,123.29,197.95,100.39,176.52,132.78
1946,605232.230157,55.797,76,-147.333,17.671,73.589,130.912,133.545,122.46,197.44,99.34,176.98,134.24
1947,605232.233406,55.448,77,-147.057,17.91,74.119,130.687,131.834,122.89,197.8,100.1,176.62,132.55
1948,605232.238455,55.864,76,-147.473,17.549,73.451,130.893,133.377,122.3,197.3,99.18,176.83,134.07
1949,605232.246914,55.331,76,-147.066,17.827,74.274,130.571,131.776,122.85,197.67,100.29,176.56,132.5
1950,605232.249459,56.202,75,-147.344,17.68,72.905,131.061,133.226,122.44,197.46,98.43,177.15,133.93
1951,605232.253493,55.406,73,-146.808,17.977,74.442,131.115,131.936,123.23,197.89,100.54,177.2,132.66
1952,605232.256888,56.542,73,-146.981,17.918,72.338,131.206,133.007,122.9,197.75,97.7,177.21,133.69
1953,605232.274286,55.711,71,-145.957,18.846,74.066,131.468,131.906,124.37,199.08,100.09,177.45,132.62
1954,605232.277494,56.707,71,-145.904,18.794,72.165,131.468,132.902,124.39,198.99,97.43,177.87,133.57
1955,605232.281064,55.713,71,-145.309,19.361,74.124,131.578,131.992,125.21,199.76,100.09,178.02,132.68
1956,605232.286208,56.95,72,-145.267,19.39,71.838,131.721,132.545,125.23,199.78,97.02,178.11,133.19
1957,605232.289541,55.665,69,-145.009,19.705,74.21,131.569,132.238,125.58,200.2,100.23,177.88,132.94
1958,605232.298013,57.035,73,-144.888,19.723,71.568,131.529,132.144,125.81,200.3,96.67,177.79,132.79
1959,605232.301894,55.79,69,-144.796,19.815,74.136,131.863,132.397,125.91,200.37,100.16,178.18,133.08
1960,605232.305277,57.142,71,-145.04,19.777,71.535,131.846,132.152,125.57,200.33,96.65,178.15,132.83
1961,605232.309204,55.695,74,-144.958,19.775,73.884,131.094,132.3,125.68,200.32,99.77,177.38,132.99
1962,605232.314646,57.118,72,-145.03,19.598,71.495,131.689,132.021,125.55,200.07,96.58,178.05,132.68
1963,605232.322615,55.834,74,-145.317,19.502,73.731,131.288,132.591,125.17,199.92,99.58,177.52,133.26
1964,605232.325423,57.087,73,-145.572,19.32,71.513,131.613,131.812,124.9,199.75,96.62,177.79,132.48
1965,605232.329857,55.909,74,-145.956,18.98,73.553,131.227,132.713,124.31,199.21,99.33,177.42,133.39
1966,605232.333249,57.062,72,-145.982,18.798,71.562,131.611,131.622,124.3,199.0,96.65,178.0,132.29
1967,605232.338574,56.023,74,-146.569,18.453,73.325,131.205,132.834,123.51,198.54,98.99,177.33,133.56
1968,605232.342138,56.931,72,-146.571,18.356,71.712,131.426,131.53,123.56,198.44,96.89,177.49,132.21
1969,605232.358341,56.285,73,-147.382,17.634,72.759,131.083,133.288,122.42,197.41,98.25,177.06,134.0
1970,605232.361296,56.509,72,-147.042,17.745,72.352,131.117,131.598,122.88,197.56,97.75,177.06,132.31
1971,605232.36688,56.476,77,-147.461,17.547,72.277,130.868,133.452,122.28,197.28,97.58,176.9,134.15
1972,605232.375022,56.19,76,-146.951,17.753,72.779,130.795,131.816,123.0,197.58,98.27,176.87,132.52
1973,605232.377636,56.833,77,-147.32,17.684,71.676,131.013,133.625,122.53,197.54,96.76,177.04,134.28
1974,605232.38157,56.136,75,-146.74,18.085,72.998,131.002,132.129,123.31,198.04,98.58,177.06,132.84
1975,605232.386481,57.097,73,-146.983,17.998,71.387,131.414,133.723,122.92,197.89,96.37,177.67,134.4
1976,605232.389412,56.017,72,-146.262,18.532,73.312,131.161,132.231,123.91,198.6,99.06,177.08,132.92
1977,605232.397238,57.12,71,-146.587,18.448,71.45,131.61,133.752,123.5,198.54,96.46,177.96,134.43
1978,605232.402059,56.008,70,-146.111,18.901,73.265,131.048,132.566,124.02,199.06,98.97,176.87,133.31
1979,605232.405939,57.222,70,-146.004,18.91,71.37,131.827,133.611,124.28,199.17,96.37,178.24,134.28
1980,605232.409277,56.132,70,-145.451,19.306,73.404,131.719,132.779,125.05,199.7,99.18,177.84,133.45
1981,605232.414383,57.261,72,-145.524,19.378,71.28,131.8,133.388,124.92,199.79,96.28,178.1,134.04
1982,605232.417945,55.91,73,-145.246,19.622,73.642,131.388,133.143,125.31,200.13,99.47,177.52,133.8
1983,605232.425977,57.234,73,-145.034,19.775,71.21,131.577,132.81,125.56,200.33,96.15,178.06,133.46
1984,605232.429347,55.785,72,-144.96,19.74,73.925,131.47,133.328,125.69,200.3,99.82,177.82,134.0
1985,605232.438771,55.883,74,-144.988,19.897,73.617,131.252,133.355,125.61,200.46,99.4,177.53,134.02
1986,605232.442291,56.915,72,-144.654,19.902,71.818,131.564,132.534,126.06,200.47,97.0,177.92,133.17
1987,605232.450393,55.815,75,-145.026,19.725,73.667,131.11,133.761,125.59,200.28,99.49,177.16,134.41
1988,605232.453193,56.579,73,-145.098,19.838,72.356,131.368,132.405,125.53,200.45,97.75,177.52,133.08
1989,605232.457476,56.066,72,-145.51,19.345,73.325,131.35,133.739,124.9,199.71,99.01,177.63,134.4
1990,605232.461099,56.219,73,-145.482,19.384,72.918,131.142,132.311,124.97,199.79,98.46,177.44,132.99
1991,605232.465588,55.927,76,-146.042,18.926,73.31,130.851,134.03,124.24,199.19,98.97,176.96,134.72
1992,605232.474638,55.973,75,-146.081,19.024,73.263,130.925,132.382,124.17,199.3,98.92,177.12,133.07
1993,605232.477477,56.32,73,-146.575,18.522,72.731,131.152,133.815,123.51,198.64,98.19,177.34,134.49
1994,605232.481934,55.733,75,-146.467,18.451,73.784,131.044,132.558,123.65,198.52,99.61,177.27,133.26
1995,605232.485007,56.758,73,-147.114,18.133,72.044,131.425,133.736,122.79,198.12,97.25,177.68,134.4
1996,605232.48956,55.87,71,-146.985,18.076,73.87,131.658,132.571,122.97,198.03,99.8,177.63,133.31
1997,605232.49372,56.929,72,-147.344,17.809,71.719,131.432,133.54,122.46,197.65,96.86,177.52,134.2
1998,605232.501582,55.771,69,-147.148,17.847,74.027,131.603,132.856,122.73,197.7,99.97,177.61,133.54
1999,605232.506058,57.272,70,-147.327,17.784,71.336,131.945,133.027,122.49,197.62,96.3,178.45,133.7
2000,605232.508881,55.626,74,-147.232,17.846,74.057,131.17,132.983,122.65,197.72,99.98,177.3,133.71
2001,605232.526399,56.854,77,-146.627,18.274,71.754,131.233,132.381,123.43,198.29,96.88,177.5,133.06
2002,605232.5299,55.671,78,-146.573,18.377,73.788,130.843,133.283,123.47,198.4,99.6,176.91,134.02
2003,605232.533698,56.545,75,-145.881,18.757,72.275,131.105,132.121,124.41,198.92,97.62,177.23,132.81
2004,605232.537413,55.804,75,-145.961,18.735,73.641,131.028,133.735,124.32,198.91,99.44,177.08,134.4
2005,605232.542349,56.427,74,-145.562,19.309,72.58,131.246,132.233,124.87,199.69,98.05,177.33,132.93
2006,605232.549625,56.293,72,-145.559,19.234,72.907,131.376,133.656,124.86,199.58,98.46,177.57,134.33
2007,605232.553337,55.874,75,-144.814,19.752,73.43,130.886,132.303,125.89,200.31,99.18,177.01,132.98
2008,605232.557322,56.39,75,-145.099,19.606,72.591,131.139,133.961,125.53,200.14,98.04,177.26,134.62
2009,605232.560807,55.818,74,-144.619,20.078,73.688,131.157,132.452,126.13,200.73,99.5,177.49,133.13
2010,605232.566311,56.631,72,-144.805,19.876,72.075,131.04,133.786,125.78,200.4,97.34,177.05,134.47
2011,605232.56987,55.669,72,-144.316,20.141,74.16,131.497,132.763,126.47,200.76,100.2,177.66,133.45
2012,605232.578304,56.985,73,-144.793,19.92,71.733,131.656,133.445,125.86,200.52,96.82,178.18,134.11
2013,605232.581338,55.631,74,-144.613,20.069,74.098,131.259,132.886,126.14,200.72,100.09,177.42,133.57
2014,605232.585392,57.137,74,-144.814,19.843,71.479,131.728,132.971,125.95,200.5,96.58,177.87,133.63
2015,605232.591092,55.512,75,-144.932,19.676,74.276,131.175,133.174,125.71,200.19,100.28,177.53,133.86
2016,605232.594157,56.911,73,-145.223,19.637,71.848,131.603,132.434,125.29,200.12,97.04,177.95,133.1
2017,605232.610315,55.846,73,-146.163,18.696,73.649,131.185,133.734,124.08,198.87,99.43,177.4,134.43
2018,605232.612859,56.284,72,-146.3,18.777,72.861,131.262,131.939,123.91,198.99,98.46,177.2,132.64
2019,605232.618782,56.352,73,-146.754,18.336,72.734,131.269,133.601,123.28,198.39,98.19,177.47,134.28
2020,605232.627121,55.667,76,-146.516,18.341,73.726,130.72,132.164,123.57,198.35,99.56,176.72,132.86
2021,605232.630079,56.659,74,-147.174,18.012,71.957,130.923,133.807,122.63,197.89,97.14,176.9,134.52
2022,605232.63421,55.876,71,-146.814,18.173,73.728,131.425,132.358,123.19,198.15,99.59,177.49,133.03
2023,605232.636841,57.085,72,-147.186,17.937,71.453,131.496,133.472,122.68,197.86,96.41,177.85,134.12
2024,605232.642555,55.851,70,-146.874,18.033,73.912,131.671,132.532,123.11,197.95,99.79,178.09,133.23
2025,605232.645313,57.323,72,-147.096,18.009,71.081,131.655,133.065,122.79,197.93,95.95,178.08,133.73
2026,605232.6538,55.848,74,-146.853,18.185,73.642,131.179,132.774,123.13,198.16,99.41,177.44,133.47
2027,605232.657851,57.171,73,-146.565,18.31,71.286,131.493,132.471,123.54,198.36,96.27,177.75,133.15
2028,605232.661237,55.977,73,-146.468,18.462,73.438,131.249,133.128,123.6,198.49,99.18,177.31,133.82
2029,605232.665185,56.919,73,-146.163,18.825,71.759,131.47,131.973,124.03,199.01,96.92,177.7,132.64
2030,605232.670601,56.282,72,-146.295,18.76,72.911,131.344,133.578,123.89,198.97,98.43,177.6,134.25
2031,605232.6791,56.294,77,-145.682,19.275,72.589,130.805,131.961,124.69,199.62,98.04,176.86,132.64
2032,605232.682402,56.529,74,-145.936,19.04,72.33,131.147,133.816,124.38,199.35,97.71,177.11,134.49
2033,605232.695128,56.043,71,-145.164,19.676,73.312,131.249,132.688,125.42,200.21,99.01,177.48,133.36
2034,605232.697659,57.42,69,-145.325,19.702,71.088,132.018,133.433,125.17,200.23,95.97,178.67,134.08
2035,605232.706275,56.101,70,-145.122,19.87,73.439,131.674,132.945,125.43,200.43,99.17,178.08,133.62
2036,605232.710116,57.522,71,-145.038,19.907,70.889,132.017,132.833,125.54,200.48,95.79,178.27,133.46
2037,605232.713171,55.938,73,-145.062,19.779,73.627,131.455,133.269,125.51,200.3,99.42,177.8,133.93
2038,605232.71886,57.316,71,-145.193,19.854,71.241,131.926,132.678,125.33,200.41,96.26,178.13,133.31
2039,605232.721623,56.211,74,-145.372,19.657,73.047,131.349,133.367,125.12,200.16,98.65,177.54,134.04
2040,605232.729778,56.687,74,-145.214,19.617,72.019,131.133,132.194,125.33,200.11,97.25,177.42,132.86
2041,605232.73364,56.34,72,-145.662,19.217,72.842,131.422,133.918,124.67,199.52,98.37,177.61,134.59
2042,605232.737728,56.495,75,-145.729,19.373,72.443,131.235,132.296,124.62,199.76,97.83,177.44,132.98
2043,605232.741488,56.784,73,-146.152,18.905,72.018,131.467,133.825,124.09,199.16,97.28,177.54,134.48
2044,605232.746089,55.929,71,-146.045,18.812,73.333,130.899,132.751,124.17,198.99,99.04,176.77,133.51
2045,605232.75427,57.233,72,-146.437,18.6,71.258,131.66,133.765,123.62,198.68,96.23,177.85,134.42
2046,605232.757273,56.034,71,-146.366,18.477,73.61,131.75,132.956,123.81,198.58,99.39,178.11,133.66
2047,605232.76294,57.618,70,-146.673,18.367,70.708,132.028,133.237,123.31,198.37,95.5,178.34,133.89
2048,605232.764775,55.644,76,-146.597,18.2,73.993,131.115,133.274,123.47,198.18,99.87,177.38,133.97
2049,605232.773368,56.134,71,-146.784,18.207,73.285,131.511,133.565,123.21,198.19,98.91,177.92,134.25
2050,605232.783447,56.648,74,-146.366,18.385,72.083,131.113,132.247,123.78,198.44,97.33,177.34,132.93
2051,605232.786422,56.221,75,-146.544,18.2,72.869,131.061,134.065,123.57,198.21,98.42,176.99,134.74
2052,605232.789836,56.216,76,-146.149,18.792,72.815,130.946,132.397,124.07,198.99,98.31,177.14,133.08
2053,605232.796922,55.931,74,-145.653,18.969,73.47,131.153,132.765,124.72,199.22,99.24,177.15,133.46
2054,605232.805679,57.205,73,-145.787,18.994,71.268,131.579,133.895,124.5,199.22,96.25,177.82,134.54
2055,605232.809895,55.842,73,-145.4,19.343,73.643,131.16,133.103,125.09,199.73,99.47,177.26,133.79
2056,605232.813234,57.408,71,-145.139,19.499,71.01,131.83,133.156,125.4,199.93,95.9,178.29,133.79
2057,605232.816864,55.85,73,-145.024,19.521,73.711,131.307,133.422,125.59,199.97,99.55,177.51,134.1
2058,605232.822306,57.102,74,-144.906,19.768,71.483,131.609,132.829,125.81,200.39,96.61,177.58,133.44
2059,605232.830299,56.044,75,-144.948,19.737,73.173,131.004,133.713,125.66,200.25,98.8,177.23,134.37
2060,605232.833908,56.512,74,-144.539,19.982,72.305,131.044,132.425,126.23,200.6,97.64,177.34,133.09
2061,605232.837977,56.167,75,-144.871,19.573,72.966,131.05,134.299,125.78,200.05,98.49,177.41,134.96
2062,605232.8414,56.273,75,-144.705,19.976,72.715,130.964,132.513,126.01,200.59,98.19,177.23,133.18
2063,605232.84644,56.557,77,-144.982,19.612,72.133,130.889,134.12,125.59,200.06,97.41,176.97,134.77
2064,605232.853712,55.893,69,-144.696,19.756,73.778,131.574,132.927,126.03,200.3,99.66,177.82,133.62
2065,605232.865974,57.258,74,-145.171,19.54,71.122,131.497,132.864,125.4,200.03,96.05,177.83,133.52
2066,605232.86982,55.677,74,-145.329,19.226,73.998,131.234,133.674,125.17,199.57,99.89,177.61,134.36
2067,605232.874113,56.984,73,-145.656,19.323,71.675,131.545,132.499,124.71,199.69,96.8,177.85,133.15
2068,605232.882437,56.202,72,-145.887,19.001,73.012,131.254,133.821,124.39,199.24,98.62,177.27,134.53
2069,605232.885704,56.158,74,-145.646,19.013,72.918,130.936,132.438,124.79,199.33,98.49,176.96,133.1
2070,605232.890177,56.566,74,-146.226,18.643,72.28,131.183,134.314,123.93,198.76,97.57,177.4,134.99
2071,605232.89292,56.153,71,-146.274,18.717,73.274,131.557,132.78,123.91,198.9,98.95,177.76,133.47
2072,605232.898384,57.083,71,-146.517,18.504,71.291,131.189,133.946,123.56,198.6,96.22,177.5,134.61
2073,605232.906787,55.777,70,-146.304,18.539,73.949,131.484,133.262,123.89,198.66,99.85,177.77,133.95
2074,605232.90951,57.426,71,-146.458,18.631,70.98,131.837,133.082,123.67,198.8,95.85,178.22,133.73
2075,605232.914587,55.888,74,-146.419,18.653,73.624,131.282,133.475,123.67,198.76,99.4,177.46,134.18
2076,605232.917264,56.973,72,-146.082,18.873,71.709,131.569,132.284,124.18,199.12,96.85,177.86,132.95
2077,605232.92229,56.07,73,-146.294,18.648,73.211,131.159,134.036,123.93,198.85,98.91,176.96,134.7
2078,605232.925058,56.399,75,-146.072,19.198,72.544,131.088,132.41,124.2,199.56,97.96,177.24,133.08
2079,605232.933384,56.629,72,-146.114,18.932,72.23,131.312,134.054,124.07,199.13,97.54,177.47,134.72
2080,605232.93739,55.977,71,-145.606,19.258,73.385,131.157,132.894,124.78,199.59,99.1,177.35,133.57
2081,605232.949847,57.493,71,-145.263,19.469,70.895,131.921,132.984,125.3,199.96,95.73,178.34,133.62
2082,605232.958143,55.777,74,-145.128,19.543,73.724,131.086,133.566,125.42,199.98,99.55,177.31,134.23
2083,605232.961806,56.999,75,-145.122,19.686,71.524,131.321,132.556,125.48,200.23,96.65,177.32,133.22
2084,605232.965336,56.207,72,-145.234,19.498,73.0,131.249,133.845,125.32,199.97,98.56,177.52,134.52
2085,605232.969186,56.42,73,-144.904,19.665,72.507,131.094,132.4,125.72,200.16,97.91,177.34,133.09
2086,605232.975073,56.712,73,-145.232,19.31,72.12,131.404,134.336,125.34,199.74,97.4,177.6,134.99
2087,605232.981814,56.013,74,-145.105,19.561,73.297,131.122,132.83,125.38,199.96,99.06,176.82,133.6
2088,605232.985309,57.401,71,-145.339,19.289,71.05,131.877,133.834,125.2,199.72,95.96,178.22,134.48
2089,605232.989766,55.957,68,-145.073,19.335,73.759,131.756,133.296,125.57,199.77,99.63,178.06,133.98
2090,605232.992984,57.472,70,-145.439,19.272,70.923,131.896,133.259,125.03,199.66,95.77,178.29,133.94
2091,605232.998417,56.101,72,-145.451,19.289,73.348,131.511,133.531,125.04,199.68,99.04,177.86,134.22
2092,605233.001532,56.951,72,-145.254,19.471,71.679,131.437,132.38,125.25,199.89,96.82,177.72,133.05
