frame,t,nx,ny,nz,agree_deg
1146,605228.041345,0.56978,-0.73887,-0.35975,0.79
1147,605228.047001,0.50783,-0.74802,-0.42729,1.51
1148,605228.054151,0.53269,-0.6915,-0.48793,4.01
1149,605228.05789,0.60014,-0.64368,-0.47488,4.76
1150,605228.062121,0.65627,-0.64497,-0.39157,4.22
1151,605228.074658,0.53985,-0.75667,-0.36881,5.85
1152,605228.082328,0.56359,-0.68837,-0.45663,3.82
1153,605228.08566,0.6291,-0.63883,-0.44288,5.99
1154,605228.089351,0.68358,-0.63893,-0.35282,5.33
1155,605228.094735,0.65852,-0.70246,-0.27001,1.64
1156,605228.097775,0.58282,-0.75512,-0.30019,1.04
1157,605228.106074,0.57757,-0.72364,-0.37783,2.42
1158,605228.109387,0.61659,-0.65994,-0.42929,3.3
1159,605228.113347,0.67747,-0.61732,-0.39994,4.23
1160,605228.117363,0.70683,-0.63036,-0.32098,3.91
1161,605228.122749,0.66469,-0.69367,-0.27749,0.61
1162,605228.130275,0.61387,-0.72127,-0.32083,0.91
1163,605228.134051,0.59854,-0.69056,-0.40606,2.79
1164,605228.138329,0.64987,-0.63211,-0.42202,2.92
1165,605228.141039,0.69611,-0.60555,-0.38567,3.17
1166,605228.158547,0.61767,-0.69817,-0.36199,2.22
1167,605228.161825,0.60507,-0.66404,-0.43925,1.59
1168,605228.1649,0.64589,-0.62214,-0.44245,3.53
1169,605228.171108,0.68398,-0.61142,-0.39791,2.49
1170,605228.173463,0.67761,-0.64299,-0.35694,1.62
1171,605228.181871,0.64241,-0.67309,-0.36641,0.6
1172,605228.185589,0.60927,-0.6707,-0.42303,1.35
1173,605228.189595,0.63226,-0.62612,-0.45631,3.14
1174,605228.193245,0.67604,-0.59569,-0.43373,3.08
1175,605228.197947,0.69305,-0.61015,-0.38392,2.26
1176,605228.201375,0.66347,-0.65323,-0.36483,0.93
1177,605228.209399,0.6236,-0.66656,-0.40845,1.21
1178,605228.213577,0.61812,-0.63691,-0.46072,1.46
1179,605228.217144,0.65642,-0.59819,-0.45966,3.51
1180,605228.221785,0.68882,-0.59173,-0.4188,2.64
1181,605228.225292,0.67713,-0.62886,-0.38215,2.41
1182,605228.233966,0.63261,-0.67177,-0.38539,0.89
1183,605228.24653,0.63684,-0.6123,-0.46854,0.43
1184,605228.250307,0.67584,-0.60597,-0.41957,1.55
1185,605228.2588,0.64427,-0.67063,-0.36767,1.62
1186,605228.261459,0.57775,-0.70798,-0.40616,1.02
1187,605228.266661,0.57484,-0.66792,-0.47269,2.14
1188,605228.269208,0.62448,-0.62978,-0.46196,3.8
1189,605228.274583,0.66621,-0.62548,-0.40614,3.06
1190,605228.278284,0.65366,-0.66495,-0.36134,2.74
1191,605228.285836,0.59024,-0.71751,-0.36986,0.1
1192,605228.290019,0.54349,-0.70524,-0.45525,1.91
1193,605228.293447,0.58321,-0.65682,-0.47796,4.52
1194,605228.299306,0.64548,-0.62491,-0.43914,4.21
1195,605228.302891,0.65735,-0.65387,-0.37464,3.47
1196,605228.309582,0.61895,-0.70573,-0.34475,1.18
1197,605228.313483,0.55497,-0.72323,-0.41103,0.87
1198,605228.317566,0.56491,-0.67808,-0.47021,3.88
1199,605228.326478,0.65605,-0.64165,-0.39735,4.33
1200,605228.333251,0.64129,-0.69057,-0.33446,0.76
1201,605228.338802,0.57384,-0.73178,-0.3677,0.18
1202,605228.341533,0.55046,-0.69997,-0.45501,2.55
1203,605228.345518,0.59376,-0.64717,-0.47814,3.97
1204,605228.350677,0.6543,-0.62828,-0.42089,3.64
1205,605228.354711,0.65765,-0.66595,-0.35214,3.86
1206,605228.362053,0.60297,-0.71835,-0.34699,1.57
1207,605228.365438,0.55378,-0.7139,-0.42857,2.2
1208,605228.369418,0.592,-0.66179,-0.45997,4.21
1209,605228.374421,0.66414,-0.62405,-0.41167,3.85
1210,605228.377668,0.67618,-0.6537,-0.33979,4.2
1211,605228.386091,0.62053,-0.717,-0.31757,1.2
1212,605228.390163,0.55723,-0.72212,-0.40992,2.26
1213,605228.393779,0.60325,-0.66021,-0.44744,5.07
1214,605228.397211,0.67307,-0.61792,-0.40638,4.81
1215,605228.414321,0.60203,-0.7205,-0.34415,6.42
1216,605228.417629,0.61798,-0.65886,-0.42896,7.12
1217,605228.421202,0.6925,-0.60937,-0.38615,5.62
1218,605228.425947,0.71149,-0.63173,-0.30773,4.66
1219,605228.435208,0.67655,-0.68566,-0.26861,2.78
1220,605228.437724,0.5952,-0.71121,-0.37406,2.98
1221,605228.441823,0.62569,-0.65119,-0.42949,5.79
1222,605228.445275,0.69554,-0.59928,-0.39634,5.24
1223,605228.450029,0.72499,-0.61653,-0.30703,4.83
1224,605228.453174,0.68613,-0.67058,-0.28202,2.59
1225,605228.46182,0.6189,-0.70429,-0.34776,1.87
1226,605228.464983,0.62777,-0.65981,-0.41298,4.42
1227,605228.470204,0.68338,-0.60483,-0.40887,4.67
1228,605228.472882,0.71988,-0.59789,-0.35256,4.59
1229,605228.477597,0.69672,-0.64879,-0.30603,2.17
1230,605228.48554,0.63988,-0.67709,-0.36346,1.15
1231,605228.489555,0.63792,-0.63776,-0.43165,3.59
1232,605228.498489,0.70258,-0.57454,-0.41987,1.51
1233,605228.503155,0.7133,-0.60362,-0.35615,2.14
1234,605228.505155,0.67546,-0.63934,-0.36742,4.15
1235,605228.514706,0.63752,-0.62774,-0.44667,1.4
1236,605228.517776,0.64899,-0.60237,-0.46472,2.28
1237,605228.521355,0.67525,-0.58687,-0.44679,2.32
1238,605228.526545,0.6814,-0.60761,-0.40805,1.56
1239,605228.529326,0.63671,-0.64924,-0.41603,0.25
1240,605228.537663,0.61268,-0.64378,-0.45845,1.29
1241,605228.541564,0.62735,-0.61748,-0.4745,2.15
1242,605228.545652,0.64842,-0.61494,-0.44879,2.16
1243,605228.548935,0.64305,-0.64565,-0.41186,1.26
1244,605228.554353,0.60157,-0.66925,-0.43613,0.79
1245,605228.563576,0.60387,-0.64942,-0.46215,1.87
1246,605228.565452,0.62336,-0.63954,-0.44991,2.22
1247,605228.570006,0.63416,-0.65183,-0.41589,1.09
1248,605228.573017,0.60149,-0.69123,-0.40052,0.34
1249,605228.581308,0.60107,-0.66307,-0.44615,2.12
1250,605228.590823,0.62032,-0.66247,-0.41992,1.91
1251,605228.594163,0.61432,-0.68842,-0.38561,0.6
1252,605228.596939,0.57364,-0.71495,-0.39974,0.88
1253,605228.60242,0.57496,-0.69191,-0.43668,1.68
1254,605228.605526,0.60814,-0.67202,-0.42256,2.3
1255,605228.614686,0.6188,-0.68332,-0.38751,2.27
1256,605228.617508,0.59998,-0.71029,-0.36811,0.54
1257,605228.622079,0.56901,-0.71666,-0.40326,1.43
1258,605228.624762,0.5873,-0.68405,-0.4326,2.44
1259,605228.630296,0.62186,-0.66807,-0.40862,2.22
1260,605228.637758,0.6267,-0.68535,-0.37088,1.45
1261,605228.641911,0.59328,-0.71693,-0.36612,0.57
1262,605228.645414,0.57433,-0.70204,-0.42104,1.43
1263,605228.649054,0.61084,-0.66546,-0.429,2.55
1264,605228.655089,0.64162,-0.66152,-0.38822,2.34
1265,605228.657719,0.63593,-0.68602,-0.35351,0.81
1266,605228.669939,0.60213,-0.6781,-0.42144,1.7
1267,605228.674446,0.64119,-0.65229,-0.40423,2.62
1268,605228.678423,0.65522,-0.66246,-0.36309,2.03
1269,605228.681936,0.6307,-0.69605,-0.34313,0.53
1270,605228.689791,0.59256,-0.70178,-0.39544,1.12
1271,605228.693359,0.62455,-0.66006,-0.41743,2.99
1272,605228.698008,0.66513,-0.64368,-0.37851,3.27
1273,605228.701198,0.66299,-0.6667,-0.34053,1.45
1274,605228.705997,0.61847,-0.70758,-0.34181,0.61
1275,605228.709865,0.6131,-0.68202,-0.39868,2.13
1276,605228.718485,0.65883,-0.64052,-0.39456,2.76
1277,605228.721473,0.68516,-0.64156,-0.3449,2.4
1278,605228.725562,0.66294,-0.68076,-0.31158,1.4
1279,605228.730345,0.61706,-0.69639,-0.36644,0.79
1280,605228.734144,0.64498,-0.64914,-0.40324,3.0
1281,605228.743046,0.69367,-0.62091,-0.3651,3.02
1282,605228.745451,0.70129,-0.63951,-0.31498,1.63
1283,605228.754234,0.64479,-0.6785,-0.35197,4.02
1284,605228.758464,0.65733,-0.63787,-0.40129,1.65
1285,605228.767996,0.71452,-0.60438,-0.35239,2.47
1286,605228.769815,0.70048,-0.64177,-0.31218,1.4
1287,605228.7738,0.65098,-0.66681,-0.36275,0.4
1288,605228.777364,0.6638,-0.62222,-0.41498,3.34
1289,605228.781765,0.70304,-0.58971,-0.39747,2.93
1290,605228.785829,0.72229,-0.59584,-0.35112,1.66
1291,605228.793699,0.68113,-0.64487,-0.3467,0.52
1292,605228.797918,0.65571,-0.6306,-0.41519,1.78
1293,605228.801463,0.68189,-0.58781,-0.43532,2.9
1294,605228.807139,0.70444,-0.57659,-0.41389,2.39
1295,605228.810243,0.70629,-0.5976,-0.37952,1.33
1296,605228.818398,0.66298,-0.62421,-0.41332,0.38
1297,605228.821403,0.65641,-0.60278,-0.45363,2.11
1298,605228.825669,0.67175,-0.58554,-0.45375,2.16
1299,605228.828655,0.68022,-0.58899,-0.43633,1.23
1300,605228.846545,0.64412,-0.60498,-0.4681,1.66
1301,605228.849657,0.64852,-0.60838,-0.45749,1.49
1302,605228.853811,0.63267,-0.63121,-0.44868,0.76
1303,605228.858482,0.6155,-0.62941,-0.47434,1.37
1304,605228.862633,0.62643,-0.62041,-0.47188,1.81
1305,605228.869448,0.62914,-0.62855,-0.45728,1.35
1306,605228.873966,0.61605,-0.65129,-0.44307,0.67
1307,605228.877323,0.59239,-0.65693,-0.46639,1.14
1308,605228.882709,0.60874,-0.64204,-0.46606,2.12
1309,605228.88512,0.61954,-0.64704,-0.44442,1.74
1310,605228.894091,0.60976,-0.67227,-0.41982,0.61
1311,605228.897798,0.57904,-0.68933,-0.43536,0.96
1312,605228.901494,0.59426,-0.66581,-0.45117,2.22
1313,605228.905011,0.61887,-0.66016,-0.42567,2.2
1314,605228.910227,0.61426,-0.6827,-0.39574,0.91
1315,605228.919122,0.57849,-0.71113,-0.39954,0.83
1316,605228.930471,0.63002,-0.66675,-0.39814,1.43
1317,605228.933503,0.60836,-0.70325,-0.36788,2.98
1318,605228.937841,0.57988,-0.71385,-0.39263,3.05
1319,605228.946046,0.60063,-0.67708,-0.42522,0.67
1320,605228.949795,0.63744,-0.67223,-0.37654,1.81
1321,605228.953227,0.61198,-0.70965,-0.34912,0.4
1322,605228.958232,0.58454,-0.704,-0.40336,1.89
1323,605228.961614,0.62084,-0.66522,-0.41477,3.0
1324,605228.970753,0.64677,-0.6614,-0.37979,2.05
1325,605228.973008,0.63493,-0.69323,-0.34102,0.94
1326,605228.977553,0.59448,-0.70632,-0.38433,1.39
1327,605228.981109,0.62688,-0.66267,-0.40974,2.98
1328,605228.986309,0.65904,-0.64737,-0.38287,2.64
1329,605228.994083,0.66065,-0.66913,-0.3403,1.38
1330,605228.997372,0.61651,-0.6976,-0.36506,1.07
1331,605229.002342,0.63539,-0.65713,-0.40555,2.74
1332,605229.00474,0.6725,-0.63242,-0.38443,3.06
1333,605229.022644,0.64983,-0.64658,-0.39957,2.6
1334,605229.025721,0.67909,-0.623,-0.38822,2.58
1335,605229.029386,0.68934,-0.63101,-0.35586,1.26
1336,605229.034351,0.65777,-0.6619,-0.35948,0.83
1337,605229.037131,0.65831,-0.63583,-0.40292,1.93
1338,605229.045878,0.68707,-0.61236,-0.39109,2.05
1339,605229.050102,0.69419,-0.62498,-0.35706,0.97
1340,605229.053404,0.66149,-0.65448,-0.36617,0.64
1341,605229.057184,0.66479,-0.62447,-0.41,2.03
1342,605229.062807,0.6912,-0.60108,-0.40118,1.97
1343,605229.070402,0.69914,-0.60895,-0.37468,1.24
1344,605229.073971,0.67219,-0.63486,-0.38094,0.97
1345,605229.077503,0.66709,-0.61338,-0.4228,1.92
1346,605229.081097,0.68627,-0.59543,-0.41773,1.68
1347,605229.086636,0.69167,-0.60085,-0.40071,0.7
1348,605229.090412,0.66693,-0.62635,-0.40359,0.49
1349,605229.097257,0.66148,-0.6085,-0.43837,1.72
1350,605229.106451,0.67882,-0.59497,-0.43037,0.82
1351,605229.110595,0.66694,-0.61234,-0.42454,2.53
1352,605229.113575,0.64775,-0.61839,-0.44499,2.15
1353,605229.122644,0.65111,-0.60484,-0.4585,0.69
1354,605229.125567,0.65754,-0.60701,-0.4463,0.95
1355,605229.129659,0.63547,-0.62702,-0.45058,0.61
1356,605229.13306,0.63413,-0.61552,-0.46799,1.69
1357,605229.138012,0.63983,-0.61626,-0.45917,1.49
1358,605229.146392,0.63679,-0.62615,-0.44993,0.88
1359,605229.15053,0.61538,-0.64122,-0.45842,1.05
1360,605229.153918,0.62168,-0.62996,-0.46547,1.91
1361,605229.156806,0.62598,-0.63931,-0.44658,1.45
1362,605229.162826,0.61377,-0.65571,-0.4397,0.78
1363,605229.166049,0.59513,-0.66,-0.4585,1.34
1364,605229.173759,0.6135,-0.64254,-0.45908,2.19
1365,605229.177885,0.62097,-0.65438,-0.43149,1.41
1366,605229.180855,0.60469,-0.67719,-0.41924,0.4
1367,605229.189547,0.61088,-0.65314,-0.44748,2.27
1368,605229.198601,0.61991,-0.66559,-0.41557,1.61
1369,605229.20138,0.59875,-0.69436,-0.39921,0.11
1370,605229.205941,0.58561,-0.67965,-0.44175,2.02
1371,605229.209498,0.61811,-0.65808,-0.42997,2.46
1372,605229.214563,0.62677,-0.6711,-0.39597,1.6
1373,605229.218059,0.59476,-0.70844,-0.37996,0.63
1374,605229.225605,0.5924,-0.68255,-0.42802,2.27
1375,605229.229909,0.62901,-0.65926,-0.41198,2.51
1376,605229.233242,0.63676,-0.67488,-0.37294,1.56
1377,605229.237758,0.59381,-0.71437,-0.37022,0.48
1378,605229.242378,0.60501,-0.67752,-0.41824,2.39
1379,605229.250093,0.64184,-0.65657,-0.39617,2.79
1380,605229.253666,0.6464,-0.67656,-0.35274,1.23
1381,605229.258349,0.60233,-0.70521,-0.37399,1.18
1382,605229.261518,0.62692,-0.66522,-0.40553,2.91
1383,605229.266474,0.65709,-0.6553,-0.37257,2.37
1384,605229.282243,0.62827,-0.67162,-0.39268,1.36
1385,605229.285436,0.66603,-0.63915,-0.38456,0.6
1386,605229.288991,0.6702,-0.66014,-0.3392,2.88
1387,605229.293824,0.63978,-0.68266,-0.35307,3.53
1388,605229.301875,0.64726,-0.65211,-0.39472,0.9
1389,605229.305501,0.68733,-0.63142,-0.35899,1.49
1390,605229.309632,0.66143,-0.66745,-0.34209,0.57
1391,605229.314673,0.65642,-0.64401,-0.39288,2.34
1392,605229.317976,0.6816,-0.62024,-0.38823,1.92
1393,605229.325853,0.69329,-0.62569,-0.35757,1.08
1394,605229.329971,0.66236,-0.65124,-0.37036,0.95
1395,605229.33373,0.66952,-0.6229,-0.40466,2.1
1396,605229.336956,0.68992,-0.60683,-0.39467,1.45
1397,605229.342223,0.68869,-0.62256,-0.37166,0.62
1398,605229.350296,0.66606,-0.62999,-0.39935,1.09
1399,605229.353643,0.6822,-0.60503,-0.41054,1.91
1400,605229.361598,0.68511,-0.61473,-0.3908,1.7
1401,605229.367221,0.66871,-0.62354,-0.405,2.15
1402,605229.369802,0.67492,-0.60388,-0.42403,0.44
1403,605229.37772,0.68627,-0.60025,-0.41077,1.0
1404,605229.381403,0.6614,-0.61892,-0.42366,0.94
1405,605229.385813,0.67028,-0.59898,-0.43812,1.8
1406,605229.390541,0.67542,-0.60137,-0.42681,0.87
1407,605229.392995,0.66717,-0.61686,-0.41758,0.52
1408,605229.401377,0.65158,-0.61086,-0.44977,1.59
1409,605229.405755,0.66312,-0.60116,-0.44596,1.13
1410,605229.408856,0.66164,-0.61274,-0.43219,0.54
1411,605229.414908,0.64357,-0.62571,-0.4408,0.95
1412,605229.417288,0.64592,-0.61121,-0.4574,1.84
1413,605229.427237,0.65035,-0.61399,-0.44727,1.01
1414,605229.430584,0.64536,-0.62705,-0.43625,0.81
1415,605229.433397,0.62413,-0.63124,-0.46043,1.39
1416,605229.436994,0.63524,-0.62257,-0.45704,1.58
1417,605229.454143,0.61297,-0.64519,-0.45608,1.72
1418,605229.45786,0.62644,-0.63815,-0.44759,1.53
1419,605229.461194,0.62335,-0.65445,-0.42793,0.74
1420,605229.466315,0.59849,-0.66464,-0.44729,1.18
1421,605229.469694,0.61476,-0.6479,-0.44976,1.8
1422,605229.477822,0.62192,-0.65705,-0.42603,1.32
1423,605229.481974,0.60174,-0.68095,-0.41739,0.67
1424,605229.485154,0.60013,-0.66576,-0.44341,1.99
1425,605229.489221,0.62196,-0.65779,-0.42483,1.9
1426,605229.49362,0.62218,-0.67641,-0.39416,0.74
1427,605229.50153,0.59282,-0.6886,-0.4176,1.54
1428,605229.50559,0.61729,-0.66315,-0.4233,2.36
1429,605229.509537,0.63566,-0.66492,-0.39219,1.81
1430,605229.513,0.60884,-0.69916,-0.37483,0.29
1431,605229.51809,0.60849,-0.67646,-0.4149,2.26
1432,605229.52127,0.638,-0.66168,-0.39386,2.39
1433,605229.538291,0.62005,-0.67441,-0.40088,0.86
1434,605229.541949,0.6533,-0.65194,-0.38493,0.69
1435,605229.545434,0.64637,-0.67889,-0.3483,2.79
1436,605229.554195,0.62439,-0.68608,-0.37342,2.21
1437,605229.557945,0.66214,-0.64867,-0.37524,2.24
1438,605229.562292,0.66344,-0.66551,-0.34196,0.54
1439,605229.565163,0.639,-0.67439,-0.36998,1.59
1440,605229.571012,0.66245,-0.64695,-0.37764,2.24
1441,605229.578594,0.67741,-0.64206,-0.359,1.28
1442,605229.581563,0.65761,-0.66552,-0.35304,0.5
1443,605229.586104,0.66115,-0.64662,-0.38046,1.84
1444,605229.589173,0.67804,-0.63469,-0.37072,1.42
1445,605229.594656,0.67654,-0.64567,-0.35413,0.71
1446,605229.597393,0.66739,-0.63985,-0.38102,1.37
1447,605229.605794,0.68383,-0.6258,-0.37517,1.98
1448,605229.609687,0.68638,-0.62996,-0.36337,0.9
1449,605229.618833,0.67367,-0.62697,-0.39125,0.89
1450,605229.623011,0.68937,-0.61447,-0.38366,0.79
1451,605229.630376,0.68417,-0.6242,-0.3772,1.77
1452,605229.633583,0.67939,-0.61416,-0.40154,1.63
1453,605229.637477,0.68902,-0.60944,-0.39222,1.39
1454,605229.640839,0.68386,-0.61978,-0.38498,0.58
1455,605229.645278,0.67294,-0.6141,-0.41235,1.34
1456,605229.653717,0.6861,-0.60244,-0.40783,1.71
1457,605229.657862,0.68648,-0.60987,-0.39597,0.76
1458,605229.661851,0.66671,-0.61964,-0.41419,0.72
1459,605229.664859,0.67759,-0.6044,-0.41901,1.75
1460,605229.670887,0.68141,-0.60571,-0.41085,1.14
1461,605229.674185,0.6668,-0.61962,-0.41406,0.73
1462,605229.681923,0.66532,-0.60925,-0.43148,1.49
1463,605229.686092,0.67247,-0.60991,-0.41928,1.23
1464,605229.689285,0.66634,-0.62223,-0.41087,0.88
1465,605229.693255,0.65395,-0.61681,-0.43807,1.7
1466,605229.710516,0.64998,-0.63177,-0.42236,2.56
1467,605229.713219,0.65361,-0.61658,-0.43889,1.97
1468,605229.718218,0.65781,-0.62361,-0.42237,1.46
1469,605229.722416,0.63609,-0.64403,-0.42498,0.62
1470,605229.725349,0.63829,-0.62919,-0.44352,1.96
1471,605229.734375,0.65034,-0.6289,-0.42607,1.69
1472,605229.737548,0.63665,-0.65068,-0.41387,0.26
1473,605229.741241,0.62593,-0.64336,-0.44079,1.69
1474,605229.746421,0.64157,-0.63557,-0.42946,1.65
1475,605229.749442,0.63934,-0.65244,-0.40689,0.7
1476,605229.757902,0.61855,-0.65496,-0.43408,1.39
1477,605229.761826,0.63602,-0.64375,-0.42551,1.81
1478,605229.766202,0.64017,-0.65256,-0.40541,0.95
1479,605229.768854,0.61352,-0.66844,-0.42046,1.03
1480,605229.774672,0.63169,-0.65197,-0.41941,1.98
1481,605229.783342,0.63963,-0.65606,-0.40057,0.89
1482,605229.793413,0.63957,-0.65429,-0.40356,0.59
1483,605229.79808,0.63759,-0.66901,-0.38198,2.06
1484,605229.802771,0.62474,-0.67273,-0.39641,1.65
1485,605229.810134,0.6406,-0.65646,-0.39836,0.44
1486,605229.81384,0.64003,-0.67344,-0.36991,0.39
1487,605229.817616,0.63195,-0.66519,-0.39769,1.73
1488,605229.822485,0.65237,-0.65322,-0.38435,1.71
1489,605229.825204,0.65406,-0.66461,-0.36124,0.76
1490,605229.833866,0.63603,-0.66856,-0.38535,1.31
1491,605229.837848,0.65797,-0.64974,-0.38067,1.83
1492,605229.84144,0.66489,-0.65493,-0.35915,0.96
1493,605229.845324,0.64521,-0.6644,-0.3772,1.02
1494,605229.849849,0.66384,-0.64326,-0.38148,1.87
1495,605229.858318,0.67295,-0.64593,-0.36043,1.34
1496,605229.861481,0.65606,-0.65752,-0.37048,0.86
1497,605229.866149,0.67094,-0.6373,-0.37905,1.99
1498,605229.86896,0.68061,-0.63773,-0.36065,1.14
1499,605229.88653,0.68459,-0.63145,-0.36416,1.26
1500,605229.889344,0.67178,-0.64393,-0.36615,0.44
1501,605229.893707,0.67808,-0.62587,-0.38535,1.33
1502,605229.898809,0.68958,-0.62245,-0.37017,1.1
1503,605229.901401,0.67895,-0.63616,-0.36651,0.51
1504,605229.909888,0.67625,-0.62233,-0.39419,1.2
1505,605229.913342,0.69184,-0.61488,-0.37852,1.22
1506,605229.917143,0.68556,-0.62641,-0.37097,0.18
1507,605229.92228,0.67658,-0.61848,-0.39964,1.13
1508,605229.925514,0.69432,-0.60341,-0.39219,1.52
1509,605229.934398,0.69023,-0.61871,-0.3752,0.24
1510,605229.937407,0.67176,-0.6182,-0.40812,1.15
1511,605229.941858,0.69126,-0.59778,-0.40597,1.81
1512,605229.944872,0.6913,-0.61375,-0.38134,0.75
1513,605229.951164,0.66966,-0.6172,-0.41306,1.2
1514,605229.953741,0.68311,-0.60259,-0.4126,1.58
1515,605229.966536,0.6641,-0.61728,-0.42182,1.32
1516,605229.97037,0.67719,-0.6002,-0.42565,1.61
1517,605229.974192,0.68314,-0.61,-0.40153,0.82
1518,605229.977354,0.65353,-0.62564,-0.42601,0.77
1519,605229.986426,0.66992,-0.60264,-0.43362,1.91
1520,605229.989456,0.67826,-0.60953,-0.41041,1.19
1521,605229.993497,0.64775,-0.63052,-0.42763,1.14
1522,605229.997157,0.66138,-0.60913,-0.43764,2.06
1523,605230.002375,0.6727,-0.61231,-0.4154,1.37
1524,605230.011131,0.64309,-0.63772,-0.42397,1.16
1525,605230.013489,0.65456,-0.61236,-0.44336,2.14
1526,605230.017871,0.6666,-0.61903,-0.41527,1.63
1527,605230.021282,0.63485,-0.64462,-0.42595,0.92
1528,605230.026204,0.64905,-0.61908,-0.44212,2.07
1529,605230.029013,0.66439,-0.62307,-0.41277,1.7
1530,605230.037391,0.63288,-0.64852,-0.42295,1.1
1531,605230.042186,0.64582,-0.62729,-0.43523,2.09
1532,605230.054911,0.63393,-0.64346,-0.42907,1.21
1533,605230.062255,0.65518,-0.63044,-0.41629,1.02
1534,605230.065854,0.6279,-0.65953,-0.41324,1.22
1535,605230.070101,0.64482,-0.63903,-0.41935,2.29
1536,605230.073415,0.6534,-0.64477,-0.39667,1.31
1537,605230.078441,0.62786,-0.66105,-0.41085,1.25
1538,605230.086766,0.64621,-0.64079,-0.41449,1.85
1539,605230.08985,0.65455,-0.64951,-0.38691,1.18
1540,605230.093294,0.63178,-0.66092,-0.40501,1.51
1541,605230.097062,0.64995,-0.64349,-0.40434,1.99
1542,605230.1027,0.6586,-0.65037,-0.37851,1.26
1543,605230.1054,0.63622,-0.66125,-0.39746,1.58
1544,605230.11378,0.65591,-0.64158,-0.3977,2.09
1545,605230.117607,0.6625,-0.65109,-0.37037,0.88
1546,605230.121265,0.64107,-0.65814,-0.39483,1.4
1547,605230.138242,0.64984,-0.65138,-0.39169,1.56
1548,605230.142553,0.66708,-0.63822,-0.38428,1.79
1549,605230.145489,0.66959,-0.64751,-0.36383,0.59
1550,605230.149495,0.65746,-0.64439,-0.39053,1.56
1551,605230.154342,0.67314,-0.6342,-0.38036,1.52
1552,605230.162953,0.67406,-0.64366,-0.36241,0.52
1553,605230.165514,0.66573,-0.63708,-0.38849,1.53
1554,605230.170575,0.67996,-0.62707,-0.38005,1.61
1555,605230.172854,0.67937,-0.63829,-0.362,0.7
1556,605230.179013,0.66927,-0.63121,-0.39198,1.26
1557,605230.18185,0.68557,-0.61869,-0.3837,1.52
1558,605230.190121,0.6781,-0.63458,-0.37081,0.24
1559,605230.193495,0.6762,-0.6207,-0.39686,1.6
1560,605230.197777,0.69202,-0.61099,-0.38445,1.85
1561,605230.201127,0.67679,-0.63291,-0.37599,0.05
1562,605230.206978,0.67803,-0.61619,-0.40073,1.5
1563,605230.214199,0.69202,-0.60827,-0.38874,1.62
1564,605230.226198,0.68533,-0.60758,-0.40146,0.21
1565,605230.229763,0.68111,-0.61884,-0.39131,2.16
1566,605230.23496,0.6724,-0.61461,-0.41247,1.15
1567,605230.241606,0.68781,-0.60458,-0.40175,0.69
1568,605230.245992,0.66662,-0.62026,-0.41341,1.12
1569,605230.249244,0.6776,-0.60714,-0.41501,1.67
1570,605230.253852,0.68085,-0.61481,-0.39807,0.84
1571,605230.257296,0.6589,-0.62181,-0.42331,0.81
1572,605230.265555,0.67448,-0.60774,-0.4192,1.82
1573,605230.269917,0.67198,-0.62178,-0.40228,0.56
1574,605230.273866,0.65634,-0.62015,-0.42969,1.09
1575,605230.277179,0.67187,-0.61083,-0.4189,1.58
1576,605230.282664,0.66005,-0.62932,-0.41023,0.33
1577,605230.290492,0.65754,-0.61675,-0.43274,1.75
1578,605230.293386,0.66967,-0.614,-0.41779,1.54
1579,605230.298378,0.64959,-0.63686,-0.41526,0.44
1580,605230.310426,0.65257,-0.63545,-0.41273,2.35
1581,605230.318255,0.64398,-0.631,-0.43259,1.0
1582,605230.321466,0.6604,-0.62955,-0.40932,0.99
1583,605230.325718,0.63956,-0.63954,-0.42655,1.33
1584,605230.330437,0.65202,-0.62923,-0.423,1.56
1585,605230.333009,0.65307,-0.64289,-0.40026,0.61
1586,605230.341357,0.64032,-0.63909,-0.42609,1.64
1587,605230.34651,0.65345,-0.63323,-0.41476,1.31
1588,605230.349044,0.64622,-0.64952,-0.40066,0.32
1589,605230.352997,0.64401,-0.63806,-0.42207,1.69
1590,605230.358381,0.6555,-0.63615,-0.40698,1.45
1591,605230.366795,0.64015,-0.65391,-0.40325,0.75
1592,605230.370394,0.65169,-0.63582,-0.41356,2.11
1593,605230.373547,0.6591,-0.6405,-0.39415,1.13
1594,605230.377573,0.64058,-0.65171,-0.40611,1.18
1595,605230.394158,0.64626,-0.64539,-0.40721,1.53
1596,605230.397721,0.66161,-0.63658,-0.39627,1.56
1597,605230.401545,0.65405,-0.65192,-0.38369,0.39
1598,605230.405958,0.65498,-0.63884,-0.4036,1.81
1599,605230.410018,0.66672,-0.63556,-0.38929,1.22
1600,605230.418534,0.65184,-0.65168,-0.38783,0.87
1601,605230.421749,0.66426,-0.63231,-0.39867,1.83
1602,605230.425948,0.67128,-0.63814,-0.37704,1.04
1603,605230.429353,0.65527,-0.64337,-0.39585,1.25
1604,605230.434707,0.67387,-0.62574,-0.39286,2.0
1605,605230.443089,0.67106,-0.63995,-0.37436,0.43
1606,605230.445876,0.6634,-0.63397,-0.39747,1.56
1607,605230.449416,0.67866,-0.62307,-0.38885,1.46
1608,605230.453782,0.6672,-0.64108,-0.37929,0.3
1609,605230.45834,0.67209,-0.62512,-0.39688,1.72
1610,605230.462329,0.6826,-0.62127,-0.38482,1.19
1611,605230.469388,0.66584,-0.63475,-0.39211,0.89
