frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1065,578109.431465,66.326,55,-55.138,8.377,61.846,154.024,120.315,247.56,184.86,84.68,210.42,120.29
1066,578109.435713,65.369,58,-56.135,6.362,64.135,153.885,121.634,246.11,182.08,87.76,210.54,121.66
1067,578109.443675,66.89,72,-55.383,8.173,60.606,154.411,120.461,247.15,184.55,82.99,211.09,120.48
1068,578109.447234,66.251,62,-54.546,8.495,62.029,154.018,120.094,248.37,185.02,84.94,210.55,120.12
1069,578109.452458,65.389,55,-56.238,7.969,62.506,150.092,121.509,246.01,184.28,85.59,205.31,121.52
1070,578109.455523,65.808,57,-55.508,8.09,62.274,151.96,121.041,247.04,184.48,85.25,207.77,121.03
1071,578109.45964,66.086,62,-54.956,8.546,62.025,153.01,120.42,247.75,185.06,84.94,208.95,120.4
1072,578109.463764,64.893,57,-55.52,8.245,64.292,151.521,120.521,247.08,184.71,88.02,207.33,120.57
1073,578109.479761,65.676,62,-55.119,8.837,63.864,155.051,120.258,247.64,185.54,87.47,211.62,120.25
1074,578109.484085,63.187,58,-54.154,8.042,68.533,151.93,119.444,248.85,184.35,93.84,207.73,119.44
1075,578109.486933,63.652,55,-57.231,6.206,67.672,152.477,121.932,244.56,181.8,92.7,207.94,121.98
1076,578109.495763,65.648,67,-56.887,7.956,63.529,154.071,120.464,245.14,184.27,86.97,210.73,120.48
1077,578109.499257,64.646,59,-56.277,8.398,65.803,153.668,119.621,245.85,184.78,90.05,210.61,119.67
1078,578109.503862,61.868,52,-56.137,6.807,69.695,147.817,119.724,246.17,182.75,95.37,202.09,119.74
1079,578109.507251,65.369,67,-57.532,7.551,64.432,154.6,120.754,244.24,183.71,88.22,211.25,120.77
1080,578109.511938,65.42,67,-55.389,8.93,64.204,154.35,119.456,247.2,185.61,87.92,210.96,119.47
1081,578109.519538,64.529,58,-56.201,8.297,66.494,154.616,119.566,246.06,184.72,91.02,211.55,119.58
1082,578109.523972,63.325,65,-57.339,6.203,68.623,152.859,121.304,244.62,181.91,94.01,208.77,121.31
1083,578109.527141,65.472,66,-56.477,7.875,63.995,154.152,119.747,245.77,184.15,87.75,210.32,119.72
1084,578109.533182,64.17,59,-55.38,8.465,65.665,150.709,118.709,247.25,184.98,89.87,206.46,118.73
1085,578109.535314,63.025,54,-52.965,8.229,68.909,151.914,118.325,250.35,184.48,94.58,206.89,118.43
1086,578109.539791,65.184,69,-55.599,7.91,64.692,154.136,119.54,246.86,184.19,88.58,210.64,119.56
1087,578109.547838,65.43,67,-53.392,9.224,64.118,154.202,118.691,249.9,185.98,87.79,210.96,118.7
1088,578109.550913,63.036,59,-51.615,8.896,68.202,150.414,117.305,252.38,185.54,93.42,205.71,117.29
1089,578109.564675,65.052,62,-53.292,8.914,64.895,153.855,118.356,250.03,185.56,88.85,210.55,118.37
1090,578109.571269,63.133,53,-53.191,8.064,67.262,148.838,118.484,250.24,184.44,92.13,203.29,118.49
1091,578109.575379,65.687,65,-54.694,8.11,63.616,154.515,119.3,248.11,184.46,87.15,210.84,119.29
1092,578109.580245,65.517,65,-52.908,9.232,63.536,153.314,118.39,250.57,186.0,86.99,209.8,118.4
1093,578109.583123,63.609,58,-51.174,8.951,67.537,151.94,117.154,252.93,185.58,92.57,207.48,117.14
1094,578109.589251,64.671,58,-53.331,9.035,64.659,151.139,118.654,249.96,185.7,88.54,206.63,118.64
1095,578109.595343,65.939,68,-54.327,8.812,62.721,153.84,118.5,248.64,185.43,85.87,210.46,118.51
1096,578109.600268,65.353,63,-54.07,9.049,64.349,154.302,118.47,248.97,185.75,88.1,211.12,118.48
1097,578109.602784,62.972,49,-54.947,6.832,68.231,150.148,119.388,247.82,182.76,93.43,205.54,119.45
1098,578109.607853,66.245,66,-56.055,8.258,62.263,154.567,119.246,246.29,184.68,85.25,211.38,119.26
1099,578109.611396,66.055,63,-54.28,9.451,62.609,154.265,118.336,248.81,186.37,85.77,210.58,118.33
1100,578109.615459,63.541,53,-53.334,8.6,67.049,150.486,117.476,250.09,185.23,91.68,205.65,117.37
1101,578109.624409,65.474,56,-55.996,8.549,63.105,152.022,119.515,246.38,185.1,86.39,207.85,119.51
1102,578109.627315,66.29,62,-55.872,8.955,61.443,152.804,118.664,246.47,185.61,84.12,208.89,118.7
1103,578109.632788,65.247,61,-55.815,8.963,63.409,151.44,118.684,246.67,185.68,86.86,206.69,118.7
1104,578109.635056,64.788,55,-55.395,8.706,64.166,150.637,119.092,247.14,185.23,87.93,205.85,119.1
1105,578109.65224,65.266,52,-52.62,9.351,64.749,154.754,117.933,250.96,186.15,88.68,211.64,117.95
1106,578109.655855,67.131,62,-56.798,8.229,60.593,155.917,119.975,245.24,184.62,82.94,213.42,120.01
1107,578109.659409,67.236,61,-54.394,9.591,60.483,156.312,119.006,248.6,186.53,82.85,213.32,119.03
1108,578109.663426,65.388,59,-52.094,9.969,63.794,153.174,117.429,251.78,187.12,87.25,209.44,117.36
1109,578109.671677,65.849,54,-55.352,8.471,62.092,151.762,120.08,247.25,185.0,84.99,207.45,120.07
1110,578109.675709,67.141,74,-55.66,8.54,59.889,154.167,119.441,246.84,185.08,82.0,210.79,119.46
1111,578109.679427,66.13,59,-55.325,8.715,62.111,153.49,119.623,247.48,185.42,84.97,210.64,119.59
1112,578109.683636,65.261,55,-54.914,8.173,63.209,151.045,120.167,247.77,184.5,86.61,206.35,120.17
1113,578109.686928,67.391,70,-56.643,7.654,59.793,155.532,120.594,245.52,183.89,81.89,212.4,120.6
1114,578109.691651,66.847,61,-55.035,8.575,61.276,155.842,119.714,247.62,185.11,83.9,212.65,119.8
1115,578109.699676,64.702,58,-52.822,8.53,65.182,152.534,118.925,250.61,184.99,89.29,208.38,118.91
1116,578109.70307,66.484,57,-55.914,7.668,61.707,154.655,120.939,246.46,183.88,84.48,211.52,120.95
1117,578109.708558,66.984,57,-54.937,8.496,60.998,156.007,120.239,247.88,185.07,83.49,213.78,120.28
1118,578109.711212,64.623,63,-53.016,8.574,65.449,152.714,118.728,250.5,185.18,89.53,208.96,118.68
1119,578109.71648,65.143,51,-56.227,7.341,63.447,150.939,121.261,245.99,183.4,86.88,206.35,121.29
1120,578109.723916,66.93,62,-56.677,7.519,60.829,155.235,120.598,245.36,183.64,83.31,211.81,120.58
1121,578109.736401,66.406,72,-57.478,7.084,61.999,154.902,121.067,244.34,183.09,84.88,211.8,121.08
1122,578109.739009,65.838,64,-55.568,8.235,63.443,154.995,120.204,247.18,184.83,87.0,211.23,120.29
1123,578109.747481,64.382,58,-57.057,7.494,64.87,150.036,121.31,244.89,183.62,88.81,205.22,121.33
1124,578109.750801,65.739,67,-57.259,7.044,63.453,154.426,121.635,244.5,182.97,86.85,211.28,121.65
1125,578109.756158,65.998,62,-55.038,8.559,62.96,154.782,120.36,247.58,185.05,86.23,211.45,120.38
1126,578109.759626,63.712,62,-53.213,8.753,67.229,151.796,118.709,250.17,185.35,92.05,207.65,118.71
1127,578109.763374,64.86,58,-56.025,7.811,65.219,153.517,121.193,246.31,184.07,89.28,210.03,121.21
1128,578109.767356,65.792,61,-55.805,8.283,63.172,154.061,120.366,246.6,184.72,86.49,210.44,120.39
1129,578109.776687,65.019,60,-55.529,8.516,65.263,154.535,120.026,246.99,185.05,89.3,212.04,120.05
1130,578109.778933,63.164,70,-55.383,8.057,67.101,148.64,120.347,247.18,184.53,92.5,202.84,120.3
1131,578109.785052,65.566,71,-56.467,7.952,63.997,154.713,120.281,245.58,184.2,87.65,211.13,120.33
1132,578109.787077,64.246,59,-55.695,8.426,65.498,150.74,119.636,246.8,184.92,89.68,206.1,119.67
1133,578109.791215,63.772,54,-55.163,8.374,66.676,150.869,119.766,247.38,184.75,91.36,205.95,119.79
1134,578109.799507,65.294,77,-56.817,7.769,64.625,154.619,120.237,245.24,184.02,88.47,211.44,120.25
1135,578109.803211,65.257,66,-54.594,8.987,64.767,154.743,119.483,248.35,185.71,88.66,211.99,119.49
1136,578109.81721,65.594,63,-54.462,8.919,64.228,155.444,119.36,248.44,185.57,87.93,212.63,119.37
1137,578109.820853,63.58,62,-52.369,9.065,67.733,152.223,117.417,251.33,185.77,92.75,208.25,117.42
1138,578109.828369,64.277,58,-55.169,8.158,65.806,151.621,119.641,247.43,184.49,90.1,207.52,119.68
1139,578109.830868,65.521,64,-55.293,8.428,63.729,153.804,119.276,247.26,184.87,87.26,210.2,119.27
1140,578109.836032,64.395,62,-55.438,8.25,65.351,151.217,119.315,247.1,184.65,89.47,206.87,119.33
1141,578109.839343,64.012,61,-56.563,6.201,67.071,153.067,120.898,245.58,181.86,91.82,209.35,120.91
1142,578109.843691,65.701,66,-55.767,7.994,63.312,153.857,119.22,246.67,184.32,86.71,210.13,119.25
1143,578109.852413,64.581,61,-55.018,8.388,64.872,151.132,118.959,247.68,184.85,88.81,206.78,118.98
1144,578109.855274,64.023,54,-54.575,8.141,65.899,150.448,119.22,248.28,184.49,90.31,205.49,119.24
1145,578109.860189,66.095,73,-56.303,7.75,63.034,155.555,119.458,245.95,183.99,86.3,212.74,119.47
1146,578109.863937,65.554,59,-54.429,8.771,63.974,154.587,119.04,248.53,185.4,87.57,211.73,119.07
1147,578109.868052,64.146,48,-52.639,8.213,67.076,153.814,118.306,250.88,184.58,91.86,210.27,118.33
1148,578109.876472,66.137,68,-56.495,7.697,62.735,155.074,119.519,245.61,183.88,85.91,211.8,119.55
1149,578109.879876,66.098,66,-54.267,8.941,63.047,155.603,119.05,248.7,185.6,86.32,212.88,119.06
1150,578109.883919,64.096,58,-53.067,8.009,66.938,153.223,118.262,250.36,184.33,91.65,209.64,118.27
1151,578109.887851,66.14,64,-56.069,7.745,63.156,156.132,119.499,246.27,183.99,86.47,213.5,119.51
1152,578109.904315,65.983,53,-57.85,6.153,63.476,155.96,121.202,243.93,181.85,86.9,213.55,121.17
1153,578109.907533,66.509,57,-55.026,8.682,61.695,154.776,119.384,247.49,185.14,84.55,210.6,119.36
1154,578109.911836,64.927,63,-52.572,9.284,64.654,152.57,117.715,251.06,186.08,88.54,208.72,117.71
1155,578109.91577,65.479,54,-55.881,7.908,62.951,151.682,120.053,246.48,184.19,86.19,207.4,120.07
1156,578109.919086,66.595,65,-55.705,8.368,61.386,154.539,119.446,246.67,184.77,84.1,210.69,119.46
1157,578109.927395,65.518,58,-56.121,8.102,63.203,152.514,119.888,246.16,184.45,86.53,208.61,119.9
1158,578109.931125,65.2,61,-57.298,6.152,64.558,153.912,121.498,244.57,181.8,88.38,210.51,121.5
1159,578109.936306,66.661,68,-56.455,7.989,61.009,153.997,120.092,245.72,184.31,83.52,210.64,120.11
1160,578109.939403,66.419,56,-55.679,8.493,62.724,156.794,120.182,246.78,185.0,85.87,214.5,120.2
1161,578109.943414,64.443,59,-56.93,6.06,65.929,152.822,121.535,245.07,181.66,90.26,208.95,121.52
1162,578109.951442,66.82,64,-56.999,7.648,61.373,155.921,120.444,244.94,183.82,84.04,213.0,120.44
1163,578109.954996,65.358,59,-56.21,8.235,63.267,151.738,120.251,246.05,184.64,86.61,207.59,120.27
1164,578109.960592,63.044,48,-55.913,6.455,66.637,147.003,120.131,246.51,182.28,91.21,201.21,120.09
1165,578109.963151,66.702,73,-57.174,7.68,61.521,155.55,120.664,244.71,183.87,84.24,212.53,120.66
1166,578109.968252,65.113,60,-56.177,8.171,63.627,151.196,120.204,246.22,184.62,87.17,206.18,120.23
1167,578109.971238,62.922,55,-54.997,7.206,67.145,147.507,121.621,247.61,183.18,91.89,201.76,121.74
1168,578109.984205,65.173,62,-56.073,8.253,63.79,151.921,120.247,246.33,184.74,87.32,208.16,120.3
1169,578109.988344,64.379,54,-56.584,7.86,64.886,150.052,120.936,245.52,184.12,88.83,205.22,120.96
1170,578109.991258,66.173,69,-57.742,7.162,63.03,156.023,121.07,244.0,183.21,86.3,213.16,121.08
1171,578109.996978,65.818,65,-55.133,8.675,63.798,155.743,120.311,247.67,185.34,87.37,212.75,120.32
1172,578110.003945,64.205,54,-55.983,7.884,65.715,151.016,120.339,246.3,184.05,90.16,206.19,120.38
1173,578110.006894,65.637,68,-57.72,7.142,63.917,154.943,121.015,243.96,183.15,87.51,211.94,121.01
1174,578110.012514,65.142,60,-55.749,8.241,64.129,152.552,120.269,246.71,184.66,87.81,208.5,120.31
1175,578110.015625,63.767,53,-55.808,7.598,66.487,150.418,120.141,246.6,183.69,91.21,205.14,120.17
1176,578110.02019,65.653,60,-57.599,7.067,64.283,155.931,120.761,244.1,183.03,87.99,213.45,120.76
1177,578110.027826,65.712,65,-55.214,8.502,64.262,156.236,120.217,247.47,185.05,87.99,213.54,120.22
1178,578110.03238,63.364,51,-54.372,7.312,68.246,152.227,119.314,248.51,183.34,93.49,207.84,119.37
1179,578110.035007,65.618,61,-57.787,6.7,64.393,155.984,120.849,243.89,182.54,88.18,213.06,120.86
1180,578110.0398,65.606,68,-54.795,8.636,64.146,155.315,120.161,248.09,185.22,87.82,211.99,120.25
1181,578110.043793,64.203,57,-55.983,7.891,65.46,150.419,119.973,246.43,184.2,89.65,205.65,119.95
1182,578110.047766,65.489,65,-57.062,7.043,64.441,155.33,120.569,244.82,182.98,88.25,212.28,120.54
1183,578110.055432,65.815,66,-54.613,8.715,64.043,156.32,119.902,248.36,185.38,87.71,213.47,119.89
1184,578110.059352,63.31,56,-53.119,8.138,67.934,151.247,118.452,250.21,184.46,93.06,206.52,118.43
1185,578110.072471,63.367,53,-53.434,7.738,68.112,151.939,118.85,249.7,183.88,93.3,207.45,118.91
1186,578110.079839,65.848,54,-56.952,7.17,64.32,157.204,120.394,244.96,183.1,88.09,215.31,120.48
1187,578110.083454,65.815,65,-54.025,9.229,64.08,156.413,119.606,249.03,186.0,87.73,213.99,119.62
1188,578110.087854,63.967,58,-51.923,9.208,67.201,153.114,117.931,251.93,185.97,92.02,209.47,117.93
1189,578110.091897,65.061,50,-55.734,8.06,64.187,152.227,120.219,246.6,184.36,87.94,207.35,120.29
1190,578110.095678,65.91,66,-54.242,9.357,63.693,156.045,119.509,248.74,186.17,87.2,213.5,119.52
1191,578110.103081,63.425,60,-52.884,8.754,67.694,151.315,118.196,250.61,185.35,92.68,207.01,118.2
1192,578110.107918,65.533,59,-55.836,8.23,64.089,154.738,120.043,246.49,184.59,87.78,211.26,120.03
1193,578110.111265,66.159,66,-54.565,9.494,63.256,156.498,119.559,248.4,186.41,86.64,213.59,119.57
1194,578110.115709,63.867,58,-52.89,9.027,67.036,152.194,118.054,250.61,185.72,91.79,208.21,118.06
1195,578110.119518,65.842,61,-56.144,8.257,63.498,155.155,119.907,246.11,184.65,86.95,212.07,119.92
1196,578110.123397,66.284,64,-54.892,9.427,63.0,156.635,119.489,247.85,186.27,86.25,214.27,119.5
1197,578110.13135,64.292,56,-53.332,8.794,66.724,153.82,118.261,250.01,185.4,91.36,210.44,118.27
1198,578110.135782,66.059,52,-56.367,8.228,63.147,155.615,119.93,245.84,184.64,86.45,212.87,119.94
1199,578110.141054,66.541,65,-55.34,9.178,62.424,156.809,119.659,247.24,185.93,85.46,214.51,119.67
1200,578110.143775,64.519,57,-53.359,8.938,65.978,153.362,118.181,250.09,185.7,90.28,209.85,118.13
1201,578110.148329,66.956,55,-57.064,7.897,62.296,159.148,120.134,244.83,184.14,85.31,217.11,120.12
1202,578110.159774,64.626,55,-54.242,8.158,65.845,153.656,118.924,248.76,184.54,90.15,210.21,118.93
1203,578110.165334,66.537,64,-57.247,7.638,62.242,156.325,120.36,244.6,183.8,85.22,213.59,120.35
1204,578110.167696,66.684,64,-55.293,8.861,61.983,156.603,120.205,247.37,185.55,84.87,214.01,120.2
1205,578110.171637,64.123,52,-53.854,7.906,66.082,151.408,119.464,249.22,184.18,90.49,207.15,119.44
1206,578110.181036,66.737,66,-57.823,7.278,61.751,156.354,120.601,243.85,183.33,84.56,213.83,120.64
1207,578110.183847,66.579,67,-55.062,8.748,62.041,156.083,120.442,247.84,185.45,84.96,212.81,120.51
1208,578110.187564,64.501,53,-54.08,7.552,65.931,153.154,119.584,248.89,183.65,90.3,209.18,119.58
1209,578110.192365,66.733,72,-57.875,7.071,61.847,156.569,120.534,243.81,183.07,84.67,214.07,120.55
1210,578110.195247,66.349,62,-55.261,8.385,62.629,156.122,120.754,247.42,184.9,85.75,213.45,120.8
1211,578110.200919,63.592,50,-54.409,6.979,66.308,149.088,120.84,248.41,182.91,90.82,204.16,120.75
1212,578110.208279,66.712,72,-57.703,7.08,61.7,156.063,120.663,244.04,183.08,84.47,213.38,120.68
1213,578110.211329,65.232,60,-56.292,7.695,63.388,151.302,120.687,246.02,183.95,86.84,206.49,120.71
1214,578110.21659,64.621,56,-56.214,7.29,64.248,149.901,120.913,245.98,183.27,88.06,204.51,120.88
1215,578110.219964,66.469,72,-57.686,7.139,61.937,155.134,120.603,244.05,183.16,84.79,212.12,120.62
1216,578110.223908,65.044,60,-56.666,7.527,63.936,151.534,120.835,245.43,183.68,87.52,207.32,120.86
1217,578110.231725,64.536,55,-56.39,7.29,64.758,150.616,121.126,245.85,183.37,88.7,205.81,121.12
1218,578110.234778,65.989,65,-57.528,7.28,62.792,154.314,120.821,244.21,183.31,85.99,210.62,120.83
1219,578110.248055,65.614,58,-57.27,7.668,63.327,153.377,120.871,244.46,183.76,86.67,209.45,120.82
1220,578110.255078,64.647,61,-57.091,7.635,65.019,151.845,120.996,244.84,183.82,89.0,207.71,121.01
1221,578110.260177,64.314,68,-57.288,7.041,65.506,151.132,121.622,244.55,182.99,89.69,206.59,121.63
1222,578110.263055,65.711,56,-55.864,8.633,63.939,155.443,121.126,246.71,185.28,87.5,212.56,121.22
1223,578110.267555,64.255,59,-56.917,7.751,65.838,151.574,120.79,245.14,184.01,90.17,206.98,120.82
1224,578110.27117,64.399,59,-57.249,7.372,65.511,151.609,121.519,244.65,183.48,89.65,207.58,121.52
1225,578110.275273,65.208,59,-56.132,8.459,64.587,154.027,120.823,246.19,184.97,88.44,210.51,120.83
1226,578110.28403,63.34,56,-54.569,7.806,68.447,152.549,119.737,248.46,184.12,93.7,208.9,119.67
1227,578110.287533,64.718,59,-56.889,7.722,65.402,153.139,120.981,245.13,183.95,89.53,209.48,120.99
1228,578110.291418,65.258,67,-54.791,9.108,65.114,155.579,120.783,248.17,185.93,89.16,212.36,120.86
1229,578110.295655,63.122,55,-54.262,7.767,68.857,152.308,119.507,248.65,183.95,94.3,208.11,119.52
1230,578110.299184,64.84,60,-57.298,7.376,65.613,154.332,120.702,244.56,183.47,89.81,211.14,120.71
1231,578110.307829,65.086,67,-54.518,9.009,65.555,155.618,120.499,248.33,185.71,89.75,212.83,120.57
1232,578110.310861,63.618,56,-55.586,8.007,66.834,150.407,119.975,246.91,184.32,91.51,205.73,119.99
1233,578110.315674,65.253,68,-57.614,7.308,65.351,156.115,120.073,244.17,183.39,89.46,213.46,120.09
1234,578110.319494,65.243,60,-54.606,8.793,65.622,156.699,120.244,248.21,185.37,89.89,214.23,120.3
1235,578110.323355,63.716,61,-55.511,7.957,66.532,150.245,119.782,247.0,184.19,91.23,205.23,119.84
1236,578110.339183,63.976,58,-55.841,7.66,65.987,150.401,119.96,246.56,183.85,90.35,205.71,119.97
1237,578110.344539,65.325,58,-55.642,8.448,64.887,155.429,119.693,246.9,184.97,88.87,212.22,119.73
1238,578110.34713,63.973,53,-55.399,8.293,65.841,150.051,119.373,247.45,184.9,90.2,204.41,119.27
1239,578110.351331,64.344,59,-56.299,7.423,65.581,151.467,120.135,245.97,183.56,89.77,207.1,120.13
1240,578110.359407,65.117,58,-55.4,8.467,64.766,153.924,119.453,247.18,184.97,88.66,210.64,119.48
1241,578110.36333,63.781,54,-52.759,8.691,67.353,152.452,117.935,250.8,185.26,92.24,208.56,117.93
1242,578110.367656,66.088,51,-57.276,7.172,64.383,158.839,119.651,244.59,183.17,88.16,216.95,119.64
1243,578110.37116,65.841,62,-54.367,9.211,64.257,157.004,119.706,248.56,185.97,87.97,214.79,119.72
1244,578110.375574,64.307,56,-55.394,8.043,65.477,151.027,119.507,247.17,184.37,89.66,206.58,119.52
1245,578110.383523,66.089,61,-57.187,7.617,63.15,155.806,119.581,244.73,183.81,86.45,213.04,119.6
1246,578110.38677,66.012,61,-54.573,9.125,63.977,157.367,119.705,248.26,185.84,87.59,215.17,119.72
1247,578110.392477,63.285,52,-53.496,7.781,67.835,150.893,119.239,249.64,183.94,92.92,206.08,119.25
1248,578110.395338,66.22,68,-57.528,7.74,62.962,156.146,119.592,244.16,183.91,86.22,213.28,119.59
1249,578110.399061,65.135,58,-56.087,8.381,63.973,152.143,119.819,246.32,184.91,87.61,207.63,119.82
1250,578110.404608,64.802,51,-56.197,7.847,64.552,151.619,120.265,246.04,184.08,88.43,207.14,120.29
1251,578110.411655,65.993,59,-56.763,8.384,62.688,154.085,119.686,245.3,184.85,85.82,210.8,119.7
1252,578110.420403,65.321,61,-57.075,7.765,63.616,152.36,120.557,244.85,183.95,87.19,208.1,120.57
1253,578110.424717,66.627,60,-55.737,9.199,62.626,157.861,120.101,246.66,185.96,85.74,215.79,120.16
1254,578110.427449,64.607,57,-54.127,8.879,65.446,152.62,118.537,248.88,185.5,89.62,208.62,118.55
1255,578110.436301,66.34,56,-57.507,7.716,62.524,155.798,120.603,244.29,183.92,85.6,212.72,120.62
1256,578110.4389,66.51,66,-55.845,9.03,62.446,156.67,120.511,246.88,185.89,85.51,213.8,120.6
1257,578110.444272,65.35,53,-56.894,8.043,63.682,152.686,120.297,245.16,184.42,87.17,209.01,120.33
1258,578110.447116,66.803,65,-59.37,6.896,62.163,157.82,120.524,241.78,182.84,85.1,215.71,120.54
1259,578110.45148,66.703,59,-56.199,8.584,62.67,158.461,120.715,246.08,185.14,85.8,216.77,120.75
1260,578110.459589,64.423,56,-56.775,7.64,64.369,149.099,120.866,245.23,183.82,88.18,203.97,120.83
1261,578110.463036,66.238,65,-58.689,7.241,62.54,155.21,120.541,242.68,183.3,85.61,212.26,120.56
1262,578110.467784,65.127,51,-58.23,7.262,63.376,150.678,121.001,243.39,183.38,86.82,205.37,121.03
1263,578110.471434,64.979,59,-60.505,4.198,65.338,154.481,123.191,240.19,179.14,89.44,211.17,123.21
1264,578110.475729,67.192,51,-58.032,7.451,62.893,162.245,121.307,243.56,183.58,86.09,221.87,121.32
1265,578110.479083,63.595,57,-54.311,7.111,67.82,152.501,119.443,248.72,183.11,92.89,208.71,119.41
1266,578110.488074,65.385,44,-58.184,6.671,63.247,151.844,121.488,243.28,182.49,86.58,207.5,121.53
1267,578110.490797,66.058,64,-56.314,8.229,63.72,157.019,121.331,245.91,184.64,87.23,214.76,121.35
1268,578110.503777,66.256,57,-56.747,7.69,63.978,158.894,121.302,245.34,183.93,87.59,217.36,121.34
1269,578110.511586,64.719,50,-59.25,4.648,66.302,155.254,122.64,241.87,179.74,90.75,212.21,122.67
1270,578110.514976,65.85,57,-58.638,6.865,63.531,155.284,120.792,242.62,182.71,86.96,212.37,120.76
1271,578110.519794,64.773,58,-57.786,6.986,65.006,152.524,121.245,243.94,182.96,89.0,208.4,121.28
1272,578110.523416,64.54,61,-58.095,6.459,65.065,151.355,121.857,243.53,182.27,89.07,206.79,121.85
1273,578110.527107,65.831,61,-56.352,8.357,64.443,157.398,121.389,245.91,184.88,88.31,214.53,121.46
1274,578110.535741,64.339,58,-57.235,7.358,65.524,151.308,121.02,244.64,183.44,89.7,206.91,121.04
1275,578110.53924,64.852,55,-58.015,6.9,64.7,152.252,121.717,243.5,182.79,88.56,208.1,121.77
1276,578110.543025,65.018,61,-55.903,8.56,65.501,155.092,121.574,246.39,185.13,89.91,211.22,121.67
1277,578110.549387,64.026,59,-56.852,7.616,66.278,151.333,120.917,245.09,183.72,90.82,206.63,120.94
1278,578110.551517,65.129,67,-59.102,6.898,65.496,155.728,120.703,242.12,182.83,89.64,213.18,120.7
1279,578110.55504,63.766,57,-57.576,7.447,66.267,149.915,120.999,243.97,183.45,90.74,204.4,121.06
1280,578110.563341,63.68,61,-57.255,7.466,66.785,150.625,121.035,244.63,183.59,91.44,206.0,121.05
1281,578110.566963,64.571,55,-58.703,7.436,66.269,154.329,119.722,242.62,183.56,90.78,210.9,119.74
1282,578110.571892,63.978,59,-57.399,7.722,66.713,152.064,120.627,244.58,183.94,91.53,207.62,120.61
1283,578110.575518,64.127,57,-57.521,7.555,66.304,151.943,120.923,244.25,183.71,90.75,207.89,120.93
1284,578110.591996,64.991,63,-59.264,7.032,65.883,155.838,119.939,241.87,182.98,90.2,212.92,119.95
1285,578110.595397,64.031,59,-57.498,7.748,66.432,151.711,120.135,244.34,184.0,90.96,207.34,120.17
1286,578110.600199,63.63,60,-57.467,7.393,66.818,150.435,120.047,244.35,183.48,91.49,205.73,120.06
1287,578110.604094,64.736,54,-58.785,7.249,65.705,153.955,119.114,242.57,183.31,89.94,210.6,119.15
1288,578110.611906,64.25,56,-57.755,7.373,66.107,152.163,119.885,244.0,183.48,90.5,208.29,119.87
1289,578110.615272,64.256,60,-57.747,7.195,65.598,151.024,120.035,244.0,183.25,89.81,206.38,120.04
1290,578110.619375,64.907,65,-56.245,8.706,65.852,155.281,120.303,246.0,185.28,90.14,212.38,120.32
1291,578110.62443,64.458,54,-57.382,7.327,65.484,151.872,119.808,244.45,183.39,89.66,207.69,119.83
1292,578110.627502,66.143,60,-59.427,6.446,63.95,158.115,119.553,241.66,182.2,87.56,215.9,119.58
1293,578110.631396,64.52,55,-57.217,7.439,65.126,151.389,119.741,244.55,183.47,89.2,206.57,119.76
1294,578110.640078,64.356,57,-56.824,7.392,65.131,150.493,119.72,245.18,183.46,89.21,205.67,119.75
1295,578110.642749,65.872,57,-56.481,8.49,64.307,157.315,120.076,245.7,185.03,87.98,216.01,120.12
1296,578110.648807,64.779,56,-57.511,7.326,64.531,151.44,120.091,244.27,183.39,88.33,207.14,120.11
1297,578110.65126,65.035,62,-57.283,7.247,63.984,151.599,120.224,244.55,183.28,87.6,207.25,120.25
1298,578110.656455,65.529,67,-55.69,8.912,64.355,155.361,120.368,246.76,185.57,88.1,212.5,120.39
1299,578110.664203,64.684,56,-56.883,7.751,64.462,150.749,119.97,245.22,184.03,88.29,205.88,119.97
1300,578110.676387,64.71,55,-57.098,7.758,64.414,150.78,120.235,244.85,183.98,88.22,206.19,120.25
1301,578110.6797,65.843,54,-58.746,7.518,63.345,154.789,119.341,242.63,183.69,86.71,211.73,119.38
1302,578110.688153,64.808,52,-57.242,8.232,64.053,150.479,120.079,244.66,184.65,87.69,205.76,120.09
1303,578110.691663,66.637,54,-60.14,6.487,63.262,159.529,120.601,240.83,182.43,86.45,218.02,120.54
1304,578110.69539,66.01,66,-56.238,9.291,63.875,157.105,120.81,246.02,186.09,87.43,214.87,120.83
1305,578110.700107,64.813,53,-58.031,7.772,64.278,151.039,120.504,243.78,184.07,88.13,206.03,120.51
1306,578110.702997,66.446,69,-60.465,6.98,63.014,157.685,120.02,240.28,182.95,86.25,215.5,120.05
1307,578110.7072,65.3,58,-58.714,7.506,63.675,152.382,120.67,242.65,183.66,87.16,208.44,120.7
1308,578110.715303,64.918,59,-58.721,7.383,63.743,150.366,120.757,242.69,183.53,87.27,205.39,120.75
1309,578110.719282,66.234,50,-57.703,8.675,63.512,157.598,121.015,243.97,185.29,87.05,215.29,121.02
1310,578110.724186,64.122,65,-55.336,7.508,67.064,153.655,118.733,247.28,183.68,91.74,210.18,118.71
1311,578110.727492,65.185,42,-59.572,6.697,62.91,149.896,121.57,241.52,182.59,86.12,204.43,121.63
1312,578110.731517,66.299,61,-57.88,8.011,63.728,158.538,121.494,243.77,184.38,87.23,216.4,121.53
1313,578110.739508,65.176,54,-59.384,6.617,63.704,151.734,121.179,241.73,182.43,87.21,207.48,121.2
