frame,t,nx,ny,nz,agree_deg
1065,576580.136256,0.29486,-0.87768,-0.37781,0.41
1066,576580.141478,0.28863,-0.87775,-0.38241,0.17
1067,576580.148548,0.28119,-0.87759,-0.3883,0.38
1068,576580.153301,0.27464,-0.87976,-0.38807,0.33
1069,576580.156131,0.25213,-0.88448,-0.39259,1.11
1070,576580.160034,0.25459,-0.88156,-0.39755,0.26
1071,576580.16622,0.24757,-0.88257,-0.39972,0.42
1072,576580.173128,0.24765,-0.88393,-0.39665,1.1
1073,576580.176529,0.27107,-0.88808,-0.37127,0.31
1074,576580.180388,0.28513,-0.8938,-0.34615,0.22
1075,576580.18421,0.29635,-0.89781,-0.32575,0.05
1076,576580.188322,0.3126,-0.89857,-0.30799,0.47
1077,576580.205925,0.33694,-0.89666,-0.28717,1.25
1078,576580.208418,0.33259,-0.89555,-0.2956,1.61
1079,576580.213078,0.33302,-0.89199,-0.30571,0.98
1080,576580.21691,0.32526,-0.89486,-0.30567,1.08
1081,576580.224515,0.32592,-0.89106,-0.3159,1.14
1082,576580.22801,0.32066,-0.88907,-0.3267,0.83
1083,576580.232212,0.30811,-0.89034,-0.3352,0.64
1084,576580.235797,0.30466,-0.88487,-0.3524,1.45
1085,576580.240427,0.30127,-0.88654,-0.3511,2.37
1086,576580.248022,0.32583,-0.87978,-0.34614,1.22
1087,576580.252109,0.33365,-0.87415,-0.3529,2.13
1088,576580.2556,0.3508,-0.87165,-0.3423,1.17
1089,576580.260585,0.36313,-0.87255,-0.3268,1.32
1090,576580.263941,0.37276,-0.87265,-0.31548,1.35
1091,576580.272792,0.37839,-0.87245,-0.30926,1.35
1092,576580.276655,0.38083,-0.87191,-0.30779,1.17
1093,576580.289217,0.37725,-0.8682,-0.32236,1.77
1094,576580.292102,0.37365,-0.86416,-0.33705,2.98
1095,576580.301712,0.3591,-0.86268,-0.35614,2.29
1096,576580.304068,0.36159,-0.85427,-0.37347,1.03
1097,576580.308045,0.3517,-0.84693,-0.39877,1.57
1098,576580.312259,0.3598,-0.83595,-0.4144,1.63
1099,576580.317033,0.37593,-0.82558,-0.42083,1.48
1100,576580.324955,0.37963,-0.82254,-0.42345,1.12
1101,576580.328319,0.37797,-0.82313,-0.42379,1.04
1102,576580.33275,0.37263,-0.83209,-0.41082,0.74
1103,576580.336198,0.35858,-0.83498,-0.41741,1.2
1104,576580.339913,0.33751,-0.84791,-0.40882,0.64
1105,576580.343955,0.32816,-0.85301,-0.40582,0.72
1106,576580.35236,0.30564,-0.85698,-0.41492,0.13
1107,576580.356489,0.28962,-0.85891,-0.42237,0.54
1108,576580.35996,0.27346,-0.85806,-0.43469,0.49
1109,576580.368568,0.26142,-0.8496,-0.45808,1.23
1110,576580.375966,0.25823,-0.84603,-0.46643,1.25
1111,576580.381152,0.24687,-0.85391,-0.45815,0.93
1112,576580.384674,0.24709,-0.86202,-0.44256,0.91
1113,576580.389209,0.2463,-0.87162,-0.42382,1.97
1114,576580.392096,0.24581,-0.88285,-0.40019,1.15
1115,576580.400062,0.24643,-0.88962,-0.38451,1.0
1116,576580.404057,0.23456,-0.89729,-0.37397,0.82
1117,576580.408095,0.23584,-0.90024,-0.36599,1.43
1118,576580.412132,0.23817,-0.90077,-0.36315,0.69
1119,576580.416992,0.22734,-0.90772,-0.35266,0.48
1120,576580.425068,0.22535,-0.90603,-0.35822,1.75
1121,576580.42852,0.22451,-0.90965,-0.34947,1.22
1122,576580.432791,0.23322,-0.90537,-0.35485,1.96
1123,576580.436523,0.23678,-0.90546,-0.35225,1.39
1124,576580.440418,0.25989,-0.90201,-0.34473,1.83
1125,576580.457844,0.31137,-0.88763,-0.33935,0.83
1126,576580.460952,0.33657,-0.88451,-0.32305,0.77
1127,576580.464886,0.34294,-0.88821,-0.30573,0.65
1128,576580.467905,0.3434,-0.88853,-0.30429,0.29
1129,576580.47677,0.34455,-0.89156,-0.29397,0.44
1130,576580.480124,0.34389,-0.89324,-0.28958,0.83
1131,576580.484885,0.34069,-0.89426,-0.29023,1.11
1132,576580.487955,0.3388,-0.89322,-0.29559,1.42
1133,576580.492357,0.3401,-0.88834,-0.30851,1.17
1134,576580.499987,0.34113,-0.88628,-0.31326,1.34
1135,576580.504805,0.35343,-0.87454,-0.33206,0.89
1136,576580.507973,0.3575,-0.86173,-0.36002,1.98
1137,576580.512661,0.38125,-0.85243,-0.35779,1.53
1138,576580.515956,0.38945,-0.8488,-0.35759,1.25
1139,576580.520826,0.40665,-0.84411,-0.34945,1.46
1140,576580.528834,0.39851,-0.85155,-0.34066,1.84
1141,576580.540599,0.3651,-0.87693,-0.31257,1.3
1142,576580.543898,0.35063,-0.87916,-0.32271,1.11
1143,576580.552621,0.33767,-0.88185,-0.32913,0.85
1144,576580.556429,0.32618,-0.87954,-0.34643,1.15
1145,576580.560905,0.32669,-0.87628,-0.35413,0.89
1146,576580.564584,0.33223,-0.87473,-0.35281,0.47
1147,576580.567484,0.33278,-0.87336,-0.35566,1.5
1148,576580.572356,0.34009,-0.87144,-0.35346,1.74
1149,576580.581228,0.33407,-0.87137,-0.35932,0.88
1150,576580.58399,0.32086,-0.87619,-0.35965,1.32
1151,576580.588702,0.31043,-0.87793,-0.36451,1.05
1152,576580.592444,0.30164,-0.87603,-0.37627,0.71
1153,576580.597705,0.28733,-0.87745,-0.38409,0.62
1154,576580.604745,0.27517,-0.87604,-0.39604,0.43
1155,576580.608717,0.27574,-0.86735,-0.41433,0.47
1156,576580.611965,0.26291,-0.86818,-0.42089,0.18
1157,576580.617295,0.26056,-0.86207,-0.43467,1.26
1158,576580.629334,0.2746,-0.84831,-0.45273,2.14
1159,576580.632483,0.29039,-0.85095,-0.43767,1.45
1160,576580.637132,0.29654,-0.84594,-0.44324,0.88
1161,576580.640392,0.30844,-0.84447,-0.43788,1.19
1162,576580.644175,0.3109,-0.84282,-0.4393,0.74
1163,576580.649622,0.31254,-0.84239,-0.43897,0.16
1164,576580.656395,0.31187,-0.84547,-0.4335,0.67
1165,576580.660678,0.30346,-0.84752,-0.43546,0.76
1166,576580.66413,0.3038,-0.84884,-0.43263,0.7
1167,576580.66775,0.29603,-0.85094,-0.43389,1.23
1168,576580.672986,0.30519,-0.8563,-0.41667,0.8
1169,576580.680446,0.32379,-0.86294,-0.38795,0.27
1170,576580.684172,0.33581,-0.86894,-0.36356,0.78
1171,576580.688622,0.33558,-0.87793,-0.3415,1.06
1172,576580.692531,0.33201,-0.88465,-0.32737,0.96
1173,576580.695778,0.31507,-0.8926,-0.3225,0.97
1174,576580.704457,0.31663,-0.89295,-0.31999,1.27
1175,576580.713786,0.29332,-0.89844,-0.32677,0.97
1176,576580.717212,0.26088,-0.90242,-0.3429,2.06
1177,576580.719498,0.2645,-0.9044,-0.33482,0.77
1178,576580.724911,0.25423,-0.90064,-0.35245,2.67
1179,576580.731992,0.27469,-0.89352,-0.35519,1.44
1180,576580.736521,0.2893,-0.89198,-0.34738,1.44
1181,576580.740363,0.30486,-0.89055,-0.33761,1.43
1182,576580.743631,0.32742,-0.88676,-0.32627,0.86
1183,576580.748703,0.33185,-0.89099,-0.30986,1.38
1184,576580.756186,0.33994,-0.89454,-0.29024,2.14
1185,576580.760204,0.34868,-0.89573,-0.27583,2.56
1186,576580.763644,0.36045,-0.89714,-0.25536,1.55
1187,576580.768078,0.36152,-0.89918,-0.24653,1.41
1188,576580.771651,0.37156,-0.89317,-0.25337,2.61
1189,576580.777405,0.37603,-0.89049,-0.2562,1.01
1190,576580.784875,0.40064,-0.87354,-0.27644,1.76
1191,576580.788114,0.4164,-0.86045,-0.29366,1.37
1192,576580.800901,0.42016,-0.84402,-0.33331,0.59
1193,576580.809746,0.40647,-0.83965,-0.36023,0.54
1194,576580.812082,0.38823,-0.84102,-0.37679,0.49
1195,576580.816764,0.37095,-0.84564,-0.38378,0.32
1196,576580.820161,0.34761,-0.84816,-0.39973,0.22
1197,576580.825699,0.3312,-0.8511,-0.40735,0.57
1198,576580.832959,0.3039,-0.86143,-0.40693,0.78
1199,576580.836578,0.28987,-0.87063,-0.39747,2.1
1200,576580.841331,0.2704,-0.87616,-0.39902,1.49
1201,576580.844033,0.25763,-0.88166,-0.39534,0.93
1202,576580.848409,0.25076,-0.88225,-0.39844,1.09
1203,576580.852998,0.25335,-0.87548,-0.41152,0.82
1204,576580.86095,0.25305,-0.87467,-0.41342,1.09
1205,576580.864439,0.24247,-0.87911,-0.41032,0.24
1206,576580.868673,0.23224,-0.88193,-0.41019,0.85
1207,576580.871949,0.23569,-0.87777,-0.41709,1.9
1208,576580.884692,0.2668,-0.86575,-0.42343,1.92
1209,576580.889608,0.26067,-0.86244,-0.43389,1.15
1210,576580.892077,0.26299,-0.86124,-0.43485,1.66
1211,576580.89694,0.27514,-0.85784,-0.43406,1.24
1212,576580.899761,0.28494,-0.85263,-0.43798,0.74
1213,576580.908096,0.29113,-0.84743,-0.44396,0.59
1214,576580.912488,0.3041,-0.84426,-0.4413,0.41
1215,576580.916232,0.3175,-0.84008,-0.43984,0.25
1216,576580.920032,0.32604,-0.84077,-0.43221,0.09
1217,576580.923813,0.34086,-0.84416,-0.41378,0.53
1218,576580.932211,0.34393,-0.84305,-0.41349,2.87
1219,576580.936384,0.35085,-0.84996,-0.39302,3.08
1220,576580.940386,0.36015,-0.8579,-0.36648,2.03
1221,576580.944543,0.36148,-0.86378,-0.35101,2.08
1222,576580.948044,0.35863,-0.86894,-0.34106,2.35
1223,576580.952578,0.35194,-0.87543,-0.33131,2.98
1224,576580.969143,0.34684,-0.88189,-0.31934,1.4
1225,576580.973685,0.3496,-0.88452,-0.30888,0.79
1226,576580.975415,0.35687,-0.89023,-0.28309,1.15
1227,576580.984165,0.3569,-0.89515,-0.26709,0.49
1228,576580.989027,0.35589,-0.89982,-0.25232,1.57
1229,576580.991954,0.32401,-0.91748,-0.23074,1.03
1230,576580.997341,0.32163,-0.91911,-0.22757,1.28
1231,576580.999504,0.29894,-0.92656,-0.2283,1.39
1232,576581.008504,0.29961,-0.9241,-0.23722,2.52
1233,576581.012321,0.2782,-0.93053,-0.23816,0.46
1234,576581.01607,0.26212,-0.92713,-0.26782,2.1
1235,576581.020926,0.28015,-0.91247,-0.29817,2.07
1236,576581.024601,0.29882,-0.90064,-0.31554,1.96
1237,576581.02903,0.31549,-0.89233,-0.32281,1.29
1238,576581.036566,0.33268,-0.88385,-0.32883,1.99
1239,576581.040038,0.33775,-0.87997,-0.33404,0.57
1240,576581.044567,0.34388,-0.87821,-0.3324,1.06
1241,576581.052635,0.33422,-0.8738,-0.35322,0.45
1242,576581.060009,0.33943,-0.86624,-0.36663,1.24
1243,576581.065228,0.35445,-0.85754,-0.37281,0.02
1244,576581.068793,0.36472,-0.8548,-0.36918,0.76
1245,576581.071999,0.37014,-0.8505,-0.3737,1.14
1246,576581.075869,0.37529,-0.84067,-0.39042,0.98
1247,576581.081374,0.37465,-0.83704,-0.39875,1.13
1248,576581.088697,0.3665,-0.82504,-0.4301,1.16
1249,576581.092458,0.36922,-0.81953,-0.43822,0.8
1250,576581.096326,0.36952,-0.80635,-0.4618,1.09
1251,576581.099451,0.36777,-0.80266,-0.46956,1.35
1252,576581.105187,0.36537,-0.80117,-0.47396,1.33
1253,576581.11294,0.36306,-0.807,-0.46578,1.4
1254,576581.116154,0.35475,-0.81351,-0.46081,1.93
1255,576581.12027,0.34323,-0.82457,-0.44976,2.04
1256,576581.12408,0.32661,-0.83849,-0.43618,2.55
1257,576581.127619,0.30691,-0.8479,-0.43229,1.75
1258,576581.144852,0.27195,-0.86119,-0.42941,1.18
1259,576581.148357,0.28984,-0.86321,-0.41334,0.25
1260,576581.151608,0.30746,-0.86719,-0.39173,0.83
1261,576581.156387,0.31149,-0.87727,-0.3652,0.39
1262,576581.164172,0.30965,-0.88639,-0.34413,1.12
1263,576581.168326,0.31722,-0.89179,-0.32262,0.72
1264,576581.172377,0.3061,-0.89979,-0.31094,1.84
1265,576581.17567,0.31672,-0.90103,-0.29636,1.13
1266,576581.180883,0.29518,-0.90771,-0.29821,1.57
1267,576581.188171,0.28946,-0.90795,-0.30305,0.77
1268,576581.192401,0.29015,-0.90366,-0.31497,0.97
1269,576581.196363,0.29202,-0.89883,-0.32684,0.36
1270,576581.200393,0.29373,-0.89394,-0.33852,0.95
1271,576581.203729,0.29857,-0.89104,-0.34192,0.46
1272,576581.212492,0.29134,-0.89377,-0.34102,1.34
1273,576581.216008,0.29919,-0.89081,-0.34196,1.36
1274,576581.221001,0.30452,-0.8947,-0.32678,1.88
1275,576581.232594,0.33288,-0.89563,-0.29501,0.37
1276,576581.240717,0.3499,-0.89409,-0.27961,0.76
1277,576581.244538,0.35628,-0.89262,-0.27623,0.57
1278,576581.248577,0.3549,-0.89481,-0.27087,0.56
1279,576581.251765,0.34467,-0.89857,-0.27162,0.53
1280,576581.257244,0.35115,-0.89044,-0.28949,0.57
1281,576581.265009,0.34329,-0.88817,-0.30547,0.62
1282,576581.268571,0.33893,-0.88347,-0.32344,1.23
1283,576581.272968,0.33877,-0.87483,-0.34628,1.65
1284,576581.27671,0.33313,-0.8696,-0.36445,1.16
1285,576581.27992,0.32592,-0.86316,-0.38565,1.09
1286,576581.284553,0.32127,-0.85439,-0.40842,1.58
1287,576581.292632,0.32537,-0.85495,-0.40397,1.09
1288,576581.296572,0.32728,-0.85478,-0.40279,1.26
1289,576581.299994,0.32303,-0.86105,-0.39273,2.33
1290,576581.30392,0.33143,-0.86402,-0.37898,0.97
1291,576581.317796,0.35948,-0.86104,-0.35969,0.93
1292,576581.321674,0.35876,-0.86321,-0.3552,0.44
1293,576581.324578,0.35046,-0.86608,-0.35649,1.66
1294,576581.328684,0.36491,-0.86361,-0.34786,0.9
1295,576581.332053,0.3422,-0.86924,-0.35682,1.42
1296,576581.340105,0.33585,-0.86451,-0.37393,1.1
1297,576581.344948,0.33447,-0.86033,-0.38466,0.73
1298,576581.348887,0.33486,-0.85776,-0.39003,0.67
1299,576581.353181,0.33011,-0.85304,-0.40416,1.04
1300,576581.35572,0.32576,-0.85812,-0.39687,0.75
1301,576581.361513,0.30447,-0.8519,-0.42611,1.12
1302,576581.368845,0.30437,-0.85178,-0.42641,0.57
1303,576581.372965,0.29615,-0.84892,-0.43775,0.34
1304,576581.376512,0.2946,-0.84648,-0.44349,0.21
1305,576581.380421,0.2924,-0.84692,-0.4441,1.33
1306,576581.385242,0.31118,-0.84521,-0.43451,1.78
1307,576581.401106,0.32031,-0.86774,-0.38004,0.5
1308,576581.405682,0.3237,-0.87623,-0.35699,0.94
1309,576581.407513,0.31629,-0.88235,-0.34844,0.98
1310,576581.416784,0.30689,-0.88337,-0.35421,1.95
1311,576581.420294,0.31605,-0.88035,-0.3537,1.65
1312,576581.42455,0.33707,-0.87457,-0.34858,1.2
1313,576581.428459,0.3464,-0.87254,-0.34449,1.84
1314,576581.432736,0.35299,-0.87164,-0.34007,0.76
1315,576581.436774,0.35263,-0.87061,-0.34307,0.91
1316,576581.44437,0.3626,-0.86809,-0.33904,0.92
1317,576581.44835,0.35596,-0.87198,-0.33606,1.18
1318,576581.452551,0.34953,-0.8778,-0.32756,0.33
1319,576581.45563,0.35032,-0.88444,-0.30829,0.68
1320,576581.461296,0.34304,-0.89347,-0.28989,1.46
1321,576581.469067,0.33494,-0.90276,-0.2699,1.31
1322,576581.471976,0.32582,-0.91038,-0.25505,1.21
1323,576581.477676,0.32863,-0.90765,-0.26109,0.3
1324,576581.484378,0.30799,-0.91485,-0.26114,0.55
1325,576581.492301,0.31798,-0.90079,-0.29574,0.59
1326,576581.497158,0.3275,-0.88978,-0.31787,1.97
1327,576581.500515,0.34541,-0.8772,-0.33348,2.21
1328,576581.504671,0.35909,-0.86985,-0.33826,1.46
1329,576581.507733,0.37067,-0.86383,-0.34118,1.17
1330,576581.513524,0.36677,-0.86079,-0.35286,1.06
1331,576581.521016,0.36605,-0.86183,-0.35108,0.38
1332,576581.524536,0.357,-0.86675,-0.34829,0.49
1333,576581.528235,0.35868,-0.86638,-0.34748,0.5
1334,576581.532136,0.3517,-0.87157,-0.34158,1.03
1335,576581.537604,0.34724,-0.87056,-0.34864,0.83
1336,576581.545121,0.34153,-0.86898,-0.35809,0.59
1337,576581.548412,0.3355,-0.86837,-0.36521,1.07
1338,576581.552801,0.33117,-0.8628,-0.38197,1.2
1339,576581.555974,0.33313,-0.85739,-0.39231,1.75
1340,576581.560968,0.33495,-0.84762,-0.41152,1.0
1341,576581.573861,0.33781,-0.83753,-0.42946,1.69
1342,576581.577493,0.34734,-0.83462,-0.42752,1.22
1343,576581.580146,0.35142,-0.83415,-0.42507,1.17
1344,576581.584478,0.35069,-0.83722,-0.41962,1.82
1345,576581.589527,0.34925,-0.84529,-0.40437,1.3
1346,576581.596803,0.3589,-0.84019,-0.40653,1.56
1347,576581.600199,0.36546,-0.84335,-0.39396,0.78
1348,576581.604494,0.35522,-0.84878,-0.39166,1.85
1349,576581.607906,0.35039,-0.85701,-0.37784,0.85
1350,576581.613193,0.33936,-0.86352,-0.37305,0.16
1351,576581.620846,0.31872,-0.8702,-0.37572,1.35
1352,576581.624294,0.31195,-0.87074,-0.38012,1.03
1353,576581.628123,0.30867,-0.87523,-0.37242,1.96
1354,576581.631987,0.29993,-0.87982,-0.36872,1.03
1355,576581.636356,0.2906,-0.88402,-0.36615,0.38
1356,576581.644055,0.28782,-0.88405,-0.36825,0.74
1357,576581.64813,0.27485,-0.8872,-0.37059,1.36
1358,576581.660722,0.27117,-0.88421,-0.38033,0.26
1359,576581.664241,0.29096,-0.87734,-0.38161,0.5
1360,576581.673515,0.30516,-0.87765,-0.3696,1.28
1361,576581.676275,0.31164,-0.87874,-0.36152,1.09
1362,576581.680998,0.32233,-0.88035,-0.34798,0.69
1363,576581.683729,0.32853,-0.88667,-0.32542,1.52
1364,576581.688725,0.31825,-0.89636,-0.30864,0.47
1365,576581.696508,0.3208,-0.89414,-0.31242,0.92
1366,576581.700372,0.32377,-0.8902,-0.32049,1.81
1367,576581.704402,0.3357,-0.88674,-0.3178,1.42
1368,576581.707812,0.35105,-0.87961,-0.32102,1.19
1369,576581.711716,0.34923,-0.88246,-0.31514,1.0
1370,576581.720497,0.3614,-0.86904,-0.33788,1.68
1371,576581.724227,0.36581,-0.87171,-0.32604,0.74
1372,576581.727938,0.37267,-0.87029,-0.32206,1.06
1373,576581.731872,0.37494,-0.87537,-0.3052,1.22
1374,576581.741367,0.3658,-0.88771,-0.27956,1.07
1375,576581.748443,0.35613,-0.89181,-0.27902,0.76
1376,576581.752913,0.3506,-0.88925,-0.29379,0.72
1377,576581.756453,0.34988,-0.88407,-0.30986,1.5
1378,576581.759974,0.34766,-0.87623,-0.3337,1.76
1379,576581.764974,0.35499,-0.86835,-0.34634,0.87
1380,576581.772518,0.36304,-0.86011,-0.35834,1.06
1381,576581.776412,0.36574,-0.85325,-0.37175,0.36
1382,576581.78077,0.35563,-0.85511,-0.37726,0.95
1383,576581.784444,0.37094,-0.84483,-0.38556,0.44
1384,576581.788118,0.37446,-0.85108,-0.36801,1.22
1385,576581.793528,0.37224,-0.85928,-0.35082,1.23
1386,576581.80112,0.36442,-0.86876,-0.33534,0.58
1387,576581.80404,0.35559,-0.86988,-0.34184,1.51
1388,576581.808514,0.33519,-0.87658,-0.34534,0.9
1389,576581.812205,0.31879,-0.87297,-0.3692,1.58
1390,576581.830127,0.35831,-0.84225,-0.40278,1.93
1391,576581.832015,0.36008,-0.83755,-0.41092,1.15
1392,576581.837588,0.37811,-0.82571,-0.41861,1.9
1393,576581.83991,0.3669,-0.83746,-0.40502,0.61
1394,576581.848738,0.37953,-0.83857,-0.39085,1.14
1395,576581.85191,0.37034,-0.85291,-0.36797,0.88
1396,576581.855924,0.36303,-0.86612,-0.34357,1.13
1397,576581.860501,0.33858,-0.87894,-0.3359,0.84
1398,576581.863653,0.33027,-0.88088,-0.33908,0.41
1399,576581.868608,0.30534,-0.89075,-0.33665,1.22
1400,576581.877269,0.29123,-0.89022,-0.35028,0.7
1401,576581.880093,0.30319,-0.88158,-0.36178,0.51
1402,576581.885607,0.31454,-0.8681,-0.38401,1.06
1403,576581.887883,0.3159,-0.86836,-0.38231,1.24
1404,576581.892618,0.32797,-0.85786,-0.39561,1.49
1405,576581.901008,0.33301,-0.85856,-0.38984,0.74
1406,576581.91332,0.34762,-0.85983,-0.37396,0.83
1407,576581.915594,0.34539,-0.86434,-0.36555,1.05
1408,576581.924644,0.34104,-0.86555,-0.36676,0.68
1409,576581.927986,0.33287,-0.87087,-0.36164,1.13
1410,576581.932233,0.31855,-0.87798,-0.35733,1.3
1411,576581.936251,0.31078,-0.88275,-0.35238,0.93
1412,576581.93973,0.29367,-0.8855,-0.36006,1.8
1413,576581.945441,0.29471,-0.88023,-0.37193,2.06
1414,576581.952437,0.30353,-0.87992,-0.36553,1.27
1415,576581.956525,0.30949,-0.87934,-0.36191,1.58
1416,576581.96037,0.31601,-0.87954,-0.35573,2.14
1417,576581.963619,0.3413,-0.87263,-0.34932,1.37
1418,576581.969393,0.35676,-0.87629,-0.32379,0.63
1419,576581.976985,0.36524,-0.87622,-0.31437,0.49
1420,576581.979863,0.37155,-0.88069,-0.29382,0.47
1421,576581.984795,0.35254,-0.89464,-0.27447,1.64
1422,576581.992861,0.33264,-0.90172,-0.27615,1.03
1423,576582.000526,0.32357,-0.89955,-0.29345,0.68
1424,576582.004141,0.32307,-0.89672,-0.30252,0.5
1425,576582.008144,0.31568,-0.89017,-0.32855,1.88
1426,576582.011989,0.31506,-0.88223,-0.34988,0.66
1427,576582.015849,0.31742,-0.87325,-0.36971,1.2
1428,576582.021408,0.33543,-0.86776,-0.36672,0.56
1429,576582.028854,0.35163,-0.85731,-0.376,0.28
1430,576582.03215,0.36466,-0.85741,-0.36315,1.12
1431,576582.036082,0.37582,-0.85824,-0.34955,1.57
1432,576582.040584,0.36609,-0.86103,-0.353,1.37
1433,576582.044762,0.35646,-0.86621,-0.35018,1.55
1434,576582.052491,0.36616,-0.86291,-0.3483,1.21
1435,576582.056341,0.36908,-0.85967,-0.3532,1.5
1436,576582.060495,0.37784,-0.854,-0.35767,1.96
1437,576582.063856,0.38249,-0.84954,-0.36329,1.02
1438,576582.068095,0.38708,-0.84544,-0.36798,1.31
1439,576582.08197,0.39127,-0.85067,-0.3511,1.42
1440,576582.086027,0.39245,-0.85732,-0.33316,2.54
1441,576582.088818,0.37906,-0.86528,-0.32804,1.25
1442,576582.092201,0.36318,-0.87087,-0.3312,0.74
1443,576582.096763,0.34945,-0.87366,-0.33854,0.42
1444,576582.104944,0.34104,-0.87064,-0.35451,1.31
1445,576582.108829,0.33739,-0.86598,-0.36911,1.6
1446,576582.112003,0.32955,-0.85867,-0.39254,0.56
1447,576582.116541,0.32537,-0.85534,-0.40314,0.36
1448,576582.121231,0.31101,-0.85361,-0.41787,1.04
1449,576582.128803,0.32257,-0.84878,-0.41895,1.15
1450,576582.132161,0.34088,-0.85131,-0.39884,0.18
1451,576582.136974,0.33901,-0.86568,-0.36833,1.23
1452,576582.140062,0.33469,-0.87684,-0.34515,1.46
1453,576582.144086,0.32542,-0.87926,-0.34786,1.71
1454,576582.153037,0.30472,-0.89242,-0.33276,0.78
1455,576582.156072,0.31056,-0.88771,-0.33989,1.3
1456,576582.168747,0.34749,-0.8678,-0.3552,1.18
1457,576582.172002,0.34987,-0.86159,-0.36778,1.99
1458,576582.180328,0.35537,-0.86354,-0.35778,1.21
1459,576582.184102,0.3765,-0.86234,-0.33854,1.21
1460,576582.188369,0.37913,-0.86977,-0.31587,1.1
1461,576582.191755,0.37797,-0.87655,-0.29799,0.79
1462,576582.196692,0.36328,-0.8863,-0.28723,1.53
1463,576582.205209,0.33939,-0.89534,-0.28841,1.63
1464,576582.20842,0.33171,-0.89392,-0.30147,0.55
1465,576582.211816,0.33505,-0.88602,-0.32047,0.52
1466,576582.216306,0.33138,-0.87557,-0.35151,2.5
1467,576582.219644,0.33185,-0.86939,-0.36611,2.12
1468,576582.228359,0.34145,-0.86115,-0.3766,0.89
1469,576582.232098,0.34755,-0.85666,-0.38125,0.73
1470,576582.236831,0.36379,-0.85122,-0.37826,0.94
1471,576582.240857,0.37438,-0.84624,-0.3791,0.46
1472,576582.249242,0.37808,-0.85657,-0.35122,1.32
1473,576582.256255,0.36897,-0.86411,-0.3423,1.7
1474,576582.260982,0.35179,-0.87306,-0.33766,1.38
1475,576582.26391,0.32014,-0.87742,-0.35726,2.27
1476,576582.268448,0.33005,-0.87217,-0.3611,1.06
1477,576582.273606,0.32507,-0.87083,-0.36877,1.1
1478,576582.28069,0.3281,-0.86764,-0.37357,1.23
1479,576582.284093,0.35416,-0.85507,-0.37873,1.99
1480,576582.288762,0.36224,-0.85381,-0.37389,0.5
1481,576582.292139,0.37117,-0.85141,-0.37059,1.18
1482,576582.295495,0.37436,-0.85942,-0.34822,1.7
1483,576582.301107,0.37138,-0.86707,-0.33206,1.53
1484,576582.309381,0.34874,-0.88162,-0.31799,1.33
1485,576582.312278,0.32868,-0.88975,-0.31672,0.76
1486,576582.316145,0.31908,-0.88999,-0.32575,0.67
1487,576582.319838,0.29666,-0.8931,-0.33816,1.53
1488,576582.332825,0.30545,-0.8689,-0.3895,2.5
1489,576582.337378,0.32522,-0.85568,-0.40254,1.55
1490,576582.340106,0.34432,-0.85194,-0.3945,1.27
1491,576582.345037,0.36653,-0.85119,-0.37567,1.41
1492,576582.347963,0.37117,-0.85856,-0.35371,1.25
1493,576582.356775,0.37299,-0.86518,-0.33517,1.08
1494,576582.360429,0.36554,-0.8683,-0.33533,1.97
1495,576582.364059,0.36226,-0.86695,-0.34231,0.71
1496,576582.368606,0.3729,-0.8586,-0.35179,0.98
1497,576582.371867,0.35644,-0.87091,-0.33833,1.35
1498,576582.376533,0.35898,-0.87168,-0.33363,1.27
1499,576582.384616,0.35186,-0.87377,-0.33574,1.18
1500,576582.388046,0.35235,-0.87754,-0.32522,1.33
1501,576582.392787,0.35452,-0.87839,-0.32054,1.0
1502,576582.395936,0.359,-0.87495,-0.32493,0.34
1503,576582.40113,0.36146,-0.87691,-0.31682,0.97
1504,576582.420855,0.35565,-0.86704,-0.34895,0.93
1505,576582.424135,0.35387,-0.86653,-0.35199,1.18
1506,576582.432794,0.35828,-0.86558,-0.34988,0.22
1507,576582.436223,0.36057,-0.87106,-0.33352,1.46
1508,576582.440587,0.35654,-0.87754,-0.32063,1.3
1509,576582.443909,0.33611,-0.88635,-0.31847,0.6
1510,576582.448433,0.33124,-0.88497,-0.32727,1.0
1511,576582.452317,0.34847,-0.87256,-0.34237,0.96
1512,576582.460391,0.35724,-0.86506,-0.35222,2.0
1513,576582.463917,0.37789,-0.85493,-0.35537,1.06
1514,576582.46878,0.38873,-0.84233,-0.37331,1.15
1515,576582.471554,0.38714,-0.85141,-0.35387,0.45
1516,576582.476599,0.38969,-0.85666,-0.33804,1.16
1517,576582.484462,0.40125,-0.85922,-0.31739,1.13
1518,576582.488232,0.37611,-0.87799,-0.29612,1.68
1519,576582.493016,0.36178,-0.88563,-0.29115,1.01
1520,576582.500192,0.35433,-0.87956,-0.31754,2.43
1521,576582.508073,0.34285,-0.87722,-0.33608,1.45
1522,576582.512083,0.3289,-0.87051,-0.36612,1.7
1523,576582.516344,0.33345,-0.86473,-0.37557,0.75
1524,576582.52106,0.3396,-0.85497,-0.39205,1.13
1525,576582.523492,0.35824,-0.84223,-0.40289,0.73
1526,576582.529746,0.37329,-0.83718,-0.39972,1.04
1527,576582.536283,0.37835,-0.83187,-0.40601,0.84
1528,576582.540599,0.37902,-0.83698,-0.39472,1.45
1529,576582.544352,0.37656,-0.84495,-0.37981,1.0
1530,576582.547892,0.35223,-0.85374,-0.38348,1.72
