frame,t,nx,ny,nz,agree_deg
2984,576590.119714,0.44693,-0.82222,-0.35243,3.96
2985,576590.125183,0.44463,-0.8289,-0.33945,3.94
2986,576590.132861,0.4376,-0.83768,-0.32679,3.79
2987,576590.135966,0.41574,-0.84837,-0.32775,3.59
2988,576590.140595,0.40695,-0.84941,-0.336,5.3
2989,576590.143363,0.39627,-0.84452,-0.3602,4.07
2990,576590.148815,0.40414,-0.83415,-0.37531,3.6
2991,576590.156663,0.42181,-0.82504,-0.37603,3.13
2992,576590.169067,0.44551,-0.82511,-0.34744,3.52
2993,576590.172235,0.44149,-0.83306,-0.33331,3.46
2994,576590.180486,0.45073,-0.82787,-0.33387,3.54
2995,576590.184468,0.43663,-0.84017,-0.32166,4.31
2996,576590.188999,0.41762,-0.84883,-0.32416,3.8
2997,576590.192209,0.4016,-0.84692,-0.34848,4.49
2998,576590.195533,0.40348,-0.83862,-0.36595,3.9
2999,576590.200706,0.41615,-0.82745,-0.37702,3.89
3000,576590.209401,0.43265,-0.82416,-0.36549,3.26
3001,576590.212954,0.43269,-0.82394,-0.36594,5.49
3002,576590.216177,0.44281,-0.82582,-0.34919,5.46
3003,576590.21985,0.4465,-0.82719,-0.34118,3.11
3004,576590.224327,0.45256,-0.82806,-0.33091,3.97
3005,576590.232782,0.44462,-0.83234,-0.33093,3.82
3006,576590.236049,0.42388,-0.84577,-0.32403,3.33
3007,576590.240918,0.41372,-0.84512,-0.33854,5.28
3008,576590.24875,0.41321,-0.82887,-0.37715,4.04
3009,576590.256017,0.42696,-0.82079,-0.37949,3.35
3010,576590.261177,0.42636,-0.8251,-0.37071,4.28
3011,576590.264863,0.43879,-0.8212,-0.36483,5.44
3012,576590.268162,0.45759,-0.81534,-0.35473,4.94
3013,576590.271791,0.45037,-0.82325,-0.34558,4.09
3014,576590.276779,0.44201,-0.82936,-0.34174,4.67
3015,576590.28415,0.4332,-0.83898,-0.32933,3.92
3016,576590.288112,0.42517,-0.84092,-0.3348,3.9
3017,576590.292774,0.40437,-0.84396,-0.35245,3.97
3018,576590.295881,0.39825,-0.83705,-0.37517,3.79
3019,576590.300166,0.41677,-0.82072,-0.3908,3.62
3020,576590.308842,0.42905,-0.81883,-0.38135,2.95
3021,576590.312066,0.42335,-0.82071,-0.38368,6.36
3022,576590.316318,0.43751,-0.82295,-0.36241,5.53
3023,576590.320444,0.44878,-0.81927,-0.35691,4.16
3024,576590.323603,0.44517,-0.82782,-0.34137,3.98
3025,576590.337095,0.41328,-0.84888,-0.32954,3.42
3026,576590.341256,0.40414,-0.84963,-0.3388,4.95
3027,576590.344056,0.39379,-0.84504,-0.36173,4.05
3028,576590.348068,0.40067,-0.83358,-0.38028,3.87
3029,576590.355965,0.4229,-0.82341,-0.37836,3.56
3030,576590.360574,0.42947,-0.81898,-0.38056,4.94
3031,576590.364116,0.43689,-0.8256,-0.35708,5.61
3032,576590.368027,0.44148,-0.82941,-0.3423,5.17
3033,576590.372965,0.44969,-0.82907,-0.33231,4.38
3034,576590.376252,0.44817,-0.83398,-0.32189,3.88
3035,576590.384011,0.42235,-0.84951,-0.31615,3.96
3036,576590.388383,0.41585,-0.84818,-0.3281,3.69
3037,576590.392186,0.41022,-0.84834,-0.33471,5.26
3038,576590.396118,0.39986,-0.84122,-0.36395,3.94
3039,576590.400165,0.41818,-0.82617,-0.37759,3.7
3040,576590.408791,0.43332,-0.8221,-0.36931,3.36
3041,576590.413053,0.4326,-0.82776,-0.3573,5.15
3042,576590.424408,0.4451,-0.83358,-0.32715,3.7
3043,576590.428816,0.45257,-0.82807,-0.33086,3.96
3044,576590.437514,0.42223,-0.84592,-0.32579,3.33
3045,576590.440355,0.42057,-0.84496,-0.3304,4.31
3046,576590.444496,0.40901,-0.84042,-0.35555,4.16
3047,576590.448084,0.41452,-0.83013,-0.3729,3.79
3048,576590.453197,0.43184,-0.81889,-0.37807,3.26
3049,576590.461029,0.4387,-0.82164,-0.36394,3.06
3050,576590.464749,0.43996,-0.82043,-0.36513,5.53
3051,576590.468051,0.4558,-0.81459,-0.35875,5.67
3052,576590.472145,0.45467,-0.81915,-0.34967,4.45
3053,576590.475538,0.44386,-0.82728,-0.34438,4.33
3054,576590.484612,0.4417,-0.83239,-0.33469,3.7
3055,576590.488141,0.42425,-0.8405,-0.33699,3.3
3056,576590.492987,0.41304,-0.84436,-0.34126,4.76
3057,576590.496433,0.3978,-0.83832,-0.37278,3.97
3058,576590.499833,0.41389,-0.82422,-0.38647,3.71
3059,576590.517008,0.43131,-0.82134,-0.37333,4.37
3060,576590.520066,0.44945,-0.81958,-0.35536,3.85
3061,576590.524569,0.44428,-0.82773,-0.34275,3.99
3062,576590.528911,0.43808,-0.83285,-0.3383,3.88
3063,576590.536651,0.41715,-0.84757,-0.32805,3.28
3064,576590.540116,0.41252,-0.84788,-0.33307,4.2
3065,576590.544529,0.39409,-0.84683,-0.35716,3.94
3066,576590.549048,0.39909,-0.83405,-0.3809,4.67
3067,576590.551664,0.41743,-0.8243,-0.38248,3.52
3068,576590.559944,0.42291,-0.82949,-0.3648,3.08
3069,576590.564929,0.42902,-0.82555,-0.36662,5.93
3070,576590.567988,0.44019,-0.82872,-0.34562,4.48
3071,576590.572194,0.44876,-0.82723,-0.33808,4.09
3072,576590.5763,0.44701,-0.83037,-0.33268,3.87
3073,576590.580751,0.42542,-0.84526,-0.32335,3.9
3074,576590.58812,0.41942,-0.84655,-0.32779,3.31
3075,576590.600825,0.40696,-0.83466,-0.37111,3.91
3076,576590.604815,0.42334,-0.82507,-0.37422,2.81
3077,576590.613465,0.42106,-0.82509,-0.37673,5.4
3078,576590.616648,0.43655,-0.82565,-0.35739,5.35
3079,576590.621127,0.44252,-0.82573,-0.34979,3.38
3080,576590.624623,0.4501,-0.82599,-0.33932,4.13
3081,576590.628072,0.45143,-0.8306,-0.32605,4.27
3082,576590.633084,0.42481,-0.84458,-0.32591,3.78
3083,576590.641099,0.42521,-0.84313,-0.32912,3.96
3084,576590.644365,0.4029,-0.84565,-0.35006,4.21
3085,576590.648138,0.40175,-0.83782,-0.36966,3.66
3086,576590.651586,0.41928,-0.82286,-0.38355,3.76
3087,576590.657878,0.43476,-0.8212,-0.36961,3.12
3088,576590.664957,0.44131,-0.81972,-0.3651,5.57
3089,576590.668098,0.4477,-0.82367,-0.34803,5.32
3090,576590.672985,0.45678,-0.8226,-0.33865,4.11
3091,576590.680937,0.43552,-0.84063,-0.32196,3.53
3092,576590.688016,0.41832,-0.84412,-0.33537,3.42
3093,576590.69315,0.40978,-0.84739,-0.33767,4.32
3094,576590.696685,0.39781,-0.83944,-0.37026,4.06
3095,576590.700532,0.40932,-0.82758,-0.38413,4.2
3096,576590.703969,0.43069,-0.82084,-0.37513,3.22
3097,576590.70864,0.42188,-0.82505,-0.37591,6.07
3098,576590.71662,0.43919,-0.8258,-0.35378,5.32
3099,576590.72056,0.45658,-0.81751,-0.35101,3.7
3100,576590.723968,0.44758,-0.82961,-0.33381,4.21
3101,576590.727796,0.44362,-0.83359,-0.32913,3.67
3102,576590.733175,0.42525,-0.84434,-0.32595,3.4
3103,576590.741329,0.42257,-0.84363,-0.33125,4.2
3104,576590.744511,0.40593,-0.84278,-0.35347,4.19
3105,576590.748674,0.40681,-0.8338,-0.37321,3.78
3106,576590.752326,0.42463,-0.8204,-0.38293,3.73
3107,576590.755633,0.43667,-0.82024,-0.36948,2.82
3108,576590.774064,0.45469,-0.81926,-0.34939,4.04
3109,576590.776157,0.45095,-0.82445,-0.34196,3.9
3110,576590.781233,0.43894,-0.83424,-0.33374,3.81
3111,576590.784771,0.42565,-0.83807,-0.34127,4.01
3112,576590.792314,0.40483,-0.84396,-0.35191,4.73
3113,576590.796371,0.39557,-0.84095,-0.36923,4.03
3114,576590.800067,0.40678,-0.82733,-0.38736,3.85
3115,576590.803749,0.42466,-0.81918,-0.38549,3.05
3116,576590.808434,0.42184,-0.81935,-0.38823,5.58
3117,576590.816951,0.43392,-0.82359,-0.36526,5.23
3118,576590.820607,0.43399,-0.82758,-0.35605,4.95
3119,576590.825452,0.44176,-0.82727,-0.34708,4.09
3120,576590.828803,0.43909,-0.83102,-0.34148,4.53
3121,576590.831485,0.42027,-0.84517,-0.33023,3.65
3122,576590.841199,0.41568,-0.84738,-0.33038,4.0
3123,576590.84419,0.40492,-0.84845,-0.34083,4.83
3124,576590.848889,0.39729,-0.84019,-0.3691,4.01
3125,576590.85725,0.42563,-0.82415,-0.37366,3.28
3126,576590.861718,0.43088,-0.8234,-0.36927,5.26
3127,576590.869284,0.43649,-0.82821,-0.35148,5.69
3128,576590.872486,0.44943,-0.82379,-0.34553,4.31
3129,576590.875912,0.4382,-0.83416,-0.3349,5.23
3130,576590.880386,0.4242,-0.84758,-0.31884,4.02
3131,576590.885506,0.41925,-0.8454,-0.33095,4.09
3132,576590.893217,0.40397,-0.84994,-0.33825,5.43
3133,576590.896367,0.3959,-0.8443,-0.36113,4.06
3134,576590.899899,0.41123,-0.82982,-0.37721,4.08
3135,576590.904298,0.42912,-0.82214,-0.37408,3.27
3136,576590.90886,0.42219,-0.82354,-0.37885,6.08
3137,576590.916937,0.44058,-0.82578,-0.3521,5.35
3138,576590.920706,0.45415,-0.82217,-0.34321,4.42
3139,576590.924407,0.45032,-0.8266,-0.33754,3.98
3140,576590.928274,0.45312,-0.82727,-0.33212,3.69
3141,576590.931979,0.43302,-0.83981,-0.32743,3.91
3142,576590.944693,0.40837,-0.83924,-0.35903,3.49
3143,576590.949802,0.41691,-0.82861,-0.37361,4.09
3144,576590.95189,0.42731,-0.82133,-0.37793,4.58
3145,576590.956081,0.44221,-0.82039,-0.3625,4.51
3146,576590.961898,0.43361,-0.82751,-0.35668,5.91
3147,576590.969234,0.44763,-0.8173,-0.36284,5.36
3148,576590.97204,0.44833,-0.82721,-0.3387,3.71
3149,576590.976498,0.42833,-0.83716,-0.34014,4.9
3150,576590.980699,0.42895,-0.83811,-0.33701,3.11
3151,576590.984697,0.42068,-0.84141,-0.3392,3.26
3152,576590.992061,0.40222,-0.84454,-0.35352,3.13
3153,576590.996447,0.40021,-0.83623,-0.37489,4.09
3154,576591.000578,0.41098,-0.82781,-0.38187,4.64
3155,576591.0039,0.42642,-0.82424,-0.37254,4.47
3156,576591.007373,0.43012,-0.83002,-0.35504,5.67
3157,576591.01393,0.42727,-0.83181,-0.35431,5.26
3158,576591.033073,0.43786,-0.83599,-0.33075,4.02
3159,576591.036177,0.42648,-0.8438,-0.32575,3.98
3160,576591.044753,0.41269,-0.8446,-0.34108,4.68
3161,576591.048536,0.40394,-0.83902,-0.36452,4.38
3162,576591.052189,0.41021,-0.82838,-0.38146,3.89
3163,576591.056037,0.43126,-0.81989,-0.37656,2.84
3164,576591.059651,0.43673,-0.81527,-0.38027,5.0
3165,576591.068701,0.43895,-0.8224,-0.36191,5.32
3166,576591.072941,0.45376,-0.81826,-0.35291,4.05
3167,576591.076533,0.44936,-0.82567,-0.3411,3.98
3168,576591.080424,0.43417,-0.83799,-0.33057,4.31
3169,576591.083535,0.41481,-0.84832,-0.32906,3.24
3170,576591.089257,0.4132,-0.84748,-0.33325,4.08
3171,576591.097112,0.39532,-0.84417,-0.36207,4.06
3172,576591.101088,0.40352,-0.83347,-0.37749,3.96
3173,576591.104222,0.42486,-0.82274,-0.37761,2.97
3174,576591.113319,0.43391,-0.82695,-0.3576,5.38
3175,576591.12082,0.43479,-0.83271,-0.34285,4.36
3176,576591.123933,0.44672,-0.82629,-0.34305,4.58
3177,576591.128813,0.43623,-0.8349,-0.33562,4.8
3178,576591.132364,0.42952,-0.8424,-0.32538,3.91
3179,576591.135694,0.42839,-0.83959,-0.33403,3.41
3180,576591.141305,0.41179,-0.84577,-0.33926,3.94
3181,576591.148558,0.40599,-0.83974,-0.36058,3.93
3182,576591.152117,0.41979,-0.82643,-0.37521,4.27
3183,576591.155827,0.43802,-0.82141,-0.36526,3.06
3184,576591.159614,0.4333,-0.82709,-0.35801,5.25
3185,576591.165049,0.44422,-0.82469,-0.35008,5.47
3186,576591.172761,0.44387,-0.83016,-0.33736,3.44
3187,576591.176198,0.44966,-0.8273,-0.33672,4.09
3188,576591.180181,0.43364,-0.8371,-0.33349,4.7
3189,576591.184249,0.42405,-0.84301,-0.33094,3.47
3190,576591.188473,0.4194,-0.84353,-0.33551,4.24
3191,576591.204522,0.4148,-0.82877,-0.3756,3.57
3192,576591.208051,0.42971,-0.82731,-0.3618,3.15
3193,576591.212341,0.43713,-0.8231,-0.36254,5.47
3194,576591.217799,0.44143,-0.82845,-0.34467,4.54
3195,576591.225067,0.44931,-0.82469,-0.34351,4.29
3196,576591.228929,0.45189,-0.82559,-0.33793,3.78
3197,576591.23282,0.42926,-0.84112,-0.32902,3.9
3198,576591.235696,0.42877,-0.83845,-0.33639,3.39
3199,576591.240793,0.41003,-0.84293,-0.34835,5.55
3200,576591.248405,0.40409,-0.83583,-0.37162,4.15
3201,576591.252794,0.41067,-0.82555,-0.38706,4.24
3202,576591.25703,0.43101,-0.81755,-0.38189,3.2
3203,576591.260068,0.42917,-0.81878,-0.38132,5.37
3204,576591.263927,0.43776,-0.8217,-0.36494,5.43
3205,576591.272936,0.45206,-0.81816,-0.35532,3.78
3206,576591.276685,0.44697,-0.824,-0.3482,4.2
3207,576591.288864,0.41681,-0.84665,-0.33083,3.89
3208,576591.291976,0.40699,-0.84233,-0.35332,5.04
3209,576591.300279,0.39942,-0.83926,-0.36893,4.61
3210,576591.305032,0.41477,-0.82407,-0.38586,3.54
3211,576591.308448,0.42568,-0.82561,-0.37036,3.13
3212,576591.311626,0.42859,-0.82422,-0.3701,6.01
3213,576591.315916,0.4438,-0.82066,-0.35993,4.09
3214,576591.324525,0.44624,-0.82598,-0.34443,4.3
3215,576591.327912,0.4436,-0.8318,-0.33367,3.65
3216,576591.332122,0.41994,-0.84804,-0.32322,3.95
3217,576591.336206,0.41373,-0.84794,-0.33141,3.18
3218,576591.339617,0.39218,-0.85165,-0.34768,4.24
3219,576591.348803,0.39367,-0.84235,-0.36807,4.16
3220,576591.35202,0.40519,-0.82983,-0.38367,4.16
3221,576591.35692,0.42702,-0.82386,-0.3727,3.23
3222,576591.359761,0.42223,-0.82614,-0.37311,5.86
3223,576591.369904,0.44858,-0.82575,-0.34192,3.61
3224,576591.376096,0.44839,-0.82928,-0.33353,4.12
3225,576591.380508,0.44895,-0.82983,-0.33142,3.93
3226,576591.384558,0.43078,-0.84287,-0.3225,3.93
3227,576591.388228,0.42967,-0.84317,-0.32318,4.0
3228,576591.392581,0.4112,-0.842,-0.3492,4.17
3229,576591.400536,0.4123,-0.83137,-0.3726,4.35
3230,576591.404135,0.4319,-0.81683,-0.38243,3.72
3231,576591.408524,0.44181,-0.81861,-0.367,3.16
3232,576591.411956,0.44479,-0.81777,-0.36527,5.35
3233,576591.415681,0.45148,-0.82269,-0.34546,4.64
3234,576591.424323,0.45699,-0.81919,-0.34654,4.05
3235,576591.428155,0.45368,-0.82449,-0.33821,3.81
3236,576591.432676,0.44024,-0.83538,-0.32913,3.52
3237,576591.436593,0.41793,-0.84479,-0.33417,3.1
3238,576591.440085,0.40464,-0.8458,-0.34769,5.39
3239,576591.458097,0.42638,-0.82072,-0.38028,3.33
3240,576591.459988,0.42578,-0.82779,-0.36534,4.92
3241,576591.463806,0.43977,-0.82447,-0.35617,5.29
3242,576591.469323,0.43926,-0.83349,-0.33518,4.21
3243,576591.477013,0.44418,-0.83199,-0.33241,3.98
3244,576591.480051,0.43891,-0.83411,-0.33411,3.4
3245,576591.484252,0.41813,-0.84719,-0.32778,3.58
3246,576591.488592,0.42317,-0.84178,-0.33518,4.15
3247,576591.491673,0.40268,-0.84435,-0.35344,3.87
3248,576591.500952,0.40678,-0.83408,-0.37262,4.18
3249,576591.504639,0.41909,-0.82249,-0.38455,3.68
3250,576591.508233,0.43412,-0.82103,-0.37075,3.18
3251,576591.512744,0.43694,-0.8209,-0.3677,5.13
3252,576591.516018,0.44041,-0.8242,-0.35599,5.46
3253,576591.520693,0.44623,-0.82213,-0.35353,3.57
3254,576591.528456,0.44949,-0.82534,-0.34173,4.06
3255,576591.532273,0.42703,-0.84123,-0.33163,4.02
3256,576591.541055,0.41158,-0.84431,-0.34312,5.32
3257,576591.545589,0.39877,-0.84028,-0.3673,3.93
3258,576591.552863,0.41444,-0.82457,-0.38512,3.8
3259,576591.555797,0.42908,-0.82028,-0.3782,3.1
3260,576591.560097,0.43461,-0.82381,-0.36395,3.72
3261,576591.563551,0.43702,-0.82461,-0.3592,5.43
3262,576591.568301,0.44427,-0.82275,-0.35454,3.86
3263,576591.577178,0.44784,-0.82621,-0.34178,4.15
3264,576591.580443,0.4465,-0.83121,-0.33126,3.71
3265,576591.584492,0.42375,-0.84523,-0.3256,3.69
3266,576591.588308,0.42005,-0.84657,-0.32693,3.95
3267,576591.59226,0.40045,-0.84672,-0.35031,4.04
3268,576591.596793,0.40206,-0.83815,-0.36859,3.82
3269,576591.604696,0.41827,-0.8247,-0.3807,3.82
3270,576591.608451,0.43304,-0.82478,-0.36361,3.07
3271,576591.61228,0.4336,-0.82617,-0.35976,5.56
3272,576591.615647,0.44038,-0.8286,-0.34568,5.13
3273,576591.628641,0.42778,-0.84337,-0.32518,4.71
3274,576591.633554,0.43694,-0.83633,-0.3311,2.68
3275,576591.637146,0.42378,-0.84416,-0.32835,3.74
3276,576591.640631,0.39987,-0.84675,-0.3509,3.66
3277,576591.643836,0.40519,-0.83758,-0.36644,4.0
3278,576591.648863,0.42249,-0.82435,-0.37676,4.4
3279,576591.656646,0.43752,-0.82006,-0.36889,4.09
3280,576591.660385,0.44689,-0.82282,-0.35109,4.52
3281,576591.663875,0.43964,-0.82776,-0.34862,5.58
3282,576591.667838,0.45235,-0.82278,-0.34411,4.26
3283,576591.672832,0.44689,-0.82945,-0.33512,3.83
3284,576591.680424,0.43932,-0.83386,-0.33419,4.03
3285,576591.684495,0.44135,-0.83193,-0.33631,3.2
3286,576591.688597,0.4266,-0.83936,-0.33689,2.99
3287,576591.692277,0.40678,-0.83996,-0.35915,3.17
3288,576591.695761,0.4109,-0.8308,-0.37542,3.77
3289,576591.71261,0.42728,-0.82069,-0.37933,6.35
3290,576591.717124,0.43916,-0.82277,-0.36082,5.38
3291,576591.719934,0.44876,-0.8193,-0.35687,3.97
3292,576591.724488,0.44584,-0.8253,-0.34656,4.03
3293,576591.732945,0.43173,-0.8376,-0.33472,3.85
3294,576591.737005,0.41132,-0.84691,-0.33697,3.43
3295,576591.740134,0.40657,-0.84714,-0.34212,4.49
3296,576591.744038,0.39589,-0.84155,-0.3675,4.21
3297,576591.749184,0.40409,-0.83025,-0.38392,3.75
3298,576591.756768,0.42206,-0.82367,-0.37872,3.22
3299,576591.760387,0.42014,-0.83337,-0.35912,3.52
3300,576591.764909,0.43195,-0.82705,-0.35973,5.24
3301,576591.767797,0.43342,-0.83327,-0.34323,4.29
3302,576591.772012,0.44169,-0.82776,-0.34603,4.23
3303,576591.780422,0.43682,-0.83359,-0.33811,4.62
3304,576591.784083,0.43273,-0.84094,-0.32491,3.81
3305,576591.788936,0.43051,-0.84276,-0.32312,3.88
3306,576591.800695,0.4104,-0.8346,-0.36744,4.2
3307,576591.808331,0.42778,-0.82458,-0.37023,2.6
3308,576591.812971,0.43393,-0.82098,-0.37108,5.12
3309,576591.815876,0.43983,-0.82434,-0.35639,5.45
3310,576591.820287,0.45703,-0.81463,-0.35708,3.56
3311,576591.825126,0.44377,-0.82853,-0.34147,4.96
3312,576591.833101,0.44636,-0.83262,-0.32788,3.89
3313,576591.835911,0.42074,-0.84592,-0.32771,3.66
3314,576591.841522,0.40881,-0.84893,-0.33495,5.31
3315,576591.843882,0.39878,-0.84499,-0.35633,4.1
3316,576591.847965,0.40475,-0.83407,-0.37483,3.79
3317,576591.856095,0.42646,-0.82285,-0.37556,3.21
3318,576591.860028,0.43876,-0.82173,-0.36365,3.08
3319,576591.864785,0.43962,-0.82439,-0.35653,5.45
3320,576591.867998,0.44303,-0.83111,-0.33614,4.36
3321,576591.871627,0.4531,-0.82487,-0.33807,4.34
3322,576591.885227,0.43703,-0.83603,-0.33175,3.24
3323,576591.889834,0.43356,-0.83941,-0.32773,3.69
3324,576591.892006,0.40539,-0.84201,-0.35592,3.69
3325,576591.900943,0.42272,-0.82383,-0.37764,3.66
3326,576591.908602,0.42541,-0.82546,-0.37101,3.97
3327,576591.912511,0.42743,-0.82145,-0.37753,5.79
3328,576591.915888,0.44262,-0.82103,-0.36055,5.55
3329,576591.920108,0.45345,-0.81562,-0.35937,3.83
3330,576591.923744,0.45163,-0.82357,-0.34317,4.11
3331,576591.932094,0.43673,-0.83463,-0.33563,4.28
3332,576591.936143,0.41864,-0.84455,-0.33387,3.29
3333,576591.940012,0.41255,-0.84446,-0.34159,4.35
3334,576591.944474,0.39544,-0.84054,-0.37029,4.5
3335,576591.947386,0.40204,-0.83033,-0.38589,3.96
3336,576591.953697,0.4205,-0.81963,-0.38908,3.53
3337,576591.961221,0.4263,-0.82558,-0.36971,3.2
3338,576591.973032,0.4461,-0.82243,-0.35299,4.21
3339,576591.976353,0.44611,-0.82356,-0.35033,3.68
3340,576591.985053,0.42378,-0.84176,-0.33444,3.93
3341,576591.988127,0.42483,-0.84132,-0.33421,3.25
3342,576591.992625,0.4098,-0.84372,-0.3467,4.34
3343,576591.996618,0.40003,-0.8399,-0.3668,3.89
3344,576592.000654,0.41178,-0.8272,-0.38232,3.98
3345,576592.009023,0.42771,-0.82286,-0.37411,3.29
3346,576592.012011,0.43296,-0.81849,-0.37765,5.15
3347,576592.016003,0.43742,-0.8247,-0.35852,5.44
3348,576592.019658,0.4514,-0.81961,-0.3528,3.95
3349,576592.023433,0.44584,-0.82864,-0.33849,4.05
3350,576592.029548,0.43968,-0.83513,-0.33052,3.84
3351,576592.036241,0.41266,-0.8489,-0.33028,3.78
3352,576592.040362,0.41004,-0.84653,-0.33949,3.51
3353,576592.045061,0.39677,-0.84605,-0.35604,4.18
3354,576592.052023,0.41974,-0.82588,-0.37648,3.69
3355,576592.060025,0.42809,-0.82931,-0.35914,2.96
3356,576592.064552,0.43169,-0.8281,-0.35763,5.6
3357,576592.067831,0.43017,-0.83413,-0.34522,4.44
3358,576592.072852,0.44901,-0.82719,-0.33784,4.49
3359,576592.075439,0.44915,-0.83241,-0.32458,3.72
3360,576592.085048,0.43738,-0.8402,-0.32058,3.84
3361,576592.088068,0.43066,-0.84349,-0.32102,3.1
3362,576592.092313,0.42227,-0.84478,-0.32868,4.78
3363,576592.096089,0.40823,-0.8396,-0.35836,3.98
3364,576592.099489,0.41538,-0.82796,-0.37676,4.23
3365,576592.105796,0.43802,-0.81775,-0.3734,2.94
3366,576592.112983,0.42996,-0.81835,-0.38137,6.28
3367,576592.116099,0.44393,-0.82068,-0.35974,5.32
3368,576592.120338,0.45062,-0.81811,-0.35727,4.83
3369,576592.123711,0.45209,-0.82251,-0.3451,4.03
3370,576592.141303,0.41372,-0.84157,-0.34726,3.46
3371,576592.143729,0.39509,-0.8431,-0.36481,4.24
3372,576592.149124,0.39843,-0.83414,-0.3814,3.95
3373,576592.151703,0.41867,-0.8219,-0.38626,3.71
3374,576592.157237,0.43269,-0.82255,-0.36904,2.93
3375,576592.164505,0.43342,-0.82108,-0.37145,5.57
3376,576592.168229,0.43526,-0.82922,-0.35063,5.15
3377,576592.171845,0.44291,-0.82818,-0.34344,4.09
3378,576592.175786,0.44365,-0.8311,-0.33535,3.81
3379,576592.181117,0.42576,-0.84331,-0.32796,3.9
3380,576592.188874,0.42265,-0.84469,-0.32844,3.26
3381,576592.192391,0.41716,-0.84405,-0.33698,4.09
3382,576592.197105,0.40488,-0.83861,-0.36442,4.21
3383,576592.199884,0.41279,-0.82829,-0.37887,3.85
3384,576592.20508,0.42731,-0.82273,-0.37486,2.88
3385,576592.211737,0.42357,-0.82873,-0.36578,4.39
3386,576592.220892,0.44674,-0.82482,-0.34655,3.98
3387,576592.225924,0.43861,-0.83384,-0.33515,4.58
3388,576592.228517,0.42548,-0.84071,-0.33492,4.0
3389,576592.233127,0.42482,-0.84274,-0.33063,3.16
3390,576592.240763,0.40513,-0.8474,-0.34318,2.38
3391,576592.244921,0.39289,-0.84335,-0.3666,3.4
3392,576592.247822,0.40495,-0.83122,-0.38092,4.33
3393,576592.251936,0.42374,-0.82164,-0.38126,4.6
3394,576592.256384,0.43964,-0.82322,-0.3592,4.59
3395,576592.264171,0.43035,-0.82824,-0.35892,6.69
3396,576592.268158,0.45022,-0.82099,-0.35111,5.09
3397,576592.271983,0.44908,-0.82832,-0.33498,3.83
3398,576592.277109,0.42585,-0.84248,-0.32996,4.53
3399,576592.280104,0.42434,-0.84305,-0.33046,3.62
3400,576592.288931,0.42597,-0.84123,-0.33298,3.22
3401,576592.292799,0.4078,-0.84526,-0.3453,2.6
3402,576592.304744,0.4223,-0.82712,-0.37085,2.38
3403,576592.309048,0.42041,-0.82667,-0.37398,3.45
3404,576592.316845,0.43414,-0.82771,-0.35555,5.46
3405,576592.320964,0.44003,-0.83387,-0.33321,3.69
3406,576592.324648,0.44483,-0.8303,-0.33575,4.12
3407,576592.327908,0.44125,-0.83676,-0.32425,4.37
3408,576592.333025,0.41808,-0.8469,-0.32858,4.1
3409,576592.341419,0.4163,-0.84684,-0.331,3.86
3410,576592.343968,0.40127,-0.84592,-0.35129,3.98
3411,576592.348529,0.4046,-0.8364,-0.36977,4.05
3412,576592.352032,0.42211,-0.82343,-0.3792,3.79
3413,576592.355638,0.43529,-0.82432,-0.36197,3.03
3414,576592.363946,0.43824,-0.82354,-0.36018,5.4
3415,576592.368252,0.43972,-0.82862,-0.34646,5.37
3416,576592.371994,0.44794,-0.82571,-0.34286,3.76
3417,576592.3767,0.4495,-0.8262,-0.33962,4.1
3418,576592.379701,0.43363,-0.83887,-0.32904,4.22
3419,576592.393432,0.41826,-0.84274,-0.3389,5.26
3420,576592.397283,0.40483,-0.83914,-0.36326,3.97
3421,576592.400115,0.40984,-0.82988,-0.37858,3.62
3422,576592.404818,0.42432,-0.82138,-0.38116,2.89
3423,576592.408862,0.42598,-0.81566,-0.39146,4.77
3424,576592.416456,0.4248,-0.82804,-0.36592,5.42
3425,576592.420073,0.42668,-0.83538,-0.34653,4.13
3426,576592.424385,0.42506,-0.83421,-0.35131,3.93
3427,576592.42818,0.40991,-0.84356,-0.34697,4.34
3428,576592.431885,0.38468,-0.85704,-0.34279,3.45
3429,576592.440657,0.37351,-0.86048,-0.3465,3.51
3430,576592.443817,0.34717,-0.86704,-0.35737,4.11
3431,576592.449445,0.33836,-0.86334,-0.37437,3.81
3432,576592.452138,0.34044,-0.85635,-0.38829,4.1
3433,576592.456169,0.35238,-0.85321,-0.38453,3.04
3434,576592.461234,0.34856,-0.85601,-0.38177,5.65
3435,576592.468955,0.35115,-0.86724,-0.35296,5.45
3436,576592.48096,0.34532,-0.87918,-0.32832,4.19
3437,576592.484141,0.31906,-0.8919,-0.3205,4.62
3438,576592.493387,0.30063,-0.89694,-0.32421,3.41
3439,576592.49609,0.28803,-0.89538,-0.3396,3.99
3440,576592.500797,0.2923,-0.89115,-0.34701,3.91
3441,576592.50401,0.31368,-0.88256,-0.35028,2.7
3442,576592.508025,0.31386,-0.88334,-0.34813,4.42
3443,576592.516995,0.32999,-0.88406,-0.33098,5.73
3444,576592.520314,0.34194,-0.8892,-0.30397,5.11
3445,576592.524092,0.3597,-0.88692,-0.2898,4.54
3446,576592.527855,0.36454,-0.88944,-0.27571,3.95
3447,576592.531508,0.33428,-0.90317,-0.26934,4.1
3448,576592.536423,0.34104,-0.90157,-0.26621,3.72
3449,576592.544712,0.31905,-0.90388,-0.28498,4.93
