frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1807,576583.988751,65.988,64,-49.687,6.945,61.155,150.285,112.218,254.98,182.85,83.76,205.72,112.22
1808,576583.99233,64.815,61,-50.166,7.1,63.786,149.891,112.475,254.38,183.09,87.41,204.56,112.46
1809,576583.995628,63.532,66,-49.104,8.091,64.841,145.484,112.864,255.78,184.42,88.8,199.12,112.86
1810,576584.000887,64.081,63,-50.721,7.187,64.537,147.651,114.643,253.55,183.18,88.38,202.08,114.65
1811,576584.009153,64.708,51,-49.565,7.86,64.032,149.879,114.116,255.12,184.09,87.7,205.11,114.12
1812,576584.012199,62.889,61,-48.689,7.1,66.421,145.748,112.989,256.37,183.08,90.97,199.47,112.98
1813,576584.016169,63.823,64,-48.383,7.544,65.195,147.784,113.438,256.79,183.67,89.31,202.2,113.45
1814,576584.024239,64.95,60,-49.758,7.296,64.055,151.283,113.358,254.88,183.33,87.72,207.08,113.36
1815,576584.032531,64.772,61,-48.759,8.03,62.484,146.597,113.088,256.24,184.34,85.58,200.63,113.09
1816,576584.036823,65.307,65,-49.787,7.723,61.129,146.325,113.756,254.93,183.91,83.81,200.34,113.69
1817,576584.040174,65.818,58,-47.164,8.438,60.933,148.75,111.936,258.22,184.75,83.54,203.86,112.02
1818,576584.044972,66.153,52,-46.939,8.361,61.132,151.205,111.647,258.72,184.74,83.66,206.9,111.66
1819,576584.047551,65.742,55,-47.969,7.508,61.234,149.045,110.048,257.3,183.6,83.89,203.89,110.05
1820,576584.05332,65.166,65,-48.259,7.862,62.996,149.992,109.983,257.05,184.13,86.33,204.93,109.99
1821,576584.060357,64.294,64,-48.376,8.24,64.555,148.828,110.613,256.96,184.68,88.44,203.08,110.64
1822,576584.064032,63.557,65,-47.453,8.763,64.826,145.577,111.355,258.04,185.34,88.78,199.28,111.35
1823,576584.068718,64.186,59,-48.732,8.485,64.052,147.094,112.896,256.27,184.95,87.73,201.35,112.9
1824,576584.072345,65.56,52,-46.578,9.062,63.308,153.015,111.909,259.25,185.68,86.89,208.82,111.9
1825,576584.076025,63.948,61,-47.196,8.063,64.473,146.802,112.011,258.35,184.35,88.33,200.88,112.01
1826,576584.08439,64.697,62,-46.836,8.584,62.988,147.37,112.186,258.9,185.11,86.26,201.7,112.16
1827,576584.088485,66.506,56,-48.454,8.098,61.733,154.85,112.119,256.87,184.55,84.55,211.3,112.05
1828,576584.092167,66.481,59,-48.657,8.37,60.534,151.693,112.437,256.42,184.83,82.96,207.01,112.44
1829,576584.096823,66.191,63,-46.771,9.364,59.614,147.673,111.581,258.93,186.05,81.83,202.19,111.64
1830,576584.099655,66.358,55,-48.334,8.905,58.586,146.094,112.522,256.84,185.53,80.22,199.92,112.56
1831,576584.116907,66.063,65,-48.14,8.495,60.672,149.536,109.799,257.19,185.0,83.13,204.38,109.78
1832,576584.120143,65.131,61,-46.594,10.092,61.432,146.078,109.582,259.22,187.16,84.13,199.99,109.57
1833,576584.123434,64.865,68,-48.316,8.995,62.446,147.014,111.703,256.81,185.62,85.55,201.27,111.74
1834,576584.128334,65.449,57,-48.472,9.154,61.807,148.755,112.511,256.47,185.82,84.66,203.17,112.56
1835,576584.136441,64.278,53,-47.724,8.121,63.53,146.379,111.345,257.72,184.5,86.97,200.34,111.3
1836,576584.141002,65.449,68,-47.578,8.674,61.894,148.963,112.588,257.82,185.14,84.96,203.56,112.62
1837,576584.144654,66.709,56,-49.11,8.068,60.642,153.37,113.183,255.84,184.41,83.09,209.41,113.16
1838,576584.148216,67.47,56,-50.159,7.931,59.389,154.993,112.967,254.23,184.15,81.31,212.54,112.98
1839,576584.153593,67.393,58,-49.956,8.293,57.588,149.811,113.367,254.58,184.69,78.87,205.05,113.38
1840,576584.160362,67.459,58,-49.547,8.576,56.396,147.117,113.375,255.14,185.08,77.24,201.35,113.38
1841,576584.164158,68.077,62,-47.376,8.976,56.37,150.979,112.053,258.16,185.6,77.21,206.66,112.09
1842,576584.168463,68.083,54,-47.177,8.777,57.287,153.48,111.683,258.44,185.38,78.48,209.93,111.67
1843,576584.172715,66.599,60,-49.475,7.831,59.604,150.076,111.309,255.23,184.04,81.66,205.25,111.32
1844,576584.175895,65.74,62,-49.862,8.109,61.776,150.354,111.872,254.73,184.44,84.6,205.85,111.87
1845,576584.18418,64.995,66,-49.828,8.394,62.332,147.464,113.286,254.78,184.83,85.36,201.85,113.29
1846,576584.188994,65.711,62,-50.474,8.118,61.014,148.332,114.354,253.79,184.41,83.53,203.2,114.39
1847,576584.200258,65.754,58,-49.11,7.935,61.292,149.253,113.602,255.68,184.19,83.92,204.59,113.56
1848,576584.204483,66.414,53,-50.611,7.398,61.109,152.723,114.113,253.81,183.53,83.79,207.32,114.05
1849,576584.212519,66.56,58,-50.898,7.512,60.554,152.23,114.082,253.45,183.67,82.94,208.24,114.09
1850,576584.216587,66.203,63,-50.466,7.758,59.021,146.274,114.441,253.95,184.0,80.84,200.09,114.42
1851,576584.220439,67.281,54,-47.905,8.625,57.874,149.847,113.251,257.53,185.24,79.25,204.76,113.19
1852,576584.224032,67.701,56,-47.958,8.209,57.809,152.351,112.912,257.35,184.58,79.18,208.57,112.92
1853,576584.22932,66.402,61,-49.419,7.063,59.308,148.152,111.497,255.41,182.99,81.36,202.52,111.46
1854,576584.236594,65.559,68,-49.763,7.306,62.093,150.07,111.791,254.83,183.31,85.06,205.22,111.77
1855,576584.24014,64.256,63,-49.836,7.621,64.533,148.572,112.323,254.92,183.83,88.42,202.94,112.33
1856,576584.244198,63.766,65,-49.577,7.904,64.813,146.622,113.501,255.12,184.16,88.76,200.68,113.5
1857,576584.2481,64.319,59,-50.243,7.638,64.05,147.801,114.47,254.12,183.76,87.7,202.41,114.51
1858,576584.251447,65.149,48,-47.222,8.196,64.415,153.271,112.998,258.33,184.54,88.26,209.71,113.0
1859,576584.2573,64.048,62,-48.113,7.691,64.824,148.132,113.493,257.13,183.87,88.78,202.79,113.49
1860,576584.265129,63.682,61,-48.168,7.547,64.447,145.361,114.019,256.99,183.65,88.29,198.87,114.02
1861,576584.268328,65.825,57,-50.126,6.912,63.305,154.583,113.537,254.1,182.64,86.76,212.0,113.64
1862,576584.271886,65.43,59,-49.705,7.515,62.646,150.663,113.411,255.02,183.65,85.81,205.99,113.44
1863,576584.280362,64.662,53,-47.929,7.581,62.444,145.913,113.276,257.37,183.61,85.8,199.53,113.33
1864,576584.288683,65.802,58,-46.967,8.43,61.46,149.94,111.853,258.69,184.87,84.18,205.25,111.86
1865,576584.292907,65.592,59,-48.137,7.16,61.231,148.176,110.343,257.03,183.07,83.94,202.48,110.29
1866,576584.296803,65.225,64,-48.036,7.703,62.842,149.961,110.191,257.24,183.88,86.07,205.3,110.2
1867,576584.300865,64.286,65,-48.298,8.056,64.605,148.901,110.605,256.95,184.38,88.5,203.67,110.62
1868,576584.303506,63.414,64,-47.336,8.707,65.074,145.404,111.166,258.2,185.26,89.12,199.04,111.16
1869,576584.312671,63.921,63,-48.892,8.212,64.712,147.204,113.005,256.05,184.57,88.63,201.51,113.01
1870,576584.316003,64.325,48,-46.558,8.106,65.663,151.552,112.204,259.18,184.38,90.02,207.13,112.2
1871,576584.319841,64.092,58,-47.169,7.936,64.605,147.863,112.413,258.47,184.23,88.55,202.73,112.51
1872,576584.32398,64.711,60,-46.867,8.396,62.924,147.298,112.506,258.73,184.73,86.31,201.55,112.53
1873,576584.327591,66.509,53,-48.894,7.744,61.506,154.303,112.538,255.92,183.89,84.32,210.32,112.57
1874,576584.333013,66.091,61,-46.459,9.446,59.782,147.505,111.492,259.4,186.28,81.88,201.93,111.48
1875,576584.340513,66.286,62,-46.329,9.45,59.341,147.552,111.376,259.61,186.29,81.28,201.92,111.38
1876,576584.344532,66.663,54,-45.776,9.383,59.311,149.724,111.375,260.32,186.18,81.25,204.95,111.37
1877,576584.348371,66.371,52,-46.555,9.059,59.905,149.459,111.454,259.09,185.66,82.19,204.18,111.5
1878,576584.352181,65.961,58,-47.378,8.35,60.28,147.978,109.886,258.19,184.78,82.63,201.99,109.86
1879,576584.36545,64.948,67,-48.12,8.984,62.711,148.098,111.205,257.11,185.63,85.88,202.79,111.21
1880,576584.370037,65.144,63,-48.897,8.836,62.29,148.188,112.465,256.05,185.43,85.31,202.85,112.47
1881,576584.37331,65.796,50,-46.099,9.373,62.696,152.923,111.289,259.78,186.05,86.11,208.48,111.28
1882,576584.375863,64.658,61,-47.138,8.961,62.979,147.138,111.508,258.47,185.61,86.27,201.46,111.51
1883,576584.38011,65.508,61,-48.088,8.61,61.881,149.268,112.47,257.17,185.13,84.75,204.34,112.47
1884,576584.388313,67.029,57,-49.874,7.965,60.456,154.912,112.863,254.82,184.3,82.81,211.69,112.84
1885,576584.392402,67.208,56,-49.643,8.433,58.733,151.611,112.88,255.13,184.95,80.49,206.86,112.86
1886,576584.396468,67.274,62,-50.112,8.324,56.72,146.823,113.607,254.4,184.74,77.67,200.86,113.64
1887,576584.400274,68.297,56,-47.871,8.985,55.696,150.609,112.183,257.37,185.59,76.27,206.53,112.21
1888,576584.408218,67.747,59,-49.653,7.749,57.761,152.522,111.268,255.04,183.95,79.11,208.79,111.27
1889,576584.417112,66.206,66,-50.262,8.025,60.413,149.742,111.764,254.19,184.32,82.73,205.0,111.77
1890,576584.420712,65.357,64,-50.33,8.283,61.64,147.83,112.984,254.14,184.7,84.43,202.19,113.0
1891,576584.424409,65.791,61,-50.854,8.158,60.552,147.664,114.199,253.41,184.54,82.93,201.99,114.19
1892,576584.428005,65.339,47,-49.346,7.628,61.679,147.821,113.112,255.5,183.81,84.5,202.23,113.13
1893,576584.432852,65.873,59,-49.043,8.208,60.741,148.599,113.626,255.94,184.66,83.12,203.28,113.57
1894,576584.440884,66.011,57,-49.601,7.966,60.57,148.981,114.224,255.03,184.26,82.91,204.33,114.17
1895,576584.452848,66.52,59,-50.442,8.057,58.214,146.11,114.804,253.97,184.41,79.74,199.8,114.8
1896,576584.455891,67.463,60,-48.716,8.594,57.486,149.984,113.871,256.11,185.03,78.78,204.94,113.93
1897,576584.464212,67.673,54,-48.534,8.331,57.79,152.125,113.265,256.59,184.78,79.13,208.2,113.25
1898,576584.468047,66.492,59,-49.688,7.403,59.301,148.668,111.675,255.0,183.49,81.22,203.53,111.69
1899,576584.472043,65.419,66,-50.082,7.632,62.292,149.745,111.9,254.44,183.78,85.31,204.97,111.91
1900,576584.475985,64.102,62,-50.154,7.901,64.729,148.199,112.326,254.48,184.24,88.64,202.46,112.28
1901,576584.480451,63.708,60,-49.823,8.193,64.677,146.016,113.307,254.8,184.56,88.57,199.83,113.3
1902,576584.484767,64.477,56,-50.694,7.811,63.94,148.393,114.453,253.49,184.01,87.57,202.8,114.5
1903,576584.492369,63.143,57,-49.387,6.739,66.033,146.167,112.971,255.41,182.7,90.17,200.17,112.94
1904,576584.496613,64.284,67,-49.071,7.382,64.513,148.681,113.793,255.83,183.45,88.35,203.52,113.79
1905,576584.500422,63.716,56,-49.22,7.309,63.83,144.146,114.633,255.57,183.31,87.46,197.26,114.53
1906,576584.503921,65.885,59,-50.433,7.019,62.51,152.997,113.531,253.95,182.92,85.77,208.27,113.58
1907,576584.50895,66.008,59,-50.219,7.279,61.132,150.347,113.785,254.29,183.34,83.76,205.39,113.79
1908,576584.516939,65.576,63,-49.715,7.679,60.374,146.013,114.011,254.92,183.85,82.69,199.85,114.02
1909,576584.520398,66.112,62,-47.383,8.25,60.407,149.169,112.524,257.91,184.47,82.95,203.77,112.59
1910,576584.525433,66.538,51,-46.683,8.099,60.429,151.78,112.272,258.92,184.34,82.68,207.68,112.25
1911,576584.53246,64.505,65,-48.573,7.674,63.984,148.649,110.9,256.41,183.8,87.67,203.13,110.91
1912,576584.540453,63.836,62,-48.538,7.958,65.166,147.787,112.06,256.54,184.23,89.25,202.34,112.06
1913,576584.544738,63.293,58,-48.048,8.449,65.367,145.443,112.684,257.27,184.94,89.53,199.17,112.63
1914,576584.548865,64.265,55,-48.765,8.263,64.57,148.705,113.302,256.25,184.65,88.42,202.92,113.42
1915,576584.552207,63.529,57,-47.384,7.779,66.156,148.416,112.644,258.2,184.01,90.61,203.27,112.69
1916,576584.555831,64.007,63,-47.435,8.001,64.518,147.214,112.651,257.96,184.29,88.33,201.98,112.55
1917,576584.561139,66.176,55,-49.331,7.312,62.731,155.304,112.981,255.37,183.26,86.03,212.36,112.99
1918,576584.569059,66.405,59,-48.987,7.886,60.845,152.011,112.842,255.92,184.13,83.34,208.1,112.84
1919,576584.572293,65.89,67,-48.365,8.414,59.719,146.195,112.818,256.77,184.86,81.8,200.12,112.82
1920,576584.576473,66.582,60,-46.258,9.042,59.355,149.347,111.308,259.58,185.64,81.34,204.66,111.37
1921,576584.579788,66.87,54,-46.04,8.849,59.8,152.232,111.022,259.97,185.45,81.91,208.43,111.02
1922,576584.585776,66.29,57,-47.817,8.023,60.832,151.286,110.008,257.59,184.33,83.31,207.33,110.0
1923,576584.592185,65.031,67,-48.096,8.399,62.939,149.098,110.112,257.18,184.84,86.24,203.84,110.11
1924,576584.596093,64.706,64,-48.447,8.683,63.286,148.121,111.58,256.66,185.22,86.67,202.81,111.58
1925,576584.600999,65.098,63,-49.142,8.58,62.269,147.881,112.784,255.68,185.06,85.3,202.46,112.81
1926,576584.604303,66.06,52,-48.5,8.905,60.961,150.231,112.489,256.38,185.49,83.45,205.17,112.58
1927,576584.607951,65.379,60,-47.944,8.229,62.359,149.683,112.483,257.37,184.61,85.4,204.9,112.48
1928,576584.624893,68.126,60,-49.721,8.226,56.917,152.768,112.971,254.92,184.6,77.95,209.18,112.97
1929,576584.628811,68.186,55,-49.697,8.425,54.922,147.801,113.471,255.01,184.88,75.17,202.3,113.46
1930,576584.632282,68.818,58,-47.361,8.986,54.634,151.205,111.824,258.11,185.59,74.89,206.98,111.86
1931,576584.637496,68.295,53,-48.49,8.053,55.728,150.688,110.585,256.64,184.38,76.34,206.33,110.6
1932,576584.645147,67.261,60,-49.269,8.116,58.895,152.367,110.998,255.55,184.45,80.67,208.56,111.0
1933,576584.648213,65.136,56,-49.182,8.656,61.655,146.633,111.794,255.92,185.33,84.44,200.01,111.73
1934,576584.653017,65.276,66,-50.084,8.523,61.54,147.14,113.71,254.43,184.98,84.33,201.49,113.72
1935,576584.65549,66.421,56,-50.907,8.144,59.834,149.577,114.808,253.18,184.46,81.95,204.37,114.85
1936,576584.661932,65.614,50,-49.692,7.451,60.732,147.09,113.397,255.01,183.58,83.18,201.28,113.39
1937,576584.669119,66.265,67,-49.251,8.126,59.912,148.847,114.14,255.51,184.46,82.04,203.93,114.11
1938,576584.67281,67.271,51,-52.52,6.566,59.401,153.737,115.371,250.9,182.28,81.4,209.37,115.45
1939,576584.675841,67.275,55,-51.322,7.567,58.943,152.578,114.512,252.72,183.7,80.79,207.83,114.55
1940,576584.68019,66.976,60,-49.79,8.644,57.841,147.889,114.038,254.91,185.21,79.22,202.49,113.99
1941,576584.684485,67.124,62,-51.211,7.958,57.057,146.777,114.948,252.75,184.21,78.11,200.95,114.98
1942,576584.692248,67.031,55,-48.366,8.731,57.744,147.973,113.287,256.73,185.3,79.1,202.64,113.25
1943,576584.696074,67.17,59,-48.818,8.183,58.793,151.528,113.046,256.16,184.59,80.62,207.08,113.05
1944,576584.704984,65.174,64,-50.637,7.64,62.996,150.038,112.672,253.83,183.88,86.3,204.92,112.64
1945,576584.709007,64.354,66,-50.323,7.951,63.679,147.129,113.801,254.1,184.22,87.21,201.37,113.81
1946,576584.712918,64.723,64,-51.0,7.727,63.16,147.918,114.785,253.1,183.93,86.4,202.49,114.83
1947,576584.72017,63.431,57,-47.792,7.401,65.651,146.781,114.695,257.55,183.47,89.92,200.95,114.68
1948,576584.724643,64.273,65,-48.874,7.68,64.433,148.435,113.776,256.13,183.9,88.2,203.15,113.74
1949,576584.728718,65.18,59,-50.299,6.927,63.883,152.186,114.386,254.15,182.83,87.49,208.28,114.38
1950,576584.731795,65.628,52,-50.31,7.238,63.159,153.051,113.696,254.08,183.23,86.53,209.12,113.69
1951,576584.735913,65.011,63,-48.625,8.375,61.985,146.732,113.104,256.44,184.82,84.89,200.84,113.09
1952,576584.744228,65.347,64,-50.257,7.572,61.088,146.452,114.386,254.22,183.72,83.68,200.32,114.4
1953,576584.748553,65.955,60,-47.943,8.107,60.91,149.487,112.912,257.32,184.42,83.45,204.44,112.9
1954,576584.752271,65.65,54,-48.217,7.906,61.358,148.815,112.552,256.98,184.16,84.03,203.72,112.56
1955,576584.756509,66.182,63,-48.771,7.228,61.307,151.815,111.264,256.31,183.28,83.95,208.13,111.3
1956,576584.759705,64.631,66,-48.928,7.564,63.694,148.665,110.976,256.05,183.68,87.27,203.21,110.98
1957,576584.764904,63.856,58,-48.538,8.057,64.609,146.63,111.896,256.64,184.42,88.48,200.5,111.86
1958,576584.772392,63.839,63,-49.385,7.832,64.913,147.229,113.425,255.37,184.06,88.9,201.52,113.43
1959,576584.77633,64.342,52,-48.676,8.241,64.379,148.682,113.397,256.08,184.57,88.11,202.79,113.54
1960,576584.779799,63.53,62,-47.532,7.816,65.553,147.066,112.782,257.96,184.12,89.66,201.22,112.71
1961,576584.789083,65.911,56,-48.999,7.562,62.175,152.329,113.131,256.18,183.84,85.2,207.59,113.06
1962,576584.797022,66.471,59,-49.115,7.81,60.249,150.919,113.21,255.74,184.03,82.52,206.61,113.21
1963,576584.799977,65.949,61,-48.256,8.49,59.38,145.702,113.132,256.92,184.96,81.33,199.45,113.13
1964,576584.804692,66.672,62,-46.351,8.92,59.499,150.251,111.726,259.54,185.55,81.5,205.71,111.73
1965,576584.808045,66.498,52,-47.256,8.006,59.72,149.754,110.531,258.37,184.35,81.73,205.01,110.49
1966,576584.811807,65.624,64,-47.712,8.359,61.899,149.976,110.183,257.69,184.77,84.78,205.33,110.19
1967,576584.820234,64.671,62,-48.063,8.714,63.696,148.884,110.755,257.19,185.26,87.23,203.86,110.76
1968,576584.823957,64.367,64,-48.206,8.851,63.526,146.846,112.11,257.04,185.46,86.99,201.15,112.1
1969,576584.82799,65.239,57,-48.971,8.925,62.227,148.574,112.893,255.81,185.52,85.21,203.03,112.94
1970,576584.831941,64.456,55,-47.325,8.423,63.769,147.883,111.876,258.21,184.87,87.34,202.49,111.88
1971,576584.835439,65.138,67,-47.689,8.531,62.298,148.177,112.588,257.71,185.02,85.33,202.87,112.59
1972,576584.840732,66.866,56,-49.306,8.032,60.366,153.651,113.076,255.68,184.49,82.76,208.29,113.05
1973,576584.848412,67.441,58,-49.709,8.302,58.609,152.769,112.805,254.93,184.71,80.27,209.14,112.8
1974,576584.852956,67.702,58,-50.01,8.447,56.32,148.433,113.215,254.51,184.9,77.13,203.22,113.22
1975,576584.856582,68.273,56,-47.159,9.396,55.66,150.36,111.895,258.34,186.17,76.26,205.52,111.89
1976,576584.860166,68.254,51,-47.332,9.17,56.084,151.379,111.502,258.19,185.89,76.82,207.21,111.51
1977,576584.877649,65.246,64,-48.853,9.234,61.263,146.31,112.503,256.13,185.99,83.89,200.26,112.5
1978,576584.880244,66.317,59,-50.2,8.597,59.723,148.684,114.248,254.19,185.09,81.8,203.29,114.28
1979,576584.885006,65.295,48,-47.176,8.23,61.378,146.853,114.405,258.3,184.66,84.13,201.09,114.28
1980,576584.887435,66.614,68,-48.365,8.787,59.33,149.476,113.292,256.8,185.39,81.26,204.54,113.28
1981,576584.896328,67.328,56,-50.412,7.577,59.354,153.986,114.373,254.0,183.73,81.29,210.77,114.37
1982,576584.900364,67.317,48,-50.231,8.212,58.651,152.088,113.927,254.81,184.95,80.31,206.48,113.76
1983,576584.90423,67.497,59,-51.102,8.058,57.715,150.798,114.423,252.9,184.35,79.04,206.02,114.48
1984,576584.908315,67.348,61,-50.989,8.096,56.562,146.865,114.752,253.17,184.43,77.46,201.0,114.76
1985,576584.9117,67.866,58,-48.746,8.628,56.855,150.899,113.477,256.15,185.1,77.87,206.64,113.47
1986,576584.917,67.713,50,-48.832,8.169,57.413,151.391,112.588,256.26,184.57,78.79,207.15,112.66
1987,576584.924656,66.558,62,-50.224,7.504,59.755,150.206,112.247,254.23,183.61,81.89,205.11,112.25
1988,576584.92822,65.433,66,-50.585,7.764,62.149,149.484,112.632,253.89,184.03,85.14,204.19,112.64
1989,576584.932758,64.697,62,-50.538,8.017,62.873,147.107,113.801,253.74,184.26,86.15,201.41,113.86
1990,576584.935626,64.931,61,-51.079,7.821,62.606,147.757,114.84,253.0,184.03,85.74,202.04,114.87
1991,576584.940951,65.953,50,-49.067,8.387,62.319,152.934,113.961,255.83,184.82,85.37,209.31,113.96
1992,576584.948028,64.689,64,-49.226,7.824,63.469,148.453,114.079,255.61,184.05,86.93,203.19,114.08
1993,576584.952722,64.336,53,-49.47,7.532,63.172,145.864,115.042,255.39,183.71,86.52,199.79,115.0
1994,576584.964891,65.742,62,-50.689,7.586,60.156,146.421,115.043,253.58,183.73,82.39,200.4,115.05
1995,576584.972928,66.266,60,-48.3,8.093,60.423,150.123,113.585,256.82,184.4,82.78,205.31,113.57
1996,576584.976343,66.313,52,-49.007,7.056,60.077,149.539,112.031,255.98,183.04,82.31,204.6,112.06
1997,576584.980185,65.476,64,-48.762,7.568,62.298,150.092,111.528,256.25,183.7,85.33,205.47,111.53
1998,576584.984308,64.198,62,-48.471,8.183,64.42,148.004,111.473,256.67,184.55,88.26,202.28,111.49
1999,576584.987885,63.415,66,-48.413,8.219,65.542,146.454,112.707,256.71,184.59,89.76,200.48,112.71
2000,576584.993304,63.609,61,-48.832,8.27,65.613,147.614,113.537,255.98,184.62,89.86,201.65,113.61
2001,576585.000904,62.26,56,-47.555,7.351,68.085,146.277,112.371,257.99,183.45,93.25,200.39,112.42
2002,576585.003984,63.594,70,-47.283,8.007,65.919,148.221,112.892,258.29,184.3,90.28,203.0,112.88
2003,576585.008689,65.341,53,-48.659,7.471,64.268,154.039,113.353,256.52,183.63,88.05,210.32,113.35
2004,576585.011816,65.626,56,-48.541,7.916,62.658,151.83,112.805,256.52,184.17,85.83,207.72,112.81
2005,576585.016148,65.542,66,-46.772,8.681,61.057,147.469,112.038,258.97,185.23,83.63,201.88,112.03
2006,576585.024847,66.235,55,-46.282,8.744,60.307,149.649,111.753,259.53,185.24,82.67,204.58,111.75
2007,576585.028013,66.128,51,-46.008,8.785,60.633,149.822,110.916,260.05,185.38,83.07,204.97,110.9
2008,576585.032051,66.491,56,-46.986,8.133,61.148,153.292,110.185,258.72,184.5,83.8,209.84,110.21
2009,576585.036973,64.448,71,-47.724,8.179,63.763,147.827,109.909,257.67,184.52,87.33,202.42,109.91
2010,576585.049721,64.877,60,-48.918,8.299,62.828,147.983,112.666,256.01,184.7,86.05,202.56,112.68
2011,576585.05227,65.682,46,-45.543,9.359,62.102,150.802,111.042,260.76,186.09,85.32,205.98,111.02
2012,576585.056116,65.245,65,-47.128,8.411,62.207,148.561,112.069,258.43,184.77,85.37,203.16,112.08
2013,576585.060122,66.017,53,-47.761,8.162,60.668,149.255,112.861,257.56,184.53,83.13,204.01,112.77
2014,576585.06382,67.706,56,-50.01,7.525,58.793,154.979,112.98,254.62,183.67,80.53,211.85,113.01
2015,576585.069378,67.783,56,-49.759,8.023,56.55,149.557,113.4,254.85,184.32,77.45,204.72,113.41
2016,576585.076987,68.381,54,-47.034,9.117,55.281,150.047,112.158,258.61,185.83,75.72,205.38,112.15
2017,576585.080315,68.419,49,-47.013,9.006,55.596,151.153,111.417,258.63,185.67,76.15,206.92,111.42
2018,576585.084291,67.513,53,-48.421,8.149,57.404,150.088,110.679,256.78,184.53,78.65,205.24,110.66
2019,576585.088812,66.399,64,-49.526,8.239,60.245,150.478,111.389,255.13,184.59,82.6,205.15,111.43
2020,576585.092688,65.37,61,-50.034,8.434,61.959,148.672,112.729,254.49,184.89,84.85,203.52,112.73
2021,576585.100325,65.69,59,-50.495,8.509,60.808,147.711,114.137,253.88,185.02,83.3,201.82,114.13
2022,576585.104584,65.645,46,-48.381,8.16,61.629,149.445,114.192,256.71,184.47,84.58,204.54,114.13
2023,576585.108566,66.52,60,-48.71,8.801,59.629,149.658,113.607,256.3,185.39,81.68,204.81,113.61
2024,576585.111993,65.859,56,-49.705,8.124,59.572,145.658,115.157,254.92,184.47,81.59,199.39,115.15
2025,576585.115791,67.776,61,-51.634,7.699,58.266,154.05,114.612,252.32,183.9,79.79,210.82,114.61
2026,576585.123974,67.884,55,-51.709,8.066,57.221,151.986,114.461,252.13,184.37,78.38,207.71,114.48
2027,576585.133941,68.239,55,-48.704,9.096,56.103,151.326,113.414,256.2,185.74,76.82,207.24,113.45
2028,576585.137341,67.703,56,-48.726,8.891,57.628,151.893,112.935,256.2,185.52,79.13,207.43,112.9
2029,576585.144951,65.26,72,-50.643,8.177,62.27,148.79,112.54,253.68,184.51,85.29,203.41,112.53
2030,576585.152494,64.819,62,-50.538,8.432,62.671,147.294,113.905,253.86,184.91,85.84,201.41,113.91
2031,576585.156549,65.439,60,-51.19,8.212,61.73,148.509,114.852,252.64,184.55,84.42,202.83,114.98
2032,576585.160502,64.894,52,-48.594,8.071,63.487,149.627,113.955,256.58,184.49,86.85,204.97,113.87
2033,576585.163832,65.235,66,-49.09,8.137,62.462,149.107,113.761,255.79,184.48,85.55,204.09,113.76
2034,576585.168996,66.145,56,-50.365,7.418,61.955,153.193,114.342,254.06,183.51,84.85,209.67,114.34
2035,576585.175933,66.527,55,-50.959,7.361,61.137,153.492,114.009,253.18,183.41,83.71,210.01,114.03
2036,576585.180469,66.765,59,-50.291,7.567,60.043,152.2,113.795,254.13,183.7,82.23,208.38,113.79
2037,576585.184063,66.206,57,-50.486,7.735,59.108,146.507,114.747,253.99,183.96,81.0,200.52,114.72
2038,576585.188077,66.515,62,-48.043,8.071,59.734,149.896,113.252,257.04,184.3,81.97,204.81,113.27
2039,576585.191838,66.406,55,-47.798,7.738,60.591,151.383,112.358,257.57,184.01,83.3,206.56,112.36
2040,576585.200462,64.8,65,-49.508,7.096,62.896,147.717,111.386,255.29,183.08,86.16,202.06,111.38
2041,576585.204189,64.109,63,-49.298,7.555,64.838,148.485,112.303,255.54,183.68,88.84,202.89,112.33
2042,576585.209078,63.444,63,-49.029,7.684,65.496,146.501,113.416,255.87,183.86,89.7,200.52,113.42
2043,576585.221259,63.948,57,-48.051,7.452,64.809,147.566,113.907,257.14,183.58,88.62,202.43,113.78
2044,576585.228834,65.679,52,-49.476,6.984,63.269,153.624,113.822,255.56,183.07,86.69,209.14,113.77
2045,576585.232803,65.955,61,-49.503,7.349,61.723,151.486,113.672,255.36,183.46,84.57,206.89,113.69
2046,576585.236797,65.309,64,-49.089,7.754,60.933,145.866,113.753,255.89,184.0,83.51,199.36,113.74
2047,576585.240301,65.875,59,-47.156,8.153,61.258,149.872,112.336,258.44,184.5,83.91,205.18,112.34
2048,576585.245102,66.055,57,-46.67,8.229,61.687,151.991,111.599,259.1,184.63,84.62,207.68,111.59
2049,576585.253009,64.782,65,-48.39,7.599,63.54,149.132,110.559,256.64,183.68,87.06,203.72,110.54
2050,576585.256764,63.712,62,-47.09,9.147,64.559,145.773,110.134,258.46,185.82,88.45,199.39,110.14
2051,576585.259996,63.765,70,-48.659,8.262,64.91,146.838,112.481,256.34,184.59,88.98,201.01,112.52
2052,576585.265032,64.713,56,-49.198,8.355,63.522,148.711,113.239,255.26,184.73,86.86,202.95,113.41
2053,576585.267888,64.832,55,-46.566,8.931,63.42,149.128,111.915,259.27,185.56,86.95,203.5,111.86
2054,576585.273585,64.827,62,-47.7,8.206,62.687,147.373,112.932,257.66,184.56,85.87,201.7,112.94
2055,576585.281122,66.744,55,-49.257,7.852,60.522,153.285,113.037,255.53,184.08,82.9,209.67,113.05
