frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
651,576577.973543,66.674,56,48.707,3.727,57.167,144.378,65.819,333.22,195.35,75.55,190.63,65.81
652,576577.98016,66.843,53,48.482,3.922,56.729,144.257,66.024,332.96,195.56,75.09,190.23,66.0
653,576577.988679,67.245,53,47.464,4.552,55.758,144.154,66.984,331.58,196.44,73.67,190.36,66.99
654,576577.99172,66.977,54,47.9,4.732,55.723,142.478,66.773,332.22,196.67,73.62,188.01,66.74
655,576577.996877,67.752,55,46.999,4.847,54.91,145.025,67.669,330.86,196.83,72.65,191.5,67.74
656,576577.999573,67.792,56,46.232,5.146,54.732,144.807,67.973,329.84,197.31,72.58,190.45,68.06
657,576578.008619,67.373,53,45.212,5.639,55.085,143.179,68.485,328.56,197.87,72.82,189.1,68.53
658,576578.012046,67.649,50,45.179,5.638,55.004,144.639,68.575,328.51,197.89,72.77,190.56,68.56
659,576578.015563,68.166,47,44.601,5.685,54.441,146.382,68.924,327.76,197.92,71.81,193.65,68.9
660,576578.020486,67.682,52,43.748,6.098,55.168,145.277,69.241,326.69,198.46,72.91,191.86,69.22
661,576578.024116,67.47,52,43.304,6.228,55.755,145.512,69.719,326.21,198.62,73.67,192.0,69.68
662,576578.031913,66.903,52,42.61,6.457,56.464,143.934,69.783,325.21,198.94,74.6,190.19,69.78
663,576578.035609,66.228,52,41.717,6.798,57.36,142.296,70.129,323.95,199.44,75.86,187.33,70.17
664,576578.039795,66.37,53,41.036,6.884,57.505,143.469,70.605,323.13,199.49,76.04,189.4,70.61
665,576578.044105,66.071,51,41.243,6.791,57.601,142.013,70.931,323.41,199.38,76.11,187.64,70.92
666,576578.04788,65.994,53,40.067,7.244,58.086,142.779,71.0,321.85,199.99,76.79,188.35,70.99
667,576578.056991,65.836,52,39.776,7.357,58.149,142.05,71.143,321.61,200.1,76.88,187.23,71.09
668,576578.069638,65.668,57,38.187,7.678,58.517,142.026,71.857,319.42,200.53,77.34,187.55,71.84
669,576578.072116,65.932,58,37.763,7.732,58.259,142.855,72.2,318.73,200.55,77.24,188.42,72.25
670,576578.076613,65.723,54,37.612,7.821,58.449,142.159,72.029,318.6,200.72,77.27,187.82,72.06
671,576578.084286,65.688,58,37.144,7.77,58.666,142.497,72.415,318.04,200.62,77.53,188.19,72.46
672,576578.088489,65.711,56,37.321,7.888,58.566,142.379,72.253,318.2,200.78,77.58,187.71,72.21
673,576578.091846,65.643,54,37.526,7.859,58.745,142.439,72.161,318.49,200.8,77.67,187.89,72.15
674,576578.096325,65.757,53,37.6,7.873,58.781,143.159,72.244,318.61,200.8,77.68,189.21,72.24
675,576578.099651,65.32,51,37.876,7.821,58.821,140.869,72.342,319.01,200.72,77.74,186.04,72.32
676,576578.108166,65.664,53,37.562,7.935,58.616,142.239,72.373,318.47,200.9,77.5,187.79,72.41
677,576578.111486,65.609,51,38.217,7.832,58.514,141.694,72.014,319.38,200.77,77.36,186.89,72.01
678,576578.116396,65.977,53,38.083,7.824,58.244,143.072,72.351,319.29,200.74,76.92,189.1,72.33
679,576578.120225,65.699,52,37.932,7.813,58.389,141.884,72.465,319.11,200.75,77.12,187.14,72.43
680,576578.123596,65.04,57,38.586,7.522,60.178,142.606,72.205,319.94,200.33,79.54,188.31,72.19
681,576578.132564,64.395,56,39.037,7.232,61.485,142.276,71.91,320.54,199.94,81.26,187.87,71.9
682,576578.135498,63.761,58,39.236,6.922,62.671,141.755,71.718,320.8,199.53,82.83,187.18,71.7
683,576578.140721,63.4,59,40.406,6.647,63.049,140.807,71.122,322.43,199.1,83.36,185.73,71.13
684,576578.153289,63.559,60,41.84,5.928,63.161,141.849,71.172,324.2,198.25,83.5,187.3,71.12
685,576578.160459,64.04,53,42.764,5.712,62.084,141.826,70.543,325.41,197.91,81.97,187.68,70.65
686,576578.163983,64.711,56,43.197,5.49,60.711,142.118,70.405,326.02,197.67,80.19,187.68,70.43
687,576578.167727,65.529,57,43.924,5.108,59.356,143.289,69.776,326.98,197.15,78.44,189.15,69.76
688,576578.172062,65.813,55,44.652,5.062,58.416,142.577,68.87,327.94,197.09,77.19,188.19,68.85
689,576578.176229,66.241,55,45.389,4.914,57.468,142.641,67.966,328.92,196.9,75.94,188.27,67.94
690,576578.184465,66.417,53,46.116,4.801,56.851,142.1,66.951,329.88,196.75,75.12,187.53,66.92
691,576578.187866,66.815,56,46.327,4.698,56.284,142.96,66.251,330.05,196.61,74.46,188.71,66.28
692,576578.191947,67.014,53,47.009,4.579,55.742,142.745,65.407,331.06,196.47,73.65,188.38,65.38
693,576578.196056,67.102,53,47.387,4.514,55.654,143.037,65.051,331.49,196.39,73.53,188.92,65.07
694,576578.200142,66.969,55,48.114,4.35,55.548,141.981,64.628,332.52,196.17,73.39,187.36,64.6
695,576578.207875,67.403,52,48.027,4.422,55.049,143.262,65.039,332.39,196.26,72.73,189.05,65.01
696,576578.211623,67.338,57,48.283,4.369,55.145,143.123,65.43,332.67,196.19,72.91,188.87,65.44
697,576578.215867,67.308,55,48.496,4.433,55.171,143.015,65.934,333.15,196.24,72.92,188.27,65.85
698,576578.219785,67.233,53,48.952,4.417,55.086,142.345,66.221,333.67,196.24,72.8,187.64,66.17
699,576578.224379,67.384,54,48.566,4.474,55.029,143.099,66.954,333.09,196.35,72.74,188.55,66.92
700,576578.22776,67.661,56,48.497,4.403,54.873,144.37,67.551,332.95,196.24,72.49,190.65,67.55
701,576578.236118,67.527,55,48.837,4.324,55.023,143.947,67.737,333.48,196.14,72.61,190.05,67.72
702,576578.24163,66.73,50,47.984,4.631,55.528,140.554,68.347,332.26,196.56,73.39,185.3,68.34
703,576578.244059,67.212,50,48.05,4.724,55.626,143.618,67.895,332.47,196.63,73.47,189.7,67.89
704,576578.248216,66.897,50,47.651,4.913,56.026,142.781,67.874,331.75,196.95,74.11,188.14,67.9
705,576578.252328,66.686,51,47.586,4.981,56.336,142.346,67.616,331.81,196.99,74.44,187.83,67.58
706,576578.260488,66.7,52,46.785,5.014,56.669,143.267,68.031,330.96,196.89,74.77,189.16,68.09
707,576578.263747,66.746,49,46.555,5.103,56.76,143.766,67.87,330.34,197.18,75.02,189.65,67.86
708,576578.267782,66.38,49,45.732,5.171,57.336,143.102,67.992,329.26,197.29,75.83,188.47,67.97
709,576578.272187,66.416,49,44.706,5.561,57.224,143.026,68.403,327.94,197.77,75.6,188.94,68.41
710,576578.276039,66.898,53,45.226,5.241,56.696,144.498,68.108,328.63,197.35,74.87,191.1,68.11
711,576578.284442,66.652,52,44.406,5.531,56.961,143.726,68.378,327.58,197.73,75.11,189.76,68.42
712,576578.288183,66.839,53,44.021,5.619,56.747,144.279,68.36,327.06,197.78,75.0,190.47,68.41
713,576578.292824,66.569,47,43.105,5.889,57.035,143.431,68.561,325.85,198.19,75.39,189.37,68.58
714,576578.295554,66.139,52,43.337,5.606,57.25,141.528,68.498,326.21,197.81,75.65,186.84,68.48
715,576578.300083,66.262,51,42.294,6.004,57.634,143.169,68.67,324.84,198.33,76.16,188.99,68.65
716,576578.303941,66.197,49,41.097,6.201,58.176,144.147,69.392,323.19,198.59,76.76,190.37,69.4
717,576578.3125,66.232,52,41.3,6.193,58.516,145.19,69.518,323.35,198.59,77.3,191.17,69.48
718,576578.325234,65.644,52,37.393,6.79,58.314,141.397,69.685,318.38,199.36,77.08,186.73,69.68
719,576578.32756,64.769,53,39.622,7.083,60.323,141.515,71.117,321.36,199.72,79.71,186.74,71.12
720,576578.33698,65.375,53,38.734,7.272,59.769,143.441,72.004,320.14,199.99,78.98,189.43,71.99
721,576578.340192,65.792,52,36.306,7.292,57.894,141.19,71.096,316.95,200.02,76.52,186.47,71.09
722,576578.34483,66.211,58,37.982,7.681,57.897,143.536,72.39,319.15,200.53,76.51,189.56,72.38
723,576578.34788,67.66,51,36.721,7.941,55.338,145.586,72.376,317.7,200.89,73.28,192.26,72.44
724,576578.352238,67.653,53,34.629,8.579,53.859,141.657,71.822,314.79,201.71,71.21,186.94,71.81
725,576578.36086,68.275,57,34.153,8.892,52.555,141.981,71.699,314.22,202.04,69.63,187.12,71.62
726,576578.36401,68.746,55,33.775,9.297,51.598,142.337,71.75,313.57,202.68,68.21,187.86,71.74
727,576578.368247,68.937,48,35.092,9.544,51.641,143.687,72.821,315.31,203.06,68.38,189.64,72.8
728,576578.372459,69.263,50,33.331,9.873,49.994,141.197,71.464,313.03,203.43,66.08,186.51,71.46
729,576578.376193,69.422,52,32.972,9.921,49.895,141.955,71.848,312.68,203.35,66.24,187.11,71.75
730,576578.380192,69.591,52,32.782,10.078,49.556,142.106,72.094,312.41,203.61,65.66,187.3,72.07
731,576578.388078,69.791,54,32.715,10.191,49.679,143.809,72.514,312.22,203.85,65.67,189.95,72.51
732,576578.391742,69.389,56,33.228,10.099,50.147,142.458,72.73,312.79,203.76,66.33,187.66,72.74
733,576578.395724,69.426,55,32.921,10.102,50.686,144.235,73.133,312.45,203.74,67.03,190.25,73.12
734,576578.405216,68.79,55,33.682,9.793,52.417,144.883,73.261,313.55,203.31,69.3,191.14,73.23
735,576578.412612,67.725,56,33.997,9.566,53.961,142.359,72.95,313.82,203.03,71.37,187.96,72.97
736,576578.41607,67.352,65,34.691,9.34,55.078,143.032,72.802,314.8,202.7,72.87,188.67,72.74
737,576578.423721,66.467,62,35.672,8.744,57.385,143.723,71.946,316.07,201.91,75.96,189.27,71.87
738,576578.428612,66.041,57,36.264,8.54,58.575,144.247,71.338,316.89,201.67,77.42,190.47,71.32
739,576578.431682,64.892,57,37.693,7.588,60.586,142.783,70.401,318.77,200.42,80.07,188.54,70.39
740,576578.440235,64.689,60,37.876,7.643,61.14,143.005,70.305,319.01,200.49,80.81,188.83,70.29
741,576578.443903,63.969,63,38.655,7.302,62.165,141.654,69.895,320.06,199.99,82.25,186.81,69.93
742,576578.448004,63.591,65,39.421,6.883,62.819,141.239,69.457,321.28,199.36,83.02,185.82,69.52
743,576578.452164,63.463,61,39.89,6.581,63.388,141.88,69.043,321.74,199.05,83.79,187.07,69.05
744,576578.455895,63.127,67,40.7,6.104,63.914,141.397,68.678,322.8,198.41,84.48,186.88,68.62
745,576578.464445,62.786,65,42.317,5.675,63.797,139.504,67.943,324.87,197.9,84.31,184.16,67.93
746,576578.467608,62.819,67,42.232,5.442,64.061,140.238,68.215,324.86,197.5,84.81,184.82,68.16
747,576578.472423,63.184,62,42.903,5.368,63.48,140.713,67.785,325.58,197.49,83.98,185.47,67.85
748,576578.47574,63.179,62,43.257,5.274,63.45,140.625,67.679,326.05,197.33,83.98,185.5,67.73
749,576578.480703,63.091,65,44.088,4.956,63.37,140.024,67.149,327.19,196.96,83.74,184.82,67.14
750,576578.493155,63.496,62,44.819,4.969,62.686,140.47,66.927,328.2,196.92,82.92,185.37,66.87
751,576578.496098,63.758,58,45.298,4.954,62.211,140.699,66.615,328.81,196.95,82.19,185.77,66.6
752,576578.500347,63.943,56,45.788,4.9,61.74,140.552,66.537,329.61,196.79,81.61,185.19,66.53
753,576578.504144,64.109,54,47.045,4.395,61.393,140.596,65.856,330.98,196.29,81.17,184.87,65.89
754,576578.508064,64.984,54,46.894,4.383,60.607,143.321,65.9,330.89,196.21,80.07,189.13,65.88
755,576578.51587,64.994,57,46.343,5.194,59.745,141.336,66.779,330.16,197.28,78.93,186.49,66.77
756,576578.519738,65.889,54,47.632,4.463,59.139,144.769,66.395,331.92,196.25,78.26,190.51,66.3
757,576578.524296,66.234,50,46.673,5.37,57.809,143.448,67.372,330.49,197.58,76.37,188.98,67.4
758,576578.528258,66.52,56,46.982,5.145,57.445,144.181,67.361,330.84,197.33,76.08,189.48,67.43
759,576578.532044,66.83,52,47.039,5.199,56.78,144.308,67.417,331.03,197.3,75.02,190.31,67.38
760,576578.540861,67.05,47,48.176,4.192,57.153,146.574,66.956,332.57,195.95,75.53,193.4,66.94
761,576578.544148,66.131,51,47.061,5.215,58.619,144.867,68.149,331.15,197.28,77.47,191.03,68.11
762,576578.548043,63.457,54,46.123,4.376,62.109,138.986,67.438,329.95,196.2,81.98,183.37,67.35
763,576578.551536,63.303,53,45.297,4.156,63.286,140.863,68.736,328.93,195.88,83.67,186.2,68.81
764,576578.555967,62.684,56,44.994,4.209,63.554,138.495,68.478,328.48,195.95,83.97,183.08,68.52
765,576578.56463,62.137,56,43.728,4.177,65.245,139.604,69.676,326.8,195.91,86.26,184.46,69.73
766,576578.576901,60.777,66,41.754,4.411,68.086,139.46,70.366,324.12,196.22,89.98,184.13,70.35
767,576578.579688,61.189,67,41.63,4.656,67.677,140.434,70.043,324.01,196.53,89.45,185.42,70.05
768,576578.584123,60.938,68,40.678,4.891,67.855,139.69,69.894,322.66,196.84,89.75,184.45,69.92
769,576578.591859,61.407,72,40.287,5.082,67.151,140.313,69.753,322.18,197.1,88.75,185.26,69.74
770,576578.595933,61.585,76,39.493,5.262,66.803,140.384,69.745,321.17,197.35,88.24,185.37,69.7
771,576578.600182,61.844,73,39.004,5.438,66.085,140.049,69.885,320.52,197.56,87.34,184.86,69.89
772,576578.603654,62.162,69,38.454,5.753,65.364,139.976,70.038,319.65,197.97,86.52,184.89,69.96
773,576578.608094,62.332,66,37.948,5.995,64.741,139.424,70.553,319.1,198.31,85.57,184.13,70.54
774,576578.615965,62.572,63,37.677,6.108,64.134,139.233,71.309,318.74,198.46,84.77,183.89,71.29
775,576578.620013,63.303,64,37.395,6.604,62.96,140.137,71.424,318.36,199.08,83.28,185.21,71.39
776,576578.623728,63.939,59,37.048,6.946,61.919,140.941,72.088,317.86,199.55,81.95,185.72,72.11
777,576578.628394,65.151,60,35.934,7.51,60.842,144.782,72.768,316.51,200.27,80.49,191.01,72.72
778,576578.63281,64.482,54,37.322,7.419,60.245,139.846,73.162,318.31,200.22,79.73,184.67,73.2
779,576578.640731,66.055,58,35.536,8.053,59.359,146.251,73.785,315.92,201.02,78.46,193.12,73.77
780,576578.6436,66.186,56,35.978,8.206,58.764,145.537,73.971,316.51,201.23,77.67,192.17,73.96
781,576578.648322,66.907,52,35.98,8.428,57.597,146.848,73.915,316.64,201.48,76.16,193.68,73.95
782,576578.656921,67.35,56,36.479,8.69,56.206,145.948,73.464,317.18,201.85,74.31,192.68,73.41
783,576578.661949,67.995,54,37.056,8.689,55.316,147.63,73.212,318.08,201.84,73.14,194.38,73.16
784,576578.673312,68.332,59,38.137,8.548,54.084,146.479,72.354,319.21,201.75,71.52,192.73,72.4
785,576578.675825,68.282,54,38.368,8.466,53.505,144.595,71.8,319.97,201.54,70.88,190.23,71.79
786,576578.680668,68.706,54,38.955,8.247,52.956,145.822,71.424,320.29,201.33,70.01,192.38,71.37
787,576578.683577,69.064,57,39.917,8.016,52.544,147.05,70.947,321.83,200.94,69.61,193.55,70.93
788,576578.692882,69.066,56,40.433,7.748,52.608,147.245,70.552,322.37,200.64,69.53,194.39,70.53
789,576578.696229,68.688,58,41.587,7.35,53.155,146.253,70.059,323.9,200.11,70.28,192.54,70.09
790,576578.700505,67.738,59,41.869,7.186,54.11,142.829,69.833,324.29,199.92,71.51,188.59,69.87
791,576578.703755,67.676,62,42.733,6.746,54.724,144.069,69.344,325.35,199.3,72.42,190.06,69.36
792,576578.7084,66.689,59,44.472,6.213,55.442,140.101,68.394,327.74,198.61,73.27,185.02,68.4
793,576578.717285,66.923,57,44.763,5.906,56.118,143.174,68.112,328.1,198.21,74.16,188.91,68.09
794,576578.720103,65.993,62,45.665,5.548,57.0,140.105,67.595,329.28,197.74,75.32,184.9,67.57
795,576578.723974,65.905,62,46.773,4.791,57.842,141.681,66.83,330.7,196.75,76.44,186.86,66.8
796,576578.728308,65.193,62,45.256,5.146,59.761,142.438,67.466,328.72,197.21,78.97,187.98,67.45
797,576578.73176,63.291,62,46.447,3.88,62.969,140.096,66.912,330.14,195.52,83.37,184.97,66.99
798,576578.735948,63.285,64,45.622,4.326,63.482,141.211,67.493,329.2,196.13,83.88,186.36,67.48
799,576578.749095,61.802,65,46.154,3.52,65.81,139.274,67.841,329.91,195.06,86.95,183.8,67.82
800,576578.751759,61.574,64,46.113,3.367,66.269,139.215,67.843,329.91,194.83,87.56,183.83,67.79
801,576578.75576,61.615,65,46.443,2.83,66.537,139.961,67.293,330.3,194.14,87.92,184.72,67.27
802,576578.760675,61.825,61,45.985,3.07,65.899,139.571,67.676,329.7,194.41,87.19,184.17,67.62
803,576578.768707,62.309,64,46.189,2.836,65.248,140.408,67.223,329.96,194.15,86.21,185.32,67.2
804,576578.77172,62.506,60,46.063,2.763,64.672,140.087,66.928,329.78,194.1,85.39,184.89,66.94
805,576578.776093,63.069,60,45.754,3.047,63.489,140.178,66.972,329.39,194.43,83.9,185.02,66.95
806,576578.780258,63.783,58,44.457,4.282,61.475,139.153,67.696,327.7,196.05,81.22,183.57,67.72
807,576578.78406,64.408,60,43.957,4.554,60.349,139.711,67.439,327.02,196.43,79.75,184.4,67.43
808,576578.793102,65.053,60,43.59,4.887,58.893,139.627,67.458,326.6,196.8,77.71,184.01,67.59
809,576578.795367,65.694,56,44.284,4.42,58.733,142.693,66.483,327.46,196.25,77.61,188.37,66.46
810,576578.800366,65.664,56,43.835,4.622,58.581,142.154,66.853,326.81,196.57,77.34,187.56,66.84
811,576578.803654,65.785,57,43.581,5.066,58.176,141.834,67.269,326.53,197.1,76.88,187.24,67.25
812,576578.808263,65.745,54,42.67,5.686,57.992,141.169,68.138,325.32,197.92,76.64,186.35,68.12
813,576578.811798,66.227,53,42.524,6.136,57.4,142.393,68.563,325.13,198.51,75.86,187.97,68.55
814,576578.820546,66.055,49,41.493,6.623,57.268,141.1,69.528,323.78,199.15,75.69,186.28,69.52
815,576578.829266,67.252,48,41.25,7.383,55.28,142.964,70.822,323.32,200.16,73.14,188.54,70.83
816,576578.833706,67.887,53,41.464,7.625,54.197,143.977,71.357,323.66,200.48,71.65,190.23,71.36
817,576578.836375,67.735,53,41.507,7.931,53.874,142.191,71.373,323.92,200.87,71.15,187.77,71.28
818,576578.845016,68.481,54,40.884,8.11,52.75,143.809,72.062,322.98,201.11,69.71,189.86,72.04
819,576578.847428,68.82,49,40.665,8.352,51.948,143.782,72.133,322.69,201.43,68.65,189.81,72.11
820,576578.853248,68.984,45,40.012,8.429,51.416,143.369,72.598,321.69,201.59,68.0,188.88,72.6
821,576578.855773,69.56,49,39.985,8.572,50.39,144.291,72.154,321.68,201.75,66.63,190.36,72.18
822,576578.859988,70.128,45,39.785,8.545,49.886,146.758,72.091,321.6,201.63,65.84,193.95,72.11
823,576578.86439,70.311,42,39.916,8.465,49.831,147.904,71.771,321.79,201.53,65.81,195.96,71.78
824,576578.87322,69.521,45,40.33,8.299,50.1,143.199,71.189,322.25,201.36,66.21,189.09,71.17
825,576578.875945,69.31,49,39.605,8.5,50.787,143.749,70.709,321.35,201.64,67.19,189.5,70.64
826,576578.880034,69.015,47,39.208,8.513,51.637,144.189,70.703,320.77,201.64,68.24,190.38,70.69
827,576578.884576,69.107,54,39.456,7.927,52.084,146.046,70.566,321.06,200.89,68.84,192.91,70.53
828,576578.887523,68.146,51,39.536,7.773,53.595,143.982,70.673,321.24,200.65,70.85,189.96,70.66
829,576578.897354,66.726,52,36.776,7.878,55.898,141.464,70.379,317.69,200.76,73.93,186.47,70.38
830,576578.900252,64.416,56,38.139,7.891,60.783,140.757,72.854,319.3,200.83,80.35,185.73,72.85
831,576578.903936,63.978,59,36.591,7.095,61.773,140.805,73.121,317.32,199.76,81.65,185.95,73.11
832,576578.912491,62.184,63,36.217,6.383,65.637,140.66,74.682,316.82,198.81,86.76,185.77,74.68
833,576578.919898,61.728,66,36.297,6.126,66.599,140.604,74.839,316.92,198.47,88.03,185.7,74.83
834,576578.923899,61.471,62,36.2,6.081,66.96,140.2,74.63,316.86,198.4,88.53,184.97,74.62
835,576578.932056,62.024,60,36.589,6.093,65.905,140.49,73.004,317.36,198.42,87.1,185.7,73.01
836,576578.935904,62.702,60,36.863,6.122,64.487,140.61,71.691,317.68,198.47,85.23,185.71,71.69
837,576578.93999,63.355,62,37.057,6.213,62.873,140.197,70.236,317.93,198.57,83.19,185.04,70.27
838,576578.948066,64.185,62,37.37,6.252,61.152,140.428,68.808,318.33,198.65,80.87,185.48,68.84
839,576578.95201,65.052,63,37.762,6.254,59.342,140.688,67.513,318.93,198.65,78.42,185.66,67.47
840,576578.955904,65.845,60,38.264,6.176,57.495,140.505,66.329,319.55,198.47,76.16,185.49,66.28
841,576578.959753,66.636,58,38.645,6.119,55.844,140.815,65.315,320.11,198.45,73.82,186.1,65.29
842,576578.963516,66.626,57,39.318,5.89,55.524,139.953,65.127,320.91,198.17,73.46,184.6,65.15
843,576578.97239,67.517,56,39.57,6.153,54.118,141.519,64.939,321.32,198.51,71.54,186.7,64.91
844,576578.97541,67.396,58,40.198,6.066,54.273,141.205,65.244,322.17,198.36,71.75,186.57,65.2
845,576578.979961,67.45,57,40.905,6.149,54.411,141.886,65.989,323.02,198.53,71.91,187.34,65.98
846,576578.983708,67.327,59,41.38,6.247,54.782,142.121,66.611,323.7,198.63,72.41,187.61,66.58
847,576578.988054,67.056,58,41.99,6.254,55.471,142.294,67.41,324.54,198.64,73.29,187.92,67.39
848,576578.999864,66.61,57,42.821,6.283,56.502,142.328,68.831,325.63,198.69,74.66,187.93,68.82
849,576579.004414,66.284,64,43.219,6.229,56.814,141.258,69.118,326.12,198.6,75.09,186.3,69.12
850,576579.00783,66.907,60,43.431,6.125,56.339,143.642,69.559,326.33,198.49,74.45,189.59,69.54
851,576579.011866,67.275,53,43.431,6.12,55.588,143.893,69.631,326.23,198.51,73.45,190.23,69.65
852,576579.016407,67.553,57,44.008,5.939,55.017,144.09,69.469,327.09,198.25,72.71,190.17,69.45
853,576579.024173,67.783,55,43.943,6.003,54.623,144.459,69.069,327.0,198.37,72.08,190.85,69.05
854,576579.028241,67.436,57,43.875,6.148,54.749,142.683,68.652,326.95,198.54,72.44,188.16,68.64
855,576579.032315,67.572,60,44.276,6.057,54.763,143.54,67.991,327.38,198.47,72.3,189.45,68.01
856,576579.037098,67.686,61,44.56,5.885,54.769,144.247,67.093,327.82,198.19,72.38,190.37,67.07
857,576579.039934,67.866,57,44.502,5.927,54.536,144.745,66.356,327.79,198.2,72.13,190.97,66.31
858,576579.049088,67.463,58,44.269,5.921,55.251,144.152,65.678,327.46,198.23,73.02,190.01,65.63
859,576579.052041,66.466,62,43.55,5.926,57.157,143.146,65.521,326.55,198.22,75.53,189.09,65.52
860,576579.056995,65.873,62,42.778,6.091,58.576,143.3,66.004,325.48,198.45,77.41,189.14,65.99
861,576579.05974,64.935,64,42.315,5.999,60.191,142.08,66.32,325.06,198.17,79.72,186.94,66.3
862,576579.064224,64.448,63,41.422,6.188,61.392,142.331,67.021,323.67,198.58,81.15,187.75,67.01
863,576579.072939,63.632,61,41.137,6.081,62.394,140.485,67.886,323.59,198.33,82.54,184.75,67.77
864,576579.085039,62.424,68,38.466,6.547,64.766,139.907,70.422,319.79,199.04,85.6,184.74,70.41
865,576579.088139,62.621,66,37.352,6.845,64.933,141.199,71.288,318.38,199.4,85.84,186.26,71.29
866,576579.097182,62.427,65,36.462,7.069,65.222,140.904,72.04,317.35,199.64,86.24,185.48,72.05
867,576579.099632,62.588,62,35.607,7.377,65.083,141.369,72.574,316.16,200.04,86.15,186.19,72.58
868,576579.104495,62.522,66,34.988,7.528,65.062,141.008,72.971,315.2,200.33,86.0,186.22,72.96
869,576579.107936,61.953,63,35.298,7.322,65.624,139.567,72.601,315.63,200.01,86.85,184.2,72.6
870,576579.111906,62.701,65,33.792,8.139,64.665,140.992,73.327,313.68,201.11,85.49,186.02,73.35
871,576579.116403,62.829,66,33.483,8.423,64.33,140.872,73.425,313.32,201.48,85.06,185.79,73.39
872,576579.124525,62.779,65,33.095,8.614,64.222,140.399,73.44,312.73,201.75,84.9,185.36,73.43
873,576579.128145,62.802,66,32.869,8.818,63.993,140.009,73.424,312.41,202.03,84.59,184.92,73.42
874,576579.131872,63.292,69,32.819,9.189,63.045,140.274,73.286,312.34,202.52,83.33,185.28,73.28
875,576579.136377,63.678,67,32.596,9.352,62.347,140.606,73.459,312.05,202.74,82.41,185.71,73.46
876,576579.140466,64.266,64,32.617,9.593,61.227,141.011,73.491,312.08,203.06,80.93,186.24,73.49
877,576579.148752,64.59,63,32.705,9.578,60.395,140.752,73.699,312.28,202.99,79.92,185.72,73.65
878,576579.151882,65.123,62,33.561,9.679,58.92,140.061,73.269,313.43,203.15,77.9,184.74,73.23
879,576579.156484,65.709,63,33.339,9.779,58.018,141.036,73.711,313.03,203.31,76.69,186.26,73.71
880,576579.168915,66.933,58,34.832,9.682,55.594,141.889,73.846,315.04,203.16,73.47,187.53,73.83
881,576579.176914,67.112,58,35.338,9.703,55.132,141.754,73.772,315.65,203.21,72.87,187.18,73.77
882,576579.179544,67.056,59,35.998,9.571,55.32,141.91,73.512,316.44,203.1,73.04,187.36,73.56
883,576579.184831,67.021,60,36.93,9.341,55.34,141.756,73.034,317.8,202.71,73.15,187.03,72.98
884,576579.188031,65.735,58,38.075,8.891,58.16,141.524,72.189,319.23,202.2,76.93,186.67,72.23
885,576579.191764,63.891,58,39.286,7.971,61.509,139.767,71.866,320.86,200.93,81.29,184.55,71.85
886,576579.199895,64.059,55,40.511,7.128,63.157,144.375,70.667,322.42,199.83,83.47,190.41,70.64
887,576579.203961,62.757,51,42.347,6.063,65.128,142.274,69.614,324.94,198.39,86.08,187.38,69.45
888,576579.207865,62.425,53,42.491,5.546,66.777,144.253,69.803,325.08,197.72,88.24,190.43,69.79
889,576579.211842,60.188,49,42.458,4.441,69.127,139.046,68.427,325.1,196.29,91.23,183.57,68.36
890,576579.21581,59.847,53,43.051,3.811,70.032,139.419,68.753,325.77,195.42,92.48,184.01,68.67
891,576579.223815,59.961,49,44.671,3.289,69.204,138.246,67.954,328.09,194.74,91.45,182.6,68.03
892,576579.227871,59.906,59,45.096,2.713,69.842,139.289,68.76,328.48,193.97,92.34,183.9,68.79
893,576579.23186,60.449,55,45.823,2.249,68.704,139.3,67.709,329.48,193.37,90.79,183.86,67.69
894,576579.235805,60.729,57,46.556,1.768,68.283,139.653,67.042,330.49,192.72,90.26,184.17,67.04
895,576579.240634,61.244,55,48.15,1.508,66.753,138.758,65.158,332.51,192.42,88.21,182.96,65.13
896,576579.252445,61.526,63,48.532,0.848,66.596,139.685,63.653,333.25,191.48,87.96,184.5,63.65
897,576579.25572,61.699,63,48.729,0.698,66.204,139.642,62.644,333.32,191.34,87.48,184.28,62.63
898,576579.25975,62.602,67,50.093,0.611,64.947,141.139,61.879,335.13,191.27,85.98,186.03,61.91
899,576579.264295,62.906,62,50.08,0.601,64.481,141.576,61.745,335.09,191.22,85.2,186.78,61.72
900,576579.268073,62.974,69,50.383,0.736,63.964,140.769,61.574,335.52,191.4,84.55,185.57,61.57
901,576579.276791,63.445,68,50.492,1.057,63.186,141.339,61.912,335.68,191.81,83.55,185.95,61.85
902,576579.27993,63.631,70,50.531,1.267,62.843,141.491,62.553,335.73,192.05,83.08,186.75,62.5
903,576579.284774,63.958,70,50.421,1.657,62.084,141.414,63.447,335.6,192.58,82.06,186.34,63.42
904,576579.287581,64.114,64,50.466,1.962,61.531,140.937,64.429,335.6,193.01,81.32,185.72,64.41
905,576579.291949,64.845,64,49.417,2.693,60.799,143.031,65.501,334.51,193.9,80.33,187.98,65.36
906,576579.300757,65.0,62,49.712,2.9,59.612,141.055,66.001,334.47,194.27,78.77,185.88,65.87
907,576579.304825,65.526,62,49.643,3.233,58.261,140.631,66.844,334.52,194.67,77.01,185.6,66.79
908,576579.308452,67.033,59,47.666,4.289,56.791,145.542,67.404,331.93,196.07,75.04,191.95,67.37
