frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
979,607147.755351,41.09,85,113.869,15.644,85.373,113.276,68.681,418.77,210.97,112.18,148.15,68.0
980,607147.758068,42.968,84,114.465,15.665,83.32,113.866,66.658,419.6,210.98,109.42,149.09,65.98
981,607147.76167,41.37,87,114.383,15.014,85.097,113.395,66.684,419.49,210.12,111.76,148.47,65.96
982,607147.765569,41.579,82,113.751,15.3,85.005,113.637,69.178,418.61,210.52,111.71,148.6,68.55
983,607147.770971,43.387,88,113.705,15.893,82.496,113.516,69.729,418.6,211.28,108.39,148.59,69.1
984,607147.778123,42.727,87,114.126,15.181,83.263,113.346,67.618,419.16,210.34,109.37,148.39,66.95
985,607147.782081,41.99,82,113.621,15.051,84.533,113.732,69.736,418.49,210.17,111.07,148.88,69.07
986,607147.785825,42.939,84,112.934,15.529,82.896,113.233,71.379,417.6,210.79,108.95,148.22,70.76
987,607147.790261,43.812,82,113.416,15.416,81.901,113.497,69.257,418.2,210.67,107.63,148.49,68.65
988,607147.794486,42.061,87,112.955,15.073,84.114,113.295,70.2,417.62,210.2,110.53,148.31,69.55
989,607147.798706,42.442,88,112.143,15.315,83.746,113.482,72.44,416.56,210.51,110.08,148.54,71.83
990,607147.807118,44.403,84,112.259,15.828,81.308,113.808,72.434,416.71,211.19,106.88,148.97,71.88
991,607147.809844,42.647,86,112.338,15.42,83.409,113.398,70.965,416.82,210.65,109.62,148.45,70.35
992,607147.822387,43.002,87,111.48,16.083,82.902,113.359,72.29,415.7,211.52,108.98,148.41,71.7
993,607147.830806,41.206,86,110.662,15.854,85.327,113.415,74.026,414.62,211.22,112.19,148.47,73.42
994,607147.833791,41.908,86,109.829,16.273,84.287,113.257,76.353,413.53,211.76,110.85,148.26,75.8
995,607147.838046,42.987,85,110.442,16.634,82.987,113.447,74.163,414.33,212.25,109.11,148.52,73.6
996,607147.841969,41.001,85,110.304,16.182,85.642,113.477,74.405,414.15,211.65,112.61,148.56,73.79
997,607147.846701,40.754,84,109.417,16.258,85.919,113.421,77.0,413.01,211.72,113.04,148.5,76.34
998,607147.854364,42.326,85,109.702,16.867,84.066,113.707,76.334,413.36,212.55,110.56,148.85,75.79
999,607147.858234,40.631,87,110.075,16.352,85.943,113.245,75.015,413.86,211.85,113.04,148.27,74.33
1000,607147.862144,39.887,83,109.587,15.954,87.11,113.526,76.806,413.21,211.34,114.57,148.61,76.2
1001,607147.866027,40.56,84,109.511,16.339,86.141,113.384,77.553,413.1,211.87,113.24,148.43,77.05
1002,607147.870223,40.057,86,110.115,15.99,86.822,113.433,75.762,413.9,211.39,114.18,148.49,75.14
1003,607147.874905,39.198,84,109.878,15.418,87.879,113.397,77.18,413.59,210.63,115.59,148.43,76.57
1004,607147.882284,39.494,88,109.832,15.484,87.39,113.245,78.095,413.53,210.72,114.96,148.21,77.5
1005,607147.885828,39.03,85,110.471,15.243,87.951,113.221,75.684,414.37,210.4,115.66,148.2,75.03
1006,607147.890423,38.309,85,110.448,14.375,89.05,113.485,76.66,414.33,209.26,117.12,148.53,76.02
1007,607147.893616,38.545,88,110.317,14.362,88.579,113.254,78.06,414.16,209.24,116.52,148.21,77.45
1008,607147.899046,38.385,84,111.091,14.209,88.706,113.167,75.659,415.18,209.0,116.75,148.12,74.93
1009,607147.910781,36.778,80,110.762,12.91,90.497,112.986,77.392,414.74,207.36,118.95,147.86,76.81
1010,607147.914908,37.964,87,111.319,13.291,89.142,113.067,76.394,415.47,207.81,117.3,147.94,75.76
1011,607147.918144,36.308,80,111.642,12.427,90.903,112.805,74.798,415.9,206.69,119.54,147.63,74.06
1012,607147.923038,35.86,78,111.266,11.857,91.764,113.226,76.115,415.4,205.94,120.7,148.17,75.39
1013,607147.930218,36.972,82,111.399,12.502,90.283,113.005,76.483,415.58,206.79,118.75,147.87,75.81
1014,607147.934362,35.932,78,111.952,12.06,91.283,112.734,73.225,416.33,206.21,119.99,147.62,72.45
1015,607147.938042,35.055,79,111.468,11.568,92.533,113.038,74.789,415.67,205.56,121.7,147.93,74.0
1016,607147.941679,35.691,79,111.285,12.107,91.663,112.861,75.6,415.44,206.31,120.43,147.74,74.87
1017,607147.945686,35.854,81,111.793,12.378,91.337,112.691,72.909,416.12,206.63,120.07,147.56,72.1
1018,607147.950085,34.621,77,111.445,11.63,92.99,112.999,72.943,415.64,205.64,122.27,147.91,72.09
1019,607147.959374,35.371,78,111.096,12.43,92.035,112.869,74.58,415.2,206.67,121.06,147.77,73.68
1020,607147.962255,36.183,79,111.612,12.868,91.227,113.026,71.854,415.86,207.28,119.93,147.96,71.04
1021,607147.96616,34.478,75,111.156,12.213,92.835,112.616,71.394,415.27,206.41,122.05,147.44,70.5
1022,607147.970553,35.007,78,110.932,12.692,92.466,112.89,72.322,415.02,207.07,121.41,147.95,71.42
1023,607147.974011,36.503,82,111.445,13.242,91.029,113.246,69.979,415.65,207.77,119.64,148.29,69.15
1024,607147.98228,35.165,79,111.409,12.577,92.57,113.236,69.071,415.6,206.9,121.66,148.29,68.16
1025,607147.995049,36.072,80,111.552,13.154,91.32,112.981,67.544,415.79,207.66,119.99,147.98,66.65
1026,607147.99819,35.581,80,110.929,13.342,91.744,112.805,68.81,414.98,207.91,120.57,147.74,67.92
1027,607148.001716,37.533,85,111.313,14.166,89.735,113.158,69.634,415.48,208.99,117.93,148.18,68.84
1028,607148.011918,37.285,82,111.864,13.47,90.044,113.174,66.31,416.15,208.1,118.31,148.1,65.41
1029,607148.014324,36.479,81,111.473,13.214,91.1,113.298,66.978,415.69,207.76,119.69,148.4,66.23
1030,607148.018435,37.688,84,111.545,14.247,89.294,112.837,68.597,415.78,209.1,117.33,147.77,67.78
1031,607148.023161,37.746,86,112.114,13.716,89.09,112.669,65.867,416.53,208.41,117.03,147.58,65.02
1032,607148.025917,37.6,84,111.976,13.382,89.888,113.453,66.323,416.35,207.97,118.08,148.61,65.49
1033,607148.034858,38.485,85,112.006,14.271,88.428,112.968,68.528,416.39,209.13,116.19,147.93,67.74
1034,607148.038253,39.389,84,112.858,13.838,87.46,113.164,65.163,417.51,208.57,114.87,148.23,64.37
1035,607148.041815,38.275,84,112.555,13.513,88.874,113.209,66.461,417.11,208.14,116.75,148.27,65.65
1036,607148.045701,39.124,84,112.509,14.315,87.661,112.998,69.017,417.04,209.19,115.19,147.95,68.25
1037,607148.050162,40.341,86,113.358,14.052,86.297,113.22,65.72,418.16,208.86,113.34,148.28,64.96
1038,607148.058442,39.26,84,113.25,13.6,87.788,113.379,66.882,418.01,208.26,115.32,148.47,66.1
1039,607148.062441,39.996,85,113.227,14.375,86.745,113.231,68.878,417.98,209.27,113.97,148.24,68.14
1040,607148.066341,41.146,84,113.829,14.322,85.217,113.165,66.932,418.77,209.21,111.94,148.17,66.21
1041,607148.079915,41.868,88,114.226,14.629,84.403,113.341,67.434,419.29,209.62,110.87,148.38,66.74
1042,607148.086439,40.379,84,113.965,14.361,86.222,113.185,69.04,418.94,209.26,113.28,148.15,68.31
1043,607148.090016,41.214,83,113.634,15.057,85.073,113.092,71.296,418.52,210.15,111.82,148.04,70.54
1044,607148.095099,42.413,86,114.314,15.066,83.829,113.543,68.655,419.4,210.19,110.12,148.62,67.98
1045,607148.098067,40.728,84,113.921,14.695,85.858,113.296,69.885,418.88,209.7,112.81,148.29,69.18
1046,607148.102005,41.402,86,113.39,15.263,84.962,113.27,72.072,418.19,210.44,111.67,148.23,71.41
1047,607148.110444,42.637,87,113.909,15.507,83.535,113.551,69.9,418.87,210.77,109.75,148.63,69.25
1048,607148.113834,40.872,85,113.463,15.062,85.707,113.344,70.751,418.28,210.18,112.63,148.35,70.06
1049,607148.118266,41.398,85,112.752,15.536,85.063,113.398,73.061,417.35,210.8,111.81,148.41,72.42
1050,607148.122116,42.995,85,113.166,15.963,83.159,113.696,71.361,417.89,211.37,109.29,148.81,70.74
1051,607148.126202,40.888,85,112.793,15.366,85.716,113.383,71.519,417.41,210.57,112.65,148.41,70.84
1052,607148.133971,41.212,81,111.926,15.727,85.278,113.358,74.237,416.27,211.05,112.12,148.36,73.62
1053,607148.138195,42.514,85,112.041,16.227,83.576,113.382,72.728,416.45,211.69,109.85,148.48,72.06
1054,607148.141611,40.756,86,111.72,15.592,85.778,113.239,73.149,416.0,210.87,112.76,148.23,72.5
1055,607148.146235,41.109,84,111.042,15.661,85.512,113.492,74.667,415.11,210.96,112.44,148.55,74.06
1056,607148.149589,41.887,84,111.097,16.124,84.46,113.451,73.747,415.19,211.57,111.04,148.51,73.14
1057,607148.155071,40.347,84,110.652,15.587,86.111,112.986,74.522,414.63,210.84,113.23,147.96,73.82
1058,607148.166858,41.047,85,110.209,15.796,85.367,113.193,74.487,414.03,211.14,112.25,148.19,73.88
1059,607148.170194,39.786,83,109.833,15.154,86.873,113.051,75.368,413.56,210.29,114.24,148.06,74.77
1060,607148.174163,40.135,84,109.269,15.133,86.517,113.165,76.585,412.8,210.26,113.8,148.15,76.0
1061,607148.178124,40.599,86,109.711,15.235,85.974,113.231,74.892,413.38,210.4,113.06,148.25,74.29
1062,607148.187467,39.405,84,109.591,14.488,87.695,113.494,75.265,413.24,209.4,115.32,148.66,74.59
1063,607148.189843,39.235,88,108.945,14.514,87.602,113.099,76.857,412.38,209.44,115.24,148.07,76.26
1064,607148.193782,40.018,81,109.598,14.564,86.931,113.51,74.683,413.23,209.52,114.32,148.62,74.08
1065,607148.197677,38.554,84,109.479,13.913,88.567,113.254,75.3,413.07,208.66,116.49,148.27,74.66
1066,607148.201667,38.175,85,108.947,13.835,88.728,112.867,76.923,412.38,208.55,116.72,147.76,76.3
1067,607148.210563,38.953,87,109.676,14.1,87.999,113.158,75.491,413.33,208.9,115.74,148.14,74.86
1068,607148.213627,37.345,82,109.644,13.31,89.736,112.877,75.715,413.28,207.88,117.99,147.76,75.13
1069,607148.217777,37.339,81,109.394,13.348,89.663,112.775,77.229,412.96,207.9,117.96,147.62,76.59
1070,607148.221991,38.138,85,110.207,13.631,88.895,113.023,75.216,414.03,208.28,116.91,147.95,74.55
1071,607148.226507,36.437,80,110.226,12.773,90.765,112.819,75.428,414.04,207.18,119.32,147.68,74.8
1072,607148.23417,36.691,79,110.071,12.931,90.558,112.933,77.178,413.84,207.35,119.13,147.81,76.51
1073,607148.237932,37.639,84,110.987,13.234,89.623,113.178,74.711,415.04,207.76,117.86,148.14,74.02
1074,607148.242004,35.514,80,110.918,12.371,91.762,112.733,74.79,414.95,206.62,120.68,147.56,74.01
1075,607148.255399,35.144,78,111.747,12.192,92.311,112.89,74.221,416.04,206.38,121.39,147.74,73.41
1076,607148.262575,35.542,79,111.656,12.459,91.958,113.012,75.421,415.91,206.73,120.93,147.89,74.65
1077,607148.26553,36.062,80,112.462,12.757,91.328,112.977,72.611,416.97,207.13,120.06,147.86,71.79
1078,607148.270619,34.839,78,112.276,12.091,92.739,112.992,72.716,416.75,206.25,121.9,147.95,71.86
1079,607148.274018,35.458,79,112.138,12.592,92.06,113.02,74.281,416.54,206.91,121.05,147.9,73.47
1080,607148.278379,35.946,81,112.916,12.777,91.499,113.023,71.093,417.57,207.16,120.26,147.94,70.23
1081,607148.287039,34.568,81,112.603,12.027,93.028,112.972,70.839,417.16,206.17,122.27,147.88,69.91
1082,607148.289937,35.321,80,112.613,12.639,92.262,113.076,72.286,417.17,206.97,121.28,147.99,71.43
1083,607148.294469,35.909,82,113.173,12.73,91.47,112.933,69.553,417.91,207.06,120.27,147.82,68.55
1084,607148.297952,34.821,79,112.755,12.194,92.795,113.036,69.683,417.36,206.39,121.95,147.98,68.75
1085,607148.302351,35.71,79,112.582,12.982,91.689,112.92,71.357,417.14,207.4,120.55,147.84,70.38
1086,607148.307464,36.049,82,113.007,12.794,91.258,112.872,68.116,417.71,207.2,119.83,147.8,67.13
1087,607148.314767,35.347,79,112.549,12.449,92.135,112.956,68.781,417.11,206.7,121.09,147.94,67.75
1088,607148.317774,36.448,82,112.534,13.316,90.831,112.919,70.196,417.08,207.9,119.28,147.85,69.34
1089,607148.322273,36.727,84,112.797,12.993,90.332,112.704,67.418,417.45,207.44,118.65,147.67,66.56
1090,607148.326236,35.81,78,112.27,12.681,91.488,112.814,67.947,416.75,207.03,120.19,147.81,67.02
1091,607148.338745,37.305,83,112.531,13.019,89.584,112.625,66.81,417.08,207.49,117.69,147.5,65.96
1092,607148.342584,36.852,82,112.081,13.013,90.299,112.848,67.979,416.5,207.51,118.55,147.82,67.11
1093,607148.345892,38.279,85,112.212,13.613,88.534,112.781,68.152,416.66,208.27,116.33,147.69,67.36
1094,607148.350058,38.019,83,112.372,12.994,88.931,112.884,66.498,416.87,207.46,116.83,147.84,65.68
1095,607148.354169,37.605,84,111.764,13.293,89.223,112.622,68.314,416.07,207.85,117.24,147.49,67.5
1096,607148.363203,39.372,85,112.135,13.688,87.365,113.014,67.208,416.58,208.35,114.78,148.07,66.37
1097,607148.365988,38.487,85,112.061,13.117,88.316,112.829,66.52,416.46,207.62,116.03,147.78,65.73
1098,607148.369862,38.333,84,111.606,13.529,88.446,112.753,68.411,415.87,208.16,116.22,147.67,67.63
1099,607148.375033,40.376,82,112.046,14.068,86.12,113.047,67.892,416.44,208.88,113.15,148.04,67.18
1100,607148.377571,38.963,85,111.958,13.524,87.725,112.822,67.515,416.33,208.16,115.26,147.76,66.75
1101,607148.381954,39.32,86,111.737,14.038,87.368,112.934,69.17,416.04,208.83,114.81,147.89,68.44
1102,607148.390726,40.512,86,112.298,14.321,85.848,112.917,67.537,416.77,209.21,112.79,147.88,66.81
1103,607148.393688,39.389,84,112.05,14.002,87.267,112.915,68.665,416.44,208.78,114.67,147.86,67.93
1104,607148.398096,40.222,85,111.938,14.693,86.271,112.987,70.396,416.29,209.69,113.38,147.93,69.7
1105,607148.401682,40.909,85,112.638,14.652,85.415,113.02,68.079,417.21,209.64,112.22,148.0,67.37
1106,607148.406541,39.902,86,112.445,14.365,86.914,113.296,69.648,416.96,209.26,114.21,148.34,68.93
1107,607148.414469,40.993,87,112.356,15.17,85.336,113.059,71.141,416.84,210.32,112.16,148.0,70.47
1108,607148.427204,41.606,82,112.809,15.429,84.603,113.147,72.022,417.4,210.67,111.22,148.01,71.38
1109,607148.430839,40.824,86,113.455,14.782,85.767,113.34,70.075,418.27,209.81,112.7,148.36,69.38
1110,607148.437939,40.385,86,112.84,14.816,86.33,113.338,72.418,417.47,209.85,113.47,148.33,71.74
1111,607148.441703,42.048,86,113.225,15.236,84.423,113.688,72.102,417.97,210.41,110.96,148.79,71.47
1112,607148.446035,40.6,85,113.419,14.671,86.036,113.315,71.282,418.22,209.66,113.07,148.3,70.6
1113,607148.4497,40.277,84,112.7,14.695,86.317,113.138,73.572,417.28,209.69,113.47,148.06,72.91
1114,607148.453978,41.691,86,113.054,15.043,84.694,113.418,72.548,417.75,210.15,111.32,148.43,71.91
1115,607148.457814,40.245,83,112.912,14.411,86.503,113.328,72.764,417.56,209.31,113.71,148.31,72.1
1116,607148.466694,40.328,86,112.109,14.567,86.232,113.113,74.954,416.51,209.52,113.39,148.02,74.33
1117,607148.470246,41.095,86,112.464,14.762,85.279,113.159,73.3,416.98,209.78,112.11,148.09,72.67
1118,607148.474211,39.986,88,112.103,14.112,86.852,113.354,73.965,416.5,208.92,114.19,148.35,73.32
1119,607148.478153,40.299,87,111.443,14.396,86.359,113.231,75.695,415.64,209.29,113.57,148.18,75.09
1120,607148.482673,40.149,86,111.686,14.387,86.411,113.048,73.722,415.96,209.28,113.61,147.96,73.08
1121,607148.491302,39.245,87,110.892,13.921,87.551,113.05,75.324,414.92,208.67,115.14,147.96,74.69
1122,607148.494079,39.963,83,110.592,14.319,86.557,112.931,75.905,414.54,209.16,113.9,147.81,75.22
1123,607148.498176,39.152,87,110.834,14.066,87.475,112.802,74.058,414.85,208.86,115.03,147.66,73.4
1124,607148.510912,38.324,85,110.195,13.782,88.464,112.763,74.598,414.03,208.46,116.35,147.67,73.84
1125,607148.520287,37.676,82,109.491,13.554,89.113,112.59,76.226,413.09,208.18,117.22,147.39,75.57
1126,607148.521801,38.906,86,109.866,14.147,87.854,112.897,75.219,413.58,208.96,115.54,147.8,74.58
1127,607148.525871,37.34,85,109.767,13.565,89.513,112.587,75.229,413.45,208.19,117.73,147.39,74.54
1128,607148.530288,37.372,81,109.343,13.557,89.452,112.559,76.569,412.9,208.18,117.67,147.35,75.91
1129,607148.534417,38.041,86,110.078,13.978,88.837,112.8,74.354,413.86,208.74,116.82,147.68,73.67
1130,607148.543034,36.403,84,109.843,13.144,90.669,112.652,75.175,413.55,207.64,119.25,147.47,74.45
1131,607148.546043,37.182,82,109.76,13.531,89.761,112.663,76.691,413.44,208.15,118.07,147.47,76.03
1132,607148.550045,37.385,82,110.713,13.597,89.696,112.886,73.82,414.69,208.24,117.94,147.78,73.1
1133,607148.555029,36.09,79,110.417,12.831,91.204,112.863,75.341,414.32,207.2,119.99,147.77,74.49
1134,607148.558369,36.895,82,110.553,13.393,90.1,112.661,76.104,414.5,207.96,118.48,147.53,75.38
1135,607148.566995,36.447,82,111.339,13.092,90.686,112.737,73.412,415.51,207.57,119.24,147.57,72.64
1136,607148.569646,35.59,76,111.007,12.443,91.73,112.8,74.522,415.07,206.71,120.63,147.64,73.75
1137,607148.574516,37.191,83,111.557,13.26,90.049,113.038,74.697,415.8,207.82,118.33,147.97,73.96
1138,607148.579532,35.72,81,111.966,12.508,91.489,112.688,72.1,416.33,206.8,120.27,147.5,71.27
1139,607148.582172,35.54,78,111.725,12.304,91.858,112.887,74.442,416.01,206.53,120.79,147.73,73.65
1140,607148.595172,34.999,74,112.58,12.069,92.259,112.626,71.632,417.13,206.22,121.28,147.42,70.75
1141,607148.597959,35.415,80,112.277,12.38,91.804,112.647,73.406,416.73,206.63,120.7,147.42,72.58
1142,607148.602351,36.702,84,113.086,12.853,90.602,113.005,70.883,417.79,207.26,119.08,147.91,70.06
1143,607148.605797,35.2,80,112.679,12.092,92.115,112.728,71.508,417.26,206.25,121.08,147.55,70.63
1144,607148.610105,35.918,79,112.623,12.732,91.201,112.614,73.142,417.18,207.09,119.9,147.37,72.32
1145,607148.618783,36.088,82,113.305,12.665,90.996,112.603,69.536,418.08,207.01,119.57,147.4,68.65
1146,607148.621798,35.243,75,112.822,12.109,92.14,112.819,70.84,417.45,206.28,121.1,147.67,69.95
1147,607148.625725,36.963,83,112.975,13.136,90.26,112.963,71.692,417.64,207.63,118.64,147.85,70.89
1148,607148.63078,36.23,82,113.212,12.493,90.995,112.805,68.495,417.96,206.79,119.56,147.68,67.61
1149,607148.634404,35.691,83,112.562,12.445,91.544,112.715,70.351,417.11,206.72,120.32,147.55,69.47
1150,607148.642454,37.472,85,112.915,13.275,89.7,113.023,69.551,417.57,207.82,117.87,147.96,68.74
1151,607148.6462,36.408,83,112.712,12.625,90.684,112.676,68.469,417.31,206.96,119.16,147.53,67.6
1152,607148.650108,36.424,85,112.221,12.972,90.668,112.68,70.073,416.66,207.42,119.16,147.52,69.23
1153,607148.653746,37.717,87,112.58,13.417,89.237,112.81,68.093,417.14,208.01,117.25,147.72,67.27
1154,607148.659855,37.207,84,112.198,12.876,90.001,113.002,68.757,416.63,207.33,118.2,147.98,68.0
1155,607148.662054,37.403,87,111.908,13.46,89.579,112.765,69.887,416.26,208.06,117.73,147.65,69.08
1156,607148.671847,37.865,84,112.182,13.284,88.922,112.637,66.709,416.62,207.84,116.82,147.53,65.88
1157,607148.682789,38.022,86,111.968,13.368,88.819,112.747,66.938,416.34,207.95,116.69,147.67,66.12
1158,607148.687005,37.756,84,111.29,13.672,89.048,112.63,69.442,415.45,208.34,117.03,147.5,68.65
1159,607148.695062,39.433,85,111.752,14.245,87.229,112.937,68.491,416.06,209.1,114.62,147.9,67.75
1160,607148.697849,38.171,82,111.676,13.658,88.536,112.617,68.149,415.98,208.31,116.34,147.55,67.27
1161,607148.702895,38.854,87,111.411,14.166,87.903,112.876,70.051,415.61,209.0,115.53,147.81,69.31
1162,607148.707111,40.003,84,112.131,14.314,86.673,113.149,67.73,416.55,209.2,113.88,148.18,67.0
1163,607148.710234,38.67,85,111.916,13.852,88.384,113.202,68.975,416.27,208.58,116.14,148.24,68.21
1164,607148.718707,39.694,85,111.797,14.651,86.931,112.976,70.647,416.11,209.63,114.25,147.92,69.94
1165,607148.721778,39.691,88,112.482,14.366,86.892,112.921,68.292,417.01,209.26,114.17,147.86,67.55
1166,607148.725627,38.834,87,112.105,14.101,88.039,113.02,69.868,416.51,208.91,115.69,147.98,69.12
1167,607148.729681,40.599,86,112.473,14.848,85.981,113.241,70.447,416.99,209.9,112.99,148.25,69.76
1168,607148.733847,39.474,86,112.923,14.189,87.339,113.146,69.073,417.58,209.03,114.76,148.14,68.33
1169,607148.737849,39.458,86,112.494,14.327,87.353,113.138,71.251,417.02,209.21,114.81,148.1,70.53
1170,607148.74624,40.868,84,113.043,14.811,85.591,113.183,70.425,417.74,209.85,112.47,148.16,69.74
1171,607148.749674,39.467,81,113.114,14.039,87.331,113.125,70.61,417.83,208.83,114.77,148.08,69.88
1172,607148.754451,39.797,85,112.709,14.449,86.772,112.938,72.578,417.3,209.36,114.06,147.81,71.89
1173,607148.757909,40.335,84,113.363,14.398,86.076,112.919,70.245,418.16,209.3,113.11,147.81,69.54
1174,607148.770994,40.352,86,112.884,14.363,86.112,112.995,73.025,417.53,209.25,113.2,147.87,72.37
1175,607148.773874,39.741,86,113.315,13.949,86.823,112.913,71.199,418.09,208.71,114.11,147.78,70.49
1176,607148.778191,39.44,86,112.722,13.696,87.432,113.211,72.8,417.31,208.37,114.93,148.16,72.11
1177,607148.781832,40.377,87,112.726,14.191,86.066,112.978,72.954,417.32,209.03,113.14,147.86,72.3
1178,607148.786186,39.204,84,112.703,13.622,87.425,112.821,72.346,417.29,208.28,114.92,147.66,71.64
1179,607148.794391,39.43,89,112.202,13.649,87.261,112.973,73.922,416.63,208.31,114.73,147.85,73.26
1180,607148.797836,39.843,87,112.482,13.944,86.679,112.892,72.478,417.0,208.7,113.94,147.76,71.8
1181,607148.802358,38.809,86,111.898,13.39,88.154,113.128,73.643,416.24,207.97,115.9,148.06,72.96
1182,607148.805941,39.652,87,111.399,13.9,86.971,112.959,74.674,415.59,208.64,114.37,147.84,74.04
1183,607148.810046,39.146,87,111.783,13.749,87.602,112.957,72.604,416.09,208.44,115.17,147.86,71.91
1184,607148.813999,38.526,87,110.987,13.436,88.436,113.043,74.327,415.05,208.03,116.29,147.97,73.65
1185,607148.823095,39.569,86,110.904,14.065,87.129,113.03,74.412,414.94,208.86,114.57,147.95,73.77
1186,607148.826873,38.28,86,110.946,13.562,88.721,113.021,73.163,414.99,208.2,116.65,147.96,72.46
1187,607148.829802,38.364,88,110.236,13.542,88.541,112.923,75.169,414.07,208.17,116.45,147.82,74.51
1188,607148.835016,39.078,86,110.635,14.061,87.809,113.115,73.273,414.59,208.85,115.46,148.09,72.6
1189,607148.837908,37.532,82,110.218,13.409,89.567,112.945,74.194,414.04,207.99,117.79,147.86,73.49
1190,607148.846592,38.385,88,109.871,13.761,88.578,113.003,75.586,413.59,208.45,116.5,147.93,74.94
1191,607148.859036,38.429,85,109.988,13.951,88.483,112.951,75.086,413.74,208.7,116.37,147.86,74.43
1192,607148.862724,37.267,85,110.488,13.464,89.937,113.011,73.127,414.42,208.12,118.09,148.02,72.37
1193,607148.870805,36.82,82,109.905,13.131,90.436,112.971,75.245,413.63,207.62,118.95,147.89,74.54
1194,607148.873883,38.183,86,110.569,13.864,88.843,113.026,73.838,414.5,208.59,116.82,147.97,73.15
1195,607148.87774,36.41,84,110.76,12.936,90.827,112.858,73.289,414.75,207.37,119.43,147.74,72.52
1196,607148.881794,37.076,83,110.641,13.17,90.197,113.052,75.358,414.59,207.67,118.63,147.97,74.66
1197,607148.886263,37.342,87,111.605,13.497,89.799,112.95,72.109,415.86,208.11,118.05,147.86,71.34
1198,607148.89023,36.361,81,111.389,12.605,91.24,113.3,73.399,415.57,206.93,119.97,148.3,72.63
1199,607148.898644,37.366,84,111.567,13.24,89.93,113.152,74.931,415.8,207.77,118.26,148.08,74.22
1200,607148.902327,36.693,82,112.399,13.019,90.543,112.918,71.624,416.92,207.47,118.99,147.89,70.79
1201,607148.905761,35.971,81,112.133,12.362,91.548,113.118,73.193,416.54,206.61,120.37,148.04,72.39
1202,607148.911258,37.566,85,112.717,13.167,89.819,113.315,73.177,417.3,207.67,118.08,148.29,72.44
1203,607148.913751,36.013,82,112.986,12.413,91.316,112.891,71.495,417.66,206.68,120.03,147.75,70.65
1204,607148.923892,36.113,80,112.708,12.372,91.34,113.065,73.583,417.27,206.68,119.99,147.93,72.98
1205,607148.926158,37.164,82,113.434,12.965,89.997,112.932,71.5,418.22,207.42,118.31,147.71,70.69
1206,607148.929666,36.152,83,113.236,12.096,91.35,113.132,71.404,417.98,206.26,120.07,148.06,70.57
1207,607148.933849,36.798,84,113.185,12.457,90.608,113.153,72.676,417.92,206.74,119.11,148.07,71.89
1208,607148.946195,35.927,81,113.026,11.979,91.619,113.144,71.308,417.71,206.11,120.43,148.08,70.46
1209,607148.949829,37.461,86,113.12,12.953,89.753,113.073,71.914,417.83,207.39,117.98,147.98,71.14
1210,607148.954306,36.446,85,113.08,12.311,90.851,112.939,69.736,417.78,206.55,119.39,147.84,68.88
1211,607148.958162,36.627,84,112.508,12.446,90.787,113.125,71.565,417.03,206.72,119.34,148.07,70.76
1212,607148.962282,37.553,85,112.851,13.109,89.525,112.923,69.605,417.49,207.6,117.64,147.83,68.8
1213,607148.966256,36.86,82,112.423,12.454,90.545,113.166,69.886,416.92,206.74,119.0,148.15,69.07
1214,607148.974881,37.339,86,111.976,13.182,89.717,112.844,71.611,416.36,207.68,117.93,147.78,70.76
1215,607148.978306,37.439,89,112.311,13.08,89.595,112.84,68.422,416.78,207.57,117.73,147.76,67.6
1216,607148.982529,36.856,83,111.634,12.765,90.45,113.042,70.005,415.9,207.15,118.88,148.01,69.19
1217,607148.986374,38.056,83,111.68,13.699,88.9,112.902,70.356,415.96,208.38,116.84,147.82,69.59
1218,607148.990053,37.575,87,111.776,13.029,89.582,113.03,68.384,416.09,207.5,117.72,148.02,67.58
1219,607148.999109,37.502,84,111.187,13.31,89.635,112.986,70.46,415.31,207.87,117.82,147.95,69.69
1220,607149.001973,38.512,88,111.54,13.897,88.281,112.822,68.717,415.78,208.64,116.01,147.75,67.95
1221,607149.006665,37.841,85,111.364,13.299,89.322,113.106,69.392,415.54,207.81,117.5,148.09,68.54
1222,607149.010234,38.292,84,111.17,13.975,88.658,112.96,70.684,415.31,208.72,116.54,147.96,69.84
1223,607149.014157,38.484,88,111.551,13.813,88.31,112.816,68.274,415.79,208.53,116.04,147.75,67.5
1224,607149.017736,37.952,85,111.072,13.696,89.137,113.041,70.055,415.18,208.32,117.27,148.02,69.11
1225,607149.031024,38.109,88,111.551,13.783,88.817,112.878,68.73,415.79,208.49,116.71,147.83,67.94
1226,607149.034245,38.541,84,111.203,14.164,88.405,113.027,71.263,415.33,208.99,116.21,147.99,70.53
1227,607149.038857,39.634,84,111.776,14.558,86.948,112.9,69.153,416.06,209.52,114.27,147.77,68.43
1228,607149.042508,38.276,86,111.637,13.797,88.811,113.131,70.314,415.9,208.51,116.72,148.13,69.56
1229,607149.050276,39.243,87,111.489,14.494,87.364,112.805,71.795,415.71,209.43,114.84,147.69,71.09
1230,607149.054306,39.051,86,112.155,14.098,87.712,112.946,69.017,416.58,208.91,115.26,147.89,68.26
1231,607149.057641,38.727,85,111.701,13.897,88.238,113.107,71.664,415.98,208.64,115.99,148.07,70.94
