frame,t,nx,ny,nz,agree_deg
1189,607148.835604,0.68174,-0.6188,-0.39029,6.63
1190,607148.838283,0.68739,-0.61848,-0.38077,5.66
1191,607148.859608,0.68277,-0.62519,-0.3781,5.32
1192,607148.862522,0.69129,-0.60274,-0.39853,5.37
1193,607148.866312,0.7046,-0.60369,-0.37295,4.94
1194,607148.87478,0.68303,-0.61623,-0.39207,5.27
1195,607148.878611,0.69995,-0.59396,-0.3966,5.62
1196,607148.882504,0.70147,-0.60715,-0.37325,5.01
1197,607148.887185,0.68791,-0.60167,-0.40592,5.07
1198,607148.889808,0.70407,-0.58837,-0.39762,5.37
1199,607148.899329,0.69576,-0.60886,-0.38106,5.26
1200,607148.903029,0.69301,-0.59087,-0.41306,5.36
1201,607148.906095,0.70789,-0.58429,-0.39685,5.17
1202,607148.91084,0.68837,-0.60489,-0.40032,5.28
1203,607148.914087,0.69888,-0.58152,-0.41641,5.72
1204,607148.923038,0.70703,-0.58692,-0.39451,5.24
1205,607148.927355,0.68701,-0.59486,-0.41733,5.43
1206,607148.930004,0.6995,-0.58006,-0.4174,5.45
1207,607148.934589,0.69596,-0.59464,-0.40254,5.17
1208,607148.941968,0.70236,-0.57631,-0.4178,5.41
1209,607148.950242,0.68512,-0.59889,-0.41466,5.48
1210,607148.955002,0.68954,-0.58011,-0.43359,5.65
1211,607148.958563,0.69606,-0.58684,-0.41366,5.13
1212,607148.962588,0.67679,-0.59402,-0.43485,5.41
1213,607148.966954,0.68711,-0.58307,-0.43348,5.52
1214,607148.975595,0.68462,-0.59832,-0.41631,5.6
1215,607148.977868,0.67483,-0.5894,-0.44408,5.36
1216,607148.983763,0.68741,-0.58474,-0.43075,5.47
1217,607148.987075,0.67145,-0.60371,-0.42976,5.71
1218,607148.989637,0.67321,-0.58946,-0.44645,5.49
1219,607148.999839,0.6818,-0.59509,-0.42547,5.27
1220,607149.002659,0.66194,-0.60371,-0.44425,5.5
1221,607149.00717,0.67319,-0.59521,-0.4388,5.57
1222,607149.009827,0.67057,-0.60938,-0.42307,5.4
1223,607149.013741,0.66088,-0.60209,-0.44803,5.49
1224,607149.018778,0.67433,-0.59938,-0.4313,5.43
1225,607149.031867,0.66469,-0.59986,-0.44537,5.86
1226,607149.033898,0.67045,-0.61343,-0.41737,5.23
1227,607149.039067,0.64942,-0.61935,-0.4412,5.38
1228,607149.041733,0.6685,-0.6055,-0.43182,5.81
1229,607149.050696,0.65866,-0.62694,-0.41606,5.89
1230,607149.055363,0.65455,-0.61318,-0.44224,5.61
1231,607149.057985,0.66919,-0.61505,-0.417,5.44
1232,607149.062355,0.64767,-0.63238,-0.425,5.69
1233,607149.065553,0.66376,-0.61123,-0.43107,5.99
1234,607149.076088,0.66616,-0.62677,-0.40422,5.24
1235,607149.078049,0.64739,-0.62896,-0.43045,5.37
1236,607149.082999,0.66787,-0.61669,-0.4167,5.56
1237,607149.085565,0.65748,-0.63793,-0.40095,5.41
1238,607149.091346,0.65578,-0.62355,-0.42561,5.4
1239,607149.093936,0.67188,-0.62063,-0.40423,5.26
1240,607149.10369,0.65391,-0.63898,-0.40511,5.65
1241,607149.114927,0.65824,-0.63013,-0.41188,5.25
1242,607149.118405,0.67746,-0.61798,-0.39894,5.6
1243,607149.127327,0.66781,-0.63487,-0.38855,5.5
1244,607149.1301,0.67018,-0.61828,-0.4106,5.45
1245,607149.134204,0.68246,-0.61952,-0.38787,5.08
1246,607149.138529,0.66507,-0.63095,-0.39947,5.52
1247,607149.142062,0.68128,-0.6105,-0.4039,5.47
1248,607149.145712,0.68279,-0.6249,-0.37856,4.77
1249,607149.154361,0.67059,-0.62027,-0.40691,5.37
1250,607149.158317,0.68538,-0.61075,-0.39653,5.05
1251,607149.161999,0.67565,-0.62908,-0.38438,5.53
1252,607149.166231,0.68014,-0.60838,-0.409,5.29
1253,607149.170944,0.69569,-0.609,-0.38096,5.21
1254,607149.179654,0.67005,-0.62667,-0.39789,5.08
1255,607149.182169,0.68834,-0.60406,-0.40163,5.86
1256,607149.188053,0.69212,-0.61445,-0.37871,5.69
1257,607149.194444,0.69421,-0.59952,-0.3983,5.11
1258,607149.202676,0.68301,-0.62044,-0.38542,5.3
1259,607149.206616,0.68623,-0.59985,-0.41142,5.48
1260,607149.210104,0.70061,-0.59632,-0.39185,5.13
1261,607149.214314,0.67892,-0.61247,-0.40491,5.15
1262,607149.217627,0.69418,-0.58945,-0.41311,5.49
1263,607149.221876,0.69817,-0.60103,-0.38901,5.08
1264,607149.230217,0.68184,-0.60209,-0.41543,5.25
1265,607149.23424,0.69677,-0.58879,-0.40968,5.36
1266,607149.238943,0.68736,-0.60981,-0.39454,5.17
1267,607149.242918,0.68793,-0.58889,-0.42422,5.49
1268,607149.246208,0.70445,-0.58368,-0.40383,5.25
1269,607149.255204,0.67954,-0.60602,-0.41348,5.21
1270,607149.258766,0.69285,-0.58408,-0.42286,5.59
1271,607149.262074,0.69785,-0.59505,-0.39865,5.5
1272,607149.26667,0.68172,-0.59399,-0.42713,5.39
1273,607149.270264,0.69698,-0.57984,-0.4219,5.4
1274,607149.278346,0.68234,-0.60569,-0.40933,5.49
1275,607149.291083,0.67327,-0.60253,-0.42856,5.33
1276,607149.294886,0.68597,-0.58653,-0.43062,5.58
1277,607149.297889,0.68158,-0.60521,-0.4113,5.32
1278,607149.306476,0.67181,-0.59752,-0.43777,5.37
1279,607149.310662,0.68564,-0.59006,-0.42628,5.53
1280,607149.314148,0.67049,-0.6098,-0.4226,5.92
1281,607149.318439,0.67476,-0.59579,-0.43557,5.76
1282,607149.321787,0.68029,-0.60158,-0.4187,5.13
1283,607149.330881,0.66349,-0.60733,-0.43696,5.44
1284,607149.334203,0.6774,-0.59659,-0.43036,5.78
1285,607149.337969,0.66916,-0.61664,-0.41471,5.75
1286,607149.342211,0.66252,-0.60482,-0.44188,5.32
1287,607149.345874,0.67573,-0.60458,-0.42175,5.16
1288,607149.354957,0.65635,-0.62122,-0.42813,5.63
1289,607149.358238,0.67047,-0.60248,-0.43299,5.89
1290,607149.362085,0.67273,-0.61612,-0.40966,5.29
1291,607149.366146,0.65555,-0.61624,-0.43647,5.44
1292,607149.373767,0.65976,-0.62952,-0.41039,5.84
1293,607149.382363,0.66367,-0.60906,-0.43428,5.77
1294,607149.387082,0.67598,-0.61542,-0.40535,5.33
1295,607149.391213,0.6534,-0.62726,-0.42382,5.62
1296,607149.394782,0.67197,-0.6091,-0.42126,5.96
1297,607149.398311,0.66635,-0.62923,-0.40007,5.45
1298,607149.407791,0.65985,-0.61635,-0.42978,5.65
1299,607149.410035,0.67761,-0.61227,-0.40739,5.53
1300,607149.415109,0.65628,-0.63626,-0.40554,5.62
1301,607149.418718,0.67033,-0.61087,-0.42131,5.89
1302,607149.421918,0.67839,-0.62044,-0.39351,5.05
1303,607149.431079,0.65825,-0.62574,-0.41851,5.45
1304,607149.43409,0.67779,-0.6104,-0.40991,5.71
1305,607149.438895,0.66987,-0.63145,-0.39056,5.72
1306,607149.442298,0.66717,-0.61396,-0.42182,5.47
1307,607149.446748,0.68477,-0.61003,-0.39868,5.42
1308,607149.450035,0.66156,-0.63453,-0.39963,5.61
1309,607149.467201,0.67361,-0.62164,-0.39976,7.05
1310,607149.470319,0.68453,-0.60838,-0.40161,5.59
1311,607149.473664,0.67421,-0.63031,-0.38491,5.41
1312,607149.483151,0.67468,-0.61379,-0.40997,5.51
1313,607149.48647,0.68734,-0.61381,-0.38833,5.33
1314,607149.49104,0.66968,-0.62412,-0.40248,5.39
1315,607149.494492,0.68646,-0.60411,-0.40476,5.65
1316,607149.49823,0.68674,-0.61932,-0.38058,5.36
1317,607149.507476,0.67318,-0.61637,-0.40855,5.22
1318,607149.509958,0.69097,-0.60242,-0.39957,5.59
1319,607149.514737,0.67965,-0.62284,-0.38748,5.6
1320,607149.518881,0.68304,-0.60339,-0.41156,5.31
1321,607149.521896,0.69651,-0.60334,-0.3884,5.25
1322,607149.526258,0.67642,-0.61709,-0.40207,5.44
1323,607149.534939,0.68852,-0.60102,-0.40585,5.74
1324,607149.538397,0.69202,-0.61136,-0.38387,5.4
1325,607149.551204,0.68386,-0.61536,-0.39201,5.56
1326,607149.559232,0.68742,-0.59581,-0.41529,5.53
1327,607149.562759,0.69855,-0.59698,-0.39452,5.24
1328,607149.566661,0.68088,-0.60501,-0.41275,5.48
1329,607149.570063,0.69321,-0.59032,-0.4135,5.72
1330,607149.57418,0.69098,-0.60723,-0.39219,5.41
1331,607149.582673,0.68388,-0.59567,-0.4213,5.61
1332,607149.586196,0.69983,-0.58648,-0.40778,5.65
1333,607149.591058,0.68018,-0.60911,-0.40786,5.44
1334,607149.594772,0.68786,-0.58861,-0.42471,5.93
1335,607149.59769,0.69506,-0.59663,-0.40116,5.37
1336,607149.602467,0.67707,-0.60177,-0.42362,5.29
1337,607149.610854,0.69198,-0.58661,-0.42078,5.86
1338,607149.614644,0.68275,-0.6096,-0.40279,5.61
1339,607149.618896,0.67975,-0.59264,-0.43212,5.5
1340,607149.621781,0.69209,-0.59227,-0.41259,5.24
1341,607149.626191,0.67215,-0.60771,-0.42298,5.6
1342,607149.635159,0.68337,-0.59005,-0.42994,5.68
1343,607149.638557,0.68522,-0.60411,-0.40686,5.31
1344,607149.642915,0.66934,-0.60254,-0.43466,5.71
1345,607149.64697,0.68627,-0.59151,-0.42327,5.76
1346,607149.650766,0.67126,-0.61503,-0.4137,5.81
1347,607149.654186,0.67348,-0.59587,-0.43744,5.74
1348,607149.663165,0.6859,-0.60061,-0.41087,5.42
1349,607149.665997,0.66144,-0.61323,-0.43179,5.42
1350,607149.670815,0.67994,-0.59459,-0.42913,5.92
1351,607149.675169,0.6754,-0.61463,-0.40751,5.99
1352,607149.677976,0.66508,-0.60465,-0.43826,5.8
1353,607149.686976,0.6802,-0.60182,-0.41849,5.42
1354,607149.6904,0.66091,-0.62209,-0.41977,5.82
1355,607149.694677,0.67174,-0.60069,-0.43351,5.9
1356,607149.698456,0.67899,-0.61161,-0.40608,5.21
1357,607149.702969,0.65738,-0.61824,-0.43086,5.57
1358,607149.711636,0.67524,-0.60405,-0.42328,5.71
1359,607149.723725,0.67732,-0.61127,-0.40936,5.23
1360,607149.726487,0.65532,-0.6286,-0.41884,5.63
1361,607149.729838,0.67202,-0.60774,-0.42313,5.88
1362,607149.739295,0.67383,-0.62336,-0.39671,5.54
1363,607149.742034,0.66041,-0.61816,-0.4263,5.5
1364,607149.746018,0.67663,-0.61174,-0.40982,5.61
1365,607149.750771,0.66104,-0.63432,-0.40084,5.57
1366,607149.753899,0.66843,-0.61144,-0.42348,5.51
1367,607149.762149,0.68114,-0.61746,-0.39343,5.43
1368,607149.767106,0.65858,-0.62804,-0.41454,5.39
1369,607149.770604,0.6789,-0.60785,-0.41184,5.86
1370,607149.774723,0.67511,-0.62881,-0.38578,5.4
1371,607149.778468,0.66768,-0.61653,-0.41725,5.54
1372,607149.786933,0.68401,-0.61033,-0.39953,5.24
1373,607149.790305,0.66515,-0.6344,-0.39384,5.51
1374,607149.79525,0.67882,-0.60712,-0.41305,5.72
1375,607149.803148,0.66623,-0.62393,-0.40848,5.44
1376,607149.810969,0.68879,-0.60323,-0.40211,5.96
1377,607149.815167,0.67936,-0.6286,-0.37858,5.51
1378,607149.818055,0.67498,-0.60995,-0.41517,5.76
1379,607149.822669,0.69505,-0.60354,-0.3907,5.36
1380,607149.826565,0.67228,-0.62772,-0.39243,5.52
1381,607149.829687,0.68694,-0.60047,-0.40932,5.9
1382,607149.839577,0.69638,-0.60747,-0.38214,5.47
1383,607149.842107,0.67629,-0.61376,-0.40734,5.27
1384,607149.846588,0.69359,-0.59523,-0.40575,5.58
1385,607149.850826,0.68727,-0.61629,-0.38451,5.31
1386,607149.854458,0.68518,-0.60272,-0.40896,5.58
1387,607149.862757,0.69599,-0.59624,-0.40013,5.07
1388,607149.866191,0.68345,-0.6121,-0.39778,5.49
1389,607149.870107,0.69078,-0.5946,-0.41143,5.71
1390,607149.874453,0.69686,-0.6002,-0.39262,5.23
1391,607149.877785,0.68368,-0.60171,-0.41296,5.57
1392,607149.881985,0.69575,-0.58858,-0.41171,5.61
1393,607149.899663,0.6995,-0.58988,-0.40342,5.43
1394,607149.902277,0.68208,-0.60251,-0.41443,5.56
1395,607149.90689,0.69225,-0.58474,-0.42293,5.69
1396,607149.91537,0.69527,-0.59892,-0.39735,5.44
1397,607149.918535,0.68047,-0.5955,-0.42702,5.48
1398,607149.923002,0.69735,-0.58248,-0.41762,5.67
1399,607149.926461,0.68078,-0.60522,-0.41262,5.46
1400,607149.929618,0.68615,-0.58557,-0.43164,5.89
1401,607149.939505,0.69625,-0.59098,-0.40741,5.54
1402,607149.942487,0.67396,-0.60044,-0.4304,5.45
1403,607149.946326,0.6934,-0.58099,-0.42621,6.06
1404,607149.950136,0.68314,-0.60508,-0.40889,5.72
1405,607149.955488,0.6774,-0.58972,-0.43972,5.64
1406,607149.958047,0.69385,-0.58597,-0.41857,5.62
1407,607149.966976,0.67116,-0.60802,-0.42409,5.78
1408,607149.970623,0.68233,-0.58735,-0.43525,5.92
1409,607149.983415,0.68403,-0.59,-0.42895,5.73
1410,607149.991391,0.67366,-0.6118,-0.41458,5.84
1411,607149.994157,0.67123,-0.59612,-0.44055,5.75
1412,607149.999429,0.68391,-0.59742,-0.41875,5.31
1413,607150.001887,0.66218,-0.61342,-0.43039,5.45
1414,607150.005803,0.67358,-0.59715,-0.43555,5.78
1415,607150.014177,0.67737,-0.6095,-0.41191,5.43
1416,607150.018235,0.65975,-0.60963,-0.43942,5.36
1417,607150.022176,0.67628,-0.59934,-0.4283,5.62
1418,607150.026194,0.6622,-0.62212,-0.41768,5.63
1419,607150.029934,0.66633,-0.60518,-0.43562,5.78
1420,607150.034021,0.67556,-0.6103,-0.41371,5.2
1421,607150.043734,0.65553,-0.61847,-0.43333,5.44
1422,607150.046005,0.67243,-0.60461,-0.42695,5.92
1423,607150.050832,0.66719,-0.62384,-0.40704,5.61
1424,607150.055116,0.66035,-0.61291,-0.43392,5.5
1425,607150.066924,0.65463,-0.63031,-0.41733,5.54
1426,607150.070308,0.66952,-0.6088,-0.42556,5.62
1427,607150.074941,0.67289,-0.62564,-0.39471,5.18
1428,607150.07824,0.65632,-0.62261,-0.42614,5.26
1429,607150.082109,0.67702,-0.61177,-0.40913,5.46
1430,607150.091216,0.66361,-0.633,-0.39866,5.98
1431,607150.094419,0.66762,-0.61455,-0.42025,5.69
1432,607150.098169,0.68095,-0.61831,-0.39244,5.33
1433,607150.101875,0.66049,-0.62888,-0.4102,5.77
1434,607150.106624,0.67895,-0.60979,-0.40888,5.72
1435,607150.110271,0.67922,-0.62542,-0.38407,5.53
1436,607150.119784,0.66761,-0.61716,-0.41643,5.47
1437,607150.122431,0.68605,-0.6093,-0.39761,5.45
1438,607150.126258,0.6695,-0.63181,-0.39063,5.77
1439,607150.130302,0.67775,-0.60818,-0.41323,5.7
1440,607150.134653,0.68991,-0.61159,-0.38728,5.28
1441,607150.143847,0.66978,-0.62268,-0.40456,5.47
1442,607150.155189,0.67693,-0.60888,-0.41356,5.61
1443,607150.159245,0.69425,-0.5978,-0.40083,5.54
1444,607150.161921,0.67916,-0.62021,-0.39252,5.59
1445,607150.170682,0.68317,-0.60144,-0.41418,5.71
1446,607150.174212,0.69464,-0.60176,-0.39417,5.25
1447,607150.178799,0.67759,-0.61033,-0.41032,5.36
1448,607150.182673,0.69166,-0.59421,-0.41052,5.75
1449,607150.185806,0.68908,-0.61037,-0.39065,5.34
1450,607150.194429,0.68183,-0.60281,-0.4144,5.43
1451,607150.198119,0.69567,-0.59297,-0.4055,5.69
1452,607150.203032,0.682,-0.60972,-0.40387,5.45
1453,607150.206577,0.69083,-0.59214,-0.41489,5.72
1454,607150.209871,0.69591,-0.59793,-0.39774,5.3
1455,607150.219763,0.6783,-0.60503,-0.41696,5.19
1456,607150.22258,0.69273,-0.59142,-0.41274,5.64
1457,607150.226652,0.6856,-0.60693,-0.40198,5.46
1458,607150.231522,0.68736,-0.59144,-0.4216,5.61
1459,607150.238511,0.67597,-0.60804,-0.41636,5.23
1460,607150.24674,0.69171,-0.5867,-0.42109,5.89
1461,607150.250805,0.6918,-0.6016,-0.39936,5.41
1462,607150.254707,0.68009,-0.59628,-0.42653,5.35
1463,607150.259258,0.69585,-0.58756,-0.41299,5.51
1464,607150.262083,0.67881,-0.61129,-0.40686,5.46
1465,607150.271162,0.68144,-0.5929,-0.42908,5.67
1466,607150.274577,0.69452,-0.59338,-0.40687,5.31
1467,607150.277912,0.67463,-0.60241,-0.42659,5.39
1468,607150.283063,0.68632,-0.58922,-0.42636,5.65
1469,607150.285983,0.68582,-0.60459,-0.40512,5.6
1470,607150.295298,0.67374,-0.59847,-0.43348,5.53
1471,607150.298029,0.68682,-0.59156,-0.42231,5.43
1472,607150.303576,0.67338,-0.61099,-0.41624,5.72
1473,607150.306064,0.67755,-0.5944,-0.43314,5.77
1474,607150.310497,0.68567,-0.59928,-0.41319,5.43
1475,607150.31918,0.66632,-0.60836,-0.43118,5.31
1476,607150.331572,0.67114,-0.59884,-0.43699,5.51
1477,607150.334439,0.67884,-0.60329,-0.41859,5.31
1478,607150.338157,0.66113,-0.61625,-0.42796,5.5
1479,607150.347345,0.67076,-0.60138,-0.43407,5.37
1480,607150.350458,0.67542,-0.61278,-0.41025,5.14
1481,607150.354792,0.66132,-0.61131,-0.43468,5.53
1482,607150.358449,0.67835,-0.59976,-0.42442,5.38
1483,607150.362917,0.66394,-0.62475,-0.41094,5.6
1484,607150.37141,0.66966,-0.60275,-0.43388,5.64
1485,607150.374384,0.68085,-0.60951,-0.40613,5.01
1486,607150.378674,0.65794,-0.62308,-0.42294,5.6
1487,607150.382729,0.67605,-0.60414,-0.42187,5.67
1488,607150.386374,0.67258,-0.62353,-0.39857,5.7
1489,607150.389808,0.66437,-0.61299,-0.42761,5.41
1490,607150.398473,0.68275,-0.60634,-0.40767,5.46
1491,607150.402295,0.66367,-0.63026,-0.40289,5.7
1492,607150.414252,0.6622,-0.6226,-0.41696,5.4
1493,607150.422731,0.68124,-0.60497,-0.41221,5.72
1494,607150.426176,0.67601,-0.62614,-0.38854,5.46
1495,607150.430332,0.67133,-0.61057,-0.42014,5.64
1496,607150.434081,0.68697,-0.60557,-0.4017,5.41
1497,607150.438079,0.66827,-0.62831,-0.39829,5.67
1498,607150.446933,0.67927,-0.60379,-0.41717,5.89
1499,607150.450478,0.68751,-0.61257,-0.38998,5.17
1500,607150.454609,0.66598,-0.618,-0.41779,5.12
1501,607150.458275,0.68396,-0.60177,-0.41239,5.31
1502,607150.462383,0.68158,-0.62016,-0.38841,5.3
1503,607150.465775,0.67529,-0.60763,-0.41805,5.56
1504,607150.475182,0.68951,-0.60067,-0.40469,4.8
1505,607150.478938,0.67276,-0.6223,-0.40017,5.5
1506,607150.482795,0.68345,-0.5993,-0.41682,5.44
1507,607150.486316,0.6939,-0.60515,-0.39025,5.65
1508,607150.499581,0.69223,-0.59477,-0.40873,5.81
1509,607150.502427,0.68033,-0.61933,-0.39189,5.22
1510,607150.507095,0.68358,-0.59855,-0.41768,5.71
1511,607150.509818,0.69538,-0.59932,-0.39656,5.28
1512,607150.514575,0.67608,-0.61508,-0.4057,5.42
1513,607150.523941,0.69036,-0.59191,-0.41599,5.82
1514,607150.526737,0.69317,-0.60479,-0.39211,5.52
1515,607150.530062,0.67972,-0.6018,-0.4193,5.34
1516,607150.534646,0.6969,-0.59006,-0.40761,5.53
1517,607150.538329,0.68235,-0.61274,-0.39867,5.47
1518,607150.542566,0.68587,-0.59199,-0.42324,5.69
1519,607150.551063,0.69838,-0.59391,-0.39943,5.54
1520,607150.554086,0.67831,-0.60449,-0.41771,5.49
1521,607150.558557,0.69349,-0.58571,-0.41953,5.7
1522,607150.562979,0.6886,-0.60609,-0.39811,5.47
1523,607150.566454,0.68018,-0.59501,-0.42815,5.45
1524,607150.574222,0.69306,-0.58851,-0.41632,5.26
1525,607150.583039,0.68655,-0.59446,-0.41864,6.59
1526,607150.587704,0.68458,-0.59614,-0.41948,4.14
1527,607150.59005,0.68142,-0.59523,-0.42586,6.39
1528,607150.594835,0.68335,-0.59792,-0.41896,5.95
1529,607150.602824,0.68018,-0.59856,-0.42319,4.9
1530,607150.60715,0.68075,-0.59553,-0.42652,6.55
1531,607150.611485,0.6795,-0.60068,-0.42126,4.37
1532,607150.61477,0.67628,-0.59792,-0.43028,6.18
1533,607150.619007,0.67933,-0.60067,-0.42156,6.32
1534,607150.627351,0.67375,-0.60359,-0.42631,4.13
1535,607150.630097,0.6759,-0.59891,-0.42949,6.79
1536,607150.635037,0.67646,-0.60444,-0.42079,5.4
1537,607150.638311,0.67052,-0.60713,-0.42639,5.4
1538,607150.642465,0.6786,-0.59948,-0.42441,7.08
1539,607150.651175,0.67511,-0.60559,-0.42128,3.68
1540,607150.6549,0.67153,-0.60331,-0.43019,6.62
1541,607150.670384,0.67493,-0.60168,-0.42713,4.2
1542,607150.678747,0.66383,-0.62158,-0.41589,5.66
1543,607150.682979,0.67229,-0.60165,-0.43132,5.85
1544,607150.686477,0.6812,-0.60854,-0.407,5.19
1545,607150.690986,0.66218,-0.6146,-0.42871,5.65
1546,607150.693961,0.67714,-0.60223,-0.42285,5.58
1547,607150.702707,0.67277,-0.62164,-0.40119,5.84
1548,607150.706357,0.66625,-0.61004,-0.42891,5.61
1549,607150.710979,0.68067,-0.60596,-0.41171,5.31
1550,607150.714359,0.65992,-0.6267,-0.41442,5.54
1551,607150.718324,0.67281,-0.60511,-0.42564,5.86
1552,607150.726408,0.67856,-0.61568,-0.40062,5.32
1553,607150.729918,0.66159,-0.61829,-0.42427,5.31
1554,607150.734997,0.6785,-0.60545,-0.41602,5.71
1555,607150.738447,0.66927,-0.62608,-0.40013,5.55
1556,607150.742036,0.6677,-0.61115,-0.42506,5.42
1557,607150.746124,0.68085,-0.61201,-0.40235,5.18
1558,607150.763183,0.67723,-0.62144,-0.39392,5.33
1559,607150.766359,0.66832,-0.61474,-0.41886,5.14
1560,607150.770205,0.68526,-0.60639,-0.40338,5.47
1561,607150.779174,0.66883,-0.62726,-0.39902,5.48
1562,607150.782198,0.68042,-0.60281,-0.41672,5.58
1563,607150.786135,0.68864,-0.61247,-0.38814,4.88
1564,607150.790319,0.66866,-0.61958,-0.4111,5.43
1565,607150.793927,0.68849,-0.60111,-0.40576,5.47
1566,607150.803381,0.68224,-0.62205,-0.38419,5.61
1567,607150.806595,0.67816,-0.60739,-0.41373,5.26
1568,607150.810448,0.69395,-0.60225,-0.39462,5.12
1569,607150.814052,0.67694,-0.61849,-0.39903,5.57
1570,607150.818022,0.68753,-0.59844,-0.41131,5.64
1571,607150.826901,0.69178,-0.60964,-0.38701,4.99
1572,607150.830097,0.67644,-0.60902,-0.41415,5.2
1573,607150.834746,0.68992,-0.59577,-0.41118,5.3
1574,607150.846755,0.69305,-0.59593,-0.40565,5.18
1575,607150.854837,0.6833,-0.60736,-0.40524,5.47
1576,607150.857946,0.68459,-0.5969,-0.41838,5.39
1577,607150.862568,0.69208,-0.59895,-0.40285,5.3
1578,607150.86686,0.68199,-0.59861,-0.4202,5.38
1579,607150.869742,0.6907,-0.59166,-0.41578,5.47
1580,607150.878761,0.68181,-0.60845,-0.40611,5.39
1581,607150.882507,0.68181,-0.59336,-0.42785,5.48
1582,607150.887089,0.69283,-0.59327,-0.4099,5.35
1583,607150.890234,0.67443,-0.60466,-0.42371,5.36
1584,607150.8944,0.68803,-0.58825,-0.42493,5.65
1585,607150.897879,0.68183,-0.60861,-0.40583,5.28
1586,607150.906606,0.67523,-0.59939,-0.42988,5.39
1587,607150.910446,0.69082,-0.58905,-0.41928,5.39
1588,607150.914828,0.67352,-0.61126,-0.41561,5.46
1589,607150.919048,0.68154,-0.59358,-0.42799,5.68
1590,607150.92228,0.6869,-0.60343,-0.40503,5.24
1591,607150.93461,0.67849,-0.59762,-0.42719,4.33
1592,607150.938464,0.68229,-0.60334,-0.41287,6.04
1593,607150.943306,0.67433,-0.5972,-0.43432,5.53
1594,607150.94592,0.68923,-0.59765,-0.4096,5.41
1595,607150.954978,0.66849,-0.6138,-0.41996,5.61
1596,607150.958785,0.68099,-0.59422,-0.42796,5.65
1597,607150.962431,0.68667,-0.60506,-0.40298,5.4
1598,607150.965985,0.66603,-0.60944,-0.4301,5.33
1599,607150.970344,0.68164,-0.59686,-0.42323,5.6
1600,607150.974612,0.67406,-0.61633,-0.40716,5.64
1601,607150.982628,0.67193,-0.60077,-0.43311,5.6
1602,607150.986113,0.6837,-0.60126,-0.41357,5.26
1603,607150.990279,0.66559,-0.61544,-0.42217,5.55
1604,607150.993961,0.67487,-0.60093,-0.42828,5.66
1605,607150.998277,0.67746,-0.61071,-0.40997,5.36
1606,607151.006619,0.66672,-0.60895,-0.42973,5.49
1607,607151.018177,0.66759,-0.60648,-0.43186,5.56
1608,607151.022306,0.68048,-0.60542,-0.41281,5.17
1609,607151.031675,0.66335,-0.61603,-0.42483,5.56
1610,607151.034351,0.67737,-0.60218,-0.42255,5.62
1611,607151.038513,0.67162,-0.62173,-0.40295,5.34
1612,607151.041768,0.66713,-0.60887,-0.4292,5.39
1613,607151.046258,0.68322,-0.60569,-0.40786,5.27
1614,607151.050424,0.66355,-0.6239,-0.41285,5.67
1615,607151.058854,0.67862,-0.6023,-0.42037,5.71
1616,607151.063207,0.68088,-0.61829,-0.39258,4.97
1617,607151.065927,0.66528,-0.61596,-0.42189,5.45
1618,607151.07135,0.68647,-0.60229,-0.40743,5.76
1619,607151.074049,0.67295,-0.62613,-0.39383,5.72
1620,607151.083476,0.67497,-0.60746,-0.41882,5.75
1621,607151.086104,0.68888,-0.61009,-0.39144,5.03
1622,607151.091023,0.66743,-0.62176,-0.40981,5.53
1623,607151.102954,0.67835,-0.61615,-0.40025,7.13
1624,607151.111044,0.67967,-0.60667,-0.4123,4.26
1625,607151.114476,0.67773,-0.62172,-0.39262,5.71
1626,607151.117638,0.68157,-0.59982,-0.41914,5.91
1627,607151.122567,0.69314,-0.60119,-0.39764,5.36
1628,607151.125673,0.67365,-0.61599,-0.40837,5.64
1629,607151.135418,0.68552,-0.59983,-0.41263,5.84
1630,607151.138439,0.68889,-0.60945,-0.39244,5.44
1631,607151.142272,0.68019,-0.60413,-0.41517,5.61
1632,607151.146094,0.68911,-0.59922,-0.40752,5.45
1633,607151.150174,0.67846,-0.61775,-0.39758,5.65
1634,607151.159045,0.68181,-0.6011,-0.41691,5.82
1635,607151.162426,0.69107,-0.60063,-0.40209,5.33
1636,607151.166247,0.67845,-0.60613,-0.4151,5.42
1637,607151.170624,0.69024,-0.59551,-0.41102,5.68
1638,607151.174276,0.68183,-0.61309,-0.39903,5.44
1639,607151.177889,0.68705,-0.59686,-0.4144,6.82
1640,607151.187167,0.6828,-0.60655,-0.40729,4.36
1641,607151.19075,0.68251,-0.60209,-0.41434,6.15
1642,607151.195372,0.68819,-0.59994,-0.408,6.65
1643,607151.198808,0.68188,-0.60679,-0.40846,3.52
1644,607151.201953,0.68063,-0.60219,-0.41726,6.42
1645,607151.210936,0.68541,-0.60354,-0.40738,5.87
1646,607151.214627,0.68249,-0.60363,-0.41212,5.17
1647,607151.219993,0.6866,-0.59756,-0.41414,6.7
1648,607151.222071,0.68404,-0.60549,-0.40677,4.07
1649,607151.226373,0.6805,-0.60133,-0.41872,6.11
1650,607151.235294,0.68639,-0.60067,-0.40996,6.58
1651,607151.238888,0.6835,-0.60324,-0.41102,3.79
1652,607151.242538,0.68124,-0.59934,-0.42035,6.72
1653,607151.246646,0.68622,-0.60114,-0.40955,5.86
1654,607151.249725,0.68012,-0.6049,-0.41416,5.13
