frame,t,nx,ny,nz,agree_deg
1790,607151.978326,0.65866,-0.63911,-0.39713,1.16
1791,607151.981667,0.66983,-0.62215,-0.40528,1.37
1792,607151.986191,0.67389,-0.63189,-0.38286,1.11
1793,607151.99001,0.65905,-0.63214,-0.40749,1.02
1794,607151.999692,0.67655,-0.62008,-0.39722,1.45
1795,607152.002783,0.66152,-0.64246,-0.38682,1.21
1796,607152.006549,0.66456,-0.6249,-0.40971,1.2
1797,607152.010849,0.67861,-0.62592,-0.38435,1.13
1798,607152.013818,0.65539,-0.63802,-0.40423,1.05
1799,607152.023846,0.67264,-0.62191,-0.40097,1.32
1800,607152.026836,0.66461,-0.64368,-0.37943,1.19
1801,607152.030605,0.66052,-0.62773,-0.41192,1.31
1802,607152.038403,0.65796,-0.64322,-0.39161,1.24
1803,607152.046931,0.66658,-0.62354,-0.40849,1.26
1804,607152.050527,0.6761,-0.63036,-0.38149,1.04
1805,607152.054768,0.65494,-0.6367,-0.40702,1.11
1806,607152.058931,0.67116,-0.6228,-0.40208,1.28
1807,607152.061927,0.66768,-0.64066,-0.37916,1.35
1808,607152.066804,0.65837,-0.62933,-0.41291,1.16
1809,607152.07595,0.67435,-0.62435,-0.39426,1.16
1810,607152.078247,0.65707,-0.6432,-0.39314,1.39
1811,607152.082586,0.66522,-0.62494,-0.40858,1.34
1812,607152.085759,0.67122,-0.63267,-0.38625,0.88
1813,607152.089658,0.65459,-0.63614,-0.40846,1.07
1814,607152.099432,0.66623,-0.62644,-0.40461,0.98
1815,607152.10209,0.66085,-0.64253,-0.38785,1.11
1816,607152.107479,0.6617,-0.6281,-0.40944,1.23
1817,607152.1101,0.66874,-0.6328,-0.39033,0.89
1818,607152.115159,0.65258,-0.64373,-0.39968,1.3
1819,607152.127252,0.66667,-0.63941,-0.38302,0.8
1820,607152.130718,0.65687,-0.63457,-0.40723,1.18
1821,607152.134271,0.67375,-0.62614,-0.39245,1.23
1822,607152.138558,0.6562,-0.64813,-0.38643,1.27
1823,607152.142057,0.66479,-0.62631,-0.40717,1.32
1824,607152.150826,0.67666,-0.63134,-0.37886,1.02
1825,607152.154504,0.65391,-0.64142,-0.40122,1.05
1826,607152.158319,0.67402,-0.62531,-0.39329,1.45
1827,607152.162279,0.66376,-0.64605,-0.37689,1.48
1828,607152.165982,0.66275,-0.63025,-0.4044,1.16
1829,607152.176238,0.68025,-0.62588,-0.38149,1.18
1830,607152.177858,0.65529,-0.64738,-0.38923,1.3
1831,607152.182912,0.6711,-0.62505,-0.39868,1.43
1832,607152.186476,0.6771,-0.63367,-0.37417,1.07
1833,607152.19006,0.65959,-0.63619,-0.40026,1.3
1834,607152.193926,0.67582,-0.62388,-0.39248,1.24
1835,607152.202135,0.66678,-0.64435,-0.37446,1.42
1836,607152.214727,0.66051,-0.64222,-0.38894,1.36
1837,607152.218075,0.67108,-0.62424,-0.39997,1.43
1838,607152.227403,0.67618,-0.63272,-0.37741,1.08
1839,607152.229917,0.66151,-0.63478,-0.39933,1.24
1840,607152.235234,0.67168,-0.62456,-0.39845,0.94
1841,607152.238306,0.66688,-0.63856,-0.38406,1.35
1842,607152.242758,0.66936,-0.62347,-0.40403,1.36
1843,607152.250106,0.67577,-0.62717,-0.38728,0.92
1844,607152.254384,0.66068,-0.63632,-0.39824,1.2
1845,607152.258676,0.67117,-0.62429,-0.39974,1.46
1846,607152.262032,0.67162,-0.63546,-0.38095,1.02
1847,607152.265601,0.66736,-0.62661,-0.40247,1.39
1848,607152.26973,0.67783,-0.62262,-0.39101,1.24
1849,607152.278208,0.66051,-0.64118,-0.39066,1.24
1850,607152.282063,0.67147,-0.62055,-0.40503,1.69
1851,607152.286931,0.68058,-0.62724,-0.37866,1.03
1852,607152.294465,0.67743,-0.6176,-0.39957,1.39
1853,607152.30242,0.66887,-0.63985,-0.37842,1.25
1854,607152.306947,0.66701,-0.62368,-0.40757,1.4
1855,607152.310692,0.68166,-0.6222,-0.38497,1.13
1856,607152.314462,0.6592,-0.64088,-0.39335,1.3
1857,607152.317892,0.6733,-0.61807,-0.40578,1.72
1858,607152.327789,0.67851,-0.63094,-0.37623,1.03
1859,607152.330087,0.66187,-0.63039,-0.40563,1.39
1860,607152.33535,0.67773,-0.61965,-0.39586,1.52
1861,607152.338764,0.6678,-0.64044,-0.37931,1.48
1862,607152.34205,0.66614,-0.62361,-0.4091,1.5
1863,607152.345925,0.67968,-0.62184,-0.38904,1.03
1864,607152.355108,0.66007,-0.63787,-0.39678,1.43
1865,607152.358042,0.67031,-0.62047,-0.40707,1.44
1866,607152.362612,0.67388,-0.63313,-0.38083,1.21
1867,607152.366799,0.65941,-0.6324,-0.40651,1.03
1868,607152.370103,0.67103,-0.6223,-0.40307,0.96
1869,607152.38326,0.66408,-0.63216,-0.39921,2.19
1870,607152.386153,0.66918,-0.62741,-0.39818,0.7
1871,607152.391276,0.65465,-0.63872,-0.40431,1.19
1872,607152.394524,0.66837,-0.62444,-0.40417,1.38
1873,607152.402568,0.66537,-0.63821,-0.38726,1.15
1874,607152.406987,0.66036,-0.6282,-0.41144,1.11
1875,607152.410183,0.67249,-0.62546,-0.39569,1.16
1876,607152.413633,0.65475,-0.64479,-0.39439,1.17
1877,607152.418048,0.66475,-0.62437,-0.4102,1.42
1878,607152.421946,0.67139,-0.63551,-0.38125,0.79
1879,607152.430899,0.65242,-0.63929,-0.40701,0.96
1880,607152.434461,0.67272,-0.6224,-0.40007,1.37
1881,607152.438935,0.66338,-0.64519,-0.37901,1.3
1882,607152.442769,0.65854,-0.62923,-0.41279,1.18
1883,607152.446166,0.67409,-0.62823,-0.38851,0.9
1884,607152.455769,0.65105,-0.64735,-0.39631,1.06
1885,607152.467531,0.65414,-0.63751,-0.40704,1.23
1886,607152.470521,0.66928,-0.62869,-0.39599,1.2
1887,607152.479907,0.65791,-0.64825,-0.38331,1.25
1888,607152.482407,0.66039,-0.62922,-0.40984,1.29
1889,607152.486066,0.67024,-0.63368,-0.38631,0.61
1890,607152.489799,0.6524,-0.6456,-0.39695,1.18
1891,607152.495509,0.66524,-0.62935,-0.40171,1.35
1892,607152.498075,0.66648,-0.64394,-0.37569,0.93
1893,607152.507477,0.65521,-0.63813,-0.40435,1.3
1894,607152.510056,0.67077,-0.62874,-0.39338,1.12
1895,607152.515196,0.65664,-0.64972,-0.383,1.29
1896,607152.518039,0.66364,-0.63082,-0.40206,1.39
1897,607152.522735,0.67332,-0.63677,-0.37571,0.93
1898,607152.530573,0.65418,-0.64325,-0.39784,1.17
1899,607152.534099,0.67323,-0.62564,-0.39412,1.4
1900,607152.538622,0.66512,-0.64696,-0.37291,1.29
1901,607152.542212,0.66316,-0.63246,-0.40028,1.53
1902,607152.555131,0.65701,-0.64914,-0.38334,1.36
1903,607152.558208,0.6721,-0.62557,-0.39617,1.66
1904,607152.563509,0.67841,-0.63576,-0.36819,0.97
1905,607152.565785,0.65992,-0.63941,-0.39454,1.32
1906,607152.571528,0.6787,-0.62392,-0.38742,1.48
1907,607152.574494,0.66786,-0.64624,-0.36923,1.16
1908,607152.583264,0.66812,-0.62772,-0.39948,1.27
1909,607152.586177,0.68321,-0.624,-0.37927,0.95
1910,607152.591027,0.66239,-0.64155,-0.38684,1.41
1911,607152.594733,0.67457,-0.62172,-0.39803,1.37
1912,607152.598097,0.68041,-0.63286,-0.36949,1.08
1913,607152.607305,0.66435,-0.6325,-0.39822,1.24
1914,607152.610381,0.67945,-0.61933,-0.39342,1.26
1915,607152.615034,0.67057,-0.63806,-0.37844,1.14
1916,607152.618288,0.67137,-0.62354,-0.40059,1.28
1917,607152.621719,0.67911,-0.62502,-0.38491,0.71
1918,607152.625933,0.66337,-0.63468,-0.39639,0.99
1919,607152.64006,0.67583,-0.63025,-0.38216,1.34
1920,607152.64354,0.6669,-0.62642,-0.40352,0.99
1921,607152.646364,0.67848,-0.6193,-0.39513,1.04
1922,607152.650153,0.6624,-0.64013,-0.38918,0.99
1923,607152.658964,0.66795,-0.62245,-0.40791,1.08
1924,607152.661611,0.68134,-0.622,-0.38586,1.1
1925,607152.667058,0.66277,-0.63069,-0.4037,1.05
1926,607152.670051,0.67755,-0.61854,-0.3979,1.28
1927,607152.674953,0.66975,-0.63683,-0.38196,1.43
1928,607152.683114,0.66672,-0.62364,-0.4081,1.24
1929,607152.686832,0.68188,-0.62011,-0.38794,0.84
1930,607152.69034,0.6579,-0.63955,-0.39768,1.1
1931,607152.694196,0.6741,-0.61715,-0.40585,1.4
1932,607152.698545,0.67822,-0.63116,-0.37637,1.09
1933,607152.702251,0.65807,-0.63207,-0.40919,1.01
1934,607152.710624,0.67705,-0.619,-0.39805,1.23
1935,607152.714146,0.66457,-0.64156,-0.38307,1.41
1936,607152.727087,0.66532,-0.63312,-0.3956,2.65
1937,607152.735732,0.66848,-0.62212,-0.40757,1.22
1938,607152.73812,0.67252,-0.63342,-0.38275,1.16
1939,607152.742426,0.65855,-0.6301,-0.41143,1.19
1940,607152.746346,0.67113,-0.62238,-0.40278,1.01
1941,607152.75028,0.66146,-0.64176,-0.38809,1.51
1942,607152.759165,0.66066,-0.62691,-0.41293,1.09
1943,607152.762203,0.67261,-0.62681,-0.39332,1.04
1944,607152.766733,0.65613,-0.63579,-0.40652,1.16
1945,607152.770486,0.66629,-0.62563,-0.40578,1.01
1946,607152.774333,0.66184,-0.64073,-0.38916,1.07
1947,607152.783132,0.6558,-0.63259,-0.41201,0.89
1948,607152.786437,0.67116,-0.62622,-0.39672,1.19
1949,607152.79077,0.65391,-0.6458,-0.39414,1.2
1950,607152.794262,0.66438,-0.62437,-0.41081,1.23
1951,607152.798075,0.67007,-0.63572,-0.38324,0.66
1952,607152.802725,0.65228,-0.6386,-0.40831,1.08
1953,607152.811439,0.66966,-0.62573,-0.40001,1.13
1954,607152.814046,0.66044,-0.64777,-0.37974,1.38
1955,607152.818388,0.65812,-0.63096,-0.41082,1.21
1956,607152.822073,0.67599,-0.6287,-0.3844,1.21
1957,607152.825878,0.65274,-0.64574,-0.39617,1.18
1958,607152.835159,0.66752,-0.62718,-0.40131,1.18
1959,607152.838422,0.66976,-0.64094,-0.375,0.95
1960,607152.842975,0.65505,-0.63665,-0.40691,1.2
1961,607152.846508,0.67575,-0.62366,-0.39295,1.33
1962,607152.851287,0.6604,-0.64954,-0.37677,1.38
1963,607152.853926,0.6624,-0.62893,-0.40703,1.44
1964,607152.862591,0.67586,-0.63139,-0.3802,0.9
1965,607152.866072,0.65545,-0.64409,-0.39437,1.38
1966,607152.870833,0.66766,-0.62628,-0.4025,1.12
1967,607152.874584,0.66892,-0.64256,-0.37372,1.22
1968,607152.877527,0.65783,-0.63602,-0.4034,1.19
1969,607152.886831,0.67265,-0.62726,-0.39254,1.17
1970,607152.899916,0.67377,-0.63197,-0.38294,0.81
1971,607152.902616,0.65608,-0.64142,-0.39767,1.23
1972,607152.91147,0.66931,-0.62645,-0.39948,1.22
1973,607152.914039,0.66618,-0.64209,-0.37937,1.14
1974,607152.918948,0.66363,-0.63044,-0.40268,1.18
1975,607152.922009,0.67694,-0.62599,-0.38716,1.26
1976,607152.926192,0.65771,-0.64566,-0.388,1.2
1977,607152.93053,0.66952,-0.62571,-0.40028,1.45
1978,607152.93831,0.67672,-0.6338,-0.37463,0.97
1979,607152.942379,0.65837,-0.63741,-0.40032,1.04
1980,607152.946113,0.67756,-0.62064,-0.3946,1.35
1981,607152.950651,0.6658,-0.64489,-0.37527,1.2
1982,607152.954172,0.66517,-0.62859,-0.40302,1.08
1983,607152.962987,0.68124,-0.62412,-0.3826,1.04
1984,607152.966573,0.65968,-0.64122,-0.39199,1.34
1985,607152.970229,0.67193,-0.62265,-0.40103,1.48
1986,607152.979419,0.66211,-0.63176,-0.40309,1.15
1987,607152.986485,0.67751,-0.62114,-0.39391,1.32
1988,607152.99096,0.66386,-0.64325,-0.38146,1.25
1989,607152.994322,0.66669,-0.62403,-0.40756,1.62
1990,607152.997997,0.67726,-0.62497,-0.38823,0.87
1991,607153.001872,0.65823,-0.63845,-0.3989,1.26
1992,607153.006994,0.66965,-0.62196,-0.40588,1.32
1993,607153.014708,0.67002,-0.63645,-0.3821,1.21
1994,607153.017836,0.65889,-0.63149,-0.40876,1.23
1995,607153.022871,0.67041,-0.62568,-0.39884,1.19
1996,607153.026033,0.65935,-0.64083,-0.39318,1.36
1997,607153.030755,0.6649,-0.62529,-0.40856,1.37
1998,607153.038867,0.67039,-0.63114,-0.39018,1.05
1999,607153.042464,0.65311,-0.63732,-0.40898,1.19
2000,607153.047704,0.66477,-0.62966,-0.402,1.45
2001,607153.050226,0.6595,-0.64408,-0.38757,1.12
2002,607153.054187,0.65618,-0.63205,-0.41223,1.32
2003,607153.058022,0.66845,-0.63082,-0.39401,0.74
2004,607153.075267,0.6673,-0.63277,-0.39283,1.63
2005,607153.077765,0.65864,-0.64073,-0.39454,2.68
2006,607153.081805,0.66083,-0.63144,-0.40569,0.47
2007,607153.090962,0.6618,-0.6398,-0.39073,2.48
2008,607153.094754,0.65871,-0.62994,-0.41142,1.12
2009,607153.098193,0.67115,-0.63581,-0.38118,0.85
2010,607153.103,0.64845,-0.64812,-0.39932,1.39
2011,607153.106263,0.66629,-0.6276,-0.40271,1.56
2012,607153.115494,0.66578,-0.64447,-0.37603,1.02
2013,607153.118081,0.65355,-0.63835,-0.40667,1.35
2014,607153.123178,0.66768,-0.63136,-0.39445,0.94
2015,607153.126057,0.65554,-0.65176,-0.38141,1.5
2016,607153.130037,0.65995,-0.63201,-0.40624,1.55
2017,607153.133682,0.67097,-0.63585,-0.38143,1.24
2018,607153.142133,0.64812,-0.64879,-0.39875,0.94
2019,607153.146513,0.66236,-0.63263,-0.40131,1.03
2020,607153.159473,0.66793,-0.63246,-0.39224,0.96
2021,607153.168355,0.65352,-0.65112,-0.38594,1.18
2022,607153.170267,0.66079,-0.63265,-0.40387,1.34
2023,607153.174179,0.67029,-0.6376,-0.37972,0.97
2024,607153.178088,0.65281,-0.64355,-0.39961,1.05
2025,607153.181896,0.66992,-0.62898,-0.39446,1.09
2026,607153.191285,0.66036,-0.64971,-0.37657,1.25
2027,607153.194363,0.6615,-0.63179,-0.40404,1.29
2028,607153.198562,0.67513,-0.63322,-0.37845,0.91
2029,607153.202768,0.65225,-0.64903,-0.39157,0.9
2030,607153.205969,0.6735,-0.6235,-0.39705,1.6
2031,607153.210243,0.6747,-0.64057,-0.36667,1.13
2032,607153.218064,0.65733,-0.63784,-0.40135,0.9
2033,607153.222174,0.67842,-0.62501,-0.38614,1.19
2034,607153.226589,0.66327,-0.64744,-0.37537,1.56
2035,607153.230361,0.66946,-0.62682,-0.39865,1.47
2036,607153.242785,0.66909,-0.63602,-0.38445,2.74
2037,607153.245981,0.67679,-0.62312,-0.39202,1.6
2038,607153.251428,0.67071,-0.64212,-0.37125,0.91
2039,607153.253757,0.66337,-0.63188,-0.40083,1.29
2040,607153.258196,0.67781,-0.62425,-0.38844,0.77
2041,607153.266389,0.66169,-0.64645,-0.37982,1.08
2042,607153.270402,0.66669,-0.62707,-0.40287,1.23
2043,607153.274922,0.67696,-0.63047,-0.37979,0.82
2044,607153.278333,0.65951,-0.63769,-0.39799,0.93
2045,607153.282334,0.67213,-0.62304,-0.40007,1.07
2046,607153.290261,0.66868,-0.63893,-0.38031,0.94
2047,607153.294075,0.66109,-0.63205,-0.40431,0.94
2048,607153.299223,0.67226,-0.62623,-0.39485,0.86
2049,607153.302095,0.65944,-0.64115,-0.39251,0.89
2050,607153.307474,0.66887,-0.6243,-0.40356,1.39
2051,607153.310171,0.67166,-0.63347,-0.38417,0.82
2052,607153.318245,0.65682,-0.63555,-0.40577,1.14
2053,607153.327047,0.66405,-0.6336,-0.39697,1.86
2054,607153.332014,0.66844,-0.62657,-0.40075,2.34
2055,607153.334471,0.66383,-0.63524,-0.39471,0.93
2056,607153.343196,0.66289,-0.63199,-0.40144,2.25
2057,607153.346711,0.66683,-0.63198,-0.39489,2.29
2058,607153.350289,0.66403,-0.63483,-0.39504,1.44
2059,607153.354304,0.66329,-0.63083,-0.40262,2.34
2060,607153.357728,0.66584,-0.63527,-0.39127,1.89
2061,607153.361757,0.65935,-0.63744,-0.39866,1.96
2062,607153.370827,0.66541,-0.63029,-0.39995,2.44
2063,607153.374821,0.66323,-0.6362,-0.39417,0.94
2064,607153.378394,0.65943,-0.63457,-0.40309,2.39
2065,607153.382327,0.66697,-0.6336,-0.39205,2.49
2066,607153.385878,0.66018,-0.63931,-0.39427,2.03
2067,607153.395077,0.66208,-0.63281,-0.4015,2.48
2068,607153.398523,0.66366,-0.63727,-0.39172,1.33
2069,607153.410624,0.66984,-0.63653,-0.38228,1.01
2070,607153.418274,0.64987,-0.64415,-0.40341,0.99
2071,607153.423073,0.66594,-0.62826,-0.40226,1.14
2072,607153.426119,0.66215,-0.64562,-0.38044,1.47
2073,607153.430143,0.65588,-0.63444,-0.40903,1.18
2074,607153.43415,0.67056,-0.63048,-0.39095,1.25
2075,607153.438101,0.65203,-0.6501,-0.39017,1.23
2076,607153.446547,0.66168,-0.63109,-0.40485,1.42
2077,607153.450521,0.66859,-0.63858,-0.38106,1.07
2078,607153.454943,0.65363,-0.6415,-0.40156,1.22
2079,607153.458541,0.66763,-0.63039,-0.39609,1.19
2080,607153.461917,0.66104,-0.64772,-0.37879,1.44
2081,607153.472062,0.66142,-0.63172,-0.40429,1.28
2082,607153.474348,0.67376,-0.6316,-0.38356,0.92
2083,607153.478166,0.65341,-0.64596,-0.3947,1.15
2084,607153.482329,0.6693,-0.62745,-0.39792,1.46
2085,607153.486188,0.66765,-0.64302,-0.37519,1.01
2086,607153.499486,0.67595,-0.62593,-0.38898,1.13
2087,607153.503199,0.65716,-0.64944,-0.38258,1.39
2088,607153.50572,0.66458,-0.62761,-0.40551,1.15
2089,607153.511459,0.6773,-0.63449,-0.37241,0.88
2090,607153.513746,0.65334,-0.64383,-0.39828,1.04
2091,607153.522779,0.67025,-0.62574,-0.39901,1.13
2092,607153.526068,0.66825,-0.64493,-0.37082,1.43
2093,607153.530534,0.65754,-0.63651,-0.4031,1.22
2094,607153.534715,0.67329,-0.62923,-0.38827,1.06
2095,607153.537686,0.6576,-0.64928,-0.38208,1.17
2096,607153.547205,0.66341,-0.6303,-0.40325,1.23
2097,607153.550675,0.67451,-0.63293,-0.38005,1.2
2098,607153.555056,0.65562,-0.64063,-0.3997,1.12
2099,607153.558172,0.66836,-0.62804,-0.39857,1.46
2100,607153.562287,0.66437,-0.64309,-0.38086,1.27
2101,607153.565755,0.6605,-0.63205,-0.40528,1.33
2102,607153.583062,0.66449,-0.62966,-0.40246,1.21
2103,607153.586347,0.66801,-0.6393,-0.38086,1.0
2104,607153.591031,0.65533,-0.63729,-0.40546,0.91
2105,607153.599422,0.67245,-0.62547,-0.39572,1.19
2106,607153.601999,0.65736,-0.64915,-0.38273,1.05
2107,607153.606459,0.66294,-0.62934,-0.40552,1.14
2108,607153.610695,0.67477,-0.63347,-0.37868,0.87
2109,607153.613768,0.65239,-0.6453,-0.39747,1.13
2110,607153.623668,0.67418,-0.6233,-0.39621,1.6
2111,607153.626211,0.66726,-0.64494,-0.37259,1.29
2112,607153.631068,0.66099,-0.633,-0.40299,1.13
2113,607153.634129,0.67918,-0.62627,-0.38276,1.05
2114,607153.638319,0.65791,-0.64848,-0.38293,0.98
2115,607153.641828,0.66616,-0.63039,-0.39855,1.14
2116,607153.650447,0.67691,-0.63602,-0.3705,0.73
2117,607153.654745,0.65639,-0.64143,-0.39714,1.06
2118,607153.666572,0.66248,-0.63253,-0.40128,1.17
2119,607153.67478,0.67828,-0.62747,-0.3824,0.94
2120,607153.678229,0.66037,-0.64482,-0.38485,1.28
2121,607153.682816,0.67001,-0.62561,-0.39963,1.34
2122,607153.686717,0.67633,-0.63337,-0.37607,0.69
2123,607153.689861,0.65935,-0.63861,-0.39678,1.09
2124,607153.699073,0.67018,-0.62701,-0.39714,1.06
2125,607153.702428,0.66717,-0.6404,-0.38049,1.02
2126,607153.70738,0.66766,-0.62648,-0.40219,1.3
2127,607153.709937,0.67264,-0.62938,-0.38916,0.78
2128,607153.71531,0.65921,-0.63979,-0.39511,1.1
2129,607153.717877,0.66668,-0.62767,-0.40195,1.13
2130,607153.726996,0.67103,-0.63342,-0.38534,1.1
2131,607153.730337,0.66487,-0.62915,-0.40263,1.0
2132,607153.734537,0.67334,-0.62449,-0.39576,1.03
2133,607153.738463,0.66049,-0.64325,-0.38726,1.11
2134,607153.75094,0.67445,-0.62275,-0.39661,1.42
2135,607153.754077,0.65713,-0.6375,-0.40222,0.99
2136,607153.758989,0.67598,-0.61931,-0.39939,1.3
2137,607153.762443,0.66681,-0.6421,-0.37825,1.41
2138,607153.76618,0.66312,-0.62864,-0.40631,0.97
2139,607153.775625,0.67848,-0.62409,-0.38752,0.91
2140,607153.778013,0.65723,-0.64537,-0.3893,0.97
2141,607153.783175,0.6688,-0.62433,-0.40364,1.4
2142,607153.786109,0.67452,-0.63328,-0.37944,0.88
2143,607153.790726,0.65884,-0.63501,-0.40336,1.13
2144,607153.793566,0.67246,-0.62468,-0.39696,1.23
2145,607153.802684,0.66472,-0.64242,-0.38136,1.35
2146,607153.806388,0.65986,-0.63175,-0.40679,1.13
2147,607153.810772,0.67085,-0.62957,-0.39191,0.75
2148,607153.814234,0.65637,-0.64233,-0.39572,1.2
2149,607153.817936,0.66701,-0.62744,-0.40176,1.25
2150,607153.826755,0.66794,-0.63812,-0.38298,0.88
2151,607153.838637,0.66175,-0.64203,-0.38715,1.49
2152,607153.842464,0.66291,-0.629,-0.40609,1.15
2153,607153.851254,0.66924,-0.63527,-0.38542,0.83
2154,607153.853826,0.65008,-0.64746,-0.39774,1.05
2155,607153.858206,0.66351,-0.6313,-0.40153,1.13
2156,607153.862328,0.6651,-0.64334,-0.37916,1.16
2157,607153.865916,0.65735,-0.63452,-0.40654,1.07
2158,607153.87002,0.67016,-0.63198,-0.38921,1.07
2159,607153.87847,0.65372,-0.65004,-0.38742,1.13
2160,607153.881914,0.66256,-0.62951,-0.40587,1.12
2161,607153.885791,0.67282,-0.63589,-0.3781,1.1
2162,607153.89021,0.65298,-0.64149,-0.40263,1.09
2163,607153.893633,0.67225,-0.62746,-0.39289,1.26
2164,607153.902531,0.66234,-0.64935,-0.37371,1.31
2165,607153.907005,0.65998,-0.63342,-0.40399,1.11
2166,607153.909934,0.67553,-0.63209,-0.37964,1.03
2167,607153.914966,0.65338,-0.65141,-0.3857,1.24
2168,607153.927028,0.67515,-0.63837,-0.36966,0.9
2169,607153.930221,0.65622,-0.64067,-0.39864,1.2
2170,607153.934684,0.67152,-0.63004,-0.39,0.97
2171,607153.937783,0.66641,-0.64495,-0.37409,1.41
2172,607153.941877,0.66547,-0.62931,-0.40139,1.15
2173,607153.945745,0.67738,-0.62969,-0.38032,1.03
2174,607153.955114,0.65718,-0.64585,-0.38859,1.12
2175,607153.958538,0.66816,-0.62951,-0.39658,1.1
2176,607153.962195,0.67295,-0.6371,-0.37582,0.87
2177,607153.967392,0.6615,-0.63466,-0.39953,0.96
2178,607153.970422,0.67296,-0.62749,-0.39164,0.78
2179,607153.979293,0.66228,-0.64524,-0.38085,1.32
2180,607153.982226,0.6638,-0.62986,-0.40329,1.1
2181,607153.986954,0.67763,-0.62857,-0.38173,1.18
2182,607153.989799,0.65676,-0.64031,-0.39834,0.97
2183,607153.994117,0.66978,-0.62695,-0.39789,1.07
2184,607154.002842,0.66691,-0.64209,-0.37808,0.92
2185,607154.015065,0.65802,-0.64733,-0.38468,1.06
2186,607154.018192,0.6675,-0.62716,-0.40138,1.24
2187,607154.022171,0.67644,-0.63501,-0.37308,0.95
2188,607154.030549,0.65617,-0.63862,-0.40201,1.14
2189,607154.034907,0.67658,-0.62231,-0.39365,1.34
2190,607154.038153,0.66404,-0.6461,-0.3763,1.24
2191,607154.042469,0.66379,-0.62885,-0.40487,1.29
2192,607154.046325,0.67972,-0.62528,-0.38342,1.15
2193,607154.054889,0.65697,-0.64483,-0.39061,1.23
2194,607154.058296,0.67121,-0.6236,-0.40075,1.46
2195,607154.063846,0.67544,-0.63591,-0.37336,1.09
2196,607154.066968,0.65748,-0.63798,-0.40087,1.08
2197,607154.069603,0.6737,-0.62532,-0.39384,1.06
2198,607154.074103,0.66494,-0.64468,-0.37716,1.38
2199,607154.082034,0.66366,-0.62873,-0.40529,1.29
2200,607154.086553,0.67477,-0.62859,-0.38672,0.73
2201,607154.095023,0.66921,-0.63138,-0.39181,2.34
2202,607154.099674,0.6645,-0.63626,-0.39194,0.68
2203,607154.107294,0.66365,-0.63266,-0.39913,1.9
2204,607154.110158,0.66667,-0.63422,-0.39156,1.62
2205,607154.114092,0.66238,-0.63635,-0.39537,1.84
2206,607154.119087,0.66495,-0.63258,-0.3971,2.24
2207,607154.121672,0.66429,-0.63624,-0.39232,0.4
2208,607154.130679,0.66194,-0.6332,-0.40112,2.35
2209,607154.134639,0.66723,-0.63495,-0.38941,2.49
2210,607154.139041,0.65997,-0.63899,-0.39513,1.69
2211,607154.142541,0.66535,-0.63095,-0.39902,2.6
2212,607154.146585,0.6647,-0.63798,-0.38879,1.3
2213,607154.150036,0.6584,-0.63955,-0.39685,2.25
2214,607154.158159,0.66894,-0.63267,-0.39019,2.74
2215,607154.162122,0.66241,-0.64015,-0.38913,1.03
2216,607154.166693,0.6622,-0.63697,-0.39466,2.58
2217,607154.17429,0.66018,-0.64176,-0.39028,1.92
2218,607154.183866,0.66559,-0.6344,-0.39311,2.44
2219,607154.186505,0.66349,-0.64127,-0.38542,1.04
2220,607154.19041,0.65992,-0.6384,-0.39617,2.45
2221,607154.194401,0.66794,-0.63641,-0.38579,2.57
2222,607154.198159,0.6638,-0.64093,-0.38547,1.38
2223,607154.206942,0.66469,-0.63489,-0.39382,2.63
2224,607154.210501,0.66804,-0.63871,-0.38181,1.99
2225,607154.214298,0.66236,-0.6407,-0.3883,2.33
2226,607154.218256,0.66726,-0.63383,-0.39118,2.51
2227,607154.221655,0.66574,-0.63916,-0.38505,0.83
2228,607154.226315,0.66091,-0.63806,-0.39507,2.33
2229,607154.234135,0.66989,-0.63614,-0.38286,2.72
2230,607154.238073,0.66547,-0.6403,-0.38361,1.47
2231,607154.242092,0.66346,-0.63754,-0.3916,2.16
2232,607154.246338,0.66706,-0.63867,-0.38358,1.48
2233,607154.250526,0.66265,-0.64031,-0.38845,1.94
2234,607154.271624,0.67527,-0.62468,-0.39216,1.57
2235,607154.273833,0.66819,-0.64494,-0.37091,1.06
2236,607154.283407,0.66331,-0.63356,-0.39828,1.06
2237,607154.285943,0.67958,-0.62661,-0.38148,1.12
2238,607154.290882,0.65956,-0.64656,-0.38333,1.21
2239,607154.293782,0.67015,-0.62605,-0.3987,1.22
2240,607154.298432,0.67894,-0.6344,-0.36957,0.97
2241,607154.301847,0.65938,-0.63803,-0.39766,1.0
2242,607154.310009,0.67858,-0.62276,-0.38947,1.46
2243,607154.314707,0.6683,-0.64518,-0.37028,1.28
2244,607154.318138,0.66662,-0.62943,-0.39929,1.16
2245,607154.322876,0.68436,-0.62347,-0.37807,1.28
2246,607154.326024,0.66187,-0.6404,-0.38963,1.25
2247,607154.335121,0.67496,-0.62248,-0.39616,1.48
2248,607154.338349,0.67781,-0.6348,-0.37096,1.01
2249,607154.342609,0.66253,-0.63334,-0.39992,1.08
2250,607154.351014,0.66657,-0.643,-0.37714,1.37
2251,607154.358705,0.66989,-0.62404,-0.40227,1.44
2252,607154.362737,0.68115,-0.625,-0.38132,0.99
2253,607154.366489,0.6601,-0.63908,-0.39477,1.28
2254,607154.370422,0.67431,-0.62031,-0.40066,1.51
2255,607154.37361,0.67259,-0.63717,-0.37636,0.86
