frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1045,607148.098908,55.441,75,-142.359,20.472,74.21,130.822,128.953,129.24,201.3,100.37,176.75,129.64
1046,607148.102677,57.472,72,-142.675,20.915,70.774,131.621,128.608,128.79,201.9,95.7,177.93,129.26
1047,607148.111121,56.069,74,-142.267,21.399,73.016,130.808,127.05,129.3,202.51,98.76,176.81,127.73
1048,607148.114598,56.078,74,-142.308,20.868,73.071,130.937,128.744,129.24,201.79,98.81,177.03,129.4
1049,607148.119044,58.305,70,-142.74,21.288,69.284,131.87,128.786,128.7,202.42,93.68,178.26,129.39
1050,607148.122798,57.025,74,-142.443,21.878,71.289,130.979,126.986,129.11,203.21,96.42,177.03,127.63
1051,607148.12572,56.976,71,-142.535,21.325,71.71,131.58,128.744,128.92,202.41,96.96,177.86,129.41
1052,607148.13032,58.937,71,-143.144,21.392,68.067,131.916,129.141,128.13,202.53,92.04,178.23,129.75
1053,607148.138894,57.901,73,-143.06,22.15,69.827,131.405,127.508,128.2,203.52,94.44,177.49,128.14
1054,607148.142019,57.779,74,-143.267,21.49,70.186,131.634,129.052,127.97,202.66,94.9,177.84,129.67
1055,607148.146934,59.438,75,-143.928,21.336,67.092,131.948,129.538,127.15,202.53,90.69,178.17,130.17
1056,607148.150003,58.714,72,-144.069,22.017,68.47,131.846,128.299,126.9,203.38,92.61,177.84,128.93
1057,607148.154361,58.683,73,-144.269,21.291,68.667,132.108,129.67,126.64,202.42,92.79,178.58,130.3
1058,607148.167258,58.934,75,-145.124,21.604,67.903,131.588,129.272,125.5,202.85,91.79,177.61,129.91
1059,607148.171024,59.345,73,-145.449,20.868,67.523,132.433,130.701,125.03,201.84,91.28,178.52,131.3
1060,607148.17444,60.58,71,-146.014,20.735,65.156,132.645,130.669,124.19,201.61,88.04,178.91,131.31
1061,607148.177714,59.288,74,-146.207,20.974,67.182,131.542,130.018,123.97,201.95,90.75,177.75,130.66
1062,607148.187155,59.554,71,-146.333,20.209,67.218,132.651,131.541,123.84,200.96,90.82,178.98,132.17
1063,607148.19027,60.882,72,-146.872,20.062,64.576,132.705,131.748,123.07,200.66,87.33,179.22,132.37
1064,607148.194491,59.567,74,-146.918,20.355,66.742,131.764,130.924,122.99,201.11,90.11,178.03,131.59
1065,607148.198577,59.477,74,-147.02,19.547,67.154,132.221,132.538,122.89,200.04,90.64,178.84,133.16
1066,607148.202078,60.906,70,-147.361,19.35,64.459,132.566,132.808,122.48,199.85,87.06,178.78,133.39
1067,607148.206017,59.708,75,-147.291,19.761,66.538,131.911,132.016,122.58,200.37,89.86,178.01,132.68
1068,607148.214329,59.596,71,-147.277,18.808,67.083,132.55,133.447,122.52,199.01,90.55,179.18,134.05
1069,607148.218963,60.846,74,-147.425,18.712,64.597,132.599,133.779,122.3,198.89,87.19,179.26,134.38
1070,607148.222449,59.422,74,-147.259,19.067,66.973,131.653,133.008,122.67,199.52,90.46,177.37,133.57
1071,607148.226927,59.204,72,-147.178,18.161,67.709,132.251,134.482,122.64,198.12,91.39,178.81,135.09
1072,607148.229771,60.462,73,-147.166,18.185,65.264,132.383,134.745,122.61,198.14,88.1,178.86,135.34
1073,607148.238334,59.212,71,-147.033,18.582,67.554,131.977,133.942,122.86,198.72,91.16,178.58,134.56
1074,607148.242533,58.695,71,-146.762,17.76,68.57,131.968,135.367,123.19,197.58,92.54,178.47,135.97
1075,607148.254728,57.866,74,-146.086,17.412,69.828,131.281,136.099,124.11,197.12,94.27,177.46,136.73
1076,607148.263513,59.258,71,-145.907,17.712,67.467,131.983,135.881,124.37,197.56,91.05,178.56,136.49
1077,607148.265889,57.387,75,-145.784,18.151,70.56,130.918,135.164,124.65,198.21,95.29,176.79,135.86
1078,607148.270834,57.207,74,-145.602,17.322,71.032,131.15,136.41,124.77,197.0,95.89,177.33,137.06
1079,607148.274354,58.275,73,-145.459,17.847,69.111,131.431,136.001,125.03,197.82,93.3,177.57,136.57
1080,607148.278769,56.667,71,-145.297,18.174,72.099,131.208,135.348,125.24,198.19,97.36,177.39,136.0
1081,607148.281685,56.279,75,-145.208,17.46,72.605,130.784,136.478,125.32,197.2,98.0,176.97,137.12
1082,607148.290371,57.232,70,-145.102,18.16,70.792,130.797,135.659,125.53,198.25,95.6,176.63,136.24
1083,607148.294859,55.58,74,-144.954,18.283,73.919,130.771,135.035,125.66,198.29,99.78,177.03,135.71
1084,607148.298272,55.385,75,-145.062,17.605,74.108,130.457,136.317,125.5,197.37,100.01,176.64,136.99
1085,607148.302533,56.463,73,-145.144,18.395,72.436,131.113,135.279,125.4,198.45,97.76,177.5,135.93
1086,607148.306355,54.674,76,-145.029,18.416,75.551,130.66,134.703,125.52,198.42,102.02,176.65,135.39
1087,607148.315458,54.837,75,-145.201,17.878,75.208,130.59,135.706,125.35,197.76,101.52,176.69,136.41
1088,607148.318469,55.573,74,-145.275,18.805,74.033,130.95,134.389,125.17,198.94,99.97,176.96,135.09
1089,607148.322971,54.028,75,-145.145,18.492,76.783,130.719,134.116,125.42,198.57,103.65,176.93,134.83
1090,607148.327025,54.266,79,-145.48,18.038,76.08,130.268,134.979,124.96,197.95,102.68,176.34,135.69
1091,607148.339201,53.519,77,-145.368,18.521,77.673,130.641,133.194,125.21,198.62,105.01,176.5,133.93
1092,607148.342348,54.301,76,-145.907,18.333,76.23,130.637,134.068,124.43,198.37,102.91,176.68,134.8
1093,607148.346718,54.314,77,-145.754,19.327,76.055,130.378,131.869,124.6,199.68,102.71,176.27,132.61
1094,607148.350727,53.261,77,-145.685,18.562,78.149,130.647,132.319,124.74,198.67,105.58,176.46,133.08
1095,607148.35384,54.595,74,-146.199,18.618,75.866,130.949,133.007,124.07,198.79,102.46,176.91,133.74
1096,607148.362812,54.009,79,-145.854,19.487,76.555,130.27,130.675,124.5,199.92,103.39,176.18,131.43
1097,607148.366179,53.444,76,-145.665,18.786,77.924,130.831,131.624,124.72,198.94,105.25,176.86,132.39
1098,607148.370441,54.862,75,-146.135,19.068,75.304,130.838,132.091,124.16,199.4,101.72,176.77,132.82
1099,607148.374479,54.076,77,-145.601,19.798,76.454,130.309,129.653,124.85,200.33,103.32,176.02,130.42
1100,607148.377942,53.808,78,-145.366,19.194,77.187,130.716,130.881,125.11,199.46,104.26,176.6,131.59
1101,607148.382323,55.762,72,-145.589,19.73,74.02,131.561,130.895,124.81,200.23,100.04,177.54,131.6
1102,607148.391095,54.353,74,-144.927,20.196,76.233,130.808,129.132,125.75,200.88,103.04,176.69,129.89
1103,607148.394055,54.555,77,-144.731,19.668,75.796,130.699,130.665,126.03,200.19,102.41,176.68,131.4
1104,607148.398452,56.295,72,-144.688,20.581,72.787,131.167,129.585,126.04,201.41,98.36,177.29,130.26
1105,607148.402066,54.925,73,-144.119,20.565,75.362,131.146,128.876,126.84,201.39,101.84,177.37,129.59
1106,607148.40598,55.481,75,-144.004,20.142,74.097,130.756,130.246,127.0,200.84,100.14,176.77,130.93
1107,607148.414849,56.801,76,-143.758,21.058,71.855,131.23,128.677,127.31,202.08,97.13,177.34,129.34
1108,607148.423082,56.426,76,-143.507,20.399,72.289,130.717,129.998,127.64,201.18,97.69,176.84,130.66
1109,607148.427922,57.187,73,-143.095,21.252,71.088,131.183,128.162,128.18,202.31,96.17,177.07,128.8
1110,607148.43115,56.036,75,-142.938,20.744,73.168,130.968,128.948,128.44,201.66,98.92,177.06,129.63
1111,607148.433713,57.344,75,-143.342,20.325,70.672,130.971,130.007,127.83,201.06,95.53,177.09,130.64
1112,607148.442388,57.596,73,-142.963,21.12,70.302,131.186,128.053,128.4,202.18,95.06,177.32,128.69
1113,607148.446285,56.851,73,-143.031,20.421,71.78,131.267,129.349,128.31,201.23,97.04,177.47,130.01
1114,607148.450106,58.349,73,-143.505,20.188,68.936,131.37,130.113,127.63,200.9,93.2,177.5,130.75
1115,607148.454346,57.902,74,-143.376,20.821,69.715,131.199,128.409,127.85,201.78,94.3,177.09,129.06
1116,607148.458433,57.631,71,-143.642,20.081,70.417,131.528,129.96,127.43,200.72,95.23,177.55,130.6
1117,607148.467727,59.364,72,-144.208,20.034,67.323,132.114,130.233,126.63,200.65,91.0,178.47,130.84
1118,607148.470765,58.293,73,-144.233,20.458,69.039,131.358,129.068,126.66,201.27,93.3,177.66,129.7
1119,607148.474782,58.386,71,-144.627,19.678,69.051,131.728,130.621,126.12,200.21,93.34,177.92,131.25
1120,607148.478458,59.799,73,-144.945,19.875,66.42,132.037,130.382,125.67,200.45,89.78,178.42,131.03
1121,607148.482039,58.55,72,-145.311,20.104,68.728,131.726,130.199,125.23,200.81,92.86,178.01,130.83
1122,607148.490878,59.109,74,-145.699,19.364,67.602,131.673,131.582,124.64,199.76,91.31,177.99,132.19
1123,607148.494928,59.939,74,-145.914,19.915,66.129,132.015,130.498,124.41,200.55,89.33,178.42,131.12
1124,607148.507187,59.794,75,-146.711,19.831,66.367,131.913,131.127,123.33,200.41,89.68,178.33,131.74
1125,607148.511141,58.877,72,-146.845,19.401,68.285,132.112,132.235,123.13,199.83,92.22,178.45,132.89
1126,607148.519282,60.083,74,-147.194,18.915,65.959,132.251,133.183,122.7,199.2,89.15,178.44,133.78
1127,607148.522332,59.221,74,-147.069,19.641,67.378,131.667,131.957,122.89,200.23,90.97,177.81,132.57
1128,607148.526305,58.752,73,-147.102,18.935,68.4,131.857,133.421,122.7,199.14,92.39,177.85,134.1
1129,607148.530939,60.314,72,-147.149,18.88,65.649,132.559,133.573,122.72,199.17,88.63,178.99,134.17
1130,607148.533841,58.853,71,-147.091,19.421,68.189,131.835,132.822,122.79,199.86,92.03,178.34,133.46
1131,607148.543876,58.768,73,-146.962,18.528,68.348,131.818,134.376,122.95,198.65,92.23,178.36,135.0
1132,607148.546718,60.058,72,-146.804,18.895,65.972,132.175,133.749,123.17,199.16,89.07,178.57,134.36
1133,607148.550785,58.387,70,-146.833,19.002,69.256,132.125,133.742,123.13,199.29,93.46,178.77,134.38
1134,607148.554693,58.644,74,-146.597,18.112,68.468,131.579,135.18,123.41,198.06,92.4,177.96,135.81
1135,607148.557702,59.535,73,-146.424,18.739,67.063,132.272,133.988,123.61,198.88,90.55,178.72,134.59
1136,607148.567583,57.762,72,-146.394,18.481,70.29,131.767,134.603,123.69,198.55,94.88,178.2,135.25
1137,607148.570205,58.507,75,-146.363,17.656,68.684,131.478,135.742,123.74,197.46,92.67,177.97,136.36
1138,607148.574883,58.279,74,-146.068,18.635,68.977,131.188,134.101,124.19,198.83,93.11,177.37,134.73
1139,607148.579125,57.087,72,-145.947,17.886,71.446,131.486,135.182,124.3,197.74,96.44,177.85,135.84
1140,607148.595457,56.503,73,-145.504,17.525,72.359,131.109,135.542,124.92,197.28,97.7,177.19,136.19
1141,607148.598166,57.955,71,-145.529,17.604,69.76,131.478,135.735,124.84,197.36,94.17,177.87,136.36
1142,607148.603032,56.36,72,-145.512,18.331,72.466,130.81,134.504,124.93,198.38,97.84,176.93,135.16
1143,607148.606322,56.13,75,-145.346,17.346,72.822,130.666,135.755,125.12,197.02,98.28,176.89,136.41
1144,607148.609705,57.302,73,-145.227,18.092,70.749,130.964,134.78,125.28,198.05,95.5,177.26,135.41
1145,607148.619154,55.602,72,-145.254,18.102,74.028,131.038,134.539,125.27,198.04,99.97,177.14,135.19
1146,607148.622226,55.85,78,-145.223,17.278,73.192,130.383,135.799,125.31,196.95,98.81,176.41,136.47
1147,607148.626157,56.448,72,-145.177,18.463,72.413,131.019,134.025,125.36,198.53,97.81,177.08,134.69
1148,607148.631006,54.767,75,-145.134,17.909,75.418,130.73,134.491,125.43,197.77,101.85,176.74,135.19
1149,607148.635105,55.892,74,-145.384,17.603,73.365,130.833,135.375,125.06,197.35,99.04,177.0,136.05
1150,607148.63779,55.352,76,-145.381,18.864,74.208,130.525,133.214,125.12,199.1,100.21,176.53,133.91
1151,607148.646891,54.476,75,-145.219,17.947,76.002,130.803,134.223,125.28,197.81,102.64,176.73,134.99
1152,607148.650578,55.84,73,-145.611,18.059,73.672,131.205,134.571,124.81,198.01,99.46,177.48,135.26
1153,607148.654092,54.637,76,-145.52,18.999,75.567,130.57,132.757,124.92,199.26,102.02,176.67,133.47
1154,607148.658957,54.609,74,-145.502,18.184,75.775,130.84,133.818,124.96,198.18,102.32,176.94,134.52
1155,607148.662285,55.749,74,-145.756,18.998,73.876,131.261,133.023,124.58,199.24,99.75,177.5,133.71
1156,607148.671179,54.188,75,-145.641,19.048,76.586,130.889,132.349,124.79,199.34,103.42,176.99,133.09
1157,607148.68322,54.06,76,-145.585,19.215,76.819,130.88,131.951,124.85,199.55,103.73,177.06,132.69
1158,607148.686509,55.439,74,-145.928,19.077,74.405,131.161,132.798,124.39,199.37,100.49,177.25,133.5
1159,607148.695857,54.836,75,-145.593,20.008,75.322,130.787,130.625,124.84,200.63,101.73,176.89,131.35
1160,607148.698467,54.35,75,-145.338,19.333,76.321,130.949,131.771,125.17,199.71,103.12,176.78,132.46
1161,607148.702222,56.148,71,-145.607,19.7,73.325,131.631,131.617,124.84,200.24,99.04,177.95,132.32
1162,607148.706278,54.692,73,-145.198,20.125,75.701,130.977,130.133,125.38,200.79,102.25,177.15,130.86
1163,607148.709987,54.863,77,-145.003,19.527,75.194,130.652,131.698,125.63,199.98,101.55,176.76,132.41
1164,607148.714098,56.428,76,-144.944,20.45,72.575,131.243,130.241,125.7,201.24,98.06,177.35,130.91
1165,607148.722648,54.783,72,-144.515,20.193,75.589,131.077,130.134,126.29,200.88,102.12,177.3,130.85
1166,607148.726134,55.901,76,-144.579,19.739,73.294,130.739,131.533,126.22,200.3,99.02,176.76,132.21
1167,607148.730114,56.308,74,-144.242,20.712,72.649,130.963,129.262,126.69,201.61,98.24,176.76,129.96
1168,607148.734216,55.163,76,-144.018,19.922,74.725,130.812,130.432,126.96,200.52,100.96,176.97,131.13
1169,607148.738337,57.027,71,-144.25,19.792,71.562,131.489,131.039,126.63,200.35,96.67,177.9,131.69
1170,607148.74693,56.149,76,-143.873,20.503,72.807,130.704,129.147,127.11,201.27,98.44,176.58,129.82
1171,607148.750007,56.156,72,-143.79,19.693,73.078,131.215,130.552,127.25,200.21,98.74,177.51,131.22
1172,607148.754768,57.809,68,-144.062,19.989,70.215,131.798,130.27,126.91,200.66,94.89,178.15,130.89
1173,607148.758509,56.504,70,-143.827,20.098,72.479,131.331,129.399,127.25,200.78,98.02,177.28,130.06
1174,607148.762186,56.844,75,-143.95,19.422,71.6,130.916,130.888,127.06,199.87,96.76,177.02,131.55
1175,607148.771782,58.166,71,-144.044,20.016,69.463,131.694,129.708,126.91,200.66,93.87,178.14,130.34
1176,607148.77426,56.85,73,-144.094,19.655,71.805,131.31,130.2,126.82,200.14,97.05,177.49,130.86
1177,607148.778989,57.967,74,-144.507,19.135,69.632,131.279,131.235,126.28,199.47,94.07,177.6,131.87
1178,607148.782238,57.986,74,-144.431,19.918,69.563,131.22,129.635,126.39,200.53,94.04,177.25,130.28
1179,607148.785798,57.548,71,-144.619,19.282,70.621,131.61,130.856,126.08,199.61,95.46,177.77,131.5
1180,607148.789675,58.915,72,-144.989,19.194,68.031,131.763,131.103,125.64,199.53,92.03,177.9,131.76
1181,607148.798182,57.748,75,-145.16,19.677,69.998,131.169,130.315,125.44,200.23,94.61,177.09,130.99
1182,607148.802702,58.132,73,-145.385,18.953,69.45,131.543,131.79,125.06,199.2,93.82,177.81,132.44
1183,607148.806741,59.27,73,-145.608,19.41,67.349,131.802,130.839,124.82,199.86,90.99,178.15,131.47
1184,607148.810405,57.736,67,-145.735,19.597,69.943,131.021,131.049,124.68,200.15,94.51,176.81,131.65
1185,607148.814422,58.886,74,-146.124,18.798,68.035,131.663,132.405,124.07,198.99,91.88,177.99,133.02
1186,607148.822908,58.783,74,-146.192,19.574,68.156,131.505,130.987,123.99,200.04,92.06,177.74,131.61
1187,607148.826421,58.073,73,-146.361,19.121,69.721,131.838,132.388,123.78,199.45,94.13,178.34,133.03
1188,607148.830472,59.689,71,-146.665,18.806,66.824,132.406,132.722,123.4,199.05,90.27,178.69,133.33
1189,607148.835604,58.255,74,-146.685,19.639,69.236,131.59,131.67,123.38,200.17,93.49,177.87,132.33
1190,607148.838283,58.426,71,-146.678,18.853,69.081,131.933,133.294,123.35,199.09,93.24,178.48,133.93
1191,607148.859608,59.15,72,-146.807,19.461,67.712,132.046,132.385,123.15,199.89,91.46,178.23,133.0
1192,607148.862522,57.668,73,-146.855,19.009,70.498,131.815,133.719,123.1,199.27,95.16,178.24,134.36
1193,607148.866312,59.462,72,-146.899,18.439,67.253,132.357,134.551,123.06,198.56,90.77,178.96,135.15
1194,607148.87478,58.164,75,-146.761,19.404,69.266,131.311,132.836,123.3,199.88,93.54,177.39,133.49
1195,607148.878611,57.751,71,-146.544,18.481,70.414,131.96,134.347,123.55,198.6,95.05,178.44,134.98
1196,607148.882504,59.45,73,-146.339,18.503,67.284,132.375,134.251,123.78,198.62,90.8,179.15,134.85
1197,607148.887185,57.459,70,-146.259,19.112,70.761,131.55,133.573,123.92,199.42,95.56,177.74,134.23
1198,607148.889808,57.536,74,-145.978,18.03,70.343,131.049,135.193,124.32,198.01,94.99,177.13,135.83
1199,607148.899329,58.855,73,-145.744,18.614,68.174,131.811,133.852,124.58,198.76,92.03,178.38,134.47
1200,607148.903029,56.83,72,-145.726,18.407,71.897,131.41,134.217,124.62,198.47,97.04,177.86,134.87
1201,607148.906095,57.782,74,-145.479,17.592,69.972,131.244,135.503,124.97,197.39,94.47,177.53,136.14
1202,607148.91084,57.628,75,-145.343,18.626,70.085,130.899,133.62,125.13,198.77,94.61,177.16,134.26
1203,607148.914087,56.452,73,-145.147,17.759,72.519,131.222,134.794,125.38,197.56,97.92,177.5,135.44
1204,607148.923038,57.92,74,-145.066,17.414,69.775,131.376,135.369,125.49,197.13,94.18,177.86,135.98
1205,607148.927355,56.523,75,-145.102,18.355,72.045,130.611,133.796,125.48,198.41,97.29,176.68,134.47
1206,607148.930004,56.393,73,-144.981,17.307,72.477,130.946,135.13,125.6,196.95,97.86,177.16,135.77
1207,607148.934589,57.619,72,-144.875,17.751,70.276,131.225,134.354,125.77,197.61,94.88,177.54,134.96
1208,607148.941968,56.334,76,-145.159,17.105,72.348,130.511,135.477,125.36,196.67,97.72,176.38,136.14
1209,607148.950242,56.628,73,-145.28,18.324,71.944,130.788,133.593,125.2,198.33,97.15,176.9,134.25
1210,607148.955002,55.397,75,-145.281,17.792,74.292,130.821,134.345,125.23,197.63,100.29,177.05,135.03
1211,607148.958563,56.772,72,-145.482,17.706,71.861,131.141,134.768,124.94,197.52,97.0,177.5,135.42
1212,607148.962588,55.49,75,-145.558,18.734,73.931,130.492,133.142,124.87,198.9,99.86,176.37,133.83
1213,607148.966954,55.317,74,-145.548,17.819,74.5,130.923,134.313,124.92,197.7,100.61,176.96,135.01
1214,607148.975595,56.524,71,-145.694,18.699,72.222,130.936,133.431,124.69,198.9,97.57,176.68,134.03
1215,607148.977868,54.979,74,-145.844,18.801,75.183,131.009,133.118,124.49,198.99,101.54,177.05,133.83
1216,607148.983763,55.534,78,-145.968,18.128,73.928,130.633,134.213,124.31,198.08,99.79,176.78,134.9
1217,607148.987075,55.696,75,-146.063,19.415,73.689,130.751,132.366,124.17,199.81,99.5,176.79,133.07
1218,607148.989637,54.692,75,-145.892,18.733,75.744,131.051,133.063,124.43,198.9,102.29,177.11,133.76
1219,607148.999839,56.008,75,-146.161,18.673,73.276,131.065,133.549,124.06,198.82,98.95,177.14,134.24
1220,607149.002659,54.95,77,-146.123,19.588,75.001,130.596,131.805,124.15,200.08,101.32,176.38,132.53
1221,607149.00717,55.075,75,-145.92,18.726,74.987,130.981,132.937,124.43,198.89,101.36,177.0,133.65
1222,607149.009827,56.359,73,-146.072,19.56,72.86,131.52,132.134,124.18,200.03,98.37,177.92,132.81
1223,607149.013741,54.756,75,-145.837,19.545,75.58,130.973,131.772,124.52,200.0,102.09,176.98,132.5
1224,607149.018778,55.611,77,-145.894,19.025,73.866,130.781,132.912,124.44,199.32,99.74,176.84,133.6
1225,607149.031867,54.776,77,-145.4,19.46,75.463,130.834,131.952,125.09,199.88,101.93,176.81,132.66
1226,607149.033898,56.755,72,-145.691,19.559,72.139,131.588,132.132,124.69,200.03,97.4,178.04,132.8
1227,607149.039067,55.327,74,-145.33,20.206,74.553,131.05,130.564,125.18,200.88,100.71,177.16,131.26
1228,607149.041733,55.536,75,-145.181,19.333,74.109,130.961,132.175,125.36,199.7,100.1,177.07,132.88
1229,607149.050696,56.802,73,-145.137,20.275,71.684,130.921,130.6,125.47,201.04,96.87,176.78,131.24
1230,607149.055363,55.233,74,-145.026,19.923,74.689,130.977,130.919,125.58,200.5,100.9,177.06,131.63
1231,607149.057985,56.626,76,-145.064,19.353,72.027,130.932,132.072,125.53,199.76,97.27,177.15,132.74
1232,607149.062355,56.37,76,-144.886,20.396,72.384,130.697,129.861,125.79,201.17,97.79,176.77,130.54
1233,607149.065553,55.739,74,-144.782,19.454,73.767,131.034,131.441,125.97,199.92,99.68,177.05,132.13
1234,607149.076088,57.845,71,-144.982,19.458,70.088,131.689,131.28,125.65,199.9,94.72,177.88,131.95
1235,607149.078049,56.196,74,-144.739,19.937,72.869,130.976,130.039,125.97,200.52,98.47,177.05,130.71
1236,607149.082999,56.716,74,-144.65,18.968,71.941,131.091,131.809,126.07,199.21,97.19,177.25,132.46
1237,607149.085565,57.973,73,-144.748,19.571,69.702,131.433,130.426,125.96,200.06,94.17,177.77,131.07
1238,607149.091346,56.433,73,-144.703,19.299,72.484,131.095,130.744,126.03,199.68,97.92,177.34,131.42
1239,607149.093936,57.658,75,-144.861,18.576,70.058,130.956,131.984,125.78,198.68,94.66,177.05,132.62
1240,607149.10369,57.605,73,-144.702,19.483,70.229,131.086,130.126,126.03,199.93,94.93,177.07,130.78
1241,607149.114927,57.274,72,-145.15,19.2,70.964,131.264,130.81,125.43,199.55,95.91,177.3,131.44
1242,607149.118405,57.84,73,-145.184,18.501,69.968,131.447,132.241,125.39,198.62,94.52,177.71,132.89
1243,607149.127327,58.642,75,-145.355,19.12,68.445,131.526,131.1,125.03,199.38,92.5,177.5,131.77
1244,607149.1301,57.258,70,-145.538,19.08,71.071,131.405,131.742,124.93,199.41,96.01,177.62,132.41
1245,607149.134204,58.603,74,-145.746,18.549,68.548,131.578,132.761,124.56,198.64,92.58,177.83,133.39
1246,607149.138529,57.962,74,-145.73,19.683,69.641,131.28,130.994,124.66,200.22,94.07,177.46,131.66
1247,607149.142062,57.462,74,-145.945,18.938,70.759,131.558,132.775,124.32,199.17,95.55,177.85,133.41
1248,607149.145712,59.451,71,-146.302,18.929,67.402,132.609,132.536,123.82,199.18,91.01,179.29,133.15
1249,607149.154361,57.42,71,-146.244,19.715,70.785,131.455,131.772,123.96,200.24,95.62,177.6,132.43
1250,607149.158317,57.864,75,-146.186,18.902,69.796,131.214,133.399,124.01,199.15,94.21,177.53,134.04
1251,607149.161999,58.707,73,-146.177,19.855,68.241,131.381,131.798,123.94,200.39,92.14,177.44,132.48
1252,607149.166231,57.194,73,-146.358,19.654,71.377,131.741,132.818,123.79,200.17,96.34,178.25,133.48
1253,607149.170944,58.762,70,-146.407,18.999,68.395,131.886,133.936,123.71,199.29,92.36,178.18,134.56
1254,607149.179654,57.921,77,-146.276,20.258,69.604,131.059,131.845,123.92,201.01,93.99,177.18,132.49
1255,607149.182169,57.274,74,-146.062,19.259,71.149,131.606,133.397,124.18,199.63,96.04,178.07,134.05
1256,607149.188053,58.929,68,-145.826,19.526,67.72,131.214,133.187,124.54,200.09,91.44,177.23,133.75
1257,607149.194444,57.686,75,-145.95,18.524,70.205,131.332,134.284,124.34,198.66,94.78,177.62,134.93
1258,607149.202676,58.621,74,-145.63,19.222,68.461,131.48,132.725,124.72,199.56,92.49,177.52,133.34
1259,607149.206616,56.912,73,-145.72,18.858,71.697,131.331,133.472,124.64,199.08,96.79,177.72,134.13
1260,607149.210104,58.277,72,-145.628,17.973,69.259,131.718,134.536,124.77,197.92,93.51,178.12,135.15
1261,607149.214314,57.43,76,-145.529,18.802,70.365,130.712,132.853,124.89,199.01,95.01,176.87,133.5
1262,607149.217627,56.806,71,-145.567,17.81,71.972,131.461,134.271,124.84,197.66,97.16,177.91,134.93
1263,607149.221876,58.434,76,-145.532,17.476,68.782,131.394,134.336,124.92,197.29,92.87,177.59,134.9
1264,607149.230217,56.795,71,-145.632,18.154,71.689,130.906,133.231,124.75,198.12,96.8,177.12,133.89
1265,607149.23424,56.828,75,-145.572,17.003,71.527,130.727,134.815,124.85,196.58,96.58,176.8,135.48
1266,607149.238943,58.155,70,-145.36,17.68,69.375,131.486,133.341,125.09,197.46,93.7,177.79,133.96
1267,607149.242918,56.097,75,-145.561,17.499,73.033,130.933,133.969,124.83,197.21,98.62,177.09,134.65
1268,607149.246208,57.426,72,-145.674,16.869,70.604,131.138,135.194,124.68,196.38,95.31,177.49,135.83
1269,607149.255204,56.819,76,-145.745,18.099,71.44,130.536,133.129,124.59,198.02,96.52,176.3,133.8
1270,607149.258766,56.073,72,-145.69,17.331,73.165,131.086,134.435,124.67,197.0,98.77,177.4,135.11
1271,607149.262074,57.74,69,-145.538,17.515,70.076,131.287,134.269,124.85,197.23,94.62,177.74,134.93
1272,607149.26667,55.996,71,-145.659,18.307,73.185,130.861,133.42,124.73,198.33,98.85,176.83,134.07
1273,607149.270264,56.309,74,-145.704,17.364,72.579,130.84,134.758,124.65,197.05,97.97,177.08,135.42
1274,607149.278346,57.036,74,-145.628,18.491,71.306,131.052,133.102,124.74,198.56,96.3,177.22,133.75
1275,607149.291083,55.915,74,-145.773,19.098,73.346,130.877,132.694,124.55,199.38,99.05,176.97,133.38
1276,607149.294886,55.68,74,-145.672,18.209,73.863,131.005,133.847,124.71,198.19,99.71,177.28,134.53
1277,607149.297889,57.034,74,-145.592,18.809,71.55,131.491,133.071,124.79,198.99,96.62,177.81,133.72
1278,607149.306476,55.354,75,-145.662,19.204,74.55,131.134,132.714,124.78,199.59,100.67,177.25,133.41
1279,607149.310662,55.936,76,-145.666,18.402,73.299,130.866,133.768,124.74,198.48,98.97,176.99,134.46
1280,607149.314148,56.106,75,-145.794,19.666,72.978,130.865,132.019,124.56,200.17,98.58,176.81,132.73
1281,607149.318439,55.353,74,-145.717,19.038,74.718,131.426,132.77,124.66,199.32,100.92,177.59,133.45
1282,607149.321787,56.644,74,-145.893,18.943,72.291,131.476,133.151,124.47,199.25,97.66,177.48,133.79
1283,607149.330881,55.526,74,-145.949,19.879,74.161,131.018,131.712,124.36,200.46,100.17,177.03,132.4
1284,607149.334203,55.566,76,-145.825,18.901,74.07,130.994,132.998,124.52,199.13,100.04,177.03,133.68
1285,607149.337969,56.776,73,-145.812,19.769,72.079,131.551,131.685,124.53,200.32,97.33,177.95,132.36
1286,607149.342211,55.226,74,-145.838,19.502,74.857,131.248,131.839,124.51,199.95,101.07,177.55,132.55
1287,607149.345874,56.366,74,-145.932,18.824,72.595,131.065,132.884,124.39,199.06,98.03,177.22,133.55
1288,607149.354957,56.033,75,-145.685,20.109,73.086,130.81,130.81,124.77,200.82,98.75,176.69,131.51
1289,607149.358238,55.514,72,-145.456,19.167,74.366,131.343,132.228,124.99,199.47,100.44,177.57,132.91
1290,607149.362085,57.279,70,-145.569,19.215,71.175,131.671,132.109,124.86,199.57,96.16,177.9,132.79
1291,607149.366146,55.604,73,-145.362,19.725,73.998,130.992,130.992,125.15,200.25,99.94,177.18,131.69
1292,607149.373767,57.198,72,-144.922,19.909,71.208,131.445,130.616,125.75,200.51,96.29,177.31,131.25
1293,607149.382363,55.528,75,-144.747,19.224,74.034,130.802,131.701,126.03,199.65,100.02,176.7,132.34
