frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
682,606047.19619,60.037,66,-123.802,34.726,65.7,131.547,111.692,154.32,220.68,89.22,178.04,112.18
683,606047.198822,59.407,70,-122.449,35.611,66.443,130.553,110.743,156.24,221.87,90.44,176.46,111.2
684,606047.203116,58.984,73,-121.393,36.311,67.461,130.921,109.771,157.53,222.81,91.64,177.34,110.22
685,606047.223708,57.621,74,-118.398,38.199,69.93,130.584,108.377,161.61,225.39,95.02,177.0,108.85
686,606047.227489,57.673,68,-118.131,38.431,69.75,130.433,108.221,161.97,225.71,94.78,176.79,108.69
687,606047.23575,57.858,74,-118.208,38.47,69.575,130.776,108.231,161.87,225.76,94.54,177.26,108.7
688,606047.238848,58.444,72,-118.383,38.391,68.535,130.958,108.534,161.58,225.64,93.15,177.34,109.01
689,606047.243395,58.865,73,-119.055,38.312,67.589,130.719,108.892,160.73,225.55,91.83,177.16,109.34
690,606047.246893,59.76,66,-119.681,38.0,66.202,131.452,109.336,159.91,225.16,89.96,177.83,109.71
691,606047.251075,60.172,64,-120.877,37.291,65.387,131.46,110.196,158.23,224.15,88.85,178.03,110.65
692,606047.255236,61.238,65,-121.809,37.174,63.366,131.69,110.567,157.06,223.88,86.46,178.02,111.04
693,606047.264255,61.934,59,-123.1,36.676,62.132,132.061,111.36,155.25,223.34,84.37,178.88,111.8
694,606047.26685,62.086,61,-123.854,35.996,61.945,132.319,111.864,154.32,222.43,84.17,179.12,112.23
695,606047.27097,62.528,58,-125.247,35.15,61.571,133.468,112.912,152.11,221.16,83.61,180.24,113.42
696,606047.27477,62.599,58,-126.253,34.498,61.685,134.036,113.849,150.99,220.34,83.82,181.21,114.24
697,606047.279232,61.503,57,-127.911,33.327,62.462,130.917,114.328,148.75,218.8,84.76,177.27,114.82
698,606047.287719,61.734,61,-128.448,32.896,63.326,133.722,116.116,147.95,218.18,85.88,180.81,116.65
699,606047.290978,60.845,62,-129.879,31.87,64.681,132.768,117.56,145.96,216.75,87.75,179.39,118.07
700,606047.295571,59.857,61,-131.042,30.954,66.121,131.672,118.764,144.5,215.54,89.69,177.79,119.27
701,606047.30486,58.38,63,-132.89,29.143,69.036,131.677,121.043,141.94,213.05,93.55,178.14,121.58
702,606047.310809,56.528,62,-133.931,27.749,72.565,131.571,123.025,140.56,211.17,98.27,178.16,123.62
703,606047.316221,53.659,76,-134.706,26.323,76.55,129.18,124.96,139.5,209.2,103.61,175.04,125.65
704,606047.319296,51.932,80,-135.357,24.795,79.541,129.0,126.752,138.67,207.15,107.69,174.79,127.46
705,606047.322663,50.964,76,-136.148,23.567,81.278,129.051,128.398,137.56,205.45,109.96,174.81,129.13
706,606047.327382,50.109,83,-136.751,22.223,82.74,129.013,129.255,136.75,203.62,111.92,174.77,130.02
707,606047.331056,49.797,77,-137.449,21.145,83.141,128.801,129.629,135.8,202.16,112.45,174.45,130.41
708,606047.34016,49.552,80,-137.992,19.906,83.426,128.594,129.837,135.12,200.45,112.93,174.15,130.57
709,606047.343585,49.734,67,-138.335,18.983,83.11,128.585,129.044,134.67,199.21,112.51,174.12,129.77
710,606047.347504,50.344,65,-138.606,18.404,81.916,128.359,128.512,134.24,198.43,110.83,173.75,129.28
711,606047.351831,50.914,62,-138.459,17.971,80.822,128.19,127.174,134.38,197.81,109.4,173.47,127.89
712,606047.354746,52.233,58,-138.888,17.256,79.929,130.506,125.773,133.95,196.85,108.39,176.46,126.47
713,606047.363175,51.399,56,-139.378,16.626,80.188,128.53,123.575,133.27,196.05,108.65,173.64,124.32
714,606047.36783,51.23,59,-139.082,16.782,80.663,128.813,123.089,133.66,196.19,109.32,174.08,123.95
715,606047.371521,50.788,67,-138.822,16.81,81.441,128.822,121.517,133.96,196.16,110.48,173.98,122.44
716,606047.374935,50.295,62,-138.912,16.691,81.894,128.192,120.535,133.89,196.05,111.11,173.2,121.37
717,606047.387709,51.14,70,-138.58,18.322,80.471,128.256,121.36,134.34,198.35,109.01,173.59,122.21
718,606047.392913,52.374,77,-138.281,19.56,78.606,128.756,121.887,134.73,199.96,106.61,174.08,122.63
719,606047.394912,53.594,76,-137.927,20.736,76.613,129.085,122.358,135.19,201.62,103.78,174.56,123.05
720,606047.39899,54.901,73,-137.556,21.984,74.422,129.43,122.855,135.68,203.32,100.81,175.06,123.51
721,606047.403499,55.855,71,-136.679,23.236,72.667,129.465,122.796,136.87,204.99,98.54,175.12,123.44
722,606047.407132,57.022,62,-135.585,24.784,70.549,129.612,122.447,138.29,207.11,95.6,175.28,123.02
723,606047.415476,58.945,62,-134.718,26.508,68.136,132.081,121.767,139.54,209.51,92.33,178.58,122.33
724,606047.419529,59.594,56,-133.545,27.933,67.058,132.493,120.693,141.08,211.43,90.87,179.26,121.24
725,606047.422917,59.837,58,-132.267,29.407,66.464,132.275,119.347,142.76,213.42,90.1,178.83,119.9
726,606047.427142,60.132,60,-131.207,30.628,66.267,133.064,117.975,144.26,215.1,89.83,180.13,118.48
727,606047.431202,59.343,61,-129.418,32.286,66.926,131.256,116.199,146.74,217.36,90.85,177.29,116.6
728,606047.440256,59.006,65,-128.314,33.215,67.957,131.968,114.884,148.29,218.68,92.21,178.32,115.35
729,606047.442869,58.052,71,-126.93,34.26,69.3,130.964,113.525,150.09,220.05,94.01,177.28,114.01
730,606047.448042,57.395,72,-125.565,35.292,70.55,130.926,112.463,151.95,221.44,95.77,177.21,112.97
731,606047.451917,55.449,73,-124.732,35.763,74.09,130.639,113.677,153.05,222.09,100.49,176.98,114.21
732,606047.454705,54.101,72,-123.877,36.008,76.376,130.254,115.309,154.15,222.42,103.52,176.65,115.86
733,606047.459396,52.807,63,-122.954,36.06,78.061,129.132,117.162,155.28,222.43,105.96,175.39,117.58
734,606047.479193,54.939,65,-122.347,37.11,75.133,130.793,115.996,156.25,223.91,101.92,177.36,116.54
735,606047.482876,55.937,72,-122.876,37.044,73.209,130.706,114.829,155.62,223.86,99.38,176.9,115.36
736,606047.491165,57.037,74,-122.85,37.043,71.295,131.033,112.649,155.58,223.82,96.77,177.56,113.16
737,606047.495288,57.815,64,-123.417,36.518,69.761,130.969,111.033,154.88,223.09,94.78,177.41,111.49
738,606047.498858,58.828,60,-123.537,36.21,67.971,131.316,109.08,154.76,222.66,92.42,177.82,109.48
739,606047.503255,59.352,59,-123.873,35.451,67.283,131.987,107.848,154.14,221.63,91.42,178.44,108.35
740,606047.50683,59.764,59,-123.008,34.941,67.119,133.29,106.289,155.4,220.93,91.26,180.06,106.72
741,606047.514853,59.566,55,-123.64,34.354,67.374,133.006,106.668,154.53,220.14,91.68,179.23,107.17
742,606047.518859,58.676,59,-124.631,33.439,69.013,132.748,108.689,153.19,218.9,93.76,179.68,109.16
743,606047.523004,56.981,70,-125.497,32.445,70.424,129.239,110.874,152.02,217.56,95.64,174.97,111.39
744,606047.526894,57.199,80,-126.775,31.482,70.404,129.963,114.515,150.26,216.25,95.55,176.0,115.04
745,606047.531187,57.604,77,-127.932,30.283,69.661,130.021,117.31,148.69,214.59,94.6,176.06,117.86
746,606047.53484,58.01,70,-129.729,29.113,69.003,130.25,119.859,146.2,213.03,93.56,176.32,120.42
747,606047.544754,57.924,59,-130.672,28.498,68.772,129.503,121.6,144.96,212.16,93.24,175.39,122.23
748,606047.5475,59.134,58,-132.452,27.346,68.132,132.803,122.823,142.59,210.67,92.32,179.69,123.37
749,606047.551201,58.226,60,-134.494,26.13,68.675,130.42,123.746,139.67,208.97,92.93,176.68,124.45
750,606047.559265,57.135,71,-136.99,24.481,70.153,129.277,124.719,136.45,206.77,94.97,175.07,125.38
751,606047.567108,56.997,70,-138.185,23.76,70.772,129.931,125.137,134.82,205.75,95.78,175.81,125.75
752,606047.57172,56.432,72,-139.383,22.968,71.74,129.746,125.378,133.21,204.67,97.08,175.52,126.02
753,606047.575693,55.879,71,-140.199,22.105,72.831,129.839,125.351,132.13,203.49,98.59,175.6,126.0
754,606047.579033,56.491,71,-141.146,21.503,71.887,130.215,125.761,130.84,202.67,97.28,176.05,126.41
755,606047.582383,57.039,71,-142.422,21.012,70.972,130.446,126.457,129.12,202.01,95.99,176.38,127.11
756,606047.5916,57.447,64,-142.883,20.785,70.706,131.405,126.505,128.51,201.66,95.76,177.45,127.09
757,606047.596222,57.115,62,-142.97,20.544,71.0,130.766,126.635,128.33,201.34,96.06,176.62,127.3
758,606047.598868,57.086,58,-143.845,20.055,71.151,130.944,126.263,127.2,200.71,96.23,176.97,126.94
759,606047.60322,56.807,59,-143.994,20.066,71.507,130.615,126.016,127.02,200.73,96.71,176.55,126.7
760,606047.607582,56.86,59,-143.869,20.24,71.94,131.592,126.21,127.3,201.07,97.34,177.37,126.81
761,606047.616125,56.035,60,-143.657,20.432,72.811,130.327,125.932,127.55,201.29,98.5,175.86,126.56
762,606047.619185,55.543,70,-143.165,20.385,73.971,130.74,125.879,128.15,201.11,100.18,176.59,126.63
763,606047.623833,54.799,70,-142.55,20.696,74.92,129.968,125.74,128.96,201.57,101.34,175.68,126.45
764,606047.626779,54.281,74,-142.001,20.949,75.684,129.639,125.653,129.7,201.91,102.38,175.26,126.37
765,606047.631078,53.798,77,-141.241,21.364,76.55,129.607,125.301,130.73,202.47,103.57,175.25,126.02
766,606047.635086,53.725,75,-140.645,21.583,76.945,130.049,125.245,131.53,202.77,104.12,175.86,125.96
767,606047.643428,53.121,71,-140.168,21.606,77.553,129.227,125.258,132.19,202.79,104.98,174.55,126.03
768,606047.648582,53.082,71,-139.609,22.086,77.679,129.321,124.886,132.92,203.45,105.13,174.9,125.61
769,606047.65137,52.929,71,-138.666,22.402,77.987,129.372,124.441,134.17,203.86,105.55,175.09,125.15
770,606047.654963,53.149,69,-137.94,22.971,77.883,129.862,123.434,135.14,204.63,105.47,175.54,124.17
771,606047.659914,53.355,62,-137.172,23.358,77.884,130.492,122.702,136.17,205.15,105.51,176.33,123.43
772,606047.667157,52.358,66,-135.839,23.886,78.354,128.296,122.202,137.91,205.85,106.28,173.67,122.86
773,606047.671686,53.401,60,-135.215,24.432,77.841,130.559,120.702,138.86,206.55,105.68,176.51,121.43
774,606047.674941,52.561,63,-133.547,25.177,78.036,128.365,120.405,141.13,207.65,105.79,173.8,121.01
775,606047.679971,53.084,68,-133.067,25.572,77.955,129.786,118.71,141.8,208.2,105.71,175.52,119.4
776,606047.682534,53.172,66,-131.836,26.256,77.822,129.83,117.86,143.39,209.08,105.54,175.84,118.55
777,606047.687748,53.585,65,-130.667,27.026,77.218,130.076,117.748,145.04,210.19,104.75,175.96,118.36
778,606047.695541,54.65,64,-130.012,27.463,75.472,130.444,119.362,145.86,210.77,102.33,176.7,119.96
779,606047.698947,54.894,73,-129.178,28.122,74.311,129.216,120.268,147.0,211.7,100.78,174.82,120.89
780,606047.703088,55.186,73,-128.87,28.974,73.896,129.432,120.528,147.39,212.83,100.17,175.38,121.11
781,606047.70695,55.293,75,-128.428,29.68,73.794,129.605,120.139,148.1,213.8,100.22,175.42,120.64
782,606047.711042,55.401,69,-127.901,30.499,73.769,129.914,119.157,148.76,214.91,100.07,176.07,119.67
783,606047.732219,56.093,62,-126.716,32.378,73.163,131.15,114.786,150.35,217.45,99.3,177.61,115.34
784,606047.734716,56.909,65,-126.292,33.453,71.485,130.933,113.096,150.92,218.94,97.01,177.15,113.62
785,606047.743464,57.309,58,-126.733,33.747,70.577,130.672,112.917,150.5,219.29,96.0,176.93,113.3
786,606047.747173,57.362,59,-125.823,34.091,71.259,132.126,111.82,151.52,219.75,96.76,178.66,112.29
787,606047.751066,57.798,60,-125.964,34.075,70.851,132.952,112.232,151.32,219.71,96.21,179.74,112.69
788,606047.754879,58.014,58,-126.142,34.471,70.43,132.958,112.74,151.14,220.31,95.6,180.01,113.26
789,606047.759742,57.708,60,-126.616,34.21,70.244,131.485,113.589,150.45,219.94,95.4,177.85,114.15
790,606047.763047,59.162,57,-126.857,34.557,68.67,133.962,114.311,150.16,220.43,93.17,181.4,114.81
791,606047.771507,59.05,63,-127.179,34.433,67.914,132.056,115.439,149.71,220.27,92.12,178.83,115.95
792,606047.77489,59.461,65,-127.547,34.276,66.95,131.759,116.266,149.23,220.05,90.86,178.3,116.82
793,606047.779101,59.461,69,-127.957,34.018,66.124,130.134,116.686,148.67,219.73,89.66,176.3,117.2
794,606047.783313,60.072,74,-127.992,33.994,65.336,130.957,117.341,148.61,219.69,88.59,177.38,117.84
795,606047.787302,60.392,77,-128.508,33.606,64.655,130.864,117.804,147.92,219.21,87.6,177.22,118.27
796,606047.796136,60.468,77,-128.799,33.237,64.649,131.157,118.134,147.5,218.66,87.64,177.66,118.63
797,606047.799129,59.439,74,-129.335,32.696,66.377,130.545,119.794,146.77,217.93,89.95,176.85,120.31
798,606047.803791,58.762,69,-129.992,31.908,67.746,130.635,121.302,145.85,216.84,91.77,177.08,121.83
799,606047.812626,58.318,60,-131.045,30.428,69.503,132.334,123.282,144.45,214.84,94.13,179.34,123.82
800,606047.818552,57.926,56,-131.601,29.76,70.098,132.005,123.348,143.65,213.88,94.97,178.64,123.88
801,606047.823989,56.601,56,-132.285,28.569,71.314,129.551,122.368,142.81,212.33,96.63,175.4,122.94
802,606047.827838,56.202,57,-132.65,27.914,71.921,129.291,121.658,142.3,211.41,97.45,175.12,122.27
803,606047.831787,56.825,62,-132.825,27.614,71.974,131.53,121.658,142.05,210.99,97.51,178.09,122.24
804,606047.834473,55.903,67,-133.154,26.812,72.677,129.644,120.826,141.61,209.92,98.54,175.45,121.5
805,606047.839131,55.466,68,-133.665,25.914,73.132,129.004,120.103,140.95,208.63,99.23,174.52,120.72
806,606047.84771,55.762,74,-133.681,25.6,72.886,129.546,119.319,140.92,208.23,98.79,175.42,119.95
807,606047.850783,56.122,72,-133.691,25.118,72.419,129.917,118.464,140.95,207.56,98.31,175.67,119.03
808,606047.855664,56.148,70,-134.345,24.69,72.144,129.51,118.461,140.02,207.0,97.82,175.15,119.07
809,606047.858459,55.893,77,-134.094,24.43,72.719,129.682,117.657,140.4,206.62,98.71,175.33,118.23
810,606047.862627,56.135,67,-134.042,24.431,72.908,130.838,117.595,140.35,206.59,98.95,176.56,118.19
811,606047.872048,55.529,57,-134.542,23.988,73.638,130.106,118.327,139.61,205.98,99.83,175.83,119.08
812,606047.875127,55.345,60,-134.221,24.257,73.746,129.688,118.241,140.23,206.42,100.0,175.36,118.9
813,606047.879819,55.648,62,-134.251,24.293,73.999,131.141,119.377,140.16,206.46,100.32,177.41,119.98
814,606047.883088,54.882,66,-134.112,24.114,74.94,130.271,120.512,140.39,206.18,101.73,176.23,121.1
815,606047.890798,53.331,76,-134.032,24.192,77.09,129.087,123.037,140.43,206.32,104.44,174.76,123.69
816,606047.90073,52.269,71,-133.842,23.966,78.901,128.932,124.836,140.67,206.0,106.86,174.6,125.52
817,606047.902786,51.619,70,-133.968,23.583,80.052,128.932,126.429,140.46,205.41,108.53,174.55,127.1
818,606047.907408,51.059,58,-133.543,23.791,80.205,127.609,127.641,141.05,205.8,108.53,172.94,128.28
819,606047.910769,52.362,61,-133.782,23.942,79.583,130.321,127.462,140.74,205.97,107.73,176.59,128.13
820,606047.914603,51.812,70,-133.418,24.203,79.957,129.329,126.789,141.22,206.31,108.26,175.17,127.47
821,606047.923696,51.638,77,-133.204,24.56,80.049,128.979,125.7,141.51,206.8,108.4,174.68,126.41
822,606047.927274,51.224,75,-132.862,24.712,80.733,128.909,123.99,142.01,207.01,109.36,174.6,124.69
823,606047.931945,51.332,69,-132.741,25.178,80.49,128.824,122.058,142.18,207.65,109.06,174.42,122.76
824,606047.935504,50.732,68,-132.271,24.979,81.818,129.265,120.288,142.81,207.35,110.91,175.06,121.0
825,606047.939046,52.349,57,-132.163,25.885,79.73,130.523,118.728,142.94,208.58,108.19,176.14,119.38
826,606047.947671,52.959,60,-131.742,25.989,79.119,131.344,117.093,143.53,208.72,107.31,177.82,117.78
827,606047.950682,53.01,56,-132.15,26.1,78.117,129.833,115.555,143.11,208.91,106.1,175.62,116.32
828,606047.955655,53.612,68,-131.1,26.859,77.142,130.032,114.807,144.45,209.92,104.77,175.46,115.43
829,606047.95876,53.812,78,-130.854,27.11,76.391,129.379,114.215,144.77,210.27,103.67,175.01,114.83
830,606047.963963,54.53,78,-130.646,27.388,75.202,129.597,113.927,145.05,210.61,102.17,175.27,114.56
831,606047.967126,55.176,68,-130.456,27.828,73.819,129.269,113.885,145.32,211.29,100.15,174.85,114.42
832,606047.988288,59.859,60,-129.757,29.322,65.667,130.779,118.191,146.23,213.32,89.11,177.05,118.68
833,606047.991065,61.435,69,-130.631,29.734,62.733,131.2,120.242,145.03,213.88,85.17,177.36,120.72
834,606047.999965,62.071,66,-130.673,30.051,61.658,131.643,120.542,144.98,214.29,83.75,178.14,121.02
835,606048.002917,63.04,65,-130.815,30.973,60.365,133.148,120.526,144.74,215.57,81.82,180.21,120.97
836,606048.00731,63.08,56,-131.381,31.294,60.285,133.152,120.188,143.9,215.99,81.69,179.85,120.64
837,606048.011109,62.971,60,-131.857,31.665,60.9,134.012,120.002,143.33,216.5,82.54,181.52,120.51
838,606048.015158,62.15,65,-132.003,32.151,62.266,133.287,119.338,143.17,217.19,84.36,180.5,119.83
839,606048.023412,60.866,68,-132.232,32.618,64.104,131.667,118.655,142.86,217.82,86.88,177.99,119.19
840,606048.027868,59.067,69,-132.723,32.81,67.358,131.038,119.079,142.17,218.07,91.2,177.31,119.68
841,606048.032141,57.207,69,-133.407,31.961,70.874,130.859,120.319,141.2,216.86,95.99,176.88,120.96
842,606048.034718,56.871,66,-134.111,31.374,71.881,131.523,122.032,140.43,216.12,97.4,177.97,122.55
843,606048.039163,57.066,65,-134.366,30.672,72.041,132.507,123.21,139.99,215.14,97.52,179.41,123.81
844,606048.042965,56.518,59,-135.28,29.734,71.778,130.108,123.62,138.78,213.92,97.14,176.34,124.29
845,606048.052346,57.005,64,-135.804,29.127,71.355,131.031,124.104,138.08,213.06,96.58,177.52,124.68
846,606048.054674,57.369,69,-135.803,28.738,70.723,131.155,123.998,137.97,212.51,95.65,177.51,124.65
847,606048.060622,57.28,70,-136.173,27.892,70.528,130.481,123.647,137.55,211.36,95.46,176.77,124.22
848,606048.068095,58.511,69,-136.696,26.657,68.063,130.305,122.526,136.91,209.72,92.18,176.41,123.04
849,606048.075528,59.209,63,-137.189,25.487,66.95,130.787,122.706,136.15,208.11,90.64,176.91,123.29
850,606048.078938,59.878,59,-136.464,25.415,66.402,132.316,121.613,137.12,207.99,89.96,178.85,122.15
851,606048.083118,59.671,60,-135.7,24.955,66.945,132.573,121.007,138.31,207.39,90.84,178.76,121.45
852,606048.0869,59.785,54,-135.264,24.795,67.269,133.672,120.864,138.77,207.17,91.15,180.85,121.4
853,606048.091588,58.42,58,-134.825,24.32,69.26,132.255,120.736,139.27,206.46,93.93,178.49,121.3
854,606048.099288,55.852,63,-134.59,24.103,72.311,128.821,120.632,139.68,206.24,98.03,174.14,121.3
855,606048.103393,53.974,78,-134.144,23.914,75.74,128.776,121.077,140.29,205.98,102.56,174.39,121.77
856,606048.107029,52.486,79,-134.185,23.55,78.465,128.852,122.308,140.23,205.44,106.31,174.41,122.99
857,606048.1119,51.418,78,-134.294,22.83,80.289,128.744,123.931,140.08,204.46,108.75,174.31,124.64
858,606048.114423,50.304,77,-134.53,22.12,82.014,128.404,125.721,139.74,203.48,111.06,173.89,126.47
859,606048.123506,49.48,67,-134.714,21.629,82.913,127.614,127.55,139.42,202.83,112.12,173.03,128.23
860,606048.127577,49.016,59,-134.985,21.22,83.277,126.978,128.87,139.09,202.25,112.7,172.04,129.65
861,606048.130842,50.118,61,-135.343,21.092,83.111,129.616,127.781,138.61,202.05,112.52,175.41,128.51
862,606048.135059,50.086,67,-135.647,20.973,82.784,129.019,127.434,138.24,201.92,112.04,174.63,128.11
863,606048.138831,50.278,60,-135.923,20.764,82.26,128.72,126.39,137.87,201.64,111.37,174.3,127.16
864,606048.143105,51.17,70,-136.021,21.151,80.963,129.126,125.805,137.77,202.19,109.74,174.26,126.57
865,606048.151744,52.175,69,-136.534,21.166,78.637,128.228,125.847,137.04,202.2,106.46,173.6,126.57
866,606048.16394,55.767,72,-136.948,22.362,72.807,129.419,123.479,136.49,203.84,98.61,175.1,124.11
867,606048.168303,56.786,67,-136.899,23.097,71.117,129.832,121.982,136.57,204.84,96.34,175.6,122.59
868,606048.174917,57.07,74,-136.736,23.533,70.638,129.943,120.717,136.8,205.43,95.72,175.72,121.32
869,606048.17881,57.067,71,-136.147,24.295,70.628,129.912,119.262,137.61,206.49,95.71,175.64,119.83
870,606048.182773,57.532,62,-135.978,25.133,70.398,131.139,118.504,137.87,207.61,95.46,177.18,119.1
871,606048.186462,57.738,57,-135.674,25.877,70.422,131.93,118.12,138.26,208.62,95.47,178.35,118.7
872,606048.19081,56.402,58,-135.379,26.269,71.245,128.748,118.694,138.57,209.13,96.53,174.31,119.28
873,606048.194509,57.769,58,-134.866,27.569,70.58,132.336,117.831,139.37,210.94,95.69,178.74,118.39
874,606048.20404,57.516,61,-134.721,28.076,70.637,131.526,118.21,139.68,211.62,96.0,177.26,118.78
875,606048.207072,57.523,60,-134.411,28.887,70.4,131.107,118.192,140.09,212.8,95.47,176.91,118.73
876,606048.212156,57.752,64,-133.818,29.529,70.121,131.414,118.478,140.74,213.54,95.11,177.76,119.09
877,606048.214856,57.749,69,-133.443,30.132,69.802,130.807,118.482,141.28,214.39,94.66,176.91,119.04
878,606048.218735,57.487,72,-133.05,30.68,70.322,130.832,119.106,141.84,215.16,95.32,177.13,119.63
879,606048.227764,56.584,72,-132.702,30.839,71.948,130.646,120.288,142.27,215.37,97.49,176.8,120.9
880,606048.231482,56.097,63,-132.189,31.161,72.873,130.647,121.269,142.91,215.78,98.73,176.99,121.89
881,606048.235139,56.407,63,-131.934,31.36,73.006,131.949,121.78,143.27,216.08,98.88,178.71,122.37
882,606048.238957,55.82,58,-131.841,31.37,73.124,130.162,121.51,143.4,216.1,99.04,176.35,122.13
883,606048.251613,56.374,62,-130.723,32.132,72.714,131.306,120.837,144.98,217.2,98.49,177.7,121.36
884,606048.254771,55.505,73,-129.993,32.237,73.725,130.18,119.89,145.9,217.28,99.91,176.19,120.52
885,606048.259651,55.508,72,-129.62,32.451,73.918,130.528,118.412,146.44,217.54,100.28,176.75,118.98
886,606048.262424,55.481,67,-129.399,32.38,73.955,130.505,117.075,146.81,217.45,100.36,176.79,117.58
887,606048.267464,55.613,63,-128.707,32.785,73.946,130.929,115.085,147.69,218.04,100.26,177.22,115.63
888,606048.27044,55.453,56,-128.056,32.62,74.199,130.844,113.228,148.42,217.71,100.73,176.9,113.92
889,606048.279766,55.366,59,-126.871,32.796,74.71,131.454,112.372,150.18,218.01,101.43,177.81,112.97
890,606048.282995,54.936,59,-127.173,32.159,74.873,130.328,111.038,149.76,217.15,101.66,176.44,111.62
891,606048.288822,55.142,74,-126.091,32.544,74.44,130.245,111.169,151.22,217.67,101.08,176.29,111.72
892,606048.290789,54.678,78,-126.162,32.07,75.091,129.878,112.45,151.11,217.03,101.94,175.85,113.02
893,606048.294488,53.763,72,-126.213,31.318,76.518,129.445,115.426,151.03,215.99,103.86,175.46,115.94
894,606048.303855,55.45,63,-126.72,30.933,74.623,131.583,118.034,150.29,215.49,101.22,178.23,118.61
895,606048.306963,56.308,61,-127.139,30.35,72.56,130.804,119.987,149.76,214.77,98.54,176.98,120.52
896,606048.310998,57.323,63,-127.761,29.924,71.096,131.682,120.404,148.92,214.15,96.42,178.3,120.96
897,606048.314965,57.147,71,-128.727,29.826,70.783,130.478,120.339,147.59,214.01,95.96,176.78,120.88
898,606048.318543,57.309,77,-129.858,29.275,70.681,130.863,119.627,146.09,213.21,95.96,177.2,120.18
899,606048.327562,57.027,76,-130.897,28.977,70.917,130.303,118.718,144.74,212.85,96.17,176.54,119.24
900,606048.340567,57.087,69,-134.251,27.631,71.146,130.935,116.754,140.3,211.08,96.5,176.72,117.29
901,606048.343165,56.902,67,-135.093,27.196,71.471,130.88,116.528,138.99,210.38,96.93,176.72,117.15
902,606048.347169,56.691,72,-136.187,26.746,71.899,130.927,116.759,137.61,209.72,97.68,176.83,117.38
903,606048.356097,56.62,69,-137.298,26.193,71.963,130.798,117.677,136.13,209.06,97.57,176.55,118.32
904,606048.358758,57.193,62,-138.02,25.934,71.697,132.327,118.9,135.13,208.7,97.17,178.42,119.58
905,606048.364054,56.933,61,-139.67,25.118,71.396,130.853,121.681,132.86,207.6,96.65,176.98,122.33
906,606048.367629,57.445,70,-139.848,24.96,70.335,130.708,124.665,132.6,207.39,95.17,176.65,125.32
907,606048.370488,58.748,68,-140.503,24.784,67.894,130.868,126.677,131.7,207.16,91.81,177.05,127.27
908,606048.38019,60.246,66,-141.421,24.203,65.197,131.371,128.442,130.47,206.39,88.16,177.73,129.03
909,606048.382916,61.782,59,-140.94,24.451,63.211,133.689,128.198,131.01,206.5,85.83,180.16,128.75
910,606048.387791,62.789,56,-140.637,24.59,61.577,134.665,127.461,131.52,206.92,83.3,182.01,128.01
911,606048.390835,61.746,67,-140.645,24.676,62.14,131.267,126.578,131.55,207.01,84.21,177.39,127.13
912,606048.395222,60.224,76,-140.593,24.6,65.043,130.973,126.95,131.57,206.95,87.89,177.22,127.49
913,606048.398758,58.915,70,-140.738,24.426,67.695,131.114,127.02,131.37,206.67,91.54,177.4,127.62
914,606048.408412,57.695,63,-140.839,24.026,70.595,132.094,127.588,131.18,206.03,95.48,178.38,128.13
915,606048.410803,55.947,59,-140.369,23.766,73.623,131.478,127.602,131.82,205.67,99.66,177.74,128.33
916,606048.415351,54.344,66,-140.601,23.102,76.019,130.411,128.297,131.55,204.87,102.76,176.35,129.1
917,606048.424148,52.974,76,-140.087,22.573,78.219,129.895,128.777,132.28,204.05,105.84,175.98,129.49
918,606048.431588,53.597,76,-139.82,22.251,77.053,129.836,128.654,132.62,203.69,104.22,175.66,129.34
919,606048.434492,54.616,69,-139.417,22.377,75.571,130.509,127.872,133.14,203.83,102.2,176.58,128.52
920,606048.438879,54.561,57,-138.874,22.152,74.605,128.667,127.225,133.87,203.55,100.93,174.17,127.9
921,606048.442838,56.043,60,-138.402,22.28,73.552,131.68,125.212,134.53,203.72,99.56,178.16,125.85
922,606048.44685,55.576,64,-137.398,22.387,73.906,130.735,123.15,135.92,203.9,100.08,176.78,123.75
923,606048.455056,54.684,71,-136.414,22.656,74.765,129.333,121.447,137.24,204.23,101.31,174.93,122.09
924,606048.459518,53.816,74,-135.847,22.748,76.485,129.552,120.745,138.02,204.27,103.89,175.01,121.38
925,606048.463816,52.575,77,-135.384,22.337,78.513,129.192,121.117,138.62,203.74,106.48,174.77,121.83
926,606048.467162,52.481,63,-134.492,22.856,79.888,131.174,121.185,139.82,204.48,108.36,176.86,121.95
927,606048.47098,51.448,60,-134.338,22.692,81.247,130.366,121.86,140.03,204.27,110.14,176.17,122.59
928,606048.474966,49.83,65,-133.907,22.721,82.967,128.618,122.351,140.74,204.35,112.42,173.95,123.29
929,606048.484161,49.235,72,-133.341,22.919,84.161,128.893,122.938,141.43,204.55,114.14,174.38,123.71
930,606048.487004,49.101,72,-132.8,23.247,84.129,128.496,123.517,142.1,205.01,113.99,174.02,124.28
931,606048.491355,51.029,73,-133.13,23.583,80.949,128.711,124.906,141.64,205.48,109.64,174.34,125.62
932,606048.495029,52.504,71,-133.318,24.117,78.696,129.284,124.896,141.38,206.21,106.58,175.11,125.57
933,606048.499019,53.843,66,-133.161,25.021,76.735,130.061,123.78,141.56,207.42,103.97,175.99,124.43
934,606048.511866,54.845,54,-133.225,25.892,74.392,129.199,119.921,141.66,208.57,101.15,174.67,120.5
