frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2269,606055.351002,37.001,82,112.725,12.76,90.183,112.922,70.943,417.32,207.14,118.53,147.81,70.14
2270,606055.354299,37.37,84,113.539,12.904,89.639,112.793,69.427,418.4,207.32,117.77,147.71,68.6
2271,606055.359459,36.794,81,112.622,12.383,90.309,112.775,71.077,417.19,206.64,118.7,147.62,70.27
2272,606055.367077,38.342,81,113.225,12.32,88.747,113.151,70.139,417.97,206.57,116.63,148.11,69.38
2273,606055.370609,36.795,80,112.975,11.833,90.337,112.81,70.28,417.65,205.92,118.73,147.66,69.46
2274,606055.374369,38.358,79,112.928,11.833,88.412,112.749,70.802,417.59,205.92,116.21,147.57,70.06
2275,606055.378421,36.494,75,112.858,11.514,90.396,112.445,70.657,417.5,205.45,118.93,147.18,69.69
2276,606055.391107,36.983,77,112.812,11.153,89.873,112.507,69.579,417.46,205.02,118.1,147.35,68.75
2277,606055.394742,37.531,74,111.944,11.147,89.14,112.406,71.763,416.3,205.02,117.2,147.13,71.03
2278,606055.398779,37.257,78,112.494,11.136,89.486,112.43,68.812,417.03,205.01,117.61,147.2,68.01
2279,606055.402808,37.242,77,111.6,10.962,89.629,112.586,70.742,415.86,204.78,117.83,147.4,69.98
2280,606055.407061,38.111,76,112.12,11.639,88.434,112.394,69.585,416.54,205.72,116.11,147.19,68.89
2281,606055.410364,37.282,76,111.464,11.327,89.6,112.61,70.929,415.68,205.26,117.8,147.43,70.17
2282,606055.418828,38.487,79,111.739,11.986,88.197,112.675,70.092,416.04,206.13,115.93,147.52,69.36
2283,606055.422628,37.439,80,111.505,11.803,89.595,112.84,70.737,415.73,205.85,117.87,147.71,69.91
2284,606055.426699,38.764,85,111.574,12.573,88.052,112.926,70.942,415.84,206.89,115.73,147.91,70.24
2285,606055.43071,37.445,82,111.673,12.567,89.594,112.846,69.95,415.95,206.89,117.76,147.76,69.17
2286,606055.43469,38.421,83,111.293,13.149,88.417,112.854,71.533,415.45,207.66,116.23,147.75,70.81
2287,606055.444033,37.746,85,111.887,13.355,89.322,112.961,69.922,416.23,207.93,117.39,147.9,69.14
2288,606055.446432,38.075,86,111.482,13.484,88.937,112.977,71.515,415.7,208.09,116.91,147.91,70.77
2289,606055.451057,37.611,83,112.26,13.875,89.374,112.821,69.509,416.71,208.61,117.44,147.72,68.7
2290,606055.454702,37.74,86,111.663,13.686,89.45,113.113,71.562,415.93,208.36,117.58,148.08,70.8
2291,606055.460145,38.144,85,112.482,14.041,88.897,113.035,69.431,417.01,208.83,116.81,148.0,68.64
2292,606055.467549,37.623,87,112.186,13.715,89.556,113.07,71.266,416.61,208.4,117.71,148.01,70.48
2293,606055.47988,38.501,83,112.488,13.321,88.532,113.126,70.983,417.01,207.88,116.36,148.08,70.24
2294,606055.483388,37.343,87,112.801,13.132,89.819,112.978,70.684,417.42,207.63,118.05,147.89,69.88
2295,606055.486157,38.326,85,112.664,12.957,88.493,112.802,71.429,417.24,207.4,116.32,147.65,70.68
2296,606055.496083,37.06,84,112.92,12.396,90.118,112.93,70.118,417.57,206.71,118.35,147.81,69.35
2297,606055.498572,38.146,81,112.434,12.244,88.864,112.995,71.705,416.95,206.5,116.72,147.93,70.98
2298,606055.502609,37.263,81,113.042,11.763,89.705,112.713,69.673,417.74,205.83,117.9,147.54,68.86
2299,606055.50678,37.475,80,112.237,11.427,89.428,112.684,72.213,416.68,205.38,117.58,147.48,71.47
2300,606055.510728,37.755,81,112.939,11.236,89.082,112.671,69.547,417.61,205.14,117.08,147.49,68.77
2301,606055.519714,37.081,80,111.943,10.769,89.733,112.478,71.703,416.3,204.52,117.98,147.23,70.95
2302,606055.522734,38.126,79,112.564,10.832,88.533,112.544,69.825,417.12,204.61,116.38,147.32,69.07
2303,606055.527174,36.963,80,111.991,10.508,89.946,112.569,71.633,416.36,204.18,118.26,147.35,70.87
2304,606055.530846,38.25,78,112.138,10.73,88.488,112.677,70.474,416.56,204.47,116.33,147.5,69.75
2305,606055.535287,36.879,79,111.749,10.637,89.937,112.434,71.287,416.05,204.35,118.24,147.18,70.52
2306,606055.543638,38.267,78,111.775,11.085,88.348,112.526,71.425,416.09,204.94,116.16,147.3,70.71
2307,606055.546832,36.846,79,111.771,10.953,90.1,112.589,71.017,416.08,204.76,118.46,147.39,70.24
2308,606055.550536,38.027,80,111.455,11.517,88.716,112.624,71.947,415.66,205.51,116.65,147.43,71.23
2309,606055.55452,37.068,79,111.766,11.749,89.896,112.663,70.848,416.04,205.81,118.21,147.41,70.05
2310,606055.559165,37.388,77,111.243,12.068,89.422,112.545,72.341,415.39,206.23,117.58,147.33,71.6
2311,606055.567968,37.201,80,111.922,12.612,89.718,112.637,70.389,416.28,206.95,117.92,147.47,69.6
2312,606055.570385,37.549,81,111.295,12.845,89.492,112.876,72.414,415.47,207.29,117.55,147.81,71.66
2313,606055.574855,37.515,84,112.067,13.392,89.483,112.814,70.408,416.46,207.97,117.61,147.7,69.62
2314,606055.578968,37.188,86,111.485,13.329,89.944,112.902,72.029,415.7,207.89,118.24,147.8,71.26
2315,606055.582708,37.398,86,112.14,13.854,89.596,112.779,70.556,416.56,208.58,117.75,147.65,69.75
2316,606055.586974,36.89,88,111.552,13.698,90.341,112.956,71.345,415.79,208.37,118.75,147.89,70.54
2317,606055.594875,37.69,86,111.937,13.891,89.497,113.097,70.574,416.29,208.63,117.62,148.07,69.79
2318,606055.598398,36.905,88,111.949,13.836,90.408,113.062,71.244,416.3,208.55,118.83,148.02,70.43
2319,606055.602486,37.907,86,112.408,13.844,89.15,112.989,70.603,416.91,208.57,117.17,147.91,69.82
2320,606055.606469,36.35,86,112.071,13.456,91.04,113.035,71.069,416.46,208.05,119.66,147.98,70.24
2321,606055.610639,37.959,83,111.874,13.34,89.058,112.953,71.729,416.21,207.9,117.07,147.86,70.98
2322,606055.619592,36.281,81,112.495,12.821,90.872,112.727,70.116,417.02,207.22,119.43,147.58,69.26
2323,606055.622575,37.789,81,112.291,12.652,89.221,112.899,71.412,416.73,207.02,117.29,147.72,70.72
2324,606055.626506,36.411,81,112.872,12.099,90.928,112.985,69.405,417.51,206.27,119.49,147.91,68.55
2325,606055.630692,37.588,78,112.208,12.125,89.484,112.926,71.859,416.64,206.3,117.64,147.81,71.11
2326,606055.634948,36.917,81,113.005,11.622,90.157,112.766,68.856,417.69,205.65,118.48,147.62,68.02
2327,606055.638885,36.586,78,112.13,11.217,90.178,112.306,71.591,416.55,205.11,118.56,147.0,70.8
2328,606055.655844,37.542,76,112.753,10.824,89.215,112.517,69.11,417.36,204.6,117.26,147.3,68.32
2329,606055.658343,36.572,77,112.188,10.527,90.192,112.304,70.784,416.62,204.2,118.57,147.01,69.99
2330,606055.662602,37.729,80,112.678,10.706,89.133,112.697,69.404,417.27,204.44,117.16,147.53,68.63
2331,606055.671793,36.873,76,112.307,10.652,90.23,112.792,70.367,416.81,204.37,118.59,147.72,69.65
2332,606055.674674,38.024,78,112.436,11.175,88.722,112.626,70.002,416.95,205.06,116.62,147.44,69.25
2333,606055.678602,36.686,77,112.428,11.131,90.352,112.669,70.254,416.94,205.0,118.77,147.49,69.44
2334,606055.68257,38.145,80,112.351,11.707,88.681,112.761,70.597,416.84,205.76,116.57,147.61,69.85
2335,606055.687166,36.907,80,112.468,11.905,90.215,112.824,70.007,416.99,206.02,118.58,147.7,69.2
2336,606055.695613,37.951,80,112.148,12.319,89.119,113.018,70.898,416.62,206.65,116.92,148.07,70.25
2337,606055.698447,36.922,78,112.708,12.529,90.195,112.82,69.381,417.3,206.84,118.53,147.7,68.55
2338,606055.702882,37.773,84,112.281,12.889,89.252,112.913,70.891,416.74,207.31,117.31,147.81,70.12
2339,606055.706839,37.095,85,112.876,13.202,90.126,112.991,68.89,417.52,207.72,118.42,147.93,68.05
2340,606055.710625,37.544,84,112.141,13.321,89.741,113.183,70.207,416.56,207.88,117.94,148.18,69.42
2341,606055.714471,37.411,83,112.897,13.56,89.683,112.909,68.516,417.55,208.2,117.83,147.83,67.68
2342,606055.723505,37.429,85,112.574,13.669,89.835,113.127,70.524,417.12,208.34,118.06,148.09,69.72
2343,606055.727088,37.22,84,113.122,13.74,89.813,112.785,68.167,417.84,208.43,117.99,147.67,67.31
2344,606055.740103,37.363,84,112.732,13.406,90.012,113.25,70.038,417.33,207.99,118.29,148.26,69.23
2345,606055.747738,37.925,86,112.974,13.281,88.977,112.799,68.648,417.65,207.83,116.91,147.68,67.84
2346,606055.75171,37.11,86,112.492,13.032,90.095,112.975,69.971,417.02,207.5,118.4,147.9,69.16
2347,606055.754439,38.628,88,112.672,12.861,88.289,113.014,69.485,417.26,207.28,116.03,147.96,68.72
2348,606055.75897,37.422,83,112.678,12.387,89.737,112.993,69.744,417.26,206.65,117.93,147.92,68.95
2349,606055.762515,38.776,82,112.517,12.178,88.06,112.956,70.029,417.07,206.36,115.74,147.93,69.22
2350,606055.771599,37.024,81,112.483,11.73,90.023,112.756,69.24,417.01,205.79,118.31,147.62,68.42
2351,606055.774613,39.013,85,112.155,11.847,87.662,112.821,70.681,416.58,205.95,115.23,147.69,69.97
2352,606055.779207,37.45,79,112.544,11.268,89.465,112.693,69.317,417.09,205.18,117.59,147.53,68.52
2353,606055.782492,38.224,78,111.91,11.078,88.482,112.63,70.84,416.26,204.93,116.32,147.44,70.11
2354,606055.78723,37.854,77,112.329,11.14,88.893,112.583,69.495,416.81,205.01,116.84,147.39,68.73
2355,606055.790394,38.518,77,111.796,11.087,88.162,112.68,71.478,416.13,205.04,115.66,147.57,70.85
2356,606055.799909,37.807,80,112.434,11.089,88.856,112.464,69.347,416.95,204.95,116.79,147.24,68.57
2357,606055.80233,38.193,79,111.94,11.065,88.644,112.788,71.365,416.3,204.91,116.54,147.64,70.65
2358,606055.807107,38.285,81,112.559,11.558,88.543,112.802,69.838,417.11,205.56,116.38,147.67,69.09
2359,606055.811574,38.353,79,111.991,11.632,88.575,112.948,71.832,416.36,205.66,116.45,147.84,71.12
2360,606055.814619,38.166,83,112.551,12.25,88.546,112.623,69.892,417.1,206.47,116.37,147.44,69.13
2361,606055.824633,37.936,81,112.045,12.244,89.173,113.063,71.869,416.43,206.46,117.23,147.99,71.13
2362,606055.831048,37.47,84,112.121,12.905,89.569,112.854,71.955,416.52,207.3,117.82,147.7,71.19
2363,606055.83433,38.505,84,112.646,13.506,88.456,113.035,70.74,417.22,208.12,116.26,147.97,69.99
2364,606055.838879,37.459,84,112.403,13.461,89.699,113.002,71.732,416.9,208.06,117.9,147.91,70.95
2365,606055.842498,38.407,84,112.665,13.77,88.646,113.124,71.237,417.24,208.47,116.51,148.07,70.48
2366,606055.850466,37.31,87,112.557,13.666,89.94,113.08,71.543,417.1,208.33,118.21,148.01,70.75
2367,606055.854488,38.301,87,112.719,13.729,88.753,113.095,71.5,417.31,208.42,116.65,148.03,70.75
2368,606055.858582,37.012,88,112.687,13.529,90.252,113.026,71.192,417.27,208.15,118.62,147.95,70.38
2369,606055.862948,38.107,85,112.494,13.416,88.92,113.007,71.822,417.02,208.0,116.88,147.91,71.07
2370,606055.867115,37.054,87,112.658,13.148,90.124,112.927,71.291,417.23,207.65,118.45,147.81,70.49
2371,606055.874938,38.186,86,112.444,12.865,88.787,112.96,71.916,416.95,207.28,116.71,147.85,71.18
2372,606055.87845,36.923,83,112.77,12.459,90.249,112.89,70.626,417.41,206.76,118.5,147.87,69.77
2373,606055.88259,37.713,81,112.015,12.225,89.189,112.742,72.356,416.42,206.46,117.13,147.67,71.62
2374,606055.886715,37.017,78,112.545,11.801,90.002,112.72,70.906,417.09,205.88,118.31,147.54,70.11
2375,606055.890853,37.378,82,112.096,11.515,89.551,112.693,72.287,416.5,205.5,117.74,147.5,71.54
2376,606055.899883,36.785,80,112.453,11.235,90.264,112.705,70.785,416.97,205.13,118.66,147.53,69.99
2377,606055.911715,36.869,76,111.508,10.809,90.158,112.696,72.068,415.73,204.57,118.55,147.52,71.32
2378,606055.916126,36.574,78,112.059,10.858,90.338,112.488,70.172,416.46,204.64,118.75,147.26,69.36
2379,606055.918324,36.61,78,111.355,10.901,90.307,112.503,72.396,415.53,204.69,118.75,147.27,71.63
2380,606055.92703,36.997,78,112.09,11.167,89.948,112.623,69.952,416.5,205.05,118.23,147.44,69.15
2381,606055.930345,36.145,74,111.397,11.084,90.624,112.224,71.827,415.58,204.86,119.34,146.85,70.92
2382,606055.934836,36.715,77,112.138,11.436,90.25,112.585,69.928,416.56,205.4,118.63,147.39,69.11
2383,606055.939028,35.96,76,111.525,11.462,91.047,112.483,71.423,415.76,205.43,119.7,147.26,70.6
2384,606055.942798,37.259,81,112.209,12.078,89.715,112.721,69.903,416.62,206.28,117.87,147.51,69.21
2385,606055.95264,36.097,76,111.892,12.039,91.041,112.672,71.221,416.23,206.19,119.68,147.5,70.4
2386,606055.955257,37.246,79,112.501,12.391,89.954,113.001,70.042,417.03,206.66,118.23,147.93,69.24
2387,606055.95837,35.934,81,112.07,12.411,91.415,112.901,70.397,416.46,206.68,120.15,147.81,69.54
2388,606055.963055,37.575,82,112.332,12.827,89.655,113.121,70.063,416.82,207.26,117.74,148.13,69.3
2389,606055.966429,36.056,83,112.459,12.794,91.284,112.913,69.995,416.98,207.22,119.86,147.86,69.16
2390,606055.976459,37.434,84,112.799,13.043,89.694,112.956,69.672,417.43,207.49,117.89,147.91,68.76
2391,606055.978696,35.735,82,112.596,12.901,91.529,112.759,69.894,417.15,207.32,120.28,147.62,69.01
2392,606055.9826,37.4,87,112.589,13.161,89.707,112.921,69.828,417.14,207.67,117.89,147.83,69.02
2393,606055.98666,36.099,84,112.874,12.916,91.082,112.726,69.406,417.52,207.34,119.69,147.58,68.53
2394,606055.99545,35.737,80,112.874,12.71,91.434,112.645,69.323,417.52,207.07,120.15,147.47,68.43
2395,606056.002735,37.638,85,112.578,12.809,89.356,112.841,70.166,417.13,207.21,117.44,147.72,69.38
2396,606056.00712,36.229,81,113.11,12.219,90.929,112.722,68.394,417.8,206.43,119.5,147.5,67.49
2397,606056.010861,37.406,81,112.747,12.215,89.462,112.623,69.738,417.35,206.43,117.57,147.43,68.94
2398,606056.015124,36.215,81,112.997,11.843,90.906,112.674,68.268,417.68,205.93,119.45,147.52,67.39
2399,606056.019352,37.363,76,112.295,11.952,89.394,112.473,70.196,416.79,206.07,117.48,147.33,69.37
2400,606056.028107,36.565,78,112.938,11.49,90.313,112.444,68.023,417.62,205.52,118.54,147.26,67.22
2401,606056.030362,37.514,79,112.462,11.398,89.308,112.591,70.189,416.98,205.35,117.39,147.39,69.41
2402,606056.034705,36.763,76,112.882,11.206,90.194,112.585,67.931,417.53,205.1,118.52,147.4,67.08
2403,606056.038734,37.613,77,112.135,11.279,89.32,112.757,70.013,416.55,205.2,117.41,147.61,69.24
2404,606056.04267,37.458,80,112.699,11.303,89.287,112.48,68.017,417.3,205.23,117.33,147.27,67.2
2405,606056.051342,37.878,81,112.284,11.289,89.015,112.774,70.333,416.75,205.21,117.01,147.63,69.58
2406,606056.054337,37.555,81,112.701,11.418,89.294,112.635,68.037,417.3,205.38,117.34,147.47,67.23
2407,606056.059109,37.336,80,111.843,11.409,89.639,112.741,70.142,416.17,205.37,117.83,147.6,69.36
2408,606056.063138,38.563,80,112.685,11.967,88.405,113.061,68.645,417.27,206.11,116.18,148.02,67.89
2409,606056.066736,37.952,78,112.174,11.846,89.215,113.142,70.427,416.62,205.98,117.15,148.16,69.66
2410,606056.076566,38.168,81,112.664,12.455,88.682,112.798,68.646,417.25,206.75,116.53,147.68,67.86
2411,606056.087222,37.889,80,112.146,13.001,89.28,113.127,70.989,416.61,207.43,117.38,148.18,70.19
2412,606056.091936,38.442,81,112.666,13.338,88.519,113.018,69.132,417.22,207.92,116.34,147.89,68.36
2413,606056.094476,37.639,81,112.067,13.46,89.46,112.973,71.119,416.46,208.06,117.59,147.89,70.34
2414,606056.103086,38.816,82,112.789,13.724,88.293,113.318,69.596,417.4,208.41,116.02,148.35,68.83
2415,606056.107044,37.84,86,112.496,13.334,89.549,113.391,70.77,417.02,207.9,117.69,148.43,69.99
2416,606056.111128,38.524,84,112.924,13.635,88.498,113.119,69.535,417.58,208.3,116.29,148.09,68.76
2417,606056.114409,37.747,84,112.477,13.356,89.554,113.255,70.979,416.99,207.92,117.7,148.25,70.2
2418,606056.118883,38.546,86,112.877,13.405,88.424,113.058,69.77,417.52,207.99,116.2,148.01,69.0
2419,606056.128743,37.579,85,112.653,12.985,89.456,112.875,70.682,417.23,207.44,117.57,147.76,69.9
2420,606056.130553,38.607,83,113.122,12.939,88.245,112.926,70.192,417.84,207.38,115.97,147.81,69.44
2421,606056.134576,37.363,81,112.699,12.498,89.888,113.094,70.807,417.29,206.8,118.14,148.04,70.02
2422,606056.138511,38.871,81,112.826,12.517,87.932,112.941,70.486,417.45,206.83,115.57,147.84,69.76
2423,606056.142883,37.731,77,112.956,12.084,89.609,113.301,71.031,417.62,206.25,117.78,148.29,70.27
2424,606056.146542,38.575,84,112.909,11.969,88.247,112.878,70.425,417.56,206.1,115.99,147.75,69.69
2425,606056.1546,37.745,77,112.878,11.801,89.606,113.32,71.8,417.52,205.88,117.79,148.31,71.05
2426,606056.159607,38.729,79,112.733,11.842,87.93,112.715,70.506,417.32,205.88,115.71,147.46,69.61
2427,606056.172063,37.038,81,112.521,11.243,90.007,112.759,71.393,417.06,205.14,118.33,147.59,70.62
2428,606056.179561,38.57,80,112.449,11.506,88.176,112.779,71.151,416.96,205.49,115.92,147.62,70.43
2429,606056.182394,37.015,78,112.437,11.298,89.959,112.664,71.47,416.95,205.22,118.26,147.46,70.7
2430,606056.18677,38.526,82,112.521,11.494,88.393,112.988,71.253,417.06,205.48,116.2,147.89,70.53
2431,606056.190679,37.106,77,112.401,11.504,90.164,113.055,71.691,416.92,205.48,118.51,148.04,70.9
2432,606056.195253,38.516,77,112.297,11.786,88.634,113.279,71.304,416.78,205.84,116.54,148.32,70.5
2433,606056.204021,37.181,74,112.399,11.758,90.207,113.221,71.089,416.89,205.82,118.58,148.2,70.31
2434,606056.206927,38.297,81,112.189,12.128,88.722,113.049,71.523,416.61,206.28,116.73,147.94,70.81
2435,606056.21096,36.78,77,112.317,12.091,90.586,113.1,70.949,416.8,206.3,118.94,148.1,70.18
2436,606056.21546,37.931,82,112.057,12.495,89.204,113.094,71.474,416.45,206.79,117.27,148.04,70.73
2437,606056.218742,36.836,77,112.307,12.456,90.559,113.149,71.026,416.77,206.74,119.04,148.11,70.23
2438,606056.222542,38.075,84,112.235,12.81,89.19,113.3,71.457,416.68,207.21,117.24,148.31,70.72
2439,606056.231204,36.499,78,112.297,12.659,90.849,113.015,70.308,416.8,206.94,119.47,148.04,69.24
2440,606056.234372,37.763,81,111.953,13.076,89.382,113.063,71.645,416.31,207.56,117.49,148.0,70.89
2441,606056.240153,36.302,75,112.2,12.887,90.741,112.595,70.428,416.65,207.4,119.0,147.46,69.67
2442,606056.242957,37.77,82,112.363,12.964,89.496,113.219,71.266,416.85,207.41,117.64,148.2,70.5
2443,606056.246873,36.131,75,112.512,12.611,91.437,113.21,69.383,417.04,206.94,120.16,148.22,68.52
2444,606056.255705,37.231,79,111.847,12.943,89.812,112.8,71.304,416.17,207.38,118.06,147.67,70.52
2445,606056.260086,36.228,77,112.437,12.603,91.034,112.852,69.633,416.92,206.93,119.66,147.67,68.73
2446,606056.262822,37.649,82,112.39,12.601,89.626,113.197,70.521,416.88,206.93,117.8,148.19,69.74
2447,606056.266503,35.904,81,112.556,12.298,91.501,112.965,69.599,417.1,206.53,120.25,147.89,68.72
2448,606056.271151,37.485,80,112.07,12.511,89.704,113.047,70.843,416.46,206.84,117.86,147.99,70.17
2449,606056.279775,36.321,75,112.569,12.106,90.943,112.873,69.566,417.12,206.28,119.52,147.77,68.71
2450,606056.28248,37.343,81,112.359,12.07,89.795,112.947,70.706,416.84,206.23,118.03,147.85,69.92
2451,606056.286606,36.183,79,112.592,11.784,91.117,112.889,69.113,417.15,205.86,119.75,147.79,68.25
2452,606056.290656,37.221,82,111.963,11.79,89.906,112.903,70.405,416.33,205.87,118.18,147.81,69.62
2453,606056.294659,36.27,78,112.518,11.481,90.921,112.771,68.822,417.05,205.46,119.49,147.65,67.96
2454,606056.298331,37.125,78,112.205,11.525,89.902,112.755,70.267,416.64,205.59,118.02,147.62,69.6
2455,606056.308675,35.849,79,112.403,11.342,91.28,112.613,68.677,416.91,205.27,119.96,147.45,67.79
2456,606056.310553,37.202,78,111.794,11.625,89.736,112.662,70.462,416.12,205.69,117.83,147.54,69.73
2457,606056.315476,36.416,78,112.355,11.424,90.663,112.662,68.613,416.85,205.43,119.05,147.54,67.85
2458,606056.319137,37.469,78,111.987,11.596,89.576,112.861,70.196,416.36,205.61,117.75,147.76,69.42
2459,606056.322725,36.285,79,112.29,11.608,90.867,112.727,68.672,416.76,205.63,119.42,147.6,67.81
2460,606056.332981,37.611,82,111.655,11.997,89.402,112.857,70.452,415.93,206.14,117.52,147.76,69.69
2461,606056.344117,36.625,79,112.188,12.377,90.566,112.847,68.697,416.62,206.64,119.01,147.76,67.85
2462,606056.347931,38.236,83,111.719,12.857,89.056,113.379,70.65,416.01,207.27,117.06,148.44,69.91
2463,606056.350674,37.34,79,112.405,12.751,90.062,113.279,68.593,416.92,207.16,118.25,148.37,67.77
2464,606056.358391,38.156,84,112.163,13.012,89.148,113.372,70.121,416.59,207.48,117.17,148.43,69.36
2465,606056.363296,37.013,84,112.42,13.119,90.296,113.082,68.507,416.92,207.61,118.65,148.07,67.67
2466,606056.366305,37.887,88,111.788,13.472,89.189,113.009,70.296,416.1,208.08,117.22,147.96,69.52
2467,606056.371099,37.33,85,112.578,13.366,89.924,113.09,68.836,417.15,207.92,118.15,148.14,67.94
2468,606056.374778,37.826,86,112.285,13.511,89.17,112.891,70.19,416.75,208.13,117.19,147.8,69.4
2469,606056.383772,36.99,86,112.716,13.336,90.406,113.186,68.707,417.31,207.9,118.79,148.2,67.86
2470,606056.386484,37.963,88,112.049,13.645,89.099,113.012,70.304,416.44,208.31,117.1,147.96,69.53
2471,606056.391034,37.398,88,112.753,13.315,89.866,113.119,68.587,417.36,207.87,118.08,148.11,67.76
2472,606056.394688,38.364,84,112.497,13.387,88.689,113.112,70.285,417.0,207.98,116.58,148.0,69.51
2473,606056.398448,37.161,89,112.721,13.086,90.227,113.217,68.811,417.32,207.57,118.56,148.23,67.98
2474,606056.40748,38.285,85,112.043,13.252,88.702,113.004,70.443,416.43,207.79,116.58,147.95,69.69
2475,606056.410758,37.639,86,112.643,12.828,89.556,113.093,69.164,417.22,207.23,117.68,148.07,68.36
2476,606056.414577,38.307,87,112.188,12.799,88.507,112.791,70.744,416.62,207.19,116.33,147.66,70.0
2477,606056.418817,37.322,79,112.501,12.344,89.893,113.04,69.153,417.0,206.6,118.16,147.91,68.33
2478,606056.426968,37.418,76,112.2,12.014,89.497,112.686,69.466,416.66,206.14,117.62,147.61,68.59
2479,606056.435072,39.047,86,111.925,12.081,87.875,113.15,71.202,416.28,206.25,115.52,148.12,70.51
2480,606056.438561,37.23,81,112.076,11.683,89.727,112.692,69.671,416.48,205.73,117.94,147.54,68.87
2481,606056.442776,39.373,78,111.764,11.897,87.622,113.348,71.346,416.07,206.01,115.19,148.38,70.68
2482,606056.446898,37.492,79,112.042,11.456,89.492,112.79,69.674,416.43,205.43,117.63,147.67,68.9
2483,606056.450656,39.26,86,111.811,11.827,87.562,113.088,71.436,416.13,205.92,115.12,148.04,70.76
2484,606056.459969,37.594,79,112.005,11.495,89.591,113.069,70.229,416.36,205.49,117.79,147.95,69.47
2485,606056.462421,39.167,82,111.659,12.009,87.661,113.065,71.326,415.91,206.17,115.26,147.94,70.65
2486,606056.467398,37.528,78,112.0,11.88,89.523,112.884,70.708,416.37,205.98,117.68,147.78,69.94
2487,606056.470748,39.135,84,111.845,12.235,87.83,113.232,71.595,416.17,206.46,115.47,148.22,70.91
2488,606056.47474,37.497,78,112.007,12.287,89.755,113.13,70.728,416.38,206.52,117.98,148.1,69.96
2489,606056.4842,38.849,85,111.794,12.712,88.21,113.264,71.369,416.1,207.08,115.96,148.27,70.66
2490,606056.486587,37.617,83,112.041,12.885,89.614,113.133,71.089,416.43,207.31,117.79,148.1,70.33
2491,606056.49116,38.493,83,111.959,13.116,88.476,113.042,71.919,416.37,207.59,116.3,148.1,71.16
2492,606056.494424,37.14,85,112.018,13.157,90.138,113.075,70.784,416.39,207.64,118.55,148.01,69.98
2493,606056.498417,38.13,81,111.788,13.512,88.873,112.981,71.819,416.09,208.13,116.83,147.9,71.08
2494,606056.502749,37.169,84,112.152,13.403,90.075,113.037,71.002,416.59,207.96,118.4,148.03,70.11
2495,606056.515752,36.802,85,112.287,13.461,90.632,113.189,71.12,416.74,208.06,119.12,148.17,70.31
2496,606056.520307,38.099,87,112.064,13.613,89.015,113.114,71.46,416.46,208.26,117.01,148.07,70.7
2497,606056.522888,36.859,82,112.327,13.38,90.37,112.946,71.216,416.8,207.95,118.78,147.85,70.41
2498,606056.526595,38.088,84,112.489,13.366,88.911,112.965,70.958,417.01,207.94,116.86,147.87,70.2
2499,606056.536624,36.933,79,112.311,13.215,90.376,113.064,71.913,416.77,207.74,118.79,147.99,71.14
2500,606056.539392,38.153,82,112.266,13.141,88.895,113.045,71.278,416.74,207.64,116.83,148.04,70.53
2501,606056.542565,37.095,80,112.339,12.924,89.999,112.832,71.907,416.81,207.36,118.3,147.68,71.14
2502,606056.546549,37.743,80,112.453,12.654,89.029,112.586,70.986,416.97,207.0,117.02,147.38,70.22
2503,606056.550529,36.268,77,112.266,12.178,91.08,112.966,71.233,416.72,206.37,119.72,147.87,70.41
2504,606056.560314,37.932,84,112.25,12.231,89.09,112.952,70.8,416.68,206.46,117.12,147.8,70.08
2505,606056.563139,36.499,76,112.208,11.856,90.662,112.782,71.366,416.67,205.93,119.18,147.7,70.47
2506,606056.56695,37.783,79,112.366,11.93,89.143,112.791,70.414,416.85,206.05,117.17,147.65,69.65
2507,606056.570594,36.376,79,111.98,11.611,90.877,112.871,71.341,416.35,205.63,119.47,147.75,70.53
2508,606056.574712,37.864,78,112.129,11.87,89.092,112.851,70.335,416.53,206.0,117.09,147.7,69.66
2509,606056.57857,36.624,80,111.834,11.688,90.462,112.715,71.758,416.16,205.73,118.93,147.54,70.97
2510,606056.586873,37.481,80,112.081,11.784,89.404,112.663,69.816,416.48,205.86,117.51,147.5,69.03
2511,606056.590301,36.491,78,111.558,11.715,90.709,112.83,71.054,415.8,205.81,119.11,147.75,70.31
2512,606056.600065,36.677,77,111.531,12.033,90.47,112.803,71.539,415.76,206.18,118.94,147.67,70.75
2513,606056.603947,37.542,78,112.019,12.31,89.489,112.861,69.742,416.4,206.55,117.62,147.77,68.95
2514,606056.611955,36.382,78,111.27,12.371,90.755,112.728,71.084,415.42,206.63,119.31,147.59,70.27
2515,606056.614396,37.885,82,111.834,12.851,89.179,112.993,69.792,416.16,207.26,117.21,147.94,69.02
2516,606056.619576,36.914,78,111.599,12.711,90.418,113.088,71.245,415.85,207.07,118.86,148.05,70.45
2517,606056.622307,37.518,83,112.114,13.018,89.608,112.975,69.287,416.53,207.48,117.76,147.92,68.49
2518,606056.626872,36.614,80,111.345,13.012,90.706,113.004,70.65,415.51,207.44,119.32,147.93,69.8
2519,606056.635475,37.493,81,111.911,13.309,89.669,113.015,69.064,416.26,207.87,117.83,147.99,68.26
2520,606056.638784,37.08,82,111.728,13.33,90.244,113.118,70.862,416.02,207.89,118.62,148.1,70.07
2521,606056.642982,36.848,84,112.256,13.398,90.203,112.721,68.677,416.73,207.97,118.51,147.67,67.82
