frame,t,nx,ny,nz,agree_deg
1895,606053.446934,0.66008,-0.62367,-0.41873,5.62
1896,606053.451121,0.65412,-0.61542,-0.43974,5.54
1897,606053.459046,0.66876,-0.6093,-0.42605,5.45
1898,606053.464036,0.66068,-0.62414,-0.41708,5.8
1899,606053.467281,0.6531,-0.61716,-0.43882,5.19
1900,606053.471171,0.67003,-0.61037,-0.4225,5.52
1901,606053.475159,0.66209,-0.62654,-0.4112,5.4
1902,606053.479565,0.65248,-0.62086,-0.43451,5.28
1903,606053.491946,0.6677,-0.62488,-0.40459,5.37
1904,606053.494765,0.65045,-0.62634,-0.42966,5.28
1905,606053.499868,0.67207,-0.60842,-0.42208,5.46
1906,606053.502463,0.67392,-0.62058,-0.40089,5.26
1907,606053.512356,0.65405,-0.62757,-0.42234,5.35
1908,606053.515439,0.67221,-0.60884,-0.42124,5.5
1909,606053.519345,0.67716,-0.61648,-0.40175,5.1
1910,606053.523569,0.65918,-0.62559,-0.41728,5.43
1911,606053.526726,0.67537,-0.60845,-0.41673,5.51
1912,606053.534615,0.67728,-0.61792,-0.39932,5.06
1913,606053.539033,0.66383,-0.61891,-0.41986,5.37
1914,606053.543058,0.67931,-0.60633,-0.41341,5.4
1915,606053.547006,0.67874,-0.61836,-0.39617,5.01
1916,606053.550701,0.66474,-0.61781,-0.42004,5.36
1917,606053.554445,0.68275,-0.60249,-0.41334,5.46
1918,606053.564451,0.68325,-0.61308,-0.39661,5.24
1919,606053.575553,0.68649,-0.60924,-0.39694,5.09
1920,606053.579235,0.66587,-0.61728,-0.41903,5.4
1921,606053.587814,0.68277,-0.59777,-0.42012,5.38
1922,606053.590827,0.68565,-0.60742,-0.40116,4.9
1923,606053.595547,0.67032,-0.61202,-0.41964,5.53
1924,606053.598892,0.68191,-0.59941,-0.41918,5.2
1925,606053.602877,0.68474,-0.60688,-0.40351,4.95
1926,606053.611678,0.67022,-0.60882,-0.42444,5.4
1927,606053.614931,0.6838,-0.59556,-0.42157,5.27
1928,606053.619261,0.68557,-0.60559,-0.40405,5.04
1929,606053.623552,0.67112,-0.60513,-0.42827,5.46
1930,606053.626576,0.68585,-0.58983,-0.42628,5.47
1931,606053.630783,0.68751,-0.6036,-0.40372,5.34
1932,606053.639708,0.66939,-0.60595,-0.42982,5.52
1933,606053.643438,0.68255,-0.59328,-0.42679,5.31
1934,606053.646841,0.68354,-0.60439,-0.40925,5.25
1935,606053.651357,0.669,-0.6011,-0.43717,5.3
1936,606053.654651,0.68374,-0.59596,-0.42112,5.89
1937,606053.664933,0.67409,-0.60351,-0.42588,4.01
1938,606053.667158,0.67339,-0.59753,-0.43531,6.32
1939,606053.671214,0.67984,-0.59959,-0.42227,5.91
1940,606053.676464,0.67014,-0.60559,-0.42915,4.13
1941,606053.679148,0.67152,-0.59881,-0.43645,6.41
1942,606053.686883,0.67759,-0.60161,-0.423,5.91
1943,606053.691862,0.66745,-0.60828,-0.42954,4.37
1944,606053.694874,0.67001,-0.60105,-0.4357,6.37
1945,606053.699664,0.67502,-0.60504,-0.42222,5.76
1946,606053.702814,0.66408,-0.61143,-0.4303,4.53
1947,606053.706843,0.66926,-0.60379,-0.43304,6.59
1948,606053.716468,0.6725,-0.60845,-0.42136,5.26
1949,606053.719798,0.6631,-0.61121,-0.43211,5.24
1950,606053.722952,0.67071,-0.60508,-0.42898,6.64
1951,606053.72692,0.67013,-0.61358,-0.41766,4.59
1952,606053.730707,0.66201,-0.6128,-0.43153,5.72
1953,606053.748053,0.6635,-0.61316,-0.42872,6.2
1954,606053.753137,0.67366,-0.60658,-0.42219,6.83
1955,606053.754842,0.66892,-0.61638,-0.41547,3.69
1956,606053.763028,0.66485,-0.61193,-0.42839,6.33
1957,606053.766864,0.67441,-0.6083,-0.4185,6.3
1958,606053.770971,0.66892,-0.61854,-0.41226,3.88
1959,606053.775241,0.66767,-0.612,-0.42387,6.53
1960,606053.778991,0.67575,-0.60892,-0.41542,6.42
1961,606053.782983,0.66694,-0.61958,-0.4139,3.73
1962,606053.792026,0.66873,-0.61065,-0.42415,6.6
1963,606053.795612,0.67548,-0.61105,-0.41273,5.94
1964,606053.799367,0.66874,-0.61654,-0.41552,4.54
1965,606053.803056,0.67199,-0.60928,-0.42096,6.55
1966,606053.806806,0.67568,-0.61266,-0.41001,5.49
1967,606053.816442,0.66838,-0.61584,-0.41714,5.23
1968,606053.81877,0.67539,-0.6062,-0.41996,6.36
1969,606053.836092,0.6805,-0.60344,-0.41567,4.13
1970,606053.843414,0.67384,-0.61231,-0.41353,6.63
1971,606053.847572,0.67758,-0.60164,-0.42297,5.26
1972,606053.850841,0.68307,-0.60869,-0.40363,4.99
1973,606053.855742,0.66686,-0.61561,-0.4199,5.48
1974,606053.859276,0.68206,-0.59881,-0.41979,5.5
1975,606053.866901,0.68318,-0.61067,-0.40043,5.32
1976,606053.871322,0.67087,-0.60948,-0.42245,5.37
1977,606053.875201,0.68694,-0.59593,-0.41592,5.69
1978,606053.879466,0.67997,-0.61237,-0.40329,5.5
1979,606053.882884,0.67423,-0.6023,-0.42738,5.48
1980,606053.891529,0.68935,-0.59522,-0.41293,5.54
1981,606053.8955,0.67588,-0.61186,-0.41087,5.69
1982,606053.899151,0.68207,-0.5931,-0.42781,5.65
1983,606053.902991,0.68959,-0.59563,-0.41193,5.09
1984,606053.907035,0.67251,-0.60943,-0.41992,5.71
1985,606053.910816,0.68239,-0.59132,-0.42975,5.26
1986,606053.920904,0.68857,-0.59972,-0.40769,5.15
1987,606053.923592,0.67012,-0.60638,-0.42807,5.49
1988,606053.927605,0.68492,-0.5909,-0.42629,5.63
1989,606053.930775,0.68492,-0.6033,-0.40856,5.4
1990,606053.93534,0.6708,-0.60214,-0.43295,5.29
1991,606053.944547,0.68634,-0.5904,-0.42469,5.69
1992,606053.946883,0.67845,-0.60739,-0.41325,5.78
1993,606053.950465,0.67414,-0.5954,-0.43708,5.59
1994,606053.955282,0.68461,-0.59595,-0.4197,5.25
1995,606053.958433,0.67081,-0.61045,-0.42114,6.12
1996,606053.96823,0.67642,-0.59164,-0.43866,5.62
1997,606053.970553,0.68488,-0.59882,-0.41516,5.19
1998,606053.974893,0.66576,-0.60813,-0.43236,5.85
1999,606053.979904,0.67847,-0.59243,-0.4344,5.7
2000,606053.982871,0.68002,-0.60425,-0.41527,5.42
2001,606053.986648,0.66408,-0.60641,-0.43735,5.48
2002,606053.996746,0.67785,-0.59612,-0.43029,5.42
2003,606054.00787,0.6788,-0.60027,-0.42299,5.56
2004,606054.011656,0.66522,-0.61676,-0.42082,5.89
2005,606054.020105,0.66959,-0.60073,-0.43678,5.81
2006,606054.022828,0.67994,-0.60527,-0.41392,5.2
2007,606054.027335,0.66234,-0.61565,-0.42694,5.69
2008,606054.031475,0.67536,-0.60209,-0.42589,5.53
2009,606054.034447,0.6747,-0.61185,-0.41281,5.42
2010,606054.043127,0.66535,-0.6083,-0.43276,5.57
2011,606054.047015,0.67808,-0.60397,-0.41883,5.38
2012,606054.050901,0.66898,-0.61794,-0.41306,5.82
2013,606054.054805,0.67235,-0.60405,-0.42786,5.71
2014,606054.059539,0.67992,-0.60765,-0.41045,5.1
2015,606054.063127,0.66535,-0.61652,-0.42096,5.83
2016,606054.071839,0.67748,-0.6024,-0.42207,5.78
2017,606054.075311,0.67982,-0.61002,-0.40708,5.36
2018,606054.079856,0.66623,-0.61173,-0.42654,5.47
2019,606054.083308,0.68072,-0.60083,-0.41908,5.48
2020,606054.086894,0.67449,-0.6161,-0.4068,5.72
2021,606054.096542,0.67266,-0.60352,-0.42812,5.34
2022,606054.098993,0.68408,-0.60095,-0.41339,5.15
2023,606054.103038,0.6681,-0.61682,-0.41615,5.6
2024,606054.107173,0.67925,-0.59897,-0.42409,5.48
2025,606054.111086,0.68356,-0.60822,-0.4035,5.03
2026,606054.119934,0.66774,-0.61248,-0.42307,5.31
2027,606054.122803,0.68424,-0.59674,-0.41919,5.71
2028,606054.128017,0.68062,-0.61104,-0.40421,5.5
2029,606054.131472,0.67446,-0.60225,-0.42708,5.32
2030,606054.13473,0.68776,-0.59783,-0.41181,5.22
2031,606054.139575,0.67215,-0.61331,-0.41482,5.77
2032,606054.147559,0.6844,-0.59367,-0.42327,5.54
2033,606054.151548,0.68837,-0.60292,-0.40328,5.22
2034,606054.155003,0.67065,-0.60829,-0.42452,5.36
2035,606054.158904,0.6887,-0.59004,-0.42135,5.49
2036,606054.163794,0.68039,-0.60949,-0.40692,5.68
2037,606054.171066,0.67714,-0.5966,-0.43075,5.27
2038,606054.180256,0.67945,-0.59997,-0.42235,6.38
2039,606054.184916,0.68688,-0.59418,-0.41851,6.25
2040,606054.186837,0.67989,-0.60457,-0.41502,3.5
2041,606054.194748,0.68243,-0.59545,-0.42394,6.84
2042,606054.199703,0.6855,-0.59915,-0.41365,5.49
2043,606054.202927,0.67717,-0.60223,-0.42281,4.99
2044,606054.207143,0.68477,-0.59322,-0.42329,6.74
2045,606054.210495,0.68346,-0.60201,-0.41287,3.96
2046,606054.215415,0.67967,-0.59768,-0.42525,6.62
2047,606054.223665,0.68508,-0.59569,-0.4193,6.36
2048,606054.226692,0.67819,-0.60168,-0.42195,3.66
2049,606054.230895,0.68044,-0.59546,-0.42713,6.84
2050,606054.235068,0.68344,-0.60066,-0.41487,5.51
2051,606054.238913,0.67336,-0.60208,-0.42905,5.31
2052,606054.247811,0.68058,-0.59632,-0.42568,6.6
2053,606054.250873,0.67742,-0.6043,-0.41943,3.44
2054,606054.255848,0.67637,-0.59899,-0.42864,6.7
2055,606054.270777,0.67103,-0.59674,-0.44003,5.32
2056,606054.274838,0.6891,-0.5934,-0.41596,5.48
2057,606054.279086,0.66695,-0.61248,-0.42432,5.8
2058,606054.283205,0.68135,-0.59028,-0.43282,5.72
2059,606054.287014,0.68393,-0.60626,-0.40581,5.24
2060,606054.290817,0.66722,-0.60528,-0.4341,5.35
2061,606054.299691,0.68775,-0.59152,-0.42084,5.55
2062,606054.302892,0.6718,-0.61599,-0.4114,6.01
2063,606054.307753,0.67725,-0.59314,-0.43534,5.49
2064,606054.311196,0.68959,-0.59941,-0.40641,5.24
2065,606054.314379,0.66575,-0.61032,-0.42928,5.34
2066,606054.322993,0.68755,-0.59076,-0.42222,5.76
2067,606054.328057,0.67761,-0.61535,-0.40273,5.78
2068,606054.330804,0.6749,-0.59584,-0.4353,5.47
2069,606054.334822,0.6919,-0.59661,-0.40661,5.29
2070,606054.338521,0.66814,-0.61489,-0.41893,5.93
2071,606054.342905,0.68681,-0.58955,-0.42511,5.98
2072,606054.355918,0.6782,-0.60649,-0.415,7.15
2073,606054.358949,0.69002,-0.59396,-0.41362,5.43
2074,606054.363852,0.67336,-0.61549,-0.40958,5.95
2075,606054.366785,0.68297,-0.5908,-0.42954,5.75
2076,606054.375801,0.69139,-0.60087,-0.40117,5.29
2077,606054.378865,0.66997,-0.6081,-0.42586,5.43
2078,606054.383759,0.688,-0.59292,-0.41845,5.56
2079,606054.387141,0.67809,-0.61257,-0.40614,5.78
2080,606054.390839,0.68058,-0.59321,-0.43,5.56
2081,606054.399561,0.69191,-0.59705,-0.40594,5.2
2082,606054.403468,0.67022,-0.61062,-0.42185,5.68
2083,606054.406985,0.68492,-0.59311,-0.42321,5.64
2084,606054.411049,0.67908,-0.61116,-0.40662,5.61
2085,606054.415463,0.6797,-0.59584,-0.42777,5.35
2086,606054.418915,0.69078,-0.59784,-0.40672,5.39
2087,606054.427698,0.66958,-0.61302,-0.41936,5.57
2088,606054.439841,0.67554,-0.59842,-0.43074,5.4
2089,606054.443187,0.68743,-0.59808,-0.41198,5.16
2090,606054.451979,0.67037,-0.61305,-0.41806,5.61
2091,606054.455259,0.68361,-0.59418,-0.42382,5.55
2092,606054.459365,0.68268,-0.60638,-0.40774,5.69
2093,606054.46303,0.6761,-0.60004,-0.4276,5.42
2094,606054.467571,0.68848,-0.59404,-0.41607,5.31
2095,606054.475456,0.66931,-0.61368,-0.41883,5.64
2096,606054.47987,0.68251,-0.59321,-0.42694,5.79
2097,606054.483222,0.68336,-0.60616,-0.40693,5.6
2098,606054.486849,0.67525,-0.60036,-0.4285,5.42
2099,606054.490892,0.68928,-0.59248,-0.41697,5.44
2100,606054.499444,0.67022,-0.6145,-0.41617,5.88
2101,606054.50336,0.68135,-0.59352,-0.42837,5.65
2102,606054.50706,0.68371,-0.60597,-0.40663,5.62
2103,606054.510964,0.67384,-0.60083,-0.43004,5.46
2104,606054.515138,0.68651,-0.59591,-0.41666,5.37
2105,606054.51953,0.67209,-0.61341,-0.41477,5.77
2106,606054.528603,0.67937,-0.59709,-0.42655,5.63
2107,606054.5317,0.68219,-0.60594,-0.40921,5.33
2108,606054.53528,0.67675,-0.59803,-0.42938,5.63
2109,606054.538997,0.68763,-0.59546,-0.41544,5.3
2110,606054.543198,0.67016,-0.61494,-0.41561,5.95
2111,606054.55056,0.68068,-0.5963,-0.42556,5.79
2112,606054.554953,0.67986,-0.6069,-0.41165,5.28
2113,606054.558973,0.6767,-0.59782,-0.42976,5.53
2114,606054.563054,0.68664,-0.59978,-0.41084,5.33
2115,606054.566468,0.66712,-0.61519,-0.4201,5.62
2116,606054.571673,0.68211,-0.59667,-0.42274,5.75
2117,606054.58039,0.67568,-0.61126,-0.41208,5.74
2118,606054.582867,0.67757,-0.59689,-0.42966,5.56
2119,606054.58825,0.68503,-0.60061,-0.4123,5.5
2120,606054.590748,0.66607,-0.61118,-0.42756,5.75
2121,606054.595121,0.68642,-0.59133,-0.42326,5.91
2122,606054.603584,0.67096,-0.61738,-0.41068,5.78
2123,606054.615645,0.66101,-0.61596,-0.42855,5.66
2124,606054.619621,0.68594,-0.59254,-0.42236,5.83
2125,606054.627299,0.67178,-0.61797,-0.40844,5.87
2126,606054.63173,0.67749,-0.59903,-0.42681,5.75
2127,606054.6353,0.6836,-0.60762,-0.40435,5.48
2128,606054.639353,0.66798,-0.61202,-0.42337,5.43
2129,606054.643853,0.68363,-0.6008,-0.41435,5.47
2130,606054.647183,0.6717,-0.61682,-0.4103,5.67
2131,606054.655732,0.67884,-0.60079,-0.42217,5.48
2132,606054.658818,0.68686,-0.60753,-0.39892,5.51
2133,606054.662882,0.67292,-0.60885,-0.4201,5.32
2134,606054.668047,0.68806,-0.59906,-0.40951,5.41
2135,606054.67082,0.67484,-0.61531,-0.40742,5.95
2136,606054.679023,0.68263,-0.59778,-0.42032,5.41
2137,606054.682857,0.68489,-0.61061,-0.3976,5.4
2138,606054.687686,0.67713,-0.60175,-0.42355,5.37
2139,606054.691484,0.69145,-0.59592,-0.40838,5.5
2140,606054.703712,0.6877,-0.59245,-0.41961,5.65
2141,606054.707171,0.68273,-0.61013,-0.40202,5.4
2142,606054.711684,0.68217,-0.5956,-0.42414,5.47
2143,606054.714899,0.69081,-0.59742,-0.40727,5.31
2144,606054.719283,0.67818,-0.60177,-0.42183,5.55
2145,606054.722482,0.69032,-0.59116,-0.41712,5.59
2146,606054.732417,0.67732,-0.61032,-0.41078,5.65
2147,606054.735872,0.68663,-0.58926,-0.42581,5.57
2148,606054.739383,0.68761,-0.60084,-0.40765,5.68
2149,606054.742925,0.67953,-0.5948,-0.42948,5.5
2150,606054.747192,0.69322,-0.59104,-0.41246,5.43
2151,606054.755459,0.67227,-0.60828,-0.42196,6.0
2152,606054.758705,0.68989,-0.58548,-0.42575,5.84
2153,606054.764133,0.68252,-0.60413,-0.41133,5.9
2154,606054.767392,0.68181,-0.59013,-0.43229,5.65
2155,606054.771262,0.68862,-0.59679,-0.41188,5.31
2156,606054.77531,0.67204,-0.60307,-0.42973,5.4
2157,606054.783927,0.68853,-0.59034,-0.42121,5.77
2158,606054.788846,0.67539,-0.60821,-0.41704,5.77
2159,606054.79119,0.68386,-0.58934,-0.43013,5.58
2160,606054.794593,0.68548,-0.60131,-0.41055,5.68
2161,606054.798715,0.67278,-0.60034,-0.43239,5.26
2162,606054.807498,0.68855,-0.59242,-0.41826,5.69
2163,606054.810981,0.67292,-0.60478,-0.42593,5.76
2164,606054.815574,0.68546,-0.59005,-0.42659,5.69
2165,606054.819598,0.6764,-0.60969,-0.41323,5.99
2166,606054.822916,0.67791,-0.59265,-0.43498,5.66
2167,606054.832881,0.68094,-0.60093,-0.41858,5.48
2168,606054.835716,0.67241,-0.59751,-0.43685,5.55
2169,606054.838916,0.68529,-0.59319,-0.42249,5.45
2170,606054.842651,0.6663,-0.61267,-0.42507,5.74
2171,606054.846773,0.68068,-0.59268,-0.43059,5.78
2172,606054.851842,0.67196,-0.60989,-0.42013,5.71
2173,606054.859833,0.67472,-0.59364,-0.43857,5.74
2174,606054.872402,0.68444,-0.5905,-0.42762,5.75
2175,606054.875763,0.66352,-0.61818,-0.42143,6.03
2176,606054.884086,0.67512,-0.59593,-0.43483,5.69
2177,606054.886963,0.67438,-0.61398,-0.41017,5.6
2178,606054.892403,0.66377,-0.60657,-0.43758,5.46
2179,606054.895284,0.68214,-0.60281,-0.41388,5.45
2180,606054.899357,0.66031,-0.61651,-0.42886,5.48
2181,606054.907221,0.68083,-0.60063,-0.41919,5.74
2182,606054.910836,0.66677,-0.62351,-0.40824,5.68
2183,606054.915023,0.67192,-0.60517,-0.42695,5.37
2184,606054.918796,0.6783,-0.61321,-0.40483,5.23
2185,606054.923124,0.67123,-0.60677,-0.42576,5.47
2186,606054.926945,0.68603,-0.60184,-0.40885,5.36
2187,606054.936314,0.66668,-0.61921,-0.41488,5.87
2188,606054.939764,0.68127,-0.60192,-0.4166,5.48
2189,606054.942968,0.67544,-0.61713,-0.40364,5.59
2190,606054.947086,0.67921,-0.60077,-0.4216,5.38
2191,606054.950964,0.68038,-0.60715,-0.41042,4.4
2192,606054.960073,0.6817,-0.60278,-0.41466,6.4
2193,606054.963397,0.681,-0.6055,-0.41184,4.36
2194,606054.967092,0.68175,-0.59988,-0.41876,6.8
2195,606054.971163,0.68334,-0.6027,-0.41208,5.1
2196,606054.974752,0.67942,-0.60255,-0.41872,5.93
2197,606054.983259,0.68593,-0.59587,-0.41766,6.42
2198,606054.986934,0.68176,-0.60021,-0.41827,4.59
2199,606054.991458,0.68615,-0.59334,-0.42088,6.92
2200,606054.995401,0.68158,-0.60098,-0.41745,3.66
2201,606054.999257,0.68202,-0.59475,-0.42558,7.09
2202,606055.006657,0.68605,-0.59569,-0.41771,5.43
2203,606055.011441,0.67934,-0.59912,-0.42374,5.99
2204,606055.014913,0.68599,-0.59601,-0.41736,6.47
2205,606055.019697,0.68144,-0.59903,-0.42048,4.53
2206,606055.022792,0.68515,-0.5926,-0.42355,6.94
2207,606055.027362,0.68135,-0.60101,-0.41779,3.85
2208,606055.044657,0.67907,-0.59939,-0.42379,6.22
2209,606055.049006,0.68467,-0.59732,-0.41766,6.58
2210,606055.050879,0.67995,-0.60226,-0.41826,4.69
2211,606055.058501,0.68423,-0.59181,-0.42613,6.42
2212,606055.063991,0.68249,-0.59825,-0.41989,4.27
2213,606055.067244,0.68002,-0.59686,-0.42583,6.29
2214,606055.070889,0.68149,-0.59792,-0.42198,4.74
2215,606055.07529,0.68129,-0.59359,-0.42836,6.13
2216,606055.079306,0.68403,-0.5937,-0.42381,5.53
2217,606055.088114,0.67918,-0.59499,-0.42977,5.19
2218,606055.091528,0.68117,-0.59482,-0.42685,6.16
2219,606055.095299,0.67963,-0.59595,-0.42772,4.68
2220,606055.099293,0.68418,-0.5896,-0.42927,6.75
2221,606055.102736,0.67675,-0.59841,-0.42886,3.75
2222,606055.112115,0.67774,-0.59419,-0.43314,7.16
2223,606055.115714,0.67779,-0.5973,-0.42875,5.11
2224,606055.118979,0.67542,-0.59602,-0.43423,6.36
2225,606055.127264,0.67222,-0.60163,-0.43147,4.7
2226,606055.135579,0.67822,-0.5948,-0.43155,6.83
2227,606055.139024,0.67459,-0.60065,-0.42914,3.72
2228,606055.144153,0.67521,-0.59873,-0.43084,6.77
2229,606055.146737,0.67421,-0.60371,-0.42541,4.75
2230,606055.150951,0.67379,-0.59954,-0.43193,6.79
2231,606055.154844,0.67639,-0.60153,-0.42504,5.85
2232,606055.164007,0.67228,-0.60566,-0.42569,5.45
2233,606055.16702,0.67458,-0.60427,-0.42403,6.47
2234,606055.172,0.67194,-0.60981,-0.42027,4.37
2235,606055.175113,0.67622,-0.60387,-0.42198,6.54
2236,606055.178897,0.67408,-0.60922,-0.41769,4.31
2237,606055.18836,0.67495,-0.60513,-0.42221,6.61
2238,606055.191807,0.67673,-0.60823,-0.41485,5.46
2239,606055.194889,0.67381,-0.60674,-0.42172,6.3
2240,606055.199179,0.67887,-0.60398,-0.41756,6.29
2241,606055.202715,0.67307,-0.60992,-0.4183,4.59
2242,606055.215585,0.68054,-0.60586,-0.41207,4.98
2243,606055.220424,0.67228,-0.60504,-0.42658,5.29
2244,606055.222464,0.68141,-0.60286,-0.41503,5.07
2245,606055.227025,0.66952,-0.60936,-0.42476,5.48
2246,606055.230568,0.68653,-0.59347,-0.42008,5.31
2247,606055.240867,0.66968,-0.61323,-0.41891,5.15
2248,606055.242535,0.68209,-0.59674,-0.42268,5.28
2249,606055.2477,0.67528,-0.61016,-0.41437,5.35
2250,606055.251077,0.68314,-0.5924,-0.42706,5.34
2251,606055.25541,0.68592,-0.60161,-0.40936,5.72
2252,606055.264011,0.67889,-0.59531,-0.42979,4.95
2253,606055.266859,0.69475,-0.59208,-0.40837,5.49
2254,606055.270804,0.67397,-0.60323,-0.42647,5.46
2255,606055.275304,0.69357,-0.58675,-0.41795,5.57
2256,606055.279599,0.67348,-0.61139,-0.41548,5.58
2257,606055.283057,0.68973,-0.58658,-0.42449,5.58
2258,606055.291972,0.68321,-0.60572,-0.40784,5.6
2259,606055.30459,0.67998,-0.59525,-0.42814,5.04
2260,606055.307319,0.6909,-0.59395,-0.41216,5.07
2261,606055.316499,0.67833,-0.59878,-0.42584,4.98
2262,606055.319221,0.69004,-0.58929,-0.42022,5.1
2263,606055.323108,0.6799,-0.60034,-0.42111,5.75
2264,606055.327179,0.68747,-0.5878,-0.42646,5.28
2265,606055.330429,0.68065,-0.60303,-0.41601,5.67
2266,606055.340088,0.68642,-0.58521,-0.43169,5.5
2267,606055.343717,0.68362,-0.59959,-0.41611,5.41
2268,606055.346851,0.68218,-0.58872,-0.43363,5.57
2269,606055.351718,0.68668,-0.5937,-0.41952,5.42
2270,606055.354631,0.67771,-0.58968,-0.43931,5.63
2271,606055.358863,0.69076,-0.58785,-0.42106,5.49
2272,606055.367797,0.66971,-0.60163,-0.43536,5.64
2273,606055.370893,0.68796,-0.58516,-0.4293,5.6
2274,606055.374882,0.67043,-0.60381,-0.4312,5.96
2275,606055.37886,0.69011,-0.58287,-0.42896,6.12
2276,606055.391508,0.68262,-0.58479,-0.43824,5.9
2277,606055.395046,0.68143,-0.6017,-0.41666,6.0
2278,606055.399184,0.67783,-0.58752,-0.44201,5.63
2279,606055.403203,0.68491,-0.59564,-0.41966,5.35
2280,606055.406678,0.67099,-0.59878,-0.4373,5.56
2281,606055.415004,0.68577,-0.59344,-0.42137,5.43
2282,606055.419708,0.66708,-0.60562,-0.43385,5.71
2283,606055.423114,0.68233,-0.59433,-0.42567,5.64
2284,606055.427345,0.66633,-0.61212,-0.42582,5.67
2285,606055.431079,0.67924,-0.59355,-0.43166,5.56
2286,606055.435086,0.67117,-0.61283,-0.41709,5.61
2287,606055.443487,0.67493,-0.59825,-0.43193,5.52
2288,606055.446857,0.67544,-0.60932,-0.41534,5.47
2289,606055.451781,0.6743,-0.59654,-0.43527,5.54
2290,606055.454916,0.68077,-0.604,-0.41441,5.3
2291,606055.459442,0.66863,-0.60353,-0.43439,5.26
2292,606055.467881,0.68049,-0.60204,-0.41772,5.38
2293,606055.476565,0.67684,-0.60236,-0.42314,4.76
2294,606055.481237,0.67531,-0.60304,-0.42462,6.28
2295,606055.4828,0.6777,-0.60196,-0.42233,5.28
2296,606055.490806,0.67624,-0.59996,-0.4275,6.38
2297,606055.495347,0.68057,-0.60001,-0.42048,5.44
2298,606055.498966,0.67707,-0.60107,-0.42461,5.62
2299,606055.503166,0.68296,-0.59662,-0.42144,6.64
2300,606055.507114,0.67869,-0.60042,-0.42294,4.47
2301,606055.514586,0.68306,-0.59511,-0.42341,6.82
2302,606055.520141,0.67996,-0.59974,-0.42187,3.9
2303,606055.523403,0.68198,-0.5954,-0.42475,7.13
2304,606055.527619,0.6811,-0.59916,-0.42084,4.15
2305,606055.531254,0.68172,-0.59629,-0.42391,6.95
2306,606055.534868,0.68205,-0.60047,-0.41743,4.76
2307,606055.544019,0.68136,-0.59786,-0.42227,6.73
2308,606055.547191,0.68384,-0.59886,-0.41681,5.38
2309,606055.550894,0.681,-0.60091,-0.4185,6.08
2310,606055.558589,0.68361,-0.60564,-0.40728,5.93
2311,606055.568553,0.6828,-0.59363,-0.42589,5.53
2312,606055.570682,0.68602,-0.60329,-0.40671,5.39
2313,606055.575914,0.67944,-0.59714,-0.42636,5.43
2314,606055.578585,0.68874,-0.59836,-0.4094,5.35
2315,606055.583091,0.67989,-0.59684,-0.42607,5.62
2316,606055.586413,0.68985,-0.59221,-0.41641,5.41
2317,606055.595252,0.67796,-0.59957,-0.4253,5.41
2318,606055.59883,0.6892,-0.59187,-0.41796,5.42
2319,606055.603156,0.67418,-0.6007,-0.4297,5.78
2320,606055.60675,0.69505,-0.58157,-0.42271,5.71
2321,606055.610835,0.67491,-0.60658,-0.42019,6.15
2322,606055.620102,0.69083,-0.58166,-0.42945,5.84
2323,606055.623291,0.67733,-0.60378,-0.42032,5.85
2324,606055.626825,0.69007,-0.57813,-0.43539,5.49
2325,606055.631106,0.68166,-0.60235,-0.41536,5.81
2326,606055.634547,0.68326,-0.5819,-0.44107,5.41
2327,606055.64337,0.69159,-0.59093,-0.41533,5.94
2328,606055.652727,0.68366,-0.58954,-0.43017,4.15
2329,606055.656585,0.68453,-0.58739,-0.43172,7.03
2330,606055.658694,0.68267,-0.59098,-0.42978,4.23
2331,606055.663232,0.6812,-0.58971,-0.43383,6.72
2332,606055.671343,0.68129,-0.59237,-0.43005,4.57
2333,606055.675269,0.68093,-0.59059,-0.43305,6.85
2334,606055.679326,0.68046,-0.59383,-0.42935,5.07
2335,606055.683568,0.679,-0.59335,-0.43232,6.45
2336,606055.686591,0.68107,-0.59335,-0.42905,5.51
2337,606055.69613,0.67885,-0.59507,-0.43019,5.86
2338,606055.698788,0.6792,-0.59419,-0.43083,5.93
2339,606055.703256,0.67743,-0.59394,-0.43397,5.47
2340,606055.707399,0.67919,-0.59102,-0.4352,5.83
2341,606055.711025,0.67758,-0.59402,-0.43362,4.63
2342,606055.718608,0.67736,-0.59344,-0.43476,6.35
2343,606055.72381,0.67805,-0.59218,-0.43539,4.7
2344,606055.736066,0.67408,-0.5956,-0.4369,6.47
2345,606055.740745,0.67623,-0.59274,-0.43747,4.24
2346,606055.74813,0.67455,-0.59265,-0.44017,6.95
2347,606055.750422,0.67405,-0.59597,-0.43644,4.39
2348,606055.754816,0.66993,-0.59905,-0.43856,6.78
2349,606055.759597,0.67222,-0.59844,-0.43587,4.97
2350,606055.76303,0.6721,-0.59626,-0.43904,6.86
2351,606055.772218,0.67181,-0.60197,-0.43163,5.18
2352,606055.774982,0.66934,-0.6025,-0.43471,6.47
2353,606055.77984,0.67418,-0.59804,-0.4334,6.15
2354,606055.782893,0.67001,-0.60488,-0.43035,5.71
2355,606055.786819,0.67219,-0.60366,-0.42866,6.29
2356,606055.791077,0.67113,-0.6045,-0.42914,5.51
2357,606055.799498,0.67277,-0.60351,-0.42797,6.41
2358,606055.802667,0.67101,-0.6073,-0.42536,4.87
2359,606055.808121,0.67289,-0.60609,-0.42412,6.36
2360,606055.823805,0.67507,-0.60511,-0.42205,4.39
