frame,t,nx,ny,nz,agree_deg
1962,606053.792026,0.65538,-0.63782,-0.40455,2.44
1963,606053.795612,0.66239,-0.63813,-0.39247,1.78
1964,606053.799367,0.65523,-0.64331,-0.39601,1.78
1965,606053.803056,0.65878,-0.63647,-0.40115,2.23
1966,606053.806806,0.66255,-0.63965,-0.38971,1.41
1967,606053.816442,0.65485,-0.64271,-0.3976,1.93
1968,606053.81877,0.66234,-0.63338,-0.40017,2.02
1969,606053.836092,0.66758,-0.63031,-0.39629,0.97
1970,606053.843414,0.66049,-0.63947,-0.39349,2.41
1971,606053.847572,0.6647,-0.62871,-0.4036,0.97
1972,606053.850841,0.66999,-0.63565,-0.38349,0.72
1973,606053.855742,0.65347,-0.64261,-0.40002,1.13
1974,606053.859276,0.66931,-0.62594,-0.40027,1.13
1975,606053.866901,0.67001,-0.63766,-0.3801,1.05
1976,606053.871322,0.65771,-0.63652,-0.40282,1.01
1977,606053.875201,0.67431,-0.62311,-0.39629,1.32
1978,606053.879466,0.66672,-0.63938,-0.38299,1.22
1979,606053.882884,0.6613,-0.62941,-0.40807,1.12
1980,606053.891529,0.67677,-0.62238,-0.39322,1.16
1981,606053.8955,0.66265,-0.63891,-0.39075,1.36
1982,606053.899151,0.66947,-0.62028,-0.40873,1.35
1983,606053.902991,0.67698,-0.62272,-0.39233,0.81
1984,606053.907035,0.65933,-0.63651,-0.40017,1.37
1985,606053.910816,0.66988,-0.61846,-0.41081,0.95
1986,606053.920904,0.67581,-0.62678,-0.38784,0.86
1987,606053.923592,0.65706,-0.63346,-0.40867,1.11
1988,606053.927605,0.67245,-0.61809,-0.40715,1.24
1989,606053.930775,0.67204,-0.63036,-0.38861,1.07
1990,606053.93534,0.65788,-0.62921,-0.41388,0.95
1991,606053.944547,0.67392,-0.61759,-0.40547,1.29
1992,606053.946883,0.66539,-0.63447,-0.39333,1.47
1993,606053.950465,0.66146,-0.62254,-0.41824,1.21
1994,606053.955282,0.67204,-0.62305,-0.40022,0.87
1995,606053.958433,0.65759,-0.63756,-0.40137,1.79
1996,606053.96823,0.66387,-0.61879,-0.41997,1.27
1997,606053.970553,0.67217,-0.62588,-0.39556,0.85
1998,606053.974893,0.6526,-0.63523,-0.41302,1.48
1999,606053.979904,0.66589,-0.61961,-0.41554,1.36
2000,606053.982871,0.66705,-0.6313,-0.3956,1.2
2001,606053.986648,0.65098,-0.63348,-0.41823,1.08
2002,606053.996746,0.66519,-0.62326,-0.41119,1.02
2003,606054.00787,0.66603,-0.62741,-0.40344,1.22
2004,606054.011656,0.6517,-0.64381,-0.40099,1.63
2005,606054.020105,0.65667,-0.62792,-0.41774,1.43
2006,606054.022828,0.66696,-0.63232,-0.39413,0.85
2007,606054.027335,0.6489,-0.6427,-0.40726,1.34
2008,606054.031475,0.66245,-0.62921,-0.40651,1.16
2009,606054.034447,0.66144,-0.63887,-0.39286,1.15
2010,606054.043127,0.65214,-0.63538,-0.41351,1.26
2011,606054.047015,0.66517,-0.63106,-0.39914,1.01
2012,606054.050901,0.65546,-0.64495,-0.39295,1.56
2013,606054.054805,0.65935,-0.63118,-0.4085,1.36
2014,606054.059539,0.66689,-0.63464,-0.3905,0.76
2015,606054.063127,0.65189,-0.64355,-0.4011,1.5
2016,606054.071839,0.66457,-0.62953,-0.40254,1.44
2017,606054.075311,0.66665,-0.637,-0.38705,1.22
2018,606054.079856,0.65293,-0.63874,-0.40704,1.18
2019,606054.083308,0.66791,-0.62792,-0.39951,1.12
2020,606054.086894,0.66108,-0.64308,-0.38656,1.49
2021,606054.096542,0.65969,-0.63058,-0.40888,1.05
2022,606054.098993,0.67127,-0.62799,-0.39374,0.92
2023,606054.103038,0.65467,-0.6438,-0.39615,1.28
2024,606054.107173,0.66651,-0.62609,-0.40469,1.09
2025,606054.111086,0.6705,-0.63518,-0.38339,0.82
2026,606054.119934,0.65447,-0.63948,-0.4034,0.95
2027,606054.122803,0.6716,-0.62391,-0.39962,1.32
2028,606054.128017,0.66742,-0.63805,-0.38399,1.24
2029,606054.131472,0.66153,-0.62932,-0.40784,1.05
2030,606054.13473,0.67508,-0.62492,-0.39209,0.86
2031,606054.139575,0.65886,-0.64036,-0.39477,1.44
2032,606054.147559,0.67184,-0.62084,-0.40395,1.15
2033,606054.151548,0.67548,-0.62996,-0.38324,1.0
2034,606054.155003,0.65752,-0.63534,-0.40497,0.99
2035,606054.158904,0.67626,-0.61723,-0.40211,1.15
2036,606054.163794,0.66724,-0.63656,-0.38675,1.38
2037,606054.171066,0.66445,-0.62373,-0.41167,0.86
2038,606054.180256,0.66649,-0.6272,-0.40299,2.31
2039,606054.184916,0.67438,-0.62146,-0.39873,2.0
2040,606054.186837,0.66694,-0.63136,-0.3957,1.4
2041,606054.194748,0.66969,-0.6228,-0.40452,2.54
2042,606054.199703,0.67293,-0.62627,-0.39365,1.71
2043,606054.202927,0.66415,-0.62918,-0.40378,1.93
2044,606054.207143,0.67224,-0.62058,-0.4037,2.39
2045,606054.210495,0.67074,-0.6289,-0.39318,0.68
2046,606054.215415,0.66681,-0.62494,-0.40596,2.46
2047,606054.223665,0.67259,-0.62296,-0.39942,2.28
2048,606054.226692,0.66531,-0.62847,-0.40298,1.65
2049,606054.230895,0.66773,-0.62279,-0.40776,2.5
2050,606054.235068,0.67084,-0.62774,-0.39486,1.81
2051,606054.238913,0.66034,-0.62907,-0.41014,1.84
2052,606054.247811,0.668,-0.62362,-0.40605,2.34
2053,606054.250873,0.66457,-0.63108,-0.40009,0.98
2054,606054.255848,0.66348,-0.62626,-0.40938,2.45
2055,606054.270777,0.65828,-0.62384,-0.4213,0.98
2056,606054.274838,0.6766,-0.62055,-0.3964,1.09
2057,606054.279086,0.65365,-0.63955,-0.40461,1.45
2058,606054.283205,0.66888,-0.61749,-0.4139,1.32
2059,606054.287014,0.67091,-0.63328,-0.38579,1.04
2060,606054.290817,0.65417,-0.63236,-0.41495,0.96
2061,606054.299691,0.67528,-0.61871,-0.40148,1.16
2062,606054.302892,0.65838,-0.64305,-0.39118,1.7
2063,606054.307753,0.66465,-0.62032,-0.41647,1.1
2064,606054.311196,0.67682,-0.62649,-0.38656,1.07
2065,606054.314379,0.65252,-0.63737,-0.40984,0.96
2066,606054.322993,0.67512,-0.618,-0.40284,1.36
2067,606054.328057,0.66425,-0.64238,-0.38227,1.48
2068,606054.330804,0.66219,-0.623,-0.41639,1.1
2069,606054.334822,0.67927,-0.62373,-0.38672,0.95
2070,606054.338521,0.65479,-0.64197,-0.39891,1.61
2071,606054.342905,0.67439,-0.61682,-0.40587,1.59
2072,606054.355918,0.66521,-0.6338,-0.39469,2.93
2073,606054.358949,0.67752,-0.62111,-0.39394,1.04
2074,606054.363852,0.66,-0.64254,-0.38928,1.63
2075,606054.366785,0.67049,-0.61801,-0.41049,1.36
2076,606054.375801,0.6786,-0.62793,-0.38106,1.05
2077,606054.378865,0.65685,-0.63515,-0.40637,1.07
2078,606054.383759,0.67552,-0.62009,-0.39895,1.17
2079,606054.387141,0.66483,-0.6396,-0.3859,1.51
2080,606054.390839,0.66802,-0.62038,-0.41095,1.17
2081,606054.399561,0.67927,-0.62413,-0.38607,0.92
2082,606054.403468,0.657,-0.63768,-0.40214,1.33
2083,606054.406985,0.67238,-0.62029,-0.4039,1.26
2084,606054.411049,0.66588,-0.63818,-0.38643,1.33
2085,606054.415463,0.66704,-0.62296,-0.40863,0.98
2086,606054.418915,0.6781,-0.62494,-0.38682,1.08
2087,606054.427698,0.65629,-0.64006,-0.39951,1.23
2088,606054.439841,0.66279,-0.62554,-0.4116,1.0
2089,606054.443187,0.67476,-0.62518,-0.39224,0.78
2090,606054.451979,0.65709,-0.6401,-0.39813,1.27
2091,606054.455259,0.671,-0.62136,-0.40457,1.2
2092,606054.459365,0.66964,-0.63348,-0.38767,1.41
2093,606054.46303,0.66326,-0.62716,-0.40835,1.06
2094,606054.467571,0.6759,-0.62118,-0.39659,1.0
2095,606054.475456,0.65598,-0.64074,-0.39893,1.29
2096,606054.47987,0.66992,-0.62044,-0.40775,1.42
2097,606054.483222,0.67033,-0.63325,-0.38685,1.31
2098,606054.486849,0.66236,-0.62747,-0.40934,1.16
2099,606054.490892,0.67675,-0.61966,-0.39753,1.13
2100,606054.499444,0.65686,-0.64158,-0.39613,1.55
2101,606054.50336,0.66873,-0.62071,-0.40929,1.32
2102,606054.50706,0.67068,-0.63305,-0.38657,1.38
2103,606054.510964,0.66094,-0.62794,-0.41091,1.19
2104,606054.515138,0.67391,-0.62304,-0.39708,0.99
2105,606054.51953,0.65878,-0.64045,-0.39475,1.44
2106,606054.528603,0.66666,-0.62425,-0.40728,1.25
2107,606054.5317,0.66918,-0.63296,-0.3893,1.11
2108,606054.53528,0.66397,-0.62517,-0.41026,1.34
2109,606054.538997,0.67505,-0.62257,-0.39588,0.94
2110,606054.543198,0.65682,-0.64199,-0.39552,1.62
2111,606054.55056,0.66801,-0.62348,-0.40624,1.41
2112,606054.554953,0.66681,-0.63391,-0.39181,1.1
2113,606054.558973,0.66395,-0.62494,-0.41063,1.18
2114,606054.563054,0.6739,-0.62687,-0.39101,0.97
2115,606054.566468,0.65377,-0.64221,-0.40019,1.29
2116,606054.571673,0.66944,-0.62384,-0.40332,1.37
2117,606054.58039,0.66245,-0.63832,-0.39205,1.44
2118,606054.582867,0.66487,-0.62404,-0.41051,1.17
2119,606054.58825,0.6722,-0.62773,-0.39256,1.22
2120,606054.590748,0.6528,-0.63828,-0.40798,1.39
2121,606054.595121,0.67391,-0.61859,-0.40398,1.55
2122,606054.603584,0.65747,-0.64441,-0.39047,1.5
2123,606054.615645,0.64755,-0.64303,-0.40888,1.33
2124,606054.619621,0.67338,-0.61979,-0.40301,1.45
2125,606054.627299,0.65824,-0.64502,-0.38816,1.63
2126,606054.63173,0.66464,-0.62623,-0.40753,1.42
2127,606054.6353,0.6705,-0.6347,-0.38418,1.22
2128,606054.639353,0.65467,-0.63907,-0.40372,1.08
2129,606054.643853,0.67084,-0.62793,-0.39456,1.1
2130,606054.647183,0.65825,-0.64384,-0.39009,1.37
2131,606054.655732,0.66601,-0.62792,-0.40268,1.1
2132,606054.658818,0.67381,-0.63458,-0.37853,1.21
2133,606054.662882,0.65979,-0.63587,-0.40043,0.98
2134,606054.668047,0.67536,-0.62617,-0.38963,1.04
2135,606054.67082,0.66148,-0.64235,-0.38708,1.64
2136,606054.679023,0.66995,-0.62489,-0.40084,1.04
2137,606054.682857,0.67176,-0.63759,-0.37711,1.09
2138,606054.687686,0.66425,-0.6288,-0.4042,1.13
2139,606054.691484,0.67884,-0.62304,-0.38858,1.21
2140,606054.703712,0.67523,-0.61963,-0.40016,1.26
2141,606054.707171,0.6696,-0.63712,-0.38173,1.11
2142,606054.711684,0.66953,-0.62273,-0.4049,1.16
2143,606054.714899,0.67815,-0.62451,-0.38742,1.02
2144,606054.719283,0.66532,-0.62888,-0.40232,1.19
2145,606054.722482,0.6779,-0.61836,-0.39759,1.21
2146,606054.732417,0.66417,-0.6374,-0.39064,1.32
2147,606054.735872,0.67419,-0.61647,-0.40674,1.23
2148,606054.739383,0.67478,-0.62799,-0.38767,1.36
2149,606054.742925,0.66689,-0.62198,-0.41036,1.1
2150,606054.747192,0.68078,-0.61824,-0.39282,1.05
2151,606054.755459,0.65913,-0.63546,-0.40218,1.66
2152,606054.758705,0.67759,-0.61277,-0.40668,1.46
2153,606054.764133,0.6695,-0.6313,-0.39144,1.65
2154,606054.767392,0.66931,-0.61737,-0.41337,1.26
2155,606054.771262,0.67592,-0.62393,-0.39221,1.02
2156,606054.77531,0.65908,-0.63019,-0.41045,1.02
2157,606054.783927,0.67609,-0.61759,-0.40184,1.37
2158,606054.788846,0.66228,-0.63533,-0.39716,1.42
2159,606054.79119,0.6714,-0.61655,-0.4112,1.23
2160,606054.794593,0.67264,-0.62845,-0.39064,1.34
2161,606054.798715,0.65994,-0.62743,-0.41329,0.86
2162,606054.807498,0.67604,-0.61962,-0.3988,1.34
2163,606054.810981,0.65995,-0.63191,-0.40639,1.39
2164,606054.815574,0.67306,-0.61726,-0.4074,1.28
2165,606054.819598,0.66324,-0.63679,-0.39322,1.68
2166,606054.822916,0.66533,-0.61982,-0.41612,1.3
2167,606054.832881,0.66812,-0.62802,-0.399,1.14
2168,606054.835716,0.65967,-0.62464,-0.41792,1.15
2169,606054.838916,0.6728,-0.62033,-0.40315,1.05
2170,606054.842651,0.65301,-0.63973,-0.40538,1.38
2171,606054.846773,0.66815,-0.61988,-0.41148,1.37
2172,606054.851842,0.65875,-0.63696,-0.40042,1.43
2173,606054.859833,0.66209,-0.62083,-0.41977,1.35
2174,606054.872402,0.67196,-0.61774,-0.4085,1.36
2175,606054.875763,0.64994,-0.64527,-0.4015,1.72
2176,606054.884086,0.66239,-0.62315,-0.41584,1.29
2177,606054.886963,0.66101,-0.64104,-0.39004,1.31
2178,606054.892403,0.65059,-0.6337,-0.41852,1.1
2179,606054.895284,0.66918,-0.62994,-0.39417,1.2
2180,606054.899357,0.64682,-0.64356,-0.40921,1.15
2181,606054.907221,0.66802,-0.62783,-0.39948,1.41
2182,606054.910836,0.65303,-0.65048,-0.38784,1.4
2183,606054.915023,0.65888,-0.63227,-0.40756,1.0
2184,606054.918796,0.66499,-0.64019,-0.38464,1.04
2185,606054.923124,0.65812,-0.63385,-0.40634,1.17
2186,606054.926945,0.67319,-0.62892,-0.38894,1.04
2187,606054.936314,0.65317,-0.64623,-0.39466,1.56
2188,606054.939764,0.66844,-0.62902,-0.39688,1.11
2189,606054.942968,0.66202,-0.64409,-0.38326,1.37
2190,606054.947086,0.66642,-0.62784,-0.40212,1.01
2191,606054.950964,0.66734,-0.63402,-0.39073,0.91
2192,606054.960073,0.66878,-0.62998,-0.39479,2.09
2193,606054.963397,0.66812,-0.63239,-0.39204,0.14
2194,606054.967092,0.66886,-0.62716,-0.39913,2.59
2195,606054.971163,0.67068,-0.6297,-0.39201,1.61
2196,606054.974752,0.66633,-0.62962,-0.39947,2.55
2197,606054.983259,0.67338,-0.62316,-0.39779,2.17
2198,606054.986934,0.66885,-0.62714,-0.39916,1.79
2199,606054.991458,0.67356,-0.62074,-0.40124,2.56
2200,606054.995401,0.66887,-0.62787,-0.39798,0.94
2201,606054.999257,0.6692,-0.62217,-0.4063,2.91
2202,606055.006657,0.67355,-0.62287,-0.39795,1.6
2203,606055.011441,0.66631,-0.6263,-0.4047,2.51
2204,606055.014913,0.67342,-0.62336,-0.39741,2.36
2205,606055.019697,0.66852,-0.62602,-0.40147,1.73
2206,606055.022792,0.67251,-0.62005,-0.40407,2.58
2207,606055.027362,0.66854,-0.62796,-0.39841,0.56
2208,606055.044657,0.66606,-0.62659,-0.40466,2.5
2209,606055.049006,0.67206,-0.62464,-0.39769,2.43
2210,606055.050879,0.66701,-0.62924,-0.39894,1.14
2211,606055.058501,0.67168,-0.61913,-0.40685,2.05
2212,606055.063991,0.6698,-0.6252,-0.40061,0.35
2213,606055.067244,0.66729,-0.6241,-0.40648,1.95
2214,606055.070889,0.66888,-0.62493,-0.40256,0.51
2215,606055.07529,0.66861,-0.62078,-0.40939,2.12
2216,606055.079306,0.67161,-0.62084,-0.40435,1.35
2217,606055.088114,0.66646,-0.62203,-0.41099,1.61
2218,606055.091528,0.66865,-0.62205,-0.40739,1.85
2219,606055.095299,0.66693,-0.62291,-0.40888,1.33
2220,606055.099293,0.67176,-0.61696,-0.41,2.36
2221,606055.102736,0.66414,-0.62528,-0.40981,0.87
2222,606055.112115,0.66498,-0.62158,-0.41404,2.89
2223,606055.115714,0.66527,-0.62438,-0.40934,1.63
2224,606055.118979,0.6625,-0.62325,-0.41552,2.67
2225,606055.127264,0.65921,-0.62863,-0.41264,1.39
2226,606055.135579,0.66552,-0.62221,-0.41224,2.45
2227,606055.139024,0.66172,-0.62755,-0.41024,0.94
2228,606055.144153,0.66228,-0.6261,-0.41156,2.45
2229,606055.146737,0.66134,-0.63076,-0.40592,0.92
2230,606055.150951,0.66069,-0.62686,-0.41296,2.89
2231,606055.154844,0.66356,-0.62875,-0.40541,1.66
2232,606055.164007,0.65904,-0.63272,-0.40661,2.06
2233,606055.16702,0.66161,-0.63155,-0.40424,2.2
2234,606055.172,0.65871,-0.63671,-0.40087,0.9
2235,606055.175113,0.66315,-0.63113,-0.40238,2.28
2236,606055.178897,0.66098,-0.63611,-0.39807,0.11
2237,606055.18836,0.66184,-0.63236,-0.4026,2.36
2238,606055.191807,0.66379,-0.63526,-0.39474,1.59
2239,606055.194889,0.66057,-0.63383,-0.40238,2.62
2240,606055.199179,0.66602,-0.63116,-0.39756,2.04
2241,606055.202715,0.65984,-0.63675,-0.39896,1.7
2242,606055.215585,0.66759,-0.63282,-0.39226,0.71
2243,606055.220424,0.65927,-0.63206,-0.40727,1.07
2244,606055.222464,0.66854,-0.62986,-0.39538,0.8
2245,606055.227025,0.6564,-0.6364,-0.40514,1.11
2246,606055.230568,0.67402,-0.62059,-0.4007,0.92
2247,606055.240867,0.65638,-0.64021,-0.39913,0.83
2248,606055.242535,0.66944,-0.62387,-0.40329,0.88
2249,606055.2477,0.66209,-0.6372,-0.39447,1.02
2250,606055.251077,0.67059,-0.61958,-0.40796,0.97
2251,606055.25541,0.673,-0.62878,-0.38949,1.5
2252,606055.264011,0.66619,-0.62244,-0.41082,0.68
2253,606055.266859,0.6822,-0.6193,-0.38867,1.22
2254,606055.270804,0.661,-0.6304,-0.40702,1.11
2255,606055.275304,0.68123,-0.61404,-0.3986,1.18
2256,606055.279599,0.66021,-0.63851,-0.39551,1.25
2257,606055.283057,0.67737,-0.61387,-0.40538,1.18
2258,606055.291972,0.67013,-0.63285,-0.38786,1.38
2259,606055.30459,0.66734,-0.62236,-0.40905,0.64
2260,606055.307319,0.67833,-0.62105,-0.39264,0.9
2261,606055.316499,0.6656,-0.62584,-0.40658,0.58
2262,606055.319221,0.67767,-0.61641,-0.40099,0.74
2263,606055.323108,0.6671,-0.62748,-0.40155,1.38
2264,606055.327179,0.6752,-0.61494,-0.40738,0.86
2265,606055.330429,0.66778,-0.63013,-0.39625,1.31
2266,606055.340088,0.67419,-0.61239,-0.41285,1.08
2267,606055.343717,0.67088,-0.62668,-0.39647,1.06
2268,606055.346851,0.66981,-0.61589,-0.41477,1.16
2269,606055.351718,0.67412,-0.62082,-0.40017,1.16
2270,606055.354631,0.66527,-0.61686,-0.42059,1.2
2271,606055.358863,0.67845,-0.61504,-0.40177,1.09
2272,606055.367797,0.65683,-0.62878,-0.41619,1.26
2273,606055.370893,0.6757,-0.61241,-0.41035,1.18
2274,606055.374882,0.65746,-0.63103,-0.41177,1.63
2275,606055.37886,0.67791,-0.61023,-0.40995,1.71
2276,606055.391508,0.67029,-0.61211,-0.41956,1.48
2277,606055.395046,0.6685,-0.62894,-0.39692,1.67
2278,606055.399184,0.66533,-0.61478,-0.42353,1.31
2279,606055.403203,0.67218,-0.62281,-0.40035,1.19
2280,606055.406678,0.65812,-0.62599,-0.41835,1.16
2281,606055.415004,0.67318,-0.62065,-0.40202,1.05
2282,606055.419708,0.65396,-0.63279,-0.41461,1.33
2283,606055.423114,0.66971,-0.62155,-0.40639,1.25
2284,606055.427345,0.65303,-0.63921,-0.40617,1.32
2285,606055.431079,0.66663,-0.62074,-0.41266,1.17
2286,606055.435086,0.65787,-0.63987,-0.39721,1.29
2287,606055.443487,0.66215,-0.62538,-0.41286,1.15
2288,606055.446857,0.66229,-0.63635,-0.39551,1.18
2289,606055.451781,0.66158,-0.62365,-0.41639,1.22
2290,606055.454916,0.66788,-0.63102,-0.39465,0.97
2291,606055.459442,0.65564,-0.63054,-0.4154,1.07
2292,606055.467881,0.66765,-0.62909,-0.39811,1.05
2293,606055.476565,0.66412,-0.62932,-0.4036,0.91
2294,606055.481237,0.66228,-0.6302,-0.40525,2.18
2295,606055.4828,0.66498,-0.62902,-0.40267,1.25
2296,606055.490806,0.66325,-0.62715,-0.40839,2.48
2297,606055.495347,0.66791,-0.62713,-0.40076,1.41
2298,606055.498966,0.66403,-0.62814,-0.4056,2.28
2299,606055.503166,0.67032,-0.62397,-0.40166,2.37
2300,606055.507114,0.66575,-0.62738,-0.40394,1.52
2301,606055.514586,0.67036,-0.62252,-0.40384,2.46
2302,606055.520141,0.66713,-0.62668,-0.40275,0.88
2303,606055.523403,0.6692,-0.62287,-0.40522,2.79
2304,606055.527619,0.66834,-0.62618,-0.40151,0.28
2305,606055.531254,0.66886,-0.62372,-0.40448,2.68
2306,606055.534868,0.66929,-0.62756,-0.39777,0.78
2307,606055.544019,0.66841,-0.62522,-0.40289,2.61
2308,606055.547191,0.67117,-0.62604,-0.39701,1.37
2309,606055.550894,0.66797,-0.62812,-0.3991,2.19
2310,606055.558589,0.67054,-0.63278,-0.38725,1.73
2311,606055.568553,0.67019,-0.6208,-0.40675,1.21
2312,606055.570682,0.67315,-0.63036,-0.38666,1.05
2313,606055.575914,0.66673,-0.62426,-0.40715,1.08
2314,606055.578585,0.67606,-0.62544,-0.38957,1.0
2315,606055.583091,0.66721,-0.62397,-0.40681,1.25
2316,606055.586413,0.67741,-0.61933,-0.39693,1.04
2317,606055.595252,0.66521,-0.62664,-0.40598,1.03
2318,606055.59883,0.67678,-0.61899,-0.39853,1.04
2319,606055.603156,0.66139,-0.62783,-0.41036,1.39
2320,606055.60675,0.68303,-0.6088,-0.40353,1.3
2321,606055.610835,0.66188,-0.63374,-0.40037,1.8
2322,606055.620102,0.67869,-0.60891,-0.41062,1.48
2323,606055.623291,0.66438,-0.63093,-0.40065,1.5
2324,606055.626825,0.67806,-0.60536,-0.41686,1.09
2325,606055.631106,0.66876,-0.62951,-0.39557,1.46
2326,606055.634547,0.67105,-0.60913,-0.42266,1.02
2327,606055.64337,0.67906,-0.61821,-0.39583,1.66
2328,606055.652727,0.67119,-0.61659,-0.41149,0.69
2329,606055.656585,0.67204,-0.6149,-0.41262,2.66
2330,606055.658694,0.67017,-0.61804,-0.41097,0.35
2331,606055.663232,0.66861,-0.61716,-0.41482,2.36
2332,606055.671343,0.66881,-0.61948,-0.41102,0.59
2333,606055.675269,0.66827,-0.61802,-0.41408,2.58
2334,606055.679326,0.66798,-0.62098,-0.41011,1.24
2335,606055.683568,0.66625,-0.62067,-0.41336,2.25
2336,606055.686591,0.66862,-0.62054,-0.40972,1.54
2337,606055.69613,0.66603,-0.62222,-0.41139,2.19
2338,606055.698788,0.6667,-0.62143,-0.41152,1.73
2339,606055.703256,0.6647,-0.62103,-0.41533,1.84
2340,606055.707399,0.66678,-0.61823,-0.41616,1.5
2341,606055.711025,0.66492,-0.62096,-0.41508,1.48
2342,606055.718608,0.66483,-0.62071,-0.41561,1.98
2343,606055.72381,0.66544,-0.61911,-0.417,1.77
2344,606055.736066,0.66137,-0.62286,-0.41789,2.09
2345,606055.740745,0.66373,-0.61968,-0.41888,0.4
2346,606055.74813,0.66191,-0.62002,-0.42125,2.57
2347,606055.750422,0.66154,-0.62294,-0.41751,1.01
2348,606055.754816,0.65696,-0.62636,-0.41961,2.53
2349,606055.759597,0.65961,-0.6255,-0.41674,1.35
2350,606055.76303,0.65915,-0.62359,-0.4203,2.85
2351,606055.772218,0.65907,-0.62905,-0.41221,1.7
2352,606055.774982,0.65613,-0.62974,-0.41583,2.69
2353,606055.77984,0.66146,-0.62533,-0.41404,1.96
2354,606055.782893,0.65678,-0.63202,-0.41133,2.01
2355,606055.786819,0.65926,-0.63095,-0.409,2.15
2356,606055.791077,0.65791,-0.6316,-0.41017,2.06
2357,606055.799498,0.65978,-0.63082,-0.40836,2.1
2358,606055.802667,0.65778,-0.63432,-0.40615,1.23
2359,606055.808121,0.65985,-0.63336,-0.4043,2.11
2360,606055.823805,0.66202,-0.63203,-0.40283,1.09
2361,606055.826636,0.66086,-0.63428,-0.4012,2.19
2362,606055.831375,0.67109,-0.62981,-0.39113,1.2
2363,606055.834865,0.65489,-0.6366,-0.40726,1.19
2364,606055.839294,0.67045,-0.628,-0.39512,1.2
2365,606055.847179,0.65624,-0.63816,-0.40262,1.35
2366,606055.850848,0.67161,-0.62519,-0.39759,1.21
2367,606055.85488,0.65813,-0.63723,-0.401,1.44
2368,606055.859,0.67418,-0.62029,-0.4009,1.22
2369,606055.862559,0.66095,-0.63621,-0.39796,1.57
2370,606055.867303,0.67418,-0.62027,-0.40093,1.28
2371,606055.875724,0.66134,-0.63766,-0.39498,1.38
2372,606055.878796,0.67466,-0.61646,-0.40597,1.16
2373,606055.882993,0.66844,-0.63387,-0.38911,1.44
2374,606055.88777,0.67378,-0.61875,-0.40394,1.33
2375,606055.891857,0.67157,-0.6296,-0.39063,1.64
2376,606055.900602,0.67716,-0.61401,-0.40553,1.3
2377,606055.912385,0.67956,-0.622,-0.38899,1.33
2378,606055.9154,0.67733,-0.61042,-0.41062,1.42
2379,606055.923569,0.6824,-0.61999,-0.38721,1.53
2380,606055.927565,0.67389,-0.61384,-0.41118,1.0
2381,606055.93079,0.68572,-0.61419,-0.39059,1.6
2382,606055.935506,0.67608,-0.61016,-0.41306,1.2
2383,606055.938454,0.68768,-0.60975,-0.39408,1.42
2384,606055.942409,0.67043,-0.61635,-0.41307,0.97
2385,606055.95169,0.68606,-0.60857,-0.39869,1.28
2386,606055.955686,0.66932,-0.61601,-0.41538,1.34
2387,606055.958794,0.68713,-0.6023,-0.4063,1.04
2388,606055.963771,0.66585,-0.62009,-0.4149,1.24
2389,606055.966862,0.68338,-0.6036,-0.41068,1.14
2390,606055.975614,0.66532,-0.61704,-0.42025,1.4
2391,606055.979459,0.68646,-0.5983,-0.41329,1.27
2392,606055.983014,0.66569,-0.61925,-0.41639,1.3
2393,606055.987086,0.68038,-0.6017,-0.41838,1.27
2394,606055.991119,0.67419,-0.6071,-0.4206,2.85
2395,606056.000691,0.67292,-0.61081,-0.41724,1.73
2396,606056.003371,0.66926,-0.6109,-0.42295,2.53
2397,606056.007492,0.67043,-0.61005,-0.42232,1.59
2398,606056.011249,0.66825,-0.61074,-0.42479,2.69
2399,606056.014746,0.67114,-0.61045,-0.42063,2.02
2400,606056.018792,0.66596,-0.61399,-0.42369,2.53
2401,606056.027726,0.66628,-0.61407,-0.42308,2.3
2402,606056.030928,0.66505,-0.61522,-0.42334,2.39
2403,606056.035062,0.66516,-0.61463,-0.42402,2.2
2404,606056.039087,0.66105,-0.62001,-0.4226,1.74
2405,606056.043032,0.66102,-0.6205,-0.42195,2.35
2406,606056.051698,0.66009,-0.62156,-0.42184,1.77
2407,606056.054695,0.66447,-0.61663,-0.42219,2.43
2408,606056.059671,0.6565,-0.6289,-0.41652,0.84
2409,606056.062733,0.65765,-0.62563,-0.41962,2.35
2410,606056.066362,0.65824,-0.62765,-0.41566,1.16
2411,606056.087542,0.66321,-0.63022,-0.40371,1.26
2412,606056.091596,0.65121,-0.62906,-0.42452,1.21
2413,606056.095119,0.66669,-0.62849,-0.40065,1.16
2414,606056.103742,0.64852,-0.63478,-0.42009,1.1
2415,606056.10777,0.66481,-0.62849,-0.40377,0.91
2416,606056.11045,0.65153,-0.63243,-0.41898,1.06
2417,606056.114713,0.6663,-0.62757,-0.40273,0.99
2418,606056.118458,0.65091,-0.63427,-0.41716,1.24
2419,606056.128057,0.66664,-0.62623,-0.40425,1.09
2420,606056.130881,0.65213,-0.63408,-0.41554,1.33
2421,606056.135502,0.67112,-0.62197,-0.40343,0.94
2422,606056.138915,0.65009,-0.63793,-0.41283,1.36
2423,606056.14331,0.66883,-0.62417,-0.40382,0.95
2424,606056.151085,0.6537,-0.63415,-0.41294,1.36
2425,606056.154888,0.67166,-0.62472,-0.39824,1.2
2426,606056.160052,0.65354,-0.6344,-0.41283,1.31
2427,606056.171655,0.67647,-0.61858,-0.39968,1.22
