frame,t,nx,ny,nz,agree_deg
1327,607422.601916,0.66231,-0.63563,-0.39664,1.58
1328,607422.605918,0.66814,-0.64324,-0.37394,0.77
1329,607422.60899,0.64464,-0.65266,-0.39809,0.93
1330,607422.614106,0.66268,-0.63553,-0.39617,1.41
1331,607422.616772,0.66816,-0.64254,-0.3751,0.83
1332,607422.624884,0.64583,-0.65269,-0.39611,1.09
1333,607422.630316,0.66205,-0.63546,-0.39734,1.5
1334,607422.64138,0.65417,-0.64209,-0.39972,0.75
1335,607422.650137,0.6719,-0.63825,-0.37575,1.1
1336,607422.653071,0.64734,-0.65151,-0.39557,0.91
1337,607422.658066,0.66407,-0.63271,-0.39835,1.41
1338,607422.660642,0.67242,-0.63749,-0.37612,0.96
1339,607422.665584,0.64974,-0.64992,-0.39426,1.01
1340,607422.668533,0.66579,-0.63105,-0.39813,1.53
1341,607422.677464,0.67213,-0.63672,-0.37791,0.72
1342,607422.681052,0.65139,-0.64788,-0.39489,0.99
1343,607422.685186,0.66773,-0.63013,-0.39633,1.45
1344,607422.689998,0.67148,-0.63602,-0.38026,0.87
1345,607422.692682,0.65136,-0.64714,-0.39615,0.85
1346,607422.701642,0.66696,-0.62935,-0.39884,1.38
1347,607422.705159,0.67228,-0.6345,-0.38138,0.85
1348,607422.71035,0.65062,-0.64708,-0.39747,0.86
1349,607422.713044,0.66665,-0.62758,-0.40214,1.63
1350,607422.716943,0.67223,-0.63308,-0.38381,0.98
1351,607422.729613,0.66628,-0.6317,-0.39627,1.96
1352,607422.734882,0.6599,-0.63792,-0.39697,0.87
1353,607422.736586,0.65746,-0.63616,-0.40378,2.24
1354,607422.741596,0.66392,-0.6325,-0.39895,1.97
1355,607422.744901,0.65658,-0.64074,-0.39793,0.96
1356,607422.754039,0.65477,-0.63632,-0.40789,2.26
1357,607422.757492,0.66328,-0.63173,-0.40122,2.49
1358,607422.7615,0.65372,-0.64287,-0.3992,1.39
1359,607422.765708,0.65259,-0.63826,-0.40835,2.49
1360,607422.768713,0.6591,-0.6344,-0.40389,2.56
1361,607422.778017,0.65457,-0.64044,-0.40172,0.78
1362,607422.781017,0.65327,-0.63833,-0.40714,2.39
1363,607422.785969,0.65859,-0.63566,-0.40273,1.97
1364,607422.789135,0.65294,-0.64291,-0.40042,0.52
1365,607422.793397,0.65102,-0.64152,-0.40574,2.22
1366,607422.801513,0.65819,-0.63773,-0.40012,2.0
1367,607422.818284,0.66187,-0.63461,-0.399,1.12
1368,607422.820631,0.65103,-0.64815,-0.39506,2.66
1369,607422.830793,0.65625,-0.63422,-0.40877,1.5
1370,607422.833712,0.66299,-0.63972,-0.38885,0.97
1371,607422.838328,0.64058,-0.65507,-0.40067,1.05
1372,607422.840947,0.65489,-0.63444,-0.41062,1.63
1373,607422.844747,0.66391,-0.63932,-0.38794,0.91
1374,607422.853142,0.64092,-0.65443,-0.40117,1.0
1375,607422.85721,0.65499,-0.63445,-0.41044,1.55
1376,607422.861206,0.66455,-0.63649,-0.39147,1.03
1377,607422.865139,0.64293,-0.65327,-0.39985,1.02
1378,607422.868493,0.65354,-0.63545,-0.4112,1.42
1379,607422.873899,0.66391,-0.63511,-0.39478,0.98
1380,607422.881515,0.64231,-0.65356,-0.40038,0.94
1381,607422.884965,0.65279,-0.63593,-0.41165,1.29
1382,607422.889017,0.66057,-0.63761,-0.39636,0.8
1383,607422.897765,0.65401,-0.63513,-0.41095,1.63
1384,607422.905155,0.66035,-0.63927,-0.39405,0.91
1385,607422.90904,0.63869,-0.65501,-0.40377,0.72
1386,607422.913912,0.65185,-0.63683,-0.41175,1.38
1387,607422.918387,0.66073,-0.63977,-0.39258,1.02
1388,607422.920361,0.63977,-0.65557,-0.40115,0.98
1389,607422.929033,0.65253,-0.63699,-0.41043,1.53
1390,607422.933998,0.66144,-0.63988,-0.39122,0.99
1391,607422.937046,0.63949,-0.6573,-0.39877,1.0
1392,607422.942031,0.65336,-0.63678,-0.40943,1.69
1393,607422.944511,0.66119,-0.6402,-0.39112,0.81
1394,607422.950299,0.63902,-0.65806,-0.39827,0.9
1395,607422.957391,0.65467,-0.63724,-0.40662,1.78
1396,607422.961741,0.66181,-0.64095,-0.38884,0.94
1397,607422.96543,0.64125,-0.65745,-0.39568,0.9
1398,607422.96927,0.65531,-0.63703,-0.40592,1.71
1399,607422.972932,0.66367,-0.64106,-0.38547,0.81
1400,607422.990631,0.66592,-0.63902,-0.38497,1.02
1401,607422.993507,0.64429,-0.65733,-0.3909,1.0
1402,607422.99733,0.65414,-0.63691,-0.40798,1.47
1403,607423.005742,0.6669,-0.63548,-0.38912,1.09
1404,607423.010169,0.64608,-0.6551,-0.39169,0.93
1405,607423.01317,0.65595,-0.63558,-0.40715,1.66
1406,607423.017924,0.66616,-0.63605,-0.38944,0.94
1407,607423.020988,0.64697,-0.653,-0.39372,1.05
1408,607423.026688,0.65454,-0.63703,-0.40714,1.36
1409,607423.034179,0.66602,-0.63444,-0.39231,0.97
1410,607423.037097,0.64732,-0.65336,-0.39255,1.02
1411,607423.042776,0.65667,-0.63434,-0.40791,1.62
1412,607423.045331,0.66662,-0.63356,-0.3927,0.95
1413,607423.049033,0.64699,-0.65345,-0.39294,1.0
1414,607423.057042,0.65579,-0.6336,-0.41047,1.56
1415,607423.0617,0.66598,-0.63524,-0.39108,0.83
1416,607423.065208,0.64679,-0.65349,-0.39321,1.14
1417,607423.07412,0.66652,-0.63485,-0.39079,0.97
1418,607423.081195,0.64831,-0.6523,-0.3927,1.06
1419,607423.08544,0.65529,-0.63557,-0.40823,1.25
1420,607423.089196,0.66698,-0.63476,-0.39016,0.86
1421,607423.09319,0.64946,-0.65264,-0.39021,1.15
1422,607423.096812,0.65503,-0.63473,-0.40994,1.06
1423,607423.105607,0.66708,-0.6327,-0.39331,0.99
1424,607423.10924,0.65208,-0.64882,-0.39221,1.19
1425,607423.11314,0.65685,-0.63444,-0.40746,1.44
1426,607423.117143,0.66711,-0.63306,-0.39269,0.97
1427,607423.121635,0.65116,-0.64853,-0.39421,1.16
1428,607423.124749,0.65795,-0.63347,-0.40721,1.54
1429,607423.133614,0.66763,-0.6316,-0.39416,1.12
1430,607423.136891,0.65002,-0.6497,-0.39417,0.92
1431,607423.141387,0.65595,-0.63248,-0.41194,1.43
1432,607423.145146,0.66596,-0.63186,-0.39655,0.96
1433,607423.148446,0.64884,-0.6496,-0.39627,1.12
1434,607423.162632,0.65762,-0.63953,-0.39817,0.91
1435,607423.166738,0.65168,-0.64149,-0.40474,2.18
1436,607423.169737,0.65597,-0.63471,-0.40846,2.34
1437,607423.172829,0.65473,-0.64115,-0.40032,0.94
1438,607423.17657,0.64941,-0.64221,-0.40722,2.06
1439,607423.185566,0.65582,-0.6356,-0.40732,2.19
1440,607423.190717,0.65396,-0.64187,-0.40041,0.95
1441,607423.193258,0.64966,-0.64311,-0.4054,1.94
1442,607423.19835,0.65387,-0.63819,-0.40641,2.12
1443,607423.20088,0.65115,-0.64396,-0.40164,0.92
1444,607423.210191,0.64746,-0.6449,-0.40608,1.97
1445,607423.21467,0.65264,-0.64083,-0.40422,2.09
1446,607423.217371,0.65162,-0.64552,-0.39836,1.28
1447,607423.2218,0.64886,-0.64645,-0.40135,2.12
1448,607423.225008,0.65173,-0.64216,-0.40357,2.21
1449,607423.233533,0.65097,-0.64621,-0.3983,0.84
1450,607423.249652,0.6438,-0.65837,-0.38996,0.81
1451,607423.252778,0.65091,-0.64116,-0.40648,1.65
1452,607423.262018,0.6595,-0.64171,-0.3915,1.01
1453,607423.26566,0.64401,-0.65842,-0.38954,0.95
1454,607423.268963,0.65194,-0.64135,-0.40453,1.56
1455,607423.273002,0.65997,-0.64446,-0.38613,0.95
1456,607423.277015,0.64277,-0.66081,-0.38752,0.86
1457,607423.28505,0.65306,-0.6408,-0.4036,1.54
1458,607423.29008,0.66353,-0.64006,-0.38735,1.12
1459,607423.293181,0.6457,-0.66148,-0.38146,0.97
1460,607423.297095,0.65191,-0.64153,-0.40429,1.5
1461,607423.301173,0.66466,-0.63993,-0.38564,0.99
1462,607423.309161,0.64653,-0.66017,-0.38234,0.81
1463,607423.313345,0.65329,-0.6426,-0.40034,1.49
1464,607423.317739,0.66575,-0.63879,-0.38564,1.15
1465,607423.32098,0.64838,-0.65985,-0.37975,0.82
1466,607423.325285,0.65571,-0.64068,-0.39946,1.59
1467,607423.328988,0.66616,-0.63859,-0.38527,1.13
1468,607423.338755,0.65143,-0.65764,-0.37833,0.83
1469,607423.341033,0.65595,-0.64016,-0.3999,1.5
1470,607423.345649,0.66731,-0.63713,-0.38569,1.11
1471,607423.349267,0.65378,-0.65587,-0.37737,0.97
1472,607423.352619,0.65634,-0.63921,-0.40078,1.4
1473,607423.360934,0.66987,-0.63423,-0.38604,1.21
1474,607423.365625,0.65578,-0.65443,-0.37639,1.0
1475,607423.368894,0.65817,-0.63652,-0.40206,1.41
1476,607423.374456,0.67092,-0.63272,-0.38668,1.36
1477,607423.376688,0.65695,-0.65177,-0.37896,0.98
1478,607423.381964,0.65987,-0.63522,-0.40133,1.35
1479,607423.389933,0.67177,-0.63136,-0.38745,1.18
1480,607423.393354,0.65911,-0.65128,-0.37604,0.98
1481,607423.396702,0.65861,-0.63501,-0.40373,1.25
1482,607423.400671,0.6717,-0.63059,-0.38881,1.15
1483,607423.404507,0.65869,-0.64918,-0.38039,0.91
1484,607423.41915,0.66282,-0.6395,-0.3895,1.23
1485,607423.422689,0.66067,-0.6381,-0.39541,1.9
1486,607423.424962,0.66638,-0.63159,-0.39626,2.48
1487,607423.429065,0.66287,-0.63838,-0.39124,1.36
1488,607423.437459,0.65823,-0.63962,-0.39701,1.81
1489,607423.442375,0.66298,-0.63243,-0.40061,2.43
1490,607423.445914,0.662,-0.63834,-0.39277,1.77
1491,607423.449928,0.65566,-0.64096,-0.39909,1.82
1492,607423.458205,0.66743,-0.62651,-0.40252,1.4
1493,607423.465979,0.65455,-0.64739,-0.39045,0.76
1494,607423.469713,0.65173,-0.63562,-0.41381,1.39
1495,607423.47288,0.66157,-0.63363,-0.40106,1.03
1496,607423.47796,0.6513,-0.65119,-0.38955,0.92
1497,607423.480483,0.65009,-0.6355,-0.41656,1.52
1498,607423.489714,0.66204,-0.63306,-0.40118,1.11
1499,607423.493146,0.64902,-0.65221,-0.39165,1.04
1500,607423.505951,0.65507,-0.64572,-0.39234,2.14
1501,607423.514804,0.64272,-0.64258,-0.41714,1.38
1502,607423.51731,0.65813,-0.63538,-0.40394,0.88
1503,607423.521672,0.64787,-0.65672,-0.38597,0.98
1504,607423.525671,0.64315,-0.64389,-0.41445,1.24
1505,607423.5284,0.65683,-0.6394,-0.39968,0.9
1506,607423.534323,0.64813,-0.65656,-0.38582,1.21
1507,607423.541972,0.6461,-0.64356,-0.41035,1.48
1508,607423.545109,0.65709,-0.64039,-0.39766,0.82
1509,607423.549372,0.64629,-0.65951,-0.38387,1.19
1510,607423.553679,0.64459,-0.64645,-0.40818,1.41
1511,607423.556825,0.6593,-0.63917,-0.39596,1.18
1512,607423.565191,0.64863,-0.65902,-0.38076,1.18
1513,607423.569557,0.64523,-0.64673,-0.40671,1.65
1514,607423.57375,0.66074,-0.63924,-0.39344,1.23
1515,607423.577787,0.65102,-0.65825,-0.37801,1.04
1516,607423.590668,0.66188,-0.63977,-0.39066,1.38
1517,607423.59379,0.65289,-0.65513,-0.38019,1.17
1518,607423.597284,0.64985,-0.64364,-0.40426,1.27
1519,607423.601383,0.66196,-0.63968,-0.39066,1.08
1520,607423.604856,0.65235,-0.65551,-0.38046,0.94
1521,607423.610629,0.64921,-0.64356,-0.40541,1.06
1522,607423.617379,0.66396,-0.63688,-0.39185,1.18
1523,607423.622011,0.65644,-0.65329,-0.37723,1.08
1524,607423.625382,0.64954,-0.64318,-0.40548,1.29
1525,607423.628792,0.66624,-0.63418,-0.39235,1.24
1526,607423.632642,0.65777,-0.6525,-0.37627,0.91
1527,607423.642535,0.64935,-0.64336,-0.40551,1.11
1528,607423.64559,0.66529,-0.6332,-0.39553,1.08
1529,607423.650125,0.65918,-0.64954,-0.37892,0.74
1530,607423.65343,0.65212,-0.64203,-0.40317,1.15
1531,607423.657157,0.66614,-0.63389,-0.39299,1.25
1532,607423.665382,0.66273,-0.64629,-0.37829,0.75
1533,607423.678172,0.66413,-0.63955,-0.38718,1.56
1534,607423.681579,0.65665,-0.63733,-0.40326,1.17
1535,607423.685184,0.66665,-0.63209,-0.39502,0.93
1536,607423.694128,0.6644,-0.64328,-0.38049,1.06
1537,607423.697887,0.65528,-0.63711,-0.40584,1.06
1538,607423.700955,0.66806,-0.62956,-0.39666,0.98
1539,607423.705806,0.6647,-0.64211,-0.38192,1.04
1540,607423.70869,0.65244,-0.63729,-0.4101,1.03
1541,607423.717592,0.668,-0.6281,-0.39909,1.0
1542,607423.721176,0.6624,-0.6432,-0.38408,0.79
1543,607423.725404,0.65318,-0.63674,-0.40978,1.23
1544,607423.729311,0.66785,-0.62734,-0.40052,1.35
1545,607423.733299,0.65998,-0.64351,-0.38771,0.9
1546,607423.741894,0.65182,-0.63562,-0.41366,1.09
1547,607423.74527,0.66682,-0.62704,-0.40271,1.38
1548,607423.750005,0.65915,-0.64403,-0.38826,0.91
1549,607423.761591,0.66147,-0.63476,-0.39942,1.52
1550,607423.770945,0.64432,-0.64002,-0.41861,1.27
1551,607423.773295,0.65862,-0.63032,-0.41099,1.12
1552,607423.778074,0.65678,-0.64355,-0.39305,0.95
1553,607423.781321,0.64499,-0.63938,-0.41856,1.14
1554,607423.784511,0.65866,-0.63161,-0.40894,1.24
1555,607423.793217,0.65262,-0.64688,-0.39451,0.86
1556,607423.797427,0.64171,-0.64195,-0.41965,1.07
1557,607423.801124,0.65619,-0.63399,-0.40924,1.21
1558,607423.80608,0.65164,-0.64927,-0.39219,0.77
1559,607423.808516,0.63989,-0.64491,-0.4179,1.33
1560,607423.817186,0.65665,-0.63488,-0.40711,1.49
1561,607423.8223,0.65418,-0.64938,-0.38775,1.16
1562,607423.825638,0.63719,-0.64785,-0.41747,1.17
1563,607423.828892,0.65419,-0.63736,-0.4072,1.34
1564,607423.833861,0.65095,-0.65193,-0.38891,1.01
1565,607423.846176,0.64532,-0.64346,-0.41172,0.39
1566,607423.848797,0.65451,-0.64539,-0.39381,1.6
1567,607423.854393,0.63733,-0.65232,-0.41023,1.13
1568,607423.856937,0.6518,-0.64216,-0.40346,1.22
1569,607423.861122,0.65302,-0.65284,-0.38388,1.01
1570,607423.87017,0.6394,-0.6527,-0.40639,1.14
1571,607423.873195,0.65157,-0.64329,-0.40204,1.1
1572,607423.877423,0.65281,-0.65265,-0.38456,1.09
1573,607423.881802,0.64061,-0.65091,-0.40736,1.31
1574,607423.884501,0.65379,-0.64433,-0.39674,1.31
1575,607423.890181,0.65166,-0.6554,-0.38183,1.05
1576,607423.897265,0.63965,-0.65308,-0.40538,1.08
1577,607423.90156,0.65548,-0.64351,-0.39527,1.34
1578,607423.905105,0.65437,-0.6542,-0.37923,1.07
1579,607423.908641,0.63928,-0.65418,-0.4042,1.14
1580,607423.912464,0.65699,-0.64255,-0.39434,1.36
1581,607423.9305,0.65734,-0.64231,-0.39413,1.25
1582,607423.932994,0.657,-0.65319,-0.37642,0.85
1583,607423.936748,0.64199,-0.65345,-0.40107,0.97
1584,607423.945049,0.65965,-0.6392,-0.39533,1.33
1585,607423.949536,0.66115,-0.64991,-0.37483,0.89
1586,607423.953709,0.64469,-0.65167,-0.39963,1.09
1587,607423.957168,0.66113,-0.63918,-0.39288,1.3
1588,607423.960667,0.66208,-0.64918,-0.37447,0.78
1589,607423.966591,0.64972,-0.64653,-0.39983,1.34
1590,607423.973632,0.66331,-0.63758,-0.39182,1.25
1591,607423.977207,0.66334,-0.6468,-0.37632,1.12
1592,607423.981155,0.65199,-0.64473,-0.39905,1.4
1593,607423.985476,0.66599,-0.63541,-0.39079,1.4
1594,607423.988745,0.66409,-0.64617,-0.37611,0.92
1595,607423.997893,0.65239,-0.64414,-0.39935,1.26
1596,607424.001167,0.66649,-0.63414,-0.39199,1.33
1597,607424.013825,0.65887,-0.63685,-0.40039,0.34
1598,607424.022232,0.66906,-0.63576,-0.38494,1.22
1599,607424.025735,0.65281,-0.64295,-0.40057,1.34
1600,607424.0289,0.66724,-0.63032,-0.39684,1.53
1601,607424.033514,0.66711,-0.64045,-0.38051,0.87
1602,607424.036372,0.6513,-0.64148,-0.40535,1.08
1603,607424.041258,0.66636,-0.63023,-0.39847,1.4
1604,607424.049971,0.66609,-0.64001,-0.38303,0.91
1605,607424.053129,0.65166,-0.63883,-0.40895,1.51
1606,607424.058343,0.66479,-0.62955,-0.40215,1.29
1607,607424.061224,0.66636,-0.63929,-0.38376,0.87
1608,607424.064678,0.64581,-0.64361,-0.41072,1.41
1609,607424.074113,0.6632,-0.62773,-0.40758,1.64
1610,607424.07782,0.66523,-0.63965,-0.38513,0.85
1611,607424.081335,0.64389,-0.64443,-0.41246,1.14
1612,607424.085114,0.66102,-0.63198,-0.40454,1.41
1613,607424.088509,0.66206,-0.64302,-0.38496,0.9
1614,607424.106075,0.66268,-0.6408,-0.38759,0.92
1615,607424.108965,0.64168,-0.6478,-0.41061,1.3
1616,607424.112936,0.65826,-0.63171,-0.40944,1.55
1617,607424.118326,0.66381,-0.64095,-0.3854,1.01
1618,607424.125352,0.64105,-0.65045,-0.40739,1.17
1619,607424.130007,0.65663,-0.63411,-0.40834,1.55
1620,607424.132902,0.66384,-0.64141,-0.38459,1.11
1621,607424.137643,0.64045,-0.65181,-0.40615,1.09
1622,607424.140802,0.65606,-0.6357,-0.40679,1.55
1623,607424.149097,0.66169,-0.6417,-0.38779,1.06
1624,607424.153169,0.64132,-0.65062,-0.4067,1.08
1625,607424.156583,0.65695,-0.63765,-0.40227,1.51
1626,607424.161528,0.65782,-0.64718,-0.38526,0.82
1627,607424.164781,0.64182,-0.65022,-0.40655,1.21
1628,607424.172951,0.65826,-0.63703,-0.4011,1.51
1629,607424.178571,0.65868,-0.64606,-0.38567,1.07
1630,607424.190628,0.66087,-0.64504,-0.38363,1.0
1631,607424.192817,0.64135,-0.65285,-0.40306,1.24
1632,607424.201683,0.65767,-0.63661,-0.40274,1.62
1633,607424.205049,0.66355,-0.64399,-0.38076,1.2
1634,607424.209371,0.64084,-0.6542,-0.40168,1.15
1635,607424.213091,0.65735,-0.63798,-0.40108,1.68
1636,607424.216513,0.66391,-0.64264,-0.38241,1.18
1637,607424.225379,0.64328,-0.65277,-0.40011,1.19
1638,607424.229814,0.6576,-0.63859,-0.39971,1.58
1639,607424.233404,0.66305,-0.64389,-0.38179,1.17
1640,607424.237667,0.64397,-0.65207,-0.40013,1.06
1641,607424.240709,0.66013,-0.63716,-0.39782,1.42
1642,607424.250194,0.66352,-0.64386,-0.38103,1.0
1643,607424.253124,0.64492,-0.65181,-0.39902,1.21
1644,607424.2577,0.66023,-0.63473,-0.40151,1.52
1645,607424.262608,0.66652,-0.64165,-0.37952,0.98
1646,607424.26961,0.66103,-0.63458,-0.40043,1.65
1647,607424.277636,0.6673,-0.63915,-0.38237,1.01
1648,607424.281524,0.64737,-0.64931,-0.39913,1.21
1649,607424.28613,0.66071,-0.63509,-0.40016,1.57
1650,607424.289621,0.66791,-0.63798,-0.38324,1.13
1651,607424.292705,0.64831,-0.64844,-0.39903,1.21
1652,607424.30191,0.66154,-0.63385,-0.40075,1.61
1653,607424.305927,0.66717,-0.63818,-0.38421,1.08
1654,607424.309255,0.64946,-0.64578,-0.40145,1.25
1655,607424.3136,0.6626,-0.63201,-0.40191,1.53
1656,607424.31691,0.66707,-0.63819,-0.38436,1.21
1657,607424.325749,0.64402,-0.65129,-0.40132,0.9
1658,607424.329657,0.65927,-0.63262,-0.40639,1.27
1659,607424.333312,0.66886,-0.63624,-0.38448,1.11
1660,607424.337033,0.64224,-0.65388,-0.39997,0.84
1661,607424.341855,0.66105,-0.63168,-0.40495,1.75
1662,607424.344344,0.66715,-0.63754,-0.38529,1.01
1663,607424.358898,0.66167,-0.63132,-0.4045,1.6
1664,607424.362442,0.66449,-0.64095,-0.38423,0.93
1665,607424.365135,0.64404,-0.64971,-0.40385,1.18
1666,607424.369269,0.66132,-0.63225,-0.40363,1.63
1667,607424.37749,0.66601,-0.63964,-0.38378,0.92
1668,607424.380657,0.64233,-0.6533,-0.40078,1.23
1669,607424.385904,0.65948,-0.63171,-0.40747,1.64
1670,607424.389094,0.66591,-0.64129,-0.38119,0.97
1671,607424.39304,0.64337,-0.65292,-0.39971,1.17
1672,607424.397743,0.6583,-0.63489,-0.40442,1.51
1673,607424.405853,0.66503,-0.64125,-0.38278,0.9
1674,607424.408839,0.64506,-0.65258,-0.39755,1.24
1675,607424.413435,0.65804,-0.63631,-0.4026,1.52
1676,607424.41719,0.66501,-0.63999,-0.38494,1.04
1677,607424.420804,0.6439,-0.65384,-0.39734,1.05
1678,607424.429523,0.65833,-0.63537,-0.40361,1.56
1679,607424.434907,0.66508,-0.63989,-0.38498,1.01
1680,607424.445769,0.66322,-0.63752,-0.39205,1.15
1681,607424.454034,0.64386,-0.65197,-0.40046,1.1
1682,607424.457566,0.65948,-0.63526,-0.40191,1.51
1683,607424.461205,0.66438,-0.64217,-0.38239,1.0
1684,607424.466175,0.64044,-0.6573,-0.39723,0.85
1685,607424.468481,0.65753,-0.63366,-0.40759,1.53
1686,607424.473315,0.66631,-0.64006,-0.38256,0.93
1687,607424.481174,0.64105,-0.657,-0.39674,0.98
1688,607424.484913,0.65496,-0.63558,-0.40874,1.42
1689,607424.489727,0.66601,-0.63823,-0.38612,0.89
1690,607424.493028,0.64157,-0.65793,-0.39436,0.97
1691,607424.496554,0.65514,-0.63672,-0.40668,1.48
1692,607424.506631,0.66408,-0.63987,-0.38672,0.89
1693,607424.509036,0.64368,-0.65384,-0.3977,1.08
1694,607424.512824,0.65799,-0.6351,-0.4046,1.38
1695,607424.517946,0.66404,-0.64136,-0.38433,1.05
1696,607424.52046,0.64283,-0.65552,-0.39631,1.04
1697,607424.538578,0.63978,-0.6591,-0.39531,0.87
1698,607424.541026,0.65478,-0.63509,-0.40978,1.6
1699,607424.545379,0.66517,-0.63836,-0.38736,0.99
1700,607424.55379,0.64386,-0.65621,-0.39349,1.0
1701,607424.557484,0.65615,-0.63691,-0.40473,1.74
1702,607424.561541,0.66414,-0.6387,-0.38855,1.26
1703,607424.565183,0.64357,-0.65607,-0.39419,0.77
1704,607424.569412,0.65685,-0.63583,-0.40531,1.59
1705,607424.572991,0.66389,-0.63955,-0.38758,1.23
1706,607424.58272,0.64411,-0.6539,-0.39691,0.99
1707,607424.585312,0.65619,-0.63603,-0.40606,1.37
1708,607424.589085,0.66284,-0.64002,-0.38861,1.14
1709,607424.59339,0.6442,-0.65527,-0.3945,1.09
1710,607424.597579,0.65427,-0.63569,-0.40966,1.47
1711,607424.605056,0.6653,-0.63637,-0.3904,1.32
1712,607424.609978,0.64174,-0.65724,-0.39523,0.98
1713,607424.621941,0.65147,-0.64903,-0.39287,2.48
1714,607424.62519,0.64624,-0.64681,-0.40499,1.42
1715,607424.633711,0.66121,-0.63691,-0.39643,0.98
1716,607424.63781,0.64009,-0.65796,-0.3967,0.83
1717,607424.641721,0.65221,-0.63794,-0.40947,1.44
1718,607424.645054,0.6649,-0.6386,-0.38743,1.14
1719,607424.648833,0.63893,-0.6617,-0.39233,0.75
1720,607424.657202,0.65216,-0.63935,-0.40733,1.48
1721,607424.662169,0.66361,-0.64031,-0.38683,0.94
1722,607424.665903,0.64123,-0.6601,-0.39127,0.76
1723,607424.669112,0.65276,-0.63986,-0.40557,1.56
1724,607424.672444,0.66298,-0.63972,-0.38886,0.84
1725,607424.681129,0.64485,-0.65714,-0.3903,0.94
1726,607424.685525,0.65382,-0.63928,-0.40478,1.52
1727,607424.689614,0.66312,-0.64017,-0.38789,0.86
1728,607424.692656,0.64656,-0.6583,-0.38549,0.78
1729,607424.701845,0.6648,-0.63805,-0.3885,0.82
1730,607424.709161,0.64817,-0.65527,-0.38793,0.9
1731,607424.713166,0.65727,-0.63676,-0.40314,1.49
1732,607424.716758,0.6664,-0.63841,-0.38515,1.16
1733,607424.720691,0.6487,-0.65442,-0.3885,1.15
1734,607424.724943,0.65819,-0.63514,-0.4042,1.46
1735,607424.733172,0.66626,-0.63794,-0.38618,1.04
1736,607424.736927,0.64816,-0.65527,-0.38795,1.12
1737,607424.742027,0.65713,-0.63412,-0.40752,1.52
1738,607424.745732,0.66842,-0.63443,-0.38821,1.02
1739,607424.74854,0.64709,-0.65694,-0.38692,0.81
1740,607424.757188,0.65299,-0.63627,-0.4108,1.48
1741,607424.761148,0.66845,-0.63344,-0.38978,1.11
1742,607424.765271,0.65096,-0.65434,-0.38483,1.27
1743,607424.768547,0.65643,-0.63676,-0.40451,1.37
1744,607424.772827,0.66586,-0.63714,-0.38819,0.95
1745,607424.776611,0.65076,-0.65195,-0.3892,1.07
1746,607424.790375,0.6609,-0.64291,-0.38714,0.99
1747,607424.794883,0.65646,-0.64189,-0.39627,2.22
1748,607424.797762,0.66261,-0.63679,-0.39428,2.35
1749,607424.801357,0.66285,-0.63984,-0.38889,0.91
1750,607424.810758,0.65466,-0.64499,-0.39421,1.88
1751,607424.813241,0.66314,-0.63547,-0.3955,2.59
1752,607424.818356,0.66253,-0.63993,-0.38929,1.04
1753,607424.820937,0.65793,-0.6406,-0.39594,2.16
1754,607424.825513,0.66047,-0.63496,-0.40076,1.99
1755,607424.833085,0.66283,-0.6395,-0.38949,1.01
1756,607424.83913,0.65812,-0.64018,-0.39629,2.07
1757,607424.841423,0.66289,-0.63305,-0.39978,2.48
1758,607424.845043,0.66151,-0.63895,-0.39261,1.01
1759,607424.854187,0.66059,-0.62949,-0.4091,1.71
1760,607424.861916,0.67008,-0.62888,-0.39434,1.34
1761,607424.86515,0.65183,-0.64896,-0.39238,1.11
1762,607424.877143,0.65742,-0.64212,-0.3943,2.28
1763,607424.886173,0.65127,-0.64084,-0.40642,1.79
1764,607424.889549,0.66713,-0.63045,-0.39683,1.23
1765,607424.894119,0.65048,-0.65046,-0.39215,1.12
1766,607424.897193,0.65268,-0.63309,-0.41618,1.72
1767,607424.900574,0.66752,-0.62836,-0.39947,1.48
1768,607424.906561,0.6517,-0.65005,-0.39079,1.12
1769,607424.914105,0.65322,-0.63465,-0.41294,1.68
1770,607424.917441,0.66423,-0.63228,-0.39878,1.37
1771,607424.921044,0.65308,-0.64989,-0.38875,1.39
1772,607424.924939,0.6554,-0.6353,-0.40846,1.75
1773,607424.929384,0.66384,-0.63542,-0.3944,1.26
1774,607424.936961,0.65008,-0.65272,-0.38905,1.24
1775,607424.941918,0.65459,-0.63691,-0.40726,1.7
1776,607424.945172,0.6643,-0.63382,-0.39621,1.3
1777,607424.949358,0.65076,-0.65359,-0.38644,1.16
1778,607424.962032,0.66373,-0.63548,-0.3945,1.47
1779,607424.96516,0.65097,-0.6527,-0.38759,1.39
1780,607424.969704,0.65317,-0.6364,-0.41033,1.57
1781,607424.973066,0.66126,-0.63763,-0.39518,1.11
1782,607424.976471,0.64975,-0.65215,-0.39054,1.39
1783,607424.981837,0.65263,-0.63809,-0.40855,1.72
1784,607424.989546,0.65937,-0.63843,-0.39704,1.22
1785,607424.993469,0.64897,-0.65408,-0.38862,1.47
1786,607424.997641,0.64783,-0.63831,-0.41578,1.33
1787,607425.001169,0.66076,-0.63483,-0.40047,1.13
1788,607425.004769,0.65066,-0.65383,-0.38619,1.28
1789,607425.01308,0.64682,-0.64048,-0.41402,1.45
1790,607425.017704,0.66139,-0.63449,-0.39999,1.41
1791,607425.021485,0.64945,-0.65382,-0.38824,1.15
1792,607425.024847,0.64734,-0.6411,-0.41224,1.46
