frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1854,607425.348496,39.079,86,111.768,13.849,87.504,112.722,72.699,416.07,208.57,115.04,147.55,72.0
1855,607425.353427,39.452,83,112.698,13.52,87.393,113.18,70.348,417.29,208.15,114.85,148.16,69.63
1856,607425.362391,38.142,85,112.132,13.157,88.747,112.84,71.9,416.55,207.66,116.66,147.7,71.16
1857,607425.364635,38.893,86,111.908,13.508,87.662,112.631,72.776,416.25,208.13,115.25,147.43,72.07
1858,607425.368931,39.483,80,112.776,13.32,87.359,113.186,70.414,417.39,207.88,114.81,148.17,69.69
1859,607425.372635,38.387,87,112.295,12.96,88.625,113.066,71.638,416.76,207.41,116.5,148.0,70.9
1860,607425.376615,38.775,87,112.025,13.419,87.831,112.661,72.882,416.41,208.01,115.47,147.46,72.18
1861,607425.389307,38.44,83,112.417,13.005,88.692,113.233,71.765,416.92,207.46,116.58,148.22,71.03
1862,607425.392655,38.612,85,112.066,13.49,88.062,112.698,72.642,416.46,208.1,115.77,147.51,71.93
1863,607425.396609,39.09,84,112.644,13.581,87.717,113.015,70.641,417.19,208.23,115.3,147.86,69.89
1864,607425.400546,38.287,87,112.251,13.248,88.771,113.096,71.791,416.7,207.78,116.69,148.04,71.05
1865,607425.404874,38.903,87,112.03,13.892,87.757,112.769,72.832,416.41,208.63,115.37,147.6,72.13
1866,607425.412717,38.883,84,112.587,13.864,87.912,112.935,70.74,417.12,208.6,115.56,147.76,69.97
1867,607425.416672,38.3,87,112.193,13.528,88.841,113.204,71.825,416.62,208.15,116.78,148.18,71.09
1868,607425.420855,38.712,86,111.953,14.21,87.977,112.749,72.833,416.31,209.05,115.66,147.58,72.12
1869,607425.425125,38.911,88,112.652,14.104,87.896,112.958,70.595,417.23,208.91,115.51,147.87,69.84
1870,607425.428904,38.092,86,112.2,13.706,89.137,113.258,71.287,416.63,208.39,117.16,148.26,70.53
1871,607425.432746,38.599,87,111.836,14.314,88.163,112.808,73.116,416.16,209.18,115.9,147.66,72.4
1872,607425.440838,39.072,88,112.539,14.321,87.644,112.893,70.352,417.08,209.2,115.18,147.79,69.61
1873,607425.444939,38.048,88,112.259,13.808,89.144,113.199,71.42,416.71,208.52,117.17,148.18,70.66
1874,607425.448504,38.512,84,111.871,14.344,88.185,112.7,73.126,416.2,209.22,115.93,147.51,72.41
1875,607425.452457,38.929,84,112.455,14.311,87.881,112.968,70.1,416.97,209.19,115.49,147.9,69.35
1876,607425.456682,38.033,87,112.036,13.832,89.019,113.018,71.664,416.42,208.55,117.01,147.94,70.91
1877,607425.464658,38.557,85,111.768,14.362,88.078,112.634,72.808,416.07,209.25,115.79,147.44,72.09
1878,607425.47739,38.797,88,111.775,14.178,88.005,112.918,72.534,416.08,209.01,115.69,147.81,71.82
1879,607425.481447,39.13,87,112.425,14.031,87.542,112.853,69.891,416.93,208.82,115.04,147.75,69.15
1880,607425.48894,38.094,87,112.002,13.558,88.931,113.001,71.455,416.37,208.19,116.9,147.93,70.7
1881,607425.492647,38.8,87,111.768,13.909,88.033,112.959,72.611,416.06,208.68,115.68,147.87,71.97
1882,607425.496895,39.194,86,112.404,13.802,87.501,112.903,69.777,416.9,208.52,114.99,147.82,69.04
1883,607425.500509,38.345,87,112.072,13.318,88.704,113.1,71.399,416.47,207.88,116.6,148.05,70.66
1884,607425.505165,38.631,87,111.731,13.685,88.081,112.754,72.833,416.02,208.36,115.8,147.59,72.12
1885,607425.508913,39.055,86,112.411,13.579,87.62,112.834,70.099,416.91,208.22,115.15,147.72,69.36
1886,607425.51672,38.381,88,112.081,13.11,88.633,113.066,71.541,416.48,207.6,116.51,148.01,70.81
1887,607425.520564,38.756,85,111.721,13.543,87.947,112.779,72.893,416.01,208.17,115.63,147.62,72.19
1888,607425.524574,39.194,82,112.456,13.464,87.471,112.864,70.499,416.97,208.07,114.96,147.75,69.77
1889,607425.528716,38.401,88,112.178,13.031,88.658,113.13,71.515,416.6,207.5,116.54,148.09,70.78
1890,607425.532499,38.644,86,111.767,13.424,88.074,112.764,72.916,416.07,208.01,115.79,147.6,72.21
1891,607425.540698,39.095,86,112.364,13.568,87.535,112.789,70.777,416.85,208.21,115.05,147.65,70.05
1892,607425.545192,38.37,86,112.183,13.075,88.663,113.089,71.641,416.59,207.56,116.57,147.96,70.88
1893,607425.549022,38.604,86,111.812,13.466,88.173,112.828,72.866,416.13,208.07,115.92,147.69,72.16
1894,607425.557109,38.074,84,112.107,13.219,88.998,113.054,71.627,416.51,207.75,116.99,147.99,70.88
1895,607425.569282,38.77,83,112.284,13.857,87.907,112.75,70.502,416.75,208.56,115.6,147.6,69.67
1896,607425.572503,37.964,88,112.028,13.462,89.049,112.949,71.532,416.41,208.06,117.05,147.86,70.78
1897,607425.576992,38.521,83,111.81,13.894,88.445,113.047,72.7,416.11,208.65,116.26,147.94,72.06
1898,607425.581285,38.996,82,112.362,14.064,87.847,113.032,70.482,416.85,208.86,115.45,147.98,69.74
1899,607425.58462,37.969,86,112.173,13.574,89.16,113.098,71.328,416.6,208.21,117.19,148.05,70.57
1900,607425.592944,38.411,87,111.751,14.095,88.369,112.777,72.838,416.05,208.9,116.18,147.62,72.11
1901,607425.596963,38.731,83,112.328,14.113,88.071,112.898,69.814,416.81,208.92,115.73,147.82,69.06
1902,607425.600726,37.816,84,112.003,13.67,89.173,112.879,71.295,416.38,208.34,117.21,147.77,70.53
1903,607425.605181,38.509,86,111.857,14.076,88.32,112.867,72.13,416.19,208.87,116.1,147.75,71.4
1904,607425.608815,38.864,87,112.497,14.073,87.927,112.925,69.954,417.0,208.88,115.57,147.77,69.18
1905,607425.616602,37.786,86,112.171,13.57,89.26,112.944,70.937,416.6,208.21,117.32,147.86,70.16
1906,607425.620802,38.437,86,111.925,13.955,88.402,112.859,72.113,416.27,208.71,116.21,147.73,71.38
1907,607425.624551,39.294,87,112.676,13.989,87.452,113.001,69.84,417.24,208.78,114.91,147.89,69.17
1908,607425.628713,37.901,85,112.454,13.395,89.099,112.916,70.543,416.97,207.98,117.1,147.82,69.77
1909,607425.632608,38.505,87,112.135,13.695,88.395,112.957,71.963,416.55,208.37,116.2,147.86,71.23
1910,607425.637244,39.455,88,112.76,13.879,87.286,113.046,69.989,417.37,208.62,114.71,147.99,69.26
1911,607425.64987,38.431,87,112.196,13.608,88.248,112.654,72.278,416.63,208.26,116.01,147.45,71.55
1912,607425.654241,39.326,88,112.732,13.683,87.369,112.946,69.951,417.33,208.36,114.82,147.86,69.21
1913,607425.657182,38.004,85,112.488,13.083,88.869,112.783,70.834,417.01,207.57,116.8,147.64,70.07
1914,607425.660913,38.752,84,112.258,13.481,88.05,112.904,72.246,416.69,208.1,115.76,147.7,71.55
1915,607425.66892,39.35,84,112.781,13.578,87.368,112.982,69.974,417.4,208.22,114.82,147.91,69.24
1916,607425.67259,38.089,87,112.327,13.109,88.697,112.695,70.92,416.8,207.6,116.58,147.52,70.16
1917,607425.676846,38.64,86,112.028,13.51,88.115,112.812,72.346,416.41,208.13,115.84,147.66,71.63
1918,607425.681571,39.76,85,112.628,13.695,86.963,113.125,70.21,417.2,208.38,114.29,148.09,69.5
1919,607425.684733,38.184,87,112.239,13.244,88.648,112.78,70.972,416.69,207.78,116.52,147.64,70.22
1920,607425.693348,38.609,85,111.831,13.55,88.149,112.807,72.166,416.15,208.18,115.88,147.67,71.45
1921,607425.697088,39.439,88,112.352,13.919,87.198,112.907,70.232,416.84,208.67,114.6,147.82,69.51
1922,607425.700703,38.171,87,111.952,13.426,88.635,112.743,71.152,416.31,208.02,116.5,147.6,70.4
1923,607425.704884,38.828,86,111.694,13.889,88.023,112.989,72.439,415.97,208.63,115.72,147.9,71.73
1924,607425.709349,39.647,87,112.231,14.159,87.111,113.134,70.318,416.68,208.99,114.49,148.12,69.6
1925,607425.71305,38.169,87,111.92,13.722,88.758,112.895,71.271,416.27,208.41,116.66,147.8,70.52
1926,607425.721286,38.743,86,111.563,14.051,88.199,113.081,72.327,415.78,208.85,115.96,147.96,71.62
1927,607425.733678,38.647,87,111.523,14.157,88.152,112.869,72.481,415.75,208.98,115.89,147.76,71.76
1928,607425.736935,39.486,87,112.115,14.446,87.228,113.021,70.625,416.53,209.36,114.64,147.97,69.9
1929,607425.74566,38.193,88,111.864,13.787,88.726,112.893,71.075,416.2,208.49,116.62,147.8,70.32
1930,607425.749178,38.708,85,111.52,14.194,88.069,112.859,72.584,415.77,209.02,115.76,147.82,71.87
1931,607425.752677,39.467,88,112.172,14.39,87.208,112.965,70.682,416.6,209.29,114.61,147.89,69.96
1932,607425.756661,38.132,86,111.994,13.784,88.741,112.818,70.987,416.37,208.49,116.64,147.7,70.22
1933,607425.760692,38.593,87,111.646,14.099,88.242,112.899,72.877,415.91,208.9,116.01,147.78,72.16
1934,607425.770227,39.62,87,112.322,14.308,87.072,113.039,70.91,416.8,209.18,114.44,147.98,70.2
1935,607425.772854,38.281,86,112.313,13.612,88.691,112.986,70.958,416.78,208.26,116.57,147.91,70.2
1936,607425.776765,38.374,87,111.831,13.894,88.338,112.68,72.76,416.15,208.63,116.13,147.49,72.03
1937,607425.78094,39.568,87,112.442,14.127,87.13,113.028,71.106,416.95,208.94,114.52,147.96,70.39
1938,607425.785113,38.241,85,112.415,13.35,88.787,113.046,71.103,416.89,207.92,116.7,147.93,70.29
1939,607425.789245,38.364,86,111.938,13.714,88.383,112.722,72.595,416.29,208.4,116.19,147.55,71.87
1940,607425.797468,39.448,83,112.45,13.943,87.155,112.865,70.982,416.96,208.7,114.55,147.75,70.27
1941,607425.80112,38.195,85,112.401,13.224,88.769,112.951,71.11,416.9,207.75,116.68,147.86,70.36
1942,607425.805218,38.359,85,111.913,13.554,88.343,112.662,72.566,416.26,208.18,116.14,147.47,71.84
1943,607425.814496,38.02,86,112.205,13.208,88.757,112.665,71.332,416.64,207.73,116.67,147.48,70.58
1944,607425.820727,38.32,85,111.796,13.559,88.371,112.638,72.906,416.11,208.19,116.18,147.43,72.19
1945,607425.828718,37.942,86,112.145,13.225,88.852,112.665,71.26,416.56,207.75,116.79,147.49,70.5
1946,607425.833144,38.275,84,111.687,13.553,88.452,112.671,72.96,415.96,208.18,116.29,147.48,72.24
1947,607425.836561,39.372,82,112.272,13.881,87.265,112.885,71.266,416.73,208.62,114.7,147.77,70.56
1948,607425.84565,38.066,86,112.182,13.258,88.841,112.842,70.99,416.61,207.8,116.77,147.72,70.23
1949,607425.848452,38.086,85,111.644,13.613,88.654,112.636,72.877,415.91,208.26,116.55,147.44,72.15
1950,607425.85368,39.23,87,112.147,14.007,87.409,112.842,71.285,416.57,208.78,114.89,147.72,70.57
1951,607425.857705,38.175,82,112.151,13.399,88.824,112.989,71.259,416.57,207.98,116.75,147.91,70.51
1952,607425.860884,38.123,86,111.646,13.714,88.624,112.655,72.757,415.91,208.39,116.51,147.46,72.03
1953,607425.865158,39.083,86,112.092,14.138,87.606,112.861,71.2,416.5,208.96,115.15,147.75,70.47
1954,607425.873882,37.872,81,111.987,13.557,88.956,112.69,71.24,416.33,208.2,116.95,147.43,70.46
1955,607425.876843,38.297,85,111.735,13.847,88.588,112.878,72.341,416.03,208.57,116.46,147.76,71.61
1956,607425.88073,39.131,86,112.116,14.143,87.564,112.884,70.799,416.53,208.96,115.09,147.79,70.07
1957,607425.885459,37.673,86,111.91,13.596,89.064,112.524,71.147,416.26,208.24,117.06,147.31,70.37
1958,607425.888587,38.333,87,111.614,13.893,88.541,112.875,72.438,415.87,208.63,116.4,147.76,71.71
1959,607425.896885,39.304,84,112.192,14.171,87.476,113.048,70.622,416.63,209.0,114.96,148.0,69.9
1960,607425.907404,38.166,85,111.618,13.824,88.755,112.887,72.398,415.87,208.54,116.68,147.78,71.66
1961,607425.910571,39.321,83,112.078,14.297,87.311,112.862,71.028,416.48,209.17,114.76,147.76,70.31
1962,607425.912747,38.081,83,112.176,13.503,88.954,113.009,70.889,416.6,208.12,116.92,147.94,70.13
1963,607425.922787,38.215,86,111.732,13.756,88.748,112.955,72.388,416.02,208.45,116.67,147.86,71.65
1964,607425.924674,39.321,84,112.162,14.026,87.439,113.029,70.765,416.59,208.81,114.92,147.97,70.05
1965,607425.929093,38.241,85,112.201,13.333,88.823,113.09,70.545,416.64,207.9,116.74,148.05,69.79
1966,607425.933458,38.255,85,111.728,13.661,88.616,112.849,72.3,416.02,208.33,116.49,147.72,71.57
1967,607425.936545,39.346,85,112.149,14.032,87.298,112.886,71.118,416.57,208.82,114.74,147.78,70.4
1968,607425.941499,38.208,85,112.265,13.289,88.825,113.043,70.742,416.69,207.84,116.77,147.91,69.96
1969,607425.949589,38.418,85,111.816,13.54,88.527,112.989,72.15,416.13,208.19,116.32,147.91,71.5
1970,607425.952504,39.376,85,112.224,13.947,87.258,112.882,71.073,416.67,208.71,114.69,147.77,70.36
1971,607425.957749,38.1,84,112.253,13.168,88.917,112.992,70.479,416.68,207.69,116.88,147.84,69.73
1972,607425.961884,38.329,83,111.79,13.48,88.584,112.924,72.26,416.08,208.11,116.46,147.75,71.6
1973,607425.965161,39.391,86,112.161,13.916,87.168,112.791,71.049,416.59,208.67,114.57,147.66,70.34
1974,607425.97398,38.154,84,112.285,13.143,88.891,113.043,70.362,416.75,207.65,116.83,148.0,69.6
1975,607425.97666,38.314,86,111.719,13.495,88.569,112.881,72.419,416.01,208.11,116.44,147.76,71.69
1976,607425.980692,39.658,84,112.258,13.867,87.167,113.223,70.853,416.71,208.6,114.57,148.22,70.15
1977,607425.990682,38.171,86,111.641,13.541,88.709,112.838,72.313,415.9,208.17,116.62,147.71,71.58
1978,607425.996816,39.569,83,112.174,14.013,87.259,113.198,71.275,416.62,208.77,114.7,148.24,70.49
1979,607426.006009,38.014,85,111.598,13.67,88.798,112.708,72.276,415.85,208.34,116.73,147.54,71.53
1980,607426.009278,39.429,86,112.082,14.024,87.422,113.179,70.813,416.48,208.81,114.9,148.17,70.1
1981,607426.012792,37.989,87,111.961,13.576,88.762,112.624,71.104,416.32,208.21,116.67,147.44,70.34
1982,607426.016631,38.238,84,111.618,13.751,88.565,112.757,72.285,415.87,208.44,116.43,147.61,71.55
1983,607426.025483,39.433,84,112.051,14.113,87.328,113.064,70.846,416.44,208.93,114.78,148.02,70.13
1984,607426.029589,37.906,86,111.995,13.502,88.967,112.755,70.725,416.37,208.12,116.93,147.62,69.96
1985,607426.033063,38.287,84,111.536,13.796,88.584,112.858,72.465,415.74,208.52,116.46,147.67,71.8
1986,607426.036661,39.64,84,112.058,14.138,87.113,113.123,70.954,416.45,208.96,114.5,148.1,70.25
1987,607426.040689,38.022,85,112.112,13.524,88.896,112.844,70.539,416.52,208.15,116.84,147.73,69.77
1988,607426.049728,38.244,86,111.603,13.697,88.606,112.818,72.131,415.85,208.37,116.48,147.69,71.4
1989,607426.052616,39.397,84,112.077,14.142,87.242,112.896,70.988,416.48,208.96,114.66,147.8,70.28
1990,607426.057143,38.246,84,112.256,13.406,88.689,112.928,70.38,416.71,207.99,116.56,147.84,69.62
1991,607426.060846,38.315,85,111.722,13.627,88.609,112.934,72.236,416.01,208.28,116.49,147.83,71.51
1992,607426.064789,39.589,85,112.15,14.061,87.086,113.005,70.996,416.57,208.86,114.46,147.94,70.29
1993,607426.077975,38.126,83,111.805,13.552,88.66,112.705,71.833,416.12,208.18,116.55,147.54,71.09
1994,607426.080716,39.548,83,112.226,14.016,87.174,113.053,70.747,416.67,208.8,114.57,148.0,70.04
1995,607426.085054,38.329,85,112.269,13.464,88.535,112.861,70.762,416.73,208.07,116.36,147.75,70.01
1996,607426.090397,38.371,85,111.847,13.667,88.506,112.889,72.067,416.17,208.33,116.35,147.78,71.33
1997,607426.092996,39.504,86,112.228,14.166,87.201,113.016,70.739,416.7,208.98,114.59,148.03,70.0
1998,607426.101132,38.228,82,112.275,13.584,88.69,112.901,70.789,416.7,208.27,116.54,147.71,70.18
1999,607426.104884,38.405,86,111.755,13.773,88.505,112.941,72.304,416.05,208.47,116.35,147.85,71.57
2000,607426.108523,40.164,80,112.35,14.282,86.882,113.69,71.508,416.85,209.13,114.19,148.89,70.78
2001,607426.11348,38.353,87,112.271,13.626,88.651,113.047,70.396,416.73,208.28,116.51,148.0,69.64
2002,607426.116587,38.543,81,111.778,13.781,88.729,113.444,72.029,416.08,208.49,116.64,148.5,71.31
2003,607426.125135,39.975,81,112.018,14.479,86.741,113.191,71.698,416.39,209.41,114.02,148.17,71.02
2004,607426.128626,38.461,84,112.245,13.754,88.51,113.036,70.204,416.7,208.45,116.32,147.99,69.45
2005,607426.132696,38.556,82,111.735,13.833,88.583,113.279,72.269,416.01,208.53,116.53,148.21,71.44
2006,607426.136677,39.766,85,111.968,14.441,86.998,113.18,71.403,416.31,209.35,114.35,148.12,70.65
2007,607426.140902,38.285,87,112.079,13.726,88.695,112.997,70.721,416.48,208.41,116.57,147.93,69.96
2008,607426.145601,38.481,83,111.671,13.896,88.497,113.05,72.216,415.92,208.66,116.31,147.95,71.58
2009,607426.15365,39.778,83,112.07,14.355,86.981,113.18,71.004,416.47,209.24,114.32,148.17,70.3
2010,607426.165884,39.99,82,112.209,14.233,86.845,113.352,71.366,416.65,209.08,114.15,148.39,70.68
2011,607426.169149,38.385,85,112.343,13.697,88.432,112.816,70.927,416.82,208.38,116.23,147.68,70.17
2012,607426.176895,38.46,83,111.787,13.7,88.553,113.088,72.574,416.09,208.38,116.41,148.03,71.85
2013,607426.182436,39.831,84,112.107,14.209,86.775,112.999,71.84,416.51,209.05,114.06,147.92,71.15
2014,607426.184743,38.495,87,112.491,13.432,88.443,113.003,70.283,417.02,208.03,116.23,147.94,69.52
2015,607426.188872,38.508,86,111.989,13.518,88.533,113.138,72.229,416.35,208.16,116.33,148.09,71.59
2016,607426.192738,39.755,79,112.252,14.003,87.017,113.187,71.741,416.72,208.75,114.4,148.21,70.95
2017,607426.201435,38.397,86,112.453,13.354,88.436,112.84,70.686,416.97,207.92,116.23,147.72,69.93
2018,607426.205157,38.532,85,111.951,13.49,88.36,112.955,72.531,416.34,208.1,116.15,147.93,71.89
2019,607426.208546,39.518,83,112.146,14.028,87.051,112.844,71.948,416.56,208.81,114.43,147.71,71.25
2020,607426.21369,38.426,88,112.393,13.329,88.484,112.947,70.87,416.89,207.89,116.3,147.85,70.12
2021,607426.217093,38.209,84,111.729,13.484,88.66,112.833,72.244,416.06,208.06,116.56,147.8,71.42
2022,607426.221324,39.744,83,112.176,13.988,87.027,113.182,71.74,416.6,208.76,114.4,148.16,71.05
2023,607426.229254,38.313,87,112.308,13.454,88.597,112.916,70.671,416.78,208.06,116.44,147.82,69.91
2024,607426.233344,38.167,82,111.561,13.644,88.63,112.729,72.34,415.8,208.3,116.51,147.57,71.61
2025,607426.237365,39.348,84,111.803,14.258,87.175,112.73,71.712,416.12,209.11,114.59,147.58,71.01
2026,607426.246345,38.247,85,111.493,13.758,88.738,112.991,72.155,415.71,208.45,116.65,147.92,71.42
2027,607426.258011,38.207,86,111.861,13.88,88.483,112.604,70.687,416.19,208.64,116.26,147.41,70.02
2028,607426.261019,38.016,82,111.294,13.991,88.728,112.622,72.5,415.45,208.76,116.64,147.44,71.77
2029,607426.265077,39.632,86,111.736,14.479,87.044,113.022,71.959,416.03,209.41,114.42,147.96,71.27
2030,607426.268659,38.563,88,112.103,13.798,88.441,113.107,70.363,416.53,208.5,116.22,148.15,69.61
2031,607426.277203,38.129,87,111.468,13.929,88.701,112.761,72.197,415.68,208.68,116.6,147.62,71.46
2032,607426.281645,39.614,84,111.829,14.427,87.141,113.117,72.065,416.16,209.31,114.6,148.08,71.28
2033,607426.284977,38.243,86,112.041,13.788,88.546,112.742,70.6,416.43,208.5,116.38,147.6,69.84
2034,607426.289128,38.309,85,111.663,13.83,88.618,112.934,72.382,415.93,208.55,116.5,147.84,71.65
2035,607426.293473,39.406,83,111.931,14.314,87.208,112.866,71.764,416.31,209.17,114.62,147.82,71.02
2036,607426.296781,38.135,86,112.205,13.624,88.636,112.689,70.643,416.64,208.28,116.49,147.53,69.88
2037,607426.304915,38.215,86,111.755,13.586,88.755,112.964,71.911,416.05,208.23,116.67,147.88,71.17
2038,607426.308832,39.736,85,112.136,14.076,87.005,113.14,71.967,416.55,208.88,114.37,148.1,71.28
2039,607426.312736,38.258,87,112.474,13.363,88.619,112.857,70.279,417.0,207.94,116.47,147.75,69.51
2040,607426.317336,38.256,83,111.913,13.379,88.781,113.061,72.251,416.22,207.95,116.77,147.88,71.44
2041,607426.320901,39.411,83,112.137,13.846,87.23,112.901,71.514,416.58,208.57,114.64,147.86,70.86
2042,607426.329021,38.432,87,112.545,13.249,88.483,112.955,70.315,417.09,207.79,116.29,147.87,69.56
2043,607426.337575,39.282,84,112.154,13.763,87.317,112.808,71.814,416.58,208.46,114.78,147.67,71.11
2044,607426.34295,38.301,86,112.529,13.17,88.564,112.854,70.445,417.07,207.68,116.4,147.74,69.69
2045,607426.345464,38.285,82,112.045,13.162,88.783,113.109,72.19,416.43,207.67,116.71,148.06,71.47
2046,607426.353844,39.66,83,112.249,13.716,87.17,113.232,71.893,416.7,208.4,114.59,148.21,71.21
2047,607426.35661,38.394,87,112.529,13.143,88.541,112.969,70.14,417.07,207.65,116.36,147.89,69.38
2048,607426.361505,38.199,84,111.88,13.254,88.802,112.999,71.923,416.22,207.77,116.79,147.92,71.11
2049,607426.364539,39.636,83,112.12,13.851,87.099,113.099,71.972,416.53,208.58,114.49,148.05,71.29
2050,607426.369718,38.348,85,112.331,13.323,88.405,112.725,70.244,416.81,207.88,116.19,147.58,69.49
2051,607426.373344,38.31,85,111.769,13.353,88.714,113.06,72.115,416.08,207.9,116.67,148.0,71.32
2052,607426.381229,39.45,85,111.86,14.081,87.19,112.913,72.159,416.19,208.88,114.61,147.81,71.47
2053,607426.385516,38.305,86,112.085,13.601,88.413,112.668,70.589,416.49,208.25,116.2,147.5,69.83
2054,607426.389322,38.319,82,111.611,13.598,88.873,113.277,71.746,415.83,208.25,116.85,148.21,70.97
2055,607426.392585,39.401,88,111.615,14.306,87.382,113.083,71.861,415.87,209.18,114.86,148.04,71.16
2056,607426.397074,38.369,85,111.875,13.993,88.362,112.703,70.429,416.23,208.74,116.17,147.58,69.56
2057,607426.405713,38.329,84,111.456,13.876,88.916,113.347,71.599,415.61,208.63,116.9,148.26,70.87
2058,607426.409123,39.243,85,111.394,14.572,87.484,112.961,71.837,415.58,209.53,115.0,147.89,71.13
2059,607426.412734,38.268,87,111.723,14.112,88.553,112.789,70.329,416.01,208.92,116.38,147.68,69.56
2060,607426.422433,39.384,82,111.408,14.757,87.458,113.153,72.132,415.6,209.77,114.97,148.14,71.44
2061,607426.428851,38.372,88,111.717,14.246,88.471,112.847,70.34,416.01,209.1,116.27,147.76,69.58
2062,607426.432514,38.248,85,111.275,14.153,88.828,113.108,71.657,415.42,208.97,116.76,148.09,70.91
2063,607426.437141,39.365,88,111.467,14.704,87.374,113.015,71.683,415.68,209.7,114.85,147.96,70.98
2064,607426.440691,38.382,86,111.845,14.138,88.4,112.771,70.15,416.17,208.96,116.18,147.65,69.39
2065,607426.44492,38.154,85,111.337,14.026,88.774,112.893,71.717,415.51,208.81,116.69,147.81,70.97
2066,607426.448693,39.444,86,111.622,14.574,87.25,112.983,71.804,415.88,209.53,114.69,147.91,71.1
2067,607426.4574,38.507,89,112.049,13.938,88.28,112.813,70.196,416.44,208.69,116.02,147.7,69.43
2068,607426.461362,38.314,87,111.537,13.762,88.751,113.113,71.612,415.77,208.46,116.66,148.09,70.87
2069,607426.464705,39.613,86,111.739,14.299,86.964,112.886,72.003,416.03,209.17,114.32,147.78,71.31
2070,607426.469176,38.685,89,112.305,13.622,88.018,112.759,69.863,416.78,208.28,115.67,147.63,69.11
2071,607426.472905,38.326,83,111.879,13.43,88.72,113.093,71.828,416.22,208.02,116.62,148.05,71.09
2072,607426.481137,39.68,84,111.958,13.924,86.913,112.929,72.3,416.32,208.68,114.25,147.82,71.62
2073,607426.484614,38.779,90,112.457,13.288,87.992,112.873,70.243,416.97,207.84,115.64,147.77,69.5
2074,607426.489742,38.276,89,111.913,13.145,88.634,112.905,71.741,416.26,207.65,116.51,147.8,71.01
2075,607426.492503,39.684,85,112.054,13.722,86.969,113.01,72.236,416.44,208.41,114.33,147.93,71.56
2076,607426.49775,38.736,89,112.476,13.245,88.029,112.853,70.621,417.0,207.78,115.7,147.73,69.88
2077,607426.509662,39.653,87,112.015,13.84,87.019,113.022,72.316,416.37,208.58,114.41,147.88,71.67
2078,607426.512849,38.594,89,112.378,13.4,88.182,112.825,70.629,416.87,207.99,115.9,147.7,69.88
2079,607426.516913,38.275,87,111.791,13.416,88.682,112.965,72.263,416.1,208.0,116.58,147.87,71.53
2080,607426.521379,39.562,83,111.821,14.117,87.106,112.987,72.541,416.14,208.93,114.51,147.9,71.86
2081,607426.524552,38.503,89,112.308,13.714,88.328,112.868,70.374,416.78,208.4,116.08,147.77,69.62
2082,607426.533914,38.227,87,111.671,13.682,88.818,113.062,72.055,415.94,208.35,116.76,148.01,71.32
2083,607426.536628,39.495,86,111.781,14.449,87.288,113.114,72.752,416.08,209.36,114.75,148.06,72.07
2084,607426.54141,38.565,88,112.196,14.104,88.31,112.943,70.451,416.63,208.91,116.06,147.87,69.7
2085,607426.544803,38.101,87,111.607,14.12,88.912,112.987,72.491,415.86,208.93,116.88,147.91,71.75
2086,607426.54851,39.077,85,111.589,14.744,87.603,112.848,72.689,415.84,209.75,115.16,147.72,71.99
2087,607426.557556,38.438,87,112.034,14.28,88.49,112.973,70.632,416.42,209.14,116.3,147.91,69.88
2088,607426.560751,38.207,87,111.527,14.188,88.913,113.152,72.124,415.75,209.02,116.88,148.13,71.39
2089,607426.56527,39.207,84,111.575,14.869,87.487,112.907,72.75,415.82,209.92,115.01,147.8,72.05
2090,607426.569001,38.333,88,112.114,14.18,88.533,112.864,70.244,416.53,208.98,116.41,147.76,69.4
2091,607426.573191,38.128,88,111.593,14.004,89.015,113.159,72.056,415.84,208.78,117.01,148.14,71.32
2092,607426.58183,39.318,84,111.658,14.508,87.457,113.046,72.764,415.92,209.44,114.97,147.98,72.08
2093,607426.594638,39.174,85,111.828,13.859,87.655,113.07,72.276,416.14,208.57,115.3,147.99,71.57
2094,607426.596927,38.261,84,112.224,13.276,88.428,112.62,70.038,416.67,207.82,116.21,147.45,69.28
2095,607426.600777,38.117,88,111.921,12.927,88.971,113.087,71.634,416.27,207.36,116.95,148.04,70.89
2096,607426.609779,39.126,84,112.022,13.328,87.686,113.033,72.312,416.38,207.9,115.29,147.88,71.6
2097,607426.613219,38.203,85,112.3,12.866,88.467,112.579,70.448,416.79,207.25,116.33,147.43,69.64
2098,607426.616797,38.079,84,111.834,12.662,88.842,112.864,72.176,416.17,206.98,116.83,147.76,71.34
2099,607426.62101,38.977,82,111.981,13.059,87.758,112.888,72.436,416.35,207.54,115.37,147.76,71.74
2100,607426.624971,38.276,86,112.487,12.586,88.573,112.826,70.026,417.01,206.92,116.41,147.71,69.27
2101,607426.632865,37.732,83,111.89,12.539,89.261,112.863,71.966,416.22,206.87,117.31,147.73,71.31
2102,607426.636862,38.818,82,111.962,13.077,87.927,112.85,72.626,416.32,207.56,115.6,147.71,71.93
2103,607426.640712,38.394,86,112.482,12.806,88.466,112.873,70.24,417.02,207.18,116.3,147.79,69.39
2104,607426.644925,37.673,84,111.97,12.737,89.388,112.933,72.034,416.33,207.11,117.51,147.83,71.29
2105,607426.649015,38.817,84,111.957,13.455,87.996,112.938,72.568,416.32,208.06,115.68,147.83,71.87
2106,607426.653201,38.27,85,112.477,13.232,88.634,112.895,70.189,417.0,207.77,116.49,147.79,69.43
