frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1172,606681.240594,42.247,82,116.121,17.527,84.106,113.618,69.215,421.75,213.42,110.45,148.67,68.51
1173,606681.244348,41.672,81,115.654,16.755,84.688,113.377,69.645,421.14,212.4,111.23,148.36,68.93
1174,606681.248425,41.443,85,115.197,16.564,85.228,113.696,70.298,420.54,212.15,111.96,148.78,69.59
1175,606681.252572,42.495,75,114.507,16.743,84.081,114.034,71.646,419.67,212.38,110.52,148.98,71.08
1176,606681.260952,44.25,80,114.268,17.432,81.68,114.031,71.183,419.3,213.3,107.33,149.16,70.53
1177,606681.268253,44.232,87,114.192,17.524,81.5,113.745,69.496,419.21,213.43,107.07,148.82,68.87
1178,606681.272109,43.477,85,113.93,17.565,82.152,113.212,68.279,418.9,213.48,107.9,148.22,67.62
1179,606681.276675,43.062,86,113.971,17.575,83.071,113.7,68.289,418.95,213.49,109.11,148.86,67.62
1180,606681.280267,42.724,78,113.695,17.164,83.793,114.062,69.016,418.51,212.96,110.09,149.14,68.27
1181,606681.284167,41.973,86,113.509,16.636,84.577,113.761,69.001,418.34,212.25,111.1,148.93,68.31
1182,606681.293231,42.125,81,113.098,16.682,84.436,113.844,70.821,417.77,212.32,110.97,148.93,70.14
1183,606681.296177,42.326,80,112.536,17.031,83.79,113.334,71.474,417.07,212.77,110.11,148.36,70.84
1184,606681.300862,43.658,78,112.553,17.643,82.46,113.978,72.017,417.09,213.58,108.37,149.2,71.42
1185,606681.304474,43.891,78,112.449,18.002,81.73,113.409,71.291,416.98,214.05,107.4,148.41,70.65
1186,606681.308808,43.838,83,112.774,17.805,82.017,113.707,69.785,417.36,213.8,107.76,148.8,69.12
1187,606681.320645,42.649,81,112.882,17.103,83.844,113.995,68.858,417.49,212.87,110.16,149.17,68.16
1188,606681.324462,41.813,83,112.706,16.866,84.781,113.751,69.064,417.3,212.55,111.38,148.95,68.38
1189,606681.328865,41.37,82,112.284,17.098,85.085,113.378,70.794,416.74,212.83,111.87,148.41,70.11
1190,606681.332077,42.406,83,112.304,17.001,84.044,113.822,71.86,416.74,212.72,110.45,148.96,71.17
1191,606681.340248,43.583,82,112.44,17.257,82.54,113.946,72.568,416.86,213.08,108.52,148.92,71.93
1192,606681.344549,44.518,81,112.779,17.533,81.297,114.017,71.375,417.41,213.42,106.86,149.17,70.8
1193,606681.349067,44.284,80,113.207,18.07,81.435,113.754,69.73,417.95,214.14,106.98,148.94,69.11
1194,606681.352662,43.651,84,113.696,17.999,82.325,113.777,68.618,418.59,214.05,108.13,148.96,67.97
1195,606681.360468,41.5,85,113.959,16.611,85.114,113.643,68.885,418.94,212.19,111.85,148.78,68.09
1196,606681.368515,41.002,82,113.724,16.476,85.782,113.666,70.782,418.62,212.03,112.71,148.77,70.08
1197,606681.372158,42.138,84,113.562,16.663,84.38,113.792,72.392,418.41,212.28,110.89,148.91,71.75
1198,606681.376167,43.168,81,113.748,16.901,83.037,113.849,72.571,418.65,212.6,109.12,148.98,71.96
1199,606681.380521,44.137,84,114.193,16.88,81.677,113.807,71.557,419.23,212.57,107.32,148.93,70.96
1200,606681.384206,44.072,81,114.833,16.703,81.964,114.082,69.516,420.07,212.34,107.66,149.32,68.89
1201,606681.392575,42.644,86,115.041,16.666,83.394,113.371,68.731,420.35,212.29,109.53,148.38,68.05
1202,606681.396279,41.931,85,115.292,16.5,84.793,113.976,68.415,420.69,212.07,111.34,149.25,67.73
1203,606681.408524,41.895,84,114.808,16.005,84.578,113.623,72.28,420.03,211.41,111.14,148.66,71.63
1204,606681.412154,43.091,81,114.925,15.977,83.29,114.053,72.066,420.17,211.39,109.43,149.28,71.43
1205,606681.420502,43.636,82,115.113,16.122,82.458,113.934,70.661,420.43,211.58,108.33,149.08,70.04
1206,606681.424635,42.887,86,115.348,16.124,83.147,113.481,68.991,420.75,211.58,109.21,148.51,68.31
1207,606681.428263,42.167,85,115.644,15.729,84.35,113.803,67.981,421.13,211.06,110.78,148.94,67.28
1208,606681.432209,40.974,86,115.432,15.268,85.864,113.726,68.049,420.85,210.45,112.77,148.85,67.3
1209,606681.436251,40.059,88,115.056,15.124,86.912,113.554,69.098,420.36,210.26,114.17,148.61,68.33
1210,606681.444088,40.258,83,114.549,15.473,86.779,113.712,71.057,419.72,210.71,114.02,148.85,70.38
1211,606681.448934,41.322,86,114.11,16.013,85.232,113.491,71.999,419.12,211.42,112.0,148.51,71.33
1212,606681.452563,42.938,82,114.201,16.176,83.39,113.906,71.739,419.24,211.64,109.58,149.05,71.11
1213,606681.456279,43.457,83,114.432,16.34,82.646,113.854,69.744,419.55,211.86,108.57,149.02,69.11
1214,606681.460565,43.099,83,114.619,16.514,82.85,113.467,67.976,419.8,212.1,108.82,148.53,67.3
1215,606681.468195,42.044,84,114.492,16.75,84.07,113.205,67.319,419.63,212.4,110.4,148.21,66.61
1216,606681.472777,41.647,82,114.421,16.161,85.148,113.947,66.707,419.56,211.62,111.83,149.12,65.99
1217,606681.476219,40.38,87,113.999,16.044,86.355,113.362,68.297,418.99,211.47,113.43,148.41,67.54
1218,606681.48059,41.174,79,113.575,15.999,85.657,113.796,70.075,418.45,211.39,112.54,149.03,69.31
1219,606681.488044,44.205,81,113.379,16.893,81.566,113.783,70.976,418.2,212.58,107.2,148.84,70.38
1220,606681.496468,44.467,84,113.72,17.095,80.962,113.447,68.951,418.63,212.86,106.35,148.52,68.34
1221,606681.500457,43.961,85,114.252,16.925,81.73,113.544,67.277,419.37,212.62,107.38,148.5,66.65
1222,606681.504477,42.943,80,114.187,16.761,83.154,113.594,66.96,419.24,212.42,109.2,148.73,66.29
1223,606681.512364,40.232,77,113.206,16.806,86.007,112.658,69.917,417.95,212.47,112.99,147.49,69.18
1224,606681.520367,41.783,85,113.021,17.233,84.631,113.496,71.988,417.73,212.96,111.33,148.59,71.15
1225,606681.524582,43.837,79,113.049,17.476,82.218,113.983,72.559,417.68,213.35,108.03,149.08,71.87
1226,606681.528439,44.999,79,113.26,17.921,80.233,113.465,71.312,417.99,213.95,105.42,148.56,70.79
1227,606681.53237,45.045,83,113.82,18.088,80.127,113.407,69.24,418.76,214.17,105.25,148.46,68.63
1228,606681.536421,44.234,83,114.333,18.136,81.456,113.685,67.634,419.42,214.23,106.97,148.84,67.0
1229,606681.544594,42.636,84,114.271,17.465,83.644,113.698,66.987,419.34,213.35,109.83,148.87,66.29
1230,606681.548791,40.685,79,113.677,17.054,85.797,113.143,69.523,418.56,212.8,112.7,148.12,68.79
1231,606681.552412,41.7,82,113.168,16.919,84.89,113.697,72.487,417.92,212.61,111.58,148.71,71.85
1232,606681.556751,43.041,85,113.019,17.104,83.078,113.671,73.334,417.7,212.86,109.19,148.76,72.73
1233,606681.560535,44.958,82,113.233,17.28,80.548,113.829,72.97,418.05,213.07,105.82,149.19,72.35
1234,606681.565205,45.148,86,113.719,17.772,80.096,113.566,70.753,418.62,213.75,105.23,148.65,70.16
1235,606681.576463,42.859,84,114.568,17.413,83.652,114.119,67.951,419.7,213.28,109.87,149.32,67.25
1236,606681.580451,40.377,82,114.039,17.014,86.408,113.426,69.417,419.03,212.74,113.5,148.48,68.67
1237,606681.588397,41.681,84,112.928,17.277,84.841,113.597,75.07,417.59,213.06,111.53,148.69,74.39
1238,606681.596301,44.18,77,113.036,17.229,81.962,114.288,74.928,417.71,213.02,107.79,149.34,74.39
1239,606681.600279,44.668,85,113.53,17.537,80.866,113.706,72.467,418.37,213.44,106.27,148.81,71.89
1240,606681.604557,43.834,84,114.024,17.627,81.865,113.489,69.903,419.04,213.55,107.56,148.47,69.29
1241,606681.608971,42.125,83,114.321,17.687,84.213,113.543,68.848,419.41,213.61,110.66,148.63,68.09
1242,606681.612317,39.876,86,114.04,17.012,87.029,113.404,68.661,419.03,212.74,114.31,148.46,67.88
1243,606681.616476,39.047,86,113.344,16.827,88.037,113.358,71.665,418.12,212.49,115.68,148.37,70.9
1244,606681.624591,40.103,88,112.777,17.013,86.72,113.377,74.095,417.38,212.73,113.99,148.37,73.41
1245,606681.628468,42.256,82,112.578,17.054,84.01,113.503,74.769,417.12,212.79,110.44,148.53,74.17
1246,606681.632303,43.919,85,112.966,17.368,81.87,113.657,72.566,417.63,213.22,107.59,148.75,71.98
1247,606681.636679,43.681,81,113.396,17.342,81.981,113.36,69.639,418.24,213.17,107.74,148.25,69.02
1248,606681.640258,41.763,80,113.807,17.075,84.408,113.162,67.764,418.73,212.81,110.93,148.15,67.03
1249,606681.64892,39.66,86,113.571,16.357,87.069,113.099,67.731,418.43,211.88,114.36,148.09,66.94
1250,606681.660121,41.423,80,111.871,16.406,85.075,113.457,74.486,416.2,211.94,111.84,148.49,73.87
1251,606681.665156,43.671,83,112.299,16.381,82.282,113.757,72.871,416.73,211.96,108.1,148.83,72.41
1252,606681.672154,43.706,84,112.756,16.612,81.681,112.993,69.963,417.37,212.23,107.33,147.93,69.35
1253,606681.676209,42.573,87,113.464,16.38,83.534,113.433,67.612,418.29,211.92,109.72,148.53,66.94
1254,606681.680478,40.631,79,113.391,15.795,86.195,113.576,66.398,418.22,211.13,113.18,148.82,65.62
1255,606681.684746,38.543,81,112.745,15.727,88.559,113.227,69.249,417.34,211.05,116.35,148.25,68.45
1256,606681.688354,39.326,85,112.179,15.812,87.776,113.471,72.463,416.64,211.12,115.36,148.64,71.63
1257,606681.692882,41.249,81,111.788,16.15,85.101,113.189,74.508,416.1,211.58,111.93,148.15,73.81
1258,606681.701855,44.037,83,112.357,16.188,81.769,113.743,72.902,416.84,211.66,107.49,148.87,72.34
1259,606681.705481,44.484,83,113.285,16.432,80.928,113.433,69.566,418.06,211.99,106.33,148.5,68.96
1260,606681.709202,43.349,86,114.082,16.218,82.724,113.76,67.006,419.1,211.71,108.64,148.95,66.35
1261,606681.711994,40.785,88,114.073,15.632,85.953,113.519,66.383,419.09,210.93,112.88,148.64,65.63
1262,606681.716619,38.701,85,113.463,15.457,88.464,113.354,69.46,418.28,210.69,116.22,148.39,68.67
1263,606681.724623,39.515,84,112.847,15.589,87.561,113.5,72.994,417.47,210.86,115.09,148.54,72.29
1264,606681.729121,41.782,82,112.524,16.184,84.646,113.514,74.514,417.05,211.65,111.28,148.55,73.9
1265,606681.732428,44.239,84,112.832,16.393,81.494,113.749,72.421,417.44,211.96,107.08,148.85,71.92
1266,606681.736385,44.549,79,113.614,16.649,81.14,113.857,69.261,418.49,212.28,106.6,149.04,68.65
1267,606681.748534,40.113,86,114.191,16.278,86.79,113.483,67.203,419.21,211.82,113.94,148.53,66.57
1268,606681.752115,38.771,82,113.596,16.468,88.617,113.662,70.697,418.4,212.03,116.47,148.61,69.91
1269,606681.756512,40.203,86,113.022,16.924,86.927,113.814,73.814,417.69,212.62,114.25,148.93,73.13
1270,606681.760268,42.724,82,112.7,17.566,83.625,113.833,74.431,417.3,213.46,109.95,148.87,73.84
1271,606681.76855,43.667,85,113.721,17.664,81.995,113.353,68.703,418.63,213.61,107.7,148.4,68.06
1272,606681.776361,42.071,86,114.023,17.334,84.464,113.784,66.857,419.02,213.17,110.91,148.99,66.15
1273,606681.780538,39.593,85,113.594,16.906,87.414,113.438,67.511,418.45,212.6,114.81,148.53,66.71
1274,606681.784547,38.811,85,112.785,17.093,88.408,113.457,71.22,417.39,212.84,116.16,148.52,70.45
1275,606681.788468,40.814,83,112.286,17.729,85.986,113.612,74.38,416.73,213.68,113.03,148.69,73.72
1276,606681.792838,43.859,81,112.287,18.073,82.28,114.113,73.928,416.77,214.13,108.18,149.25,73.37
1277,606681.800177,45.091,82,112.985,18.394,80.327,113.78,71.118,417.66,214.57,105.55,148.94,70.54
1278,606681.805422,44.514,85,113.93,18.178,81.008,113.605,67.825,418.9,214.29,106.39,148.74,67.2
1279,606681.809092,42.425,82,114.053,17.431,84.046,113.859,65.792,419.04,213.28,110.4,149.05,64.98
1280,606681.812502,39.897,83,113.549,16.764,87.161,113.61,66.938,418.35,212.43,114.5,148.64,66.13
1281,606681.81619,39.871,78,112.784,16.754,87.642,114.194,71.392,417.42,212.38,115.19,149.38,70.67
1282,606681.824212,41.439,86,112.092,17.1,85.107,113.528,74.253,416.45,212.88,111.86,148.51,73.74
1283,606681.833884,45.865,80,112.963,17.065,79.144,113.654,70.755,417.61,212.84,104.03,148.69,70.21
1284,606681.836634,44.557,82,113.942,16.78,80.735,113.304,67.933,418.92,212.45,106.05,148.34,67.32
1285,606681.844268,40.074,84,113.512,15.823,86.941,113.616,69.316,418.34,211.18,114.21,148.74,68.58
1286,606681.85258,39.655,86,112.532,15.643,87.334,113.435,74.323,417.06,210.93,114.81,148.44,73.64
1287,606681.856561,42.214,80,111.901,16.126,83.922,113.31,76.195,416.24,211.57,110.35,148.27,75.63
1288,606681.860984,45.078,84,112.241,16.391,80.4,113.858,73.904,416.66,211.94,105.72,148.93,73.37
1289,606681.864393,44.662,82,113.057,16.681,80.752,113.532,70.366,417.76,212.32,106.11,148.62,69.78
1290,606681.869351,42.479,84,113.426,16.712,83.787,113.606,68.08,418.26,212.33,110.05,148.82,67.34
1291,606681.876816,39.167,87,112.839,16.353,87.847,113.306,68.916,417.47,211.87,115.4,148.36,68.13
1292,606681.880765,38.284,83,111.859,16.652,89.164,113.592,73.652,416.18,212.24,117.19,148.81,72.81
1293,606681.884506,40.229,84,111.089,17.223,86.64,113.483,76.692,415.17,213.01,113.93,148.52,76.07
1294,606681.888357,44.066,76,111.13,17.687,82.257,114.477,76.043,415.22,213.62,108.21,149.62,75.53
1295,606681.892423,44.88,83,111.815,18.111,80.55,113.677,72.406,416.08,214.2,105.87,148.71,71.8
1296,606681.900729,43.578,86,112.742,18.057,82.283,113.583,69.162,417.34,214.13,108.1,148.72,68.53
1297,606681.904499,40.634,81,112.766,17.219,86.265,113.673,66.998,417.38,212.99,113.35,148.87,66.19
1298,606681.909217,37.679,85,111.873,17.024,89.592,113.2,70.036,416.2,212.75,117.71,148.23,69.21
1299,606681.920758,44.246,74,111.45,17.661,81.732,114.095,73.407,415.65,213.6,107.44,149.36,72.85
1300,606681.928563,44.763,76,112.411,18.108,80.689,113.642,70.346,416.9,214.22,105.98,148.77,69.83
1301,606681.932555,42.634,81,113.406,17.273,83.79,113.893,66.947,418.22,213.09,110.04,149.16,66.26
1302,606681.936715,38.511,87,113.061,16.237,88.53,113.139,67.302,417.76,211.72,116.28,148.16,66.47
1303,606681.940156,37.47,82,112.25,16.065,90.053,113.464,72.669,416.76,211.5,118.32,148.42,71.64
1304,606681.944306,39.13,82,111.438,16.401,87.661,113.006,76.765,415.66,211.92,115.25,147.96,76.12
1305,606681.952756,43.218,83,111.524,16.711,82.909,113.769,75.887,415.74,212.34,109.02,148.88,75.34
1306,606681.956173,44.639,84,112.559,16.954,80.857,113.634,71.728,417.09,212.71,106.2,148.71,71.17
1307,606681.960544,43.272,84,113.594,16.544,82.819,113.746,67.82,418.46,212.14,108.79,148.93,67.17
1308,606681.964071,39.628,85,113.444,15.476,87.481,113.582,66.342,418.26,210.72,114.89,148.74,65.55
1309,606681.96824,36.796,83,112.306,15.347,90.611,113.154,70.964,416.79,210.52,119.06,148.21,70.04
1310,606681.976307,37.977,87,111.42,15.567,89.51,113.555,74.771,415.6,210.83,117.68,148.63,74.05
1311,606681.980222,41.716,81,110.827,16.311,85.078,113.976,76.583,414.84,211.81,111.92,149.0,76.09
1312,606681.98458,44.008,80,111.197,16.558,81.749,113.659,72.973,415.32,212.15,107.47,148.8,72.42
1313,606681.98871,43.883,87,112.303,16.525,81.825,113.527,68.873,416.78,212.11,107.51,148.66,68.26
1314,606681.992359,41.121,87,112.428,15.797,85.634,113.675,66.019,416.94,211.15,112.47,148.9,65.29
1315,606681.996297,37.01,85,111.44,15.275,90.243,113.011,67.845,415.69,210.43,118.52,148.17,66.96
1316,606682.008919,39.916,84,109.832,16.16,87.21,113.704,76.301,413.53,211.61,114.69,148.85,75.69
1317,606682.013337,43.812,78,110.073,16.874,82.063,113.72,74.696,413.84,212.59,107.85,148.89,74.22
1318,606682.020474,42.591,81,112.209,16.87,83.566,113.509,66.049,416.67,212.54,109.8,148.72,65.3
1319,606682.028288,38.225,88,111.922,15.98,88.857,113.109,65.796,416.28,211.38,116.7,148.18,64.96
1320,606682.032715,36.679,84,110.986,16.05,90.957,113.414,71.733,415.06,211.45,119.57,148.42,70.92
1321,606682.036531,38.775,87,110.317,16.906,88.28,113.237,76.381,414.16,212.59,116.09,148.22,75.71
1322,606682.040261,43.39,86,110.734,17.515,82.779,113.911,75.571,414.71,213.4,108.85,149.1,75.03
1323,606682.044423,45.48,81,112.108,18.062,79.592,113.513,71.295,416.52,214.17,104.51,148.65,70.75
1324,606682.052225,44.007,86,113.768,17.634,81.897,113.865,65.718,418.69,213.58,107.53,149.13,65.06
1325,606682.056276,39.405,88,113.849,16.529,87.611,113.386,64.739,418.79,212.11,115.02,148.51,63.91
1326,606682.060238,36.555,85,112.983,16.319,91.179,113.507,70.532,417.67,211.81,119.82,148.52,69.66
1327,606682.064393,38.112,83,112.134,16.905,89.265,113.453,76.419,416.52,212.61,117.33,148.43,75.81
1328,606682.068214,42.999,84,112.049,17.539,83.297,113.892,76.518,416.42,213.43,109.53,149.02,75.96
1329,606682.072297,45.333,83,113.09,18.242,79.832,113.561,71.485,417.82,214.36,104.89,148.71,70.92
1330,606682.080193,43.985,86,114.405,17.675,81.983,113.941,65.756,419.52,213.63,107.64,149.21,65.09
1331,606682.092245,38.616,68,111.609,17.676,88.792,113.639,75.092,415.84,213.6,116.73,148.74,74.39
1332,606682.09624,42.569,83,110.666,18.201,83.845,113.847,77.461,414.61,214.3,110.27,148.99,76.92
1333,606682.104483,45.599,83,111.534,18.612,79.406,113.489,72.825,415.76,214.85,104.38,148.57,72.28
1334,606682.108242,45.036,83,113.152,18.159,80.497,113.911,66.009,417.89,214.27,105.7,149.2,65.39
1335,606682.112529,40.681,88,113.042,16.935,86.116,113.558,64.09,417.74,212.65,113.06,148.77,63.32
1336,606682.116191,36.789,81,111.877,16.086,91.09,113.742,67.554,416.19,211.56,119.6,148.92,66.81
1337,606682.120203,37.024,86,110.215,16.697,90.625,113.511,75.885,414.03,212.31,119.16,148.59,75.15
1338,606682.124339,41.989,84,109.497,17.424,84.541,113.742,77.998,413.09,213.27,111.2,148.88,77.46
1339,606682.132577,45.856,76,110.448,17.91,78.961,113.374,74.359,414.34,213.93,103.83,148.43,73.85
1340,606682.136263,45.726,83,112.184,17.623,79.554,113.96,66.571,416.63,213.57,104.49,149.28,65.99
1341,606682.140598,40.781,88,112.297,16.568,85.805,113.318,63.786,416.78,212.17,112.66,148.48,63.04
1342,606682.1442,36.739,78,111.49,15.74,91.144,113.735,67.589,415.71,211.06,119.73,148.98,66.71
1343,606682.14895,36.451,85,109.635,16.375,91.269,113.467,76.959,413.29,211.9,119.98,148.53,76.14
1344,606682.156266,41.773,85,109.046,17.005,84.742,113.627,79.39,412.5,212.72,111.49,148.72,78.88
1345,606682.160672,45.983,79,110.191,17.512,79.021,113.72,74.786,413.99,213.44,103.85,148.86,74.37
1346,606682.164624,45.737,83,112.322,17.483,79.546,113.97,66.707,416.8,213.33,104.63,149.25,66.07
1347,606682.172342,34.517,63,111.135,15.117,93.179,113.087,68.638,415.23,210.22,122.46,148.11,67.67
1348,606682.180204,35.962,84,109.6,16.118,91.784,113.397,78.539,413.25,211.54,120.7,148.52,77.83
1349,606682.184356,41.521,85,108.939,17.05,85.085,113.641,80.602,412.36,212.78,111.95,148.73,80.1
1350,606682.18838,45.418,74,110.086,17.737,79.614,113.422,74.716,413.87,213.72,104.75,148.46,74.22
1351,606682.192233,44.496,83,112.263,17.826,81.149,113.766,66.2,416.73,213.83,106.57,149.04,65.58
1352,606682.200394,34.384,64,111.317,15.73,93.274,113.023,71.351,415.46,211.02,122.62,147.98,70.42
1353,606682.208293,36.889,86,109.89,16.574,90.835,113.572,79.785,413.6,212.14,119.49,148.63,79.12
1354,606682.212499,41.641,80,109.423,17.894,84.875,113.573,79.795,413.03,213.87,111.65,148.75,79.22
1355,606682.217569,44.798,77,110.793,18.913,80.682,113.702,73.797,414.84,215.2,106.15,148.8,73.26
1356,606682.220057,42.538,82,112.874,18.315,83.857,113.808,66.757,417.52,214.47,110.12,149.07,66.06
1357,606682.224261,37.461,83,113.061,17.059,89.835,113.175,67.689,417.73,212.78,118.03,148.21,66.91
1358,606682.232263,35.836,88,112.306,16.287,92.166,113.687,74.109,416.75,211.77,121.14,148.79,73.26
1359,606682.236165,38.366,85,111.365,16.919,89.293,113.886,78.442,415.52,212.6,117.43,149.01,77.79
1360,606682.240572,41.034,84,111.315,18.326,85.609,113.491,76.403,415.46,214.46,112.56,148.53,75.78
1361,606682.244227,43.01,81,112.369,18.903,83.172,113.742,71.635,416.85,215.23,109.29,148.9,71.01
1362,606682.248178,40.417,86,113.245,17.941,86.535,113.661,66.732,418.0,213.97,113.63,148.86,65.96
1363,606682.260773,37.186,86,112.195,16.729,90.593,113.714,72.528,416.61,212.35,119.06,148.85,71.71
1364,606682.264278,38.911,87,111.316,17.463,88.65,113.927,75.256,415.46,213.32,116.55,149.11,74.56
1365,606682.268322,41.022,86,111.055,18.606,85.604,113.466,73.33,415.13,214.83,112.52,148.55,72.67
1366,606682.276196,40.077,85,112.102,17.47,86.847,113.498,66.557,416.53,213.33,114.08,148.6,65.81
1367,606682.284112,37.959,84,111.817,16.642,89.259,113.208,69.03,416.09,212.27,117.23,148.38,68.22
1368,606682.288231,38.678,81,111.511,16.576,88.643,113.547,72.259,415.7,212.16,116.52,148.58,71.48
1369,606682.29229,40.943,85,111.255,16.85,85.752,113.525,72.653,415.39,212.53,112.72,148.63,72.0
1370,606682.296183,42.136,88,111.45,17.107,83.931,113.182,69.567,415.66,212.87,110.28,148.22,68.91
1371,606682.300262,41.424,86,111.788,16.469,84.981,113.334,66.527,416.11,212.04,111.62,148.47,65.82
1372,606682.308952,38.739,85,111.316,15.657,88.104,112.953,66.751,415.49,210.96,115.74,147.97,65.95
1373,606682.312124,38.065,81,110.538,15.77,89.035,113.087,70.568,414.46,211.1,117.01,148.11,69.8
1374,606682.316331,40.015,80,109.899,16.385,86.821,113.362,73.69,413.57,211.92,114.18,148.28,72.97
1375,606682.320216,42.846,81,109.822,16.833,83.098,113.34,72.304,413.5,212.52,109.26,148.36,71.71
1376,606682.324466,44.212,78,110.803,17.061,81.089,113.132,69.88,414.82,212.82,106.57,148.16,69.31
1377,606682.33222,42.48,87,111.794,16.407,83.546,113.281,66.225,416.12,211.96,109.73,148.4,65.55
1378,606682.344515,41.667,84,110.191,17.233,84.768,113.475,74.534,414.01,213.01,111.5,148.56,73.87
1379,606682.352315,43.94,78,111.21,18.217,81.528,113.224,69.576,415.34,214.34,107.12,148.29,68.98
1380,606682.360181,40.975,85,111.792,17.436,85.656,113.453,67.297,416.11,213.31,112.51,148.61,66.57
1381,606682.364277,39.091,81,111.135,17.6,88.1,113.51,71.226,415.24,213.51,115.77,148.64,70.48
1382,606682.368661,40.435,83,110.665,18.375,86.674,113.875,75.484,414.61,214.52,113.95,149.06,74.84
1383,606682.372262,43.542,80,110.525,19.43,82.509,113.826,75.567,414.45,215.89,108.52,149.03,74.93
1384,606682.376277,45.328,81,111.558,20.093,80.296,114.212,71.865,415.84,216.81,105.48,149.4,71.36
1385,606682.384285,43.108,80,112.589,19.533,83.04,113.744,67.867,417.14,216.07,109.05,148.97,67.2
1386,606682.388502,39.271,84,112.254,18.741,87.892,113.531,68.994,416.7,214.98,115.52,148.66,68.14
1387,606682.392589,39.013,87,111.487,18.823,88.609,114.039,73.411,415.69,215.11,116.45,149.29,72.67
1388,606682.396132,41.46,83,110.872,19.793,85.591,114.21,75.982,414.88,216.39,112.52,149.49,75.37
1389,606682.40023,43.815,84,111.037,21.008,82.172,113.879,74.409,415.1,218.0,108.01,149.08,73.82
1390,606682.408217,44.735,76,111.885,20.958,80.948,113.952,70.309,416.24,217.89,106.42,149.24,69.59
1391,606682.412226,41.476,89,112.486,19.562,85.143,113.641,66.776,417.01,216.1,111.8,148.86,66.04
1392,606682.416303,39.023,81,111.592,18.792,88.477,113.886,70.372,415.83,215.08,116.24,149.13,69.6
1393,606682.428231,44.499,75,111.159,19.994,81.394,114.114,71.923,415.27,216.67,106.96,149.42,71.34
1394,606682.436271,43.109,83,111.813,19.294,83.075,113.794,67.611,416.11,215.75,109.1,149.03,66.89
1395,606682.440277,39.535,84,111.32,18.222,87.71,113.726,68.789,415.48,214.33,115.22,148.96,68.03
1396,606682.444358,38.667,85,110.203,18.207,88.779,113.704,73.812,414.01,214.3,116.7,148.88,73.09
1397,606682.448241,41.245,83,109.258,18.847,85.745,114.037,75.985,412.77,215.15,112.75,149.31,75.39
1398,606682.452168,43.836,84,109.135,19.834,81.994,113.671,74.472,412.64,216.45,107.82,148.78,73.92
1399,606682.46038,44.062,85,109.766,18.983,81.763,113.784,69.262,413.46,215.35,107.43,149.08,68.67
1400,606682.464813,40.359,85,109.698,17.791,86.207,113.133,67.916,413.37,213.77,113.26,148.24,67.2
1401,606682.468448,38.386,88,108.852,17.351,88.932,113.455,72.053,412.25,213.18,116.9,148.62,71.32
1402,606682.472288,39.839,81,107.749,17.824,87.15,113.498,76.944,410.83,213.79,114.64,148.56,76.36
1403,606682.476252,43.018,81,107.496,18.445,82.75,113.179,76.637,410.51,214.61,108.84,148.3,76.05
1404,606682.484406,44.762,82,108.552,18.491,80.742,113.714,71.66,411.87,214.7,106.14,148.97,71.13
1405,606682.488519,41.18,87,109.236,17.403,85.269,113.293,68.168,412.77,213.27,112.05,148.45,67.49
1406,606682.49219,37.711,84,108.51,16.955,89.448,113.067,72.06,411.81,212.66,117.59,148.11,71.31
1407,606682.496248,38.592,81,107.546,17.457,88.661,113.434,77.626,410.59,213.28,116.63,148.67,76.84
1408,606682.500263,41.755,78,107.083,18.596,84.588,113.389,78.069,409.96,214.8,111.29,148.55,77.45
1409,606682.512508,41.53,83,109.085,18.207,84.793,113.268,68.965,412.57,214.32,111.43,148.41,68.3
1410,606682.516559,37.521,86,108.987,17.445,89.854,113.29,70.507,412.43,213.31,118.09,148.42,69.71
1411,606682.520521,37.234,84,108.258,17.617,90.53,113.708,76.38,411.47,213.52,119.06,148.9,75.67
1412,606682.528225,42.986,72,108.866,19.131,83.1,113.598,75.965,412.26,215.52,109.3,148.73,75.42
1413,606682.536311,43.009,82,110.85,18.913,83.34,113.969,69.208,414.89,215.23,109.52,149.32,68.49
1414,606682.54043,38.256,87,111.26,17.621,89.06,113.415,69.155,415.4,213.54,117.01,148.54,68.34
1415,606682.544314,36.031,86,110.576,16.979,91.917,113.66,74.5,414.5,212.68,120.83,148.8,73.68
1416,606682.548424,38.304,87,109.968,17.892,89.275,113.765,79.547,413.7,213.88,117.43,148.88,78.91
1417,606682.552292,41.862,80,110.401,19.296,84.659,113.673,77.745,414.29,215.73,111.35,148.68,77.17
1418,606682.56026,42.365,84,111.781,19.504,84.101,113.825,70.388,416.1,215.98,110.56,149.09,69.63
1419,606682.5644,38.477,87,112.096,17.913,88.797,113.426,67.273,416.5,213.92,116.62,148.57,66.45
1420,606682.568664,35.317,89,111.159,16.964,92.643,113.538,71.112,415.26,212.66,121.74,148.68,70.19
1421,606682.572793,36.457,83,109.918,17.487,91.625,113.919,76.717,413.61,213.34,120.51,149.04,75.93
1422,606682.576282,39.725,80,109.734,19.121,87.413,113.653,77.91,413.39,215.5,114.96,148.76,77.28
1423,606682.580207,42.756,80,110.787,19.566,83.591,113.846,72.647,414.78,216.1,109.86,149.07,72.03
1424,606682.58832,40.356,87,112.006,18.105,86.402,113.382,66.564,416.39,214.18,113.47,148.53,65.8
