frame,t,nx,ny,nz,agree_deg
1038,606680.528353,0.55226,-0.71305,-0.43194,1.69
1039,606680.532038,0.56288,-0.70527,-0.43101,1.08
1040,606680.536506,0.56697,-0.70996,-0.41773,1.6
1041,606680.540221,0.56676,-0.70988,-0.41816,1.33
1042,606680.548665,0.56745,-0.71021,-0.41665,0.94
1043,606680.561074,0.57785,-0.71384,-0.39563,1.22
1044,606680.564387,0.57303,-0.72087,-0.38984,0.95
1045,606680.572679,0.57061,-0.71427,-0.40524,1.32
1046,606680.576342,0.57149,-0.70774,-0.41535,0.84
1047,606680.58071,0.57734,-0.70087,-0.41887,1.49
1048,606680.584677,0.59156,-0.68841,-0.4197,1.31
1049,606680.588143,0.5921,-0.68848,-0.41882,1.21
1050,606680.597064,0.59616,-0.68641,-0.41647,1.54
1051,606680.6001,0.60038,-0.67681,-0.426,1.12
1052,606680.604623,0.60459,-0.68304,-0.40978,0.92
1053,606680.608402,0.60737,-0.68242,-0.4067,1.09
1054,606680.612155,0.60049,-0.69281,-0.39928,0.71
1055,606680.616242,0.59686,-0.69601,-0.39916,0.59
1056,606680.624311,0.58905,-0.69877,-0.40588,0.67
1057,606680.628477,0.57765,-0.69994,-0.42001,0.71
1058,606680.640672,0.59331,-0.67418,-0.43985,1.2
1059,606680.649368,0.59627,-0.67494,-0.43465,1.78
1060,606680.652672,0.59422,-0.676,-0.43581,1.37
1061,606680.656629,0.59284,-0.68115,-0.42961,0.28
1062,606680.660801,0.5946,-0.6823,-0.42533,1.04
1063,606680.664599,0.59111,-0.68899,-0.41939,0.62
1064,606680.672813,0.58232,-0.69851,-0.41593,0.25
1065,606680.676774,0.57534,-0.70395,-0.41646,0.57
1066,606680.680734,0.5621,-0.70795,-0.42761,0.61
1067,606680.683977,0.55668,-0.70569,-0.43829,0.93
1068,606680.689193,0.56213,-0.69466,-0.44884,0.97
1069,606680.693207,0.56762,-0.68593,-0.45532,1.46
1070,606680.701303,0.57162,-0.6899,-0.44418,1.62
1071,606680.70462,0.56976,-0.69319,-0.44143,1.62
1072,606680.709348,0.56854,-0.69838,-0.43478,0.56
1073,606680.713525,0.57002,-0.70302,-0.42526,1.24
1074,606680.729367,0.55009,-0.72339,-0.41726,1.39
1075,606680.73308,0.54158,-0.72501,-0.42551,1.69
1076,606680.737068,0.53559,-0.7245,-0.43387,0.29
1077,606680.740413,0.55477,-0.70377,-0.44378,0.47
1078,606680.745217,0.55981,-0.70456,-0.43614,1.05
1079,606680.753413,0.56896,-0.70289,-0.42688,1.89
1080,606680.756497,0.57036,-0.70604,-0.41975,0.66
1081,606680.760477,0.57181,-0.70916,-0.41247,1.39
1082,606680.765193,0.57098,-0.71499,-0.40346,0.94
1083,606680.769308,0.56453,-0.72199,-0.40005,0.73
1084,606680.776325,0.5644,-0.7164,-0.41016,1.22
1085,606680.780209,0.55874,-0.71732,-0.41624,1.0
1086,606680.784449,0.56259,-0.70982,-0.42384,0.92
1087,606680.789249,0.57996,-0.69552,-0.42416,1.25
1088,606680.791972,0.58313,-0.69863,-0.41457,1.73
1089,606680.800333,0.5852,-0.69587,-0.41629,1.46
1090,606680.80843,0.59295,-0.69276,-0.41048,1.51
1091,606680.813408,0.59392,-0.70006,-0.39645,0.77
1092,606680.817393,0.59598,-0.69943,-0.39446,1.17
1093,606680.820642,0.58627,-0.70905,-0.39184,1.19
1094,606680.829668,0.57753,-0.71088,-0.40139,0.59
1095,606680.83213,0.58179,-0.70246,-0.40996,1.26
1096,606680.83744,0.5925,-0.69006,-0.41566,0.92
1097,606680.841407,0.59714,-0.68818,-0.4121,1.84
1098,606680.845014,0.60185,-0.68357,-0.41293,1.63
1099,606680.85328,0.60329,-0.67931,-0.41782,1.1
1100,606680.856631,0.61289,-0.67726,-0.40704,1.2
1101,606680.860511,0.61854,-0.67805,-0.39706,0.94
1102,606680.864729,0.61082,-0.68893,-0.39022,0.62
1103,606680.869133,0.60513,-0.6932,-0.39153,1.0
1104,606680.876422,0.58981,-0.69961,-0.40332,0.59
1105,606680.880567,0.58649,-0.69589,-0.41444,0.98
1106,606680.893571,0.59183,-0.67457,-0.44124,2.19
1107,606680.900426,0.58943,-0.67594,-0.44235,1.03
1108,606680.905397,0.59824,-0.67608,-0.43013,1.15
1109,606680.908089,0.59795,-0.68038,-0.42372,1.3
1110,606680.913574,0.5885,-0.69162,-0.41873,0.93
1111,606680.916729,0.57805,-0.70019,-0.41904,0.63
1112,606680.921469,0.56016,-0.70824,-0.42966,0.8
1113,606680.928506,0.55749,-0.70224,-0.4428,1.5
1114,606680.933182,0.55932,-0.68837,-0.46185,1.66
1115,606680.937731,0.57261,-0.68302,-0.45344,2.07
1116,606680.941196,0.5794,-0.6798,-0.44964,2.11
1117,606680.94442,0.58347,-0.68209,-0.44082,0.96
1118,606680.952881,0.58465,-0.68682,-0.43182,1.44
1119,606680.956769,0.57345,-0.70251,-0.42147,0.54
1120,606680.961168,0.56565,-0.70982,-0.41976,0.46
1121,606680.965454,0.55348,-0.71248,-0.43132,0.9
1122,606680.980696,0.55859,-0.69483,-0.45297,1.13
1123,606680.984792,0.56629,-0.68601,-0.45683,1.87
1124,606680.988392,0.57881,-0.68671,-0.43977,1.28
1125,606680.992701,0.57321,-0.69793,-0.42933,0.62
1126,606680.998021,0.57842,-0.70145,-0.41642,1.11
1127,606681.004429,0.56313,-0.72078,-0.40418,0.79
1128,606681.008422,0.5573,-0.71953,-0.41435,1.05
1129,606681.013459,0.5528,-0.71966,-0.42012,1.45
1130,606681.017067,0.56274,-0.70698,-0.42837,1.55
1131,606681.020905,0.57292,-0.70265,-0.42196,1.6
1132,606681.028381,0.57872,-0.69824,-0.42136,2.24
1133,606681.032385,0.58382,-0.69666,-0.41692,1.23
1134,606681.037324,0.59198,-0.7001,-0.39927,1.36
1135,606681.041499,0.59331,-0.70591,-0.38686,1.14
1136,606681.044817,0.58214,-0.71712,-0.3832,0.61
1137,606681.048727,0.57844,-0.71863,-0.38597,1.21
1138,606681.060286,0.5817,-0.70484,-0.40598,1.55
1139,606681.065479,0.59073,-0.69416,-0.41131,1.88
1140,606681.069081,0.60044,-0.69208,-0.40062,1.87
1141,606681.07354,0.60208,-0.6872,-0.40653,1.21
1142,606681.080887,0.6117,-0.68267,-0.39973,1.26
1143,606681.084471,0.61817,-0.68272,-0.38956,1.03
1144,606681.089568,0.61094,-0.69189,-0.38476,0.76
1145,606681.092431,0.60662,-0.69446,-0.38695,1.04
1146,606681.096044,0.59282,-0.69929,-0.39944,0.93
1147,606681.104428,0.59314,-0.69156,-0.41222,1.29
1148,606681.109295,0.59326,-0.67892,-0.43256,1.45
1149,606681.112185,0.60036,-0.6724,-0.43294,2.25
1150,606681.116516,0.60017,-0.67006,-0.43682,1.05
1151,606681.120348,0.60969,-0.66633,-0.42928,1.5
1152,606681.124465,0.61404,-0.66597,-0.4236,1.15
1153,606681.132658,0.60454,-0.68162,-0.41222,0.7
1154,606681.137393,0.59125,-0.69061,-0.4165,0.62
1155,606681.148963,0.57384,-0.67939,-0.45731,1.97
1156,606681.156933,0.58008,-0.6753,-0.45549,2.02
1157,606681.160637,0.58937,-0.66945,-0.45219,1.6
1158,606681.165425,0.59786,-0.67184,-0.43725,1.75
1159,606681.16939,0.59883,-0.68228,-0.41939,1.43
1160,606681.172891,0.58659,-0.69821,-0.41039,0.67
1161,606681.177003,0.56804,-0.7105,-0.41535,0.43
1162,606681.185349,0.55715,-0.71007,-0.43057,1.59
1163,606681.187996,0.56357,-0.69927,-0.43979,1.1
1164,606681.192998,0.56997,-0.69297,-0.44152,2.46
1165,606681.196918,0.57947,-0.68327,-0.44425,1.57
1166,606681.200598,0.59318,-0.68155,-0.42851,1.33
1167,606681.208617,0.59944,-0.6845,-0.4149,1.84
1168,606681.212223,0.59762,-0.69455,-0.40056,0.73
1169,606681.216939,0.58633,-0.70585,-0.39748,0.65
1170,606681.220505,0.57325,-0.71125,-0.40684,0.73
1171,606681.236964,0.57834,-0.6872,-0.43963,2.08
1172,606681.240984,0.59852,-0.67509,-0.43131,1.25
1173,606681.24496,0.60799,-0.67479,-0.41834,0.99
1174,606681.248745,0.61155,-0.67666,-0.41006,1.27
1175,606681.253165,0.60271,-0.69288,-0.39579,1.1
1176,606681.261387,0.58136,-0.70674,-0.40316,0.6
1177,606681.264392,0.5732,-0.70642,-0.41523,1.26
1178,606681.268607,0.57747,-0.69334,-0.43105,1.44
1179,606681.27248,0.57957,-0.69047,-0.43284,1.87
1180,606681.276364,0.5887,-0.6808,-0.43582,1.88
1181,606681.284865,0.59989,-0.67664,-0.42695,1.42
1182,606681.288675,0.60714,-0.67941,-0.41204,1.34
1183,606681.293619,0.60548,-0.68698,-0.40181,1.2
1184,606681.296435,0.59263,-0.7028,-0.39352,0.71
1185,606681.30169,0.583,-0.70876,-0.3972,1.07
1186,606681.309503,0.58018,-0.70213,-0.41281,1.04
1187,606681.321379,0.59555,-0.67883,-0.42954,0.79
1188,606681.324823,0.60781,-0.67175,-0.42345,0.64
1189,606681.328179,0.61395,-0.67736,-0.40527,1.33
1190,606681.336617,0.60289,-0.69421,-0.39319,1.42
1191,606681.340572,0.58804,-0.70829,-0.39056,1.68
1192,606681.345211,0.57578,-0.71181,-0.40225,1.05
1193,606681.348486,0.57319,-0.705,-0.41765,0.94
1194,606681.353344,0.57923,-0.68923,-0.43525,1.02
1195,606681.361122,0.60548,-0.67141,-0.42732,1.46
1196,606681.364325,0.6182,-0.66891,-0.41279,1.64
1197,606681.368952,0.61436,-0.68362,-0.39398,1.18
1198,606681.372585,0.60186,-0.69802,-0.38797,0.68
1199,606681.376623,0.58601,-0.70892,-0.39246,0.51
1200,606681.384524,0.58011,-0.70101,-0.41479,0.8
1201,606681.388138,0.58611,-0.69104,-0.42301,2.3
1202,606681.392948,0.59532,-0.67367,-0.43792,1.84
1203,606681.405059,0.61862,-0.68097,-0.39191,0.65
1204,606681.412517,0.60228,-0.69437,-0.39384,0.55
1205,606681.41634,0.58875,-0.7006,-0.40315,0.75
1206,606681.421191,0.58948,-0.68867,-0.4222,1.35
1207,606681.425307,0.59154,-0.68002,-0.43318,2.08
1208,606681.428875,0.60688,-0.65991,-0.44295,2.01
1209,606681.436841,0.62349,-0.65377,-0.42878,1.8
1210,606681.440717,0.63226,-0.65623,-0.41183,1.59
1211,606681.444783,0.6255,-0.67313,-0.39452,0.66
1212,606681.448583,0.60528,-0.69019,-0.39658,0.52
1213,606681.453169,0.58914,-0.69607,-0.41036,0.99
1214,606681.461188,0.58646,-0.68474,-0.43266,1.01
1215,606681.464364,0.58833,-0.67598,-0.44376,2.25
1216,606681.468582,0.59685,-0.66008,-0.45615,1.57
1217,606681.472379,0.61591,-0.65551,-0.43699,1.91
1218,606681.476629,0.61981,-0.66299,-0.41986,1.21
1219,606681.492526,0.57652,-0.70888,-0.40634,1.3
1220,606681.497038,0.565,-0.70281,-0.43223,1.53
1221,606681.500758,0.56937,-0.68793,-0.45008,1.16
1222,606681.504832,0.5859,-0.67234,-0.45242,0.79
1223,606681.512722,0.61833,-0.65834,-0.42925,2.89
1224,606681.516423,0.61667,-0.67738,-0.40109,1.56
1225,606681.520868,0.59642,-0.70267,-0.38799,0.83
1226,606681.525285,0.57283,-0.71888,-0.3938,0.62
1227,606681.528107,0.56053,-0.71512,-0.41762,1.36
1228,606681.536747,0.55605,-0.70509,-0.44008,2.63
1229,606681.540932,0.57773,-0.67849,-0.45374,2.31
1230,606681.545236,0.60618,-0.66739,-0.43259,3.31
1231,606681.549408,0.61676,-0.67786,-0.40014,2.16
1232,606681.553045,0.60648,-0.69833,-0.38015,0.87
1233,606681.55637,0.58083,-0.72095,-0.37797,0.1
1234,606681.565377,0.56492,-0.72264,-0.39831,1.37
1235,606681.576781,0.59039,-0.6772,-0.43914,0.53
1236,606681.580103,0.62602,-0.65922,-0.41657,0.89
1237,606681.588773,0.63005,-0.68662,-0.36275,1.19
1238,606681.592535,0.60166,-0.71446,-0.35714,0.77
1239,606681.596922,0.58107,-0.72178,-0.37603,1.12
1240,606681.600776,0.57261,-0.71131,-0.40763,2.48
1241,606681.605202,0.58702,-0.6848,-0.43181,2.74
1242,606681.612866,0.61827,-0.65767,-0.43037,2.58
1243,606681.616928,0.6416,-0.64975,-0.40765,2.48
1244,606681.620163,0.64473,-0.66512,-0.37676,1.53
1245,606681.624241,0.62391,-0.69248,-0.36223,0.81
1246,606681.628813,0.59425,-0.71115,-0.37566,0.83
1247,606681.632692,0.58139,-0.70328,-0.40912,1.65
1248,606681.640586,0.58931,-0.68131,-0.43419,3.08
1249,606681.644294,0.61609,-0.64984,-0.44512,3.01
1250,606681.656483,0.63449,-0.67647,-0.37391,1.94
1251,606681.664471,0.60248,-0.70513,-0.37392,0.59
1252,606681.668141,0.58595,-0.7012,-0.40618,1.15
1253,606681.672775,0.58253,-0.68575,-0.43636,2.48
1254,606681.67661,0.60373,-0.65345,-0.45663,2.45
1255,606681.681191,0.63726,-0.63774,-0.43266,2.98
1256,606681.685367,0.64932,-0.64727,-0.39928,2.18
1257,606681.692283,0.63697,-0.67621,-0.37015,1.49
1258,606681.696276,0.59947,-0.70833,-0.37272,0.81
1259,606681.701115,0.57648,-0.70758,-0.40867,1.3
1260,606681.705053,0.56852,-0.69263,-0.4439,2.72
1261,606681.708842,0.59879,-0.65599,-0.45948,2.83
1262,606681.717067,0.63152,-0.63923,-0.43882,3.88
1263,606681.720424,0.64946,-0.65054,-0.39369,2.13
1264,606681.725046,0.63164,-0.68179,-0.36904,1.42
1265,606681.729559,0.59407,-0.70928,-0.37947,0.67
1266,606681.732812,0.57516,-0.70646,-0.41245,1.26
1267,606681.749117,0.62278,-0.64339,-0.4452,0.93
1268,606681.752434,0.65104,-0.64404,-0.4017,0.82
1269,606681.756173,0.63664,-0.67772,-0.36793,1.61
1270,606681.760916,0.60202,-0.70765,-0.36988,2.08
1271,606681.769183,0.57456,-0.70122,-0.42211,1.97
1272,606681.772522,0.58302,-0.67571,-0.45112,2.67
1273,606681.776831,0.61701,-0.64758,-0.44716,2.86
1274,606681.781167,0.64236,-0.64153,-0.4193,3.21
1275,606681.784201,0.64141,-0.6685,-0.37644,2.11
1276,606681.79328,0.60601,-0.70489,-0.36861,1.27
1277,606681.796108,0.57343,-0.71998,-0.39091,1.07
1278,606681.800525,0.55953,-0.70759,-0.43155,2.12
1279,606681.804972,0.57446,-0.67564,-0.46207,2.79
1280,606681.809281,0.61054,-0.65033,-0.452,2.98
1281,606681.81653,0.63477,-0.64969,-0.4183,3.03
1282,606681.820489,0.63365,-0.67551,-0.37706,2.03
1283,606681.833166,0.55371,-0.72179,-0.41524,1.63
1284,606681.837337,0.56505,-0.69103,-0.45077,1.74
1285,606681.844625,0.61852,-0.65661,-0.43162,2.72
1286,606681.848406,0.64927,-0.6535,-0.38909,3.39
1287,606681.853388,0.63247,-0.69228,-0.34747,1.32
1288,606681.85682,0.58805,-0.72483,-0.35891,0.89
1289,606681.86141,0.57327,-0.71516,-0.39989,1.46
1290,606681.869556,0.58011,-0.69002,-0.43283,3.1
1291,606681.873257,0.62328,-0.65056,-0.43392,3.46
1292,606681.877123,0.65444,-0.64304,-0.39776,3.88
1293,606681.881251,0.65731,-0.66726,-0.35031,2.25
1294,606681.884814,0.61534,-0.71244,-0.33732,1.75
1295,606681.892752,0.58122,-0.72462,-0.37028,1.62
1296,606681.896728,0.57358,-0.7051,-0.41695,2.41
1297,606681.900163,0.60018,-0.66227,-0.44853,3.13
1298,606681.905044,0.64408,-0.63386,-0.42822,3.93
1299,606681.921446,0.5984,-0.71252,-0.36639,0.89
1300,606681.924333,0.56988,-0.71866,-0.39845,1.7
1301,606681.929138,0.57522,-0.68547,-0.44637,2.92
1302,606681.933392,0.62355,-0.64175,-0.44648,3.99
1303,606681.936239,0.66163,-0.62865,-0.4087,3.95
1304,606681.944948,0.66993,-0.65216,-0.3548,2.74
1305,606681.948664,0.62565,-0.7007,-0.34291,1.71
1306,606681.952386,0.58479,-0.71656,-0.38022,1.44
1307,606681.956612,0.57499,-0.69799,-0.42684,2.9
1308,606681.960225,0.60972,-0.64766,-0.45692,3.54
1309,606681.968523,0.656,-0.62184,-0.42776,4.82
1310,606681.972215,0.67564,-0.63281,-0.37824,2.83
1311,606681.976713,0.64751,-0.68063,-0.34274,2.26
1312,606681.980577,0.60201,-0.71175,-0.36193,1.79
1313,606681.984218,0.57681,-0.70591,-0.41108,2.44
1314,606681.988377,0.59316,-0.66279,-0.45702,3.03
1315,606681.996673,0.64386,-0.62563,-0.44048,4.26
1316,606682.008539,0.64139,-0.68006,-0.35515,3.04
1317,606682.012287,0.58617,-0.72186,-0.36786,2.65
1318,606682.020853,0.57366,-0.68328,-0.45171,3.2
1319,606682.024613,0.62066,-0.63492,-0.46007,4.49
1320,606682.028905,0.66437,-0.61697,-0.42186,4.72
1321,606682.033321,0.67348,-0.64461,-0.36181,3.23
1322,606682.036209,0.6338,-0.689,-0.35153,3.82
1323,606682.044705,0.57401,-0.72312,-0.38421,1.57
1324,606682.048431,0.55856,-0.69889,-0.44671,3.33
1325,606682.052531,0.59815,-0.64712,-0.4727,4.95
1326,606682.05687,0.65498,-0.61634,-0.43717,5.34
1327,606682.060674,0.67679,-0.63563,-0.37139,4.14
1328,606682.0649,0.63659,-0.69057,-0.34332,3.23
1329,606682.072597,0.57539,-0.72368,-0.38107,1.73
1330,606682.076229,0.55719,-0.70038,-0.44609,3.58
1331,606682.088262,0.66853,-0.64016,-0.3785,3.35
1332,606682.096639,0.64368,-0.69247,-0.32582,2.68
1333,606682.100278,0.57916,-0.73035,-0.36217,1.98
1334,606682.10549,0.54895,-0.71228,-0.43739,3.67
1335,606682.108638,0.57614,-0.66293,-0.47811,5.51
1336,606682.112172,0.63949,-0.61513,-0.46116,5.45
1337,606682.120495,0.68152,-0.62165,-0.38611,5.35
1338,606682.124646,0.65556,-0.67574,-0.33707,4.46
1339,606682.128336,0.58428,-0.72687,-0.36093,1.67
1340,606682.132234,0.54415,-0.71609,-0.43717,2.63
1341,606682.136677,0.57344,-0.66307,-0.48116,5.67
1342,606682.140224,0.63657,-0.61571,-0.46441,6.12
1343,606682.148415,0.68947,-0.61635,-0.38045,6.08
1344,606682.152773,0.66496,-0.67164,-0.3267,5.31
1345,606682.15662,0.58082,-0.74014,-0.33886,1.76
1346,606682.160369,0.53495,-0.72493,-0.43394,3.83
1348,606682.180782,0.7086,-0.63126,-0.31528,0.78
1349,606682.184711,0.62227,-0.72425,-0.29704,4.36
1350,606682.188701,0.57683,-0.72684,-0.37277,2.36
1351,606682.192525,0.56439,-0.68906,-0.4546,0.48
1352,606682.200684,0.67748,-0.59564,-0.43155,6.45
1353,606682.204256,0.70391,-0.6189,-0.34852,6.07
1354,606682.208707,0.66065,-0.68941,-0.29708,2.25
1355,606682.212177,0.58895,-0.72971,-0.34737,2.23
1356,606682.216282,0.57927,-0.69484,-0.4262,4.36
1357,606682.224578,0.62341,-0.64233,-0.44584,6.1
1358,606682.228255,0.68171,-0.61245,-0.40024,4.86
1359,606682.232619,0.68581,-0.64306,-0.3408,3.4
1360,606682.236769,0.65176,-0.68416,-0.32732,1.48
1361,606682.240283,0.60199,-0.70326,-0.3782,1.88
1362,606682.248594,0.60497,-0.66291,-0.44109,3.11
1363,606682.261448,0.67212,-0.63455,-0.38158,1.43
1364,606682.264692,0.65706,-0.66415,-0.35663,1.6
1365,606682.268569,0.6175,-0.68627,-0.38434,2.6
1366,606682.276529,0.61242,-0.64984,-0.45018,2.26
1367,606682.280348,0.64337,-0.6293,-0.43596,3.16
1368,606682.284535,0.65716,-0.63849,-0.40059,2.18
1369,606682.288642,0.63864,-0.66722,-0.38335,0.94
1370,606682.292624,0.61028,-0.67999,-0.4064,1.13
1371,606682.300528,0.59809,-0.66688,-0.44449,2.22
1372,606682.304218,0.62622,-0.63606,-0.45087,3.09
1373,606682.308269,0.65165,-0.62895,-0.424,3.22
1374,606682.312682,0.65127,-0.65435,-0.38427,2.38
1375,606682.317014,0.61753,-0.6892,-0.37902,1.21
1376,606682.324934,0.57993,-0.70643,-0.40574,1.1
1377,606682.328228,0.57904,-0.67805,-0.45273,2.57
1378,606682.344364,0.61666,-0.69663,-0.36665,2.15
1379,606682.353262,0.57338,-0.70848,-0.41146,1.96
1380,606682.356371,0.59614,-0.66954,-0.4431,3.26
1381,606682.360571,0.63302,-0.65167,-0.41786,3.66
1382,606682.364834,0.64621,-0.66885,-0.36749,2.57
1383,606682.368275,0.61714,-0.70696,-0.34548,1.47
1384,606682.376611,0.57253,-0.72835,-0.37646,1.6
1385,606682.380356,0.57154,-0.69665,-0.43362,2.79
1386,606682.384704,0.61421,-0.6595,-0.43336,4.37
1387,606682.388951,0.64649,-0.65264,-0.39512,3.2
1388,606682.392431,0.64051,-0.68164,-0.35372,2.0
1389,606682.400648,0.60637,-0.71269,-0.35269,1.13
1390,606682.404308,0.56575,-0.72095,-0.40019,1.76
1391,606682.408969,0.58349,-0.68043,-0.44335,3.94
1392,606682.412544,0.62605,-0.65032,-0.43029,4.28
1393,606682.428578,0.58329,-0.71745,-0.38083,0.94
1394,606682.432288,0.57295,-0.69587,-0.43302,2.75
1395,606682.436722,0.60935,-0.65864,-0.44146,4.69
1396,606682.440648,0.65148,-0.64901,-0.39288,3.6
1397,606682.44484,0.64468,-0.67694,-0.35517,2.33
1398,606682.452578,0.60857,-0.71138,-0.35155,1.19
1399,606682.456316,0.57418,-0.71079,-0.40632,2.29
1400,606682.460978,0.60049,-0.67226,-0.43298,4.26
1401,606682.464469,0.64377,-0.64647,-0.40944,4.01
1402,606682.468192,0.65844,-0.66375,-0.35481,3.28
1403,606682.47672,0.63165,-0.70199,-0.32898,1.83
1404,606682.480317,0.57778,-0.72588,-0.37318,2.29
1405,606682.484914,0.59622,-0.68239,-0.42292,3.82
1406,606682.488208,0.64606,-0.64411,-0.40954,4.74
1407,606682.492592,0.67242,-0.65114,-0.35195,3.75
1408,606682.496595,0.65226,-0.68861,-0.31682,2.04
1409,606682.512184,0.61565,-0.65952,-0.43129,1.59
1410,606682.516247,0.66831,-0.63004,-0.39549,0.89
1411,606682.520198,0.68524,-0.64585,-0.33665,1.06
1412,606682.528602,0.626,-0.70976,-0.32305,2.09
1413,606682.532243,0.59037,-0.70088,-0.40029,2.9
1414,606682.536961,0.61743,-0.65801,-0.43105,6.1
1415,606682.540608,0.67505,-0.62492,-0.39214,5.02
1416,606682.544648,0.68615,-0.646,-0.33448,4.08
1417,606682.55262,0.64803,-0.69205,-0.318,1.75
1418,606682.55684,0.60378,-0.69785,-0.3853,2.94
1419,606682.560633,0.62267,-0.65367,-0.43012,4.79
1420,606682.564734,0.67187,-0.61257,-0.41634,4.61
1421,606682.568253,0.69565,-0.62022,-0.36249,3.54
1422,606682.572299,0.6771,-0.65968,-0.32612,2.52
1423,606682.580528,0.61161,-0.70141,-0.366,1.66
1424,606682.584332,0.60758,-0.66509,-0.43417,3.54
1425,606682.596209,0.66841,-0.64763,-0.3658,3.0
1426,606682.604474,0.62447,-0.69804,-0.3504,2.42
1427,606682.608265,0.60393,-0.66647,-0.43715,2.63
1428,606682.612797,0.64068,-0.62038,-0.4524,4.0
1429,606682.61654,0.68077,-0.60549,-0.41224,4.04
1430,606682.62055,0.68227,-0.63416,-0.3638,3.45
1431,606682.628547,0.63554,-0.67522,-0.37438,2.26
1432,606682.632523,0.60047,-0.6717,-0.43388,2.15
1433,606682.636273,0.62975,-0.62875,-0.45617,4.19
1434,606682.640459,0.66754,-0.61328,-0.42222,3.89
1435,606682.64451,0.67702,-0.63509,-0.3719,3.05
1436,606682.648176,0.63138,-0.68005,-0.37267,2.6
1437,606682.656259,0.59208,-0.68009,-0.43234,2.1
1438,606682.660165,0.6238,-0.63712,-0.45271,4.09
1439,606682.664365,0.66333,-0.62356,-0.41373,3.89
1440,606682.668633,0.66876,-0.64714,-0.366,2.8
1441,606682.684235,0.60734,-0.65755,-0.44583,1.5
1442,606682.688695,0.6552,-0.62239,-0.42819,0.7
1443,606682.692579,0.67947,-0.63292,-0.37113,0.85
1444,606682.69676,0.64341,-0.68549,-0.34077,2.66
1445,606682.70055,0.5902,-0.7059,-0.39162,3.23
1446,606682.70889,0.63029,-0.64603,-0.43056,4.85
1447,606682.712515,0.66464,-0.63127,-0.3997,4.1
1448,606682.716279,0.67083,-0.65135,-0.3546,2.19
1449,606682.720636,0.62351,-0.69572,-0.35666,1.53
1450,606682.724662,0.60302,-0.67439,-0.42609,2.75
1451,606682.7327,0.63859,-0.6345,-0.43544,3.89
1452,606682.736321,0.66829,-0.62951,-0.39636,3.71
1453,606682.740834,0.66571,-0.65615,-0.35539,1.9
1454,606682.744644,0.61318,-0.7005,-0.36512,1.7
1455,606682.748235,0.5983,-0.67203,-0.43636,2.84
1456,606682.75654,0.63791,-0.632,-0.44005,4.16
1457,606682.768884,0.63835,-0.67614,-0.3679,3.36
1458,606682.772216,0.59942,-0.68644,-0.4117,2.63
1459,606682.776597,0.62104,-0.64227,-0.44922,1.03
1460,606682.784489,0.66333,-0.62958,-0.40451,2.77
1461,606682.788165,0.65436,-0.66244,-0.36467,2.06
1462,606682.792599,0.60465,-0.69421,-0.39048,1.5
1463,606682.796722,0.61056,-0.6606,-0.43684,3.29
1464,606682.800825,0.65014,-0.6327,-0.42072,3.48
1465,606682.808649,0.66569,-0.63761,-0.38771,2.88
1466,606682.812282,0.64082,-0.67777,-0.36052,1.44
1467,606682.816271,0.60056,-0.68835,-0.40681,1.8
1468,606682.820767,0.62268,-0.64851,-0.43784,4.04
1469,606682.825154,0.66091,-0.62872,-0.40977,3.58
1470,606682.832696,0.67043,-0.64193,-0.3721,2.15
1471,606682.836264,0.63128,-0.68919,-0.35566,1.08
1472,606682.848339,0.66442,-0.63456,-0.39482,3.94
1473,606682.856828,0.66789,-0.65446,-0.35441,2.18
1474,606682.860571,0.61664,-0.69936,-0.36145,1.18
1475,606682.864244,0.60989,-0.67052,-0.42241,3.49
1476,606682.868746,0.64886,-0.63246,-0.42305,4.14
1477,606682.872629,0.67659,-0.62805,-0.38441,3.48
1478,606682.876303,0.66492,-0.66233,-0.34525,1.87
1479,606682.884568,0.61318,-0.69342,-0.3784,1.76
1480,606682.888247,0.62484,-0.65342,-0.42734,3.58
1481,606682.892458,0.66283,-0.6224,-0.41627,3.86
1482,606682.896543,0.68035,-0.62762,-0.37844,3.08
1483,606682.900252,0.65354,-0.67031,-0.35152,1.43
1484,606682.908517,0.61206,-0.68102,-0.402,2.17
1485,606682.912308,0.63117,-0.64157,-0.4359,3.87
1486,606682.916334,0.66495,-0.62093,-0.41509,3.68
1487,606682.920209,0.67591,-0.63305,-0.37736,2.47
1488,606682.936422,0.64394,-0.62389,-0.44285,3.35
1489,606682.94016,0.66825,-0.6184,-0.41356,3.21
1490,606682.944459,0.665,-0.64314,-0.37967,1.95
1491,606682.948453,0.62132,-0.67477,-0.3983,0.92
1492,606682.952741,0.62236,-0.64976,-0.43645,2.62
1493,606682.960508,0.64664,-0.62742,-0.43383,3.17
1494,606682.964725,0.66112,-0.62973,-0.40787,2.34
1495,606682.968427,0.64171,-0.66238,-0.38659,0.91
1496,606682.972484,0.61203,-0.66864,-0.4223,1.61
1497,606682.976272,0.62818,-0.64201,-0.43955,2.71
1498,606682.984523,0.64566,-0.63339,-0.42654,2.16
1499,606682.988349,0.64972,-0.64795,-0.39753,1.45
1500,606682.993346,0.61463,-0.67829,-0.40268,0.77
1501,606682.996304,0.6112,-0.66261,-0.43287,1.94
1502,606683.000344,0.63335,-0.64367,-0.42961,2.18
1503,606683.004686,0.6444,-0.64479,-0.41109,1.69
1504,606683.020288,0.60841,-0.66703,-0.43001,0.77
