frame,t,nx,ny,nz,agree_deg
1348,606682.180782,0.72141,-0.6046,-0.33768,4.84
1349,606682.184711,0.639,-0.6988,-0.32149,8.07
1350,606682.188701,0.59345,-0.70114,-0.39525,6.11
1351,606682.192525,0.58003,-0.66271,-0.47369,4.49
1352,606682.200684,0.6892,-0.56759,-0.45039,10.84
1353,606682.204256,0.71571,-0.59166,-0.37107,9.03
1354,606682.208707,0.67549,-0.66387,-0.32094,3.34
1355,606682.212177,0.60572,-0.70456,-0.36973,2.99
1356,606682.216282,0.59525,-0.6687,-0.44554,5.98
1357,606682.224578,0.63744,-0.61492,-0.46428,9.95
1358,606682.228255,0.69368,-0.58485,-0.42043,9.06
1359,606682.232619,0.69867,-0.61635,-0.36329,6.42
1360,606682.236769,0.66647,-0.65835,-0.34984,2.73
1361,606682.240283,0.6177,-0.67747,-0.39934,3.68
1362,606682.248594,0.61957,-0.63619,-0.45978,6.37
1363,606682.261448,0.68506,-0.60769,-0.40175,5.49
1364,606682.264692,0.67111,-0.6376,-0.37825,5.76
1365,606682.268569,0.63259,-0.65978,-0.40562,6.78
1366,606682.276529,0.62644,-0.62291,-0.46857,6.3
1367,606682.280348,0.65637,-0.602,-0.45473,7.56
1368,606682.284535,0.67014,-0.61149,-0.42071,6.2
1369,606682.288642,0.65273,-0.64078,-0.40417,4.27
1370,606682.292624,0.62517,-0.6537,-0.42642,3.78
1371,606682.300528,0.61287,-0.64018,-0.46321,5.64
1372,606682.304218,0.63979,-0.60884,-0.46902,7.24
1373,606682.308269,0.6645,-0.6016,-0.4433,7.52
1374,606682.312682,0.66481,-0.62757,-0.4052,5.79
1375,606682.317014,0.63257,-0.66312,-0.40015,3.25
1376,606682.324934,0.59604,-0.68042,-0.42633,4.21
1377,606682.328228,0.59447,-0.65134,-0.47154,6.19
1378,606682.344364,0.63218,-0.67037,-0.38853,6.27
1379,606682.353262,0.58968,-0.68241,-0.43196,5.29
1380,606682.356371,0.61111,-0.64268,-0.46206,7.03
1381,606682.360571,0.64684,-0.62448,-0.43775,7.97
1382,606682.364834,0.66024,-0.6423,-0.38927,6.18
1383,606682.368275,0.63268,-0.68137,-0.36804,3.53
1384,606682.376611,0.58927,-0.70302,-0.39815,3.39
1385,606682.380356,0.58751,-0.67033,-0.45332,6.23
1386,606682.384704,0.62863,-0.63241,-0.45264,8.43
1387,606682.388951,0.66001,-0.62567,-0.41583,7.38
1388,606682.392431,0.65493,-0.65552,-0.37597,5.01
1389,606682.400648,0.62218,-0.68723,-0.37497,3.1
1390,606682.404308,0.58236,-0.69531,-0.4212,4.75
1391,606682.408969,0.59891,-0.65385,-0.46238,7.22
1392,606682.412544,0.63984,-0.62308,-0.44986,8.62
1393,606682.428578,0.59954,-0.69187,-0.40233,3.75
1394,606682.432288,0.58887,-0.66958,-0.45265,5.96
1395,606682.436722,0.6238,-0.63141,-0.46065,8.88
1396,606682.440648,0.66489,-0.62193,-0.41368,7.75
1397,606682.44484,0.65895,-0.65069,-0.37735,5.27
1398,606682.452578,0.62439,-0.68584,-0.37383,3.1
1399,606682.456316,0.59052,-0.68492,-0.42682,4.69
1400,606682.460978,0.61561,-0.6454,-0.4522,7.81
1401,606682.464469,0.65734,-0.61919,-0.42955,8.31
1402,606682.468192,0.67226,-0.6371,-0.37706,6.78
1403,606682.47672,0.64704,-0.6764,-0.35189,3.18
1404,606682.480317,0.59459,-0.70044,-0.39477,3.89
1405,606682.484914,0.6117,-0.6558,-0.44245,6.93
1406,606682.488208,0.65968,-0.61667,-0.42958,9.02
1407,606682.492592,0.68576,-0.62425,-0.37423,7.4
1408,606682.496595,0.66708,-0.66286,-0.34004,3.6
1409,606682.512184,0.62965,-0.63277,-0.45072,5.41
1410,606682.516247,0.68112,-0.60323,-0.41496,4.66
1411,606682.520198,0.69858,-0.61925,-0.35848,5.06
1412,606682.528602,0.64181,-0.68444,-0.34587,2.27
1413,606682.532243,0.60624,-0.67496,-0.42059,4.41
1414,606682.536961,0.63202,-0.6307,-0.4503,9.94
1415,606682.540608,0.68762,-0.59737,-0.4127,9.3
1416,606682.544648,0.69913,-0.61926,-0.35741,7.26
1417,606682.55262,0.66294,-0.66643,-0.34114,3.1
1418,606682.55684,0.61936,-0.67202,-0.40594,4.14
1419,606682.560633,0.63696,-0.62681,-0.44876,7.8
1420,606682.564734,0.68417,-0.58503,-0.43549,8.95
1421,606682.568253,0.7077,-0.59308,-0.38395,7.23
1422,606682.572299,0.69065,-0.63352,-0.34881,4.07
1423,606682.580528,0.62713,-0.6757,-0.38747,3.28
1424,606682.584332,0.62227,-0.63851,-0.45286,6.08
1425,606682.596209,0.68163,-0.62073,-0.38741,6.83
1426,606682.604474,0.63985,-0.67239,-0.37213,2.44
1427,606682.608265,0.61865,-0.63985,-0.45593,5.57
1428,606682.612797,0.65367,-0.59298,-0.4702,8.16
1429,606682.61654,0.69261,-0.5779,-0.43165,8.34
1430,606682.62055,0.6948,-0.60734,-0.38521,5.86
1431,606682.628547,0.64982,-0.64903,-0.3956,3.61
1432,606682.632523,0.61535,-0.64519,-0.45284,4.78
1433,606682.636273,0.64323,-0.60139,-0.47391,8.12
1434,606682.640459,0.67981,-0.58571,-0.44137,8.23
1435,606682.64451,0.68973,-0.60811,-0.39305,6.22
1436,606682.648176,0.64585,-0.6539,-0.39406,3.75
1437,606682.656259,0.60736,-0.65362,-0.45154,4.84
1438,606682.660165,0.63762,-0.6098,-0.47072,7.97
1439,606682.664365,0.67597,-0.59603,-0.43337,8.17
1440,606682.668633,0.68192,-0.62041,-0.3874,5.38
1441,606682.684235,0.62143,-0.63071,-0.4648,5.38
1442,606682.688695,0.66784,-0.59538,-0.44667,5.11
1443,606682.692579,0.69238,-0.60607,-0.39152,4.81
1444,606682.69676,0.6585,-0.65919,-0.3631,6.38
1445,606682.70055,0.60609,-0.67956,-0.41334,7.27
1446,606682.70889,0.64417,-0.61859,-0.44988,9.09
1447,606682.712515,0.6774,-0.60388,-0.42007,8.27
1448,606682.716279,0.68411,-0.62477,-0.37637,5.07
1449,606682.720636,0.63877,-0.66992,-0.37838,2.85
1450,606682.724662,0.61798,-0.64789,-0.44536,5.65
1451,606682.7327,0.65197,-0.60721,-0.45413,8.06
1452,606682.736321,0.68092,-0.60222,-0.41675,7.86
1453,606682.740834,0.67918,-0.62969,-0.3771,4.66
1454,606682.744644,0.62864,-0.67478,-0.38664,2.73
1455,606682.748235,0.61323,-0.64544,-0.45535,5.96
1456,606682.75654,0.65123,-0.60465,-0.45859,8.35
1457,606682.768884,0.65306,-0.64947,-0.38947,7.4
1458,606682.772216,0.61452,-0.65983,-0.43241,6.7
1459,606682.776597,0.63448,-0.61539,-0.46769,5.15
1460,606682.784489,0.67602,-0.60237,-0.42443,6.93
1461,606682.788165,0.66814,-0.63595,-0.38621,4.82
1462,606682.792599,0.62007,-0.66818,-0.41115,3.44
1463,606682.796722,0.62515,-0.63372,-0.45561,6.68
1464,606682.800825,0.66335,-0.60535,-0.43991,7.76
1465,606682.808649,0.67862,-0.61049,-0.40837,6.75
1466,606682.812282,0.65529,-0.65153,-0.38223,3.99
1467,606682.816271,0.61596,-0.66209,-0.42689,4.33
1468,606682.820767,0.63685,-0.62132,-0.45649,7.8
1469,606682.825154,0.67388,-0.60127,-0.42937,7.92
1470,606682.832696,0.68352,-0.61499,-0.39317,5.82
1471,606682.836264,0.6463,-0.66317,-0.3775,3.32
1472,606682.848339,0.67744,-0.60713,-0.41529,8.17
1473,606682.856828,0.68141,-0.6278,-0.37622,5.25
1474,606682.860571,0.63216,-0.67349,-0.38312,3.16
1475,606682.864244,0.62485,-0.64385,-0.44161,6.23
1476,606682.868746,0.66216,-0.60499,-0.44219,8.37
1477,606682.872629,0.6892,-0.60072,-0.40514,7.53
1478,606682.876303,0.67873,-0.63592,-0.36733,4.44
1479,606682.884568,0.62857,-0.6674,-0.39935,3.44
1480,606682.888247,0.63909,-0.62641,-0.44629,7.11
1481,606682.892458,0.67555,-0.5949,-0.43557,8.21
1482,606682.896543,0.69283,-0.60044,-0.39931,6.88
1483,606682.900252,0.66767,-0.64406,-0.37337,3.81
1484,606682.908517,0.62709,-0.65472,-0.42202,4.51
1485,606682.912308,0.64495,-0.61439,-0.45449,7.7
1486,606682.916334,0.67751,-0.59346,-0.43449,8.06
1487,606682.920209,0.68855,-0.60608,-0.3982,5.96
1488,606682.936422,0.65691,-0.59654,-0.46109,7.62
1489,606682.94016,0.68062,-0.591,-0.43299,7.54
1490,606682.944459,0.67806,-0.61635,-0.40044,5.17
1491,606682.948453,0.63589,-0.64845,-0.41851,3.51
1492,606682.952741,0.6364,-0.62284,-0.45505,6.17
1493,606682.960508,0.65965,-0.60005,-0.45255,7.53
1494,606682.964725,0.67384,-0.60257,-0.42762,6.39
1495,606682.968427,0.65566,-0.63587,-0.40717,4.02
1496,606682.972484,0.62666,-0.64208,-0.44162,4.58
1497,606682.976272,0.64193,-0.61489,-0.45808,6.71
1498,606682.984523,0.65876,-0.60618,-0.44562,6.54
1499,606682.988349,0.66312,-0.62111,-0.41772,5.04
1500,606682.993346,0.62941,-0.65194,-0.42287,3.57
1501,606682.996304,0.62574,-0.63582,-0.45187,5.53
1502,606683.000344,0.64701,-0.61653,-0.44864,6.49
1503,606683.004686,0.65783,-0.61776,-0.43085,5.85
1504,606683.020288,0.6229,-0.64029,-0.44947,5.05
1505,606683.024623,0.64571,-0.62022,-0.44542,4.82
1506,606683.028256,0.65898,-0.62648,-0.41625,4.76
1507,606683.037055,0.64136,-0.65187,-0.40463,5.96
1508,606683.040209,0.61799,-0.65789,-0.43043,5.34
1509,606683.04426,0.63747,-0.62891,-0.44509,4.56
1510,606683.048603,0.65886,-0.61912,-0.42731,4.87
1511,606683.052566,0.65635,-0.63773,-0.40312,4.96
1512,606683.061032,0.62979,-0.65953,-0.41035,6.72
1513,606683.064253,0.62677,-0.64034,-0.444,5.03
1514,606683.068677,0.65331,-0.61728,-0.43836,5.0
1515,606683.072892,0.66417,-0.62678,-0.40746,4.7
1516,606683.076652,0.64376,-0.6541,-0.39714,6.34
1517,606683.080296,0.6191,-0.65705,-0.43012,5.34
1518,606683.088558,0.6555,-0.61907,-0.43252,6.95
1519,606683.092298,0.66106,-0.62512,-0.415,5.55
1520,606683.10458,0.64271,-0.62563,-0.44217,6.53
1521,606683.112525,0.6603,-0.62076,-0.42268,6.45
1522,606683.11684,0.65709,-0.63875,-0.40029,4.57
1523,606683.121751,0.62744,-0.65781,-0.41665,4.07
1524,606683.124503,0.63644,-0.63274,-0.44112,6.3
1525,606683.128976,0.65615,-0.62059,-0.42934,6.6
1526,606683.137368,0.66503,-0.6261,-0.40712,5.59
1527,606683.140932,0.64156,-0.6547,-0.39971,3.82
1528,606683.144621,0.6324,-0.64175,-0.43384,5.61
1529,606683.149407,0.65336,-0.62014,-0.43422,6.41
1530,606683.152059,0.66566,-0.61999,-0.41535,5.85
1531,606683.156907,0.65312,-0.64482,-0.39703,4.14
1532,606683.165092,0.63089,-0.64899,-0.42519,4.68
1533,606683.168728,0.64963,-0.62306,-0.43564,6.62
1534,606683.172436,0.66675,-0.61856,-0.41573,6.23
1535,606683.176433,0.66684,-0.63383,-0.3919,4.68
1536,606683.191996,0.65966,-0.6156,-0.43115,4.86
1537,606683.19648,0.67713,-0.61126,-0.40969,4.78
1538,606683.200709,0.66354,-0.63805,-0.39064,6.17
1539,606683.204037,0.6403,-0.64661,-0.41462,6.13
1540,606683.208411,0.652,-0.61962,-0.437,4.95
1541,606683.217118,0.67579,-0.61154,-0.4115,6.01
1542,606683.220072,0.66456,-0.63631,-0.39176,4.14
1543,606683.224198,0.64188,-0.63438,-0.43076,5.04
1544,606683.228704,0.65729,-0.61207,-0.43971,6.72
1545,606683.232273,0.66915,-0.60932,-0.4254,5.97
1546,606683.24054,0.66736,-0.62392,-0.40664,4.71
1547,606683.244302,0.64241,-0.63851,-0.42381,4.44
1548,606683.248691,0.64715,-0.61924,-0.44468,6.03
1549,606683.252615,0.66196,-0.61019,-0.4353,6.28
1550,606683.256127,0.66716,-0.61739,-0.41682,5.27
1551,606683.264586,0.6419,-0.63935,-0.42331,4.01
1552,606683.277091,0.66221,-0.61179,-0.43266,5.06
1553,606683.281255,0.65525,-0.63102,-0.41529,5.67
1554,606683.284188,0.63636,-0.63858,-0.43273,5.92
1555,606683.292626,0.64461,-0.62189,-0.44468,4.98
1556,606683.297115,0.65843,-0.61425,-0.43493,5.22
1557,606683.300925,0.65501,-0.63021,-0.41689,5.38
1558,606683.30438,0.63585,-0.64277,-0.42725,6.22
1559,606683.30855,0.64077,-0.62722,-0.44273,5.22
1560,606683.31743,0.6572,-0.62338,-0.42365,5.95
1561,606683.320006,0.64757,-0.64251,-0.40967,4.52
1562,606683.325959,0.63057,-0.64406,-0.43308,5.03
1563,606683.329508,0.64777,-0.62479,-0.43592,6.6
1564,606683.332691,0.65972,-0.62333,-0.4198,6.25
1565,606683.341284,0.65364,-0.64187,-0.40094,4.65
1566,606683.344231,0.6331,-0.64829,-0.42297,4.76
1567,606683.356441,0.65987,-0.63977,-0.39405,5.08
1568,606683.364974,0.63379,-0.65196,-0.41626,4.46
1569,606683.369547,0.64688,-0.62871,-0.43159,6.52
1570,606683.372088,0.66425,-0.62008,-0.41746,6.6
1571,606683.376871,0.66513,-0.63224,-0.39733,4.97
1572,606683.381013,0.63761,-0.65291,-0.40884,4.07
1573,606683.384942,0.64357,-0.63105,-0.43311,6.22
1574,606683.39245,0.66155,-0.61847,-0.42407,6.26
1575,606683.3963,0.6677,-0.62681,-0.40159,5.19
1576,606683.40072,0.6413,-0.65174,-0.40493,3.92
1577,606683.404443,0.64562,-0.63049,-0.43088,6.28
1578,606683.409503,0.66198,-0.61893,-0.42273,6.59
1579,606683.417559,0.66977,-0.62204,-0.40556,5.43
1580,606683.42062,0.64612,-0.64869,-0.40216,3.95
1581,606683.425476,0.64576,-0.63142,-0.42931,5.75
1582,606683.428452,0.66342,-0.61741,-0.4227,6.39
1583,606683.445203,0.6477,-0.6304,-0.42789,6.05
1584,606683.448709,0.66342,-0.61593,-0.42485,6.76
1585,606683.454015,0.67264,-0.61878,-0.40578,5.56
1586,606683.456549,0.65104,-0.6441,-0.40161,3.52
1587,606683.460801,0.65226,-0.62687,-0.42613,6.11
1588,606683.468828,0.66961,-0.61222,-0.42048,6.52
1589,606683.47251,0.67437,-0.61669,-0.40609,5.29
1590,606683.477093,0.65539,-0.6392,-0.40235,4.39
1591,606683.48132,0.65452,-0.62434,-0.42637,5.92
1592,606683.484474,0.67096,-0.61144,-0.41947,6.33
1593,606683.492758,0.67842,-0.61239,-0.40586,5.35
1594,606683.496632,0.65716,-0.63723,-0.40258,3.91
1595,606683.501242,0.65511,-0.62155,-0.42954,5.83
1596,606683.504385,0.6706,-0.60907,-0.42347,6.27
1597,606683.508643,0.67813,-0.61243,-0.40628,5.53
1598,606683.512579,0.65757,-0.63538,-0.40483,4.18
1599,606683.521888,0.65335,-0.62069,-0.43346,5.88
1600,606683.533057,0.66522,-0.62535,-0.40795,6.35
1601,606683.536812,0.6462,-0.63139,-0.42868,5.74
1602,606683.545241,0.66346,-0.6107,-0.43227,6.12
1603,606683.548362,0.66851,-0.61535,-0.41766,5.33
1604,606683.552916,0.64917,-0.63316,-0.42153,4.36
1605,606683.556415,0.64934,-0.61981,-0.44067,5.68
1606,606683.560596,0.66213,-0.6107,-0.43431,6.29
1607,606683.568981,0.66531,-0.61804,-0.41879,5.21
1608,606683.57363,0.64084,-0.63667,-0.42893,4.1
1609,606683.576128,0.64672,-0.62107,-0.44275,6.09
1610,606683.581221,0.65707,-0.61646,-0.43385,6.1
1611,606683.584949,0.65809,-0.62659,-0.4175,4.99
1612,606683.588709,0.63658,-0.63823,-0.43294,4.57
1613,606683.596532,0.64558,-0.62381,-0.44055,6.11
1614,606683.600493,0.6553,-0.62162,-0.42915,5.85
1615,606683.604625,0.65378,-0.63473,-0.41193,4.94
1616,606683.621379,0.6558,-0.62507,-0.42334,5.83
1617,606683.624298,0.64961,-0.64149,-0.40803,4.68
1618,606683.629492,0.63448,-0.64172,-0.43085,5.21
1619,606683.633231,0.64914,-0.62476,-0.43392,6.49
1620,606683.636621,0.65874,-0.62747,-0.41513,5.9
1621,606683.641459,0.64474,-0.64744,-0.40638,4.27
1622,606683.64931,0.63598,-0.64079,-0.43002,5.64
1623,606683.65215,0.65349,-0.62538,-0.42643,6.59
1624,606683.657417,0.66137,-0.62771,-0.41058,5.56
1625,606683.660565,0.64322,-0.65262,-0.40044,3.89
1626,606683.66452,0.64129,-0.63594,-0.42934,6.08
1627,606683.673336,0.65978,-0.62124,-0.42278,6.63
1628,606683.676132,0.66508,-0.62743,-0.40497,5.48
1629,606683.681521,0.64209,-0.64957,-0.40716,3.97
1630,606683.685605,0.64569,-0.63221,-0.42824,6.3
1631,606683.688951,0.66269,-0.62096,-0.41863,6.55
1632,606683.697105,0.66499,-0.63044,-0.40042,5.07
1633,606683.709531,0.66204,-0.61789,-0.42417,5.37
1634,606683.712178,0.66991,-0.62448,-0.40156,5.03
1635,606683.716969,0.65044,-0.64299,-0.40435,6.37
1636,606683.725818,0.65842,-0.62082,-0.42552,6.64
1637,606683.728455,0.66935,-0.61874,-0.41125,6.15
1638,606683.732796,0.66021,-0.63684,-0.39819,4.25
1639,606683.736713,0.65039,-0.63026,-0.42398,5.6
1640,606683.740561,0.66426,-0.61769,-0.42097,6.4
1641,606683.748603,0.67213,-0.61928,-0.40587,5.71
1642,606683.752593,0.65638,-0.63741,-0.40358,4.02
1643,606683.756561,0.65548,-0.62467,-0.42442,5.81
1644,606683.761421,0.66871,-0.61667,-0.41538,6.27
1645,606683.764859,0.67264,-0.62208,-0.40072,5.26
1646,606683.773167,0.65301,-0.63532,-0.41223,4.34
1647,606683.777503,0.65821,-0.61972,-0.42745,5.92
1648,606683.793066,0.65587,-0.62102,-0.42914,5.15
1649,606683.800435,0.67257,-0.60957,-0.41962,5.34
1650,606683.804716,0.67119,-0.62274,-0.40213,5.44
1651,606683.808725,0.6539,-0.63104,-0.41738,6.03
1652,606683.81276,0.66184,-0.61448,-0.4294,4.98
1653,606683.816239,0.6734,-0.6115,-0.41545,5.32
1654,606683.824755,0.65599,-0.62745,-0.4195,4.69
1655,606683.828471,0.65826,-0.61808,-0.42973,6.06
1656,606683.833358,0.66528,-0.61349,-0.42548,5.81
1657,606683.836851,0.66482,-0.62168,-0.41416,4.92
1658,606683.841361,0.65002,-0.62591,-0.43094,5.23
1659,606683.848523,0.66131,-0.61287,-0.4325,6.47
1660,606683.851905,0.66402,-0.61537,-0.42473,5.65
1661,606683.857471,0.65291,-0.63151,-0.41821,4.32
1662,606683.861151,0.64852,-0.62491,-0.43464,5.95
1663,606683.865287,0.65879,-0.6174,-0.4299,6.09
1664,606683.880686,0.63976,-0.63316,-0.43568,5.24
1665,606683.884586,0.65788,-0.61693,-0.43196,5.53
1666,606683.889304,0.66182,-0.62535,-0.41344,5.26
1667,606683.892471,0.64407,-0.64154,-0.41665,6.2
1668,606683.901206,0.6539,-0.62191,-0.43087,6.12
1669,606683.904315,0.66536,-0.62266,-0.41182,6.18
1670,606683.909362,0.64686,-0.64628,-0.40484,3.83
1671,606683.913409,0.64724,-0.63095,-0.42777,6.1
1672,606683.917594,0.6619,-0.62144,-0.41917,6.42
1673,606683.925592,0.66507,-0.63132,-0.39889,5.16
1674,606683.928702,0.64436,-0.64325,-0.41356,4.45
1675,606683.93293,0.65748,-0.62401,-0.42229,6.53
1676,606683.936855,0.66925,-0.62036,-0.40898,6.43
1677,606683.940995,0.66142,-0.63776,-0.39471,4.44
1678,606683.944574,0.65219,-0.63226,-0.41821,5.92
1679,606683.952702,0.66698,-0.61864,-0.41523,6.58
1680,606683.961354,0.65659,-0.63727,-0.40346,4.64
1681,606683.96562,0.661,-0.62186,-0.41996,6.36
1682,606683.968502,0.67153,-0.6167,-0.41077,6.27
1683,606683.976603,0.66859,-0.62654,-0.40054,4.72
1684,606683.980615,0.65764,-0.6265,-0.41834,5.33
1685,606683.985286,0.66802,-0.61682,-0.41627,6.28
1686,606683.988712,0.67274,-0.61586,-0.41004,5.63
1687,606683.992442,0.6621,-0.6282,-0.40865,4.68
1688,606684.001221,0.6663,-0.6162,-0.41994,6.19
1689,606684.004334,0.6722,-0.61598,-0.41075,5.91
1690,606684.009225,0.66945,-0.62199,-0.40616,5.04
1691,606684.013125,0.66212,-0.6184,-0.4233,5.63
1692,606684.017906,0.67297,-0.61027,-0.41795,6.37
1693,606684.021681,0.67438,-0.61411,-0.40997,5.64
1694,606684.028533,0.66156,-0.6278,-0.41014,4.54
1695,606684.032682,0.66511,-0.6132,-0.42616,6.12
1696,606684.045311,0.65935,-0.62198,-0.42237,5.39
1697,606684.052564,0.67204,-0.60735,-0.42367,6.73
1698,606684.056407,0.67782,-0.60887,-0.4121,5.81
1699,606684.060397,0.66377,-0.62677,-0.40813,4.35
1700,606684.064448,0.66288,-0.61446,-0.42781,6.15
1701,606684.069395,0.67408,-0.60865,-0.41852,6.29
1702,606684.076889,0.6743,-0.61752,-0.40497,4.97
1703,606684.08041,0.65896,-0.62265,-0.422,5.32
1704,606684.084934,0.66777,-0.61134,-0.42467,6.42
1705,606684.089425,0.67496,-0.61089,-0.41381,5.79
1706,606684.092206,0.65961,-0.62755,-0.41364,4.29
1707,606684.097187,0.65909,-0.61525,-0.43252,5.87
1708,606684.104969,0.67016,-0.61181,-0.4202,6.11
1709,606684.108524,0.66739,-0.61976,-0.41291,4.87
1710,606684.113402,0.657,-0.6187,-0.43077,5.5
1711,606684.117481,0.66784,-0.61141,-0.42445,6.35
1712,606684.132774,0.65386,-0.62073,-0.43262,5.37
1713,606684.13704,0.66667,-0.61164,-0.42597,5.42
1714,606684.140404,0.66633,-0.61992,-0.41438,5.39
1715,606684.144997,0.65198,-0.62967,-0.42242,6.23
1716,606684.149199,0.65909,-0.61434,-0.4338,5.15
1717,606684.157036,0.66599,-0.62076,-0.41366,5.16
1718,606684.160345,0.64764,-0.63336,-0.42359,4.54
1719,606684.164768,0.65761,-0.61774,-0.43122,6.5
1720,606684.169393,0.66786,-0.61647,-0.41705,6.17
1721,606684.172303,0.65659,-0.63476,-0.4074,4.3
1722,606684.181039,0.65122,-0.62675,-0.42791,6.11
1723,606684.184717,0.66559,-0.61713,-0.41969,6.24
1724,606684.188487,0.66687,-0.62624,-0.40387,5.05
1725,606684.192954,0.65136,-0.63259,-0.419,5.22
1726,606684.196147,0.66149,-0.61946,-0.42273,6.35
1727,606684.205285,0.66909,-0.62001,-0.40976,5.9
1728,606684.217426,0.66605,-0.61673,-0.41955,5.37
1729,606684.220819,0.67045,-0.62268,-0.40345,5.06
1730,606684.224389,0.65528,-0.63473,-0.40955,6.15
1731,606684.233309,0.66738,-0.61814,-0.41533,6.37
1732,606684.235935,0.66989,-0.62306,-0.40379,5.3
1733,606684.241363,0.65684,-0.63002,-0.41428,5.08
1734,606684.244547,0.6655,-0.61729,-0.4196,6.3
1735,606684.248669,0.67019,-0.62009,-0.40784,5.56
1736,606684.25663,0.66042,-0.63124,-0.40668,4.43
1737,606684.260123,0.66299,-0.6196,-0.42016,6.16
1738,606684.263987,0.66997,-0.61753,-0.41206,5.68
1739,606684.268657,0.66873,-0.62439,-0.40367,4.94
1740,606684.27305,0.66034,-0.62302,-0.41928,5.59
1741,606684.281086,0.67104,-0.61438,-0.41503,6.28
1742,606684.284774,0.67228,-0.61929,-0.40561,5.29
1743,606684.289125,0.66018,-0.62457,-0.41722,5.14
1744,606684.30097,0.66325,-0.62808,-0.40695,4.43
1745,606684.308537,0.66781,-0.61464,-0.41983,6.41
1746,606684.312124,0.67549,-0.61277,-0.41016,6.0
1747,606684.317159,0.67053,-0.62473,-0.40013,4.82
1748,606684.321123,0.66193,-0.62138,-0.41921,5.68
1749,606684.325144,0.67485,-0.61134,-0.41332,6.39
1750,606684.333056,0.67813,-0.61551,-0.40161,5.33
1751,606684.336012,0.66173,-0.6266,-0.41168,4.78
1752,606684.341894,0.67026,-0.61074,-0.42159,6.18
1753,606684.344351,0.67807,-0.61229,-0.40659,5.62
1754,606684.348405,0.66793,-0.6263,-0.40202,4.24
1755,606684.357242,0.66868,-0.61391,-0.41949,6.06
1756,606684.36068,0.6785,-0.60957,-0.40997,6.02
1757,606684.365523,0.67499,-0.61893,-0.40163,4.66
1758,606684.368427,0.66723,-0.61469,-0.42067,5.52
1759,606684.37353,0.67805,-0.60749,-0.41377,6.04
1760,606684.389606,0.67088,-0.60813,-0.42439,5.22
1761,606684.393362,0.68197,-0.60488,-0.41116,5.54
1762,606684.397016,0.67186,-0.61643,-0.41063,6.04
1763,606684.400744,0.66624,-0.60971,-0.42938,5.56
1764,606684.409232,0.67946,-0.60409,-0.41642,5.76
1765,606684.412527,0.66751,-0.61868,-0.41432,4.12
1766,606684.416719,0.66797,-0.60555,-0.43258,6.01
1767,606684.421433,0.67569,-0.60426,-0.42228,5.68
1768,606684.425328,0.67032,-0.616,-0.41378,4.39
1769,606684.432857,0.66388,-0.60867,-0.43449,5.98
1770,606684.43631,0.67441,-0.60422,-0.42437,6.09
1771,606684.440656,0.67261,-0.61308,-0.4144,4.78
1772,606684.445363,0.6612,-0.61494,-0.42973,5.62
1773,606684.448641,0.67133,-0.60567,-0.42718,6.21
1774,606684.452104,0.67453,-0.61105,-0.41428,5.44
1775,606684.460874,0.65812,-0.62261,-0.42336,4.51
1776,606684.464518,0.66685,-0.60882,-0.42971,6.33
1777,606684.477511,0.66401,-0.61416,-0.4265,6.12
1778,606684.485476,0.67236,-0.60995,-0.41939,5.9
1779,606684.488013,0.66777,-0.62392,-0.40596,4.58
1780,606684.493114,0.66007,-0.61629,-0.42952,5.72
1781,606684.496987,0.67216,-0.61074,-0.41857,6.03
1782,606684.500582,0.67165,-0.61916,-0.40685,4.85
1783,606684.508755,0.66028,-0.61924,-0.42494,5.5
1784,606684.512375,0.67137,-0.61109,-0.41933,6.28
1785,606684.517852,0.67191,-0.61873,-0.40707,5.04
1786,606684.52069,0.65955,-0.62047,-0.42427,5.46
1787,606684.525256,0.66921,-0.61082,-0.42315,6.19
1788,606684.529355,0.67126,-0.61644,-0.4116,5.2
1789,606684.536728,0.6567,-0.62597,-0.4206,4.66
1790,606684.540517,0.66745,-0.60962,-0.42764,6.53
1791,606684.545263,0.67371,-0.61204,-0.41415,5.81
1792,606684.548463,0.65871,-0.62878,-0.4132,4.0
1793,606684.564638,0.67318,-0.61718,-0.40734,5.6
1794,606684.568628,0.65554,-0.62583,-0.4226,5.86
1795,606684.573797,0.66874,-0.60926,-0.42613,5.17
1796,606684.577315,0.67291,-0.61611,-0.40939,5.26
1797,606684.584726,0.66261,-0.61476,-0.42781,6.14
1798,606684.589946,0.67239,-0.61063,-0.41836,6.14
1799,606684.592126,0.66936,-0.6206,-0.40842,4.62
1800,606684.596391,0.66095,-0.61843,-0.42508,5.66
1801,606684.60108,0.67361,-0.61007,-0.4172,6.32
1802,606684.604592,0.6741,-0.61792,-0.40467,5.05
1803,606684.612588,0.66039,-0.62215,-0.42049,5.3
1804,606684.616955,0.67279,-0.60942,-0.41948,6.4
1805,606684.620773,0.67782,-0.61289,-0.40611,5.27
1806,606684.625046,0.66194,-0.62399,-0.4153,4.81
1807,606684.628934,0.67277,-0.60905,-0.42005,6.61
1808,606684.636743,0.67951,-0.6115,-0.40539,5.77
1809,606684.649376,0.68003,-0.60643,-0.41208,5.43
1810,606684.653452,0.67565,-0.62019,-0.39858,6.04
1811,606684.657204,0.66356,-0.61846,-0.42093,5.31
1812,606684.665463,0.68093,-0.60988,-0.40543,5.8
1813,606684.667936,0.66871,-0.62379,-0.40462,4.36
