frame,t,nx,ny,nz,agree_deg
1109,577775.353628,0.47348,-0.82254,-0.31503,1.71
1110,577775.3562,0.41639,-0.84838,-0.3269,0.67
1111,577775.361764,0.42048,-0.82809,-0.37077,0.43
1112,577775.363702,0.4567,-0.80198,-0.38504,2.65
1113,577775.381563,0.44379,-0.84123,-0.30884,0.33
1114,577775.385186,0.42452,-0.82779,-0.3668,0.19
1115,577775.388045,0.44256,-0.81119,-0.38224,2.32
1116,577775.393349,0.48549,-0.79601,-0.36147,1.43
1117,577775.396729,0.4733,-0.81662,-0.33032,2.38
1118,577775.404876,0.43952,-0.83887,-0.32113,1.3
1119,577775.408672,0.4204,-0.83123,-0.36377,0.66
1120,577775.412869,0.43807,-0.8138,-0.38187,2.59
1121,577775.416143,0.48167,-0.79787,-0.3625,1.94
1122,577775.421034,0.47288,-0.82004,-0.32236,1.96
1123,577775.429009,0.45464,-0.83686,-0.30491,0.98
1124,577775.432734,0.42725,-0.83572,-0.345,0.52
1125,577775.43673,0.4587,-0.81279,-0.35913,0.28
1126,577775.440044,0.47991,-0.80232,-0.35493,1.72
1127,577775.445436,0.48318,-0.81571,-0.31805,1.57
1128,577775.448338,0.46673,-0.83124,-0.30199,0.93
1129,577775.457687,0.4387,-0.83227,-0.33892,0.63
1130,577775.469221,0.48155,-0.80873,-0.33774,1.1
1131,577775.472681,0.47603,-0.82461,-0.30564,1.83
1132,577775.481866,0.44379,-0.83096,-0.3355,1.82
1133,577775.484452,0.46118,-0.8131,-0.35521,1.84
1134,577775.488794,0.49908,-0.79473,-0.34543,1.61
1135,577775.492264,0.48311,-0.81599,-0.31745,1.58
1136,577775.497296,0.44597,-0.83503,-0.32225,1.12
1137,577775.500371,0.44666,-0.81583,-0.36731,0.41
1138,577775.508601,0.47786,-0.79507,-0.37352,2.42
1139,577775.51217,0.4997,-0.79382,-0.34662,1.12
1140,577775.516017,0.49052,-0.8073,-0.32811,1.35
1141,577775.52211,0.44835,-0.82769,-0.33751,0.95
1142,577775.524346,0.45143,-0.80903,-0.37642,0.41
1143,577775.533745,0.47602,-0.78592,-0.39464,2.29
1144,577775.536513,0.49285,-0.78918,-0.36646,1.49
1145,577775.540942,0.48596,-0.8072,-0.33507,0.94
1146,577775.544348,0.44512,-0.82485,-0.34855,0.64
1147,577775.557351,0.47525,-0.79574,-0.37541,3.32
1148,577775.562356,0.47527,-0.80708,-0.35035,2.13
1149,577775.56489,0.45639,-0.82148,-0.34188,3.53
1150,577775.569,0.44028,-0.82272,-0.35955,1.83
1151,577775.57383,0.4571,-0.81348,-0.3596,1.09
1152,577775.577746,0.46287,-0.80726,-0.36616,2.79
1153,577775.584859,0.46527,-0.81653,-0.34177,2.23
1154,577775.588998,0.44523,-0.82807,-0.34069,2.84
1155,577775.592292,0.43892,-0.82612,-0.35337,1.26
1156,577775.596688,0.453,-0.8089,-0.37481,4.14
1157,577775.600827,0.46049,-0.81647,-0.34833,2.49
1158,577775.608747,0.44227,-0.82987,-0.34018,2.13
1159,577775.61301,0.43521,-0.83297,-0.34169,2.2
1160,577775.616351,0.4533,-0.81413,-0.36291,2.67
1161,577775.62598,0.47578,-0.81237,-0.33717,0.63
1162,577775.633392,0.46108,-0.82677,-0.32227,0.86
1163,577775.645332,0.4567,-0.81493,-0.35682,1.7
1164,577775.648215,0.48002,-0.80392,-0.35112,0.78
1165,577775.652924,0.46736,-0.82431,-0.3195,0.34
1166,577775.661036,0.45,-0.82658,-0.33803,1.4
1167,577775.664349,0.45786,-0.81376,-0.35798,1.48
1168,577775.668622,0.48527,-0.80376,-0.34421,1.05
1169,577775.673533,0.47775,-0.81525,-0.32728,1.22
1170,577775.676546,0.44943,-0.83085,-0.32818,0.94
1171,577775.684972,0.45393,-0.81779,-0.35379,0.51
1172,577775.688399,0.47231,-0.80125,-0.36731,1.5
1173,577775.693185,0.4853,-0.80587,-0.33919,0.28
1174,577775.695767,0.47438,-0.81976,-0.32088,0.78
1175,577775.702051,0.44947,-0.82566,-0.34097,0.62
1176,577775.708546,0.46535,-0.81137,-0.35374,0.67
1177,577775.712418,0.49364,-0.79509,-0.35235,0.9
1178,577775.717701,0.47728,-0.8154,-0.32759,1.7
1179,577775.729783,0.46229,-0.80803,-0.3652,1.79
1180,577775.736975,0.4903,-0.80646,-0.33051,0.38
1181,577775.74093,0.47293,-0.82121,-0.31931,0.89
1182,577775.744336,0.45067,-0.82483,-0.34139,0.58
1183,577775.749087,0.47262,-0.8086,-0.35043,0.53
1184,577775.752021,0.49957,-0.7934,-0.34776,0.67
1185,577775.760659,0.48697,-0.81004,-0.32663,1.25
1186,577775.764687,0.45493,-0.82745,-0.32919,1.11
1187,577775.768417,0.46202,-0.81267,-0.35511,0.31
1188,577775.77222,0.48371,-0.79633,-0.36316,1.74
1189,577775.777865,0.49406,-0.80468,-0.32922,1.64
1190,577775.785215,0.47332,-0.81802,-0.32682,0.62
1191,577775.788466,0.45606,-0.81757,-0.35156,0.57
1192,577775.793272,0.47605,-0.7948,-0.37639,2.05
1193,577775.795788,0.49037,-0.79838,-0.34946,0.71
1194,577775.814067,0.46111,-0.80725,-0.36842,0.5
1195,577775.817213,0.4865,-0.7931,-0.36647,2.14
1196,577775.820753,0.47932,-0.81142,-0.33445,1.69
1197,577775.82535,0.46198,-0.82137,-0.33456,1.11
1198,577775.829041,0.44817,-0.8163,-0.36441,0.44
1199,577775.83708,0.47421,-0.79122,-0.38612,1.91
1200,577775.841137,0.491,-0.79796,-0.34955,1.15
1201,577775.844955,0.47575,-0.81323,-0.33514,1.01
1202,577775.848326,0.44598,-0.82315,-0.35145,0.71
1203,577775.854156,0.44916,-0.81177,-0.37321,1.14
1204,577775.860736,0.49138,-0.7913,-0.36384,1.86
1205,577775.864824,0.48375,-0.8056,-0.34204,1.28
1206,577775.868325,0.4554,-0.82403,-0.33704,1.01
1207,577775.871895,0.45445,-0.81483,-0.3599,0.63
1208,577775.877787,0.47652,-0.79931,-0.36609,0.51
1209,577775.881621,0.4665,-0.82019,-0.33115,1.37
1210,577775.889226,0.44435,-0.82916,-0.33918,1.02
1211,577775.901678,0.47466,-0.80763,-0.3499,1.37
1212,577775.904946,0.46931,-0.82463,-0.3158,0.91
1213,577775.912818,0.44576,-0.82984,-0.33565,1.13
1214,577775.917405,0.46457,-0.80996,-0.35797,2.36
1215,577775.919853,0.4789,-0.80994,-0.3386,0.91
1216,577775.924585,0.46771,-0.82436,-0.31888,1.05
1217,577775.929878,0.44738,-0.82666,-0.3413,0.59
1218,577775.938176,0.45763,-0.81387,-0.35803,1.32
1219,577775.941213,0.48992,-0.79813,-0.35067,1.4
1220,577775.944843,0.483,-0.81332,-0.32436,0.99
1221,577775.948313,0.46067,-0.8241,-0.32962,0.94
1222,577775.953077,0.45594,-0.81351,-0.36099,1.62
1223,577775.955984,0.48595,-0.79829,-0.35579,1.63
1224,577775.964439,0.48421,-0.81246,-0.32472,1.56
1225,577775.968407,0.47009,-0.82079,-0.32453,0.97
1226,577775.972346,0.46549,-0.81359,-0.34841,0.35
1227,577775.990253,0.45883,-0.82541,-0.3289,1.25
1228,577775.992958,0.45826,-0.81441,-0.35599,0.35
1229,577775.996584,0.48062,-0.79342,-0.37348,2.77
1230,577776.00041,0.49132,-0.80856,-0.32377,1.87
1231,577776.005009,0.47181,-0.82206,-0.31877,1.06
1232,577776.008776,0.45782,-0.81782,-0.34867,0.48
1233,577776.016214,0.47746,-0.7964,-0.37119,2.51
1234,577776.020715,0.49569,-0.80082,-0.33613,1.22
1235,577776.02384,0.48009,-0.81652,-0.32064,1.13
1236,577776.029322,0.4629,-0.81649,-0.34507,0.46
1237,577776.031924,0.48347,-0.79588,-0.36448,1.93
1238,577776.041106,0.49673,-0.79738,-0.3427,1.29
1239,577776.044509,0.48477,-0.81132,-0.32674,0.68
1240,577776.048751,0.46936,-0.81376,-0.34279,0.5
1241,577776.052088,0.47523,-0.80139,-0.36321,2.34
1242,577776.057125,0.49884,-0.7948,-0.34562,1.13
1243,577776.064859,0.48613,-0.80866,-0.33128,0.69
1244,577776.074063,0.48049,-0.79532,-0.36959,1.46
1245,577776.077301,0.50061,-0.7926,-0.34811,1.12
1246,577776.080824,0.48134,-0.80768,-0.34054,1.12
1247,577776.085834,0.46314,-0.8137,-0.35128,0.8
1248,577776.092378,0.47692,-0.80235,-0.35887,1.03
1249,577776.09664,0.50408,-0.78964,-0.34982,1.97
1250,577776.10001,0.47967,-0.81014,-0.33703,1.48
1251,577776.106154,0.45328,-0.81892,-0.352,0.9
1252,577776.108513,0.46978,-0.8041,-0.36431,0.74
1253,577776.116849,0.49069,-0.79597,-0.35448,0.19
1254,577776.120876,0.46938,-0.81842,-0.33147,1.23
1255,577776.124491,0.44359,-0.82396,-0.35259,1.1
1256,577776.128142,0.46592,-0.80637,-0.36426,0.56
1257,577776.133009,0.49821,-0.78937,-0.35872,1.51
1258,577776.141584,0.47666,-0.81603,-0.32693,1.02
1259,577776.144632,0.44457,-0.8257,-0.34725,0.89
1260,577776.149174,0.46289,-0.8104,-0.35914,0.58
1261,577776.161703,0.45967,-0.82302,-0.33367,0.97
1262,577776.169296,0.44813,-0.81868,-0.35908,1.1
1263,577776.172605,0.48474,-0.80052,-0.35241,1.5
1264,577776.176342,0.47265,-0.81707,-0.33015,0.96
1265,577776.181617,0.45666,-0.82031,-0.34431,0.59
1266,577776.185776,0.4686,-0.80396,-0.36615,1.84
1267,577776.193146,0.48236,-0.80509,-0.3452,0.84
1268,577776.197086,0.47061,-0.8187,-0.32902,0.88
1269,577776.200477,0.46046,-0.81869,-0.34312,0.43
1270,577776.204068,0.47292,-0.80511,-0.35796,1.84
1271,577776.209367,0.48644,-0.80725,-0.33424,1.6
1272,577776.217652,0.46277,-0.82295,-0.32955,1.03
1273,577776.220468,0.458,-0.81806,-0.34788,0.28
1274,577776.225012,0.47965,-0.79797,-0.36493,1.71
1275,577776.22825,0.48768,-0.81221,-0.32013,1.38
1276,577776.245262,0.46818,-0.80641,-0.36127,2.06
1277,577776.249105,0.49112,-0.81038,-0.31949,1.48
1278,577776.252409,0.46423,-0.82473,-0.32296,1.32
1279,577776.25777,0.46384,-0.8145,-0.34848,0.27
1280,577776.26005,0.48242,-0.79938,-0.35815,2.11
1281,577776.26865,0.49444,-0.80957,-0.31643,1.86
1282,577776.273073,0.47061,-0.82058,-0.32432,1.03
1283,577776.276353,0.47221,-0.81089,-0.34565,0.36
1284,577776.280059,0.49036,-0.79873,-0.34867,0.93
1285,577776.28509,0.49877,-0.806,-0.31874,1.39
1286,577776.293902,0.47157,-0.81571,-0.33503,0.96
1287,577776.296535,0.48357,-0.80383,-0.34644,0.55
1288,577776.300839,0.51031,-0.78718,-0.34631,1.37
1289,577776.304128,0.48282,-0.81011,-0.33259,0.83
1290,577776.308833,0.47339,-0.80912,-0.34818,0.85
1291,577776.31284,0.48735,-0.79205,-0.36762,1.71
1292,577776.329065,0.47268,-0.81059,-0.34572,0.7
1293,577776.332431,0.47758,-0.79994,-0.36333,0.8
1294,577776.337215,0.49543,-0.79357,-0.35327,1.64
1295,577776.345332,0.48553,-0.81092,-0.32661,1.49
1296,577776.348811,0.47067,-0.80588,-0.35921,0.28
1297,577776.352418,0.48621,-0.79102,-0.37133,2.95
1298,577776.355889,0.48867,-0.81024,-0.32358,1.61
1299,577776.360719,0.45666,-0.82129,-0.34198,1.17
1300,577776.368807,0.46734,-0.80734,-0.36027,0.11
1301,577776.372977,0.48352,-0.80485,-0.34412,2.12
1302,577776.376551,0.48054,-0.81443,-0.32524,0.9
1303,577776.38017,0.45601,-0.81973,-0.34654,1.19
1304,577776.384667,0.48189,-0.79647,-0.36527,1.16
1305,577776.389203,0.49822,-0.79322,-0.35012,1.58
1306,577776.397113,0.47512,-0.81686,-0.32711,1.36
1307,577776.401256,0.46042,-0.81466,-0.35263,0.58
1308,577776.414144,0.47983,-0.81521,-0.32435,0.89
1309,577776.42142,0.46413,-0.81298,-0.35164,0.95
1310,577776.424699,0.49122,-0.79292,-0.36053,0.36
1311,577776.429213,0.4822,-0.81248,-0.32765,1.28
1312,577776.432273,0.45953,-0.81635,-0.34986,1.14
1313,577776.437683,0.48034,-0.79673,-0.36674,1.03
1314,577776.441097,0.49769,-0.79191,-0.35381,0.36
1315,577776.449727,0.47203,-0.81627,-0.33302,1.17
1316,577776.45232,0.46005,-0.81365,-0.35544,0.94
1317,577776.456282,0.47145,-0.80219,-0.36637,2.8
1318,577776.461186,0.48721,-0.80952,-0.32757,1.46
1319,577776.46492,0.45738,-0.82287,-0.33717,1.18
1320,577776.472885,0.45808,-0.81265,-0.36023,0.11
1321,577776.476602,0.48809,-0.79352,-0.36345,0.91
1322,577776.481153,0.48566,-0.81358,-0.31974,1.56
1323,577776.49915,0.50093,-0.79186,-0.34933,1.19
1324,577776.501513,0.46859,-0.82205,-0.32351,1.12
1325,577776.505179,0.45678,-0.81907,-0.34709,0.65
1326,577776.508554,0.47764,-0.8009,-0.36115,2.4
1327,577776.512952,0.49225,-0.81124,-0.31557,1.73
1328,577776.516697,0.46059,-0.82491,-0.32768,1.19
1329,577776.524445,0.46618,-0.81333,-0.34809,0.22
1330,577776.52885,0.49851,-0.79259,-0.35111,0.81
1331,577776.532196,0.48017,-0.81793,-0.31691,1.41
1332,577776.537457,0.46174,-0.81869,-0.34138,1.21
1333,577776.539957,0.49231,-0.79425,-0.35607,0.78
1334,577776.549788,0.50169,-0.8024,-0.32321,1.72
1335,577776.552905,0.47051,-0.82073,-0.32407,1.17
1336,577776.557391,0.46683,-0.81047,-0.35386,0.37
1337,577776.55984,0.49352,-0.78923,-0.36546,2.59
1338,577776.564982,0.50083,-0.80629,-0.31476,1.39
1339,577776.572805,0.4685,-0.81813,-0.33342,0.92
1340,577776.585445,0.50336,-0.79873,-0.32964,1.69
1341,577776.588624,0.46731,-0.81898,-0.33301,0.94
1342,577776.592575,0.46756,-0.80713,-0.36045,0.69
1343,577776.601624,0.49607,-0.80552,-0.32412,1.32
1344,577776.604417,0.46809,-0.81868,-0.33266,1.5
1345,577776.607974,0.45941,-0.81216,-0.35965,1.23
1346,577776.614238,0.50401,-0.78885,-0.35169,2.54
1347,577776.616755,0.48468,-0.81509,-0.31736,1.22
1348,577776.624979,0.46656,-0.81538,-0.34274,0.78
1349,577776.628792,0.48406,-0.79382,-0.36816,1.44
1350,577776.632747,0.49902,-0.80371,-0.32409,1.56
1351,577776.636341,0.47109,-0.81523,-0.33686,1.08
1352,577776.640749,0.47169,-0.80861,-0.35165,0.6
1353,577776.649023,0.51024,-0.78282,-0.35617,1.41
1354,577776.652532,0.48219,-0.81223,-0.32829,1.2
1355,577776.657123,0.46621,-0.81267,-0.34959,0.85
1356,577776.66553,0.49462,-0.8051,-0.32736,1.53
1357,577776.67216,0.46635,-0.81683,-0.33957,1.45
1358,577776.677178,0.45928,-0.80828,-0.36843,1.37
1359,577776.680786,0.49609,-0.79142,-0.35714,1.57
1360,577776.684284,0.48698,-0.81092,-0.32444,0.77
1361,577776.689547,0.46208,-0.81236,-0.35574,0.79
1362,577776.69243,0.47938,-0.79197,-0.37812,2.3
1363,577776.702566,0.49548,-0.80239,-0.33268,1.49
1364,577776.704279,0.4631,-0.81862,-0.33971,1.63
1365,577776.708302,0.46277,-0.80826,-0.36409,0.38
1366,577776.712365,0.5023,-0.78109,-0.37093,1.35
1367,577776.716861,0.47749,-0.81386,-0.33111,1.35
1368,577776.725447,0.45801,-0.81536,-0.35414,0.78
1369,577776.728389,0.47225,-0.79684,-0.37686,1.82
1370,577776.733308,0.48716,-0.80844,-0.3303,1.67
1371,577776.736631,0.45889,-0.82223,-0.33667,1.26
1372,577776.753401,0.4661,-0.82139,-0.32875,1.54
1373,577776.756316,0.45675,-0.8206,-0.3435,0.68
1374,577776.760778,0.48069,-0.79772,-0.36411,1.71
1375,577776.764871,0.48294,-0.81685,-0.31547,1.4
1376,577776.768767,0.45907,-0.82296,-0.33465,1.24
1377,577776.777034,0.46316,-0.8102,-0.35925,2.47
1378,577776.780983,0.49876,-0.80146,-0.33,2.08
1379,577776.784491,0.46575,-0.8241,-0.3224,1.52
1380,577776.788492,0.46798,-0.81428,-0.34343,0.15
1381,577776.793252,0.49548,-0.79269,-0.35516,2.77
1382,577776.801244,0.48413,-0.81743,-0.31212,1.3
1383,577776.804521,0.47133,-0.81514,-0.33673,0.98
1384,577776.808896,0.48075,-0.79812,-0.36315,2.35
1385,577776.811991,0.50139,-0.80487,-0.31747,1.48
1386,577776.816592,0.47062,-0.81865,-0.32913,1.5
1387,577776.82056,0.47818,-0.80621,-0.3484,0.35
1388,577776.828767,0.51001,-0.78263,-0.35691,0.61
1389,577776.836534,0.47038,-0.81057,-0.34888,0.91
1390,577776.842343,0.4917,-0.78706,-0.37251,1.67
1391,577776.844047,0.5048,-0.80167,-0.32015,1.49
1392,577776.853187,0.47807,-0.81356,-0.33101,0.73
1393,577776.857117,0.47416,-0.8025,-0.36217,1.99
1394,577776.860351,0.50819,-0.79457,-0.33225,1.91
1395,577776.864321,0.47618,-0.81511,-0.32991,1.42
1396,577776.869963,0.47172,-0.80988,-0.34869,0.76
1397,577776.87659,0.50974,-0.78178,-0.35915,1.27
1398,577776.881338,0.48376,-0.81294,-0.32418,1.48
1399,577776.885056,0.47127,-0.81196,-0.34442,0.82
1400,577776.888696,0.48606,-0.79512,-0.36267,1.75
1401,577776.893752,0.49897,-0.80469,-0.32172,2.07
1402,577776.897274,0.46959,-0.81565,-0.33794,1.36
1403,577776.904801,0.47018,-0.80115,-0.37025,2.13
1404,577776.909052,0.4993,-0.79967,-0.33351,1.57
1405,577776.911997,0.4755,-0.81454,-0.3323,1.44
1406,577776.929649,0.4801,-0.81331,-0.32867,1.26
1407,577776.933221,0.47072,-0.80936,-0.35123,1.0
1408,577776.937282,0.48102,-0.79343,-0.37294,1.8
1409,577776.940297,0.49392,-0.80609,-0.32598,1.22
1410,577776.945208,0.45876,-0.81701,-0.34934,1.3
1411,577776.948645,0.46045,-0.80331,-0.37772,2.29
1412,577776.956418,0.49616,-0.79636,-0.34588,1.63
1413,577776.960747,0.46051,-0.82118,-0.33702,1.66
1414,577776.964485,0.4517,-0.81538,-0.3621,1.61
1415,577776.968904,0.48625,-0.79535,-0.36191,1.42
1416,577776.973216,0.46833,-0.8185,-0.33275,1.28
1417,577776.980625,0.4555,-0.81658,-0.35456,0.82
1418,577776.985027,0.47457,-0.79516,-0.37749,2.65
1419,577776.989468,0.48617,-0.81053,-0.32663,1.61
1420,577776.991907,0.45911,-0.82059,-0.34035,1.08
1421,577776.997914,0.46767,-0.80274,-0.36999,1.33
1422,577777.004578,0.49048,-0.80789,-0.32672,1.61
1423,577777.017183,0.47902,-0.8046,-0.35094,2.58
1424,577777.020048,0.50085,-0.79853,-0.33391,2.85
1425,577777.024395,0.46548,-0.82077,-0.33117,0.81
1426,577777.03282,0.47721,-0.80198,-0.3593,2.93
1427,577777.037046,0.48792,-0.81315,-0.31736,1.11
1428,577777.040854,0.47444,-0.81312,-0.33725,0.81
1429,577777.045412,0.48047,-0.80017,-0.359,1.7
1430,577777.048064,0.49423,-0.81017,-0.3152,1.44
1431,577777.057164,0.47088,-0.81728,-0.33216,1.26
1432,577777.061234,0.47754,-0.80116,-0.36068,1.39
1433,577777.064262,0.50142,-0.80562,-0.31552,1.51
1434,577777.068246,0.47073,-0.82038,-0.32463,1.35
1435,577777.073835,0.48043,-0.80821,-0.34056,0.26
1436,577777.080694,0.51666,-0.78333,-0.34561,1.81
1437,577777.084922,0.47964,-0.81536,-0.32424,1.58
1438,577777.088856,0.47573,-0.80965,-0.34372,0.38
1439,577777.09703,0.4951,-0.8099,-0.31455,1.14
1440,577777.102507,0.47928,-0.80848,-0.34154,0.91
1441,577777.109015,0.48926,-0.78974,-0.37005,2.31
1442,577777.112239,0.50595,-0.80279,-0.31549,1.3
1443,577777.116256,0.48036,-0.81124,-0.33339,1.31
1444,577777.120761,0.47921,-0.79943,-0.3623,2.4
1445,577777.124725,0.50238,-0.80229,-0.3224,1.57
1446,577777.132452,0.48234,-0.80995,-0.33366,1.51
1447,577777.136604,0.46792,-0.80896,-0.35584,1.33
1448,577777.140441,0.51527,-0.78569,-0.34231,2.61
1449,577777.14421,0.48344,-0.80983,-0.33235,1.57
1450,577777.148809,0.48304,-0.80361,-0.34768,0.55
1451,577777.157953,0.50986,-0.78077,-0.36118,1.28
1452,577777.160211,0.4834,-0.80744,-0.33819,1.53
1453,577777.164652,0.48,-0.80462,-0.34956,0.49
1454,577777.168142,0.49768,-0.78062,-0.37809,1.92
1455,577777.186187,0.49293,-0.79099,-0.36243,1.48
1456,577777.188761,0.49428,-0.80672,-0.32387,1.21
1457,577777.192761,0.4685,-0.81261,-0.34666,0.94
1458,577777.197557,0.48889,-0.79177,-0.36618,0.88
1459,577777.200018,0.4992,-0.80198,-0.32807,1.42
1460,577777.209401,0.46991,-0.81477,-0.33961,1.47
1461,577777.212238,0.45765,-0.8138,-0.35816,1.53
1462,577777.216434,0.49381,-0.80318,-0.33326,1.71
1463,577777.220824,0.46998,-0.81521,-0.33845,1.66
1464,577777.224368,0.45898,-0.81264,-0.3591,0.83
1465,577777.232693,0.50836,-0.78939,-0.34415,2.15
1466,577777.23629,0.47173,-0.8153,-0.3358,1.63
1467,577777.241271,0.46979,-0.81075,-0.34926,0.35
1468,577777.244017,0.48689,-0.79359,-0.36491,1.3
1469,577777.249118,0.47332,-0.8155,-0.33305,1.76
1470,577777.252083,0.46708,-0.81343,-0.34665,0.65
1471,577777.260966,0.48765,-0.78748,-0.37693,1.22
1472,577777.273712,0.47356,-0.80052,-0.3673,2.72
1473,577777.276,0.49267,-0.79714,-0.34908,1.85
1474,577777.285552,0.46914,-0.815,-0.34012,0.95
1475,577777.28825,0.48187,-0.79889,-0.35997,1.46
1476,577777.293049,0.49313,-0.80958,-0.31843,0.87
1477,577777.29614,0.47007,-0.81641,-0.33543,0.97
1478,577777.301109,0.4779,-0.80149,-0.35948,1.52
1479,577777.311437,0.49428,-0.81,-0.31558,1.52
1480,577777.313651,0.47498,-0.81504,-0.33183,1.17
1481,577777.315947,0.47485,-0.807,-0.35109,1.0
1482,577777.320514,0.50352,-0.8032,-0.31834,1.68
1483,577777.325302,0.47297,-0.81813,-0.32705,1.37
1484,577777.329124,0.48092,-0.808,-0.34037,0.76
1485,577777.336841,0.5191,-0.78415,-0.34006,1.72
1486,577777.340783,0.47866,-0.81382,-0.32953,1.8
1487,577777.344473,0.48374,-0.80614,-0.34079,0.4
1488,577777.353268,0.48281,-0.8126,-0.32647,1.67
1489,577777.362284,0.48478,-0.80448,-0.34321,0.51
1490,577777.365148,0.52322,-0.77827,-0.34719,2.08
1491,577777.369271,0.48809,-0.80875,-0.32816,1.76
1492,577777.371671,0.48399,-0.80326,-0.34717,0.36
1493,577777.37708,0.50251,-0.78198,-0.36876,2.07
1494,577777.384912,0.49047,-0.80712,-0.32865,1.53
1495,577777.38858,0.48145,-0.80504,-0.34658,0.53
1496,577777.392684,0.50074,-0.78723,-0.35989,1.46
1497,577777.395891,0.48938,-0.80773,-0.32877,1.68
1498,577777.401865,0.48046,-0.80657,-0.34439,0.54
1499,577777.404993,0.48879,-0.78671,-0.37706,2.36
1500,577777.412433,0.5023,-0.80133,-0.3249,1.09
1501,577777.416628,0.48565,-0.80361,-0.34403,0.72
1502,577777.42023,0.48703,-0.79038,-0.37162,1.62
1503,577777.424766,0.4993,-0.80358,-0.32397,0.82
1504,577777.429375,0.47571,-0.80998,-0.34299,0.77
1505,577777.441291,0.49801,-0.80441,-0.32389,1.36
1506,577777.446028,0.47786,-0.80871,-0.343,0.96
1507,577777.448164,0.4931,-0.79041,-0.36346,0.91
1508,577777.453932,0.50134,-0.80153,-0.32589,0.91
1509,577777.456402,0.47626,-0.81011,-0.34191,1.33
1510,577777.464867,0.49111,-0.79081,-0.36527,1.01
1511,577777.468772,0.49928,-0.80138,-0.3294,1.05
1512,577777.471831,0.47541,-0.80978,-0.34385,1.16
1513,577777.477223,0.47853,-0.79553,-0.37168,1.78
1514,577777.480563,0.49994,-0.79878,-0.33468,1.45
1515,577777.489361,0.47699,-0.80848,-0.34475,1.29
1516,577777.492431,0.47954,-0.79492,-0.37168,1.47
1517,577777.496656,0.49794,-0.79964,-0.33561,1.44
1518,577777.50026,0.47084,-0.81171,-0.34558,1.49
1519,577777.505599,0.4634,-0.80542,-0.36953,0.5
1520,577777.513988,0.4901,-0.80291,-0.33933,1.5
1521,577777.517061,0.46779,-0.81358,-0.34534,1.61
1522,577777.529421,0.47732,-0.81491,-0.32876,0.81
1523,577777.532586,0.45059,-0.81669,-0.36054,1.13
1524,577777.541159,0.47658,-0.80374,-0.35619,1.55
1525,577777.545283,0.46386,-0.81875,-0.33836,1.64
1526,577777.54848,0.46017,-0.81156,-0.36003,2.24
1527,577777.553814,0.49183,-0.80764,-0.3253,1.36
1528,577777.556569,0.46915,-0.81841,-0.33182,1.37
1529,577777.564863,0.46187,-0.81388,-0.35253,1.51
1530,577777.569017,0.49282,-0.80875,-0.32103,1.75
1531,577777.572539,0.4706,-0.8181,-0.33052,1.36
1532,577777.576205,0.46142,-0.81978,-0.3392,1.46
1533,577777.580802,0.49823,-0.80768,-0.31531,1.45
1534,577777.588881,0.47523,-0.81593,-0.32928,1.46
1535,577777.592945,0.47106,-0.80931,-0.3509,1.99
1536,577777.596251,0.50588,-0.80255,-0.31623,1.65
1537,577777.600118,0.47893,-0.81441,-0.32765,1.47
1538,577777.617307,0.48021,-0.81281,-0.32975,1.75
1539,577777.621158,0.47999,-0.80602,-0.34632,2.3
1540,577777.62455,0.51426,-0.7952,-0.32123,1.84
1541,577777.629883,0.48556,-0.80955,-0.32995,1.51
1542,577777.633214,0.48062,-0.80544,-0.3468,2.19
1543,577777.640573,0.51411,-0.79348,-0.32571,1.72
1544,577777.644846,0.48681,-0.80723,-0.33378,1.57
1545,577777.648979,0.48395,-0.79794,-0.35929,0.81
1546,577777.652152,0.51557,-0.79326,-0.32392,1.34
1547,577777.657149,0.48763,-0.80617,-0.33512,1.71
1548,577777.665713,0.48724,-0.79873,-0.35302,1.47
1549,577777.668405,0.51302,-0.79367,-0.32696,1.86
1550,577777.673653,0.48861,-0.80417,-0.33847,1.53
1551,577777.676001,0.48123,-0.80063,-0.35693,2.06
1552,577777.681902,0.51022,-0.79478,-0.32862,1.6
1553,577777.685157,0.48695,-0.80383,-0.34167,1.51
1554,577777.701165,0.50179,-0.80204,-0.32394,1.58
1555,577777.704622,0.48232,-0.79827,-0.36074,1.62
1556,577777.708466,0.49787,-0.79587,-0.34455,0.76
1557,577777.718764,0.48534,-0.8024,-0.34727,1.29
1558,577777.720974,0.47366,-0.80165,-0.3647,1.97
1559,577777.724947,0.50255,-0.79941,-0.32923,1.44
1560,577777.728482,0.4822,-0.80424,-0.3474,1.1
1561,577777.733483,0.47812,-0.79455,-0.37428,1.5
1562,577777.741046,0.49981,-0.7995,-0.33314,1.1
1563,577777.744489,0.47819,-0.80525,-0.35058,1.01
1564,577777.749214,0.48701,-0.79268,-0.36671,1.07
1565,577777.752383,0.49984,-0.7999,-0.33214,0.78
1566,577777.757973,0.4761,-0.80662,-0.35027,0.77
1567,577777.760186,0.48941,-0.79028,-0.36869,0.88
1568,577777.768589,0.49461,-0.80394,-0.33021,0.8
1569,577777.772459,0.47053,-0.81147,-0.34659,0.71
1570,577777.780885,0.48968,-0.80985,-0.32304,1.08
1571,577777.78607,0.46914,-0.81208,-0.34703,0.79
1572,577777.793489,0.47621,-0.79234,-0.38134,1.68
1573,577777.796344,0.47373,-0.81472,-0.33439,1.48
1574,577777.800631,0.47072,-0.81218,-0.34467,1.02
