frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1168,577775.668622,64.929,57,-54.047,8.008,64.973,153.328,119.564,248.98,184.31,88.97,209.59,119.55
1169,577775.673533,65.603,62,-54.047,8.586,61.893,149.842,119.925,249.11,185.13,84.85,204.88,119.88
1170,577775.676546,66.469,63,-53.687,8.59,61.366,153.708,117.653,249.39,185.06,84.08,209.74,117.67
1171,577775.684972,64.477,66,-54.907,8.706,64.318,149.273,118.244,247.82,185.27,88.05,204.22,118.27
1172,577775.688399,63.54,62,-54.288,8.207,66.803,149.928,118.627,248.59,184.48,91.6,205.03,118.72
1173,577775.693185,65.186,62,-56.281,7.669,64.096,152.728,119.888,246.14,183.96,87.81,208.4,119.88
1174,577775.695767,66.586,63,-54.633,8.889,61.236,154.102,119.466,248.24,185.56,83.86,210.63,119.47
1175,577775.702051,65.446,71,-56.384,8.235,62.96,151.508,117.712,245.87,184.65,86.22,206.99,117.75
1176,577775.708546,64.372,55,-57.446,8.446,64.602,149.358,119.084,244.32,184.92,88.44,203.94,119.16
1177,577775.712418,63.989,63,-58.351,6.841,66.555,151.763,120.47,243.23,182.81,91.14,207.15,120.47
1178,577775.717701,65.369,63,-58.054,7.725,62.841,150.78,120.005,243.59,183.96,86.05,206.32,119.99
1179,577775.729783,63.135,54,-56.484,7.393,67.305,148.94,119.383,245.66,183.45,92.22,203.58,119.4
1180,577775.736975,65.785,61,-58.69,6.937,63.49,154.792,120.053,242.67,182.87,86.9,211.73,120.06
1181,577775.74093,66.675,64,-56.561,8.384,60.724,153.361,119.363,245.57,184.85,83.13,209.78,119.38
1182,577775.744336,65.45,69,-57.302,7.919,63.002,151.636,117.65,244.57,184.2,86.24,207.42,117.67
1183,577775.749087,64.441,57,-58.28,7.948,64.407,149.285,119.465,243.22,184.24,88.17,204.16,119.49
1184,577775.752021,64.475,59,-58.405,6.485,65.735,152.553,120.793,243.02,182.21,90.04,208.52,120.85
1185,577775.760659,65.585,63,-57.461,7.71,61.849,149.632,120.541,244.25,183.89,84.68,204.4,120.58
1186,577775.764687,66.366,64,-55.94,8.123,61.409,153.178,118.156,246.32,184.45,84.09,209.17,118.21
1187,577775.768417,64.255,66,-56.403,8.27,64.875,149.353,118.689,245.78,184.68,88.81,204.3,118.71
1188,577775.77222,63.483,64,-55.296,7.83,66.784,149.583,119.303,247.31,184.02,91.58,204.51,119.33
1189,577775.777865,65.013,61,-56.606,7.405,63.831,151.108,120.714,245.61,183.58,87.4,206.29,120.72
1190,577775.785215,66.136,58,-53.778,8.922,61.241,151.376,119.431,249.43,185.62,83.91,206.33,119.46
1191,577775.788466,64.803,71,-55.243,8.337,64.104,150.57,118.248,247.37,184.77,87.76,206.02,118.26
1192,577775.793272,62.794,53,-54.047,7.82,68.137,149.032,118.729,248.97,184.06,93.28,204.02,118.7
1193,577775.795788,64.532,59,-55.596,7.702,65.681,152.746,120.144,247.01,184.0,89.94,208.52,120.11
1194,577775.814067,63.447,63,-56.24,7.841,66.59,148.962,118.862,245.95,184.06,91.14,203.89,118.9
1195,577775.817213,63.087,66,-55.443,7.4,67.574,149.29,119.395,247.07,183.48,92.52,204.16,119.43
1196,577775.820753,64.724,65,-55.789,7.671,63.883,149.62,119.748,246.65,183.89,87.45,204.61,119.74
1197,577775.82535,65.939,61,-55.652,7.676,61.991,152.046,118.813,246.8,183.87,84.87,207.95,118.83
1198,577775.829041,63.987,69,-56.479,7.553,65.601,149.578,117.743,245.78,183.76,89.84,204.29,117.75
1199,577775.83708,61.898,59,-55.209,6.773,69.666,147.897,118.899,247.39,182.61,95.38,202.26,118.88
1200,577775.841137,64.311,62,-57.303,6.628,65.945,152.127,119.978,244.78,182.61,90.31,207.29,119.91
1201,577775.844955,65.428,64,-56.572,7.516,62.832,151.098,119.834,245.49,183.64,86.08,205.97,119.85
1202,577775.848326,64.929,70,-56.876,7.407,64.179,151.459,117.487,245.24,183.55,87.91,206.59,117.53
1203,577775.854156,62.899,56,-54.928,7.491,69.117,151.719,117.376,247.81,183.6,94.64,207.49,117.39
1204,577775.860736,63.102,61,-57.659,6.158,68.759,151.986,119.947,244.08,181.78,94.17,207.74,119.94
1205,577775.864824,64.556,68,-57.702,7.407,64.181,149.384,120.37,243.91,183.47,87.89,203.81,120.43
1206,577775.868325,65.838,67,-56.257,8.168,62.736,153.268,118.218,245.99,184.54,85.89,209.64,118.24
1207,577775.871895,64.039,65,-57.061,8.462,65.485,149.59,118.36,244.88,184.94,89.64,204.61,118.39
1208,577775.877787,63.484,65,-57.185,7.079,68.192,152.741,119.411,244.72,183.05,93.37,208.76,119.41
1209,577775.881621,65.135,62,-57.224,7.987,64.204,152.694,118.936,244.7,184.28,87.98,208.71,118.95
1210,577775.889226,65.784,63,-55.351,8.701,62.915,153.384,117.422,247.28,185.29,86.22,208.95,117.41
1211,577775.901678,65.158,63,-55.729,8.074,63.173,150.37,118.959,246.85,184.53,86.5,205.21,118.91
1212,577775.904946,66.58,60,-54.556,8.607,60.679,152.666,118.254,248.36,185.18,83.11,208.49,118.27
1213,577775.912818,65.014,71,-55.125,8.273,63.625,150.629,117.16,247.52,184.67,87.11,206.03,117.16
1214,577775.917405,63.047,52,-52.822,7.858,67.066,147.962,118.862,250.69,184.15,91.84,202.18,118.79
1215,577775.919853,65.036,61,-54.518,8.157,63.421,150.272,119.217,248.42,184.57,86.82,205.45,119.22
1216,577775.924585,66.642,66,-53.825,8.586,60.642,152.952,119.198,249.24,185.09,83.06,208.99,119.22
1217,577775.929878,65.534,66,-54.645,8.068,62.645,151.258,117.47,248.19,184.4,85.77,206.98,117.48
1218,577775.938176,63.664,55,-52.943,7.914,67.206,151.487,117.966,250.48,184.19,92.0,207.21,117.99
1219,577775.941213,64.728,56,-55.086,7.637,64.78,151.742,119.782,247.77,183.97,88.68,206.99,119.72
1220,577775.944843,65.718,64,-55.159,8.181,61.889,150.498,120.013,247.45,184.53,84.76,205.91,120.05
1221,577775.948313,66.342,64,-55.291,8.046,61.53,153.337,118.393,247.32,184.4,84.28,209.31,118.41
1222,577775.953077,63.338,55,-53.556,8.285,67.031,149.381,117.752,249.61,184.66,91.83,204.3,117.72
1223,577775.955984,63.948,65,-55.679,8.005,65.723,149.648,119.428,246.84,184.34,89.99,204.57,119.47
1224,577775.964439,65.343,66,-56.375,8.286,62.691,150.27,120.078,245.85,184.73,85.82,205.49,120.08
1225,577775.968407,66.526,67,-56.035,8.429,61.058,153.282,119.136,246.18,184.87,83.61,209.12,119.22
1226,577775.972346,64.807,66,-57.089,8.39,64.005,150.366,118.811,244.95,184.91,87.64,205.35,118.84
1227,577775.990253,66.33,65,-56.818,8.356,61.669,153.606,118.532,245.22,184.81,84.42,210.09,118.55
1228,577775.992958,64.389,64,-57.99,7.742,65.217,150.876,118.135,243.62,183.96,89.26,206.37,118.16
1229,577775.996584,62.371,56,-57.639,6.227,68.204,147.072,118.771,244.13,181.95,93.28,201.21,118.77
1230,577776.00041,65.196,66,-58.094,7.125,63.287,150.859,120.257,243.56,183.19,86.63,206.07,120.24
1231,577776.005009,66.744,62,-57.198,7.813,60.578,153.425,119.354,244.7,184.07,82.93,209.85,119.37
1232,577776.008776,64.95,68,-57.846,7.428,63.937,151.004,118.125,243.82,183.53,87.52,206.56,118.15
1233,577776.016214,62.849,54,-57.418,6.139,67.403,147.705,118.496,244.43,181.79,92.28,202.06,118.53
1234,577776.020715,65.059,65,-57.512,7.244,63.43,150.422,120.153,244.35,183.4,86.71,205.66,120.1
1235,577776.02384,66.583,64,-56.694,7.644,60.774,152.92,120.032,245.38,183.84,83.2,209.14,120.05
1236,577776.029322,65.163,70,-57.124,7.361,63.404,150.945,118.514,244.83,183.46,86.83,206.2,118.53
1237,577776.031924,63.693,57,-55.876,7.068,66.784,150.693,119.122,246.48,182.99,91.47,206.18,119.17
1238,577776.041106,64.643,65,-56.957,7.168,64.379,150.328,120.279,245.08,183.22,88.13,205.45,120.28
1239,577776.044509,66.024,62,-56.02,7.821,61.665,151.75,120.239,246.32,184.09,84.42,207.53,120.25
1240,577776.048751,65.296,71,-56.784,7.39,63.242,151.323,119.006,245.27,183.48,86.58,207.01,119.02
1241,577776.052088,64.044,49,-53.836,8.522,66.043,150.896,118.376,249.27,184.9,90.69,206.2,118.41
1242,577776.057125,64.856,57,-56.996,7.227,64.718,152.315,120.453,245.15,183.4,88.61,207.72,120.4
1243,577776.064859,65.782,67,-56.066,8.057,62.583,152.565,120.378,246.3,184.43,85.7,208.46,120.39
1244,577776.074063,63.447,56,-55.215,7.704,67.587,151.194,119.243,247.45,183.93,92.58,206.35,119.23
1245,577776.077301,64.848,59,-57.548,7.073,65.532,154.186,120.648,244.09,182.95,89.77,210.62,120.69
1246,577776.080824,64.976,66,-57.108,7.996,63.525,150.177,120.328,244.67,184.25,86.98,204.97,120.39
1247,577776.085834,64.923,67,-56.578,8.025,64.563,152.328,118.67,245.49,184.31,88.41,208.09,118.67
1248,577776.092378,63.808,58,-57.785,7.985,65.884,149.269,120.125,243.89,184.29,90.18,204.15,120.15
1249,577776.09664,63.713,57,-57.733,6.488,67.549,152.527,120.877,243.99,182.25,92.49,208.61,120.89
1250,577776.10001,65.069,66,-57.8,7.816,63.232,150.005,120.314,243.81,184.04,86.57,204.95,120.36
1251,577776.106154,64.958,68,-56.409,8.318,64.476,152.324,117.942,245.82,184.76,88.29,208.17,117.98
1252,577776.108513,63.522,60,-57.576,8.111,66.623,149.428,119.515,244.18,184.46,91.19,204.37,119.54
1253,577776.116849,64.223,61,-57.992,6.574,66.96,153.977,120.612,243.61,182.37,91.65,210.64,120.62
1254,577776.120876,65.379,64,-56.621,8.205,62.916,151.018,119.366,245.5,184.61,86.13,206.49,119.38
1255,577776.124491,65.058,67,-56.118,8.1,64.249,152.357,117.346,246.19,184.44,88.0,208.03,117.37
1256,577776.128142,63.462,57,-57.19,7.835,66.63,149.131,119.003,244.71,184.08,91.21,203.96,119.03
1257,577776.133009,63.547,60,-57.365,6.114,67.494,151.512,120.512,244.38,181.73,92.31,207.21,120.58
1258,577776.141584,65.865,69,-56.358,7.588,62.262,152.274,119.814,245.83,183.74,85.28,207.94,119.81
1259,577776.144632,65.239,66,-55.386,7.965,63.367,151.297,117.517,247.27,184.29,86.77,206.48,117.59
1260,577776.149174,63.892,57,-56.448,7.862,65.698,149.289,118.877,245.72,184.12,89.94,204.2,118.9
1261,577776.161703,65.407,70,-55.233,7.932,63.189,151.835,117.736,247.39,184.22,86.51,207.73,117.75
1262,577776.169296,63.644,57,-53.362,7.905,67.66,152.402,117.643,250.08,184.24,92.64,208.43,117.63
1263,577776.172605,64.369,62,-55.453,7.745,65.336,151.043,119.338,247.12,183.99,89.44,206.59,119.34
1264,577776.176342,65.755,68,-55.258,8.164,62.477,152.148,119.572,247.4,184.56,85.54,208.25,119.57
1265,577776.181617,65.272,71,-55.672,7.993,63.36,151.469,118.199,246.74,184.28,86.77,206.98,118.22
1266,577776.185776,63.512,53,-53.677,7.868,67.56,151.476,118.188,249.51,184.12,92.51,207.2,118.2
1267,577776.193146,64.72,59,-56.248,7.856,64.523,151.092,119.455,246.25,184.34,88.28,205.94,119.34
1268,577776.197086,65.923,67,-55.784,8.506,62.223,152.52,119.37,246.64,185.01,85.18,208.64,119.38
1269,577776.200477,65.253,70,-56.161,8.331,63.493,151.675,118.343,246.12,184.76,86.92,207.49,118.36
1270,577776.204068,64.136,55,-54.403,8.217,66.767,153.052,118.381,248.53,184.61,91.41,209.35,118.39
1271,577776.209367,64.98,65,-56.575,8.287,63.915,151.123,119.398,245.64,184.76,87.48,206.55,119.4
1272,577776.217652,66.102,68,-56.08,8.87,61.993,153.025,118.824,246.28,185.54,84.88,209.14,118.82
1273,577776.220468,64.875,70,-56.822,8.366,64.311,151.462,118.135,245.24,184.83,88.03,207.27,118.17
1274,577776.225012,63.119,52,-54.874,8.102,67.259,148.759,119.225,247.82,184.46,92.11,203.56,119.17
1275,577776.22825,65.651,55,-57.353,7.97,62.722,152.131,119.995,244.68,184.43,85.88,207.37,119.95
1276,577776.245262,63.144,57,-54.994,7.777,67.207,148.77,119.752,247.75,184.05,92.01,203.38,119.72
1277,577776.249105,65.648,64,-57.153,7.701,62.573,151.752,120.226,244.78,183.93,85.66,207.51,120.24
1278,577776.252409,66.608,59,-56.031,8.373,60.661,152.79,118.991,245.96,184.71,83.1,207.64,119.11
1279,577776.25777,64.838,69,-56.482,8.104,64.138,150.851,118.577,245.68,184.45,87.8,206.37,118.59
1280,577776.26005,63.823,54,-54.391,7.504,67.056,152.008,118.968,248.49,183.62,91.81,207.8,119.0
1281,577776.26865,65.723,68,-56.121,7.628,62.237,151.371,120.127,246.19,183.83,85.21,207.01,120.13
1282,577776.273073,66.677,63,-55.443,8.026,60.678,153.262,119.039,247.1,184.35,83.08,209.64,119.05
1283,577776.276353,64.845,64,-56.122,7.786,64.001,150.565,119.352,246.16,184.02,87.61,205.97,119.37
1284,577776.280059,64.623,58,-55.453,7.682,64.33,150.101,120.013,247.05,183.86,88.1,205.19,120.03
1285,577776.28509,65.766,65,-56.33,7.397,61.754,150.448,120.658,245.87,183.5,84.55,205.73,120.68
1286,577776.293902,66.025,69,-55.513,7.737,62.032,152.658,119.072,247.09,184.02,84.98,208.0,119.12
1287,577776.296535,64.658,61,-56.313,7.64,64.22,150.039,120.239,245.94,183.85,87.93,205.16,120.23
1288,577776.300839,64.416,58,-56.765,5.958,65.88,152.558,121.273,245.31,181.53,90.22,208.65,121.28
1289,577776.304128,65.598,65,-55.995,7.872,62.429,151.108,120.238,246.34,184.15,85.47,206.43,120.21
1290,577776.308833,65.142,69,-56.474,7.54,64.046,152.355,119.271,245.69,183.69,87.68,208.42,119.29
1291,577776.31284,63.359,54,-55.078,7.212,67.979,151.606,119.6,247.61,183.23,93.08,207.37,119.61
1292,577776.329065,64.499,71,-57.944,7.562,65.269,151.603,119.267,243.68,183.72,89.34,207.38,119.29
1293,577776.332431,63.497,52,-57.005,7.353,67.536,151.342,120.034,245.02,183.49,92.4,206.93,120.01
1294,577776.337215,64.962,63,-58.529,7.524,63.984,151.184,120.387,242.83,183.65,87.6,206.46,120.4
1295,577776.345332,65.412,62,-58.257,7.919,63.174,151.827,119.308,243.1,184.16,86.5,206.91,119.42
1296,577776.348811,64.014,70,-58.694,7.575,66.266,151.241,118.981,242.66,183.73,90.7,206.86,119.01
1297,577776.352418,62.456,57,-58.319,6.271,68.207,147.497,119.03,243.16,181.94,93.37,201.64,119.04
1298,577776.355889,65.323,67,-58.978,7.219,63.41,151.883,120.152,242.32,183.3,86.83,207.25,120.13
1299,577776.360719,65.666,63,-57.476,8.071,63.178,153.322,118.152,244.21,184.35,86.53,209.2,118.18
1300,577776.368807,63.885,65,-58.446,7.603,66.493,151.06,118.931,242.99,183.77,91.01,206.6,118.96
1301,577776.372977,63.857,61,-57.57,7.384,66.021,149.839,119.813,244.2,183.48,90.38,204.92,119.83
1302,577776.376551,65.843,68,-57.61,7.628,62.125,151.804,119.942,244.2,183.86,85.06,207.42,119.94
1303,577776.38017,65.453,73,-56.655,7.81,63.28,152.318,117.979,245.45,184.05,86.63,208.36,118.0
1304,577776.384667,64.049,57,-57.606,7.564,65.583,149.87,119.633,244.07,183.7,89.78,204.8,119.68
1305,577776.389203,64.399,61,-56.651,7.317,65.06,150.568,120.227,245.47,183.41,89.05,205.89,120.22
1306,577776.397113,66.331,64,-55.846,7.773,61.76,153.843,119.836,246.5,183.97,84.57,210.21,119.83
1307,577776.401256,64.779,70,-55.789,7.786,64.504,151.38,118.451,246.69,184.04,88.32,206.91,118.48
1308,577776.414144,65.987,63,-54.685,8.138,62.425,153.4,119.1,248.08,184.47,85.49,209.63,119.1
1309,577776.42142,64.242,67,-55.543,7.859,65.475,150.666,119.056,247.05,184.16,89.67,205.8,119.09
1310,577776.424699,63.799,65,-56.097,6.22,67.324,152.482,120.675,246.26,181.91,92.22,208.21,120.7
1311,577776.429213,65.316,68,-55.949,7.76,63.217,151.377,119.75,246.39,183.96,86.56,207.13,119.79
1312,577776.432273,65.216,65,-55.335,8.176,64.058,152.809,118.448,247.2,184.53,87.72,208.81,118.48
1313,577776.437683,63.959,59,-56.515,7.767,66.051,150.451,119.649,245.62,183.99,90.42,205.82,119.67
1314,577776.441097,64.376,60,-57.703,6.292,66.059,152.75,121.229,244.0,181.99,90.42,208.93,121.24
1315,577776.449727,65.943,66,-56.471,8.069,62.517,153.359,119.547,245.65,184.38,85.6,209.58,119.55
1316,577776.45232,64.72,69,-56.525,8.182,65.09,152.424,118.199,245.6,184.55,89.12,208.4,118.23
1317,577776.456282,63.687,51,-53.381,9.1,67.864,153.095,117.876,249.64,185.65,93.01,208.59,117.92
1318,577776.461186,65.168,59,-57.272,7.925,63.752,151.805,119.985,244.71,184.29,87.25,207.57,119.98
1319,577776.46492,65.828,63,-56.686,8.438,62.736,153.21,118.451,245.35,184.88,85.9,209.36,118.46
1320,577776.472885,64.038,66,-57.367,7.954,66.342,151.545,118.274,244.47,184.25,90.81,207.29,118.3
1321,577776.476602,63.306,58,-57.698,6.243,68.288,152.012,120.418,244.14,181.99,93.56,207.27,120.42
1322,577776.481153,65.638,65,-57.911,7.298,62.789,152.214,120.03,243.84,183.45,85.97,207.77,120.0
1323,577776.49915,64.268,59,-57.681,6.535,66.082,152.206,120.679,244.07,182.28,90.63,207.81,120.7
1324,577776.501513,66.327,70,-56.615,8.043,61.416,152.96,119.276,245.48,184.36,84.11,208.86,119.28
1325,577776.505179,65.13,71,-56.351,8.246,63.931,152.015,118.05,245.86,184.65,87.52,207.96,118.07
1326,577776.508554,63.802,52,-54.013,7.712,67.718,153.39,118.467,249.06,183.91,92.72,209.77,118.48
1327,577776.512952,65.773,60,-56.715,7.697,62.285,151.786,120.282,245.47,183.88,85.45,207.53,120.23
1328,577776.516697,66.501,68,-55.247,8.417,61.084,153.196,118.54,247.37,184.89,83.63,209.58,118.55
1329,577776.524445,64.686,60,-55.88,8.136,64.593,151.068,118.872,246.49,184.5,88.42,206.66,118.89
1330,577776.52885,64.141,61,-56.201,6.307,66.339,152.102,120.966,246.04,182.0,90.83,207.97,120.99
1331,577776.532196,66.269,69,-55.934,7.634,61.124,151.88,120.113,246.49,183.87,83.72,207.38,120.12
1332,577776.537457,65.763,68,-55.278,8.384,62.821,153.03,118.322,247.4,184.85,86.11,209.02,118.33
1333,577776.539957,64.504,56,-56.85,7.684,64.458,149.749,120.537,245.09,183.85,88.2,204.98,120.58
1334,577776.549788,65.317,64,-56.229,7.466,63.289,151.557,120.892,246.05,183.62,86.64,207.26,120.89
1335,577776.552905,66.638,63,-55.432,8.249,61.022,153.89,119.266,247.12,184.66,83.54,210.53,119.28
1336,577776.557391,64.549,66,-56.409,7.986,65.085,151.452,118.9,245.84,184.33,89.11,207.0,118.9
1337,577776.55984,62.881,57,-56.705,6.566,67.179,147.374,119.742,245.39,182.37,91.97,201.62,119.77
1338,577776.564982,65.971,66,-57.61,7.155,62.268,152.92,120.945,244.19,183.21,85.26,208.88,120.95
1339,577776.572805,66.057,60,-56.744,8.055,62.142,153.121,118.874,245.21,184.35,85.12,208.95,118.92
1340,577776.585445,66.053,65,-58.612,7.357,61.404,151.279,120.357,242.7,183.42,84.07,206.63,120.4
1341,577776.588624,65.139,66,-58.36,7.761,64.153,152.594,118.625,243.16,184.02,87.84,208.37,118.64
1342,577776.592575,63.662,53,-56.975,7.683,67.219,151.509,119.15,244.84,183.76,92.16,206.73,119.25
1343,577776.601624,65.46,62,-59.191,7.088,63.309,152.433,120.877,242.07,183.15,86.67,208.13,120.86
1344,577776.604417,66.285,63,-57.767,7.826,61.927,153.975,119.114,243.93,184.08,84.77,210.58,119.13
1345,577776.607974,63.7,57,-56.341,7.954,66.912,151.016,117.828,245.95,184.21,91.8,206.31,117.83
1346,577776.614238,63.983,65,-57.945,7.366,65.752,149.901,120.173,243.66,183.42,90.05,204.88,120.19
1347,577776.616755,66.2,65,-57.957,7.67,61.7,152.893,120.299,243.56,183.82,84.47,208.71,120.32
1348,577776.624979,65.415,68,-57.578,7.989,63.472,152.558,118.731,244.18,184.3,86.88,208.68,118.75
1349,577776.628792,63.429,59,-56.443,7.283,67.511,150.928,119.465,245.74,183.4,92.22,206.14,119.35
1350,577776.632747,65.307,64,-57.746,7.315,63.633,152.32,120.764,244.14,183.51,87.15,207.99,120.71
1351,577776.636341,65.77,62,-56.56,7.912,62.323,151.862,119.407,245.42,184.13,85.28,207.37,119.45
1352,577776.640749,64.501,64,-56.662,7.914,65.171,151.387,119.497,245.5,184.23,89.23,206.86,119.53
1353,577776.649023,63.954,68,-56.988,6.211,66.851,152.249,121.273,244.99,181.87,91.52,208.27,121.28
1354,577776.652532,65.896,66,-56.472,7.645,62.131,152.135,120.339,245.78,183.87,85.09,208.06,120.33
1355,577776.657123,65.067,70,-55.524,8.254,64.251,152.413,118.755,246.99,184.66,87.96,208.52,118.77
1356,577776.66553,65.172,68,-55.959,7.73,63.684,151.668,120.676,246.41,183.96,87.19,207.42,120.68
1357,577776.67216,65.938,61,-54.745,8.447,62.58,153.485,119.022,248.05,184.93,85.68,209.96,119.03
1358,577776.677178,63.136,59,-53.352,8.378,68.274,151.089,117.949,250.1,184.89,93.57,206.28,117.91
1359,577776.680786,64.216,56,-55.309,8.02,65.807,151.284,120.189,247.24,184.31,90.15,206.75,120.21
1360,577776.684284,65.734,66,-55.923,8.047,62.608,152.341,119.999,246.46,184.39,85.72,208.34,120.01
1361,577776.689547,64.659,67,-56.07,8.122,65.342,152.669,118.468,246.2,184.46,89.48,208.58,118.49
1362,577776.69243,62.827,53,-54.154,7.621,69.727,152.682,118.824,248.81,183.74,95.51,208.59,118.81
1363,577776.702566,64.839,61,-57.135,7.485,64.535,151.791,120.692,244.8,183.68,88.28,207.22,120.63
1364,577776.704279,65.878,62,-56.515,8.068,62.963,154.063,118.996,245.64,184.42,86.19,210.75,119.01
1365,577776.708302,63.874,60,-57.405,7.77,66.797,151.69,118.787,244.35,183.95,91.42,207.69,118.83
1366,577776.712365,63.006,66,-58.338,5.868,68.851,151.689,120.876,243.16,181.41,94.25,207.45,120.89
1367,577776.716861,65.328,74,-58.448,6.992,63.549,152.243,119.924,243.03,182.96,87.01,208.07,119.94
1368,577776.725447,64.75,70,-58.037,7.589,65.135,152.693,118.214,243.56,183.75,89.16,208.85,118.24
1369,577776.728389,62.769,55,-56.746,6.743,69.153,151.125,118.508,245.2,182.53,94.69,206.52,118.58
1370,577776.733308,64.924,69,-58.555,7.063,64.558,152.322,119.829,242.88,183.06,88.37,208.25,119.84
1371,577776.736631,65.962,65,-57.767,7.688,62.543,153.541,118.46,243.93,183.89,85.61,209.99,118.48
1372,577776.753401,66.011,68,-58.205,7.475,61.757,151.903,119.333,243.15,183.53,84.6,206.93,119.4
1373,577776.756316,65.173,70,-57.687,7.857,63.924,152.242,118.333,244.15,184.18,87.54,207.87,118.36
1374,577776.760778,63.265,50,-56.01,6.963,67.439,149.912,119.199,246.12,182.86,92.3,204.66,119.25
1375,577776.764871,65.972,65,-57.78,7.632,62.057,152.405,119.802,243.97,183.88,84.93,208.28,119.78
1376,577776.768767,66.151,66,-56.423,8.203,62.075,153.528,118.334,245.91,184.67,85.02,209.42,118.36
1377,577776.777034,64.201,58,-53.897,8.704,65.892,151.399,117.375,249.13,185.22,90.25,206.79,117.39
1378,577776.780983,65.28,64,-56.58,7.526,63.531,151.924,119.898,245.57,183.69,86.97,207.78,119.91
1379,577776.784491,66.791,62,-55.967,8.223,60.74,154.126,119.111,246.35,184.59,83.19,210.39,119.12
1380,577776.788492,65.069,67,-56.453,8.113,63.999,151.827,118.868,245.71,184.47,87.61,207.69,118.89
1381,577776.793252,63.513,49,-56.036,7.054,65.975,147.925,119.665,246.37,183.09,90.3,202.21,119.65
1382,577776.801244,66.465,66,-56.787,7.841,61.054,152.901,120.23,245.29,184.13,83.58,209.06,120.24
1383,577776.804521,65.827,68,-56.288,8.212,62.761,153.267,118.758,246.02,184.64,85.97,209.12,118.78
1384,577776.808896,63.608,51,-54.112,8.063,67.43,151.695,118.753,248.95,184.48,92.29,207.1,118.69
1385,577776.811991,65.739,62,-57.273,7.651,62.7,152.594,120.979,244.58,183.85,85.85,208.5,120.99
1386,577776.816592,66.436,63,-56.514,8.22,61.465,153.751,119.4,245.64,184.62,84.14,210.31,119.42
1387,577776.82056,64.79,61,-57.785,7.678,65.194,153.062,119.689,243.89,183.87,89.23,209.37,119.71
1388,577776.828767,63.815,65,-58.439,5.817,67.185,152.251,121.811,242.94,181.31,91.97,208.0,121.86
1389,577776.836534,65.066,70,-58.46,7.471,64.753,153.597,119.169,243.02,183.6,88.67,209.68,119.21
1390,577776.842343,62.646,59,-56.776,6.801,68.593,149.281,120.148,245.28,182.68,93.9,204.18,120.16
1391,577776.844047,65.556,68,-59.084,6.734,63.339,153.065,121.111,242.09,182.55,86.77,209.07,121.13
1392,577776.853187,65.976,62,-57.843,7.733,62.48,153.468,119.132,243.95,184.0,85.54,209.46,119.2
1393,577776.857117,63.038,52,-56.789,7.359,67.861,149.671,118.836,245.25,183.44,92.9,204.61,118.79
1394,577776.860351,64.735,64,-59.222,6.621,64.793,151.807,121.01,241.92,182.38,88.78,207.57,121.07
1395,577776.864321,66.196,63,-58.277,7.262,61.788,153.093,119.867,243.23,183.32,84.58,209.37,119.89
1396,577776.869963,64.888,64,-58.925,7.05,64.901,152.929,119.41,242.34,183.02,88.83,209.17,119.43
1397,577776.87659,63.959,60,-59.58,5.251,66.989,152.587,121.247,241.36,180.52,91.74,208.2,121.29
1398,577776.881338,66.05,68,-58.753,6.89,62.328,153.539,120.505,242.59,182.82,85.32,209.93,120.52
1399,577776.885056,65.332,68,-58.245,7.269,63.765,152.784,119.067,243.27,183.32,87.28,208.98,119.09
1400,577776.888696,64.052,57,-57.108,7.015,66.3,151.526,119.405,244.88,183.0,90.82,206.91,119.4
1401,577776.893752,65.198,64,-59.182,6.542,63.404,151.146,120.887,242.02,182.36,86.8,206.49,120.91
1402,577776.897274,65.958,64,-57.153,7.528,62.691,153.879,119.179,244.71,183.65,85.84,210.21,119.22
1403,577776.904801,63.464,61,-55.128,7.733,67.449,150.973,118.141,247.56,183.95,92.36,206.48,118.15
1404,577776.909052,64.872,58,-57.472,7.133,64.727,152.428,120.481,244.3,183.12,88.63,208.29,120.5
1405,577776.911997,66.106,63,-56.956,7.634,62.413,154.087,119.862,244.99,183.78,85.45,210.57,119.86
1406,577776.929649,65.624,67,-57.024,7.814,62.895,152.39,120.165,244.87,184.05,86.1,208.2,120.21
1407,577776.933221,64.998,70,-56.219,8.358,64.706,153.097,119.032,246.01,184.79,88.59,209.29,119.06
1408,577776.937282,63.099,53,-54.69,7.727,68.773,152.003,119.152,248.12,183.93,94.16,207.89,119.17
1409,577776.940297,65.38,67,-57.155,7.648,63.932,153.459,120.497,244.78,183.85,87.52,209.85,120.51
1410,577776.945208,65.305,64,-55.777,8.503,64.339,153.998,118.39,246.64,185.0,88.08,210.62,118.41
1411,577776.948645,62.914,61,-53.781,8.729,68.774,151.044,117.467,249.43,185.34,94.15,206.71,117.48
1412,577776.956418,64.464,59,-56.209,7.674,65.281,151.435,120.077,246.04,183.87,89.37,207.08,120.1
1413,577776.960747,66.026,65,-56.025,8.192,62.597,154.058,118.865,246.31,184.58,85.7,210.74,118.88
1414,577776.964485,63.561,57,-54.318,8.556,67.55,151.712,117.137,248.73,185.11,92.52,207.36,117.11
1415,577776.968904,63.878,58,-56.228,7.656,66.311,150.611,119.575,246.04,183.84,90.8,205.99,119.59
1416,577776.973216,65.866,69,-56.868,7.661,62.546,152.976,119.393,245.17,183.87,85.63,209.19,119.41
