frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1320,606954.167057,39.386,86,111.938,15.216,87.608,113.351,72.585,416.29,210.37,115.16,148.37,71.88
1321,606954.170802,40.006,82,112.273,15.561,86.822,113.348,71.573,416.75,210.81,114.11,148.44,70.8
1322,606954.175065,39.248,84,111.722,15.114,87.946,113.564,72.425,416.02,210.21,115.64,148.69,71.63
1323,606954.178501,40.079,84,111.644,15.478,86.809,113.453,73.057,415.9,210.72,114.12,148.51,72.39
1324,606954.183045,38.769,83,111.544,15.277,88.223,113.154,72.867,415.77,210.45,115.97,148.13,72.15
1325,606954.191237,39.447,81,111.184,15.249,87.547,113.372,74.121,415.31,210.39,115.15,148.42,73.36
1326,606954.195177,38.901,83,111.686,15.325,88.107,113.214,72.626,415.96,210.51,115.82,148.2,71.91
1327,606954.198601,38.708,85,111.161,14.913,88.346,113.214,74.295,415.27,209.97,116.16,148.19,73.61
1328,606954.203576,38.918,83,111.808,15.102,88.072,113.197,73.178,416.12,210.22,115.78,148.17,72.47
1329,606954.2068,38.122,82,111.507,14.689,89.121,113.285,74.295,415.72,209.67,117.17,148.28,73.59
1330,606954.215186,39.013,82,111.693,14.805,88.001,113.257,74.255,415.96,209.83,115.7,148.23,73.58
1331,606954.226603,37.542,83,112.46,14.358,89.713,113.146,73.703,416.96,209.24,117.94,148.07,72.95
1332,606954.231237,37.424,86,112.081,13.946,89.975,113.297,74.482,416.47,208.69,118.3,148.27,73.75
1333,606954.234879,37.423,85,112.629,14.096,89.832,113.114,73.672,417.19,208.89,118.09,148.03,72.92
1334,606954.242885,36.717,83,112.357,13.867,90.757,113.22,74.75,416.85,208.57,119.33,148.21,73.9
1335,606954.247005,37.206,83,112.424,13.824,90.104,113.131,74.138,416.92,208.53,118.46,148.04,73.39
1336,606954.250497,36.146,86,112.64,13.832,91.331,113.102,74.113,417.2,208.54,120.07,148.0,73.31
1337,606954.254493,36.662,83,112.215,13.68,90.745,113.124,74.402,416.64,208.34,119.31,148.04,73.64
1338,606954.258966,36.073,83,112.708,13.726,91.401,113.082,73.357,417.26,208.4,120.16,147.93,72.47
1339,606954.267184,36.229,84,112.139,13.514,91.282,113.161,73.913,416.52,208.06,120.12,148.07,72.97
1340,606954.272037,36.322,82,112.511,13.503,91.213,113.21,72.5,417.07,208.06,119.94,148.27,71.48
1341,606954.27479,35.789,83,112.192,13.205,91.888,113.279,73.135,416.62,207.72,120.8,148.26,72.31
1342,606954.279483,36.126,83,112.106,13.229,91.283,113.013,72.689,416.51,207.75,120.0,147.92,71.88
1343,606954.283197,35.083,77,112.181,12.908,92.373,112.88,72.461,416.62,207.26,121.55,147.77,71.4
1344,606954.290477,35.529,77,111.713,12.836,91.889,112.911,72.638,415.99,207.23,120.8,147.8,71.8
1345,606954.294529,35.587,81,112.262,12.968,91.837,112.929,71.305,416.7,207.43,120.67,147.81,70.55
1346,606954.298869,35.179,78,111.611,12.603,92.252,112.867,72.037,415.88,206.92,121.26,147.82,71.2
1347,606954.311252,35.773,82,111.949,12.554,91.659,112.973,70.648,416.33,206.86,120.46,147.96,69.82
1348,606954.319144,35.2,82,112.221,12.304,92.212,112.847,70.056,416.67,206.57,121.08,147.78,69.18
1349,606954.323165,35.577,80,111.941,12.338,91.846,112.926,70.616,416.35,206.58,120.61,148.0,69.58
1350,606954.32716,35.893,82,112.662,12.37,91.644,113.124,69.146,417.21,206.62,120.44,148.05,68.18
1351,606954.331366,35.217,81,112.218,12.003,92.097,112.73,69.286,416.64,206.12,121.1,147.59,68.46
1352,606954.335393,36.176,81,112.851,12.482,91.124,112.888,69.146,417.49,206.77,119.74,147.79,68.27
1353,606954.343211,35.408,82,112.774,12.046,92.116,113.019,68.97,417.38,206.2,121.04,147.97,68.06
1354,606954.347041,36.336,82,112.948,12.44,91.131,113.127,69.732,417.61,206.72,119.76,148.09,68.87
1355,606954.351073,35.724,80,113.287,12.512,91.718,112.975,68.495,418.05,206.81,120.51,147.9,67.58
1356,606954.355188,36.2,84,112.957,12.651,91.207,113.025,69.376,417.62,206.99,119.85,147.97,68.5
1357,606954.3586,36.664,84,113.846,13.037,90.817,113.217,67.754,418.79,207.51,119.3,148.22,66.86
1358,606954.363253,36.398,87,113.513,12.818,91.038,113.104,68.441,418.35,207.22,119.61,148.07,67.55
1359,606954.371149,37.077,84,114.147,13.244,90.322,113.211,68.081,419.18,207.78,118.65,148.2,67.21
1360,606954.374952,36.508,86,113.948,13.062,90.978,113.188,68.331,418.92,207.54,119.52,148.17,67.44
1361,606954.378679,37.438,86,114.031,13.4,90.009,113.359,68.738,419.02,207.98,118.25,148.38,67.89
1362,606954.382737,36.886,83,114.412,13.42,90.413,113.04,68.199,419.52,208.01,118.77,147.97,67.31
1363,606954.39475,37.337,85,114.761,13.359,90.027,113.229,67.515,419.98,207.93,118.25,148.22,66.63
1364,606954.39905,37.364,86,114.062,13.228,90.099,113.361,68.627,419.06,207.76,118.37,148.39,67.77
1365,606954.406887,37.461,86,114.408,13.255,89.748,113.066,68.135,419.52,207.79,117.9,148.0,67.28
1366,606954.410798,38.561,84,114.354,13.345,88.553,113.246,68.901,419.45,207.91,116.34,148.22,68.1
1367,606954.41935,37.934,87,114.49,13.275,89.45,113.411,67.996,419.63,207.82,117.5,148.45,67.16
1368,606954.423195,38.383,85,113.646,13.311,88.704,113.161,69.531,418.52,207.87,116.56,148.12,68.74
1369,606954.426511,38.786,82,114.137,13.292,88.252,113.217,67.829,419.17,207.83,115.94,148.21,66.94
1370,606954.43136,38.297,88,113.494,13.093,88.84,113.199,69.343,418.33,207.58,116.73,148.18,68.55
1371,606954.434699,39.277,85,113.549,13.341,87.626,113.198,68.721,418.4,207.91,115.13,148.19,67.96
1372,606954.438547,38.565,86,113.287,13.102,88.686,113.423,69.392,418.05,207.6,116.54,148.48,68.62
1373,606954.446938,39.59,86,113.109,13.356,87.212,113.171,69.94,417.82,207.93,114.61,148.14,69.21
1374,606954.450642,38.323,84,113.183,13.187,88.667,113.019,69.178,417.94,207.69,116.51,148.01,68.32
1375,606954.455049,39.171,85,112.592,13.239,87.769,113.212,70.89,417.15,207.77,115.36,148.2,70.17
1376,606954.458626,39.103,86,113.08,13.482,87.705,113.02,69.046,417.79,208.1,115.24,147.96,68.29
1377,606954.462994,38.699,85,112.489,13.241,88.284,113.12,70.778,417.01,207.78,116.03,148.08,70.04
1378,606954.471242,39.84,86,112.84,13.657,87.175,113.533,70.055,417.47,208.33,114.56,148.62,69.35
1379,606954.483064,38.999,82,112.944,13.83,88.234,113.534,71.032,417.55,208.56,115.99,148.46,70.27
1380,606954.486948,38.976,87,112.452,13.719,88.189,113.439,72.286,416.96,208.4,115.93,148.47,71.58
1381,606954.495347,38.892,85,113.057,14.014,88.159,113.266,70.933,417.75,208.79,115.86,148.26,70.19
1382,606954.498748,38.34,86,112.647,13.74,88.902,113.345,72.209,417.21,208.43,116.86,148.35,71.47
1383,606954.503131,39.172,86,113.096,14.015,87.957,113.456,71.69,417.8,208.79,115.6,148.49,70.97
1384,606954.507235,38.057,85,113.091,13.816,89.35,113.474,72.333,417.79,208.53,117.44,148.5,71.58
1385,606954.510627,38.987,83,112.901,13.845,88.12,113.368,73.059,417.54,208.57,115.84,148.36,72.36
1386,606954.515016,37.85,85,113.53,13.854,89.426,113.252,72.14,418.36,208.58,117.53,148.2,71.37
1387,606954.523017,38.109,87,113.042,13.527,89.102,113.24,73.136,417.73,208.15,117.13,148.18,72.4
1388,606954.527289,38.014,84,113.649,13.479,89.156,113.163,71.847,418.52,208.08,117.18,148.09,71.08
1389,606954.530471,37.577,87,113.37,13.341,89.951,113.498,73.121,418.15,207.9,118.24,148.51,72.36
1390,606954.534753,38.166,83,113.508,13.145,89.118,113.35,72.361,418.34,207.64,117.14,148.33,71.62
1391,606954.539558,36.963,85,113.574,13.006,90.538,113.311,72.855,418.42,207.46,119.01,148.27,72.06
1392,606954.547524,37.629,84,113.197,12.844,89.524,113.039,72.933,417.93,207.25,117.68,147.92,72.18
1393,606954.550677,36.584,85,113.551,12.587,90.826,113.111,72.384,418.39,206.91,119.39,148.01,71.58
1394,606954.554531,37.325,87,112.984,12.563,90.188,113.415,73.516,417.65,206.88,118.57,148.4,72.77
1395,606954.559201,36.789,84,113.371,12.302,90.53,113.043,71.197,418.16,206.54,118.99,147.94,70.38
1396,606954.571587,37.426,84,112.685,12.159,90.0,113.33,71.468,417.26,206.35,118.3,148.33,70.7
1397,606954.574802,35.954,81,112.553,12.017,91.685,113.262,72.317,417.09,206.16,120.53,148.23,71.5
1398,606954.583163,35.626,81,112.386,11.913,91.778,112.911,71.313,416.87,206.02,120.64,147.79,70.46
1399,606954.586648,36.3,80,111.634,11.967,91.078,113.009,72.745,415.89,206.09,119.75,147.92,71.96
1400,606954.590562,36.243,85,112.15,11.949,91.217,113.1,70.618,416.57,206.07,119.9,148.06,69.78
1401,606954.59883,35.711,80,111.773,11.924,91.746,112.991,71.993,416.1,205.98,120.68,147.97,70.94
1402,606954.602889,36.545,79,112.073,12.083,90.934,113.188,70.673,416.47,206.25,119.53,148.17,69.86
1403,606954.607151,35.425,80,112.105,11.995,92.168,113.106,71.399,416.51,206.13,121.16,148.06,70.54
1404,606954.610812,36.398,81,111.932,12.235,91.007,113.064,71.255,416.28,206.45,119.63,148.01,70.44
1405,606954.615012,35.529,82,112.576,12.227,91.921,112.95,70.183,417.12,206.43,120.81,147.86,69.3
1406,606954.623345,36.022,81,112.292,12.302,91.493,113.124,71.118,416.75,206.53,120.26,148.08,70.28
1407,606954.627211,36.34,81,113.154,12.593,91.197,113.215,69.478,417.88,206.92,119.84,148.21,68.61
1408,606954.630981,35.857,82,112.943,12.419,91.814,113.283,70.175,417.6,206.69,120.66,148.29,69.3
1409,606954.635011,36.623,84,113.438,12.814,90.95,113.322,69.757,418.25,207.21,119.52,148.33,68.91
1410,606954.638797,35.893,85,113.775,12.686,91.817,113.338,69.569,418.69,207.04,120.64,148.35,68.67
1411,606954.646553,36.475,85,113.857,12.812,91.155,113.36,69.74,418.8,207.21,119.78,148.37,68.87
1412,606954.655136,36.574,85,114.295,12.833,91.004,113.318,69.32,419.37,207.23,119.57,148.31,68.44
1413,606954.659421,36.485,87,115.045,13.003,91.124,113.337,67.804,420.35,207.46,119.69,148.34,66.88
1414,606954.662675,36.345,83,114.622,12.773,91.286,113.333,68.548,419.79,207.16,119.92,148.34,67.64
1415,606954.666641,37.29,86,114.953,13.065,90.351,113.566,68.605,420.23,207.54,118.69,148.63,67.74
1416,606954.67467,36.625,86,115.073,12.855,90.895,113.257,68.488,420.36,207.27,119.42,148.15,67.56
1417,606954.679505,37.235,85,114.917,12.739,90.229,113.33,68.391,420.18,207.11,118.53,148.33,67.52
1418,606954.682861,36.93,87,115.292,12.776,90.575,113.308,67.526,420.65,207.17,118.99,148.24,66.66
1419,606954.686815,37.196,85,114.614,12.563,90.293,113.352,68.537,419.79,206.88,118.62,148.36,67.67
1420,606954.690763,37.997,84,115.117,12.823,89.456,113.516,67.74,420.44,207.23,117.51,148.57,66.89
1421,606954.698996,37.449,83,114.559,12.449,90.127,113.525,68.187,419.71,206.73,118.4,148.59,67.34
1422,606954.702963,38.296,85,114.485,12.796,89.09,113.516,68.424,419.62,207.19,117.04,148.58,67.61
1423,606954.706814,37.622,83,114.207,12.705,89.804,113.38,68.385,419.26,207.07,117.98,148.41,67.55
1424,606954.710714,38.305,84,113.68,12.897,88.915,113.308,68.735,418.57,207.32,116.83,148.32,67.94
1425,606954.714613,38.158,87,113.962,12.949,89.122,113.342,67.627,418.94,207.39,117.08,148.38,66.8
1426,606954.722731,38.179,83,113.171,12.906,89.003,113.224,69.059,417.9,207.34,116.95,148.22,68.27
1427,606954.727082,38.643,84,113.394,13.407,88.355,113.124,68.056,418.2,208.0,116.08,148.11,67.26
1428,606954.73041,38.381,84,112.766,13.164,88.919,113.432,69.264,417.37,207.68,116.85,148.51,68.49
1429,606954.743165,39.213,86,112.535,13.836,87.89,113.435,70.153,417.07,208.56,115.5,148.5,69.42
1430,606954.751047,38.591,84,112.938,14.016,88.376,113.069,68.966,417.6,208.8,116.12,148.03,68.18
1431,606954.755184,39.072,87,112.595,13.807,88.18,113.582,69.953,417.13,208.54,115.88,148.64,69.28
1432,606954.758793,39.354,86,113.179,14.348,87.72,113.444,69.38,417.91,209.23,115.26,148.51,68.63
1433,606954.763034,38.803,89,112.868,14.0,88.388,113.419,70.447,417.5,208.77,116.15,148.47,69.69
1434,606954.766612,39.674,84,113.254,14.483,87.292,113.413,70.75,418.01,209.41,114.72,148.44,70.03
1435,606954.7745,38.657,86,113.555,14.106,88.51,113.344,70.354,418.4,208.91,116.31,148.35,69.59
1436,606954.779068,39.484,87,113.426,14.223,87.676,113.6,71.772,418.23,209.07,115.23,148.67,71.06
1437,606954.783191,38.743,88,114.007,14.293,88.279,113.185,70.644,418.99,209.16,116.0,148.13,69.87
1438,606954.786677,38.914,84,113.683,13.868,88.374,113.577,71.717,418.54,208.6,116.16,148.56,70.94
1439,606954.790847,39.185,83,114.239,14.19,87.913,113.421,70.833,419.27,209.03,115.53,148.36,70.04
1440,606954.798776,38.636,86,113.972,13.738,88.667,113.512,71.794,418.94,208.43,116.53,148.54,71.04
1441,606954.803419,39.205,86,114.02,13.922,87.86,113.383,72.157,419.01,208.67,115.47,148.36,71.43
1442,606954.806321,38.207,88,114.208,13.785,89.085,113.372,71.806,419.25,208.49,117.07,148.35,71.03
1443,606954.81079,38.602,87,113.621,13.663,88.586,113.354,72.883,418.48,208.33,116.44,148.32,72.15
1444,606954.814634,38.32,86,113.987,13.855,88.935,113.357,71.815,418.96,208.58,116.88,148.33,71.05
1445,606954.827387,38.531,86,113.492,13.736,88.728,113.424,71.975,418.32,208.42,116.62,148.43,71.23
1446,606954.830644,37.778,89,112.922,13.588,89.573,113.327,72.817,417.57,208.23,117.74,148.31,72.06
1447,606954.83921,37.506,87,112.609,13.628,89.848,113.26,72.881,417.16,208.28,118.11,148.23,72.12
1448,606954.842903,38.05,85,112.059,13.518,89.352,113.467,73.522,416.42,208.14,117.49,148.43,72.77
1449,606954.851731,37.428,88,112.196,13.629,89.888,113.192,72.174,416.62,208.28,118.16,148.16,71.41
1450,606954.855115,37.55,84,111.57,13.411,89.906,113.4,73.465,415.8,207.99,118.21,148.43,72.73
1451,606954.859063,37.517,83,111.677,13.629,89.735,113.135,72.146,415.97,208.26,117.96,148.17,71.29
1452,606954.862656,37.126,85,111.277,13.418,90.341,113.307,72.962,415.42,208.0,118.77,148.33,72.21
1453,606954.866708,37.721,86,111.23,13.544,89.683,113.38,72.973,415.36,208.17,117.91,148.42,72.24
1454,606954.870772,37.044,86,111.42,13.442,90.43,113.296,72.598,415.61,208.03,118.88,148.31,71.83
1455,606954.878807,37.081,86,111.085,13.319,90.115,112.956,73.027,415.18,207.87,118.48,147.87,72.28
1456,606954.883988,36.57,84,111.674,13.351,90.587,112.792,71.751,415.95,207.91,119.08,147.66,70.95
1457,606954.886619,36.627,79,111.31,12.999,90.867,113.226,72.907,415.47,207.45,119.47,148.22,72.14
1458,606954.891255,37.18,80,111.941,13.351,90.383,113.441,72.097,416.26,207.92,118.83,148.41,71.27
1459,606954.895571,36.246,82,111.741,13.005,91.373,113.297,72.142,416.03,207.46,120.12,148.31,71.34
1460,606954.902952,36.965,85,111.925,13.271,90.508,113.276,72.39,416.27,207.81,118.98,148.27,71.61
1461,606954.915266,36.104,84,113.035,13.279,91.348,113.062,70.884,417.72,207.82,120.05,147.99,70.02
1462,606954.919288,35.783,83,112.599,13.021,91.688,113.022,71.665,417.15,207.48,120.51,147.94,70.81
1463,606954.926688,36.558,86,113.181,13.426,91.043,113.343,71.078,417.91,208.01,119.65,148.35,70.24
1464,606954.930747,36.029,86,113.147,13.283,91.721,113.414,70.926,417.86,207.82,120.54,148.44,70.06
1465,606954.93476,36.599,87,113.175,13.434,91.031,113.387,71.136,417.9,208.02,119.64,148.4,70.3
1466,606954.939278,35.863,82,113.536,13.516,91.635,113.07,70.463,418.43,208.09,120.38,148.16,69.43
1467,606954.942812,36.413,86,113.308,13.358,91.181,113.302,70.573,418.08,207.92,119.82,148.3,69.72
1468,606954.947026,36.058,85,113.878,13.43,91.358,113.009,69.497,418.82,208.02,120.03,147.92,68.59
1469,606954.955248,36.226,85,113.455,13.171,91.446,113.359,70.177,418.24,207.68,120.18,148.3,69.25
1470,606954.958899,36.676,87,113.795,13.432,90.899,113.337,69.219,418.71,208.02,119.43,148.35,68.35
1471,606954.963237,36.194,87,113.533,13.195,91.423,113.284,69.342,418.37,207.71,120.12,148.29,68.45
1472,606954.966586,36.971,87,113.389,13.384,90.562,113.353,69.824,418.18,207.96,119.0,148.37,68.98
1473,606954.971163,36.322,85,113.517,13.445,91.115,113.088,69.275,418.35,208.04,119.72,148.04,68.39
1474,606954.979392,36.792,86,112.936,13.253,90.712,113.274,69.36,417.6,207.79,119.2,148.3,68.51
1475,606954.983289,36.82,84,113.404,13.527,90.492,113.042,68.221,418.21,208.15,118.88,148.0,67.34
1476,606954.986851,36.636,86,112.648,13.278,90.802,113.156,69.042,417.22,207.82,119.31,148.15,68.18
1477,606954.995057,37.055,86,112.611,13.414,90.378,113.248,68.4,417.17,208.0,118.75,148.29,67.55
1478,606955.003064,37.583,82,112.358,13.677,89.795,113.311,69.296,416.84,208.35,118.0,148.36,68.48
1479,606955.007402,37.484,84,112.619,13.712,89.848,113.227,68.05,417.18,208.4,118.05,148.27,67.21
1480,606955.011071,37.431,85,112.048,13.646,89.878,113.183,69.276,416.44,208.31,118.11,148.2,68.46
1481,606955.014815,38.077,80,112.593,14.022,89.082,113.165,68.062,417.12,208.81,117.06,148.11,67.23
1482,606955.019003,37.401,82,112.071,13.664,89.914,113.184,68.885,416.44,208.34,118.17,148.13,68.06
1483,606955.022949,38.369,81,112.287,14.417,88.615,113.024,69.377,416.77,209.3,116.44,148.06,68.52
1484,606955.031311,37.711,83,112.329,14.001,89.493,113.124,68.791,416.83,208.77,117.57,148.2,68.0
1485,606955.034962,38.581,82,112.262,14.446,88.551,113.276,70.331,416.69,209.37,116.39,148.22,69.55
1486,606955.03838,38.321,83,112.831,14.395,88.934,113.357,68.689,417.43,209.31,116.87,148.34,67.88
1487,606955.043527,38.408,85,112.516,14.244,88.906,113.458,69.899,417.04,209.1,116.83,148.54,69.13
1488,606955.04746,38.939,81,113.282,14.655,88.246,113.454,68.922,418.05,209.64,115.94,148.54,68.15
1489,606955.055379,38.341,84,112.896,14.245,89.037,113.52,70.331,417.54,209.1,117.0,148.61,69.55
1490,606955.05916,39.354,82,113.323,14.749,87.718,113.442,70.222,418.1,209.76,115.26,148.49,69.48
1491,606955.062776,38.237,85,113.41,14.399,89.035,113.355,70.109,418.21,209.3,116.99,148.38,69.32
1492,606955.067467,39.439,83,113.399,14.506,87.874,113.782,71.471,418.19,209.44,115.49,148.91,70.75
1493,606955.071087,38.718,83,113.889,14.599,88.603,113.559,69.97,418.78,209.57,116.45,148.48,69.11
1494,606955.084,38.936,83,113.869,14.673,88.271,113.482,70.076,418.81,209.66,115.98,148.53,69.3
1495,606955.091259,39.402,83,113.549,14.562,87.876,113.725,71.098,418.36,209.52,115.51,148.76,70.36
1496,606955.094644,38.186,87,113.401,14.345,89.153,113.425,71.368,418.2,209.22,117.16,148.45,70.59
1497,606955.098859,38.873,86,113.016,14.388,88.339,113.467,72.214,417.69,209.28,116.11,148.5,71.48
1498,606955.106978,37.936,84,113.137,14.465,89.176,113.067,71.148,417.9,209.36,117.17,148.13,70.29
1499,606955.111121,38.259,83,112.403,14.261,88.873,113.183,72.422,416.89,209.11,116.82,148.14,71.68
1500,606955.115065,38.471,82,112.831,14.439,88.797,113.417,70.956,417.43,209.35,116.72,148.38,70.17
1501,606955.118694,38.126,83,112.141,14.244,89.277,113.489,72.381,416.58,209.07,117.35,148.62,71.54
1502,606955.123384,38.503,83,112.021,14.507,88.498,113.085,71.923,416.37,209.46,116.33,147.96,71.24
1503,606955.131331,37.885,79,111.919,14.301,89.577,113.496,72.517,416.29,209.15,117.73,148.66,71.76
1504,606955.134596,38.3,80,111.382,14.402,88.835,113.198,73.403,415.59,209.29,116.77,148.26,72.66
1505,606955.13852,37.336,81,111.623,14.334,89.712,112.833,71.992,415.88,209.21,117.93,147.71,71.21
1506,606955.143156,37.419,81,111.042,14.09,89.699,112.941,73.438,415.12,208.89,117.93,147.85,72.69
1507,606955.147064,37.871,81,111.533,14.259,89.222,113.026,71.869,415.76,209.11,117.28,147.97,71.11
1508,606955.155089,37.298,82,111.141,13.83,90.07,113.225,72.915,415.26,208.57,118.34,148.26,72.12
1509,606955.167525,37.261,83,111.089,13.916,89.926,112.987,73.38,415.2,208.61,118.31,147.95,72.51
1510,606955.171234,36.718,83,111.692,14.009,90.424,112.806,72.227,415.97,208.78,118.86,147.67,71.43
1511,606955.175645,37.046,85,111.392,13.689,90.362,113.215,73.288,415.57,208.36,118.8,148.2,72.53
1512,606955.182999,37.296,78,112.109,13.916,90.091,113.248,72.065,416.5,208.69,118.36,148.23,71.39
1513,606955.186812,36.724,84,111.914,13.569,90.874,113.375,72.829,416.25,208.2,119.46,148.4,72.04
1514,606955.191111,37.42,83,112.201,13.761,90.08,113.422,72.723,416.63,208.45,118.42,148.45,71.96
1515,606955.194538,36.278,84,112.448,13.612,91.184,113.11,72.485,416.95,208.25,119.86,148.04,71.67
1516,606955.198623,36.752,83,112.305,13.476,90.762,113.278,72.788,416.74,208.1,119.31,148.21,72.09
1517,606955.207391,36.193,84,112.836,13.617,91.281,113.106,71.936,417.51,208.2,119.99,148.19,70.86
1518,606955.210661,36.37,84,112.398,13.383,91.138,113.187,72.517,416.9,207.93,119.81,148.19,71.6
1519,606955.215591,36.195,79,112.841,13.631,91.108,112.895,71.702,417.47,208.28,119.74,147.76,70.85
1520,606955.21968,36.249,83,112.744,13.274,91.443,113.389,71.494,417.36,207.8,120.17,148.49,70.66
1521,606955.222711,36.704,82,112.853,13.446,90.838,113.302,71.668,417.48,208.04,119.39,148.29,70.85
1522,606955.230689,36.003,82,112.98,13.259,91.499,113.102,71.593,417.65,207.79,120.26,148.03,70.74
1523,606955.235232,36.286,83,112.617,13.224,91.057,112.964,71.47,417.17,207.75,119.68,147.86,70.64
1524,606955.239016,36.001,85,113.081,13.205,91.371,112.942,70.692,417.78,207.72,120.08,147.83,69.82
1525,606955.251232,36.182,82,112.444,12.846,91.392,113.228,70.434,416.95,207.25,120.11,148.23,69.59
1526,606955.25925,36.808,84,112.457,13.143,90.661,113.235,70.531,416.97,207.64,119.15,148.23,69.71
1527,606955.263182,36.231,85,112.527,12.854,91.226,113.093,69.678,417.05,207.24,119.96,148.03,68.84
1528,606955.266886,36.704,77,112.253,12.855,90.848,113.314,69.956,416.7,207.26,119.39,148.36,69.13
1529,606955.270585,36.707,84,112.706,13.029,90.777,113.23,69.367,417.29,207.49,119.29,148.24,68.52
1530,606955.275077,36.652,84,112.162,12.774,90.926,113.335,69.672,416.58,207.16,119.5,148.39,68.84
1531,606955.28284,36.907,82,112.507,13.198,90.358,113.001,68.969,417.04,207.72,118.73,147.95,68.13
1532,606955.287677,36.834,83,112.356,12.834,90.783,113.425,69.004,416.83,207.22,119.37,148.48,68.18
1533,606955.291064,37.164,84,112.408,13.273,90.162,113.139,69.941,416.91,207.82,118.49,148.12,69.13
1534,606955.295024,36.967,87,112.776,13.154,90.633,113.435,69.089,417.39,207.66,119.09,148.51,68.25
1535,606955.29857,36.967,84,112.336,13.31,90.33,113.057,69.861,416.81,207.86,118.71,148.02,69.04
1536,606955.30257,36.878,85,112.906,13.653,90.251,112.827,69.171,417.57,208.29,118.62,147.73,68.21
1537,606955.310555,37.091,86,112.628,13.336,90.34,113.253,69.833,417.19,207.9,118.72,148.26,69.01
1538,606955.315081,37.672,84,113.279,13.687,89.693,113.316,68.743,418.06,208.34,117.85,148.41,67.84
1539,606955.31904,37.326,83,113.127,13.292,90.374,113.65,68.989,417.84,207.84,118.74,148.79,68.16
1540,606955.322755,37.937,84,113.269,13.737,89.433,113.394,69.595,418.03,208.43,117.52,148.44,68.79
1541,606955.335501,37.484,86,113.398,13.426,89.739,113.089,69.674,418.2,208.02,117.92,148.03,68.85
1542,606955.338803,37.582,84,114.121,13.417,89.791,113.304,68.315,419.14,208.01,117.96,148.32,67.47
1543,606955.346535,38.163,85,114.042,13.585,89.046,113.253,68.872,419.04,208.23,116.99,148.24,68.06
1544,606955.351359,37.661,85,113.944,13.111,89.742,113.361,69.277,418.91,207.6,117.91,148.38,68.45
1545,606955.359201,38.493,86,114.101,13.201,88.853,113.523,69.683,419.11,207.72,116.75,148.58,68.9
1546,606955.363187,37.568,87,114.14,13.137,89.705,113.174,69.373,419.17,207.64,117.86,148.13,68.55
1547,606955.367125,37.977,84,113.605,13.155,89.176,113.131,70.532,418.47,207.66,117.19,148.07,69.75
1548,606955.371018,37.94,86,114.129,13.341,89.324,113.261,68.901,419.15,207.91,117.36,148.25,68.08
1549,606955.375382,37.902,85,113.451,13.132,89.43,113.336,70.207,418.22,207.65,117.56,148.2,69.47
1550,606955.379267,38.502,83,113.79,13.614,88.743,113.398,69.355,418.71,208.27,116.6,148.43,68.57
1551,606955.387234,37.817,83,113.3,13.365,89.519,113.319,70.369,418.07,207.94,117.64,148.33,69.58
1552,606955.390882,38.505,84,113.163,13.651,88.629,113.255,70.62,417.9,208.29,116.5,148.27,69.78
1553,606955.394782,37.757,84,113.227,13.584,89.552,113.269,70.167,417.97,208.22,117.68,148.27,69.37
1554,606955.398664,38.26,82,112.729,13.567,88.973,113.312,70.964,417.28,208.23,116.92,148.23,70.22
1555,606955.402638,38.017,86,113.157,13.732,89.247,113.282,69.653,417.88,208.42,117.27,148.29,68.86
1556,606955.410962,37.827,83,112.493,13.368,89.486,113.293,70.855,416.96,207.95,117.65,148.15,70.01
1557,606955.423122,38.3,84,112.284,13.649,88.834,113.197,71.587,416.74,208.31,116.77,148.17,70.84
1558,606955.426985,37.7,84,112.579,13.502,89.578,113.215,70.615,417.15,208.1,117.73,148.27,69.75
1559,606955.434794,38.143,82,112.271,13.297,89.061,113.241,71.753,416.73,207.85,117.07,148.23,71.01
1560,606955.439089,37.857,85,112.965,13.377,89.358,113.177,70.399,417.61,207.95,117.43,148.1,69.54
1561,606955.442684,37.695,84,112.41,13.06,89.569,113.196,71.77,416.91,207.53,117.74,148.17,71.01
1562,606955.447228,38.28,86,112.892,13.264,89.002,113.38,70.924,417.54,207.81,116.97,148.41,70.17
1563,606955.4507,37.542,86,112.833,12.987,89.851,113.319,71.756,417.46,207.44,118.1,148.32,70.98
1564,606955.454546,38.356,82,113.032,13.047,89.016,113.517,72.062,417.72,207.52,117.01,148.56,71.33
1565,606955.462768,37.247,85,113.346,13.071,90.003,113.064,71.655,418.1,207.55,118.3,147.91,70.8
1566,606955.467104,37.64,85,112.988,12.939,89.679,113.25,72.508,417.66,207.37,117.88,148.21,71.75
1567,606955.470859,37.227,85,113.463,13.256,89.985,113.012,71.44,418.28,207.79,118.26,147.9,70.64
1568,606955.475248,37.241,84,112.997,13.069,90.239,113.351,72.446,417.64,207.54,118.63,148.27,71.62
1569,606955.478761,37.799,84,113.361,13.427,89.634,113.437,71.743,418.15,208.02,117.81,148.46,70.97
1570,606955.487148,36.96,87,113.203,13.318,90.538,113.306,71.946,417.94,207.87,119.0,148.29,71.14
1571,606955.491201,37.633,87,113.13,13.414,89.802,113.396,72.143,417.84,208.0,118.04,148.4,71.37
1572,606955.494595,36.69,84,113.38,13.47,90.796,113.23,71.747,418.14,208.07,119.35,148.11,70.87
