frame,t,nx,ny,nz,agree_deg
1813,606956.775094,0.67331,-0.62032,-0.40231,0.99
1814,606956.787861,0.67208,-0.62364,-0.39923,1.11
1815,606956.795852,0.67026,-0.62102,-0.40632,1.27
1816,606956.799828,0.67164,-0.62506,-0.39775,0.62
1817,606956.80271,0.66819,-0.62053,-0.41045,1.36
1818,606956.80778,0.67275,-0.62167,-0.40116,0.86
1819,606956.811564,0.66556,-0.62569,-0.40688,1.07
1820,606956.81991,0.67202,-0.61997,-0.40499,1.2
1821,606956.82338,0.66918,-0.62753,-0.39799,0.66
1822,606956.827316,0.67018,-0.61951,-0.40874,1.2
1823,606956.830736,0.67057,-0.62687,-0.3967,0.6
1824,606956.835059,0.66701,-0.62177,-0.41047,1.42
1825,606956.843369,0.67368,-0.62018,-0.40192,1.06
1826,606956.847583,0.66301,-0.62871,-0.40639,0.94
1827,606956.851693,0.67158,-0.62007,-0.40557,1.23
1828,606956.855104,0.66715,-0.62902,-0.39906,0.58
1829,606956.87218,0.66434,-0.62542,-0.40926,1.2
1830,606956.87609,0.67136,-0.6216,-0.4036,1.04
1831,606956.879049,0.66355,-0.62955,-0.40419,0.9
1832,606956.883575,0.67023,-0.62123,-0.40604,1.28
1833,606956.886885,0.66648,-0.62929,-0.39975,0.53
1834,606956.895062,0.66931,-0.62065,-0.40843,1.34
1835,606956.899084,0.67147,-0.62458,-0.39878,0.75
1836,606956.903014,0.66676,-0.62353,-0.40822,1.46
1837,606956.906659,0.67227,-0.62226,-0.40105,1.02
1838,606956.911307,0.66358,-0.62909,-0.40486,1.07
1839,606956.916106,0.67131,-0.62118,-0.40433,1.22
1840,606956.923395,0.66831,-0.62826,-0.39831,0.75
1841,606956.92754,0.67127,-0.621,-0.40467,1.51
1842,606956.931294,0.67244,-0.62464,-0.39705,0.77
1843,606956.934881,0.66728,-0.62452,-0.40584,1.41
1844,606956.939797,0.67316,-0.62275,-0.39879,0.93
1845,606956.955503,0.67282,-0.62414,-0.3972,0.98
1846,606956.959909,0.66707,-0.62923,-0.39887,1.14
1847,606956.962867,0.67468,-0.62147,-0.39822,0.87
1848,606956.971527,0.66825,-0.62485,-0.40373,1.42
1849,606956.975222,0.67431,-0.62345,-0.39575,0.91
1850,606956.979369,0.66625,-0.63072,-0.39788,0.91
1851,606956.983263,0.67437,-0.62081,-0.39978,1.45
1852,606956.987844,0.67156,-0.62932,-0.3911,0.48
1853,606956.990962,0.67154,-0.6236,-0.4002,1.05
1854,606956.999829,0.67681,-0.62269,-0.39267,0.99
1855,606957.003161,0.66947,-0.6247,-0.40194,1.35
1856,606957.006512,0.67492,-0.62085,-0.39879,0.98
1857,606957.011944,0.66898,-0.6279,-0.39775,0.9
1858,606957.0152,0.67445,-0.6189,-0.4026,1.19
1859,606957.023884,0.67285,-0.62686,-0.39283,0.5
1860,606957.026805,0.67325,-0.61931,-0.40397,1.24
1861,606957.040032,0.67447,-0.61735,-0.40494,0.66
1862,606957.048147,0.66898,-0.62608,-0.40062,0.88
1863,606957.051416,0.67398,-0.61774,-0.40514,1.18
1864,606957.055247,0.67254,-0.62425,-0.39749,0.46
1865,606957.058591,0.67247,-0.61821,-0.40693,1.27
1866,606957.062881,0.67601,-0.61955,-0.39897,0.99
1867,606957.066867,0.66957,-0.62138,-0.4069,1.27
1868,606957.076048,0.67375,-0.61781,-0.40544,1.02
1869,606957.079522,0.66945,-0.62445,-0.40236,0.95
1870,606957.083666,0.67265,-0.61664,-0.40902,1.12
1871,606957.087155,0.67298,-0.62364,-0.39769,0.52
1872,606957.091052,0.66981,-0.61891,-0.41025,1.23
1873,606957.099693,0.67345,-0.62131,-0.40056,0.95
1874,606957.103153,0.66799,-0.62105,-0.40998,1.4
1875,606957.107327,0.67451,-0.61706,-0.40531,1.18
1876,606957.124599,0.67237,-0.62421,-0.39784,0.83
1877,606957.127588,0.66852,-0.6206,-0.40981,1.24
1878,606957.131841,0.67401,-0.62164,-0.39909,1.13
1879,606957.135304,0.66545,-0.62485,-0.40833,1.18
1880,606957.139833,0.67323,-0.61807,-0.40589,1.22
1881,606957.144249,0.66746,-0.62833,-0.39963,0.72
1882,606957.151827,0.67037,-0.62027,-0.40728,1.27
1883,606957.155331,0.67188,-0.626,-0.39585,0.64
1884,606957.158716,0.668,-0.62222,-0.40819,1.25
1885,606957.163523,0.67449,-0.62054,-0.39999,1.22
1886,606957.167592,0.66665,-0.62474,-0.40654,1.32
1887,606957.175365,0.67258,-0.6203,-0.40355,0.86
1888,606957.179415,0.66678,-0.62918,-0.39943,0.75
1889,606957.182793,0.67172,-0.61977,-0.4058,1.14
1890,606957.187873,0.67235,-0.6263,-0.39457,0.8
1891,606957.191316,0.66936,-0.62097,-0.40787,1.38
1892,606957.199375,0.67357,-0.62231,-0.39879,0.98
1893,606957.211377,0.67102,-0.62522,-0.39855,1.39
1894,606957.216406,0.66711,-0.62496,-0.40546,0.81
1895,606957.219618,0.67268,-0.62311,-0.39906,0.83
1896,606957.227864,0.66859,-0.62338,-0.40544,1.36
1897,606957.231342,0.67228,-0.62413,-0.39812,0.94
1898,606957.235082,0.66543,-0.62723,-0.40469,1.21
1899,606957.239661,0.6731,-0.62219,-0.39977,1.05
1900,606957.243215,0.66609,-0.6313,-0.39721,0.46
1901,606957.251003,0.67216,-0.62133,-0.40268,1.41
1902,606957.255913,0.67079,-0.62946,-0.3922,0.34
1903,606957.25909,0.66919,-0.62332,-0.40454,1.39
1904,606957.26391,0.6752,-0.62279,-0.39526,1.12
1905,606957.267992,0.66615,-0.62748,-0.40313,1.15
1906,606957.275419,0.67487,-0.61937,-0.40117,1.07
1907,606957.279909,0.66996,-0.62947,-0.39361,0.63
1908,606957.283889,0.6718,-0.62132,-0.4033,1.3
1909,606957.295946,0.67368,-0.61943,-0.40306,0.52
1910,606957.303842,0.66704,-0.62531,-0.40502,1.1
1911,606957.307721,0.67476,-0.61916,-0.40167,1.0
1912,606957.310543,0.66939,-0.62815,-0.39667,0.46
1913,606957.315676,0.67179,-0.62009,-0.4052,0.99
1914,606957.319887,0.67389,-0.6234,-0.39655,0.7
1915,606957.32794,0.67203,-0.6192,-0.40616,1.53
1916,606957.33214,0.67551,-0.61965,-0.39964,0.89
1917,606957.335746,0.6682,-0.62485,-0.40381,1.15
1918,606957.339058,0.6754,-0.61759,-0.403,1.17
1919,606957.343733,0.66851,-0.62748,-0.39921,0.38
1920,606957.351337,0.67286,-0.61868,-0.40557,1.4
1921,606957.354999,0.67226,-0.62491,-0.39693,0.63
1922,606957.359735,0.66946,-0.62041,-0.40856,1.34
1923,606957.362591,0.67532,-0.61873,-0.40139,1.03
1924,606957.371833,0.66925,-0.62367,-0.40392,1.08
1925,606957.37995,0.67289,-0.62114,-0.40176,1.26
1926,606957.383437,0.67068,-0.62357,-0.40168,1.37
1927,606957.391907,0.66749,-0.62171,-0.40979,1.2
1928,606957.394929,0.67367,-0.6192,-0.40344,0.98
1929,606957.403031,0.66835,-0.62512,-0.40315,1.22
1930,606957.407633,0.67268,-0.61839,-0.40632,1.15
1931,606957.410981,0.67014,-0.62672,-0.39765,0.46
1932,606957.414748,0.67228,-0.61851,-0.40681,1.46
1933,606957.419166,0.67428,-0.62284,-0.39675,0.84
1934,606957.423584,0.66789,-0.6219,-0.40884,1.42
1935,606957.431624,0.67535,-0.61721,-0.40368,0.97
1936,606957.435767,0.66621,-0.62717,-0.40351,0.98
1937,606957.438657,0.6725,-0.61799,-0.40722,1.16
1938,606957.443878,0.67031,-0.62536,-0.39951,0.49
1939,606957.447922,0.67085,-0.61893,-0.4085,1.43
1940,606957.462529,0.67134,-0.61882,-0.40787,0.75
1941,606957.467459,0.66778,-0.62588,-0.40293,1.49
1942,606957.47171,0.66667,-0.62214,-0.41048,0.58
1943,606957.479519,0.66737,-0.62717,-0.4016,0.56
1944,606957.48353,0.66894,-0.62106,-0.40842,1.56
1945,606957.486858,0.6708,-0.62542,-0.39859,0.92
1946,606957.491991,0.66412,-0.62435,-0.41125,1.51
1947,606957.495972,0.67097,-0.62254,-0.40279,1.11
1948,606957.499744,0.66256,-0.6301,-0.40494,1.06
1949,606957.506874,0.66663,-0.6237,-0.40818,1.33
1950,606957.511166,0.66612,-0.62935,-0.40026,0.66
1951,606957.515048,0.66725,-0.6246,-0.40577,1.51
1952,606957.519091,0.66916,-0.62737,-0.39828,0.75
1953,606957.524603,0.66278,-0.62823,-0.40749,1.35
1954,606957.531956,0.67037,-0.62369,-0.40202,1.12
1955,606957.535918,0.66243,-0.63389,-0.3992,0.92
1956,606957.548009,0.66362,-0.63236,-0.39966,1.38
1957,606957.555897,0.67117,-0.62682,-0.39577,0.91
1958,606957.559392,0.66533,-0.62835,-0.40313,1.51
1959,606957.563131,0.67245,-0.62437,-0.39746,1.15
1960,606957.566722,0.66541,-0.63392,-0.39417,0.72
1961,606957.571634,0.67274,-0.62316,-0.39886,1.43
1962,606957.575408,0.67222,-0.6297,-0.38936,0.63
1963,606957.583647,0.67103,-0.62426,-0.40002,1.39
1964,606957.586866,0.6749,-0.62461,-0.39291,0.79
1965,606957.590861,0.66886,-0.62575,-0.40133,1.21
1966,606957.595644,0.67675,-0.62045,-0.3963,1.02
1967,606957.599978,0.66994,-0.6276,-0.39661,0.94
1968,606957.607356,0.67713,-0.61901,-0.3979,1.3
1969,606957.611361,0.67383,-0.62695,-0.391,0.45
1970,606957.614441,0.67682,-0.61781,-0.40029,1.61
1971,606957.619352,0.67898,-0.62117,-0.39132,0.8
1972,606957.632051,0.67869,-0.61761,-0.3974,0.78
1973,606957.635964,0.6729,-0.62534,-0.39516,0.77
1974,606957.639243,0.67864,-0.61582,-0.40027,1.23
1975,606957.643287,0.6779,-0.62246,-0.39116,0.48
1976,606957.647441,0.67593,-0.61726,-0.40263,1.33
1977,606957.651933,0.68081,-0.6164,-0.39566,0.95
1978,606957.659969,0.67329,-0.61939,-0.40378,1.07
1979,606957.66312,0.67916,-0.6159,-0.39925,0.88
1980,606957.667061,0.67489,-0.62179,-0.39737,0.67
1981,606957.671638,0.67831,-0.61386,-0.40382,1.23
1982,606957.675048,0.67612,-0.62141,-0.39586,0.52
1983,606957.683428,0.67691,-0.61338,-0.40689,1.44
1984,606957.687468,0.67905,-0.61456,-0.4015,0.8
1985,606957.690647,0.67277,-0.61626,-0.40939,1.3
1986,606957.69614,0.67907,-0.61157,-0.40603,1.11
1987,606957.699746,0.67067,-0.62199,-0.40413,0.58
1988,606957.707767,0.67374,-0.61376,-0.41155,1.15
1989,606957.718997,0.67583,-0.61138,-0.41165,0.92
1990,606957.724005,0.67132,-0.6185,-0.40839,1.68
1991,606957.727524,0.67189,-0.61362,-0.41476,0.68
1992,606957.735884,0.66806,-0.62368,-0.40586,0.65
1993,606957.739185,0.66945,-0.61686,-0.4139,1.3
1994,606957.743789,0.67183,-0.62048,-0.40454,0.68
1995,606957.747265,0.66569,-0.61924,-0.41641,1.38
1996,606957.751573,0.67169,-0.61751,-0.40928,1.05
1997,606957.759703,0.66231,-0.62524,-0.41282,1.12
1998,606957.763866,0.6689,-0.61942,-0.41097,1.23
1999,606957.766844,0.66424,-0.62941,-0.40328,0.64
2000,606957.771127,0.66478,-0.62128,-0.41483,0.94
2001,606957.776119,0.66954,-0.6259,-0.39995,0.67
2002,606957.78406,0.66118,-0.62559,-0.4141,1.1
2003,606957.787312,0.67106,-0.62153,-0.4042,1.02
2004,606957.791055,0.65754,-0.63243,-0.40947,1.12
2005,606957.803885,0.66139,-0.6304,-0.4064,0.85
2006,606957.811458,0.66899,-0.62912,-0.3958,0.73
2007,606957.814966,0.66414,-0.62525,-0.40986,1.58
2008,606957.819116,0.66835,-0.62569,-0.40226,0.6
2009,606957.823192,0.66358,-0.62969,-0.40393,1.53
2010,606957.827124,0.67202,-0.62223,-0.40153,1.36
2011,606957.835721,0.66655,-0.63152,-0.39609,0.67
2012,606957.839901,0.67187,-0.6227,-0.40104,1.6
2013,606957.843028,0.67312,-0.62762,-0.39117,0.96
2014,606957.847379,0.66848,-0.62457,-0.40379,1.44
2015,606957.851542,0.67436,-0.62343,-0.3957,1.0
2016,606957.858853,0.66709,-0.62842,-0.40011,1.28
2017,606957.862986,0.67579,-0.62038,-0.39804,1.34
2018,606957.86695,0.66793,-0.63091,-0.39474,0.57
2019,606957.870882,0.67451,-0.62064,-0.39979,1.55
2020,606957.887836,0.67531,-0.62245,-0.39563,0.88
2021,606957.890984,0.66648,-0.62893,-0.40031,0.95
2022,606957.895292,0.67334,-0.62223,-0.3993,0.92
2023,606957.899807,0.67079,-0.62907,-0.39282,0.68
2024,606957.903196,0.67418,-0.61972,-0.40178,1.48
2025,606957.911085,0.67557,-0.6246,-0.39176,0.79
2026,606957.915327,0.67043,-0.62291,-0.40312,1.5
2027,606957.919131,0.67745,-0.61947,-0.39663,1.05
2028,606957.922442,0.66848,-0.62728,-0.39956,1.17
2029,606957.927177,0.67644,-0.61881,-0.39938,1.39
2030,606957.932122,0.6732,-0.62694,-0.39211,0.54
2031,606957.939743,0.67495,-0.6181,-0.40299,1.36
2032,606957.943389,0.67652,-0.62181,-0.39455,0.89
2033,606957.947132,0.67242,-0.62011,-0.40413,1.48
2034,606957.951518,0.67755,-0.61656,-0.40096,0.99
2035,606957.955168,0.67244,-0.62418,-0.39777,1.25
2036,606957.971245,0.67112,-0.62227,-0.40297,0.94
2037,606957.975931,0.68014,-0.61347,-0.40131,1.17
2038,606957.978849,0.67267,-0.62003,-0.40383,1.53
2039,606957.987933,0.67859,-0.61371,-0.40358,0.95
2040,606957.992012,0.66994,-0.62189,-0.4055,1.21
2041,606957.995271,0.67568,-0.61339,-0.40892,1.26
2042,606958.000022,0.67374,-0.62081,-0.40084,0.89
2043,606958.003754,0.67397,-0.6155,-0.40856,1.38
2044,606958.006933,0.67564,-0.61775,-0.40237,0.92
2045,606958.015809,0.66931,-0.6182,-0.41212,1.51
2046,606958.01947,0.67657,-0.61627,-0.40307,1.24
2047,606958.022408,0.66601,-0.62426,-0.40833,1.16
2048,606958.028026,0.67416,-0.61607,-0.40739,1.56
2049,606958.031947,0.67148,-0.62375,-0.40006,0.83
2050,606958.039122,0.67158,-0.61687,-0.41043,1.76
2051,606958.042882,0.67494,-0.61977,-0.40043,1.01
2052,606958.051821,0.67333,-0.61816,-0.40559,1.52
2053,606958.056103,0.66499,-0.62868,-0.40317,1.1
2054,606958.063794,0.67136,-0.61916,-0.40733,1.7
2055,606958.067164,0.66914,-0.62849,-0.39655,0.89
2056,606958.071913,0.66721,-0.62314,-0.40807,1.35
2057,606958.074703,0.67098,-0.62537,-0.39836,1.06
2058,606958.079626,0.6647,-0.62482,-0.4096,1.55
2059,606958.083714,0.6736,-0.61906,-0.40376,1.37
2060,606958.091914,0.66537,-0.63007,-0.40036,1.03
2061,606958.095471,0.67085,-0.62135,-0.40483,1.51
2062,606958.099473,0.66967,-0.6289,-0.39501,0.75
2063,606958.103946,0.6686,-0.62209,-0.40739,1.57
2064,606958.10717,0.67262,-0.62435,-0.39721,1.15
2065,606958.114919,0.66536,-0.6249,-0.40842,1.61
2066,606958.119041,0.67503,-0.61967,-0.40043,1.47
2067,606958.123266,0.66644,-0.63022,-0.39835,0.95
2068,606958.132233,0.67307,-0.62228,-0.39968,1.46
2069,606958.140127,0.66916,-0.62515,-0.40176,1.61
2070,606958.143649,0.67286,-0.62001,-0.40354,0.78
2071,606958.147742,0.6696,-0.62479,-0.4016,1.8
2072,606958.151954,0.66948,-0.6236,-0.40363,0.64
2073,606958.155572,0.67065,-0.62521,-0.39918,1.66
2074,606958.159721,0.6694,-0.62558,-0.40068,1.35
2075,606958.168008,0.67242,-0.6214,-0.40213,1.2
2076,606958.171431,0.67073,-0.62501,-0.39936,1.57
2077,606958.179588,0.66636,-0.6256,-0.40569,1.31
2078,606958.183626,0.67484,-0.61967,-0.40074,1.16
2079,606958.190803,0.66801,-0.62877,-0.39801,0.85
2080,606958.195227,0.67267,-0.62002,-0.40384,1.28
2081,606958.198611,0.67348,-0.62732,-0.39102,0.73
2082,606958.20311,0.67096,-0.62085,-0.40541,1.41
2083,606958.20768,0.67673,-0.62079,-0.3958,1.1
2084,606958.219873,0.67333,-0.62077,-0.40159,0.77
2085,606958.223865,0.6752,-0.62217,-0.39624,1.56
2086,606958.227201,0.67262,-0.62289,-0.39949,1.32
2087,606958.231119,0.6779,-0.6186,-0.39722,1.24
2088,606958.235678,0.67325,-0.62192,-0.39994,1.63
2089,606958.244027,0.67462,-0.61818,-0.4034,0.5
2090,606958.247909,0.67322,-0.62243,-0.39919,1.75
2091,606958.251164,0.67349,-0.62136,-0.4004,0.74
2092,606958.259115,0.67338,-0.61845,-0.40507,1.16
2093,606958.267715,0.67561,-0.62231,-0.39533,0.77
2094,606958.27182,0.67347,-0.61625,-0.40827,1.56
2095,606958.274908,0.67882,-0.617,-0.39813,1.1
2096,606958.279201,0.66802,-0.62432,-0.40493,1.05
2097,606958.282848,0.67526,-0.61753,-0.40333,1.3
2098,606958.291721,0.66859,-0.62636,-0.40082,0.67
2099,606958.295965,0.6738,-0.61769,-0.40553,1.27
2100,606958.30792,0.67445,-0.61671,-0.40594,0.78
2101,606958.311208,0.66888,-0.6256,-0.40152,1.28
2102,606958.319052,0.67506,-0.61637,-0.40544,1.21
2103,606958.322822,0.669,-0.6259,-0.40087,0.62
2104,606958.326546,0.67142,-0.61922,-0.40714,1.2
2105,606958.331494,0.67187,-0.62354,-0.39974,0.6
2106,606958.336493,0.66976,-0.61904,-0.41013,1.48
2107,606958.343785,0.67399,-0.61913,-0.403,1.01
2108,606958.347597,0.66648,-0.62375,-0.40833,1.19
2109,606958.352347,0.67366,-0.61769,-0.40576,1.14
2110,606958.355102,0.66879,-0.62743,-0.39882,0.4
2111,606958.359917,0.67115,-0.61954,-0.40709,1.42
2112,606958.363571,0.67294,-0.62549,-0.39485,0.76
2113,606958.371004,0.66694,-0.6232,-0.40842,1.4
2114,606958.375036,0.674,-0.61988,-0.40183,0.95
2115,606958.378626,0.66338,-0.62869,-0.40579,0.99
2116,606958.387764,0.67207,-0.62387,-0.39888,1.29
2117,606958.396191,0.66739,-0.62623,-0.40302,1.65
2118,606958.399081,0.67221,-0.62222,-0.40121,0.84
2119,606958.403221,0.66841,-0.62574,-0.40209,1.79
2120,606958.407768,0.66852,-0.62295,-0.40623,0.02
2121,606958.411409,0.66848,-0.62754,-0.39916,1.54
2122,606958.419494,0.66836,-0.62547,-0.40259,0.87
2123,606958.423361,0.67248,-0.62277,-0.39991,1.34
2124,606958.426943,0.66944,-0.62452,-0.40228,1.27
2125,606958.430969,0.67213,-0.62185,-0.40192,0.77
2126,606958.43572,0.66855,-0.6239,-0.40471,1.43
2127,606958.44069,0.67183,-0.6192,-0.40649,0.58
2128,606958.447696,0.67036,-0.62344,-0.40241,1.6
2129,606958.45099,0.66851,-0.62378,-0.40495,0.91
2130,606958.454557,0.67331,-0.62147,-0.40053,1.17
2131,606958.464217,0.67388,-0.62242,-0.3981,0.84
2132,606958.479282,0.67117,-0.62461,-0.39924,1.49
2133,606958.484098,0.67001,-0.61936,-0.40925,0.67
2134,606958.487906,0.67253,-0.62199,-0.40104,1.13
2135,606958.49568,0.67161,-0.61844,-0.408,1.33
2136,606958.499325,0.67381,-0.62208,-0.39874,0.68
2137,606958.50412,0.66664,-0.62077,-0.41259,1.22
2138,606958.50711,0.67336,-0.61973,-0.40314,0.89
2139,606958.511989,0.66499,-0.62656,-0.40647,0.97
2140,606958.515377,0.67138,-0.61853,-0.40825,1.03
2141,606958.52319,0.66658,-0.62845,-0.4009,0.31
2142,606958.527307,0.66923,-0.61995,-0.40963,1.1
2143,606958.530932,0.67201,-0.62219,-0.40159,0.71
2144,606958.535622,0.66566,-0.62224,-0.41198,1.27
2145,606958.540335,0.67188,-0.62112,-0.40346,0.94
2146,606958.547885,0.66324,-0.62803,-0.40704,0.78
2147,606958.550866,0.67008,-0.62008,-0.40804,1.05
2148,606958.559191,0.66563,-0.62657,-0.4054,1.06
2149,606958.564034,0.67084,-0.62036,-0.40636,0.73
2150,606958.571014,0.6644,-0.62331,-0.41239,1.18
2151,606958.575062,0.67088,-0.62143,-0.40466,0.92
2152,606958.579722,0.66335,-0.63006,-0.40372,0.71
2153,606958.582694,0.67051,-0.61974,-0.40785,1.33
2154,606958.587235,0.66883,-0.62803,-0.3978,0.32
2155,606958.591914,0.66822,-0.62244,-0.40749,1.17
2156,606958.599733,0.67276,-0.62375,-0.3979,0.9
2157,606958.602906,0.66322,-0.62697,-0.4087,1.03
2158,606958.606577,0.67201,-0.62054,-0.40415,1.07
2159,606958.611922,0.66599,-0.62792,-0.4027,0.9
2160,606958.614967,0.67121,-0.61972,-0.40673,1.29
2161,606958.623953,0.66898,-0.6285,-0.3968,0.52
2162,606958.628119,0.66867,-0.62308,-0.40577,1.31
2163,606958.630528,0.67219,-0.62527,-0.39648,0.83
2164,606958.64728,0.66347,-0.63217,-0.40021,0.63
2165,606958.65194,0.6695,-0.62275,-0.40491,1.23
2166,606958.655549,0.6684,-0.63069,-0.3943,0.45
2167,606958.658586,0.6681,-0.62377,-0.40565,1.29
2168,606958.66331,0.67331,-0.62371,-0.39705,0.87
2169,606958.667757,0.66582,-0.62669,-0.4049,1.11
2170,606958.675657,0.67429,-0.62094,-0.39971,1.04
2171,606958.679925,0.66738,-0.62879,-0.39904,0.76
2172,606958.682845,0.67247,-0.62011,-0.40404,1.2
2173,606958.686878,0.67356,-0.625,-0.39457,0.6
2174,606958.691501,0.67159,-0.62034,-0.40516,1.23
2175,606958.699037,0.67621,-0.62072,-0.39681,1.0
2176,606958.70378,0.66952,-0.62372,-0.40337,1.18
2177,606958.706587,0.67506,-0.61898,-0.40144,1.13
2178,606958.712045,0.66891,-0.62607,-0.40074,0.81
2179,606958.715888,0.67435,-0.61684,-0.40591,1.33
2180,606958.723908,0.67437,-0.62377,-0.39514,0.65
2181,606958.735124,0.67219,-0.62269,-0.40052,1.72
2182,606958.740055,0.67199,-0.61786,-0.40826,0.49
2183,606958.744338,0.67186,-0.62233,-0.40164,1.08
2184,606958.751498,0.6723,-0.61792,-0.40766,1.15
2185,606958.755017,0.67314,-0.62441,-0.39621,0.63
2186,606958.759301,0.66947,-0.62002,-0.40913,1.19
2187,606958.763074,0.67384,-0.62047,-0.40119,0.86
2188,606958.766947,0.66527,-0.62436,-0.40937,1.16
2189,606958.774883,0.67248,-0.61884,-0.40596,1.01
2190,606958.779079,0.66635,-0.62954,-0.39957,0.52
2191,606958.782959,0.67154,-0.61838,-0.40822,1.29
2192,606958.787354,0.67141,-0.62589,-0.39683,0.45
2193,606958.791795,0.66639,-0.62283,-0.40989,1.21
2194,606958.799121,0.67205,-0.6226,-0.40089,0.86
2195,606958.803117,0.66269,-0.62901,-0.40644,0.97
2196,606958.80746,0.67125,-0.62091,-0.40484,1.04
2197,606958.819031,0.67176,-0.62289,-0.40094,0.72
2198,606958.827007,0.667,-0.62331,-0.40816,1.24
2199,606958.832079,0.67232,-0.62162,-0.40196,1.09
2200,606958.834969,0.66411,-0.62809,-0.40555,0.99
2201,606958.839101,0.67196,-0.62053,-0.40425,1.09
2202,606958.843702,0.66628,-0.63015,-0.39873,0.58
2203,606958.85103,0.67059,-0.62081,-0.40608,1.27
2204,606958.85508,0.67152,-0.6255,-0.39725,0.41
2205,606958.858895,0.66686,-0.62384,-0.40759,1.22
2206,606958.863242,0.67267,-0.62194,-0.40088,1.05
2207,606958.867773,0.66517,-0.62698,-0.40552,1.23
2208,606958.87143,0.67364,-0.61864,-0.40435,1.18
2209,606958.879473,0.66922,-0.62873,-0.39603,0.46
2210,606958.883482,0.66993,-0.62072,-0.40731,1.15
2211,606958.886572,0.67069,-0.62543,-0.39877,0.6
2212,606958.90397,0.66407,-0.62858,-0.40485,0.99
2213,606958.907632,0.67387,-0.61931,-0.40293,1.28
2214,606958.910756,0.66811,-0.62914,-0.39725,0.33
2215,606958.915599,0.67192,-0.61949,-0.40589,1.39
2216,606958.919455,0.67233,-0.62713,-0.3933,0.57
2217,606958.92721,0.66669,-0.62254,-0.40985,1.38
2218,606958.931116,0.67528,-0.62004,-0.39943,0.92
2219,606958.934959,0.66582,-0.62758,-0.4035,1.03
2220,606958.938821,0.67291,-0.6201,-0.40332,1.2
2221,606958.94345,0.66688,-0.62974,-0.39837,0.36
2222,606958.947669,0.67252,-0.62056,-0.40327,1.29
2223,606958.955545,0.67151,-0.62803,-0.39325,0.56
2224,606958.959072,0.66662,-0.62356,-0.4084,1.41
2225,606958.963859,0.67227,-0.62233,-0.40094,0.98
2226,606958.96743,0.66473,-0.62783,-0.40492,1.1
2227,606958.971009,0.67239,-0.61966,-0.40487,1.09
2228,606958.979653,0.66738,-0.62922,-0.39835,0.46
2229,606958.991553,0.66602,-0.62646,-0.40492,1.35
2230,606958.995867,0.67292,-0.6183,-0.40606,0.73
2231,606959.004108,0.66407,-0.62923,-0.40384,1.06
2232,606959.007803,0.6706,-0.62127,-0.40536,1.1
2233,606959.011445,0.66612,-0.63021,-0.39891,0.46
2234,606959.015043,0.66986,-0.62064,-0.40753,1.38
2235,606959.019081,0.67253,-0.625,-0.39634,0.67
2236,606959.02356,0.66632,-0.62405,-0.40814,1.38
2237,606959.031214,0.67172,-0.62227,-0.40196,1.09
2238,606959.034889,0.66427,-0.62938,-0.40327,0.97
2239,606959.03884,0.66873,-0.62193,-0.40744,0.94
2240,606959.044221,0.66767,-0.62993,-0.39674,0.4
2241,606959.047666,0.66944,-0.62282,-0.40489,1.58
2242,606959.055339,0.67251,-0.62552,-0.39553,0.9
2243,606959.059495,0.66581,-0.62548,-0.40679,1.39
2244,606959.062649,0.67372,-0.62074,-0.40099,1.18
2245,606959.071169,0.66955,-0.62534,-0.40082,1.29
2246,606959.079967,0.67429,-0.62192,-0.39818,1.19
2247,606959.083375,0.66976,-0.62615,-0.39919,1.61
2248,606959.08817,0.67282,-0.61979,-0.40395,0.6
2249,606959.091372,0.66904,-0.6246,-0.40282,1.51
2250,606959.096028,0.66869,-0.62392,-0.40444,0.34
2251,606959.099569,0.67244,-0.62546,-0.39575,1.43
2252,606959.107772,0.67049,-0.62509,-0.39963,1.32
2253,606959.111973,0.67361,-0.6219,-0.39935,0.91
2254,606959.120108,0.67556,-0.62155,-0.39661,1.16
2255,606959.123457,0.66979,-0.62187,-0.40577,1.34
2256,606959.13163,0.67479,-0.61894,-0.40196,0.97
2257,606959.135373,0.6687,-0.62701,-0.39962,0.78
2258,606959.138904,0.67292,-0.61941,-0.40437,1.1
2259,606959.14314,0.67404,-0.62446,-0.39462,0.8
2260,606959.148327,0.6733,-0.61727,-0.40699,1.53
2261,606959.159439,0.66858,-0.62251,-0.4068,1.29
2262,606959.164026,0.67536,-0.61717,-0.40373,1.29
2263,606959.167667,0.66727,-0.62723,-0.40167,0.61
2264,606959.172195,0.67071,-0.62039,-0.40652,1.09
2265,606959.175087,0.6655,-0.63183,-0.39737,0.45
2266,606959.183841,0.65224,-0.63405,-0.4154,1.16
2267,606959.187616,0.65002,-0.64153,-0.40732,0.91
2268,606959.190523,0.62773,-0.65255,-0.42442,1.13
2269,606959.195408,0.6298,-0.65338,-0.42006,1.14
2270,606959.199455,0.60622,-0.6761,-0.41879,0.36
2271,606959.207545,0.60389,-0.6668,-0.43668,1.6
2272,606959.211526,0.59537,-0.68812,-0.41476,0.49
2273,606959.215059,0.57598,-0.6889,-0.44007,1.7
2274,606959.219856,0.58555,-0.69089,-0.42403,1.41
2275,606959.223883,0.55654,-0.71338,-0.42586,1.14
2276,606959.231845,0.56464,-0.70449,-0.42997,1.75
2277,606959.234929,0.55344,-0.7259,-0.40838,0.36
2278,606959.247737,0.53112,-0.74035,-0.41207,2.79
