frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
935,606952.127491,57.477,70,-143.79,23.507,70.842,131.765,131.959,127.28,205.49,95.59,178.25,132.51
936,606952.130554,56.898,76,-143.406,22.372,72.106,132.029,133.789,127.75,203.86,97.33,178.79,134.42
937,606952.148352,56.191,75,-142.762,23.055,73.388,131.892,132.78,128.63,204.78,99.09,178.6,133.42
938,606952.151577,56.784,74,-142.785,22.095,72.205,131.809,134.275,128.59,203.46,97.56,178.45,134.91
939,606952.154527,58.464,75,-142.743,23.067,69.111,132.135,133.4,128.63,204.81,93.31,178.95,133.99
940,606952.1593,56.694,75,-142.397,23.324,72.237,131.553,132.136,129.09,205.14,97.56,178.07,132.79
941,606952.163524,55.633,74,-141.94,22.093,74.302,131.629,133.12,129.75,203.49,100.37,178.16,133.78
942,606952.171049,56.945,75,-142.091,21.993,71.775,131.591,134.575,129.5,203.34,96.9,178.27,135.18
943,606952.175855,57.329,74,-141.811,23.264,70.991,131.513,132.596,129.92,205.1,95.9,178.0,133.2
944,606952.179124,55.618,76,-141.005,23.038,74.251,131.487,132.179,131.1,204.68,100.71,177.62,132.76
945,606952.183905,55.461,75,-141.084,22.54,74.468,131.343,133.834,130.85,204.06,100.59,177.85,134.47
946,606952.187682,57.112,76,-140.792,23.782,71.541,131.751,133.439,131.26,205.78,96.62,178.51,134.04
947,606952.195093,56.072,73,-140.122,24.455,73.461,131.613,131.646,132.16,206.66,99.27,178.17,132.26
948,606952.199925,54.353,79,-139.785,23.797,76.351,131.008,131.778,132.64,205.78,103.15,177.47,132.44
949,606952.203496,55.305,69,-139.821,24.288,74.801,131.412,132.823,132.61,206.5,101.12,177.47,133.39
950,606952.207349,55.92,74,-139.757,24.765,73.702,131.527,131.958,132.67,207.11,99.57,178.2,132.58
951,606952.211832,54.668,77,-139.107,24.642,75.938,131.31,130.602,133.56,206.93,102.66,177.65,131.26
952,606952.215147,54.152,77,-139.339,24.604,76.799,131.137,131.81,133.26,206.9,103.78,177.57,132.46
953,606952.223014,55.035,77,-139.263,25.307,75.09,131.031,131.485,133.34,207.84,101.45,177.53,132.13
954,606952.235678,54.5,77,-138.818,25.894,76.086,131.023,130.286,133.95,208.63,102.86,177.29,130.96
955,606952.240347,54.727,77,-138.553,25.734,75.921,131.471,129.314,134.34,208.45,102.66,177.82,130.0
956,606952.247909,53.902,77,-138.576,25.421,77.179,130.995,128.858,134.3,207.99,104.37,177.22,129.55
957,606952.251605,54.534,76,-138.761,25.883,76.194,131.319,129.074,134.06,208.64,103.02,177.75,129.73
958,606952.254863,54.773,76,-138.564,25.854,75.821,131.447,128.491,134.33,208.6,102.52,177.91,129.16
959,606952.259527,54.623,77,-138.138,25.388,76.016,131.298,128.304,134.88,207.95,102.78,177.82,128.96
960,606952.263514,55.237,74,-138.039,26.086,74.806,131.195,128.914,135.0,208.9,101.23,177.29,129.54
961,606952.271696,55.281,77,-137.557,27.09,74.664,131.093,127.628,135.66,210.26,100.96,177.55,128.27
962,606952.274962,54.745,76,-136.857,26.469,75.809,131.337,127.335,136.61,209.42,102.54,177.88,127.98
963,606952.279728,55.341,75,-137.162,26.564,74.677,131.315,128.586,136.19,209.56,101.02,177.67,129.21
964,606952.282493,56.013,77,-136.875,27.573,73.269,131.071,127.162,136.6,210.93,99.13,177.28,127.81
965,606952.28781,55.287,76,-136.369,26.959,74.819,131.386,126.728,137.27,210.1,101.23,177.79,127.39
966,606952.29195,55.507,75,-136.717,26.48,74.312,131.222,127.968,136.77,209.42,100.53,177.66,128.6
967,606952.299039,57.079,73,-136.601,27.502,71.506,131.569,127.306,136.94,210.84,96.72,178.21,127.9
968,606952.303067,56.316,74,-136.174,27.393,73.062,131.737,126.561,137.53,210.68,98.84,178.42,127.17
969,606952.306528,55.955,76,-136.39,26.681,73.428,131.159,127.799,137.35,209.79,99.38,177.26,128.45
970,606952.323133,56.606,70,-136.429,26.839,72.68,132.05,127.413,137.2,209.95,98.34,178.71,128.01
971,606952.327853,58.277,69,-136.918,27.287,69.472,132.123,128.166,136.51,210.56,93.95,178.96,128.73
972,606952.331034,57.987,71,-137.113,27.582,70.066,132.174,126.986,136.28,210.96,94.79,178.89,127.58
973,606952.336186,57.277,72,-137.053,26.707,71.477,132.222,127.783,136.33,209.76,96.67,179.08,128.38
974,606952.338909,58.711,70,-137.512,26.936,68.669,132.22,128.986,135.74,209.98,93.18,178.5,129.6
975,606952.346961,58.696,72,-137.607,27.77,68.677,132.178,127.497,135.58,211.21,92.91,178.76,128.07
976,606952.352167,57.6,74,-137.543,26.899,70.783,132.099,128.082,135.64,210.0,95.74,178.79,128.68
977,606952.355881,58.904,69,-138.061,26.815,68.341,132.323,129.519,134.96,209.92,92.39,179.25,130.07
978,606952.358799,59.139,73,-138.229,27.605,67.748,132.075,128.27,134.74,210.99,91.59,178.88,128.83
979,606952.36445,58.209,73,-138.056,26.806,69.753,132.404,128.649,134.95,209.87,94.33,179.19,129.21
980,606952.367833,59.055,73,-138.506,26.586,68.09,132.414,130.377,134.35,209.61,92.02,179.4,130.93
981,606952.374974,59.543,73,-138.661,27.511,66.963,132.106,129.052,134.15,210.86,90.51,178.94,129.61
982,606952.380172,58.342,73,-138.389,26.781,69.525,132.466,129.14,134.52,209.87,93.98,179.42,129.72
983,606952.38238,58.737,74,-139.048,26.238,68.555,132.1,131.121,133.65,209.15,92.69,178.63,131.67
984,606952.387946,59.762,74,-139.243,27.042,66.56,132.168,129.988,133.36,210.23,89.94,179.03,130.54
985,606952.391097,58.579,70,-139.056,26.361,69.205,132.748,129.65,133.62,209.28,93.58,179.54,130.22
986,606952.399925,58.514,75,-139.802,25.546,68.943,131.999,131.636,132.61,208.19,93.18,178.61,132.21
987,606952.411428,58.464,75,-140.283,25.056,68.993,131.909,132.388,131.91,207.5,93.22,178.41,133.0
988,606952.415643,59.781,74,-140.259,25.762,66.558,132.242,131.666,131.95,208.47,89.92,179.03,132.23
989,606952.423514,58.468,75,-140.046,25.262,69.089,132.108,131.193,132.25,207.78,93.37,178.81,131.78
990,606952.427757,58.284,73,-140.622,24.562,69.487,132.177,132.844,131.49,206.85,93.85,179.07,133.42
991,606952.431277,59.294,74,-140.725,25.154,67.495,132.181,132.288,131.34,207.65,91.16,179.07,132.85
992,606952.43489,58.17,75,-140.453,24.638,69.631,132.028,131.883,131.75,206.97,94.08,178.72,132.47
993,606952.439851,57.963,76,-140.905,23.976,69.945,131.856,133.482,131.1,206.05,94.45,178.65,134.06
994,606952.444133,59.027,74,-141.005,24.861,67.978,132.089,132.83,131.03,207.3,91.85,178.69,133.4
995,606952.452037,57.463,75,-140.73,24.369,70.872,131.772,132.2,131.35,206.58,95.73,178.5,132.8
996,606952.456584,57.294,72,-141.273,23.751,71.274,131.909,134.048,130.63,205.76,96.26,178.59,134.63
997,606952.458811,58.509,74,-141.472,24.514,68.966,132.027,133.289,130.38,206.8,93.18,178.51,133.87
998,606952.463851,56.967,75,-141.275,24.067,71.853,131.811,132.212,130.65,206.21,97.03,178.42,132.79
999,606952.467373,56.427,75,-142.075,23.207,72.773,131.597,133.943,129.54,204.99,98.25,178.27,134.56
1000,606952.475756,57.628,76,-142.295,23.743,70.396,131.479,133.506,129.26,205.74,95.06,177.99,134.12
1001,606952.479416,56.421,77,-142.096,23.357,72.658,131.37,132.305,129.53,205.19,98.17,177.69,132.93
1002,606952.48394,56.092,75,-142.808,22.801,73.35,131.485,133.856,128.58,204.45,99.04,177.98,134.5
1003,606952.495958,55.864,75,-143.564,22.395,73.812,131.534,133.319,127.56,203.88,99.69,177.88,133.99
1004,606952.503822,56.358,76,-143.69,22.708,72.733,131.287,132.649,127.38,204.31,98.24,177.54,133.3
1005,606952.507927,55.655,75,-143.538,21.959,74.241,131.59,132.021,127.59,203.29,100.25,178.11,132.69
1006,606952.511392,55.993,74,-144.202,21.957,73.575,131.551,133.205,126.69,203.29,99.32,178.1,133.87
1007,606952.515677,56.077,76,-144.167,22.298,73.262,131.275,131.968,126.74,203.75,98.92,177.68,132.64
1008,606952.519862,55.247,75,-143.948,21.544,74.927,131.44,131.922,127.06,202.74,101.19,177.79,132.6
1009,606952.527041,56.276,73,-144.464,21.766,73.232,131.905,132.928,126.37,203.05,98.88,178.43,133.58
1010,606952.531865,55.906,76,-144.184,22.199,73.543,131.198,131.34,126.73,203.61,99.31,177.55,132.02
1011,606952.534763,55.149,75,-143.983,21.409,75.133,131.479,131.679,126.97,202.52,101.48,177.82,132.38
1012,606952.540563,56.394,73,-144.332,21.695,72.915,131.741,132.36,126.52,202.93,98.44,178.32,133.02
1013,606952.543286,55.765,74,-143.867,21.978,74.005,131.544,130.903,127.16,203.31,99.95,178.01,131.58
1014,606952.552045,55.276,76,-143.756,21.24,74.743,131.215,131.66,127.33,202.33,101.02,177.22,132.36
1015,606952.555873,56.802,73,-143.951,21.752,72.196,131.855,131.594,127.06,203.04,97.54,178.16,132.24
1016,606952.559952,55.587,74,-143.554,21.611,74.195,131.283,130.532,127.6,202.84,100.24,177.54,131.21
1017,606952.56278,55.677,73,-143.527,20.963,74.081,131.383,131.675,127.66,201.98,100.11,177.55,132.36
1018,606952.579483,56.05,76,-143.437,20.658,73.099,130.891,131.797,127.77,201.56,98.78,176.94,132.47
1019,606952.583601,57.279,72,-143.309,21.488,71.141,131.61,130.178,127.85,202.61,96.17,177.84,130.82
1020,606952.586933,55.76,74,-143.203,20.672,73.906,131.35,130.637,128.05,201.54,99.85,177.75,131.31
1021,606952.590843,56.715,77,-143.51,20.171,71.773,130.781,131.997,127.62,200.87,96.95,177.0,132.65
1022,606952.595615,57.015,75,-143.348,20.973,71.322,131.005,129.94,127.85,201.96,96.37,177.26,130.59
1023,606952.60306,55.887,77,-143.338,20.105,73.397,130.873,131.161,127.86,200.77,99.16,177.1,131.83
1024,606952.607343,57.844,70,-143.908,19.895,70.154,131.811,131.99,127.08,200.5,94.76,178.38,132.62
1025,606952.610885,56.908,75,-143.799,20.511,71.516,130.986,130.152,127.27,201.35,96.65,177.1,130.82
1026,606952.61593,56.734,70,-143.768,19.795,72.152,131.539,131.478,127.3,200.37,97.5,177.87,132.14
1027,606952.619809,58.278,73,-144.299,19.816,69.323,131.841,131.613,126.52,200.36,93.7,177.97,132.27
1028,606952.627023,56.852,74,-144.256,20.145,71.626,130.989,130.556,126.58,200.8,96.79,177.03,131.24
1029,606952.631196,57.21,70,-144.331,19.417,71.214,131.499,131.96,126.54,199.87,96.21,177.79,132.59
1030,606952.635378,58.301,76,-144.602,19.826,69.042,131.394,131.336,126.21,200.5,93.27,177.47,131.89
1031,606952.638478,57.173,70,-144.693,19.829,71.379,131.672,131.045,126.08,200.43,96.49,177.75,131.69
1032,606952.643022,57.423,72,-144.759,19.246,70.687,131.281,132.371,125.91,199.59,95.48,177.52,133.02
1033,606952.651454,58.289,73,-144.891,19.869,69.172,131.599,131.351,125.73,200.44,93.45,177.91,131.99
1034,606952.655931,57.156,73,-144.999,19.599,71.319,131.499,131.83,125.68,200.14,96.37,177.67,132.49
1035,606952.667446,57.214,72,-145.123,19.388,71.273,131.622,132.589,125.45,199.81,96.24,178.1,133.24
1036,606952.671895,58.485,69,-145.377,19.044,68.979,131.959,133.075,125.07,199.32,93.16,178.45,133.7
1037,606952.679965,57.476,75,-145.219,19.805,70.513,131.15,131.813,125.34,200.39,95.24,177.33,132.46
1038,606952.684086,57.324,70,-145.165,19.12,71.244,131.963,133.236,125.38,199.44,96.19,178.59,133.88
1039,606952.686498,58.623,72,-145.262,19.119,68.646,131.842,133.201,125.27,199.47,92.71,178.3,133.83
1040,606952.691836,57.151,73,-145.208,19.645,71.224,131.305,132.405,125.36,200.18,96.19,177.56,133.05
1041,606952.695016,57.047,75,-145.087,18.789,71.315,131.105,133.954,125.47,198.97,96.35,177.1,134.59
1042,606952.702943,58.43,71,-145.005,19.231,68.891,131.588,133.067,125.62,199.63,93.05,177.93,133.67
1043,606952.70739,56.752,72,-145.021,19.289,72.034,131.384,133.052,125.61,199.69,97.28,177.69,133.72
1044,606952.711665,57.182,76,-144.965,18.442,70.969,130.947,134.608,125.68,198.55,95.88,176.91,135.24
1045,606952.71454,57.848,71,-144.766,19.248,69.903,131.357,132.881,125.92,199.61,94.45,177.51,133.5
1046,606952.719914,56.259,76,-144.703,18.815,72.821,131.105,133.706,126.01,199.02,98.37,177.24,134.37
1047,606952.723181,57.464,73,-144.68,18.166,70.619,131.303,134.812,126.01,198.14,95.33,177.76,135.44
1048,606952.732176,56.977,76,-144.513,19.129,71.274,130.784,132.905,126.28,199.47,96.27,176.91,133.57
1049,606952.735654,56.183,69,-144.399,18.351,73.201,131.527,134.163,126.42,198.38,98.89,177.77,134.82
1050,606952.739112,57.564,73,-144.204,18.09,70.531,131.5,134.638,126.65,198.04,95.23,178.04,135.26
1051,606952.75617,57.219,71,-143.725,18.333,70.987,131.113,133.955,127.32,198.37,95.92,177.26,134.58
1052,606952.759651,55.842,73,-143.938,18.667,73.588,131.062,133.671,127.05,198.84,99.39,177.31,134.32
1053,606952.762772,55.969,76,-143.62,17.795,73.155,130.716,134.656,127.43,197.61,98.8,176.88,135.3
1054,606952.767899,56.451,74,-143.365,18.574,72.269,130.767,133.455,127.85,198.74,97.65,176.81,134.11
1055,606952.770939,55.268,73,-143.417,18.606,74.559,130.865,133.864,127.72,198.7,100.71,177.07,134.52
1056,606952.779941,56.088,75,-142.98,17.982,73.032,130.899,134.468,128.33,197.91,98.69,176.92,135.12
1057,606952.783462,55.569,74,-142.893,18.978,73.853,130.616,133.33,128.43,199.24,99.75,176.85,133.99
1058,606952.787981,55.017,76,-142.791,18.613,74.718,130.321,133.958,128.58,198.73,100.96,176.25,134.63
1059,606952.790676,55.892,76,-141.878,18.675,73.337,130.783,133.533,129.8,198.83,99.12,176.89,134.17
1060,606952.795044,55.061,73,-142.113,19.456,74.896,130.777,133.404,129.43,199.83,101.22,176.82,134.08
1061,606952.799094,55.151,77,-141.619,18.885,74.45,130.291,133.759,130.17,199.13,100.6,176.36,134.42
1062,606952.806996,55.205,75,-140.798,19.326,74.512,130.576,132.69,131.25,199.71,100.69,176.84,133.34
1063,606952.811126,54.368,77,-141.37,19.678,75.969,130.401,133.387,130.53,200.22,102.67,176.42,134.06
1064,606952.815388,55.47,74,-140.671,19.307,74.186,130.877,132.895,131.42,199.69,100.25,177.25,133.53
1065,606952.819757,54.084,78,-140.279,19.904,76.275,130.029,132.01,131.96,200.49,103.09,176.1,132.69
1066,606952.823481,54.235,77,-140.795,19.786,76.044,130.11,133.105,131.29,200.35,102.76,176.13,133.79
1067,606952.830834,55.11,77,-139.667,19.892,74.613,130.441,131.463,132.78,200.48,100.87,176.65,132.11
1068,606952.843511,54.482,75,-139.745,20.132,75.683,130.271,130.288,132.72,200.82,102.41,176.03,130.97
1069,606952.848275,53.675,78,-140.401,20.504,77.255,130.417,131.666,131.83,201.33,104.42,176.52,132.35
1070,606952.855894,55.517,71,-139.917,20.231,74.113,130.904,131.1,132.48,200.98,100.25,176.94,131.77
1071,606952.859909,53.337,79,-139.544,21.05,77.562,129.897,129.882,132.97,202.04,104.9,175.72,130.57
1072,606952.863964,53.854,78,-140.364,20.669,76.692,130.022,131.49,131.88,201.55,103.67,175.98,132.17
1073,606952.86645,55.677,75,-139.285,20.82,73.799,130.883,129.491,133.29,201.72,99.83,177.09,130.14
1074,606952.871798,53.994,75,-139.57,21.508,76.838,130.705,130.051,132.94,202.66,103.93,176.77,130.73
1075,606952.875542,55.798,72,-139.464,21.478,73.63,130.989,130.849,133.12,202.68,99.6,177.13,131.48
1076,606952.883773,54.747,75,-138.452,22.067,75.303,130.467,128.298,134.4,203.39,101.91,176.43,128.95
1077,606952.887041,54.298,73,-139.255,22.11,76.177,130.538,130.298,133.36,203.48,103.04,176.56,130.98
1078,606952.890729,56.26,75,-138.907,21.774,72.759,130.995,129.352,133.82,203.05,98.44,177.15,129.98
1079,606952.8959,54.64,74,-138.973,22.414,75.585,130.608,128.44,133.75,203.9,102.23,176.83,129.11
1080,606952.898829,55.317,77,-139.901,22.174,74.2,130.395,130.12,132.46,203.57,100.33,176.47,130.78
1081,606952.907051,56.63,75,-139.066,22.386,72.052,130.995,127.745,133.62,203.88,97.47,177.31,128.37
1082,606952.911232,55.01,74,-139.744,22.608,75.076,130.925,128.917,132.69,204.15,101.56,176.98,129.6
1083,606952.915553,57.048,70,-140.065,21.928,71.524,131.494,129.535,132.26,203.26,96.71,178.01,130.15
1084,606952.923827,56.298,72,-140.317,22.437,72.747,131.107,129.456,131.87,203.89,98.4,177.23,130.09
1085,606952.931083,58.106,75,-139.607,22.2,69.407,131.367,128.498,132.83,203.62,93.87,177.71,129.13
1086,606952.935806,56.623,74,-139.609,22.827,72.068,130.996,128.564,132.95,204.54,97.5,177.03,129.17
1087,606952.939662,57.836,74,-140.079,22.443,69.785,131.091,129.904,132.23,203.97,94.34,177.48,130.5
1088,606952.943299,58.017,71,-139.424,22.617,69.494,131.204,127.996,133.16,204.22,94.06,177.23,128.61
1089,606952.947991,57.242,74,-140.194,22.55,70.967,131.154,129.498,132.01,204.07,95.98,177.16,130.19
1090,606952.951758,59.041,74,-140.038,21.985,67.741,131.681,129.729,132.25,203.33,91.61,178.16,130.31
1091,606952.960164,57.827,70,-140.023,22.387,69.63,130.768,129.106,132.21,203.82,94.21,176.63,129.75
1092,606952.963599,58.507,74,-140.689,22.132,68.608,131.335,130.6,131.38,203.53,92.75,177.7,131.19
1093,606952.966901,59.553,73,-140.086,22.027,66.911,132.042,129.473,132.25,203.43,90.52,178.38,130.03
1094,606952.971949,58.559,74,-140.647,22.26,68.625,131.56,130.377,131.44,203.7,92.78,178.0,130.95
1095,606952.975882,59.698,75,-140.967,21.748,66.559,131.916,130.884,130.99,203.01,89.97,178.49,131.46
1096,606952.983718,58.836,77,-140.897,21.803,67.954,131.314,130.317,131.13,203.1,91.85,177.78,130.9
1097,606952.987464,59.476,73,-141.645,21.684,66.859,131.637,131.854,130.13,202.96,90.35,178.12,132.44
1098,606952.991024,60.146,75,-140.988,21.799,65.76,132.104,130.999,130.99,203.1,88.9,178.63,131.54
1099,606952.994701,59.372,72,-141.333,22.178,67.23,131.963,131.995,130.56,203.63,90.9,178.33,132.56
1100,606953.011799,59.372,72,-142.204,21.606,67.33,132.161,132.826,129.37,202.86,90.95,178.84,133.41
1101,606953.015577,59.705,77,-142.15,21.071,66.448,131.722,133.001,129.39,202.09,89.77,178.25,133.56
1102,606953.018967,59.607,70,-142.416,21.423,66.983,132.396,133.43,129.08,202.62,90.48,179.17,133.99
1103,606953.023336,59.748,75,-142.439,21.246,66.496,131.986,133.721,129.04,202.37,89.81,178.65,134.29
1104,606953.027547,59.149,75,-142.019,21.459,67.53,131.686,133.363,129.57,202.61,91.22,178.24,133.94
1105,606953.034875,59.008,72,-142.637,21.29,67.962,131.987,134.255,128.74,202.38,91.78,178.65,134.81
1106,606953.039702,59.226,74,-142.572,20.854,67.533,131.988,134.059,128.89,201.86,91.23,178.52,134.63
1107,606953.042548,58.298,69,-143.029,20.812,69.141,131.572,134.379,128.2,201.73,93.35,178.11,135.0
1108,606953.047216,58.418,75,-143.409,20.091,68.86,131.484,134.944,127.74,200.79,92.98,177.96,135.53
1109,606953.052115,58.484,75,-143.238,20.082,68.781,131.58,134.526,127.97,200.78,92.88,178.08,135.11
1110,606953.059779,58.373,72,-143.38,20.287,69.141,131.852,135.399,127.75,201.03,93.38,178.33,135.99
1111,606953.063864,58.476,73,-142.928,20.003,68.914,131.803,134.835,128.36,200.66,93.06,178.33,135.44
1112,606953.066693,57.589,70,-142.856,20.368,70.566,131.655,135.198,128.49,201.16,95.29,178.21,135.81
1113,606953.071476,57.691,76,-143.064,19.988,70.119,131.19,135.494,128.18,200.62,94.66,177.7,136.09
1114,606953.075714,57.153,73,-142.624,20.114,71.163,131.201,134.773,128.81,200.81,96.12,177.57,135.4
1115,606953.078985,56.868,73,-143.112,19.974,71.822,131.406,135.636,128.12,200.6,96.95,178.0,136.25
1116,606953.087882,57.212,72,-142.835,19.453,71.207,131.493,135.285,128.49,199.89,96.14,178.1,135.89
1117,606953.099874,56.239,73,-142.166,19.8,72.818,131.031,134.463,129.42,200.38,98.36,177.36,135.08
1118,606953.103048,55.694,75,-142.588,20.0,73.81,130.959,135.236,128.85,200.65,99.69,177.12,135.9
1119,606953.110985,55.902,75,-142.416,19.719,73.418,130.963,134.744,129.09,200.27,99.17,177.26,135.39
1120,606953.114942,54.869,74,-142.376,20.032,75.14,130.578,134.44,129.12,200.66,101.51,176.65,135.1
1121,606953.119241,55.182,75,-142.732,19.557,74.629,130.704,134.925,128.62,200.0,100.79,176.91,135.59
1122,606953.123943,55.236,73,-142.301,19.666,74.649,130.919,133.709,129.24,200.16,100.87,177.05,134.37
1123,606953.127704,54.372,77,-142.891,19.761,76.104,130.646,134.464,128.44,200.29,102.75,176.94,135.14
1124,606953.134957,55.327,75,-142.569,19.404,74.511,130.974,134.075,128.84,199.79,100.65,177.25,134.74
1125,606953.139439,54.149,77,-142.437,19.98,76.384,130.419,133.089,129.04,200.57,103.19,176.5,133.78
1126,606953.143875,54.529,75,-142.93,19.758,75.829,130.674,133.92,128.42,200.31,102.47,176.62,134.61
1127,606953.14685,54.866,72,-142.327,20.04,75.355,130.939,132.281,129.19,200.65,101.83,177.15,132.95
1128,606953.151885,53.884,77,-142.885,19.945,77.022,130.674,132.883,128.46,200.54,104.02,176.92,133.59
1129,606953.155767,54.909,74,-142.876,19.566,75.292,130.969,132.797,128.51,200.06,101.78,176.93,133.47
1130,606953.163272,53.942,79,-142.849,20.053,76.658,130.236,131.715,128.58,200.74,103.61,176.02,132.43
1131,606953.167781,54.197,78,-143.009,19.613,76.268,130.372,132.811,128.28,200.07,103.07,176.22,133.5
1132,606953.170496,55.294,75,-142.546,20.117,74.541,130.921,131.147,128.95,200.81,100.74,177.09,131.82
1133,606953.187794,54.648,76,-142.618,20.646,75.519,130.52,130.422,128.86,201.47,102.16,176.54,131.12
1134,606953.191469,55.003,75,-142.863,20.023,74.983,130.738,131.189,128.48,200.64,101.33,176.84,131.88
1135,606953.194824,55.71,74,-142.553,20.415,73.741,130.891,130.164,128.92,201.19,99.66,177.13,130.83
1136,606953.199017,55.115,74,-142.74,20.336,74.863,130.895,130.774,128.7,201.1,101.18,177.04,131.47
1137,606953.20302,56.499,74,-142.766,20.096,72.417,131.201,130.951,128.68,200.81,97.9,177.31,131.61
1138,606953.211342,55.565,75,-142.507,20.774,73.932,130.744,129.861,129.01,201.7,99.94,176.82,130.53
1139,606953.215286,56.02,76,-142.767,20.136,73.114,130.818,131.01,128.62,200.82,98.79,177.04,131.67
1140,606953.219634,56.998,71,-142.556,20.566,71.563,131.387,129.742,128.94,201.43,96.75,177.65,130.38
1141,606953.223289,56.069,75,-142.66,20.462,73.124,131.0,130.64,128.77,201.26,98.81,177.28,131.3
1142,606953.227872,57.515,73,-142.776,20.074,70.524,131.309,130.782,128.61,200.74,95.35,177.46,131.39
1143,606953.232037,56.656,72,-142.675,20.505,72.088,131.15,130.288,128.81,201.36,97.47,177.23,130.94
1144,606953.239775,57.325,75,-142.919,19.897,70.697,130.95,131.333,128.41,200.5,95.53,177.22,131.96
1145,606953.243264,57.738,73,-142.638,20.248,70.11,131.344,130.136,128.79,200.98,94.75,177.74,130.76
1146,606953.246705,57.263,73,-143.042,20.054,71.037,131.359,131.256,128.25,200.7,96.03,177.55,131.89
1147,606953.251551,58.543,75,-143.063,19.693,68.624,131.5,131.203,128.21,200.23,92.76,177.74,131.79
1148,606953.25631,57.484,68,-143.429,19.866,70.312,130.805,131.234,127.64,200.41,95.05,176.51,131.97
1149,606953.263613,58.277,73,-143.648,19.439,69.11,131.434,132.068,127.46,199.91,93.43,177.48,132.68
1150,606953.274967,59.024,74,-143.741,19.137,67.802,131.737,132.092,127.29,199.48,91.59,178.28,132.69
1151,606953.279039,58.047,70,-144.093,19.184,69.597,131.51,132.407,126.76,199.49,94.06,177.52,133.08
1152,606953.28766,59.027,70,-144.542,18.873,67.875,131.889,133.171,126.2,199.11,91.71,178.2,133.8
1153,606953.29171,58.355,74,-144.084,18.71,68.889,131.306,132.316,126.86,198.92,93.11,177.37,132.93
1154,606953.296015,58.696,69,-144.841,18.731,68.6,132.03,133.825,125.8,198.92,92.62,178.69,134.43
1155,606953.298536,58.888,74,-144.342,18.541,67.991,131.583,132.896,126.47,198.67,91.83,178.06,133.5
1156,606953.303893,58.157,73,-144.732,18.342,69.563,131.85,134.029,125.92,198.36,93.99,178.07,134.63
1157,606953.307808,59.28,70,-145.175,18.303,67.515,132.164,134.367,125.36,198.35,91.22,178.38,134.97
1158,606953.31598,57.87,72,-144.723,17.877,69.977,131.574,133.773,125.99,197.78,94.51,177.96,134.39
1159,606953.319293,58.399,75,-145.466,17.87,68.793,131.286,135.492,124.93,197.73,92.87,177.61,136.09
1160,606953.323118,58.299,73,-144.611,17.747,69.046,131.395,133.757,126.08,197.56,93.27,177.69,134.39
1161,606953.3282,57.456,74,-144.887,17.545,70.734,131.489,135.543,125.74,197.31,95.48,178.02,136.17
1162,606953.331312,59.013,68,-145.04,17.651,68.166,132.401,135.217,125.48,197.42,92.03,179.06,135.83
1163,606953.339301,56.93,68,-144.663,17.08,71.814,131.609,135.152,126.07,196.69,96.98,178.04,135.8
1164,606953.342892,57.861,74,-145.285,17.157,69.727,131.073,136.927,125.2,196.8,94.11,177.38,137.53
1165,606953.348328,57.175,72,-144.332,17.12,71.045,131.062,134.538,126.51,196.74,95.95,177.29,135.18
1166,606953.356039,57.716,74,-144.472,17.004,70.133,131.308,135.362,126.29,196.56,94.73,177.54,135.98
1167,606953.363693,55.716,67,-144.317,16.731,74.127,131.597,136.162,126.48,196.15,100.09,178.07,136.8
1168,606953.367572,57.026,71,-144.745,16.543,71.295,130.997,137.59,125.88,195.92,96.3,176.88,138.23
1169,606953.371894,55.627,77,-143.718,16.458,73.616,130.392,135.087,127.29,195.79,99.43,176.44,135.75
1170,606953.375324,55.57,70,-144.061,16.258,73.991,130.863,137.14,126.82,195.51,99.9,177.11,137.78
1171,606953.379498,56.58,73,-143.777,17.046,72.178,131.049,134.967,127.21,196.59,97.55,177.06,135.6
1172,606953.382837,54.296,70,-143.778,16.863,76.469,131.03,136.418,127.21,196.31,103.31,177.07,137.11
1173,606953.390899,56.295,73,-143.859,16.578,72.768,131.133,136.983,127.11,195.98,98.28,177.35,137.59
1174,606953.395108,54.203,78,-143.183,16.738,76.108,130.117,134.754,128.08,196.23,102.82,175.99,135.45
1175,606953.398852,54.571,77,-143.766,16.818,75.451,130.156,136.851,127.22,196.27,101.87,176.19,137.53
1176,606953.402855,54.786,74,-143.189,17.306,75.207,130.425,134.227,128.03,196.96,101.58,176.58,134.91
1177,606953.407236,53.268,76,-143.403,17.056,77.949,130.333,135.987,127.72,196.59,105.26,176.41,136.7
1178,606953.415654,55.424,71,-143.594,17.206,74.439,131.17,135.526,127.46,196.81,100.53,177.5,136.19
1179,606953.419193,53.042,78,-143.068,17.2,78.255,130.157,134.034,128.27,196.85,105.77,176.0,134.74
1180,606953.423755,53.87,78,-143.717,17.135,76.72,130.117,135.963,127.32,196.72,103.57,176.22,136.66
1181,606953.427331,53.447,79,-143.007,17.624,77.393,129.947,133.005,128.32,197.41,104.57,175.79,133.74
1182,606953.431402,52.638,80,-143.415,17.31,78.96,130.114,134.886,127.65,196.91,106.64,175.75,135.75
1183,606953.44398,52.686,73,-143.054,17.487,79.171,130.606,133.034,128.27,197.21,106.97,176.69,133.79
1184,606953.448037,53.855,77,-143.529,17.425,76.855,130.299,134.025,127.57,197.1,103.81,176.31,134.72
