frame,t,nx,ny,nz,agree_deg
1593,606955.607807,0.68627,-0.58711,-0.42935,5.52
1594,606955.610632,0.68022,-0.59651,-0.42601,4.8
1595,606955.615939,0.68271,-0.587,-0.43512,5.51
1596,606955.61956,0.68438,-0.59341,-0.42366,5.01
1597,606955.627003,0.67981,-0.59037,-0.43511,5.76
1598,606955.63149,0.68326,-0.59022,-0.42987,5.5
1599,606955.634669,0.67702,-0.594,-0.43452,5.43
1600,606955.638879,0.68282,-0.59001,-0.43087,5.7
1601,606955.64389,0.67435,-0.60073,-0.42939,4.91
1602,606955.65139,0.67855,-0.59175,-0.43522,5.73
1603,606955.655016,0.67824,-0.59723,-0.42814,5.22
1604,606955.659414,0.67621,-0.59392,-0.43589,5.72
1605,606955.675717,0.67812,-0.59532,-0.43099,5.62
1606,606955.68005,0.67218,-0.60645,-0.42471,4.74
1607,606955.683024,0.67383,-0.59811,-0.43384,5.57
1608,606955.687185,0.67888,-0.60205,-0.42032,5.12
1609,606955.692001,0.67238,-0.6012,-0.43181,5.75
1610,606955.696225,0.67922,-0.6006,-0.42183,5.56
1611,606955.702864,0.66676,-0.611,-0.42675,4.85
1612,606955.707815,0.67774,-0.60024,-0.42472,5.81
1613,606955.711467,0.67225,-0.61092,-0.41817,4.75
1614,606955.716165,0.67579,-0.6029,-0.42406,5.67
1615,606955.719434,0.67935,-0.60851,-0.41013,5.08
1616,606955.727386,0.67144,-0.60779,-0.42398,5.62
1617,606955.731961,0.68086,-0.60299,-0.41573,5.66
1618,606955.734444,0.67115,-0.61186,-0.41855,5.07
1619,606955.73964,0.68164,-0.60091,-0.41747,5.7
1620,606955.743339,0.67502,-0.61301,-0.41057,4.68
1621,606955.760023,0.67832,-0.60315,-0.41964,5.65
1622,606955.762457,0.68452,-0.60062,-0.41315,5.27
1623,606955.767914,0.67785,-0.60731,-0.41436,4.95
1624,606955.771998,0.68621,-0.59735,-0.41508,5.44
1625,606955.779885,0.68075,-0.60773,-0.40895,4.62
1626,606955.783905,0.68562,-0.59816,-0.41488,5.78
1627,606955.786947,0.68549,-0.60238,-0.40895,4.83
1628,606955.792115,0.6832,-0.59837,-0.41856,5.55
1629,606955.795202,0.68807,-0.59783,-0.41128,4.94
1630,606955.803692,0.68018,-0.60356,-0.41602,4.79
1631,606955.806879,0.68942,-0.59276,-0.41633,5.34
1632,606955.811702,0.68681,-0.60057,-0.40941,5.06
1633,606955.814771,0.68777,-0.59375,-0.41765,5.45
1634,606955.8199,0.69072,-0.59657,-0.40867,4.91
1635,606955.827332,0.68552,-0.59584,-0.41839,5.46
1636,606955.831377,0.68994,-0.59228,-0.41616,5.18
1637,606955.843728,0.69244,-0.59191,-0.41251,5.28
1638,606955.847522,0.68745,-0.5952,-0.41611,5.75
1639,606955.856131,0.69023,-0.59275,-0.41501,5.08
1640,606955.859311,0.6855,-0.59213,-0.42365,5.46
1641,606955.863381,0.6908,-0.58917,-0.41913,5.44
1642,606955.867955,0.68497,-0.59546,-0.41982,5.11
1643,606955.871394,0.68996,-0.58731,-0.42311,5.51
1644,606955.879243,0.68838,-0.59485,-0.41508,5.14
1645,606955.883452,0.68722,-0.58854,-0.42585,5.59
1646,606955.887412,0.69004,-0.59043,-0.41861,5.39
1647,606955.890917,0.68478,-0.58975,-0.4281,5.63
1648,606955.895923,0.69043,-0.5865,-0.42346,5.55
1649,606955.900476,0.68202,-0.59451,-0.42593,4.88
1650,606955.907323,0.68581,-0.58938,-0.42696,5.53
1651,606955.910973,0.68237,-0.59655,-0.42249,4.75
1652,606955.916095,0.6848,-0.58794,-0.43056,5.8
1653,606955.932287,0.6862,-0.5877,-0.42864,5.36
1654,606955.934835,0.67925,-0.59741,-0.42627,5.05
1655,606955.938605,0.6801,-0.59192,-0.43255,5.59
1656,606955.9429,0.68106,-0.59788,-0.42271,4.93
1657,606955.947776,0.68167,-0.59002,-0.43267,5.88
1658,606955.954828,0.68466,-0.59438,-0.42185,5.36
1659,606955.958988,0.67692,-0.59551,-0.4326,5.46
1660,606955.963003,0.68344,-0.59306,-0.42567,5.42
1661,606955.966684,0.67634,-0.60218,-0.42419,4.92
1662,606955.971857,0.68057,-0.593,-0.43032,5.74
1663,606955.97516,0.67924,-0.60312,-0.41819,4.76
1664,606955.984445,0.6793,-0.59484,-0.4298,5.78
1665,606955.986965,0.68159,-0.59918,-0.42002,5.27
1666,606955.991277,0.6751,-0.59959,-0.42981,5.46
1667,606955.995893,0.68284,-0.59592,-0.42262,5.51
1668,606955.999323,0.67569,-0.60485,-0.42143,5.09
1669,606956.014564,0.67628,-0.60446,-0.42104,5.66
1670,606956.018922,0.6827,-0.5958,-0.423,4.98
1671,606956.022707,0.68034,-0.60223,-0.41767,6.46
1672,606956.031227,0.68445,-0.59523,-0.42098,5.68
1673,606956.035708,0.67761,-0.60472,-0.41852,5.05
1674,606956.039882,0.6829,-0.59614,-0.42221,5.62
1675,606956.0426,0.68079,-0.60396,-0.41443,4.9
1676,606956.047263,0.68116,-0.59685,-0.42402,5.58
1677,606956.051741,0.68743,-0.5958,-0.41529,5.54
1678,606956.058858,0.67986,-0.5994,-0.4225,5.41
1679,606956.063713,0.68764,-0.59387,-0.4177,5.62
1680,606956.067062,0.67955,-0.60359,-0.417,4.97
1681,606956.071878,0.68464,-0.59423,-0.4221,5.52
1682,606956.075901,0.68353,-0.60049,-0.41496,4.93
1683,606956.082984,0.68647,-0.59189,-0.4224,5.94
1684,606956.087622,0.68897,-0.59557,-0.41306,5.26
1685,606956.099681,0.68316,-0.59992,-0.41639,5.56
1686,606956.107887,0.68724,-0.59107,-0.4223,5.77
1687,606956.111378,0.68534,-0.59952,-0.41339,4.79
1688,606956.11663,0.68558,-0.59206,-0.42362,5.84
1689,606956.118745,0.68857,-0.59305,-0.41733,5.45
1690,606956.122997,0.68176,-0.59577,-0.42456,5.52
1691,606956.127125,0.68838,-0.59118,-0.42029,5.43
1692,606956.135594,0.683,-0.59826,-0.41903,5.22
1693,606956.138922,0.68723,-0.59111,-0.42225,5.58
1694,606956.142477,0.68488,-0.59926,-0.41451,4.96
1695,606956.147673,0.68557,-0.59098,-0.42514,5.83
1696,606956.151229,0.68929,-0.59264,-0.41671,5.37
1697,606956.159408,0.68262,-0.59417,-0.42543,5.63
1698,606956.163297,0.68786,-0.59256,-0.41919,5.16
1699,606956.166664,0.68481,-0.59913,-0.41482,5.22
1700,606956.183908,0.68456,-0.59211,-0.42519,5.81
1701,606956.188082,0.68856,-0.59217,-0.41859,5.13
1702,606956.191226,0.68022,-0.59859,-0.42307,5.13
1703,606956.194852,0.68397,-0.59468,-0.42254,5.25
1704,606956.19962,0.68389,-0.59932,-0.41607,5.16
1705,606956.204032,0.68686,-0.59077,-0.42335,5.79
1706,606956.211061,0.6886,-0.59641,-0.41246,5.3
1707,606956.215412,0.68252,-0.59481,-0.42469,5.56
1708,606956.219115,0.68915,-0.59171,-0.41827,5.56
1709,606956.22375,0.68264,-0.59757,-0.42061,5.39
1710,606956.227787,0.68948,-0.58969,-0.42057,5.55
1711,606956.234866,0.68501,-0.59793,-0.41621,5.21
1712,606956.239896,0.68398,-0.59319,-0.42462,5.6
1713,606956.243358,0.68917,-0.59503,-0.4135,5.38
1714,606956.24797,0.6838,-0.59298,-0.42521,5.62
1715,606956.251923,0.689,-0.59205,-0.41804,5.39
1716,606956.25983,0.6797,-0.59777,-0.42506,5.14
1717,606956.271561,0.68352,-0.59442,-0.42364,5.44
1718,606956.275566,0.68888,-0.59245,-0.41767,4.97
1719,606956.279583,0.68415,-0.59787,-0.41771,6.41
1720,606956.287267,0.68902,-0.59152,-0.41875,5.47
1721,606956.290855,0.68082,-0.59738,-0.42381,5.11
1722,606956.294686,0.68617,-0.59243,-0.42214,5.59
1723,606956.299114,0.6843,-0.59937,-0.41533,5.21
1724,606956.303653,0.68581,-0.59134,-0.42424,5.88
1725,606956.311062,0.68901,-0.59397,-0.4153,5.38
1726,606956.315066,0.68099,-0.59503,-0.42684,5.67
1727,606956.320162,0.68807,-0.5906,-0.4216,5.67
1728,606956.322983,0.68095,-0.59793,-0.42282,5.01
1729,606956.327459,0.68598,-0.59178,-0.42336,5.51
1730,606956.335659,0.68371,-0.60056,-0.41457,5.03
1731,606956.338907,0.68517,-0.59118,-0.42549,5.89
1732,606956.343133,0.68533,-0.59848,-0.4149,4.99
1733,606956.356041,0.68364,-0.59867,-0.41741,5.97
1734,606956.364076,0.68486,-0.59269,-0.42388,5.72
1735,606956.366884,0.68131,-0.60177,-0.41676,4.99
1736,606956.371178,0.68483,-0.5923,-0.42448,5.96
1737,606956.375857,0.6875,-0.59581,-0.41515,5.32
1738,606956.378863,0.67961,-0.59788,-0.42505,5.55
1739,606956.387801,0.68637,-0.59349,-0.42032,5.55
1740,606956.391876,0.67781,-0.60188,-0.42227,4.97
1741,606956.395083,0.68602,-0.59177,-0.4233,5.81
1742,606956.399102,0.68371,-0.60084,-0.41417,5.07
1743,606956.40388,0.68135,-0.59533,-0.42585,5.48
1744,606956.407949,0.68772,-0.59575,-0.41488,5.21
1745,606956.415167,0.68119,-0.59574,-0.42553,5.51
1746,606956.4191,0.68754,-0.59276,-0.41943,5.54
1747,606956.422579,0.67977,-0.60107,-0.42028,4.98
1748,606956.427416,0.68569,-0.59224,-0.42319,5.58
1749,606956.443268,0.68923,-0.5938,-0.41517,5.53
1750,606956.447269,0.67982,-0.5961,-0.42721,5.4
1751,606956.451097,0.6857,-0.59311,-0.42194,5.41
1752,606956.455209,0.67934,-0.59903,-0.42385,5.03
1753,606956.463749,0.68443,-0.59211,-0.42539,5.35
1754,606956.467334,0.68025,-0.59975,-0.42137,4.71
1755,606956.471704,0.683,-0.59257,-0.42706,5.71
1756,606956.47524,0.68491,-0.5949,-0.4207,5.06
1757,606956.479497,0.67889,-0.59488,-0.43037,5.46
1758,606956.483881,0.68418,-0.59315,-0.42435,5.36
1759,606956.491848,0.67749,-0.6021,-0.42247,4.88
1760,606956.49551,0.6819,-0.59366,-0.42728,5.51
1761,606956.499144,0.68241,-0.59959,-0.41811,5.07
1762,606956.5035,0.68146,-0.59377,-0.42784,5.52
1763,606956.507607,0.68366,-0.59631,-0.42075,5.26
1764,606956.515566,0.67926,-0.59623,-0.42791,5.51
1765,606956.527819,0.67738,-0.59823,-0.42811,5.0
1766,606956.532021,0.68463,-0.59515,-0.4208,4.93
1767,606956.539277,0.68182,-0.5935,-0.42765,5.71
1768,606956.543246,0.6844,-0.59736,-0.41804,5.29
1769,606956.547228,0.67769,-0.59815,-0.42774,5.48
1770,606956.550428,0.68419,-0.59508,-0.42162,5.52
1771,606956.555681,0.67742,-0.60311,-0.42113,4.96
1772,606956.559154,0.68352,-0.593,-0.42563,5.74
1773,606956.567406,0.68267,-0.60279,-0.41304,4.83
1774,606956.570956,0.67911,-0.59807,-0.42558,5.48
1775,606956.574772,0.68574,-0.59732,-0.41591,5.42
1776,606956.57937,0.67812,-0.59914,-0.42566,5.33
1777,606956.583972,0.68542,-0.59616,-0.41808,5.52
1778,606956.591556,0.67809,-0.60433,-0.4183,4.88
1779,606956.594715,0.68479,-0.59339,-0.42303,5.77
1780,606956.599329,0.6841,-0.60108,-0.41318,4.91
1781,606956.616099,0.68054,-0.59798,-0.42341,5.32
1782,606956.619944,0.68732,-0.59372,-0.41843,5.43
1783,606956.622835,0.68104,-0.60227,-0.41647,4.98
1784,606956.627208,0.68775,-0.59123,-0.42124,5.91
1785,606956.631382,0.6857,-0.59894,-0.41364,4.99
1786,606956.635854,0.68603,-0.59064,-0.42487,5.82
1787,606956.643143,0.68911,-0.59351,-0.41578,5.47
1788,606956.646936,0.68208,-0.59547,-0.42449,5.42
1789,606956.650576,0.68998,-0.59068,-0.41836,5.46
1790,606956.655724,0.68117,-0.59958,-0.42013,5.13
1791,606956.659815,0.68702,-0.58976,-0.42448,5.53
1792,606956.667007,0.68688,-0.59816,-0.4128,4.83
1793,606956.671346,0.68564,-0.59114,-0.42479,5.75
1794,606956.674671,0.68873,-0.592,-0.41856,5.31
1795,606956.680142,0.68123,-0.59571,-0.42552,5.1
1796,606956.6832,0.688,-0.59095,-0.42122,5.52
1797,606956.691436,0.68266,-0.59877,-0.41886,5.01
1798,606956.703384,0.68232,-0.59713,-0.42175,5.71
1799,606956.707139,0.68728,-0.58953,-0.42438,4.98
1800,606956.712262,0.68323,-0.5977,-0.41946,5.68
1801,606956.719954,0.68711,-0.58986,-0.4242,5.31
1802,606956.723848,0.68041,-0.60045,-0.42012,4.46
1803,606956.727265,0.68358,-0.59214,-0.42672,5.52
1804,606956.731228,0.6854,-0.59684,-0.41714,4.96
1805,606956.735651,0.68476,-0.59066,-0.42688,5.88
1806,606956.743858,0.68662,-0.59202,-0.42197,5.23
1807,606956.747525,0.6784,-0.59832,-0.42636,5.01
1808,606956.750501,0.68397,-0.59327,-0.42453,5.53
1809,606956.755864,0.67996,-0.6001,-0.42136,4.85
1810,606956.75914,0.68438,-0.59101,-0.427,5.54
1811,606956.767181,0.68627,-0.59766,-0.41454,4.97
1812,606956.770889,0.67998,-0.59386,-0.43008,5.36
1813,606956.775094,0.68577,-0.5932,-0.4217,5.38
1814,606956.787861,0.68474,-0.59659,-0.41857,5.18
1815,606956.795852,0.6828,-0.59387,-0.42555,5.65
1816,606956.799828,0.68427,-0.59803,-0.4173,5.01
1817,606956.80271,0.68078,-0.59343,-0.42938,5.48
1818,606956.80778,0.68523,-0.59459,-0.42062,5.18
1819,606956.811564,0.67833,-0.5987,-0.42594,4.92
1820,606956.81991,0.68449,-0.59283,-0.4243,5.6
1821,606956.82338,0.68194,-0.60053,-0.41752,4.98
1822,606956.827316,0.68269,-0.59238,-0.42782,5.55
1823,606956.830736,0.68325,-0.59985,-0.41634,4.97
1824,606956.835059,0.67966,-0.59466,-0.42947,5.61
1825,606956.843369,0.68613,-0.59305,-0.42133,5.46
1826,606956.847583,0.67587,-0.60173,-0.42558,4.97
1827,606956.851693,0.68407,-0.59293,-0.42484,5.63
1828,606956.855104,0.67995,-0.60204,-0.41857,4.9
1829,606956.87218,0.67709,-0.59835,-0.42841,5.48
1830,606956.87609,0.68388,-0.5945,-0.42294,5.44
1831,606956.879049,0.67642,-0.60258,-0.4235,5.04
1832,606956.883575,0.68275,-0.5941,-0.42532,5.68
1833,606956.886885,0.67928,-0.60232,-0.41927,4.89
1834,606956.895062,0.68186,-0.59353,-0.42753,5.65
1835,606956.899084,0.68408,-0.59755,-0.4183,5.14
1836,606956.903014,0.67945,-0.59643,-0.42734,5.64
1837,606956.906659,0.6848,-0.59517,-0.4205,5.42
1838,606956.911307,0.67646,-0.60209,-0.42413,5.15
1839,606956.916106,0.68383,-0.59405,-0.42364,5.61
1840,606956.923395,0.68109,-0.60127,-0.41784,5.03
1841,606956.92754,0.68384,-0.59384,-0.42393,5.83
1842,606956.931294,0.68506,-0.5976,-0.41662,5.15
1843,606956.934881,0.68001,-0.59742,-0.42506,5.63
1844,606956.939797,0.68571,-0.59566,-0.41832,5.32
1845,606956.955503,0.68549,-0.59712,-0.41659,5.02
1846,606956.959909,0.67985,-0.60216,-0.41858,5.46
1847,606956.962867,0.68724,-0.59443,-0.41755,5.01
1848,606956.971527,0.681,-0.59775,-0.423,5.6
1849,606956.975222,0.68687,-0.59636,-0.41541,5.28
1850,606956.979369,0.67918,-0.60375,-0.41738,4.93
1851,606956.983263,0.68687,-0.59363,-0.4193,5.83
1852,606956.987844,0.68432,-0.60235,-0.41095,4.8
1853,606956.990962,0.68417,-0.59652,-0.4196,5.35
1854,606956.999829,0.68934,-0.59559,-0.41241,5.37
1855,606957.003161,0.68218,-0.59761,-0.42129,5.58
1856,606957.006512,0.68739,-0.59375,-0.41829,5.37
1857,606957.011944,0.68177,-0.60092,-0.41724,5.03
1858,606957.0152,0.68688,-0.59177,-0.42191,5.57
1859,606957.023884,0.68551,-0.59987,-0.41259,4.88
1860,606957.026805,0.68573,-0.59219,-0.42318,5.53
1861,606957.040032,0.68684,-0.59029,-0.42404,5.0
1862,606957.048147,0.6817,-0.59906,-0.42001,5.09
1863,606957.051416,0.68636,-0.59059,-0.42439,5.59
1864,606957.055247,0.68514,-0.59725,-0.41699,4.83
1865,606957.058591,0.68493,-0.59108,-0.42602,5.57
1866,606957.062881,0.68842,-0.59243,-0.41846,5.39
1867,606957.066867,0.68217,-0.59429,-0.42598,5.4
1868,606957.076048,0.68615,-0.59068,-0.42462,5.42
1869,606957.079522,0.68214,-0.59742,-0.42164,5.12
1870,606957.083666,0.68502,-0.58949,-0.42808,5.52
1871,606957.087155,0.68554,-0.59662,-0.41722,4.91
1872,606957.091052,0.68231,-0.59178,-0.42925,5.56
1873,606957.099693,0.68593,-0.5942,-0.42003,5.33
1874,606957.103153,0.68061,-0.59394,-0.42896,5.55
1875,606957.107327,0.68687,-0.5899,-0.42452,5.59
1876,606957.124599,0.68495,-0.59716,-0.41744,5.2
1877,606957.127588,0.68108,-0.5935,-0.42882,5.49
1878,606957.131841,0.6865,-0.59452,-0.41864,5.51
1879,606957.135304,0.67819,-0.59781,-0.42741,5.3
1880,606957.139833,0.68564,-0.59092,-0.4251,5.62
1881,606957.144249,0.68025,-0.60134,-0.4191,4.98
1882,606957.151827,0.68287,-0.59312,-0.42649,5.66
1883,606957.155331,0.68452,-0.59899,-0.4155,5.02
1884,606957.158716,0.68062,-0.59512,-0.42731,5.53
1885,606957.163523,0.68695,-0.5934,-0.41949,5.62
1886,606957.167592,0.67939,-0.59767,-0.4257,5.46
1887,606957.175365,0.68505,-0.59321,-0.42286,5.27
1888,606957.179415,0.6796,-0.60219,-0.41894,5.04
1889,606957.182793,0.68419,-0.59264,-0.42504,5.54
1890,606957.187873,0.68503,-0.59927,-0.41425,5.17
1891,606957.191316,0.68195,-0.59385,-0.42695,5.61
1892,606957.199375,0.6861,-0.59522,-0.41831,5.37
1893,606957.211377,0.68376,-0.59815,-0.41796,5.49
1894,606957.216406,0.67973,-0.59791,-0.42481,5.18
1895,606957.219618,0.6853,-0.5961,-0.41838,4.92
1896,606957.227864,0.68125,-0.59626,-0.42471,5.69
1897,606957.231342,0.68489,-0.59705,-0.41769,5.33
1898,606957.235082,0.67827,-0.6002,-0.42393,5.29
1899,606957.239661,0.68564,-0.59508,-0.41926,5.45
1900,606957.243215,0.67898,-0.60435,-0.41682,4.79
1901,606957.251003,0.6847,-0.59417,-0.42208,5.8
1902,606957.255913,0.68355,-0.60251,-0.412,4.68
1903,606957.25909,0.68185,-0.5962,-0.42382,5.68
1904,606957.26391,0.68774,-0.59568,-0.41495,5.49
1905,606957.267992,0.67898,-0.60048,-0.42238,5.12
1906,606957.275419,0.68733,-0.59225,-0.42049,5.43
1907,606957.279909,0.68276,-0.60249,-0.41333,4.96
1908,606957.283889,0.68434,-0.59419,-0.42264,5.67
1909,606957.295946,0.68613,-0.59241,-0.42223,4.8
1910,606957.303842,0.67978,-0.59829,-0.4242,5.16
1911,606957.307721,0.68718,-0.59205,-0.42102,5.4
1912,606957.310543,0.68213,-0.60118,-0.41628,4.84
1913,606957.315676,0.68426,-0.59299,-0.42444,5.39
1914,606957.319887,0.68644,-0.59636,-0.41611,5.09
1915,606957.32794,0.68454,-0.59204,-0.42532,5.81
1916,606957.33214,0.68791,-0.59256,-0.41911,5.25
1917,606957.335746,0.68091,-0.59779,-0.42309,5.37
1918,606957.339058,0.68778,-0.59044,-0.42229,5.58
1919,606957.343733,0.68124,-0.60052,-0.41869,4.73
1920,606957.351337,0.68531,-0.59151,-0.42482,5.79
1921,606957.354999,0.68487,-0.59788,-0.41652,5.01
1922,606957.359735,0.68202,-0.59328,-0.42762,5.61
1923,606957.362591,0.68771,-0.5916,-0.4208,5.42
1924,606957.371833,0.68179,-0.59658,-0.42338,5.35
1925,606957.37995,0.68548,-0.59408,-0.42093,5.23
1926,606957.383437,0.68324,-0.59644,-0.42125,5.7
1927,606957.391907,0.68011,-0.59463,-0.4288,5.42
1928,606957.394929,0.6861,-0.59208,-0.42273,5.38
1929,606957.403031,0.6811,-0.59807,-0.4224,5.31
1930,606957.407633,0.6851,-0.59124,-0.42552,5.56
1931,606957.410981,0.68285,-0.59975,-0.41715,4.78
1932,606957.414748,0.68475,-0.59133,-0.42595,5.8
1933,606957.419166,0.6868,-0.59577,-0.41636,5.2
1934,606957.423584,0.68053,-0.59479,-0.42791,5.63
1935,606957.431624,0.68771,-0.59009,-0.4229,5.36
1936,606957.435767,0.67901,-0.60018,-0.42277,5.02
1937,606957.438657,0.68493,-0.59086,-0.42633,5.53
1938,606957.443878,0.68297,-0.59837,-0.41894,4.83
1939,606957.447922,0.68336,-0.59179,-0.42757,5.72
1940,606957.462529,0.6838,-0.59177,-0.42689,5.03
1941,606957.467459,0.68055,-0.59879,-0.42225,5.62
1942,606957.47171,0.67923,-0.59511,-0.42953,4.99
1943,606957.479519,0.6801,-0.60018,-0.421,4.9
1944,606957.48353,0.68152,-0.5939,-0.42755,5.87
1945,606957.486858,0.68345,-0.59836,-0.41817,5.31
1946,606957.491991,0.67688,-0.59726,-0.43025,5.64
1947,606957.495972,0.68355,-0.59544,-0.42216,5.5
1948,606957.499744,0.67549,-0.60313,-0.4242,5.06
1949,606957.506874,0.67929,-0.59658,-0.42739,5.69
1950,606957.511166,0.67894,-0.60235,-0.41977,5.02
1951,606957.515048,0.67997,-0.59746,-0.42506,5.82
1952,606957.519091,0.68188,-0.60035,-0.41787,5.13
1953,606957.524603,0.67566,-0.60119,-0.42667,5.46
1954,606957.531956,0.68298,-0.59658,-0.42145,5.51
1955,606957.535918,0.67547,-0.60697,-0.41872,4.93
1956,606957.548009,0.67652,-0.6053,-0.41945,5.72
1957,606957.555897,0.68386,-0.59977,-0.41547,5.29
1958,606957.559392,0.6782,-0.60129,-0.42248,5.63
1959,606957.563131,0.68507,-0.59727,-0.41707,5.54
1960,606957.566722,0.67841,-0.60702,-0.41387,4.8
1961,606957.571634,0.68533,-0.59603,-0.41841,5.8
1962,606957.575408,0.68501,-0.60274,-0.40923,4.97
1963,606957.583647,0.68369,-0.59716,-0.41948,5.69
1964,606957.586866,0.6875,-0.59757,-0.41262,5.17
1965,606957.590861,0.68161,-0.59873,-0.42063,5.26
1966,606957.595644,0.68923,-0.59336,-0.41581,5.37
1967,606957.599978,0.68272,-0.6006,-0.41613,5.06
1968,606957.607356,0.68956,-0.59186,-0.41739,5.68
1969,606957.611361,0.68652,-0.59997,-0.41077,4.83
1970,606957.614441,0.68926,-0.59062,-0.41964,5.92
1971,606957.619352,0.69145,-0.59409,-0.41104,5.19
1972,606957.632051,0.69105,-0.59051,-0.41683,5.18
1973,606957.635964,0.68559,-0.59833,-0.41469,4.96
1974,606957.639243,0.69097,-0.58865,-0.41959,5.61
1975,606957.643287,0.69041,-0.59543,-0.41086,4.87
1976,606957.647441,0.68835,-0.5901,-0.42184,5.62
1977,606957.651933,0.69312,-0.58926,-0.41515,5.35
1978,606957.659969,0.68581,-0.59232,-0.42288,5.16
1979,606957.66312,0.69145,-0.58877,-0.41862,5.29
1980,606957.667061,0.68744,-0.59478,-0.41673,4.81
1981,606957.671638,0.69056,-0.58668,-0.42301,5.63
1982,606957.675048,0.68858,-0.59438,-0.41542,4.88
1983,606957.683428,0.68918,-0.58619,-0.42592,5.77
1984,606957.687468,0.69129,-0.58745,-0.42075,5.21
1985,606957.690647,0.68519,-0.58917,-0.42825,5.36
1986,606957.69614,0.69123,-0.5844,-0.42505,5.49
1987,606957.699746,0.68322,-0.59499,-0.42332,4.83
1988,606957.707767,0.686,-0.58661,-0.43046,5.56
1989,606957.718997,0.68803,-0.58428,-0.43039,5.17
1990,606957.724005,0.68382,-0.5913,-0.4275,5.99
1991,606957.727524,0.68416,-0.58654,-0.43346,5.03
1992,606957.735884,0.68069,-0.59667,-0.42503,4.92
1993,606957.739185,0.68186,-0.58968,-0.43284,5.72
1994,606957.743789,0.68433,-0.59341,-0.42375,5.06
1995,606957.747265,0.67827,-0.59212,-0.43514,5.55
1996,606957.751573,0.68409,-0.59036,-0.42836,5.47
1997,606957.759703,0.6751,-0.59819,-0.43175,5.2
1998,606957.763866,0.6814,-0.59225,-0.43003,5.63
1999,606957.766844,0.67709,-0.60241,-0.42267,4.97
2000,606957.771127,0.67736,-0.59417,-0.43375,5.35
2001,606957.776119,0.68224,-0.59886,-0.41943,5.06
2002,606957.78406,0.67396,-0.59852,-0.43306,5.36
2003,606957.787312,0.68361,-0.59442,-0.4235,5.42
2004,606957.791055,0.6706,-0.6055,-0.42856,4.85
2005,606957.803885,0.67421,-0.60339,-0.42587,5.14
2006,606957.811458,0.68178,-0.60211,-0.4155,5.1
2007,606957.814966,0.67693,-0.59816,-0.42892,5.68
2008,606957.819116,0.68099,-0.59868,-0.4217,4.99
2009,606957.823192,0.67653,-0.60267,-0.4232,5.43
2010,606957.827124,0.68456,-0.59509,-0.42101,5.75
2011,606957.835721,0.67945,-0.60459,-0.41571,4.85
2012,606957.839901,0.68448,-0.59555,-0.4205,5.93
2013,606957.843028,0.68585,-0.60059,-0.41098,5.29
2014,606957.847379,0.68119,-0.59747,-0.4231,5.67
2015,606957.851542,0.68695,-0.59635,-0.4153,5.36
2016,606957.858853,0.67994,-0.60139,-0.41952,5.33
2017,606957.862986,0.68827,-0.59323,-0.41757,5.72
2018,606957.86695,0.6808,-0.60396,-0.41441,4.83
2019,606957.870882,0.68705,-0.59347,-0.41924,5.89
2020,606957.887836,0.68784,-0.59536,-0.41524,5.27
2021,606957.890984,0.67935,-0.60194,-0.4197,4.99
2022,606957.895292,0.68589,-0.59513,-0.41878,5.31
2023,606957.899807,0.6836,-0.60207,-0.41256,5.02
2024,606957.903196,0.68671,-0.59255,-0.42109,5.79
2025,606957.911085,0.68818,-0.59754,-0.41152,5.17
2026,606957.915327,0.6831,-0.59578,-0.42241,5.73
2027,606957.919131,0.68989,-0.59235,-0.41615,5.44
2028,606957.922442,0.6813,-0.6003,-0.4189,5.06
2029,606957.927177,0.68886,-0.59163,-0.41886,5.78
2030,606957.932122,0.6859,-0.59996,-0.41181,4.87
2031,606957.939743,0.68741,-0.59096,-0.42218,5.61
2032,606957.943389,0.68902,-0.59473,-0.41418,5.28
2033,606957.947132,0.68496,-0.59298,-0.42333,5.7
2034,606957.951518,0.68988,-0.58944,-0.42026,5.39
2035,606957.955168,0.68511,-0.59713,-0.4172,5.36
2036,606957.971245,0.68362,-0.59519,-0.42239,5.3
2037,606957.975931,0.69241,-0.58636,-0.42042,5.34
2038,606957.978849,0.68518,-0.59284,-0.42316,5.9
2039,606957.987933,0.69083,-0.58658,-0.42271,5.32
2040,606957.992012,0.68257,-0.59486,-0.42455,5.13
2041,606957.995271,0.68796,-0.58622,-0.42786,5.59
2042,606958.000022,0.68624,-0.59372,-0.4202,5.25
2043,606958.003754,0.68635,-0.58832,-0.42756,5.69
2044,606958.006933,0.68803,-0.59062,-0.42164,5.31
2045,606958.015809,0.68183,-0.59104,-0.43103,5.76
2046,606958.01947,0.68892,-0.58909,-0.42233,5.64
2047,606958.022408,0.67875,-0.59722,-0.42735,5.14
2048,606958.028026,0.68653,-0.58885,-0.42654,5.96
2049,606958.031947,0.68411,-0.5967,-0.41945,5.12
2050,606958.039122,0.68404,-0.58964,-0.42943,6.07
2051,606958.042882,0.68739,-0.59265,-0.41983,5.4
2052,606958.051821,0.68576,-0.59095,-0.42487,5.92
2053,606958.056103,0.67786,-0.60169,-0.42245,5.09
2054,606958.063794,0.68383,-0.59194,-0.42659,6.09
2055,606958.067164,0.6819,-0.60145,-0.41625,5.27
2056,606958.071913,0.67988,-0.59603,-0.4272,5.61
2057,606958.074703,0.68363,-0.59829,-0.41797,5.44
2058,606958.079626,0.67748,-0.59773,-0.42865,5.64
