frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1180,577833.328144,62.309,57,-49.59,8.824,68.969,148.414,117.758,255.06,185.43,94.43,203.08,117.67
1181,577833.332238,64.555,60,-51.73,8.517,65.456,152.349,119.195,252.24,185.06,89.66,207.9,119.16
1182,577833.336904,65.6,64,-51.989,9.054,61.478,148.82,119.075,251.59,185.66,84.19,203.24,119.17
1183,577833.340313,66.125,64,-50.747,9.406,61.79,152.663,116.528,253.44,186.2,84.63,208.68,116.56
1184,577833.348975,63.665,66,-51.902,9.396,66.15,149.114,116.714,251.93,186.21,90.57,204.07,116.72
1185,577833.352618,62.16,55,-51.823,7.922,69.399,148.603,117.476,252.16,184.27,95.04,203.03,117.45
1186,577833.356075,64.608,62,-53.464,8.034,65.538,152.837,119.606,249.91,184.44,89.75,208.73,119.57
1187,577833.361585,65.817,64,-54.166,8.526,61.163,149.308,119.85,248.71,184.99,83.76,203.91,119.9
1188,577833.364562,66.586,64,-53.2,9.053,61.122,153.814,116.732,250.16,185.75,83.69,210.43,116.74
1189,577833.373575,63.905,65,-54.19,9.284,65.587,149.109,116.772,248.81,186.06,89.79,204.01,116.79
1190,577833.376736,62.132,61,-54.292,7.691,69.302,148.258,117.692,248.71,183.91,94.9,202.55,117.66
1191,577833.389309,65.394,47,-55.859,7.866,61.718,148.229,116.434,246.45,184.11,84.47,203.04,116.41
1192,577833.397742,64.37,64,-56.206,9.151,64.591,149.322,117.025,246.06,185.88,88.42,204.25,117.05
1193,577833.400013,63.317,56,-55.589,8.279,67.749,150.869,117.867,247.03,184.78,92.76,205.95,117.85
1194,577833.404082,65.168,63,-57.469,7.718,64.397,153.34,119.757,244.38,183.97,88.16,209.58,119.76
1195,577833.407594,66.455,65,-57.156,8.572,59.733,149.528,120.079,244.64,185.06,81.78,204.07,120.16
1196,577833.413229,66.903,63,-55.961,8.89,59.759,152.336,117.313,246.43,185.54,81.82,208.23,117.35
1197,577833.416925,64.978,64,-56.707,9.041,63.465,150.048,117.578,245.37,185.74,86.87,205.24,117.6
1198,577833.424962,63.285,61,-55.847,8.356,66.826,148.649,118.044,246.6,184.76,91.64,203.15,118.07
1199,577833.428647,65.109,63,-56.039,8.749,63.214,150.19,119.429,246.34,185.39,86.53,205.27,119.43
1200,577833.432038,67.212,64,-55.092,9.098,59.355,153.246,119.761,247.57,185.82,81.26,209.63,119.78
1201,577833.436805,66.449,73,-55.183,8.761,60.487,151.382,117.594,247.65,185.39,82.74,206.76,117.7
1202,577833.440088,64.974,61,-55.518,9.017,63.216,149.434,118.386,247.03,185.73,86.57,204.0,118.43
1203,577833.448076,64.373,65,-55.565,7.548,66.217,153.1,119.811,246.94,183.7,90.65,209.45,119.82
1204,577833.453341,65.177,65,-54.401,8.832,62.773,149.522,119.986,248.54,185.47,85.93,204.52,119.98
1205,577833.456682,67.127,63,-52.824,9.2,59.658,153.483,119.934,250.62,185.93,81.7,209.8,119.92
1206,577833.460419,65.797,70,-53.64,8.89,61.923,151.041,118.289,249.55,185.53,84.78,206.7,118.3
1207,577833.478115,64.682,68,-53.884,8.398,63.864,149.339,120.286,249.15,184.83,87.45,204.13,120.31
1208,577833.480208,65.641,67,-52.696,8.474,62.858,152.401,118.663,250.84,184.95,86.12,208.08,118.65
1209,577833.484432,63.936,66,-53.926,8.087,65.84,149.852,118.409,249.16,184.42,90.14,205.05,118.42
1210,577833.489906,62.018,56,-53.47,7.025,68.764,146.556,117.981,249.85,183.0,94.18,200.46,118.01
1211,577833.491883,63.914,61,-54.697,7.118,66.024,150.148,120.121,248.27,183.23,90.42,204.86,120.07
1212,577833.500203,65.46,66,-54.102,7.684,63.012,151.719,119.868,248.95,183.9,86.3,207.41,119.87
1213,577833.5042,65.481,62,-54.398,7.338,63.432,152.852,117.699,248.53,183.4,86.91,208.55,117.72
1214,577833.508044,63.629,61,-55.487,7.29,66.271,149.198,118.513,247.03,183.34,90.73,204.11,118.53
1215,577833.512971,62.691,66,-54.566,6.958,68.166,148.576,118.613,248.28,182.86,93.34,203.19,118.61
1216,577833.516899,64.577,66,-56.287,6.275,65.276,152.05,119.705,245.91,181.95,89.37,207.93,119.73
1217,577833.524316,65.823,65,-54.648,7.373,62.589,152.819,118.951,248.1,183.41,85.72,208.71,118.95
1218,577833.528363,64.553,70,-55.804,7.074,64.841,150.91,117.348,246.61,183.04,88.77,206.47,117.36
1219,577833.532074,63.526,57,-56.732,7.195,66.189,148.472,118.961,245.36,183.21,90.61,203.0,119.0
1220,577833.535876,63.805,61,-56.988,5.864,67.433,152.76,120.093,245.01,181.41,92.29,209.13,120.1
1221,577833.541359,64.861,66,-55.938,7.403,63.523,149.528,119.655,246.43,183.51,86.97,204.5,119.66
1222,577833.544308,66.313,63,-54.77,8.022,61.672,153.51,118.144,248.02,184.34,84.44,210.0,118.16
1223,577833.560905,64.436,57,-55.593,7.918,65.621,152.069,119.436,247.15,184.38,89.88,207.11,119.39
1224,577833.565165,65.8,67,-54.237,9.186,62.071,151.422,119.283,248.75,185.94,84.98,207.14,119.29
1225,577833.568699,65.688,70,-53.887,9.347,62.609,152.074,117.115,249.34,186.2,85.73,207.73,117.15
1226,577833.577506,64.019,64,-54.449,9.642,65.615,149.781,117.77,248.45,186.55,89.82,204.93,117.79
1227,577833.580414,63.583,64,-54.769,8.115,68.162,153.207,119.099,248.14,184.52,93.33,209.44,119.11
1228,577833.585219,64.797,67,-53.74,9.676,63.943,150.16,118.302,249.45,186.62,87.54,205.41,118.3
1229,577833.588489,66.16,65,-52.94,9.718,61.975,153.335,117.164,250.44,186.63,84.88,209.49,117.2
1230,577833.593233,64.36,70,-53.938,9.269,65.225,150.732,116.425,249.15,186.04,89.29,206.27,116.44
1231,577833.60116,63.448,50,-52.517,8.913,67.692,151.435,117.273,251.1,185.55,92.69,207.18,117.28
1232,577833.604585,65.049,55,-55.608,7.499,64.341,152.521,119.88,246.8,183.6,88.11,208.39,119.91
1233,577833.608199,66.781,68,-53.114,9.139,60.29,152.925,118.577,250.22,185.84,82.57,209.03,118.59
1234,577833.611686,66.256,66,-52.766,9.035,61.367,152.409,116.399,250.84,185.75,84.04,208.24,116.42
1235,577833.617115,64.351,62,-53.715,8.885,64.624,149.297,117.559,249.45,185.52,88.48,204.27,117.58
1236,577833.62083,63.801,65,-52.701,8.472,65.955,149.393,118.108,250.85,184.95,90.31,204.42,118.12
1237,577833.628569,65.286,66,-53.552,8.34,62.535,149.571,119.079,249.78,184.85,85.61,204.54,119.05
1238,577833.633101,66.826,62,-53.003,8.493,59.908,152.235,118.513,250.18,184.88,82.09,207.41,118.57
1239,577833.646001,64.839,62,-55.772,6.972,64.445,151.579,120.222,246.94,183.06,88.35,206.59,120.19
1240,577833.653818,66.584,67,-54.408,8.18,60.599,152.487,120.028,248.51,184.57,82.97,208.61,120.04
1241,577833.657159,66.639,64,-54.708,7.984,60.624,152.887,118.021,248.06,184.28,83.07,208.52,118.03
1242,577833.660579,64.997,62,-55.651,8.227,63.336,149.851,118.721,246.8,184.62,86.71,205.0,118.74
1243,577833.664082,64.408,66,-56.195,6.787,66.127,153.087,119.831,246.11,182.66,90.58,209.33,119.83
1244,577833.669855,65.329,65,-55.646,8.199,62.696,150.204,119.802,246.89,184.59,85.89,205.63,119.81
1245,577833.676853,67.062,66,-54.678,8.592,60.098,154.201,119.275,248.14,185.13,82.29,210.93,119.29
1246,577833.680629,65.41,66,-56.042,8.437,62.762,150.824,118.355,246.34,184.95,85.93,206.15,118.36
1247,577833.684519,63.479,51,-54.188,8.668,66.301,148.484,118.444,248.75,185.28,90.7,203.17,118.37
1248,577833.688175,65.272,59,-56.992,7.59,64.62,154.48,120.158,245.09,183.84,88.5,210.66,120.15
1249,577833.693048,66.294,65,-55.795,8.764,61.449,152.842,120.368,246.56,185.35,84.13,208.9,120.4
1250,577833.696035,66.228,69,-56.099,8.645,61.605,152.831,118.666,246.38,185.28,84.39,208.29,118.73
1251,577833.704954,64.069,55,-54.156,8.777,66.555,152.198,118.183,248.87,185.37,91.13,208.19,118.2
1252,577833.708067,64.232,64,-56.817,7.565,66.605,153.208,120.237,245.24,183.72,91.18,209.58,120.25
1253,577833.712537,65.268,64,-55.879,9.099,62.936,150.429,119.769,246.48,185.81,86.17,205.58,119.76
1254,577833.716895,66.232,64,-55.066,9.062,61.834,153.42,118.635,247.64,185.77,84.69,209.68,118.61
1255,577833.73292,64.895,63,-55.398,8.703,63.571,149.835,119.686,247.18,185.3,87.02,204.92,119.68
1256,577833.736178,66.402,63,-54.32,8.914,61.204,152.886,119.334,248.55,185.54,83.83,208.63,119.4
1257,577833.740821,65.123,68,-54.912,8.583,63.807,151.678,118.141,247.88,185.13,87.37,207.33,118.18
1258,577833.745659,62.613,56,-53.665,7.884,67.159,145.999,117.059,249.55,184.17,91.97,199.8,117.08
1259,577833.75256,64.402,63,-54.378,8.407,64.947,150.322,119.735,248.61,184.92,88.92,205.47,119.72
1260,577833.756166,65.894,64,-53.883,8.69,62.108,152.068,119.998,249.23,185.26,85.04,208.04,120.01
1261,577833.760733,65.151,65,-54.245,8.181,63.19,150.371,118.164,248.89,184.65,86.58,205.29,118.22
1262,577833.764004,63.812,53,-51.639,8.919,67.113,152.075,117.752,252.23,185.5,91.96,207.72,117.73
1263,577833.769306,63.906,58,-55.666,6.642,66.926,152.158,120.894,246.74,182.44,91.64,207.97,120.92
1264,577833.772589,64.848,69,-54.934,7.928,63.627,149.701,120.555,247.74,184.2,87.1,204.84,120.58
1265,577833.78079,65.746,67,-53.493,8.435,62.718,152.676,118.677,249.74,184.9,85.92,208.48,118.72
1266,577833.784426,64.079,65,-54.377,8.511,65.482,149.798,118.871,248.64,185.06,89.68,204.64,118.89
1267,577833.788042,63.262,62,-53.689,8.284,67.247,149.468,119.09,249.46,184.67,92.1,204.36,119.1
1268,577833.792746,64.414,66,-54.648,8.232,64.931,150.35,119.909,248.2,184.65,88.89,205.64,119.9
1269,577833.796529,65.663,64,-53.868,8.685,62.717,152.191,119.221,249.2,185.22,85.89,208.02,119.22
1270,577833.805364,64.184,69,-54.813,8.605,65.498,150.405,118.359,248.0,185.15,89.68,205.63,118.39
1271,577833.817138,65.182,61,-55.744,8.533,63.045,150.199,119.766,246.54,184.99,86.32,205.08,119.83
1272,577833.82008,64.85,70,-55.58,8.663,64.494,151.757,117.81,247.02,185.28,88.32,207.27,117.81
1273,577833.830896,62.337,53,-54.783,7.776,68.879,148.362,117.293,248.03,184.04,94.29,202.87,117.33
1274,577833.833687,64.067,57,-55.991,8.378,66.204,151.386,119.271,246.47,184.93,90.62,206.7,119.23
1275,577833.836402,65.633,72,-55.6,8.985,62.959,152.597,119.305,246.89,185.67,86.19,208.75,119.32
1276,577833.839746,65.331,74,-55.601,8.866,63.414,151.937,117.59,246.87,185.49,86.82,207.77,117.6
1277,577833.845076,63.263,59,-53.892,8.645,68.057,151.273,117.303,249.18,185.15,93.22,206.76,117.31
1278,577833.847666,64.133,59,-55.488,8.753,65.747,150.699,118.776,247.23,185.49,90.0,205.55,118.71
1279,577833.857178,65.708,69,-55.535,8.994,62.474,151.859,119.113,246.9,185.63,85.56,207.63,119.16
1280,577833.860796,66.203,67,-54.628,9.186,61.873,153.338,117.638,248.21,185.93,84.71,209.77,117.65
1281,577833.864246,64.756,64,-55.561,9.055,64.198,150.531,118.231,246.92,185.75,87.88,205.95,118.25
1282,577833.868961,64.109,63,-54.474,8.859,65.503,150.006,118.556,248.48,185.52,89.68,205.07,118.56
1283,577833.87254,65.688,64,-55.04,8.822,62.409,151.588,119.306,247.56,185.36,85.45,207.65,119.38
1284,577833.880148,66.614,65,-53.527,9.221,61.095,153.918,118.157,249.65,185.94,83.67,210.29,118.16
1285,577833.884805,64.932,64,-54.789,8.907,63.771,150.513,118.376,247.98,185.55,87.3,205.93,118.39
1286,577833.889267,64.06,64,-53.781,8.652,65.417,149.55,118.77,249.3,185.14,89.62,204.32,118.77
1287,577833.897002,66.589,64,-53.729,8.88,60.661,152.675,119.041,249.35,185.49,83.05,208.67,119.08
1288,577833.904129,65.122,69,-54.41,8.744,63.448,150.822,118.53,248.55,185.36,86.88,206.2,118.53
1289,577833.908758,63.625,53,-54.431,7.256,66.802,150.37,119.398,248.83,183.56,91.51,204.42,119.21
1290,577833.912106,65.219,64,-54.765,8.292,63.445,151.363,119.926,248.04,184.73,86.86,207.03,119.93
1291,577833.916171,66.502,65,-53.602,8.932,61.241,153.595,119.538,249.61,185.6,83.88,209.69,119.51
1292,577833.921024,65.133,68,-54.902,8.504,63.561,151.15,118.743,247.88,185.02,87.03,206.63,118.78
1293,577833.92425,63.449,50,-53.718,8.204,66.843,149.537,119.223,249.49,184.57,91.6,204.6,119.2
1294,577833.932664,64.796,63,-55.522,8.251,64.217,150.801,119.987,247.01,184.68,87.91,206.23,119.98
1295,577833.93705,66.053,67,-55.012,8.646,62.003,152.755,119.896,247.66,185.2,84.9,208.73,119.9
1296,577833.939731,65.215,69,-55.98,8.283,63.597,151.707,118.909,246.36,184.7,87.06,207.56,118.92
1297,577833.944215,63.537,58,-54.942,7.972,66.936,150.211,119.073,247.72,184.22,91.69,205.06,119.11
1298,577833.947722,64.766,61,-57.132,7.667,64.606,151.543,120.352,244.86,183.9,88.44,207.3,120.33
1299,577833.957132,66.04,66,-55.866,8.693,62.21,153.192,119.904,246.53,185.27,85.17,209.57,119.92
1300,577833.960109,65.167,70,-56.456,8.395,63.722,151.728,118.748,245.76,184.87,87.24,207.41,118.78
1301,577833.965134,62.876,54,-54.765,8.124,67.428,147.898,119.687,248.02,184.48,92.31,202.36,119.68
1302,577833.967485,64.974,60,-57.192,7.78,64.723,153.002,120.22,244.95,184.2,88.65,208.33,120.17
1303,577833.985304,63.867,47,-54.236,8.764,66.662,151.351,118.61,248.74,185.35,91.29,207.01,118.62
1304,577833.988915,64.81,60,-56.322,8.354,64.285,151.036,119.905,245.93,184.83,87.99,206.53,119.9
1305,577833.991932,66.112,69,-55.533,8.793,61.84,152.712,119.777,246.93,185.37,84.68,208.7,119.77
1306,577833.997808,65.463,68,-55.613,8.595,63.278,152.372,118.48,246.86,185.13,86.66,208.02,118.54
1307,577833.999795,63.405,53,-53.537,8.314,67.409,150.572,118.873,249.73,184.76,92.29,205.92,118.86
1308,577834.00862,64.785,60,-55.492,8.384,64.341,151.03,119.921,247.06,184.87,88.07,206.55,119.91
1309,577834.012278,66.214,69,-54.573,8.891,61.755,153.116,119.847,248.24,185.51,84.56,209.31,119.84
1310,577834.016334,65.231,70,-54.837,8.612,63.58,151.754,118.579,247.97,185.17,87.06,207.46,118.61
1311,577834.02148,64.409,56,-55.857,8.503,64.577,149.503,120.055,246.44,184.98,88.39,204.33,120.11
1312,577834.024641,64.594,63,-54.992,8.234,64.857,151.168,120.255,247.74,184.66,88.78,206.75,120.25
1313,577834.033116,66.077,66,-54.336,8.758,62.094,153.129,120.128,248.56,185.31,85.03,209.3,120.11
1314,577834.036088,65.206,69,-54.691,8.521,63.784,152.1,118.721,248.1,185.01,87.34,207.98,118.74
1315,577834.04081,62.385,53,-53.857,7.554,67.711,146.077,117.435,249.34,183.74,92.66,199.81,117.35
1316,577834.044039,64.486,60,-55.297,7.98,65.322,151.654,120.208,247.4,184.37,89.47,206.83,120.19
1317,577834.048865,65.826,65,-54.578,8.676,62.748,153.225,120.001,248.22,185.21,85.93,209.4,120.02
1318,577834.052723,64.846,69,-55.003,8.452,64.447,151.621,118.719,247.75,184.95,88.24,207.28,118.75
1319,577834.060683,63.942,51,-52.599,9.281,67.088,152.722,117.887,250.86,186.01,91.85,208.54,117.9
1320,577834.072564,64.742,70,-55.806,8.329,64.685,151.595,118.62,246.6,184.76,88.55,207.4,118.64
1321,577834.076393,63.278,50,-55.789,6.823,68.766,152.927,119.52,246.63,182.71,94.17,208.88,119.53
1322,577834.084257,64.384,65,-56.491,7.863,65.4,151.27,119.726,245.75,184.16,89.61,206.65,119.71
1323,577834.088742,65.796,66,-55.4,8.695,62.972,153.597,119.214,247.16,185.27,86.21,210.13,119.23
1324,577834.092752,64.739,70,-56.126,8.361,64.672,151.549,118.361,246.16,184.8,88.53,207.33,118.38
1325,577834.096076,62.47,56,-54.494,7.625,68.451,148.093,119.428,248.25,183.76,93.81,202.48,119.34
1326,577834.100785,65.136,61,-57.083,7.544,64.537,153.489,119.692,244.84,183.68,88.36,209.77,119.69
1327,577834.109006,65.999,61,-55.502,8.6,62.256,153.055,118.902,247.02,185.14,85.23,209.37,118.92
1328,577834.112283,64.882,65,-56.032,8.444,64.329,151.544,118.331,246.29,184.92,88.06,207.33,118.35
1329,577834.116698,62.971,52,-55.639,7.236,67.438,148.396,118.661,246.92,183.32,92.32,203.06,118.7
1330,577834.119896,65.296,64,-56.391,7.93,63.458,151.841,119.707,245.82,184.24,86.88,207.63,119.72
1331,577834.124934,66.203,67,-54.832,8.747,61.733,152.995,118.704,247.89,185.31,84.54,209.12,118.7
1332,577834.128493,64.968,64,-55.59,8.549,64.003,151.263,118.563,246.89,185.06,87.62,206.93,118.58
1333,577834.136622,63.93,64,-54.739,8.195,65.756,149.627,118.982,248.04,184.56,90.04,204.57,118.98
1334,577834.140453,65.685,63,-55.767,8.224,62.71,152.299,119.805,246.67,184.64,85.85,208.3,119.81
1335,577834.143724,66.212,66,-54.384,8.767,61.83,153.291,118.59,248.55,185.37,84.66,209.71,118.6
1336,577834.16174,65.748,68,-55.516,8.344,62.344,151.782,119.832,246.98,184.74,85.47,207.31,119.85
1337,577834.164495,65.952,67,-54.566,8.703,62.225,152.697,118.57,248.31,185.27,85.22,208.57,118.6
1338,577834.168224,64.719,61,-55.609,8.528,64.327,150.63,119.473,246.86,185.03,88.06,206.07,119.49
1339,577834.172154,65.251,61,-56.739,6.967,64.845,154.896,120.672,245.32,182.82,88.98,211.45,120.7
1340,577834.177276,65.99,71,-55.575,8.506,61.938,152.222,119.814,246.91,185.0,84.85,207.79,119.81
1341,577834.185516,65.533,72,-55.375,8.506,63.086,152.32,118.534,247.26,185.04,86.41,207.98,118.56
1342,577834.188222,63.807,53,-53.432,8.458,67.265,152.393,118.299,249.95,185.03,92.04,208.28,118.25
1343,577834.192916,64.756,61,-56.455,7.696,64.526,151.302,120.329,245.8,183.98,88.33,206.72,120.3
1344,577834.195598,66.213,69,-55.939,8.495,61.719,153.021,119.804,246.38,184.97,84.51,209.13,119.8
1345,577834.20092,65.307,69,-56.249,8.338,63.593,152.225,118.746,246.0,184.78,87.05,208.24,118.76
1346,577834.204313,63.097,53,-55.143,7.58,67.636,149.48,119.818,247.59,183.77,92.6,204.71,119.75
1347,577834.213223,65.187,65,-57.174,7.697,63.608,151.567,120.383,244.87,184.01,87.1,206.83,120.35
1348,577834.216966,66.318,66,-56.065,8.556,61.374,152.798,119.53,246.25,185.08,84.02,209.03,119.54
1349,577834.219861,65.201,69,-56.658,8.306,63.794,152.093,118.969,245.49,184.76,87.34,207.89,119.0
1350,577834.225762,62.965,61,-56.252,7.236,66.924,147.235,118.758,246.13,183.42,91.51,201.05,118.65
1351,577834.228843,65.691,67,-57.203,7.803,62.849,152.675,120.299,244.71,184.07,86.04,208.78,120.31
1352,577834.236576,66.326,64,-55.957,8.483,61.658,153.558,119.181,246.43,185.0,84.43,209.83,119.19
1353,577834.248823,65.898,69,-56.791,7.998,62.068,151.99,120.228,245.31,184.34,84.99,207.69,120.19
1354,577834.252569,65.934,68,-55.386,8.482,62.229,152.6,118.965,247.24,185.0,85.23,208.29,119.02
1355,577834.261091,64.771,59,-56.482,8.194,64.188,150.593,119.819,245.66,184.58,87.87,205.99,119.84
1356,577834.265026,64.848,61,-56.27,7.648,64.39,151.499,120.285,245.99,183.86,88.14,207.19,120.28
1357,577834.268062,66.252,68,-55.678,8.272,61.772,153.392,119.965,246.71,184.63,84.62,209.25,119.95
1358,577834.271731,65.381,68,-55.489,8.192,63.53,152.506,118.897,247.03,184.57,86.97,208.65,118.91
1359,577834.277633,64.546,56,-56.652,7.991,64.178,149.329,120.463,245.37,184.28,87.83,204.0,120.54
1360,577834.280166,65.202,66,-56.106,7.653,63.708,151.892,120.525,246.21,183.87,87.21,207.71,120.53
1361,577834.288365,66.209,66,-55.127,8.3,61.974,153.628,119.696,247.54,184.73,84.85,210.19,119.71
1362,577834.293452,64.814,70,-55.699,8.079,64.557,151.702,119.228,246.74,184.42,88.38,207.55,119.24
1363,577834.295685,64.172,60,-55.172,8.011,65.521,150.388,119.673,247.55,184.39,89.73,205.43,119.66
1364,577834.3013,65.494,70,-56.356,7.695,63.116,152.161,120.246,245.9,183.94,86.42,207.96,120.25
1365,577834.304396,65.891,64,-55.353,8.226,62.665,153.414,119.139,247.17,184.61,85.85,209.29,119.17
1366,577834.313205,63.31,60,-54.267,7.682,68.06,151.528,118.449,248.69,183.84,93.25,207.15,118.47
1367,577834.316539,64.097,65,-56.019,7.785,65.485,149.901,119.984,246.3,183.98,89.78,204.83,120.0
1368,577834.320742,65.624,68,-56.471,7.989,62.752,152.041,120.034,245.68,184.3,85.92,207.75,120.02
1369,577834.328304,64.292,56,-57.818,7.703,64.882,149.57,120.417,243.84,183.91,88.82,204.56,120.44
1370,577834.335938,64.839,63,-57.059,7.636,64.526,151.768,120.269,244.93,183.82,88.43,207.32,120.29
1371,577834.340976,65.965,68,-56.385,8.29,62.409,153.225,119.608,245.82,184.7,85.48,209.14,119.61
1372,577834.344956,64.905,71,-56.649,8.164,64.613,152.349,118.862,245.45,184.54,88.45,208.43,118.88
1373,577834.348038,63.72,57,-56.992,6.493,67.713,152.935,120.393,244.97,182.26,92.72,208.93,120.41
1374,577834.353779,65.484,66,-57.101,7.877,63.237,152.4,119.973,244.86,184.17,86.57,208.39,119.98
1375,577834.356217,65.849,66,-55.873,8.58,62.622,153.059,118.899,246.47,185.08,85.75,209.16,118.9
1376,577834.364832,63.501,59,-54.555,8.011,67.731,151.8,118.074,248.35,184.31,92.84,207.39,118.07
1377,577834.368118,63.78,58,-56.17,7.675,66.017,149.423,119.875,246.12,183.88,90.38,204.39,119.88
1378,577834.371911,66.002,66,-56.566,8.249,62.013,152.477,119.726,245.58,184.67,84.9,208.51,119.74
1379,577834.376776,65.706,67,-55.756,8.546,63.091,153.352,118.574,246.79,185.14,86.41,209.36,118.57
1380,577834.380004,64.559,55,-56.921,8.19,64.233,149.522,120.117,245.02,184.56,87.93,204.38,120.16
1381,577834.388516,65.369,60,-56.154,8.117,63.344,151.986,120.013,246.16,184.51,86.71,207.83,120.01
1382,577834.392465,66.353,65,-55.308,8.636,61.622,153.631,119.213,247.35,185.24,84.39,209.85,119.2
1383,577834.39646,64.965,67,-55.515,8.384,64.292,151.93,118.842,247.0,184.84,88.01,207.85,118.86
1384,577834.399954,62.992,52,-55.086,7.019,67.177,147.927,119.102,247.65,183.04,91.96,202.42,119.18
1385,577834.417003,64.635,58,-55.823,8.18,64.501,150.568,119.753,246.59,184.58,88.32,205.74,119.77
1386,577834.420272,64.176,62,-56.143,6.37,66.214,152.002,121.036,246.16,182.09,90.67,207.92,121.04
1387,577834.423638,66.173,74,-55.636,8.05,61.781,152.934,119.811,246.86,184.41,84.6,209.07,119.82
1388,577834.429203,65.329,69,-55.237,8.354,63.713,152.638,118.849,247.43,184.83,87.24,208.65,118.85
1389,577834.432785,63.684,53,-53.389,7.745,67.721,152.76,118.994,249.94,183.92,92.85,208.89,119.0
1390,577834.440773,65.752,63,-56.303,7.647,62.707,152.691,120.494,246.06,183.95,85.87,208.35,120.46
1391,577834.445044,66.112,64,-55.385,8.343,61.975,153.043,119.285,247.09,184.74,84.88,209.0,119.29
1392,577834.447645,64.816,63,-56.06,8.058,64.79,152.26,119.412,246.25,184.39,88.69,208.3,119.43
1393,577834.45333,64.096,64,-56.918,6.14,66.747,152.789,121.276,245.09,181.78,91.38,208.98,121.28
1394,577834.45653,66.097,69,-57.033,7.443,61.894,152.752,120.385,245.01,183.6,84.77,208.82,120.37
1395,577834.465322,65.555,67,-55.843,8.355,63.446,153.321,118.77,246.6,184.81,86.85,209.63,118.81
1396,577834.468728,63.634,54,-54.492,7.699,67.855,152.792,118.933,248.42,183.9,92.92,209.01,118.94
1397,577834.471903,65.204,60,-56.515,7.7,63.901,152.369,120.435,245.67,183.94,87.47,208.34,120.43
1398,577834.476267,66.369,64,-56.156,8.248,61.565,153.589,119.342,246.13,184.66,84.28,210.1,119.36
1399,577834.481544,64.773,66,-56.752,8.079,64.973,152.445,119.134,245.35,184.44,88.97,208.23,119.17
1400,577834.484764,64.391,55,-56.537,7.887,65.186,150.815,120.173,245.61,184.14,89.32,205.95,120.19
1401,577834.501078,62.92,60,-55.237,7.223,68.656,150.817,118.969,247.39,183.24,94.01,206.3,118.98
1402,577834.503719,64.448,58,-57.789,6.024,65.997,153.009,121.544,243.97,181.65,90.41,209.03,121.54
1403,577834.508874,66.165,66,-57.214,7.536,61.378,151.889,120.146,244.65,183.68,84.03,207.66,120.18
1404,577834.517065,65.046,60,-56.883,8.068,64.167,152.093,118.881,245.24,184.46,87.84,208.0,118.94
1405,577834.520706,62.612,59,-56.256,6.475,67.689,147.144,118.709,246.04,182.27,92.67,201.21,118.71
1406,577834.524486,65.678,72,-57.147,7.419,62.827,152.544,120.661,244.79,183.54,86.01,208.59,120.67
1407,577834.529035,66.388,64,-56.076,8.219,61.815,154.331,119.158,246.24,184.62,84.63,211.09,119.17
1408,577834.533092,64.799,55,-57.579,7.542,64.679,151.904,120.01,244.22,183.71,88.55,207.52,120.06
1409,577834.540178,64.54,60,-58.131,5.982,65.816,153.104,121.8,243.51,181.62,90.08,209.41,121.78
1410,577834.544453,66.479,70,-56.611,7.718,61.335,153.688,120.253,245.51,183.94,83.97,210.18,120.27
1411,577834.548676,65.199,69,-56.377,8.148,63.841,152.194,119.154,245.8,184.51,87.41,208.1,119.18
1412,577834.551914,64.122,54,-55.628,7.834,66.038,151.306,119.603,246.85,184.08,90.43,206.95,119.62
1413,577834.556771,65.585,62,-57.531,7.224,62.997,152.41,121.076,244.34,183.32,86.25,208.25,121.02
1414,577834.560406,66.199,64,-55.834,8.188,62.163,154.035,119.4,246.57,184.58,85.1,210.71,119.42
1415,577834.568731,64.692,60,-56.728,7.876,64.956,151.951,119.879,245.23,184.1,88.9,208.21,119.86
1416,577834.57212,63.96,61,-57.487,6.077,66.684,151.902,121.678,244.43,181.74,91.39,207.22,121.66
1417,577834.582124,65.219,68,-56.616,7.984,64.305,153.416,119.362,245.49,184.29,88.03,209.88,119.38
1418,577834.585134,63.929,54,-55.664,7.899,66.219,150.676,119.773,246.8,184.17,90.68,206.09,119.79
1419,577834.59235,65.634,69,-56.921,7.718,63.049,152.825,120.559,245.15,184.01,86.29,208.81,120.54
1420,577834.596201,66.043,62,-55.824,8.307,62.809,154.686,119.147,246.52,184.71,86.0,211.35,119.19
1421,577834.600237,64.053,53,-53.439,9.02,66.624,152.273,117.849,249.8,185.66,91.25,208.04,117.82
1422,577834.603907,64.059,59,-57.571,5.997,66.793,152.689,121.423,244.37,181.63,91.57,208.34,121.46
1423,577834.608994,66.19,65,-56.52,7.805,62.245,154.186,120.09,245.64,184.05,85.26,210.32,120.08
1424,577834.616556,64.95,67,-56.658,8.036,64.588,152.544,119.261,245.57,184.44,88.44,208.4,119.29
1425,577834.620596,64.231,54,-56.356,7.79,65.381,150.392,120.071,245.85,184.01,89.58,205.38,120.11
1426,577834.623987,65.976,63,-57.25,7.6,62.28,152.974,120.315,244.6,183.73,85.3,209.2,120.36
1427,577834.62792,65.76,69,-56.094,8.243,63.094,153.676,118.915,246.19,184.63,86.38,210.11,118.92
1428,577834.632738,63.064,58,-55.489,7.229,68.087,150.307,119.044,247.04,183.26,93.22,205.59,119.06
