frame,t,nx,ny,nz,agree_deg
1332,577834.128493,0.47926,-0.7958,-0.37014,3.7
1333,577834.136622,0.49324,-0.7803,-0.3845,4.96
1334,577834.140453,0.50306,-0.79351,-0.34244,5.38
1335,577834.143724,0.47904,-0.80128,-0.35844,2.85
1336,577834.16174,0.5029,-0.79131,-0.34774,4.78
1337,577834.164495,0.48166,-0.79851,-0.36108,3.3
1338,577834.168224,0.48924,-0.7893,-0.37101,3.75
1339,577834.172154,0.52016,-0.76955,-0.37044,4.57
1340,577834.177276,0.49524,-0.79417,-0.35218,3.43
1341,577834.185516,0.48217,-0.79546,-0.36708,3.51
1342,577834.188222,0.4873,-0.78162,-0.38938,5.32
1343,577834.192916,0.51428,-0.77901,-0.35869,5.72
1344,577834.195598,0.49431,-0.79558,-0.35031,3.15
1345,577834.20092,0.4853,-0.793,-0.36829,3.67
1346,577834.204313,0.50239,-0.7703,-0.39273,5.26
1347,577834.213223,0.51232,-0.78387,-0.35082,5.44
1348,577834.216966,0.49058,-0.79737,-0.35146,2.9
1349,577834.219861,0.48728,-0.7919,-0.36803,3.67
1350,577834.225762,0.49632,-0.77402,-0.39314,6.2
1351,577834.228843,0.51186,-0.78744,-0.34342,5.32
1352,577834.236576,0.48787,-0.79718,-0.35565,2.82
1353,577834.248823,0.51048,-0.77922,-0.36365,3.79
1354,577834.252569,0.50521,-0.79163,-0.34363,6.15
1355,577834.261091,0.49297,-0.78772,-0.36943,3.67
1356,577834.265026,0.5195,-0.77129,-0.36773,5.61
1357,577834.268062,0.49735,-0.79379,-0.35005,3.2
1358,577834.271731,0.48802,-0.79154,-0.36783,3.73
1359,577834.277633,0.51034,-0.77088,-0.38118,3.97
1360,577834.280166,0.51373,-0.78184,-0.35327,5.24
1361,577834.288365,0.49245,-0.79454,-0.35526,2.8
1362,577834.293452,0.48937,-0.78806,-0.37346,3.74
1363,577834.295685,0.50593,-0.77277,-0.38323,5.09
1364,577834.3013,0.51095,-0.78476,-0.35083,5.06
1365,577834.304396,0.48686,-0.79416,-0.36371,2.89
1366,577834.313205,0.48158,-0.78648,-0.38669,5.34
1367,577834.316539,0.50938,-0.77168,-0.38083,5.14
1368,577834.320742,0.49771,-0.79118,-0.35541,3.66
1369,577834.328304,0.50377,-0.77318,-0.38524,3.32
1370,577834.335938,0.51242,-0.77581,-0.36816,4.81
1371,577834.340976,0.49068,-0.79476,-0.3572,2.88
1372,577834.344956,0.48844,-0.78758,-0.37569,3.87
1373,577834.348038,0.50814,-0.7691,-0.38766,4.48
1374,577834.353779,0.50453,-0.78984,-0.34871,5.0
1375,577834.356217,0.48282,-0.79703,-0.36279,2.88
1376,577834.364832,0.47676,-0.79054,-0.38439,5.24
1377,577834.368118,0.51547,-0.76643,-0.38324,6.2
1378,577834.371911,0.49904,-0.79461,-0.34577,4.3
1379,577834.376776,0.48199,-0.7962,-0.36572,3.29
1380,577834.380004,0.5046,-0.77522,-0.38002,3.87
1381,577834.388516,0.50794,-0.78692,-0.35036,5.31
1382,577834.392465,0.48579,-0.79969,-0.35286,2.77
1383,577834.39646,0.48431,-0.79219,-0.37132,3.73
1384,577834.399954,0.50068,-0.77303,-0.38953,6.44
1385,577834.417003,0.49382,-0.7867,-0.37047,3.98
1386,577834.420272,0.51396,-0.77071,-0.37663,4.42
1387,577834.423638,0.4936,-0.79562,-0.35122,3.13
1388,577834.429203,0.48786,-0.79102,-0.36917,3.78
1389,577834.432785,0.49875,-0.77495,-0.38821,5.74
1390,577834.440773,0.51147,-0.78656,-0.346,4.83
1391,577834.445044,0.48669,-0.79621,-0.35943,2.64
1392,577834.447645,0.49337,-0.78597,-0.37261,3.91
1393,577834.45333,0.51382,-0.77627,-0.36523,5.38
1394,577834.45653,0.51109,-0.78882,-0.34139,4.73
1395,577834.465322,0.48737,-0.7924,-0.36685,3.68
1396,577834.468728,0.49693,-0.77495,-0.39052,5.5
1397,577834.471903,0.51248,-0.77975,-0.35966,4.7
1398,577834.476267,0.4874,-0.79793,-0.35461,2.56
1399,577834.481544,0.48778,-0.78843,-0.37477,3.61
1400,577834.484764,0.51223,-0.77045,-0.3795,4.88
1401,577834.501078,0.48244,-0.78424,-0.39015,5.15
1402,577834.503719,0.51186,-0.76668,-0.38756,2.3
1403,577834.508874,0.51612,-0.78009,-0.35368,4.69
1404,577834.517065,0.48452,-0.79645,-0.36182,4.27
1405,577834.520706,0.50068,-0.77114,-0.39327,7.17
1406,577834.524486,0.51908,-0.782,-0.34501,5.39
1407,577834.529035,0.48958,-0.7964,-0.35505,3.01
1408,577834.533092,0.49783,-0.78377,-0.3713,3.59
1409,577834.540178,0.53511,-0.7617,-0.36532,5.54
1410,577834.544453,0.49838,-0.79404,-0.34801,2.75
1411,577834.548676,0.4902,-0.78944,-0.36943,3.64
1412,577834.551914,0.50668,-0.77119,-0.38541,5.22
1413,577834.556771,0.5196,-0.78082,-0.34689,4.95
1414,577834.560406,0.49272,-0.79287,-0.3586,3.02
1415,577834.568731,0.49845,-0.78291,-0.37228,3.92
1416,577834.57212,0.53251,-0.75769,-0.37729,5.48
1417,577834.582124,0.49226,-0.78809,-0.36959,3.51
1418,577834.585134,0.50654,-0.77055,-0.38688,5.06
1419,577834.59235,0.51437,-0.78397,-0.34757,4.99
1420,577834.596201,0.48975,-0.79288,-0.3626,3.06
1421,577834.600237,0.48495,-0.78279,-0.38996,5.52
1422,577834.603907,0.53167,-0.75896,-0.37591,5.7
1423,577834.608994,0.49571,-0.79238,-0.35553,2.54
1424,577834.616556,0.48963,-0.78814,-0.37295,3.51
1425,577834.620596,0.50948,-0.77118,-0.38173,4.8
1426,577834.623987,0.51267,-0.78683,-0.34361,4.92
1427,577834.62792,0.48727,-0.79348,-0.36465,3.32
1428,577834.632738,0.49096,-0.77563,-0.39667,4.98
1429,577834.63695,0.51638,-0.77932,-0.35499,5.49
1430,577834.644196,0.49099,-0.79559,-0.35491,2.63
1431,577834.648632,0.48908,-0.78893,-0.37201,3.59
1432,577834.651868,0.52272,-0.76248,-0.3813,6.32
1433,577834.668744,0.49709,-0.77445,-0.39132,5.5
1434,577834.672889,0.51285,-0.78389,-0.35,5.41
1435,577834.676288,0.48798,-0.79599,-0.35816,2.67
1436,577834.679895,0.49493,-0.78497,-0.37264,4.06
1437,577834.683822,0.52043,-0.76345,-0.38249,4.58
1438,577834.692259,0.49927,-0.79154,-0.3524,2.95
1439,577834.696708,0.48851,-0.79135,-0.36758,3.55
1440,577834.700545,0.50505,-0.7674,-0.39499,5.35
1441,577834.70432,0.51203,-0.78685,-0.34452,4.78
1442,577834.708849,0.48752,-0.79461,-0.36183,2.75
1443,577834.711809,0.47834,-0.79248,-0.37838,5.6
1444,577834.720624,0.51298,-0.782,-0.35401,5.89
1445,577834.724114,0.49139,-0.79628,-0.35282,2.65
1446,577834.728518,0.4877,-0.79124,-0.3689,3.62
1447,577834.732546,0.50456,-0.76794,-0.39458,5.57
1448,577834.73617,0.51014,-0.78842,-0.34372,4.88
1449,577834.752868,0.5207,-0.77983,-0.34748,4.81
1450,577834.75565,0.48975,-0.79515,-0.35761,2.46
1451,577834.761481,0.48533,-0.78917,-0.37638,5.93
1452,577834.768598,0.52436,-0.76925,-0.3651,6.66
1453,577834.772471,0.49592,-0.79468,-0.35006,2.82
1454,577834.777032,0.49067,-0.79033,-0.3669,3.54
1455,577834.779608,0.5149,-0.7706,-0.37557,3.97
1456,577834.785161,0.51402,-0.78732,-0.34045,4.75
1457,577834.788937,0.49177,-0.79172,-0.36241,3.32
1458,577834.796904,0.50986,-0.77135,-0.38087,3.72
1459,577834.800726,0.52387,-0.77779,-0.34728,5.32
1460,577834.80419,0.49392,-0.79308,-0.35647,2.77
1461,577834.809623,0.48617,-0.7883,-0.37713,5.27
1462,577834.812289,0.5345,-0.75681,-0.37623,5.4
1463,577834.820819,0.50195,-0.79272,-0.34589,3.32
1464,577834.824877,0.49187,-0.78809,-0.3701,3.39
1465,577834.837703,0.50224,-0.79272,-0.34547,5.19
1466,577834.845852,0.48333,-0.78889,-0.37953,5.18
1467,577834.848328,0.51648,-0.78194,-0.34902,5.19
1468,577834.852446,0.49478,-0.79107,-0.35972,2.66
1469,577834.856111,0.48097,-0.79115,-0.37782,5.42
1470,577834.860887,0.5264,-0.76267,-0.37581,6.29
1471,577834.864048,0.49894,-0.79018,-0.35591,2.75
1472,577834.872891,0.49399,-0.78721,-0.36915,3.54
1473,577834.8771,0.50986,-0.76433,-0.39476,6.02
1474,577834.879838,0.51311,-0.78567,-0.34562,4.53
1475,577834.88475,0.49219,-0.78944,-0.36679,3.47
1476,577834.88856,0.51168,-0.76885,-0.38348,3.76
1477,577834.896278,0.51588,-0.78195,-0.34989,4.96
1478,577834.900342,0.49095,-0.79077,-0.36559,3.02
1479,577834.90409,0.49348,-0.77482,-0.39513,4.99
1480,577834.907949,0.51991,-0.77718,-0.35451,5.35
1481,577834.925216,0.52163,-0.76151,-0.38472,4.53
1482,577834.927955,0.49513,-0.79075,-0.35994,2.64
1483,577834.932235,0.49059,-0.78795,-0.3721,3.74
1484,577834.936527,0.50201,-0.7661,-0.40135,5.96
1485,577834.940232,0.51079,-0.78666,-0.34679,4.32
1486,577834.948139,0.49127,-0.78992,-0.367,3.57
1487,577834.952375,0.4899,-0.78037,-0.38861,5.94
1488,577834.955764,0.51241,-0.78582,-0.3463,4.55
1489,577834.960595,0.48981,-0.79342,-0.36134,2.86
1490,577834.964083,0.48334,-0.78373,-0.39007,5.42
1491,577834.973344,0.51901,-0.77592,-0.35859,6.25
1492,577834.976268,0.49286,-0.79357,-0.35683,2.81
1493,577834.980444,0.4985,-0.78605,-0.36554,3.87
1494,577834.983957,0.52388,-0.76348,-0.37769,4.96
1495,577834.98977,0.50131,-0.79387,-0.34419,3.57
1496,577834.992278,0.49153,-0.79185,-0.36245,3.47
1497,577835.000054,0.50582,-0.76915,-0.39058,5.79
1498,577835.008592,0.50314,-0.7913,-0.34741,5.52
1499,577835.013538,0.49903,-0.78354,-0.37019,3.4
1500,577835.015805,0.5171,-0.77298,-0.36756,3.03
1501,577835.025104,0.50986,-0.78998,-0.34056,5.55
1502,577835.028594,0.50043,-0.77416,-0.38762,5.49
1503,577835.03232,0.52165,-0.77992,-0.34584,5.12
1504,577835.037004,0.49721,-0.79104,-0.35643,2.9
1505,577835.039715,0.48326,-0.78869,-0.38003,5.26
1506,577835.049766,0.52847,-0.77023,-0.35701,6.09
1507,577835.052332,0.49736,-0.7923,-0.3534,2.38
1508,577835.056177,0.49829,-0.78747,-0.36276,3.41
1509,577835.060193,0.53322,-0.75778,-0.37609,5.7
1510,577835.06425,0.50126,-0.79133,-0.35005,2.74
1511,577835.068688,0.49809,-0.78538,-0.36754,4.06
1512,577835.077267,0.52134,-0.75819,-0.39159,5.51
1513,577835.08097,0.51614,-0.78502,-0.34255,4.95
1514,577835.08409,0.49799,-0.78743,-0.36328,3.63
1515,577835.100824,0.50317,-0.78505,-0.36127,3.4
1516,577835.10423,0.50258,-0.77259,-0.38796,5.57
1517,577835.108948,0.52449,-0.77778,-0.34637,5.07
1518,577835.111876,0.50207,-0.78586,-0.36105,2.96
1519,577835.117013,0.49849,-0.77357,-0.39127,4.87
1520,577835.124475,0.53107,-0.76965,-0.3544,5.46
1521,577835.128112,0.50141,-0.786,-0.36164,2.53
1522,577835.132768,0.49114,-0.78431,-0.379,4.89
1523,577835.136097,0.54286,-0.75593,-0.36587,6.27
1524,577835.140727,0.50295,-0.78518,-0.3613,2.69
1525,577835.143886,0.49949,-0.78,-0.37698,3.07
1526,577835.152484,0.53794,-0.75148,-0.38196,6.05
1527,577835.156344,0.50279,-0.78596,-0.35982,2.72
1528,577835.15993,0.496,-0.78253,-0.37635,3.82
1529,577835.165625,0.52,-0.75316,-0.40292,5.5
1530,577835.16778,0.51239,-0.78211,-0.35462,4.54
1531,577835.180982,0.50705,-0.76191,-0.40297,6.27
1532,577835.185913,0.51386,-0.78225,-0.35217,4.76
1533,577835.188069,0.49425,-0.78665,-0.37001,3.54
1534,577835.193945,0.50171,-0.77113,-0.39197,4.7
1535,577835.2016,0.516,-0.78021,-0.35357,5.04
1536,577835.204088,0.49514,-0.78612,-0.36993,3.59
1537,577835.208585,0.50681,-0.76982,-0.38797,4.12
1538,577835.211494,0.51265,-0.78426,-0.34946,4.59
1539,577835.217514,0.49164,-0.79042,-0.36542,3.32
1540,577835.225293,0.49485,-0.78357,-0.3757,4.82
1541,577835.228261,0.51472,-0.78107,-0.35355,4.97
1542,577835.23237,0.49108,-0.79074,-0.36546,2.95
1543,577835.23576,0.48811,-0.78504,-0.38138,5.88
1544,577835.241183,0.51567,-0.77922,-0.35623,5.52
1545,577835.243945,0.48962,-0.79324,-0.36198,2.63
1546,577835.253821,0.47813,-0.79362,-0.37625,5.23
1547,577835.256359,0.51184,-0.78016,-0.35967,5.75
1548,577835.265191,0.47879,-0.79283,-0.37708,4.74
1549,577835.269358,0.49815,-0.78328,-0.37191,4.23
1550,577835.277288,0.51324,-0.78474,-0.34751,5.31
1551,577835.280986,0.49874,-0.78716,-0.36283,3.81
1552,577835.2847,0.51583,-0.76551,-0.38459,4.19
1553,577835.288541,0.49337,-0.7938,-0.35561,2.3
1554,577835.293628,0.49732,-0.78881,-0.36118,3.49
1555,577835.296137,0.51228,-0.77106,-0.37821,5.0
1556,577835.304814,0.49722,-0.79336,-0.35121,2.31
1557,577835.308358,0.50069,-0.78756,-0.35925,3.72
1558,577835.312309,0.52054,-0.76522,-0.37878,4.3
1559,577835.317666,0.50065,-0.79299,-0.34714,2.68
1560,577835.320219,0.50255,-0.7867,-0.35853,3.76
1561,577835.329116,0.51845,-0.76554,-0.38099,4.46
1562,577835.332302,0.51454,-0.78722,-0.33992,4.38
1563,577835.336991,0.50116,-0.78743,-0.35887,3.49
1564,577835.340381,0.51437,-0.77019,-0.37713,4.53
1565,577835.357001,0.50576,-0.77028,-0.38842,5.58
1566,577835.360281,0.51853,-0.7837,-0.34197,4.27
1567,577835.3644,0.50865,-0.77981,-0.36492,3.82
1568,577835.369104,0.51445,-0.76919,-0.37906,4.45
1569,577835.372986,0.52587,-0.77787,-0.34407,4.88
1570,577835.380589,0.50904,-0.77997,-0.36403,3.74
1571,577835.384508,0.5123,-0.76191,-0.39628,5.43
1572,577835.388178,0.52368,-0.778,-0.3471,4.73
1573,577835.3928,0.50373,-0.78214,-0.36676,3.15
1574,577835.39625,0.51125,-0.7658,-0.39009,4.25
1575,577835.404079,0.52497,-0.77531,-0.35113,4.73
1576,577835.408188,0.50767,-0.77901,-0.36799,3.48
1577,577835.411959,0.51006,-0.76664,-0.39,4.27
1578,577835.415816,0.52439,-0.77474,-0.35326,4.98
1579,577835.420878,0.50819,-0.78101,-0.36299,4.0
1580,577835.428353,0.49662,-0.78078,-0.37915,5.14
1581,577835.440846,0.48884,-0.78065,-0.38939,5.18
1582,577835.444474,0.50977,-0.77242,-0.37883,3.05
1583,577835.448481,0.51505,-0.78255,-0.34978,5.52
1584,577835.456945,0.51114,-0.76828,-0.38534,3.99
1585,577835.460261,0.51988,-0.77834,-0.35201,4.92
1586,577835.463866,0.50027,-0.78431,-0.36686,3.42
1587,577835.470003,0.49294,-0.78363,-0.37806,5.45
1588,577835.472001,0.51797,-0.7788,-0.35379,5.39
1589,577835.480821,0.5,-0.78442,-0.36699,3.34
1590,577835.484893,0.50401,-0.7722,-0.38688,4.33
1591,577835.4882,0.52047,-0.77885,-0.34999,4.71
1592,577835.491933,0.50122,-0.78301,-0.36835,3.66
1593,577835.497047,0.49308,-0.77376,-0.39771,5.55
1594,577835.501227,0.51885,-0.77783,-0.35464,5.31
1595,577835.508035,0.50073,-0.78347,-0.36803,3.43
1596,577835.512102,0.49958,-0.77034,-0.39622,5.1
1597,577835.52086,0.49731,-0.78514,-0.3691,3.02
1598,577835.526399,0.49735,-0.77207,-0.39565,4.94
1599,577835.532562,0.51906,-0.77793,-0.35411,5.01
1600,577835.536472,0.50046,-0.78547,-0.36411,3.44
1601,577835.540826,0.49853,-0.7718,-0.3947,5.18
1602,577835.544203,0.51933,-0.78147,-0.34583,5.42
1603,577835.549263,0.50223,-0.78444,-0.3639,3.64
1604,577835.556914,0.50425,-0.77463,-0.38168,4.22
1605,577835.560322,0.5186,-0.78175,-0.34631,4.82
1606,577835.564763,0.49987,-0.7867,-0.36226,3.34
1607,577835.56772,0.49753,-0.77575,-0.38818,5.21
1608,577835.5739,0.5185,-0.78179,-0.34634,4.92
1609,577835.576391,0.50835,-0.78347,-0.35744,4.13
1610,577835.584484,0.51002,-0.77841,-0.36601,3.97
1611,577835.588291,0.51759,-0.78364,-0.34351,4.8
1612,577835.591746,0.50472,-0.78269,-0.36422,3.72
1613,577835.609466,0.50144,-0.78568,-0.36231,3.26
1614,577835.612144,0.50214,-0.77171,-0.39027,5.26
1615,577835.615907,0.51482,-0.7843,-0.34617,4.64
1616,577835.620155,0.50341,-0.78483,-0.36142,3.68
1617,577835.625049,0.51134,-0.7652,-0.39115,5.47
1618,577835.63256,0.51855,-0.7827,-0.34423,4.59
1619,577835.637136,0.50545,-0.7834,-0.36166,3.68
1620,577835.640452,0.51619,-0.75832,-0.39811,5.41
1621,577835.643956,0.51669,-0.78276,-0.34688,4.03
1622,577835.649376,0.50017,-0.78674,-0.36177,3.16
1623,577835.653239,0.51104,-0.76571,-0.39053,5.71
1624,577835.660786,0.51825,-0.78223,-0.34573,4.39
1625,577835.664047,0.50037,-0.78663,-0.36172,3.37
1626,577835.667971,0.51556,-0.75874,-0.39813,5.88
1627,577835.672461,0.51623,-0.78315,-0.34669,4.34
1628,577835.676071,0.49963,-0.78571,-0.36472,3.66
1629,577835.684362,0.52032,-0.76011,-0.38923,4.61
1630,577835.696377,0.51041,-0.77427,-0.37415,3.9
1631,577835.700961,0.52441,-0.76713,-0.36947,4.33
1632,577835.709168,0.50148,-0.78216,-0.36979,4.11
1633,577835.712277,0.53005,-0.76346,-0.36902,6.49
1634,577835.716793,0.50105,-0.78555,-0.36312,2.54
1635,577835.719724,0.50786,-0.77892,-0.36791,4.11
1636,577835.724914,0.53908,-0.75445,-0.37444,6.05
1637,577835.728339,0.50232,-0.7844,-0.36386,2.46
1638,577835.736505,0.49651,-0.78822,-0.36358,3.28
1639,577835.741177,0.53361,-0.76411,-0.36248,5.47
1640,577835.744366,0.50198,-0.78411,-0.36496,2.31
1641,577835.74889,0.51188,-0.77568,-0.36919,4.45
1642,577835.752613,0.53478,-0.76378,-0.36145,5.81
1643,577835.760554,0.50446,-0.78306,-0.36379,2.44
1644,577835.764868,0.50771,-0.7775,-0.37111,4.22
1645,577835.76815,0.53062,-0.77174,-0.35051,5.04
1646,577835.785111,0.52156,-0.78039,-0.34492,5.0
1647,577835.788515,0.50363,-0.78409,-0.36271,3.5
1648,577835.793252,0.49827,-0.77131,-0.39599,4.77
1649,577835.796145,0.52447,-0.77751,-0.34699,4.85
1650,577835.80139,0.51064,-0.77868,-0.36457,4.62
1651,577835.805169,0.50858,-0.77329,-0.37864,4.82
1652,577835.81314,0.51552,-0.78356,-0.3468,4.54
1653,577835.816682,0.49797,-0.7877,-0.36269,3.47
1654,577835.820126,0.50538,-0.76572,-0.39782,6.19
1655,577835.825681,0.51223,-0.78468,-0.34915,4.6
1656,577835.827698,0.50002,-0.78812,-0.35895,3.48
1657,577835.8375,0.51239,-0.76073,-0.39842,5.01
1658,577835.840246,0.49507,-0.79089,-0.35972,2.04
1659,577835.844465,0.49884,-0.78438,-0.36865,4.05
1660,577835.848226,0.52095,-0.76026,-0.38809,4.63
1661,577835.853607,0.4975,-0.78776,-0.36322,2.08
1662,577835.861494,0.50093,-0.78437,-0.36583,2.92
1663,577835.87314,0.48131,-0.78961,-0.3806,4.44
1664,577835.876449,0.51213,-0.77552,-0.36918,4.09
1665,577835.880659,0.51259,-0.77986,-0.35925,4.44
1666,577835.888862,0.48577,-0.78542,-0.38359,4.85
1667,577835.893145,0.5174,-0.78075,-0.35033,5.08
1668,577835.895812,0.50011,-0.78403,-0.36767,2.79
1669,577835.900552,0.50634,-0.77786,-0.37223,4.7
1670,577835.904368,0.51697,-0.78223,-0.34764,4.74
1671,577835.912403,0.50236,-0.78749,-0.35706,3.56
1672,577835.916912,0.50679,-0.76989,-0.38785,3.68
1673,577835.920061,0.51208,-0.78081,-0.35792,2.73
1674,577835.923811,0.50513,-0.78484,-0.359,3.73
1675,577835.929385,0.50388,-0.77583,-0.37973,6.35
1676,577835.936834,0.50334,-0.79003,-0.35001,2.92
1677,577835.940348,0.49863,-0.78919,-0.35854,3.04
1678,577835.944645,0.51611,-0.76726,-0.38072,4.77
1679,577835.948106,0.50007,-0.78918,-0.35654,2.23
1680,577835.965159,0.49753,-0.78911,-0.36024,1.98
1681,577835.968647,0.5,-0.7842,-0.36745,3.47
1682,577835.971701,0.5275,-0.76886,-0.36138,5.58
1683,577835.977282,0.50221,-0.78394,-0.36498,2.11
1684,577835.980695,0.50298,-0.77647,-0.37961,5.92
1685,577835.988273,0.52633,-0.77275,-0.35473,5.82
1686,577835.992626,0.50427,-0.77957,-0.37147,3.25
1687,577835.996194,0.5005,-0.77786,-0.38005,5.7
1688,577835.999941,0.52845,-0.77468,-0.3473,5.04
1689,577836.005478,0.5082,-0.78073,-0.36357,3.72
1690,577836.008224,0.50125,-0.77065,-0.39352,4.64
1691,577836.016235,0.50586,-0.78524,-0.35706,2.88
1692,577836.020599,0.49774,-0.78443,-0.37003,4.0
1693,577836.024185,0.516,-0.76563,-0.38413,4.53
1694,577836.028852,0.51106,-0.78121,-0.35851,3.42
1695,577836.032994,0.50413,-0.78458,-0.36096,3.75
1696,577836.04125,0.53057,-0.7632,-0.3688,6.66
1697,577836.05303,0.51997,-0.76639,-0.3772,4.2
1698,577836.056217,0.52792,-0.77228,-0.3534,5.57
1699,577836.066106,0.50059,-0.78121,-0.37298,3.02
1700,577836.06896,0.53832,-0.76404,-0.35561,5.29
1701,577836.071669,0.50675,-0.7819,-0.36309,2.89
1702,577836.076059,0.51018,-0.77718,-0.36839,4.44
1703,577836.080491,0.52571,-0.77784,-0.34438,4.77
1704,577836.085529,0.5085,-0.78287,-0.35854,3.65
1705,577836.093782,0.49894,-0.77416,-0.38953,5.42
1706,577836.096773,0.51771,-0.78203,-0.34699,4.37
1707,577836.099747,0.50344,-0.78483,-0.36138,3.1
1708,577836.104873,0.52051,-0.76433,-0.38062,4.99
1709,577836.108231,0.50165,-0.78599,-0.36134,2.39
1710,577836.116714,0.50331,-0.78175,-0.36817,3.94
1711,577836.120332,0.5197,-0.76482,-0.38072,5.03
1712,577836.125116,0.49843,-0.78369,-0.37067,2.52
1713,577836.133225,0.52758,-0.76727,-0.36464,6.11
1714,577836.140878,0.49958,-0.78326,-0.37002,2.6
1715,577836.144405,0.49713,-0.78111,-0.37779,6.3
1716,577836.148576,0.52099,-0.77786,-0.35142,5.29
1717,577836.152596,0.50623,-0.78182,-0.36398,3.65
1718,577836.156616,0.50839,-0.77561,-0.37411,4.32
1719,577836.160558,0.5197,-0.78204,-0.34398,4.93
1720,577836.168681,0.5042,-0.78512,-0.35968,3.51
1721,577836.172571,0.51399,-0.76721,-0.38366,4.27
1722,577836.175822,0.50162,-0.788,-0.35698,2.22
1723,577836.181121,0.50317,-0.7853,-0.36073,3.41
1724,577836.183969,0.52825,-0.76452,-0.36941,6.72
1725,577836.19222,0.50196,-0.78463,-0.36386,2.62
1726,577836.196552,0.49861,-0.78606,-0.36536,3.75
1727,577836.200194,0.52158,-0.77324,-0.36061,6.08
1728,577836.203904,0.49827,-0.78626,-0.36541,2.21
1729,577836.221696,0.51155,-0.77989,-0.36069,3.69
1730,577836.224133,0.50935,-0.77605,-0.37191,4.53
1731,577836.228488,0.5198,-0.78158,-0.34487,4.59
1732,577836.232438,0.50985,-0.78347,-0.35528,3.76
1733,577836.235791,0.51715,-0.76847,-0.37684,4.46
1734,577836.244148,0.50984,-0.78846,-0.34407,3.75
1735,577836.248289,0.5047,-0.78592,-0.35722,3.17
1736,577836.252223,0.52372,-0.7631,-0.37868,5.41
1737,577836.257388,0.50215,-0.78512,-0.36255,2.57
1738,577836.259892,0.50669,-0.78128,-0.36451,4.02
1739,577836.269323,0.53287,-0.76556,-0.36051,5.57
1740,577836.272121,0.50325,-0.78269,-0.36623,2.11
1741,577836.276004,0.51213,-0.77489,-0.3705,4.54
1742,577836.27999,0.53199,-0.77238,-0.34701,4.98
1743,577836.284574,0.509,-0.77694,-0.37051,3.22
1744,577836.292391,0.51459,-0.76459,-0.38807,3.76
1745,577836.2976,0.51977,-0.78037,-0.34764,4.24
1746,577836.309094,0.52173,-0.76867,-0.37006,4.66
1747,577836.312833,0.50153,-0.77544,-0.38362,2.76
1748,577836.32103,0.50829,-0.77641,-0.3726,4.69
1749,577836.324119,0.50008,-0.78457,-0.36658,2.27
1750,577836.328411,0.51149,-0.77538,-0.37036,4.31
1751,577836.333239,0.52344,-0.77403,-0.35621,5.54
1752,577836.336767,0.5019,-0.7823,-0.36891,2.42
1753,577836.345089,0.49978,-0.77913,-0.37838,5.41
1754,577836.348924,0.52458,-0.77474,-0.35298,5.21
1755,577836.352618,0.50604,-0.78376,-0.36005,3.59
1756,577836.356188,0.50685,-0.76081,-0.4053,4.6
1757,577836.360641,0.50164,-0.78857,-0.3557,2.73
1758,577836.368666,0.50888,-0.77727,-0.36998,4.67
1759,577836.372449,0.52951,-0.76274,-0.37127,6.79
1760,577836.376293,0.50088,-0.78225,-0.37042,2.67
1761,577836.379923,0.50705,-0.78148,-0.36358,4.54
1762,577836.397387,0.49335,-0.77717,-0.39066,4.41
1763,577836.400789,0.51042,-0.78517,-0.35069,4.33
1764,577836.404217,0.50088,-0.78657,-0.36115,3.31
1765,577836.409389,0.51003,-0.76921,-0.38494,4.02
1766,577836.411939,0.50084,-0.78628,-0.36183,2.24
1767,577836.42054,0.49841,-0.78871,-0.35989,2.95
1768,577836.424026,0.51436,-0.76722,-0.38316,4.52
1769,577836.427958,0.49868,-0.78625,-0.36487,2.37
1770,577836.431589,0.49926,-0.78578,-0.36508,3.76
1771,577836.43797,0.52007,-0.77532,-0.35833,5.52
1772,577836.445173,0.49839,-0.78554,-0.36679,2.29
1773,577836.448673,0.50644,-0.7808,-0.36588,4.31
1774,577836.452369,0.52465,-0.77917,-0.34299,4.88
1775,577836.455872,0.50717,-0.78677,-0.35181,3.81
1776,577836.461118,0.49726,-0.77847,-0.38303,5.45
1777,577836.465272,0.5172,-0.78431,-0.34258,4.33
1778,577836.473938,0.50806,-0.78555,-0.35324,3.67
1779,577836.485708,0.50073,-0.7869,-0.36062,2.31
1780,577836.489107,0.50607,-0.78263,-0.36245,3.8
1781,577836.497395,0.51546,-0.78045,-0.35383,3.97
1782,577836.500639,0.50143,-0.78108,-0.37213,6.03
1783,577836.504595,0.52389,-0.77929,-0.34388,5.1
1784,577836.508045,0.50964,-0.78451,-0.35328,3.46
1785,577836.512548,0.5177,-0.76654,-0.38,3.79
1786,577836.516852,0.5157,-0.77952,-0.35553,3.24
1787,577836.524531,0.50836,-0.78361,-0.35711,3.14
1788,577836.528496,0.52839,-0.76073,-0.37695,5.41
1789,577836.53199,0.50442,-0.7828,-0.36438,2.26
1790,577836.537706,0.50947,-0.78036,-0.3626,3.96
1791,577836.54001,0.52846,-0.76957,-0.35846,5.84
1792,577836.547824,0.50573,-0.78187,-0.36457,2.06
1793,577836.552889,0.51608,-0.77303,-0.3689,4.56
1794,577836.557181,0.52871,-0.77654,-0.34272,4.61
1795,577836.565464,0.51798,-0.76896,-0.3747,4.65
1796,577836.572862,0.50635,-0.78728,-0.35186,2.93
1797,577836.576324,0.51013,-0.77812,-0.36645,4.24
