frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1071,606868.447756,57.087,75,-145.021,18.652,71.107,130.865,131.796,125.61,198.82,96.06,176.94,132.45
1072,606868.452234,56.989,74,-145.086,17.742,71.371,131.006,133.198,125.52,197.59,96.41,177.15,133.86
1073,606868.455,58.418,71,-144.809,17.96,69.02,131.788,132.295,125.88,197.89,93.25,178.19,132.93
1074,606868.46029,56.833,72,-145.288,18.137,71.903,131.429,132.81,125.25,198.13,97.12,177.72,133.46
1075,606868.464227,58.04,71,-145.416,17.332,69.682,131.644,133.764,125.01,197.0,94.11,178.01,134.4
1076,606868.472517,57.268,76,-145.347,18.382,70.725,130.8,131.952,125.14,198.44,95.52,176.95,132.61
1077,606868.475495,56.756,74,-145.615,17.713,71.825,131.019,133.456,124.78,197.53,96.98,177.28,134.12
1078,606868.484356,56.839,73,-145.602,18.481,71.872,131.393,132.781,124.8,198.57,97.04,177.78,133.44
1079,606868.488426,57.613,74,-145.67,17.735,70.3,131.248,134.071,124.72,197.58,94.93,177.5,134.72
1080,606868.496585,57.485,76,-145.519,18.781,70.387,130.946,132.091,124.89,198.96,95.07,177.05,132.73
1081,606868.499921,56.817,70,-145.705,18.455,72.039,131.621,133.399,124.66,198.52,97.3,177.85,134.06
1082,606868.504192,58.25,73,-145.293,18.429,69.198,131.504,133.13,125.22,198.54,93.43,177.87,133.73
1083,606868.507015,56.845,70,-145.669,19.157,71.896,131.459,132.788,124.67,199.43,97.08,177.85,133.46
1084,606868.512519,57.362,74,-145.77,18.413,70.83,131.331,133.952,124.59,198.5,95.64,177.6,134.61
1085,606868.519484,57.606,74,-145.533,19.226,70.42,131.443,132.388,124.94,199.63,95.13,177.6,133.04
1086,606868.524118,56.771,72,-145.704,19.032,72.04,131.464,133.304,124.55,199.23,97.31,177.43,134.02
1087,606868.527538,57.877,73,-145.44,18.79,69.998,131.639,133.224,125.04,199.02,94.53,178.01,133.87
1088,606868.531685,56.678,71,-145.668,19.419,72.257,131.533,133.107,124.74,199.86,97.57,177.87,133.78
1089,606868.53618,57.295,74,-145.699,18.734,70.987,131.381,133.771,124.67,198.92,95.87,177.56,134.4
1090,606868.540363,57.414,74,-145.519,19.548,70.796,131.454,132.403,124.97,200.07,95.63,177.63,133.06
1091,606868.54842,56.693,71,-145.452,19.12,72.329,131.718,133.194,125.0,199.44,97.65,178.23,133.86
1092,606868.551559,57.715,75,-145.267,18.761,70.282,131.582,133.278,125.26,198.98,94.91,177.96,133.91
1093,606868.555175,56.669,73,-145.288,19.485,72.199,131.395,133.169,125.25,199.95,97.49,177.7,133.84
1094,606868.563554,57.24,74,-145.14,19.382,71.136,131.461,132.522,125.45,199.79,96.17,177.59,133.15
1095,606868.572873,56.523,71,-145.158,19.091,72.506,131.447,133.273,125.38,199.37,97.92,177.77,133.92
1096,606868.575579,57.596,73,-144.865,18.744,70.555,131.662,133.158,125.76,198.91,95.29,178.07,133.8
1097,606868.579485,56.603,72,-144.927,19.523,72.439,131.602,132.917,125.73,200.03,97.85,177.73,133.53
1098,606868.58318,57.007,74,-144.832,18.704,71.491,131.289,133.593,125.83,198.87,96.53,177.69,134.24
1099,606868.59146,56.362,71,-144.716,19.359,72.817,131.451,133.156,126.0,199.75,98.38,177.64,133.82
1100,606868.599359,57.479,74,-144.457,19.045,70.745,131.594,132.732,126.39,199.39,95.59,177.86,133.37
1101,606868.603433,56.215,74,-144.749,19.831,72.965,131.214,132.785,125.95,200.36,98.67,177.18,133.51
1102,606868.607099,56.995,76,-144.851,19.047,71.444,131.16,133.19,125.81,199.34,96.51,177.29,133.85
1103,606868.611362,56.754,73,-144.753,19.84,71.976,131.288,131.8,125.98,200.43,97.23,177.52,132.48
1104,606868.615586,56.298,74,-145.089,19.463,72.916,131.411,132.87,125.49,199.9,98.45,177.83,133.54
1105,606868.623401,57.367,78,-144.844,19.254,70.815,131.319,132.031,125.92,199.74,95.69,177.23,132.62
1106,606868.627542,55.952,75,-145.29,19.718,73.397,131.092,132.359,125.24,200.24,99.14,177.17,133.04
1107,606868.631193,57.131,75,-145.414,18.923,71.289,131.354,132.971,125.06,199.16,96.3,177.52,133.63
1108,606868.635467,56.769,76,-145.381,19.816,71.846,131.101,131.304,125.14,200.4,97.1,176.99,131.99
1109,606868.639597,56.447,73,-145.753,19.404,72.684,131.505,132.461,124.61,199.82,98.13,177.91,133.14
1110,606868.655735,57.575,73,-145.397,19.238,70.496,131.473,132.633,125.07,199.6,95.19,177.88,133.28
1111,606868.659124,56.824,76,-144.874,20.161,71.707,131.039,131.007,125.82,200.87,96.88,177.16,131.67
1112,606868.663394,56.652,73,-145.179,19.97,72.284,131.492,132.586,125.4,200.61,97.67,177.55,133.26
1113,606868.667596,57.938,75,-144.491,19.873,69.965,131.803,131.245,126.3,200.47,94.55,178.09,131.88
1114,606868.675467,56.455,73,-144.7,20.449,72.768,131.686,132.205,126.03,201.24,98.3,177.97,132.89
1115,606868.679476,58.048,70,-144.567,19.856,69.865,132.019,132.468,126.22,200.47,94.42,178.26,133.08
1116,606868.683164,56.833,76,-144.234,20.685,71.743,131.139,131.107,126.7,201.6,96.95,177.22,131.77
1117,606868.688169,57.031,73,-144.541,20.241,71.499,131.386,132.597,126.26,200.98,96.57,177.69,133.26
1118,606868.691818,57.901,76,-143.899,20.145,69.877,131.499,130.983,127.15,200.88,94.44,177.69,131.62
1119,606868.700104,56.641,75,-144.268,20.401,72.281,131.449,132.465,126.6,201.18,97.6,177.91,133.12
1120,606868.703587,58.7,71,-144.137,19.835,68.843,132.513,132.172,126.75,200.41,93.03,178.97,132.8
1121,606868.707239,56.795,74,-143.941,20.455,71.821,131.147,131.262,127.0,201.21,97.09,177.07,131.94
1122,606868.711657,57.452,73,-144.384,19.985,70.647,131.315,132.824,126.46,200.63,95.43,177.61,133.47
1123,606868.71602,57.865,75,-143.849,20.031,69.82,131.261,130.674,127.15,200.66,94.4,177.25,131.32
1124,606868.723459,56.806,74,-144.463,20.193,71.984,131.486,132.656,126.34,200.9,97.26,177.57,133.32
1125,606868.727722,59.01,69,-144.298,19.542,68.227,132.506,132.024,126.52,200.0,92.17,179.17,132.62
1126,606868.735127,57.697,74,-144.982,19.567,70.141,131.251,133.138,125.63,200.05,94.7,177.63,133.77
1127,606868.740716,57.95,74,-144.558,19.691,69.817,131.565,130.793,126.26,200.26,94.36,177.75,131.44
1128,606868.743429,56.949,76,-145.177,19.815,71.69,131.449,132.873,125.4,200.41,96.81,177.77,133.54
1129,606868.751447,58.93,73,-145.226,19.304,68.269,132.282,132.24,125.3,199.7,92.18,178.99,132.85
1130,606868.755727,56.921,74,-145.4,20.011,71.696,131.36,131.847,125.09,200.65,96.81,177.72,132.51
1131,606868.759143,57.894,75,-145.785,19.221,69.84,131.406,133.238,124.53,199.56,94.3,177.7,133.88
1132,606868.763977,57.876,73,-145.487,19.627,70.001,131.643,131.298,124.94,200.11,94.56,177.97,131.94
1133,606868.767611,57.131,72,-146.028,19.504,71.468,131.685,133.116,124.23,199.96,96.48,178.17,133.77
1134,606868.775392,58.91,73,-145.908,19.142,68.399,132.46,132.246,124.41,199.5,92.37,179.08,132.88
1135,606868.779451,56.907,76,-146.069,19.616,71.686,131.293,132.276,124.08,200.08,96.8,177.16,133.06
1136,606868.78363,58.3,71,-146.213,18.857,69.292,131.866,133.328,123.95,199.06,93.61,178.02,133.97
1137,606868.787211,57.4,75,-145.842,19.229,70.734,131.289,131.737,124.51,199.61,95.54,177.49,132.39
1138,606868.792438,57.331,73,-146.392,18.906,70.907,131.362,133.614,123.76,199.17,95.73,177.62,134.28
1139,606868.799407,58.616,75,-145.817,18.818,68.709,131.939,131.96,124.49,199.02,92.81,178.35,132.6
1140,606868.803723,57.107,72,-146.114,19.055,71.455,131.578,132.783,124.12,199.35,96.47,178.01,133.45
1141,606868.807497,58.663,72,-145.974,18.386,68.689,132.076,133.121,124.29,198.45,92.78,178.45,133.75
1142,606868.811161,57.209,74,-145.657,18.757,71.092,131.27,132.216,124.76,198.97,96.02,177.47,132.88
1143,606868.827587,56.969,73,-145.685,18.642,71.654,131.452,133.29,124.69,198.79,96.78,177.64,133.93
1144,606868.831454,58.648,71,-145.331,18.157,68.716,132.072,133.289,125.13,198.12,92.8,178.59,133.89
1145,606868.835145,57.122,70,-145.108,18.614,71.419,131.563,132.795,125.46,198.75,96.44,178.02,133.45
1146,606868.839616,57.644,74,-145.629,18.365,70.297,131.352,134.277,124.8,198.46,94.94,177.54,134.92
1147,606868.843436,57.594,74,-145.0,18.624,70.373,131.312,132.266,125.6,198.77,95.04,177.67,132.91
1148,606868.851431,56.77,70,-145.425,18.588,71.832,131.077,133.883,124.89,198.63,97.01,176.79,134.64
1149,606868.855615,58.126,74,-144.85,18.401,69.484,131.585,133.05,125.8,198.47,93.83,178.06,133.67
1150,606868.859483,56.573,72,-144.912,18.863,72.391,131.413,133.319,125.75,199.13,97.78,177.51,133.95
1151,606868.863242,57.626,72,-145.186,18.397,70.425,131.529,134.312,125.37,198.49,95.09,177.9,134.93
1152,606868.867593,56.99,75,-144.569,18.957,71.393,131.048,132.352,126.19,199.22,96.42,177.33,133.0
1153,606868.871466,56.673,73,-145.016,18.713,72.094,131.218,134.118,125.56,198.86,97.35,177.5,134.78
1154,606868.879522,57.597,73,-144.267,18.615,70.46,131.486,132.62,126.59,198.76,95.17,177.93,133.25
1155,606868.883446,56.112,75,-144.676,18.958,73.129,131.157,133.805,126.04,199.22,98.73,177.53,134.47
1156,606868.888024,57.895,69,-144.796,18.646,70.23,132.143,133.591,125.9,198.82,94.85,178.7,134.23
1157,606868.892284,56.011,73,-144.639,19.017,73.28,131.084,132.507,126.08,199.27,98.99,177.27,133.19
1158,606868.89608,56.535,77,-145.126,18.463,72.12,130.786,134.218,125.43,198.54,97.36,177.02,134.87
1159,606868.911031,57.63,73,-145.233,18.141,70.563,131.797,132.782,125.27,198.09,95.31,178.22,133.41
1160,606868.915534,55.876,71,-145.294,18.39,73.689,131.356,132.278,125.18,198.4,99.58,177.28,132.98
1161,606868.920286,56.797,74,-145.61,17.711,71.841,131.19,133.614,124.77,197.5,97.06,177.18,134.26
1162,606868.92745,56.412,75,-145.241,17.877,72.412,130.893,131.804,125.32,197.77,97.83,176.96,132.47
1163,606868.931511,56.189,71,-145.85,17.862,73.106,131.379,133.439,124.49,197.75,98.73,177.62,134.11
1164,606868.935148,57.417,74,-145.528,17.684,70.84,131.545,132.13,124.9,197.49,95.73,177.69,132.8
1165,606868.939645,55.714,75,-145.655,17.888,73.797,131.002,132.514,124.74,197.76,99.65,177.22,133.21
1166,606868.943548,57.092,74,-145.79,17.424,71.265,131.172,133.216,124.52,197.13,96.22,177.41,133.9
1167,606868.947422,56.1,76,-145.421,18.016,72.899,130.703,131.72,125.08,197.95,98.48,176.69,132.42
1168,606868.955592,56.217,77,-145.804,17.631,72.7,130.744,133.359,124.53,197.41,98.16,176.9,134.04
1169,606868.95948,57.218,72,-145.291,17.963,71.103,131.32,131.65,125.23,197.86,96.09,177.4,132.31
1170,606868.963112,55.969,74,-145.523,18.058,73.288,130.955,132.662,124.94,198.01,98.99,177.07,133.36
1171,606868.967424,57.471,74,-145.05,17.725,70.647,131.381,132.532,125.54,197.55,95.42,177.76,133.17
1172,606868.971586,56.108,72,-144.998,18.453,73.126,131.136,132.223,125.6,198.5,98.79,177.3,132.89
1173,606868.979503,56.925,74,-145.183,17.953,71.579,131.158,133.223,125.38,197.88,96.73,177.11,133.89
1174,606868.984195,56.622,77,-144.648,18.561,71.905,130.697,131.398,126.14,198.73,97.17,176.6,132.03
1175,606868.996185,56.212,72,-144.727,18.644,73.025,131.311,132.329,125.99,198.79,98.67,177.44,133.02
1176,606869.003927,57.31,73,-144.837,18.168,70.946,131.358,132.863,125.86,198.17,95.84,177.61,133.52
1177,606869.007652,56.439,73,-144.584,18.704,72.41,130.98,131.555,126.16,198.85,97.86,176.92,132.24
1178,606869.011643,56.411,76,-145.035,18.273,72.329,130.739,132.998,125.58,198.31,97.69,176.81,133.66
1179,606869.01514,57.359,72,-144.567,18.378,70.911,131.468,131.701,126.22,198.46,95.81,177.75,132.34
1180,606869.019465,56.366,71,-145.101,18.558,72.814,131.461,132.663,125.47,198.67,98.38,177.62,133.34
1181,606869.023572,57.569,74,-144.983,18.146,70.522,131.502,132.524,125.63,198.12,95.24,177.93,133.16
1182,606869.031377,56.071,69,-145.086,18.623,72.919,130.64,132.006,125.57,198.85,98.53,176.24,132.6
1183,606869.035601,56.892,75,-145.601,17.962,71.586,131.059,133.198,124.82,197.89,96.68,177.21,133.85
1184,606869.039168,56.541,77,-145.191,18.269,72.077,130.731,131.705,125.37,198.3,97.36,176.79,132.36
1185,606869.043531,56.355,73,-145.893,18.034,72.648,131.121,133.26,124.41,197.96,98.08,177.4,133.94
1186,606869.04748,57.767,71,-145.403,18.0,70.343,131.886,132.014,125.07,197.92,95.01,178.4,132.66
1187,606869.055462,56.11,74,-145.801,18.169,73.158,131.203,132.548,124.54,198.14,98.79,177.49,133.23
1188,606869.059705,57.441,73,-145.921,17.679,70.75,131.464,133.08,124.42,197.53,95.58,177.6,133.74
1189,606869.063228,56.229,72,-145.676,18.172,72.984,131.294,131.966,124.71,198.15,98.56,177.6,132.65
1190,606869.06734,56.628,75,-146.259,17.743,72.028,130.943,133.607,123.92,197.57,97.24,177.16,134.28
1191,606869.083477,57.493,72,-145.578,17.881,70.635,131.439,132.281,124.84,197.78,95.45,177.49,132.91
1192,606869.087514,56.202,73,-145.827,18.211,73.035,131.294,132.563,124.51,198.2,98.62,177.62,133.24
1193,606869.09116,57.207,72,-145.863,17.762,71.194,131.448,133.093,124.42,197.57,96.15,177.71,133.76
1194,606869.095499,56.35,75,-145.552,18.334,72.538,130.906,132.034,124.88,198.36,98.0,176.88,132.7
1195,606869.100033,56.482,77,-145.785,17.989,72.235,130.814,133.299,124.55,197.9,97.53,177.0,133.97
1196,606869.107348,57.149,71,-145.099,18.246,71.276,131.394,131.94,125.51,198.27,96.3,177.63,132.61
1197,606869.111409,56.074,75,-145.387,18.357,73.136,131.04,133.027,125.07,198.36,98.82,176.97,133.71
1198,606869.115089,57.223,74,-145.006,18.081,70.995,131.14,132.932,125.62,198.04,95.9,177.34,133.59
1199,606869.11945,56.126,71,-145.032,18.719,73.103,131.158,132.507,125.57,198.89,98.72,177.48,133.18
1200,606869.124259,56.662,75,-145.053,18.199,72.0,131.01,133.527,125.57,198.22,97.24,177.12,134.2
1201,606869.131705,56.243,76,-144.346,18.722,72.547,130.555,131.992,126.47,198.87,98.02,176.54,132.65
1202,606869.135617,55.877,74,-144.948,18.535,73.455,130.94,133.657,125.68,198.64,99.17,177.22,134.33
1203,606869.139214,57.273,71,-144.05,18.402,71.12,131.547,132.126,126.89,198.47,96.08,177.99,132.77
1204,606869.143863,55.547,73,-144.363,18.815,74.217,131.189,132.993,126.47,199.01,100.31,177.13,133.68
1205,606869.147492,56.877,74,-144.326,18.364,71.518,130.88,133.199,126.4,198.35,96.6,176.82,133.93
1206,606869.155447,55.442,72,-144.113,18.714,74.34,131.055,132.274,126.81,198.88,100.41,177.35,132.96
1207,606869.16705,55.231,74,-144.889,18.22,74.579,130.777,133.422,125.76,198.21,100.7,176.99,134.11
1208,606869.171408,56.873,73,-144.429,17.975,71.844,131.461,131.858,126.4,197.91,97.06,177.77,132.49
1209,606869.175537,55.091,73,-144.783,18.158,74.973,131.008,132.42,125.87,198.07,101.3,177.03,133.11
1210,606869.183455,56.582,70,-145.149,17.629,72.319,131.312,132.989,125.41,197.41,97.67,177.68,133.65
1211,606869.187641,55.281,72,-144.807,18.024,74.503,130.809,131.53,125.84,197.89,100.69,176.73,132.22
1212,606869.19141,55.536,77,-145.51,17.557,73.85,130.503,133.114,124.91,197.29,99.74,176.48,133.81
1213,606869.195598,56.242,73,-144.995,17.687,72.812,131.031,130.969,125.63,197.49,98.37,177.23,131.65
1214,606869.199689,55.209,72,-145.435,17.637,74.767,131.037,132.409,125.04,197.41,100.97,177.27,133.11
1215,606869.207469,56.847,71,-145.155,17.515,71.837,131.361,131.832,125.38,197.24,97.06,177.57,132.5
1216,606869.211292,55.119,72,-145.194,18.074,74.636,130.511,131.547,125.39,198.04,100.86,176.22,132.21
1217,606869.215457,56.362,73,-145.268,17.585,72.545,130.962,132.571,125.23,197.33,98.0,177.07,133.25
1218,606869.219077,55.676,77,-144.861,18.382,73.572,130.476,130.951,125.86,198.47,99.44,176.29,131.65
1219,606869.223544,55.82,76,-145.092,18.239,73.41,130.671,132.369,125.52,198.25,99.16,176.69,133.06
1220,606869.231413,56.695,71,-144.509,18.656,72.132,131.364,131.039,126.26,198.78,97.48,177.58,131.69
1221,606869.235549,55.736,74,-144.709,19.027,73.698,130.902,131.845,126.01,199.31,99.54,177.11,132.53
1222,606869.239777,57.003,73,-144.188,18.977,71.517,131.321,131.564,126.74,199.28,96.67,177.33,132.18
1223,606869.251447,56.021,76,-143.851,20.004,72.902,130.443,130.801,127.17,200.63,98.49,176.49,131.48
1224,606869.259372,55.963,74,-144.243,19.7,73.311,130.976,132.242,126.68,200.26,99.06,177.02,132.92
1225,606869.263724,57.074,71,-143.702,19.841,71.46,131.468,131.025,127.36,200.41,96.6,177.63,131.65
1226,606869.267142,55.904,73,-144.107,20.068,73.581,131.26,131.767,126.8,200.7,99.41,177.51,132.43
1227,606869.271415,57.246,74,-144.126,19.514,71.102,131.418,131.9,126.79,199.97,96.09,177.61,132.55
1228,606869.275631,56.307,71,-144.266,19.878,72.981,131.559,131.113,126.61,200.46,98.58,178.0,131.78
1229,606869.283479,56.703,73,-144.725,19.063,72.047,131.239,132.263,125.98,199.36,97.3,177.58,132.92
1230,606869.287202,56.589,77,-144.458,19.19,71.956,130.677,130.784,126.33,199.51,97.28,176.46,131.44
1231,606869.291523,56.199,75,-145.246,18.746,72.832,130.918,132.215,125.26,198.88,98.43,176.74,132.88
1232,606869.295098,57.684,71,-145.009,18.432,70.386,131.664,131.252,125.61,198.51,95.09,178.09,131.9
1233,606869.299571,56.311,73,-145.545,18.354,72.782,131.213,131.654,124.92,198.41,98.32,177.39,132.35
1234,606869.304009,57.425,74,-145.73,17.609,70.675,131.266,132.302,124.65,197.41,95.47,177.45,132.95
1235,606869.311595,56.741,71,-145.744,17.787,72.098,131.466,131.429,124.62,197.62,97.43,177.55,132.08
1236,606869.315467,56.925,76,-146.267,17.254,71.397,130.829,132.707,123.89,196.88,96.43,176.87,133.37
1237,606869.319072,57.284,74,-145.796,17.248,70.796,130.988,131.328,124.57,196.91,95.65,177.05,132.0
1238,606869.335415,56.65,75,-145.773,17.383,72.048,131.056,132.368,124.54,197.04,97.33,177.09,133.04
1239,606869.339613,57.722,73,-145.716,17.084,70.154,131.367,132.933,124.64,196.68,94.74,177.73,133.58
1240,606869.343283,56.96,70,-145.217,17.654,71.642,131.399,132.198,125.34,197.47,96.79,177.64,132.85
1241,606869.347412,57.132,73,-145.548,17.41,71.111,131.031,133.362,124.89,197.14,96.09,176.95,134.03
1242,606869.351624,57.428,73,-144.709,17.908,70.624,131.186,132.097,126.01,197.79,95.45,177.25,132.74
1243,606869.359569,56.57,74,-145.068,18.079,72.134,130.935,133.248,125.49,197.99,97.48,176.82,133.92
1244,606869.363449,57.944,72,-144.332,18.119,69.887,131.678,132.517,126.48,198.06,94.43,178.06,133.13
1245,606869.367629,56.168,75,-144.507,18.616,72.93,130.988,133.0,126.25,198.72,98.52,177.14,133.67
1246,606869.370979,57.673,71,-144.553,18.247,70.39,131.633,133.622,126.17,198.24,95.08,178.04,134.26
1247,606869.375402,56.325,73,-144.049,18.876,72.596,130.928,132.255,126.91,199.12,98.08,177.07,132.91
1248,606869.379576,56.524,74,-144.75,18.591,72.273,131.027,134.1,125.96,198.74,97.6,177.24,134.75
1249,606869.387532,57.001,71,-144.041,18.647,71.465,131.219,131.753,126.93,198.82,96.57,177.43,132.42
1250,606869.39153,55.79,72,-144.712,18.756,73.78,131.227,133.625,126.0,198.93,99.67,177.37,134.31
1251,606869.394998,57.35,76,-144.468,18.494,70.816,131.26,132.639,126.34,198.6,95.7,177.33,133.26
1252,606869.39944,55.775,71,-144.848,18.789,73.948,131.476,132.921,125.79,198.96,99.88,177.8,133.61
1253,606869.403481,57.057,71,-145.441,18.299,71.588,131.642,133.601,125.04,198.34,96.68,178.01,134.27
1254,606869.419093,56.415,74,-145.841,18.364,72.512,131.083,132.021,124.49,198.41,97.92,177.31,132.7
1255,606869.423474,55.829,72,-146.494,18.056,73.768,131.338,133.301,123.61,197.99,99.58,177.68,134.0
1256,606869.427433,57.12,71,-146.404,17.841,71.538,131.774,132.657,123.71,197.68,96.61,178.13,133.31
1257,606869.435268,55.658,74,-146.749,18.047,73.969,131.121,132.631,123.32,198.01,99.9,177.14,133.34
1258,606869.439619,56.978,69,-146.8,17.44,71.799,131.75,133.245,123.19,197.15,96.93,178.2,133.92
1259,606869.443355,55.984,74,-146.766,18.102,73.287,131.002,131.966,123.33,198.11,99.02,176.82,132.67
1260,606869.447371,56.323,74,-146.888,17.438,72.699,131.106,133.177,123.1,197.17,98.16,177.21,133.86
1261,606869.451499,56.767,72,-146.467,18.033,71.927,131.243,131.782,123.65,197.96,97.13,177.49,132.46
1262,606869.455537,56.093,73,-146.653,17.77,73.236,131.283,132.775,123.4,197.6,98.87,177.58,133.47
1263,606869.463715,57.351,74,-146.167,17.774,70.934,131.485,132.322,124.04,197.61,95.79,177.85,132.98
1264,606869.467465,56.122,72,-146.11,18.17,73.207,131.328,132.292,124.13,198.14,98.85,177.66,132.98
1265,606869.471562,57.328,70,-145.829,17.713,71.113,131.732,133.217,124.52,197.55,96.04,178.09,133.88
1266,606869.476064,56.428,75,-145.366,18.707,72.322,130.785,131.59,125.13,198.88,97.71,176.75,132.28
1267,606869.479522,56.383,75,-145.2,18.003,72.494,130.942,133.147,125.34,197.92,97.89,177.19,133.81
1268,606869.487443,57.561,72,-144.475,18.649,70.498,131.43,131.796,126.34,198.82,95.25,177.71,132.45
1269,606869.491483,56.188,72,-144.572,18.655,73.02,131.221,132.802,126.17,198.78,98.63,177.46,133.45
1270,606869.503446,57.272,72,-143.842,18.541,71.064,131.441,133.218,127.18,198.67,96.0,177.8,133.86
1271,606869.512019,56.86,75,-143.385,19.004,71.523,130.831,131.978,127.78,199.28,96.63,177.07,132.62
1272,606869.515492,56.653,74,-143.921,18.852,71.963,130.912,133.263,127.08,199.1,97.21,177.07,133.9
1273,606869.51944,57.329,72,-143.529,18.879,70.869,131.283,132.199,127.58,199.11,95.74,177.67,132.83
1274,606869.523152,56.608,72,-144.06,18.922,72.226,131.234,132.982,126.87,199.17,97.54,177.62,133.63
1275,606869.527394,57.497,74,-143.977,18.636,70.515,131.229,132.526,126.99,198.78,95.29,177.39,133.16
1276,606869.535458,56.249,72,-144.329,18.819,72.897,131.208,132.751,126.51,199.03,98.45,177.57,133.41
1277,606869.540113,57.444,74,-144.881,18.215,70.655,131.3,133.566,125.76,198.21,95.4,177.7,134.2
1278,606869.544452,56.405,76,-144.778,18.463,72.351,130.756,131.59,125.94,198.56,97.75,176.8,132.27
1279,606869.547019,56.59,73,-145.515,17.958,72.171,131.072,133.575,124.94,197.88,97.46,177.25,134.25
1280,606869.551833,57.263,73,-145.159,17.756,70.952,131.2,131.694,125.38,197.56,95.87,177.36,132.34
1281,606869.556302,56.06,74,-145.983,17.774,73.084,130.898,133.166,124.29,197.61,98.67,177.09,133.85
1282,606869.56396,57.88,73,-146.121,17.465,70.002,131.66,132.581,124.08,197.17,94.55,177.98,133.23
1283,606869.567476,56.285,69,-146.427,17.701,73.119,131.734,132.319,123.68,197.48,98.75,178.06,132.99
1284,606869.571618,57.389,73,-146.871,17.055,70.83,131.427,133.488,123.1,196.63,95.66,177.54,134.15
1285,606869.580341,56.545,74,-147.231,17.202,72.23,131.021,133.398,122.61,196.83,97.5,177.22,134.08
1286,606869.588644,57.827,71,-146.818,17.71,70.105,131.657,131.768,123.17,197.53,94.67,178.03,132.43
1287,606869.592396,56.471,72,-147.005,17.753,72.614,131.463,132.56,122.91,197.55,98.06,177.68,133.23
1288,606869.596302,57.973,74,-146.71,17.529,69.849,131.712,132.791,123.31,197.28,94.3,178.16,133.44
1289,606869.603386,57.457,73,-146.402,18.01,70.739,131.502,133.49,123.72,197.94,95.49,177.92,134.14
1290,606869.607981,57.075,76,-145.702,19.038,71.185,130.964,131.77,124.7,199.34,96.15,177.06,132.44
1291,606869.616536,56.883,73,-145.684,18.89,71.69,131.215,133.126,124.67,199.1,96.81,177.43,133.78
1292,606869.619546,57.821,73,-144.656,19.273,70.074,131.577,132.011,126.1,199.67,94.67,177.9,132.66
1293,606869.623518,56.728,73,-144.836,19.601,72.149,131.511,133.151,125.83,200.09,97.45,177.76,133.78
1294,606869.628251,58.151,72,-144.411,19.45,69.669,132.027,132.96,126.39,199.9,94.08,178.69,133.58
1295,606869.632123,56.846,71,-144.061,20.044,71.886,131.443,132.446,126.94,200.79,97.16,177.32,133.04
1296,606869.639619,57.416,73,-144.137,19.604,70.471,130.859,133.285,126.63,200.01,95.19,176.7,133.99
1297,606869.643351,56.767,76,-143.502,19.829,71.745,130.912,132.319,127.65,200.42,96.93,177.08,132.96
1298,606869.647799,57.03,76,-144.024,19.626,71.281,130.984,134.028,126.89,200.11,96.26,177.23,134.65
1299,606869.652407,57.772,75,-143.428,19.76,70.057,131.367,131.749,127.71,200.27,94.79,177.34,132.35
1300,606869.65551,56.523,73,-143.733,19.518,72.44,131.329,133.202,127.32,199.97,97.88,177.55,133.83
1301,606869.668561,56.521,69,-143.913,19.131,72.681,131.755,132.929,127.1,199.47,98.18,178.22,133.59
1302,606869.672354,57.772,72,-144.629,18.635,70.14,131.523,133.97,126.12,198.81,94.77,177.65,134.61
1303,606869.675469,56.619,76,-144.678,18.868,71.98,130.824,132.032,126.05,199.09,97.22,177.02,132.69
1304,606869.680288,56.627,73,-145.565,18.282,72.156,131.172,134.017,124.85,198.3,97.45,177.29,134.69
1305,606869.684229,57.859,71,-145.461,18.284,70.041,131.652,132.017,124.96,198.28,94.61,177.97,132.65
1306,606869.691353,56.299,72,-146.132,18.315,72.914,131.409,133.205,124.09,198.34,98.43,177.79,133.89
1307,606869.695622,58.12,74,-146.336,17.709,69.65,131.878,133.223,123.78,197.51,94.04,178.3,133.87
1308,606869.698921,56.418,73,-146.463,18.315,72.6,131.254,132.366,123.66,198.34,98.02,177.54,133.05
1309,606869.704206,57.071,76,-146.933,17.532,71.241,131.053,133.874,123.03,197.31,96.18,177.19,134.53
1310,606869.708005,56.97,76,-146.704,18.108,71.43,131.047,131.939,123.33,198.06,96.45,177.23,132.62
1311,606869.717023,56.545,73,-147.229,17.808,72.358,131.252,133.651,122.59,197.63,97.68,177.44,134.34
1312,606869.720438,58.011,73,-146.782,17.973,69.834,131.822,132.227,123.24,197.9,94.31,178.18,132.89
1313,606869.723795,56.373,74,-147.03,18.223,72.734,131.342,133.117,122.89,198.21,98.22,177.45,133.82
1314,606869.727707,58.27,70,-146.873,17.891,69.564,132.27,133.4,123.05,197.76,93.88,179.06,134.02
1315,606869.731927,56.706,70,-146.73,18.657,72.323,131.753,132.483,123.29,198.81,97.69,177.94,133.16
1316,606869.739562,57.302,73,-146.777,18.075,70.902,131.25,133.766,123.22,198.02,95.75,177.35,134.44
1317,606869.744355,57.144,76,-146.221,18.85,71.083,131.02,132.072,123.97,199.07,95.98,177.23,132.74
1318,606869.751658,58.143,72,-145.642,18.672,69.593,131.855,132.563,124.73,198.81,94.01,178.25,133.18
1319,606869.756592,56.548,74,-145.696,19.043,72.385,131.312,133.121,124.64,199.29,97.79,177.28,133.82
