frame,t,nx,ny,nz,agree_deg
1332,606869.820914,0.66198,-0.63914,-0.39152,0.74
1333,606869.823348,0.67213,-0.62117,-0.40298,1.9
1334,606869.827419,0.66907,-0.63678,-0.38321,0.38
1335,606869.844471,0.65658,-0.63679,-0.40423,1.5
1336,606869.847385,0.67425,-0.62271,-0.39701,1.99
1337,606869.851078,0.65962,-0.64223,-0.39043,0.33
1338,606869.856445,0.67207,-0.62181,-0.40208,2.05
1339,606869.859668,0.66883,-0.63712,-0.38307,0.56
1340,606869.867513,0.65982,-0.63125,-0.40763,1.74
1341,606869.872734,0.67444,-0.62681,-0.39017,1.5
1342,606869.876486,0.6581,-0.63827,-0.39939,1.36
1343,606869.879684,0.67344,-0.62397,-0.39642,1.84
1344,606869.884556,0.66054,-0.64252,-0.38839,0.23
1345,606869.888367,0.6657,-0.62954,-0.40067,1.73
1346,606869.896242,0.66835,-0.63589,-0.38594,0.68
1347,606869.89957,0.66344,-0.62927,-0.40481,1.86
1348,606869.903731,0.67437,-0.62727,-0.38955,1.38
1349,606869.908427,0.657,-0.6405,-0.39763,1.31
1350,606869.912708,0.67017,-0.6288,-0.39431,1.59
1351,606869.927742,0.67546,-0.62515,-0.39107,1.48
1352,606869.932161,0.66154,-0.63743,-0.39501,2.1
1353,606869.936046,0.6734,-0.62116,-0.40087,0.58
1354,606869.944379,0.66036,-0.6344,-0.40182,1.54
1355,606869.947681,0.67517,-0.62213,-0.39636,1.56
1356,606869.951922,0.66279,-0.63852,-0.39115,0.56
1357,606869.955374,0.67154,-0.61893,-0.40738,2.21
1358,606869.960529,0.67198,-0.63226,-0.3856,1.01
1359,606869.964514,0.66088,-0.62668,-0.41292,2.08
1360,606869.971362,0.67644,-0.6216,-0.39502,1.85
1361,606869.975503,0.65498,-0.64009,-0.40161,1.4
1362,606869.979734,0.67272,-0.61879,-0.40565,2.09
1363,606869.984472,0.66336,-0.63819,-0.39071,0.04
1364,606869.988299,0.66569,-0.62596,-0.40623,2.02
1365,606869.995308,0.66855,-0.6331,-0.39017,0.86
1366,606870.000177,0.66002,-0.63084,-0.40794,1.61
1367,606870.012134,0.66091,-0.63054,-0.40696,0.43
1368,606870.020232,0.66259,-0.6403,-0.38858,0.47
1369,606870.023716,0.66334,-0.62966,-0.40435,1.65
1370,606870.027592,0.66918,-0.63434,-0.38705,1.24
1371,606870.031413,0.65783,-0.63516,-0.40476,1.55
1372,606870.035525,0.66785,-0.6297,-0.3968,1.42
1373,606870.040212,0.65689,-0.6425,-0.39457,0.72
1374,606870.047544,0.66624,-0.63126,-0.39703,1.76
1375,606870.051745,0.66556,-0.63897,-0.38568,0.73
1376,606870.055716,0.66575,-0.6284,-0.40235,1.74
1377,606870.060506,0.67151,-0.63281,-0.38552,1.38
1378,606870.063753,0.66008,-0.63353,-0.40366,1.81
1379,606870.072269,0.67371,-0.62656,-0.39183,1.74
1380,606870.076213,0.65932,-0.63968,-0.3951,1.33
1381,606870.079026,0.67145,-0.62508,-0.39804,1.82
1382,606870.084213,0.66501,-0.63904,-0.3865,0.38
1383,606870.100522,0.65817,-0.63099,-0.41068,1.62
1384,606870.104162,0.67522,-0.62003,-0.39955,1.25
1385,606870.10702,0.65757,-0.64106,-0.39578,0.99
1386,606870.111801,0.6718,-0.61941,-0.40622,1.94
1387,606870.116332,0.66699,-0.6349,-0.38991,0.4
1388,606870.123737,0.66796,-0.62232,-0.40809,2.08
1389,606870.127864,0.67366,-0.62569,-0.39331,1.07
1390,606870.130934,0.66255,-0.62878,-0.40702,1.59
1391,606870.136015,0.67287,-0.62316,-0.39864,1.45
1392,606870.140865,0.65994,-0.63597,-0.40002,0.83
1393,606870.147528,0.67182,-0.62015,-0.40506,1.84
1394,606870.152117,0.66694,-0.63483,-0.39011,0.5
1395,606870.155645,0.66728,-0.62323,-0.40782,2.12
1396,606870.159464,0.67409,-0.6255,-0.39288,1.24
1397,606870.164394,0.65916,-0.63156,-0.40822,1.47
1398,606870.172237,0.67393,-0.62079,-0.40053,1.98
1399,606870.183857,0.67307,-0.62219,-0.39983,1.9
1400,606870.187784,0.65933,-0.63337,-0.40512,1.98
1401,606870.191408,0.67085,-0.61912,-0.40822,0.87
1402,606870.200122,0.65443,-0.63268,-0.41404,1.73
1403,606870.203897,0.66677,-0.62314,-0.4088,1.33
1404,606870.207063,0.6525,-0.64009,-0.40562,0.99
1405,606870.212044,0.66667,-0.62054,-0.41289,2.05
1406,606870.216488,0.66065,-0.63786,-0.39582,0.35
1407,606870.223978,0.6573,-0.6265,-0.41886,2.05
1408,606870.227399,0.6663,-0.62857,-0.40117,1.29
1409,606870.231387,0.65205,-0.63422,-0.41544,1.71
1410,606870.235593,0.66521,-0.6261,-0.40682,1.42
1411,606870.239698,0.65095,-0.64349,-0.40272,0.48
1412,606870.248258,0.66029,-0.62886,-0.41055,1.78
1413,606870.252351,0.65961,-0.63925,-0.39532,0.54
1414,606870.255332,0.6577,-0.63116,-0.41119,1.79
1415,606870.259679,0.66425,-0.63385,-0.39625,1.07
1416,606870.276598,0.65238,-0.64579,-0.39668,0.76
1417,606870.27995,0.66248,-0.63003,-0.40518,1.96
1418,606870.283799,0.66304,-0.64035,-0.38772,0.57
1419,606870.288332,0.65647,-0.63494,-0.4073,1.91
1420,606870.291426,0.66795,-0.6329,-0.39152,1.39
1421,606870.299843,0.65459,-0.64089,-0.40095,1.57
1422,606870.303753,0.66657,-0.6314,-0.39626,1.47
1423,606870.307573,0.65793,-0.64347,-0.39125,0.84
1424,606870.311387,0.66416,-0.63165,-0.39988,1.83
1425,606870.316253,0.66442,-0.6388,-0.38791,0.72
1426,606870.3205,0.66235,-0.63313,-0.40055,1.87
1427,606870.328459,0.66863,-0.63075,-0.39382,1.08
1428,606870.332269,0.65868,-0.63792,-0.39899,1.62
1429,606870.335019,0.66619,-0.62954,-0.39983,1.28
1430,606870.339839,0.66166,-0.63957,-0.39135,1.02
1431,606870.343925,0.66768,-0.62755,-0.40049,1.72
1432,606870.359594,0.6695,-0.62604,-0.39979,0.86
1433,606870.363918,0.66366,-0.63635,-0.39321,2.18
1434,606870.368362,0.66734,-0.62527,-0.40459,0.37
1435,606870.376503,0.65755,-0.64487,-0.38958,0.55
1436,606870.379447,0.66684,-0.62796,-0.40124,1.85
1437,606870.384259,0.66781,-0.63809,-0.38324,0.4
1438,606870.387085,0.65834,-0.63492,-0.40431,1.4
1439,606870.391546,0.67379,-0.62755,-0.39012,1.35
1440,606870.395421,0.65716,-0.63966,-0.39872,1.51
1441,606870.403911,0.67064,-0.62783,-0.39506,1.71
1442,606870.408324,0.66244,-0.64051,-0.38847,0.65
1443,606870.411626,0.67196,-0.62422,-0.39853,1.99
1444,606870.415643,0.67228,-0.63435,-0.38163,0.81
1445,606870.419924,0.66233,-0.63137,-0.40335,1.94
1446,606870.427912,0.67636,-0.62526,-0.38934,1.44
1447,606870.431504,0.66161,-0.63619,-0.39691,1.58
1448,606870.444482,0.66454,-0.6335,-0.39632,1.18
1449,606870.452268,0.67348,-0.63242,-0.38271,0.71
1450,606870.456232,0.66654,-0.62746,-0.40251,1.92
1451,606870.459329,0.67575,-0.62389,-0.39258,1.57
1452,606870.46351,0.66242,-0.63572,-0.39631,1.4
1453,606870.468261,0.67052,-0.62358,-0.40194,1.53
1454,606870.471526,0.66578,-0.63553,-0.39094,0.63
1455,606870.479548,0.67264,-0.62057,-0.40305,2.0
1456,606870.484193,0.67202,-0.63208,-0.38582,0.71
1457,606870.487027,0.66339,-0.62862,-0.4059,2.02
1458,606870.491914,0.67295,-0.62545,-0.3949,1.3
1459,606870.495856,0.66073,-0.63288,-0.40361,1.59
1460,606870.504047,0.67577,-0.62027,-0.39824,1.89
1461,606870.50821,0.6615,-0.64,-0.3909,0.62
1462,606870.511515,0.66729,-0.62281,-0.40844,2.31
1463,606870.519927,0.66302,-0.6335,-0.39885,2.94
1464,606870.528682,0.66359,-0.62728,-0.40765,1.02
1465,606870.531705,0.66117,-0.63784,-0.39499,2.86
1466,606870.535532,0.65942,-0.63477,-0.40279,2.01
1467,606870.539609,0.66692,-0.63332,-0.39258,1.99
1468,606870.548266,0.66745,-0.63641,-0.38665,0.76
1469,606870.556144,0.65316,-0.63925,-0.40587,1.73
1470,606870.559989,0.66797,-0.63267,-0.39183,1.83
1471,606870.563308,0.65421,-0.64642,-0.39262,1.3
1472,606870.568127,0.66483,-0.63208,-0.39809,1.67
1473,606870.571733,0.66278,-0.64634,-0.37811,0.37
1474,606870.579492,0.66264,-0.63504,-0.39702,1.99
1475,606870.584074,0.6655,-0.64196,-0.38078,1.13
1476,606870.587429,0.66086,-0.63691,-0.397,2.0
1477,606870.592426,0.67326,-0.6326,-0.38279,1.44
1478,606870.595445,0.65552,-0.64842,-0.38711,1.26
1479,606870.607309,0.66934,-0.63651,-0.3832,2.1
1480,606870.612425,0.66261,-0.64006,-0.38893,2.11
1481,606870.615718,0.67309,-0.62957,-0.38805,1.28
1482,606870.623429,0.67416,-0.62988,-0.38569,1.54
1483,606870.631225,0.65807,-0.6427,-0.39228,1.27
1484,606870.636169,0.67529,-0.62748,-0.38763,2.12
1485,606870.639165,0.66532,-0.64568,-0.37475,0.21
1486,606870.643701,0.66564,-0.63065,-0.399,1.91
1487,606870.64793,0.67397,-0.63477,-0.37792,0.95
1488,606870.655464,0.66185,-0.63439,-0.39937,1.59
1489,606870.659524,0.67933,-0.62562,-0.38354,1.59
1490,606870.663747,0.65652,-0.64467,-0.39165,1.3
1491,606870.668557,0.67603,-0.62239,-0.39448,2.01
1492,606870.672088,0.6684,-0.64318,-0.37358,0.1
1493,606870.67931,0.67335,-0.62393,-0.39662,2.29
1494,606870.684193,0.67917,-0.62973,-0.37704,1.06
1495,606870.696574,0.67286,-0.63644,-0.3771,1.95
1496,606870.700133,0.6678,-0.63116,-0.39456,0.9
1497,606870.708432,0.67512,-0.63589,-0.37398,0.38
1498,606870.712217,0.67076,-0.62918,-0.39269,1.52
1499,606870.715196,0.67528,-0.63211,-0.38004,0.7
1500,606870.720249,0.67045,-0.62751,-0.3959,1.67
1501,606870.724418,0.6818,-0.62464,-0.38076,1.67
1502,606870.732494,0.66816,-0.63634,-0.38552,1.43
1503,606870.735358,0.68125,-0.61693,-0.39408,1.68
1504,606870.739488,0.67485,-0.63275,-0.37974,0.58
1505,606870.74326,0.67839,-0.61441,-0.40284,2.21
1506,606870.747554,0.68305,-0.6204,-0.38541,0.66
1507,606870.755351,0.66568,-0.62413,-0.40906,2.07
1508,606870.75975,0.68008,-0.6162,-0.39723,1.54
1509,606870.763434,0.66189,-0.63449,-0.39915,1.02
1510,606870.766947,0.67752,-0.6141,-0.40479,1.97
1511,606870.783644,0.67675,-0.62275,-0.39266,1.24
1512,606870.787986,0.66112,-0.62586,-0.41378,1.65
1513,606870.7912,0.68047,-0.61409,-0.39981,1.88
1514,606870.795899,0.65521,-0.63925,-0.40257,0.99
1515,606870.800115,0.67254,-0.61537,-0.41111,2.33
1516,606870.807585,0.66891,-0.63186,-0.39156,0.18
1517,606870.811381,0.66424,-0.62371,-0.41202,2.1
1518,606870.815346,0.67146,-0.62519,-0.39784,0.9
1519,606870.818904,0.65408,-0.63747,-0.40719,1.23
1520,606870.823809,0.66799,-0.62698,-0.40086,1.6
1521,606870.828375,0.6581,-0.6397,-0.39711,0.86
1522,606870.835917,0.66719,-0.6248,-0.40557,2.09
1523,606870.8402,0.66695,-0.63841,-0.38421,0.79
1524,606870.842888,0.65665,-0.63634,-0.40483,1.6
1525,606870.847764,0.6666,-0.63497,-0.39044,1.35
1526,606870.852267,0.65777,-0.63655,-0.40268,1.76
1527,606870.860422,0.66909,-0.6282,-0.39708,1.57
1528,606870.872535,0.66721,-0.63432,-0.39047,1.24
1529,606870.875901,0.65976,-0.63741,-0.39802,1.8
1530,606870.884385,0.67127,-0.63224,-0.38688,1.14
1531,606870.888698,0.65524,-0.63906,-0.40281,1.7
1532,606870.892234,0.6715,-0.62526,-0.39766,1.68
1533,606870.895081,0.65587,-0.64484,-0.39245,0.7
1534,606870.900485,0.67037,-0.62345,-0.40239,2.22
1535,606870.904282,0.66793,-0.63932,-0.38097,0.53
1536,606870.912498,0.66152,-0.63088,-0.40544,2.12
1537,606870.916178,0.67213,-0.62972,-0.38948,1.48
1538,606870.919646,0.656,-0.63892,-0.40181,1.46
1539,606870.924301,0.672,-0.62573,-0.39607,1.66
1540,606870.928709,0.66036,-0.64323,-0.38754,0.43
1541,606870.936106,0.66846,-0.62726,-0.39964,2.14
1542,606870.93955,0.67074,-0.63568,-0.38213,0.75
1543,606870.943199,0.66489,-0.62867,-0.40335,1.89
1544,606870.959478,0.67592,-0.62131,-0.39636,1.78
1545,606870.964309,0.66318,-0.64156,-0.38548,0.3
1546,606870.967518,0.67225,-0.62482,-0.39709,1.78
1547,606870.971408,0.67221,-0.63387,-0.38254,0.69
1548,606870.976312,0.6654,-0.62988,-0.40061,1.71
1549,606870.984452,0.67673,-0.6251,-0.38895,1.35
1550,606870.988249,0.66442,-0.63521,-0.39377,1.32
1551,606870.99222,0.67447,-0.62375,-0.395,1.5
1552,606870.994912,0.66839,-0.63814,-0.38214,0.26
1553,606870.999572,0.67117,-0.62494,-0.39872,1.77
1554,606871.003541,0.67356,-0.62992,-0.38667,0.66
1555,606871.012052,0.66873,-0.62373,-0.40467,1.89
1556,606871.015881,0.67824,-0.62156,-0.39197,0.96
1557,606871.019743,0.6637,-0.6316,-0.40073,1.4
1558,606871.024427,0.67484,-0.62014,-0.40002,1.46
1559,606871.02842,0.66408,-0.63316,-0.39763,0.89
1560,606871.039853,0.6737,-0.61937,-0.40313,1.43
1561,606871.044553,0.6634,-0.62928,-0.40485,2.39
1562,606871.047034,0.6672,-0.61986,-0.41307,0.47
1563,606871.05246,0.66664,-0.62764,-0.40207,2.54
1564,606871.056308,0.66365,-0.62654,-0.40868,1.33
1565,606871.064134,0.66896,-0.62479,-0.40265,1.88
1566,606871.067436,0.66285,-0.62932,-0.4057,1.92
1567,606871.07111,0.66946,-0.6216,-0.40674,1.07
1568,606871.076423,0.66436,-0.62659,-0.40745,2.62
1569,606871.080172,0.66316,-0.62495,-0.41189,0.61
1570,606871.08736,0.66272,-0.63162,-0.40232,2.58
1571,606871.091889,0.65991,-0.63211,-0.40615,2.08
1572,606871.095099,0.66937,-0.62536,-0.40107,1.8
1573,606871.10004,0.66,-0.63456,-0.40216,2.24
1574,606871.104386,0.66554,-0.62635,-0.40588,0.84
1575,606871.111988,0.65883,-0.6358,-0.40212,2.38
1576,606871.123668,0.65507,-0.63512,-0.40927,0.87
1577,606871.128476,0.66403,-0.6346,-0.39541,1.47
1578,606871.132796,0.6544,-0.6402,-0.40238,1.59
1579,606871.139828,0.66881,-0.62702,-0.39943,1.28
1580,606871.143953,0.65295,-0.63868,-0.40712,2.03
1581,606871.147283,0.66679,-0.63043,-0.39742,1.59
1582,606871.152484,0.65088,-0.64454,-0.40116,1.29
1583,606871.156432,0.66549,-0.62978,-0.40062,1.82
1584,606871.164472,0.6564,-0.6461,-0.38946,0.29
1585,606871.167322,0.65829,-0.63266,-0.40793,1.99
1586,606871.171589,0.66411,-0.63787,-0.38999,0.75
1587,606871.17599,0.65359,-0.63607,-0.41016,2.03
1588,606871.179334,0.66982,-0.62921,-0.39425,1.75
1589,606871.188446,0.6497,-0.64858,-0.39653,1.06
1590,606871.191791,0.66355,-0.63131,-0.40144,1.76
1591,606871.195369,0.65936,-0.64582,-0.38491,0.24
1592,606871.199229,0.66277,-0.62956,-0.40544,2.01
1593,606871.216527,0.66892,-0.63317,-0.38941,1.78
1594,606871.220115,0.65617,-0.64856,-0.38577,0.85
1595,606871.223245,0.66968,-0.6305,-0.39243,1.94
1596,606871.228309,0.66664,-0.64611,-0.37166,0.7
1597,606871.232429,0.66334,-0.63537,-0.39533,1.94
1598,606871.239471,0.67366,-0.63553,-0.3772,1.29
1599,606871.244097,0.66104,-0.63994,-0.39178,1.38
1600,606871.247385,0.67594,-0.62824,-0.38526,1.44
1601,606871.250985,0.66491,-0.64278,-0.38045,0.82
1602,606871.256569,0.67208,-0.62946,-0.39,1.43
1603,606871.263471,0.67268,-0.63639,-0.3775,0.72
1604,606871.26866,0.66968,-0.63044,-0.39252,1.67
1605,606871.271292,0.67879,-0.62802,-0.38057,1.16
1606,606871.275528,0.66827,-0.63279,-0.39113,1.35
1607,606871.280335,0.67739,-0.62418,-0.3893,1.27
1608,606871.284297,0.6706,-0.63519,-0.38318,0.65
1609,606871.299944,0.671,-0.63139,-0.38872,1.69
1610,606871.304127,0.67786,-0.62076,-0.39391,0.6
1611,606871.307627,0.67123,-0.62824,-0.3934,2.0
1612,606871.315703,0.68457,-0.61536,-0.39077,1.64
1613,606871.319536,0.66429,-0.63423,-0.39555,0.84
1614,606871.323688,0.67988,-0.61209,-0.40387,2.15
1615,606871.327268,0.67426,-0.62944,-0.38625,0.05
1616,606871.332203,0.67205,-0.61517,-0.4122,1.92
1617,606871.336826,0.68098,-0.62032,-0.3892,1.4
1618,606871.343916,0.65985,-0.62646,-0.4149,1.69
1619,606871.348234,0.68049,-0.61033,-0.40549,1.89
1620,606871.351582,0.65904,-0.6374,-0.39924,0.57
1621,606871.356198,0.67063,-0.6171,-0.41163,1.98
1622,606871.360171,0.67005,-0.63111,-0.39081,0.53
1623,606871.368312,0.65981,-0.62758,-0.41327,1.37
1624,606871.372173,0.67017,-0.62554,-0.39947,1.26
1625,606871.384663,0.6681,-0.63189,-0.39288,1.98
1626,606871.392401,0.66527,-0.62504,-0.40835,1.84
1627,606871.395793,0.66665,-0.6364,-0.38804,0.85
1628,606871.399333,0.65712,-0.63088,-0.41253,1.72
1629,606871.404214,0.66753,-0.62881,-0.39874,1.44
1630,606871.408138,0.65405,-0.64019,-0.40296,1.19
1631,606871.412175,0.66453,-0.62876,-0.40381,1.63
1632,606871.419809,0.65705,-0.64329,-0.39302,0.48
1633,606871.42329,0.6609,-0.63142,-0.40561,1.78
1634,606871.427151,0.66302,-0.63877,-0.39036,0.79
1635,606871.431322,0.65804,-0.63199,-0.40936,1.85
1636,606871.435386,0.66695,-0.6305,-0.39705,1.23
1637,606871.444148,0.65127,-0.64425,-0.40098,1.33
1638,606871.448571,0.66324,-0.63295,-0.39935,1.81
1639,606871.451575,0.65475,-0.6457,-0.3929,0.67
1640,606871.468332,0.65572,-0.63757,-0.4044,1.94
1641,606871.472439,0.66821,-0.63414,-0.38904,1.44
1642,606871.475684,0.65259,-0.64442,-0.39857,1.48
1643,606871.478976,0.66921,-0.63079,-0.39276,1.75
1644,606871.484007,0.65495,-0.65115,-0.38346,0.17
1645,606871.492222,0.66621,-0.63022,-0.39873,2.09
1646,606871.496763,0.66877,-0.64094,-0.37675,0.68
1647,606871.499782,0.66,-0.63712,-0.39811,1.93
1648,606871.503612,0.67086,-0.63441,-0.38402,1.36
1649,606871.507336,0.65452,-0.64963,-0.38676,0.96
1650,606871.512181,0.66921,-0.63239,-0.39019,1.8
1651,606871.520368,0.6643,-0.64748,-0.37346,0.17
1652,606871.524368,0.66675,-0.63367,-0.39232,1.66
1653,606871.526935,0.67375,-0.63829,-0.37235,0.82
1654,606871.53221,0.66322,-0.63696,-0.39295,1.8
1655,606871.536501,0.67515,-0.62954,-0.38453,1.62
1656,606871.547171,0.66913,-0.63551,-0.38521,1.79
1657,606871.552387,0.67499,-0.63035,-0.38346,1.26
1658,606871.555461,0.6702,-0.63512,-0.38398,1.78
1659,606871.560418,0.6751,-0.62621,-0.39001,1.12
1660,606871.564971,0.67104,-0.63098,-0.38932,2.14
1661,606871.572404,0.67294,-0.62607,-0.39394,0.68
1662,606871.575511,0.67074,-0.63281,-0.38687,1.87
1663,606871.57934,0.66911,-0.63009,-0.39406,1.19
1664,606871.584198,0.67744,-0.62463,-0.38849,1.87
1665,606871.587612,0.672,-0.62813,-0.39226,1.95
1666,606871.596089,0.67576,-0.62418,-0.3921,0.51
1667,606871.599842,0.67212,-0.62754,-0.393,2.87
1668,606871.602985,0.67138,-0.62141,-0.40386,0.56
1669,606871.608419,0.67226,-0.62725,-0.39324,2.69
1670,606871.612017,0.66536,-0.6305,-0.3997,2.49
1671,606871.619917,0.67586,-0.62324,-0.39342,2.37
1672,606871.636464,0.67152,-0.61904,-0.40724,0.32
1673,606871.639547,0.6664,-0.63506,-0.39066,2.33
1674,606871.6492,0.66856,-0.62374,-0.40494,1.82
1675,606871.651831,0.66374,-0.63972,-0.38757,0.5
1676,606871.655341,0.6645,-0.62639,-0.40753,1.73
1677,606871.659436,0.6707,-0.63003,-0.39143,1.02
1678,606871.663911,0.65776,-0.63332,-0.40774,1.66
1679,606871.671455,0.66684,-0.62956,-0.39872,1.35
1680,606871.675556,0.65725,-0.638,-0.40122,1.37
1681,606871.679779,0.66848,-0.6255,-0.40235,1.86
1682,606871.683552,0.66034,-0.64296,-0.38801,0.37
1683,606871.688406,0.65933,-0.63262,-0.40629,1.87
1684,606871.696167,0.66457,-0.63703,-0.39057,1.08
1685,606871.700177,0.65603,-0.63351,-0.41022,1.71
1686,606871.703369,0.66919,-0.62974,-0.39448,1.49
1687,606871.707223,0.64888,-0.64677,-0.40079,1.04
1688,606871.724566,0.66115,-0.62952,-0.40816,2.19
1689,606871.728694,0.66509,-0.63804,-0.38802,1.24
1690,606871.731629,0.64859,-0.6408,-0.41073,1.8
1691,606871.736586,0.66545,-0.63232,-0.39666,1.92
1692,606871.739428,0.6487,-0.65189,-0.39273,0.7
1693,606871.747983,0.66268,-0.63226,-0.40137,1.98
1694,606871.751453,0.65878,-0.64678,-0.38431,0.5
1695,606871.75539,0.65626,-0.63932,-0.40075,1.63
1696,606871.759455,0.66476,-0.64039,-0.3847,1.21
1697,606871.763442,0.65347,-0.64375,-0.39821,1.51
1698,606871.768327,0.67009,-0.63261,-0.38831,1.81
1699,606871.776161,0.65249,-0.65408,-0.38267,0.51
1700,606871.779894,0.66316,-0.63725,-0.3926,1.83
1701,606871.783569,0.66483,-0.64773,-0.37208,0.5
1702,606871.787832,0.66344,-0.63599,-0.39417,1.81
1703,606871.791838,0.67451,-0.63607,-0.37476,1.51
1704,606871.800384,0.65655,-0.64614,-0.38915,1.46
1705,606871.812576,0.66488,-0.63846,-0.38769,1.19
1706,606871.816414,0.67612,-0.63364,-0.37598,1.27
1707,606871.824471,0.66649,-0.63416,-0.39196,1.58
1708,606871.827873,0.6749,-0.63466,-0.37645,1.06
1709,606871.832517,0.66827,-0.63141,-0.39337,1.82
1710,606871.835658,0.6834,-0.62317,-0.3803,1.48
1711,606871.840366,0.6637,-0.64169,-0.38437,0.94
1712,606871.844204,0.67754,-0.62117,-0.39381,1.96
1713,606871.852405,0.67165,-0.63694,-0.3784,0.14
1714,606871.855827,0.6748,-0.61951,-0.40107,1.98
1715,606871.859264,0.67954,-0.62663,-0.38152,0.93
1716,606871.86419,0.66566,-0.62916,-0.40131,1.76
1717,606871.868319,0.68001,-0.61895,-0.39304,1.48
1718,606871.875333,0.66533,-0.63625,-0.39053,0.78
1719,606871.87954,0.67679,-0.61782,-0.40032,1.92
1720,606871.883505,0.67357,-0.63102,-0.38486,0.43
1721,606871.900466,0.6666,-0.6251,-0.40608,1.75
1722,606871.904426,0.68061,-0.61612,-0.39645,1.62
1723,606871.907262,0.65962,-0.63964,-0.39467,0.3
1724,606871.912228,0.67405,-0.61772,-0.40506,1.91
1725,606871.915383,0.672,-0.63202,-0.38596,0.31
1726,606871.92016,0.66846,-0.62095,-0.40937,2.05
1727,606871.927742,0.67693,-0.62425,-0.38998,1.4
1728,606871.931507,0.65707,-0.63496,-0.40632,1.27
1729,606871.935669,0.67047,-0.62298,-0.40294,1.66
1730,606871.940405,0.6612,-0.63941,-0.39238,0.41
1731,606871.944323,0.66772,-0.62305,-0.40738,1.86
1732,606871.952408,0.67011,-0.63191,-0.3894,0.63
1733,606871.955299,0.6587,-0.63215,-0.40805,1.64
1734,606871.959018,0.66789,-0.62902,-0.39782,1.15
1735,606871.96385,0.65731,-0.63351,-0.40818,1.51
1736,606871.967574,0.6697,-0.62489,-0.40127,1.39
1737,606871.980316,0.66263,-0.62828,-0.40766,1.73
1738,606871.984113,0.66044,-0.64036,-0.39212,0.37
1739,606871.987386,0.65965,-0.62709,-0.41428,2.03
1740,606871.992062,0.66864,-0.63082,-0.39369,1.57
1741,606871.999637,0.64629,-0.64296,-0.41099,1.66
1742,606872.003758,0.66478,-0.6282,-0.40427,1.88
1743,606872.007332,0.65075,-0.64825,-0.39535,0.5
1744,606872.011595,0.66108,-0.62825,-0.41021,2.04
1745,606872.015659,0.66235,-0.64115,-0.38759,0.63
1746,606872.019785,0.65088,-0.63871,-0.41037,1.76
1747,606872.027293,0.66399,-0.63493,-0.39493,1.33
1748,606872.032371,0.64935,-0.64557,-0.40199,1.32
1749,606872.035422,0.66467,-0.63175,-0.39888,1.63
1750,606872.03945,0.65309,-0.64932,-0.38969,0.23
1751,606872.044372,0.66403,-0.6312,-0.40081,2.15
1752,606872.052257,0.66551,-0.6414,-0.38172,0.82
1753,606872.057007,0.65879,-0.63677,-0.40064,1.94
1754,606872.068641,0.65936,-0.63746,-0.39861,0.5
1755,606872.072727,0.66916,-0.63777,-0.3814,1.53
1756,606872.079759,0.66488,-0.63367,-0.39548,1.77
1757,606872.08367,0.67071,-0.63767,-0.37885,1.09
1758,606872.087042,0.65877,-0.63999,-0.39553,1.32
1759,606872.091771,0.67117,-0.6317,-0.38792,1.4
1760,606872.095906,0.66288,-0.6413,-0.38643,1.13
1761,606872.103646,0.67126,-0.62946,-0.39139,1.58
1762,606872.10789,0.6677,-0.63993,-0.38035,0.33
1763,606872.111559,0.66643,-0.63056,-0.39782,1.44
1764,606872.116221,0.67244,-0.63452,-0.38107,0.99
1765,606872.120214,0.66293,-0.63167,-0.40188,1.74
1766,606872.12792,0.67484,-0.62576,-0.39118,1.41
1767,606872.131503,0.66115,-0.63972,-0.39197,1.19
1768,606872.135485,0.67086,-0.62442,-0.40006,1.37
1769,606872.138983,0.66627,-0.63815,-0.38581,0.35
1770,606872.15658,0.66394,-0.63108,-0.40116,1.62
1771,606872.160617,0.67838,-0.62319,-0.38915,1.71
1772,606872.162955,0.66095,-0.63887,-0.39368,0.86
1773,606872.168372,0.67637,-0.6204,-0.39703,1.6
1774,606872.172656,0.66675,-0.6393,-0.38306,0.28
1775,606872.179713,0.67087,-0.62101,-0.40532,2.12
1776,606872.184169,0.68084,-0.62423,-0.38314,1.17
1777,606872.188101,0.66523,-0.62827,-0.40341,1.89
1778,606872.191476,0.67705,-0.62241,-0.39269,1.4
1779,606872.196414,0.66261,-0.6363,-0.39505,0.96
1780,606872.204254,0.67654,-0.61944,-0.39822,1.91
1781,606872.207317,0.67231,-0.6341,-0.382,0.4
1782,606872.212456,0.66805,-0.62624,-0.40191,1.44
1783,606872.214938,0.67412,-0.62853,-0.38795,0.83
1784,606872.220368,0.66439,-0.62809,-0.40509,1.7
1785,606872.224555,0.67554,-0.62157,-0.3966,1.16
1786,606872.231594,0.6594,-0.63874,-0.39648,0.79
1787,606872.243933,0.66325,-0.62934,-0.405,1.38
1788,606872.247335,0.67583,-0.61791,-0.40181,1.14
1789,606872.256346,0.65851,-0.62606,-0.41764,1.95
1790,606872.259465,0.67163,-0.621,-0.40408,1.23
1791,606872.263683,0.65457,-0.6358,-0.40901,1.13
1792,606872.267008,0.66935,-0.61779,-0.41268,1.69
1793,606872.272168,0.66062,-0.63719,-0.39695,0.04
1794,606872.276665,0.65798,-0.6258,-0.41885,1.84
1795,606872.284328,0.66605,-0.62916,-0.40067,0.84
1796,606872.288394,0.65158,-0.62905,-0.42396,1.77
1797,606872.291008,0.66891,-0.62244,-0.40636,1.71
