frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1425,606870.319185,38.308,85,112.433,13.32,88.649,112.973,72.234,416.94,207.88,116.53,147.87,71.5
1426,606870.323018,37.555,85,112.688,13.586,89.394,112.763,70.989,417.27,208.23,117.49,147.61,70.19
1427,606870.327615,37.68,88,111.947,13.382,89.322,112.861,71.753,416.3,207.96,117.41,147.74,70.99
1428,606870.331502,37.989,87,112.414,13.755,88.856,112.743,70.801,416.92,208.45,116.78,147.59,70.02
1429,606870.339225,37.607,85,111.928,13.318,89.624,113.131,71.1,416.28,207.87,117.8,148.11,70.33
1430,606870.343541,38.215,84,111.926,13.732,88.628,112.802,71.524,416.28,208.42,116.5,147.67,70.78
1431,606870.347506,37.271,87,111.573,13.48,89.826,112.878,71.16,415.82,208.09,118.07,147.79,70.38
1432,606870.355809,37.489,85,111.58,13.511,89.368,112.629,70.559,415.83,208.13,117.46,147.47,69.77
1433,606870.363324,37.561,88,110.98,13.186,89.313,112.669,71.939,415.04,207.7,117.42,147.52,71.19
1434,606870.367685,37.814,88,111.486,13.334,89.082,112.761,70.246,415.71,207.9,117.08,147.65,69.47
1435,606870.375731,38.876,85,110.998,13.154,87.973,113.001,71.546,415.07,207.66,115.65,147.95,70.85
1436,606870.379018,37.404,83,111.125,12.864,89.755,112.988,71.356,415.26,207.28,117.97,148.02,70.65
1437,606870.383639,38.474,87,110.714,12.755,88.307,112.796,72.488,414.69,207.14,116.11,147.68,71.79
1438,606870.391221,38.136,79,111.614,12.757,89.104,113.284,70.731,415.87,207.11,117.2,148.3,69.92
1439,606870.395065,37.592,82,110.662,12.392,89.313,112.716,72.454,414.63,206.66,117.44,147.57,71.73
1440,606870.399247,38.271,88,111.476,12.65,88.471,112.69,70.572,415.69,207.0,116.29,147.55,69.83
1441,606870.403485,37.437,83,111.212,12.267,89.533,112.759,72.073,415.35,206.49,117.71,147.62,71.33
1442,606870.407662,38.486,84,111.551,12.44,88.327,112.84,71.667,415.79,206.72,116.12,147.72,70.96
1443,606870.415061,36.926,81,111.589,12.352,90.016,112.603,71.484,415.86,206.6,118.32,147.48,70.75
1444,606870.419587,38.086,82,111.296,12.373,88.783,112.799,72.975,415.43,206.63,116.75,147.59,72.22
1445,606870.422948,37.517,84,112.146,12.547,89.248,112.519,70.502,416.55,206.87,117.32,147.24,69.72
1446,606870.427584,37.32,82,111.743,12.264,89.788,112.905,72.63,416.06,206.48,118.03,147.85,71.91
1447,606870.431062,37.891,86,112.403,12.681,88.994,112.768,70.832,416.9,207.04,116.97,147.62,70.07
1448,606870.443708,38.254,84,112.233,12.962,88.631,112.867,71.933,416.71,207.4,116.49,147.83,71.21
1449,606870.451622,37.814,85,112.096,12.901,89.163,112.865,72.79,416.5,207.32,117.22,147.72,72.06
1450,606870.45555,37.163,86,112.769,13.137,89.804,112.689,70.759,417.38,207.63,118.03,147.51,69.95
1451,606870.458939,37.197,85,111.999,12.95,89.853,112.801,72.397,416.37,207.39,118.12,147.65,71.63
1452,606870.467464,37.895,86,112.592,13.371,88.992,112.771,70.848,417.15,207.95,116.96,147.62,70.07
1453,606870.471176,37.19,88,112.184,12.937,89.946,112.907,71.176,416.61,207.37,118.22,147.8,70.39
1454,606870.475568,38.108,86,112.316,13.255,88.915,113.002,71.5,416.78,207.79,116.88,147.92,70.75
1455,606870.47899,36.734,86,112.012,13.251,90.323,112.704,71.137,416.39,207.78,118.72,147.54,70.33
1456,606870.483489,37.99,87,111.472,13.234,88.981,112.904,72.511,415.68,207.76,116.98,147.8,71.78
1457,606870.491511,37.305,83,112.127,13.354,89.635,112.689,70.498,416.54,207.92,117.81,147.53,69.7
1458,606870.49541,37.453,87,111.45,13.14,89.449,112.677,71.979,415.66,207.64,117.59,147.51,71.22
1459,606870.498819,37.774,88,111.958,13.266,89.133,112.764,70.323,416.3,207.81,117.16,147.57,69.51
1460,606870.503407,36.931,84,111.099,13.125,90.148,112.775,71.937,415.2,207.62,118.51,147.65,71.16
1461,606870.507598,38.491,85,111.171,13.115,88.342,112.867,71.407,415.29,207.61,116.13,147.77,70.69
1462,606870.515316,36.958,83,111.357,12.937,90.073,112.721,70.745,415.54,207.37,118.4,147.59,69.95
1463,606870.527358,37.565,84,110.558,12.67,89.417,112.807,72.414,414.49,207.02,117.57,147.7,71.68
1464,606870.531485,38.768,85,111.451,12.962,88.011,112.879,69.896,415.66,207.41,115.68,147.81,69.16
1465,606870.535372,37.36,82,111.059,12.41,89.739,112.902,71.321,415.16,206.71,117.88,147.86,70.53
1466,606870.543398,38.861,88,111.168,12.745,87.911,112.898,71.898,415.29,207.12,115.58,147.81,71.2
1467,606870.547915,37.421,83,111.418,12.665,89.493,112.684,70.803,415.62,207.05,117.55,147.57,70.05
1468,606870.55084,38.438,86,110.991,12.753,88.379,112.831,72.46,415.06,207.13,116.2,147.72,71.76
1469,606870.555491,38.288,85,112.021,12.93,88.548,112.814,70.31,416.4,207.37,116.38,147.7,69.56
1470,606870.559338,37.944,87,111.506,12.688,88.954,112.798,72.732,415.72,207.02,117.02,147.63,72.01
1471,606870.567466,38.692,84,112.268,13.192,88.044,112.801,71.295,416.74,207.69,115.73,147.72,70.49
1472,606870.571309,37.871,85,111.934,12.805,89.486,113.36,71.898,416.28,207.2,117.64,148.39,71.16
1473,606870.575183,38.821,88,111.78,13.266,88.064,113.032,72.983,416.08,207.81,115.78,147.95,72.29
1474,606870.579086,37.598,83,112.262,13.344,89.335,112.751,71.494,416.72,207.91,117.42,147.6,70.72
1475,606870.583507,38.515,82,112.103,13.266,88.568,113.194,73.347,416.53,207.81,116.44,148.21,72.72
1476,606870.591932,37.688,85,112.642,13.673,89.343,112.9,71.365,417.21,208.34,117.43,147.78,70.58
1477,606870.595244,37.643,84,111.788,13.583,89.387,112.886,73.268,416.08,208.24,117.5,147.72,72.62
1478,606870.599079,38.711,83,112.403,13.876,88.273,113.126,71.679,416.95,208.59,115.99,148.25,70.91
1479,606870.611691,37.25,86,112.148,13.934,90.142,113.243,71.89,416.56,208.68,118.49,148.24,71.1
1480,606870.619591,38.485,84,111.327,13.897,88.676,113.286,73.264,415.47,208.64,116.61,148.22,72.58
1481,606870.623066,37.448,86,111.839,13.956,89.501,112.735,71.02,416.16,208.71,117.63,147.59,70.23
1482,606870.627727,37.588,84,111.03,13.483,89.592,113.061,73.056,415.1,208.09,117.79,148.01,72.32
1483,606870.63104,38.405,87,111.402,13.712,88.566,113.019,71.137,415.59,208.4,116.42,147.98,70.4
1484,606870.63554,37.135,85,110.649,13.472,90.083,112.997,73.086,414.65,208.08,118.4,147.94,72.09
1485,606870.643363,38.819,83,110.533,13.416,88.136,113.12,73.131,414.46,208.0,115.89,148.1,72.45
1486,606870.647573,37.372,84,111.06,13.038,89.788,112.981,71.145,415.14,207.53,117.99,147.92,70.47
1487,606870.651097,38.223,85,110.434,12.747,88.862,113.113,73.318,414.34,207.15,116.77,148.12,72.63
1488,606870.655135,37.815,85,111.021,12.77,89.293,113.03,70.854,415.1,207.16,117.38,148.0,70.11
1489,606870.659094,37.413,82,110.025,12.49,89.783,113.037,73.256,413.79,206.78,118.07,148.0,72.54
1490,606870.667654,38.628,87,110.647,12.626,88.243,112.956,71.045,414.61,206.97,116.01,147.91,70.34
1491,606870.671525,36.9,81,110.554,12.015,90.373,113.011,72.192,414.48,206.16,118.83,147.96,71.44
1492,606870.675126,38.617,82,110.573,12.235,88.286,112.993,73.142,414.52,206.48,116.01,147.96,72.44
1493,606870.67898,36.681,80,110.878,12.072,90.231,112.511,71.491,414.91,206.23,118.63,147.31,70.72
1494,606870.683555,37.709,82,110.469,11.978,89.309,112.889,73.516,414.37,206.11,117.45,147.79,72.83
1495,606870.696071,37.289,81,111.149,11.838,89.881,112.975,73.159,415.26,205.92,118.19,147.88,72.44
1496,606870.699449,38.308,85,111.867,12.48,88.636,112.956,71.867,416.2,206.77,116.52,147.86,71.15
1497,606870.707762,38.029,82,111.365,12.565,89.038,113.035,73.367,415.54,206.88,117.08,147.96,72.67
1498,606870.711806,37.299,82,112.167,12.802,89.993,113.13,71.837,416.59,207.2,118.3,148.08,71.07
1499,606870.719525,37.902,85,111.954,12.766,89.368,113.259,73.084,416.29,207.13,117.56,148.17,72.28
1500,606870.723733,37.104,87,112.718,13.085,90.275,113.19,71.217,417.31,207.57,118.65,148.16,70.42
1501,606870.727612,37.369,79,111.939,13.269,90.26,113.57,73.721,416.29,207.77,118.75,148.61,72.9
1502,606870.731509,37.655,80,112.253,13.564,89.316,112.815,71.725,416.7,208.2,117.4,147.68,70.96
1503,606870.735118,36.44,86,112.356,13.475,91.118,113.264,72.085,416.83,208.08,119.77,148.25,71.27
1504,606870.739167,37.608,82,112.125,13.616,89.42,112.875,72.683,416.53,208.26,117.55,147.74,71.93
1505,606870.746994,36.087,86,112.55,13.706,91.305,112.983,71.098,417.07,208.39,120.02,147.83,70.24
1506,606870.751517,37.106,83,111.771,13.494,90.134,113.018,72.478,416.09,208.1,118.47,148.01,71.73
1507,606870.755018,36.977,87,112.696,13.661,90.148,112.844,69.906,417.28,208.33,118.46,147.73,69.07
1508,606870.759311,36.962,83,112.017,13.089,90.525,113.294,72.03,416.39,207.57,119.0,148.3,71.25
1509,606870.763095,38.111,85,112.461,13.065,89.159,113.316,70.508,416.97,207.54,117.18,148.34,69.74
1510,606870.771577,36.49,81,112.043,12.898,90.829,112.977,71.253,416.43,207.32,119.39,147.9,70.44
1511,606870.783182,37.526,82,111.823,12.144,89.5,112.85,72.266,416.14,206.33,117.67,147.72,71.53
1512,606870.788414,37.555,82,112.458,12.106,89.456,112.839,69.429,417.0,206.28,117.54,147.81,68.66
1513,606870.796584,36.736,78,111.453,11.789,90.307,112.686,71.91,415.66,205.86,118.73,147.52,71.14
1514,606870.799704,38.752,83,111.98,12.03,88.107,112.978,70.029,416.35,206.19,115.81,147.92,69.31
1515,606870.802891,36.667,79,111.714,11.462,90.397,112.698,70.755,416.0,205.43,118.84,147.54,69.96
1516,606870.807184,38.185,78,111.425,11.578,88.628,112.755,71.545,415.66,205.59,116.5,147.69,70.87
1517,606870.811058,37.204,80,111.81,11.778,89.575,112.462,70.121,416.13,205.85,117.74,147.24,69.33
1518,606870.815004,37.818,80,111.142,11.605,89.185,112.897,71.482,415.26,205.62,117.26,147.81,70.76
1519,606870.823353,38.482,83,111.863,12.213,88.237,112.719,70.198,416.2,206.43,115.98,147.58,69.47
1520,606870.827984,37.682,80,111.39,11.819,89.418,112.984,71.584,415.58,205.9,117.56,147.91,70.85
1521,606870.831202,38.563,85,111.705,12.5,88.224,112.829,70.783,415.99,206.8,115.97,147.72,70.06
1522,606870.835369,37.274,78,111.429,12.36,89.744,112.779,71.19,415.66,206.61,117.95,147.73,70.46
1523,606870.839481,38.537,84,111.161,12.889,88.299,112.885,72.724,415.28,207.31,116.1,147.78,72.02
1524,606870.847313,38.138,86,112.068,13.223,88.946,113.088,70.784,416.46,207.75,116.91,148.05,70.03
1525,606870.851645,38.247,85,111.648,13.113,88.941,113.249,72.582,415.91,207.6,116.93,148.24,71.86
1526,606870.855003,37.939,86,112.256,13.664,89.019,112.873,70.261,416.71,208.33,116.99,147.77,69.48
1527,606870.859982,37.503,87,111.551,13.565,89.782,113.173,71.847,415.78,208.2,118.02,148.16,71.08
1528,606870.871819,37.663,85,112.173,14.018,89.641,113.237,71.446,416.59,208.79,117.82,148.23,70.67
1529,606870.875468,38.276,85,111.912,14.047,88.65,112.924,72.101,416.26,208.83,116.53,147.82,71.36
1530,606870.883933,37.925,85,111.65,14.054,89.278,113.18,72.741,415.91,208.84,117.37,148.15,72.0
1531,606870.887994,38.124,84,112.482,14.15,88.837,112.927,70.519,417.0,208.97,116.75,147.84,69.74
1532,606870.891883,37.208,87,112.029,13.704,90.045,113.059,71.828,416.41,208.38,118.36,148.0,71.04
1533,606870.89977,38.867,86,112.411,13.648,88.349,113.47,71.236,416.91,208.31,116.12,148.53,70.51
1534,606870.903802,36.885,86,112.24,13.502,90.273,112.864,71.46,416.69,208.11,118.65,147.74,70.65
1535,606870.907628,38.444,83,111.867,13.34,88.539,113.046,72.881,416.22,207.89,116.38,148.05,72.16
1536,606870.911818,37.444,84,112.522,13.169,89.418,112.625,70.704,417.08,207.67,117.5,147.52,69.89
1537,606870.915496,37.86,85,111.904,12.671,89.129,112.892,72.772,416.25,207.02,117.18,147.76,72.05
1538,606870.923656,38.294,85,112.588,12.577,88.55,112.826,70.541,417.14,206.9,116.39,147.69,69.79
1539,606870.927492,37.38,83,111.958,12.199,89.747,112.943,72.076,416.32,206.4,117.99,147.84,71.32
1540,606870.931557,38.814,83,112.022,12.163,87.953,112.879,71.766,416.43,206.35,115.61,147.83,71.07
1541,606870.935413,37.192,81,112.248,11.761,89.783,112.706,71.61,416.69,205.79,118.12,147.49,70.81
1542,606870.939181,38.115,82,111.752,11.651,88.663,112.691,72.857,416.05,205.68,116.58,147.5,72.15
1543,606870.947749,37.384,81,112.331,11.591,89.529,112.675,70.587,416.81,205.6,117.69,147.5,69.81
1544,606870.959825,36.809,76,111.551,11.323,90.275,112.754,71.626,415.79,205.25,118.69,147.61,70.86
1545,606870.963703,38.725,83,111.724,11.969,88.216,113.074,71.92,416.02,206.13,115.89,148.05,71.22
1546,606870.967196,37.042,82,111.687,11.887,89.986,112.738,71.523,415.97,205.99,118.3,147.58,70.75
1547,606870.975632,38.185,83,111.258,12.187,88.806,112.982,72.793,415.4,206.39,116.77,147.9,72.1
1548,606870.979462,37.444,84,111.772,12.637,89.308,112.485,70.823,416.08,206.98,117.39,147.27,70.05
1549,606870.983761,37.289,83,111.274,12.346,89.866,112.954,72.54,415.42,206.56,118.25,147.83,71.79
1550,606870.987803,37.851,86,111.82,13.179,89.09,112.829,70.99,416.14,207.69,117.1,147.71,70.23
1551,606870.991563,37.201,82,111.23,12.932,90.184,113.223,71.996,415.37,207.42,118.43,148.26,71.28
1552,606870.999202,38.29,83,111.3,13.48,88.791,113.126,72.456,415.45,208.07,116.78,148.05,71.62
1553,606871.0031,37.01,86,111.664,13.576,90.19,112.945,71.39,415.93,208.21,118.55,147.87,70.6
1554,606871.007551,37.65,84,111.363,13.538,89.448,112.974,72.263,415.54,208.16,117.59,147.9,71.52
1555,606871.011356,36.913,86,111.97,13.891,90.275,112.909,70.447,416.35,208.62,118.63,147.89,69.63
1556,606871.015573,37.088,87,111.179,13.798,90.111,112.962,71.948,415.32,208.5,118.44,147.96,71.18
1557,606871.02364,37.666,86,111.764,13.987,89.307,112.82,70.355,416.07,208.76,117.37,147.72,69.57
1558,606871.027703,36.94,87,111.708,13.836,90.398,113.101,71.416,415.99,208.55,118.82,148.07,70.61
1559,606871.031472,37.985,87,112.049,13.809,89.146,113.104,70.651,416.44,208.52,117.16,148.08,69.88
1560,606871.043794,37.146,86,112.534,13.306,89.935,112.828,69.416,417.07,207.86,118.18,147.72,68.59
1561,606871.051735,37.461,86,112.055,12.7,89.805,113.138,71.479,416.44,207.06,118.05,148.1,70.71
1562,606871.055598,38.039,87,112.602,12.648,88.948,112.937,69.259,417.16,207.0,116.89,147.86,68.48
1563,606871.05892,36.926,82,112.103,12.352,90.287,112.942,70.916,416.52,206.63,118.58,147.89,70.14
1564,606871.063538,38.549,86,112.11,12.279,88.244,112.833,70.782,416.52,206.51,115.99,147.71,70.06
1565,606871.067036,37.1,77,112.632,11.907,90.035,112.885,70.004,417.21,206.05,118.23,147.82,69.23
1566,606871.075528,37.926,80,112.119,11.787,89.0,112.829,71.435,416.53,205.86,117.0,147.69,70.7
1567,606871.079545,37.572,82,112.686,11.845,89.224,112.572,69.384,417.29,205.91,117.28,147.42,68.48
1568,606871.083744,37.2,79,111.99,11.508,89.757,112.685,71.123,416.38,205.47,118.02,147.55,70.25
1569,606871.087,38.547,83,112.651,11.961,88.147,112.707,69.63,417.23,206.1,115.85,147.55,68.88
1570,606871.091277,37.25,82,112.223,11.544,89.826,112.846,70.74,416.69,205.54,118.05,147.79,69.97
1571,606871.099694,38.744,83,112.189,12.166,87.957,112.772,71.716,416.65,206.35,115.61,147.69,70.97
1572,606871.103759,37.175,81,112.443,11.918,89.618,112.473,70.019,416.96,206.03,117.79,147.24,69.22
1573,606871.106862,38.234,84,112.111,12.159,88.646,112.855,72.07,416.52,206.35,116.54,147.72,71.35
1574,606871.111705,37.859,85,112.738,12.596,88.868,112.558,69.731,417.34,206.93,116.79,147.35,68.94
1575,606871.115277,37.895,84,112.059,12.526,89.2,113.035,71.742,416.45,206.83,117.26,147.96,71.0
1576,606871.119624,38.678,82,112.495,13.203,88.066,112.808,70.487,417.02,207.73,115.74,147.68,69.74
1577,606871.127805,37.757,85,112.514,12.958,89.434,113.12,71.057,417.04,207.4,117.55,148.08,70.28
1578,606871.131374,38.937,86,112.59,13.473,88.011,113.147,71.756,417.14,208.08,115.69,148.1,71.03
1579,606871.134888,37.346,85,112.548,13.624,89.646,112.765,70.512,417.09,208.28,117.81,147.62,69.71
1580,606871.143675,38.064,85,112.82,13.991,88.902,112.916,70.347,417.45,208.76,116.83,147.82,69.56
1581,606871.151657,37.736,83,112.151,13.811,89.34,112.968,71.962,416.57,208.52,117.43,147.88,71.2
1582,606871.156038,38.76,83,112.672,14.009,88.25,113.174,70.4,417.25,208.79,115.97,148.15,69.65
1583,606871.158804,37.586,86,112.153,13.965,89.709,113.207,71.686,416.57,208.72,117.91,148.19,70.91
1584,606871.163866,39.08,83,112.004,14.058,87.829,113.142,71.916,416.38,208.85,115.45,148.11,71.21
1585,606871.16699,37.677,86,112.401,13.799,89.508,113.091,70.425,416.9,208.51,117.63,148.05,69.63
1586,606871.17555,38.498,85,111.796,13.585,88.541,113.132,72.197,416.11,208.23,116.39,148.09,71.48
1587,606871.178991,37.982,85,112.431,13.534,88.966,112.871,69.668,416.94,208.16,116.91,147.78,68.88
1588,606871.183537,37.633,83,111.442,13.274,89.344,112.816,72.377,415.64,207.82,117.45,147.69,71.63
1589,606871.187712,39.112,87,112.002,13.304,87.733,113.07,70.849,416.38,207.86,115.32,148.03,70.13
1590,606871.191093,37.78,85,111.738,12.67,89.377,113.083,71.483,416.04,207.0,117.53,148.05,70.64
1591,606871.195041,38.999,86,111.564,12.639,87.772,112.939,72.205,415.81,206.99,115.4,147.84,71.52
1592,606871.203568,37.5,82,111.788,12.326,89.445,112.743,70.824,416.1,206.57,117.58,147.6,70.05
1593,606871.216109,37.867,81,111.174,11.746,89.029,112.776,72.83,415.3,205.81,117.07,147.63,72.12
1594,606871.219393,38.975,85,111.551,12.094,87.708,112.82,71.933,415.79,206.24,115.39,147.67,71.18
1595,606871.227668,37.423,79,111.27,11.745,89.643,112.876,72.315,415.44,205.79,117.86,147.83,71.52
1596,606871.231766,38.846,78,111.029,12.065,87.882,112.838,73.822,415.11,206.23,115.57,147.7,73.17
1597,606871.235326,37.682,77,111.725,12.121,89.189,112.695,71.63,416.02,206.3,117.25,147.53,70.89
1598,606871.23912,38.09,81,111.19,12.046,88.891,112.943,73.747,415.31,206.2,116.89,147.83,73.06
1599,606871.243269,38.145,80,111.889,12.577,88.642,112.712,71.529,416.25,206.87,116.55,147.59,70.69
1600,606871.247093,37.317,83,111.326,12.391,89.697,112.784,72.866,415.49,206.65,117.94,147.64,72.12
1601,606871.255809,38.331,85,111.749,12.975,88.516,112.84,72.453,416.05,207.42,116.37,147.71,71.74
1602,606871.259491,37.348,85,111.916,12.831,89.886,113.069,72.206,416.28,207.21,118.17,148.05,71.36
1603,606871.263048,37.869,86,111.791,13.111,89.082,112.845,73.127,416.1,207.6,117.12,147.7,72.4
1604,606871.267701,37.297,83,112.359,13.3,89.961,113.087,71.94,416.84,207.85,118.25,148.02,71.16
1605,606871.270943,37.334,87,111.785,13.251,89.893,113.057,73.283,416.09,207.78,118.19,147.98,72.54
1606,606871.279564,37.516,85,112.542,13.669,89.681,113.065,71.451,417.08,208.34,117.87,148.0,70.67
1607,606871.283591,37.088,84,112.137,13.284,90.295,113.192,72.413,416.55,207.83,118.7,148.16,71.64
1608,606871.287785,37.857,84,112.636,13.659,89.432,113.271,72.163,417.2,208.32,117.55,148.25,71.4
1609,606871.295347,37.721,86,112.021,13.37,89.562,113.226,72.941,416.39,207.94,117.74,148.2,72.2
1610,606871.30342,37.045,84,112.643,13.299,90.364,113.214,71.274,417.21,207.85,118.77,148.19,70.47
1611,606871.307205,37.224,84,112.238,12.961,89.944,112.956,72.398,416.68,207.4,118.24,147.85,71.63
1612,606871.315326,36.698,82,111.797,12.643,90.627,113.03,72.682,416.1,206.98,119.15,147.95,71.9
1613,606871.319037,38.116,85,112.17,12.568,88.931,113.034,70.848,416.6,206.89,116.89,147.97,70.1
1614,606871.32306,36.308,82,112.069,12.284,90.862,112.754,71.469,416.46,206.51,119.44,147.6,70.66
1615,606871.331575,37.869,86,111.85,12.118,89.091,112.856,71.985,416.18,206.3,117.13,147.73,71.25
1616,606871.335565,36.626,81,112.313,11.858,90.737,113.062,70.027,416.8,205.94,119.25,148.07,69.16
1617,606871.339719,37.463,82,111.432,11.852,89.629,112.919,72.634,415.63,205.94,117.85,147.81,71.91
1618,606871.343203,37.629,81,112.333,11.875,89.305,112.762,69.269,416.81,205.98,117.37,147.63,68.48
1619,606871.347601,36.475,81,111.428,11.177,90.729,112.83,71.223,415.63,205.06,119.28,147.71,70.43
1620,606871.355548,38.722,81,111.772,11.874,88.241,113.102,70.456,416.08,205.98,116.0,148.07,69.74
1621,606871.359755,36.895,81,111.668,11.357,90.207,112.796,70.431,415.94,205.3,118.58,147.67,69.64
1622,606871.363363,38.191,78,111.294,11.784,88.72,112.883,71.907,415.45,205.86,116.65,147.77,71.2
1623,606871.367621,37.853,84,111.913,12.065,89.145,112.9,69.806,416.26,206.23,117.17,147.82,69.04
1624,606871.3717,37.805,83,111.254,11.934,89.248,112.958,71.598,415.4,206.06,117.34,147.88,70.87
1625,606871.383691,37.269,81,111.251,12.365,89.748,112.776,71.369,415.4,206.62,117.98,147.65,70.6
1626,606871.391705,37.387,87,111.63,12.934,89.949,113.207,70.735,415.89,207.37,118.23,148.22,69.95
1627,606871.39513,38.352,83,111.292,13.455,88.553,112.92,72.413,415.37,208.04,116.54,147.59,71.51
1628,606871.403598,37.786,85,112.104,13.642,89.346,113.053,69.655,416.51,208.3,117.41,148.02,68.86
1629,606871.40765,37.847,83,111.552,13.443,89.391,113.204,71.789,415.79,208.04,117.51,148.2,71.04
1630,606871.411558,38.47,82,112.291,14.155,88.614,113.182,70.451,416.75,208.98,116.46,148.18,69.69
1631,606871.415037,37.666,87,111.706,13.806,89.621,113.217,71.227,415.99,208.52,117.8,148.22,70.45
1632,606871.420515,38.821,85,112.01,14.238,88.295,113.328,71.589,416.38,209.09,116.06,148.35,70.86
1633,606871.42295,37.716,85,112.206,14.027,89.448,113.075,70.954,416.64,208.81,117.56,148.03,70.17
1634,606871.431126,38.34,87,112.084,13.931,88.636,113.007,72.064,416.48,208.68,116.51,147.93,71.32
1635,606871.435031,37.705,86,112.531,13.913,89.333,112.913,70.122,417.07,208.66,117.39,147.82,69.32
1636,606871.439679,37.894,84,111.797,13.375,89.253,113.101,71.773,416.11,207.95,117.33,148.06,71.02
1637,606871.443651,38.69,86,112.559,13.696,88.293,113.118,70.699,417.1,208.37,116.04,148.08,69.95
1638,606871.447355,37.911,86,112.194,13.046,89.266,113.144,71.885,416.62,207.52,117.34,148.1,71.13
1639,606871.455415,38.95,84,112.376,13.076,87.889,113.011,71.403,416.87,207.56,115.53,147.93,70.69
1640,606871.467633,38.092,83,112.231,12.557,88.873,112.923,70.908,416.68,206.88,116.82,147.82,70.16
1641,606871.471752,38.295,83,111.362,12.196,88.619,112.915,72.771,415.55,206.37,116.58,147.8,71.99
1642,606871.4753,38.66,87,111.818,12.372,88.01,112.708,70.721,416.14,206.64,115.69,147.56,70.0
1643,606871.483373,37.656,83,111.092,12.154,89.281,112.772,72.381,415.23,206.33,117.35,147.78,71.63
1644,606871.487454,39.436,85,111.297,12.386,87.362,113.114,72.222,415.46,206.65,114.87,148.07,71.56
1645,606871.491585,37.359,82,111.364,11.928,89.631,112.765,71.46,415.55,206.05,117.84,147.63,70.71
1646,606871.495863,38.497,83,110.836,12.184,88.238,112.744,73.309,414.87,206.46,115.83,147.63,72.66
1647,606871.499363,37.887,81,111.396,12.365,88.959,112.717,71.341,415.58,206.57,117.09,147.55,70.57
1648,606871.50698,38.037,83,110.731,12.253,88.942,112.926,73.094,414.72,206.47,116.96,147.83,72.4
1649,606871.511565,38.997,85,111.567,12.905,87.877,113.073,71.753,415.81,207.34,115.53,148.02,71.05
1650,606871.515674,37.588,85,111.227,12.49,89.569,113.032,72.555,415.36,206.78,117.77,147.97,71.82
1651,606871.519626,38.861,83,111.342,13.16,87.987,112.996,73.245,415.51,207.67,115.69,147.91,72.57
1652,606871.52379,37.705,84,111.495,13.096,89.542,113.176,72.223,415.71,207.58,117.72,148.16,71.48
1653,606871.531604,38.191,86,110.962,13.246,88.753,112.923,73.826,415.02,207.78,116.7,147.82,73.13
1654,606871.535797,37.72,85,111.891,13.665,89.199,112.766,71.833,416.23,208.33,117.25,147.62,71.07
1655,606871.539073,37.491,86,111.349,13.322,89.64,112.975,73.226,415.52,207.88,117.86,147.88,72.49
1656,606871.55175,38.171,81,111.74,13.731,88.996,113.203,73.415,416.03,208.42,117.01,148.17,72.7
1657,606871.55972,37.18,83,112.14,13.606,90.124,113.116,72.131,416.57,208.27,118.4,148.09,71.29
1658,606871.564557,37.811,83,111.899,13.5,89.333,113.074,73.417,416.24,208.11,117.45,148.0,72.69
1659,606871.567281,37.109,85,112.525,13.439,90.133,113.021,71.491,417.04,208.02,118.52,147.93,70.76
1660,606871.571725,37.256,86,111.664,13.037,90.029,113.111,72.775,415.93,207.5,118.36,148.06,72.02
1661,606871.574986,37.931,82,112.221,13.204,89.155,113.034,71.688,416.63,207.73,117.21,147.88,70.91
1662,606871.583536,37.203,81,112.108,12.806,90.174,113.212,72.005,416.51,207.2,118.54,148.19,71.24
1663,606871.587269,38.086,84,112.158,12.727,88.981,113.051,72.157,416.58,207.1,116.98,147.97,71.42
1664,606871.590964,36.624,80,112.176,12.559,90.658,112.96,71.698,416.63,206.9,119.08,147.87,70.78
1665,606871.595409,37.693,81,111.562,12.305,89.371,112.942,72.808,415.8,206.54,117.51,147.84,72.09
1666,606871.599151,37.497,81,112.239,12.337,89.542,112.86,71.079,416.7,206.64,117.55,147.79,70.38
1667,606871.607767,36.926,78,111.505,11.913,90.127,112.741,72.861,415.75,206.01,118.49,147.65,72.06
1668,606871.611486,38.019,79,112.193,12.048,88.992,112.961,70.334,416.64,206.17,117.04,147.89,69.44
1669,606871.615483,36.637,80,111.514,11.719,90.693,113.022,71.769,415.74,205.77,119.24,147.95,70.99
1670,606871.619549,39.039,85,111.583,12.089,87.854,113.11,72.223,415.83,206.26,115.51,148.06,71.55
1671,606871.623605,36.519,82,111.761,11.657,90.543,112.664,70.677,416.08,205.72,118.93,147.52,69.8
1672,606871.635768,37.569,85,111.908,12.113,89.228,112.575,70.147,416.26,206.29,117.29,147.38,69.37
1673,606871.639129,37.378,80,111.131,11.883,89.78,112.981,72.148,415.24,205.99,118.05,147.9,71.41
1674,606871.647829,37.383,81,111.571,12.212,89.861,113.09,71.258,415.82,206.48,117.97,148.09,70.6
1675,606871.651494,38.696,86,111.55,12.905,88.227,113.042,72.235,415.78,207.33,116.0,147.98,71.53
1676,606871.658945,37.417,84,111.811,12.956,89.663,112.892,70.564,416.13,207.4,117.85,147.8,69.78
1677,606871.663295,37.858,87,111.254,13.07,89.101,112.853,72.166,415.4,207.55,117.14,147.74,71.43
