frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2638,576678.848149,58.928,69,32.588,9.564,72.169,139.834,69.89,312.09,202.99,95.37,184.77,69.85
2639,576678.852116,58.835,71,31.712,9.648,72.026,139.179,70.37,310.94,203.1,95.22,183.7,70.36
2640,576678.855335,59.87,70,32.793,8.922,71.509,142.457,69.043,312.24,202.22,94.7,187.74,69.02
2641,576678.863871,59.106,69,31.895,8.814,72.572,141.342,68.368,311.13,202.02,95.92,186.72,68.37
2642,576678.876215,57.623,69,31.682,9.531,74.737,139.566,70.715,310.84,202.97,98.77,184.37,70.72
2643,576678.879509,58.791,58,31.423,10.012,73.193,141.254,70.999,310.43,203.68,96.8,186.0,71.1
2644,576678.88363,57.762,77,32.257,8.989,74.98,140.56,70.186,311.56,202.26,99.1,185.67,70.19
2645,576678.891864,57.947,66,31.935,9.197,74.301,140.003,70.966,311.18,202.53,98.22,184.75,70.99
2646,576678.895542,59.436,62,30.905,9.805,72.76,143.087,71.364,309.86,203.27,96.24,189.03,71.34
2647,576678.899302,59.023,64,32.434,9.346,72.138,140.159,69.95,311.85,202.72,95.34,185.15,69.94
2648,576678.904109,60.34,62,32.667,9.357,70.729,142.929,69.854,312.15,202.74,93.48,188.82,69.85
2649,576678.908085,60.621,60,32.778,9.121,70.342,143.383,69.222,312.3,202.43,92.97,189.41,69.22
2650,576678.915742,59.721,67,32.52,8.951,71.773,142.347,68.539,312.02,202.22,95.0,187.84,68.57
2651,576678.920014,58.793,71,31.906,9.478,73.221,141.317,68.709,311.17,202.88,96.81,186.42,68.73
2652,576678.923743,57.946,71,32.297,9.732,74.282,139.963,69.774,311.76,203.19,98.21,184.56,69.78
2653,576678.92796,58.049,68,31.975,10.08,74.085,139.996,70.769,311.23,203.69,97.91,184.93,70.77
2654,576678.931709,57.622,56,32.403,8.966,75.298,140.61,69.621,311.8,202.21,99.52,185.75,69.62
2655,576678.940179,57.867,78,32.634,9.227,74.809,140.649,70.873,312.11,202.55,98.92,185.54,70.86
2656,576678.943392,59.136,61,31.072,9.796,73.671,143.61,72.334,310.06,203.32,97.37,189.37,72.4
2657,576678.947728,60.058,67,31.595,10.11,71.897,144.046,71.505,310.71,203.71,95.14,189.79,71.52
2658,576678.957785,60.547,64,33.631,9.363,70.284,142.939,69.673,313.31,202.79,93.05,188.26,69.69
2659,576678.96011,60.057,64,33.58,8.98,71.409,143.065,68.675,313.35,202.24,94.37,188.98,68.67
2660,576678.96861,58.865,70,32.721,9.165,73.411,141.98,68.251,312.26,202.48,97.02,187.46,68.22
2661,576678.971763,58.198,72,32.479,9.643,74.703,141.753,69.023,311.9,203.11,98.73,187.25,69.02
2662,576678.975556,57.265,72,32.453,9.628,75.577,139.762,70.332,311.86,203.09,99.88,184.62,70.33
2663,576678.979796,58.223,58,32.105,9.99,74.444,141.365,71.106,311.23,203.68,98.37,186.22,71.22
2664,576678.98359,57.11,71,32.352,8.772,76.148,140.229,70.626,311.73,201.96,100.64,185.25,70.62
2665,576678.992508,57.722,67,32.342,8.88,74.56,139.619,71.378,311.71,202.1,98.54,184.45,71.37
2666,576678.995631,59.945,66,31.153,9.634,72.395,144.55,71.521,310.15,203.1,95.68,190.95,71.52
2667,576678.999959,59.451,67,32.781,9.502,71.248,140.177,69.765,312.3,202.93,94.16,185.17,69.76
2668,576679.004005,59.542,66,31.741,9.789,70.604,139.285,70.576,310.87,203.34,93.31,183.85,70.61
2669,576679.008251,60.448,72,32.773,8.676,70.394,142.726,68.964,312.25,201.86,93.06,188.39,68.97
2670,576679.015962,59.045,72,31.658,8.658,72.253,140.471,68.064,310.83,201.81,95.5,185.58,68.07
2671,576679.0197,58.507,73,31.608,9.103,73.762,141.199,68.962,310.75,202.4,97.52,186.19,69.0
2672,576679.023835,57.95,71,31.773,9.392,74.462,140.318,70.16,311.01,202.76,98.43,185.21,70.19
2673,576679.028196,57.871,66,31.426,9.546,74.472,140.032,71.327,310.51,202.98,98.42,184.98,71.33
2674,576679.031867,57.893,62,32.446,8.403,75.403,141.869,70.286,311.85,201.47,99.66,187.4,70.28
2675,576679.043998,59.29,64,30.557,9.219,73.842,144.594,72.28,309.31,202.56,97.63,190.68,72.27
2676,576679.047571,59.748,61,30.745,9.708,72.398,143.703,71.822,309.67,203.16,95.7,189.63,71.85
2677,576679.051683,58.938,70,31.192,9.65,71.888,139.327,71.58,310.2,203.12,95.01,184.05,71.58
2678,576679.055803,59.832,68,32.653,8.872,71.286,141.851,70.149,312.11,202.08,94.29,187.31,70.15
2679,576679.060173,59.737,70,32.27,8.649,71.729,142.327,69.369,311.62,201.8,94.8,188.02,69.37
2680,576679.068433,58.805,67,31.425,8.837,73.266,141.453,68.722,310.59,202.02,96.85,186.64,68.71
2681,576679.07153,58.24,69,31.343,9.339,74.523,141.581,69.41,310.41,202.71,98.5,187.03,69.41
2682,576679.075375,57.057,70,31.501,9.524,75.737,139.272,70.586,310.61,202.95,100.09,183.98,70.59
2683,576679.080493,57.565,61,30.974,9.933,75.244,140.29,71.499,309.91,203.5,99.44,185.32,71.5
2684,576679.083999,56.381,61,31.715,8.758,76.711,138.551,69.66,310.85,201.9,101.54,183.0,69.7
2685,576679.087754,57.023,79,31.452,8.844,76.258,140.103,71.357,310.54,202.05,100.79,185.09,71.35
2686,576679.096261,58.438,58,30.943,9.291,74.517,142.366,71.708,310.02,202.63,98.49,187.67,71.62
2687,576679.099774,59.31,69,30.616,9.648,72.932,142.896,71.354,309.44,203.12,96.39,188.78,71.35
2688,576679.103674,58.844,71,30.876,9.634,72.034,139.231,71.153,309.78,203.1,95.2,183.93,71.16
2689,576679.108143,60.451,65,32.143,8.979,70.596,143.148,69.481,311.43,202.25,93.28,189.26,69.49
2690,576679.11262,59.594,74,31.832,8.798,72.026,142.308,68.674,311.11,202.03,95.37,187.75,68.7
2691,576679.12045,58.865,67,31.253,9.114,73.675,142.49,68.308,310.26,202.43,97.4,188.05,68.32
2692,576679.132176,58.607,52,31.6,9.462,74.407,142.843,70.936,310.77,202.89,98.35,188.7,70.98
2693,576679.136561,57.246,71,31.862,8.74,76.014,140.496,70.866,311.01,201.89,100.59,185.48,70.9
2694,576679.144655,57.792,66,32.166,8.821,74.572,139.913,71.441,311.51,201.99,98.54,184.79,71.48
2695,576679.147746,60.098,58,30.958,9.723,72.472,145.375,71.515,309.99,203.15,95.89,191.48,71.55
2696,576679.151869,59.172,65,32.305,9.742,71.647,139.808,70.279,311.67,203.24,94.69,184.68,70.27
2697,576679.155338,59.963,65,32.902,9.276,71.009,141.861,69.428,312.42,202.62,93.92,187.34,69.45
2698,576679.159764,60.443,67,33.214,8.745,70.664,143.252,68.347,312.85,201.95,93.42,188.96,68.35
2699,576679.16397,59.165,73,32.922,8.561,72.796,142.024,67.587,312.49,201.69,96.21,187.61,67.58
2700,576679.17222,58.115,72,32.476,9.046,74.653,141.332,68.087,312.04,202.26,98.72,186.1,68.1
2701,576679.175481,57.333,70,32.641,9.424,75.658,140.172,69.608,312.15,202.78,99.96,185.05,69.65
2702,576679.179699,57.707,63,32.156,9.89,74.913,140.223,70.842,311.57,203.44,99.09,184.97,70.78
2703,576679.184118,57.224,59,32.231,8.898,75.77,139.963,69.633,311.58,202.12,100.14,184.91,69.64
2704,576679.187449,58.082,74,32.843,9.276,74.416,140.752,70.582,312.36,202.62,98.39,185.73,70.58
2705,576679.196421,59.564,61,31.41,9.821,72.928,143.96,71.583,310.41,203.4,96.36,190.03,71.64
2706,576679.199904,60.361,64,32.078,10.09,71.078,143.726,70.571,311.43,203.67,93.96,189.64,70.6
2707,576679.203281,59.521,71,32.332,10.071,70.725,139.436,70.534,311.7,203.68,93.47,184.19,70.54
2708,576679.212101,59.867,71,33.355,9.011,71.498,142.425,68.503,313.03,202.31,94.59,187.94,68.5
2709,576679.219464,59.122,69,32.545,9.267,72.923,142.093,68.632,312.04,202.6,96.4,187.52,68.61
2710,576679.227666,58.229,70,32.487,9.806,73.701,139.976,70.94,311.9,203.33,97.4,184.89,70.94
2711,576679.231307,57.452,59,32.792,8.5,74.457,138.394,68.439,312.38,201.6,98.41,182.97,68.49
2712,576679.236002,58.362,72,32.898,8.823,73.843,140.773,70.372,312.39,202.04,97.62,185.78,70.34
2713,576679.240144,58.651,66,32.787,9.085,73.3,140.894,71.001,312.3,202.37,96.88,186.12,70.99
2714,576679.248584,59.854,59,31.384,9.876,72.24,143.847,71.63,310.43,203.43,95.5,189.84,71.64
2715,576679.251858,59.303,66,32.99,9.579,71.484,140.028,70.486,312.5,203.02,94.55,185.02,70.55
2716,576679.255924,59.878,68,33.054,9.082,71.373,142.223,70.627,312.62,202.39,94.35,187.74,70.63
2717,576679.259936,60.081,65,32.564,8.939,70.916,142.178,69.719,311.94,202.22,93.75,187.56,69.74
2718,576679.263824,59.673,69,32.259,8.562,72.095,142.782,69.132,311.7,201.67,95.37,188.31,69.15
2719,576679.272246,58.591,72,31.422,9.194,73.669,141.36,69.378,310.45,202.58,97.45,186.36,69.44
2720,576679.275449,57.791,72,31.544,9.419,74.728,140.198,70.399,310.67,202.81,98.76,185.2,70.4
2721,576679.279803,57.557,67,30.941,9.84,74.937,139.688,71.409,309.99,203.34,99.06,184.33,71.33
2722,576679.284261,57.075,57,31.617,8.624,76.468,140.686,70.105,310.84,201.77,101.08,185.83,70.2
2723,576679.287553,57.143,76,31.247,9.1,76.143,140.344,71.315,310.24,202.42,100.77,185.11,71.31
2724,576679.299771,59.115,70,29.87,9.998,73.265,142.73,72.173,308.51,203.56,96.85,188.4,72.15
2725,576679.303409,58.753,70,30.018,9.991,72.397,139.568,71.866,308.7,203.55,95.71,184.19,71.88
2726,576679.307681,59.985,68,31.325,9.284,71.23,142.397,70.491,310.39,202.62,94.08,188.29,70.51
2727,576679.311984,60.023,66,31.067,9.038,71.421,142.941,69.389,309.95,202.33,94.4,188.63,69.34
2728,576679.316244,58.768,71,30.517,9.308,73.19,141.156,68.753,309.31,202.67,96.74,186.32,68.71
2729,576679.323755,58.196,69,30.346,9.728,74.608,141.568,69.323,309.15,203.19,98.63,186.84,69.35
2730,576679.327615,56.898,70,30.726,9.549,76.176,139.481,70.598,309.59,202.99,100.71,184.05,70.61
2731,576679.331676,57.317,62,30.23,10.081,75.634,140.065,71.95,308.99,203.66,99.97,184.82,72.0
2732,576679.335383,56.503,65,31.124,8.796,77.505,140.436,71.047,310.07,202.0,102.47,185.4,71.06
2733,576679.340656,56.946,76,31.084,9.096,76.457,140.18,71.928,310.03,202.39,101.07,185.11,71.92
2734,576679.348006,59.007,62,30.28,9.644,74.348,144.383,72.517,308.93,203.15,98.22,190.52,72.51
2735,576679.351861,59.21,66,30.718,9.885,72.668,141.96,71.561,309.64,203.4,96.04,187.48,71.58
2736,576679.355313,58.992,68,31.227,10.029,71.656,139.097,71.099,310.24,203.63,94.7,183.75,71.1
2737,576679.359963,59.995,69,32.783,8.972,71.351,142.682,68.971,312.3,202.22,94.35,188.35,68.99
2738,576679.363388,59.12,71,32.728,8.604,73.038,142.307,67.845,312.29,201.7,96.54,187.78,67.88
2739,576679.371657,57.935,68,32.404,8.88,75.299,141.837,67.828,311.78,202.12,99.54,187.2,67.83
2740,576679.375378,56.89,69,32.645,8.917,76.71,140.433,68.927,312.17,202.13,101.4,185.35,68.95
2741,576679.384394,57.855,57,32.231,9.581,74.886,140.744,71.093,311.63,203.0,99.01,185.76,71.07
2742,576679.389298,57.1,80,33.162,8.481,76.08,140.066,70.32,312.8,201.57,100.55,185.03,70.31
2743,576679.391402,58.46,63,32.973,8.802,74.125,141.704,70.582,312.63,201.99,97.99,186.73,70.51
2744,576679.400101,59.872,64,32.192,9.27,72.16,143.766,70.414,311.52,202.62,95.37,189.9,70.41
2745,576679.403555,59.14,70,33.067,9.096,71.49,139.374,69.824,312.73,202.34,94.53,184.16,69.75
2746,576679.407506,60.541,65,34.227,8.466,70.402,143.155,68.636,314.15,201.59,93.07,188.89,68.64
2747,576679.411564,60.225,64,34.227,8.146,71.197,143.373,67.853,314.22,201.13,94.08,189.34,67.87
2748,576679.415871,58.358,71,33.763,8.209,73.499,140.104,67.723,313.59,201.19,97.15,184.91,67.79
2749,576679.424773,58.213,74,33.194,8.897,74.555,141.534,68.532,312.9,202.1,98.55,186.78,68.55
2750,576679.427382,57.379,70,33.346,9.167,75.263,139.612,70.178,313.0,202.48,99.5,184.41,70.22
2751,576679.431634,58.317,59,32.706,9.771,73.925,140.749,71.099,312.23,203.27,97.71,185.74,71.12
2752,576679.435546,57.8,73,33.269,8.635,74.938,140.628,70.285,312.94,201.78,99.04,185.76,70.28
2753,576679.440127,58.098,67,33.142,8.829,73.794,139.637,71.163,312.77,202.04,97.53,184.47,71.15
2754,576679.448597,60.353,57,31.875,9.653,71.763,145.078,71.374,311.18,203.09,94.87,191.29,71.4
2755,576679.451565,59.598,68,33.069,9.819,70.701,139.708,70.148,312.68,203.35,93.44,184.54,70.14
2756,576679.455276,60.053,60,32.575,9.903,70.1,140.426,70.172,311.97,203.48,92.65,185.33,70.17
2757,576679.46049,60.966,64,33.404,9.26,69.605,143.418,69.003,313.11,202.64,92.06,189.36,68.99
2758,576679.468866,58.786,72,31.616,9.612,73.04,140.941,68.875,310.75,203.08,96.55,186.09,68.87
2759,576679.47584,58.377,73,31.814,9.854,73.81,140.773,70.12,311.07,203.37,97.57,185.82,70.14
2760,576679.480008,58.038,69,31.34,10.044,74.114,140.005,71.364,310.39,203.64,97.95,184.94,71.37
2761,576679.483545,57.424,59,31.664,8.993,75.591,140.393,70.55,310.87,202.26,100.0,185.26,70.47
2762,576679.488343,57.739,78,31.756,9.272,75.025,140.554,71.46,310.94,202.62,99.16,185.68,71.46
2763,576679.491473,58.511,63,31.482,9.633,73.921,141.521,71.94,310.62,203.1,97.72,186.61,71.9
2764,576679.500314,59.657,61,30.605,10.137,72.252,143.025,72.269,309.53,203.74,95.52,188.61,72.23
2765,576679.503494,59.127,69,31.491,9.873,71.843,140.009,71.292,310.6,203.41,94.95,184.96,71.29
2766,576679.507656,60.106,67,32.42,9.512,70.837,142.131,70.746,311.81,202.96,93.65,187.75,70.71
2767,576679.511487,60.14,68,31.97,9.117,71.066,142.735,69.789,311.26,202.4,93.94,188.44,69.8
2768,576679.516136,59.104,71,31.45,9.049,72.898,141.969,69.184,310.58,202.32,96.36,187.42,69.17
2769,576679.523594,58.138,73,31.121,9.524,74.662,141.44,69.61,310.11,202.93,98.74,186.77,69.61
2770,576679.527625,56.949,75,31.362,9.718,76.105,139.544,70.891,310.42,203.21,100.58,184.34,70.89
2771,576679.531758,57.097,63,30.974,10.117,75.87,139.667,71.916,310.03,203.69,100.32,184.15,71.92
2772,576679.535736,56.305,64,31.059,8.83,77.36,139.445,70.492,310.03,202.03,102.25,184.23,70.5
2773,576679.540085,57.09,77,31.49,9.04,76.35,140.524,71.521,310.56,202.31,100.93,185.55,71.51
2774,576679.543475,59.072,56,30.311,9.597,74.662,145.266,72.352,308.92,203.05,98.74,191.77,72.36
2775,576679.552848,58.422,70,31.716,9.635,73.392,140.154,70.857,310.9,203.1,97.0,185.15,70.85
2776,576679.564904,59.239,71,32.266,8.641,73.013,142.756,68.47,311.65,201.78,96.52,188.45,68.46
2777,576679.567889,58.283,66,31.68,9.081,74.773,142.23,68.384,310.9,202.36,98.85,187.7,68.36
2778,576679.576104,57.535,72,31.75,9.494,75.73,141.082,69.414,310.94,202.91,100.09,186.37,69.41
2779,576679.579576,57.1,68,31.612,9.74,75.727,139.417,71.043,310.79,203.23,100.08,184.12,71.01
2780,576679.584077,58.367,56,31.641,10.051,74.013,141.119,71.363,310.69,203.7,97.79,186.14,71.39
2781,576679.588066,57.638,77,32.588,8.922,75.042,140.196,70.372,312.04,202.16,99.18,185.2,70.37
2782,576679.592196,57.658,61,32.145,9.077,74.098,138.507,71.661,311.39,202.4,97.91,183.21,71.6
2783,576679.595678,59.809,63,31.453,9.782,72.205,143.584,70.951,310.63,203.25,95.45,189.4,70.97
2784,576679.603736,59.512,68,32.028,9.696,71.419,140.766,70.593,311.41,203.13,94.41,185.82,70.6
2785,576679.607716,60.153,65,33.672,8.864,70.693,142.044,69.508,313.48,202.09,93.43,187.65,69.5
2786,576679.611518,60.262,64,33.358,8.57,70.926,142.983,68.73,313.06,201.7,93.73,188.87,68.73
2787,576679.615789,58.829,70,32.449,8.703,72.828,140.705,68.096,311.9,201.87,96.24,185.82,68.07
2788,576679.619928,58.261,73,32.569,9.153,74.281,141.206,69.119,312.16,202.44,98.19,186.16,69.05
2789,576679.628591,57.519,70,32.616,9.339,75.04,139.734,70.335,312.08,202.71,99.17,184.58,70.33
2790,576679.631306,58.361,57,32.479,9.583,74.259,141.565,71.047,311.97,203.0,98.19,186.66,71.04
2791,576679.63688,57.387,61,32.526,8.477,75.69,140.437,70.097,312.06,201.57,100.06,185.71,70.19
2792,576679.644155,59.83,60,31.139,9.413,73.282,145.817,71.596,310.13,202.81,96.85,192.62,71.59
2793,576679.651626,59.713,66,31.74,9.609,71.925,142.616,70.933,310.92,203.07,95.06,188.4,70.93
2794,576679.655695,59.221,68,31.739,9.649,71.299,139.329,71.0,310.92,203.13,94.23,184.05,71.0
2795,576679.659687,60.456,67,32.975,8.737,70.645,143.268,69.257,312.56,201.92,93.37,189.26,69.25
2796,576679.664311,59.629,69,32.387,8.728,72.06,142.526,68.554,311.82,201.91,95.33,188.1,68.57
2797,576679.667996,58.626,73,31.526,9.287,73.697,141.555,68.702,310.56,202.67,97.43,186.67,68.69
2798,576679.672487,57.883,73,31.754,9.637,74.57,140.262,69.703,311.13,203.06,98.66,184.77,69.69
2799,576679.680695,57.785,66,31.264,9.867,74.606,139.95,71.029,310.24,203.42,98.6,184.95,71.07
2800,576679.683481,57.089,55,31.701,8.743,75.746,139.41,69.374,310.88,201.92,100.11,184.18,69.37
2801,576679.687819,57.527,70,31.749,9.143,74.942,139.582,70.308,310.94,202.44,99.12,184.5,70.4
2802,576679.691659,58.413,65,31.447,9.448,74.013,141.3,71.274,310.55,202.85,97.86,186.39,71.28
2803,576679.695501,59.32,62,30.992,9.898,72.612,142.31,71.76,310.08,203.41,96.03,187.14,71.68
2804,576679.704634,59.435,65,31.471,9.954,71.628,140.857,71.073,310.67,203.48,94.64,186.37,71.01
2805,576679.707638,59.932,66,32.189,9.512,71.052,141.814,70.524,311.36,202.96,94.06,186.94,70.57
2806,576679.711727,60.393,65,32.44,9.21,70.705,143.113,69.588,311.82,202.55,93.42,189.19,69.59
2807,576679.71719,59.37,70,31.871,9.074,72.43,142.163,68.822,311.13,202.35,95.75,187.68,68.83
2808,576679.720418,58.262,75,31.401,9.541,74.267,141.183,69.168,310.55,202.98,98.19,186.39,69.16
2809,576679.731848,57.638,64,31.113,9.952,74.98,140.078,71.465,310.09,203.52,99.09,185.04,71.47
2810,576679.736089,57.615,62,32.164,8.8,75.967,141.835,70.326,311.48,201.99,100.41,187.36,70.32
2811,576679.739377,57.468,77,31.829,9.163,75.542,140.473,70.922,311.01,202.48,99.87,185.48,70.92
2812,576679.743793,58.484,59,30.475,9.755,74.71,142.92,72.269,309.2,203.27,98.83,187.99,72.29
2813,576679.747745,59.528,64,30.619,10.071,72.995,143.939,71.192,309.38,203.69,96.47,190.31,71.2
2814,576679.755868,58.701,69,31.044,10.093,72.295,139.163,71.28,310.03,203.7,95.56,183.76,71.28
2815,576679.760098,60.131,67,32.442,9.117,71.104,142.772,69.581,311.8,202.43,93.99,188.43,69.55
2816,576679.763517,59.841,67,32.084,8.782,71.674,142.664,68.608,311.35,201.98,94.81,187.87,68.61
2817,576679.76804,59.165,67,31.565,8.982,73.064,142.545,68.435,310.76,202.23,96.59,188.1,68.4
2818,576679.771668,58.466,71,31.534,9.455,74.229,141.927,68.939,310.72,202.82,98.12,187.29,68.97
2819,576679.78009,57.367,67,32.015,9.455,75.141,139.342,70.176,311.32,202.85,99.32,183.98,70.16
2820,576679.783572,58.579,53,31.91,9.733,74.11,142.158,71.06,311.19,203.22,97.94,187.72,71.03
2821,576679.787468,57.323,72,32.164,8.797,75.857,140.503,70.87,311.44,201.94,100.42,185.37,70.89
2822,576679.792305,58.054,71,32.064,9.08,74.58,140.953,71.345,311.43,202.38,98.5,186.13,71.29
2823,576679.795465,59.707,59,31.04,9.728,72.705,144.136,72.009,309.81,203.32,96.07,190.08,72.11
2824,576679.803439,59.156,68,32.845,9.43,71.834,140.109,70.408,312.39,202.83,94.94,185.08,70.4
2825,576679.816373,59.571,70,32.828,8.671,72.335,142.822,68.303,312.4,201.82,95.63,188.5,68.29
2826,576679.81967,58.177,72,32.382,9.191,74.474,141.238,68.635,311.78,202.51,98.49,186.17,68.62
2827,576679.823374,57.36,71,32.462,9.382,75.552,140.079,69.92,311.97,202.7,99.98,184.59,69.96
2828,576679.832648,57.398,66,32.062,9.748,75.393,139.927,71.192,311.34,203.25,99.63,184.83,71.19
2829,576679.836073,57.009,62,32.374,8.727,76.409,140.326,69.944,311.76,201.9,100.99,185.38,69.95
2830,576679.839782,57.47,78,32.462,9.07,75.491,140.384,70.821,311.87,202.35,99.77,185.45,70.82
2831,576679.843691,58.877,58,31.034,9.764,73.907,142.989,72.127,309.89,203.3,97.7,188.52,72.12
2832,576679.848252,59.295,67,31.549,9.978,72.23,141.454,71.291,310.68,203.56,95.49,186.59,71.29
2833,576679.856794,59.239,69,31.903,9.94,71.433,139.664,70.712,311.23,203.43,94.47,184.69,70.63
2834,576679.860018,60.61,66,33.323,9.019,70.448,143.552,69.146,312.94,202.3,93.14,189.35,69.15
2835,576679.86396,59.63,69,32.7,8.908,71.884,142.179,68.316,312.18,202.17,95.11,187.48,68.3
2836,576679.867635,58.396,68,31.786,9.201,73.731,140.695,68.171,310.99,202.51,97.55,185.53,68.15
2837,576679.872014,58.072,74,32.044,9.544,74.619,141.097,69.394,311.33,202.98,98.62,186.39,69.39
2838,576679.880481,57.538,64,32.222,9.648,74.686,139.147,70.362,311.56,203.12,98.7,183.81,70.36
2839,576679.886103,58.317,55,31.584,10.1,73.366,139.687,71.722,310.75,203.69,96.9,184.3,71.83
2840,576679.88997,57.638,74,31.977,8.782,75.236,140.557,70.683,311.25,201.99,99.5,185.65,70.7
2841,576679.900118,59.23,70,32.233,9.418,71.561,139.881,70.285,311.57,202.74,94.72,184.89,70.26
2842,576679.908123,59.773,70,32.245,9.111,71.128,141.285,70.216,311.59,202.41,94.01,186.65,70.21
2843,576679.911732,60.321,67,32.408,8.788,70.624,142.635,69.512,311.86,201.97,93.37,188.2,69.51
2844,576679.915923,58.958,72,31.598,8.703,72.513,140.622,68.643,310.76,201.87,95.86,185.52,68.6
2845,576679.920694,58.384,70,31.323,9.138,74.076,141.305,69.304,310.35,202.45,97.92,186.55,69.29
2846,576679.923873,57.566,72,31.478,9.387,75.133,140.088,70.431,310.66,202.75,99.32,184.82,70.4
2847,576679.931867,57.522,70,31.135,9.65,75.134,139.919,71.595,310.08,203.17,99.24,184.79,71.66
2848,576679.935713,56.677,60,31.565,8.548,75.911,138.181,69.487,310.7,201.66,100.33,182.56,69.49
2849,576679.939732,57.57,77,31.657,8.926,75.268,140.353,71.345,310.78,202.15,99.53,185.43,71.38
2850,576679.943397,58.231,60,31.594,9.25,73.915,140.391,71.826,310.84,202.58,97.69,185.21,71.76
2851,576679.947362,59.683,67,30.505,10.026,72.298,143.226,71.694,309.45,203.56,95.61,188.71,71.7
2852,576679.955719,58.885,71,31.319,9.929,71.934,139.205,71.063,310.46,203.44,95.1,183.91,70.96
2853,576679.959383,59.604,63,32.542,9.379,71.345,141.007,69.837,312.04,202.75,94.31,186.09,69.83
2854,576679.963436,59.942,66,32.364,9.05,71.719,143.187,69.092,311.78,202.32,94.8,189.02,69.1
2855,576679.968277,58.371,73,31.616,9.263,73.723,140.579,68.518,310.69,202.62,97.43,185.54,68.47
2856,576679.971493,58.08,72,31.624,9.701,74.818,141.503,69.358,310.78,203.19,98.88,186.93,69.35
2857,576679.975442,57.185,73,31.857,9.701,75.654,139.603,70.622,311.08,203.19,99.98,184.41,70.62
2858,576679.98799,56.709,69,31.966,8.999,76.621,139.594,70.476,311.21,202.25,101.29,184.24,70.45
2859,576679.991824,57.638,73,32.206,9.276,75.26,140.603,70.99,311.5,202.63,99.5,185.52,71.03
2860,576679.996438,58.634,60,32.665,9.634,73.588,141.38,70.817,312.3,203.09,97.24,186.37,70.71
2861,576679.99956,59.2,64,32.317,9.923,72.388,141.373,70.563,311.76,203.46,95.68,186.54,70.56
2862,576680.008204,59.121,67,31.923,10.229,71.438,139.192,70.927,311.22,203.81,94.52,183.92,70.84
2863,576680.011715,60.42,65,33.326,9.094,70.91,143.649,68.926,312.88,202.43,93.81,189.31,68.94
2864,576680.01582,59.462,72,33.113,8.821,72.421,142.532,68.058,312.8,202.03,95.78,188.13,68.07
2865,576680.019585,58.35,72,32.476,9.272,74.175,141.358,67.971,311.86,202.65,98.05,186.57,67.99
2866,576680.023599,57.725,73,32.857,9.392,74.968,140.394,69.104,312.4,202.78,99.08,185.45,69.1
2867,576680.028022,57.726,67,32.564,9.537,74.799,140.083,70.399,312.01,202.98,98.85,185.03,70.4
2868,576680.035731,57.021,55,32.698,8.269,75.709,139.088,68.602,312.19,201.29,100.07,183.74,68.6
2869,576680.040001,57.601,79,33.333,8.648,75.224,140.391,70.27,313.02,201.8,99.42,185.45,70.27
2870,576680.044022,58.48,63,32.431,9.007,74.247,142.021,71.344,311.9,202.29,98.11,186.91,71.2
2871,576680.047351,59.35,68,32.714,9.381,72.3,141.821,71.098,312.39,202.73,95.64,186.49,71.06
2872,576680.051624,59.38,72,32.661,9.422,71.127,139.644,71.105,312.13,202.83,94.0,184.46,71.11
2873,576680.060158,60.47,65,34.268,8.661,69.927,141.873,69.485,314.27,201.82,92.42,187.4,69.48
2874,576680.07164,58.459,72,33.112,8.97,73.967,141.398,69.133,312.85,202.19,97.82,186.3,69.11
2875,576680.076043,57.466,72,33.179,9.035,75.055,139.561,70.411,312.82,202.31,99.19,184.34,70.41
2876,576680.08484,58.3,58,33.14,9.211,74.398,141.581,70.888,312.83,202.52,98.36,186.75,70.89
2877,576680.087477,57.108,70,32.997,8.407,75.882,139.734,70.272,312.58,201.48,100.29,184.59,70.27
2878,576680.09228,57.816,71,32.826,8.704,74.875,140.573,71.169,312.39,201.89,98.87,185.73,71.13
2879,576680.095582,59.385,62,31.833,9.272,73.316,143.963,71.749,311.11,202.6,96.94,189.63,71.73
2880,576680.09966,59.003,69,32.991,9.232,72.085,139.973,70.509,312.58,202.57,95.27,184.89,70.5
2881,576680.10392,59.263,69,31.841,9.616,71.102,139.114,71.004,311.05,203.08,93.97,183.76,71.01
2882,576680.111927,60.26,68,32.959,8.588,70.868,142.861,69.15,312.48,201.77,93.75,188.46,69.15
2883,576680.11556,59.491,69,32.421,8.448,72.314,142.442,68.444,311.87,201.58,95.71,187.85,68.52
2884,576680.119987,58.201,70,31.411,9.192,74.376,141.145,68.781,310.6,202.47,98.35,186.1,68.78
2885,576680.124799,57.736,73,31.351,9.536,75.116,140.714,69.863,310.41,202.97,99.28,185.89,69.86
2886,576680.128515,57.369,66,30.918,9.791,75.274,139.598,71.538,309.84,203.31,99.48,184.41,71.54
2887,576680.135995,56.79,57,30.833,8.662,76.52,139.71,70.421,309.76,201.79,101.16,184.48,70.44
2888,576680.139681,57.552,75,31.102,9.02,75.386,140.507,71.499,310.08,202.28,99.64,185.63,71.5
2889,576680.143702,58.348,65,30.795,9.367,74.04,141.093,71.97,309.79,202.75,97.81,186.22,71.89
2890,576680.151882,59.118,70,30.989,9.792,71.909,140.1,71.064,310.04,203.24,95.09,185.3,71.0
